init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
37 7 9 38 35 29 16 30 45 14 30 51,0 4 15 22 41 42 9 41 28 21 47 11,1,0,75,0,22,30 32 31 14 17 18 25 24 23 7 9 8 10,0 0 41 2 2 28 16 4 30 6 49 37 34,3,1,0
33 8 37 10 25 29 40 42 50 1 28 30 11,4 6 38 43 39 37 21 47 19 1 42 10,8,0,75,0,3,29 28 30 8 10 9 7 37 50 11 40 42 34,21 47 39 1 42 4 43 6 19 32 33 38 37,2,1,1
20 34 10 48 8 11 15 13 47 25 44 12,41 38 14 12 23 4 25 18 27 49 29 30 1,2,0,2,0,21,10 11 9 15 25 23 22 29 30 31 8 28 7,38 27 26 18 20 19 41 47 34 1 28 40 13,2,2,0
37 0 15 9 22 2 9 27 41 11 16 30,1 49 34 45 35 32 28 18 43 26 19 7 42,12,0,80,0,16,39 41 40 25 13 15 16 52 27 29 19 6 32,18 20 26 1 28 42 7 11 22 9 23 2 22,1,2,1
28 8 40 23 25 49 31 45 20 10 42 2,22 0 14 10 49 24 37 5 17 38 13 4,18,14,0,1,20,23 20 22 21 8 10 5 13 25 44 28 42 29,39 41 40 5 15 14 17 28 41 15 31 4 6,1,2,1
31 27 19 2 36 10 46 7 52 9 17 37 40,30 6 26 27 8 1 14 47 48 45 1 44 40,39,0,48,0,5,7 10 9 8 52 17 19 46 47 45 52 2 28,26 27 28 1 14 1 40 27 3 30 44 31 6,2,1,1
11 33 3 47 45 5 5 15 28 19 35 13 31,18 49 51 25 32 51 47 16 0 6 25 9,46,0,80,0,16,15 16 17 33 28 29 33 2 3 5 52 5 31,49 50 30 32 0 18 6 19 25 47 35 11 23,1,2,1
49 13 52 52 43 48 30 23 26 39 38 26,17 39 20 45 47 1 7 15 17 11 49 22 28,3,0,71,0,2,49 48 47 52 26 38 13 39 26 23 21 22 52,17 15 16 39 1 28 17 45 20 7 47 11 49,2,1,1
48 43 34 14 8 3 20 20 41 30 47 7 40,32 28 5 44 35 43 38 4 16 0 3 47 27,41,80,0,1,13,7 9 48 47 52 34 47 14 40 30 38 35 20,5 4 3 6 28 33 31 2 20 33 16 3 28,1,1,2
34 41 27 9 19 6 49 33 21 7 30 6,18 37 23 26 12 8 10 47 20 21 52 50,28,0,7,0,22,6 7 8 41 50 48 51 2 27 1 42 16 29,23 22 24 52 10 12 21 20 22 19 13 26 14,1,1,2
18 38 41 20 27 32 51 9 1 9 17 46 40,39 27 23 43 37 3 15 47 1 36 22 18 29,14,0,69,0,10,41 40 42 27 51 50 1 18 20 38 36 37 1,27 39 13 15 3 29 43 17 17 18 44 7 23,2,2,0
48 52 2 27 46 5 32 31 24 15 50 37 4,50 0 17 11 43 32 23 13 21 35 12 37,41,0,46,0,18,43 44 45 52 2 48 51 15 27 40 32 19 45,35 37 38 36 0 13 14 17 43 4 30 5 32,1,1,2
40 4 39 44 6 40 47 16 49 35 17 16 32,7 23 30 20 2 3 2 43 0 1 14 37 1,23,0,2,0,18,39 40 51 49 35 37 34 4 17 30 41 43 49,2 3 1 16 36 17 14 1 40 30 43 4 39,1,2,1
50 22 0 36 7 26 33 10 24 43 24 35,19 30 8 21 34 52 20 5 22 48 50 51,1,80,0,1,17,33 32 0 26 3 6 46 22 10 24 21 37 24,48 50 51 49 52 35 34 40 30 43 18 5 44,1,1,2
41 13 51 36 0 38 42 18 15 4 12 24 30,2 25 3 49 46 11 23 1 8 17 36 6 14,43,0,80,0,20,51 49 48 50 4 12 0 14 17 40 15 41 28,3 1 18 20 14 42 3 18 6 46 23 12 41,1,1,2
40 26 24 14 41 12 15 28 33 10 39 35 13,45 34 43 16 47 20 44 42 23 20 35 41 39,7,14,0,1,7,24 23 22 12 33 10 41 39 40 26 14 15 3,43 42 44 45 47 20 41 20 39 34 35 37 36,2,2,0
3 14 24 21 12 23 2 50 47 30 35 27,13 6 35 9 28 45 32 50 9 16 1 38,0,62,0,1,59,39 0 52 14 41 29 3 30 30 18 32 19 38,5 6 7 4 13 1 12 2 15 28 29 16 42,1,1,2
31 24 16 22 6 29 45 32 27 16 18 50 41,8 1 44 40 29 51 7 28 4 9 25 20,6,7,0,1,15,18 19 17 32 6 24 45 40 41 52 13 14 5,8 7 9 51 50 52 26 28 27 38 1 14 19,2,1,1
50 13 36 13 43 47 22 2 36 31 38 23 9,43 14 12 51 0 26 2 19 0 23 27 24 1,1,79,0,1,10,36 38 37 13 43 43 31 45 50 47 22 36 51,0 2 1 12 14 4 6 27 26 28 24 23 22,3,1,0
33 40 20 23 0 12 17 29 47 35 13 14 14,10 25 27 33 50 52 10 34 3 1 37 18,39,0,3,0,20,17 18 16 0 14 15 25 52 33 20 0 3 2,10 12 11 26 27 29 10 23 49 9 35 22 14,1,2,1
39 5 8 15 28 47 20 10 2 29 29 21 0,17 48 24 10 34 16 38 43 36 48 7 49,45,0,3,0,40,2 4 3 28 19 26 29 5 44 18 30 43 52,15 16 17 4 5 3 41 28 15 42 29 16 1,1,1,2
2 43 36 11 38 37 7 12 9 39 33 42 13,12 14 25 1 34 51 30 13 46 39 31 15 45,17,0,2,0,12,36 38 37 43 11 12 8 7 6 9 8 52 11,14 13 15 46 45 44 25 30 12 1 14 27 39,2,2,0
23 18 48 29 8 10 31 47 22 46 25 41,3 45 29 1 19 5 36 43 36 40 1 44,37,0,73,0,14,48 47 46 23 22 21 20 11 18 31 3 42 52,43 40 41 42 3 29 5 45 19 36 23 10 12,2,0,2
33 14 51 45 25 35 41 36 51 39 35 46 16,31 14 2 19 48 33 37 41 44 22 4 11,43,0,9,0,20,39 40 51 41 17 5 6 52 15 16 45 46 47,33 34 36 35 4 14 25 30 48 22 26 14 2,2,2,0
25 40 16 24 36 13 29 48 46 38 5 18,49 50 29 13 2 31 10 31 41 8 22 10,44,80,0,1,12,25 40 24 36 13 46 38 5 8 22 2 49 12,18 20 19 31 50 48 31 29 30 10 8 9 5,3,1,0
2 8 18 24 44 43 27 34 41 29 48 47,16 6 34 15 51 14 12 7 20 20 17 43 48,15,0,14,0,14,48 47 46 2 24 23 8 34 41 43 44 45 28,30 31 29 15 6 7 17 43 4 13 26 14 18,2,1,1
5 7 22 2 22 47 42 15 34 21 18 27 46,38 43 32 6 20 44 1 0 19 29 10 20 2,50,2,0,1,36,18 19 20 37 44 42 21 11 23 14 40 1 26,1 0 2 8 7 9 6 19 32 45 37 5 44,2,0,2
46 19 10 30 13 42 40 5 15 11 40 12 33,6 19 51 25 36 20 44 14 27 8 35 3 34,39,0,15,0,20,12 11 10 16 17 15 13 30 17 42 29 16 52,34 33 32 36 35 37 27 40 14 27 40 28 3,2,0,2
2 13 10 1 45 6 15 26 21 5 25 44 47,14 8 33 29 43 42 19 27 46 13 8 49,7,11,0,1,7,5 6 7 33 10 8 45 19 32 13 26 1 2,43 42 44 33 27 29 8 47 21 13 14 25 15,2,1,1
25 7 28 31 15 12 43 16 6 13 16 28,9 22 33 27 34 51 0 42 37 38 48 22,1,14,0,1,54,16 17 18 40 28 30 31 7 46 14 28 2 17,42 41 43 40 32 35 33 1 16 29 52 13 0,1,1,2
12 5 19 45 46 44 8 3 4 3 15 52 7,45 42 18 31 15 28 25 37 18 51 20 40,21,0,80,0,6,45 46 44 43 8 52 22 5 3 4 19 6 34,45 42 18 15 28 25 37 18 51 20 7 12 3,2,1,1
9 22 47 49 42 43 1 5 6 8 11 20 3,24 46 25 50 43 44 5 52 19 41 52 22 29,36,0,4,0,12,6 4 5 9 49 8 3 1 2 42 43 41 49,44 45 43 46 52 25 24 52 32 30 29 13 26,3,1,0
50 2 11 33 45 36 24 7 39 12 17 18,31 0 27 22 1 43 13 48 51 15 32 36 18,37,0,11,0,21,26 27 28 17 19 18 11 39 40 32 33 30 31,2 4 3 50 41 43 1 40 14 0 13 13 16,3,1,0
27 17 10 9 50 41 40 39 34 21 6 11 30,23 17 2 25 29 29 36 19 5 40 33 42,46,0,35,0,14,10 9 11 8 7 41 42 40 39 51 17 19 18,29 31 30 32 33 40 42 1 1 2 29 25 21,3,1,0
25 37 11 9 4 52 5 17 19 49 42 39 0,18 34 46 21 31 4 36 43 33 40 50 36,12,0,58,0,14,13 15 14 25 4 5 42 52 45 44 39 0 26,34 33 37 35 36 29 4 43 18 31 19 46 49,1,2,1
3 14 10 34 22 37 43 29 25 28 49 18 15,0 36 28 23 24 2 6 3 51 8 11 36,21,80,0,1,17,15 2 3 43 22 25 48 11 6 20 28 42 9,51 49 50 2 3 1 4 8 0 26 23 24 22,3,0,1
13 11 1 2 41 21 10 48 15 20 23 52 4,37 42 38 39 22 25 6 14 32 27 16 26 46,8,33,0,1,13,21 20 22 52 11 2 41 15 13 39 42 29 6,38 27 26 47 0 12 16 42 3 14 1 27 40,1,1,2
3 30 34 24 20 26 25 20 28 11 7 0 35,43 43 29 50 33 14 49 12 5 23 0 44,46,0,12,0,13,26 28 27 20 20 49 7 3 16 30 43 17 46,50 49 48 23 25 24 33 29 31 0 14 40 41,1,1,2
2 30 40 19 33 42 9 20 1 25 25 5,36 39 21 0 31 14 31 50 22 29 22 0 35,29,0,35,0,7,19 20 21 42 2 4 5 9 35 22 1 52 40,50 49 51 29 14 15 39 0 0 4 31 31 7,1,1,2
35 31 1 49 23 13 43 7 40 12 11 51 46,42 30 28 16 39 7 19 22 14 14 34 40,25,0,80,0,15,7 5 6 25 12 40 43 13 51 26 14 1 40,12 39 28 2 42 30 34 10 48 49 46 37 24,1,1,2
30 8 42 32 8 35 45 13 41 33 48 29,19 46 22 46 11 44 44 17 52 21 15 45 31,28,80,0,1,4,30 8 42 32 8 35 45 13 33 48 29 5 44,46 44 45 22 52 21 46 15 48 19 16 17 41,1,3,0
19 21 10 26 51 25 35 33 22 2 8 15,45 44 12 18 51 33 9 36 12 52 20 42,16,0,28,0,9,10 11 12 7 8 42 2 15 41 35 33 34 36,20 22 21 45 44 52 12 51 25 0 18 33 9,2,1,1
25 12 8 32 41 14 15 3 39 32 48 37,3 13 28 46 10 11 52 39 0 31 30 34,17,80,0,1,15,8 32 41 14 3 32 48 24 11 31 44 46 35,13 14 15 52 19 21 30 39 0 52 28 38 27,1,2,1
14 41 22 31 48 32 42 17 27 44 0 39 43,19 1 52 42 39 34 33 14 5 29 4 22 18,2,0,21,0,7,42 44 43 41 31 32 14 27 40 0 39 13 28,18 19 17 52 4 5 15 33 34 39 42 29 46,1,1,2
23 37 4 40 39 13 26 9 35 52 11 31 15,49 24 47 8 41 27 32 24 29 11 28 35,29,0,80,0,6,37 35 36 52 30 31 39 13 26 3 40 1 16,49 24 47 8 41 27 24 29 11 28 35 4 50,1,1,2
33 28 12 12 30 50 3 26 1 20 39 45,38 41 18 41 30 45 52 38 42 36 5 14 9,21,80,0,1,11,12 12 30 50 3 45 9 36 38 7 45 18 41,29 30 28 52 39 41 42 47 14 1 42 29 16,1,1,2
15 29 26 47 39 51 21 42 4 41 42 36 24,10 44 21 33 45 47 25 28 10 52 35 12,15,0,80,0,10,45 47 46 15 51 49 41 29 42 39 26 0 28,10 44 33 25 10 52 12 50 24 47 21 36 46,1,1,2
36 26 24 8 11 26 41 50 16 13 2 6,46 42 23 51 9 1 7 7 48 51 12 40 47,48,13,0,1,26,8 6 7 24 23 25 5 31 35 27 14 26 42,1 2 3 48 13 14 21 19 18 20 9 34 33,2,2,0
12 13 6 38 14 36 28 26 20 52 32 22 48,5 42 34 10 24 9 3 30 21 22 8 32 9,40,0,80,0,13,5 6 7 14 0 12 14 20 22 38 36 40 35,10 9 8 3 4 34 21 42 32 45 50 10 34,1,3,0
51 43 21 47 22 10 1 31 13 52 17 32,38 36 23 30 2 23 16 18 0 11 29 34,35,2,0,1,9,22 23 21 51 50 52 30 43 17 31 32 33 13,2 0 1 38 36 48 34 21 47 16 18 9 19,1,2,1
35 33 29 31 7 28 45 42 13 16 47 51 24,36 5 15 25 33 16 28 23 21 47 22 8 52,31,32,0,1,10,29 28 27 31 12 1 13 15 42 16 16 42 43,22 24 23 36 5 52 33 21 47 8 7 5 33,1,1,2
14 3 50 29 40 5 9 48 42 30 42 22 46,47 30 13 11 26 20 4 52 6 4 41 5 3,39,37,0,1,6,29 30 31 26 50 48 14 40 3 42 42 5 46,4 6 5 13 30 31 26 47 45 3 4 2 52,2,2,0
11 1 5 42 52 7 20 13 15 38 42 10 23,19 33 49 8 24 39 41 2 48 16 36 12,19,0,11,0,24,13 14 25 52 42 43 32 0 39 32 2 3 5,41 42 43 40 19 33 34 10 49 36 23 2 18,1,2,1
25 45 23 39 42 24 5 5 28 22 18 10 33,28 32 31 49 23 11 35 19 47 27 40 37,17,0,16,0,28,39 40 51 25 23 24 22 43 26 28 32 6 45,35 37 36 18 19 21 17 27 40 1 28 3 5,2,1,1
49 34 33 50 23 36 15 7 34 3 20 6,35 19 47 7 26 16 18 35 22 3 42 17,44,0,65,0,26,23 21 22 6 7 9 8 24 25 5 3 16 44,26 39 13 14 2 28 42 17 30 4 45 6 7,2,1,1
34 5 10 8 45 22 24 2 23 12 26 6 9,41 35 20 15 0 33 37 5 28 10 8 25,3,80,0,1,11,22 24 26 27 5 45 6 8 9 34 22 35 8,0 2 1 12 10 11 41 15 28 20 33 42 16,2,0,2
17 52 45 7 8 40 10 0 45 15 4 14 39,51 51 34 19 38 1 21 17 35 13 16 9 32,25,17,0,1,6,7 8 9 52 15 17 14 40 1 0 39 4 31,19 21 20 51 16 17 51 32 45 34 35 38 37,1,2,1
10 4 20 23 48 4 52 27 33 5 6 28 38,1 10 45 24 41 8 2 26 46 40 16 49,17,0,67,0,6,4 5 6 3 4 33 35 52 27 28 10 23 49,1 2 3 0 26 41 16 45 46 20 10 24 8,1,2,1
9 16 2 28 34 27 30 32 7 48 19 24,50 22 51 1 15 25 19 39 48 20 8 8,3,0,62,0,18,32 33 34 7 6 5 8 16 8 10 28 2 52,22 23 21 39 1 14 41 30 18 19 46 50 51,2,1,1
5 20 42 6 19 37 4 46 22 48 3 45 18,34 51 30 15 0 38 49 8 5 31 41 21 38,37,0,80,0,0,5 6 4 3 37 46 45 20 19 18 22 48 24,34 51 30 15 0 38 49 8 5 31 41 21 38,2,1,1
34 35 9 32 23 6 0 17 52 49 36 45 3,15 20 42 29 1 22 44 31 37 23 43 18 11,20,29,0,1,16,34 35 36 37 52 30 32 0 28 41 42 4 6,43 44 45 42 20 27 38 5 31 18 40 1 52,1,1,2
27 33 45 19 3 35 12 51 23 22 2 46,36 37 0 13 34 16 6 24 4 5 25 8 42,18,66,0,1,33,45 46 47 1 3 27 16 16 30 20 35 8 25,26 27 28 5 36 37 34 6 32 19 44 0 2,1,2,1
10 35 8 21 16 15 5 20 22 5 21 29 8,3 23 27 11 29 38 35 10 1 31 36 24 9,2,0,64,0,21,33 32 34 21 20 19 22 15 26 38 23 2 10,52 39 1 27 29 3 4 43 43 31 18 31 18,2,1,1
23 28 29 22 10 33 29 36 52 45 23 34,32 0 6 36 40 48 4 7 41 40 25 33 16,1,18,0,1,19,25 24 22 23 52 10 8 36 10 1 29 43 31,28 30 29 40 20 23 22 40 32 6 14 0 13,1,1,2
7 27 30 50 14 24 13 15 24 39 4 52 33,30 41 34 39 26 25 34 4 41 48 42 49 46,25,48,0,1,14,14 13 15 26 39 39 27 30 4 4 30 31 19,26 28 27 25 34 35 37 41 42 38 0 1 38,1,3,0
20 8 46 44 37 3 19 1 27 8 41 30,5 14 6 23 31 31 13 46 20 51 43 22,29,0,45,0,26,19 18 17 37 36 38 41 2 16 1 27 16 42,5 6 7 31 33 32 13 14 41 19 20 20 23,2,0,2
30 8 51 6 14 11 1 2 49 30 47 37,29 25 33 3 26 7 38 31 44 35 18 45 33,7,80,0,1,8,30 8 51 6 14 1 30 47 37 35 38 25 6,2 3 1 33 42 44 7 17 18 33 44 45 47,1,3,0
39 28 29 15 45 22 4 47 1 14 43 24 11,22 5 19 6 49 52 45 15 18 25 21 52,30,0,80,0,4,14 15 13 16 4 28 29 43 45 47 4 22 24,22 5 19 6 49 52 45 15 18 25 21 11 10,1,3,0
33 21 41 34 37 33 31 2 15 29 22 46 34,42 22 29 52 11 11 19 44 1 51 1 37 12,31,0,37,0,32,31 33 32 30 52 19 21 44 39 13 2 3 1,18 19 20 44 46 48 40 14 26 29 16 33 38,2,1,1
11 26 23 3 49 36 9 47 40 25 10 8 10,14 21 50 29 12 32 14 11 28 13 21 45 23,5,80,0,1,6,11 9 8 26 40 3 20 49 36 47 25 23 50,12 11 10 9 28 29 18 32 45 6 13 14 44,1,2,1
42 1 28 4 37 11 27 48 18 30 8 22 7,33 0 26 9 50 46 20 19 49 30 52 3 16,23,56,0,1,10,8 7 9 1 27 1 28 42 4 30 18 33 25,20 21 22 49 46 47 3 52 16 19 6 45 23,1,1,2
28 41 13 3 1 20 43 2 34 11 42 9 31,39 24 4 7 46 21 1 14 3 14 33 37 49,50,0,60,0,8,3 1 2 41 43 42 11 15 28 25 38 51 52,24 37 39 1 14 14 4 30 43 17 18 7 46,2,0,2
15 12 35 45 45 51 36 21 48 49 30 15,20 5 32 31 33 37 22 39 23 17 16 36 13,50,80,0,1,4,15 12 35 45 45 51 36 21 48 49 15 6 36,32 31 33 20 37 22 23 30 17 11 39 13 26,1,1,2
1 30 13 51 4 7 3 19 34 30 11 19,26 12 5 17 38 28 34 6 36 43 37 3 35,20,10,0,1,29,30 32 31 44 45 7 2 28 15 13 39 1 27,34 36 35 41 40 43 42 52 26 28 43 17 4,2,1,1
38 28 5 33 2 25 37 50 17 26 8 21,15 52 28 20 46 10 40 22 13 36 23 22,1,80,0,1,12,5 33 25 37 50 17 8 21 11 44 22 35 30,46 47 48 52 20 22 19 10 36 23 15 40 28,1,1,2
45 32 35 50 21 16 36 3 47 37 50 23 46,33 1 39 30 37 27 12 11 12 13 14 0 29,34,0,53,0,5,35 36 37 38 21 47 50 45 32 19 46 7 20,1 12 0 39 13 27 14 29 30 4 32 33 7,1,1,2
25 47 15 8 11 17 25 42 0 28 42 3 35,35 33 34 33 40 20 28 16 29 14 51 18,34,49,0,1,13,8 0 39 0 15 28 28 42 42 3 29 29 4,35 33 34 32 31 33 32 14 47 40 16 17 18,3,0,1
18 21 11 24 19 7 2 46 27 20 7 6,19 30 22 51 43 45 8 5 29 1 25 38,50,0,80,0,3,18 21 19 20 11 7 6 46 7 33 24 27 11,30 22 51 43 45 8 5 29 1 25 38 18 12,1,2,1
45 30 8 45 41 13 20 13 52 19 33 40 7,39 15 5 11 51 44 31 19 35 41 5 42,6,37,0,1,29,32 30 31 42 44 45 10 49 13 13 40 1 18,4 5 6 19 39 41 19 15 41 42 16 29 45,1,1,2
23 46 20 24 24 23 41 19 35 13 4 43,44 36 22 39 11 26 15 15 48 30 51 45 4,17,0,61,0,14,23 24 22 4 21 20 39 41 40 24 43 23 43,30 4 0 26 1 15 15 16 44 45 45 7 20,2,2,0
28 46 22 4 12 19 9 29 42 6 5 10 45,47 4 34 11 26 33 32 27 33 30 12 17 46,14,70,0,1,2,4 6 5 39 28 29 42 19 45 46 33 22 12,34 33 32 47 27 46 4 30 17 11 12 10 9,2,1,1
8 31 51 34 27 38 15 40 0 8 28 25 45,48 27 24 50 22 35 51 25 19 32 9 30,0,0,80,0,10,27 28 29 0 8 9 31 5 44 45 32 6 39,24 50 22 35 25 19 30 25 8 38 34 15 12,1,1,2
32 49 15 8 35 18 50 24 36 52 41 29 11,30 19 3 7 43 11 46 39 34 51 23 37,49,0,80,0,25,39 41 40 49 2 4 36 52 22 15 17 16 36,7 11 46 51 11 35 37 32 4 30 26 38 44,2,2,0
48 8 5 51 31 36 26 51 9 27 30 29 20,34 37 45 13 41 16 44 36 38 12 25 26 48,28,0,34,0,23,31 29 30 23 22 24 25 5 44 31 2 12 11,37 36 38 19 18 17 13 26 40 3 30 19 45,2,1,1
16 2 13 41 23 39 15 24 52 1 7 35,23 30 6 13 9 5 31 43 28 33 27 10 4,5,62,0,1,13,31 44 13 39 26 1 2 16 16 7 23 24 23,6 5 4 18 10 12 49 52 47 28 41 15 44,1,2,1
42 31 35 49 0 23 46 44 6 45 32 38 24,11 24 19 27 22 3 44 41 6 30 29 33,45,0,15,0,3,46 44 45 35 6 32 38 49 23 52 32 0 26,30 29 31 24 19 22 11 6 24 27 14 41 3,1,1,2
12 42 20 43 26 7 45 25 17 5 45 24 4,11 48 52 41 3 24 28 22 27 37 51 50 29,22,66,0,1,1,25 24 23 26 42 43 17 4 5 45 45 20 7,28 27 26 48 52 51 11 24 37 50 3 22 29,1,1,2
37 39 51 38 43 10 50 19 17 3 0 46,20 39 36 33 24 49 31 11 52 51 28 43,15,26,0,1,30,17 19 18 41 3 4 14 40 27 13 43 19 24,49 51 50 0 1 12 52 31 30 39 40 2 42,2,2,0
43 30 11 28 18 41 46 22 13 14 52 16 37,36 28 47 5 9 51 27 47 46 40 39 35 7,21,2,0,1,6,43 41 42 28 30 29 52 16 18 11 9 10 13,51 40 39 47 36 35 46 7 33 27 47 14 21,1,1,2
0 30 8 48 42 49 4 39 16 14 15 46 20,5 19 25 46 10 33 41 4 50 26 31 3 38,28,73,0,1,16,15 0 39 27 16 4 30 31 5 19 20 33 46,30 31 29 41 52 3 4 17 43 15 44 46 47,1,2,1
25 47 44 52 17 14 42 20 16 9 7 0 0,39 32 40 31 33 24 33 8 34 15 27 30 39,18,18,0,1,18,44 42 43 45 52 16 17 14 0 26 0 2 12,40 51 39 41 34 35 36 31 15 41 42 3 16,2,0,2
31 13 45 43 47 3 49 47 1 26 21 34,6 7 2 37 44 7 25 46 46 41 23 52 10,51,50,0,1,18,20 21 19 13 15 14 0 1 42 47 37 50 49,43 44 46 45 25 6 7 52 2 41 25 32 6,1,1,2
8 26 7 24 4 47 0 52 32 14 46 33 31,22 9 51 40 35 43 37 42 2 37 28 20,31,0,32,0,17,8 7 6 31 32 33 47 8 34 28 26 27 52,22 20 21 23 42 43 41 27 28 16 17 4 45,3,0,1
23 8 5 13 3 9 50 29 40 31 49 34,0 12 21 30 39 47 23 51 4 26 45 28 6,4,5,0,1,34,40 41 42 50 49 51 47 17 21 20 17 26 1,14 13 15 4 2 0 3 16 29 6 32 19 30,1,1,2
14 31 15 13 51 15 48 41 42 35 2 40,47 9 11 30 16 28 0 25 37 39 14 45,11,0,6,0,16,14 15 16 41 42 43 11 14 15 25 48 47 46,37 35 36 38 47 45 52 28 30 24 0 39 39,3,1,0
30 14 37 7 50 21 5 8 52 43 39 49 36,29 2 38 44 0 35 22 10 20 41 11 23,49,0,49,0,31,30 32 31 49 0 2 36 40 41 10 43 17 23,10 23 52 39 26 1 28 29 42 4 5 31 19,1,2,1
23 2 13 9 46 38 22 4 8 12 18 19 26,47 35 17 9 27 10 0 44 30 11 26 11 21,27,39,0,1,23,30 31 29 32 13 26 39 2 41 16 17 43 6,27 26 38 5 4 40 9 14 22 10 11 9 12,2,1,1
41 31 43 43 47 26 46 23 4 25 48 16 10,5 2 8 40 13 35 19 12 36 6 27 51,41,0,80,0,5,47 48 49 46 41 23 25 43 4 2 52 16 28,5 8 40 13 19 12 36 6 27 51 10 10 31,1,2,1
40 23 49 12 44 9 8 15 21 6 5 31 17,30 39 50 49 40 9 42 6 22 12 36 29,21,0,80,0,15,41 42 44 43 8 13 15 17 30 4 21 31 44,50 40 6 12 29 18 33 6 38 12 5 49 23,1,1,2
7 5 41 44 51 22 1 40 45 25 13 18 24,24 35 27 43 2 12 29 15 19 14 37 38,45,65,0,1,10,45 44 43 13 1 40 41 41 33 51 22 25 34,18 17 15 16 14 27 38 26 19 29 24 37 11,1,1,1
32 10 24 19 33 13 47 2 23 38 1 27,41 45 34 46 43 48 44 24 40 28 44 3 4,3,0,3,0,24,48 50 49 1 2 0 47 46 29 18 19 20 42,45 44 46 3 51 50 43 4 30 40 27 1 27,3,1,0
10 42 35 39 33 22 3 16 24 12 44 43,25 47 47 0 24 35 19 9 51 31 14 32,2,54,0,1,28,3 5 4 39 0 26 14 42 16 43 33 8 35,25 24 23 19 20 18 21 34 47 15 44 42 52,2,1,1
46 39 11 34 4 23 34 6 44 50 8 51 7,28 39 40 19 32 48 46 3 5 36 42 48 38,22,0,17,0,9,6 8 7 5 44 46 48 39 0 13 22 18 19,39 40 51 48 32 34 9 46 20 1 28 3 3,1,2,1
36 42 20 0 5 49 2 15 50 2 45 11 27,26 25 11 3 3 30 29 50 9 10 42 39,20,43,0,1,16,0 2 1 20 6 8 40 14 15 42 45 11 11,29 30 31 46 2 3 5 26 39 13 52 3 42,1,1,2
15 38 25 27 50 51 48 4 20 41 43 24,18 11 8 44 17 8 13 14 36 7 27 25,6,54,0,1,32,38 36 37 27 41 28 2 2 16 3 42 51 8,26 27 38 19 7 8 45 25 23 14 40 45 32,1,2,1
19 16 10 26 24 52 42 18 48 9 19 33,2 34 2 51 52 25 11 23 22 47 49 31 26,21,2,0,1,21,18 19 20 52 51 49 9 22 48 34 33 20 26,31 32 33 52 7 5 4 47 18 16 31 8 5,1,2,1
36 34 23 50 36 9 42 19 19 8 30 27 35,38 8 9 23 29 1 16 21 43 49 21 2,42,0,80,0,6,36 34 35 37 42 40 39 27 14 16 9 8 10,38 8 9 23 29 1 21 43 49 21 2 50 23,2,1,1
42 36 33 7 34 29 6 18 40 46 37 5,51 50 31 21 2 16 13 46 38 51 45 35,45,0,52,0,59,21 22 23 45 27 26 3 42 16 4 30 43 32,52 32 13 39 13 40 29 3 17 17 5 44 18,1,1,2
39 33 3 42 34 27 4 8 15 3 27 0 36,37 24 36 49 8 51 23 44 49 43 41 28,43,0,80,0,19,29 31 30 4 15 16 39 0 26 39 40 41 17,37 49 8 23 49 43 28 3 36 12 42 2 33,2,1,1
29 10 46 3 49 46 3 42 16 50 29 36 40,6 25 8 4 13 18 24 5 37 51 16 49 25,20,0,80,0,15,16 17 15 46 46 29 3 42 29 40 43 7 41,4 13 40 27 28 16 18 8 37 38 49 10 43,1,2,1
0 14 24 30 16 14 22 8 48 26 47 25,7 9 44 39 50 41 29 22 28 5 29 50 4,49,12,0,1,26,22 20 21 49 10 44 47 7 9 8 27 41 16,4 5 3 1 2 36 28 29 26 23 28 29 30,2,2,0
16 27 36 37 0 16 1 26 3 50 13 26,43 5 44 35 29 8 11 9 9 24 38 28 32,36,0,9,0,28,8 9 7 6 1 36 3 0 13 26 12 25 10,28 29 27 39 41 40 52 43 18 5 52 28 16,1,1,2
34 12 32 45 15 7 13 17 37 2 21 35 41,3 0 18 27 29 42 14 1 43 36 35 25 16,45,58,0,1,17,32 45 6 13 39 2 42 29 17 18 7 20 33,36 35 37 22 21 23 29 42 16 27 14 1 40,2,0,2
12 28 43 32 40 35 21 48 13 18 46 11 44,32 17 29 34 3 52 27 26 34 18 23 8,22,12,0,1,9,43 46 44 45 42 35 40 42 12 51 25 13 10,26 27 29 28 52 32 34 48 32 34 17 18 35,1,3,0
8 41 46 19 0 22 33 27 19 3 31 17 38,37 13 7 14 10 47 42 34 26 25 3 6 34,2,43,0,1,13,17 19 18 41 31 33 30 0 3 43 8 22 51,13 14 25 38 26 27 28 7 46 52 42 3 52,2,0,2
14 11 27 45 52 39 43 33 10 20 15 46 30,36 5 35 11 18 44 39 42 21 33 13 25,0,49,0,1,8,52 39 0 26 14 27 1 15 43 30 45 19 6,11 10 9 36 35 39 5 18 44 33 46 20 13,1,1,2
40 27 18 22 34 35 4 37 17 19 32 6 36,10 16 8 14 28 5 10 27 9 38 47 16,39,0,19,0,14,18 17 19 34 35 32 33 3 4 5 42 43 0,10 8 9 27 28 38 36 37 40 27 1 16 5,3,1,0
