init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
21 44 25 18 11 29 9 22 48 2 46 30 20,6 13 3 44 41 43 19 27 39 33 23 28,8,0,35,0,10,29 30 31 21 18 20 0 2 52 9 22 48 35,43 44 45 46 13 39 0 27 41 28 3 43 44,1,2,1
1 33 51 10 51 47 12 12 31 6 5 49,32 13 10 39 11 41 4 50 24 7 14 9 52,40,0,17,0,13,1 12 0 51 49 14 10 49 36 23 31 5 18,10 11 9 14 39 41 51 50 24 52 16 30 4,1,1,2
52 34 49 50 16 28 44 46 40 9 32 21,40 50 7 46 35 22 15 13 37 51 15 43 49,11,0,78,0,12,1 3 2 52 16 17 50 44 46 43 50 30 24,37 13 27 40 15 15 6 19 32 7 46 51 49,1,2,1
21 38 29 19 42 17 23 51 7 37 36 34 42,24 52 8 13 2 17 45 15 35 26 15 26,40,0,8,0,30,40 41 42 52 37 38 24 11 50 29 30 31 52,15 17 16 34 36 37 27 29 31 14 26 26 2,2,1,1
44 37 12 7 36 51 14 48 24 1 8 27 46,13 48 26 4 23 25 10 32 15 10 17 47 34,15,21,0,1,33,1 12 0 28 7 9 10 39 14 27 14 16 29,23 25 24 22 15 6 7 17 30 4 26 27 38,2,1,1
12 20 21 36 2 31 5 46 51 29 13 25,19 42 34 24 10 16 38 39 16 47 40 23 7,34,26,0,1,12,25 23 24 21 46 45 48 13 2 41 29 16 4,39 40 51 34 45 42 44 12 47 11 5 6 8,1,3,0
3 33 22 12 46 35 15 29 42 26 16 44 14,24 17 9 10 23 41 36 51 21 39 12 45 24,8,0,2,0,7,15 16 14 17 44 52 42 3 29 42 46 33 7,41 39 40 21 23 22 10 36 49 51 12 21 39,1,1,2
11 9 45 31 13 35 32 24 25 5 29 48,50 31 12 21 33 42 22 34 21 37 17 23 5,19,0,20,0,10,35 36 37 45 31 33 11 24 50 45 2 5 3,21 22 23 30 31 29 32 21 23 1 29 17 30,1,2,1
9 27 34 28 11 40 45 47 42 3 27 33 52,8 0 43 7 32 35 48 39 46 19 7 49 6,36,25,0,1,4,33 34 35 52 9 11 13 27 40 27 28 42 3,8 7 6 48 46 47 32 19 45 49 39 51 36,2,1,1
12 51 27 41 36 47 44 35 2 12 7 9,41 16 47 14 25 10 20 33 40 26 3 19,13,28,0,1,20,2 3 1 41 42 44 45 43 27 2 30 5 32,40 41 42 43 26 14 15 19 45 6 33 20 7,1,1,2
44 16 21 41 9 40 31 8 34 4 50 13,7 3 33 45 30 2 19 52 41 0 47 47 28,20,80,0,1,4,44 21 41 9 40 31 8 34 50 13 36 47 41,2 3 4 7 28 30 33 19 45 18 52 19 16,1,2,1
32 36 13 8 43 44 16 1 31 44 50 27 13,45 7 45 43 24 20 22 42 12 34 21 33 14,27,2,0,1,11,43 44 45 32 31 33 1 20 33 29 27 28 13,20 22 21 45 43 14 42 3 40 2 19 18 17,2,2,0
16 30 28 8 15 0 17 14 27 6 51 43 46,12 44 3 36 9 35 44 22 5 25 11 4 26,51,0,16,0,7,16 15 17 8 6 7 30 43 4 14 27 40 51,11 10 9 12 22 24 44 5 18 25 26 3 46,2,0,2
40 21 32 51 7 39 44 10 35 25 44 52 11,45 37 30 27 38 35 16 17 34 13 45 19,22,0,80,0,9,40 51 39 41 52 28 29 31 44 5 43 17 30,45 37 38 16 34 45 19 21 7 44 35 25 32,1,1,2
40 24 22 25 15 4 0 26 23 43 48 33 31,38 44 48 2 51 4 32 49 19 29 17 39,18,0,80,0,5,24 22 23 25 15 13 14 31 0 26 4 43 17,38 44 2 51 4 49 19 29 39 25 48 22 33,2,0,2
15 26 38 12 14 31 43 7 48 1 51 50,32 48 18 2 8 30 30 25 46 32 17 5,28,3,0,1,10,42 43 44 15 48 50 38 51 25 31 32 15 1,18 17 19 2 30 32 46 47 48 49 45 28 6,2,1,1
15 11 22 10 48 23 44 40 25 7 51 29,2 14 21 17 3 35 41 37 33 17 16 26 45,49,40,0,1,30,23 10 52 36 13 13 27 40 41 2 3 6 7,14 16 17 15 52 29 31 23 40 41 22 20 21,2,2,0
20 18 13 43 31 32 50 43 5 1 10 37,11 40 23 33 35 20 30 30 0 27 12 2 48,34,80,0,1,16,18 43 50 43 5 37 0 35 3 23 33 30 16,11 12 10 9 30 32 21 1 40 27 0 26 39,1,1,2
22 39 24 26 46 31 33 40 35 14 18 48 43,4 3 45 17 10 12 32 8 34 28 13 16 2,9,0,31,0,10,39 40 51 35 26 28 48 31 32 0 1 2 22,10 12 11 16 17 18 13 1 28 3 16 4 30,2,2,0
46 11 39 50 27 15 18 37 24 0 12 34 12,5 35 2 38 10 13 41 1 40 43 5 10,45,0,12,0,13,11 12 10 0 1 2 50 37 24 4 30 43 6,41 40 42 52 35 36 43 4 17 13 1 14 2,2,0,2
35 12 3 49 8 14 37 17 24 26 25 0,47 16 3 38 46 6 19 27 44 38 45 11 50,10,69,0,1,13,49 50 51 0 14 27 3 43 12 8 37 9 34,47 46 44 45 36 25 24 6 19 32 16 17 52,1,2,1
46 13 0 45 10 12 20 17 47 16 34 42 3,40 1 22 38 16 15 45 2 41 22 4 27 33,27,0,80,0,33,29 30 31 52 5 6 0 39 13 15 17 52 18,1 15 2 42 32 32 46 7 20 20 36 49 47,1,2,1
4 13 41 35 27 52 8 11 41 35 46 29 5,39 8 7 44 17 7 26 21 39 31 6 31,14,0,50,0,20,6 8 7 27 52 2 5 52 13 26 40 51 50,6 7 8 39 39 41 41 16 17 17 44 31 31,1,2,1
13 26 18 0 27 46 29 37 2 37 47 21 41,25 44 2 1 28 35 0 11 48 39 44 38 5,36,0,14,0,13,46 47 48 38 23 37 27 14 40 1 26 13 0,1 0 12 2 44 45 10 44 5 31 39 28 6,1,1,2
32 51 11 46 5 4 28 9 38 7 29 13,2 18 38 27 24 43 19 20 20 10 0 41 52,29,80,0,1,13,32 51 11 5 4 28 9 7 29 14 20 37 35,10 11 9 8 18 19 17 2 41 15 52 27 1,2,0,2
19 26 16 50 11 47 10 46 30 12 22 14 37,13 0 4 18 9 7 6 33 36 8 40 0 21,31,12,0,1,27,18 19 17 20 27 29 30 31 0 0 13 14 14,8 6 7 3 4 2 9 10 11 8 39 40 51,4,0,0
22 31 16 2 35 1 27 45 43 12 30 37 45,42 6 4 32 21 31 51 46 26 47 38 16 14,19,21,0,1,20,45 43 46 44 45 1 2 12 39 27 16 16 30,41 42 40 43 32 13 14 32 2 41 7 9 8,2,1,1
16 47 10 37 21 51 28 12 50 9 25 8,15 0 19 32 20 52 48 33 15 50 16 39,17,0,77,0,12,10 9 8 50 49 47 48 51 12 25 29 31 52,0 39 15 15 16 42 16 3 32 20 33 20 35,2,1,1
42 30 34 10 35 32 27 50 29 37 11 25,32 39 45 21 48 15 12 5 31 24 36 38 47,21,69,0,1,14,47 52 0 27 27 42 29 43 32 32 20 10 37,3 5 4 21 13 14 47 34 39 42 31 18 5,1,2,1
46 37 10 18 28 45 27 47 6 20 15 3 49,9 33 40 27 23 14 43 30 42 38 47 7,28,0,80,0,3,46 45 47 49 48 18 28 20 15 22 10 2 49,9 33 40 27 23 14 43 30 42 38 47 7 37,1,1,1
38 27 36 47 12 48 10 13 38 18 9 28 32,30 14 35 52 36 34 6 33 31 37 40 41 3,49,0,3,0,3,12 10 9 11 47 48 46 36 32 6 27 28 10,35 36 37 34 33 52 40 41 30 31 23 28 14,2,1,1
41 39 29 44 46 30 9 10 18 8 28 19 5,40 16 8 20 41 19 36 1 27 28 45 51,17,0,62,0,12,45 46 44 30 28 29 0 39 13 9 10 8 52,23 24 22 40 1 27 28 16 5 19 20 8 36,3,0,1
31 5 6 50 20 8 9 18 3 0 47 29 16,11 5 11 49 1 22 24 17 19 35 30 15 38,0,0,80,0,1,6 8 9 7 0 50 13 3 29 16 5 18 31,11 5 11 49 1 22 24 17 19 35 30 15 38,1,1,2
32 4 2 18 19 20 39 42 48 45 40 1 38,47 21 18 26 49 37 3 42 41 50 35 35,9,0,16,0,2,18 19 20 4 2 48 1 32 45 22 39 40 51,37 38 36 49 50 35 47 21 35 26 41 3 42,2,1,1
27 24 29 28 25 33 17 34 50 38 15 52 18,51 48 1 13 31 36 16 19 30 33 44 0,42,0,80,0,2,27 29 28 52 15 17 18 24 50 11 33 34 35,51 48 1 13 31 36 16 19 30 33 44 0 38,2,1,1
37 21 17 19 16 23 47 44 48 12 33 32 43,42 13 10 40 39 33 30 14 44 34 25 8 20,30,0,17,0,6,33 32 31 17 21 23 22 19 47 48 43 44 4,13 14 25 8 9 30 42 16 29 39 40 40 33,1,2,0
42 17 7 32 1 0 20 23 2 12 43 25 26,9 10 6 1 13 27 14 32 17 43 45 35,15,2,0,1,8,1 0 12 23 2 25 7 20 2 26 39 13 26,9 10 11 16 17 18 6 45 15 1 27 14 40,2,0,2
5 12 50 45 36 34 39 51 20 32 9 3,30 12 45 14 50 1 4 38 36 29 24 33,28,0,80,0,8,36 34 35 15 17 16 5 44 18 50 51 49 52,30 12 14 50 1 4 38 36 24 33 12 32 45,3,0,1
17 40 35 20 39 4 36 26 9 28 27 30 32,1 8 25 5 24 22 33 50 42 38 41 36 2,38,0,70,0,9,28 27 30 29 44 45 46 17 4 30 26 39 0,25 52 1 1 2 41 42 17 5 33 33 8 9,2,0,2
52 0 21 24 23 9 50 30 9 10 36 15 18,5 22 19 13 31 27 6 48 0 7 34 49,4,18,0,1,12,10 11 12 52 21 23 24 50 37 30 7 0 31,5 6 7 8 48 46 47 13 0 26 49 43 36,2,0,2
11 6 47 47 27 9 40 39 48 3 43 39 43,46 16 40 30 32 16 41 24 8 30 25 7 32,21,0,20,0,11,18 20 19 47 39 40 31 33 32 30 47 43 30,40 41 39 24 8 25 8 7 6 16 16 3 3,2,1,1
17 45 23 5 48 19 44 42 23 37 32 8,17 52 1 41 0 46 48 41 26 47 7 28 39,25,80,0,1,5,17 23 5 48 19 44 42 23 37 32 8 17 41,1 3 2 46 48 47 45 52 41 28 39 0 26,2,0,2
28 4 39 8 30 14 47 34 1 48 46 3 15,25 5 6 46 36 20 24 14 18 32 22 35 16,24,39,0,1,13,28 30 31 29 39 14 1 15 28 3 42 4 18,5 6 4 24 16 18 22 23 21 15 25 50 52,2,2,0
35 1 20 1 22 19 21 45 18 46 10 47 25,27 33 30 0 15 11 4 31 50 40 14 8,47,0,11,0,9,20 21 22 45 46 47 19 32 6 52 4 1 3,33 31 32 11 8 10 27 40 14 1 0 15 42,2,1,1
2 43 46 47 0 26 52 51 0 26 39 17,24 22 19 28 52 4 42 30 23 48 35 10 19,2,0,2,0,15,15 13 14 2 52 19 0 26 39 43 17 30 41,24 23 25 52 15 42 22 48 35 4 5 6 0,1,1,2
38 12 47 50 8 43 21 51 22 28 34 49 4,16 24 12 32 50 29 18 18 51 27 17 52,48,21,0,1,5,50 51 49 22 38 37 47 8 21 13 28 4 46,16 18 17 19 29 27 52 24 50 11 12 51 9,1,1,2
35 19 1 13 43 20 32 40 3 42 46 29,31 47 44 33 52 47 36 38 48 26 38 3,37,0,16,0,14,42 43 44 39 40 51 3 29 16 52 13 26 24,47 48 46 31 33 32 38 36 37 26 1 3 4,2,0,2
11 17 43 52 44 13 15 35 30 21 28 52,3 32 41 10 36 30 26 39 24 12 27 32 43,28,0,2,0,10,43 44 46 45 52 17 18 15 28 32 52 30 32,24 25 23 41 41 3 30 43 4 40 27 1 39,1,3,0
7 31 32 29 0 4 1 48 46 0 16 36,5 27 10 42 13 15 5 52 16 48 47 43,40,0,2,0,13,31 32 33 1 12 0 2 14 34 47 3 16 42,42 43 41 27 15 16 52 4 5 27 13 25 26,2,0,2
25 7 16 2 15 36 28 27 45 18 33 6 5,12 3 41 25 21 49 40 52 42 8 30 51 19,1,0,31,0,1,7 6 5 36 27 33 34 2 15 28 16 18 52,12 3 41 25 21 49 40 52 42 8 30 51 19,1,2,1
4 34 36 42 12 8 16 24 46 46 30 18,2 47 38 3 40 1 13 11 17 9 28 5 29,38,80,0,1,11,4 34 36 42 12 8 46 30 11 49 5 40 45,2 3 1 38 26 28 29 16 17 18 42 16 29,2,1,1
1 5 6 23 16 3 52 34 31 13 45 10 0,26 32 15 14 41 35 3 49 19 10 31 24,29,0,15,0,11,5 6 7 8 9 10 16 50 51 3 34 36 52,15 14 13 25 3 49 47 32 19 45 26 41 33,2,2,0
44 8 12 22 11 28 35 6 44 47 0 49,7 38 36 31 17 20 18 3 19 47 4 52 32,45,68,0,1,16,8 6 7 0 14 28 17 44 44 20 12 22 11,2 3 4 19 42 43 18 31 5 52 49 48 32,1,2,1
20 4 18 45 8 35 31 40 2 38 52 22,26 40 16 39 5 41 23 28 14 43 4 29,49,0,58,0,11,20 18 19 52 2 4 52 40 14 31 10 18 49,23 39 26 26 14 41 28 16 17 4 44 5 51,1,1,2
26 16 28 36 1 18 34 25 8 45 22 31,50 0 27 8 32 11 21 52 40 19 40 0 44,24,0,15,0,32,16 18 17 37 47 48 45 6 19 32 50 12 38,26 27 28 29 11 28 52 40 41 13 1 1 5,1,1,2
52 3 15 11 49 22 24 41 43 16 0 9 1,51 8 2 37 50 52 18 19 5 26 47 19,10,0,80,0,5,0 1 2 12 52 20 22 42 3 29 49 24 11,8 37 50 52 18 19 26 47 19 16 43 9 41,1,1,2
25 24 47 7 38 22 43 12 42 39 44 23 44,40 25 47 20 42 35 6 46 27 37 12 33 41,37,0,72,0,20,35 36 37 22 52 20 25 38 51 39 41 42 52,0 40 27 14 3 16 43 17 44 31 31 46 20,1,2,1
0 20 2 17 13 4 38 13 27 44 31 20,6 11 51 23 26 40 25 5 10 39 28 1,18,35,0,1,18,44 31 5 31 0 13 13 1 27 14 17 4 32,40 39 41 5 3 1 25 38 51 11 10 12 9,2,1,1
27 32 21 43 47 23 34 34 46 3 35 19,37 39 40 33 5 36 18 25 24 10 30 30 1,49,37,0,1,7,47 46 48 23 34 35 37 27 3 16 43 32 21,39 40 51 36 5 7 10 33 46 1 14 27 49,1,1,2
15 2 47 35 9 42 45 30 16 50 33 27,36 28 2 5 28 29 23 29 12 5 0 48,32,0,80,0,16,33 35 34 45 13 15 16 32 30 43 28 30 45,2 5 28 23 29 12 0 48 12 48 13 9 20,1,2,1
42 5 18 5 3 45 11 43 13 46 42 39 2,27 0 12 35 27 22 37 30 51 25 14 20,48,14,0,1,33,13 14 25 28 26 27 35 5 48 39 39 14 23,0 1 12 9 5 6 3 29 30 22 42 43 44,2,2,0
44 9 29 13 11 0 5 27 24 17 42 31 48,40 48 25 41 43 38 15 3 18 22 23 40,2,78,0,1,14,13 0 27 14 40 29 17 44 31 11 24 8 48,43 44 42 41 25 22 23 29 16 3 15 43 28,1,2,1
14 27 10 15 29 11 21 46 40 0 36 22 31,40 29 34 47 9 19 6 21 6 24 42 4,22,0,80,0,9,21 22 20 10 11 35 29 42 52 14 27 40 1,34 47 9 19 6 24 42 4 47 31 46 15 15,1,1,2
29 8 41 3 27 0 46 40 19 33 47 26 50,36 45 27 25 14 48 16 43 2 3 29 30 42,16,58,0,1,3,29 3 0 26 27 40 40 41 30 19 46 33 20,2 3 1 25 14 16 45 48 29 42 4 43 30,1,2,1
20 38 40 23 51 11 3 28 49 8 44 19 23,24 29 35 10 14 9 2 25 7 14 9 32,49,0,53,0,27,48 47 46 4 49 23 7 26 0 39 3 42 36,10 13 26 14 14 28 2 29 3 17 43 17 31,1,1,2
21 4 6 25 41 0 11 39 12 48 22 38,6 32 12 45 9 5 19 35 28 23 8 17,30,0,59,0,14,41 39 40 4 28 29 22 20 21 48 35 22 9,19 17 18 13 27 28 15 3 5 6 32 45 12,2,1,1
5 6 34 16 10 31 37 40 10 3 24 23,42 6 38 32 0 40 20 41 1 46 43 7 16,47,50,0,1,20,10 11 9 34 24 23 15 16 31 5 6 20 37,42 43 41 21 51 49 40 1 27 52 2 15 21,1,1,2
6 18 28 37 3 48 29 36 44 11 37 11,35 34 19 1 43 9 27 30 8 28 39 46 10,49,6,0,1,16,44 45 46 36 3 6 5 37 11 24 50 40 14,9 8 10 11 1 2 3 30 31 23 39 13 36,2,1,1
26 22 28 20 1 31 26 11 38 24 13 6 49,3 40 15 44 16 36 48 46 6 49 47 27 42,33,0,46,0,19,13 14 25 15 20 11 12 28 15 2 20 26 46,48 47 50 49 40 41 43 18 31 5 27 40 4,1,2,1
26 12 19 34 33 44 1 47 17 27 24 9,16 20 45 14 43 2 15 0 9 45 3 40 5,18,0,23,0,12,46 47 45 12 1 0 44 34 47 5 9 52 6,39 40 41 5 16 17 19 0 14 27 2 16 43,2,1,1
30 32 20 26 42 29 22 39 23 36 0 34 44,46 38 29 35 24 0 45 39 33 5 33 13 4,48,21,0,1,12,36 37 38 22 44 42 41 45 39 0 29 30 4,35 33 34 45 46 47 0 39 13 28 29 27 26,3,0,1
1 0 26 29 14 20 48 9 2 39 52 33 44,30 31 49 46 37 18 7 0 15 21 25 12,49,0,80,0,11,44 46 45 49 20 18 0 26 39 29 30 23 36,31 7 0 15 21 25 12 24 52 37 33 50 35,1,2,1
38 17 28 47 31 8 43 42 49 6 50 24,19 50 13 26 21 27 19 31 26 9 46 49 3,10,76,0,1,23,49 50 48 26 3 31 5 19 19 46 38 8 24,40 42 41 49 30 31 17 14 15 16 26 27 52,2,2,0
49 14 2 22 34 44 52 0 29 51 16 39,38 32 44 13 45 23 10 31 43 33 15 27 2,16,0,32,0,26,43 44 42 52 18 20 29 0 39 16 27 30 28,46 47 45 42 18 19 0 27 15 2 43 30 5,1,2,1
48 44 40 41 41 51 47 25 7 48 5 49 16,22 37 45 19 23 21 43 18 37 27 50 33,4,64,0,1,6,40 41 51 39 13 41 16 44 5 7 47 49 23,22 23 21 43 33 34 31 30 19 45 37 50 11,1,1,2
47 41 1 4 39 49 52 51 43 13 14 1 31,25 3 35 30 48 36 12 32 36 17 47 7,9,22,0,1,14,13 14 16 15 52 1 3 4 39 1 27 31 31,35 36 34 48 12 11 30 17 43 29 30 32 22,1,2,1
25 51 38 43 21 49 22 15 10 10 46 39 52,18 35 1 42 18 4 24 9 46 42 50 26 7,48,0,66,0,9,51 49 50 22 52 38 25 35 24 46 47 22 49,9 26 1 14 42 42 4 17 43 18 18 5 46,1,3,0
9 36 41 12 15 8 23 27 32 22 48 25,14 48 32 31 50 51 11 42 11 35 38 1 15,27,67,0,1,15,23 22 21 26 0 41 15 42 9 36 12 8 48,14 15 13 25 1 20 22 32 45 19 27 31 32,1,2,1
8 13 35 9 28 7 4 51 37 11 6 17 6,8 36 5 45 14 28 39 27 14 4 38 2 18,30,0,47,0,4,8 7 6 4 35 37 17 6 45 9 10 8 43,27 28 26 4 39 14 14 2 2 5 18 45 33,2,1,1
47 52 31 14 22 32 5 4 34 38 12 13 27,1 15 7 5 49 8 14 36 37 1 30 44 19,47,0,13,0,17,27 28 26 52 13 14 16 17 34 8 1 4 3,14 15 13 16 8 19 20 17 30 4 39 1 19,1,3,0
17 34 51 26 20 40 10 42 6 5 43 13,29 0 10 47 52 0 9 36 3 27 46 33,15,67,0,1,16,5 6 7 26 13 42 3 29 45 34 10 50 34,10 9 8 46 47 45 52 17 43 2 27 40 28,2,0,2
33 39 50 25 46 45 13 6 1 42 48 32 49,9 23 15 21 43 12 3 33 14 14 0 30 52,37,7,0,1,10,50 48 49 44 45 43 42 29 27 28 39 13 1,30 31 32 14 15 16 52 14 40 33 46 7 24,2,0,2
0 9 7 39 23 12 2 26 1 5 13 42 22,12 5 15 35 16 7 33 1 36 8 41 14,49,12,0,1,11,0 1 12 2 1 4 5 23 39 26 13 42 18,15 16 14 8 9 7 36 32 19 41 15 2 23,2,0,2
40 11 18 8 15 23 13 34 6 22 30 49 39,48 51 14 5 4 20 23 45 36 19 15 3 1,6,0,6,0,11,23 22 24 6 34 33 36 52 8 9 40 14 1,5 4 3 2 48 51 45 49 41 42 43 13 15,1,2,1
21 5 33 19 32 42 30 45 31 44 0 7 14,7 46 21 17 25 1 47 41 50 45 28 36,11,15,0,1,12,5 7 6 33 32 37 35 30 17 4 14 42 44,45 46 44 50 0 1 52 33 7 28 37 31 30,1,2,1
25 38 39 17 25 45 51 46 15 18 20 21,38 36 49 47 39 37 24 49 7 40 28 14,32,0,71,0,2,20 21 22 17 45 15 18 25 38 51 6 46 44,38 36 49 47 39 37 24 49 7 40 28 14 25,1,2,1
17 12 41 38 4 6 36 23 17 15 34 27,29 19 39 5 51 32 5 37 47 23 29 47,25,0,56,0,18,4 6 5 52 41 44 38 36 23 49 15 17 51,51 39 0 13 26 14 2 29 42 42 30 8 47,1,2,1
39 8 47 27 13 12 31 49 46 31 5 22 34,36 4 18 26 20 15 25 28 29 9 8 23,13,0,80,0,9,47 46 45 39 31 32 5 18 31 13 8 9 0,36 4 26 15 28 29 9 8 23 33 49 15 37,1,2,1
35 52 9 33 23 20 34 19 16 21 20 19,17 18 13 43 42 44 35 49 50 11 51 24 52,5,2,0,1,13,35 33 34 20 19 21 52 19 17 16 42 44 39,49 50 51 48 18 35 33 11 24 52 17 43 30,1,1,2
42 43 27 50 9 27 37 33 14 22 25 42 26,26 12 44 47 12 22 41 19 6 29 16 20 5,37,0,8,0,19,39 40 51 50 17 14 15 27 37 26 19 52 45,19 20 18 21 40 41 42 29 16 42 26 27 1,1,2,1
18 31 22 46 16 31 24 28 36 24 33 12,2 25 20 6 52 19 46 44 40 43 32 29,22,0,50,0,15,16 18 19 17 22 24 25 31 32 33 28 29 52,48 35 0 0 40 40 14 2 41 43 44 18 46,2,2,0
42 4 41 37 30 4 30 27 1 44 32 14 45,43 12 44 46 10 34 51 12 49 19 35 24 43,6,71,0,1,23,45 40 14 1 15 42 29 4 30 5 7 36 21,43 44 46 45 12 10 19 15 41 2 9 32 8,1,2,1
19 33 2 32 3 5 45 28 36 17 29 51 0,49 7 20 19 6 46 18 4 34 18 36 20 23,26,15,0,1,7,33 32 34 0 2 3 5 36 34 35 28 29 17,20 19 18 21 6 4 13 7 46 20 49 36 23,1,1,2
52 3 35 24 15 16 41 14 45 1 25 10 43,7 31 32 39 9 17 39 36 29 47 14 48,2,0,80,0,18,15 16 14 13 25 41 24 1 14 52 29 16 3,9 17 29 48 35 9 3 36 43 7 45 31 32,1,1,2
43 26 3 51 30 18 12 39 3 26 21 6 32,38 12 30 37 43 44 14 13 31 6 19 52 41,11,76,0,1,8,26 39 26 3 3 16 30 18 6 32 32 46 7,0 1 12 37 13 14 52 41 43 44 37 30 31,1,3,0
15 13 48 4 8 42 19 33 16 49 20 4 1,25 9 18 7 16 35 32 31 35 28 26 48,51,12,0,1,19,48 49 50 15 14 13 16 42 40 41 1 15 29,9 7 8 18 20 19 25 16 42 31 32 33 34,3,0,1
20 2 18 12 9 44 33 16 37 3 45 46 43,13 30 35 35 45 42 52 51 34 31 14 42,15,25,0,1,16,44 45 43 33 28 35 16 3 42 40 30 6 45,13 14 25 52 30 31 33 51 41 39 50 49 48,2,2,0
35 27 40 26 24 2 17 37 41 12 20 50,51 37 3 29 52 28 45 36 46 47 47 19 39,6,80,0,1,4,35 27 40 26 24 2 17 37 41 20 50 47 3,45 46 47 44 37 52 36 19 28 15 51 25 12,1,1,2
21 1 1 43 10 50 37 38 20 5 42 6 13,18 46 23 47 31 40 23 22 41 29 11 30 3,47,0,25,0,7,43 42 41 21 37 38 6 45 19 44 21 5 52,31 29 30 23 47 22 26 40 1 1 41 3 16,1,1,2
29 13 33 48 50 7 17 1 25 16 16 10,36 19 18 40 20 12 21 5 14 41 50 46 51,32,80,0,1,17,29 13 33 50 17 25 16 10 12 40 21 38 17,19 20 21 18 52 49 47 14 1 27 13 26 0,1,1,2
18 45 25 21 42 11 4 8 19 48 8 32,9 15 47 44 13 6 12 9 44 36 3 46 33,33,80,0,1,12,18 25 21 42 11 8 19 48 8 48 46 12 47,46 44 45 33 13 15 20 26 27 6 19 45 52,1,2,1
16 30 10 9 48 15 10 20 13 45 20 37,49 18 32 2 11 35 5 0 29 34 51 9,25,2,0,1,29,47 48 46 45 52 24 38 34 33 36 37 35 39,12 11 10 51 28 30 0 25 26 2 3 0 1,2,1,1
49 5 14 7 26 18 31 38 50 6 9 27 3,29 36 31 36 34 21 3 46 17 0 33 17,1,0,80,0,7,5 7 6 49 14 50 38 27 37 3 4 6 14,29 36 31 36 34 3 17 0 33 17 45 31 18,1,3,0
47 7 24 6 40 17 3 13 43 46 38 29 14,40 32 13 20 37 5 2 0 20 31 45 2,15,0,80,0,5,13 14 25 6 7 2 47 46 45 48 3 29 28,40 32 13 20 37 5 0 20 31 45 49 38 24,2,1,1
48 39 15 8 5 6 22 12 33 23 11 8,43 38 33 35 21 44 0 43 24 45 14 31 46,29,80,0,1,13,22 23 21 15 5 44 33 48 12 23 35 50 50,43 44 45 46 3 38 37 4 5 6 13 14 3,2,2,0
6 3 8 32 34 28 36 24 6 47 45 20,29 44 9 47 44 4 50 29 37 10 40 17,13,80,0,1,22,6 3 8 34 36 24 6 12 37 22 48 51 44,28 29 30 4 3 2 5 27 13 29 44 43 45,3,1,0
28 15 33 19 41 25 47 9 35 10 44 0 39,21 38 15 6 24 49 5 6 51 21 2 3,22,0,80,0,29,41 42 43 35 3 1 0 28 15 2 9 15 14,24 5 21 10 25 32 51 46 44 10 11 17 3,1,2,1
6 47 51 28 4 18 16 49 39 4 47 32 41,38 25 34 52 11 31 49 22 8 48 27 9,43,0,80,0,16,28 27 26 29 4 16 14 4 24 11 15 41 28,38 25 34 52 49 48 9 37 18 8 5 22 22,1,1,2
39 26 23 35 4 36 7 29 31 41 48 25 30,40 18 14 1 5 34 30 35 50 28 29 26 2,22,0,22,0,15,26 27 38 35 41 39 51 43 30 48 31 18 9,30 28 29 35 10 11 14 40 1 26 16 4 20,1,1,2
47 39 31 46 15 42 25 4 27 7 7 30 14,8 6 13 41 23 16 29 28 20 5 25 22,35,67,0,1,10,7 8 13 39 27 27 15 41 2 42 4 30 20,8 6 5 7 25 13 14 23 22 10 29 31 9,2,1,1
22 0 42 37 28 14 32 35 19 26 39 18 10,46 33 51 35 7 49 13 23 12 0 24 47 43,27,0,10,0,22,18 19 20 5 7 6 8 17 4 52 28 41 15,41 43 42 14 49 47 22 1 19 20 13 0 17,2,0,2
12 31 49 40 41 25 24 0 17 30 38 2,41 34 33 49 32 7 40 1 6 39 18 46 4,35,12,0,1,25,25 24 23 52 45 44 47 39 40 41 40 2 3,34 33 32 6 7 8 2 3 4 22 18 20 17,3,1,0
22 41 21 16 18 37 12 13 26 1 0 45 24,23 15 38 4 34 27 47 25 43 24 36 49 40,11,2,0,1,15,12 1 0 37 24 6 21 47 34 29 28 30 13,43 45 44 24 4 6 52 27 40 16 18 19 17,2,1,1
39 3 38 15 49 29 0 27 3 22 48 8 26,35 13 20 4 19 29 46 7 39 25 7 6 44,9,0,8,0,13,28 29 30 22 48 0 3 26 13 0 3 29 42,6 8 7 35 27 38 20 46 33 7 9 39 4,1,1,2
41 33 12 20 24 17 6 38 13 43 34 5,14 47 52 15 6 46 37 2 26 32 32 17 28,3,32,0,1,23,20 22 21 3 5 6 8 27 28 41 43 18 6,14 15 16 17 43 52 45 29 50 37 13 26 16,1,1,2
20 30 49 26 19 2 25 40 18 23 0 36,37 12 24 44 30 3 27 15 51 17 24 45 21,42,15,0,1,8,25 23 24 20 19 18 21 17 26 0 40 2 41,37 35 36 16 44 45 47 3 12 51 27 14 1,1,1,2
17 22 5 31 28 13 19 23 24 32 46 15 50,16 15 0 4 39 11 23 6 8 37 8 10,7,2,0,1,33,17 19 18 22 24 20 46 28 41 30 32 31 13,14 15 13 20 26 27 0 39 26 7 4 30 52,1,1,2
