init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
19 18 49 28 48 14 38 18 51 10 3 40 5,35 52 30 40 3 42 51 16 37 10 25 28 50,50,5,0,1,13,49 48 47 18 19 17 14 40 27 28 15 11 3,5 6 7 52 37 30 33 50 40 1 3 42 16,1,1,2
48 52 50 43 27 34 45 6 17 22 33 51 37,24 28 22 47 4 2 43 32 5 19 13 1 3,23,0,13,0,11,34 33 35 48 52 50 51 6 19 32 45 43 49,2 1 3 24 22 10 4 43 30 13 39 28 16,1,2,1
34 28 31 17 40 23 10 5 51 3 30 24 19,0 35 45 33 15 39 20 7 42 27 14 10 26,35,80,0,1,6,34 28 31 17 40 23 10 5 51 3 30 24 19,14 15 16 35 42 44 45 0 39 26 33 20 7,1,1,2
48 22 28 11 36 7 47 17 49 41 26 35 26,19 13 42 1 24 16 4 45 31 37 6 49 29,39,0,76,0,10,48 47 49 50 26 17 18 35 22 48 26 7 46,13 1 41 42 16 29 4 31 44 19 45 6 24,1,1,2
36 14 42 31 10 32 51 6 23 43 32 46 35,8 47 4 18 31 2 4 42 22 34 52 21 11,30,80,0,1,4,36 14 42 31 10 32 51 6 23 43 32 46 35,22 21 20 4 4 11 8 47 34 18 31 52 30,1,1,2
5 51 25 12 36 43 2 38 32 30 44 41 27,51 29 22 49 3 22 0 13 9 37 35 31 45,19,0,10,0,4,36 38 37 43 44 45 41 51 25 12 32 2 3,29 31 30 51 49 45 22 9 35 0 13 40 1,1,2,1
15 28 4 17 45 23 19 35 39 50 46 14 12,3 52 26 39 7 38 14 22 40 45 41 1 34,43,60,0,1,18,4 17 39 0 14 15 28 2 31 45 19 46 7,39 40 41 42 52 1 3 51 12 17 14 15 16,2,1,1
16 51 52 7 35 11 1 50 40 30 32 3 20,37 8 6 13 38 26 24 49 9 43 22 31 48,19,0,16,0,4,1 3 2 51 52 50 48 7 32 20 40 41 42,8 9 7 37 6 38 24 22 23 13 26 43 30,2,1,1
14 20 22 46 35 4 45 24 12 42 36 26 0,40 30 24 19 28 30 48 0 34 19 8 31 27,44,8,0,1,22,35 36 34 37 45 46 52 14 1 27 26 0 15,28 27 26 31 12 10 44 30 32 40 41 31 5,1,3,0
3 8 15 31 51 35 33 17 6 14 13 1 44,18 5 4 23 0 25 50 52 47 34 45 39 38,24,0,11,0,15,1 3 2 31 33 52 15 17 16 18 14 40 1,4 5 6 50 23 25 52 47 34 0 39 14 28,2,1,1
36 51 31 32 10 41 6 5 49 22 42 7 30,51 52 20 15 14 43 47 13 26 38 35 30 20,7,8,0,1,4,31 32 30 7 41 42 36 10 49 5 18 44 6,15 14 13 52 47 48 20 51 38 20 43 30 46,1,1,2
31 8 36 11 41 10 0 48 43 42 39 28 27,33 20 22 32 47 37 4 16 12 30 50 49 1,35,0,33,0,3,41 43 42 48 27 28 30 0 39 13 11 10 12,33 32 30 31 22 47 50 49 1 16 4 20 37,2,1,1
37 19 23 13 24 45 35 20 38 9 29 22 40,26 49 49 7 0 2 10 32 18 41 46 29 40,25,0,54,0,16,23 24 22 38 19 20 51 29 27 37 35 12 34,12 26 0 40 40 2 41 28 29 16 18 31 32,1,3,0
36 6 15 5 43 25 49 39 47 12 11 29 33,11 30 45 45 6 31 42 52 37 19 16 7 27,2,80,0,1,12,36 6 15 5 43 25 49 39 47 12 11 29 33,30 31 32 52 45 28 42 6 19 45 16 41 14,1,2,1
9 41 17 29 24 7 37 42 10 15 42 38 31,5 22 19 9 6 1 25 16 0 14 52 33 12,23,2,0,1,17,9 7 8 10 29 31 11 49 24 41 15 28 0,1 0 12 5 6 4 22 9 52 14 16 23 13,2,1,1
46 51 24 17 27 40 35 22 8 31 43 16 11,14 2 29 1 16 37 37 25 14 50 42 38 39,10,10,0,1,21,24 22 23 21 40 51 52 17 43 36 27 27 28,14 25 13 49 1 2 12 15 16 14 29 42 3,2,1,1
33 34 15 38 47 11 9 6 7 33 7 22 45,43 29 31 29 8 36 8 50 28 49 32 10 35,48,0,26,0,10,47 45 46 33 34 9 31 7 33 22 13 15 14,29 28 30 31 29 32 35 36 49 10 43 8 8,2,1,1
3 37 23 35 48 16 46 15 9 50 1 16 7,37 19 33 8 2 48 47 27 34 6 51 18 23,38,11,0,1,29,48 46 47 15 16 14 3 16 42 0 1 1 40,48 47 46 51 33 34 36 37 29 27 30 52 26,1,2,0
36 2 52 42 46 40 49 6 17 23 38 48 32,13 5 50 35 20 26 24 19 32 31 13 17 25,47,0,30,0,15,36 38 37 52 46 49 48 34 0 2 6 32 19,32 31 33 16 17 15 13 26 13 41 17 5 44,1,2,1
2 0 18 50 49 15 40 14 52 26 45 37 5,16 6 36 44 25 9 38 15 32 28 41 45 21,51,11,0,1,7,45 46 47 52 40 42 38 18 5 0 26 14 2,16 15 14 25 36 34 6 32 45 41 28 15 38,1,1,2
12 12 4 35 11 39 43 15 28 41 19 10 5,34 22 23 32 11 44 52 51 39 31 33 36 30,17,14,0,1,9,12 11 10 4 19 18 15 28 41 43 39 42 5,34 32 33 22 23 52 51 30 12 31 44 17 4,1,1,2
29 10 13 3 6 50 1 32 16 26 18 32 27,44 18 45 25 14 45 40 17 41 37 11 51 38,7,0,79,0,17,1 3 2 20 16 18 29 31 30 26 27 38 33,40 41 42 14 17 44 18 45 45 25 37 11 51,3,1,0
17 19 41 33 32 9 52 38 23 44 35 27 45,42 1 50 21 47 11 9 42 7 19 21 2 31,5,0,80,0,4,17 19 18 33 32 52 35 44 45 43 27 38 26,42 1 50 21 47 11 9 42 7 19 21 2 31,3,1,0
52 28 4 31 28 15 13 25 52 19 37 3 3,11 46 27 14 21 6 22 27 32 47 40 17 49,0,0,47,0,13,4 3 5 52 28 31 13 52 25 23 28 15 0,21 22 20 19 27 14 27 40 16 17 6 32 45,1,2,1
12 26 51 30 41 13 4 52 34 18 25 33 0,39 29 13 31 27 11 1 49 35 5 32 22 28,37,0,13,0,15,3 4 2 5 52 30 32 33 46 7 0 26 13,29 27 28 11 49 51 31 5 18 39 13 1 43,1,1,2
5 21 8 12 14 30 23 16 20 36 37 10 2,38 7 1 1 23 2 47 28 49 19 18 44 26,50,0,10,0,25,14 16 15 21 20 37 23 36 10 23 2 41 15,19 18 17 44 45 43 2 28 41 26 13 1 1,1,1,2
26 39 49 25 33 29 11 52 9 38 41 27 21,50 35 13 10 5 35 5 34 31 28 3 11 2,19,0,58,0,20,26 38 27 11 9 10 8 29 16 3 52 41 2,3 2 1 5 4 13 28 5 31 20 33 50 35,2,0,2
50 27 30 50 18 39 2 41 8 9 31 15 46,12 32 7 18 37 31 45 52 17 51 32 21 6,12,0,2,0,40,18 20 19 30 31 32 2 41 15 27 1 40 38,25 13 14 12 52 17 3 29 42 51 15 17 39,2,0,2
6 23 21 15 20 4 21 17 52 43 50 33 22,28 28 19 1 42 2 0 30 10 32 13 19 30,36,0,12,0,5,21 20 22 23 52 21 4 17 43 33 34 52 31,1 2 0 28 30 10 19 32 6 13 0 28 15,1,2,1
47 7 25 11 9 42 41 34 38 17 9 3 32,19 23 20 17 30 34 51 30 4 40 2 33 8,29,0,43,0,20,7 6 5 9 8 42 40 41 51 47 48 3 45,34 33 32 0 0 40 2 28 2 17 30 30 4,1,2,0
37 28 26 14 38 25 18 34 10 49 43 3 4,38 4 50 14 1 18 26 25 19 52 43 12 40,24,64,0,1,9,37 37 26 14 28 3 43 4 43 4 18 7 38,1 12 0 18 19 20 50 38 25 52 14 40 24,2,0,2
13 1 52 10 1 30 45 38 14 19 7 25 49,15 6 10 15 2 16 3 18 42 11 26 21 31,20,0,26,0,6,13 14 25 30 29 31 52 10 49 45 19 6 7,10 11 9 15 16 18 7 26 15 2 3 42 43,2,0,2
34 38 45 5 18 18 22 19 37 27 8 20 32,27 8 3 50 24 33 33 14 16 10 28 40 50,17,0,74,0,10,38 37 36 20 22 4 19 45 32 18 5 44 43,27 28 29 14 40 3 16 33 33 8 50 24 10,1,1,2
49 35 21 12 40 28 17 41 3 48 38 4 11,28 24 36 33 27 9 42 20 52 11 23 47 29,27,10,0,1,14,12 11 10 9 49 40 48 17 4 30 39 28 41,24 23 25 27 20 21 29 42 16 3 52 28 41,1,1,2
44 50 47 39 19 45 0 35 20 32 12 52 14,9 29 33 45 4 5 50 12 42 2 28 37 33,0,0,35,0,20,44 45 46 39 32 34 41 2 15 0 19 32 52,29 28 27 2 4 5 26 40 42 42 18 5 45,1,1,2
42 49 51 1 17 42 17 5 40 31 28 4 50,15 22 34 39 16 39 48 25 4 29 9 21 20,45,0,2,0,22,49 51 50 16 17 18 42 45 44 40 1 27 32,22 21 20 33 34 19 31 35 15 41 2 28 39,2,1,1
49 28 49 48 11 37 40 6 3 43 17 24 14,18 17 32 20 42 40 18 16 8 51 1 15 45,26,65,0,1,4,49 48 47 40 14 28 3 43 17 6 49 11 37,18 17 16 15 39 30 32 14 40 1 18 20 19,2,1,1
37 7 20 21 1 2 36 48 46 16 31 24 10,30 45 9 14 12 32 50 52 52 42 3 19 17,1,80,0,1,5,37 7 20 21 1 2 36 48 46 16 31 24 10,30 32 31 9 14 8 52 45 19 3 42 16 52,1,1,2
16 28 25 46 37 35 8 31 46 38 8 43 11,51 40 22 44 15 6 45 45 44 29 40 37 19,34,0,2,0,41,37 35 38 36 46 8 44 43 8 41 21 1 0,51 40 39 44 45 46 6 45 19 52 15 16 26,1,3,0
3 9 4 11 51 46 40 41 10 50 30 27 32,18 51 39 36 40 38 36 10 27 45 9 50 25,13,0,52,0,8,9 11 10 30 32 31 27 28 30 26 40 41 42,51 39 40 36 38 13 27 4 18 45 19 36 10,3,1,0
52 44 7 47 12 38 31 0 22 35 11 40 37,17 27 11 27 3 1 31 41 37 36 45 52 38,24,67,0,1,5,52 11 37 0 40 3 17 44 31 19 7 47 12,37 36 35 11 1 12 41 52 43 38 27 28 26,2,2,0
43 49 35 29 37 51 7 42 20 41 50 6 47,30 27 29 34 4 2 48 25 8 24 42 23 21,0,4,0,1,6,43 42 41 49 51 50 7 20 33 48 0 47 15,25 24 23 30 26 32 29 34 8 21 42 39 29,1,1,2
39 43 29 14 7 35 27 48 30 23 2 19 49,20 28 37 11 39 14 42 40 3 45 15 32 25,51,9,0,1,29,29 30 31 28 27 29 52 7 9 10 39 14 15,3 4 5 25 39 40 42 45 32 38 28 15 2,1,1,2
14 0 15 38 11 51 34 45 30 21 11 33 10,5 40 1 2 3 32 13 4 37 50 24 17 44,35,0,5,0,26,29 30 31 9 14 15 17 11 10 12 26 27 48,16 17 18 5 3 4 2 1 41 40 39 13 1,2,2,0
12 48 39 49 45 4 43 20 30 21 29 31 0,52 42 23 22 18 40 44 16 18 10 13 36 2,9,0,11,0,13,12 0 1 48 20 21 30 29 31 32 39 26 0,42 44 43 52 16 18 22 23 10 13 39 40 2,2,1,1
14 39 4 47 20 41 24 40 27 22 41 9 11,44 22 5 52 13 23 27 28 48 37 8 3 6,40,0,23,0,2,39 41 40 14 20 27 22 14 9 24 11 37 1,5 3 4 22 52 23 27 8 6 13 28 44 48,1,1,2
37 13 37 42 30 49 46 1 22 43 0 38 15,23 39 18 46 29 51 11 50 10 12 14 23 19,33,0,2,0,15,0 1 2 46 49 48 43 30 4 17 13 26 0,11 10 12 21 23 22 18 46 19 16 14 15 39,1,1,2
15 32 10 48 45 52 22 20 8 30 25 38 34,15 31 6 8 14 44 19 3 1 39 49 33 52,46,0,6,0,25,22 20 21 10 52 8 25 38 12 33 29 16 7,1 3 4 2 33 14 15 17 52 31 44 39 41,1,1,2
15 29 34 33 16 35 3 36 18 2 8 32 1,35 44 10 13 6 5 13 10 33 25 9 47 7,7,13,0,1,5,34 35 36 33 47 49 3 29 16 39 1 2 15,10 9 11 8 7 13 25 6 33 32 5 44 18,1,1,2
31 10 34 14 37 4 7 26 34 45 1 21 42,35 5 9 44 39 8 15 45 24 39 52 18 6,51,80,0,1,16,31 10 34 14 37 4 7 26 34 45 1 21 42,44 45 46 43 52 39 41 18 5 31 39 26 12,1,1,2
48 39 14 5 9 34 51 12 52 41 11 11 14,38 8 13 46 30 45 15 40 22 6 34 24 7,36,0,7,0,26,45 46 47 44 52 30 32 36 39 26 48 9 35,8 6 7 9 23 18 20 15 28 41 13 0 40,1,1,2
21 45 46 52 52 18 34 12 42 33 23 40 50,27 13 10 10 42 23 41 48 5 8 3 7 34,30,0,80,0,6,42 40 41 52 21 23 52 16 18 34 33 35 36,27 13 10 10 42 23 41 48 5 8 3 7 34,2,2,0
17 31 7 14 10 45 50 26 5 39 3 33 22,40 41 36 23 9 38 12 29 18 42 28 0 6,21,0,2,0,21,7 5 6 31 33 34 52 26 39 3 4 1 2,40 41 42 18 19 52 47 28 29 36 23 10 0,2,1,1
7 20 31 7 38 30 11 46 19 1 17 52 2,16 4 28 23 33 3 9 25 45 48 24 47 22,43,64,0,1,12,30 17 52 13 1 2 42 31 19 45 7 20 7,23 25 24 4 27 28 9 22 35 45 47 48 46,2,1,1
22 21 47 22 6 43 35 14 26 28 38 51 42,34 30 9 26 4 39 21 44 43 37 27 13 36,45,17,0,1,13,22 21 20 23 6 47 46 49 26 14 1 28 42,37 36 38 26 27 38 39 13 32 30 4 43 17,2,0,2
1 9 2 42 14 7 35 51 4 22 47 19 20,22 37 52 34 38 10 47 36 46 6 44 30 9,7,5,0,1,13,7 6 9 8 20 1 2 4 13 14 25 39 40,37 36 34 35 52 10 9 46 44 5 38 20 27,1,2,1
17 44 47 37 45 38 19 8 39 38 25 27 2,3 48 27 12 15 41 11 51 13 29 43 36 49,42,0,2,0,21,37 38 36 44 45 47 42 17 19 16 39 13 26,0 2 1 3 43 45 29 32 33 15 41 2 13,1,2,1
20 16 15 49 29 49 21 46 26 39 11 40 34,19 12 5 23 24 36 43 4 34 23 42 20 26,35,0,80,0,21,16 15 17 39 40 41 20 46 33 28 29 30 48,19 12 5 23 24 36 43 4 34 23 42 20 26,3,0,1
3 45 44 0 25 15 47 0 23 23 13 22 21,5 32 7 6 1 34 26 49 37 14 20 11 38,6,6,0,1,14,23 22 21 20 45 25 23 3 42 19 0 0 13,38 27 26 6 1 2 5 31 44 14 32 17 15,1,2,1
52 28 43 48 0 40 2 23 5 42 19 15 47,40 45 44 22 25 39 38 41 51 25 49 47 4,32,0,17,0,6,48 47 46 52 43 40 42 28 2 15 19 5 6,40 39 41 45 49 47 25 38 51 12 15 4 44,1,2,1
16 29 22 10 14 37 47 46 41 39 49 31 23,8 42 4 36 24 9 13 50 28 6 33 44 30,31,0,10,0,29,39 41 40 51 31 22 20 16 29 42 52 26 38,8 9 10 11 44 33 34 43 4 30 13 28 2,1,2,1
2 18 52 12 30 15 8 35 45 5 10 22 9,33 46 21 44 38 47 20 27 38 4 40 42 48,14,22,0,1,8,8 10 9 12 11 18 52 15 16 2 42 30 5,46 47 48 27 33 35 42 44 43 21 20 22 40,3,1,0
10 45 20 31 22 24 33 50 9 42 28 2 6,52 4 27 2 49 3 51 16 27 29 11 37 10,38,80,0,1,4,10 45 20 31 22 24 33 50 9 42 28 2 6,4 2 3 1 52 29 27 10 49 23 51 16 14,1,2,1
6 16 23 18 24 38 7 32 45 35 44 10 26,13 19 30 50 6 1 5 12 49 45 14 17 3,29,80,0,1,13,6 16 23 18 24 38 7 32 45 35 44 10 26,5 4 6 3 19 17 3 30 17 13 14 25 15,2,1,1
37 14 51 1 50 15 9 42 10 31 33 10 13,17 21 42 20 37 41 11 11 47 44 14 18 44,12,0,40,0,12,14 15 13 51 52 20 37 50 24 9 10 7 8,17 18 16 20 21 25 14 41 2 42 44 44 37,2,1,1
29 40 27 16 22 11 4 9 6 35 7 30 33,16 32 40 30 3 20 21 29 12 19 14 39 32,26,80,0,1,7,29 40 27 16 22 11 4 9 6 35 7 30 33,20 21 19 32 39 34 40 14 27 16 3 29 42,1,1,2
7 49 15 37 12 33 35 32 19 39 7 43 11,4 23 5 37 12 19 47 28 22 27 16 18 42,50,0,50,0,29,43 44 45 37 11 32 15 2 28 15 52 24 18,37 24 13 13 27 28 41 16 42 4 30 4 5,1,2,1
9 5 30 34 49 17 9 27 41 28 1 23 0,44 27 13 6 48 50 52 12 43 42 29 11 42,47,15,0,1,8,27 28 29 30 34 32 41 34 42 0 1 28 17,44 43 42 48 50 49 52 12 11 9 13 14 25,3,1,0
23 25 31 38 10 5 6 19 45 9 11 19 26,52 30 45 12 2 52 34 17 2 6 23 28 39,22,13,0,1,16,10 11 12 9 31 33 6 19 45 26 40 14 3,15 17 16 52 2 3 2 28 15 39 13 0 52,1,1,2
20 27 18 24 34 4 51 16 32 37 31 6 7,5 26 32 8 23 11 33 40 42 52 51 10 41,47,80,0,1,4,20 27 18 24 34 4 51 16 32 37 31 6 7,40 42 41 32 8 33 52 5 44 23 10 49 36,1,1,2
24 23 49 47 9 39 45 45 15 42 12 32 2,37 27 3 36 47 16 4 20 52 50 31 13 25,8,33,0,1,10,24 23 25 47 9 11 39 27 15 2 42 31 45,37 36 35 47 19 20 3 4 5 16 17 18 52,3,1,0
49 51 31 37 22 27 42 9 26 20 24 43 37,21 0 32 5 30 10 52 46 7 40 44 36 35,17,13,0,1,8,22 20 21 49 51 43 37 24 52 26 27 40 42,39 40 51 30 32 33 52 10 36 44 5 18 31,1,1,2
18 45 41 5 52 39 26 34 6 38 9 48 29,7 31 20 42 51 12 24 2 37 46 13 14 18,33,12,0,1,13,5 6 4 52 16 18 38 33 36 26 39 41 41,13 14 25 7 20 42 51 12 46 31 32 29 30,2,1,1
40 39 27 40 11 16 14 27 31 50 16 28 10,51 8 48 10 30 12 12 20 18 35 20 7 37,18,0,80,0,5,27 28 29 11 31 10 40 14 27 39 40 51 5,51 8 48 10 30 12 12 20 18 35 20 7 37,2,1,1
15 18 40 45 31 14 17 0 13 12 44 50 52,4 51 10 6 23 31 26 29 5 45 32 34 3,1,0,24,0,3,14 13 15 40 0 12 18 31 44 25 52 23 52,4 5 3 29 31 30 6 45 32 26 43 43 51,1,2,1
26 18 40 33 46 12 4 43 47 16 47 3 39,29 32 6 41 24 50 22 48 37 48 11 52 25,32,21,0,1,14,42 43 44 15 16 18 19 26 39 40 27 3 4,50 48 49 32 22 24 6 29 3 52 52 41 44,1,2,1
22 21 31 33 31 51 39 42 29 26 8 19 27,46 23 42 41 17 0 40 0 22 10 29 11 19,9,0,7,0,25,22 21 23 52 26 27 29 31 33 32 39 26 13,42 41 40 22 10 11 8 44 43 42 0 0 40,2,1,1
33 24 46 47 14 15 21 36 48 9 28 8 35,2 4 17 52 6 37 23 43 7 39 31 13 17,2,0,67,0,3,46 47 48 15 9 8 11 33 35 34 36 28 23,2 52 39 13 29 4 17 43 17 31 6 7 37,2,1,1
25 28 37 3 4 44 50 28 41 38 13 25 10,35 19 10 34 46 21 16 40 15 49 11 32 2,50,0,80,0,15,25 13 14 37 44 46 50 28 41 38 25 51 52,35 19 10 34 46 21 16 40 15 49 11 32 2,1,1,2
8 8 34 7 38 43 14 28 21 15 48 1 41,11 31 13 30 13 46 22 33 16 9 27 2 34,17,0,58,0,7,7 8 6 43 14 25 28 15 41 8 34 21 52,30 4 13 13 0 27 2 16 16 31 46 33 11,1,1,2
41 14 2 45 44 42 26 13 22 14 38 33 2,27 40 9 47 25 34 18 11 29 6 51 43 32,37,10,0,1,19,45 44 43 13 14 25 41 42 43 26 0 14 27,34 32 33 40 11 51 27 29 50 50 18 37 21,1,3,0
17 35 9 19 21 16 14 2 5 2 20 14 13,48 0 32 23 0 46 12 11 31 5 48 27 12,51,26,0,1,14,19 21 20 22 23 13 0 14 14 2 2 28 41,12 11 10 12 27 29 45 32 6 48 46 47 38,2,1,1
16 32 8 37 2 18 29 28 26 22 6 47 51,51 36 20 33 20 27 15 1 29 36 44 39 35,38,0,2,0,20,16 18 17 19 51 28 29 32 31 0 2 1 3,51 39 40 52 27 29 20 33 7 30 4 43 13,2,1,0
45 0 19 49 40 7 3 15 11 32 38 42 33,29 34 39 34 44 21 18 33 16 21 25 41 7,43,0,76,0,29,32 33 31 4 0 12 6 45 19 30 15 14 25,18 16 17 39 41 29 44 33 7 34 34 21 21,1,2,1
22 17 5 36 43 44 22 2 27 41 21 28 3,11 31 9 24 24 43 52 9 26 2 38 13 18,17,66,0,1,7,17 43 27 2 41 28 3 5 44 5 44 7 20,11 9 10 43 26 28 29 2 15 41 52 31 18,1,1,2
11 50 29 51 6 23 47 12 48 16 12 33 4,26 32 40 0 39 18 38 0 17 20 24 52 10,40,0,6,0,9,50 51 49 47 48 46 14 4 6 32 33 31 30,26 38 27 40 18 17 20 0 52 12 39 0 39,3,1,0
12 4 3 21 16 5 15 30 27 34 47 41 38,0 42 37 7 36 29 39 31 8 38 41 28 23,24,0,4,0,8,4 3 5 30 31 29 21 34 47 15 16 14 11,37 36 38 7 8 9 0 39 13 41 42 40 28,3,0,1
35 1 47 34 20 47 5 16 4 5 9 0 43,15 40 42 45 2 36 25 31 13 10 50 37 11,15,80,0,1,9,35 1 47 34 20 47 5 16 4 5 9 0 43,40 42 41 43 15 25 13 2 36 10 50 37 11,1,1,2
3 29 25 52 38 34 43 22 17 6 35 20 34,13 44 42 8 17 39 15 6 45 32 1 40 40,23,0,9,0,26,22 20 21 34 35 33 36 25 38 52 43 17 49,39 40 51 42 44 36 1 3 2 0 13 40 15,2,0,2
8 21 7 50 17 21 34 41 31 42 50 40 12,5 27 25 46 1 36 0 26 15 51 44 35 22,13,80,0,1,6,8 21 7 50 17 21 34 41 31 42 50 40 12,36 35 34 26 44 46 27 1 14 40 28 0 15,1,1,2
13 40 39 0 3 50 20 52 2 36 30 23 40,6 9 2 25 33 52 41 34 49 43 14 43 14,37,0,68,0,10,39 40 41 50 2 3 0 52 44 31 13 11 25,52 14 14 27 2 41 43 43 17 30 6 33 9,1,2,1
46 42 23 16 34 4 1 33 37 38 24 10 2,43 29 30 20 7 49 14 21 50 0 17 29 27,32,0,11,0,22,23 24 22 19 42 43 40 45 1 33 34 36 35,16 17 18 27 29 28 0 13 26 39 14 41 2,2,1,1
24 46 47 48 25 40 0 30 31 31 6 52 42,16 1 14 49 18 51 32 23 12 9 4 22 37,36,11,0,1,12,46 47 48 24 25 52 30 31 32 0 26 40 2,49 51 50 23 9 7 18 44 31 13 14 25 15,2,1,1
9 10 4 32 30 10 31 35 20 40 19 23 5,32 33 21 36 0 22 22 47 50 25 28 44 16,25,0,10,0,31,4 5 3 40 41 42 30 31 29 32 33 34 12,32 33 31 21 22 25 24 0 13 26 1 40 28,4,0,0
14 21 42 10 2 48 27 11 39 37 22 47 26,15 7 29 23 16 41 38 44 23 4 0 45 37,8,0,32,0,13,1 2 3 21 10 11 22 23 47 20 39 26 13,38 37 36 28 29 27 0 15 41 16 42 4 4,1,2,1
39 33 5 32 30 2 27 14 23 19 51 50 35,19 29 31 24 11 41 1 28 9 47 12 32 24,12,0,61,0,16,32 33 34 51 5 7 52 2 15 27 14 51 25,12 25 1 41 28 29 3 3 42 31 5 19 32,1,1,2
24 45 4 12 12 24 25 44 52 17 48 47 44,29 8 20 16 23 41 9 6 20 35 38 9 3,6,0,80,0,8,24 25 23 48 47 49 4 17 30 45 44 18 52,29 8 20 16 23 41 9 6 20 35 38 9 3,2,0,2
19 4 15 48 25 32 17 47 46 10 3 48 14,28 37 23 44 18 26 22 31 30 24 35 7 24,18,60,0,1,3,48 47 46 14 15 41 3 4 17 30 19 32 25,23 22 24 28 44 30 37 18 35 31 24 5 44,1,3,0
18 42 19 47 26 14 15 7 24 11 49 34 48,34 33 22 6 44 24 5 47 39 27 9 1 51,20,2,0,1,14,47 49 48 14 15 13 7 24 11 18 19 17 26,6 5 4 22 24 23 33 34 47 27 1 33 52,2,0,2
0 4 38 8 14 47 25 39 42 33 1 34 24,48 15 45 51 35 49 11 40 3 23 36 32 40,28,0,80,0,27,25 24 23 17 19 41 14 1 52 0 39 13 26,48 15 45 51 35 49 11 40 3 23 36 32 40,1,1,2
41 4 17 33 24 7 19 18 47 11 14 49 14,23 44 28 23 10 20 35 22 20 22 49 6 8,48,40,0,1,11,17 19 18 20 13 14 14 41 2 2 4 44 5,23 20 22 21 35 6 8 23 10 49 22 44 18,1,1,2
25 51 20 17 9 14 47 16 31 12 1 50 30,13 30 10 6 6 28 22 37 29 10 8 7 32,22,6,0,1,6,31 30 32 17 9 16 20 9 25 51 12 14 1,6 8 7 5 30 28 29 22 13 15 10 23 49,2,1,1
50 4 48 35 51 45 34 14 11 46 28 25 35,38 49 37 32 15 36 1 45 47 8 10 39 49,26,80,0,1,34,50 4 48 35 51 45 34 14 11 46 28 25 35,38 37 36 49 47 39 10 49 23 1 40 26 13,1,1,2
47 7 13 33 1 23 3 27 29 15 39 9 23,51 19 47 34 6 7 15 8 52 17 12 30 31,20,44,0,1,15,7 33 46 13 39 1 27 15 41 3 29 32 19,6 7 8 5 52 13 15 12 51 25 17 30 4,1,1,2
35 46 21 12 25 11 36 50 3 45 4 5 28,6 9 24 20 14 51 22 41 26 19 17 34 39,31,25,0,1,19,5 3 4 46 45 44 48 49 26 28 15 29 12,26 27 38 13 14 25 20 22 21 19 17 31 19,3,1,0
34 46 18 7 17 3 3 24 36 33 5 16 15,35 50 39 4 2 40 41 17 51 22 28 8 32,4,8,0,1,6,18 17 16 15 33 34 35 46 7 33 13 0 2,51 50 49 4 22 24 41 2 28 17 32 45 43,1,1,2
1 31 3 40 25 18 39 45 51 3 37 4 50,44 38 34 29 50 8 38 46 25 20 22 19 24,15,0,2,0,18,40 39 51 30 31 32 33 3 16 29 3 16 29,44 46 45 25 24 23 22 20 52 19 17 52 39,2,0,2
49 16 42 10 3 45 41 52 16 22 50 48 27,30 38 32 5 1 2 46 12 7 13 21 6 34,21,10,0,1,9,49 50 48 45 52 46 16 42 3 13 26 27 1,5 7 6 30 32 21 38 12 34 2 15 41 47,1,1,2
33 4 12 1 19 21 15 11 32 31 52 34 43,49 29 13 13 38 42 45 39 5 14 47 20 47,46,0,34,0,16,12 1 0 33 34 35 32 31 30 47 49 48 52,20 20 52 13 13 39 26 14 14 29 42 16 29,4,0,0
7 37 15 52 15 39 11 14 20 19 24 20 16,41 10 24 4 17 26 8 28 49 50 49 26 22,33,0,80,0,2,15 14 16 7 52 15 37 11 24 20 19 20 16,41 10 24 4 17 26 8 28 49 50 49 26 22,1,2,1
28 20 35 18 44 41 26 40 10 41 23 42 6,24 17 3 36 21 39 4 6 31 51 46 32 9,33,0,80,0,15,18 17 19 41 40 42 39 28 41 2 20 44 5,24 17 3 36 21 39 4 6 31 51 46 32 9,2,0,2
44 26 16 14 41 15 38 30 10 40 13 45 17,21 35 2 7 50 18 22 13 39 28 34 9 10,5,0,6,0,15,16 15 17 44 40 41 14 1 40 45 47 46 52,21 22 20 9 10 11 12 7 18 46 13 39 13,2,1,1
15 26 44 42 35 21 51 49 7 36 6 30 11,27 0 41 40 35 51 24 36 38 22 1 41 29,11,0,53,0,16,7 6 8 11 51 39 49 48 47 42 44 43 50,24 0 13 27 40 1 41 41 29 4 17 18 6,3,1,0
34 31 37 25 22 9 45 3 49 48 27 39 28,30 12 39 21 29 5 41 50 34 51 1 40 0,5,80,0,1,1,34 31 37 25 22 9 45 3 49 48 27 39 28,39 41 51 40 30 29 5 12 1 0 21 34 52,2,1,1
7 13 6 27 42 19 18 41 23 28 7 32 8,4 24 42 47 15 31 26 39 13 25 34 1 43,25,0,33,0,14,41 42 43 18 19 20 7 6 5 8 9 10 12,24 25 23 26 39 13 1 1 27 40 15 42 4,4,0,0
29 1 26 30 51 21 4 22 39 30 38 44 17,2 20 21 44 42 3 7 34 0 23 14 37 27,13,3,0,1,20,4 5 6 26 29 30 39 30 17 46 33 20 1,42 44 43 0 2 3 52 13 14 17 26 18 44,1,2,1
