,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2244,0,61,0,3,2,1,1
2245,0,10,0,9,3,1,0
2246,20,80,1,1,0,0,0
2247,20,58,1,1,0,0,0
2248,20,80,1,1,0,0,0
2249,0,5,0,8,2,1,1
2250,20,41,1,1,1,1,0
2251,20,48,1,1,1,1,0
2252,20,80,1,1,0,0,0
2253,20,52,1,1,0,0,0
2254,20,80,1,1,0,0,0
2255,20,43,1,1,1,1,0
2256,57,20,0,1,0,0,0
2257,42,20,0,1,1,1,0
2258,20,0,1,6,2,1,1
2259,20,23,1,1,1,2,0
2260,20,46,1,1,1,1,0
2261,50,20,0,1,0,0,0
2262,71,20,0,1,1,0,0
2263,20,49,1,1,1,1,0
2264,14,0,1,11,1,1,2
2265,20,35,1,1,1,1,0
2266,20,80,1,1,0,0,0
2267,24,0,1,6,2,2,0
2268,0,28,0,3,2,1,1
2269,62,20,0,1,1,0,0
2270,17,20,0,1,1,1,1
2271,20,74,1,1,0,0,0
2272,20,68,1,1,0,0,0
2273,19,0,1,1,2,1,1
2274,2,0,1,5,1,1,2
2275,0,68,0,3,1,1,2
2276,19,20,0,1,1,2,0
2277,60,20,0,1,1,0,0
2278,20,20,0,1,1,2,0
2279,4,0,1,12,1,2,1
2280,22,20,0,1,2,0,1
2281,61,20,0,1,0,0,0
2282,20,80,1,1,0,0,0
2283,5,0,1,10,2,1,1
2284,2,20,0,1,1,1,2
2285,68,20,0,1,1,0,0
2286,66,0,1,5,1,1,2
2287,2,0,1,8,3,0,1
2288,14,0,1,11,2,1,0
2289,0,35,0,15,1,2,1
2290,20,58,1,1,0,0,0
2291,20,80,1,1,0,0,0
2292,20,37,1,1,1,1,0
2293,20,80,1,1,0,0,0
2294,20,77,1,1,0,0,0
2295,20,80,1,1,0,0,0
2296,0,21,0,4,1,1,2
2297,20,80,1,1,0,0,0
2298,34,20,0,1,1,1,0
2299,73,20,0,1,1,0,0
2300,20,66,1,1,1,0,0
2301,21,20,0,1,1,1,0
2302,0,13,0,4,1,1,2
2303,20,80,1,1,0,0,0
2304,14,0,1,12,1,1,2
2305,55,20,0,1,1,0,0
2306,0,69,0,4,1,1,2
2307,8,0,1,6,2,1,1
2308,20,80,1,1,0,0,0
2309,20,80,1,1,0,0,0
2310,73,20,0,1,1,0,0
2311,20,77,1,1,1,0,0
2312,60,20,0,1,1,0,0
2313,69,20,0,1,0,0,0
2314,0,60,0,4,2,1,1
2315,20,79,1,1,0,0,0
2316,2,20,0,1,2,1,1
2317,0,8,0,5,1,1,2
2318,20,71,1,1,0,0,0
2319,20,80,1,1,0,0,0
2320,52,0,1,4,2,1,1
2321,65,20,0,1,1,0,0
2322,20,58,1,1,1,1,0
2323,20,80,1,1,0,0,0
2324,68,20,0,1,1,0,0
2325,34,20,0,1,1,1,0
2326,20,9,1,1,1,2,0
2327,71,20,0,1,1,0,0
2328,61,20,0,1,1,1,0
2329,20,29,1,1,1,2,0
2330,43,20,0,1,1,1,0
2331,37,20,0,1,1,1,0
2332,20,80,1,1,0,0,0
2333,13,20,0,1,1,1,1
2334,20,71,1,1,1,0,0
2335,0,59,0,6,2,1,1
2336,0,31,0,6,2,0,2
2337,2,0,1,7,2,1,1
2338,0,2,0,7,1,1,2
2339,20,60,1,1,0,0,0
2340,8,0,1,9,2,0,2
2341,0,4,0,5,1,1,2
2342,0,2,0,10,1,1,2
2343,20,80,1,1,0,0,0
2344,24,20,0,1,1,1,1
2345,60,20,0,1,0,0,0
2346,70,0,1,2,1,1,2
2347,35,20,0,1,1,1,0
2348,46,0,1,8,2,0,2
2349,45,20,0,1,1,1,0
2350,19,20,0,1,1,1,1
2351,20,70,1,1,0,0,0
2352,28,20,0,1,1,1,1
2353,20,80,1,1,0,0,0
2354,0,11,0,5,1,1,2
2355,20,80,1,1,0,0,0
2356,20,80,1,1,0,0,0
2357,65,20,0,1,0,0,0
2358,22,0,1,7,1,1,2
2359,20,80,1,1,0,0,0
2360,0,4,0,6,1,1,2
2361,20,80,1,1,0,0,0
2362,20,77,1,1,0,0,0
2363,20,80,1,1,0,0,0
2364,55,20,0,1,1,0,0
2365,71,20,0,1,0,0,0
2366,20,80,1,1,0,0,0
2367,20,16,1,1,1,1,1
2368,0,19,0,5,3,1,0
2369,20,80,1,1,0,0,0
2370,36,20,0,1,1,1,1
2371,0,10,0,10,2,0,2
2372,10,0,1,8,2,1,0
2373,15,20,0,1,2,0,1
2374,14,0,1,7,1,1,2
2375,20,25,1,1,1,2,0
2376,20,80,1,1,0,0,0
2377,20,65,1,1,1,0,0
2378,23,20,0,1,1,2,0
2379,20,80,1,1,1,0,0
2380,25,20,0,1,1,1,1
2381,20,80,1,1,0,0,0
2382,38,20,0,1,1,1,0
2383,0,74,0,0,1,1,2
2384,20,75,1,1,1,0,0
2385,3,0,1,10,1,1,2
2386,41,0,1,3,2,1,1
2387,20,74,1,1,1,0,0
2388,0,15,0,4,1,1,2
2389,20,80,1,1,0,0,0
2390,20,78,1,1,0,0,0
2391,0,2,0,7,2,2,0
2392,4,0,1,6,2,1,1
2393,6,0,1,6,1,3,0
2394,20,76,1,1,0,0,0
2395,57,0,1,5,2,1,0
2396,67,20,0,1,0,0,0
2397,15,0,1,4,1,1,2
2398,20,80,1,1,0,0,0
2399,2,0,1,9,1,1,2
2400,0,23,0,7,2,0,2
2401,20,80,1,1,0,0,0
2402,37,20,0,1,1,1,0
2403,20,63,1,1,0,0,0
2404,20,80,1,1,0,0,0
2405,20,50,1,1,1,1,0
2406,20,80,1,1,0,0,0
2407,5,0,1,13,1,1,2
2408,20,35,1,1,1,1,0
2409,70,20,0,1,0,0,0
2410,20,29,1,1,2,1,0
2411,20,66,1,1,1,0,0
2412,0,7,0,6,2,0,2
2413,20,80,1,1,0,0,0
2414,20,70,1,1,0,0,0
2415,0,48,0,5,2,0,2
2416,20,80,1,1,0,0,0
2417,4,0,1,7,1,1,2
2418,0,62,0,5,2,1,1
2419,20,75,1,1,0,0,0
2420,78,20,0,1,0,0,0
2421,20,48,1,1,1,1,0
2422,20,4,1,1,1,2,1
2423,20,76,1,1,0,0,0
2424,20,77,1,1,1,0,0
2425,20,80,1,1,1,0,0
2426,16,0,1,10,2,0,1
2427,43,0,1,5,2,1,1
2428,71,20,0,1,0,0,0
2429,20,80,1,1,0,0,0
2430,20,79,1,1,0,0,0
2431,70,20,0,1,0,0,0
2432,20,79,1,1,0,0,0
2433,20,78,1,1,0,0,0
2434,20,43,1,1,1,1,0
2435,20,58,1,1,1,1,0
2436,20,80,1,1,0,0,0
2437,20,67,1,1,0,0,0
2438,20,27,1,1,1,1,1
2439,20,80,1,1,0,0,0
2440,20,63,1,1,1,0,0
2441,57,0,1,3,3,0,1
2442,20,80,1,1,0,0,0
2443,64,20,0,1,0,0,0
2444,0,30,0,6,1,1,2
2445,20,80,1,1,0,0,0
2446,20,75,1,1,0,0,0
2447,53,20,0,1,2,0,0
2448,0,68,0,2,1,2,1
2449,11,20,0,1,2,1,0
2450,67,20,0,1,0,0,0
2451,20,80,1,1,0,0,0
2452,0,14,0,6,1,1,2
2453,20,80,1,1,0,0,0
2454,0,7,0,9,2,1,1
2455,20,73,1,1,0,0,0
2456,20,26,1,1,1,1,1
2457,0,2,0,7,2,1,1
2458,20,80,1,1,0,0,0
2459,0,9,0,3,1,1,2
2460,20,68,1,1,1,0,0
2461,20,80,1,1,0,0,0
2462,45,20,0,1,1,1,0
2463,20,22,1,1,1,1,1
2464,3,20,0,1,1,1,2
2465,20,80,1,1,0,0,0
2466,20,29,1,1,2,0,1
2467,76,20,0,1,1,0,0
2468,20,80,1,1,1,0,0
2469,20,80,1,1,0,0,0
2470,11,0,1,5,2,1,1
2471,8,0,1,3,2,1,1
2472,20,80,1,1,0,0,0
2473,35,20,0,1,1,1,0
2474,0,25,0,2,2,0,2
2475,20,80,1,1,0,0,0
2476,13,0,1,7,1,1,2
2477,20,74,1,1,0,0,0
2478,34,20,0,1,1,1,0
2479,33,20,0,1,1,1,0
2480,20,62,1,1,1,1,0
2481,20,80,1,1,0,0,0
2482,0,70,0,3,2,1,1
2483,68,20,0,1,1,0,0
2484,20,80,1,1,0,0,0
2485,71,20,0,1,0,0,0
2486,20,80,1,1,0,0,0
2487,27,20,0,1,2,0,0
2488,20,76,1,1,0,0,0
2489,20,80,1,1,0,0,0
2490,22,20,0,1,1,1,1
2491,43,0,1,10,2,0,2
2492,0,13,0,7,1,1,2
2493,0,5,0,13,3,1,0
2494,20,77,1,1,0,0,0
2495,20,59,1,1,1,0,0
2496,20,51,1,1,2,0,0
2497,20,60,1,1,0,0,0
2498,20,80,1,1,0,0,0
2499,20,79,1,1,0,0,0
2500,5,0,1,8,2,1,1
2501,20,24,1,1,1,1,1
2502,30,20,0,1,1,1,1
2503,69,20,0,1,0,0,0
2504,37,0,1,7,3,1,0
2505,20,80,1,1,0,0,0
2506,33,20,0,1,1,1,0
2507,47,20,0,1,1,1,0
2508,79,20,0,1,0,0,0
2509,20,75,1,1,0,0,0
2510,20,39,1,1,1,1,0
2511,20,21,1,1,1,1,1
2512,20,11,1,1,1,2,0
2513,0,21,0,6,1,2,1
2514,43,0,1,3,1,2,1
2515,73,20,0,1,0,0,0
2516,0,4,0,14,1,3,0
2517,74,20,0,1,0,0,0
2518,33,20,0,1,1,1,0
2519,14,20,0,1,2,1,0
2520,76,20,0,1,0,0,0
2521,20,80,1,1,0,0,0
2522,73,20,0,1,1,0,0
2523,0,6,0,9,2,2,0
2524,20,52,1,1,1,1,0
2525,20,61,1,1,1,0,0
2526,20,74,1,1,1,0,0
2527,20,80,1,1,0,0,0
2528,20,30,1,1,1,2,0
2529,20,80,1,1,0,0,0
2530,20,72,1,1,0,0,0
2531,20,31,1,1,1,1,1
2532,0,5,0,11,3,0,1
2533,26,20,0,1,1,1,0
2534,20,78,1,1,0,0,0
2535,0,57,0,5,1,1,2
2536,20,80,1,1,0,0,0
2537,20,35,1,1,2,0,0
2538,60,20,0,1,1,0,0
2539,20,40,1,1,1,1,0
2540,47,20,0,1,1,1,0
2541,20,48,1,1,1,0,0
2542,20,80,1,1,0,0,0
2543,20,79,1,1,1,0,0
2544,20,80,1,1,0,0,0
2545,20,80,1,1,0,0,0
2546,20,48,1,1,1,1,0
2547,0,5,0,2,1,1,2
2548,20,71,1,1,0,0,0
2549,20,29,1,1,1,1,0
2550,56,20,0,1,0,0,0
2551,50,0,1,2,1,1,2
2552,20,80,1,1,0,0,0
2553,27,20,0,1,1,1,0
2554,20,22,1,1,1,1,0
2555,11,0,1,8,2,1,1
2556,75,20,0,1,0,0,0
2557,46,20,0,1,1,1,0
2558,2,0,1,7,3,0,1
2559,70,20,0,1,1,0,0
2560,17,20,0,1,1,2,0
2561,20,80,1,1,0,0,0
2562,24,0,1,6,1,1,2
2563,34,20,0,1,1,1,0
2564,20,10,1,1,1,1,2
2565,20,73,1,1,1,0,0
2566,76,20,0,1,0,0,0
2567,20,80,1,1,0,0,0
2568,0,65,0,4,3,0,1
2569,20,80,1,1,0,0,0
2570,0,3,0,3,1,1,2
2571,69,20,0,1,0,0,0
2572,20,80,1,1,0,0,0
2573,17,0,1,2,1,1,2
2574,20,73,1,1,0,0,0
2575,20,80,1,1,0,0,0
2576,0,21,0,4,1,1,2
2577,20,80,1,1,0,0,0
2578,20,70,1,1,1,0,0
2579,20,75,1,1,0,0,0
2580,20,73,1,1,0,0,0
2581,0,34,0,1,2,1,1
2582,31,0,1,4,1,1,2
2583,50,0,1,2,1,1,2
2584,4,0,1,10,2,1,1
2585,0,42,0,7,2,1,0
2586,40,20,0,1,1,1,0
2587,20,22,1,1,2,1,0
2588,20,50,1,1,1,1,0
2589,20,80,1,1,0,0,0
2590,70,20,0,1,0,0,0
2591,20,40,1,1,1,1,0
2592,0,64,0,1,2,2,0
2593,20,40,1,1,1,1,0
2594,20,71,1,1,0,0,0
2595,20,74,1,1,1,0,0
2596,20,80,1,1,0,0,0
2597,20,22,1,1,2,1,0
2598,0,28,0,4,1,1,2
2599,54,20,0,1,1,0,0
2600,29,20,0,1,1,1,1
2601,68,20,0,1,0,0,0
2602,0,16,0,1,2,1,1
2603,0,9,0,5,1,1,2
2604,65,20,0,1,0,0,0
2605,0,10,0,10,1,1,2
2606,20,49,1,1,1,1,0
2607,34,20,0,1,2,0,0
2608,20,80,1,1,0,0,0
2609,45,20,0,1,1,1,0
2610,20,77,1,1,0,0,0
2611,59,20,0,1,0,0,0
2612,10,0,1,7,2,0,2
2613,20,28,1,1,1,1,1
2614,20,42,1,1,1,1,0
2615,24,20,0,1,1,1,1
2616,20,63,1,1,0,0,0
2617,0,19,0,5,1,1,2
2618,9,20,0,1,2,1,0
2619,54,0,1,3,2,0,2
2620,59,20,0,1,0,0,0
2621,51,0,1,7,1,2,1
2622,20,69,1,1,1,0,0
2623,5,0,1,13,2,1,1
2624,14,0,1,11,2,1,1
2625,6,20,0,1,1,1,1
2626,33,0,1,2,3,1,0
2627,20,60,1,1,0,0,0
2628,67,20,0,1,0,0,0
2629,4,0,1,16,1,2,0
2630,20,42,1,1,1,1,0
2631,11,0,1,4,2,1,1
2632,20,80,1,1,0,0,0
2633,20,53,1,1,0,0,0
2634,30,20,0,1,1,1,0
2635,4,0,1,5,2,1,1
2636,70,20,0,1,0,0,0
2637,0,6,0,8,2,0,2
2638,20,80,1,1,0,0,0
2639,20,79,1,1,0,0,0
2640,20,80,1,1,0,0,0
2641,20,77,1,1,0,0,0
2642,20,19,1,1,2,1,0
2643,20,26,1,1,2,0,1
2644,20,77,1,1,1,0,0
2645,40,20,0,1,1,0,0
2646,9,20,0,1,1,2,0
2647,42,20,0,1,1,1,0
2648,20,63,1,1,2,0,0
2649,39,20,0,1,1,1,0
2650,20,80,1,1,0,0,0
2651,20,80,1,1,0,0,0
2652,72,20,0,1,0,0,0
2653,20,80,1,1,0,0,0
2654,20,80,1,1,0,0,0
2655,20,77,1,1,0,0,0
2656,0,4,0,6,2,1,1
2657,20,80,1,1,0,0,0
2658,20,79,1,1,1,0,0
2659,20,80,1,1,0,0,0
2660,18,20,0,1,2,1,0
2661,20,74,1,1,0,0,0
2662,20,80,1,1,0,0,0
2663,20,77,1,1,0,0,0
2664,20,61,1,1,1,0,0
2665,65,20,0,1,1,0,0
2666,51,0,1,7,1,1,2
2667,20,47,1,1,1,1,0
2668,20,16,1,1,1,2,0
2669,75,20,0,1,0,0,0
2670,20,50,1,1,1,1,0
2671,69,20,0,1,0,0,0
2672,3,0,1,8,2,2,0
2673,63,20,0,1,1,0,0
2674,71,20,0,1,0,0,0
2675,20,45,1,1,1,1,0
2676,20,80,1,1,0,0,0
2677,66,20,0,1,1,0,0
2678,20,80,1,1,0,0,0
2679,20,80,1,1,0,0,0
2680,2,0,1,12,2,1,1
2681,20,49,1,1,1,0,0
2682,0,52,0,9,2,1,0
2683,20,43,1,1,2,0,0
2684,20,25,1,1,1,1,0
2685,20,18,1,1,1,1,1
2686,43,20,0,1,1,1,0
2687,20,65,1,1,0,0,0
2688,20,80,1,1,0,0,0
2689,20,80,1,1,0,0,0
2690,58,20,0,1,1,0,0
2691,0,36,0,11,3,0,1
2692,0,5,0,5,2,1,1
2693,0,33,0,7,2,0,2
2694,20,79,1,1,1,0,0
2695,0,21,0,3,1,1,2
2696,20,47,1,1,1,1,0
2697,45,0,1,6,3,1,0
2698,0,13,0,7,3,1,0
2699,73,20,0,1,1,0,0
2700,8,0,1,4,1,1,2
2701,0,20,0,14,3,0,1
2702,20,66,1,1,0,0,0
2703,20,52,1,1,1,1,0
2704,51,20,0,1,1,0,0
2705,20,74,1,1,0,0,0
2706,20,80,1,1,0,0,0
2707,14,0,1,3,3,0,1
2708,20,80,1,1,0,0,0
2709,20,26,1,1,1,1,0
2710,20,80,1,1,0,0,0
2711,20,80,1,1,0,0,0
2712,20,67,1,1,0,0,0
2713,0,28,0,4,1,1,2
2714,0,76,0,1,1,1,2
2715,20,66,1,1,0,0,0
2716,27,20,0,1,1,2,0
2717,18,0,1,7,2,2,0
2718,20,80,1,1,0,0,0
2719,40,20,0,1,2,0,0
2720,24,20,0,1,1,1,1
2721,20,80,1,1,0,0,0
2722,20,78,1,1,1,0,0
2723,39,20,0,1,1,1,0
2724,20,48,1,1,1,1,0
2725,20,80,1,1,0,0,0
2726,20,30,1,1,1,1,1
2727,20,80,1,1,0,0,0
2728,20,80,1,1,0,0,0
2729,0,2,0,7,3,1,0
2730,2,20,0,1,1,1,2
2731,0,2,0,5,1,2,1
2732,20,78,1,1,0,0,0
2733,20,80,1,1,0,0,0
2734,20,80,1,1,0,0,0
2735,0,30,0,1,1,3,0
2736,62,20,0,1,1,0,0
2737,0,65,0,5,1,1,2
2738,0,6,0,7,2,1,1
2739,20,80,1,1,0,0,0
2740,24,0,1,4,2,1,1
2741,20,62,1,1,1,0,0
2742,36,20,0,1,1,1,0
2743,28,20,0,1,1,1,1
2744,16,20,0,1,1,1,1
2745,20,80,1,1,0,0,0
2746,20,80,1,1,0,0,0
2747,63,20,0,1,0,0,0
2748,22,20,0,1,1,2,0
2749,7,0,1,7,1,1,2
2750,20,79,1,1,0,0,0
2751,20,80,1,1,1,0,0
2752,41,20,0,1,1,1,0
2753,20,80,1,1,0,0,0
2754,20,20,0,1,1,1,1
2755,14,0,1,6,1,2,1
2756,20,79,1,1,0,0,0
2757,0,2,0,6,1,2,1
2758,20,75,1,1,1,0,0
2759,20,80,1,1,0,0,0
2760,20,80,1,1,0,0,0
2761,24,0,1,4,1,3,0
2762,78,20,0,1,0,0,0
2763,20,80,1,1,0,0,0
2764,9,0,1,5,1,2,1
2765,12,0,1,5,1,2,1
2766,0,38,0,4,1,1,2
2767,0,7,0,9,1,2,1
2768,0,80,0,0,1,2,1
2769,37,20,0,1,1,1,0
2770,20,76,1,1,1,0,0
2771,43,0,1,3,1,1,2
2772,20,80,1,1,0,0,0
2773,69,20,0,1,0,0,0
2774,20,76,1,1,0,0,0
2775,0,6,0,4,2,1,1
2776,66,20,0,1,0,0,0
2777,66,20,0,1,0,0,0
2778,0,32,0,3,2,1,1
2779,20,68,1,1,1,0,0
2780,20,78,1,1,0,0,0
2781,20,39,1,1,1,1,0
2782,14,0,1,2,1,1,2
2783,0,16,0,6,1,2,1
2784,18,0,1,7,1,1,2
2785,20,80,1,1,0,0,0
2786,20,80,1,1,0,0,0
2787,20,80,1,1,0,0,0
2788,2,0,1,15,1,2,1
2789,20,80,1,1,0,0,0
2790,51,20,0,1,2,0,0
2791,0,14,0,6,3,0,1
2792,61,20,0,1,0,0,0
2793,70,20,0,1,0,0,0
2794,20,80,1,1,0,0,0
2795,20,80,1,1,0,0,0
2796,32,20,0,1,1,1,0
2797,38,20,0,1,1,1,0
2798,20,22,1,1,1,1,1
2799,20,80,1,1,0,0,0
2800,20,17,1,1,2,1,0
2801,55,20,0,1,1,0,0
2802,9,0,1,6,2,1,1
2803,70,20,0,1,1,0,0
2804,66,20,0,1,0,0,0
2805,0,5,0,11,2,1,1
2806,20,40,1,1,1,1,0
2807,20,72,1,1,0,0,0
2808,20,80,1,1,0,0,0
2809,0,4,0,9,1,2,1
2810,20,80,1,1,0,0,0
2811,70,20,0,1,0,0,0
2812,7,0,1,9,2,0,2
2813,20,74,1,1,1,0,0
2814,20,80,1,1,0,0,0
2815,20,74,1,1,0,0,0
2816,12,0,1,5,2,1,1
2817,20,80,1,1,0,0,0
2818,20,76,1,1,0,0,0
2819,20,27,1,1,1,1,1
2820,20,78,1,1,0,0,0
2821,20,80,1,1,0,0,0
2822,20,40,1,1,1,1,0
2823,43,20,0,1,1,1,0
2824,36,20,0,1,1,1,0
2825,20,27,1,1,1,1,0
2826,17,20,0,1,1,1,1
2827,13,0,1,12,3,0,1
2828,0,2,0,8,2,0,2
2829,20,49,1,1,2,0,0
2830,20,68,1,1,0,0,0
2831,20,80,1,1,0,0,0
2832,38,20,0,1,2,0,0
2833,26,0,1,4,2,0,2
2834,20,80,1,1,0,0,0
2835,20,46,1,1,1,1,0
2836,78,20,0,1,0,0,0
2837,33,20,0,1,1,1,1
2838,38,0,1,7,3,1,0
2839,4,0,1,3,1,2,1
2840,2,0,1,8,2,0,2
2841,15,20,0,1,1,1,1
2842,20,68,1,1,0,0,0
2843,0,2,0,12,1,1,2
2844,19,20,0,1,1,1,0
2845,20,15,1,1,1,2,0
2846,0,2,0,3,1,1,2
2847,20,80,1,1,0,0,0
2848,20,45,1,1,1,1,0
2849,5,0,1,9,2,0,2
2850,0,6,0,3,2,1,1
2851,0,29,0,3,1,2,1
2852,0,31,0,6,2,1,1
2853,20,16,1,1,1,1,1
2854,20,37,1,1,1,1,0
2855,20,80,1,1,0,0,0
2856,0,16,0,11,2,2,0
2857,13,20,0,1,1,2,0
2858,34,0,1,5,1,2,1
2859,71,20,0,1,0,0,0
2860,20,8,1,1,1,2,0
2861,47,0,1,6,1,2,1
2862,8,0,1,10,1,2,1
2863,20,74,1,1,0,0,0
2864,37,20,0,1,1,1,0
2865,20,80,1,1,0,0,0
2866,20,70,1,1,1,0,0
2867,20,79,1,1,0,0,0
2868,20,80,1,1,0,0,0
2869,0,61,0,2,1,1,2
2870,20,79,1,1,0,0,0
2871,0,6,0,4,1,2,1
2872,0,66,0,1,1,1,2
2873,20,30,1,1,1,1,0
2874,2,0,1,7,1,1,2
2875,20,80,1,1,0,0,0
2876,20,40,1,1,1,1,0
2877,20,79,1,1,0,0,0
2878,20,80,1,1,0,0,0
2879,20,80,1,1,0,0,0
2880,42,20,0,1,1,1,0
2881,20,11,1,1,1,1,1
2882,20,27,1,1,1,1,1
2883,22,0,1,1,2,2,0
2884,20,80,1,1,0,0,0
2885,22,20,0,1,1,1,1
2886,60,20,0,1,0,0,0
2887,49,20,0,1,1,0,0
2888,20,80,1,1,0,0,0
2889,20,80,1,1,0,0,0
2890,20,57,1,1,2,0,0
2891,48,20,0,1,1,1,0
2892,20,34,1,1,1,1,1
2893,20,50,1,1,1,1,0
2894,20,80,1,1,0,0,0
2895,20,67,1,1,0,0,0
2896,20,49,1,1,1,1,0
2897,20,67,1,1,1,0,0
2898,20,23,1,1,1,1,1
2899,20,38,1,1,1,1,0
2900,0,33,0,12,1,1,2
2901,20,32,1,1,1,1,0
2902,20,29,1,1,2,0,0
2903,68,20,0,1,0,0,0
2904,10,0,1,9,1,2,1
2905,20,77,1,1,0,0,0
2906,0,49,0,8,1,3,0
2907,20,80,1,1,0,0,0
2908,20,55,1,1,0,0,0
2909,20,80,1,1,0,0,0
2910,0,32,0,3,1,2,1
2911,7,0,1,6,1,1,2
2912,20,26,1,1,1,2,0
2913,0,32,0,4,1,3,0
2914,31,20,0,1,1,1,1
2915,20,71,1,1,0,0,0
2916,20,74,1,1,0,0,0
2917,0,2,0,8,2,2,0
2918,20,78,1,1,0,0,0
2919,20,80,1,1,0,0,0
2920,20,73,1,1,1,0,0
2921,20,80,1,1,0,0,0
2922,0,9,0,5,1,3,0
2923,20,73,1,1,1,0,0
2924,20,80,1,1,0,0,0
2925,20,80,1,1,0,0,0
2926,71,20,0,1,0,0,0
2927,20,80,1,1,0,0,0
2928,20,80,1,1,0,0,0
2929,0,4,0,6,2,0,2
2930,2,0,1,8,2,0,2
2931,0,61,0,4,3,1,0
2932,74,20,0,1,0,0,0
2933,34,20,0,1,1,1,0
2934,20,80,1,1,0,0,0
2935,20,80,1,1,0,0,0
2936,48,20,0,1,1,1,0
2937,32,20,0,1,1,1,1
2938,20,80,1,1,0,0,0
2939,20,80,1,1,0,0,0
2940,70,20,0,1,0,0,0
2941,20,80,1,1,0,0,0
2942,20,80,1,1,0,0,0
2943,20,80,1,1,0,0,0
2944,0,80,0,0,1,2,1
2945,18,0,1,4,2,1,1
2946,69,20,0,1,1,0,0
2947,0,59,0,4,2,1,1
2948,20,80,1,1,0,0,0
2949,20,80,1,1,0,0,0
2950,0,48,0,4,1,1,2
2951,0,36,0,6,2,2,0
2952,49,20,0,1,0,0,0
2953,0,24,0,7,3,0,1
2954,4,0,1,5,2,1,1
2955,46,20,0,1,2,0,0
2956,0,11,0,8,2,1,1
2957,72,20,0,1,0,0,0
2958,20,80,1,1,0,0,0
2959,20,80,1,1,0,0,0
2960,28,20,0,1,1,1,1
2961,20,45,1,1,1,1,0
2962,20,80,1,1,0,0,0
2963,48,20,0,1,1,0,0
2964,0,5,0,6,2,0,2
2965,20,54,1,1,1,1,0
2966,20,72,1,1,1,0,0
2967,20,80,1,1,0,0,0
2968,20,44,1,1,1,1,0
2969,0,2,0,3,2,2,0
2970,20,76,1,1,0,0,0
2971,0,8,0,6,1,1,2
2972,20,31,1,1,2,1,0
2973,60,20,0,1,0,0,0
2974,20,74,1,1,1,0,0
2975,24,20,0,1,1,1,1
2976,20,80,1,1,0,0,0
2977,20,80,1,1,0,0,0
2978,10,0,1,7,2,0,2
2979,20,76,1,1,0,0,0
2980,54,20,0,1,0,0,0
2981,2,0,1,9,3,0,1
2982,20,39,1,1,1,1,0
2983,20,77,1,1,1,0,0
2984,7,0,1,8,1,1,2
2985,20,80,1,1,0,0,0
2986,20,62,1,1,1,0,0
2987,0,54,0,4,1,1,2
2988,20,47,1,1,1,1,0
2989,20,80,1,1,0,0,0
2990,20,60,1,1,0,0,0
2991,11,0,1,8,1,1,2
2992,0,14,0,8,2,0,2
2993,62,20,0,1,1,0,0
2994,41,20,0,1,1,1,0
2995,0,37,0,12,3,0,1
2996,0,8,0,7,2,1,1
2997,0,2,0,4,2,1,1
2998,0,73,0,1,2,2,0
2999,6,0,1,10,1,1,2
3000,2,0,1,12,2,1,1
3001,30,20,0,1,1,1,0
3002,20,80,1,1,0,0,0
3003,68,20,0,1,1,0,0
3004,76,20,0,1,0,0,0
3005,20,72,1,1,0,0,0
3006,20,80,1,1,0,0,0
3007,20,51,1,1,0,0,0
3008,20,78,1,1,0,0,0
3009,15,20,0,1,1,1,1
3010,20,80,1,1,0,0,0
3011,39,20,0,1,1,1,0
3012,20,80,1,1,0,0,0
3013,20,80,1,1,0,0,0
3014,20,80,1,1,0,0,0
3015,15,0,1,3,1,1,2
3016,20,80,1,1,0,0,0
3017,4,20,0,1,2,0,2
3018,20,80,1,1,1,0,0
3019,20,80,1,1,0,0,0
3020,20,80,1,1,0,0,0
3021,0,9,0,7,2,1,1
3022,3,0,1,9,1,2,1
3023,20,14,1,1,1,1,1
3024,20,80,1,1,0,0,0
3025,20,28,1,1,1,1,1
3026,20,21,1,1,1,2,0
3027,20,20,0,1,1,1,0
3028,20,80,1,1,0,0,0
3029,20,59,1,1,0,0,0
3030,17,0,1,2,2,2,0
3031,20,80,1,1,1,0,0
3032,32,20,0,1,1,1,0
3033,20,80,1,1,0,0,0
3034,20,52,1,1,2,0,0
3035,2,20,0,1,2,0,2
3036,8,0,1,5,3,1,0
3037,70,20,0,1,0,0,0
3038,12,0,1,5,1,1,1
3039,42,20,0,1,1,1,0
3040,20,78,1,1,0,0,0
3041,40,20,0,1,1,1,0
3042,3,0,1,7,1,1,2
3043,20,80,1,1,0,0,0
3044,20,8,1,1,1,1,1
3045,45,20,0,1,1,1,0
3046,0,56,0,4,1,2,1
3047,0,12,0,7,1,1,2
3048,64,20,0,1,1,0,0
3049,20,80,1,1,0,0,0
3050,0,44,0,4,3,1,0
3051,53,0,1,2,1,1,2
3052,68,20,0,1,0,0,0
3053,20,37,1,1,1,1,0
3054,0,7,0,5,1,1,2
3055,20,80,1,1,0,0,0
3056,20,80,1,1,0,0,0
3057,70,20,0,1,0,0,0
3058,66,20,0,1,1,0,0
3059,65,20,0,1,1,0,0
3060,15,20,0,1,2,1,0
3061,68,0,1,2,2,1,1
3062,20,80,1,1,0,0,0
3063,70,20,0,1,1,0,0
3064,76,20,0,1,0,0,0
