init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
47 45 42 5 35 0 45 49 8 44 14 33 0,3 6 40 38 2 22 12 2 50 34 41 36 52,27,17,0,1,26,44 45 46 14 52 1 33 37 0 0 26 42 17,28 30 29 40 44 45 3 16 42 41 2 15 52,1,1,2
33 24 4 7 15 45 7 29 2 28 31 11 20,16 21 52 22 3 36 26 32 40 2 39 50 16,25,0,40,0,20,4 5 6 31 32 29 30 15 2 28 7 33 51,52 25 26 39 0 40 14 14 2 16 3 16 17,2,0,2
41 8 49 37 48 14 20 27 24 52 29 27 22,30 34 29 38 44 50 16 45 33 15 11 12 22,42,33,0,1,19,52 29 42 16 39 13 14 27 27 1 41 30 18,44 45 46 16 11 12 9 29 0 39 47 34 21,1,1,2
19 21 7 16 44 11 8 41 47 2 14 22 24,42 3 34 35 4 50 33 14 31 42 45 30 21,0,17,0,1,16,7 8 9 41 42 52 44 18 31 14 2 16 3,34 35 33 32 50 48 49 30 4 17 13 14 27,2,0,2
32 29 48 38 8 2 42 22 48 47 23 40 44,35 7 47 19 21 52 30 41 0 34 50 16 28,9,0,4,0,24,27 29 28 48 40 42 22 2 15 48 27 29 9,40 41 42 35 19 21 34 36 52 37 33 0 13,1,2,1
36 39 52 39 3 41 27 31 43 0 7 18 49,9 7 42 40 16 2 48 37 5 1 41 29 34,4,31,0,1,23,52 43 43 39 39 0 27 27 14 1 41 15 3,42 40 41 17 1 2 16 29 3 37 36 38 35,2,1,1
43 22 28 5 3 36 40 35 47 48 39 42 15,44 8 11 34 29 51 28 30 47 31 9 8 10,21,0,0,0,10,43 42 44 26 28 27 22 35 48 5 3 4 47,44 8 11 34 29 51 28 30 47 31 9 8 10,3,0,1
30 51 30 43 11 33 24 22 45 7 51 1 6,29 7 44 52 17 9 33 3 16 41 13 40 37,27,80,0,1,4,30 51 30 43 11 33 24 22 45 7 51 1 6,7 9 8 41 40 42 44 29 3 16 52 17 14,1,2,1
0 1 44 13 3 4 26 47 7 46 33 17 38,16 20 38 29 50 39 4 28 42 25 45 9 52,40,0,76,0,4,3 4 2 1 1 33 0 13 26 7 46 33 27,52 39 28 16 29 42 29 4 44 45 20 38 50,1,1,2
14 13 29 9 36 36 20 26 34 12 11 17 34,24 19 51 39 18 3 23 41 41 24 21 16 15,47,0,2,0,8,9 12 11 10 34 23 24 34 13 14 26 38 27,16 18 17 39 41 40 19 45 6 15 21 41 0,2,2,0
43 31 32 16 46 50 13 5 39 27 20 30 49,9 31 52 37 34 1 22 37 21 14 16 43 51,28,0,3,0,14,31 32 30 29 27 28 29 43 4 17 26 13 39,22 21 20 52 46 47 52 14 16 31 5 44 1,2,0,2
19 8 26 13 20 37 50 46 39 36 12 49 6,1 48 2 7 27 11 24 26 6 4 0 51 37,32,16,0,1,5,37 36 35 19 26 27 6 20 46 13 39 13 8,7 6 5 2 4 3 1 0 12 11 24 37 50,3,0,1
25 1 16 43 19 36 36 18 48 2 4 35 47,27 12 34 0 15 0 34 40 21 41 30 37 47,10,0,11,0,26,32 33 34 36 2 4 16 18 19 17 1 36 40,29 30 31 15 17 16 40 41 42 0 0 27 15,2,1,1
12 45 1 33 35 28 41 45 0 46 47 37 23,20 41 3 34 15 22 47 38 8 7 38 40 52,10,0,18,0,11,12 1 0 45 46 47 23 27 28 33 35 32 34,8 7 9 20 22 52 3 29 16 40 41 15 5,3,1,0
26 33 34 25 35 43 9 1 23 15 28 0 2,18 48 18 28 11 29 17 46 23 39 6 16 50,42,27,0,1,12,33 34 35 1 0 2 26 40 15 28 15 28 43,18 17 19 48 46 47 16 50 11 29 39 0 52,2,0,2
25 45 30 21 36 10 41 18 28 30 41 9 10,5 24 33 43 15 26 31 44 51 51 36 38 39,43,3,0,1,26,30 28 29 30 41 42 52 0 26 44 45 46 14,39 51 40 33 36 35 34 31 5 44 32 43 6,2,0,2
46 42 28 47 19 52 0 14 28 52 10 46 37,4 17 33 1 16 38 7 27 21 19 29 48 2,20,9,0,1,4,46 47 48 52 10 12 52 19 21 46 0 14 28,1 2 4 3 33 17 19 16 29 42 7 27 38,1,2,1
47 20 42 49 5 9 13 3 43 1 2 39 14,13 9 7 42 30 45 11 4 28 8 38 33 0,24,2,0,1,30,3 5 4 13 14 15 42 43 11 1 2 0 39,9 7 8 10 28 27 29 30 11 4 31 30 29,3,0,1
34 45 28 40 29 15 10 7 14 25 12 17 4,6 52 6 45 2 44 42 26 51 7 31 36 33,4,0,38,0,16,7 8 9 17 18 19 21 4 28 15 29 3 16,39 51 40 52 42 44 45 26 2 31 6 6 7,1,1,2
11 29 37 3 10 14 49 9 18 12 18 4 27,44 24 1 45 41 19 24 43 50 35 22 38 21,48,22,0,1,5,11 10 12 9 37 38 27 14 1 29 3 30 4,44 45 43 19 35 21 18 24 50 22 41 28 9,1,1,2
47 31 23 0 46 15 48 6 22 20 7 34 16,9 40 21 11 1 49 29 45 46 24 35 26 22,37,0,48,0,12,47 46 48 15 16 14 11 0 2 20 23 22 21,11 24 24 26 0 40 1 27 27 29 45 46 9,3,1,0
20 18 21 28 37 17 26 29 31 10 1 35 42,1 43 46 47 44 35 45 28 30 52 38 38 42,14,23,0,1,3,37 35 36 20 18 21 17 1 26 28 29 42 31,46 47 45 43 44 42 1 35 33 28 30 52 31,2,2,0
19 48 50 28 22 30 52 6 39 35 8 15 45,41 29 39 24 40 51 42 5 33 21 30 0 3,35,0,38,0,11,18 19 20 48 22 28 52 15 28 35 30 4 9,41 39 40 51 42 0 26 29 3 29 30 17 5,1,1,2
16 3 32 31 29 30 24 30 33 7 34 11 51,12 38 12 32 44 36 27 47 37 24 38 1 8,50,0,51,0,1,31 29 30 32 33 34 16 3 42 24 51 38 11,38 36 37 24 8 7 27 1 44 32 12 12 47,2,0,2
48 12 51 12 34 8 52 38 25 5 43 18 35,0 14 42 50 16 20 43 28 2 2 7 45 18,33,80,0,1,14,48 12 51 12 34 8 52 38 25 5 43 18 35,42 43 44 20 18 16 45 19 32 28 2 41 7,1,1,2
32 20 15 51 48 47 1 35 41 47 1 16 36,37 23 45 26 28 42 30 52 38 2 17 18 19,38,10,0,1,13,35 36 37 48 47 49 46 51 32 45 1 1 15,18 19 20 28 30 52 17 16 38 14 2 28 41,1,2,1
35 25 33 34 40 26 51 43 12 38 46 47 10,26 23 42 48 14 37 10 4 1 51 19 2 15,27,0,79,0,2,35 33 34 40 46 47 25 51 12 38 26 13 39,26 23 42 48 14 37 10 4 1 51 19 2 15,1,1,2
10 19 33 48 49 16 48 30 38 46 33 16 36,5 45 44 51 12 44 45 0 19 8 15 23 27,2,38,0,1,25,48 49 46 47 40 14 14 1 16 16 42 29 30,45 44 43 15 11 9 12 44 5 31 0 13 39,1,1,2
12 3 45 43 30 50 38 20 15 3 25 42 50,17 39 29 36 46 18 6 1 35 38 8 22 47,19,80,0,1,9,12 3 45 43 30 50 38 20 15 3 25 42 50,36 35 34 46 47 48 49 6 18 5 19 1 2,2,1,1
10 41 40 31 23 29 33 11 48 35 43 1 27,24 25 10 46 29 43 34 42 28 7 30 4 39,7,0,5,0,13,10 11 9 33 41 43 40 1 27 31 33 29 32,29 28 30 31 32 24 25 46 10 7 11 39 1,1,2,1
17 52 7 9 3 0 22 27 37 28 43 36 0,28 12 13 3 32 15 20 42 23 11 49 51 17,45,11,0,1,14,37 36 38 7 9 8 52 17 43 0 0 27 28,49 51 50 48 12 32 11 28 15 41 3 42 29,1,1,2
24 45 12 8 1 0 17 25 33 38 39 49 25,42 11 0 21 21 13 40 28 19 27 35 43 17,24,0,21,0,9,12 1 0 24 8 9 52 25 38 17 18 19 37,27 28 29 11 16 17 19 0 13 40 40 42 43,2,1,1
8 30 35 32 25 38 26 46 15 4 25 52 42,14 11 18 33 21 18 51 8 3 42 43 7 12,23,0,16,0,21,38 26 27 52 32 34 30 4 17 49 42 41 10,8 7 6 36 43 41 42 3 29 0 14 15 18,1,2,1
34 20 2 4 39 15 41 1 31 17 22 41 10,40 34 11 25 20 7 13 43 8 12 3 47 2,25,42,0,1,24,12 39 26 1 14 14 27 2 15 41 41 29 42,16 18 17 25 12 40 43 52 39 13 2 3 4,2,1,1
37 10 33 7 42 23 50 20 24 31 33 43 19,16 1 15 2 25 8 29 46 43 21 20 18 4,34,80,0,1,9,37 10 33 7 42 23 50 20 24 31 33 43 19,15 16 14 8 1 2 4 21 43 45 8 41 39,1,3,0
41 22 6 1 27 34 42 3 16 38 44 11 5,26 14 33 35 42 2 36 12 40 10 33 26 14,51,0,23,0,12,5 6 4 38 22 23 3 42 16 1 27 38 51,12 10 11 40 42 41 26 26 14 14 2 28 3,1,1,2
33 21 12 39 34 0 2 4 44 30 42 37 38,19 20 40 0 42 23 28 12 32 26 22 3 13,49,52,0,1,12,33 34 35 32 39 0 2 42 4 30 44 21 12,26 28 27 23 17 19 20 49 0 13 42 3 16,1,1,2
29 16 10 47 52 23 9 39 42 38 20 51 46,39 40 44 11 41 30 49 33 24 20 48 45 35,38,43,0,1,11,52 38 51 52 39 26 26 29 16 42 43 18 20,39 40 41 49 48 47 46 44 45 33 20 7 46,3,0,1
3 49 43 39 34 16 12 10 36 48 24 27 18,52 35 13 12 9 28 11 47 4 43 14 7 22,41,15,0,1,24,16 18 17 49 48 47 50 46 39 26 27 14 3,2 0 1 52 42 43 45 28 13 39 52 14 27,1,1,2
46 29 20 18 12 51 34 19 39 26 5 1 11,40 28 52 36 51 2 20 27 23 50 13 46 14,0,0,65,0,3,20 18 19 39 5 6 51 12 38 26 11 50 13,52 13 40 27 14 28 2 3 16 20 46 36 51,1,1,2
52 15 42 19 8 51 10 6 13 51 35 16 39,23 4 7 9 40 5 28 50 35 41 28 7 27,23,0,50,0,16,42 43 41 52 15 16 13 39 26 19 6 32 10,23 36 13 40 27 14 28 41 28 4 17 5 45,1,1,2
15 7 22 17 32 39 16 3 39 6 19 1 27,42 47 2 44 32 35 45 12 37 21 2 15 25,44,0,3,0,14,15 17 16 1 3 2 32 6 19 39 13 0 5,47 45 46 44 35 37 2 15 28 40 42 41 27,2,0,2
27 9 6 11 7 21 33 47 37 10 43 0 39,12 35 13 22 3 4 38 26 49 20 13 28 25,50,0,41,0,8,47 46 45 11 6 7 37 27 38 9 10 52 12,22 20 21 13 26 13 39 28 3 4 17 43 17,1,3,0
12 29 18 52 0 9 16 32 42 41 2 42 34,44 33 21 39 19 28 2 39 33 44 45 17 11,30,6,0,1,18,32 34 33 35 12 52 0 2 29 16 42 26 41,17 19 18 4 28 27 45 4 32 44 31 5 30,1,1,2
19 4 29 37 3 24 30 30 11 50 18 36 16,9 5 6 3 34 17 7 37 49 4 33 39 45,24,0,26,0,1,29 30 31 37 24 30 11 18 19 50 3 4 6,5 6 3 7 4 34 37 33 36 39 17 45 9,1,3,0
38 25 40 11 41 16 36 39 7 2 52 45 30,1 5 27 6 25 27 12 20 31 30 10 35 3,47,0,25,0,10,40 41 39 38 36 37 7 46 20 52 30 17 8,1 12 0 3 5 6 34 26 27 27 16 30 17,2,0,2
50 47 45 18 39 24 19 16 7 23 33 28 11,38 48 15 15 36 6 36 3 27 17 49 13 42,19,12,0,1,27,16 18 17 45 2 4 19 7 33 39 26 28 41,41 42 40 6 32 15 52 13 15 3 42 16 52,1,2,1
6 11 17 9 50 5 26 25 46 0 21 52 31,19 34 21 3 29 12 38 13 39 10 1 7 10,5,0,80,0,18,44 46 45 5 11 9 52 20 22 43 17 4 31,19 34 21 3 29 12 38 13 39 10 1 7 10,1,2,1
50 9 18 39 5 35 17 37 39 45 33 7 27,13 8 42 43 26 7 15 48 19 21 36 22 9,38,29,0,1,18,35 37 36 5 7 52 39 39 27 42 42 17 30,8 7 9 19 21 38 18 43 30 4 13 26 0,1,1,2
39 9 11 25 52 48 35 27 22 41 45 48 1,16 38 10 38 46 40 42 12 41 1 5 27 19,3,80,0,1,4,39 9 11 25 52 48 35 27 22 41 45 48 1,40 41 39 42 10 12 16 38 27 5 44 31 52,1,2,1
32 21 23 2 15 45 1 27 18 28 52 35 29,22 47 1 16 33 4 25 27 5 24 33 25 44,43,2,0,1,20,27 28 29 21 23 52 32 45 30 2 15 4 39,22 24 23 4 44 46 47 25 12 17 1 27 40,1,1,2
52 21 34 22 51 33 30 13 26 46 28 46 49,41 0 14 43 38 48 17 11 13 10 25 20 30,34,0,18,0,5,51 49 50 52 28 26 38 21 33 46 30 34 4,14 13 25 47 48 46 43 17 30 0 27 41 20,1,1,2
46 11 17 29 41 35 2 15 27 26 43 25 6,23 10 31 52 21 13 15 9 26 39 50 28 47,8,74,0,1,8,26 27 41 2 15 29 29 17 43 6 32 46 11,30 31 32 52 21 4 7 13 26 39 47 15 28,1,1,2
36 28 23 36 27 16 48 19 10 42 13 1 34,41 4 13 17 10 21 22 43 22 40 21 16 26,30,52,0,1,16,36 34 35 13 0 27 1 28 16 42 19 23 36,4 5 6 17 43 31 4 13 26 17 41 2 52,1,1,2
5 25 14 26 6 27 34 15 52 37 9 4 23,20 41 31 33 7 39 51 23 47 38 38 3 19,18,0,76,0,5,5 6 4 34 52 37 35 31 26 27 14 25 13,31 33 32 39 41 3 19 20 7 20 51 23 47,2,2,0
12 17 17 14 29 7 33 46 27 30 14 0 39,36 21 9 15 7 51 41 12 31 40 0 41 32,49,46,0,1,30,52 0 39 14 27 14 1 27 29 3 16 17 17,31 32 30 36 9 7 15 41 28 40 41 49 23,1,2,1
16 8 16 22 2 10 12 3 35 13 9 6 13,33 28 41 31 19 8 0 36 21 29 33 0 9,49,42,0,1,16,8 10 9 13 13 27 2 15 16 16 3 42 18,19 21 20 36 28 29 31 22 49 10 0 12 1,2,2,0
2 6 34 8 39 10 52 1 22 16 43 51 7,19 25 3 16 44 21 38 6 33 9 30 13 5,11,0,15,0,11,6 8 7 10 9 52 39 51 41 40 1 2 3,19 21 20 29 30 28 44 5 18 13 14 3 16,3,1,0
47 7 21 11 19 21 24 41 31 19 35 42 50,51 14 22 2 10 1 23 44 9 5 29 4 4,0,80,0,1,33,47 7 21 11 19 21 24 41 31 19 35 42 50,2 1 3 22 23 52 25 5 4 3 16 14 15,3,1,0
4 27 18 18 26 47 24 9 16 6 14 28 42,43 44 26 25 5 2 15 11 35 6 49 8 39,46,0,80,0,13,16 14 15 27 28 46 30 6 32 20 26 33 0,43 44 26 25 5 2 15 11 35 6 49 8 39,1,1,2
44 43 46 20 26 27 19 33 0 38 16 5 45,18 37 20 7 1 8 41 44 21 27 4 3 26,13,0,55,0,4,26 27 38 44 43 45 20 19 0 22 46 0 7,26 27 28 1 1 41 3 16 4 30 18 44 20,2,1,1
47 45 23 14 18 4 6 1 38 6 52 21 46,28 29 27 1 10 31 26 3 35 2 0 20 19,9,41,0,1,3,47 45 46 23 52 21 14 1 4 30 18 6 6,1 3 2 35 20 19 27 26 38 28 29 31 48,2,2,0
21 19 2 25 35 6 15 16 9 17 39 6 51,4 45 30 29 34 36 49 23 27 42 20 44 45,29,9,0,1,12,39 51 40 16 25 24 21 22 2 15 28 40 17,34 36 35 45 29 44 42 4 30 49 23 10 36,1,1,2
43 14 0 11 6 41 34 10 36 29 24 15 37,6 16 26 14 52 8 42 22 34 18 23 29 23,5,32,0,1,11,11 10 9 34 36 35 0 14 41 15 29 43 6,6 8 7 52 18 19 22 16 42 29 14 27 31,1,1,2
6 11 24 50 43 34 17 31 38 36 34 22 13,16 27 22 52 42 29 7 26 18 25 40 21 38,17,13,0,1,20,34 36 35 43 17 31 34 11 24 50 13 2 18,27 26 38 52 27 38 16 42 29 22 21 23 30,2,1,1
40 3 50 26 9 39 13 35 7 51 41 35 22,37 21 23 40 32 4 27 38 19 45 49 7 42,43,4,0,1,13,51 50 49 48 40 39 41 51 42 26 13 39 41,21 23 22 24 37 4 38 32 19 45 40 42 30,1,2,1
27 17 36 41 51 21 14 42 31 2 32 22 20,24 0 28 11 29 45 47 30 37 20 52 13 34,32,29,0,1,3,21 22 20 41 42 32 13 27 14 2 41 17 31,28 29 30 45 34 36 24 11 37 33 20 7 52,1,1,2
48 17 2 38 22 2 5 17 18 29 52 4 6,31 24 44 10 15 36 44 6 42 46 1 20 7,11,0,78,0,10,17 18 19 5 4 6 48 22 35 52 29 42 50,24 11 1 15 42 31 44 44 6 46 20 7 10,2,0,2
21 48 8 46 4 20 47 5 30 22 11 4 37,25 0 37 10 30 18 38 22 11 33 52 49 9,42,6,0,1,11,48 46 47 21 20 22 23 4 30 43 3 13 41,10 9 8 38 52 27 28 30 43 17 11 37 24,1,1,2
35 31 28 26 21 40 9 5 31 1 52 26 17,8 6 10 36 49 23 5 37 25 19 4 14 39,2,7,0,1,24,30 31 32 29 28 3 5 52 17 43 26 26 40,6 5 4 8 9 7 10 36 49 23 28 39 2,2,1,1
32 50 0 19 20 20 22 22 13 17 49 50 17,27 7 41 10 18 45 3 23 30 8 21 21 28,14,0,20,0,29,50 49 48 17 19 20 18 0 13 39 28 2 40,30 28 29 27 7 8 10 23 36 41 3 16 43,2,0,2
15 44 31 31 25 5 17 34 28 11 13 16 3,34 35 6 14 40 32 21 1 25 10 19 21 24,5,0,19,0,10,15 17 16 44 25 13 31 30 4 34 31 32 5,21 19 20 34 35 36 14 40 1 14 1 3 6,1,2,1
29 18 13 33 52 20 13 49 26 28 8 29 37,12 24 8 47 6 30 23 49 51 22 27 4 1,12,2,0,1,14,28 29 30 52 4 6 38 33 20 13 26 25 13,24 23 22 12 8 6 47 49 51 27 1 14 52,1,2,1
21 44 28 32 13 31 27 22 16 10 50 47 33,17 28 18 5 8 50 11 43 18 26 40 34 12,14,2,0,1,18,32 31 33 21 22 20 27 4 43 28 15 52 13,11 12 10 17 18 19 16 40 15 28 5 18 44,2,0,2
3 24 5 0 0 42 40 6 31 33 47 29 23,51 24 28 48 10 27 43 45 18 48 15 35 36,49,45,0,1,15,23 23 52 0 0 40 28 3 42 29 16 5 31,43 45 44 10 48 47 28 15 41 36 15 18 52,1,2,1
45 34 10 5 12 15 23 16 25 20 6 3 39,0 45 49 22 16 39 47 42 36 18 22 50 40,1,0,80,0,14,15 16 17 14 45 44 47 3 5 4 6 19 32,0 45 49 22 16 39 47 42 36 18 22 50 40,2,1,1
19 45 38 30 21 8 8 45 52 26 32 20 25,6 40 37 11 35 38 44 46 12 16 28 4 31,7,0,7,0,15,19 21 20 52 25 24 30 32 31 28 41 15 33,37 35 38 36 11 46 12 16 3 29 7 40 28,2,1,1
9 2 2 18 10 31 23 46 19 32 23 41 6,8 24 33 34 38 12 6 51 42 43 52 50 24,44,4,0,1,14,9 10 8 18 13 25 19 32 6 31 2 41 2,42 43 41 52 24 23 21 38 12 51 4 17 31,1,1,2
4 14 42 44 32 24 23 50 45 7 22 35 10,47 9 33 20 25 34 11 29 50 26 26 8 30,44,0,48,0,9,23 22 21 44 47 46 24 50 18 45 32 19 5,9 11 8 10 7 26 26 29 42 30 33 20 47,1,1,2
33 43 1 2 23 19 27 26 20 11 31 29 35,2 52 12 41 8 15 10 21 51 51 7 3 6,37,22,0,1,5,27 26 29 28 33 11 35 36 13 1 2 43 31,8 7 6 52 12 10 2 41 15 20 21 24 37,1,2,1
42 12 7 20 13 26 44 2 0 33 31 52 5,48 11 29 18 16 15 34 52 35 49 27 15 23,3,0,14,0,9,31 33 32 42 5 7 8 13 26 0 52 2 28,18 20 19 29 46 48 16 52 11 27 27 15 15,1,1,2
26 18 44 23 42 24 5 24 46 37 9 6 30,36 41 17 47 1 48 9 21 12 43 42 15 16,34,80,0,1,1,26 18 44 23 42 24 5 24 46 37 9 6 30,41 43 42 47 1 12 48 9 21 17 15 16 8,2,1,1
19 27 10 17 31 25 50 41 49 28 32 9 44,30 0 25 8 19 43 12 21 31 47 47 29 11,15,0,46,0,13,31 32 33 41 10 8 19 6 45 28 3 16 52,30 31 29 32 0 26 14 27 16 43 44 19 25,1,1,2
28 30 1 0 37 1 47 37 11 52 50 0 32,29 46 48 41 43 24 7 10 27 31 15 35 14,36,4,0,1,21,26 28 27 38 52 30 32 33 0 1 12 0 26,43 45 44 10 29 31 27 14 1 52 41 39 51,1,2,1
0 47 11 14 18 1 17 52 42 50 39 44 50,33 10 51 25 29 28 22 16 2 26 5 15 1,51,9,0,1,16,17 18 19 52 7 9 14 1 40 27 0 39 42,1 2 0 51 26 28 29 25 15 16 38 5 44,1,2,1
36 21 33 27 22 15 12 40 3 5 14 42 24,4 26 33 16 50 10 25 1 11 46 0 18 5,2,2,0,1,32,21 22 20 15 12 10 27 40 14 42 43 41 0,4 5 6 26 38 27 18 31 5 0 26 39 15,2,0,2
22 33 8 29 18 18 39 4 8 3 32 52 30,14 6 41 49 0 38 41 14 27 31 34 17 43,46,0,39,0,22,33 32 34 52 39 40 29 3 16 18 44 31 46,41 43 42 0 13 14 14 27 41 28 17 30 4,1,1,2
52 33 32 16 37 45 15 12 3 38 12 32 49,26 48 39 51 17 24 52 6 13 43 0 3 30,46,3,0,1,29,33 32 34 52 37 38 15 28 2 16 3 20 27,43 42 44 52 30 31 26 13 0 41 39 40 7,2,1,1
27 43 49 6 40 36 46 29 37 47 10 12 24,38 38 7 40 8 23 26 19 45 49 31 32 30,42,0,2,0,26,36 35 34 46 47 45 48 37 50 11 49 29 36,31 32 30 19 20 18 1 2 0 3 40 41 26,2,0,2
32 4 27 37 28 40 50 1 5 52 2 32 48,44 22 38 15 47 51 44 34 0 50 10 5 46,29,2,0,1,34,39 40 41 52 4 5 16 27 1 28 2 15 39,47 46 48 31 32 30 0 1 12 4 17 42 42,3,0,1
