init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
18 42 15 51 0 14 11 20 31 7 49 29 39,25 9 33 40 50 4 37 34 20 42 27 38 50,29,2,0,1,23,31 32 30 42 14 15 29 18 5 26 28 27 0,33 34 35 36 20 21 19 38 25 51 32 42 19,2,0,2
25 17 44 2 1 48 34 13 3 0 37 16 34,1 8 18 27 43 24 50 37 9 20 24 28 39,6,11,0,1,29,2 1 0 3 13 25 45 16 17 18 0 28 42,27 28 29 27 29 19 39 40 51 41 1 2 52,2,2,0
41 24 5 29 34 16 18 8 15 9 1 48 39,22 17 14 31 0 36 50 51 25 43 28 23 16,8,3,0,1,31,26 28 27 34 39 41 8 4 43 29 16 42 1,14 25 13 16 17 15 43 44 42 45 0 1 12,4,0,0
26 10 41 18 14 11 8 46 19 49 44 26 14,32 41 6 33 28 30 35 15 45 30 19 35 51,16,69,0,1,10,52 26 26 14 14 41 15 18 44 19 46 10 11,33 35 34 30 29 32 28 41 15 6 45 19 3,1,1,2
42 36 36 41 49 35 15 8 4 26 34 30 31,21 28 44 33 1 11 10 52 20 17 14 48 23,34,2,0,1,19,36 35 34 33 8 42 45 44 41 15 2 28 26,30 28 29 21 44 45 31 33 52 11 10 9 12,2,2,0
7 30 40 46 28 18 31 18 17 51 6 15 48,34 36 45 27 12 39 5 48 11 41 51 10 13,26,63,0,1,8,7 6 5 40 28 15 30 17 18 31 18 46 51,12 11 10 9 39 45 43 34 36 35 13 27 29,2,2,0
45 31 9 3 36 49 6 42 49 15 33 9 20,37 0 7 39 16 43 42 15 34 52 19 46 35,23,0,23,0,23,28 29 31 30 36 49 39 49 13 15 52 3 42,3 4 2 52 46 48 0 39 0 27 15 42 16,1,2,1
0 38 4 12 20 28 17 36 33 48 49 49 27,13 21 1 29 13 10 51 18 21 25 3 16 39,31,41,0,1,23,48 49 50 51 0 13 27 28 41 4 17 30 6,27 29 28 18 1 3 16 42 29 4 3 44 44,1,2,1
50 46 13 2 12 52 45 15 5 28 40 0 23,17 21 25 3 30 33 39 51 26 28 27 18 24,20,0,15,0,11,13 15 14 46 0 12 2 3 52 43 45 42 44,26 28 27 25 33 24 1 3 2 39 40 15 17,2,2,0
26 14 47 39 18 46 19 35 2 21 24 27 0,24 23 28 36 31 32 30 3 20 10 40 25 33,8,0,8,0,11,18 19 20 47 21 46 0 26 39 14 27 1 34,24 23 25 31 32 30 33 36 10 23 39 40 27,1,1,2
23 24 16 0 33 31 12 48 37 32 9 9 41,39 44 48 1 8 6 35 40 34 20 50 42 30,27,0,80,0,22,16 17 18 52 29 28 33 20 7 31 32 14 34,39 44 48 1 8 6 35 40 34 20 50 42 30,1,2,1
33 6 7 9 28 29 5 32 25 24 43 44 36,22 13 8 16 49 35 51 19 28 3 25 13 36,26,0,22,0,13,6 7 5 32 33 39 28 29 27 25 24 23 22,35 36 34 13 49 51 13 43 44 28 16 3 19,3,1,0
9 4 39 45 3 26 49 7 1 0 43 46 52,4 44 21 12 5 19 29 31 26 28 11 35 18,45,0,80,0,3,9 7 8 45 3 1 4 39 26 0 52 46 48,4 44 21 12 5 19 29 31 26 28 11 35 18,1,2,1
46 45 19 47 34 22 14 33 10 12 28 36 20,35 10 42 33 11 13 0 2 21 50 5 38 41,47,8,0,1,15,46 47 48 19 34 22 20 45 19 32 39 14 27,2 1 3 21 14 25 0 13 26 10 11 9 12,2,1,1
33 4 32 3 41 2 18 7 42 5 9 28 22,49 17 6 52 26 51 27 34 36 37 25 52 15,50,0,39,0,12,17 18 16 4 3 5 6 2 41 28 33 7 46,52 37 52 24 26 39 27 15 41 42 17 30 44,2,0,2
4 32 7 48 50 8 39 36 3 40 46 27 21,25 48 6 36 23 4 2 29 41 17 1 6 46,19,8,0,1,17,7 8 9 32 48 50 39 13 0 26 39 40 27,1 2 3 4 6 46 48 6 17 18 32 29 3,1,2,1
48 41 17 10 27 29 49 13 38 20 19 41 22,52 4 38 43 10 11 34 3 14 37 1 35 1,39,0,14,0,23,17 19 20 18 13 41 43 39 48 49 27 29 0,10 11 9 12 52 38 37 14 1 40 1 3 4,1,3,0
3 27 34 15 43 5 38 30 45 9 48 29 33,8 18 10 18 49 12 27 32 4 4 39 51 36,21,0,27,0,11,43 45 44 34 33 32 34 3 5 29 30 27 52,49 51 50 8 10 9 12 39 27 1 4 4 18,2,2,0
44 1 46 52 11 4 45 23 43 46 15 24 32,17 25 11 26 21 24 1 35 3 8 14 29 17,13,0,80,0,7,44 46 45 43 47 52 23 24 4 0 5 1 39,17 25 11 26 21 24 1 35 3 8 14 29 17,1,2,0
17 51 5 29 47 11 40 44 11 5 13 31 50,52 37 45 27 22 3 1 37 15 23 48 45 6,51,0,4,0,21,29 30 28 51 42 40 45 12 6 31 44 5 18,3 1 2 52 45 46 48 22 23 24 21 39 26,1,1,2
46 0 26 2 32 44 7 39 50 36 18 17 35,37 48 22 2 45 18 48 4 50 5 15 34 16,11,6,0,1,23,0 2 1 50 17 18 46 7 33 20 26 39 26,51 39 40 50 20 22 2 15 28 48 49 47 37,2,1,1
24 30 29 6 51 11 39 4 19 11 42 34 18,25 47 33 48 31 52 31 43 30 49 41 36 16,15,80,0,1,6,24 30 29 6 51 11 39 4 19 11 42 34 18,47 48 49 33 31 52 25 41 23 30 43 17 28,1,2,1
30 3 38 51 27 21 12 33 11 40 15 32 46,1 7 41 47 17 1 40 37 16 0 8 38 18,17,80,0,1,7,30 3 38 51 27 21 12 33 11 40 15 32 46,17 16 18 37 38 52 6 7 8 4 1 0 3,2,2,0
13 46 11 39 50 15 41 4 36 25 52 21 38,29 0 9 47 25 45 33 49 3 29 17 50 13,43,0,5,0,18,45 46 47 4 13 15 25 52 11 50 39 41 30,47 49 50 48 17 3 0 1 25 13 14 15 29,1,2,1
2 21 30 36 15 14 27 4 1 33 34 47 32,17 22 48 20 35 46 8 11 25 7 16 51 36,7,49,0,1,7,33 34 32 14 27 1 14 2 15 30 4 18 21,48 46 47 20 35 36 7 16 17 25 51 38 52,1,2,1
9 13 6 5 7 41 1 39 45 16 29 22 3,48 20 36 33 14 0 2 19 22 15 43 15 24,0,0,80,0,3,6 5 7 13 1 12 9 39 22 3 16 29 26,48 20 36 33 14 0 2 19 22 15 43 15 24,1,1,2
36 34 11 26 18 23 11 7 6 10 0 27 31,29 29 8 15 16 12 42 49 45 40 16 4 31,32,0,50,0,15,11 10 9 12 8 36 34 6 37 33 26 27 19,45 52 40 40 15 2 29 29 16 42 16 42 4,1,2,0
3 51 11 17 4 32 34 31 15 11 0 22 34,30 9 27 43 42 41 9 12 6 47 48 44 21,5,7,0,1,26,32 34 33 3 4 31 6 17 30 43 0 26 14,43 42 41 44 47 46 52 27 29 9 48 22 18,1,2,1
33 14 40 40 15 23 8 6 44 32 18 39 3,26 47 3 52 19 25 2 16 18 21 0 0 16,30,0,8,0,23,40 39 51 4 40 51 41 6 32 45 15 14 16,0 2 3 1 52 16 18 19 26 0 39 28 2,2,1,1
42 1 43 11 7 50 16 17 13 10 33 18 36,40 26 9 32 9 50 19 22 4 4 44 30 45,26,0,41,0,8,32 33 34 16 17 18 15 13 1 27 11 10 9,32 30 31 26 19 21 40 41 4 4 44 31 45,3,0,1
41 31 2 25 43 23 27 43 8 35 7 46 11,24 29 40 34 37 42 1 0 28 27 8 6 30,12,3,0,1,20,8 7 9 46 45 47 41 2 15 25 43 4 27,29 28 30 42 44 51 45 27 40 1 26 0 38,1,1,2
7 19 17 43 5 47 24 34 20 10 35 15 25,31 2 51 6 21 9 38 25 42 47 43 27 37,29,0,10,0,24,24 25 23 19 20 21 47 34 21 17 43 30 4,37 36 35 38 27 26 42 9 10 7 13 2 41,2,0,2
47 4 14 24 13 1 23 5 52 4 42 5 26,44 17 8 20 43 44 30 10 47 33 15 2 16,27,47,0,1,16,14 1 52 13 26 39 42 16 4 4 17 30 5,17 15 16 43 44 45 20 33 46 52 2 3 5,2,1,1
28 29 6 38 40 28 34 6 12 3 26 21 1,21 37 32 0 19 33 2 22 37 29 17 8 46,44,0,80,0,17,28 29 30 44 1 3 26 13 39 6 7 8 31,21 37 32 0 19 33 2 22 37 29 17 8 46,2,1,1
22 29 14 8 20 27 1 32 45 13 51 6 41,41 26 52 42 30 26 23 9 23 22 43 39 49,38,60,0,1,10,51 13 14 27 1 41 2 29 17 17 32 45 6,23 22 24 41 42 43 40 52 23 49 26 39 38,2,0,2
20 35 15 14 16 51 20 27 39 46 21 42 12,34 22 47 48 10 42 8 24 29 37 44 27 24,40,0,80,0,4,20 21 19 14 39 51 27 16 42 20 46 33 40,34 22 47 48 10 42 8 24 29 37 44 27 24,1,1,2
6 37 11 29 25 47 41 15 22 38 16 51 20,20 22 43 26 43 36 10 33 19 15 14 7 1,44,0,2,0,15,22 20 21 41 42 40 43 52 37 11 16 29 3,19 20 18 31 14 15 33 7 46 31 1 3 26,2,0,2
17 48 45 51 1 42 17 42 21 20 19 52 47,10 3 37 25 8 39 46 8 28 24 33 41 11,47,0,49,0,10,19 17 18 21 48 51 50 52 42 16 20 47 33,8 8 34 39 13 27 28 41 3 30 17 6 46,1,1,2
22 27 41 8 21 3 26 44 51 0 37 31 1,37 24 26 1 14 40 7 33 46 25 30 40 43,47,0,60,0,3,26 27 38 8 0 1 3 21 44 31 51 47 38,14 25 13 26 1 40 40 30 43 7 33 46 37,1,1,2
42 36 7 7 41 3 40 20 11 32 52 6 25,28 27 49 45 28 20 52 37 26 38 27 16 40,5,0,7,0,13,42 41 40 7 52 6 9 31 7 20 10 31 23,28 27 26 38 28 52 27 30 44 43 0 13 40,1,1,2
9 2 42 20 31 46 51 17 48 10 16 36 41,40 34 44 39 3 16 43 0 49 10 24 33 18,2,0,59,0,6,16 17 18 9 2 10 41 51 39 46 48 47 49,44 43 42 39 0 40 3 16 18 31 33 20 34,2,2,0
33 24 14 25 29 36 26 27 16 29 46 39 27,22 0 40 3 45 31 20 47 8 10 13 18 11,34,44,0,1,9,39 41 42 40 26 14 27 27 29 16 29 33 46,10 11 9 22 20 47 19 31 8 18 12 0 47,1,2,1
33 0 30 44 40 18 10 12 51 38 11 14 41,34 29 35 4 16 21 31 13 19 5 24 49 9,12,0,80,0,6,10 12 11 33 30 51 38 40 14 27 25 41 28,34 29 35 4 16 21 31 13 19 5 24 49 9,1,1,2
32 29 21 43 24 48 1 34 16 4 34 3 45,5 3 52 23 39 22 24 49 1 8 31 41 6,49,80,0,1,3,32 29 21 43 24 48 1 34 16 4 34 3 45,23 22 24 25 52 5 6 49 8 47 3 1 2,2,1,1
16 9 14 40 51 46 6 37 1 2 12 7 6,39 20 9 18 51 31 29 48 33 13 46 13 37,49,0,4,0,29,6 7 5 16 18 17 14 40 1 1 2 3 23,31 29 30 32 45 46 47 44 28 41 15 39 13,3,0,1
26 21 36 2 21 47 4 10 5 43 17 13 20,13 51 45 32 34 20 51 24 42 46 16 31 1,35,0,29,0,23,2 4 5 3 20 21 19 43 17 52 13 14 15,45 46 47 1 2 3 13 14 40 42 16 42 43,3,0,1
22 37 41 20 36 19 44 31 26 40 26 19 15,35 47 51 23 29 10 35 16 21 6 8 50 39,51,28,0,1,26,41 40 42 39 43 26 26 1 15 28 2 28 29,23 21 22 51 10 8 11 7 33 20 46 7 20,1,1,2
32 42 34 23 30 49 5 10 3 34 26 11 16,29 9 2 3 7 15 10 27 40 0 38 43 21,15,18,0,1,22,10 11 9 16 18 17 42 3 16 26 1 30 5,0 1 12 2 43 45 15 27 40 52 29 3 2,1,1,2
17 2 32 31 49 25 31 46 13 29 51 26 11,9 39 32 13 20 52 3 6 18 30 36 28 17,22,39,0,1,20,49 51 50 13 26 40 27 2 15 2 29 17 17,13 14 25 9 52 3 9 3 16 48 28 30 31,1,2,1
7 51 52 42 21 48 39 17 25 29 19 6 19,44 22 35 29 27 8 21 6 17 37 41 43 8,50,0,10,0,18,51 39 40 52 21 19 22 6 19 11 42 29 3,8 6 7 22 21 37 41 43 44 24 13 27 29,1,1,2
11 17 34 52 47 26 37 1 47 5 36 14 3,23 29 16 46 43 34 50 26 44 0 38 15 44,33,3,0,1,18,3 5 4 26 27 38 1 14 40 52 17 43 40,15 16 17 46 43 44 7 44 31 26 27 29 46,1,2,1
14 7 21 48 34 28 50 45 3 35 28 36 22,1 47 30 29 6 42 22 8 10 39 1 7 41,16,0,5,0,8,34 35 36 48 50 3 44 45 42 26 28 27 52,6 8 7 10 9 29 12 1 41 42 28 39 1,2,2,0
13 44 19 14 25 45 32 5 7 46 48 36 25,44 29 39 38 43 27 10 30 10 26 15 41 33,48,0,37,0,6,13 14 25 44 45 46 47 48 36 49 19 32 6,38 27 26 39 41 40 0 15 29 43 30 44 5,2,0,2
48 50 45 20 40 12 49 1 37 46 29 34 14,4 38 46 37 33 15 23 11 6 12 15 30 30,23,0,80,0,15,48 50 49 1 2 4 49 40 14 1 26 39 10,4 38 46 37 33 15 23 11 6 12 15 30 30,1,1,2
30 39 46 48 20 19 27 16 42 13 7 44 4,34 14 37 14 52 40 11 36 0 36 45 51 11,26,19,0,1,7,46 44 45 39 20 19 30 13 4 27 16 42 30,37 36 38 34 36 35 52 11 24 0 40 14 13,2,0,2
1 35 6 47 13 27 24 1 33 5 49 46 44,20 26 25 52 28 15 30 49 0 15 44 50 7,37,0,2,0,19,5 6 4 41 39 51 40 3 24 42 46 11 33,0 1 12 52 28 30 50 15 17 14 15 13 26,2,0,2
6 37 36 0 9 38 14 52 6 42 22 43 32,29 33 24 7 2 2 50 21 15 18 7 34 24,42,0,11,0,8,37 36 38 52 22 24 6 32 19 43 44 45 42,33 34 32 7 8 6 29 2 15 39 26 14 2,2,1,1
18 8 17 14 47 45 49 41 25 3 14 40 45,27 19 28 41 15 35 30 30 0 7 42 50 33,21,0,27,0,6,17 18 19 8 49 50 47 40 41 14 25 13 8,33 35 34 41 42 43 0 39 27 28 15 30 30,2,2,0
26 21 33 49 36 32 38 50 41 37 38 52 9,45 34 1 8 24 51 0 42 33 29 47 36 22,31,0,80,0,9,36 38 37 49 50 52 32 33 31 26 27 28 44,45 34 1 8 24 51 0 42 33 29 47 36 22,3,1,0
28 7 27 21 22 38 43 13 38 16 41 12 44,25 5 23 44 1 13 14 3 7 50 42 30 2,33,8,0,1,12,41 43 44 42 7 21 22 28 41 15 13 27 1,25 13 14 1 3 2 0 23 7 10 5 44 20,2,0,2
0 4 40 27 7 45 38 29 30 46 44 37 39,50 50 25 42 31 40 13 21 17 16 31 19 52,11,5,0,1,12,45 46 44 4 7 37 6 39 40 41 42 0 27,30 31 29 50 50 31 52 17 4 42 16 3 29,1,1,2
29 0 1 22 8 37 12 23 49 9 18 5 3,35 26 47 37 31 23 15 43 36 32 12 52 1,38,0,2,0,11,22 23 21 8 12 9 18 5 44 1 40 14 25,35 37 36 34 31 32 12 29 28 23 52 10 26,1,1,2
52 10 42 29 37 27 32 11 30 15 34 35 3,50 2 42 30 0 12 25 0 1 2 39 37 36,4,0,14,0,2,37 35 36 34 52 10 11 42 29 3 32 30 6,2 0 1 30 12 0 2 50 37 24 39 42 31,1,1,2
29 41 11 2 37 34 50 17 21 13 49 7 28,23 36 18 46 45 32 48 16 39 52 3 26 38,50,0,80,0,7,29 28 30 11 34 33 37 41 2 50 49 51 48,23 36 18 46 45 32 48 16 39 52 3 26 38,2,1,1
49 37 0 41 29 14 11 21 20 11 34 46 26,35 9 23 13 26 8 24 52 29 25 18 38 28,7,71,0,1,5,20 46 0 26 14 41 29 3 49 37 11 21 11,23 24 25 26 52 38 28 35 9 48 13 15 52,1,2,1
36 26 51 1 46 23 6 12 33 44 7 41 0,9 13 12 3 4 3 22 19 18 25 21 30 34,31,0,42,0,14,1 12 0 38 26 27 44 46 7 36 35 33 34,22 19 21 20 13 18 25 3 3 4 30 9 12,3,0,1
34 20 14 38 4 3 32 6 11 2 50 26 42,21 24 45 7 14 16 51 41 43 19 23 43 29,46,13,0,1,10,4 3 2 14 15 13 34 20 32 35 26 42 17,19 20 18 21 7 41 43 16 29 52 24 23 25,2,1,1
26 21 49 20 2 45 23 5 35 15 32 14 16,50 3 36 39 52 29 42 45 35 24 43 11 5,44,28,0,1,6,15 14 16 21 20 23 5 26 0 2 28 45 32,36 35 34 52 43 45 5 50 24 3 29 42 16,1,1,2
37 6 15 32 5 11 8 51 7 49 30 44 23,5 0 16 41 36 20 4 22 40 52 20 49 39,17,20,0,1,8,6 8 7 5 51 49 30 44 4 5 15 32 32,41 40 39 20 4 22 36 49 23 10 52 16 43,1,2,1
47 17 27 6 37 0 37 40 1 35 11 28 0,13 15 5 19 45 25 12 21 26 32 14 27 48,20,63,0,1,7,0 0 27 40 1 1 28 17 43 30 44 6 47,13 15 14 25 26 27 7 19 45 32 12 46 25,1,1,2
25 16 9 0 12 22 26 2 39 19 45 15 40,14 4 36 48 28 17 15 32 50 39 49 33 28,11,3,0,1,12,16 15 14 40 42 41 0 2 1 39 26 13 14,48 49 47 50 17 18 15 52 28 32 33 24 35,1,2,1
37 36 32 42 15 6 21 43 12 35 2 18 17,47 15 34 10 49 37 24 50 40 12 27 42 19,3,0,80,0,4,37 36 35 42 15 17 18 6 32 45 43 4 29,47 15 34 10 49 37 24 50 40 12 27 42 19,1,1,2
0 41 11 39 35 20 7 20 45 46 34 12 39,17 26 48 6 30 16 47 22 2 21 46 4 14,34,68,0,1,12,34 0 39 39 41 2 29 16 45 20 7 20 46,48 47 46 22 21 24 25 17 30 4 14 40 1,1,1,2
52 23 12 19 18 27 25 32 21 33 48 17 51,19 12 20 51 24 48 2 5 7 41 50 39 17,25,2,0,1,6,19 18 17 52 23 21 12 32 33 25 48 51 39,5 7 6 12 48 50 19 20 51 17 2 41 38,1,2,1
18 32 9 11 22 0 28 25 22 23 19 6 37,13 41 20 29 1 40 30 7 31 15 40 5 36,27,80,0,1,2,18 32 9 11 22 0 28 25 22 23 19 6 37,29 30 31 1 5 3 20 40 7 41 15 28 40,1,1,2
45 11 39 50 23 2 12 49 48 32 8 33 34,30 24 1 46 27 6 16 7 18 9 31 42 13,22,25,0,1,12,32 33 34 48 43 45 46 39 0 2 15 17 18,42 43 44 6 7 8 9 1 27 30 31 29 32,3,0,1
3 47 41 42 36 37 7 12 24 45 1 5 25,31 23 34 2 21 20 27 22 31 50 52 4 3,0,10,0,1,11,36 37 35 45 47 46 3 42 16 29 1 27 41,21 20 19 23 22 24 52 34 8 2 4 3 5,3,0,1
48 34 12 23 46 1 50 44 48 22 37 18 5,25 41 30 18 39 6 29 43 13 43 19 16 42,11,80,0,1,19,48 34 12 23 46 1 50 44 48 22 37 18 5,41 39 40 18 19 21 20 42 16 29 51 11 25,2,0,2
52 6 46 49 13 48 10 10 36 26 24 5 16,52 36 19 25 38 19 34 50 22 20 39 41 12,30,0,5,0,6,46 48 47 52 6 5 49 10 36 13 14 16 17,19 20 18 52 36 34 38 4 25 12 38 39 14,1,2,1
14 18 49 39 44 48 33 49 36 26 24 31 22,9 34 5 5 42 29 52 42 51 10 29 46 2,6,6,0,1,34,49 48 47 14 16 19 18 44 31 5 39 26 39,42 43 41 52 45 29 42 3 29 32 38 27 19,1,2,1
14 27 45 33 7 47 8 45 10 36 23 16 17,48 13 4 29 20 39 46 35 0 44 48 3 0,35,0,20,0,32,16 17 15 42 44 45 52 33 7 20 14 27 22,48 35 48 52 9 13 39 0 0 39 13 15 41,1,1,2
25 47 6 49 47 52 13 11 33 45 35 45 40,9 26 43 15 17 30 8 3 49 37 17 32 38,44,21,0,1,18,33 35 34 47 49 52 45 47 5 13 40 6 45,9 8 10 17 15 16 43 30 17 37 38 36 35,3,0,1
28 41 38 20 6 23 8 13 37 23 3 42 34,5 1 30 45 4 35 31 39 43 51 29 42 35,3,80,0,1,9,28 41 38 20 6 23 8 13 37 23 3 42 34,30 31 29 42 35 36 4 43 17 1 0 2 16,2,1,1
26 36 47 31 51 39 48 32 23 27 17 29 51,6 45 12 28 46 20 43 42 34 30 30 4 44,15,63,0,1,6,31 32 29 30 26 39 27 17 36 47 51 48 23,45 46 44 34 35 33 4 43 30 17 28 42 29,2,0,2
46 35 30 0 48 17 29 6 37 28 51 27 42,22 44 9 10 15 40 44 20 14 8 4 47 29,48,0,14,0,10,29 28 27 30 35 17 15 48 0 1 46 45 44,9 10 8 15 14 13 22 44 45 42 40 29 4,2,2,0
19 20 31 22 40 43 35 35 50 9 9 46 8,16 41 6 0 52 39 15 0 48 10 27 3 42,46,17,0,1,12,19 20 18 9 46 8 22 35 9 40 27 42 43,41 40 42 52 16 15 4 6 3 5 39 0 20,2,1,1
39 3 38 29 43 25 21 30 3 2 46 37 24,29 42 51 23 34 27 36 45 10 1 11 13 26,24,0,56,0,10,39 40 51 37 0 2 3 29 3 16 24 42 43,11 50 13 26 27 1 29 42 4 30 5 45 33,1,2,1
49 20 42 26 22 27 18 32 16 23 8 17 3,43 16 43 31 52 33 18 47 44 7 1 27 6,51,28,0,1,7,18 16 17 20 22 23 38 26 27 42 3 43 5,7 6 8 52 43 45 42 31 18 44 14 1 27,1,1,2
4 23 48 45 3 46 7 22 34 26 34 31 12,41 39 9 24 30 2 15 18 37 12 24 27 13,3,34,0,1,16,23 22 24 48 45 3 46 26 13 4 31 6 7,29 27 30 28 52 17 18 41 2 15 39 13 42,1,1,2
29 10 3 23 33 34 46 8 37 51 4 0 37,15 26 45 40 14 10 47 19 49 6 8 21 30,2,0,2,0,20,33 34 35 29 30 31 3 29 16 4 17 43 28,10 8 9 15 47 49 45 19 6 40 14 41 26,2,0,2
47 38 43 4 4 11 34 24 49 3 18 40 23,36 19 2 50 5 13 17 25 39 35 26 37 8,22,10,0,1,22,24 23 25 16 14 15 17 4 3 2 40 40 28,36 37 38 35 5 7 8 13 39 26 1 2 52,1,2,1
8 18 7 48 9 3 34 36 16 43 31 5 50,21 8 29 52 32 12 4 33 0 41 49 24 3,6,6,0,1,24,3 5 4 8 7 9 10 16 18 17 15 1 1,32 33 31 52 3 4 21 22 20 40 41 39 6,3,1,0
12 41 21 16 38 48 39 25 35 33 15 0 13,41 28 5 12 52 48 32 37 2 17 42 27 20,46,46,0,1,12,33 33 39 0 13 27 41 15 16 3 42 44 44,17 18 16 52 31 32 41 28 2 5 6 4 20,2,1,1
3 0 34 9 47 50 38 1 34 18 48 41 51,44 49 22 27 47 27 7 31 14 28 18 51 39,12,0,8,0,10,0 1 3 2 38 51 45 41 15 28 25 32 34,39 40 41 51 7 9 5 44 31 18 13 27 27,1,2,1
25 27 3 40 52 45 35 24 18 11 37 1 23,39 14 38 19 13 20 24 6 2 43 41 5 52,39,11,0,1,5,25 24 23 35 37 36 38 27 40 1 52 3 30,19 20 18 39 13 2 52 41 43 0 3 5 6,1,3,0
29 38 27 50 51 51 34 23 17 18 22 1 45,15 8 43 46 40 28 24 52 9 6 2 1 19,43,0,47,0,15,1 2 0 17 27 29 50 51 49 23 22 24 25,43 52 17 13 40 1 40 15 28 2 6 19 45,3,1,0
10 44 22 33 42 31 2 40 44 4 31 39 33,46 8 24 13 14 22 6 42 17 7 26 46 9,6,28,0,1,11,33 31 32 1 2 4 3 39 40 42 29 4 44,8 7 9 24 22 23 13 26 39 6 17 18 20,2,1,1
24 0 34 31 1 52 47 6 32 52 36 26 27,21 37 23 48 12 29 4 37 39 13 20 7 27,28,0,80,0,16,0 1 12 52 40 51 52 27 40 43 4 17 41,21 37 23 48 12 29 4 37 39 13 20 7 27,1,1,2
34 39 48 33 12 0 31 9 47 46 31 15 37,28 40 49 26 34 17 3 23 14 17 41 21 27,43,11,0,1,11,48 47 46 49 29 31 52 39 0 13 27 15 15,49 50 51 48 17 23 21 27 40 14 28 17 41,1,1,2
28 14 40 16 26 37 33 15 34 29 39 1 19,37 33 11 18 44 39 5 10 12 36 29 6 42,49,41,0,1,7,14 16 15 13 26 39 40 1 28 29 4 19 45,11 10 12 9 37 36 10 18 44 5 29 42 23,1,1,2
41 47 25 12 40 21 50 4 20 33 22 15 44,49 7 5 34 13 48 20 13 10 8 14 24 24,17,4,0,1,6,41 40 39 4 25 24 21 22 20 43 33 20 15,49 48 50 51 13 14 15 33 34 35 5 7 52,3,1,0
4 40 29 30 33 9 51 41 48 25 43 3 2,19 12 11 13 28 23 35 9 50 14 8 41 15,49,57,0,1,8,4 3 2 26 40 41 29 29 30 43 19 33 33,13 14 25 12 11 23 9 28 41 15 35 48 9,1,1,2
4 41 41 52 16 51 9 38 1 16 8 20 26,49 43 44 33 14 50 3 42 42 12 38 47 10,3,49,0,1,12,52 16 16 26 13 1 41 41 2 4 30 20 33,43 44 45 42 49 50 47 3 42 14 12 38 51,1,2,1
1 1 12 37 7 36 29 27 47 13 9 10 20,41 19 17 48 3 3 2 13 22 31 32 11 44,30,2,0,1,16,7 9 8 10 12 11 52 1 14 27 1 14 13,2 3 4 17 39 41 13 0 26 39 43 3 29,1,1,2
31 40 22 13 5 46 43 44 34 7 30 10 18,25 23 36 9 29 26 38 15 3 19 1 37 21,41,0,4,0,18,46 43 44 45 41 30 32 31 5 18 39 40 28,36 38 37 35 34 25 23 15 29 3 15 26 26,1,2,1
24 35 27 34 31 5 4 51 50 28 39 12 21,19 24 3 49 30 42 46 33 22 34 26 36 35,4,7,0,1,14,27 28 26 4 51 50 48 31 5 44 39 13 14,33 34 35 46 47 45 30 3 42 36 49 23 30,2,0,2
9 3 14 34 33 15 32 51 7 2 32 6 18,37 38 9 43 8 35 26 21 45 5 31 21 36,13,21,0,1,5,34 33 32 35 9 7 6 39 14 15 2 3 3,37 38 35 36 9 8 26 5 31 18 43 45 44,2,1,1
26 43 6 18 50 24 8 28 32 5 1 10 14,31 22 25 33 13 42 35 14 25 38 27 34 32,9,80,0,1,1,26 43 6 18 50 24 8 28 32 5 1 10 14,25 13 14 31 33 34 32 22 25 38 42 35 16,2,0,2
39 42 26 41 38 9 30 25 31 47 32 12 6,35 8 27 48 19 49 45 6 40 17 9 30 46,8,0,15,0,12,30 31 32 42 41 47 39 38 25 12 26 27 38,48 49 50 8 45 46 19 6 21 27 40 40 17,2,1,1
13 35 29 35 21 34 0 32 24 18 1 44 19,42 11 29 5 12 25 52 47 38 42 51 8 41,24,74,0,1,4,24 13 0 39 1 29 18 44 32 19 35 35 21,14 25 13 11 41 42 52 29 42 12 38 51 50,1,1,2
8 35 8 46 14 24 0 45 48 9 9 43 41,41 32 18 7 52 47 20 52 37 36 44 36 12,21,61,0,1,16,8 8 0 14 1 41 28 15 43 45 46 20 33,37 36 35 52 47 32 52 18 44 7 20 33 34,1,1,2
27 38 18 12 2 3 14 26 30 4 2 7 32,32 18 20 34 24 6 28 36 40 45 38 25 15,0,0,80,0,15,2 3 4 38 36 37 26 27 14 16 18 17 52,32 18 20 34 24 6 28 36 40 45 38 25 15,3,0,1
4 8 24 2 6 31 17 28 1 4 44 16 35,28 40 18 11 2 46 40 19 37 14 36 32 41,35,51,0,1,13,35 48 39 1 40 2 28 16 42 4 17 4 31,18 19 20 22 14 25 41 28 2 27 40 14 9,1,1,2
17 5 45 29 38 49 9 19 18 8 45 16 2,23 6 39 8 35 12 11 34 19 49 0 24 43,29,0,72,0,8,17 19 18 20 29 9 8 16 45 47 11 42 37,12 11 10 39 0 43 6 19 45 32 23 8 35,1,2,1
37 46 51 31 0 24 33 3 50 27 28 18 49,42 29 2 46 15 52 34 19 1 39 41 43 10,35,0,5,0,17,51 50 49 22 27 28 31 33 32 3 9 0 2,42 41 43 39 40 52 29 30 32 19 9 13 1,2,2,0
19 45 36 13 5 26 19 17 39 21 21 16 33,20 30 49 42 13 0 0 10 17 5 35 36 33,15,0,45,0,26,3 5 4 52 16 17 13 26 39 1 27 40 41,35 36 33 34 13 0 0 42 30 17 43 5 20,1,1,2
