init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
28 13 33 3 49 20 50 19 35 24,43 9 11 51 22 41 30 23 44 32,14,22,0,1,4,33 3 49 20 50 19 35 51 34 48,22 23 24 41 43 44 52 30 32 1,1,2,0
6 20 25 24 40 2 30 37 12 23,4 50 1 32 44 33 18 51 52 34,39,18,0,1,5,25 24 2 30 12 23 43 4 28 22,50 51 52 32 33 34 1 40 27 52,1,1,1
32 28 23 45 39 42 47 36 19 40,6 38 16 48 41 24 9 29 11 18,31,0,3,0,8,32 23 45 39 42 36 19 40 52 41,24 11 18 48 9 35 16 29 44 27,1,0,2
2 36 26 48 42 17 52 40 46 6,12 49 35 28 3 22 8 23 33 27,4,0,51,0,2,36 48 42 17 52 40 46 52 41 23,35 22 30 27 28 3 33 12 49 8,1,1,1
15 35 31 6 41 50 26 47 14 4,39 42 10 2 18 8 21 51 24,40,0,60,0,5,15 41 47 14 4 27 17 30 34 8,39 42 10 2 18 21 51 24 35 44,0,0,3
0 25 23 31 18 7 39 48 46 15,40 5 27 42 9 19 30 11 21 24,13,0,17,0,2,0 25 31 18 7 39 46 15 14 5,19 21 20 9 11 52 40 27 42 30,0,1,2
34 10 42 1 3 52 35 46 0 50,7 38 37 29 48 21 14 40 33,6,0,51,0,5,34 42 1 3 52 35 0 41 36 2,7 33 20 14 40 29 38 37 21 10,2,1,0
33 46 7 47 42 9 51 6 29 25,15 43 12 38 32 22 4 52 52 18,41,0,24,0,10,33 46 7 9 6 0 39 26 20 8,15 38 43 52 52 18 44 32 48 37,1,0,2
50 3 46 30 11 39 43 40 41 42,44 16 32 36 18 1 19 17 47 6,22,0,26,0,2,50 46 11 39 40 41 42 45 47 37,16 18 17 32 19 6 1 30 44 36,2,0,1
34 21 18 38 52 36 2 41 22 19,6 45 32 14 25 24 20 10 23 44,33,38,0,1,2,34 21 18 38 52 36 2 41 22 19,6 45 32 25 24 23 10 9 11 20,2,0,1
44 43 48 42 6 46 45 40 26 20,49 10 28 21 30 52 41 33 25 7,37,0,20,0,7,44 43 48 42 46 45 20 18 47 52,10 52 6 7 9 1 14 28 41 30,2,1,0
49 0 23 10 36 22 25 9 4 46,26 11 13 8 42 15 29 19 33 50,18,0,16,0,9,49 23 10 36 22 25 46 47 5 45,26 13 0 31 20 19 1 15 41 29,1,1,1
38 52 12 36 19 20 1 41 5 4,51 44 28 2 18 14 13 17 11,42,0,45,0,3,38 52 12 36 19 20 1 16 0 22,44 18 5 13 14 2 17 51 11 48,1,2,0
42 16 52 20 3 24 8 27 0 51,36 38 17 13 43 7 19 52 23 50,4,32,0,1,5,42 16 52 20 3 24 8 34 50 1,17 19 45 36 38 43 35 52 13 25,0,2,1
1 27 37 47 17 50 24 26 6 32,4 28 52 29 30 35 9 3 34 52,15,40,0,1,1,1 27 37 47 17 50 24 26 6 32,4 28 30 52 35 9 29 3 16 52,0,0,3
44 42 13 32 34 1 22 31 36 47,28 50 29 0 26 30 4 12 16 51,14,0,46,0,7,44 42 32 34 1 31 36 41 30 27,29 16 3 26 28 2 4 50 11 22,1,2,0
31 30 45 28 47 4 40 3 0 2,37 23 34 42 25 46 17 22 15 16,50,0,13,0,2,31 30 45 47 4 3 2 48 52 46,37 23 25 22 17 15 16 0 42 43,2,1,0
44 35 2 52 7 8 22 13 26 34,24 52 39 32 51 36 38 42 41 48,19,0,17,0,2,35 52 8 22 13 26 34 21 47 48,52 36 38 39 32 51 42 41 18 24,0,0,3
42 15 38 19 27 7 10 11 23 47,6 25 28 16 37 2 18 43 24 1,13,0,13,0,9,38 27 10 23 47 45 46 36 39 49,18 31 26 42 43 41 40 28 2 16,1,1,1
34 0 12 27 1 37 31 25 7 21,44 52 8 23 3 13 4 17 2,47,0,9,0,7,34 0 12 27 1 25 21 14 30 29,52 4 17 8 23 49 52 13 40 2,1,2,0
17 11 26 14 1 20 5 9 7 22,35 34 32 2 42 45 19 25 21 44,18,0,2,0,3,11 14 1 20 5 9 22 23 21 27,35 34 44 32 19 45 52 42 16 0,1,1,1
32 20 10 52 46 17 29 31 39 30,43 41 0 19 42 37 16 11 34,28,0,28,0,4,32 20 10 52 46 29 31 30 52 11,41 37 34 35 0 13 42 16 43 19,1,1,1
41 8 10 45 30 26 13 52 16 49,46 47 42 9 32 25 43 36 52 18,0,0,23,0,3,41 8 10 26 13 52 49 15 36 9,42 43 52 45 46 47 45 18 32 45,0,1,2
52 26 35 24 0 18 34 46 7 51,2 31 37 28 13 36 39 42 50 1,45,0,11,0,5,52 26 35 0 34 46 7 36 33 32,37 24 11 28 29 30 13 39 1 2,1,0,2
29 34 41 1 5 16 40 48 17 49,31 25 27 11 21 6 8 37 2 7,22,0,17,0,9,41 16 40 48 42 37 13 14 24 15,6 8 7 52 25 38 26 2 29 43,2,0,1
1 6 52 45 19 48 30 15 43 47,23 46 21 5 9 13 34 8 22 29,16,0,13,0,5,6 52 45 19 48 30 43 47 50 17,21 23 22 8 29 5 7 13 1 32,0,1,2
26 33 48 11 14 42 18 44 6 12,27 52 39 40 10 9 17 3 51,50,0,10,0,7,33 11 14 42 44 15 16 17 7 20,39 40 51 52 10 9 12 26 27 3,1,1,1
39 32 9 17 42 36 26 10 27 31,18 30 13 20 34 45 40 1 38 43,35,0,60,0,3,39 32 9 36 26 10 31 23 48 49,18 30 13 20 34 45 40 1 38 43,0,1,2
43 33 30 42 32 6 24 45 44 40,25 21 47 5 8 37 15 16 38 22,19,0,37,0,1,43 33 30 42 32 6 24 45 44 22,21 47 8 15 16 17 5 25 37 38,1,2,0
28 25 38 24 8 44 47 17 14 49,35 34 52 36 23 39 32 7 42 26,18,0,11,0,3,25 24 8 44 47 17 21 23 22 19,35 34 36 52 26 28 38 39 41 42,1,1,1
12 9 1 18 3 38 6 49 13 42,33 32 5 34 11 26 25 0 43 40,27,0,60,0,7,12 1 3 38 6 42 25 45 40 32,11 10 26 0 29 16 43 5 36 18,0,0,3
9 43 46 22 30 8 2 52 6 3,19 42 52 20 49 28 25 47 33 16,38,0,2,0,5,9 43 22 30 8 52 6 5 51 35,52 49 47 25 21 23 42 16 29 39,0,1,2
39 25 2 1 5 13 17 30 32 28,48 23 36 37 12 11 31 44 14,41,0,54,0,7,39 25 2 13 17 30 28 51 38 12,31 44 5 14 1 32 48 23 36 37,0,0,3
46 51 29 1 41 24 17 28 45 27,39 40 21 34 19 2 48 38 15 11,8,0,13,0,10,46 51 29 28 45 27 43 47 49 50,2 15 41 21 36 35 34 39 14 19,2,1,0
52 43 46 0 48 50 40 37 42 22,27 2 26 51 36 13 18 34 39 5,1,0,4,0,2,52 43 46 48 50 40 37 22 35 44,27 36 34 26 13 39 18 5 14 2,0,1,2
30 26 25 27 41 15 48 18 13 0,14 6 33 32 23 45 8 44 51 35,11,0,48,0,5,30 26 41 15 13 0 37 43 17 52,45 44 47 24 14 18 6 23 8 51,0,0,3
19 15 45 24 51 28 52 44 6 46,23 7 22 41 29 17 8 21 25,36,0,26,0,5,19 15 45 28 52 44 6 46 47 41,23 25 24 22 21 20 29 16 17 38,0,1,2
26 9 19 12 29 38 43 33 28 1,52 49 8 45 6 10 41 36 50 22,35,17,0,1,3,26 9 19 12 29 38 28 1 3 16,52 8 6 41 22 40 49 10 36 23,0,2,1
39 26 33 14 25 41 37 44 38 49,45 27 2 30 20 46 17 31 32 28,6,40,0,1,2,39 26 25 41 37 44 38 49 42 36,45 30 31 28 20 46 33 32 27 14,0,1,2
39 41 38 50 20 17 14 33 29 22,1 7 8 10 11 35 2 9 13 45,4,0,17,0,3,39 41 20 17 33 22 30 35 48 51,7 8 9 10 11 12 13 1 2 45,0,1,2
21 39 10 5 8 20 42 31 43 35,1 6 38 37 26 18 48 13 15 32,41,0,23,0,6,21 39 5 8 42 31 34 18 52 40,6 32 45 38 15 37 26 13 20 11,0,1,2
7 22 23 11 29 26 49 17 14 47,28 36 46 15 38 35 21 30 5 10,27,0,37,0,5,22 23 29 49 14 47 52 31 21 20,36 35 34 0 28 15 16 30 5 46,1,2,0
9 30 29 45 52 16 34 44 33 47,27 50 7 14 4 24 0 51 25 35,46,0,41,0,1,30 29 45 52 34 44 33 47 31 35,50 7 24 0 27 14 4 18 51 25,2,1,0
36 52 52 31 12 33 45 48 15 44,10 18 46 21 34 30 28 43 6,3,0,60,0,4,36 52 52 31 12 33 44 25 18 16,10 46 21 34 30 28 43 12 22 45,0,1,2
52 42 51 30 40 31 50 49 12 20,41 6 25 35 36 32 16 17 18 39,45,17,0,1,3,52 42 51 30 40 31 50 49 20 48,6 17 18 20 32 39 41 35 36 37,1,2,0
2 5 41 31 29 43 44 50 23 39,10 51 0 32 34 3 42 45 30 4,28,0,21,0,6,2 5 41 31 29 44 23 22 27 52,32 45 6 30 4 43 0 3 42 33,0,2,1
7 8 18 10 39 25 3 50 24 38,40 29 43 11 2 19 6 47 15,9,0,32,0,13,7 8 25 3 24 1 52 4 23 22,28 29 30 13 40 2 15 42 17 19,1,2,0
10 15 6 2 50 40 42 4 48 32,29 8 26 21 27 52 47 30 33 28,13,0,0,0,11,15 6 2 42 4 7 43 41 44 52,29 8 26 21 27 52 47 30 33 28,1,1,1
36 43 15 3 48 6 51 18 49 45,35 52 31 20 29 34 37 19 42 46,16,22,0,1,2,36 43 3 48 6 51 49 45 52 10,35 52 34 37 20 29 19 42 46 33,0,2,1
20 35 23 9 3 40 29 2 14 39,48 27 1 21 50 30 36 52 34 32,25,14,0,1,4,20 35 23 9 3 29 2 22 21 12,34 32 33 48 50 49 27 1 14 52,2,0,1
29 15 5 11 7 4 49 14 34 40,12 48 0 52 25 46 31 9 24 2,13,0,19,0,4,15 5 7 4 14 34 35 6 26 16,0 29 31 12 52 9 11 2 29 25,2,1,0
30 15 44 38 46 25 45 37 6 16,5 10 48 26 13 34 36 0 39 32,22,0,12,0,5,15 44 38 46 25 45 47 41 2 12,10 48 36 26 13 0 39 14 28 16,1,0,2
12 50 51 48 7 18 29 13 28 0,52 41 10 37 35 27 6 46 47 3,2,14,0,1,8,12 50 51 48 18 28 0 16 15 26,52 3 42 46 47 45 37 35 41 34,1,1,1
0 10 31 44 52 51 46 11 6 7,5 26 32 16 33 39 50 52 47 43,29,10,0,1,4,10 31 44 52 51 46 11 7 12 33,16 50 52 47 26 39 0 43 30 4,0,1,2
52 35 5 37 47 42 33 21 17 6,41 27 43 36 20 30 12 1 13 0,10,0,16,0,10,52 35 5 37 47 21 6 34 3 49,41 43 42 12 36 51 1 27 42 29,0,2,1
43 27 0 17 22 25 30 23 3 7,49 38 34 8 2 4 19 51 21 31,40,0,43,0,7,43 27 17 22 25 30 23 3 5 4,34 8 21 0 39 2 19 6 33 35,1,1,1
52 22 24 43 16 2 45 18 37 23,1 29 36 46 28 0 51 40 27 15,7,18,0,1,3,52 22 24 43 16 2 45 18 23 39,1 46 0 29 28 27 51 40 20 41,1,2,0
5 29 15 35 10 30 47 9 20 33,34 16 31 2 36 6 21 25 43,0,0,48,0,8,29 35 30 9 20 33 46 32 31 48,6 5 7 2 28 16 5 19 34 36,1,0,2
18 5 38 33 6 19 28 15 0 34,10 52 31 16 49 44 40 37 41 30,4,0,2,0,8,18 5 38 6 19 28 17 52 43 7,40 41 42 31 30 44 34 32 33 0,2,1,0
44 6 35 23 22 5 8 32 42 45,29 12 50 9 28 34 43 7 2 13,19,0,41,0,1,44 6 35 23 22 5 32 45 10 36,9 7 8 13 28 2 29 43 12 50,0,0,3
47 42 4 14 31 25 30 40 39 29,35 41 3 38 20 28 19 16 26 0,1,0,59,0,2,42 4 14 31 30 40 39 29 17 43,26 0 41 28 3 16 19 20 35 25,1,1,1
49 10 31 16 50 19 52 15 5 44,18 48 2 26 14 41 51 38 24 17,20,0,31,0,5,49 10 31 52 5 44 40 27 36 46,51 38 52 26 14 1 2 17 30 18,0,0,3
1 34 40 49 7 45 29 52 35 13,46 33 19 12 26 47 21 44 24 2,3,0,60,0,2,1 34 40 7 29 52 35 42 14 9,46 33 19 12 26 47 21 44 24 2,0,2,1
13 42 16 2 44 26 4 28 29 37,38 30 14 33 49 52 15 1 47 10,36,34,0,1,2,42 16 2 44 26 4 28 29 43 19,38 49 52 10 14 15 30 33 32 31,1,2,0
9 11 35 25 22 48 52 13 42 14,19 37 28 41 34 24 5 51 2 30,0,0,60,0,0,9 11 35 25 22 48 52 13 14 50,19 37 28 41 34 24 5 51 2 30,0,1,2
18 35 7 45 20 42 2 15 14 13,29 30 32 41 50 47 36 19 37 52,1,0,10,0,8,18 20 42 2 15 14 3 21 28 27,29 30 52 36 37 35 32 19 45 51,0,1,2
45 2 52 34 23 30 36 24 47 15,10 9 38 22 52 37 12 51 5 26,8,0,24,0,4,45 2 52 34 23 36 47 15 42 44,10 9 52 38 12 51 26 30 5 33,0,1,2
32 47 26 39 28 48 46 15 33 7,40 52 12 34 50 9 21 27 29 11,49,15,0,1,7,47 26 39 28 48 46 15 2 17 3,50 11 24 40 27 1 29 30 31 52,1,0,2
11 18 3 26 52 33 23 22 44 41,9 47 27 0 15 24 46 1 37 48,30,0,23,0,8,18 52 33 23 22 44 35 32 31 43,24 37 11 46 48 27 1 14 0 39,0,2,1
24 32 51 26 23 6 28 36 21 44,1 3 7 0 29 18 8 12 48,41,0,27,0,5,24 32 23 6 28 21 44 19 5 31,1 0 12 7 52 3 29 18 20 51,0,1,2
46 44 36 40 7 42 1 38 33 19,41 48 23 17 37 30 49 4 32 27,47,0,2,0,6,46 44 40 7 42 1 33 52 14 27,17 30 4 21 41 2 48 49 50 39,0,1,2
42 49 12 3 52 7 26 31 33 52,16 21 51 24 17 41 18 6 8 46,4,0,60,0,4,42 3 52 7 33 52 20 23 22 17,21 8 41 16 18 31 6 46 12 49,0,1,2
0 25 1 19 33 52 15 14 51 35,47 5 42 31 3 49 37 39 18 28,10,0,4,0,9,25 1 33 52 15 14 35 40 23 27,47 49 34 18 19 20 3 5 52 28,0,2,1
38 12 52 17 7 9 33 34 16 46,2 52 37 35 3 36 24 31 32 30,13,0,10,0,1,38 12 52 17 7 33 16 46 25 51,2 52 37 35 3 36 24 31 32 30,0,1,2
38 42 22 16 50 44 19 25 32 34,0 30 20 52 48 8 24 12 4 11,18,0,37,0,3,38 42 16 44 19 25 32 6 12 52,52 30 4 24 11 50 45 20 48 23,0,0,3
8 0 42 31 39 11 27 51 29 22,25 30 49 20 26 44 5 23 45,43,0,5,0,10,8 0 42 39 11 29 10 52 13 17,25 30 23 22 44 5 31 18 26 27,0,1,2
12 2 8 20 10 49 43 3 50 5,26 7 0 38 45 47 52 4 27 40,19,55,0,1,4,12 2 20 10 49 43 3 50 5 4,26 38 27 7 8 9 45 46 20 52,2,0,1
11 7 10 20 14 18 34 15 40 30,46 47 38 36 8 51 39 28 52 32,27,0,21,0,2,11 7 10 20 14 18 15 40 17 46,38 36 52 47 8 34 39 28 31 32,0,2,1
49 6 52 13 22 38 52 5 25 12,11 41 15 46 44 31 7 30 33 17,1,0,49,0,3,49 6 52 38 52 5 25 12 48 46,7 33 31 30 29 41 15 17 44 34,0,2,1
37 23 48 26 21 38 4 27 28 16,22 49 3 33 6 45 44 34 17 46,12,0,26,0,3,23 26 21 38 4 27 28 5 2 22,45 44 46 3 51 29 1 17 6 33,2,1,0
43 18 2 29 4 42 33 40 30 35,44 49 13 52 38 7 51 1 19 31,36,39,0,1,4,43 18 29 4 42 33 40 30 35 17,49 1 2 44 31 5 38 51 25 52,0,1,2
21 33 27 24 20 25 15 11 52 7,14 48 50 2 22 28 51 26 44,40,0,16,0,5,33 27 24 20 25 15 52 7 16 22,14 44 45 50 51 49 26 2 28 17,0,2,1
29 11 50 10 46 24 38 8 52 0,41 34 9 19 21 51 42 13 52,33,0,49,0,1,11 50 10 46 24 38 8 52 20 25,41 34 9 19 21 51 42 13 52 38,0,1,2
35 4 33 36 52 13 18 19 29 15,28 1 22 9 10 7 3 45 26 47,39,0,19,0,6,35 4 33 36 52 13 18 19 2 20,7 26 5 9 22 48 1 14 3 45,1,2,0
6 9 22 25 11 38 24 35 8 43,1 19 52 4 10 42 36 41 29,7,0,17,0,3,9 22 25 11 38 24 35 46 33 48,52 10 36 43 4 17 1 41 42 29,0,0,3
22 37 16 38 19 52 4 6 1 14,41 18 25 36 0 27 42 40 49 24,5,0,24,0,7,37 16 38 19 52 6 14 36 17 31,41 40 18 25 24 22 0 26 27 10,1,1,1
13 24 12 43 10 30 39 35 21 50,41 47 7 27 26 37 29 15 3,19,0,60,0,5,13 12 43 10 30 39 52 4 6 26,27 41 15 3 44 7 47 37 35 21,0,1,2
23 1 28 26 39 20 6 15 19 34,16 3 44 48 40 43 11 9 0,29,0,27,0,5,28 26 39 20 15 19 17 41 42 0,16 11 9 3 48 47 40 44 31 34,0,1,2
15 8 44 12 42 32 30 39 47 5,28 21 3 40 50 33 24 22 52 43,51,0,44,0,2,44 12 42 32 30 39 5 18 41 38,21 24 52 40 28 3 43 31 33 8,0,2,1
18 45 29 48 37 41 2 17 6 39,0 49 46 40 26 14 21 51 32 1,9,0,19,0,5,18 45 48 41 17 6 39 42 16 32,40 14 1 49 51 50 0 2 30 44,1,1,1
23 48 19 42 1 12 46 31 25 7,45 52 0 34 32 44 35 39 11 26,30,16,0,1,9,23 48 1 12 46 25 43 45 52 40,0 39 26 4 2 3 5 6 32 17,1,0,2
26 48 23 6 28 21 3 51 30 49,9 10 15 37 11 42 24 17 33 52,40,60,0,1,2,26 48 23 6 28 21 3 51 30 49,37 11 24 15 17 52 9 10 8 1,1,1,1
0 23 45 2 44 30 49 41 4 22,46 52 31 16 3 7 5 35 52 32,37,9,0,1,6,0 23 45 2 44 49 50 10 42 14,46 52 7 31 32 30 3 5 4 52,2,0,1
12 40 21 18 43 19 22 44 47 25,48 15 26 52 27 46 33 39 36 2,16,0,2,0,11,12 21 18 43 19 44 25 38 42 3,52 46 45 29 26 27 22 48 35 39,0,2,1
26 35 2 41 52 47 48 0 25 39,29 37 36 52 40 34 49 46 1 27,4,10,0,1,2,26 35 2 41 52 47 48 0 39 49,40 1 27 52 33 46 37 36 34 35,1,0,2
45 50 43 19 52 47 34 3 29 15,5 0 51 41 25 20 49 52 24 38,12,24,0,1,3,45 43 19 52 47 34 3 29 46 33,51 41 15 25 24 50 20 52 22 38,0,1,2
38 44 13 12 50 49 51 11 14 6,10 41 1 43 35 23 52 39 9 47,2,2,0,1,4,38 13 12 50 51 11 14 24 28 26,41 35 9 10 23 49 43 44 42 52,1,0,2
33 44 46 3 9 43 50 0 16 5,19 17 13 49 42 48 11 39 4 47,2,52,0,1,4,33 44 46 3 9 43 16 32 1 29,49 48 47 17 4 30 13 39 26 41,1,0,2
47 36 17 20 1 26 3 34 18 25,44 10 6 43 23 52 4 38 45 39,24,10,0,1,5,47 17 20 1 3 34 18 50 19 13,44 43 45 52 4 6 10 23 36 52,1,1,1
2 40 20 5 33 52 29 49 37 8,17 0 16 10 39 52 44 34 3 26,7,0,22,0,2,2 20 5 33 52 49 8 48 34 21,0 39 26 17 16 52 14 3 44 10,0,2,1
5 33 42 19 26 34 6 15 18 27,30 20 36 24 52 32 12 9 28 8,22,23,0,1,6,5 33 19 34 6 18 3 20 32 40,52 36 49 28 15 41 12 51 38 9,0,0,3
25 39 1 5 18 7 44 34 45 49,52 31 0 48 15 14 19 43 4 20,6,0,11,0,6,5 18 44 34 45 49 36 48 33 47,52 25 51 15 14 19 17 0 41 3,1,1,1
24 20 52 15 25 11 52 14 0 4,34 47 27 6 5 40 48 39 9 43,45,0,10,0,3,24 52 15 25 52 14 4 19 23 43,34 47 6 5 31 18 39 0 27 40,1,1,1
43 14 8 50 45 17 23 33 0 13,12 3 32 26 47 38 7 16 28,36,0,2,0,7,43 14 45 23 0 13 52 40 39 1,3 16 42 31 32 52 49 7 20 26,0,1,2
25 1 37 38 32 45 36 40 49 10,43 0 28 52 6 46 41 11 19 52,12,0,16,0,2,25 1 38 32 45 36 40 49 10 19,52 6 46 52 33 0 28 41 43 8,0,0,3
24 28 9 31 4 32 41 34 29 50,47 38 46 42 25 1 22 7 19,26,0,60,0,9,24 28 31 32 41 34 50 0 33 39,38 46 42 25 22 19 49 29 35 4,1,0,2
38 10 48 3 33 32 37 28 41 26,45 34 51 13 29 49 17 9 6 4,27,0,24,0,10,38 10 33 32 28 26 23 36 34 52,51 49 1 45 19 17 43 40 13 24,1,1,1
52 14 25 15 8 6 11 1 18 31,50 23 38 33 9 34 45 24 19,2,0,58,0,6,52 14 15 8 6 31 32 30 40 27,35 9 48 1 45 19 33 34 23 38,1,1,1
29 18 40 35 19 3 49 38 33 6,0 26 22 2 30 44 32 5 51,4,0,51,0,6,29 18 35 19 3 33 20 21 42 30,51 49 0 26 39 14 2 44 5 49,1,1,1
5 52 4 30 49 25 12 35 23 34,19 37 7 6 10 48 31 1 24 29,42,2,0,1,8,5 52 4 49 25 12 23 16 10 39,37 24 29 6 7 52 1 14 40 27,0,1,2
8 20 33 40 5 38 39 48 43 12,25 1 31 22 41 15 35 32 47 7,27,0,42,0,6,8 20 33 40 5 38 12 25 7 46,22 35 1 32 19 26 41 15 43 23,0,1,2
1 16 30 28 41 19 47 39 44 18,48 42 52 45 3 22 38 25 26 40,35,4,0,1,5,30 28 41 19 39 18 52 20 40 2,48 42 3 52 38 25 45 32 6 22,0,0,3
13 28 33 40 19 12 29 10 17 26,20 31 34 27 3 39 2 36 49 37,32,0,14,0,7,28 33 19 12 29 10 26 46 20 52,36 37 38 34 6 21 39 27 2 3,0,2,1
44 1 34 45 22 42 21 41 0 31,37 6 16 28 43 9 7 2 20 40,32,0,14,0,5,44 34 45 42 21 41 31 52 18 43,6 9 22 16 29 52 40 1 28 2,1,0,2
18 12 19 5 27 8 14 48 22 3,10 42 38 24 21 43 34 26 23 2,28,10,0,1,18,18 19 5 27 14 48 44 45 6 40,2 21 22 24 25 15 9 52 35 41,0,2,1
48 13 23 15 2 39 35 11 12 17,52 40 20 30 21 10 0 37 9 49,33,11,0,1,8,48 13 15 2 35 12 52 7 9 16,10 49 23 52 51 38 40 1 27 20,0,0,3
13 4 44 11 16 30 34 17 48 37,38 27 14 23 46 40 26 6 33,5,0,5,0,7,4 44 11 30 17 37 32 43 29 50,38 27 26 6 7 10 9 18 13 14,0,1,2
52 47 12 14 49 48 43 33 37 34,40 35 24 45 42 29 41 18 5 32,1,0,27,0,2,52 47 12 14 49 48 33 34 51 32,42 41 43 40 35 37 29 18 5 45,2,0,1
41 22 12 47 40 16 43 7 25 6,37 28 4 52 32 35 45 30 13 2,21,0,23,0,6,41 12 47 40 7 25 6 9 34 52,37 52 35 32 45 2 4 3 13 16,0,2,1
9 49 1 15 0 51 13 45 39 2,43 6 36 14 7 12 10 5 28 8,20,24,0,1,4,9 49 1 0 51 13 39 2 48 35,36 10 23 6 7 8 5 52 14 16,1,1,1
0 27 1 10 28 23 9 46 31 34,40 11 12 44 14 6 52 37 50 17,22,0,19,0,3,0 27 1 28 9 31 34 32 12 26,11 37 50 52 40 14 17 44 23 10,2,1,0
19 9 14 7 33 4 11 15 8 48,49 52 36 26 40 46 44 34 16 42,30,0,30,0,2,9 14 7 4 11 15 8 10 5 6,49 52 46 48 26 40 16 42 44 19,2,1,0
36 48 35 16 40 21 50 47 37 52,15 13 26 9 41 34 4 14 18 24,51,0,41,0,2,36 48 35 16 50 47 37 52 17 49,15 13 14 26 40 41 4 18 7 9,2,1,0
45 37 20 25 12 19 33 5 23 48,36 24 7 9 21 31 6 10 26 27,50,0,31,0,4,45 37 20 25 12 19 23 52 21 22,24 7 9 6 26 27 40 43 31 36,1,0,2
52 18 49 48 26 34 29 2 20 19,30 51 31 46 24 1 41 14 39 36,50,0,16,0,5,52 18 49 48 26 29 20 19 27 47,51 24 41 39 30 31 32 1 14 23,2,1,0
10 9 4 37 8 50 38 26 17 49,11 3 19 33 0 23 42 18 45 34,32,0,2,0,3,10 9 37 8 50 38 26 6 11 52,19 33 34 3 4 2 45 18 17 0,1,1,1
5 34 10 14 1 52 12 16 44 40,52 19 26 23 48 36 49 0 37 2,15,7,0,1,5,10 14 1 52 12 44 40 39 13 26,23 36 49 52 48 22 2 19 45 28,0,0,3
24 46 49 27 47 52 50 42 13 17,8 43 38 3 19 37 0 35 39,18,0,60,0,3,46 49 47 52 50 42 48 20 3 52,8 43 38 19 37 0 35 39 24 27,1,0,2
24 17 41 5 42 0 12 33 48 27,1 6 16 34 31 2 15 32 18,10,19,0,1,15,17 41 42 12 49 2 14 4 3 16,22 24 23 25 18 5 52 39 13 0,1,0,2
20 3 48 16 30 45 10 50 14 44,42 8 6 7 13 46 36 27 33 9,32,0,10,0,8,3 48 16 45 10 50 52 36 42 29,6 46 33 8 7 9 13 26 27 1,0,1,2
30 47 19 35 13 10 26 14 31 22,5 12 45 37 44 43 40 6 32 2,8,0,23,0,10,30 47 19 13 14 31 22 25 29 20,45 6 32 39 26 40 1 2 28 42,2,1,0
