init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
10 49 43 18 50 40 49 32 2 34 32 45 24,7 41 41 0 12 31 23 7 9 50 25 39 3,13,33,0,1,8,10 49 43 18 50 49 32 34 32 51 30 33 31,23 25 24 22 0 39 3 2 39 41 9 7 8,2,1,1
39 44 33 36 7 28 31 9 38 24 18 6 37,0 27 15 28 40 52 17 8 4 45 4 34 19,34,21,0,1,6,44 33 36 7 31 9 38 18 6 37 20 52 27,39 40 41 52 0 1 8 27 28 34 15 17 47,1,3,0
43 33 19 16 23 16 26 7 38 26 50 32 50,2 29 5 31 15 33 28 48 37 4 17 13 24,20,15,0,1,10,33 7 38 26 50 32 50 47 24 37 48 34 40,4 5 6 3 33 17 18 28 15 2 52 43 41,1,2,1
22 39 15 26 52 27 34 42 44 1 17 38 46,3 47 36 25 47 30 20 8 21 29 27 37,17,0,80,0,6,26 52 27 34 42 44 17 46 38 30 32 39 45,3 47 36 25 47 30 20 8 21 29 27 37 15,2,2,0
11 32 50 0 7 49 38 26 18 44 8 15 51,41 45 2 28 41 17 22 48 33 10 13 5,50,0,72,0,4,11 50 7 49 38 26 18 44 8 51 9 10 24,13 0 41 2 28 41 15 17 5 45 19 33 22,2,1,1
50 48 32 14 2 9 46 7 30 27 40 29 5,31 12 24 10 17 23 46 43 10 21 39 28,8,0,80,0,12,50 48 2 30 27 40 29 15 28 21 14 28 27,31 10 17 23 10 39 46 5 9 9 6 32 38,1,1,2
49 3 18 33 21 38 13 7 28 44 47 46 16,0 30 45 30 11 17 4 52 23 29 21 31 39,24,0,38,0,4,49 18 33 38 7 28 47 46 16 37 48 52 17,30 29 31 11 23 21 30 4 0 39 39 12 21,2,1,1
41 39 43 20 9 17 7 13 42 46 33 0 43,38 33 31 50 35 50 22 48 24 30 12 36,3,0,80,0,2,41 39 20 17 7 13 42 46 33 0 43 18 29,38 33 31 50 35 50 22 48 24 30 12 36 9,1,1,2
20 11 46 50 47 40 43 4 15 17 0 31 26,14 7 3 21 25 13 18 2 24 37 35 10 11,44,0,4,0,5,20 11 46 43 4 17 31 26 27 28 7 12 9,14 25 13 18 21 23 24 37 11 52 32 19 2,1,1,2
35 41 20 39 22 29 13 17 21 29 4 40 43,14 26 19 15 16 11 33 27 48 7 36 31 28,28,0,41,0,2,35 41 20 39 22 17 21 4 40 43 30 36 2,14 15 16 13 33 31 28 26 27 19 7 33 11,2,1,1
29 32 11 10 2 3 48 24 12 23 36 21 39,1 40 30 50 45 11 3 27 15 7 6 43,26,0,75,0,6,29 11 10 3 24 12 23 36 21 39 42 49 13,13 1 40 27 15 41 3 30 32 7 50 11 49,1,1,2
27 45 24 22 2 14 22 25 36 46 26 39 18,51 38 52 15 16 12 29 50 37 48 31 36 41,10,0,76,0,6,27 45 24 14 22 25 36 46 26 49 23 28 27,38 36 51 52 50 48 15 41 2 16 16 31 31,2,1,1
40 29 43 17 23 48 34 35 9 18 32 46 45,26 20 47 21 3 49 27 8 24 11 44 32,25,0,13,0,10,43 17 48 34 35 9 46 45 22 52 4 32 44,20 19 18 12 40 41 21 47 8 26 27 14 3,1,1,2
43 10 32 50 34 34 16 12 18 20 4 3 39,47 9 45 40 43 22 1 40 29 11 26 36,51,0,80,0,6,32 34 16 12 18 20 4 3 19 21 15 17 2,47 9 43 22 1 40 29 11 26 39 34 50 3,3,1,0
2 52 4 16 10 37 14 44 51 13 38 42 22,41 13 35 1 43 46 3 30 35 15 21 40 20,11,0,74,0,1,2 52 4 16 37 14 44 51 13 38 42 12 15,13 1 40 27 41 15 3 43 30 46 20 35 35,1,2,1
38 38 22 42 15 19 2 33 12 3 48 21 42,40 32 45 44 49 15 11 7 1 20 40 22 47,25,0,59,0,2,38 38 22 15 19 2 12 3 48 21 52 18 4,49 47 48 40 1 40 15 42 44 32 45 7 20,1,2,1
25 42 49 22 2 15 35 36 3 44 27 12 38,14 11 4 36 47 21 42 13 21 1 5 47,17,0,75,0,9,2 15 36 44 27 38 26 46 41 35 33 4 34,13 14 25 1 3 42 42 5 11 47 21 21 51,2,1,1
36 21 50 43 17 19 30 49 20 52 0 51 2,23 8 3 18 42 47 44 10 14 46 49 13 35,47,0,78,0,0,21 50 43 17 19 30 49 20 52 0 51 2 1,23 8 3 18 42 47 44 10 14 46 49 13 35,3,0,1
26 10 12 20 22 23 6 17 18 16 21 32 31,1 1 8 18 43 17 4 45 25 40 4 11 41,26,0,72,0,1,26 10 12 20 22 23 6 17 18 16 21 32 11,0 1 1 40 41 43 17 4 4 18 45 8 25,3,0,1
19 36 17 40 35 49 37 46 28 19 38 35 24,42 52 24 32 31 30 14 27 6 32 10 7 16,50,48,0,1,2,36 17 35 49 37 46 28 19 38 35 24 29 10,32 31 30 52 6 7 42 24 16 14 27 40 52,1,1,2
19 46 30 39 15 27 3 7 51 36 47 47 28,2 12 42 25 19 1 48 5 46 13 30 9 43,20,0,24,0,16,46 30 39 15 27 7 51 28 16 28 27 26 33,2 1 3 0 46 48 47 50 30 43 39 14 31,1,3,0
2 46 6 5 3 45 2 9 21 1 48 46 26,27 7 49 4 29 25 24 11 22 15 30 29 16,22,0,80,0,3,46 6 5 3 45 2 9 1 48 46 8 22 7,27 15 2 29 29 16 4 30 49 25 24 37 2,1,2,1
41 14 11 43 20 37 49 32 20 0 4 11 3,46 35 1 3 38 13 9 27 51 0 26 44 39,28,0,56,0,7,41 11 49 4 11 3 48 10 9 24 37 28 51,38 26 2 1 3 13 0 39 46 20 33 14 37,1,2,1
43 46 29 38 38 28 37 24 15 13 50 32 22,40 49 39 41 31 35 19 5 45 8 29 36 16,48,0,62,0,6,43 46 29 28 37 24 15 13 50 22 9 45 30,40 39 41 31 35 29 5 18 45 49 8 38 21,1,2,1
24 5 32 44 48 36 39 6 42 8 15 21 1,7 38 26 3 21 27 45 28 13 46 19 46 13,19,0,12,0,23,24 32 44 39 42 0 37 11 26 45 6 14 43,6 7 5 19 18 16 41 28 2 13 13 27 16,1,1,2
34 3 21 14 50 39 27 4 46 2 32 29 38,30 23 26 28 16 38 29 6 36 0 8 47 39,12,0,13,0,5,34 3 21 14 27 4 2 32 38 47 1 33 35,23 22 24 30 28 29 38 26 0 39 26 16 6,2,0,2
36 11 36 13 43 41 35 21 9 28 1 14 12,3 50 29 8 37 47 33 2 38 32 44 34 30,18,69,0,1,5,11 36 43 41 35 9 28 1 14 12 26 27 1,33 32 34 31 38 26 3 29 16 37 44 50 5,1,1,2
3 2 11 19 10 4 43 18 14 42 36 37 51,52 21 31 40 40 12 5 42 34 7 18 43 10,48,0,41,0,6,3 2 10 4 43 42 36 37 34 44 35 11 22,5 7 6 52 12 10 40 14 42 43 31 18 51,3,1,0
34 13 7 11 9 45 37 45 32 44 26 22 4,2 34 6 27 48 20 31 28 5 22 37 12,9,0,3,0,9,13 11 9 45 45 32 44 26 22 10 19 6 43,1 2 3 48 20 21 22 12 51 5 31 48 27,2,0,2
37 25 31 48 45 12 46 17 42 31 15 3 21,8 37 20 30 36 29 9 35 39 21 28 24 18,30,0,11,0,5,25 45 12 46 17 42 3 21 52 4 17 23 44,37 36 35 20 30 18 21 8 47 39 26 40 28,1,1,2
46 35 28 42 45 6 27 12 43 24 10 38 15,28 26 16 11 51 36 1 50 29 52 22 44,13,0,73,0,10,28 45 6 27 12 10 32 11 39 30 31 32 13,26 52 0 14 28 16 29 44 46 11 51 36 38,2,1,1
36 43 48 15 4 49 36 7 22 21 8 30 10,18 26 9 30 31 13 23 21 46 52 11 14 44,39,80,0,1,2,43 48 4 49 36 7 22 21 8 30 10 6 18,14 15 16 13 23 21 26 9 11 18 31 44 52,1,2,1
16 28 48 22 6 51 52 25 21 27 7 51 46,34 28 0 32 2 21 25 6 11 19 39 42 23,50,0,55,0,14,22 52 21 27 51 46 23 14 7 40 1 33 37,11 0 39 0 27 14 28 2 16 3 18 6 38,1,1,2
31 33 51 17 2 14 18 47 50 29 4 16 43,52 21 48 5 37 31 29 13 25 21 3 20 26,9,0,3,0,6,31 33 51 17 2 18 50 4 16 32 9 1 3,13 25 14 52 20 21 5 48 31 35 26 28 40,3,1,0
18 33 42 33 19 29 47 20 11 38 19 32 42,9 51 3 50 21 15 46 47 27 45 26 18 6,46,0,66,0,3,18 33 33 19 29 20 11 19 32 42 10 16 21,46 47 45 26 27 15 3 18 5 6 9 51 50,1,1,2
23 17 26 2 14 5 52 9 14 48 20 15 41,30 43 26 13 3 41 27 24 44 46 39 16 51,45,0,34,0,11,23 17 2 52 9 14 48 15 41 22 24 25 52,6 19 26 13 39 26 27 1 27 1 41 16 42,1,1,2
1 18 42 50 24 19 51 5 46 48 13 32 29,2 1 30 17 28 23 33 10 38 26 46 49,44,0,67,0,14,1 18 24 5 29 37 30 32 19 50 28 2 0,2 1 27 28 30 44 33 46 5 42 17 6 35,2,0,2
17 51 7 38 4 52 6 30 28 2 40 7 20,40 41 0 49 44 48 28 42 27 42 24 50 37,33,0,39,0,2,17 51 7 38 4 52 6 30 28 40 7 20 8,40 41 42 49 48 50 0 27 28 42 44 32 24,1,2,1
24 3 43 46 52 49 15 20 46 51 23 29 22,52 7 34 40 48 27 36 5 48 28 20 12 21,42,0,80,0,0,24 3 43 46 52 49 20 46 51 23 29 22 16,52 7 34 40 48 27 36 5 48 28 20 12 21,1,2,1
27 8 25 6 12 38 26 33 23 44 49 15 6,21 48 35 48 12 36 10 50 33 3 30 28,46,0,71,0,10,27 8 25 12 38 26 33 23 49 6 51 10 33,48 50 49 35 36 28 41 3 17 44 44 6 11,1,1,2
40 47 9 25 50 48 29 3 33 51 43 17 34,11 49 23 13 18 30 52 7 46 12 37 36,38,0,12,0,11,47 25 48 29 3 33 51 43 17 12 16 52 46,0 2 1 52 12 11 49 23 36 10 13 40 18,1,1,2
10 45 42 10 51 39 2 47 9 16 25 15 1,18 12 27 0 14 27 15 41 21 29 6 4 16,47,0,4,0,7,42 10 51 39 2 47 16 15 40 12 52 9 3,14 15 16 21 10 9 4 6 52 27 29 8 41,1,1,2
22 4 0 28 20 32 49 11 29 15 10 26 41,1 46 48 23 37 51 37 28 20 47 30 39 49,12,80,0,1,13,22 28 20 15 10 41 23 44 36 43 19 13 40,48 47 49 37 51 35 34 20 7 38 39 26 25,1,1,2
10 33 23 27 22 5 4 46 31 4 43 47 52,18 49 22 38 48 8 30 15 52 51 9 19 13,35,8,0,1,3,10 33 23 22 5 4 31 4 43 52 30 6 19,48 46 49 47 22 13 15 52 18 19 9 27 38,1,3,0
6 25 5 26 23 9 8 32 37 24 44 40 15,24 20 13 7 36 32 19 36 11 25 42 20,39,0,80,0,6,6 25 5 26 23 9 8 24 22 13 51 3 0,24 20 7 32 19 11 25 42 37 37 15 32 44,1,2,1
18 48 48 41 10 5 17 40 44 29 38 0 52,47 49 50 36 19 22 21 22 39 8 9 23,4,0,80,0,6,18 48 41 5 17 40 44 29 52 9 28 17 30,47 49 50 36 19 22 21 22 39 8 9 23 36,1,1,2
48 37 24 51 10 44 43 15 47 18 21 39 1,38 0 46 28 8 26 3 23 30 25 44 14,12,0,50,0,9,48 37 24 51 44 15 47 18 16 46 52 31 18,38 25 0 26 0 14 40 40 15 30 44 7 33,1,1,2
29 39 40 49 48 34 11 25 23 37 34 43 4,5 51 8 49 20 3 32 19 31 35 24 19,25,0,80,0,3,39 40 49 48 11 25 37 43 4 47 52 51 50,5 8 49 20 3 32 19 31 35 24 19 29 34,1,1,2
18 24 37 1 22 8 19 52 36 30 52 28 43,5 16 1 17 10 19 6 39 49 15 21 15 24,4,0,80,0,2,18 24 37 22 19 52 36 30 52 28 43 29 16,17 15 39 1 15 2 5 19 6 10 49 21 8,1,3,0
27 35 18 48 6 17 40 47 37 34 1 47 7,21 9 36 25 40 11 30 24 28 2 5 43,2,0,80,0,3,27 35 18 6 17 40 37 34 1 7 5 52 15,21 9 36 25 40 11 30 24 28 2 5 43 48,1,2,1
33 6 32 44 4 0 6 14 8 30 10 3 52,35 42 25 39 11 11 31 8 27 20 50 41,43,0,80,0,4,33 32 4 0 6 8 30 3 52 46 34 47 48,35 42 25 39 11 11 31 8 27 20 50 41 35,2,2,0
39 27 42 7 18 34 32 49 14 11 3 46 23,3 1 43 33 41 35 17 48 36 0 34 20 29,41,0,80,0,8,27 18 34 32 49 14 46 28 19 47 20 52 41,33 36 34 3 5 0 39 1 29 3 43 5 36,1,2,1
51 46 22 8 9 49 26 23 20 27 0 4 20,29 46 45 25 49 31 38 40 50 38 44 3 36,12,0,5,0,3,51 22 8 9 49 26 23 27 20 36 21 7 10,46 45 44 29 25 31 49 38 50 38 46 0 40,2,1,1
12 36 46 23 0 14 38 15 42 2 21 34 42,52 9 32 7 24 16 3 7 8 4 40 18 50,47,80,0,1,7,12 36 46 0 38 15 21 34 33 7 14 49 17,9 7 8 6 52 50 51 16 3 42 18 31 5,1,1,2
44 31 21 14 43 4 7 46 37 51 25 2 23,2 18 20 51 12 0 42 19 11 32 29 22,45,0,2,0,14,44 14 43 4 7 2 15 42 28 52 32 40 27,22 21 20 19 12 11 32 0 2 3 29 16 0,1,1,2
43 18 15 46 34 33 1 42 20 34 3 14 29,25 26 6 38 28 31 20 41 2 41 13 5 36,39,80,0,1,7,15 46 33 42 20 34 14 29 33 36 26 3 2,4 5 3 26 41 43 13 2 41 52 28 30 31,1,2,1
0 12 1 35 23 49 41 28 13 18 35 7 19,27 23 42 15 8 1 0 22 42 4 51 24,14,14,0,1,10,0 12 1 23 49 41 28 18 19 27 16 36 43,23 22 24 1 42 44 17 4 52 13 15 52 25,1,2,1
7 3 48 0 35 50 42 27 38 4 14 43 16,2 26 7 11 5 32 48 21 16 45 8 26,30,0,80,0,6,3 48 50 42 27 4 14 43 16 40 29 5 17,2 26 7 11 5 32 21 16 45 8 26 22 35,1,1,2
49 38 44 15 14 27 19 44 39 20 21 45 28,6 41 0 16 28 26 42 3 12 52 46 25 21,32,0,2,0,11,38 15 14 27 19 39 20 21 45 28 0 16 45,3 4 2 6 42 44 0 26 13 52 41 28 13,2,1,1
29 2 38 25 47 38 37 16 40 42 28 52 0,37 33 45 52 39 30 32 43 11 44 41 19,35,2,0,1,15,2 38 25 38 37 16 52 0 12 42 3 4 29,33 32 31 30 52 45 43 9 19 17 41 28 2,1,2,1
4 42 25 46 25 2 31 36 11 0 0 51 47,22 2 16 44 27 40 49 41 10 17 13 14 39,5,38,0,1,6,4 46 25 2 31 0 51 47 30 17 3 49 28,40 41 39 13 14 25 42 16 29 15 2 28 44,2,0,2
31 40 41 2 40 47 14 45 23 0 35 24 9,29 50 0 7 15 18 49 37 42 38 29 20,39,0,44,0,8,40 41 40 47 14 45 23 0 24 21 52 27 22,37 38 36 0 49 15 42 29 43 18 31 11 10,1,2,1
47 4 45 3 46 29 34 41 15 33 23 1 26,2 49 43 45 24 11 12 5 20 35 42 7,20,0,12,0,6,47 4 45 3 46 34 41 15 33 36 37 35 5,0 2 12 1 20 42 43 45 7 24 11 29 5,3,0,1
13 49 51 22 42 10 5 33 35 15 22 29 42,48 16 37 39 0 18 32 19 14 45 17 34 50,31,0,4,0,7,13 49 51 5 35 15 22 29 42 52 50 48 14,16 18 19 17 32 34 33 35 20 31 33 39 39,2,0,2
6 14 37 51 49 11 4 15 48 43 27 30 24,21 29 32 29 33 31 38 1 45 26 40 24 9,50,65,0,1,8,14 37 51 49 11 4 43 30 24 48 22 52 41,32 33 31 24 9 7 6 1 40 27 5 52 44,1,1,2
47 49 22 13 32 35 42 26 40 34 7 52 11,24 30 18 31 23 44 1 28 21 25 47 29 4,36,0,59,0,7,47 49 13 32 35 42 26 40 34 52 39 10 48,30 28 29 24 25 22 18 31 44 39 1 29 3,1,2,1
44 32 10 38 21 38 17 1 36 35 52 34 14,34 37 20 29 20 22 25 39 29 50 40 2,48,0,80,0,5,44 38 1 36 35 52 34 14 46 35 37 36 40,34 20 29 20 22 25 39 50 2 10 10 38 32,2,1,1
51 45 10 1 26 32 13 5 1 3 15 29 11,46 8 50 35 7 19 24 29 2 14 27 34,2,0,80,0,7,45 10 26 32 13 5 15 11 6 4 41 3 41,46 8 50 35 7 19 29 2 27 34 44 51 43,1,1,2
36 13 21 28 0 7 38 2 11 17 37 25 26,30 40 16 10 11 36 40 42 45 35 33 3,17,0,80,0,4,36 13 28 0 38 2 17 37 25 26 15 39 4,30 40 10 11 36 40 42 45 35 33 3 21 21,1,1,2
50 27 22 49 16 25 20 4 43 36 51 24 21,38 13 45 34 37 28 42 6 7 0 19 50,4,0,80,0,2,50 22 49 25 20 4 43 36 51 24 21 34 37,38 13 45 34 37 28 42 6 7 0 19 50 27,2,2,0
23 33 22 45 19 11 12 46 18 16 32 29 43,4 26 40 21 7 3 25 17 35 41 37 19 52,26,0,12,0,7,23 33 22 45 19 11 12 46 32 13 25 7 24,26 27 28 52 19 21 18 4 17 30 40 41 3,1,1,2
15 7 19 24 29 43 22 11 37 20 2 8 45,25 29 42 18 10 30 48 27 33 18 51 1 48,25,80,0,1,17,15 7 24 43 37 45 20 11 51 46 33 17 2,29 28 30 27 26 25 18 19 38 22 1 14 51,1,1,1
35 27 47 28 15 12 46 50 2 0 20 21 37,32 31 49 1 18 5 26 42 42 29 17 41,31,0,62,0,5,27 47 28 12 46 2 0 20 21 52 29 34 1,31 18 5 26 0 41 42 42 17 32 49 35 50,2,0,2
16 51 18 6 21 44 43 24 13 34 49 17 11,26 44 5 28 10 25 18 0 5 19 6 41 51,24,0,70,0,1,16 51 18 21 44 43 24 34 49 17 11 37 52,26 28 27 0 41 44 5 18 5 19 6 10 25,1,2,1
42 17 5 14 35 47 26 25 16 30 18 4 13,51 23 12 17 13 1 21 15 35 52 50 32 2,2,25,0,1,9,17 14 47 25 16 30 18 4 13 45 31 19 17,35 37 36 34 15 23 21 52 51 12 2 42 29,1,1,2
19 8 31 28 1 37 11 17 41 4 48 44 14,27 49 10 28 2 47 14 30 16 21 36 9 34,35,0,80,0,7,19 8 28 37 11 17 41 48 7 2 52 24 9,9 14 28 16 30 49 10 47 21 36 49 51 31,1,1,2
46 2 39 10 23 36 1 9 46 5 38 7 35,27 25 1 37 48 30 41 49 21 20 17 24,34,0,80,0,7,2 10 23 36 1 9 5 7 18 21 34 31 0,27 25 1 37 48 30 41 49 21 20 17 24 12,1,1,2
52 22 17 27 12 1 23 0 49 0 5 11 21,10 51 34 29 4 3 17 44 6 50 2 3 1,14,0,41,0,3,52 22 27 12 1 23 0 5 21 44 7 9 10,4 3 2 51 50 1 2 29 3 17 17 44 6,2,1,1
47 27 46 41 28 25 32 6 12 8 38 51 14,2 0 21 4 35 41 30 9 6 18 17 17 40,11,0,64,0,4,47 46 41 28 25 6 12 8 38 51 50 2 7,0 40 27 2 41 41 29 4 30 17 17 18 6,1,1,2
27 13 29 39 44 45 19 24 32 24 8 16 33,31 37 47 10 23 47 7 3 34 1 42 12,41,0,80,0,9,27 29 39 19 32 2 0 21 18 33 13 34 52,31 47 10 23 47 7 3 34 42 12 44 24 13,1,2,1
6 37 20 20 45 41 27 7 17 9 43 2 5,49 19 29 27 6 19 28 5 22 18 15 21 33,44,18,0,1,16,6 45 41 27 7 2 5 1 15 43 39 14 42,19 20 18 5 19 20 23 21 22 29 27 28 26,3,1,0
13 49 8 9 29 28 36 48 28 43 2 39 19,47 33 18 9 26 33 37 45 3 40 25 23,29,0,80,0,4,13 49 8 9 29 48 28 2 39 10 41 26 42,47 33 18 9 33 37 45 3 40 25 23 28 25,1,1,2
9 34 4 39 3 52 11 14 10 22 37 4 1,11 31 20 38 20 37 41 48 46 5 33 1,32,0,80,0,4,9 3 52 11 14 10 37 4 1 7 50 5 40,11 31 20 38 20 37 48 46 33 1 22 34 34,1,1,2
37 29 44 14 51 32 40 42 47 17 3 4 52,15 25 30 15 39 5 33 28 26 41 43 19,42,0,76,0,3,29 44 14 40 42 47 17 3 4 52 41 13 29,15 25 30 15 39 5 33 28 26 41 43 19 11,1,2,1
8 42 29 44 6 42 5 3 2 25 52 34 16,4 17 28 24 22 41 49 43 5 22 15 28,21,0,80,0,2,8 42 29 44 6 42 5 3 25 52 34 13 43,4 17 28 24 22 41 49 43 5 22 15 28 20,1,2,1
11 3 48 25 18 43 8 42 1 32 15 37 31,9 26 39 44 38 38 46 36 30 40 27 51 17,10,0,18,0,9,3 8 42 32 31 2 9 1 29 49 7 16 33,39 40 51 36 44 45 26 27 38 28 1 30 7,3,0,1
23 51 29 34 5 12 14 8 7 43 0 35 29,38 18 21 0 19 20 6 2 19 43 50 48,10,0,80,0,12,23 5 12 7 0 29 27 28 8 6 34 47 1,0 2 14 29 16 43 18 44 19 19 21 8 35,3,0,1
11 52 9 45 15 45 31 7 17 50 14 38 51,46 30 15 25 22 19 48 29 37 1 39 4 46,20,0,72,0,2,11 52 9 15 7 17 50 14 38 51 12 37 10,46 46 39 1 15 29 30 4 19 32 25 22 48,1,1,2
15 28 39 30 27 9 1 51 8 51 3 46 8,21 20 14 7 5 42 12 22 38 36 37 46 26,28,0,22,0,10,15 28 39 27 9 1 51 3 8 5 14 4 2,21 22 23 38 37 41 20 7 46 42 16 26 49,1,2,1
3 42 27 16 9 21 23 8 7 4 20 30 44,51 39 21 37 7 33 14 34 17 45 2 16 32,5,0,67,0,0,3 42 16 9 21 23 8 7 4 20 30 44 52,51 39 21 37 7 33 14 34 17 45 2 16 32,1,1,2
32 19 0 1 11 48 51 26 0 2 6 10 12,10 28 51 11 43 20 46 35 29 40 47 38,16,0,80,0,2,32 19 1 11 48 51 0 2 6 10 12 52 50,10 51 11 43 20 46 35 29 40 47 38 44 26,2,1,1
28 28 18 32 23 33 38 19 29 52 29 30 31,5 38 20 34 37 52 14 2 22 4 21 5,12,0,27,0,2,28 28 18 32 33 38 19 29 52 29 30 31 20,20 22 21 5 38 2 4 52 14 13 5 34 37,2,2,0
41 49 17 27 29 19 34 29 7 13 23 28 51,37 16 16 2 20 25 36 43 4 12 6 38,42,0,7,0,11,41 17 27 29 19 29 28 14 15 1 40 52 20,37 36 38 16 23 20 21 25 13 16 15 1 2,1,1,2
27 33 47 19 38 51 7 0 49 3 30 5 30,4 19 1 16 10 35 51 6 10 46 33 42,48,0,64,0,14,19 38 51 7 49 5 12 50 20 18 6 8 51,35 9 26 1 1 16 42 4 30 30 20 46 10,3,0,1
47 23 51 15 39 13 40 52 22 45 18 52 11,23 48 27 40 17 7 9 19 36 4 43 15 11,35,0,38,0,3,47 23 51 15 39 13 40 52 22 45 52 49 36,17 19 18 48 9 36 33 40 15 4 43 7 23,1,2,1
43 22 35 5 37 52 11 3 4 27 47 24 4,25 47 19 7 40 2 44 32 45 45 42 41,28,15,0,1,7,43 22 35 5 37 52 3 4 4 20 34 14 21,6 7 8 42 41 44 45 19 32 47 2 45 44,1,2,1
31 46 20 29 52 7 22 9 48 13 51 36 15,16 26 27 14 34 8 28 26 24 3 5 33 43,18,0,71,0,5,31 46 20 29 52 7 22 9 48 13 15 31 30,26 27 34 5 33 26 14 40 3 43 19 25 49,1,1,2
6 20 17 40 33 32 46 29 52 42 30 32 24,18 51 1 36 12 19 42 47 48 50 4 28,16,0,80,0,3,6 17 33 32 46 29 52 42 30 32 15 20 16,18 51 1 36 12 19 42 47 48 50 4 28 24,1,1,2
28 43 41 14 35 39 31 0 10 41 29 8 19,29 25 42 51 28 32 34 48 12 23 0 17 46,4,0,74,0,8,28 43 41 39 31 10 41 29 8 15 17 17 9,23 21 22 1 28 29 42 32 46 12 25 34 50,1,2,1
22 52 2 11 35 24 26 39 43 40 48 6 7,39 19 51 28 29 20 43 50 22 18 38 5 27,21,0,36,0,9,22 52 35 39 40 48 6 7 13 9 14 15 51,28 29 27 26 41 43 42 39 2 43 5 19 20,2,1,1
38 32 22 30 16 2 29 38 27 31 30 29 37,4 36 26 7 21 17 40 42 39 15 3 40 16,25,0,34,0,3,38 32 22 30 16 29 38 27 31 30 29 9 51,17 15 16 4 3 2 26 39 40 40 42 7 47,1,1,2
24 26 28 4 16 31 29 10 14 20 15 52 23,42 2 15 38 23 9 45 41 34 40 6 14 36,19,16,0,1,3,24 26 28 16 31 29 14 20 15 52 23 38 32,42 41 40 45 34 33 36 23 10 15 14 13 6,2,1,1
48 39 29 49 41 6 34 1 49 28 36 44 10,11 26 17 24 31 22 17 5 42 14 45 52,40,0,71,0,7,39 29 49 41 1 49 36 48 28 50 10 30 27,14 52 26 15 42 17 17 31 5 45 45 19 11,2,1,1
40 19 8 5 27 7 52 43 43 28 26 10 29,8 25 1 5 25 29 49 46 17 30 35 32,20,0,80,0,2,40 8 27 7 52 43 28 26 10 29 28 33 46,8 25 1 5 25 29 49 46 17 30 35 32 19,1,3,0
29 27 39 49 43 7 47 3 20 46 14 9 6,52 50 11 7 32 48 40 23 36 32 15 10,46,58,0,1,5,29 27 7 47 3 20 46 14 9 6 43 16 40,50 48 49 52 40 39 7 32 45 23 36 10 49,1,1,2
40 42 11 20 44 35 19 3 46 5 29 24 33,7 13 51 50 46 17 22 52 6 32 34 16 0,44,2,0,1,6,42 11 20 44 3 46 5 24 33 0 40 50 4,16 17 18 5 51 50 52 0 12 7 6 8 9,2,2,0
12 41 26 36 52 34 46 11 19 26 11 45 2,42 7 10 5 29 15 33 39 9 18 29 30 32,14,0,70,0,3,12 41 36 52 34 46 11 45 2 44 9 10 14,39 13 0 15 42 29 29 30 5 18 32 19 7,2,1,1
3 33 24 13 48 11 1 39 3 12 40 50 9,35 19 32 24 49 25 43 52 21 42 2 2,1,0,80,0,6,13 48 11 1 39 12 40 9 22 35 7 9 8,35 19 32 49 25 43 21 42 2 2 3 50 3,1,1,2
39 44 32 52 11 6 31 20 25 19 52 27 46,7 26 39 2 30 7 40 22 36 21 18 17 35,1,0,33,0,4,44 32 52 6 31 20 19 52 27 46 47 21 7,17 18 19 40 22 21 26 39 39 2 30 6 7,1,3,0
17 39 52 15 49 19 21 40 12 30 1 5 24,6 24 50 31 20 8 42 7 46 34 7 47 13,44,0,10,0,10,17 39 52 15 19 40 12 1 5 51 21 22 20,6 8 7 31 47 50 49 42 3 16 13 26 30,2,2,0
16 22 12 17 11 35 35 6 18 33 1 23 3,13 43 20 7 45 23 40 36 44 44 34 2,9,0,67,0,2,16 22 12 17 11 35 35 6 18 33 3 5 48,43 45 44 13 40 1 2 44 20 7 23 36 34,1,3,0
3 14 25 40 50 6 7 49 36 33 22 41 21,9 12 25 14 23 13 38 52 19 32 39 18 29,36,0,4,0,3,14 25 40 6 7 49 36 22 41 8 9 48 23,19 18 20 21 23 52 32 29 12 25 38 13 39,1,2,1
4 44 15 33 50 8 0 48 33 43 15 46 29,14 1 18 12 28 42 36 27 25 44 31 19,40,0,60,0,9,4 33 50 48 33 43 46 34 35 52 20 36 17,14 1 27 52 28 15 42 18 44 31 19 32 12,1,1,2
52 2 38 50 31 44 14 11 29 26 51 7 7,43 47 24 34 0 35 48 9 13 18 43 16,18,0,23,0,5,52 2 38 50 31 44 11 29 26 41 15 24 27,47 48 46 9 18 7 13 14 25 0 16 43 24,1,1,2
40 38 7 50 42 28 31 41 10 17 30 47 41,38 22 14 25 14 3 46 39 40 27 21 52,11,0,2,0,6,40 7 50 42 28 10 30 41 9 43 31 44 37,46 47 48 22 21 20 14 40 27 52 38 39 26,1,2,0
43 27 35 33 7 51 9 35 28 41 14 49 15,32 10 18 28 29 29 31 42 18 22 45 13 7,50,0,29,0,6,43 27 33 7 35 28 41 33 20 29 32 34 37,28 29 31 30 50 52 7 10 13 42 18 18 45,2,1,1
