init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
49 12 42 9 28 27 28 40 6 0 48 11 19,11 35 23 47 4 51 22 15 19 31 10 52 12,16,0,17,0,21,49 12 42 9 27 28 6 48 11 19 47 45 10,10 12 33 34 32 13 0 26 52 13 1 41 45,2,1,1
48 46 8 14 4 5 9 43 32 18 36 23 22,45 46 4 28 39 16 13 33 24 12 20 49,16,0,80,0,12,46 8 4 5 9 29 38 10 42 52 48 36 7,49 48 45 16 43 46 33 20 13 28 18 24 36,1,3,0
30 44 13 28 37 0 50 6 17 25 34 26 46,7 17 49 15 38 14 34 16 22 32 44 7 28,1,69,0,1,8,30 44 13 28 37 0 50 26 14 41 42 19 33,17 15 16 14 28 38 26 6 7 8 44 45 46,3,1,0
47 39 33 8 22 14 49 14 27 31 28 12 20,5 32 25 42 19 3 37 11 35 4 48 45,13,0,79,0,5,47 39 33 22 49 27 28 20 23 7 30 24 52,5 3 4 14 42 42 32 45 25 37 11 35 48,1,2,1
35 12 4 14 46 25 9 35 13 45 36 12 42,28 33 50 2 48 37 32 23 40 43 16 9,25,0,80,0,8,35 12 14 46 25 9 35 13 45 36 12 37 51,28 50 2 48 37 32 23 40 43 16 9 11 40,2,1,1
32 27 21 41 8 41 23 30 14 24 3 14 46,42 34 38 43 28 25 7 4 15 23 49 39 50,12,0,9,0,11,32 27 21 8 30 3 14 2 29 34 4 31 40,42 43 41 25 23 24 28 15 41 38 23 36 7,2,0,2
21 40 46 15 48 20 9 47 32 12 42 51 10,17 3 10 22 33 38 6 13 37 7 14 18 0,44,0,2,0,10,21 40 46 48 20 9 47 12 42 10 22 52 31,38 37 36 5 13 14 6 32 45 18 17 30 0,2,2,0
11 23 12 40 49 16 18 43 8 4 41 41 22,39 48 37 42 25 5 31 11 46 51 9 7 21,7,0,40,0,6,11 23 12 40 16 18 43 41 22 33 17 21 33,9 7 8 46 51 48 49 39 42 30 5 37 25,2,2,0
26 1 39 14 51 4 47 49 10 36 32 0 0,18 12 40 19 15 50 37 51 37 31 18 21 7,24,74,0,1,4,26 1 39 51 4 49 10 36 0 0 49 29 26,18 19 20 50 14 15 37 31 18 37 12 1 50,1,2,1
25 9 23 31 28 32 8 39 48 45 22 25 27,41 40 31 12 40 17 51 35 48 4 3 47,14,31,0,1,6,9 23 31 28 32 8 48 45 22 27 1 21 37,4 3 2 40 48 50 12 51 25 47 8 34 40,1,1,2
8 8 38 31 37 14 37 43 49 10 45 41 48,28 50 13 20 39 44 26 40 46 34 11 7 27,13,80,0,1,3,8 38 31 37 43 49 10 45 41 48 40 7 29,28 26 27 50 13 51 48 20 46 7 39 40 14,1,1,2
17 2 47 48 32 20 5 7 25 9 10 43 27,27 32 4 50 34 18 26 25 31 19 9 46,15,0,80,0,5,17 2 47 48 20 7 9 10 43 19 21 4 41,27 32 4 50 34 18 26 25 31 9 46 12 25,1,2,1
7 17 43 46 40 32 24 44 2 12 11 19 6,42 45 31 4 30 51 23 0 6 14 28 45,47,0,80,0,6,7 43 46 32 44 12 11 19 6 33 42 45 10,31 4 30 51 23 0 6 14 28 45 40 24 50,2,0,2
10 19 27 31 11 45 51 22 33 23 41 32 35,52 26 25 42 20 37 50 26 42 25 34 45,3,0,32,0,15,10 19 11 45 22 33 23 32 34 24 25 35 9,52 42 42 16 52 26 26 0 39 27 17 44 45,3,0,1
44 1 40 12 49 28 30 44 39 14 20 52 15,31 48 36 47 1 14 24 28 17 5 25 10 38,6,0,42,0,9,1 40 12 28 39 14 52 15 45 41 30 31 0,48 47 49 51 50 0 1 14 28 30 31 5 24,2,2,0
36 37 19 15 21 6 46 45 52 0 41 2 47,1 44 29 26 47 14 11 22 31 48 50 5,10,0,70,0,3,36 37 19 15 21 46 45 52 41 2 47 35 52,29 31 30 26 1 14 44 5 6 47 11 22 48,1,2,1
37 41 49 18 40 42 10 19 3 11 47 27 1,38 7 48 43 45 9 14 51 6 39 3 51,20,0,5,0,13,41 49 18 40 42 19 3 0 46 48 47 1 20,38 37 36 9 8 10 11 7 6 45 46 39 14,2,2,0
21 39 2 16 29 25 18 9 50 38 11 24 51,0 29 19 40 42 42 16 34 28 44 1 1 13,41,17,0,1,6,2 16 29 25 18 9 38 11 51 3 2 12 4,42 44 43 45 28 19 21 39 0 13 28 40 1,1,1,2
14 9 42 24 16 51 21 45 31 4 26 33 0,1 23 4 36 3 30 43 25 47 13 44 36,14,0,80,0,9,14 9 16 31 26 0 39 11 34 42 1 33 10,23 24 13 3 4 30 43 4 44 33 47 51 24,1,1,2
49 19 14 43 50 33 21 23 0 10 20 29 7,7 41 44 22 46 42 17 48 36 51 15 49,24,0,80,0,5,49 19 43 50 33 21 23 10 20 7 45 36 44,7 41 44 22 46 42 17 51 15 49 34 29 14,2,0,2
31 35 10 5 41 36 24 10 17 28 11 2 12,17 48 31 16 9 14 23 6 30 47 9 21 13,26,0,75,0,5,31 5 41 36 10 28 11 2 12 44 13 35 37,17 16 14 15 41 30 31 6 48 47 9 23 9,2,0,2
32 25 2 9 12 19 24 32 7 29 3 45 44,15 4 29 52 14 2 49 34 43 16 6 50 48,13,23,0,1,10,25 2 9 12 19 24 32 3 45 23 1 1 4,15 14 16 49 50 48 52 6 7 52 21 47 26,2,1,1
43 28 30 44 7 8 31 42 14 44 27 1 37,0 40 17 9 1 3 6 5 9 33 52 15 45,34,0,30,0,5,43 28 30 8 31 14 44 27 1 37 24 42 47,5 6 7 52 15 17 18 0 1 3 42 5 45,1,1,2
41 22 11 25 42 39 48 9 10 0 8 22 35,48 19 10 19 25 31 46 14 29 37 30 12 7,38,0,48,0,0,41 11 25 42 39 48 9 10 0 8 22 35 40,48 19 10 19 25 31 46 14 29 37 30 12 7,2,0,2
18 47 40 46 30 48 11 36 27 16 1 19 17,11 6 3 12 2 52 24 18 44 8 32 37 20,17,0,80,0,0,18 47 40 46 30 48 11 27 16 1 19 17 50,11 6 3 12 2 52 24 18 44 8 32 37 20,1,1,2
51 1 30 40 33 3 5 2 49 10 4 7 8,16 50 18 20 20 31 45 33 17 13 4 15 31,46,0,14,0,2,51 1 30 40 33 3 2 49 10 4 7 23 31,16 17 15 50 20 20 18 31 33 13 26 41 4,1,2,1
8 4 14 39 26 29 47 7 43 30 28 9 5,13 29 37 17 48 10 45 27 23 1 37 44 15,31,0,77,0,1,8 4 14 26 29 7 43 30 28 9 5 25 18,44 13 27 1 15 29 17 17 45 37 48 10 23,1,2,1
4 26 52 5 5 29 19 4 21 42 14 0 40,13 42 25 30 30 0 13 1 37 27 49 29 36,35,0,39,0,12,52 19 4 21 42 40 43 45 20 47 46 39 30,9 13 0 13 26 0 1 27 1 42 29 29 3,2,1,1
45 27 46 22 19 36 47 30 9 11 49 5 44,7 40 12 25 48 46 4 37 21 16 12 5,21,0,29,0,9,45 46 22 19 36 47 9 11 49 44 10 8 20,4 5 3 21 5 7 4 39 13 40 27 46 48,1,2,1
43 44 12 47 3 15 25 0 6 28 10 42 48,28 16 22 37 49 52 45 32 50 24 7 37,31,0,38,0,16,44 12 47 3 25 6 42 48 4 46 38 43 44,22 24 23 52 32 35 33 26 28 16 45 20 50,2,1,1
4 10 0 36 10 42 22 9 11 14 5 35 3,25 1 46 6 26 19 28 24 20 18 45 12 40,5,23,0,1,4,4 10 36 10 22 9 11 14 5 35 3 9 6,1 12 0 25 24 18 6 19 45 40 42 31 39,1,2,1
17 40 6 3 38 13 37 36 44 2 51 12 15,5 15 19 52 48 1 3 47 2 26 46 43 50,0,16,0,1,4,17 40 3 38 13 37 36 2 51 15 18 52 18,1 3 2 52 43 42 19 6 26 48 47 46 49,2,1,1
2 0 29 17 33 5 33 44 13 4 30 19 34,7 3 23 40 31 40 30 47 20 51 8 48,42,0,80,0,6,2 0 29 17 5 33 44 4 30 34 43 35 52,7 3 23 40 31 40 47 51 8 48 11 33 35,1,1,2
23 50 47 21 19 17 16 10 34 46 52 1 42,44 1 15 7 30 40 43 14 28 20 32 7 33,49,0,55,0,3,23 50 47 21 19 17 16 10 46 52 37 14 20,14 15 13 1 40 1 28 30 43 30 44 32 7,1,2,1
52 38 39 18 21 30 46 10 33 44 45 7 28,51 5 47 15 15 7 12 37 21 32 14 16,9,0,73,0,5,52 18 21 30 46 33 45 7 28 44 19 46 29,15 14 16 13 39 5 44 32 7 51 47 12 37,2,1,1
17 27 36 40 25 1 9 13 43 19 30 7 37,41 2 20 2 10 51 22 11 0 42 14 38 21,20,0,22,0,6,17 27 36 40 25 1 13 7 37 43 38 30 35,20 22 21 10 11 9 12 0 14 41 2 2 42,1,1,2
26 11 30 41 4 43 17 3 9 25 0 3 20,16 21 51 14 23 7 44 5 48 14 8 7,26,0,80,0,4,26 11 30 41 4 43 17 9 0 40 15 39 14,16 51 23 7 44 5 48 14 8 7 20 25 48,1,2,1
7 19 0 51 44 49 7 29 37 25 35 24 1,9 26 40 19 29 46 28 40 28 11 6 15 37,8,0,74,0,11,0 51 49 37 24 1 41 11 47 39 47 3 50,26 40 40 28 15 15 29 17 19 6 45 46 10,1,2,1
10 23 29 42 4 24 2 33 5 3 52 23 6,49 14 17 48 41 26 38 35 22 44 12 43,19,0,80,0,1,10 23 29 42 4 24 2 5 3 52 23 6 49,49 14 17 48 41 26 38 35 22 44 12 43 33,1,1,2
52 45 11 26 22 18 29 19 1 12 48 6 6,46 28 51 50 17 13 20 29 18 12 9 0 34,26,0,10,0,2,52 45 26 22 19 1 12 48 6 6 0 5 9,17 18 16 51 50 13 0 28 29 46 20 33 12,1,1,2
18 50 20 33 51 11 29 32 42 12 20 52 14,28 1 48 15 25 42 46 23 21 9 30 37,6,0,80,0,3,18 50 51 11 29 32 42 12 20 52 3 49 21,28 1 48 15 25 42 46 23 9 30 37 41 33,1,2,1
34 30 42 0 51 8 11 9 44 17 48 43 5,25 49 13 10 37 40 38 20 29 30 16 50 36,21,0,59,0,2,34 30 42 51 8 11 9 44 17 48 43 50 10,37 38 36 13 39 40 29 16 30 5 20 25 49,2,1,1
2 13 18 3 13 10 9 0 6 36 20 8 23,35 21 1 17 43 4 11 46 22 32 6 11,30,0,80,0,3,2 18 3 10 9 0 36 20 8 23 1 49 19,35 21 1 17 43 4 11 46 22 32 6 47 13,3,0,1
35 42 48 30 26 14 43 1 22 36 28 52 14,40 3 4 51 13 8 34 4 49 13 50 15 31,6,0,48,0,9,35 42 48 30 43 1 28 52 14 44 22 45 27,49 50 51 13 26 40 15 15 3 4 4 31 33,1,1,2
52 47 4 41 33 25 39 38 16 10 28 11 8,43 5 41 15 45 27 50 29 27 37 18 51 15,24,0,61,0,9,52 41 33 25 39 38 10 11 8 35 51 9 37,50 27 27 1 41 15 15 43 4 4 5 18 19,1,2,1
37 20 48 31 6 4 34 28 42 10 43 13 40,27 15 49 34 32 20 9 48 24 43 29 41 0,15,0,10,0,13,37 4 34 28 43 17 8 41 10 42 40 9 36,41 43 42 15 31 32 52 20 46 0 13 27 14,2,1,1
41 19 45 49 2 47 33 12 14 2 9 36 20,4 16 17 30 45 39 19 31 33 34 0 8 18,14,0,62,0,17,45 47 12 14 2 6 0 7 52 4 5 20 33,27 1 39 13 41 16 17 4 30 31 31 45 20,1,2,1
15 27 19 0 34 52 29 27 47 4 21 25 35,12 20 35 32 28 40 28 8 36 6 42 9 34,31,0,19,0,9,15 19 34 52 29 27 21 25 35 33 28 5 20,35 36 34 6 8 31 42 3 52 40 28 15 32,3,1,0
40 1 2 47 23 34 25 26 2 10 6 9 50,26 38 44 21 50 45 48 0 49 30 12 39 46,1,0,44,0,12,40 1 47 23 25 2 10 9 50 14 4 11 49,44 45 50 48 49 51 26 0 39 2 3 29 7,1,3,0
28 4 48 8 22 8 42 38 30 42 33 13 51,41 26 45 12 27 46 19 2 50 22 12 21,3,0,80,0,5,28 48 22 8 42 38 30 42 51 9 35 10 29,41 26 45 12 27 46 19 2 50 22 12 21 4,1,1,2
1 29 39 35 16 45 33 44 10 1 15 44 20,42 35 40 7 21 28 15 22 5 49 47 42 13,23,0,47,0,5,35 16 45 33 10 15 44 20 22 47 7 48 46,49 36 13 40 1 28 15 2 42 42 16 29 5,1,1,2
50 35 5 18 0 11 40 17 37 2 39 37 22,34 51 18 7 41 14 19 43 38 20 51 15 14,5,0,62,0,2,50 35 5 18 0 11 40 37 2 39 37 36 51,18 19 20 14 14 1 41 15 43 7 34 51 38,2,1,1
52 3 8 36 15 33 51 39 11 17 28 35 45,22 44 40 22 28 29 30 39 2 16 18 23 23,0,0,41,0,3,52 8 36 15 33 39 11 17 35 10 23 10 34,28 29 30 22 39 23 40 2 16 3 44 18 22,1,2,1
27 51 50 42 24 17 48 2 3 21 15 8 39,32 26 44 13 39 41 49 35 13 32 14 30 40,4,0,9,0,9,51 42 17 2 3 8 39 49 34 21 50 4 1,39 41 40 32 30 31 35 52 22 13 26 13 14,2,1,1
31 48 15 43 1 5 21 43 32 39 2 36 22,41 17 27 38 25 28 50 16 42 31 51 40 18,39,0,50,0,12,31 1 32 39 2 22 45 35 13 32 6 52 3,41 40 43 17 16 15 18 31 5 27 28 4 48,1,1,2
50 10 15 17 6 48 28 13 2 5 5 46 3,44 16 18 42 20 4 19 52 7 0 9 11 17,36,23,0,1,8,50 10 15 6 48 28 2 5 5 3 6 45 4,18 20 19 17 44 42 43 52 29 31 0 39 13,2,1,1
19 17 25 32 32 11 52 37 23 4 50 0 10,39 3 37 36 20 12 15 22 41 2 36 13 33,9,0,63,0,9,17 11 52 37 23 50 48 36 10 15 30 16 28,22 39 13 27 15 2 3 16 5 18 32 45 19,1,1,2
8 47 4 44 34 51 32 9 45 21 17 15 22,14 7 42 20 16 40 31 19 48 36 26 39 29,50,0,38,0,6,8 47 4 44 34 32 45 21 17 33 46 47 37,14 16 15 13 26 39 13 40 42 29 16 31 31,2,0,2
46 12 21 8 49 30 19 46 21 12 26 28 39,3 30 32 42 51 36 7 52 17 37 29 1,23,43,0,1,13,21 49 19 21 12 26 28 22 27 11 24 39 40,29 30 31 36 41 42 52 4 5 32 36 45 10,1,2,1
40 7 0 18 36 24 12 28 6 45 8 43 48,17 34 25 34 42 11 42 32 43 32 10 13 13,1,0,53,0,8,40 7 0 12 28 6 45 8 41 15 5 46 47,34 32 33 13 26 42 42 29 17 43 18 5 32,2,1,1
4 21 0 29 12 10 33 9 45 52 52 50 9,13 23 41 47 30 7 36 31 32 6 14 20 2,12,0,64,0,4,21 12 10 33 52 52 50 9 48 49 36 11 47,30 31 32 13 14 41 2 44 6 45 7 20 23,2,1,1
33 22 47 12 32 50 21 26 45 49 31 4 4,45 42 42 43 17 52 25 16 29 6 6 46,39,0,77,0,5,33 22 47 12 32 21 26 49 23 10 50 31 26,52 42 42 16 29 16 43 17 45 6 6 45 45,2,2,0
15 21 18 23 2 29 1 37 52 19 17 10 50,52 4 7 41 33 25 19 21 46 40 36 33 20,17,0,11,0,1,21 18 23 2 1 37 52 19 17 10 50 24 0,19 21 20 52 4 33 36 7 46 33 40 41 15,1,1,2
45 2 25 29 46 43 2 12 38 49 17 51 13,1 48 47 35 28 9 27 44 5 36 25 16 8,17,0,42,0,6,45 2 25 46 43 2 12 38 17 51 52 41 47,27 28 29 35 36 37 34 1 16 44 5 48 10,1,1,2
13 27 24 7 52 48 29 46 20 11 42 23 14,5 21 31 6 22 0 18 36 28 45 51 34 26,18,0,11,0,5,13 27 24 7 52 29 46 20 23 14 25 16 5,36 34 35 21 22 31 6 45 18 28 26 0 40,1,2,1
18 15 51 20 47 26 14 50 38 6 30 11 28,29 21 22 0 39 25 40 18 43 34 9 36 42,36,0,51,0,15,18 15 20 26 14 6 28 4 38 5 13 49 19,36 52 0 39 40 2 42 29 29 42 43 43 45,3,1,0
39 14 24 7 18 20 21 12 36 33 13 7 38,11 29 17 34 2 25 10 20 16 51 0 0,50,0,48,0,4,14 24 18 20 36 33 13 7 38 50 35 52 25,11 10 12 0 0 39 40 2 29 16 17 20 34,1,2,1
37 6 8 43 29 21 16 51 4 48 46 23 42,38 7 18 36 31 28 49 22 40 13 43 8,25,0,23,0,14,8 43 29 16 51 48 46 42 6 49 7 42 38,22 23 21 38 37 34 12 28 15 13 40 28 17,1,2,1
45 32 33 3 52 23 26 37 15 31 42 52 44,2 5 31 50 36 25 19 50 18 0 38 20 35,24,0,16,0,1,45 32 33 3 52 26 37 31 42 52 44 39 47,2 5 31 50 36 25 19 50 18 0 38 20 35,1,1,2
45 40 51 3 25 16 0 0 4 3 11 23 41,21 22 47 42 40 12 24 43 46 28 30 31 7,38,0,80,0,11,40 51 3 25 0 3 23 41 1 4 12 25 24,22 23 38 11 10 8 40 28 42 16 43 32 20,1,3,0
35 43 9 7 52 30 18 28 14 20 18 0 39,7 43 29 49 8 21 32 11 30 50 34 51,0,0,76,0,8,9 7 52 30 28 14 20 18 0 39 27 25 13,49 50 51 48 29 43 30 7 8 21 11 34 22,1,3,0
12 11 39 23 40 19 13 47 15 50 36 10 50,48 3 1 12 49 13 42 10 36 46 21 38 31,51,0,15,0,5,12 11 39 23 40 13 15 36 10 25 52 9 42,48 49 50 12 38 10 31 18 5 13 1 3 42,1,2,1
10 5 51 9 15 6 22 7 14 40 21 10 38,48 12 27 36 33 26 24 39 52 49 0 13 11,29,10,0,1,8,5 9 15 6 22 7 21 10 24 14 23 11 40,12 0 1 2 48 47 52 26 39 13 33 20 42,1,1,2
8 45 17 7 30 20 18 40 27 42 39 8 26,5 29 21 38 32 10 48 34 52 20 40 18 4,28,0,3,0,19,17 20 18 40 27 39 7 16 42 38 26 46 52,6 8 7 52 13 25 21 8 34 5 18 31 1,2,1,1
35 19 38 17 22 29 19 49 45 36 23 40 30,7 37 50 12 12 32 38 3 35 39 28 30 48,27,0,42,0,6,35 19 38 17 22 19 36 23 40 21 45 6 37,50 48 49 30 32 31 39 28 3 30 5 7 20,2,1,1
6 12 32 42 14 25 16 37 36 29 1 38 40,32 49 31 11 22 48 20 46 33 44 0 24,50,0,24,0,7,6 42 14 16 37 36 29 1 38 40 5 27 7,22 20 21 49 11 48 32 31 24 0 44 12 25,2,0,2
20 17 5 7 12 52 24 32 43 39 43 47 3,0 51 16 13 8 19 34 25 7 48 21 16,48,0,25,0,12,5 7 52 43 43 3 44 20 6 33 45 17 35,19 21 20 48 51 40 26 13 13 28 16 16 42,1,1,2
29 23 45 26 3 32 48 42 16 14 9 6 19,5 51 22 21 15 30 12 1 40 37 24 28 15,2,52,0,1,24,29 45 3 32 42 14 9 6 19 7 16 42 8,15 14 13 28 15 40 30 43 4 28 5 44 41,1,1,2
2 46 52 23 7 30 6 22 48 7 51 44 51,29 36 42 39 3 33 43 19 38 17 18 39 42,3,80,0,1,2,2 46 52 23 7 30 6 22 48 7 44 51 10,19 17 18 29 42 33 36 3 39 40 38 42 25,1,2,1
40 0 13 11 6 12 28 5 49 47 5 33 3,30 42 9 46 27 50 39 12 23 22 49 51 19,37,0,38,0,7,0 11 6 12 49 5 3 50 45 23 36 32 1,51 39 40 50 44 46 27 27 42 42 30 19 32,1,1,2
48 32 18 45 43 38 47 18 1 50 21 28 10,43 48 12 14 24 24 29 28 40 17 35 3 39,41,0,13,0,11,48 45 43 47 18 1 50 28 0 17 12 15 52,39 40 51 41 17 18 28 48 49 0 14 27 29,1,3,0
33 46 22 30 49 47 11 20 31 52 47 16 37,48 39 13 21 41 12 4 2 27 43 1 13 45,24,0,44,0,2,33 46 22 49 47 11 20 31 52 47 37 37 21,43 45 44 39 13 13 27 1 41 2 4 6 48,1,3,0
15 32 21 24 29 31 23 36 15 16 6 42 46,27 18 20 0 6 8 13 35 3 39 25 10 10,45,0,31,0,2,32 21 24 29 23 36 16 6 42 46 48 10 22,13 25 14 6 8 10 0 39 27 40 3 18 20,1,1,2
29 9 41 35 17 38 18 17 37 8 33 12 51,3 6 14 11 19 50 39 45 20 42 20 39 22,46,0,7,0,10,9 35 38 18 17 37 8 33 12 51 10 25 52,20 19 21 20 17 19 3 42 29 16 39 39 14,1,2,1
49 18 33 35 32 37 36 27 23 11 11 16 42,8 10 1 9 1 51 19 7 15 26 36 10 42,9,0,47,0,7,33 35 32 37 36 23 11 11 24 10 12 49 50,10 9 11 26 0 1 1 15 42 29 18 44 7,1,1,2
26 38 35 8 19 40 49 6 8 9 20 5 43,6 17 0 23 4 1 32 42 37 47 2 7 11,45,32,0,1,4,26 38 35 19 49 6 8 9 20 43 18 44 42,0 1 2 6 7 8 5 32 17 4 37 11 24,2,0,2
27 21 20 14 49 38 51 47 13 38 18 24 36,31 32 23 41 1 19 52 24 26 49 3 1 35,19,0,26,0,7,27 21 20 49 13 38 18 50 6 51 26 0 26,31 32 33 23 19 24 52 49 51 27 38 1 24,2,1,1
9 10 42 46 46 12 16 20 27 16 3 14 52,45 10 18 13 22 29 7 27 34 1 41 39 49,37,0,68,0,4,9 10 42 46 12 16 20 16 14 52 24 3 15,24 22 23 27 1 41 29 18 45 7 46 10 34,1,1,2
32 17 43 8 49 31 41 12 10 22 9 18 29,33 1 18 8 40 46 0 37 44 19 50 21,26,39,0,1,8,32 43 8 31 41 10 9 18 29 17 16 16 2,1 0 12 18 19 17 21 8 47 33 7 20 52,2,0,2
15 2 4 45 36 14 22 49 44 27 23 32 13,43 45 41 46 43 26 9 46 0 19 33 39 19,48,0,67,0,1,15 2 4 45 36 14 22 49 44 23 13 42 52,9 26 0 39 27 41 43 43 45 19 19 46 46,1,2,1
50 18 30 36 21 16 42 25 28 45 30 24 6,29 43 17 26 8 52 2 23 19 13 44 32 43,33,0,2,0,15,18 21 16 45 30 24 17 23 6 32 31 22 29,13 14 25 52 50 48 43 7 17 41 2 28 26,3,0,1
15 37 9 44 25 40 42 45 50 16 18 46 7,26 35 52 23 3 30 31 34 45 43 20 33 9,26,65,0,1,3,15 37 44 40 42 45 50 16 18 46 7 28 19,45 43 44 26 23 25 52 30 31 35 34 33 36,2,2,0
22 44 36 19 9 32 23 15 49 52 28 8 33,0 47 25 3 38 50 35 20 10 18 20 38,16,0,80,0,2,36 9 32 23 15 49 52 28 8 33 6 29 31,0 47 25 3 38 50 35 20 10 18 38 44 22,1,1,2
16 16 29 5 0 23 38 24 22 11 18 43 30,9 41 5 8 34 32 15 29 21 3 39 0 11,37,0,54,0,3,16 16 29 23 24 22 11 18 43 30 19 21 11,9 8 10 34 32 39 0 41 15 29 3 5 5,1,1,2
34 31 38 12 1 37 51 13 9 20 26 50 21,46 16 45 13 23 2 5 5 35 43 33 31 17,34,0,13,0,9,34 38 37 51 13 20 26 21 35 19 38 25 18,46 45 44 47 47 50 43 17 4 13 39 2 16,1,1,2
46 45 35 26 44 9 5 11 49 31 39 45 52,9 11 15 50 5 32 33 10 48 41 23 14,42,0,69,0,6,46 26 44 9 5 11 31 45 52 8 28 10 42,9 11 10 14 15 41 41 5 32 33 48 23 35,2,1,1
1 42 10 34 41 21 49 13 32 25 47 27 18,7 12 36 18 25 39 35 52 32 43 40 19 9,51,0,63,0,5,1 42 10 34 41 21 25 47 27 11 9 40 43,12 25 52 39 39 40 30 18 32 19 32 7 22,2,0,2
8 46 26 29 2 45 32 2 42 37 33 23 47,28 46 19 36 25 50 38 6 7 5 51 25,0,0,34,0,15,8 46 26 45 32 33 47 6 29 16 42 5 52,6 7 5 36 38 13 35 28 15 40 1 35 38,1,2,1
15 40 10 47 45 9 32 4 24 37 52 42 36,7 2 23 6 0 10 18 28 22 38 46 25,0,0,14,0,9,10 47 45 9 37 52 42 3 16 13 13 24 46,6 7 8 0 38 36 23 22 21 39 40 28 18,1,1,2
16 33 15 38 3 9 14 40 33 13 50 8 39,7 28 41 6 18 12 13 18 19 42 39 38 37,41,0,53,0,10,16 15 9 14 40 33 8 39 31 11 10 51 32,28 41 52 2 13 39 0 42 18 19 6 7 12,4,0,0
31 30 28 42 7 37 29 18 26 21 46 8 47,26 13 9 44 35 22 10 45 15 14 3 34 11,2,0,6,0,7,31 30 28 42 29 21 8 47 34 40 43 1 14,9 10 11 15 34 33 44 45 46 43 26 13 26,1,1,2
15 51 4 23 2 20 31 39 47 16 9 24 0,29 33 36 18 25 14 48 11 42 32 48 11,31,0,80,0,4,15 51 4 23 2 20 31 39 16 21 52 5 22,29 33 18 25 14 48 42 32 48 24 0 47 9,1,3,0
34 39 17 36 22 30 52 23 41 28 41 9 2,22 38 16 50 12 11 2 13 29 26 33 36,0,0,24,0,17,34 39 17 36 52 28 41 2 30 4 15 43 40,12 11 10 13 23 20 33 7 14 16 30 45 47,1,1,2
28 13 48 33 15 5 39 7 32 1 20 49 16,38 29 31 30 18 6 29 11 27 19 8 43 42,48,0,75,0,15,13 48 33 15 7 20 16 32 31 17 14 46 52,35 26 39 28 29 42 29 43 6 19 38 47 51,1,2,1
36 4 34 13 35 7 8 13 20 42 52 3 24,23 26 10 14 45 8 31 49 2 49 24 18,39,0,80,0,1,36 4 34 13 35 7 8 13 20 52 3 5 34,23 26 10 14 45 8 31 49 2 49 24 18 42,2,0,2
19 29 3 13 46 23 34 20 13 27 14 36 21,6 2 32 10 40 25 50 22 7 35 27 24 11,18,0,43,0,9,19 29 23 20 13 27 36 21 28 14 25 30 10,10 11 9 26 0 40 27 14 2 3 3 6 32,3,0,1
52 29 10 8 36 5 40 45 17 51 31 45 35,27 46 8 24 49 47 42 19 21 38 12 49,18,0,80,0,3,52 10 8 36 5 40 17 51 31 35 14 16 34,27 46 8 24 49 47 42 19 21 38 12 49 29,1,3,0
14 51 31 17 21 46 30 43 36 3 26 19 35,12 42 16 45 16 9 8 40 18 45 44 49,37,0,4,0,11,31 17 30 36 3 19 35 1 32 18 29 2 24,45 44 46 42 43 41 37 40 51 14 16 15 28,3,1,0
45 4 1 35 9 47 2 34 7 28 31 8 5,26 26 44 51 17 14 39 25 9 24 33 41 29,1,0,11,0,4,45 4 1 35 9 47 2 34 7 8 40 5 33,29 30 31 14 39 41 51 17 18 16 26 26 44,2,2,0
40 52 26 38 6 30 12 25 35 43 17 7 36,5 47 2 12 21 18 44 19 19 28 23 45 41,44,0,61,0,5,52 38 6 12 25 35 43 17 7 36 30 8 51,5 18 44 13 40 2 28 41 19 19 45 47 12,1,1,2
27 44 3 4 2 7 47 45 44 2 43 11 20,30 40 31 22 34 38 52 9 21 24 31 5 46,50,0,80,0,2,44 3 4 7 47 45 44 2 43 11 20 37 11,30 40 31 22 34 38 52 9 21 24 31 5 46,2,1,1
14 40 48 37 41 28 20 27 24 25 9 39 35,34 11 45 38 42 12 16 17 9 46 26 34,2,0,80,0,8,14 40 48 37 41 28 24 25 9 39 35 50 11,34 45 38 42 12 16 17 46 26 34 20 38 16,1,1,2
47 5 6 4 5 35 37 46 34 24 39 8 21,48 23 31 14 37 6 12 44 25 41 27 3,29,0,80,0,4,47 6 4 5 35 37 34 24 8 21 11 52 52,48 23 31 14 37 6 44 25 27 3 5 46 2,1,1,2
36 49 44 45 3 25 39 6 33 0 24 5 52,20 23 45 18 15 7 22 17 43 7 34 12,44,0,22,0,7,44 3 25 39 6 0 24 5 52 26 28 31 4,23 22 21 18 7 9 20 33 7 0 43 17 45,1,2,1
7 41 41 42 45 5 0 5 48 8 19 30 52,16 48 17 32 28 4 28 9 14 43 51 46 52,47,0,22,0,4,7 41 42 5 48 8 19 52 35 45 9 32 43,3 4 2 52 45 46 48 49 14 28 28 16 17,1,1,2
15 7 42 30 14 45 37 31 41 34 22 0 20,26 16 1 19 51 21 18 37 12 50 2 49,7,0,35,0,7,15 7 42 30 14 37 31 41 20 20 28 11 40,51 50 49 33 1 2 12 26 1 16 18 45 21,1,2,1
