"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",12,8,33,3,14,17,1,14,1,8,19,3,14,17,12,10,6,5,4,0,4,0,0,5,4,2,3,54,29
"222",13,8,38,3,14,19,1,14,1,8,33,3,14,17,1,14,1,3,2,5,3,2,0,5,2,2,1,59,31
"223",14,11,38,3,14,28,1,14,1,8,38,3,14,19,1,14,1,3,0,0,2,6,1,3,1,1,1,62,40
"224",15,17,38,5,14,30,1,14,1,11,38,3,14,28,1,14,1,2,6,0,2,0,0,6,2,1,1,70,42
"225",16,17,38,10,14,32,1,14,1,17,38,5,14,30,1,14,1,1,1,5,1,1,0,5,1,3,1,75,44
"226",17,21,39,10,14,36,1,14,1,17,38,10,14,32,1,14,1,1,0,0,4,4,4,1,4,2,1,118,48
"227",18,21,39,14,14,36,1,14,5,21,39,10,14,36,1,14,1,4,4,0,4,0,0,4,4,3,4,122,52
"228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",1,1,1,1,3,6,1,1,1,1,1,1,1,1,1,1,1,2,5,2,5,2,0,2,5,4,1,2,5
"230",2,1,1,3,3,6,14,1,1,1,1,1,3,6,1,1,1,2,0,0,6,4,4,2,6,3,2,4,18
"231",3,1,1,3,7,10,14,1,1,1,1,3,3,6,14,1,1,4,4,0,4,0,0,4,4,4,1,8,22
"232",4,1,1,3,10,10,16,1,7,1,1,3,7,10,14,1,1,3,6,3,6,3,0,3,6,4,4,11,30
"233",5,1,1,3,13,15,16,7,7,1,1,3,10,10,16,1,7,3,0,0,5,2,6,3,6,4,3,14,41
"234",6,1,1,3,18,15,18,7,7,1,1,3,13,15,16,7,7,5,2,0,2,0,0,5,2,4,2,19,43
"235",7,1,1,3,21,19,18,7,7,1,1,3,18,15,18,7,7,4,2,3,4,2,0,3,4,4,1,22,47
"236",8,1,3,3,21,19,18,11,7,1,1,3,21,19,18,7,7,2,0,0,3,4,4,2,4,2,3,24,51
"237",9,2,3,3,31,19,18,14,1,1,3,3,21,19,18,11,7,3,4,0,3,0,0,4,3,4,3,35,48
"238",10,2,5,3,38,28,18,1,1,2,3,3,31,19,18,14,1,6,1,3,6,3,0,1,3,4,1,44,44
"239",11,8,8,3,38,28,19,1,1,2,5,3,38,28,18,1,1,6,0,0,2,4,1,6,1,1,2,53,45
"240",12,10,8,7,38,1,23,1,1,8,8,3,38,28,19,1,1,2,4,0,4,0,0,2,4,1,2,59,22
"241",13,10,8,15,39,1,29,1,1,10,8,7,38,1,23,1,1,2,6,4,2,4,0,6,2,3,2,106,28
"242",14,1,8,1,39,1,35,1,1,10,8,15,39,1,29,1,1,4,0,0,3,2,1,4,3,1,2,83,34
"243",15,1,10,1,39,1,36,1,1,1,8,1,39,1,35,1,1,2,1,0,1,0,0,2,1,2,2,85,35
"244",16,6,16,1,39,1,37,1,1,1,10,1,39,1,36,1,1,6,1,5,1,5,0,6,1,2,2,96,36
"245",17,11,16,1,39,1,37,7,6,6,16,1,39,1,37,1,1,5,0,0,6,5,3,5,6,1,3,101,47
"246",18,11,16,4,39,1,37,7,11,11,16,1,39,1,37,7,6,5,3,0,5,0,0,3,5,3,4,104,52
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,7,7,4,1,4,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,2,1,15,3
"249",2,7,8,4,1,4,9,1,1,7,7,4,1,4,1,1,1,1,0,0,1,6,6,1,6,2,2,16,11
"250",3,13,8,4,6,4,9,2,1,7,8,4,1,4,9,1,1,1,6,0,1,0,0,6,1,1,3,27,12
"251",4,13,8,4,9,4,9,2,5,13,8,4,6,4,9,2,1,2,3,4,2,4,0,3,4,4,4,30,16
"252",5,15,8,4,9,4,9,7,5,13,8,4,9,4,9,2,5,2,0,0,5,2,1,2,5,1,3,32,21
"253",6,15,8,6,9,4,10,7,5,15,8,4,9,4,9,7,5,2,1,0,1,0,0,2,1,3,2,34,22
"254",7,15,8,13,9,13,10,7,5,15,8,6,9,4,10,7,5,6,6,5,6,5,0,6,6,3,1,41,31
"255",8,15,8,13,14,13,15,7,5,15,8,13,9,13,10,7,5,5,0,0,1,5,4,5,5,4,2,46,36
"256",9,15,12,13,14,14,15,7,5,15,8,13,14,13,15,7,5,1,4,0,1,0,0,4,1,2,1,50,37
"257",10,18,12,13,14,14,16,7,11,15,12,13,14,14,15,7,5,3,6,3,6,3,0,3,6,1,4,53,44
"258",11,18,15,13,14,15,16,13,11,18,12,13,14,14,16,7,11,3,0,0,2,6,4,3,6,2,3,56,51
"259",12,18,19,13,14,15,18,13,11,18,15,13,14,15,16,13,11,2,4,0,2,0,0,4,2,2,2,60,53
"260",13,18,23,13,14,15,19,13,11,18,19,13,14,15,18,13,11,1,4,2,1,2,0,4,1,2,2,64,54
"261",14,18,23,15,14,19,19,13,11,18,23,13,14,15,19,13,11,2,0,0,5,2,4,2,4,3,1,66,58
"262",15,18,28,15,14,19,19,15,11,18,23,15,14,19,19,13,11,5,2,0,2,0,0,5,2,2,3,71,60
"263",16,29,28,17,14,19,19,19,1,18,28,15,14,19,19,15,11,4,6,1,4,1,0,6,4,1,3,84,54
"264",17,30,28,17,14,19,19,19,11,29,28,17,14,19,19,19,1,1,0,0,6,2,5,1,6,1,4,85,64
"265",18,30,28,19,14,19,19,19,16,30,28,17,14,19,19,19,11,2,5,0,5,0,0,2,5,3,4,87,69
"266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,5,5,5,0,3,5,2,1,3,5
"268",2,1,4,6,1,6,6,1,1,1,4,1,1,6,1,1,1,5,0,0,5,5,1,5,5,3,2,8,10
"269",3,1,9,6,1,7,6,1,1,1,4,6,1,6,6,1,1,5,1,0,1,0,0,5,1,2,1,13,11
"270",4,1,9,10,1,7,11,1,1,1,9,6,1,7,6,1,1,2,5,4,2,5,0,4,5,3,2,17,16
"271",5,3,9,10,1,12,11,1,1,1,9,10,1,7,11,1,1,2,0,0,3,5,2,2,5,1,1,19,21
"272",6,3,12,10,1,12,13,1,1,3,9,10,1,12,11,1,1,3,2,0,2,0,0,3,2,2,2,22,23
"273",7,7,12,10,1,16,19,1,1,3,12,10,1,12,13,1,1,4,6,5,6,5,0,4,6,1,2,26,33
"274",8,7,17,10,1,16,19,5,1,7,12,10,1,16,19,1,1,5,0,0,4,1,1,5,4,2,3,31,37
"275",9,8,17,10,1,16,19,6,1,7,17,10,1,16,19,5,1,1,1,0,1,0,0,1,1,1,3,32,38
"276",10,8,19,10,1,19,19,6,1,8,17,10,1,16,19,6,1,3,2,1,3,1,0,2,3,2,1,34,41
"277",11,8,19,11,1,19,19,15,1,8,19,10,1,19,19,6,1,1,0,0,6,3,1,1,6,3,3,35,50
"278",12,8,22,11,1,19,19,15,2,8,19,11,1,19,19,15,1,3,1,0,1,0,0,3,1,2,4,38,51
"279",13,8,26,11,1,19,19,15,5,8,22,11,1,19,19,15,2,4,1,3,1,3,0,4,3,2,4,42,54
"280",14,8,27,11,1,19,19,20,5,8,26,11,1,19,19,15,5,1,0,0,1,3,5,1,5,2,3,43,59
"281",15,8,27,12,2,19,19,1,8,8,27,11,1,19,19,20,5,1,3,0,3,0,0,1,3,4,4,45,43
"282",16,8,27,17,2,19,19,1,12,8,27,12,2,19,19,1,8,5,4,2,4,2,0,5,4,3,4,50,47
"283",17,10,27,17,2,19,19,5,18,8,27,17,2,19,19,1,12,2,0,0,6,3,1,2,6,1,4,52,57
"284",18,10,27,17,3,19,19,8,18,10,27,17,2,19,19,5,18,3,1,0,3,0,0,1,3,4,3,53,60
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,1,4,1,7,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,4,1,9,5
"287",2,1,5,1,7,6,10,1,1,1,4,1,7,6,1,1,1,1,0,0,1,4,6,1,6,2,2,10,14
"288",3,1,5,1,11,7,10,1,1,1,5,1,7,6,10,1,1,1,4,0,1,0,0,4,1,4,1,14,15
"289",4,1,7,1,11,7,15,1,1,1,5,1,11,7,10,1,1,2,5,5,5,5,0,2,5,2,2,16,20
"290",5,1,12,1,11,7,19,1,1,1,7,1,11,7,15,1,1,5,0,0,4,1,5,5,4,2,2,21,24
"291",6,1,12,1,16,7,19,2,1,1,12,1,11,7,19,1,1,1,5,0,1,0,0,5,1,4,3,26,25
"292",7,1,18,1,18,7,19,5,1,1,12,1,16,7,19,2,1,6,3,1,3,1,0,6,3,2,3,34,28
"293",8,2,18,1,18,7,19,9,1,1,18,1,18,7,19,5,1,1,0,0,2,4,1,1,4,1,3,35,32
"294",9,4,18,1,18,7,19,9,2,2,18,1,18,7,19,9,1,2,1,0,1,0,0,2,1,1,4,37,33
"295",10,4,18,1,21,7,19,9,6,4,18,1,18,7,19,9,2,4,2,3,4,2,0,3,4,4,4,40,37
"296",11,4,18,3,21,7,19,9,11,4,18,1,21,7,19,9,6,2,0,0,5,4,3,2,5,3,4,42,42
"297",12,4,23,3,25,1,19,12,11,4,18,3,21,7,19,9,11,4,3,0,3,0,0,4,3,4,3,51,39
"298",13,4,23,9,1,1,19,13,4,4,23,3,25,1,19,12,11,1,1,6,1,1,0,6,1,3,3,33,33
"299",14,4,24,9,1,1,19,13,8,4,23,9,1,1,19,13,4,1,0,0,3,1,4,1,4,2,4,34,37
"300",15,4,24,12,1,1,19,13,9,4,24,9,1,1,19,13,8,3,1,0,1,0,0,3,1,3,4,37,38
"301",16,8,36,12,1,1,22,13,9,4,24,12,1,1,19,13,9,2,1,6,2,1,0,6,1,2,2,53,41
"302",17,8,36,14,1,1,30,13,9,8,36,12,1,1,22,13,9,2,0,0,1,2,5,2,1,3,2,55,49
"303",18,8,36,1,6,1,33,13,9,8,36,14,1,1,30,13,9,2,5,0,2,0,0,5,2,4,2,47,52
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,4,1,4,1
"306",2,1,1,1,6,2,4,1,1,1,1,1,5,2,1,1,1,1,0,0,3,1,1,1,3,4,2,5,4
"307",3,1,1,1,7,3,4,1,1,1,1,1,6,2,4,1,1,1,1,0,1,0,0,1,1,4,1,6,5
"308",4,13,1,2,7,3,4,4,1,1,1,1,7,3,4,1,1,6,3,3,3,3,0,6,3,1,3,19,8
"309",5,13,1,5,7,9,4,4,7,13,1,2,7,3,4,4,1,3,0,0,4,3,6,3,6,3,4,22,20
"310",6,13,5,5,7,9,7,4,7,13,1,5,7,9,4,4,7,4,3,0,3,0,0,4,3,2,2,26,23
"311",7,13,5,11,11,19,7,4,7,13,5,5,7,9,7,4,7,6,3,6,3,6,0,6,6,3,1,36,33
"312",8,13,5,11,14,19,11,4,7,13,5,11,11,19,7,4,7,3,0,0,2,1,4,3,4,4,2,39,37
"313",9,13,5,11,16,19,11,5,7,13,5,11,14,19,11,4,7,2,1,0,1,0,0,2,1,4,3,41,38
"314",10,13,5,11,19,19,15,5,7,13,5,11,16,19,11,5,7,4,4,3,4,4,0,3,4,4,2,44,42
"315",11,17,5,11,19,19,19,5,7,13,5,11,19,19,15,5,7,4,0,0,4,2,1,4,4,1,2,48,46
"316",12,19,5,11,19,19,19,5,8,17,5,11,19,19,19,5,7,2,1,0,1,0,0,2,1,1,4,50,47
"317",13,22,11,11,19,19,19,11,12,19,5,11,19,19,19,5,8,6,6,2,6,2,0,6,6,2,3,59,57
"318",14,22,13,11,19,19,19,11,15,22,11,11,19,19,19,11,12,2,0,0,3,3,3,2,3,2,4,61,60
"319",15,25,13,11,19,19,19,14,15,22,13,11,19,19,19,11,15,3,3,0,3,0,0,3,3,1,3,64,63
"320",16,31,16,11,19,19,19,14,19,25,13,11,19,19,19,14,15,6,2,4,2,4,0,6,4,1,4,73,67
"321",17,33,16,11,19,19,19,18,19,31,16,11,19,19,19,14,19,2,0,0,3,3,4,2,4,1,3,75,71
"322",18,33,16,11,22,19,22,18,19,33,16,11,19,19,19,18,19,3,3,0,3,0,0,3,3,4,2,78,74
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,4,1,5,2
"325",2,1,2,1,6,3,6,1,1,1,1,1,6,3,1,1,1,1,0,0,3,2,5,1,5,2,2,6,7
"326",3,1,2,4,6,5,6,1,1,1,2,1,6,3,6,1,1,3,2,0,2,0,0,3,2,3,1,9,9
"327",4,1,2,6,6,5,10,1,1,1,2,4,6,5,6,1,1,4,2,1,4,1,0,2,4,3,2,11,13
"328",5,1,2,6,7,10,10,1,1,1,2,6,6,5,10,1,1,1,0,0,5,1,3,1,5,4,1,12,18
"329",6,1,2,6,10,10,11,1,1,1,2,6,7,10,10,1,1,1,3,0,1,0,0,3,1,4,2,15,19
"330",7,1,7,6,10,17,11,7,1,1,2,6,10,10,11,1,1,6,5,3,6,3,0,5,6,2,1,20,32
"331",8,1,10,6,10,17,17,7,5,1,7,6,10,17,11,7,1,3,0,0,6,5,4,3,6,2,2,23,42
"332",9,1,14,6,10,17,17,12,5,1,10,6,10,17,17,7,5,5,4,0,5,0,0,4,5,2,3,27,47
"333",10,1,14,6,15,19,17,12,5,1,14,6,10,17,17,12,5,5,5,2,5,2,0,5,2,4,1,32,49
"334",11,1,19,6,15,19,19,12,5,1,14,6,15,19,17,12,5,5,0,0,2,4,5,5,2,2,2,37,51
"335",12,1,24,6,15,19,19,16,5,1,19,6,15,19,19,12,5,4,5,0,4,0,0,5,4,2,3,42,55
"336",13,1,30,9,21,19,19,16,10,1,24,6,15,19,19,16,5,6,5,4,5,4,0,6,5,2,4,57,60
"337",14,1,34,10,21,19,19,1,15,1,30,9,21,19,19,16,10,4,0,0,3,1,5,4,5,2,4,62,50
"338",15,1,37,10,21,20,19,1,15,1,34,10,21,19,19,1,15,3,1,0,1,0,0,3,1,2,1,65,51
"339",16,6,37,10,21,1,23,1,15,1,37,10,21,20,19,1,15,1,3,1,3,1,0,1,1,1,2,70,36
"340",17,6,37,13,21,1,23,1,19,6,37,10,21,1,23,1,15,3,0,0,5,4,5,3,4,3,4,73,40
"341",18,11,37,13,21,1,28,1,19,6,37,13,21,1,23,1,19,5,5,0,5,0,0,5,5,1,2,78,45
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,4,1,5,2
"344",2,3,1,1,6,3,5,1,1,1,1,1,6,3,1,1,1,2,0,0,1,4,3,2,4,1,2,7,6
"345",3,3,4,1,6,4,5,1,1,3,1,1,6,3,5,1,1,1,3,0,1,0,0,3,1,2,1,10,7
"346",4,3,4,6,6,4,15,1,1,3,4,1,6,4,5,1,1,6,5,6,6,6,0,5,6,3,2,15,17
"347",5,9,4,6,8,12,15,1,1,3,4,6,6,4,15,1,1,6,0,0,6,1,5,6,6,1,1,23,25
"348",6,9,4,6,13,12,15,2,1,9,4,6,8,12,15,1,1,1,5,0,1,0,0,5,1,4,3,28,26
"349",7,13,4,6,19,12,15,2,6,9,4,6,13,12,15,2,1,5,6,1,5,1,0,6,5,4,4,38,31
"350",8,13,4,6,21,12,19,1,6,13,4,6,19,12,15,2,6,1,0,0,4,4,5,1,4,4,2,40,34
"351",9,13,4,11,21,12,19,5,6,13,4,6,21,12,19,1,6,4,5,0,4,0,0,5,4,3,3,45,38
"352",10,13,4,11,22,12,19,10,6,13,4,11,21,12,19,5,6,2,1,5,2,5,0,1,5,4,3,46,43
"353",11,13,15,11,36,1,36,10,1,13,4,11,22,12,19,10,6,2,0,0,6,5,6,2,5,4,2,71,44
"354",12,13,15,17,38,1,36,10,11,13,15,11,36,1,36,10,1,6,6,0,6,0,0,6,6,3,4,79,54
"355",13,13,1,17,39,7,38,10,11,13,15,17,38,1,36,10,11,1,4,6,4,6,0,1,6,4,1,104,62
"356",14,13,1,21,39,7,38,10,15,13,1,17,39,7,38,10,11,4,0,0,2,4,4,4,4,3,4,108,66
"357",15,13,5,21,39,9,38,10,15,13,1,21,39,7,38,10,15,2,4,0,2,0,0,4,2,2,1,112,68
"358",16,13,9,21,39,9,38,10,18,13,5,21,39,9,38,10,15,3,2,4,3,2,0,4,3,2,4,116,71
"359",17,15,9,21,39,9,39,13,18,13,9,21,39,9,38,10,18,2,0,0,3,1,3,2,1,1,2,118,113
"360",18,15,9,24,39,9,39,16,18,15,9,21,39,9,39,13,18,3,3,0,3,0,0,3,3,3,3,121,116
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,2,1,4,2
"363",2,3,5,1,1,3,6,1,1,1,5,1,1,3,1,1,1,2,0,0,2,5,3,2,5,1,2,6,7
"364",3,3,7,1,1,6,6,1,1,3,5,1,1,3,6,1,1,2,3,0,3,0,0,2,3,2,1,8,10
"365",4,9,13,1,1,6,10,7,7,3,7,1,1,6,6,1,1,6,6,1,6,1,0,6,6,1,3,20,26
"366",5,9,13,2,1,11,10,7,7,9,13,1,1,6,10,7,7,1,0,0,5,2,4,1,5,3,1,21,31
"367",6,9,13,6,1,11,12,7,7,9,13,2,1,11,10,7,7,2,4,0,2,0,0,4,2,3,2,25,33
"368",7,14,13,6,1,18,12,7,7,9,13,6,1,11,12,7,7,5,6,4,6,4,0,5,6,1,1,30,40
"369",8,14,17,6,1,19,12,7,7,14,13,6,1,18,12,7,7,4,0,0,6,4,1,4,1,2,1,34,41
"370",9,20,22,6,1,19,12,11,7,14,17,6,1,19,12,7,7,6,4,0,4,0,0,6,4,1,3,45,45
"371",10,20,22,21,1,19,12,11,12,20,22,6,1,19,12,11,7,5,5,6,5,5,0,6,5,3,4,60,50
"372",11,25,22,21,1,19,12,16,12,20,22,21,1,19,12,11,12,5,0,0,1,4,5,5,5,1,3,65,55
"373",12,25,22,21,5,19,12,16,13,25,22,21,1,19,12,16,12,1,4,0,1,0,0,4,1,4,4,69,56
"374",13,25,22,21,8,19,12,19,13,25,22,21,5,19,12,16,13,3,3,4,3,4,0,3,3,4,3,72,59
"375",14,25,22,21,12,19,13,19,19,25,22,21,8,19,12,19,13,4,0,0,6,6,6,4,6,4,4,76,66
"376",15,25,22,25,18,21,19,19,19,25,22,21,12,19,13,19,19,6,6,0,6,0,0,6,6,4,2,86,74
"377",16,30,22,25,24,21,24,19,19,25,22,25,18,21,19,19,19,5,6,4,5,4,0,6,5,4,2,97,79
"378",17,34,22,25,24,24,24,19,19,30,22,25,24,21,24,19,19,4,0,0,2,3,1,4,3,1,1,101,82
"379",18,34,22,27,24,24,25,19,19,34,22,25,24,24,24,19,19,2,1,0,1,0,0,2,1,3,2,103,83
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,6,1,7,6,1,1,1,1,1,1,1,1,1,1,1,6,4,5,4,5,0,6,5,4,1,11,5
"382",2,1,10,1,7,6,6,1,1,1,6,1,7,6,1,1,1,4,0,0,4,5,4,4,5,2,2,15,10
"383",3,1,10,5,7,10,6,1,1,1,10,1,7,6,6,1,1,4,4,0,4,0,0,4,4,3,1,19,14
"384",4,1,10,5,11,10,9,1,1,1,10,5,7,10,6,1,1,1,3,4,1,3,0,4,3,4,2,23,17
"385",5,2,10,5,11,14,9,1,1,1,10,5,11,10,9,1,1,1,0,0,1,4,1,1,4,1,1,24,21
"386",6,2,11,5,11,14,10,1,1,2,10,5,11,14,9,1,1,1,1,0,1,0,0,1,1,2,2,25,22
"387",7,2,11,5,16,14,10,7,2,2,11,5,11,14,10,1,1,6,1,5,6,1,0,5,6,4,3,30,29
"388",8,3,11,5,16,14,12,7,8,2,11,5,16,14,10,7,2,1,0,0,6,6,3,1,6,1,4,31,37
"389",9,3,14,5,22,14,12,10,8,3,11,5,16,14,12,7,8,6,3,0,3,0,0,6,3,4,3,40,40
"390",10,4,14,5,1,19,12,1,10,3,14,5,22,14,12,10,8,6,4,2,4,2,0,6,2,4,4,20,38
"391",11,8,14,5,1,19,12,5,10,4,14,5,1,19,12,1,10,4,0,0,2,4,2,4,4,1,3,24,42
"392",12,8,14,7,1,19,14,5,10,8,14,5,1,19,12,5,10,2,2,0,2,0,0,2,2,3,2,26,44
"393",13,8,19,7,1,19,14,7,10,8,14,7,1,19,14,5,10,1,5,2,1,2,0,5,2,2,3,31,46
"394",14,8,20,7,1,19,14,11,10,8,19,7,1,19,14,7,10,1,0,0,2,4,1,1,4,2,3,32,50
"395",15,8,22,7,1,19,14,11,11,8,20,7,1,19,14,11,10,2,1,0,1,0,0,2,1,2,4,34,51
"396",16,8,28,13,4,19,19,11,11,8,22,7,1,19,14,11,11,4,6,5,4,5,0,6,5,2,2,49,56
"397",17,8,28,13,8,19,19,14,11,8,28,13,4,19,19,11,11,4,0,0,2,3,3,4,3,4,3,53,59
"398",18,8,28,13,10,19,19,17,11,8,28,13,8,19,19,14,11,2,3,0,3,0,0,2,3,4,3,55,62
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,1,1,5,8,1,1,1,1,1,1,1,1,1,1,1,4,2,6,2,6,0,4,6,4,1,4,7
"401",2,3,1,1,5,8,5,1,1,1,1,1,5,8,1,1,1,2,0,0,1,1,4,2,4,1,2,6,11
"402",3,3,2,1,5,9,5,1,1,3,1,1,5,8,5,1,1,1,1,0,1,0,0,1,1,2,1,7,12
"403",4,6,2,1,5,9,8,1,1,3,2,1,5,9,5,1,1,3,3,2,3,2,0,3,3,1,2,10,15
"404",5,8,2,1,5,14,8,1,1,6,2,1,5,9,8,1,1,2,0,0,5,4,5,2,5,1,1,12,20
"405",6,8,2,1,9,19,8,1,1,8,2,1,5,14,8,1,1,4,5,0,5,0,0,4,5,4,1,16,25
"406",7,8,2,1,13,19,8,5,1,8,2,1,9,19,8,1,1,4,4,3,4,3,0,4,4,4,3,20,29
"407",8,8,2,4,13,19,8,5,5,8,2,1,13,19,8,5,1,3,0,0,4,1,4,3,4,3,4,23,33
"408",9,12,2,4,13,19,8,6,5,8,2,4,13,19,8,5,5,1,4,0,1,0,0,4,1,1,3,27,34
"409",10,12,2,4,18,19,8,11,5,12,2,4,13,19,8,6,5,5,5,1,5,1,0,5,5,4,3,32,39
"410",11,13,2,4,18,19,8,11,9,12,2,4,18,19,8,11,5,1,0,0,2,4,2,1,4,1,4,33,43
"411",12,13,4,4,18,19,10,11,9,13,2,4,18,19,8,11,9,2,2,0,2,0,0,2,2,2,2,35,45
"412",13,13,4,4,22,19,10,13,15,13,4,4,18,19,10,11,9,4,4,6,4,6,0,4,6,4,4,39,53
"413",14,13,4,4,26,19,10,13,19,13,4,4,22,19,10,13,15,4,0,0,3,4,4,4,4,4,4,43,57
"414",15,16,4,4,26,19,10,17,19,13,4,4,26,19,10,13,19,3,4,0,4,0,0,3,4,1,3,46,61
"415",16,19,4,4,26,19,19,17,19,16,4,4,26,19,10,17,19,6,1,3,6,1,0,3,6,1,2,49,70
"416",17,20,4,4,26,22,19,17,19,19,4,4,26,19,19,17,19,1,0,0,3,1,3,1,3,1,1,50,73
"417",18,20,4,5,26,22,22,17,19,20,4,4,26,22,19,17,19,1,3,0,3,0,0,1,3,3,2,51,76
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,1,7,5,4,1,1,1,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,3,1,10,3
"420",2,1,1,7,6,4,6,1,1,1,1,7,5,4,1,1,1,1,0,0,1,2,5,1,5,4,2,11,8
"421",3,1,1,7,8,5,6,1,1,1,1,7,6,4,6,1,1,1,2,0,1,0,0,2,1,4,1,13,9
"422",4,1,1,13,10,5,6,4,1,1,1,7,8,5,6,1,1,3,6,1,3,1,0,6,3,3,3,21,12
"423",5,2,1,13,10,10,6,4,7,1,1,13,10,5,6,4,1,1,0,0,2,6,3,1,6,1,4,22,23
"424",6,2,1,13,13,10,8,4,7,2,1,13,10,10,6,4,7,2,3,0,2,0,0,3,2,4,2,25,25
"425",7,2,1,18,13,10,8,7,7,2,1,13,13,10,8,4,7,5,1,3,1,3,0,5,3,3,3,30,28
"426",8,2,1,18,14,10,19,7,7,2,1,18,13,10,8,7,7,1,0,0,1,3,6,1,6,4,2,31,39
"427",9,2,1,21,14,10,19,8,7,2,1,18,14,10,19,7,7,1,3,0,1,0,0,3,1,3,3,34,40
"428",10,2,1,33,14,1,19,7,14,2,1,21,14,10,19,8,7,5,6,6,6,6,0,5,6,3,3,46,37
"429",11,8,1,39,14,1,30,7,14,2,1,33,14,1,19,7,14,6,0,0,6,1,4,6,1,3,2,96,48
"430",12,16,1,39,14,1,1,7,23,8,1,39,14,1,30,7,14,6,4,0,6,0,0,4,6,1,4,104,28
"431",13,28,1,39,14,1,1,1,30,16,1,39,14,1,1,7,23,6,1,6,1,6,0,6,1,1,4,116,29
"432",14,37,1,39,1,1,4,1,37,28,1,39,14,1,1,1,30,6,0,0,5,2,5,6,5,1,4,112,39
"433",15,39,2,39,1,6,4,1,37,37,1,39,1,1,4,1,37,2,5,0,5,0,0,2,5,1,1,153,44
"434",16,39,3,39,1,6,9,1,37,39,2,39,1,6,4,1,37,1,5,3,5,3,0,1,5,2,2,154,49
"435",17,39,6,39,1,6,10,1,39,39,3,39,1,6,9,1,37,3,0,0,4,2,5,3,2,2,4,157,90
"436",18,39,6,39,6,6,14,1,39,39,6,39,1,6,10,1,39,4,5,0,4,0,0,5,4,4,2,162,94
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,13,5,1,1,1,1,7,6,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,3,16,11
"439",2,15,11,1,1,1,10,7,6,13,5,1,1,1,1,7,6,6,0,0,3,6,3,6,6,2,2,24,20
"440",3,15,14,1,1,4,10,7,6,15,11,1,1,1,10,7,6,3,3,0,3,0,0,3,3,2,1,27,23
"441",4,15,14,1,4,4,13,7,6,15,14,1,1,4,10,7,6,3,3,3,3,3,0,3,3,4,2,30,26
"442",5,15,17,1,4,9,13,7,6,15,14,1,4,4,13,7,6,3,0,0,5,2,5,3,5,2,1,33,31
"443",6,17,17,1,4,9,18,7,6,15,17,1,4,9,13,7,6,2,5,0,5,0,0,2,5,1,2,35,36
"444",7,23,17,2,4,9,18,12,6,17,17,1,4,9,18,7,6,5,6,2,5,2,0,6,5,1,3,42,41
