"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"255",8,18,8,3,21,13,17,18,5,3,15,7,13,3,0,0,3,3,6,3,6,2,2,26,48
"256",9,18,11,3,21,13,20,18,8,3,21,13,17,3,3,0,3,0,0,3,3,2,3,29,51
"257",10,18,15,3,21,17,20,18,11,3,21,13,20,4,4,4,4,4,0,4,4,2,2,33,55
"258",11,18,19,3,21,21,20,18,15,3,21,17,20,4,0,0,4,1,4,4,4,2,2,37,59
"259",12,19,19,1,25,21,21,18,19,3,21,21,20,1,4,0,4,0,0,1,4,1,1,36,64
"260",13,19,20,1,29,21,21,19,19,1,25,21,21,2,4,1,2,4,0,1,4,2,1,37,68
"261",14,19,22,1,40,21,21,19,20,1,29,21,21,2,0,0,3,1,6,2,6,2,1,39,79
"262",15,20,22,1,40,21,24,19,22,1,40,21,21,3,1,0,3,0,0,1,3,1,3,40,82
"263",16,21,22,1,45,21,24,20,22,1,40,21,24,1,5,5,5,5,0,1,5,1,1,41,87
"264",17,26,22,1,46,21,24,21,22,1,45,21,24,5,0,0,1,3,4,5,1,1,1,46,88
"265",18,26,22,1,46,21,24,26,22,1,46,21,24,3,4,0,NA,0,0,0,0,0,0,46,88
"266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,1,1,2,1,6,7,1,1,1,1,1,1,5,6,1,5,6,0,1,6,3,3,1,11
"268",2,6,1,2,1,10,7,1,1,2,1,6,7,5,0,0,3,1,4,5,4,1,2,6,15
"269",3,9,1,2,2,10,7,6,1,2,1,10,7,3,1,0,1,0,0,3,1,1,1,9,16
"270",4,9,5,2,2,12,7,9,1,2,2,10,7,1,2,4,1,2,0,4,2,2,2,13,18
"271",5,10,5,2,7,12,7,9,5,2,2,12,7,1,0,0,3,4,5,1,5,1,1,14,23
"272",6,13,5,2,11,12,7,10,5,2,7,12,7,3,4,0,4,0,0,3,4,1,1,17,27
"273",7,13,7,2,11,12,12,13,5,2,11,12,7,2,1,5,1,5,0,2,5,2,3,19,32
"274",8,14,7,2,17,12,20,13,7,2,11,12,12,1,0,0,6,1,5,1,6,1,3,20,46
"275",9,14,8,2,17,17,20,14,7,2,17,12,20,1,5,0,5,0,0,1,5,2,2,21,51
"276",10,14,12,2,19,17,20,14,8,2,17,17,20,5,4,2,5,2,0,4,2,2,1,25,53
"277",11,14,17,2,20,17,20,14,12,2,19,17,20,5,0,0,3,1,1,5,1,2,1,30,54
"278",12,15,17,2,20,20,20,14,17,2,20,17,20,3,1,0,3,0,0,1,3,1,2,31,57
"279",13,18,17,2,20,21,20,15,17,2,20,20,20,1,3,5,1,5,0,3,1,1,2,34,58
"280",14,18,22,2,20,21,22,18,17,2,20,21,20,5,0,0,5,2,2,5,2,2,3,39,60
"281",15,18,27,1,21,21,24,18,22,2,20,21,22,5,2,0,2,0,0,5,2,2,3,43,63
"282",16,18,30,1,21,21,29,18,27,1,21,21,24,3,5,1,5,1,0,3,5,2,3,46,68
"283",17,19,30,1,33,21,30,18,30,1,21,21,29,1,0,0,5,1,6,1,6,1,1,47,81
"284",18,19,30,1,33,21,30,19,30,1,33,21,30,5,1,0,NA,0,0,0,0,0,0,47,81
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,1,3,1,1,3,1,1,1,1,1,1,1,4,2,2,4,2,0,2,2,2,2,2,2
"287",2,5,3,1,1,3,6,1,3,1,1,3,1,4,0,0,3,5,4,4,5,1,3,6,7
"288",3,9,3,1,1,6,6,5,3,1,1,3,6,3,4,0,3,0,0,4,3,1,2,10,10
"289",4,9,8,1,7,9,6,9,3,1,1,6,6,6,5,5,6,5,0,5,6,2,1,15,19
"290",5,14,8,1,12,9,6,9,8,1,7,9,6,5,0,0,5,1,4,5,5,1,1,20,24
"291",6,14,12,1,12,9,7,14,8,1,12,9,6,1,4,0,1,0,0,4,1,2,3,24,25
"292",7,14,18,7,17,9,7,14,12,1,12,9,7,5,4,6,5,4,0,6,5,3,1,36,30
"293",8,14,18,11,17,9,8,14,18,7,17,9,7,4,0,0,3,1,2,4,1,3,3,40,31
"294",9,17,18,11,19,9,8,14,18,11,17,9,8,3,2,0,2,0,0,3,2,1,1,43,33
"295",10,19,18,11,25,9,11,17,18,11,19,9,8,2,6,1,6,1,0,2,6,1,1,45,42
"296",11,20,18,11,31,9,21,19,18,11,25,9,11,1,0,0,6,5,2,1,6,1,3,46,58
"297",12,22,18,11,31,14,21,20,18,11,31,9,21,5,2,0,5,0,0,2,5,1,2,48,63
"298",13,22,23,11,31,16,27,22,18,11,31,14,21,5,1,6,1,6,0,5,6,2,3,53,71
"299",14,22,24,11,37,22,27,22,23,11,31,16,27,1,0,0,5,6,3,1,6,2,2,54,83
"300",15,25,24,11,42,22,27,22,24,11,37,22,27,5,3,0,5,0,0,3,5,1,1,57,88
"301",16,29,24,11,48,23,27,25,24,11,42,22,27,4,6,5,6,5,0,4,6,1,1,61,142
"302",17,34,24,11,48,34,27,29,24,11,48,23,27,5,0,0,6,4,5,5,6,1,2,66,153
"303",18,34,24,11,48,34,27,34,24,11,48,34,27,4,5,0,NA,0,0,0,0,0,0,66,153
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,1,6,1,7,12,1,1,1,1,1,1,5,4,6,4,6,0,5,6,3,2,5,17
"306",2,5,1,6,1,12,12,1,1,6,1,7,12,4,0,0,5,1,4,4,5,1,2,9,22
"307",3,5,5,6,2,12,12,5,1,6,1,12,12,1,4,0,1,0,0,4,1,2,1,13,23
"308",4,9,5,6,3,12,12,5,5,6,2,12,12,4,1,1,1,1,0,4,1,1,1,17,24
"309",5,9,5,7,3,18,13,9,5,6,3,12,12,1,0,0,6,3,1,1,6,3,2,18,31
"310",6,12,5,7,3,19,13,9,5,7,3,18,13,3,1,0,1,0,0,3,1,1,2,21,32
"311",7,12,5,11,8,19,13,12,5,7,3,19,13,3,4,5,3,5,0,4,5,3,1,25,37
"312",8,12,5,14,19,19,13,12,5,11,8,19,13,3,0,0,3,5,6,3,6,3,1,28,48
"313",9,12,5,17,24,19,13,12,5,14,19,19,13,3,5,0,5,0,0,3,5,3,1,31,53
"314",10,18,10,17,26,19,13,12,5,17,24,19,13,4,6,2,4,2,0,6,2,1,1,42,55
"315",11,22,10,17,30,19,13,18,10,17,26,19,13,4,0,0,2,5,4,4,4,1,1,46,59
"316",12,22,15,17,32,19,13,22,10,17,30,19,13,2,5,0,2,0,0,5,2,2,1,51,61
"317",13,26,15,17,32,25,15,22,15,17,32,19,13,6,4,4,6,4,0,4,6,1,2,55,69
"318",14,30,15,17,32,25,20,26,15,17,32,25,15,4,0,0,2,1,5,4,5,1,3,59,74
"319",15,30,15,18,32,25,22,30,15,17,32,25,20,2,1,0,2,0,0,1,2,3,3,60,76
"320",16,30,16,18,32,28,22,30,15,18,32,25,22,3,1,2,3,2,0,1,3,2,2,61,79
"321",17,32,16,18,36,28,22,30,16,18,32,28,22,2,0,0,4,3,1,2,4,1,1,63,83
"322",18,32,16,18,36,28,22,32,16,18,36,28,22,3,1,0,NA,0,0,0,0,0,0,63,83
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,3,1,6,7,1,1,1,1,1,1,1,2,6,4,6,4,0,2,6,2,2,2,11
"325",2,1,7,1,6,13,5,1,3,1,6,7,1,4,0,0,6,4,1,4,6,2,2,6,21
"326",3,1,8,1,6,17,5,1,7,1,6,13,5,4,1,0,4,0,0,1,4,2,2,7,25
"327",4,5,8,1,6,20,5,1,8,1,6,17,5,4,3,1,3,1,0,4,3,1,2,11,28
"328",5,5,9,1,6,20,9,5,8,1,6,20,5,1,0,0,4,3,5,1,4,2,3,12,32
"329",6,5,9,6,9,20,9,5,9,1,6,20,9,3,5,0,3,0,0,5,3,3,1,17,35
"330",7,5,9,11,9,20,19,5,9,6,9,20,9,1,6,5,1,6,0,5,6,3,3,22,45
"331",8,6,9,11,15,20,23,5,9,11,9,20,19,1,0,0,3,4,6,1,6,1,1,23,55
"332",9,9,9,11,15,24,23,6,9,11,15,20,23,3,4,0,4,0,0,3,4,1,2,26,59
"333",10,12,9,11,15,24,27,9,9,11,15,24,23,3,4,6,4,6,0,3,4,1,3,29,63
"334",11,16,9,17,15,28,27,12,9,11,15,24,27,6,0,0,1,4,1,6,4,3,2,39,67
"335",12,17,9,17,15,28,28,16,9,17,15,28,27,1,1,0,1,0,0,1,1,1,3,40,68
"336",13,17,14,17,25,28,28,17,9,17,15,28,28,5,6,2,6,2,0,5,6,2,1,45,78
"337",14,17,16,17,27,28,28,17,14,17,25,28,28,2,0,0,2,5,4,2,2,2,1,47,80
"338",15,22,16,17,31,28,28,17,16,17,27,28,28,5,4,0,4,0,0,5,4,1,1,52,84
"339",16,22,1,19,39,34,34,22,16,17,31,28,28,6,2,6,6,6,0,2,6,3,1,39,104
"340",17,31,1,19,43,34,34,22,1,19,39,34,34,6,0,0,4,3,6,6,4,1,1,48,108
"341",18,31,1,19,43,34,34,31,1,19,43,34,34,3,6,0,NA,0,0,0,0,0,0,48,108
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,1,3,12,1,1,1,1,1,1,1,1,2,4,6,4,6,0,2,6,3,1,2,11
"344",2,1,5,3,12,5,1,1,1,3,12,1,1,4,0,0,2,4,2,4,4,2,2,6,15
"345",3,1,5,5,14,5,1,1,5,3,12,5,1,2,2,0,2,0,0,2,2,3,1,8,17
"346",4,4,5,5,14,5,2,1,5,5,14,5,1,1,3,1,1,1,0,3,1,1,3,11,18
"347",5,4,6,5,14,12,2,4,5,5,14,5,2,1,0,0,4,3,6,1,6,2,2,12,25
"348",6,4,6,9,14,15,2,4,6,5,14,12,2,4,3,0,3,0,0,4,3,3,2,16,28
"349",7,8,6,9,14,15,7,4,6,9,14,15,2,4,5,1,5,1,0,4,5,1,3,20,33
"350",8,8,7,9,14,15,9,8,6,9,14,15,7,1,0,0,2,2,1,1,2,2,3,21,35
"351",9,8,9,9,14,16,9,8,7,9,14,15,9,2,1,0,1,0,0,2,1,2,2,23,36
"352",10,8,12,9,14,21,9,8,9,9,14,16,9,3,5,2,5,2,0,3,5,2,2,26,41
"353",11,8,12,11,14,21,13,8,12,9,14,21,9,2,0,0,2,4,3,2,4,3,3,28,45
"354",12,8,14,11,14,21,16,8,12,11,14,21,13,2,3,0,3,0,0,2,3,2,3,30,48
"355",13,8,14,14,14,21,21,8,14,11,14,21,16,5,1,3,5,1,0,3,5,3,3,33,53
"356",14,9,14,14,17,21,21,8,14,14,14,21,21,1,0,0,4,3,4,1,3,1,1,34,56
"357",15,13,14,14,21,21,21,9,14,14,17,21,21,4,4,0,4,0,0,4,4,1,1,38,60
"358",16,17,14,14,21,22,21,13,14,14,21,21,21,4,1,6,1,6,0,4,1,1,2,42,61
"359",17,25,14,14,26,22,21,17,14,14,21,22,21,6,0,0,5,2,4,6,5,1,1,50,66
"360",18,25,14,14,26,22,21,25,14,14,26,22,21,2,4,0,NA,0,0,0,0,0,0,50,66
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,6,1,3,7,1,1,1,1,1,1,1,3,6,5,3,6,0,5,6,2,2,5,8
"363",2,4,6,1,4,13,1,1,6,1,3,7,1,3,0,0,1,6,6,3,6,1,2,8,15
"364",3,10,6,5,5,13,1,4,6,1,4,13,1,1,6,0,1,0,0,6,1,1,1,18,16
"365",4,10,6,8,6,13,1,10,6,5,5,13,1,1,1,3,1,1,0,3,1,3,1,21,17
"366",5,10,6,9,6,13,5,10,6,8,6,13,1,1,0,0,4,1,5,1,4,3,3,22,21
"367",6,15,6,9,7,13,5,10,6,9,6,13,5,1,5,0,1,0,0,5,1,1,1,27,22
"368",7,15,8,15,13,17,5,15,6,9,7,13,5,6,6,5,6,5,0,6,6,3,1,35,32
"369",8,15,8,20,13,21,5,15,8,15,13,17,5,5,0,0,1,4,2,5,4,3,2,40,36
"370",9,16,8,20,13,21,7,15,8,20,13,21,5,1,2,0,2,0,0,1,2,1,3,41,38
"371",10,16,8,25,17,21,7,16,8,20,13,21,7,5,4,2,4,2,0,5,4,3,1,46,42
"372",11,16,10,25,17,23,7,16,8,25,17,21,7,2,0,0,3,2,2,2,2,2,2,48,44
"373",12,16,10,27,17,26,7,16,10,25,17,23,7,3,2,0,3,0,0,2,3,3,2,50,47
"374",13,16,10,28,17,31,7,16,10,27,17,26,7,1,4,5,4,5,0,1,5,3,2,51,52
"375",14,16,10,32,29,31,7,16,10,28,17,31,7,4,0,0,6,2,6,4,6,3,1,55,64
"376",15,18,1,32,35,36,7,16,10,32,29,31,7,2,6,0,6,0,0,2,6,1,1,48,75
"377",16,1,4,32,40,41,7,18,1,32,35,36,7,5,3,1,5,1,0,3,5,2,1,34,85
"378",17,2,4,32,44,41,7,1,4,32,40,41,7,1,0,0,4,2,3,1,4,1,1,35,89
"379",18,2,4,32,44,41,7,2,4,32,44,41,7,2,3,0,NA,0,0,0,0,0,0,35,89
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,6,1,1,1,6,1,1,1,1,1,1,5,1,5,1,5,0,5,5,2,3,5,5
"382",2,1,6,2,1,1,10,1,6,1,1,1,6,1,0,0,4,1,5,1,4,3,3,6,9
"383",3,6,6,2,1,1,11,1,6,2,1,1,10,1,5,0,1,0,0,5,1,1,3,11,10
"384",4,6,17,8,3,1,17,6,6,2,1,1,11,6,1,6,1,6,0,6,6,2,3,28,18
"385",5,6,17,9,3,1,24,6,17,8,3,1,17,1,0,0,6,2,5,1,6,3,3,29,25
"386",6,11,17,9,3,3,24,6,17,9,3,1,24,2,5,0,2,0,0,5,2,1,2,34,27
"387",7,12,17,9,3,3,29,11,17,9,3,3,24,1,5,2,5,2,0,1,5,1,3,35,32
"388",8,14,17,1,3,3,35,12,17,9,3,3,29,2,0,0,4,4,2,2,2,1,3,29,38
"389",9,14,21,1,3,3,39,14,17,1,3,3,35,4,4,0,4,0,0,4,4,2,3,33,42
"390",10,14,23,1,3,3,46,14,21,1,3,3,39,6,2,2,6,2,0,2,6,2,3,35,49
"391",11,16,23,1,3,7,46,14,23,1,3,3,46,2,0,0,4,3,4,2,4,1,2,37,53
"392",12,16,23,4,3,11,46,16,23,1,3,7,46,3,4,0,4,0,0,3,4,3,2,40,57
"393",13,16,23,8,4,11,46,16,23,4,3,11,46,1,4,1,1,1,0,4,1,3,1,44,58
"394",14,17,23,8,15,11,46,16,23,8,4,11,46,1,0,0,5,3,6,1,6,1,1,45,69
"395",15,22,23,8,18,11,46,17,23,8,15,11,46,5,3,0,3,0,0,5,3,1,1,50,72
"396",16,24,23,8,21,11,46,22,23,8,18,11,46,2,3,2,3,2,0,2,3,1,1,52,75
"397",17,26,23,8,26,11,46,24,23,8,21,11,46,2,0,0,5,5,3,2,5,1,1,54,80
"398",18,26,23,8,26,11,46,26,23,8,26,11,46,5,3,0,NA,0,0,0,0,0,0,54,80
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,1,4,1,3,7,1,1,1,1,1,1,3,6,4,6,4,0,3,6,3,3,3,8
"401",2,5,1,4,1,5,7,1,1,4,1,3,7,4,0,0,1,2,3,4,2,1,2,7,10
"402",3,5,1,7,1,5,8,5,1,4,1,5,7,1,3,0,1,0,0,3,1,3,3,10,11
"403",4,9,1,7,1,5,12,5,1,7,1,5,8,4,4,2,4,2,0,4,4,1,3,14,15
"404",5,11,1,7,1,5,13,9,1,7,1,5,12,2,0,0,1,1,2,2,1,1,3,16,16
"405",6,13,1,7,2,5,13,11,1,7,1,5,13,1,2,0,1,0,0,2,1,1,1,18,17
"406",7,18,1,7,7,5,13,13,1,7,2,5,13,5,5,2,5,2,0,5,5,1,1,23,22
"407",8,20,1,7,11,5,13,18,1,7,7,5,13,2,0,0,4,5,2,2,4,1,1,25,26
"408",9,22,1,7,16,5,13,20,1,7,11,5,13,5,2,0,5,0,0,2,5,1,1,27,31
"409",10,22,1,8,16,5,18,22,1,7,16,5,13,1,3,5,3,5,0,1,5,3,3,28,36
"410",11,22,4,8,16,10,18,22,1,8,16,5,18,3,0,0,5,1,1,3,5,2,2,31,41
"411",12,22,5,8,16,11,18,22,4,8,16,10,18,1,1,0,1,0,0,1,1,2,2,32,42
"412",13,22,5,10,22,11,22,22,5,8,16,11,18,6,2,3,6,3,0,2,6,3,1,34,52
"413",14,25,5,10,22,21,22,22,5,10,22,11,22,3,0,0,3,2,6,3,6,1,2,37,62
"414",15,25,7,10,22,21,25,25,5,10,22,21,22,3,2,0,3,0,0,2,3,2,3,39,65
"415",16,26,7,10,24,21,25,25,7,10,22,21,25,1,2,2,2,2,0,1,2,1,1,40,67
"416",17,26,7,12,26,21,25,26,7,10,24,21,25,2,0,0,2,3,6,2,2,3,1,42,69
"417",18,26,7,12,26,21,25,26,7,12,26,21,25,3,6,0,NA,0,0,0,0,0,0,42,69
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,1,5,1,1,6,1,1,1,1,1,1,5,4,3,5,3,0,4,5,3,3,4,5
"420",2,1,4,5,6,1,6,1,1,5,1,1,6,3,0,0,2,5,5,3,5,2,1,7,10
"421",3,6,4,5,6,1,8,1,4,5,6,1,6,2,5,0,2,0,0,5,2,1,3,12,12
"422",4,10,4,5,6,1,11,6,4,5,6,1,8,4,1,3,1,3,0,4,3,1,3,16,15
"423",5,11,4,5,7,7,11,10,4,5,6,1,11,1,0,0,3,5,6,1,6,1,2,17,22
"424",6,16,4,5,7,7,14,11,4,5,7,7,11,3,5,0,3,0,0,5,3,1,3,22,25
"425",7,16,6,5,7,7,18,16,4,5,7,7,14,4,2,2,4,2,0,2,4,2,3,24,29
"426",8,18,6,5,7,14,18,16,6,5,7,7,18,2,0,0,6,6,6,2,6,1,2,26,36
"427",9,24,6,10,7,15,24,18,6,5,7,14,18,6,6,0,6,0,0,6,6,1,3,37,43
"428",10,1,6,10,10,15,24,24,6,10,7,15,24,2,3,6,2,3,0,6,2,1,1,14,46
"429",11,1,6,13,14,15,24,1,6,10,10,15,24,3,0,0,4,3,3,3,4,3,1,17,50
"430",12,4,6,13,14,18,24,1,6,13,14,15,24,3,3,0,3,0,0,3,3,1,2,20,53
"431",13,9,6,13,20,23,24,4,6,13,14,18,24,6,5,1,6,1,0,5,6,1,1,25,64
"432",14,10,6,13,25,23,30,9,6,13,20,23,24,1,0,0,4,6,3,1,6,1,3,26,75
"433",15,10,9,13,25,27,30,10,6,13,25,23,30,4,3,0,4,0,0,3,4,2,2,29,79
"434",16,10,10,13,25,27,32,10,9,13,25,27,30,1,2,4,2,4,0,1,2,2,3,30,81
"435",17,14,10,13,28,27,32,10,10,13,25,27,32,4,0,0,3,1,2,4,3,1,1,34,84
"436",18,14,10,13,28,27,32,14,10,13,28,27,32,1,2,0,NA,0,0,0,0,0,0,34,84
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,1,4,1,1,3,1,1,1,1,1,1,1,1,3,2,1,2,0,3,2,2,2,3,2
"439",2,1,5,1,1,8,1,1,4,1,1,3,1,1,0,0,5,4,2,1,5,2,2,4,7
"440",3,1,9,1,1,10,1,1,5,1,1,8,1,4,2,0,2,0,0,4,2,2,2,8,9
"441",4,1,11,1,1,15,1,1,9,1,1,10,1,2,1,5,1,5,0,2,5,2,2,10,14
"442",5,1,12,1,3,15,1,1,11,1,1,15,1,1,0,0,2,3,5,1,2,2,1,11,16
"443",6,1,17,1,3,18,1,1,12,1,3,15,1,3,5,0,3,0,0,5,3,2,2,16,19
"444",7,2,17,7,3,18,5,1,17,1,3,18,1,3,4,6,3,4,0,6,4,3,3,23,23
"445",8,5,17,7,9,18,7,2,17,7,3,18,5,3,0,0,6,4,6,3,6,1,1,26,31
"446",9,5,30,7,9,18,5,5,17,7,9,18,7,4,6,0,4,0,0,6,4,2,3,39,29
"447",10,5,30,14,9,21,11,5,30,7,9,18,5,6,6,6,6,6,0,6,6,3,3,46,38
"448",11,14,31,14,6,21,11,5,30,14,9,21,11,6,0,0,3,5,6,6,5,1,1,56,35
"449",12,17,37,14,9,21,11,14,31,14,6,21,11,3,6,0,3,0,0,6,3,2,1,65,38
"450",13,17,40,14,9,28,11,17,37,14,9,21,11,3,3,6,3,6,0,3,6,2,2,68,45
"451",14,17,43,14,9,33,11,17,40,14,9,28,11,3,0,0,3,3,5,3,5,2,2,71,50
"452",15,17,43,17,12,33,11,17,43,14,9,33,11,3,3,0,3,0,0,3,3,3,1,74,53
"453",16,20,43,17,12,35,11,17,43,17,12,33,11,3,2,2,2,2,0,3,2,1,2,77,55
"454",17,22,43,17,15,35,11,20,43,17,12,35,11,2,0,0,6,6,3,2,3,1,1,79,58
"455",18,22,43,17,15,35,11,22,43,17,15,35,11,6,6,0,NA,0,0,0,0,0,0,79,58
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,3,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,2,2,2,1
"458",2,2,3,1,2,8,1,1,3,1,1,2,1,1,0,0,2,2,6,1,6,1,2,3,8
"459",3,4,3,1,2,10,1,2,3,1,2,8,1,2,2,0,2,0,0,2,2,1,2,5,10
"460",4,4,9,5,4,10,1,4,3,1,2,10,1,2,1,6,2,1,0,6,2,2,1,15,12
"461",5,5,9,5,4,10,6,4,9,5,4,10,1,1,0,0,5,4,5,1,5,1,3,16,17
"462",6,9,9,5,4,10,11,5,9,5,4,10,6,4,5,0,5,0,0,4,5,1,3,20,22
"463",7,9,17,5,4,10,16,9,9,5,4,10,11,6,4,5,4,5,0,6,5,2,3,28,27
"464",8,9,21,5,4,10,20,9,17,5,4,10,16,4,0,0,5,4,1,4,4,2,3,32,31
"465",9,10,21,5,4,15,20,9,21,5,4,10,20,5,1,0,5,0,0,1,5,1,2,33,36
"466",10,10,21,10,4,19,20,10,21,5,4,15,20,4,5,2,4,2,0,5,4,3,2,38,40
"467",11,10,21,12,4,19,25,10,21,10,4,19,20,2,0,0,2,5,2,2,5,3,3,40,45
"468",12,12,21,12,6,19,25,10,21,12,4,19,25,2,2,0,2,0,0,2,2,1,1,42,47
"469",13,18,22,12,6,24,25,12,21,12,6,19,25,3,6,5,3,5,0,6,5,1,2,49,52
"470",14,21,22,12,6,29,25,18,22,12,6,24,25,3,0,0,5,5,1,3,5,1,2,52,57
"471",15,21,22,17,6,30,25,21,22,12,6,29,25,5,1,0,1,0,0,5,1,3,2,57,58
"472",16,22,22,17,8,30,25,21,22,17,6,30,25,1,2,1,2,1,0,1,2,1,1,58,60
"473",17,22,22,18,18,30,25,22,22,17,8,30,25,1,0,0,4,2,6,1,6,3,1,59,70
"474",18,22,22,18,18,30,25,22,22,18,18,30,25,4,2,0,NA,0,0,0,0,0,0,59,70
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,4,1,1,1,5,1,1,1,1,1,1,1,1,4,3,1,4,0,3,4,1,2,3,4
"477",2,4,2,1,1,9,1,4,1,1,1,5,1,1,0,0,5,1,4,1,4,2,2,4,8
"478",3,4,2,6,1,10,1,4,2,1,1,9,1,5,1,0,1,0,0,5,1,3,2,9,9
"479",4,9,8,12,1,16,4,4,2,6,1,10,1,6,6,4,6,4,0,6,6,3,2,26,18
"480",5,9,12,12,1,21,4,9,8,12,1,16,4,4,0,0,5,5,2,4,5,2,2,30,23
"481",6,9,12,17,3,21,4,9,12,12,1,21,4,5,2,0,2,0,0,5,2,3,1,35,25
"482",7,9,15,17,3,25,4,9,12,17,3,21,4,3,4,5,4,5,0,3,4,2,2,38,29
"483",8,1,1,17,15,37,7,9,15,17,3,25,4,5,0,0,6,6,1,5,6,1,2,16,56
"484",9,5,7,17,15,37,8,1,1,17,15,37,7,6,1,0,1,0,0,6,1,2,3,26,57
"485",10,5,8,17,15,38,8,5,7,17,15,37,8,1,1,3,1,3,0,1,1,2,2,27,58
"486",11,5,11,1,15,41,8,5,8,17,15,38,8,3,0,0,2,3,1,3,1,2,2,14,61
"487",12,8,11,1,17,41,8,5,11,1,15,41,8,2,3,0,2,0,0,3,2,1,1,17,63
"488",13,8,13,1,17,43,8,8,11,1,17,41,8,1,2,2,1,2,0,2,2,2,2,19,65
"489",14,9,13,1,17,47,8,8,13,1,17,43,8,1,0,0,4,3,5,1,4,1,2,20,69
"490",15,12,13,1,22,47,8,9,13,1,17,47,8,3,5,0,5,0,0,3,5,1,1,23,74
"491",16,15,13,1,23,47,8,12,13,1,22,47,8,3,1,1,1,1,0,3,1,1,1,26,75
"492",17,16,1,1,37,47,8,15,13,1,23,47,8,1,0,0,6,6,3,1,6,1,1,15,89
"493",18,16,1,1,37,47,8,16,1,1,37,47,8,6,3,0,NA,0,0,0,0,0,0,15,89
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,2,1,7,1,4,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,3,2,7,3
"496",2,2,1,10,1,5,1,2,1,7,1,4,1,3,0,0,4,2,1,3,1,3,2,10,4
"497",3,2,1,14,3,5,1,2,1,10,1,5,1,4,2,0,2,0,0,4,2,3,1,14,6
"498",4,2,3,14,3,5,4,2,1,14,3,5,1,2,3,4,3,4,0,2,3,2,3,16,9
"499",5,2,3,18,5,5,4,2,3,14,3,5,4,4,0,0,5,2,2,4,2,3,1,20,11
"500",6,4,3,18,5,10,4,2,3,18,5,5,4,5,2,0,5,0,0,2,5,1,2,22,16
"501",7,4,8,18,5,12,4,4,3,18,5,10,4,2,2,5,2,2,0,5,2,2,2,27,18
"502",8,4,10,18,11,13,4,4,8,18,5,12,4,2,0,0,6,2,6,2,6,2,1,29,25
"503",9,11,10,18,11,13,6,4,10,18,11,13,4,2,6,0,2,0,0,6,2,1,3,36,27
"504",10,23,15,18,11,16,6,11,10,18,11,13,6,3,6,2,3,2,0,6,3,1,2,53,30
"505",11,23,15,20,11,17,6,23,15,18,11,16,6,2,0,0,1,2,2,2,1,3,2,55,31
"506",12,23,17,20,11,19,6,23,15,20,11,17,6,2,2,0,2,0,0,2,2,2,2,57,33
"507",13,26,17,20,14,19,6,23,17,20,11,19,6,3,3,4,3,4,0,3,3,1,1,60,36
"508",14,26,17,24,17,19,6,26,17,20,14,19,6,4,0,0,1,3,3,4,3,3,1,64,39
"509",15,26,18,24,17,22,6,26,17,24,17,19,6,1,3,0,3,0,0,1,3,2,2,65,42
"510",16,29,18,24,22,22,6,26,18,24,17,22,6,3,2,5,2,5,0,3,5,1,1,68,47
"511",17,29,18,26,22,26,6,29,18,24,22,22,6,2,0,0,6,4,4,2,4,3,2,70,51
"512",18,29,18,26,22,26,6,29,18,26,22,26,6,6,4,0,NA,0,0,0,0,0,0,70,51
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
