"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6982",1,5,1,1,5,1,1,1,1,4,4,3,4,3,0,4,4,1,2,4,4
"6983",2,8,1,1,7,5,1,1,5,3,0,0,2,2,2,3,2,1,2,7,6
"6984",3,10,1,3,7,8,1,1,7,2,2,0,2,0,0,2,2,1,1,9,8
"6985",4,15,1,3,12,10,1,3,7,5,5,2,5,2,0,5,5,1,2,14,13
"6986",5,17,1,6,12,15,1,3,12,2,0,0,4,3,2,2,3,1,1,16,16
"6987",6,21,1,6,14,17,1,6,12,4,2,0,2,0,0,4,2,1,2,20,18
"6988",7,21,9,6,22,21,1,6,14,6,6,3,6,3,0,6,6,2,2,28,26
"6989",8,27,9,5,22,21,9,6,22,3,0,0,6,4,4,3,4,1,1,34,25
"6990",9,34,9,5,26,27,9,5,22,6,4,0,4,0,0,6,4,1,2,41,29
"6991",10,34,11,9,26,34,9,5,26,2,4,1,4,1,0,2,4,2,1,43,33
"6992",11,1,1,18,29,34,11,9,26,1,0,0,2,3,5,1,3,1,2,0,45
"6993",12,3,1,18,29,1,1,18,29,2,5,0,5,0,0,2,0,1,0,2,45
"6994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6995",1,1,6,1,5,1,1,1,1,6,4,5,6,4,0,5,4,2,2,5,4
"6996",2,8,12,6,5,1,6,1,5,6,0,0,6,4,5,6,5,1,1,18,9
"6997",3,10,18,10,5,8,12,6,5,6,4,0,4,0,0,6,4,2,1,26,13
"6998",4,17,18,14,5,10,18,10,5,1,4,6,1,4,0,6,4,1,1,33,17
"6999",5,18,18,16,5,17,18,14,5,1,0,0,1,2,2,1,2,1,1,34,19
"7000",6,20,18,16,6,18,18,16,5,1,2,0,1,0,0,2,1,1,2,36,20
"7001",7,30,18,16,7,20,18,16,6,6,1,1,1,1,0,6,1,1,2,46,21
"7002",8,1,18,17,13,30,18,16,7,1,0,0,4,6,3,1,6,1,2,17,28
"7003",9,1,22,20,13,1,18,17,13,4,3,0,3,0,0,4,3,2,1,21,31
"7004",10,1,27,20,16,1,22,20,13,4,5,3,4,3,0,5,3,2,2,26,34
"7005",11,1,31,20,19,1,27,20,16,4,0,0,6,3,3,4,3,2,2,30,37
"7006",12,1,34,20,19,1,31,20,19,6,3,0,6,0,0,3,0,2,0,33,37
"7007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7008",1,5,1,3,1,1,1,1,1,4,3,2,3,2,0,4,2,1,1,4,2
"7009",2,5,4,4,1,5,1,3,1,3,0,0,1,3,1,3,1,2,1,7,3
"7010",3,8,4,5,1,5,4,4,1,3,1,0,1,0,0,3,1,1,1,10,4
"7011",4,8,13,9,1,8,4,5,1,4,6,1,4,1,0,6,4,2,1,19,8
"7012",5,8,14,11,1,8,13,9,1,1,0,0,2,3,4,1,2,2,1,20,10
"7013",6,12,14,14,1,8,14,11,1,3,4,0,3,0,0,4,3,1,1,24,13
"7014",7,12,18,20,6,12,14,14,1,6,2,4,6,2,0,4,6,2,1,28,24
"7015",8,12,20,23,6,12,18,20,6,2,0,0,3,6,3,2,3,2,1,30,27
"7016",9,22,20,26,6,12,20,23,6,6,3,0,3,0,0,6,3,1,1,40,30
"7017",10,1,20,34,7,22,20,26,6,6,2,2,6,2,0,2,6,1,2,19,39
"7018",11,3,20,38,7,1,20,34,7,2,0,0,4,3,6,2,4,1,1,21,43
"7019",12,5,26,38,7,3,20,38,7,3,6,0,3,0,0,6,0,2,0,29,43
"7020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7021",1,6,7,1,5,1,1,1,1,2,4,6,2,4,0,6,4,2,2,11,4
"7022",2,6,9,3,5,6,7,1,5,2,0,0,1,1,2,2,2,2,1,13,6
"7023",3,7,9,4,5,6,9,3,5,1,1,0,1,0,0,1,1,1,1,14,7
"7024",4,14,15,6,5,7,9,4,5,2,2,6,2,2,0,6,2,2,1,27,9
"7025",5,16,15,6,10,14,15,6,5,2,0,0,2,2,5,2,5,1,2,29,14
"7026",6,16,17,8,10,16,15,6,10,2,2,0,2,0,0,2,2,2,1,31,16
"7027",7,16,21,8,14,16,17,8,10,4,4,2,4,2,0,4,4,2,2,35,20
"7028",8,18,21,12,14,16,21,8,14,2,0,0,4,6,5,2,4,1,1,37,24
"7029",9,23,27,12,19,18,21,12,14,6,5,0,5,0,0,6,5,2,2,48,29
"7030",10,23,32,12,30,23,27,12,19,1,5,6,1,6,0,5,6,2,2,53,40
"7031",11,24,32,12,33,23,32,12,30,1,0,0,3,4,6,1,3,1,2,54,43
"7032",12,24,36,12,33,24,32,12,33,4,6,0,6,0,0,4,0,2,0,58,43
"7033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7034",1,1,6,6,1,1,1,1,1,1,5,5,1,5,0,5,5,2,1,5,5
"7035",2,1,7,6,2,1,6,6,1,1,0,0,1,1,2,1,1,2,2,6,6
"7036",3,3,7,7,2,1,7,6,2,1,2,0,1,0,0,2,1,1,1,8,7
"7037",4,13,7,9,2,3,7,7,2,6,1,2,1,2,0,6,2,1,1,18,9
"7038",5,13,8,14,2,13,7,9,2,1,0,0,4,5,1,1,5,2,1,19,14
"7039",6,17,8,14,3,13,8,14,2,4,1,0,1,0,0,4,1,1,2,23,15
"7040",7,19,14,16,3,17,8,14,3,1,2,6,1,2,0,6,2,2,1,31,17
"7041",8,19,15,18,3,19,14,16,3,1,0,0,5,2,3,1,2,2,1,32,19
"7042",9,19,20,21,3,19,15,18,3,5,3,0,3,0,0,5,3,2,1,37,22
"7043",10,20,20,23,3,19,20,21,3,1,2,2,2,2,0,1,2,1,1,38,24
"7044",11,20,1,28,4,20,20,23,3,2,0,0,3,1,1,2,1,2,2,19,30
"7045",12,20,2,28,4,20,1,28,4,3,1,0,3,0,0,1,0,2,0,20,30
"7046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7047",1,12,1,1,6,1,1,1,1,2,6,5,2,5,0,6,5,1,2,11,5
"7048",2,14,1,1,8,12,1,1,6,2,0,0,2,1,4,2,2,1,2,13,7
"7049",3,18,1,1,9,14,1,1,8,1,4,0,1,0,0,4,1,1,2,17,8
"7050",4,1,1,3,10,18,1,1,9,6,1,6,1,6,0,6,1,1,2,0,11
"7051",5,1,11,9,14,1,1,3,10,6,0,0,4,2,6,6,6,2,1,10,21
"7052",6,1,15,11,14,1,11,9,14,4,2,0,2,0,0,4,2,2,1,14,23
"7053",7,1,20,11,15,1,15,11,14,1,2,5,1,2,0,5,1,2,2,19,24
"7054",8,1,22,11,19,1,20,11,15,2,0,0,4,4,4,2,4,2,2,21,28
"7055",9,1,26,15,19,1,22,11,19,4,4,0,4,0,0,4,4,2,1,25,32
"7056",10,4,32,19,19,1,26,15,19,1,6,4,1,4,0,6,4,2,1,34,36
"7057",11,5,32,22,19,4,32,19,19,1,0,0,6,6,3,1,3,1,1,35,39
"7058",12,9,38,22,19,5,32,22,19,6,6,0,6,0,0,6,0,2,0,45,39
"7059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7060",1,1,3,4,1,1,1,1,1,2,3,5,3,5,0,2,3,2,1,2,3
"7061",2,6,3,6,1,1,3,4,1,5,0,0,2,2,3,5,2,1,1,7,5
"7062",3,9,3,8,1,6,3,6,1,2,3,0,2,0,0,3,2,1,1,10,7
"7063",4,16,3,16,1,9,3,8,1,2,6,6,2,6,0,6,6,1,1,17,15
"7064",5,18,3,17,1,16,3,16,1,2,0,0,6,4,1,2,1,1,1,19,16
"7065",6,18,14,21,1,18,3,17,1,6,4,0,4,0,0,6,4,2,1,30,20
"7066",7,18,19,23,1,18,14,21,1,2,2,5,2,2,0,5,2,2,1,35,22
"7067",8,18,1,23,6,18,19,23,1,2,0,0,1,2,2,2,2,2,2,17,27
"7068",9,20,1,23,7,18,1,23,6,1,2,0,1,0,0,2,1,1,2,19,28
"7069",10,20,2,34,7,20,1,23,7,1,3,6,3,6,0,1,6,2,1,20,39
"7070",11,23,2,36,7,20,2,34,7,3,0,0,2,6,4,3,2,1,1,23,41
"7071",12,23,6,36,7,23,2,36,7,6,4,0,6,0,0,4,0,2,0,27,41
"7072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7073",1,6,1,5,1,1,1,1,1,5,3,4,3,4,0,5,4,1,1,5,4
"7074",2,9,1,5,5,6,1,5,1,3,0,0,6,5,4,3,4,1,2,8,8
"7075",3,10,7,10,5,9,1,5,5,6,5,0,5,0,0,6,5,2,1,15,13
"7076",4,10,9,12,5,10,7,10,5,1,2,2,1,2,0,2,2,2,1,17,15
"7077",5,11,9,18,8,10,9,12,5,1,0,0,4,6,6,1,6,1,1,18,24
"7078",6,11,20,18,12,11,9,18,8,4,6,0,4,0,0,6,4,2,2,29,28
"7079",7,11,25,19,12,11,20,18,12,1,5,2,1,2,0,5,1,2,1,34,29
"7080",8,11,27,24,12,11,25,19,12,2,0,0,5,5,4,2,5,2,1,36,34
"7081",9,11,32,28,12,11,27,24,12,5,4,0,4,0,0,5,4,2,1,41,38
"7082",10,1,38,34,12,11,32,28,12,3,6,2,3,2,0,6,3,2,1,37,44
"7083",11,3,38,35,12,1,38,34,12,2,0,0,4,6,1,2,1,1,1,39,45
"7084",12,21,38,1,12,3,38,35,12,4,6,0,4,0,0,6,0,1,0,57,11
"7085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7086",1,1,11,5,1,1,1,1,1,6,4,4,4,4,0,6,4,2,1,10,4
"7087",2,5,11,5,6,1,11,5,1,4,0,0,2,5,6,4,5,1,2,14,9
"7088",3,15,17,5,8,5,11,5,6,2,6,0,2,0,0,6,2,2,2,30,11
"7089",4,15,19,5,13,15,17,5,8,5,2,2,5,2,0,2,5,2,2,32,16
"7090",5,17,19,5,16,15,19,5,13,2,0,0,3,2,1,2,3,1,2,34,19
"7091",6,18,19,5,18,17,19,5,16,2,1,0,2,0,0,1,2,1,2,35,21
"7092",7,18,24,5,23,18,19,5,18,5,5,4,5,4,0,5,5,2,2,40,26
"7093",8,18,1,12,23,18,24,5,23,4,0,0,4,1,5,4,5,2,1,17,33
"7094",9,22,5,13,1,18,1,12,23,4,1,0,1,0,0,4,1,2,1,25,12
"7095",10,22,10,16,7,22,5,13,1,6,5,5,6,5,0,5,6,2,2,30,21
"7096",11,22,15,19,7,22,10,16,7,5,0,0,3,1,3,5,3,2,1,35,24
"7097",12,35,21,19,1,22,15,19,7,1,3,0,1,0,0,3,0,1,0,54,18
"7098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7099",1,1,4,5,1,1,1,1,1,3,4,4,4,4,0,3,4,2,1,3,4
"7100",2,5,4,9,7,1,4,5,1,4,0,0,5,6,2,4,6,1,2,7,14
"7101",3,5,9,11,7,5,4,9,7,5,2,0,2,0,0,5,2,2,1,12,16
"7102",4,11,13,17,9,5,9,11,7,6,2,6,2,6,0,6,6,1,1,22,24
"7103",5,11,15,19,9,11,13,17,9,2,0,0,2,2,4,2,2,2,1,24,26
"7104",6,15,15,21,9,11,15,19,9,2,4,0,2,0,0,4,2,1,1,28,28
"7105",7,15,25,26,9,15,15,21,9,5,3,6,5,3,0,6,5,2,1,38,33
"7106",8,18,25,26,11,15,25,26,9,3,0,0,6,2,2,3,2,1,2,41,35
"7107",9,24,32,28,11,18,25,26,11,6,2,0,2,0,0,6,2,1,1,54,37
"7108",10,24,34,28,12,24,32,28,11,1,2,1,1,1,0,2,1,2,2,56,38
"7109",11,24,35,28,13,24,34,28,12,1,0,0,6,1,4,1,1,2,2,57,39
"7110",12,30,37,28,13,24,35,28,13,6,4,0,4,0,0,6,0,1,0,65,39
"7111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7112",1,6,1,1,9,1,1,1,1,6,3,5,6,3,0,5,6,1,2,5,8
"7113",2,9,1,7,18,6,1,1,9,3,0,0,6,6,5,3,6,1,2,8,23
"7114",3,18,1,12,18,9,1,7,18,6,5,0,5,0,0,6,5,1,1,17,28
"7115",4,28,1,12,20,18,1,12,18,4,6,2,4,2,0,6,2,1,2,27,30
"7116",5,1,1,17,20,28,1,12,20,4,0,0,6,2,5,4,2,1,1,0,35
"7117",6,6,1,27,20,1,1,17,20,6,5,0,6,0,0,5,6,1,1,5,45
"7118",7,1,1,1,33,6,1,27,20,3,6,1,6,1,0,3,6,1,2,0,32
"7119",8,1,2,1,38,1,1,1,33,1,0,0,5,5,1,1,5,2,2,1,37
"7120",9,6,2,2,38,1,2,1,38,5,1,0,1,0,0,5,1,1,1,6,38
"7121",10,8,2,3,38,6,2,2,38,2,1,6,1,6,0,2,1,1,1,8,39
"7122",11,19,2,11,38,8,2,3,38,6,0,0,6,3,2,6,6,1,1,19,47
"7123",12,19,5,11,38,19,2,11,38,3,2,0,2,0,0,3,0,2,0,22,47
"7124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7125",1,6,1,4,7,1,1,1,1,6,5,6,6,6,0,5,6,1,2,5,9
"7126",2,19,1,4,10,6,1,4,7,6,0,0,3,3,1,6,3,1,2,18,12
"7127",3,19,4,4,11,19,1,4,10,3,1,0,1,0,0,3,1,2,2,21,13
"7128",4,19,8,4,16,19,4,4,11,5,1,4,5,1,0,4,5,2,2,25,18
"7129",5,20,8,6,16,19,8,4,16,1,0,0,2,6,3,1,2,1,1,26,20
"7130",6,20,18,6,19,20,8,6,16,6,3,0,3,0,0,6,3,2,2,36,23
"7131",7,20,23,7,19,20,18,6,19,3,5,1,3,1,0,5,1,2,1,41,24
"7132",8,23,23,7,28,20,23,7,19,3,0,0,1,1,6,3,6,1,2,44,33
"7133",9,24,23,8,28,23,23,7,28,1,1,0,1,0,0,1,1,1,1,45,34
"7134",10,24,33,8,32,24,23,8,28,4,4,6,4,4,0,6,4,2,2,55,38
"7135",11,24,37,8,33,24,33,8,32,4,0,0,6,1,5,4,1,2,2,59,39
"7136",12,35,37,8,33,24,37,8,33,6,5,0,5,0,0,6,0,1,0,70,39
"7137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7138",1,1,6,1,6,1,1,1,1,2,5,5,2,5,0,5,5,2,2,5,5
"7139",2,1,8,8,6,1,6,1,6,2,0,0,2,6,3,2,6,2,1,7,12
"7140",3,1,11,10,6,1,8,8,6,2,3,0,2,0,0,3,2,2,1,10,14
"7141",4,1,21,14,6,1,11,10,6,6,4,4,4,4,0,6,4,2,1,20,18
"7142",5,1,1,18,7,1,21,14,6,4,0,0,2,1,5,4,1,2,2,0,23
"7143",6,1,3,18,12,1,1,18,7,2,5,0,5,0,0,2,5,2,2,2,28
"7144",7,1,18,18,13,1,3,18,12,3,1,6,3,1,0,6,1,2,2,17,29
"7145",8,4,18,19,13,1,18,18,13,3,0,0,1,2,2,3,1,1,1,20,30
"7146",9,4,20,19,15,4,18,19,13,2,2,0,2,0,0,2,2,2,2,22,32
"7147",10,4,22,19,16,4,20,19,15,1,4,2,1,4,0,2,1,2,2,24,33
"7148",11,8,22,21,16,4,22,19,16,4,0,0,2,3,3,4,2,1,1,28,35
"7149",12,11,22,21,16,8,22,21,16,3,3,0,3,0,0,3,0,1,0,31,35
"7150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7151",1,1,6,2,1,1,1,1,1,2,5,1,2,1,0,5,1,2,1,5,1
"7152",2,1,8,5,1,1,6,2,1,2,0,0,3,3,1,2,3,2,1,7,4
"7153",3,1,11,5,2,1,8,5,1,3,1,0,1,0,0,3,1,2,2,10,5
"7154",4,17,11,9,2,1,11,5,2,4,6,2,4,2,0,6,4,1,1,26,9
"7155",5,17,13,15,6,17,11,9,2,2,0,0,6,4,2,2,6,2,1,28,19
"7156",6,21,13,17,6,17,13,15,6,4,2,0,2,0,0,4,2,1,1,32,21
"7157",7,21,22,20,6,21,13,17,6,1,6,3,1,3,0,6,3,2,1,41,24
"7158",8,21,23,31,6,21,22,20,6,1,0,0,3,1,6,1,6,2,1,42,35
"7159",9,21,26,34,1,21,23,31,6,3,1,0,3,0,0,1,3,2,1,45,33
"7160",10,1,31,39,5,21,26,34,1,5,5,4,5,4,0,5,5,2,1,30,80
"7161",11,5,31,39,12,1,31,39,5,4,0,0,1,3,6,4,6,1,2,34,87
"7162",12,8,31,39,12,5,31,39,12,1,3,0,1,0,0,3,0,1,0,37,87
"7163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7164",1,2,7,1,3,1,1,1,1,2,2,6,2,2,0,6,2,2,2,7,2
"7165",2,2,9,5,3,2,7,1,3,2,0,0,1,4,4,2,4,2,1,9,6
"7166",3,6,9,6,3,2,9,5,3,1,4,0,1,0,0,4,1,1,1,13,7
"7167",4,7,15,6,8,6,9,6,3,5,4,6,5,4,0,6,5,2,2,20,12
"7168",5,7,19,6,13,7,15,6,8,4,0,0,5,6,1,4,5,2,2,24,17
"7169",6,23,19,6,14,7,19,6,13,6,1,0,1,0,0,6,1,1,2,40,18
"7170",7,38,21,15,1,23,19,6,14,1,6,6,1,6,0,6,6,1,1,57,14
"7171",8,38,22,20,1,38,21,15,1,1,0,0,2,5,5,1,5,2,1,58,19
"7172",9,38,27,22,1,38,22,20,1,2,5,0,2,0,0,5,2,2,1,63,21
"7173",10,38,38,25,1,38,27,22,1,6,3,1,3,1,0,6,3,2,1,74,24
"7174",11,48,38,4,1,38,38,25,1,1,0,0,3,1,3,1,3,1,1,84,3
"7175",12,49,38,4,1,48,38,4,1,1,3,0,3,0,0,1,0,1,0,85,3
"7176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7177",1,1,5,5,1,1,1,1,1,4,4,1,4,1,0,4,4,2,1,4,4
"7178",2,2,5,11,4,1,5,5,1,1,0,0,2,1,6,1,6,1,1,5,13
"7179",3,3,5,11,6,2,5,11,4,2,1,0,2,0,0,1,2,1,2,6,15
"7180",4,3,7,13,6,3,5,11,6,2,2,1,2,1,0,2,2,2,1,8,17
"7181",5,3,8,14,6,3,7,13,6,1,0,0,2,2,1,1,1,2,1,9,18
"7182",6,3,10,16,6,3,8,14,6,2,2,0,2,0,0,2,2,2,1,11,20
"7183",7,3,11,18,6,3,10,16,6,1,1,2,1,2,0,1,2,2,1,12,22
"7184",8,3,12,18,10,3,11,18,6,1,0,0,3,4,4,1,4,2,2,13,26
"7185",9,3,15,18,14,3,12,18,10,3,4,0,4,0,0,3,4,2,2,16,30
"7186",10,3,17,19,14,3,15,18,14,2,4,1,4,1,0,2,1,2,1,18,31
"7187",11,3,21,22,14,3,17,19,14,4,0,0,3,2,4,4,3,2,1,22,34
"7188",12,3,25,22,14,3,21,22,14,2,4,0,2,0,0,4,0,2,0,26,34
"7189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7190",1,7,5,1,4,1,1,1,1,2,3,6,2,3,0,6,3,1,2,10,3
"7191",2,9,5,1,8,7,5,1,4,2,0,0,2,4,5,2,4,1,2,12,7
"7192",3,14,5,3,8,9,5,1,8,2,5,0,2,0,0,5,2,1,1,17,9
"7193",4,14,10,3,17,14,5,3,8,2,5,6,2,6,0,5,6,2,2,22,18
"7194",5,14,12,3,22,14,10,3,17,2,0,0,5,2,5,2,5,2,2,24,23
"7195",6,19,12,3,24,14,12,3,22,2,5,0,2,0,0,5,2,1,2,29,25
"7196",7,19,16,3,28,19,12,3,24,4,4,2,4,2,0,4,4,2,2,33,29
"7197",8,21,17,1,33,19,16,3,28,2,0,0,5,1,1,2,5,1,2,36,32
"7198",9,21,18,2,33,21,17,1,33,1,1,0,1,0,0,1,1,2,1,37,33
"7199",10,25,18,6,33,21,18,2,33,4,4,2,4,2,0,4,4,1,1,41,37
"7200",11,25,20,10,33,25,18,6,33,2,0,0,4,4,4,2,4,2,1,43,41
"7201",12,25,24,10,33,25,20,10,33,4,4,0,4,0,0,4,0,2,0,47,41
"7202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7203",1,4,7,1,5,1,1,1,1,4,1,6,4,1,0,6,4,2,2,9,4
"7204",2,4,8,3,5,4,7,1,5,1,0,0,3,1,2,1,2,2,1,10,6
"7205",3,7,8,4,5,4,8,3,5,3,1,0,1,0,0,3,1,1,1,13,7
"7206",4,11,8,4,7,7,8,4,5,2,2,4,2,2,0,4,2,1,2,17,9
"7207",5,11,10,4,12,11,8,4,7,2,0,0,5,4,4,2,5,2,2,19,14
"7208",6,15,10,8,12,11,10,4,12,4,4,0,4,0,0,4,4,1,1,23,18
"7209",7,15,17,8,14,15,10,8,12,6,1,2,1,2,0,6,2,2,2,30,20
"7210",8,16,17,13,14,15,17,8,14,1,0,0,4,4,5,1,5,1,1,31,25
"7211",9,20,17,17,14,16,17,13,14,4,4,0,4,0,0,4,4,1,1,35,29
"7212",10,20,22,17,18,20,17,17,14,5,1,4,1,4,0,5,4,2,2,40,33
"7213",11,21,22,22,18,20,22,17,18,1,0,0,4,5,1,1,5,1,1,41,38
"7214",12,21,23,22,18,21,22,22,18,4,1,0,4,0,0,1,0,2,0,42,38
"7215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7216",1,6,1,6,1,1,1,1,1,5,1,5,1,5,0,5,5,1,1,5,5
"7217",2,7,1,10,1,6,1,6,1,1,0,0,1,4,5,1,4,1,1,6,9
"7218",3,12,1,11,1,7,1,10,1,1,5,0,1,0,0,5,1,1,1,11,10
"7219",4,12,5,14,1,12,1,11,1,4,4,3,4,3,0,4,3,2,1,15,13
"7220",5,16,5,20,5,12,5,14,1,4,0,0,6,2,2,4,6,1,1,19,23
"7221",6,16,7,20,7,16,5,20,5,2,2,0,2,0,0,2,2,2,2,21,25
"7222",7,21,1,33,7,16,7,20,7,5,1,5,1,5,0,5,5,1,1,20,38
"7223",8,21,2,37,7,21,1,33,7,1,0,0,1,4,1,1,4,2,1,21,42
"7224",9,21,3,37,8,21,2,37,7,1,1,0,1,0,0,1,1,2,2,22,43
"7225",10,26,11,37,10,21,3,37,8,6,1,6,1,6,0,6,6,2,2,35,45
"7226",11,26,12,37,20,26,11,37,10,1,0,0,5,5,6,1,6,2,2,36,55
"7227",12,26,17,37,20,26,12,37,20,5,5,0,5,0,0,5,0,2,0,41,55
"7228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7229",1,5,1,3,1,1,1,1,1,4,2,3,2,3,0,4,2,1,1,4,2
"7230",2,8,1,5,7,5,1,3,1,3,0,0,1,1,6,3,6,1,2,7,10
"7231",3,8,2,6,7,8,1,5,7,1,1,0,1,0,0,1,1,2,1,8,11
"7232",4,11,2,8,7,8,2,6,7,3,2,3,2,3,0,3,2,1,1,11,13
"7233",5,14,2,19,7,11,2,8,7,3,0,0,5,1,6,3,6,1,1,14,24
"7234",6,19,2,19,8,14,2,19,7,5,1,0,1,0,0,5,1,1,2,19,25
"7235",7,23,2,19,12,19,2,19,8,4,2,4,2,4,0,4,4,1,2,23,29
"7236",8,25,2,19,15,23,2,19,12,2,0,0,3,3,3,2,3,1,2,25,32
"7237",9,28,2,19,18,25,2,19,15,3,3,0,3,0,0,3,3,1,2,28,35
"7238",10,32,2,19,23,28,2,19,18,4,5,4,5,4,0,4,5,1,2,32,40
"7239",11,36,2,21,23,32,2,19,23,4,0,0,2,5,4,4,2,1,1,36,42
"7240",12,36,7,21,23,36,2,21,23,5,4,0,4,0,0,5,0,2,0,41,42
"7241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7242",1,1,6,5,1,1,1,1,1,2,5,4,2,4,0,5,4,2,1,5,4
"7243",2,3,6,7,1,1,6,5,1,2,0,0,1,1,2,2,2,1,1,7,6
"7244",3,4,6,7,2,3,6,7,1,1,1,0,1,0,0,1,1,1,2,8,7
"7245",4,4,9,7,4,4,6,7,2,2,3,1,2,1,0,3,2,2,2,11,9
"7246",5,4,10,13,8,4,9,7,4,1,0,0,1,6,5,1,6,2,1,12,19
"7247",6,9,10,14,8,4,10,13,8,1,5,0,1,0,0,5,1,1,1,17,20
"7248",7,9,15,17,8,9,10,14,8,3,1,5,3,1,0,5,3,2,1,22,23
"7249",8,9,16,20,8,9,15,17,8,1,0,0,4,1,3,1,3,2,1,23,26
"7250",9,9,20,21,8,9,16,20,8,4,1,0,1,0,0,4,1,2,1,27,27
"7251",10,16,26,21,5,9,20,21,8,6,1,4,1,4,0,6,4,2,2,40,24
"7252",11,17,26,22,5,16,26,21,5,1,0,0,1,2,5,1,1,1,1,41,25
"7253",12,17,28,22,5,17,26,22,5,2,5,0,5,0,0,2,0,2,0,43,25
"7254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7255",1,5,1,7,5,1,1,1,1,4,6,2,6,2,0,4,6,1,1,4,10
"7256",2,7,1,7,12,5,1,7,5,2,0,0,6,6,6,2,6,1,2,6,17
"7257",3,16,1,12,18,7,1,7,12,6,6,0,6,0,0,6,6,1,2,15,28
"7258",4,20,1,16,18,16,1,12,18,4,4,5,4,5,0,4,4,1,1,19,32
"7259",5,25,1,21,18,20,1,16,18,5,0,0,5,4,1,5,5,1,1,24,37
"7260",6,29,1,21,19,25,1,21,18,4,1,0,1,0,0,4,1,1,2,28,38
"7261",7,29,5,2,19,29,1,21,19,3,2,1,3,1,0,2,1,2,1,32,19
"7262",8,32,5,5,19,29,5,2,19,3,0,0,2,3,2,3,3,1,1,35,22
"7263",9,34,5,7,19,32,5,5,19,2,2,0,2,0,0,2,2,1,1,37,24
"7264",10,36,5,7,22,34,5,7,19,3,2,3,3,3,0,2,3,1,2,39,27
"7265",11,39,6,7,25,36,5,7,22,3,0,0,1,3,2,3,3,1,2,81,30
"7266",12,39,8,7,25,39,6,7,25,1,2,0,1,0,0,2,0,2,0,83,30
"7267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7268",1,6,1,2,1,1,1,1,1,1,1,5,1,1,0,5,1,1,1,5,1
"7269",2,6,2,6,1,6,1,2,1,1,0,0,1,4,1,1,4,2,1,6,5
"7270",3,6,3,6,2,6,2,6,1,1,1,0,1,0,0,1,1,2,2,7,6
"7271",4,11,3,11,2,6,3,6,2,5,1,5,1,5,0,5,5,1,1,12,11
"7272",5,12,3,15,2,11,3,11,2,1,0,0,4,2,4,1,4,1,1,13,15
"7273",6,12,7,17,2,12,3,15,2,2,4,0,2,0,0,4,2,2,1,17,17
"7274",7,12,19,17,5,12,7,17,2,2,3,6,2,3,0,6,3,2,2,29,20
"7275",8,14,19,21,5,12,19,17,5,2,0,0,4,3,3,2,4,1,1,31,24
"7276",9,17,19,21,8,14,19,21,5,3,3,0,3,0,0,3,3,1,2,34,27
"7277",10,17,23,24,8,17,19,21,8,3,1,4,3,1,0,4,3,2,1,38,30
"7278",11,18,23,24,12,17,23,24,8,1,0,0,4,3,6,1,4,1,2,39,34
"7279",12,28,23,24,12,18,23,24,12,3,6,0,3,0,0,6,0,1,0,49,34
