"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"255",8,1,9,22,9,10,17,1,9,20,9,10,13,2,0,0,3,1,4,2,4,3,3,29,33
"256",9,4,9,22,9,10,18,1,9,22,9,10,17,3,1,0,1,0,0,3,1,1,3,32,34
"257",10,4,11,28,13,16,18,4,9,22,9,10,18,6,4,6,4,6,0,6,6,3,2,40,44
"258",11,4,11,32,13,16,21,4,11,28,13,16,18,4,0,0,6,3,2,4,3,3,3,44,47
"259",12,4,11,40,15,1,21,4,11,32,13,16,21,6,2,0,2,0,0,6,2,3,1,52,34
"260",13,4,11,44,15,1,23,4,11,40,15,1,21,1,2,4,1,2,0,4,2,3,3,56,36
"261",14,5,11,44,15,5,23,4,11,44,15,1,23,1,0,0,1,4,5,1,4,1,2,57,40
"262",15,10,11,44,16,5,23,5,11,44,15,5,23,1,5,0,1,0,0,5,1,1,1,62,41
"263",16,17,17,44,18,5,23,10,11,44,16,5,23,2,6,6,2,6,0,6,2,2,1,75,43
"264",17,26,17,44,20,5,23,17,17,44,18,5,23,6,0,0,2,4,4,6,2,1,1,84,45
"265",18,29,17,48,20,5,23,26,17,44,20,5,23,4,4,0,4,0,0,4,0,3,0,138,45
"266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,5,1,1,1,1,6,1,1,1,1,1,1,5,4,3,5,3,0,4,5,1,3,4,5
"268",2,5,1,4,9,1,6,5,1,1,1,1,6,3,0,0,6,3,1,3,6,3,1,7,13
"269",3,8,1,4,9,2,6,5,1,4,9,1,6,3,1,0,1,0,0,3,1,1,2,10,14
"270",4,8,4,4,9,8,9,8,1,4,9,2,6,6,3,5,6,5,0,3,6,2,2,13,23
"271",5,13,4,4,9,11,9,8,4,4,9,8,9,5,0,0,6,3,1,5,3,1,2,18,26
"272",6,22,4,10,9,11,10,13,4,4,9,11,9,6,1,0,1,0,0,6,1,3,3,33,27
"273",7,22,8,16,9,12,10,22,4,10,9,11,10,1,6,1,1,1,0,6,1,3,2,43,28
"274",8,22,9,16,9,12,13,22,8,16,9,12,10,1,0,0,3,5,3,1,3,2,3,44,31
"275",9,22,9,21,9,15,13,22,9,16,9,12,13,5,3,0,3,0,0,5,3,3,2,49,34
"276",10,22,12,21,9,16,13,22,9,21,9,15,13,3,2,1,2,1,0,3,1,2,2,52,35
"277",11,22,12,23,9,21,13,22,12,21,9,16,13,2,0,0,6,5,1,2,5,3,2,54,40
"278",12,22,23,23,9,21,14,22,12,23,9,21,13,6,1,0,1,0,0,6,1,2,3,65,41
"279",13,22,25,23,9,21,18,22,23,23,9,21,14,2,5,4,5,4,0,2,4,2,3,67,45
"280",14,22,30,23,11,21,18,22,25,23,9,21,18,5,0,0,2,2,2,5,2,2,1,72,47
"281",15,24,30,23,13,21,18,22,30,23,11,21,18,2,2,0,2,0,0,2,2,1,1,74,49
"282",16,30,30,34,13,26,18,24,30,23,13,21,18,2,6,5,2,5,0,6,5,1,2,91,54
"283",17,30,32,34,13,27,18,30,30,34,13,26,18,2,0,0,1,4,1,2,1,2,2,93,55
"284",18,30,37,35,1,27,18,30,32,34,13,27,18,4,1,0,4,0,0,1,0,3,0,99,43
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,1,1,2,6,1,1,1,1,1,1,1,1,5,1,2,5,2,0,1,5,3,1,1,5
"287",2,1,1,4,12,3,1,1,1,2,6,1,1,2,0,0,6,3,6,2,6,3,1,3,13
"288",3,4,7,4,15,3,1,1,1,4,12,3,1,3,6,0,3,0,0,6,3,2,1,12,16
"289",4,6,13,4,15,8,1,4,7,4,15,3,1,4,5,6,4,5,0,6,5,2,2,20,21
"290",5,6,13,8,19,8,1,6,13,4,15,8,1,4,0,0,3,4,4,4,4,3,1,24,25
"291",6,6,17,8,19,8,4,6,13,8,19,8,1,3,4,0,3,0,0,4,3,2,3,28,28
"292",7,6,20,8,25,13,4,6,17,8,19,8,4,5,6,3,5,6,0,3,6,2,1,31,39
"293",8,6,25,8,25,13,7,6,20,8,25,13,4,5,0,0,5,2,3,5,3,2,3,36,42
"294",9,6,25,13,27,13,7,6,25,8,25,13,7,5,2,0,2,0,0,5,2,3,1,41,44
"295",10,6,30,13,27,25,1,6,25,13,27,13,7,6,5,4,6,5,0,4,6,2,2,46,50
"296",11,11,30,13,27,30,1,6,30,13,27,25,1,5,0,0,5,4,6,5,5,1,2,51,55
"297",12,17,33,13,31,30,1,11,30,13,27,30,1,4,6,0,4,0,0,6,4,1,1,60,59
"298",13,18,1,13,31,30,14,17,33,13,31,30,1,2,6,1,2,6,0,1,6,1,3,29,72
"299",14,1,1,1,43,30,14,18,1,13,31,30,14,2,0,0,6,2,5,2,6,3,1,0,84
"300",15,3,1,1,48,31,14,1,1,1,43,30,14,2,5,0,5,0,0,2,5,1,1,2,137
"301",16,7,1,1,48,32,14,3,1,1,48,31,14,4,1,4,1,4,0,4,1,1,2,6,138
"302",17,11,1,1,48,37,14,7,1,1,48,32,14,4,0,0,5,5,6,4,5,1,2,10,143
"303",18,12,1,7,48,37,14,11,1,1,48,37,14,5,6,0,5,0,0,6,0,3,0,17,143
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,1,6,2,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,3,1,5,1
"306",2,1,1,7,4,1,7,1,1,6,2,1,1,1,0,0,6,1,1,1,6,3,3,6,9
"307",3,2,1,7,5,1,7,1,1,7,4,1,7,1,1,0,1,0,0,1,1,1,1,7,10
"308",4,5,1,7,5,1,11,2,1,7,5,1,7,4,1,3,4,1,0,3,4,1,3,10,14
"309",5,6,1,7,5,1,13,5,1,7,5,1,11,1,0,0,2,3,2,1,2,1,3,11,16
"310",6,6,1,10,7,1,13,6,1,7,5,1,13,3,2,0,2,0,0,3,2,3,1,14,18
"311",7,6,1,14,7,5,13,6,1,10,7,1,13,4,4,1,4,1,0,4,4,3,2,18,22
"312",8,7,1,14,7,5,15,6,1,14,7,5,13,1,0,0,2,2,1,1,2,1,3,19,24
"313",9,7,3,14,8,5,15,7,1,14,7,5,15,2,1,0,1,0,0,2,1,2,1,21,25
"314",10,7,6,20,14,7,15,7,3,14,8,5,15,5,6,6,5,6,0,6,6,3,1,30,33
"315",11,7,6,25,19,7,15,7,6,20,14,7,15,5,0,0,1,5,3,5,5,3,1,35,38
"316",12,7,6,28,19,7,16,7,6,25,19,7,15,1,3,0,1,0,0,3,1,3,3,38,39
"317",13,7,11,28,19,8,16,7,6,28,19,7,16,1,1,5,1,1,0,5,1,2,2,43,40
"318",14,7,11,29,25,8,22,7,11,28,19,8,16,1,0,0,4,6,2,1,6,3,1,44,52
"319",15,11,11,29,25,8,24,7,11,29,25,8,22,4,2,0,2,0,0,4,2,1,3,48,54
"320",16,14,11,29,25,8,28,11,11,29,25,8,24,4,3,3,4,3,0,3,4,1,3,51,58
"321",17,14,14,29,25,12,28,14,11,29,25,8,28,3,0,0,4,4,1,3,4,2,2,54,62
"322",18,14,14,33,25,12,28,14,14,29,25,12,28,4,1,0,1,0,0,4,0,3,0,58,62
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,5,1,1,1,6,1,1,1,1,1,1,4,5,3,5,3,0,4,5,2,3,4,5
"325",2,1,8,1,2,1,6,1,5,1,1,1,6,3,0,0,1,2,1,3,1,2,1,7,6
"326",3,1,8,3,2,1,7,1,8,1,2,1,6,2,1,0,1,0,0,2,1,3,3,9,7
"327",4,5,14,3,2,1,12,1,8,3,2,1,7,5,6,5,5,5,0,6,5,2,3,19,12
"328",5,5,19,3,2,1,16,5,14,3,2,1,12,5,0,0,2,2,4,5,4,2,3,24,16
"329",6,7,19,3,4,1,16,5,19,3,2,1,16,2,2,0,2,0,0,2,2,1,1,26,18
"330",7,10,19,3,5,1,16,7,19,3,4,1,16,2,1,3,2,1,0,3,1,1,1,29,19
"331",8,12,19,3,9,1,16,10,19,3,5,1,16,2,0,0,1,4,5,2,4,1,1,31,23
"332",9,12,19,8,9,1,17,12,19,3,9,1,16,1,5,0,1,0,0,5,1,3,3,36,24
"333",10,14,19,8,13,1,17,12,19,8,9,1,17,1,2,4,1,4,0,2,4,1,1,38,28
"334",11,15,19,8,18,1,17,14,19,8,13,1,17,1,0,0,3,5,5,1,5,1,1,39,33
"335",12,15,19,13,18,1,20,15,19,8,18,1,17,3,5,0,3,0,0,5,3,3,3,44,36
"336",13,15,19,18,24,1,26,15,19,13,18,1,20,6,5,5,6,5,0,5,6,3,3,49,48
"337",14,20,19,18,24,1,31,15,19,18,24,1,26,5,0,0,5,5,1,5,5,1,3,54,53
"338",15,20,19,23,24,1,32,20,19,18,24,1,31,5,1,0,1,0,0,5,1,3,3,59,54
"339",16,24,19,23,29,1,32,20,19,23,24,1,32,4,5,4,5,4,0,4,5,1,1,63,59
"340",17,28,19,23,32,1,32,24,19,23,29,1,32,4,0,0,4,4,3,4,3,1,1,67,62
"341",18,28,23,23,32,1,32,28,19,23,32,1,32,4,4,0,4,0,0,4,0,2,0,71,62
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,3,7,1,5,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,3,2,8,4
"344",2,1,4,7,1,5,4,1,3,7,1,5,1,1,0,0,3,4,1,1,3,2,3,9,7
"345",3,1,4,11,1,6,4,1,4,7,1,5,4,4,1,0,1,0,0,4,1,3,2,13,8
"346",4,1,5,11,1,8,4,1,4,11,1,6,4,2,3,1,2,3,0,1,2,2,2,14,10
"347",5,4,5,11,1,8,9,1,5,11,1,8,4,3,0,0,5,4,5,3,5,1,3,17,15
"348",6,4,10,11,1,8,13,4,5,11,1,8,9,4,5,0,4,0,0,5,4,2,3,22,19
"349",7,7,10,17,1,8,17,4,10,11,1,8,13,4,6,2,4,2,0,6,4,3,3,31,23
"350",8,7,12,17,4,8,17,7,10,17,1,8,17,2,0,0,1,3,2,2,3,2,1,33,26
"351",9,7,14,17,5,8,17,7,12,17,4,8,17,1,2,0,1,0,0,2,1,2,1,35,27
"352",10,8,20,17,5,8,22,7,14,17,5,8,17,4,6,5,4,5,0,6,5,2,3,42,32
"353",11,12,20,17,5,8,27,8,20,17,5,8,22,4,0,0,5,4,2,4,5,1,3,46,37
"354",12,12,20,21,5,10,27,12,20,17,5,8,27,4,2,0,2,0,0,4,2,3,2,50,39
"355",13,12,20,25,5,12,27,12,20,21,5,10,27,4,2,2,2,2,0,4,2,3,2,54,41
"356",14,14,20,25,5,12,31,12,20,25,5,12,27,2,0,0,4,3,1,2,4,1,3,56,45
"357",15,15,20,25,8,12,31,14,20,25,5,12,31,3,1,0,3,0,0,1,3,1,1,57,48
"358",16,15,20,27,8,12,32,15,20,25,8,12,31,1,2,1,1,1,0,2,1,3,3,59,49
"359",17,16,20,27,8,12,37,15,20,27,8,12,32,1,0,0,5,5,5,1,5,1,3,60,54
"360",18,21,20,27,8,12,37,16,20,27,8,12,37,5,5,0,5,0,0,5,0,1,0,65,54
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,5,1,1,1,3,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,2,4,2
"363",2,5,2,1,1,3,3,5,1,1,1,3,1,1,0,0,3,2,2,1,2,2,3,5,4
"364",3,8,2,1,1,5,3,5,2,1,1,3,3,3,2,0,2,0,0,3,2,1,2,8,6
"365",4,14,8,6,2,5,3,8,2,1,1,5,3,3,1,6,3,1,0,6,1,2,1,25,7
"366",5,17,8,6,2,5,6,14,8,6,2,5,3,3,0,0,1,4,3,3,3,1,3,28,10
"367",6,17,8,10,2,5,7,17,8,6,2,5,6,1,4,0,1,0,0,4,1,3,3,32,11
"368",7,19,8,10,2,8,7,17,8,10,2,5,7,2,3,2,3,2,0,2,3,1,2,34,14
"369",8,19,10,10,2,12,7,19,8,10,2,8,7,2,0,0,2,6,4,2,4,2,2,36,18
"370",9,22,16,10,2,12,9,19,10,10,2,12,7,2,6,0,2,0,0,6,2,2,3,45,20
"371",10,22,16,15,2,13,9,22,16,10,2,12,9,1,4,5,1,4,0,5,1,3,2,50,21
"372",11,22,20,15,2,14,9,22,16,15,2,13,9,4,0,0,2,3,1,4,1,2,2,54,22
"373",12,22,23,15,2,14,11,22,20,15,2,14,9,2,3,0,2,0,0,3,2,2,3,57,24
"374",13,22,23,19,2,14,16,22,23,15,2,14,11,1,4,5,1,5,0,4,5,3,3,61,29
"375",14,23,23,19,3,14,16,22,23,19,2,14,16,1,0,0,3,1,3,1,1,1,1,62,30
"376",15,23,26,19,3,14,19,23,23,19,3,14,16,3,3,0,3,0,0,3,3,2,3,65,33
"377",16,23,26,23,7,14,19,23,26,19,3,14,19,4,4,5,4,5,0,4,4,3,1,69,37
"378",17,28,26,23,9,14,19,23,26,23,7,14,19,5,0,0,4,1,2,5,2,1,1,74,39
"379",18,28,30,23,9,14,19,28,26,23,9,14,19,4,1,0,1,0,0,4,0,2,0,78,39
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,2,1,1,1,1,3,1,1,1,1,1,1,2,1,3,2,3,0,1,2,1,3,1,2
"382",2,2,4,1,1,1,14,2,1,1,1,1,3,3,0,0,6,5,4,3,6,2,3,4,13
"383",3,6,4,1,6,1,14,2,4,1,1,1,14,5,4,0,5,0,0,4,5,1,1,8,18
"384",4,11,4,1,6,1,16,6,4,1,6,1,14,1,5,2,1,2,0,5,2,1,3,13,20
"385",5,12,4,1,10,1,16,11,4,1,6,1,16,1,0,0,1,1,4,1,4,1,1,14,24
"386",6,12,4,2,11,1,16,12,4,1,10,1,16,1,1,0,1,0,0,1,1,3,1,15,25
"387",7,12,8,2,11,9,16,12,4,2,11,1,16,4,6,4,6,4,0,4,6,2,2,19,33
"388",8,16,8,2,12,15,16,12,8,2,11,9,16,4,0,0,6,2,2,4,6,1,2,23,40
"389",9,16,10,2,14,15,16,16,8,2,12,15,16,2,2,0,2,0,0,2,2,2,1,25,42
"390",10,16,15,2,14,19,22,16,10,2,14,15,16,1,6,5,1,6,0,5,6,2,3,30,52
"391",11,16,16,2,14,22,22,16,15,2,14,19,22,1,0,0,5,3,4,1,3,2,2,31,55
"392",12,20,16,2,19,22,22,16,16,2,14,22,22,5,4,0,5,0,0,4,5,1,1,35,60
"393",13,20,18,2,19,22,23,20,16,2,19,22,22,3,2,1,3,1,0,2,1,2,3,37,61
"394",14,20,21,2,19,28,28,20,18,2,19,22,23,3,0,0,1,5,6,3,6,2,2,40,72
"395",15,25,21,2,20,28,28,20,21,2,19,28,28,1,5,0,1,0,0,5,1,1,1,45,73
"396",16,27,21,1,25,28,28,25,21,2,20,28,28,4,2,4,4,4,0,2,4,1,1,46,78
"397",17,27,25,1,29,28,28,27,21,1,25,28,28,4,0,0,4,2,4,4,4,2,1,50,82
"398",18,27,27,1,29,28,28,27,25,1,29,28,28,2,4,0,4,0,0,2,0,2,0,52,82
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,5,1,1,1,4,1,1,1,1,1,1,4,3,3,3,3,0,4,3,2,3,4,3
"401",2,1,8,1,5,1,4,1,5,1,1,1,4,3,0,0,4,4,4,3,4,2,1,7,7
"402",3,1,12,1,5,5,4,1,8,1,5,1,4,4,4,0,4,0,0,4,4,2,2,11,11
"403",4,7,14,1,5,5,9,1,12,1,5,5,4,5,2,6,5,2,0,6,5,1,3,19,16
"404",5,7,16,1,5,8,9,7,14,1,5,5,9,2,0,0,3,2,4,2,3,2,2,21,19
"405",6,11,16,1,5,10,9,7,16,1,5,8,9,2,4,0,2,0,0,4,2,1,2,25,21
"406",7,11,23,1,5,14,9,11,16,1,5,10,9,4,6,4,4,4,0,6,4,2,2,32,25
"407",8,15,23,1,5,14,13,11,23,1,5,14,9,4,0,0,5,4,5,4,4,1,3,36,29
"408",9,20,23,1,5,14,18,15,23,1,5,14,13,5,5,0,5,0,0,5,5,1,3,41,34
"409",10,23,23,1,5,14,19,20,23,1,5,14,18,3,1,1,1,1,0,3,1,1,3,44,35
"410",11,23,24,1,5,19,19,23,23,1,5,14,19,1,0,0,5,3,4,1,5,2,2,45,40
"411",12,23,24,5,5,22,19,23,24,1,5,19,19,3,4,0,3,0,0,4,3,3,2,49,43
"412",13,25,24,5,5,25,25,23,24,5,5,22,19,2,6,6,6,6,0,2,6,1,3,51,52
"413",14,25,24,12,5,25,28,25,24,5,5,25,25,6,0,0,2,3,1,6,3,3,3,58,55
"414",15,25,24,13,5,25,30,25,24,12,5,25,28,2,1,0,2,0,0,1,2,3,3,59,57
"415",16,25,33,17,6,25,36,25,24,13,5,25,30,6,6,3,6,6,0,3,6,2,3,72,64
"416",17,25,33,26,16,25,48,25,33,17,6,25,36,6,0,0,6,1,6,6,6,3,3,81,133
"417",18,31,33,27,16,25,48,25,33,26,16,25,48,1,6,0,1,0,0,6,0,1,0,88,133
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,4,1,1,1,5,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,1,2,3,4
"420",2,4,1,4,1,8,7,4,1,1,1,5,1,3,0,0,5,6,1,3,6,3,3,6,13
"421",3,4,6,4,2,8,7,4,1,4,1,8,7,5,1,0,1,0,0,5,1,2,1,11,14
"422",4,4,12,7,2,8,11,4,6,4,2,8,7,4,4,6,4,4,0,6,4,2,3,20,18
"423",5,4,16,7,2,8,14,4,12,7,2,8,11,4,0,0,1,2,3,4,3,2,3,24,21
"424",6,4,16,9,3,8,14,4,16,7,2,8,14,1,2,0,1,0,0,2,1,3,1,26,22
"425",7,4,18,9,5,8,14,4,16,9,3,8,14,2,1,2,1,2,0,2,2,2,1,28,24
"426",8,4,19,9,10,8,14,4,18,9,5,8,14,1,0,0,4,2,5,1,5,2,1,29,29
"427",9,8,19,9,12,8,14,4,19,9,10,8,14,4,2,0,2,0,0,4,2,1,1,33,31
"428",10,8,19,11,12,8,18,8,19,9,12,8,14,2,2,4,2,4,0,2,4,3,3,35,35
"429",11,10,19,11,12,12,18,8,19,11,12,8,18,2,0,0,2,4,3,2,4,1,2,37,39
"430",12,13,19,11,12,14,18,10,19,11,12,12,18,2,3,0,2,0,0,3,2,1,2,40,41
"431",13,18,19,11,12,19,18,13,19,11,12,14,18,4,5,5,4,5,0,5,5,1,2,45,46
"432",14,18,19,15,12,24,18,18,19,11,12,19,18,4,0,0,1,5,2,4,5,3,2,49,51
"433",15,18,21,15,12,24,19,18,19,15,12,24,18,1,2,0,1,0,0,2,1,2,3,51,52
"434",16,24,29,15,12,27,19,18,21,15,12,24,19,3,3,6,3,3,0,6,3,1,2,65,55
"435",17,24,29,18,12,27,22,24,29,15,12,27,19,3,0,0,3,1,5,3,3,3,3,68,58
"436",18,24,30,18,12,27,22,24,29,18,12,27,22,1,5,0,5,0,0,1,0,2,0,69,58
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,1,3,1,15,1,1,1,1,1,1,1,1,6,2,2,6,2,0,2,6,2,1,2,14
"439",2,1,3,3,21,1,2,1,3,1,15,1,1,2,0,0,4,6,2,2,6,3,1,4,21
"440",3,1,7,3,21,3,2,1,3,3,21,1,2,4,2,0,2,0,0,4,2,2,2,8,23
"441",4,1,8,9,21,3,11,1,7,3,21,3,2,5,6,6,5,6,0,6,6,3,3,15,32
"442",5,1,8,14,21,3,13,1,8,9,21,3,11,5,0,0,2,1,5,5,2,3,3,20,34
"443",6,1,8,19,21,3,14,1,8,14,21,3,13,1,5,0,1,0,0,5,1,3,3,25,35
"444",7,1,8,22,21,8,14,1,8,19,21,3,14,5,3,3,5,3,0,3,5,3,2,28,40
"445",8,1,8,25,21,10,14,1,8,22,21,8,14,3,0,0,3,3,2,3,2,3,2,31,42
"446",9,1,8,28,21,13,14,1,8,25,21,10,14,3,3,0,3,0,0,3,3,3,2,34,45
"447",10,1,8,31,21,18,20,1,8,28,21,13,14,6,2,3,6,2,0,3,6,3,3,37,56
"448",11,1,8,33,21,20,20,1,8,31,21,18,20,2,0,0,2,5,1,2,2,3,2,39,58
"449",12,1,8,38,22,20,20,1,8,33,21,20,20,5,1,0,1,0,0,5,1,3,1,44,59
"450",13,1,11,38,26,20,20,1,8,38,22,20,20,3,4,1,4,1,0,3,4,2,1,47,63
"451",14,2,11,38,30,20,20,1,11,38,26,20,20,1,0,0,2,4,4,1,4,1,1,48,67
"452",15,2,11,42,30,22,20,2,11,38,30,20,20,2,4,0,2,0,0,4,2,3,2,52,69
"453",16,2,11,44,30,22,25,2,11,42,30,22,20,5,2,2,5,2,0,2,5,3,3,54,74
"454",17,4,11,44,41,28,25,2,11,44,30,22,25,2,0,0,3,5,6,2,6,1,2,56,91
"455",18,4,14,44,41,28,25,4,11,44,41,28,25,3,5,0,5,0,0,3,0,2,0,59,91
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,6,1,1,1,4,1,1,1,1,1,1,5,1,3,1,3,0,5,3,2,3,5,3
"458",2,1,7,1,1,1,14,1,6,1,1,1,4,1,0,0,5,5,6,1,6,2,3,6,13
"459",3,6,7,1,1,6,14,1,7,1,1,1,14,5,5,0,5,0,0,5,5,1,2,11,18
"460",4,12,13,3,1,10,14,6,7,1,1,6,14,1,4,6,1,4,0,6,4,1,2,25,22
"461",5,12,13,4,1,14,14,12,13,3,1,10,14,1,0,0,5,1,4,1,4,3,2,26,26
"462",6,12,13,9,1,14,15,12,13,4,1,14,14,5,1,0,1,0,0,5,1,3,3,31,27
"463",7,12,13,14,1,14,19,12,13,9,1,14,15,5,1,4,1,4,0,5,4,3,3,36,31
"464",8,13,13,14,1,16,25,12,13,14,1,14,19,1,0,0,4,6,1,1,6,1,3,37,39
"465",9,13,17,14,1,16,26,13,13,14,1,16,25,4,1,0,1,0,0,4,1,2,3,41,40
"466",10,19,17,22,1,18,26,13,17,14,1,16,26,6,2,3,2,3,0,6,2,1,2,55,42
"467",11,19,17,1,3,18,29,19,17,22,1,18,26,3,0,0,6,1,2,3,2,3,1,34,47
"468",12,19,17,10,3,18,2,19,17,1,3,18,29,6,1,0,1,0,0,6,1,3,3,43,20
"469",13,19,17,14,3,21,2,19,17,10,3,18,2,4,5,3,5,3,0,4,3,3,2,47,23
"470",14,24,20,14,3,25,1,19,17,14,3,21,2,5,0,0,1,4,4,5,4,1,2,55,26
"471",15,24,24,14,3,26,1,24,20,14,3,25,1,1,4,0,1,0,0,4,1,2,2,59,27
"472",16,24,24,17,5,32,1,24,24,14,3,26,1,6,3,3,6,3,0,3,6,3,2,62,35
"473",17,38,24,17,1,36,1,24,24,17,5,32,1,3,0,0,6,4,4,3,4,1,2,76,35
"474",18,38,24,21,1,36,1,38,24,17,1,36,1,6,4,0,6,0,0,4,0,3,0,80,35
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,4,1,1,1,1,5,1,1,1,1,1,1,3,4,4,4,4,0,3,4,1,3,3,4
"477",2,8,1,1,5,1,5,4,1,1,1,1,5,4,0,0,3,4,3,4,4,1,1,7,8
"478",3,11,1,1,5,4,5,8,1,1,5,1,5,3,3,0,3,0,0,3,3,1,2,10,11
"479",4,16,1,1,5,10,6,11,1,1,5,4,5,6,4,5,6,4,0,5,6,1,2,15,18
"480",5,20,1,1,15,10,12,16,1,1,5,10,6,4,0,0,3,1,6,4,6,1,3,19,34
"481",6,20,2,1,18,10,12,20,1,1,15,10,12,3,1,0,3,0,0,1,3,2,1,20,37
"482",7,31,2,1,18,12,12,20,2,1,18,10,12,6,2,3,2,3,0,6,2,1,2,31,39
"483",8,34,2,1,22,12,12,31,2,1,18,12,12,3,0,0,4,5,6,3,4,1,1,34,43
"484",9,42,2,1,22,12,17,34,2,1,22,12,12,5,6,0,5,0,0,6,5,1,3,42,48
"485",10,48,2,5,22,12,22,42,2,1,22,12,17,5,1,6,5,1,0,6,5,1,3,99,53
"486",11,48,2,6,22,12,26,48,2,5,22,12,22,1,0,0,6,4,6,1,4,3,3,100,57
"487",12,48,11,6,24,12,32,48,2,6,22,12,26,6,6,0,6,0,0,6,6,2,3,109,65
"488",13,48,11,13,30,14,1,48,11,6,24,12,32,6,3,4,6,3,0,4,6,3,1,116,42
"489",14,48,11,16,30,15,7,48,11,13,30,14,1,3,0,0,1,6,4,3,6,3,3,119,49
"490",15,48,11,17,34,15,7,48,11,16,30,15,7,1,4,0,4,0,0,1,4,3,1,120,53
"491",16,48,1,17,41,15,7,48,11,17,34,15,7,5,3,4,3,4,0,5,4,2,1,110,60
"492",17,48,4,17,46,15,7,48,1,17,41,15,7,3,0,0,5,5,6,3,5,2,1,113,65
"493",18,48,9,23,46,15,7,48,4,17,46,15,7,5,6,0,5,0,0,6,0,3,0,124,65
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,7,11,1,7,2,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,2,16,7
"496",2,1,8,11,3,7,2,1,7,11,1,7,2,1,0,0,4,2,2,1,2,2,1,17,9
"497",3,5,8,11,3,7,4,1,8,11,3,7,2,4,2,0,2,0,0,4,2,1,3,21,11
"498",4,8,14,11,5,7,4,5,8,11,3,7,4,6,2,2,2,2,0,6,2,2,1,30,13
"499",5,10,14,11,5,7,8,8,14,11,5,7,4,2,0,0,1,2,4,2,4,1,3,32,17
"500",6,11,14,11,5,7,10,10,14,11,5,7,8,1,2,0,2,0,0,1,2,1,3,33,19
"501",7,16,14,11,5,17,10,11,14,11,5,7,10,6,3,5,6,3,0,5,6,1,2,38,29
"502",8,16,14,14,5,17,15,16,14,11,5,17,10,3,0,0,4,3,5,3,5,3,3,41,34
"503",9,20,14,14,5,20,15,16,14,14,5,17,15,4,3,0,3,0,0,4,3,1,2,45,37
"504",10,23,14,14,5,20,17,20,14,14,5,20,15,1,3,2,1,2,0,3,2,1,3,48,39
"505",11,23,14,15,5,20,20,23,14,14,5,20,17,1,0,0,3,1,2,1,3,3,3,49,42
"506",12,23,16,15,5,20,21,23,14,15,5,20,20,1,2,0,1,0,0,2,1,2,3,51,43
"507",13,23,16,20,5,20,26,23,16,15,5,20,21,4,5,5,4,5,0,5,5,3,3,56,48
"508",14,23,20,20,5,24,26,23,16,20,5,20,26,4,0,0,5,6,4,4,4,2,2,60,52
"509",15,23,31,20,5,29,26,23,20,20,5,24,26,5,6,0,5,0,0,6,5,2,2,71,57
"510",16,23,31,22,5,31,26,23,31,20,5,29,26,2,2,1,2,1,0,2,2,3,2,73,59
"511",17,24,31,22,8,31,26,23,31,22,5,31,26,1,0,0,3,2,3,1,3,1,1,74,62
"512",18,26,31,22,8,31,26,24,31,22,8,31,26,2,3,0,3,0,0,2,0,1,0,76,62
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
