"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12011",3,3,5,3,3,3,3,2,3,1,2,0,1,0,0,2,1,2,1,6,4
"12012",4,8,5,3,6,3,5,3,3,4,3,5,4,3,0,5,3,1,2,11,7
"12013",5,12,5,3,9,8,5,3,6,4,0,0,2,3,2,4,3,1,2,15,10
"12014",6,14,5,5,9,12,5,3,9,2,2,0,2,0,0,2,2,1,1,17,12
"12015",7,19,5,5,11,14,5,5,9,5,4,2,4,2,0,5,2,1,2,22,14
"12016",8,19,9,9,11,19,5,5,11,4,0,0,1,1,4,4,4,2,1,26,18
"12017",9,20,9,9,12,19,9,9,11,1,1,0,1,0,0,1,1,1,2,27,19
"12018",10,29,9,14,12,20,9,9,12,5,6,4,5,4,0,6,5,1,1,36,24
"12019",11,29,13,14,17,29,9,14,12,4,0,0,5,3,1,4,5,2,2,40,29
"12020",12,29,16,15,17,29,13,14,17,3,1,0,1,0,0,3,1,2,1,43,30
"12021",13,33,16,15,18,29,16,15,17,1,4,3,1,3,0,4,1,1,2,47,31
"12022",14,33,19,15,22,33,16,15,18,3,0,0,2,4,1,3,4,2,2,50,35
"12023",15,33,21,15,23,33,19,15,22,2,1,0,1,0,0,2,1,2,2,52,36
"12024",16,33,26,16,23,33,21,15,23,5,1,3,1,3,0,5,1,2,1,57,37
"12025",17,33,29,17,29,33,26,16,23,3,0,0,4,6,6,3,6,2,2,60,44
"12026",18,33,33,17,29,33,29,17,29,4,6,0,6,0,0,4,0,2,0,64,44
"12027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12028",1,1,4,1,5,1,1,1,1,2,4,3,2,4,0,3,4,2,2,3,4
"12029",2,1,6,3,5,1,4,1,5,2,0,0,5,2,2,2,2,2,1,5,6
"12030",3,1,11,3,7,1,6,3,5,5,2,0,2,0,0,5,2,2,2,10,8
"12031",4,5,11,6,7,1,11,3,7,3,4,4,3,4,0,4,3,1,1,14,11
"12032",5,9,11,6,10,5,11,6,7,4,0,0,3,2,2,4,3,1,2,18,14
"12033",6,11,11,6,12,9,11,6,10,2,2,0,2,0,0,2,2,1,2,20,16
"12034",7,11,13,8,12,11,11,6,12,2,2,1,2,1,0,2,2,2,1,22,18
"12035",8,11,14,21,12,11,13,8,12,1,0,0,6,3,1,1,6,2,1,23,31
"12036",9,11,17,21,13,11,14,21,12,3,1,0,1,0,0,3,1,2,2,26,32
"12037",10,15,17,21,18,11,17,21,13,3,5,4,3,5,0,4,5,1,2,30,37
"12038",11,18,17,29,18,15,17,21,18,3,0,0,2,6,1,3,6,1,1,33,45
"12039",12,18,19,30,18,18,17,29,18,2,1,0,1,0,0,2,1,2,1,35,46
"12040",13,18,24,30,23,18,19,30,18,5,5,5,5,5,0,5,5,2,2,40,51
"12041",14,23,24,35,23,18,24,30,23,5,0,0,5,2,1,5,5,1,1,45,56
"12042",15,25,24,36,23,23,24,35,23,2,1,0,1,0,0,2,1,1,1,47,57
"12043",16,25,27,36,31,25,24,36,23,3,1,6,1,6,0,3,6,2,2,50,65
"12044",17,26,27,37,31,25,27,36,31,1,0,0,1,6,5,1,1,1,1,51,66
"12045",18,26,37,37,31,26,27,37,31,6,5,0,5,0,0,6,0,2,0,61,66
"12046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12047",1,1,8,4,1,1,1,1,1,1,6,3,1,3,0,6,3,2,1,7,3
"12048",2,2,8,8,1,1,8,4,1,1,0,0,4,2,1,1,4,1,1,8,7
"12049",3,4,8,8,2,2,8,8,1,2,1,0,1,0,0,2,1,1,2,10,8
"12050",4,9,8,8,4,4,8,8,2,2,5,2,2,2,0,5,2,1,2,15,10
"12051",5,11,8,13,4,9,8,8,4,2,0,0,5,5,5,2,5,1,1,17,15
"12052",6,11,13,13,9,11,8,13,4,5,5,0,5,0,0,5,5,2,2,22,20
"12053",7,11,14,13,11,11,13,13,9,1,2,1,2,1,0,1,2,2,2,23,22
"12054",8,11,15,13,15,11,14,13,11,1,0,0,6,4,4,1,4,2,2,24,26
"12055",9,22,15,13,19,11,15,13,15,6,4,0,4,0,0,6,4,1,2,35,30
"12056",10,32,15,17,19,22,15,13,19,4,1,6,4,1,0,6,4,1,1,45,34
"12057",11,32,16,27,19,32,15,17,19,1,0,0,5,6,6,1,6,2,1,46,44
"12058",12,38,27,32,19,32,16,27,19,5,6,0,5,0,0,6,5,2,1,63,49
"12059",13,38,32,34,19,38,27,32,19,5,2,3,2,3,0,5,2,2,1,68,51
"12060",14,44,32,38,7,38,32,34,19,3,0,0,1,6,6,3,6,1,2,74,43
"12061",15,44,41,39,7,44,32,38,7,1,6,0,1,0,0,6,1,2,1,83,44
"12062",16,56,47,40,7,44,41,39,7,1,2,6,1,2,0,6,1,2,1,101,45
"12063",17,58,47,41,7,56,47,40,7,2,0,0,6,1,1,2,1,1,1,103,46
"12064",18,64,47,41,7,58,47,41,7,6,1,0,1,0,0,6,0,1,0,109,46
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,1,6,6,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"12067",2,1,7,12,2,1,6,6,1,1,0,0,5,4,6,1,6,2,1,6,12
"12068",3,6,7,12,6,1,7,12,2,5,4,0,4,0,0,5,4,1,2,11,16
"12069",4,11,7,12,7,6,7,12,6,5,1,1,1,1,0,5,1,1,2,16,17
"12070",5,11,8,15,7,11,7,12,7,1,0,0,5,6,3,1,3,2,1,17,20
"12071",6,23,9,15,12,11,8,15,7,5,6,0,5,0,0,6,5,1,2,30,25
"12072",7,26,9,15,13,23,9,15,12,1,2,3,1,2,0,3,1,1,2,33,26
"12073",8,28,9,21,17,26,9,15,13,2,0,0,3,3,6,2,6,1,1,35,36
"12074",9,31,9,21,20,28,9,21,17,3,3,0,3,0,0,3,3,1,2,38,39
"12075",10,34,9,25,20,31,9,21,20,1,3,4,1,4,0,3,4,1,1,41,43
"12076",11,35,9,27,20,34,9,25,20,1,0,0,1,2,1,1,2,1,1,42,45
"12077",12,36,9,28,20,35,9,27,20,1,1,0,1,0,0,1,1,1,1,43,46
"12078",13,37,9,28,21,36,9,28,20,1,1,1,1,1,0,1,1,1,2,44,47
"12079",14,38,9,28,30,37,9,28,21,1,0,0,1,6,1,1,6,1,2,45,56
"12080",15,39,9,29,30,38,9,28,30,1,1,0,1,0,0,1,1,1,1,46,57
"12081",16,42,9,30,30,39,9,29,30,3,3,1,3,1,0,3,1,1,1,49,58
"12082",17,45,9,34,30,42,9,30,30,3,0,0,4,4,2,3,4,1,1,52,62
"12083",18,45,13,34,30,45,9,34,30,4,2,0,2,0,0,4,0,2,0,56,62
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,3,1,5,1,1,1,1,1,2,4,4,4,4,0,2,4,1,1,2,4
"12086",2,3,5,9,1,3,1,5,1,4,0,0,3,4,4,4,4,2,1,6,8
"12087",3,3,9,9,4,3,5,9,1,3,4,0,3,0,0,4,3,2,2,10,11
"12088",4,3,14,9,9,3,9,9,4,5,5,1,5,1,0,5,5,2,2,15,16
"12089",5,3,15,9,13,3,14,9,9,1,0,0,1,4,4,1,4,2,2,16,20
"12090",6,3,19,9,14,3,15,9,13,1,4,0,1,0,0,4,1,2,2,20,21
"12091",7,3,24,9,18,3,19,9,14,3,5,4,3,4,0,5,4,2,2,25,25
"12092",8,3,27,15,20,3,24,9,18,3,0,0,2,6,4,3,6,2,1,28,33
"12093",9,7,27,15,22,3,27,15,20,2,4,0,2,0,0,4,2,1,2,32,35
"12094",10,7,32,19,22,7,27,15,22,4,4,5,4,4,0,5,4,2,1,37,39
"12095",11,7,36,28,22,7,32,19,22,4,0,0,1,6,2,4,6,2,1,41,48
"12096",12,7,38,28,23,7,36,28,22,1,2,0,1,0,0,2,1,2,2,43,49
"12097",13,7,39,28,26,7,38,28,23,1,3,1,3,1,0,1,3,2,2,44,52
"12098",14,8,39,42,26,7,39,28,26,1,0,0,1,6,2,1,6,1,1,45,66
"12099",15,8,41,43,26,8,39,42,26,1,2,0,1,0,0,2,1,2,1,47,67
"12100",16,8,44,46,26,8,41,43,26,6,3,3,6,3,0,3,3,2,1,50,70
"12101",17,14,47,47,26,8,44,46,26,6,0,0,5,2,1,6,1,1,1,59,71
"12102",18,19,47,47,26,14,47,47,26,5,2,0,2,0,0,5,0,1,0,64,71
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,4,3,1,1,1,1,1,2,1,3,2,1,0,3,2,2,1,3,2
"12105",2,2,4,3,5,1,4,3,1,1,0,0,2,1,4,1,4,1,2,4,6
"12106",3,2,6,4,5,2,4,3,5,2,1,0,1,0,0,2,1,2,1,6,7
"12107",4,5,12,10,10,2,6,4,5,6,3,6,3,6,0,6,6,2,1,15,18
"12108",5,5,15,14,10,5,12,10,10,3,0,0,4,5,3,3,4,2,1,18,22
"12109",6,5,20,14,13,5,15,14,10,5,3,0,3,0,0,5,3,2,2,23,25
"12110",7,12,20,18,13,5,20,14,13,5,4,6,5,4,0,6,4,1,1,30,29
"12111",8,17,20,21,13,12,20,18,13,5,0,0,4,3,1,5,3,1,1,35,32
"12112",9,21,20,22,13,17,20,21,13,4,1,0,1,0,0,4,1,1,1,39,33
"12113",10,24,26,22,17,21,20,22,13,3,4,6,3,4,0,6,4,2,2,48,37
"12114",11,24,29,27,17,24,26,22,17,3,0,0,4,6,5,3,5,2,1,51,42
"12115",12,24,46,31,17,24,29,27,17,4,6,0,4,0,0,6,4,2,1,68,46
"12116",13,24,47,35,17,24,46,31,17,4,4,1,4,4,0,1,4,2,1,69,50
"12117",14,28,47,40,17,24,47,35,17,4,0,0,5,6,2,4,5,1,1,73,55
"12118",15,36,47,42,17,28,47,40,17,6,2,0,2,0,0,6,2,1,1,81,57
"12119",16,43,47,47,1,36,47,42,17,5,4,3,5,4,0,3,5,1,1,88,46
"12120",17,47,47,52,1,43,47,47,1,4,0,0,5,2,2,4,5,1,1,92,51
"12121",18,47,47,52,1,47,47,52,1,2,2,0,NA,0,0,0,0,0,0,92,51
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,5,1,1,3,1,1,1,1,4,1,2,1,2,0,4,2,1,2,4,2
"12124",2,6,1,7,5,5,1,1,3,1,0,0,5,6,3,1,6,1,1,5,10
"12125",3,11,1,10,5,6,1,7,5,5,3,0,3,0,0,5,3,1,1,10,13
"12126",4,17,3,10,8,11,1,10,5,1,3,6,1,3,0,6,3,1,2,18,16
"12127",5,17,4,12,8,17,3,10,8,1,0,0,2,2,3,1,2,2,1,19,18
"12128",6,20,4,12,10,17,4,12,8,2,3,0,2,0,0,3,2,1,2,22,20
"12129",7,22,4,16,10,20,4,12,10,4,2,2,4,2,0,2,4,1,1,24,24
"12130",8,22,6,16,13,22,4,16,10,2,0,0,2,3,1,2,3,2,2,26,27
"12131",9,23,6,18,13,22,6,16,13,2,1,0,2,0,0,1,2,1,1,27,29
"12132",10,27,6,21,13,23,6,18,13,1,4,3,1,3,0,4,3,1,1,31,32
"12133",11,28,6,27,15,27,6,21,13,1,0,0,2,6,5,1,6,1,1,32,40
"12134",12,33,6,27,17,28,6,27,15,2,5,0,2,0,0,5,2,1,2,37,42
"12135",13,38,6,27,20,33,6,27,17,3,5,2,3,2,0,5,3,1,2,42,45
"12136",14,40,6,31,20,38,6,27,20,2,0,0,6,4,4,2,4,1,1,44,49
"12137",15,46,17,35,20,40,6,31,20,6,4,0,4,0,0,6,4,1,1,61,53
"12138",16,46,28,35,22,46,17,35,20,2,3,6,2,3,0,6,2,2,2,72,55
"12139",17,46,31,40,22,46,28,35,22,3,0,0,5,5,3,3,5,2,1,75,60
"12140",18,46,36,40,22,46,31,40,22,5,3,0,3,0,0,5,0,2,0,80,60
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,1,6,1,4,1,1,1,1,3,5,1,3,1,0,5,3,2,2,5,3
"12143",2,1,7,1,8,1,6,1,4,1,0,0,4,5,2,1,4,2,2,6,7
"12144",3,1,12,1,10,1,7,1,8,5,2,0,2,0,0,5,2,2,2,11,9
"12145",4,3,18,1,15,1,12,1,10,6,4,5,4,5,0,6,5,2,2,19,14
"12146",5,7,18,1,19,3,18,1,15,4,0,0,4,6,5,4,4,1,2,23,18
"12147",6,1,23,2,29,7,18,1,19,6,5,0,6,0,0,5,6,2,2,22,29
"12148",7,6,23,6,29,1,23,2,29,4,5,3,4,3,0,5,4,1,1,27,33
"12149",8,6,26,6,34,6,23,6,29,3,0,0,5,2,4,3,5,2,2,30,38
"12150",9,10,26,6,36,6,26,6,34,2,4,0,2,0,0,4,2,1,2,34,40
"12151",10,18,26,8,1,10,26,6,36,2,4,2,2,2,0,4,2,1,1,42,7
"12152",11,18,28,8,4,18,26,8,1,2,0,0,1,3,3,2,3,2,2,44,10
"12153",12,19,28,11,4,18,28,8,4,1,3,0,3,0,0,1,3,1,1,45,13
"12154",13,21,34,11,8,19,28,11,4,5,6,4,5,4,0,6,4,2,2,53,17
"12155",14,21,1,17,17,21,34,11,8,5,0,0,3,6,5,5,6,2,1,20,32
"12156",15,26,1,17,20,21,1,17,17,3,5,0,3,0,0,5,3,1,2,25,35
"12157",16,28,1,19,20,26,1,17,20,2,2,5,2,5,0,2,2,1,1,27,37
"12158",17,33,1,21,20,28,1,19,20,5,0,0,2,2,2,5,2,1,1,32,39
"12159",18,33,3,21,20,33,1,21,20,2,2,0,2,0,0,2,0,2,0,34,39
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,1,5,9,1,1,1,1,1,6,6,4,6,6,0,4,6,2,1,4,8
"12162",2,1,14,10,1,1,5,9,1,6,0,0,3,4,1,6,1,2,1,13,9
"12163",3,5,14,13,1,1,14,10,1,3,4,0,3,0,0,4,3,1,1,17,12
"12164",4,7,14,13,5,5,14,13,1,2,4,1,4,1,0,2,4,1,2,19,16
"12165",5,7,15,13,8,7,14,13,5,1,0,0,2,5,3,1,3,2,2,20,19
"12166",6,7,20,15,8,7,15,13,8,2,5,0,2,0,0,5,2,2,1,25,21
"12167",7,7,23,21,9,7,20,15,8,6,4,3,6,4,0,3,6,2,1,28,28
"12168",8,7,27,23,9,7,23,21,9,4,0,0,3,2,1,4,2,2,1,32,30
"12169",9,7,30,24,9,7,27,23,9,3,1,0,1,0,0,3,1,2,1,35,31
"12170",10,9,30,27,9,7,30,24,9,3,5,2,3,5,0,2,3,1,1,37,34
"12171",11,14,30,27,13,9,30,27,9,5,0,0,2,4,4,5,4,1,2,42,38
"12172",12,18,30,29,13,14,30,27,13,2,4,0,2,0,0,4,2,1,1,46,40
"12173",13,30,32,33,13,18,30,29,13,6,1,4,1,4,0,6,4,1,1,60,44
"12174",14,30,33,33,15,30,32,33,13,1,0,0,1,2,6,1,2,2,2,61,46
"12175",15,36,36,33,16,30,33,33,15,1,6,0,1,0,0,6,1,1,2,70,47
"12176",16,38,46,39,3,36,36,33,16,6,6,5,6,5,0,6,6,2,1,82,40
"12177",17,43,46,41,9,38,46,39,3,5,0,0,1,6,6,5,6,1,2,87,48
"12178",18,43,47,41,9,43,46,41,9,1,6,0,6,0,0,1,0,2,0,88,48
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,1,5,9,1,1,1,1,1,1,4,6,1,6,0,4,6,2,1,4,8
"12181",2,1,6,9,3,1,5,9,1,1,0,0,2,1,1,1,2,2,2,5,10
"12182",3,2,6,9,4,1,6,9,3,1,1,0,1,0,0,1,1,1,2,6,11
"12183",4,2,16,17,4,2,6,9,4,6,6,2,6,2,0,6,6,2,1,16,19
"12184",5,2,18,17,6,2,16,17,4,2,0,0,2,3,1,2,2,2,2,18,21
"12185",6,2,21,17,7,2,18,17,6,3,1,0,1,0,0,3,1,2,2,21,22
"12186",7,2,26,19,13,2,21,17,7,5,5,6,5,6,0,5,6,2,2,26,30
"12187",8,1,31,25,13,2,26,19,13,5,0,0,5,5,2,5,5,2,1,30,36
"12188",9,3,36,6,13,1,31,25,13,5,2,0,5,0,0,2,5,1,1,37,17
"12189",10,3,47,6,24,3,36,6,13,6,3,6,3,6,0,6,6,2,2,48,28
"12190",11,6,47,6,27,3,47,6,24,3,0,0,3,3,3,3,3,1,2,51,31
"12191",12,9,47,6,30,6,47,6,27,3,3,0,3,0,0,3,3,1,2,54,34
"12192",13,14,47,6,35,9,47,6,30,4,5,5,4,5,0,5,5,1,2,59,39
"12193",14,1,47,6,45,14,47,6,35,4,0,0,1,2,5,4,5,1,2,46,49
"12194",15,4,48,8,45,1,47,6,45,1,2,0,2,0,0,1,2,2,1,97,51
"12195",16,14,48,13,45,4,48,8,45,6,2,5,2,5,0,6,5,1,1,107,56
"12196",17,16,48,13,46,14,48,13,45,2,0,0,5,2,1,2,1,1,2,109,57
"12197",18,21,48,13,46,16,48,13,46,5,2,0,2,0,0,5,0,1,0,114,57
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,6,7,1,2,1,1,1,1,2,1,6,2,1,0,6,1,2,2,11,1
"12200",2,8,7,1,6,6,7,1,2,2,0,0,4,2,4,2,4,1,2,13,5
"12201",3,8,11,1,8,8,7,1,6,2,4,0,2,0,0,4,2,2,2,17,7
"12202",4,8,14,1,9,8,11,1,8,1,3,1,1,1,0,3,1,2,2,20,8
"12203",5,9,14,1,19,8,14,1,9,1,0,0,6,6,1,1,6,1,2,21,18
"12204",6,15,18,2,19,9,14,1,19,6,1,0,1,0,0,6,1,1,1,31,19
"12205",7,15,22,8,23,15,18,2,19,4,1,6,1,6,0,4,6,2,1,35,29
"12206",8,15,23,8,27,15,22,8,23,1,0,0,2,4,5,1,4,2,2,36,33
"12207",9,15,28,10,27,15,23,8,27,2,5,0,2,0,0,5,2,2,1,41,35
"12208",10,18,28,10,30,15,28,10,27,2,3,3,2,3,0,3,3,1,2,44,38
"12209",11,20,28,13,30,18,28,10,30,2,0,0,3,6,1,2,3,1,1,46,41
"12210",12,31,28,13,31,20,28,13,30,6,1,0,1,0,0,6,1,1,2,57,42
"12211",13,31,33,13,33,31,28,13,31,2,5,4,2,4,0,5,2,2,2,62,44
"12212",14,31,37,13,34,31,33,13,33,4,0,0,5,1,1,4,1,2,2,66,45
"12213",15,31,42,14,34,31,37,13,34,5,1,0,1,0,0,5,1,2,1,71,46
"12214",16,31,44,14,37,31,42,14,34,2,3,1,3,1,0,2,3,2,2,73,49
"12215",17,32,44,15,37,31,44,14,37,1,0,0,6,3,1,1,1,1,1,74,50
"12216",18,32,47,15,37,32,44,15,37,6,3,0,6,0,0,3,0,2,0,77,50
"12217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12218",1,6,1,6,1,1,1,1,1,5,5,1,5,1,0,5,5,1,1,5,5
"12219",2,7,1,9,1,6,1,6,1,1,0,0,5,3,6,1,3,1,1,6,8
"12220",3,8,7,14,1,7,1,9,1,5,6,0,5,0,0,6,5,2,1,13,13
"12221",4,8,10,18,1,8,7,14,1,4,3,4,4,4,0,3,4,2,1,16,17
"12222",5,12,10,21,1,8,10,18,1,4,0,0,3,3,5,4,3,1,1,20,20
"12223",6,12,15,24,1,12,10,21,1,3,5,0,3,0,0,5,3,2,1,25,23
"12224",7,14,15,25,1,12,15,24,1,1,2,1,1,1,0,2,1,1,1,27,24
"12225",8,14,16,34,1,14,15,25,1,1,0,0,5,6,4,1,6,2,1,28,33
"12226",9,14,21,38,1,14,16,34,1,5,4,0,4,0,0,5,4,2,1,33,37
"12227",10,17,21,38,5,14,21,38,1,3,3,4,3,4,0,3,4,1,2,36,41
"12228",11,17,24,38,7,17,21,38,5,3,0,0,4,2,3,3,2,2,2,39,43
"12229",12,17,28,38,10,17,24,38,7,4,3,0,3,0,0,4,3,2,2,43,46
"12230",13,1,29,43,16,17,28,38,10,3,6,1,3,6,0,1,6,2,2,28,57
"12231",14,4,29,46,16,1,29,43,16,3,0,0,6,3,6,3,3,1,1,31,60
"12232",15,11,29,46,25,4,29,46,16,6,6,0,6,0,0,6,6,1,2,38,69
"12233",16,14,29,48,29,11,29,46,25,2,3,3,2,3,0,3,2,1,1,41,122
"12234",17,17,29,48,31,14,29,48,29,3,0,0,2,5,6,3,2,1,2,44,124
"12235",18,17,34,48,31,17,29,48,31,5,6,0,6,0,0,5,0,2,0,49,124
"12236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12237",1,7,6,1,3,1,1,1,1,5,6,2,5,2,0,6,2,1,2,11,2
"12238",2,7,11,12,3,7,6,1,3,5,0,0,6,3,3,5,6,2,1,16,13
"12239",3,10,11,12,6,7,11,12,3,3,3,0,3,0,0,3,3,1,2,19,16
"12240",4,12,17,19,6,10,11,12,6,6,6,6,6,6,0,6,6,2,1,27,23
"12241",5,21,17,23,6,12,17,19,6,6,0,0,4,1,4,6,4,1,1,36,27
"12242",6,21,21,23,7,21,17,23,6,1,4,0,1,0,0,4,1,2,2,40,28
"12243",7,21,24,26,7,21,21,23,7,3,3,3,3,3,0,3,3,2,1,43,31
"12244",8,21,27,30,7,21,24,26,7,3,0,0,2,1,4,3,4,2,1,46,35
"12245",9,23,27,31,7,21,27,30,7,2,1,0,1,0,0,2,1,1,1,48,36
"12246",10,26,27,39,7,23,27,31,7,6,4,3,6,4,0,3,6,1,1,51,44
"12247",11,26,31,44,7,26,27,39,7,4,0,0,1,1,5,4,5,2,1,55,49
"12248",12,26,32,45,7,26,31,44,7,1,1,0,1,0,0,1,1,2,1,56,50
"12249",13,26,35,45,9,26,32,45,7,3,2,2,2,2,0,3,2,2,2,59,52
"12250",14,26,37,48,12,26,35,45,9,2,0,0,3,1,1,2,3,2,1,61,105
"12251",15,26,38,48,13,26,37,48,12,1,1,0,1,0,0,1,1,2,2,62,106
"12252",16,26,40,48,15,26,38,48,13,2,2,2,2,2,0,2,2,2,2,64,108
"12253",17,26,42,48,22,26,40,48,15,2,0,0,2,3,6,2,6,2,2,66,115
"12254",18,28,42,48,22,26,42,48,22,2,3,0,3,0,0,2,0,1,0,68,115
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,1,3,2,1,1,1,1,1,1,1,2,1,1,0,2,1,2,1,2,1
"12257",2,2,3,5,1,1,3,2,1,1,0,0,3,5,3,1,3,1,1,3,4
"12258",3,7,3,5,4,2,3,5,1,5,3,0,3,0,0,5,3,1,2,8,7
"12259",4,7,7,12,4,7,3,5,4,4,6,2,6,2,0,4,6,2,1,12,14
"12260",5,9,7,12,11,7,7,12,4,2,0,0,6,1,6,2,6,1,2,14,21
"12261",6,11,13,13,11,9,7,12,11,1,6,0,1,0,0,6,1,2,1,22,22
"12262",7,11,18,18,11,11,13,13,11,5,5,1,5,1,0,5,5,2,1,27,27
"12263",8,12,18,31,11,11,18,18,11,1,0,0,1,6,6,1,6,1,1,28,40
"12264",9,12,1,32,18,12,18,31,11,1,6,0,1,0,0,6,1,2,2,11,48
"12265",10,12,3,33,24,12,1,32,18,5,2,6,5,6,0,2,6,2,2,13,55
"12266",11,1,3,39,29,12,3,33,24,5,0,0,3,6,4,5,6,1,1,2,66
"12267",12,5,3,42,29,1,3,39,29,3,4,0,3,0,0,4,3,1,1,6,69
"12268",13,5,6,48,34,5,3,42,29,3,6,3,6,3,0,3,6,2,1,9,127
"12269",14,8,6,48,44,5,6,48,34,3,0,0,6,3,6,3,6,1,2,12,137
"12270",15,11,6,54,46,8,6,48,44,3,6,0,6,0,0,3,6,1,1,15,98
"12271",16,14,6,59,46,11,6,54,46,3,5,5,5,5,0,3,5,1,1,18,103
"12272",17,19,6,59,47,14,6,59,46,5,0,0,1,1,6,5,1,1,2,23,104
"12273",18,19,16,59,47,19,6,59,47,1,6,0,1,0,0,6,0,2,0,33,104
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,4,7,2,1,1,1,1,1,6,1,2,1,2,0,6,1,2,1,9,1
"12276",2,6,7,7,1,4,7,2,1,2,0,0,5,6,2,2,5,1,1,11,6
"12277",3,15,7,7,3,6,7,7,1,6,2,0,2,0,0,6,2,1,2,20,8
"12278",4,20,7,9,3,15,7,7,3,5,2,2,2,2,0,5,2,1,1,25,10
"12279",5,20,9,14,3,20,7,9,3,2,0,0,6,1,5,2,5,2,1,27,15
"12280",6,22,15,15,3,20,9,14,3,6,1,0,1,0,0,6,1,2,1,35,16
"12281",7,24,21,18,3,22,15,15,3,6,2,3,2,3,0,6,3,2,1,43,19
"12282",8,1,21,19,10,24,21,18,3,2,0,0,1,4,6,2,1,1,2,20,27
"12283",9,4,33,23,10,1,21,19,10,4,6,0,4,0,0,6,4,2,1,35,31
"12284",10,4,38,23,14,4,33,23,10,1,4,5,1,4,0,5,4,2,2,40,35
"12285",11,4,1,23,20,4,38,23,14,1,0,0,2,3,1,1,3,2,2,3,41
"12286",12,4,2,25,20,4,1,23,20,2,1,0,2,0,0,1,2,2,1,4,43
"12287",13,4,4,25,24,4,2,25,20,2,4,4,4,4,0,2,4,2,2,6,47
"12288",14,8,4,25,29,4,4,25,24,4,0,0,5,1,6,4,5,1,2,10,52
"12289",15,8,5,25,40,8,4,25,29,1,6,0,6,0,0,1,6,2,2,11,63
"12290",16,12,5,26,40,8,5,25,40,1,3,4,1,3,0,4,1,1,1,15,64
"12291",17,12,8,29,40,12,5,26,40,3,0,0,3,1,2,3,3,2,1,18,67
"12292",18,12,9,29,40,12,8,29,40,1,2,0,2,0,0,1,0,2,0,19,67
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,1,4,5,1,1,1,1,1,4,3,3,4,3,0,3,4,2,1,3,4
"12295",2,4,4,5,6,1,4,5,1,3,0,0,5,5,5,3,5,1,2,6,9
"12296",3,4,9,5,11,4,4,5,6,5,5,0,5,0,0,5,5,2,2,11,14
"12297",4,4,12,7,11,4,9,5,11,4,3,2,4,2,0,3,2,2,1,14,16
"12298",5,4,16,7,13,4,12,7,11,4,0,0,2,1,1,4,2,2,2,18,18
"12299",6,4,17,8,13,4,16,7,13,1,1,0,1,0,0,1,1,2,1,19,19
"12300",7,4,25,8,15,4,17,8,13,6,1,2,1,2,0,6,2,2,2,27,21
"12301",8,5,25,12,15,4,25,8,15,1,0,0,3,4,4,1,4,1,1,28,25
"12302",9,5,29,15,15,5,25,12,15,3,4,0,3,0,0,4,3,2,1,32,28
"12303",10,10,35,17,15,5,29,15,15,1,6,2,1,2,0,6,2,2,1,43,30
"12304",11,11,35,23,16,10,35,17,15,1,0,0,6,5,6,1,6,1,1,44,37
"12305",12,14,41,28,16,11,35,23,16,5,6,0,5,0,0,6,5,2,1,53,42
"12306",13,14,45,28,18,14,41,28,16,1,4,2,1,2,0,4,2,2,2,57,44
"12307",14,15,45,28,23,14,45,28,18,1,0,0,5,5,4,1,5,1,2,58,49
"12308",15,20,45,32,23,15,45,28,23,5,4,0,4,0,0,5,4,1,1,63,53
"12309",16,24,45,32,25,20,45,32,23,2,4,1,2,1,0,4,2,1,2,67,55
