"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11443",3,7,17,3,10,7,13,1,10,4,2,0,2,0,0,4,2,2,1,22,11
"11444",4,10,17,3,15,7,17,3,10,1,5,3,1,5,0,3,5,1,2,25,16
"11445",5,11,17,4,15,10,17,3,15,1,0,0,1,5,2,1,1,1,1,26,17
"11446",6,16,17,6,15,11,17,4,15,5,2,0,2,0,0,5,2,1,1,31,19
"11447",7,22,27,6,20,16,17,6,15,5,5,6,5,5,0,6,5,2,2,47,24
"11448",8,27,27,6,23,22,27,6,20,5,0,0,2,1,3,5,3,1,2,52,27
"11449",9,28,30,1,25,27,27,6,23,2,1,0,2,0,0,1,2,1,2,56,24
"11450",10,28,32,1,27,28,30,1,25,2,2,2,2,2,0,2,2,2,2,58,26
"11451",11,30,32,2,27,28,32,1,27,2,0,0,1,1,4,2,1,1,1,60,27
"11452",12,30,33,2,27,30,32,2,27,1,4,0,4,0,0,1,0,2,0,61,27
"11453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11454",1,5,1,3,1,1,1,1,1,1,4,2,1,2,0,4,2,1,1,4,2
"11455",2,6,1,3,4,5,1,3,1,1,0,0,5,6,3,1,3,1,2,5,5
"11456",3,12,8,3,9,6,1,3,4,5,6,0,5,0,0,6,5,1,2,18,10
"11457",4,12,11,3,10,12,8,3,9,3,1,1,1,1,0,3,1,2,2,21,11
"11458",5,13,11,3,14,12,11,3,10,1,0,0,4,3,5,1,4,1,2,22,15
"11459",6,13,16,6,14,13,11,3,14,3,5,0,3,0,0,5,3,2,1,27,18
"11460",7,13,21,6,19,13,16,6,14,5,5,2,5,2,0,5,5,2,2,32,23
"11461",8,15,21,6,23,13,21,6,19,2,0,0,4,3,1,2,4,1,2,34,27
"11462",9,15,24,6,24,15,21,6,23,3,1,0,1,0,0,3,1,2,2,37,28
"11463",10,15,26,6,27,15,24,6,24,1,2,3,1,3,0,2,3,2,2,39,31
"11464",11,16,26,6,28,15,26,6,27,1,0,0,1,2,4,1,1,1,2,40,32
"11465",12,20,26,6,28,16,26,6,28,2,4,0,2,0,0,4,0,1,0,44,32
"11466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11467",1,1,6,13,1,1,1,1,1,6,1,5,6,1,0,5,6,2,1,5,12
"11468",2,1,7,14,7,1,6,13,1,1,0,0,6,6,2,1,6,2,2,6,19
"11469",3,1,15,16,7,1,7,14,7,6,2,0,2,0,0,6,2,2,1,14,21
"11470",4,3,21,19,7,1,15,16,7,3,3,6,3,3,0,6,3,2,1,22,24
"11471",5,3,24,24,7,3,21,19,7,3,0,0,5,2,3,3,5,2,1,25,29
"11472",6,3,26,27,7,3,24,24,7,2,3,0,3,0,0,2,3,2,1,27,32
"11473",7,8,26,1,12,3,26,27,7,2,5,4,5,4,0,2,5,1,2,32,11
"11474",8,8,30,1,17,8,26,1,12,4,0,0,5,6,4,4,5,2,2,36,16
"11475",9,8,41,5,17,8,30,1,17,6,4,0,4,0,0,6,4,2,1,47,20
"11476",10,8,45,8,17,8,41,5,17,4,3,4,3,4,0,4,3,2,1,51,23
"11477",11,12,45,12,17,8,45,8,17,4,0,0,4,1,3,4,4,1,1,55,27
"11478",12,12,46,12,17,12,45,12,17,1,3,0,3,0,0,1,0,2,0,56,27
"11479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11480",1,13,1,9,1,1,1,1,1,6,6,1,6,1,0,6,6,1,1,12,8
"11481",2,14,1,9,11,13,1,9,1,1,0,0,6,4,3,1,6,1,2,13,18
"11482",3,18,1,9,14,14,1,9,11,4,3,0,3,0,0,4,3,1,2,17,21
"11483",4,22,1,18,20,18,1,9,14,4,4,6,4,6,0,4,6,1,2,21,36
"11484",5,26,1,19,20,22,1,18,20,4,0,0,1,2,2,4,1,1,1,25,37
"11485",6,28,1,19,22,26,1,19,20,2,2,0,2,0,0,2,2,1,2,27,39
"11486",7,31,1,21,22,28,1,19,22,3,2,3,2,3,0,3,2,1,1,30,41
"11487",8,34,1,23,22,31,1,21,22,3,0,0,2,6,4,3,2,1,1,33,43
"11488",9,45,1,27,22,34,1,23,22,6,4,0,4,0,0,6,4,1,1,44,47
"11489",10,48,8,3,22,45,1,27,22,4,2,2,2,2,0,4,2,2,1,101,23
"11490",11,48,10,8,22,48,8,3,22,2,0,0,5,5,5,2,5,2,1,103,28
"11491",12,48,15,8,22,48,10,8,22,5,5,0,5,0,0,5,0,2,0,108,28
"11492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11493",1,1,6,1,3,1,1,1,1,5,5,2,5,2,0,5,2,2,2,5,2
"11494",2,6,6,6,3,1,6,1,3,5,0,0,5,4,3,5,5,1,1,10,7
"11495",3,6,10,6,6,6,6,6,3,4,3,0,3,0,0,4,3,2,2,14,10
"11496",4,8,16,11,6,6,10,6,6,2,5,6,2,5,0,6,5,2,1,22,15
"11497",5,10,16,11,11,8,16,11,6,2,0,0,5,1,3,2,5,1,2,24,20
"11498",6,13,16,12,11,10,16,11,11,1,3,0,1,0,0,3,1,1,1,27,21
"11499",7,15,16,12,14,13,16,12,11,2,3,1,3,1,0,2,3,1,2,29,24
"11500",8,15,17,14,14,15,16,12,14,1,0,0,6,1,2,1,2,2,1,30,26
"11501",9,21,20,15,14,15,17,14,14,6,1,0,1,0,0,6,1,1,1,39,27
"11502",10,21,25,19,14,21,20,15,14,4,5,3,4,3,0,5,4,2,1,44,31
"11503",11,21,28,20,14,21,25,19,14,3,0,0,1,4,1,3,1,2,1,47,32
"11504",12,21,29,20,14,21,28,20,14,4,1,0,4,0,0,1,0,2,0,48,32
"11505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11506",1,1,5,2,1,1,1,1,1,1,4,2,1,2,0,4,1,2,1,4,1
"11507",2,1,7,8,5,1,5,2,1,2,0,0,6,2,6,2,6,2,1,6,11
"11508",3,7,11,8,7,1,7,8,5,2,6,0,2,0,0,6,2,1,2,16,13
"11509",4,19,11,10,7,7,11,8,7,2,1,6,2,1,0,6,2,1,1,28,15
"11510",5,20,11,10,11,19,11,10,7,1,0,0,4,4,2,1,4,1,2,29,19
"11511",6,20,15,12,11,20,11,10,11,4,2,0,2,0,0,4,2,2,1,33,21
"11512",7,20,19,12,12,20,15,12,11,4,4,1,4,1,0,4,1,2,2,37,22
"11513",8,20,23,12,15,20,19,12,12,4,0,0,2,3,4,4,3,2,2,41,25
"11514",9,24,23,14,15,20,23,12,15,2,4,0,2,0,0,4,2,1,1,45,27
"11515",10,30,26,16,15,24,23,14,15,6,2,4,2,4,0,6,2,1,1,54,29
"11516",11,30,30,19,15,30,26,16,15,4,0,0,3,6,5,4,3,2,1,58,32
"11517",12,32,36,19,15,30,30,19,15,6,5,0,5,0,0,6,0,2,0,66,32
"11518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11519",1,3,7,2,1,1,1,1,1,1,6,2,1,2,0,6,1,2,1,8,1
"11520",2,3,9,7,1,3,7,2,1,2,0,0,5,5,4,2,5,2,1,10,6
"11521",3,3,14,11,1,3,9,7,1,5,4,0,4,0,0,5,4,2,1,15,10
"11522",4,3,15,11,6,3,14,11,1,1,2,5,2,5,0,1,5,2,2,16,15
"11523",5,5,15,16,6,3,15,11,6,2,0,0,5,2,5,2,5,1,1,18,20
"11524",6,5,20,16,8,5,15,16,6,2,5,0,2,0,0,5,2,2,2,23,22
"11525",7,10,20,16,12,5,20,16,8,1,4,5,1,4,0,5,4,1,2,28,26
"11526",8,10,21,17,18,10,20,16,12,1,0,0,5,6,2,1,6,2,2,29,33
"11527",9,15,21,19,18,10,21,17,18,5,2,0,2,0,0,5,2,1,1,34,35
"11528",10,20,21,19,21,15,21,19,18,2,3,5,2,3,0,5,3,1,2,39,38
"11529",11,22,21,19,26,20,21,19,21,2,0,0,5,5,1,2,5,1,2,41,43
"11530",12,22,22,19,26,22,21,19,26,5,1,0,5,0,0,1,0,2,0,42,43
"11531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11532",1,1,6,1,4,1,1,1,1,3,2,5,3,2,0,5,3,2,2,5,3
"11533",2,1,8,1,6,1,6,1,4,2,0,0,3,2,6,2,2,2,2,7,5
"11534",3,1,15,1,9,1,8,1,6,3,6,0,3,0,0,6,3,2,2,14,8
"11535",4,1,20,1,11,1,15,1,9,5,2,4,2,4,0,5,2,2,2,19,10
"11536",5,5,20,4,17,1,20,1,11,4,0,0,2,6,2,4,6,1,2,23,19
"11537",6,7,20,4,19,5,20,4,17,2,2,0,2,0,0,2,2,1,2,25,21
"11538",7,7,24,6,19,7,20,4,19,4,2,3,2,3,0,4,2,2,1,29,23
"11539",8,10,24,6,23,7,24,6,19,3,0,0,6,3,4,3,4,1,2,32,27
"11540",9,21,24,6,26,10,24,6,23,6,3,0,3,0,0,6,3,1,2,43,30
"11541",10,21,26,11,26,21,24,6,26,5,3,2,5,3,0,2,5,2,1,45,35
"11542",11,24,26,13,26,21,26,11,26,3,0,0,2,3,4,3,2,1,1,48,37
"11543",12,24,29,13,26,24,26,13,26,3,4,0,4,0,0,3,0,2,0,51,37
"11544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11545",1,1,6,1,5,1,1,1,1,5,4,2,4,2,0,5,4,2,2,5,4
"11546",2,1,8,1,7,1,6,1,5,2,0,0,2,6,2,2,2,2,2,7,6
"11547",3,5,14,1,9,1,8,1,7,6,2,0,2,0,0,6,2,2,2,17,8
"11548",4,8,14,1,12,5,14,1,9,2,3,3,2,3,0,3,3,1,2,20,11
"11549",5,10,14,1,16,8,14,1,12,2,0,0,6,4,2,2,4,1,2,22,15
"11550",6,17,20,1,18,10,14,1,16,6,2,0,2,0,0,6,2,1,2,35,17
"11551",7,22,20,1,23,17,20,1,18,4,5,5,4,5,0,5,5,1,2,40,22
"11552",8,22,24,1,34,22,20,1,23,4,0,0,3,6,5,4,6,2,2,44,33
"11553",9,22,29,4,34,22,24,1,34,3,5,0,3,0,0,5,3,2,1,49,36
"11554",10,22,38,9,34,22,29,4,34,1,6,5,1,5,0,6,5,2,1,58,41
"11555",11,23,38,13,34,22,38,9,34,1,0,0,6,4,3,1,4,1,1,59,45
"11556",12,28,44,13,34,23,38,13,34,6,3,0,3,0,0,6,0,2,0,70,45
"11557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11558",1,5,1,3,1,1,1,1,1,2,1,4,2,1,0,4,2,1,1,4,2
"11559",2,5,2,5,7,5,1,3,1,1,0,0,3,1,6,1,6,2,2,5,10
"11560",3,5,5,6,7,5,2,5,7,3,1,0,1,0,0,3,1,2,1,8,11
"11561",4,9,5,11,7,5,5,6,7,1,4,5,1,5,0,4,5,1,1,12,16
"11562",5,10,5,18,13,9,5,11,7,1,0,0,5,4,6,1,6,1,1,13,29
"11563",6,15,5,18,17,10,5,18,13,5,4,0,4,0,0,5,4,1,2,18,33
"11564",7,15,6,19,17,15,5,18,17,1,1,1,1,1,0,1,1,2,1,19,34
"11565",8,16,6,20,17,15,6,19,17,1,0,0,1,5,5,1,1,1,1,20,35
"11566",9,21,6,25,17,16,6,20,17,5,5,0,5,0,0,5,5,1,1,25,40
"11567",10,26,6,31,24,21,6,25,17,5,6,5,6,5,0,5,6,1,2,30,53
"11568",11,26,11,34,24,26,6,31,24,5,0,0,3,5,2,5,3,2,1,35,56
"11569",12,26,13,34,24,26,11,34,24,5,2,0,5,0,0,2,0,2,0,37,56
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,4,1,2,1,1,1,1,1,1,1,3,1,1,0,3,1,1,1,3,1
"11572",2,5,1,2,4,4,1,2,1,1,0,0,3,6,2,1,3,1,2,4,4
"11573",3,11,2,4,4,5,1,2,4,6,2,0,2,0,0,6,2,1,1,11,6
"11574",4,11,5,5,4,11,2,4,4,1,3,3,1,3,0,3,1,2,1,14,7
"11575",5,11,8,9,4,11,5,5,4,3,0,0,4,5,3,3,4,2,1,17,11
"11576",6,11,13,9,7,11,8,9,4,5,3,0,3,0,0,5,3,2,2,22,14
"11577",7,22,13,13,7,11,13,9,7,6,4,6,4,6,0,6,4,1,1,33,18
"11578",8,23,19,18,7,22,13,13,7,6,0,0,5,5,5,6,5,2,1,40,23
"11579",9,23,24,23,7,23,19,18,7,5,5,0,5,0,0,5,5,2,1,45,28
"11580",10,24,24,24,7,23,24,23,7,1,6,1,6,1,0,1,1,1,1,46,29
"11581",11,30,31,24,3,24,24,24,7,6,0,0,5,2,6,6,2,1,2,59,25
"11582",12,32,37,24,3,30,31,24,3,5,6,0,5,0,0,6,0,2,0,67,25
"11583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11584",1,6,1,3,1,1,1,1,1,2,5,2,2,2,0,5,2,1,1,5,2
"11585",2,8,1,4,1,6,1,3,1,2,0,0,6,1,6,2,1,1,1,7,3
"11586",3,15,7,10,4,8,1,4,1,6,6,0,6,0,0,6,6,1,1,20,12
"11587",4,19,7,12,4,15,7,10,4,4,3,2,3,2,0,4,2,1,1,24,14
"11588",5,19,10,17,4,19,7,12,4,3,0,0,5,6,5,3,5,2,1,27,19
"11589",6,21,22,22,4,19,10,17,4,6,5,0,5,0,0,6,5,2,1,41,24
"11590",7,21,24,22,5,21,22,22,4,5,1,2,5,1,0,2,1,2,2,43,25
"11591",8,26,24,23,5,21,24,22,5,5,0,0,2,1,3,5,1,1,1,48,26
"11592",9,26,26,23,8,26,24,23,5,2,3,0,3,0,0,2,3,2,2,50,29
"11593",10,31,26,34,8,26,26,23,8,5,6,4,6,4,0,5,6,1,1,55,40
"11594",11,34,30,37,1,31,26,34,8,4,0,0,3,6,3,4,3,2,1,62,36
"11595",12,40,37,37,1,34,30,37,1,6,3,0,3,0,0,6,0,1,0,75,36
"11596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11597",1,5,1,1,6,1,1,1,1,5,1,4,5,1,0,4,5,1,2,4,5
"11598",2,6,1,6,18,5,1,1,6,1,0,0,6,3,1,1,6,1,2,5,22
"11599",3,6,4,7,18,6,1,6,18,3,1,0,1,0,0,3,1,2,1,8,23
"11600",4,7,4,12,18,6,4,7,18,5,3,1,5,3,0,1,5,1,1,9,28
"11601",5,10,4,18,19,7,4,12,18,3,0,0,5,6,1,3,6,1,1,12,35
"11602",6,15,4,18,20,10,4,18,19,5,1,0,1,0,0,5,1,1,2,17,36
"11603",7,23,4,19,20,15,4,18,20,1,6,5,1,5,0,6,1,1,1,25,37
"11604",8,28,4,22,20,23,4,19,20,5,0,0,6,3,2,5,3,1,1,30,40
"11605",9,34,8,22,22,28,4,22,20,6,2,0,2,0,0,6,2,1,2,40,42
"11606",10,34,13,26,22,34,8,22,22,4,5,2,4,2,0,5,4,2,1,45,46
"11607",11,34,15,36,22,34,13,26,22,2,0,0,2,6,2,2,6,2,1,47,56
"11608",12,36,15,36,22,34,15,36,22,2,2,0,2,0,0,2,0,1,0,49,56
"11609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11610",1,1,5,5,1,1,1,1,1,4,2,4,2,4,0,4,4,2,1,4,4
"11611",2,1,7,12,1,1,5,5,1,2,0,0,5,6,5,2,6,2,1,6,11
"11612",3,1,12,12,6,1,7,12,1,5,5,0,5,0,0,5,5,2,2,11,16
"11613",4,1,15,17,6,1,12,12,6,1,5,3,1,5,0,3,5,2,1,14,21
"11614",5,2,15,21,6,1,15,17,6,1,0,0,2,4,3,1,4,1,1,15,25
"11615",6,2,18,23,6,2,15,21,6,2,3,0,2,0,0,3,2,2,1,18,27
"11616",7,4,18,23,9,2,18,23,6,3,4,2,3,4,0,2,3,1,2,20,30
"11617",8,4,22,23,16,4,18,23,9,4,0,0,4,6,4,4,6,2,2,24,37
"11618",9,4,26,23,20,4,22,23,16,4,4,0,4,0,0,4,4,2,2,28,41
"11619",10,5,32,23,25,4,26,23,20,6,5,2,5,2,0,6,5,2,2,35,46
"11620",11,5,34,24,25,5,32,23,25,2,0,0,1,5,3,2,1,2,1,37,47
"11621",12,5,37,24,25,5,34,24,25,5,3,0,5,0,0,3,0,2,0,40,47
"11622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11623",1,6,1,1,3,1,1,1,1,2,5,2,2,2,0,5,2,1,2,5,2
"11624",2,8,1,3,3,6,1,1,3,2,0,0,1,2,2,2,2,1,1,7,4
"11625",3,8,3,4,3,8,1,3,3,1,2,0,1,0,0,2,1,2,1,9,5
"11626",4,13,3,7,9,8,3,4,3,5,6,2,6,2,0,5,6,1,2,14,14
"11627",5,13,5,13,10,13,3,7,9,2,0,0,6,2,4,2,6,2,1,16,21
"11628",6,17,5,13,12,13,5,13,10,2,4,0,2,0,0,4,2,1,2,20,23
"11629",7,17,9,13,14,17,5,13,12,2,2,4,2,2,0,4,2,2,2,24,25
"11630",8,19,9,14,14,17,9,13,14,2,0,0,2,3,1,2,1,1,1,26,26
"11631",9,22,9,16,14,19,9,14,14,2,3,0,2,0,0,3,2,1,1,29,28
"11632",10,22,14,18,14,22,9,16,14,2,2,5,2,2,0,5,2,2,1,34,30
"11633",11,22,16,23,14,22,14,18,14,2,0,0,5,4,4,2,5,2,1,36,35
"11634",12,22,20,23,14,22,16,23,14,4,4,0,4,0,0,4,0,2,0,40,35
"11635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11636",1,5,1,4,1,1,1,1,1,3,1,4,3,1,0,4,3,1,1,4,3
"11637",2,5,2,4,4,5,1,4,1,1,0,0,2,1,3,1,3,2,2,5,6
"11638",3,5,4,4,5,5,2,4,4,2,1,0,1,0,0,2,1,2,2,7,7
"11639",4,10,4,4,9,5,4,4,5,2,4,5,2,4,0,5,4,1,2,12,11
"11640",5,12,4,8,9,10,4,4,9,2,0,0,4,5,2,2,4,1,1,14,15
"11641",6,12,9,10,9,12,4,8,9,5,2,0,2,0,0,5,2,2,1,19,17
"11642",7,16,9,12,9,12,9,10,9,2,2,4,2,2,0,4,2,1,1,23,19
"11643",8,16,11,17,9,16,9,12,9,2,0,0,5,1,5,2,5,2,1,25,24
"11644",9,16,16,18,9,16,11,17,9,1,5,0,1,0,0,5,1,2,1,30,25
"11645",10,16,27,18,14,16,16,18,9,6,4,5,4,5,0,6,5,2,2,41,30
"11646",11,20,27,20,14,16,27,18,14,4,0,0,2,1,4,4,2,1,1,45,32
"11647",12,21,27,20,14,20,27,20,14,1,4,0,4,0,0,1,0,1,0,46,32
"11648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11649",1,6,1,4,1,1,1,1,1,3,4,5,3,4,0,5,3,1,1,5,3
"11650",2,6,5,4,5,6,1,4,1,4,0,0,4,1,1,4,4,2,2,9,7
"11651",3,7,5,5,5,6,5,4,5,1,1,0,1,0,0,1,1,1,1,10,8
"11652",4,7,9,11,11,7,5,5,5,4,3,6,3,6,0,4,6,2,1,14,20
"11653",5,10,9,15,11,7,9,11,11,3,0,0,1,4,4,3,4,1,1,17,24
"11654",6,14,9,16,11,10,9,15,11,1,4,0,1,0,0,4,1,1,1,21,25
"11655",7,14,12,19,11,14,9,16,11,3,2,3,2,3,0,3,3,2,1,24,28
"11656",8,16,12,19,14,14,12,19,11,2,0,0,3,6,6,2,3,1,2,26,31
"11657",9,16,22,25,16,16,12,19,14,6,6,0,6,0,0,6,6,2,1,36,39
"11658",10,27,28,35,16,16,22,25,16,4,6,6,4,6,0,6,6,2,1,53,49
"11659",11,31,28,39,16,27,28,35,16,4,0,0,4,3,5,4,4,1,1,57,53
"11660",12,34,28,39,16,31,28,39,16,3,5,0,5,0,0,3,0,1,0,60,53
"11661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11662",1,1,9,1,2,1,1,1,1,1,2,6,1,2,0,6,1,2,2,8,1
"11663",2,1,11,5,8,1,9,1,2,2,0,0,6,6,4,2,6,2,2,10,11
"11664",3,13,11,9,8,1,11,5,8,6,4,0,4,0,0,6,4,1,1,22,15
"11665",4,13,16,9,10,13,11,9,8,5,1,2,1,2,0,5,2,2,2,27,17
"11666",5,14,16,14,10,13,16,9,10,1,0,0,5,5,4,1,5,1,1,28,22
"11667",6,14,21,18,10,14,16,14,10,5,4,0,4,0,0,5,4,2,1,33,26
"11668",7,20,25,18,14,14,21,18,10,6,4,4,4,4,0,6,4,1,2,43,30
"11669",8,24,25,18,18,20,25,18,14,4,0,0,4,2,4,4,4,1,2,47,34
"11670",9,28,25,20,18,24,25,18,18,2,4,0,2,0,0,4,2,1,1,51,36
"11671",10,33,25,24,18,28,25,20,18,5,4,2,4,2,0,5,4,1,1,56,40
"11672",11,35,25,27,18,33,25,24,18,2,0,0,3,3,5,2,3,1,1,58,43
"11673",12,35,28,27,18,35,25,27,18,3,5,0,5,0,0,3,0,2,0,61,43
"11674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11675",1,1,10,1,5,1,1,1,1,6,4,4,4,4,0,6,4,2,2,9,4
"11676",2,5,10,5,5,1,10,1,5,4,0,0,4,4,1,4,4,1,1,13,8
"11677",3,9,10,5,6,5,10,5,5,4,1,0,1,0,0,4,1,1,2,17,9
"11678",4,9,20,6,6,9,10,5,6,1,6,5,1,5,0,6,1,2,1,27,10
"11679",5,14,20,6,9,9,20,6,6,5,0,0,6,3,1,5,3,1,2,32,13
"11680",6,26,20,6,10,14,20,6,9,6,1,0,1,0,0,6,1,1,2,44,14
"11681",7,26,23,6,15,26,20,6,10,3,5,5,5,5,0,3,5,2,2,47,19
"11682",8,1,23,9,16,26,23,6,15,5,0,0,5,4,3,5,3,1,1,22,23
"11683",9,1,28,13,16,1,23,9,16,5,4,0,4,0,0,5,4,2,1,27,27
"11684",10,6,34,13,26,1,28,13,16,6,6,6,6,6,0,6,6,2,2,38,37
"11685",11,18,1,15,31,6,34,13,26,6,0,0,2,5,5,6,2,1,1,17,44
"11686",12,18,6,15,31,18,1,15,31,5,5,0,5,0,0,5,0,2,0,22,44
"11687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11688",1,1,6,4,1,1,1,1,1,1,5,3,1,3,0,5,3,2,1,5,3
"11689",2,1,7,4,5,1,6,4,1,1,0,0,2,4,6,1,4,2,2,6,7
"11690",3,1,17,6,5,1,7,4,5,2,6,0,2,0,0,6,2,2,1,16,9
"11691",4,1,21,13,5,1,17,6,5,6,4,6,6,6,0,4,6,2,1,20,16
"11692",5,6,33,13,4,1,21,13,5,6,0,0,2,4,3,6,3,2,2,37,15
"11693",6,6,36,5,4,6,33,13,4,2,4,0,4,0,0,2,4,2,1,40,7
"11694",7,6,38,7,4,6,36,5,4,2,2,2,2,2,0,2,2,2,1,42,9
"11695",8,6,40,9,4,6,38,7,4,2,0,0,2,1,4,2,2,2,1,44,11
"11696",9,6,44,10,4,6,40,9,4,1,4,0,1,0,0,4,1,2,1,48,12
"11697",10,10,44,11,4,6,44,10,4,4,1,3,1,3,0,4,1,1,1,52,13
"11698",11,13,44,16,4,10,44,11,4,3,0,0,5,4,6,3,5,1,1,55,18
"11699",12,16,48,16,4,13,44,16,4,4,6,0,6,0,0,4,0,2,0,109,18
"11700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11701",1,1,11,2,7,1,1,1,1,6,6,4,6,4,0,6,6,2,2,10,7
"11702",2,5,11,7,7,1,11,2,7,4,0,0,1,4,5,4,5,1,1,14,12
"11703",3,5,15,8,7,5,11,7,7,1,4,0,1,0,0,4,1,2,1,18,13
"11704",4,9,15,11,7,5,15,8,7,4,3,3,3,3,0,4,3,1,1,22,16
"11705",5,12,15,11,12,9,15,11,7,3,0,0,1,5,5,3,5,1,2,25,21
"11706",6,17,15,11,13,12,15,11,12,1,5,0,1,0,0,5,1,1,2,30,22
"11707",7,18,21,13,13,17,15,11,13,6,5,2,5,2,0,6,2,2,1,37,24
"11708",8,23,21,14,13,18,21,13,13,5,0,0,1,2,2,5,1,1,1,42,25
"11709",9,23,23,16,13,23,21,14,13,2,2,0,2,0,0,2,2,2,1,44,27
"11710",10,25,23,18,13,23,23,16,13,2,2,2,2,2,0,2,2,1,1,46,29
"11711",11,27,23,19,19,25,23,18,13,2,0,0,6,6,1,2,6,1,2,48,36
"11712",12,28,23,19,19,27,23,19,19,6,1,0,6,0,0,1,0,1,0,49,36
"11713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11714",1,7,6,5,1,1,1,1,1,4,2,6,4,2,0,6,4,1,1,11,4
"11715",2,7,8,5,10,7,6,5,1,2,0,0,6,5,5,2,6,2,2,13,13
"11716",3,7,13,5,15,7,8,5,10,5,5,0,5,0,0,5,5,2,2,18,18
"11717",4,12,13,11,18,7,13,5,15,3,5,6,3,6,0,5,6,1,1,23,27
"11718",5,12,16,16,18,12,13,11,18,3,0,0,5,2,2,3,5,2,1,26,32
"11719",6,12,18,18,18,12,16,16,18,2,2,0,2,0,0,2,2,2,1,28,34
"11720",7,12,23,24,19,12,18,18,18,3,5,6,3,6,0,5,6,2,1,33,41
"11721",8,15,23,30,24,12,23,24,19,3,0,0,4,6,2,3,6,1,1,36,52
"11722",9,15,27,30,26,15,23,30,24,4,2,0,2,0,0,4,2,2,2,40,54
"11723",10,1,30,37,28,15,27,30,26,6,1,3,6,1,0,3,6,2,1,29,63
"11724",11,2,30,41,28,1,30,37,28,1,0,0,4,2,5,1,4,1,1,30,67
"11725",12,2,35,41,28,2,30,41,28,2,5,0,2,0,0,5,0,2,0,35,67
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",1,1,12,1,4,1,1,1,1,4,3,6,4,3,0,6,3,2,2,11,3
"11728",2,5,12,1,6,1,12,1,4,4,0,0,2,4,1,4,2,1,2,15,5
"11729",3,9,12,2,6,5,12,1,6,4,1,0,1,0,0,4,1,1,1,19,6
"11730",4,11,12,2,11,9,12,2,6,5,3,2,5,3,0,2,5,1,2,21,11
"11731",5,14,12,2,16,11,12,2,11,3,0,0,5,3,2,3,5,1,2,24,16
"11732",6,17,12,4,16,14,12,2,16,3,2,0,2,0,0,3,2,1,1,27,18
"11733",7,17,17,4,21,17,12,4,16,5,5,4,5,4,0,5,5,2,2,32,23
"11734",8,17,21,9,21,17,17,4,21,4,0,0,5,2,1,4,5,2,1,36,28
"11735",9,19,21,9,22,17,21,9,21,2,1,0,1,0,0,2,1,1,2,38,29
"11736",10,25,26,14,22,19,21,9,22,5,6,3,5,3,0,6,5,1,1,49,34
"11737",11,28,26,17,22,25,26,14,22,3,0,0,3,5,4,3,3,1,1,52,37
"11738",12,32,26,17,22,28,26,17,22,5,4,0,5,0,0,4,0,1,0,56,37
"11739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11740",1,5,1,3,1,1,1,1,1,2,4,4,2,4,0,4,2,1,1,4,2
"11741",2,9,1,7,1,5,1,3,1,4,0,0,1,4,3,4,4,1,1,8,6
