"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,1,3,4,2
"223",2,5,2,1,1,1,1,4,7,5,1,1,1,1,1,3,1,1,0,0,4,4,6,1,6,2,4,5,9
"224",3,9,2,1,1,1,1,8,7,5,2,1,1,1,1,4,7,4,4,0,4,0,0,4,4,1,3,9,13
"225",4,9,6,1,1,1,1,10,7,9,2,1,1,1,1,8,7,4,1,2,1,2,0,4,2,2,3,13,15
"226",5,10,6,1,1,7,6,10,7,9,6,1,1,1,1,10,7,1,0,0,5,1,6,1,6,1,1,14,26
"227",6,10,11,1,1,7,6,10,8,10,6,1,1,7,6,10,7,5,1,0,1,0,0,5,1,2,4,19,27
"228",7,16,11,6,1,7,6,14,8,10,11,1,1,7,6,10,8,4,1,6,4,1,0,6,4,1,3,30,31
"229",8,16,11,6,2,12,6,14,8,16,11,6,1,7,6,14,8,1,0,0,5,1,2,1,5,4,1,31,36
"230",9,16,11,6,4,13,6,14,8,16,11,6,2,12,6,14,8,1,2,0,1,0,0,2,1,4,1,33,37
"231",10,19,11,6,4,13,6,17,14,16,11,6,4,13,6,14,8,3,3,6,3,6,0,3,6,1,4,36,46
"232",11,19,11,6,7,13,7,17,14,19,11,6,4,13,6,17,14,3,0,0,1,2,5,3,1,4,2,39,47
"233",12,19,16,6,7,13,7,19,14,19,11,6,7,13,7,17,14,2,5,0,2,0,0,5,2,2,3,44,49
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,1,3,4,3
"236",2,5,2,1,1,5,1,4,1,5,1,1,1,1,1,4,1,1,0,0,4,5,4,1,4,2,1,5,7
"237",3,10,2,1,1,5,1,8,1,5,2,1,1,5,1,4,1,5,4,0,4,0,0,5,4,1,3,10,11
"238",4,10,13,1,1,5,1,8,5,10,2,1,1,5,1,8,1,6,1,4,1,4,0,6,4,2,4,21,15
"239",5,11,13,1,1,5,1,10,11,10,13,1,1,5,1,8,5,1,0,0,6,4,4,1,6,1,4,22,23
"240",6,11,17,1,1,5,1,10,15,11,13,1,1,5,1,10,11,4,4,0,4,0,0,4,4,2,4,26,27
"241",7,11,17,7,7,5,1,13,15,11,17,1,1,5,1,10,15,6,3,3,3,3,0,6,3,3,3,38,30
"242",8,11,17,7,10,5,1,13,20,11,17,7,7,5,1,13,15,3,0,0,5,5,2,3,5,4,4,41,35
"243",9,11,19,1,10,7,1,13,25,11,17,7,10,5,1,13,20,5,2,0,5,0,0,2,5,2,4,37,42
"244",10,11,19,7,15,7,1,15,1,11,19,1,10,7,1,13,25,2,6,2,2,2,0,6,2,3,3,48,20
"245",11,13,19,7,15,12,1,15,1,11,19,7,15,7,1,15,1,2,0,0,5,3,4,2,5,1,1,50,25
"246",12,13,19,7,19,12,1,15,4,13,19,7,15,12,1,15,1,3,4,0,3,0,0,4,3,4,4,54,28
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,17,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,4,16,10
"249",2,17,6,1,1,1,7,1,16,17,1,1,1,1,1,1,11,5,0,0,6,6,4,5,6,2,2,21,21
"250",3,18,6,7,7,1,7,1,20,17,6,1,1,1,7,1,16,6,4,0,4,0,0,6,4,3,4,34,25
"251",4,18,6,12,7,4,7,1,20,18,6,7,7,1,7,1,20,3,5,2,3,2,0,5,3,3,1,39,28
"252",5,18,1,12,9,4,12,1,24,18,6,12,7,4,7,1,20,2,0,0,4,4,3,2,4,4,4,36,37
"253",6,18,1,16,1,4,12,2,27,18,1,12,9,4,12,1,24,4,3,0,3,0,0,4,3,3,4,32,41
"254",7,19,1,16,1,8,12,2,27,18,1,16,1,4,12,2,27,1,3,4,3,4,0,1,4,1,1,33,45
"255",8,19,1,19,1,12,12,2,33,19,1,16,1,8,12,2,27,3,0,0,6,5,6,3,6,3,4,36,55
"256",9,19,18,19,1,12,17,2,1,19,1,19,1,12,12,2,33,5,6,0,5,0,0,6,5,2,2,53,28
"257",10,19,18,19,4,14,17,2,1,19,18,19,1,12,17,2,1,3,3,2,3,2,0,3,2,4,1,56,30
"258",11,19,18,19,7,14,23,2,4,19,18,19,4,14,17,2,1,3,0,0,3,6,2,3,6,4,2,59,39
"259",12,19,18,19,10,16,23,2,4,19,18,19,7,14,23,2,4,3,2,0,2,0,0,3,2,4,1,62,41
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"262",2,4,3,1,1,7,4,1,5,4,1,1,1,1,4,1,1,2,0,0,1,1,6,2,6,2,1,5,13
"263",3,5,3,1,1,7,5,1,5,4,3,1,1,7,4,1,5,1,1,0,1,0,0,1,1,1,2,6,14
"264",4,5,7,1,1,7,5,1,8,5,3,1,1,7,5,1,5,4,1,3,1,3,0,4,3,2,4,10,17
"265",5,6,7,1,1,7,5,1,11,5,7,1,1,7,5,1,8,1,0,0,3,4,3,1,3,1,4,11,20
"266",6,6,11,1,1,7,8,1,11,6,7,1,1,7,5,1,11,4,3,0,3,0,0,4,3,2,2,15,23
"267",7,15,11,1,1,7,8,1,16,6,11,1,1,7,8,1,11,5,1,6,5,1,0,6,5,1,4,24,28
"268",8,15,11,2,1,13,8,4,16,15,11,1,1,7,8,1,16,1,0,0,5,6,1,1,6,3,1,25,37
"269",9,15,11,2,6,14,8,4,16,15,11,2,1,13,8,4,16,5,1,0,1,0,0,5,1,4,1,30,38
"270",10,19,11,2,6,14,8,4,19,15,11,2,6,14,8,4,16,4,3,1,3,1,0,4,3,1,4,34,41
"271",11,19,11,3,6,14,8,9,19,19,11,2,6,14,8,4,19,1,0,0,6,5,6,1,5,3,3,35,46
"272",12,19,18,3,6,16,8,15,19,19,11,3,6,14,8,9,19,6,6,0,6,0,0,6,6,2,3,42,54
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,1,3,5,5
"275",2,6,2,1,1,7,1,6,5,6,1,1,1,1,1,6,1,1,0,0,2,6,2,1,6,2,1,6,15
"276",3,8,2,1,1,9,1,6,5,6,2,1,1,7,1,6,5,2,2,0,2,0,0,2,2,1,1,8,17
"277",4,8,11,1,1,9,1,6,6,8,2,1,1,9,1,6,5,1,6,1,1,1,0,6,1,2,4,17,18
"278",5,9,11,1,1,9,1,11,6,8,11,1,1,9,1,6,6,1,0,0,1,5,2,1,5,1,3,18,23
"279",6,9,13,1,1,9,1,11,7,9,11,1,1,9,1,11,6,1,2,0,1,0,0,2,1,2,4,20,24
"280",7,13,13,1,1,9,5,11,7,9,13,1,1,9,1,11,7,4,3,4,3,4,0,4,4,1,2,24,28
"281",8,13,16,1,1,18,11,11,7,13,13,1,1,9,5,11,7,3,0,0,4,6,6,3,6,2,2,27,43
"282",9,19,16,5,1,18,11,11,11,13,16,1,1,18,11,11,7,4,6,0,4,0,0,6,4,1,4,37,47
"283",10,19,19,5,1,18,11,11,15,19,16,5,1,18,11,11,11,3,1,4,1,4,0,3,4,2,4,40,51
"284",11,19,19,6,1,18,13,11,15,19,19,5,1,18,11,11,15,1,0,0,2,4,1,1,2,3,2,41,53
"285",12,19,19,10,1,18,13,12,15,19,19,6,1,18,13,11,15,4,1,0,1,0,0,4,1,3,3,45,54
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,12,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,1,11,2
"288",2,12,3,1,1,3,1,5,1,12,1,1,1,3,1,1,1,2,0,0,4,2,4,2,4,2,3,13,6
"289",3,16,3,1,1,3,1,5,3,12,3,1,1,3,1,5,1,2,4,0,2,0,0,4,2,1,4,17,8
"290",4,19,3,1,1,3,1,11,7,16,3,1,1,3,1,5,3,3,6,4,6,4,0,3,6,1,3,20,18
"291",5,19,3,5,1,3,1,11,17,19,3,1,1,3,1,11,7,4,0,0,4,2,6,4,6,3,4,24,28
"292",6,19,3,9,1,5,1,11,17,19,3,5,1,3,1,11,17,4,2,0,2,0,0,4,2,3,1,28,30
"293",7,19,3,9,5,8,1,11,17,19,3,9,1,5,1,11,17,3,1,4,3,1,0,4,3,4,1,32,33
"294",8,19,3,9,6,13,1,11,17,19,3,9,5,8,1,11,17,1,0,0,2,5,4,1,5,4,1,33,38
"295",9,19,3,13,6,13,1,11,19,19,3,9,6,13,1,11,17,2,4,0,2,0,0,4,2,3,4,37,40
"296",10,19,6,19,6,19,2,11,19,19,3,13,6,13,1,11,19,6,5,6,5,6,0,6,6,3,1,46,47
"297",11,19,11,19,6,23,2,11,19,19,6,19,6,19,2,11,19,5,0,0,3,4,3,5,4,2,1,51,51
"298",12,19,11,19,9,23,2,14,19,19,11,19,6,23,2,11,19,3,3,0,3,0,0,3,3,4,3,54,54
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,8,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,4,7,4
"301",2,8,3,1,1,1,7,12,5,8,1,1,1,1,1,1,5,2,0,0,1,1,6,2,6,2,3,9,21
"302",3,9,3,1,1,1,7,12,6,8,3,1,1,1,7,12,5,1,1,0,1,0,0,1,1,1,4,10,22
"303",4,9,14,1,1,4,7,12,6,9,3,1,1,1,7,12,6,1,3,6,1,3,0,6,3,2,1,21,25
"304",5,10,14,1,1,4,7,13,12,9,14,1,1,4,7,12,6,1,0,0,3,2,6,1,6,1,4,22,32
"305",6,10,14,4,1,4,7,15,12,10,14,1,1,4,7,13,12,3,2,0,2,0,0,3,2,3,3,25,34
"306",7,10,19,4,1,4,9,15,12,10,14,4,1,4,7,15,12,2,5,1,2,1,0,5,2,2,2,30,36
"307",8,10,19,4,2,4,12,15,12,10,19,4,1,4,9,15,12,1,0,0,1,3,2,1,3,4,2,31,39
"308",9,10,19,4,4,5,12,15,12,10,19,4,2,4,12,15,12,1,2,0,1,0,0,2,1,4,1,33,40
"309",10,10,19,4,8,8,12,15,12,10,19,4,4,5,12,15,12,3,2,4,3,2,0,4,3,4,1,37,43
"310",11,12,19,4,8,12,12,15,12,10,19,4,8,8,12,15,12,2,0,0,4,5,2,2,4,1,1,39,47
"311",12,12,19,4,13,14,12,15,12,12,19,4,8,12,12,15,12,5,2,0,2,0,0,5,2,4,1,44,49
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,3,4,4
"314",2,5,3,1,1,1,1,5,3,5,1,1,1,1,1,5,1,2,0,0,5,1,2,2,2,2,4,6,6
"315",3,10,3,1,1,1,2,5,3,5,3,1,1,1,1,5,3,5,1,0,1,0,0,5,1,1,2,11,7
"316",4,10,8,1,1,1,2,9,3,10,3,1,1,1,2,5,3,4,5,1,4,1,0,5,4,2,3,16,11
"317",5,11,8,1,1,1,6,9,3,10,8,1,1,1,2,9,3,1,0,0,2,4,1,1,4,1,2,17,15
"318",6,11,10,1,1,1,6,9,4,11,8,1,1,1,6,9,3,2,1,0,1,0,0,2,1,2,4,19,16
"319",7,16,10,1,1,6,6,9,4,11,10,1,1,1,6,9,4,5,2,5,2,5,0,5,5,1,1,24,21
"320",8,16,12,1,1,6,6,9,9,16,10,1,1,6,6,9,4,2,0,0,5,4,2,2,5,2,4,26,26
"321",9,16,12,5,1,6,6,11,9,16,12,1,1,6,6,9,9,4,2,0,2,0,0,4,2,3,3,30,28
"322",10,16,18,5,5,6,6,15,9,16,12,5,1,6,6,11,9,2,6,4,2,4,0,6,4,2,3,40,32
"323",11,18,18,5,5,6,6,20,9,16,18,5,5,6,6,15,9,2,0,0,6,5,3,2,5,1,3,42,37
"324",12,19,18,11,11,9,6,20,9,18,18,5,5,6,6,20,9,6,3,0,3,0,0,6,3,3,1,55,40
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,12,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,2,11,4
"327",2,12,3,1,1,1,10,1,1,12,1,1,1,1,5,1,1,2,0,0,4,5,3,2,5,2,2,13,9
"328",3,16,3,1,1,1,10,1,4,12,3,1,1,1,10,1,1,4,3,0,3,0,0,4,3,1,4,17,12
"329",4,19,3,1,1,1,10,1,7,16,3,1,1,1,10,1,4,3,3,3,3,3,0,3,3,1,4,20,15
"330",5,19,3,4,1,1,10,1,10,19,3,1,1,1,10,1,7,3,0,0,4,3,2,3,3,3,4,23,18
"331",6,19,7,4,1,1,10,1,12,19,3,4,1,1,10,1,10,4,2,0,2,0,0,4,2,2,4,27,20
"332",7,19,7,9,1,1,10,1,14,19,7,4,1,1,10,1,12,2,5,2,2,2,0,5,2,3,4,32,22
"333",8,19,7,9,3,4,16,1,14,19,7,9,1,1,10,1,14,2,0,0,6,3,4,2,6,4,2,34,31
"334",9,19,7,9,7,4,16,1,17,19,7,9,3,4,16,1,14,3,4,0,3,0,0,4,3,4,4,38,34
"335",10,19,18,9,7,4,16,1,20,19,7,9,7,4,16,1,17,1,6,3,1,3,0,6,3,2,4,49,37
"336",11,19,19,9,7,6,16,7,20,19,18,9,7,4,16,1,20,1,0,0,2,6,6,1,6,2,3,50,45
"337",12,19,19,9,16,6,16,9,20,19,19,9,7,6,16,7,20,2,6,0,2,0,0,6,2,4,3,59,47
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,15,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,1,1,1,14,1
"340",2,15,3,1,1,2,1,5,1,15,1,1,1,2,1,1,1,2,0,0,1,4,1,2,4,2,3,16,5
"341",3,16,3,1,1,2,1,5,2,15,3,1,1,2,1,5,1,1,1,0,1,0,0,1,1,1,4,17,6
"342",4,16,14,1,1,2,1,5,6,16,3,1,1,2,1,5,2,1,4,6,1,4,0,6,4,2,4,28,10
"343",5,17,14,1,1,2,1,5,11,16,14,1,1,2,1,5,6,1,0,0,6,3,5,1,5,1,4,29,15
"344",6,17,18,1,7,2,1,5,14,17,14,1,1,2,1,5,11,6,3,0,3,0,0,6,3,4,4,39,18
"345",7,19,18,1,7,3,1,5,14,17,18,1,7,2,1,5,14,2,1,6,1,6,0,2,1,1,1,41,19
"346",8,19,18,7,11,3,1,5,17,19,18,1,7,3,1,5,14,6,0,0,6,3,2,6,3,3,4,51,22
"347",9,19,18,18,11,3,1,5,19,19,18,7,11,3,1,5,17,6,2,0,2,0,0,6,2,3,4,62,24
"348",10,19,21,18,17,3,4,5,19,19,18,18,11,3,1,5,19,3,2,6,3,2,0,6,3,4,2,71,27
"349",11,1,23,18,17,9,4,1,19,19,21,18,17,3,4,5,19,2,0,0,1,4,6,2,1,2,1,55,29
"350",12,5,27,18,17,8,4,1,19,1,23,18,17,9,4,1,19,4,6,0,6,0,0,4,6,2,1,63,28
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,15,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,4,14,2
"353",2,15,2,1,1,1,1,1,8,15,1,1,1,1,1,1,3,1,0,0,3,5,2,1,5,2,4,15,7
"354",3,18,2,1,1,1,3,1,8,15,2,1,1,1,1,1,8,3,2,0,2,0,0,3,2,1,2,18,9
"355",4,18,7,1,1,1,3,1,13,18,2,1,1,1,3,1,8,2,5,5,2,5,0,5,5,2,4,23,14
"356",5,18,7,3,1,1,3,1,17,18,7,1,1,1,3,1,13,2,0,0,1,4,4,2,4,3,4,25,18
"357",6,19,7,3,1,1,3,5,17,18,7,3,1,1,3,1,17,1,4,0,4,0,0,1,4,1,3,26,22
"358",7,19,7,7,1,4,3,5,17,19,7,3,1,1,3,5,17,1,3,4,1,3,0,4,3,3,1,30,25
"359",8,19,7,7,2,4,3,15,17,19,7,7,1,4,3,5,17,1,0,0,2,6,5,1,6,4,3,31,35
"360",9,19,7,7,7,6,3,15,17,19,7,7,2,4,3,15,17,2,5,0,2,0,0,5,2,4,1,36,37
"361",10,19,15,7,7,10,9,15,17,19,7,7,7,6,3,15,17,1,6,6,1,6,0,6,6,2,2,44,47
"362",11,19,15,8,7,10,9,16,17,19,15,7,7,10,9,15,17,1,0,0,6,1,6,1,1,3,3,45,48
"363",12,19,16,8,13,10,15,16,20,19,15,8,7,10,9,16,17,6,6,0,6,0,0,6,6,4,2,52,57
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,11,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,1,4,10,5
"366",2,11,2,1,1,1,1,1,11,11,1,1,1,1,1,1,6,1,0,0,2,5,5,1,5,2,4,11,10
"367",3,16,2,1,1,1,1,1,13,11,2,1,1,1,1,1,11,2,5,0,2,0,0,5,2,1,4,16,12
"368",4,19,2,1,1,1,1,4,13,16,2,1,1,1,1,1,13,3,2,3,2,3,0,3,3,1,3,19,15
"369",5,19,2,3,1,1,1,4,18,19,2,1,1,1,1,4,13,2,0,0,3,2,5,2,5,3,4,21,20
"370",6,19,2,6,1,1,3,4,18,19,2,3,1,1,1,4,18,3,2,0,2,0,0,3,2,3,2,24,22
"371",7,19,2,12,6,1,3,9,18,19,2,6,1,1,3,4,18,6,5,3,5,3,0,6,5,3,3,35,27
"372",8,19,2,12,9,1,3,13,18,19,2,12,6,1,3,9,18,3,0,0,3,4,1,3,4,4,3,38,31
"373",9,19,2,15,9,1,3,14,18,19,2,12,9,1,3,13,18,3,1,0,1,0,0,3,1,3,3,41,32
"374",10,19,5,15,9,1,3,14,21,19,2,15,9,1,3,14,18,3,3,2,3,2,0,3,3,2,4,44,35
"375",11,19,5,15,11,1,3,18,21,19,5,15,9,1,3,14,21,2,0,0,5,4,1,2,4,4,3,46,39
"376",12,19,10,15,11,1,3,19,21,19,5,15,11,1,3,18,21,5,1,0,1,0,0,5,1,2,3,51,40
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,1,3,3
"379",2,4,2,1,1,4,1,1,5,4,1,1,1,4,1,1,1,1,0,0,2,3,4,1,4,2,4,4,7
"380",3,7,2,1,1,4,3,1,5,4,2,1,1,4,1,1,5,2,3,0,2,0,0,3,2,1,2,7,9
"381",4,7,11,1,1,4,8,1,5,7,2,1,1,4,3,1,5,6,2,5,2,5,0,6,5,2,2,16,14
"382",5,9,11,1,1,4,8,1,9,7,11,1,1,4,8,1,5,2,0,0,2,2,4,2,4,1,4,18,18
"383",6,9,13,1,1,4,8,1,11,9,11,1,1,4,8,1,9,2,2,0,2,0,0,2,2,2,4,20,20
"384",7,12,13,1,1,4,8,1,13,9,13,1,1,4,8,1,11,1,3,2,1,2,0,3,2,1,4,23,22
"385",8,12,13,2,1,4,8,5,13,12,13,1,1,4,8,1,13,1,0,0,4,3,4,1,4,3,3,24,26
"386",9,12,13,2,5,4,11,5,13,12,13,2,1,4,8,5,13,3,4,0,3,0,0,4,3,4,2,28,29
"387",10,12,19,2,7,9,11,5,13,12,13,2,5,4,11,5,13,5,2,6,5,2,0,6,5,2,1,36,34
"388",11,14,19,2,7,9,11,5,18,12,19,2,7,9,11,5,13,2,0,0,2,4,5,2,5,1,4,38,39
"389",12,14,19,6,7,9,11,7,18,14,19,2,7,9,11,5,18,2,4,0,2,0,0,4,2,3,3,42,41
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,5,3,4,3,0,5,4,1,4,5,4
"392",2,6,4,1,1,1,1,6,5,6,1,1,1,1,1,1,5,3,0,0,2,2,5,3,5,2,3,8,9
"393",3,8,4,1,1,1,3,6,5,6,4,1,1,1,1,6,5,2,2,0,2,0,0,2,2,1,2,10,11
"394",4,8,8,1,1,1,3,6,7,8,4,1,1,1,3,6,5,4,2,2,2,2,0,4,2,2,4,14,13
"395",5,10,8,1,1,1,4,6,13,8,8,1,1,1,3,6,7,2,0,0,4,6,6,2,6,1,4,16,20
"396",6,10,8,7,2,1,4,6,17,10,8,1,1,1,4,6,13,4,6,0,4,0,0,6,4,3,4,23,24
"397",7,13,8,7,8,1,4,6,20,10,8,7,2,1,4,6,17,6,3,3,3,3,0,6,3,4,4,32,27
"398",8,13,8,10,8,1,4,6,21,13,8,7,8,1,4,6,20,3,0,0,1,1,1,3,1,3,4,35,28
"399",9,13,8,10,9,1,4,6,22,13,8,10,8,1,4,6,21,1,1,0,1,0,0,1,1,4,4,36,29
"400",10,19,8,13,1,1,4,6,29,13,8,10,9,1,4,6,22,6,2,5,2,5,0,6,5,1,4,37,36
"401",11,19,8,1,1,1,9,6,33,19,8,13,1,1,4,6,29,2,0,0,2,5,4,2,4,3,4,25,45
"402",12,19,13,1,1,1,9,6,35,19,8,1,1,1,9,6,33,2,5,0,2,0,0,5,2,2,4,30,47
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,12,1,1,1,7,6,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,1,11,11
"405",2,12,2,1,1,7,6,5,1,12,1,1,1,7,6,1,1,1,0,0,4,6,6,1,4,2,3,12,15
"406",3,18,2,5,1,13,7,5,1,12,2,1,1,7,6,5,1,6,6,0,6,0,0,6,6,1,1,22,22
"407",4,18,2,5,5,13,9,5,1,18,2,5,1,13,7,5,1,2,4,2,2,2,0,4,2,4,2,26,24
"408",5,18,2,7,5,16,9,5,1,18,2,5,5,13,9,5,1,2,0,0,6,3,6,2,3,3,1,28,27
"409",6,18,13,1,1,25,11,5,1,18,2,7,5,16,9,5,1,6,6,0,6,0,0,6,6,2,1,29,38
"410",7,18,13,6,1,28,11,5,1,18,13,1,1,25,11,5,1,2,5,3,2,3,0,5,3,3,1,34,41
"411",8,18,13,8,1,28,16,5,1,18,13,6,1,28,11,5,1,2,0,0,5,1,2,2,5,3,2,36,46
"412",9,19,13,8,1,30,16,5,1,18,13,8,1,28,16,5,1,1,2,0,2,0,0,1,2,1,1,37,48
"413",10,19,19,1,1,36,16,5,1,19,13,8,1,30,16,5,1,6,1,1,1,1,0,6,1,2,1,36,54
"414",11,20,19,1,1,36,16,10,1,19,19,1,1,36,16,5,1,1,0,0,5,6,4,1,5,1,3,37,59
"415",12,30,19,1,1,36,16,18,1,20,19,1,1,36,16,10,1,6,4,0,6,0,0,4,6,1,3,47,67
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,4,3,1
"418",2,4,2,1,1,1,1,6,2,4,1,1,1,1,1,1,2,1,0,0,5,4,2,1,5,2,3,4,6
"419",3,8,2,1,1,1,1,8,2,4,2,1,1,1,1,6,2,4,2,0,2,0,0,4,2,1,3,8,8
"420",4,8,6,1,1,1,1,8,5,8,2,1,1,1,1,8,2,4,3,1,3,1,0,4,3,2,4,12,11
"421",5,9,6,1,1,6,1,8,5,8,6,1,1,1,1,8,5,1,0,0,1,5,4,1,5,1,1,13,16
"422",6,9,10,1,1,6,1,8,6,9,6,1,1,6,1,8,5,1,4,0,1,0,0,4,1,2,4,17,17
"423",7,13,10,1,1,6,1,11,6,9,10,1,1,6,1,8,6,4,3,1,3,1,0,4,3,1,3,21,20
"424",8,13,11,1,1,6,1,17,11,13,10,1,1,6,1,11,6,1,0,0,2,6,5,1,6,2,3,22,31
"425",9,13,11,6,1,8,1,17,11,13,11,1,1,6,1,17,11,2,5,0,2,0,0,5,2,3,1,27,33
"426",10,13,11,6,6,8,5,17,11,13,11,6,1,8,1,17,11,5,4,3,4,3,0,5,4,4,2,32,37
"427",11,16,11,6,6,11,5,17,11,13,11,6,6,8,5,17,11,3,0,0,3,3,4,3,3,1,1,35,40
"428",12,19,11,6,6,15,5,17,11,16,11,6,6,11,5,17,11,3,4,0,4,0,0,3,4,1,1,38,44
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,1,2,4,2
"431",2,5,2,1,1,1,7,1,1,5,1,1,1,1,3,1,1,1,0,0,1,1,4,1,4,2,2,5,6
"432",3,6,2,1,1,1,8,1,1,5,2,1,1,1,7,1,1,1,1,0,1,0,0,1,1,1,2,6,7
"433",4,6,12,1,1,6,14,1,1,6,2,1,1,1,8,1,1,6,6,3,6,3,0,6,6,2,2,16,18
"434",5,6,12,4,1,16,14,1,1,6,12,1,1,6,14,1,1,3,0,0,2,6,4,3,6,3,1,19,28
"435",6,6,12,8,1,16,16,1,1,6,12,4,1,16,14,1,1,2,4,0,2,0,0,4,2,3,2,23,30
"436",7,6,12,8,6,16,16,1,4,6,12,8,1,16,16,1,1,3,3,5,3,3,0,5,3,4,4,28,33
"437",8,6,15,8,6,16,21,1,4,6,12,8,6,16,16,1,4,3,0,0,5,2,1,3,5,2,2,31,38
"438",9,6,15,10,6,16,22,1,4,6,15,8,6,16,21,1,4,2,1,0,1,0,0,2,1,3,2,33,39
"439",10,6,15,13,6,16,22,1,6,6,15,10,6,16,22,1,4,2,1,3,2,1,0,3,2,3,4,36,41
"440",11,6,15,13,7,18,22,1,6,6,15,13,6,16,22,1,6,1,0,0,2,3,3,1,2,4,1,37,43
"441",12,6,15,13,10,21,22,1,6,6,15,13,7,18,22,1,6,3,3,0,3,0,0,3,3,4,1,40,46
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,12,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,6,2,2,0,6,2,1,3,11,2
"444",2,12,3,1,1,7,1,4,1,12,1,1,1,1,1,3,1,2,0,0,1,6,2,2,6,2,1,13,9
