"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"3141",8,18,10,19,22,16,10,19,18,2,0,0,4,3,1,2,4,1,2,26,39
"3142",9,21,10,20,22,18,10,19,22,3,1,0,1,0,0,3,1,1,1,29,40
"3143",10,23,10,25,22,21,10,20,22,2,1,5,1,5,0,2,5,1,1,31,45
"3144",11,24,10,31,30,23,10,25,22,1,0,0,1,2,6,1,6,1,1,32,59
"3145",12,24,10,31,30,24,10,31,30,1,2,0,NA,0,0,0,0,0,0,32,59
"3146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",1,2,1,3,1,1,1,1,1,1,2,1,2,1,0,1,2,1,1,1,2
"3148",2,2,2,3,4,2,1,3,1,1,0,0,4,3,2,1,3,2,2,2,5
"3149",3,2,6,3,6,2,2,3,4,4,2,0,2,0,0,4,2,2,2,6,7
"3150",4,13,6,3,13,2,6,3,6,6,4,6,4,6,0,6,6,1,2,17,14
"3151",5,13,10,6,19,13,6,3,13,4,0,0,1,6,6,4,6,2,2,21,23
"3152",6,18,16,7,19,13,10,6,19,1,6,0,1,0,0,6,1,2,1,32,24
"3153",7,19,16,11,19,18,16,7,19,1,4,1,4,1,0,1,4,1,1,33,28
"3154",8,20,16,16,25,19,16,11,19,1,0,0,1,2,6,1,6,1,2,34,39
"3155",9,22,16,16,26,20,16,16,25,1,2,0,1,0,0,2,1,1,2,36,40
"3156",10,22,30,22,32,22,16,16,26,6,6,1,6,1,0,6,6,2,1,50,52
"3157",11,23,30,24,32,22,30,22,32,1,0,0,2,5,3,1,2,1,1,51,54
"3158",12,23,30,24,32,23,30,24,32,5,3,0,NA,0,0,0,0,0,0,51,54
"3159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3160",1,2,1,5,1,1,1,1,1,1,4,2,4,2,0,1,4,1,1,1,4
"3161",2,4,1,5,5,2,1,5,1,2,0,0,3,4,1,2,4,1,2,3,8
"3162",3,4,2,8,5,4,1,5,5,3,1,0,3,0,0,1,3,2,1,4,11
"3163",4,7,2,10,5,4,2,8,5,3,3,2,3,2,0,3,2,1,1,7,13
"3164",5,10,2,15,5,7,2,10,5,3,0,0,5,5,3,3,5,1,1,10,18
"3165",6,15,2,15,8,10,2,15,5,5,3,0,3,0,0,5,3,1,2,15,21
"3166",7,15,6,18,8,15,2,15,8,4,4,3,4,3,0,4,3,2,1,19,24
"3167",8,19,6,26,8,15,6,18,8,4,0,0,5,6,6,4,6,1,1,23,32
"3168",9,24,6,26,21,19,6,26,8,5,6,0,6,0,0,5,6,1,2,28,45
"3169",10,25,6,26,23,24,6,26,21,6,1,2,6,2,0,1,2,1,2,29,47
"3170",11,32,6,32,26,25,6,26,23,6,0,0,1,5,6,6,6,1,1,36,56
"3171",12,32,6,32,26,32,6,32,26,1,5,0,NA,0,0,0,0,0,0,36,56
"3172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",1,7,6,6,1,1,1,1,1,1,5,6,1,5,0,6,5,1,1,11,5
"3174",2,8,6,11,1,7,6,6,1,1,0,0,5,1,3,1,5,1,1,12,10
"3175",3,8,7,14,1,8,6,11,1,1,3,0,3,0,0,1,3,2,1,13,13
"3176",4,11,7,18,7,8,7,14,1,3,6,3,6,3,0,3,6,1,2,16,23
"3177",5,11,10,21,7,11,7,18,7,3,0,0,2,3,4,3,3,2,1,19,26
"3178",6,11,12,25,7,11,10,21,7,2,4,0,4,0,0,2,4,2,1,21,30
"3179",7,11,14,25,9,11,12,25,7,2,2,1,2,1,0,2,2,2,2,23,32
"3180",8,12,14,25,11,11,14,25,9,1,0,0,4,4,2,1,2,1,2,24,34
"3181",9,16,14,29,11,12,14,25,11,4,4,0,4,0,0,4,4,1,1,28,38
"3182",10,19,14,31,11,16,14,29,11,3,2,2,2,2,0,3,2,1,1,31,40
"3183",11,19,16,31,12,19,14,31,11,2,0,0,6,6,1,2,1,2,2,33,41
"3184",12,19,16,31,12,19,16,31,12,6,6,0,NA,0,0,0,0,0,0,33,41
"3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3186",1,1,2,1,6,1,1,1,1,5,4,1,5,4,0,1,5,2,2,1,5
"3187",2,1,6,1,9,1,2,1,6,4,0,0,3,4,3,4,3,2,2,5,8
"3188",3,4,6,5,9,1,6,1,9,4,3,0,4,0,0,3,4,1,1,8,12
"3189",4,4,7,5,10,4,6,5,9,1,1,3,1,3,0,1,1,2,2,9,13
"3190",5,7,7,9,16,4,7,5,10,3,0,0,5,6,6,3,6,1,2,12,23
"3191",6,12,7,15,21,7,7,9,16,5,6,0,6,0,0,5,6,1,1,17,34
"3192",7,16,7,15,22,12,7,15,21,1,4,1,1,1,0,4,1,1,2,21,35
"3193",8,16,8,27,24,16,7,15,22,1,0,0,6,5,4,1,6,2,1,22,49
"3194",9,21,8,27,28,16,8,27,24,5,4,0,4,0,0,5,4,1,2,27,53
"3195",10,21,1,34,28,21,8,27,28,3,6,1,6,1,0,3,6,2,1,20,60
"3196",11,22,1,43,28,21,1,34,28,1,0,0,6,5,5,1,6,1,1,21,69
"3197",12,22,1,43,28,22,1,43,28,5,5,0,NA,0,0,0,0,0,0,21,69
"3198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",1,1,2,4,1,1,1,1,1,1,3,5,3,5,0,1,3,2,1,1,3
"3200",2,1,7,14,1,1,2,4,1,5,0,0,6,2,1,5,6,2,1,6,13
"3201",3,3,7,15,1,1,7,14,1,2,1,0,1,0,0,2,1,1,1,8,14
"3202",4,6,7,19,1,3,7,15,1,2,3,4,2,4,0,3,4,1,1,11,18
"3203",5,8,7,19,2,6,7,19,1,2,0,0,1,3,4,2,1,1,2,13,19
"3204",6,8,11,19,5,8,7,19,2,3,4,0,3,0,0,4,3,2,2,17,22
"3205",7,9,11,21,5,8,11,19,5,2,1,1,2,1,0,1,2,1,1,18,24
"3206",8,10,11,21,12,9,11,21,5,1,0,0,3,6,2,1,6,1,2,19,31
"3207",9,10,14,21,14,10,11,21,12,3,2,0,2,0,0,3,2,2,2,22,33
"3208",10,11,14,21,15,10,14,21,14,1,1,1,1,1,0,1,1,1,2,23,34
"3209",11,12,14,25,15,11,14,21,15,1,0,0,4,1,1,1,4,1,1,24,38
"3210",12,12,14,25,15,12,14,25,15,1,1,0,NA,0,0,0,0,0,0,24,38
"3211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",1,1,6,6,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"3213",2,1,7,15,1,1,6,6,1,1,0,0,1,6,1,1,6,2,1,6,14
"3214",3,2,7,15,2,1,7,15,1,1,1,0,1,0,0,1,1,1,2,7,15
"3215",4,2,11,15,4,2,7,15,2,4,3,2,3,2,0,4,2,2,2,11,17
"3216",5,5,11,20,4,2,11,15,4,3,0,0,2,5,2,3,5,1,1,14,22
"3217",6,5,13,20,6,5,11,20,4,2,2,0,2,0,0,2,2,2,2,16,24
"3218",7,6,19,26,7,5,13,20,6,6,6,2,6,2,0,6,6,2,1,23,31
"3219",8,6,21,26,12,6,19,26,7,2,0,0,5,6,2,2,5,2,2,25,36
"3220",9,11,27,28,12,6,21,26,12,6,2,0,2,0,0,6,2,2,1,36,38
"3221",10,16,27,28,13,11,27,28,12,1,1,5,1,1,0,5,1,1,2,41,39
"3222",11,17,27,36,13,16,27,28,13,1,0,0,2,6,1,1,6,1,1,42,47
"3223",12,17,27,36,13,17,27,36,13,2,1,0,NA,0,0,0,0,0,0,42,47
"3224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3225",1,1,4,6,1,1,1,1,1,5,2,3,5,2,0,3,5,2,1,3,5
"3226",2,1,6,12,10,1,4,6,1,2,0,0,6,5,1,2,6,2,1,5,20
"3227",3,1,7,12,15,1,6,12,10,5,1,0,5,0,0,1,5,2,2,6,25
"3228",4,1,8,12,18,1,7,12,15,1,3,5,3,5,0,1,3,2,2,7,28
"3229",5,6,8,13,24,1,8,12,18,5,0,0,6,5,1,5,6,1,2,12,35
"3230",6,11,8,13,25,6,8,13,24,5,1,0,1,0,0,5,1,1,2,17,36
"3231",7,11,11,14,25,11,8,13,25,3,1,1,1,1,0,3,1,2,1,20,37
"3232",8,12,11,18,25,11,11,14,25,1,0,0,4,5,4,1,4,1,1,21,41
"3233",9,12,16,22,25,12,11,18,25,5,4,0,4,0,0,5,4,2,1,26,45
"3234",10,16,16,24,25,12,16,22,25,4,2,1,2,1,0,4,2,1,1,30,47
"3235",11,17,16,25,25,16,16,24,25,1,0,0,1,2,6,1,1,1,1,31,48
"3236",12,17,16,25,25,17,16,25,25,2,6,0,NA,0,0,0,0,0,0,31,48
"3237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",1,6,1,1,3,1,1,1,1,3,2,5,3,2,0,5,2,1,2,5,2
"3239",2,9,1,1,6,6,1,1,3,3,0,0,3,5,2,3,3,1,2,8,5
"3240",3,9,6,1,8,9,1,1,6,5,2,0,2,0,0,5,2,2,2,13,7
"3241",4,13,6,6,8,9,6,1,8,5,4,3,5,3,0,4,5,1,1,17,12
"3242",5,13,9,11,8,13,6,6,8,3,0,0,5,2,6,3,5,2,1,20,17
"3243",6,20,9,11,10,13,9,11,8,2,6,0,2,0,0,6,2,1,2,27,19
"3244",7,22,9,20,16,20,9,11,10,3,2,6,3,6,0,2,6,1,1,29,34
"3245",8,25,9,20,21,22,9,20,16,3,0,0,2,3,5,3,5,1,2,32,39
"3246",9,28,9,22,21,25,9,20,21,2,3,0,2,0,0,3,2,1,1,35,41
"3247",10,28,11,22,24,28,9,22,21,1,2,3,1,3,0,2,3,2,2,37,44
"3248",11,29,11,26,24,28,11,22,24,1,0,0,4,1,4,1,4,1,1,38,48
"3249",12,29,11,26,24,29,11,26,24,1,4,0,NA,0,0,0,0,0,0,38,48
"3250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",1,1,3,1,4,1,1,1,1,2,3,2,3,2,0,2,3,2,2,2,3
"3252",2,3,3,4,4,1,3,1,4,2,0,0,4,6,3,2,3,1,1,4,6
"3253",3,7,3,10,7,3,3,4,4,4,6,0,6,0,0,4,6,1,1,8,15
"3254",4,12,3,12,7,7,3,10,7,5,2,1,2,1,0,5,2,1,1,13,17
"3255",5,12,4,18,18,12,3,12,7,1,0,0,3,6,6,1,6,2,2,14,34
"3256",6,15,4,19,24,12,4,18,18,3,6,0,6,0,0,3,6,1,2,17,41
"3257",7,18,4,22,24,15,4,19,24,3,6,3,6,3,0,3,3,1,1,20,44
"3258",8,26,4,22,27,18,4,22,24,6,0,0,5,3,2,6,3,1,2,28,47
"3259",9,31,4,24,27,26,4,22,27,5,2,0,2,0,0,5,2,1,1,33,49
"3260",10,36,4,24,30,31,4,24,27,2,3,5,2,3,0,5,3,1,2,38,52
"3261",11,36,6,27,30,36,4,24,30,2,0,0,3,4,1,2,3,2,1,40,55
"3262",12,36,6,27,30,36,6,27,30,4,1,0,NA,0,0,0,0,0,0,40,55
"3263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",1,1,2,6,1,1,1,1,1,1,4,5,4,5,0,1,5,2,1,1,5
"3265",2,5,2,12,10,1,2,6,1,4,0,0,3,6,6,4,6,1,1,5,20
"3266",3,8,2,20,10,5,2,12,10,3,6,0,6,0,0,3,6,1,1,8,28
"3267",4,8,6,20,21,8,2,20,10,6,4,5,6,5,0,4,6,2,2,12,39
"3268",5,8,11,25,21,8,6,20,21,5,0,0,4,3,5,5,5,2,1,17,44
"3269",6,8,14,29,21,8,11,25,21,4,3,0,4,0,0,3,4,2,1,20,48
"3270",7,9,14,29,25,8,14,29,21,1,2,4,2,4,0,1,4,1,2,21,52
"3271",8,11,14,29,26,9,14,29,25,2,0,0,5,1,1,2,1,1,2,23,53
"3272",9,11,15,29,31,11,14,29,26,5,1,0,5,0,0,1,5,2,2,24,58
"3273",10,11,25,34,31,11,15,29,31,6,5,5,5,5,0,6,5,2,1,34,63
"3274",11,16,25,36,31,11,25,34,31,5,0,0,2,5,1,5,2,1,1,39,65
"3275",12,16,25,36,31,16,25,36,31,5,1,0,NA,0,0,0,0,0,0,39,65
"3276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",1,1,5,6,7,1,1,1,1,6,4,1,6,1,0,4,6,2,2,4,11
"3278",2,1,6,6,12,1,5,6,7,1,0,0,2,5,4,1,5,2,2,5,16
"3279",3,5,6,8,12,1,6,6,12,2,4,0,2,0,0,4,2,1,1,9,18
"3280",4,5,8,11,12,5,6,8,12,2,2,3,2,3,0,2,3,2,1,11,21
"3281",5,5,10,11,17,5,8,11,12,2,0,0,1,5,4,2,5,2,2,13,26
"3282",6,9,10,12,17,5,10,11,17,1,4,0,1,0,0,4,1,1,1,17,27
"3283",7,21,10,17,17,9,10,12,17,5,6,2,5,2,0,6,5,1,1,29,32
"3284",8,23,10,17,21,21,10,17,17,2,0,0,4,5,3,2,4,1,2,31,36
"3285",9,23,15,20,21,23,10,17,21,5,3,0,3,0,0,5,3,2,1,36,39
"3286",10,28,15,25,21,23,15,20,21,5,1,5,1,5,0,5,5,1,1,41,44
"3287",11,29,15,29,21,28,15,25,21,1,0,0,4,1,2,1,4,1,1,42,48
"3288",12,29,15,29,21,29,15,29,21,1,2,0,NA,0,0,0,0,0,0,42,48
"3289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",1,1,6,1,4,1,1,1,1,3,1,5,3,1,0,5,3,2,2,5,3
"3291",2,2,6,4,4,1,6,1,4,1,0,0,2,1,3,1,3,1,1,6,6
"3292",3,4,6,4,5,2,6,4,4,2,1,0,1,0,0,2,1,1,2,8,7
"3293",4,16,8,4,7,4,6,4,5,2,2,6,2,2,0,6,2,1,2,22,9
"3294",5,18,8,5,7,16,8,4,7,2,0,0,4,1,1,2,1,1,1,24,10
"3295",6,22,8,5,8,18,8,5,7,4,1,0,1,0,0,4,1,1,2,28,11
"3296",7,22,12,5,10,22,8,5,8,4,4,2,4,2,0,4,2,2,2,32,13
"3297",8,22,16,6,10,22,12,5,10,4,0,0,3,5,1,4,1,2,1,36,14
"3298",9,27,16,6,13,22,16,6,10,3,5,0,3,0,0,5,3,1,2,41,17
"3299",10,27,18,6,14,27,16,6,13,2,1,3,1,3,0,2,1,2,2,43,18
"3300",11,1,18,12,14,27,18,6,14,3,0,0,3,1,2,3,2,1,1,17,24
"3301",12,1,18,12,14,1,18,12,14,3,1,0,NA,0,0,0,0,0,0,17,24
"3302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303",1,4,1,1,4,1,1,1,1,3,2,3,2,3,0,3,3,1,2,3,3
"3304",2,4,3,1,8,4,1,1,4,2,0,0,4,3,2,2,4,2,2,5,7
"3305",3,4,6,3,8,4,3,1,8,3,2,0,2,0,0,3,2,2,1,8,9
"3306",4,9,6,3,10,4,6,3,8,5,2,2,2,2,0,5,2,1,2,13,11
"3307",5,11,6,8,10,9,6,3,10,2,0,0,5,5,2,2,5,1,1,15,16
"3308",6,11,11,8,12,11,6,8,10,5,2,0,2,0,0,5,2,2,2,20,18
"3309",7,15,11,11,12,11,11,8,12,4,2,3,2,3,0,4,3,1,1,24,21
"3310",8,17,11,15,12,15,11,11,12,2,0,0,4,3,2,2,4,1,1,26,25
"3311",9,19,11,15,15,17,11,15,12,3,2,0,3,0,0,2,3,1,2,28,28
"3312",10,21,11,15,17,19,11,15,15,2,2,2,2,2,0,2,2,1,2,30,30
"3313",11,23,11,24,17,21,11,15,17,2,0,0,4,6,2,2,6,1,1,32,39
"3314",12,23,11,24,17,23,11,24,17,4,2,0,NA,0,0,0,0,0,0,32,39
"3315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3316",1,2,1,5,1,1,1,1,1,1,1,4,1,4,0,1,4,1,1,1,4
"3317",2,3,1,7,7,2,1,5,1,1,0,0,6,1,3,1,6,1,2,2,12
"3318",3,3,2,10,7,3,1,7,7,1,3,0,3,0,0,1,3,2,1,3,15
"3319",4,8,2,10,12,3,2,10,7,5,5,4,5,4,0,5,5,1,2,8,20
"3320",5,8,6,10,15,8,2,10,12,4,0,0,4,3,3,4,3,2,2,12,23
"3321",6,8,10,13,15,8,6,10,15,4,3,0,3,0,0,4,3,2,1,16,26
"3322",7,15,10,13,16,8,10,13,15,1,1,6,1,1,0,6,1,1,2,23,27
"3323",8,16,10,13,21,15,10,13,16,1,0,0,1,1,5,1,5,1,2,24,32
"3324",9,17,10,14,21,16,10,13,21,1,1,0,1,0,0,1,1,1,1,25,33
"3325",10,20,10,14,25,17,10,14,21,5,3,4,5,4,0,3,4,1,2,28,37
"3326",11,25,10,16,25,20,10,14,25,5,0,0,2,1,2,5,2,1,1,33,39
"3327",12,25,10,16,25,25,10,16,25,1,2,0,NA,0,0,0,0,0,0,33,39
"3328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3329",1,1,4,1,3,1,1,1,1,3,2,1,2,1,0,3,2,2,2,3,2
"3330",2,2,4,1,8,1,4,1,3,1,0,0,1,4,5,1,5,1,2,4,7
"3331",3,6,4,1,9,2,4,1,8,1,4,0,1,0,0,4,1,1,2,8,8
"3332",4,9,4,1,12,6,4,1,9,3,2,3,2,3,0,3,3,1,2,11,11
"3333",5,11,4,1,16,9,4,1,12,2,0,0,4,4,5,2,4,1,2,13,15
"3334",6,15,4,1,21,11,4,1,16,4,5,0,5,0,0,4,5,1,2,17,20
"3335",7,17,16,3,21,15,4,1,21,2,6,1,2,1,0,6,2,2,1,31,22
"3336",8,18,16,3,26,17,16,3,21,1,0,0,5,1,1,1,5,1,2,32,27
"3337",9,18,17,3,27,18,16,3,26,1,1,0,1,0,0,1,1,2,2,33,28
"3338",10,18,18,9,31,18,17,3,27,1,6,5,6,5,0,1,6,2,1,34,38
"3339",11,23,18,12,31,18,18,9,31,5,0,0,3,3,4,5,3,1,1,39,41
"3340",12,23,18,12,31,23,18,12,31,3,4,0,NA,0,0,0,0,0,0,39,41
"3341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3342",1,8,7,6,1,1,1,1,1,5,6,1,5,1,0,6,5,1,1,13,5
"3343",2,9,7,14,1,8,7,6,1,1,0,0,4,4,6,1,6,1,1,14,13
"3344",3,13,7,14,5,9,7,14,1,4,4,0,4,0,0,4,4,1,2,18,17
"3345",4,16,7,17,5,13,7,14,5,3,2,3,2,3,0,3,3,1,1,21,20
"3346",5,16,9,19,5,16,7,17,5,2,0,0,1,2,3,2,2,2,1,23,22
"3347",6,19,9,20,5,16,9,19,5,1,3,0,1,0,0,3,1,1,1,26,23
"3348",7,24,9,23,5,19,9,20,5,5,2,3,2,3,0,5,3,1,1,31,26
"3349",8,26,9,29,11,24,9,23,5,2,0,0,6,2,6,2,6,1,2,33,38
"3350",9,27,15,29,13,26,9,29,11,2,6,0,2,0,0,6,2,2,2,40,40
"3351",10,27,17,29,18,27,15,29,13,1,2,5,1,5,0,2,5,2,2,42,45
"3352",11,28,17,33,18,27,17,29,18,1,0,0,4,3,4,1,4,1,1,43,49
"3353",12,28,17,33,18,28,17,33,18,3,4,0,NA,0,0,0,0,0,0,43,49
"3354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3355",1,5,1,10,1,1,1,1,1,1,4,6,1,6,0,4,6,1,1,4,9
"3356",2,5,2,10,10,5,1,10,1,1,0,0,5,6,1,1,6,2,2,5,18
"3357",3,10,2,10,11,5,2,10,10,5,1,0,1,0,0,5,1,1,2,10,19
"3358",4,15,2,15,11,10,2,10,11,5,2,5,2,5,0,5,5,1,1,15,24
"3359",5,15,4,19,11,15,2,15,11,2,0,0,1,4,1,2,4,2,1,17,28
"3360",6,16,4,19,12,15,4,19,11,1,1,0,1,0,0,1,1,1,2,18,29
"3361",7,16,7,23,12,16,4,19,12,3,3,4,3,4,0,3,4,2,1,21,33
"3362",8,19,7,24,18,16,7,23,12,3,0,0,6,2,3,3,6,1,2,24,40
"3363",9,21,7,27,18,19,7,24,18,2,3,0,3,0,0,2,3,1,1,26,43
"3364",10,25,7,27,20,21,7,27,18,2,2,4,2,2,0,4,2,1,2,30,45
"3365",11,27,7,30,20,25,7,27,20,2,0,0,3,2,5,2,3,1,1,32,48
"3366",12,27,7,30,20,27,7,30,20,2,5,0,NA,0,0,0,0,0,0,32,48
"3367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3368",1,1,6,6,1,1,1,1,1,5,2,5,2,5,0,5,5,2,1,5,5
"3369",2,1,8,11,1,1,6,6,1,2,0,0,5,5,6,2,5,2,1,7,10
"3370",3,6,8,17,3,1,8,11,1,5,6,0,6,0,0,5,6,1,1,12,18
"3371",4,8,8,17,8,6,8,17,3,2,2,5,2,5,0,2,5,1,2,14,23
"3372",5,8,10,21,8,8,8,17,8,2,0,0,3,5,4,2,4,2,1,16,27
"3373",6,8,15,24,8,8,10,21,8,3,5,0,3,0,0,5,3,2,1,21,30
"3374",7,10,15,24,13,8,15,24,8,5,2,4,5,4,0,2,5,1,2,23,35
"3375",8,14,15,24,17,10,15,24,13,4,0,0,2,4,3,4,4,1,2,27,39
"3376",9,16,15,27,17,14,15,24,17,2,3,0,3,0,0,2,3,1,1,29,42
"3377",10,16,17,32,17,16,15,27,17,2,5,1,5,1,0,2,5,2,1,31,47
"3378",11,17,17,35,17,16,17,32,17,1,0,0,3,5,3,1,3,1,1,32,50
"3379",12,17,17,35,17,17,17,35,17,5,3,0,NA,0,0,0,0,0,0,32,50
"3380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3381",1,9,1,6,1,1,1,1,1,5,3,6,5,3,0,6,5,1,1,8,5
"3382",2,9,4,6,3,9,1,6,1,3,0,0,4,3,2,3,2,2,2,11,7
"3383",3,13,4,9,3,9,4,6,3,4,3,0,3,0,0,4,3,1,1,15,10
"3384",4,14,10,17,3,13,4,9,3,6,6,2,6,2,0,6,6,2,1,22,18
"3385",5,14,12,19,9,14,10,17,3,2,0,0,4,2,6,2,6,2,2,24,26
"3386",6,14,14,23,9,14,12,19,9,4,2,0,4,0,0,2,4,2,1,26,30
"3387",7,18,14,24,15,14,14,23,9,4,5,6,5,6,0,4,6,1,2,30,37
"3388",8,18,19,29,15,18,14,24,15,5,0,0,5,5,1,5,5,2,1,35,42
"3389",9,23,19,29,16,18,19,29,15,5,1,0,1,0,0,5,1,1,2,40,43
"3390",10,26,19,33,16,23,19,29,16,3,4,1,4,1,0,3,4,1,1,43,47
"3391",11,27,19,40,16,26,19,33,16,1,0,0,2,6,2,1,6,1,1,44,54
"3392",12,27,19,40,16,27,19,40,16,2,2,0,NA,0,0,0,0,0,0,44,54
"3393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3394",1,2,1,4,1,1,1,1,1,3,1,1,3,1,0,1,3,1,1,1,3
"3395",2,3,1,7,1,2,1,4,1,1,0,0,3,3,3,1,3,1,1,2,6
"3396",3,3,4,10,1,3,1,7,1,3,3,0,3,0,0,3,3,2,1,5,9
"3397",4,3,5,14,1,3,4,10,1,1,1,4,1,4,0,1,4,2,1,6,13
"3398",5,3,6,14,12,3,5,14,1,1,0,0,3,6,1,1,6,2,2,7,24
"3399",6,3,7,17,12,3,6,14,12,3,1,0,3,0,0,1,3,2,1,8,27
"3400",7,3,17,22,18,3,7,17,12,6,6,1,6,1,0,6,6,2,2,18,38
"3401",8,3,18,22,20,3,17,22,18,1,0,0,6,2,5,1,2,2,2,19,40
"3402",9,3,23,32,20,3,18,22,20,6,5,0,6,0,0,5,6,2,1,24,50
"3403",10,8,23,33,20,3,23,32,20,5,1,1,1,1,0,5,1,1,1,29,51
"3404",11,9,23,33,22,8,23,33,20,1,0,0,2,5,6,1,2,1,2,30,53
"3405",12,9,23,33,22,9,23,33,22,5,6,0,NA,0,0,0,0,0,0,30,53
"3406",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3407",1,5,1,1,8,1,1,1,1,4,6,4,6,4,0,4,6,1,2,4,7
"3408",2,9,1,8,8,5,1,1,8,4,0,0,3,1,6,4,6,1,1,8,14
"3409",3,12,1,9,8,9,1,8,8,3,1,0,1,0,0,3,1,1,1,11,15
"3410",4,15,1,10,8,12,1,9,8,1,3,1,1,1,0,3,1,1,1,14,16
"3411",5,15,2,16,17,15,1,10,8,1,0,0,4,3,6,1,6,2,1,15,31
"3412",6,18,2,20,17,15,2,16,17,4,3,0,4,0,0,3,4,1,1,18,35
"3413",7,23,2,20,20,18,2,20,17,5,2,3,2,3,0,5,3,1,2,23,38
"3414",8,25,2,20,21,23,2,20,20,2,0,0,5,3,1,2,1,1,2,25,39
"3415",9,30,2,23,21,25,2,20,21,5,3,0,3,0,0,5,3,1,1,30,42
"3416",10,31,2,23,22,30,2,23,21,1,2,1,2,1,0,1,1,1,2,31,43
"3417",11,33,2,33,22,31,2,23,22,2,0,0,6,6,2,2,6,1,1,33,53
"3418",12,33,2,33,22,33,2,33,22,6,2,0,NA,0,0,0,0,0,0,33,53
"3419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3420",1,3,1,5,1,1,1,1,1,1,2,4,1,4,0,2,4,1,1,2,4
"3421",2,4,1,5,6,3,1,5,1,1,0,0,4,5,2,1,5,1,2,3,9
"3422",3,8,1,7,6,4,1,5,6,4,2,0,2,0,0,4,2,1,1,7,11
"3423",4,8,4,9,6,8,1,7,6,2,1,3,2,1,0,3,2,2,1,10,13
"3424",5,9,4,9,8,8,4,9,6,1,0,0,1,2,2,1,2,1,2,11,15
"3425",6,11,4,9,9,9,4,9,8,1,2,0,1,0,0,2,1,1,2,13,16
"3426",7,11,12,16,9,11,4,9,9,6,6,3,6,3,0,6,6,2,1,21,23
"3427",8,14,12,17,15,11,12,16,9,3,0,0,5,6,3,3,6,1,2,24,30
"3428",9,17,12,17,20,14,12,17,15,5,3,0,5,0,0,3,5,1,2,27,35
"3429",10,22,12,17,29,17,12,17,20,5,3,6,3,6,0,5,6,1,2,32,44
"3430",11,25,12,22,29,22,12,17,29,3,0,0,5,3,2,3,5,1,1,35,49
"3431",12,25,12,22,29,25,12,22,29,3,2,0,NA,0,0,0,0,0,0,35,49
"3432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3433",1,1,3,5,1,1,1,1,1,3,2,4,3,4,0,2,4,2,1,2,4
"3434",2,1,6,5,6,1,3,5,1,3,0,0,1,5,3,3,5,2,2,5,9
"3435",3,1,9,6,6,1,6,5,6,1,3,0,1,0,0,3,1,2,1,8,10
"3436",4,1,11,6,11,1,9,6,6,2,2,5,2,5,0,2,5,2,2,10,15
"3437",5,1,13,12,12,1,11,6,11,2,0,0,6,5,1,2,6,2,1,12,22
"3438",6,6,13,12,13,1,13,12,12,5,1,0,1,0,0,5,1,1,2,17,23
"3439",7,9,13,17,13,6,13,12,13,3,5,3,5,3,0,3,5,1,1,20,28
