"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",12,19,11,1,18,5,16,24,14,19,11,1,18,5,16,24,14,2,3,0,NA,0,0,0,0,0,0,45,55
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,3,2,1
"223",2,4,1,1,1,6,7,2,1,3,1,1,1,1,1,2,1,1,0,0,6,2,1,1,6,1,2,3,12
"224",3,4,3,1,1,6,8,2,1,4,1,1,1,6,7,2,1,2,1,0,1,0,0,2,1,2,2,5,13
"225",4,4,3,1,6,8,14,2,1,4,3,1,1,6,8,2,1,5,6,5,6,5,0,5,6,4,2,10,21
"226",5,4,3,1,11,8,19,2,1,4,3,1,6,8,14,2,1,5,0,0,2,3,5,5,5,4,2,15,26
"227",6,4,3,3,11,8,19,2,4,4,3,1,11,8,19,2,1,2,3,0,3,0,0,2,3,3,4,17,29
"228",7,4,3,3,16,11,19,2,4,4,3,3,11,8,19,2,4,3,5,1,3,1,0,5,3,4,1,22,32
"229",8,4,3,4,16,11,19,5,4,4,3,3,16,11,19,2,4,1,0,0,3,3,3,1,3,3,3,23,35
"230",9,4,6,4,16,11,19,5,7,4,3,4,16,11,19,5,4,3,3,0,3,0,0,3,3,2,4,26,38
"231",10,4,6,4,20,21,19,5,7,4,6,4,16,11,19,5,7,2,4,6,2,6,0,4,6,4,1,30,48
"232",11,6,6,4,20,24,19,5,7,4,6,4,20,21,19,5,7,2,0,0,3,6,5,2,3,1,1,32,51
"233",12,6,6,4,20,24,19,5,7,6,6,4,20,24,19,5,7,6,5,0,NA,0,0,0,0,0,0,32,51
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,3,2,5,3
"236",2,1,3,6,1,6,4,1,7,1,1,6,1,1,4,1,1,2,0,0,6,2,5,2,6,2,4,7,14
"237",3,1,8,6,1,6,4,1,9,1,3,6,1,6,4,1,7,2,5,0,2,0,0,5,2,2,4,12,16
"238",4,7,8,12,4,6,4,3,9,1,8,6,1,6,4,1,9,1,2,6,1,2,0,6,2,1,3,27,18
"239",5,8,8,12,4,6,4,6,9,7,8,12,4,6,4,3,9,1,0,0,1,3,3,1,3,1,3,28,21
"240",6,8,8,13,4,9,4,6,9,8,8,12,4,6,4,6,9,1,3,0,3,0,0,1,3,3,1,29,24
"241",7,12,8,13,4,9,9,6,9,8,8,13,4,9,4,6,9,1,5,4,1,5,0,4,5,1,2,33,29
"242",8,12,8,13,5,11,9,6,15,12,8,13,4,9,9,6,9,1,0,0,3,4,6,1,6,4,4,34,37
"243",9,12,11,13,5,11,9,10,15,12,8,13,5,11,9,6,15,3,4,0,4,0,0,3,4,2,3,37,41
"244",10,12,11,18,5,11,13,10,15,12,11,13,5,11,9,10,15,5,4,2,4,2,0,5,4,3,2,42,45
"245",11,12,11,18,7,20,13,10,15,12,11,18,5,11,13,10,15,2,0,0,2,6,1,2,6,4,1,44,54
"246",12,12,11,18,7,20,13,10,15,12,11,18,7,20,13,10,15,2,1,0,NA,0,0,0,0,0,0,44,54
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,1,2,5,5
"249",2,6,2,1,1,3,6,1,7,6,1,1,1,1,6,1,1,1,0,0,4,6,2,1,6,2,4,6,13
"250",3,6,2,1,5,5,6,1,7,6,2,1,1,3,6,1,7,4,2,0,2,0,0,4,2,4,1,10,15
"251",4,6,18,1,5,5,6,1,10,6,2,1,5,5,6,1,7,2,6,3,2,3,0,6,3,2,4,26,18
"252",5,8,18,1,5,5,12,5,10,6,18,1,5,5,6,1,10,2,0,0,6,1,6,2,6,1,2,28,28
"253",6,8,26,1,5,5,12,6,10,8,18,1,5,5,12,5,10,1,6,0,1,0,0,6,1,2,3,36,29
"254",7,8,26,6,5,5,17,6,10,8,26,1,5,5,12,6,10,5,5,4,5,4,0,5,5,3,2,41,34
"255",8,12,26,6,5,5,20,6,10,8,26,6,5,5,17,6,10,4,0,0,2,3,2,4,3,1,2,45,37
"256",9,14,26,6,5,7,20,6,10,12,26,6,5,5,20,6,10,2,2,0,2,0,0,2,2,1,1,47,39
"257",10,14,26,6,10,12,20,6,10,14,26,6,5,7,20,6,10,5,5,1,5,1,0,5,5,4,1,52,44
"258",11,15,26,6,10,12,26,11,10,14,26,6,10,12,20,6,10,1,0,0,6,6,4,1,6,1,2,53,55
"259",12,15,26,6,10,12,26,11,10,15,26,6,10,12,26,11,10,6,4,0,NA,0,0,0,0,0,0,53,55
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,4,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,3,2,4,2,4,0,3,4,1,2,3,4
"262",2,4,1,1,3,5,5,1,1,4,1,1,1,1,5,1,1,2,0,0,2,4,1,2,4,4,1,5,8
"263",3,4,3,1,3,5,5,1,2,4,1,1,3,5,5,1,1,2,1,0,1,0,0,2,1,2,4,7,9
"264",4,7,3,1,3,5,16,7,2,4,3,1,3,5,5,1,2,2,6,3,2,6,0,3,6,1,2,10,26
"265",5,7,3,3,3,9,16,7,2,7,3,1,3,5,16,7,2,2,0,0,4,2,1,2,4,3,1,12,30
"266",6,7,5,3,3,9,16,8,2,7,3,3,3,9,16,7,2,2,1,0,1,0,0,2,1,2,3,14,31
"267",7,10,5,3,3,15,16,8,6,7,5,3,3,9,16,8,2,3,3,6,3,6,0,3,6,1,1,17,41
"268",8,10,5,3,6,18,16,8,6,10,5,3,3,15,16,8,6,3,0,0,3,5,6,3,3,4,1,20,44
"269",9,15,5,3,6,21,16,14,6,10,5,3,6,18,16,8,6,5,6,0,6,0,0,5,6,1,3,25,53
"270",10,15,5,3,8,24,16,14,6,15,5,3,6,21,16,14,6,3,2,6,3,6,0,2,3,4,1,27,56
"271",11,25,5,3,8,27,16,14,6,15,5,3,8,24,16,14,6,6,0,0,3,6,5,6,3,1,1,37,59
"272",12,25,5,3,8,27,16,14,6,25,5,3,8,27,16,14,6,6,5,0,NA,0,0,0,0,0,0,37,59
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,14,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,3,13,3
"275",2,14,1,1,3,1,1,10,4,14,1,1,1,1,1,4,1,2,0,0,6,4,3,2,6,4,3,15,12
"276",3,14,4,1,3,1,1,14,4,14,1,1,3,1,1,10,4,4,3,0,4,0,0,3,4,2,3,18,16
"277",4,14,5,1,3,1,8,14,4,14,4,1,3,1,1,14,4,1,1,6,1,6,0,1,6,2,2,19,23
"278",5,14,6,1,3,1,8,18,4,14,5,1,3,1,8,14,4,1,0,0,4,4,2,1,4,2,3,20,27
"279",6,14,10,1,3,1,8,20,4,14,6,1,3,1,8,18,4,4,2,0,2,0,0,4,2,2,3,24,29
"280",7,20,10,2,3,7,12,20,4,14,10,1,3,1,8,20,4,6,2,6,2,6,0,6,6,1,1,31,39
"281",8,20,10,4,3,7,16,20,4,20,10,2,3,7,12,20,4,2,0,0,1,1,4,2,4,3,2,33,43
"282",9,20,10,5,3,7,17,20,4,20,10,4,3,7,16,20,4,1,1,0,1,0,0,1,1,3,2,34,44
"283",10,24,10,5,3,7,17,26,7,20,10,5,3,7,17,20,4,6,1,4,6,1,0,4,6,1,3,38,53
"284",11,25,10,5,3,8,17,26,7,24,10,5,3,7,17,26,7,1,0,0,1,5,2,1,1,1,1,39,54
"285",12,25,10,5,3,8,17,26,7,25,10,5,3,8,17,26,7,5,2,0,NA,0,0,0,0,0,0,39,54
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,3,7,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,2,1,8,5
"288",2,4,7,1,1,10,1,1,1,3,7,1,1,6,1,1,1,1,0,0,3,2,4,1,4,1,1,9,9
"289",3,4,7,1,4,10,1,1,3,4,7,1,1,10,1,1,1,3,2,0,2,0,0,3,2,4,4,12,11
"290",4,4,18,1,4,10,3,1,3,4,7,1,4,10,1,1,3,3,2,6,3,2,0,6,2,2,2,23,13
"291",5,7,18,1,4,13,3,1,3,4,18,1,4,10,3,1,3,3,0,0,5,4,3,3,3,1,1,26,16
"292",6,11,18,1,4,13,3,1,8,7,18,1,4,13,3,1,3,5,4,0,5,0,0,4,5,1,4,30,21
"293",7,11,21,1,4,14,3,7,8,11,18,1,4,13,3,1,8,6,6,3,6,6,0,3,6,2,3,33,28
"294",8,11,21,1,15,14,3,10,8,11,21,1,4,14,3,7,8,6,0,0,1,1,3,6,3,4,3,44,31
"295",9,12,21,1,15,14,3,11,8,11,21,1,15,14,3,10,8,1,1,0,1,0,0,1,1,1,3,45,32
"296",10,20,21,1,15,18,3,11,8,12,21,1,15,14,3,11,8,6,4,3,4,3,0,6,4,1,1,53,36
"297",11,23,21,1,15,18,3,14,8,20,21,1,15,18,3,11,8,3,0,0,6,6,3,3,3,1,3,56,39
"298",12,23,21,1,15,18,3,14,8,23,21,1,15,18,3,14,8,6,6,0,NA,0,0,0,0,0,0,56,39
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,1,2,3,0,1,3,2,2,1,3
"301",2,1,4,1,1,3,4,7,7,1,2,1,1,1,4,1,1,2,0,0,1,4,6,2,6,2,4,3,17
"302",3,1,8,1,1,4,4,7,7,1,4,1,1,3,4,7,7,1,4,0,1,0,0,4,1,2,1,7,18
"303",4,1,11,1,1,4,4,7,11,1,8,1,1,4,4,7,7,3,4,2,4,2,0,3,4,2,4,10,22
"304",5,1,11,3,1,6,4,13,11,1,11,1,1,4,4,7,11,2,0,0,2,6,5,2,6,3,3,12,30
"305",6,3,11,3,1,11,4,13,11,1,11,3,1,6,4,13,11,2,5,0,5,0,0,2,5,1,1,14,35
"306",7,6,11,3,1,11,4,14,11,3,11,3,1,11,4,13,11,3,3,1,3,1,0,3,1,1,3,17,36
"307",8,9,11,3,1,16,4,14,11,6,11,3,1,11,4,14,11,3,0,0,5,3,3,3,5,1,1,20,41
"308",9,12,11,3,1,19,4,14,11,9,11,3,1,16,4,14,11,3,3,0,3,0,0,3,3,1,1,23,44
"309",10,22,11,3,1,19,4,14,13,12,11,3,1,19,4,14,11,2,6,5,2,5,0,6,2,1,4,33,46
"310",11,22,16,3,1,26,10,14,13,22,11,3,1,19,4,14,13,5,0,0,2,6,2,5,6,2,1,38,59
"311",12,22,16,3,1,26,10,14,13,22,16,3,1,26,10,14,13,2,2,0,NA,0,0,0,0,0,0,38,59
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,2,7,1,1,1,10,1,1,1,1,1,1,1,1,1,2,6,6,2,6,0,6,6,3,3,7,9
"314",2,1,2,9,1,1,1,10,6,1,2,7,1,1,1,10,1,2,0,0,5,5,1,2,5,3,4,9,14
"315",3,1,7,9,1,2,1,10,6,1,2,9,1,1,1,10,6,5,1,0,1,0,0,5,1,2,1,14,15
"316",4,1,7,12,1,8,1,10,9,1,7,9,1,2,1,10,6,1,3,6,1,6,0,3,6,3,1,17,24
"317",5,2,7,12,1,9,13,10,9,1,7,12,1,8,1,10,9,1,0,0,4,4,6,1,6,1,2,18,37
"318",6,6,7,12,1,9,17,10,9,2,7,12,1,9,13,10,9,4,4,0,4,0,0,4,4,1,2,22,41
"319",7,6,11,12,1,13,17,10,9,6,7,12,1,9,17,10,9,2,4,4,2,4,0,4,4,2,1,26,45
"320",8,8,11,12,1,17,17,10,15,6,11,12,1,13,17,10,9,2,0,0,6,5,4,2,6,1,4,28,55
"321",9,13,11,12,1,21,17,10,15,8,11,12,1,17,17,10,15,5,4,0,4,0,0,5,4,1,1,33,59
"322",10,16,11,12,1,24,17,10,15,13,11,12,1,21,17,10,15,3,3,4,3,4,0,3,3,1,1,36,62
"323",11,20,11,12,1,29,17,10,15,16,11,12,1,24,17,10,15,4,0,0,5,3,3,4,5,1,1,40,67
"324",12,20,11,12,1,29,17,10,15,20,11,12,1,29,17,10,15,3,3,0,NA,0,0,0,0,0,0,40,67
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,1,1,2,1,1,1,6,1,1,1,1,1,1,1,1,5,2,1,5,2,0,1,5,4,4,1,5
"327",2,1,1,1,4,4,1,1,6,1,1,1,2,1,1,1,6,2,0,0,3,2,5,2,3,4,1,3,8
"328",3,1,6,1,4,4,3,1,6,1,1,1,4,4,1,1,6,2,5,0,2,0,0,5,2,2,2,8,10
"329",4,1,6,1,8,4,3,5,6,1,6,1,4,4,3,1,6,4,2,4,2,4,0,4,4,4,3,12,14
"330",5,1,6,1,10,4,5,5,12,1,6,1,8,4,3,5,6,2,0,0,6,4,4,2,6,4,4,14,22
"331",6,1,10,1,10,8,5,5,12,1,6,1,10,4,5,5,12,4,4,0,4,0,0,4,4,2,1,18,26
"332",7,1,14,1,10,11,5,5,12,1,10,1,10,8,5,5,12,1,3,4,1,3,0,4,3,2,1,22,29
"333",8,2,14,1,10,17,5,5,17,1,14,1,10,11,5,5,12,1,0,0,6,1,2,1,6,1,1,23,40
"334",9,2,16,1,10,18,5,5,17,2,14,1,10,17,5,5,17,1,2,0,1,0,0,2,1,2,1,25,41
"335",10,2,16,4,10,21,11,5,17,2,16,1,10,18,5,5,17,3,6,4,6,4,0,3,6,3,2,28,50
"336",11,6,16,4,10,25,11,5,17,2,16,4,10,21,11,5,17,4,0,0,4,3,5,4,4,1,1,32,54
"337",12,6,16,4,10,25,11,5,17,6,16,4,10,25,11,5,17,3,5,0,NA,0,0,0,0,0,0,32,54
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,2,4,4,3
"340",2,1,6,1,1,1,3,1,4,1,5,1,1,1,1,1,4,1,0,0,1,2,2,1,2,2,2,5,5
"341",3,1,7,1,1,3,3,1,4,1,6,1,1,1,3,1,4,1,2,0,2,0,0,1,2,2,1,6,7
"342",4,1,13,1,5,3,3,4,4,1,7,1,1,3,3,1,4,2,6,3,2,3,0,6,3,2,3,16,10
"343",5,1,13,3,5,6,3,4,4,1,13,1,5,3,3,4,4,2,0,0,3,2,5,2,3,3,1,18,13
"344",6,1,13,3,10,6,3,6,4,1,13,3,5,6,3,4,4,2,5,0,2,0,0,5,2,4,3,23,15
"345",7,4,13,3,10,9,3,6,4,1,13,3,10,6,3,6,4,2,3,3,2,3,0,3,3,1,1,26,18
"346",8,4,13,5,10,9,9,7,4,4,13,3,10,9,3,6,4,2,0,0,1,6,2,2,6,3,2,28,25
"347",9,4,14,5,10,11,9,7,4,4,13,5,10,9,9,7,4,1,2,0,2,0,0,1,2,2,1,29,27
"348",10,4,19,5,10,11,9,7,7,4,14,5,10,11,9,7,4,5,3,1,3,1,0,5,3,2,4,34,30
"349",11,5,19,5,10,17,9,10,7,4,19,5,10,11,9,7,7,1,0,0,4,4,6,1,6,1,1,35,39
"350",12,5,19,5,10,17,9,10,7,5,19,5,10,17,9,10,7,4,4,0,NA,0,0,0,0,0,0,35,39
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,0,1,4,1,1,1,4
"353",2,2,1,2,1,5,6,1,1,2,1,1,1,5,1,1,1,1,0,0,1,5,1,1,5,3,2,2,9
"354",3,2,1,3,1,6,6,1,1,2,1,2,1,5,6,1,1,1,1,0,1,0,0,1,1,3,1,3,10
"355",4,2,3,3,1,6,13,1,1,2,1,3,1,6,6,1,1,6,3,2,6,3,0,2,6,2,2,5,17
"356",5,2,3,6,1,6,13,6,7,2,3,3,1,6,13,1,1,3,0,0,3,6,1,3,6,3,4,8,28
"357",6,2,3,9,1,6,13,7,7,2,3,6,1,6,13,6,7,3,1,0,1,0,0,3,1,3,3,11,29
"358",7,2,8,9,1,6,13,7,8,2,3,9,1,6,13,7,7,5,1,1,1,1,0,5,1,2,4,16,30
"359",8,2,8,10,1,7,13,7,14,2,8,9,1,6,13,7,8,1,0,0,2,6,2,1,6,3,4,17,37
"360",9,2,8,12,1,9,13,7,14,2,8,10,1,7,13,7,14,2,2,0,2,0,0,2,2,3,1,19,39
"361",10,2,9,12,1,10,13,7,14,2,8,12,1,9,13,7,14,1,1,6,1,6,0,1,1,2,1,20,40
"362",11,9,9,12,1,15,13,7,14,2,9,12,1,10,13,7,14,6,0,0,5,5,3,6,5,1,1,27,45
"363",12,9,9,12,1,15,13,7,14,9,9,12,1,15,13,7,14,5,3,0,NA,0,0,0,0,0,0,27,45
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,3,1,1,1,6,1,7,1,1,1,1,1,1,1,1,6,2,3,6,3,0,2,6,2,4,2,11
"366",2,1,3,4,1,4,6,7,7,1,3,1,1,1,6,1,7,3,0,0,3,1,6,3,6,3,3,5,20
"367",3,1,6,4,1,5,6,7,7,1,3,4,1,4,6,7,7,3,1,0,1,0,0,3,1,2,1,8,21
"368",4,1,9,4,1,5,6,9,7,1,6,4,1,5,6,7,7,3,1,2,1,2,0,3,2,2,3,11,23
"369",5,2,9,4,1,5,6,9,9,1,9,4,1,5,6,9,7,1,0,0,3,3,2,1,2,1,4,12,25
"370",6,2,12,4,1,8,6,9,9,2,9,4,1,5,6,9,9,3,3,0,3,0,0,3,3,2,1,15,28
"371",7,2,12,9,1,8,10,9,9,2,12,4,1,8,6,9,9,5,4,2,4,2,0,5,4,3,2,20,32
"372",8,4,12,9,1,8,16,9,13,2,12,9,1,8,10,9,9,2,0,0,1,1,6,2,6,1,2,22,42
"373",9,4,13,9,1,9,16,9,13,4,12,9,1,8,16,9,13,1,1,0,1,0,0,1,1,2,1,23,43
"374",10,6,13,9,1,13,16,9,13,4,13,9,1,9,16,9,13,2,4,5,4,5,0,2,4,1,1,25,47
"375",11,11,13,9,1,15,16,9,13,6,13,9,1,13,16,9,13,5,0,0,2,1,5,5,2,1,1,30,49
"376",12,11,13,9,1,15,16,9,13,11,13,9,1,15,16,9,13,1,5,0,NA,0,0,0,0,0,0,30,49
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,3,3,5,4
"379",2,1,1,6,4,7,1,14,1,1,1,6,1,1,1,5,1,3,0,0,3,3,6,3,6,4,3,8,19
"380",3,4,1,6,4,10,1,14,1,1,1,6,4,7,1,14,1,3,3,0,3,0,0,3,3,1,1,11,22
"381",4,7,1,6,4,10,3,14,1,4,1,6,4,10,1,14,1,2,2,3,2,2,0,3,2,1,2,14,24
"382",5,7,1,6,6,10,3,18,1,7,1,6,4,10,3,14,1,2,0,0,2,1,4,2,4,4,3,16,28
"383",6,7,1,6,7,10,3,20,1,7,1,6,6,10,3,18,1,2,1,0,2,0,0,1,2,4,3,17,30
"384",7,7,6,6,7,14,3,20,1,7,1,6,7,10,3,20,1,5,2,4,2,4,0,5,4,2,1,22,34
"385",8,7,6,6,9,14,3,20,5,7,6,6,7,14,3,20,1,2,0,0,3,4,4,2,4,4,4,24,38
"386",9,7,10,6,9,14,3,20,8,7,6,6,9,14,3,20,5,3,4,0,3,0,0,4,3,2,4,28,41
"387",10,18,16,6,9,14,3,20,10,7,10,6,9,14,3,20,8,6,1,2,1,2,0,6,2,2,4,45,43
"388",11,18,16,7,9,23,3,20,10,18,16,6,9,14,3,20,10,1,0,0,2,5,6,1,6,3,1,46,52
"389",12,18,16,7,9,23,3,20,10,18,16,7,9,23,3,20,10,2,5,0,NA,0,0,0,0,0,0,46,52
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,1,4,2,5,2,5,0,4,5,3,2,4,5
"392",2,3,1,5,1,1,6,1,6,1,1,5,1,1,6,1,1,2,0,0,5,5,4,2,5,1,4,6,10
"393",3,8,1,5,1,5,6,1,6,3,1,5,1,1,6,1,6,5,4,0,4,0,0,5,4,1,1,11,14
"394",4,8,1,5,6,9,6,1,6,8,1,5,1,5,6,1,6,5,2,4,2,4,0,5,4,4,1,16,18
"395",5,8,1,5,8,14,6,1,6,8,1,5,6,9,6,1,6,2,0,0,2,5,3,2,5,4,1,18,23
"396",6,8,4,5,8,14,6,1,8,8,1,5,8,14,6,1,6,2,3,0,2,0,0,3,2,2,4,21,25
"397",7,8,4,5,9,14,6,5,8,8,4,5,8,14,6,1,8,1,1,4,1,4,0,1,4,4,3,22,29
"398",8,8,5,5,9,14,11,5,8,8,4,5,9,14,6,5,8,1,0,0,4,5,1,1,5,2,2,23,34
"399",9,8,5,9,9,14,11,5,9,8,5,5,9,14,11,5,8,4,1,0,1,0,0,4,1,3,4,27,35
"400",10,8,5,9,14,14,11,11,10,8,5,9,9,14,11,5,9,5,1,6,1,6,0,5,6,4,3,32,42
"401",11,9,5,9,14,19,11,11,10,8,5,9,14,14,11,11,10,1,0,0,5,3,5,1,5,1,1,33,47
"402",12,9,5,9,14,19,11,11,10,9,5,9,14,19,11,11,10,3,5,0,NA,0,0,0,0,0,0,33,47
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,3,2,3,4,3
"405",2,5,5,1,1,1,6,4,1,1,5,1,1,1,1,4,1,4,0,0,5,2,6,4,5,1,2,8,8
"406",3,7,5,1,7,3,6,4,1,5,5,1,1,1,6,4,1,2,6,0,2,0,0,6,2,4,1,16,10
"407",4,7,5,5,7,3,6,4,6,7,5,1,7,3,6,4,1,4,5,5,5,5,0,4,5,3,4,20,15
"408",5,7,5,10,7,8,6,4,6,7,5,5,7,3,6,4,6,5,0,0,5,2,1,5,5,3,1,25,20
"409",6,7,5,10,9,8,6,5,6,7,5,10,7,8,6,4,6,2,1,0,1,0,0,2,1,4,3,27,21
"410",7,7,8,10,9,8,11,5,6,7,5,10,9,8,6,5,6,3,3,5,3,5,0,3,5,2,2,30,26
"411",8,7,11,10,9,8,11,10,6,7,8,10,9,8,11,5,6,3,0,0,5,2,4,3,5,2,3,33,31
"412",9,7,11,14,9,8,11,12,6,7,11,10,9,8,11,10,6,2,4,0,2,0,0,4,2,3,3,37,33
"413",10,7,11,14,14,8,16,12,6,7,11,14,9,8,11,12,6,5,3,5,3,5,0,5,5,4,2,42,38
"414",11,7,14,14,14,10,16,12,6,7,11,14,14,8,16,12,6,3,0,0,2,4,3,3,2,2,1,45,40
"415",12,7,14,14,14,10,16,12,6,7,14,14,14,10,16,12,6,4,3,0,NA,0,0,0,0,0,0,45,40
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,1,3,2,4
"418",2,3,3,1,1,13,3,5,1,3,1,1,1,1,1,5,1,2,0,0,6,1,5,2,6,2,1,4,18
"419",3,8,3,1,1,13,3,5,2,3,3,1,1,13,3,5,1,1,5,0,1,0,0,5,1,1,4,9,19
"420",4,14,7,1,1,17,3,5,8,8,3,1,1,13,3,5,2,2,6,6,2,6,0,6,6,1,4,19,29
"421",5,14,7,3,1,17,3,5,12,14,7,1,1,17,3,5,8,2,0,0,4,3,5,2,4,3,4,21,33
"422",6,14,7,8,1,20,3,5,12,14,7,3,1,17,3,5,12,3,5,0,3,0,0,5,3,3,1,26,36
"423",7,18,7,8,1,20,3,5,21,14,7,8,1,20,3,5,12,1,4,6,1,6,0,4,6,1,4,30,45
"424",8,18,8,8,1,20,7,5,21,18,7,8,1,20,3,5,21,1,0,0,4,2,4,1,4,2,2,31,49
"425",9,22,8,8,1,20,9,5,21,18,8,8,1,20,7,5,21,2,4,0,2,0,0,4,2,1,2,35,51
"426",10,24,8,8,1,20,10,5,21,22,8,8,1,20,9,5,21,1,1,2,1,1,0,2,1,1,2,37,52
"427",11,25,8,8,1,24,16,5,21,24,8,8,1,20,10,5,21,1,0,0,6,6,2,1,6,1,2,38,62
"428",12,25,8,8,1,24,16,5,21,25,8,8,1,24,16,5,21,6,2,0,NA,0,0,0,0,0,0,38,62
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,2,1,1,1,1,7,5,1,1,1,1,1,1,1,1,1,1,6,1,6,0,1,6,2,3,1,10
"431",2,1,2,1,2,1,1,13,9,1,2,1,1,1,1,7,5,1,0,0,4,4,6,1,6,4,3,2,20
"432",3,1,2,5,2,5,1,13,9,1,2,1,2,1,1,13,9,4,4,0,4,0,0,4,4,3,1,6,24
"433",4,1,2,5,6,5,3,13,9,1,2,5,2,5,1,13,9,2,4,1,2,1,0,4,2,4,2,10,26
"434",5,2,2,5,6,5,5,13,15,1,2,5,6,5,3,13,9,1,0,0,6,2,5,1,6,1,4,11,34
"435",6,2,4,5,6,10,5,13,15,2,2,5,6,5,5,13,15,2,5,0,5,0,0,2,5,2,1,13,39
"436",7,3,4,5,6,11,5,13,15,2,4,5,6,10,5,13,15,1,1,2,1,2,0,1,1,1,1,14,40
"437",8,5,4,5,6,17,9,13,15,3,4,5,6,11,5,13,15,2,0,0,6,3,1,2,6,1,1,16,50
"438",9,8,4,5,6,18,9,13,15,5,4,5,6,17,9,13,15,3,1,0,1,0,0,3,1,1,1,19,51
"439",10,13,4,5,6,21,9,13,15,8,4,5,6,18,9,13,15,5,3,2,3,2,0,5,3,1,1,24,54
"440",11,15,4,5,6,23,9,13,15,13,4,5,6,21,9,13,15,2,0,0,2,3,2,2,2,1,1,26,56
"441",12,15,4,5,6,23,9,13,15,15,4,5,6,23,9,13,15,3,2,0,NA,0,0,0,0,0,0,26,56
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,6,7,1,1,1,3,1,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,3,3,11,2
