"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5033",8,6,16,1,10,20,7,1,17,6,16,1,6,20,1,1,15,4,0,0,3,6,4,4,6,4,2,29,41
"5034",9,9,16,1,10,20,7,5,17,6,16,1,10,20,7,1,17,3,4,0,4,0,0,3,4,1,3,32,45
"5035",10,11,16,2,10,1,7,8,17,9,16,1,10,20,7,5,17,3,5,1,3,5,0,1,3,3,3,35,29
"5036",11,11,16,2,15,1,7,8,19,11,16,2,10,1,7,8,17,5,0,0,4,1,2,5,2,4,4,40,31
"5037",12,12,16,2,15,1,7,8,23,11,16,2,15,1,7,8,19,4,1,0,4,0,0,1,4,1,4,41,35
"5038",13,16,16,2,15,6,7,8,23,12,16,2,15,1,7,8,23,4,4,5,4,5,0,4,5,1,1,45,40
"5039",14,16,16,2,19,6,7,8,26,16,16,2,15,6,7,8,23,4,0,0,3,4,1,4,3,4,4,49,43
"5040",15,16,16,3,19,6,7,12,26,16,16,2,19,6,7,8,26,4,1,0,4,0,0,1,4,3,3,50,47
"5041",16,22,16,8,21,12,10,12,1,16,16,3,19,6,7,12,26,4,5,6,4,6,0,5,6,3,1,63,31
"5042",17,26,16,8,21,12,15,12,1,22,16,8,21,12,10,12,1,4,0,0,5,5,3,4,5,1,2,67,36
"5043",18,26,21,8,21,12,15,15,1,26,16,8,21,12,15,12,1,5,3,0,3,0,0,5,3,2,3,72,39
"5044",19,26,21,12,21,12,15,15,2,26,21,8,21,12,15,15,1,4,1,1,1,1,0,4,1,3,4,76,40
"5045",20,27,21,12,21,12,25,21,2,26,21,12,21,12,15,15,2,1,0,0,6,3,6,1,6,1,3,77,56
"5046",21,27,29,18,21,15,25,21,2,27,21,12,21,12,25,21,2,3,6,0,3,0,0,6,3,3,1,91,59
"5047",22,27,33,18,24,2,25,21,2,27,29,18,21,15,25,21,2,4,1,3,1,3,0,4,1,2,1,98,46
"5048",23,30,33,18,24,4,25,21,2,27,33,18,24,2,25,21,2,3,0,0,2,2,1,3,2,1,1,101,48
"5049",24,30,33,18,24,4,25,21,2,30,33,18,24,4,25,21,2,2,1,0,NA,0,0,0,0,0,0,101,48
"5050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5051",1,1,1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,5,2,2,5,2,0,2,5,3,3,2,5
"5052",2,1,1,5,1,1,1,6,2,1,1,3,1,1,1,6,1,2,0,0,2,4,1,2,1,3,4,4,6
"5053",3,1,1,9,1,1,1,6,4,1,1,5,1,1,1,6,2,2,4,0,2,0,0,4,2,3,4,8,8
"5054",4,1,3,9,1,1,1,10,10,1,1,9,1,1,1,6,4,6,2,4,6,4,0,2,6,2,4,10,18
"5055",5,1,3,13,1,1,5,10,10,1,3,9,1,1,1,10,10,4,0,0,4,5,3,4,4,3,2,14,22
"5056",6,1,3,18,1,1,5,10,13,1,3,13,1,1,5,10,10,5,3,0,3,0,0,5,3,3,4,19,25
"5057",7,6,3,18,1,3,5,10,13,1,3,18,1,1,5,10,13,2,5,1,2,1,0,5,2,1,1,24,27
"5058",8,6,3,19,1,8,5,10,13,6,3,18,1,3,5,10,13,1,0,0,5,4,1,1,5,3,1,25,32
"5059",9,13,3,26,1,1,2,10,13,6,3,19,1,8,5,10,13,4,1,0,1,0,0,4,1,3,2,39,22
"5060",10,19,3,28,2,1,2,2,13,13,3,26,1,1,2,10,13,2,1,3,1,3,0,2,1,3,3,48,14
"5061",11,19,3,32,2,1,5,2,1,19,3,28,2,1,2,2,13,3,0,0,3,3,6,3,3,3,2,52,5
"5062",12,25,3,36,2,4,5,2,1,19,3,32,2,1,5,2,1,3,6,0,3,0,0,6,3,1,1,62,8
"5063",13,1,3,39,2,9,5,2,1,25,3,36,2,4,5,2,1,4,3,4,4,4,0,3,4,3,1,79,13
"5064",14,5,3,39,2,14,5,2,1,1,3,39,2,9,5,2,1,4,0,0,5,5,4,4,5,1,1,83,18
"5065",15,10,3,39,2,18,5,2,1,5,3,39,2,14,5,2,1,5,4,0,4,0,0,5,4,1,1,88,22
"5066",16,14,1,39,2,21,7,2,1,10,3,39,2,18,5,2,1,4,3,5,3,5,0,4,3,1,1,90,27
"5067",17,19,1,39,2,34,7,2,1,14,1,39,2,21,7,2,1,5,0,0,6,5,4,5,6,1,1,95,40
"5068",18,19,6,39,2,34,7,2,5,19,1,39,2,34,7,2,1,5,4,0,4,0,0,5,4,2,4,100,44
"5069",19,19,6,39,7,37,7,2,5,19,6,39,2,34,7,2,5,5,5,3,5,3,0,5,3,4,1,105,47
"5070",20,19,6,39,12,37,7,7,5,19,6,39,7,37,7,2,5,5,0,0,6,5,2,5,5,4,3,110,52
"5071",21,23,7,39,18,39,7,7,3,19,6,39,12,37,7,7,5,6,2,0,2,0,0,6,2,4,1,121,90
"5072",22,23,7,39,20,39,7,7,6,23,7,39,18,39,7,7,3,2,3,5,3,5,0,2,3,4,4,123,93
"5073",23,23,7,39,25,39,9,7,6,23,7,39,20,39,7,7,6,5,0,0,2,3,2,5,2,4,2,128,95
"5074",24,23,7,39,25,39,9,7,6,23,7,39,25,39,9,7,6,3,2,0,NA,0,0,0,0,0,0,128,95
"5075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5076",1,1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,2,2,4,5,2
"5077",2,1,6,1,4,1,1,1,5,1,6,1,1,1,1,1,3,3,0,0,5,2,5,3,2,4,4,8,4
"5078",3,1,6,6,4,1,1,1,10,1,6,1,4,1,1,1,5,5,5,0,5,0,0,5,5,3,4,13,9
"5079",4,1,6,6,9,6,1,1,10,1,6,6,4,1,1,1,10,5,2,5,2,5,0,5,5,4,1,18,14
"5080",5,1,6,8,9,7,1,7,10,1,6,6,9,6,1,1,10,2,0,0,6,6,6,2,6,3,3,20,21
"5081",6,1,6,18,9,7,4,7,16,1,6,8,9,7,1,7,10,6,6,0,6,0,0,6,6,3,4,30,30
"5082",7,1,1,22,15,30,1,12,21,1,6,18,9,7,4,7,16,6,4,6,6,6,0,4,6,3,1,35,60
"5083",8,1,2,28,15,35,1,12,21,1,1,22,15,30,1,12,21,6,0,0,4,5,3,6,5,3,1,42,65
"5084",9,1,2,32,15,38,1,12,21,1,2,28,15,35,1,12,21,4,3,0,3,0,0,4,3,3,1,46,68
"5085",10,1,2,34,15,38,1,12,23,1,2,32,15,38,1,12,21,2,5,2,5,2,0,2,2,3,4,48,70
"5086",11,9,2,39,15,39,1,17,1,1,2,34,15,38,1,12,23,5,0,0,1,6,5,5,1,3,1,99,92
"5087",12,15,5,39,15,39,1,22,1,9,2,39,15,39,1,17,1,6,5,0,5,0,0,6,5,1,3,108,97
"5088",13,1,5,39,15,39,2,25,7,15,5,39,15,39,1,22,1,3,5,6,3,6,0,5,6,1,4,94,107
"5089",14,1,8,39,15,39,2,25,9,1,5,39,15,39,2,25,7,3,0,0,1,1,2,3,2,2,4,97,109
"5090",15,2,1,39,15,39,4,26,9,1,8,39,15,39,2,25,9,1,1,0,1,0,0,1,1,1,3,91,112
"5091",16,2,6,39,15,39,7,26,9,2,1,39,15,39,4,26,9,3,3,5,3,3,0,5,3,2,2,96,115
"5092",17,5,6,39,15,39,13,27,9,2,6,39,15,39,7,26,9,3,0,0,6,6,3,3,6,1,2,99,122
"5093",18,5,14,39,15,39,19,1,14,5,6,39,15,39,13,27,9,6,3,0,6,0,0,3,6,2,2,107,107
"5094",19,5,15,39,15,39,19,4,14,5,14,39,15,39,19,1,14,3,2,1,3,2,0,1,3,2,3,108,110
"5095",20,7,15,39,15,39,19,4,15,5,15,39,15,39,19,4,14,2,0,0,1,6,3,2,1,1,4,110,111
"5096",21,7,20,39,21,39,19,7,15,7,15,39,15,39,19,4,15,6,3,0,3,0,0,6,3,4,3,121,114
"5097",22,15,20,39,21,39,22,7,15,7,20,39,21,39,19,7,15,3,6,4,3,4,0,6,3,1,2,129,117
"5098",23,19,20,39,21,39,25,7,15,15,20,39,21,39,22,7,15,4,0,0,6,3,2,4,3,1,2,133,120
"5099",24,19,20,39,21,39,25,7,15,19,20,39,21,39,25,7,15,6,2,0,NA,0,0,0,0,0,0,133,120
"5100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5101",1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,3,1,3,1
"5102",2,2,1,4,1,2,1,7,6,1,1,4,1,2,1,1,1,1,0,0,6,6,4,1,6,1,3,4,12
"5103",3,2,7,7,1,2,1,7,10,2,1,4,1,2,1,7,6,6,4,0,4,0,0,6,4,2,4,13,16
"5104",4,2,12,7,1,2,1,8,10,2,7,7,1,2,1,7,10,1,1,5,1,1,0,5,1,2,3,18,17
"5105",5,3,12,7,1,2,5,14,10,2,12,7,1,2,1,8,10,1,0,0,3,6,6,1,6,1,3,19,27
"5106",6,3,12,10,1,2,15,14,10,3,12,7,1,2,5,14,10,3,6,0,6,0,0,3,6,3,2,22,37
"5107",7,3,12,15,1,2,19,14,10,3,12,10,1,2,15,14,10,5,2,4,2,4,0,5,4,3,2,27,41
"5108",8,5,12,15,1,2,22,20,16,3,12,15,1,2,19,14,10,2,0,0,4,3,6,2,6,1,3,29,56
"5109",9,9,12,15,4,2,5,20,16,5,12,15,1,2,22,20,16,4,3,0,4,0,0,3,4,4,2,36,39
"5110",10,9,12,16,4,2,5,23,16,9,12,15,4,2,5,20,16,3,1,1,3,1,0,1,3,3,3,37,42
"5111",11,9,12,16,6,2,5,1,19,9,12,16,4,2,5,23,16,1,0,0,3,5,3,1,3,4,4,39,23
"5112",12,9,17,16,6,2,8,1,19,9,12,16,6,2,5,1,19,5,3,0,3,0,0,5,3,2,2,44,26
"5113",13,12,17,16,6,2,8,1,23,9,17,16,6,2,8,1,19,4,1,3,4,1,0,3,4,1,4,47,30
"5114",14,12,17,17,6,2,8,4,23,12,17,16,6,2,8,1,23,1,0,0,3,5,1,1,3,3,3,48,33
"5115",15,17,17,17,6,3,8,4,23,12,17,17,6,2,8,4,23,5,1,0,1,0,0,5,1,1,1,53,34
"5116",16,17,17,17,18,3,8,8,23,17,17,17,6,3,8,4,23,4,4,6,4,4,0,6,4,4,3,65,38
"5117",17,21,17,17,21,1,9,8,23,17,17,17,18,3,8,8,23,4,0,0,1,5,3,4,1,1,2,72,37
"5118",18,21,17,20,21,1,9,13,23,21,17,17,21,1,9,8,23,5,3,0,5,0,0,3,5,3,3,75,42
"5119",19,1,17,20,21,5,13,13,29,21,17,20,21,1,9,13,23,2,6,3,6,3,0,2,6,1,4,55,56
"5120",20,1,20,20,21,5,13,16,29,1,17,20,21,5,13,13,29,3,0,0,3,2,1,3,3,2,3,58,59
"5121",21,1,20,21,21,5,13,18,29,1,20,20,21,5,13,16,29,2,1,0,2,0,0,1,2,3,3,59,61
"5122",22,1,20,25,21,5,13,18,32,1,20,21,21,5,13,18,29,1,3,4,1,3,0,4,3,3,4,63,64
"5123",23,1,20,26,21,5,13,18,36,1,20,25,21,5,13,18,32,1,0,0,4,2,1,1,4,3,4,64,68
"5124",24,1,20,26,21,5,13,18,36,1,20,26,21,5,13,18,36,2,1,0,NA,0,0,0,0,0,0,64,68
"5125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5126",1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,4,2,2,1
"5127",2,1,2,1,3,1,2,1,6,1,1,1,3,1,2,1,1,1,0,0,5,3,4,1,5,2,4,3,6
"5128",3,1,2,5,3,4,2,1,6,1,2,1,3,1,2,1,6,3,4,0,3,0,0,4,3,3,1,7,9
"5129",4,1,2,7,3,4,2,1,11,1,2,5,3,4,2,1,6,5,2,4,5,4,0,2,5,3,4,9,14
"5130",5,1,2,11,3,4,3,1,11,1,2,7,3,4,2,1,11,4,0,0,1,4,4,4,1,3,2,13,15
"5131",6,5,2,11,3,4,3,5,11,1,2,11,3,4,3,1,11,4,4,0,4,0,0,4,4,1,3,17,19
"5132",7,5,5,11,3,4,3,9,11,5,2,11,3,4,3,5,11,6,3,4,6,4,0,3,4,2,3,20,23
"5133",8,11,14,11,3,4,3,12,11,5,5,11,3,4,3,9,11,6,0,0,2,3,5,6,3,1,3,35,26
"5134",9,16,14,11,3,6,3,12,11,11,14,11,3,4,3,12,11,2,5,0,2,0,0,5,2,1,1,40,28
"5135",10,16,14,12,3,6,6,12,11,16,14,11,3,6,3,12,11,3,4,1,3,4,0,1,3,3,2,41,31
"5136",11,16,14,12,7,6,6,12,14,16,14,12,3,6,6,12,11,4,0,0,6,3,2,4,3,4,4,45,34
"5137",12,18,20,12,7,6,8,12,14,16,14,12,7,6,6,12,14,6,2,0,2,0,0,6,2,2,2,53,36
"5138",13,23,20,12,7,6,8,16,14,18,20,12,7,6,8,12,14,5,4,4,4,4,0,5,4,1,3,58,40
"5139",14,23,20,12,11,6,8,16,16,23,20,12,7,6,8,16,14,4,0,0,2,5,5,4,2,4,4,62,42
"5140",15,28,20,12,11,11,8,16,16,23,20,12,11,6,8,16,16,5,5,0,5,0,0,5,5,1,1,67,47
"5141",16,28,20,12,15,11,8,21,16,28,20,12,11,11,8,16,16,4,5,4,5,4,0,4,5,4,3,71,52
"5142",17,32,20,12,15,11,10,21,16,28,20,12,15,11,8,21,16,4,0,0,3,2,2,4,2,1,2,75,54
"5143",18,32,20,12,18,11,12,21,16,32,20,12,15,11,10,21,16,3,2,0,2,0,0,3,2,4,2,78,56
"5144",19,37,20,12,18,11,12,21,17,32,20,12,18,11,12,21,16,5,1,3,1,3,0,5,1,1,4,83,57
"5145",20,37,20,15,18,13,12,21,17,37,20,12,18,11,12,21,17,3,0,0,2,2,5,3,2,3,1,86,59
"5146",21,39,22,15,18,18,12,21,17,37,20,15,18,13,12,21,17,2,5,0,5,0,0,2,5,1,1,128,64
"5147",22,39,23,15,18,21,12,21,17,39,22,15,18,18,12,21,17,1,3,1,3,1,0,1,3,2,1,129,67
"5148",23,39,24,15,18,23,12,21,17,39,23,15,18,21,12,21,17,1,0,0,2,6,6,1,2,2,1,130,69
"5149",24,39,24,15,18,23,12,21,17,39,24,15,18,23,12,21,17,6,6,0,NA,0,0,0,0,0,0,130,69
"5150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5151",1,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,2,4,2,2
"5152",2,1,5,1,1,5,1,1,3,1,3,1,1,1,1,1,3,2,0,0,4,3,6,2,4,2,1,4,6
"5153",3,7,7,1,1,8,1,1,3,1,5,1,1,5,1,1,3,3,6,0,3,0,0,6,3,1,1,12,9
"5154",4,7,7,5,1,13,1,1,3,7,7,1,1,8,1,1,3,5,4,4,5,4,0,4,5,3,1,16,14
"5155",5,11,7,5,1,13,1,6,3,7,7,5,1,13,1,1,3,4,0,0,5,2,3,4,5,1,3,20,19
"5156",6,11,7,7,1,16,1,6,3,11,7,5,1,13,1,6,3,2,3,0,3,0,0,2,3,3,1,22,22
"5157",7,17,11,7,1,16,4,6,3,11,7,7,1,16,1,6,3,6,3,5,3,5,0,6,3,1,2,32,25
"5158",8,1,11,7,1,16,5,10,9,17,11,7,1,16,4,6,3,5,0,0,4,6,1,5,6,1,4,16,36
"5159",9,1,11,7,2,16,5,14,9,1,11,7,1,16,5,10,9,4,1,0,4,0,0,1,4,4,3,17,40
"5160",10,1,11,7,7,16,5,17,9,1,11,7,2,16,5,14,9,5,3,3,3,3,0,5,3,4,3,22,43
"5161",11,4,11,7,7,16,7,17,9,1,11,7,7,16,5,17,9,3,0,0,2,4,6,3,2,1,2,25,45
"5162",12,13,11,7,7,20,7,17,9,4,11,7,7,16,7,17,9,4,6,0,4,0,0,6,4,1,1,34,49
"5163",13,13,22,7,7,26,7,17,11,13,11,7,7,20,7,17,9,6,6,2,6,2,0,6,6,2,1,45,57
"5164",14,13,24,7,7,26,8,17,11,13,22,7,7,26,7,17,11,2,0,0,1,3,4,2,1,2,2,47,58
"5165",15,13,28,7,7,26,8,20,11,13,24,7,7,26,8,17,11,3,4,0,3,0,0,4,3,2,3,51,61
"5166",16,13,33,7,7,26,8,22,11,13,28,7,7,26,8,20,11,5,2,5,2,5,0,5,2,2,3,56,63
"5167",17,18,33,7,7,27,8,22,11,13,33,7,7,26,8,22,11,5,0,0,1,1,5,5,1,1,1,61,64
"5168",18,23,33,7,7,27,8,23,11,18,33,7,7,27,8,22,11,1,5,0,1,0,0,5,1,1,3,66,65
"5169",19,1,39,7,9,6,8,23,14,23,33,7,7,27,8,23,11,5,2,3,5,3,0,2,5,4,1,90,47
"5170",20,4,39,7,9,6,12,23,14,1,39,7,9,6,8,23,14,3,0,0,4,4,6,3,4,1,2,93,51
"5171",21,4,39,7,13,13,12,23,14,4,39,7,9,6,12,23,14,4,6,0,6,0,0,4,6,4,1,97,58
"5172",22,4,39,18,13,17,12,23,14,4,39,7,13,13,12,23,14,6,4,6,4,6,0,6,4,3,1,108,62
"5173",23,13,39,18,13,21,12,23,14,4,39,18,13,17,12,23,14,6,0,0,4,1,2,6,4,1,1,117,66
"5174",24,13,39,18,13,21,12,23,14,13,39,18,13,21,12,23,14,1,2,0,NA,0,0,0,0,0,0,117,66
"5175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5176",1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,3,2,5,3
"5177",2,1,1,6,4,1,4,1,4,1,1,6,1,1,4,1,1,3,0,0,3,1,3,3,3,4,4,8,6
"5178",3,1,1,7,4,1,7,1,4,1,1,6,4,1,4,1,4,1,3,0,3,0,0,1,3,3,2,9,9
"5179",4,1,1,7,9,1,7,4,4,1,1,7,4,1,7,1,4,2,3,5,2,3,0,5,3,4,3,14,12
"5180",5,1,3,7,9,1,7,4,7,1,1,7,9,1,7,4,4,2,0,0,1,3,6,2,3,2,4,16,15
"5181",6,1,14,7,9,2,7,4,7,1,3,7,9,1,7,4,7,1,6,0,1,0,0,6,1,2,1,27,16
"5182",7,7,16,7,9,16,7,4,7,1,14,7,9,2,7,4,7,6,6,2,6,2,0,6,6,1,1,35,30
"5183",8,7,16,7,11,16,10,4,7,7,16,7,9,16,7,4,7,2,0,0,3,2,6,2,3,4,2,37,33
"5184",9,13,17,7,11,16,10,6,7,7,16,7,11,16,10,4,7,2,6,0,2,0,0,6,2,1,3,44,35
"5185",10,15,25,7,11,16,10,13,1,13,17,7,11,16,10,6,7,6,1,6,1,6,0,6,6,2,3,54,36
"5186",11,15,26,7,11,16,10,14,1,15,25,7,11,16,10,13,1,1,0,0,1,4,1,1,1,2,3,55,37
"5187",12,19,26,7,11,16,10,15,1,15,26,7,11,16,10,14,1,4,1,0,1,0,0,4,1,1,3,59,38
"5188",13,19,26,7,15,16,10,20,1,19,26,7,11,16,10,15,1,4,2,5,2,5,0,4,5,4,3,63,43
"5189",14,19,34,10,15,1,1,23,1,19,26,7,15,16,10,20,1,2,0,0,3,5,3,2,3,2,3,74,22
"5190",15,21,39,10,15,1,1,23,4,19,34,10,15,1,1,23,1,5,3,0,3,0,0,5,3,2,4,119,25
"5191",16,21,39,10,17,10,1,23,10,21,39,10,15,1,1,23,4,2,6,1,6,1,0,2,6,4,4,121,40
"5192",17,21,39,11,17,10,1,26,10,21,39,10,17,10,1,23,10,1,0,0,3,2,4,1,3,3,3,122,43
"5193",18,21,39,13,17,14,1,26,10,21,39,11,17,10,1,26,10,2,4,0,4,0,0,2,4,3,1,124,47
"5194",19,22,39,13,17,17,1,26,10,21,39,13,17,14,1,26,10,1,3,4,3,4,0,1,3,1,1,125,50
"5195",20,22,39,13,21,21,1,26,10,22,39,13,17,17,1,26,10,4,0,0,4,2,2,4,4,4,1,129,54
"5196",21,24,39,13,21,23,1,26,10,22,39,13,21,21,1,26,10,2,2,0,2,0,0,2,2,1,1,131,56
"5197",22,25,39,13,21,26,1,26,10,24,39,13,21,23,1,26,10,1,3,3,3,3,0,1,3,1,1,132,59
"5198",23,33,39,13,21,29,1,26,1,25,39,13,21,26,1,26,10,3,0,0,3,2,2,3,3,1,1,140,53
"5199",24,33,39,13,21,29,1,26,1,33,39,13,21,29,1,26,1,2,2,0,NA,0,0,0,0,0,0,140,53
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,5,3,2,5,2,0,3,2,4,1,3,2
"5202",2,1,6,1,4,3,1,4,1,1,1,1,4,3,1,1,1,5,0,0,3,3,3,5,3,2,3,8,5
"5203",3,4,6,1,4,3,1,7,1,1,6,1,4,3,1,4,1,3,3,0,3,0,0,3,3,1,3,11,8
"5204",4,4,7,1,4,3,1,9,1,4,6,1,4,3,1,7,1,1,3,2,3,2,0,1,2,2,3,12,10
"5205",5,4,10,1,4,3,1,15,6,4,7,1,4,3,1,9,1,3,0,0,6,3,2,3,6,2,3,15,21
"5206",6,4,13,1,4,3,1,17,6,4,10,1,4,3,1,15,6,3,2,0,2,0,0,3,2,2,3,18,23
"5207",7,7,13,1,4,3,1,21,6,4,13,1,4,3,1,17,6,4,3,3,4,3,0,3,4,1,3,21,27
"5208",8,7,13,1,7,3,1,23,6,7,13,1,4,3,1,21,6,3,0,0,2,4,5,3,2,4,3,24,29
"5209",9,7,19,7,7,8,1,1,6,7,13,1,7,3,1,23,6,4,5,0,5,0,0,4,5,3,1,36,12
"5210",10,10,19,7,7,11,1,1,6,7,19,7,7,8,1,1,6,3,3,3,3,3,0,3,3,1,1,39,15
"5211",11,13,19,7,7,16,1,1,6,10,19,7,7,11,1,1,6,3,0,0,5,1,5,3,5,1,1,42,20
"5212",12,13,19,7,12,17,1,1,6,13,19,7,7,16,1,1,6,1,5,0,1,0,0,5,1,4,1,47,21
"5213",13,17,19,13,12,21,1,1,6,13,19,7,12,17,1,1,6,4,1,6,4,1,0,6,4,3,1,57,25
"5214",14,17,19,13,13,26,1,1,6,17,19,13,12,21,1,1,6,1,0,0,5,2,2,1,5,4,1,58,30
"5215",15,17,19,13,15,28,1,1,6,17,19,13,13,26,1,1,6,2,2,0,2,0,0,2,2,4,1,60,32
"5216",16,17,19,15,15,30,1,1,6,17,19,13,15,28,1,1,6,2,2,6,2,6,0,2,2,3,1,62,34
"5217",17,1,20,15,21,35,1,4,6,17,19,15,15,30,1,1,6,6,0,0,1,4,5,6,5,4,1,53,42
"5218",18,1,21,15,21,39,1,4,11,1,20,15,21,35,1,4,6,1,4,0,4,0,0,1,4,2,1,54,89
"5219",19,1,21,15,25,39,6,4,11,1,21,15,21,39,1,4,11,5,2,4,5,2,0,4,5,4,2,58,94
"5220",20,1,21,15,1,39,10,9,11,1,21,15,25,39,6,4,11,2,0,0,5,6,2,2,5,4,3,34,103
"5221",21,11,21,15,1,39,12,9,11,1,21,15,1,39,10,9,11,6,2,0,2,0,0,6,2,1,2,44,105
"5222",22,16,21,15,1,39,13,9,11,11,21,15,1,39,12,9,11,5,1,4,1,4,0,5,1,1,2,49,106
"5223",23,20,21,15,1,39,18,9,11,16,21,15,1,39,13,9,11,4,0,0,5,5,1,4,5,1,2,53,111
"5224",24,20,21,15,1,39,18,9,11,20,21,15,1,39,18,9,11,5,1,0,NA,0,0,0,0,0,0,53,111
"5225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5226",1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,1,4,4,3,1
"5227",2,1,4,1,4,7,5,1,2,1,1,1,4,1,1,1,2,3,0,0,6,1,5,3,6,2,1,6,11
"5228",3,6,4,1,4,7,6,1,2,1,4,1,4,7,5,1,2,1,5,0,1,0,0,5,1,1,2,11,12
"5229",4,6,4,6,4,7,6,2,2,6,4,1,4,7,6,1,2,1,5,4,1,4,0,5,1,3,3,16,13
"5230",5,6,4,10,4,7,11,8,2,6,4,6,4,7,6,2,2,4,0,0,6,3,3,4,6,3,3,20,24
"5231",6,6,7,10,4,10,11,8,2,6,4,10,4,7,11,8,2,3,3,0,3,0,0,3,3,2,1,23,27
"5232",7,6,7,11,4,15,11,8,2,6,7,10,4,10,11,8,2,1,5,1,5,1,0,1,5,3,1,24,32
"5233",8,6,7,12,4,15,11,12,2,6,7,11,4,15,11,8,2,1,0,0,4,5,4,1,4,3,3,25,36
"5234",9,6,7,17,4,15,11,16,2,6,7,12,4,15,11,12,2,5,4,0,4,0,0,5,4,3,3,30,40
"5235",10,6,7,17,8,15,12,16,2,6,7,17,4,15,11,16,2,3,4,1,3,1,0,4,1,4,2,34,41
"5236",11,6,7,20,11,17,12,16,1,6,7,17,8,15,12,16,2,3,0,0,3,3,2,3,2,3,1,40,42
"5237",12,6,7,23,11,17,15,16,1,6,7,20,11,17,12,16,1,3,3,0,3,0,0,3,3,3,2,43,45
"5238",13,6,7,23,13,20,15,16,1,6,7,23,11,17,15,16,1,3,3,2,3,3,0,2,3,4,1,45,48
"5239",14,6,7,26,13,23,15,16,1,6,7,23,13,20,15,16,1,3,0,0,3,6,1,3,3,3,1,48,51
"5240",15,11,7,32,13,23,16,16,1,6,7,26,13,23,15,16,1,6,1,0,1,0,0,6,1,3,2,59,52
"5241",16,11,13,37,13,28,16,16,1,11,7,32,13,23,16,16,1,6,1,5,1,5,0,6,5,2,1,70,57
"5242",17,11,14,37,13,28,20,16,1,11,13,37,13,28,16,16,1,1,0,0,4,3,4,1,4,2,2,71,61
"5243",18,11,18,37,1,31,20,21,1,11,14,37,13,28,20,16,1,3,4,0,3,0,0,4,3,2,1,63,69
"5244",19,11,18,37,1,31,1,28,1,11,18,37,1,31,20,21,1,4,1,5,4,5,0,1,4,4,3,63,57
"5245",20,11,18,37,6,31,1,33,1,11,18,37,1,31,1,28,1,5,0,0,3,5,2,5,5,4,3,68,62
"5246",21,17,18,37,6,1,1,36,1,11,18,37,6,31,1,33,1,3,2,0,3,0,0,2,3,1,3,74,35
"5247",22,17,27,39,6,4,1,36,1,17,18,37,6,1,1,36,1,3,2,3,3,3,0,2,3,3,1,123,38
"5248",23,20,27,39,6,13,1,36,1,17,27,39,6,4,1,36,1,3,0,0,6,1,6,3,6,1,1,126,47
"5249",24,20,27,39,6,13,1,36,1,20,27,39,6,13,1,36,1,1,6,0,NA,0,0,0,0,0,0,126,47
"5250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5251",1,1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,4,5,5,5,0,4,5,2,3,4,5
"5252",2,1,10,1,1,1,1,6,2,1,5,1,1,1,1,6,1,5,0,0,4,6,1,5,1,2,4,9,6
"5253",3,1,16,5,1,1,5,6,2,1,10,1,1,1,1,6,2,4,6,0,4,0,0,6,4,2,2,19,10
