"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",12,12,15,10,4,13,11,15,10,12,15,10,4,13,11,15,10,5,3,0,NA,0,0,0,0,0,0,37,45
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,1,4,4,3,1
"223",2,1,1,1,7,1,1,1,4,1,1,1,4,1,1,1,2,3,0,0,6,2,2,3,2,4,4,6,3
"224",3,9,1,1,7,1,1,3,4,1,1,1,7,1,1,1,4,6,2,0,2,0,0,6,2,1,3,14,5
"225",4,9,8,1,7,1,3,3,4,9,1,1,7,1,1,3,4,6,3,2,3,2,0,6,2,2,2,21,7
"226",5,9,8,1,10,2,3,3,4,9,8,1,7,1,3,3,4,3,0,0,2,1,3,3,1,4,1,24,8
"227",6,9,10,1,10,5,3,3,4,9,8,1,10,2,3,3,4,2,3,0,3,0,0,2,3,2,1,26,11
"228",7,14,16,1,10,5,8,3,4,9,10,1,10,5,3,3,4,6,5,5,5,5,0,6,5,2,2,37,16
"229",8,14,16,1,15,5,8,3,6,14,16,1,10,5,8,3,4,5,0,0,2,5,6,5,2,4,4,42,18
"230",9,14,16,6,15,14,8,9,6,14,16,1,15,5,8,3,6,5,6,0,6,0,0,5,6,3,1,47,33
"231",10,14,22,7,15,14,8,9,8,14,16,6,15,14,8,9,6,2,6,1,2,1,0,6,2,2,4,54,35
"232",11,15,22,7,15,18,8,9,8,14,22,7,15,14,8,9,8,1,0,0,4,4,2,1,4,1,1,55,39
"233",12,15,22,7,15,18,8,9,8,15,22,7,15,18,8,9,8,4,2,0,NA,0,0,0,0,0,0,55,39
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,7,1,7,1,1,6,1,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,4,3,12,5
"236",2,1,7,1,8,1,1,9,1,1,7,1,7,1,1,6,1,1,0,0,5,6,3,1,3,4,3,13,8
"237",3,1,7,1,19,1,6,9,1,1,7,1,8,1,1,9,1,5,6,0,5,0,0,6,5,4,2,24,13
"238",4,4,7,1,19,1,7,9,1,1,7,1,19,1,6,9,1,3,1,2,1,2,0,3,1,1,2,27,14
"239",5,6,7,1,19,5,7,9,1,4,7,1,19,1,7,9,1,2,0,0,6,5,4,2,4,1,1,29,18
"240",6,12,17,1,19,10,7,9,1,6,7,1,19,5,7,9,1,6,5,0,5,0,0,6,5,1,1,45,23
"241",7,12,17,3,19,10,11,9,1,12,17,1,19,10,7,9,1,4,2,3,4,3,0,2,4,3,2,47,27
"242",8,15,17,3,19,20,11,9,1,12,17,3,19,10,11,9,1,3,0,0,6,6,5,3,6,1,1,50,37
"243",9,15,17,9,21,25,11,9,1,15,17,3,19,20,11,9,1,6,5,0,5,0,0,6,5,3,1,58,42
"244",10,15,17,13,21,30,11,15,1,15,17,9,21,25,11,9,1,6,4,4,6,4,0,4,6,3,3,62,53
"245",11,15,17,17,21,30,12,15,1,15,17,13,21,30,11,15,1,4,0,0,1,3,1,4,1,3,2,66,54
"246",12,15,17,17,21,30,12,15,1,15,17,17,21,30,12,15,1,3,1,0,NA,0,0,0,0,0,0,66,54
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,6,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,2,1,4,5,2
"249",2,9,1,1,1,1,1,1,8,6,1,1,1,1,1,1,3,3,0,0,5,2,2,3,5,1,4,8,7
"250",3,9,1,3,1,3,1,1,8,9,1,1,1,1,1,1,8,2,2,0,2,0,0,2,2,3,1,10,9
"251",4,9,1,3,4,3,1,3,8,9,1,3,1,3,1,1,8,3,2,2,2,2,0,3,2,4,3,13,11
"252",5,9,1,5,4,3,1,3,9,9,1,3,4,3,1,3,8,2,0,0,1,2,2,2,1,3,4,15,12
"253",6,11,1,5,4,5,1,3,9,9,1,5,4,3,1,3,9,2,2,0,2,0,0,2,2,1,1,17,14
"254",7,11,1,7,10,5,1,8,9,11,1,5,4,5,1,3,9,6,5,2,5,2,0,6,5,4,3,25,19
"255",8,11,1,9,10,5,1,13,9,11,1,7,10,5,1,8,9,2,0,0,4,3,5,2,5,3,3,27,24
"256",9,11,1,9,14,5,4,13,9,11,1,9,10,5,1,13,9,4,3,0,3,0,0,4,3,4,2,31,27
"257",10,11,1,12,14,8,4,13,9,11,1,9,14,5,4,13,9,3,3,1,3,1,0,3,3,3,1,34,30
"258",11,11,1,12,15,8,4,13,12,11,1,12,14,8,4,13,9,1,0,0,4,3,2,1,3,4,4,35,33
"259",12,11,1,12,15,8,4,13,12,11,1,12,15,8,4,13,12,4,2,0,NA,0,0,0,0,0,0,35,33
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,7,1,1,2,1,1,1,6,1,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,1,4,7,5
"262",2,7,6,1,2,5,7,7,6,7,1,1,2,1,1,1,6,5,0,0,1,6,6,5,6,2,3,12,21
"263",3,7,7,1,8,6,7,7,6,7,6,1,2,5,7,7,6,1,6,0,1,0,0,6,1,4,1,19,22
"264",4,11,7,1,8,6,7,7,10,7,7,1,8,6,7,7,6,4,4,4,4,4,0,4,4,1,4,23,26
"265",5,11,7,5,8,6,7,7,14,11,7,1,8,6,7,7,10,4,0,0,2,1,4,4,4,3,4,27,30
"266",6,11,7,7,8,7,7,7,14,11,7,5,8,6,7,7,14,2,1,0,1,0,0,2,1,3,1,29,31
"267",7,11,11,7,14,7,7,7,17,11,7,7,8,7,7,7,14,3,2,6,3,2,0,6,3,4,4,39,34
"268",8,13,11,7,14,7,7,7,20,11,11,7,14,7,7,7,17,2,0,0,2,3,6,2,3,1,4,41,37
"269",9,16,17,7,14,7,7,9,20,13,11,7,14,7,7,7,20,2,6,0,2,0,0,6,2,2,3,50,39
"270",10,16,17,9,14,7,7,13,26,16,17,7,14,7,7,9,20,6,2,6,6,6,0,2,6,3,4,52,49
"271",11,18,17,15,14,7,13,19,26,16,17,9,14,7,7,13,26,6,0,0,6,6,6,6,6,3,3,60,61
"272",12,18,17,15,14,7,13,19,26,18,17,15,14,7,13,19,26,6,6,0,NA,0,0,0,0,0,0,60,61
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,6,1,1,1,1,6,7,1,1,1,1,1,1,1,1,1,6,5,3,6,3,0,5,6,1,3,5,11
"275",2,9,1,1,1,4,6,7,7,6,1,1,1,1,6,7,1,3,0,0,5,6,2,3,6,1,4,8,20
"276",3,14,1,1,1,4,8,7,7,9,1,1,1,4,6,7,7,5,2,0,2,0,0,5,2,1,2,13,22
"277",4,14,1,1,2,12,8,7,7,14,1,1,1,4,8,7,7,1,1,6,1,6,0,1,6,4,1,14,30
"278",5,14,1,1,3,16,14,13,7,14,1,1,2,12,8,7,7,1,0,0,6,2,2,1,6,4,2,15,46
"279",6,14,1,3,3,16,16,13,7,14,1,1,3,16,14,13,7,2,2,0,2,0,0,2,2,3,2,17,48
"280",7,14,1,8,3,19,16,13,7,14,1,3,3,16,16,13,7,5,3,5,3,5,0,5,3,3,1,22,51
"281",8,19,1,8,3,21,16,13,13,14,1,8,3,19,16,13,7,5,0,0,6,3,2,5,6,1,4,27,59
"282",9,21,1,8,3,24,16,13,13,19,1,8,3,21,16,13,13,3,2,0,3,0,0,2,3,1,1,29,62
"283",10,21,6,8,3,26,16,13,13,21,1,8,3,24,16,13,13,5,2,5,2,5,0,5,2,2,1,34,64
"284",11,21,6,13,3,33,16,13,13,21,6,8,3,26,16,13,13,5,0,0,6,6,2,5,6,3,1,39,71
"285",12,21,6,13,3,33,16,13,13,21,6,13,3,33,16,13,13,6,2,0,NA,0,0,0,0,0,0,39,71
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,5,1,1,1,1,3,7,1,1,1,1,1,1,1,1,1,5,6,4,5,6,0,4,6,1,3,4,8
"288",2,5,6,1,1,1,3,8,1,5,1,1,1,1,3,7,1,5,0,0,1,5,4,5,1,2,3,9,9
"289",3,10,6,1,1,1,7,8,1,5,6,1,1,1,3,8,1,5,4,0,4,0,0,5,4,1,2,14,13
"290",4,10,6,6,1,1,7,8,4,10,6,1,1,1,7,8,1,3,5,3,3,3,0,5,3,3,4,19,16
"291",5,10,9,6,1,1,7,13,4,10,6,6,1,1,7,8,4,3,0,0,3,4,5,3,5,2,3,22,21
"292",6,10,9,10,1,4,7,13,4,10,9,6,1,1,7,13,4,3,4,0,3,0,0,4,3,3,1,26,24
"293",7,15,9,10,1,4,7,15,4,10,9,10,1,4,7,13,4,2,1,5,2,1,0,5,2,1,3,31,26
"294",8,15,10,10,1,7,7,15,4,15,9,10,1,4,7,15,4,1,0,0,3,5,1,1,3,2,1,32,29
"295",9,15,10,15,1,7,8,15,4,15,10,10,1,7,7,15,4,5,1,0,1,0,0,5,1,3,2,37,30
"296",10,20,10,15,1,7,8,15,9,15,10,15,1,7,8,15,4,3,5,5,3,5,0,5,5,1,4,42,35
"297",11,23,10,15,1,10,8,15,9,20,10,15,1,7,8,15,9,3,0,0,3,1,5,3,3,1,1,45,38
"298",12,23,10,15,1,10,8,15,9,23,10,15,1,10,8,15,9,1,5,0,NA,0,0,0,0,0,0,45,38
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,3,1,1,7,2,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,1,4,1,8,1
"301",2,3,1,4,7,2,3,1,1,3,1,1,7,2,1,1,1,3,0,0,4,3,2,3,2,3,2,11,3
"302",3,7,1,4,7,2,3,1,4,3,1,4,7,2,3,1,1,4,3,0,3,0,0,4,3,1,4,15,6
"303",4,7,1,8,7,2,3,3,4,7,1,4,7,2,3,1,4,4,1,2,1,2,0,4,2,3,3,19,8
"304",5,7,1,9,7,2,8,3,4,7,1,8,7,2,3,3,4,1,0,0,2,4,5,1,5,3,2,20,13
"305",6,7,1,9,11,2,8,3,6,7,1,9,7,2,8,3,4,2,4,0,2,0,0,4,2,4,4,24,15
"306",7,12,1,9,11,2,12,3,6,7,1,9,11,2,8,3,6,4,2,5,4,2,0,5,4,1,2,29,19
"307",8,14,1,9,11,2,14,3,6,12,1,9,11,2,12,3,6,2,0,0,4,1,2,2,2,1,2,31,21
"308",9,14,5,9,11,2,15,3,6,14,1,9,11,2,14,3,6,4,1,0,1,0,0,4,1,2,2,35,22
"309",10,14,5,10,11,3,15,9,6,14,5,9,11,2,15,3,6,6,6,1,6,6,0,1,6,3,3,36,29
"310",11,19,11,10,11,3,15,14,6,14,5,10,11,3,15,9,6,6,0,0,4,5,6,6,5,2,3,47,34
"311",12,19,11,10,11,3,15,14,6,19,11,10,11,3,15,14,6,4,6,0,NA,0,0,0,0,0,0,47,34
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,1,3,5,5
"314",2,6,1,3,1,1,1,9,1,6,1,1,1,1,1,6,1,2,0,0,3,1,5,2,3,3,3,7,8
"315",3,6,6,3,1,2,1,9,1,6,1,3,1,1,1,9,1,1,5,0,1,0,0,5,1,2,1,12,9
"316",4,6,6,6,1,5,1,9,1,6,6,3,1,2,1,9,1,3,3,1,3,1,0,3,3,3,1,15,12
"317",5,7,6,6,1,10,1,9,1,6,6,6,1,5,1,9,1,1,0,0,5,3,5,1,5,1,1,16,17
"318",6,7,6,6,6,10,4,9,1,7,6,6,1,10,1,9,1,3,5,0,3,0,0,5,3,4,2,21,20
"319",7,14,6,6,6,15,4,9,1,7,6,6,6,10,4,9,1,6,1,5,1,5,0,6,5,1,1,28,25
"320",8,14,6,7,6,15,4,10,1,14,6,6,6,15,4,9,1,1,0,0,2,1,2,1,1,3,3,29,26
"321",9,16,6,7,6,15,4,10,3,14,6,7,6,15,4,10,1,2,2,0,2,0,0,2,2,1,4,31,28
"322",10,16,9,7,6,15,7,10,3,16,6,7,6,15,4,10,3,1,3,3,1,3,0,3,3,2,2,34,31
"323",11,17,9,7,6,15,7,10,8,16,9,7,6,15,7,10,3,1,0,0,5,5,1,1,5,1,4,35,36
"324",12,17,9,7,6,15,7,10,8,17,9,7,6,15,7,10,8,5,1,0,NA,0,0,0,0,0,0,35,36
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,2,4,1
"327",2,5,1,1,2,1,2,6,1,5,1,1,1,1,2,1,1,1,0,0,5,2,2,1,5,4,3,5,6
"328",3,5,3,1,2,3,2,6,1,5,1,1,2,1,2,6,1,2,2,0,2,0,0,2,2,2,1,7,8
"329",4,8,3,1,2,3,2,10,1,5,3,1,2,3,2,6,1,3,3,4,3,4,0,3,4,1,3,10,12
"330",5,8,6,1,2,3,2,13,1,8,3,1,2,3,2,10,1,3,0,0,3,1,6,3,3,2,3,13,15
"331",6,14,6,1,5,4,2,13,1,8,6,1,2,3,2,13,1,1,6,0,1,0,0,6,1,1,1,22,16
"332",7,14,6,1,9,4,4,13,1,14,6,1,5,4,2,13,1,4,2,2,2,2,0,4,2,4,2,26,18
"333",8,16,6,1,9,4,4,17,1,14,6,1,9,4,4,13,1,2,0,0,4,5,6,2,4,1,3,28,22
"334",9,16,12,1,10,4,4,22,1,16,6,1,9,4,4,17,1,5,6,0,5,0,0,6,5,2,3,35,27
"335",10,16,12,1,14,4,4,26,1,16,12,1,10,4,4,22,1,4,1,4,1,4,0,4,4,4,3,39,31
"336",11,17,12,1,14,4,4,31,1,16,12,1,14,4,4,26,1,1,0,0,3,4,5,1,5,1,3,40,36
"337",12,17,12,1,14,4,4,31,1,17,12,1,14,4,4,31,1,3,4,0,NA,0,0,0,0,0,0,40,36
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,3,1,5,5
"340",2,1,3,6,1,6,1,2,1,1,1,6,1,6,1,1,1,2,0,0,1,1,4,2,1,2,3,7,6
"341",3,1,7,6,1,6,2,2,1,1,3,6,1,6,1,2,1,1,4,0,1,0,0,4,1,2,2,11,7
"342",4,1,7,6,5,6,6,2,1,1,7,6,1,6,2,2,1,4,4,1,4,1,0,4,4,4,2,15,11
"343",5,2,7,6,5,6,6,7,1,1,7,6,5,6,6,2,1,1,0,0,4,6,5,1,5,1,3,16,16
"344",6,10,7,6,5,10,6,7,1,2,7,6,5,6,6,7,1,4,6,0,4,0,0,6,4,1,1,24,20
"345",7,16,13,6,8,15,6,7,1,10,7,6,5,10,6,7,1,5,6,5,5,5,0,6,5,2,1,39,25
"346",8,16,13,11,8,15,6,7,4,16,13,6,8,15,6,7,1,5,0,0,6,1,3,5,3,3,4,44,28
"347",9,16,13,11,19,15,7,7,4,16,13,11,8,15,6,7,4,6,1,0,1,0,0,6,1,4,2,55,29
"348",10,16,17,11,19,27,7,12,4,16,13,11,19,15,7,7,4,4,6,6,6,6,0,4,6,2,1,59,46
"349",11,20,17,17,19,27,7,12,7,16,17,11,19,27,7,12,4,6,0,0,3,1,6,6,3,3,4,69,49
"350",12,20,17,17,19,27,7,12,7,20,17,17,19,27,7,12,7,1,6,0,NA,0,0,0,0,0,0,69,49
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,4,1,4,3
"353",2,1,1,2,5,4,1,5,1,1,1,1,5,4,1,1,1,1,0,0,2,2,4,1,4,3,3,5,7
"354",3,1,1,2,7,6,1,5,1,1,1,2,5,4,1,5,1,2,2,0,2,0,0,2,2,4,1,7,9
"355",4,1,1,6,7,6,2,5,1,1,1,2,7,6,1,5,1,4,1,1,1,1,0,4,1,3,2,11,10
"356",5,2,1,6,7,6,4,5,7,1,1,6,7,6,2,5,1,1,0,0,5,6,3,1,6,1,4,12,18
"357",6,2,1,11,7,9,4,5,7,2,1,6,7,6,4,5,7,5,3,0,3,0,0,5,3,3,1,17,21
"358",7,2,1,16,7,9,4,11,8,2,1,11,7,9,4,5,7,4,5,6,4,6,0,5,6,3,3,22,28
"359",8,2,1,16,11,10,4,17,8,2,1,16,7,9,4,11,8,4,0,0,3,6,2,4,6,4,3,26,35
"360",9,2,1,16,14,12,4,17,8,2,1,16,11,10,4,17,8,3,2,0,2,0,0,3,2,4,1,29,37
"361",10,2,1,16,19,17,4,17,8,2,1,16,14,12,4,17,8,5,4,5,4,5,0,5,5,4,1,34,42
"362",11,6,1,16,19,21,4,17,8,2,1,16,19,17,4,17,8,4,0,0,4,4,3,4,4,1,1,38,46
"363",12,6,1,16,19,21,4,17,8,6,1,16,19,21,4,17,8,4,3,0,NA,0,0,0,0,0,0,38,46
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,4,1,3,5,4
"366",2,11,1,1,1,1,1,5,3,6,1,1,1,1,1,5,1,5,0,0,3,2,2,5,2,1,4,10,6
"367",3,11,1,1,4,3,1,5,3,11,1,1,1,1,1,5,3,3,2,0,2,0,0,3,2,4,1,13,8
"368",4,11,1,6,10,3,1,9,3,11,1,1,4,3,1,5,3,6,4,2,4,2,0,6,4,4,3,24,12
"369",5,11,1,6,12,7,1,9,3,11,1,6,10,3,1,9,3,2,0,0,4,6,1,2,4,4,1,26,16
"370",6,11,6,12,12,8,1,9,3,11,1,6,12,7,1,9,3,6,1,0,1,0,0,6,1,3,1,37,17
"371",7,11,6,17,12,8,1,13,3,11,6,12,12,8,1,9,3,5,3,4,3,4,0,5,4,3,3,42,21
"372",8,11,6,20,12,17,1,13,3,11,6,17,12,8,1,13,3,3,0,0,6,2,5,3,6,3,1,45,30
"373",9,11,11,20,12,19,1,13,3,11,6,20,12,17,1,13,3,2,5,0,2,0,0,5,2,2,1,50,32
"374",10,13,11,20,12,23,1,13,3,11,11,20,12,19,1,13,3,3,2,4,3,4,0,2,4,1,1,52,36
"375",11,13,11,20,15,26,1,13,3,13,11,20,12,23,1,13,3,3,0,0,5,6,3,3,3,4,1,55,39
"376",12,13,11,20,15,26,1,13,3,13,11,20,15,26,1,13,3,5,6,0,NA,0,0,0,0,0,0,55,39
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,1,2,5,3
"379",2,6,2,1,1,6,4,1,1,6,1,1,1,1,4,1,1,1,0,0,2,2,5,1,5,2,1,6,8
"380",3,6,2,1,3,8,4,1,1,6,2,1,1,6,4,1,1,2,2,0,2,0,0,2,2,4,1,8,10
"381",4,6,2,1,8,8,4,1,2,6,2,1,3,8,4,1,1,1,5,3,1,3,0,5,1,4,4,13,11
"382",5,6,5,1,8,11,4,7,2,6,2,1,8,8,4,1,2,3,0,0,4,6,3,3,6,2,3,16,20
"383",6,6,5,1,12,11,4,10,2,6,5,1,8,11,4,7,2,4,3,0,3,0,0,4,3,4,3,20,23
"384",7,9,11,1,12,11,6,10,2,6,5,1,12,11,4,10,2,1,2,6,1,2,0,6,2,2,2,29,25
"385",8,10,11,1,12,16,6,16,2,9,11,1,12,11,6,10,2,1,0,0,6,4,3,1,6,1,3,30,36
"386",9,10,11,1,16,16,6,19,2,10,11,1,12,16,6,16,2,4,3,0,3,0,0,4,3,4,3,34,39
"387",10,10,17,4,16,16,10,19,2,10,11,1,16,16,6,19,2,1,6,4,1,4,0,6,4,2,2,43,43
"388",11,1,17,5,16,36,10,19,2,10,17,4,16,16,10,19,2,1,0,0,6,4,5,1,6,3,1,35,63
"389",12,1,17,5,16,36,10,19,2,1,17,5,16,36,10,19,2,4,5,0,NA,0,0,0,0,0,0,35,63
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,1,8,1,7,1,1,12,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,3,1,7,17
"392",2,1,5,8,1,7,9,7,12,1,1,8,1,7,1,1,12,4,0,0,4,6,6,4,6,2,3,11,31
"393",3,7,5,12,1,7,9,7,16,1,5,8,1,7,9,7,12,4,6,0,4,0,0,6,4,1,4,21,35
"394",4,7,5,15,1,7,9,10,16,7,5,12,1,7,9,7,16,3,3,3,3,3,0,3,3,3,3,24,38
"395",5,7,8,15,1,7,14,10,16,7,5,15,1,7,9,10,16,3,0,0,5,2,2,3,5,2,2,27,43
"396",6,9,8,15,1,7,16,10,16,7,8,15,1,7,14,10,16,2,2,0,2,0,0,2,2,1,2,29,45
"397",7,13,8,15,1,12,16,10,16,9,8,15,1,7,16,10,16,5,1,4,5,1,0,4,5,1,1,33,50
"398",8,13,9,15,1,12,16,13,16,13,8,15,1,12,16,10,16,1,0,0,3,6,5,1,3,2,3,34,53
"399",9,19,9,17,1,17,16,13,16,13,9,15,1,12,16,13,16,6,5,0,5,0,0,6,5,1,1,42,58
"400",10,19,9,21,1,17,18,13,16,19,9,17,1,17,16,13,16,2,6,4,2,6,0,4,2,3,2,46,60
"401",11,26,9,21,1,23,20,13,16,19,9,21,1,17,18,13,16,6,0,0,6,1,1,6,6,1,1,53,68
"402",12,26,9,21,1,23,20,13,16,26,9,21,1,23,20,13,16,1,1,0,NA,0,0,0,0,0,0,53,68
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,4,2,5,2,5,0,4,5,3,1,4,5
"405",2,1,1,5,3,6,7,3,1,1,1,5,1,6,1,1,1,2,0,0,6,5,6,2,6,4,2,6,13
"406",3,1,2,11,3,6,7,8,1,1,1,5,3,6,7,3,1,5,6,0,5,0,0,6,5,3,3,13,18
"407",4,1,2,11,13,6,13,8,12,1,2,11,3,6,7,8,1,1,6,6,1,6,0,6,6,4,4,23,35
"408",5,1,2,12,13,11,13,8,12,1,2,11,13,6,13,8,12,1,0,0,5,6,3,1,5,3,1,24,40
"409",6,1,2,17,19,11,16,8,12,1,2,12,13,11,13,8,12,6,3,0,3,0,0,6,3,4,2,35,43
"410",7,3,2,17,19,11,18,8,12,1,2,17,19,11,16,8,12,1,2,2,1,2,0,2,2,1,2,37,45
"411",8,3,3,17,19,11,18,8,16,3,2,17,19,11,18,8,12,1,0,0,4,4,2,1,4,2,4,38,49
"412",9,3,3,21,19,11,20,8,16,3,3,17,19,11,18,8,16,4,2,0,2,0,0,4,2,3,2,42,51
"413",10,4,3,21,19,13,20,8,16,3,3,21,19,11,20,8,16,2,1,2,2,2,0,1,2,1,1,43,53
"414",11,6,3,21,19,18,20,8,16,4,3,21,19,13,20,8,16,2,0,0,5,4,6,2,5,1,1,45,58
"415",12,6,3,21,19,18,20,8,16,6,3,21,19,18,20,8,16,4,6,0,NA,0,0,0,0,0,0,45,58
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,3,5,1
"418",2,6,2,1,1,1,1,6,1,6,1,1,1,1,1,2,1,1,0,0,1,4,4,1,4,2,3,6,5
"419",3,6,2,1,5,1,2,6,1,6,2,1,1,1,1,6,1,1,4,0,1,0,0,4,1,4,2,10,6
"420",4,6,2,6,5,1,2,8,1,6,2,1,5,1,2,6,1,4,5,2,4,2,0,5,2,3,3,15,8
"421",5,6,6,6,5,1,2,8,8,6,2,6,5,1,2,8,1,4,0,0,4,6,1,4,6,2,4,19,15
"422",6,6,6,6,9,2,2,8,8,6,6,6,5,1,2,8,8,4,1,0,1,0,0,4,1,4,1,23,16
"423",7,6,6,9,9,5,2,8,8,6,6,6,9,2,2,8,8,3,3,3,3,3,0,3,3,3,1,26,19
"424",8,9,6,9,9,5,2,12,8,6,6,9,9,5,2,8,8,3,0,0,4,3,1,3,4,1,3,29,23
"425",9,9,6,9,12,5,2,13,8,9,6,9,9,5,2,12,8,3,1,0,1,0,0,3,1,4,3,32,24
"426",10,12,6,9,12,5,2,13,11,9,6,9,12,5,2,13,8,1,3,3,1,3,0,3,3,1,4,35,27
"427",11,12,7,9,12,5,2,13,20,12,6,9,12,5,2,13,11,1,0,0,5,6,1,1,6,2,4,36,36
"428",12,12,7,9,12,5,2,13,20,12,7,9,12,5,2,13,20,5,1,0,NA,0,0,0,0,0,0,36,36
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,7,6,1,1,1,1,5,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,2,4,11,4
"431",2,1,8,6,1,4,1,1,5,1,7,6,1,1,1,1,5,1,0,0,1,3,6,1,3,2,1,12,7
"432",3,1,8,12,3,4,2,1,5,1,8,6,1,4,1,1,5,1,6,0,1,0,0,6,1,3,2,20,8
"433",4,1,8,12,8,4,3,1,5,1,8,12,3,4,2,1,5,1,2,5,1,2,0,5,1,4,2,25,9
"434",5,1,10,12,8,4,3,3,5,1,8,12,8,4,3,1,5,2,0,0,3,2,5,2,2,2,3,27,11
"435",6,1,10,12,13,4,3,3,8,1,10,12,8,4,3,3,5,3,5,0,3,0,0,5,3,4,4,32,14
"436",7,1,10,18,16,4,3,3,9,1,10,12,13,4,3,3,8,6,1,6,1,6,0,6,1,3,4,41,15
"437",8,7,15,18,16,6,3,3,9,1,10,18,16,4,3,3,9,6,0,0,2,2,2,6,2,1,1,52,17
"438",9,9,15,18,16,8,3,3,9,7,15,18,16,6,3,3,9,2,2,0,2,0,0,2,2,1,1,54,19
"439",10,14,15,18,16,11,3,3,9,9,15,18,16,8,3,3,9,5,3,6,3,6,0,5,3,1,1,59,22
"440",11,25,15,18,16,16,3,3,9,14,15,18,16,11,3,3,9,6,0,0,5,6,6,6,5,1,1,70,27
"441",12,25,15,18,16,16,3,3,9,25,15,18,16,16,3,3,9,6,6,0,NA,0,0,0,0,0,0,70,27
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,4,3,3,3
