"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17258",6,12,16,14,9,8,16,14,5,4,4,0,4,0,0,4,4,1,2,26,21
"17259",7,17,16,20,10,12,16,14,9,5,6,5,6,5,0,5,6,1,1,31,28
"17260",8,17,21,37,10,17,16,20,10,5,0,0,6,2,3,5,6,2,1,36,45
"17261",9,17,23,40,10,17,21,37,10,2,3,0,3,0,0,2,3,2,1,38,48
"17262",10,17,27,46,11,17,23,40,10,4,2,6,2,6,0,4,6,2,1,42,55
"17263",11,19,27,46,28,17,27,46,11,2,0,0,4,6,3,2,6,1,2,44,72
"17264",12,19,30,46,32,19,27,46,28,4,3,0,4,0,0,3,4,2,2,47,76
"17265",13,19,35,46,35,19,30,46,32,3,2,5,3,2,0,5,3,2,2,52,79
"17266",14,21,35,46,38,19,35,46,35,2,0,0,3,6,4,2,3,1,2,54,82
"17267",15,23,41,46,42,21,35,46,38,6,4,0,4,0,0,6,4,2,2,62,86
"17268",16,23,44,47,42,23,41,46,42,1,3,3,1,3,0,3,1,2,1,65,87
"17269",17,26,44,47,44,23,44,47,42,3,0,0,2,1,2,3,2,1,2,68,89
"17270",18,26,46,47,44,26,44,47,44,1,2,0,1,0,0,2,0,2,0,70,89
"17271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17272",1,5,1,6,1,1,1,1,1,5,1,4,5,1,0,4,5,1,1,4,5
"17273",2,5,2,6,4,5,1,6,1,1,0,0,5,2,3,1,3,2,2,5,8
"17274",3,5,7,6,6,5,2,6,4,5,2,0,2,0,0,5,2,2,2,10,10
"17275",4,5,11,9,6,5,7,6,6,4,3,4,3,4,0,4,3,2,1,14,13
"17276",5,5,15,9,10,5,11,9,6,4,0,0,6,4,4,4,4,2,2,18,17
"17277",6,11,16,13,10,5,15,9,10,6,4,0,4,0,0,6,4,1,1,25,21
"17278",7,11,21,13,14,11,16,13,10,5,4,4,4,4,0,5,4,2,2,30,25
"17279",8,15,21,15,14,11,21,13,14,4,0,0,4,2,3,4,2,1,1,34,27
"17280",9,15,25,18,14,15,21,15,14,4,3,0,3,0,0,4,3,2,1,38,30
"17281",10,15,29,20,14,15,25,18,14,4,2,1,2,1,0,4,2,2,1,42,32
"17282",11,16,29,37,14,15,29,20,14,1,0,0,6,1,6,1,6,1,1,43,49
"17283",12,22,30,37,15,16,29,37,14,1,6,0,1,0,0,6,1,1,2,50,50
"17284",13,22,34,41,15,22,30,37,15,1,4,4,1,4,0,4,4,2,1,54,54
"17285",14,22,35,44,15,22,34,41,15,1,0,0,1,3,1,1,3,2,1,55,57
"17286",15,22,36,45,15,22,35,44,15,1,1,0,1,0,0,1,1,2,1,56,58
"17287",16,26,36,48,20,22,36,45,15,4,3,4,3,4,0,4,3,1,1,60,113
"17288",17,26,40,48,25,26,36,48,20,4,0,0,6,5,6,4,5,2,2,64,118
"17289",18,33,40,48,25,26,40,48,25,6,6,0,6,0,0,6,0,1,0,71,118
"17290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17291",1,1,11,1,5,1,1,1,1,6,4,4,4,4,0,6,4,2,2,10,4
"17292",2,1,15,2,5,1,11,1,5,4,0,0,1,1,4,4,1,2,1,14,5
"17293",3,5,15,2,6,1,15,2,5,1,4,0,1,0,0,4,1,1,2,18,6
"17294",4,6,15,6,6,5,15,2,6,1,4,3,4,3,0,1,4,1,1,19,10
"17295",5,9,15,6,11,6,15,6,6,3,0,0,2,5,5,3,5,1,2,22,15
"17296",6,9,20,8,11,9,15,6,11,2,5,0,2,0,0,5,2,2,1,27,17
"17297",7,9,23,10,11,9,20,8,11,3,1,2,1,2,0,3,2,2,1,30,19
"17298",8,9,24,10,13,9,23,10,11,1,0,0,6,5,2,1,2,2,2,31,21
"17299",9,16,24,10,18,9,24,10,13,6,5,0,5,0,0,6,5,1,2,38,26
"17300",10,16,28,10,19,16,24,10,18,4,1,1,1,1,0,4,1,2,2,42,27
"17301",11,17,28,10,27,16,28,10,19,1,0,0,6,5,6,1,6,1,2,43,35
"17302",12,23,31,10,32,17,28,10,27,5,6,0,5,0,0,6,5,1,2,52,40
"17303",13,33,31,10,42,23,31,10,32,4,6,6,4,6,0,6,6,1,2,62,50
"17304",14,33,1,16,42,33,31,10,42,4,0,0,4,3,5,4,3,2,1,32,56
"17305",15,46,1,1,46,33,1,16,42,4,5,0,4,0,0,5,4,1,2,45,45
"17306",16,46,8,5,46,46,1,1,46,6,4,3,4,3,0,6,4,2,1,52,49
"17307",17,46,11,12,46,46,8,5,46,3,0,0,6,1,5,3,6,2,1,55,56
"17308",18,46,16,12,46,46,11,12,46,1,5,0,1,0,0,5,0,2,0,60,56
"17309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17310",1,1,4,1,2,1,1,1,1,1,1,3,1,1,0,3,1,2,2,3,1
"17311",2,2,4,2,2,1,4,1,2,1,0,0,1,5,1,1,1,1,1,4,2
"17312",3,7,4,2,3,2,4,2,2,5,1,0,1,0,0,5,1,1,2,9,3
"17313",4,7,8,2,7,7,4,2,3,1,4,4,1,4,0,4,4,2,2,13,7
"17314",5,7,9,2,12,7,8,2,7,1,0,0,2,4,5,1,5,2,2,14,12
"17315",6,7,13,2,14,7,9,2,12,2,4,0,2,0,0,4,2,2,2,18,14
"17316",7,7,18,6,14,7,13,2,14,5,1,4,1,4,0,5,4,2,1,23,18
"17317",8,7,19,6,19,7,18,6,14,1,0,0,5,4,5,1,5,2,2,24,23
"17318",9,7,24,10,19,7,19,6,19,4,5,0,4,0,0,5,4,2,1,29,27
"17319",10,14,24,10,31,7,24,10,19,6,2,6,2,6,0,6,6,1,2,36,39
"17320",11,16,24,14,31,14,24,10,31,2,0,0,4,3,4,2,4,1,1,38,43
"17321",12,16,28,14,34,16,24,14,31,3,4,0,3,0,0,4,3,2,2,42,46
"17322",13,16,31,14,39,16,28,14,34,3,3,5,3,5,0,3,5,2,2,45,51
"17323",14,16,34,14,44,16,31,14,39,3,0,0,1,5,6,3,5,2,2,48,56
"17324",15,25,34,14,45,16,34,14,44,1,6,0,1,0,0,6,1,1,2,57,57
"17325",16,25,38,18,45,25,34,14,45,5,4,4,5,4,0,4,4,2,1,61,61
"17326",17,30,38,23,45,25,38,18,45,5,0,0,4,5,1,5,5,1,1,66,66
"17327",18,31,38,23,45,30,38,23,45,4,1,0,4,0,0,1,0,1,0,67,66
"17328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17329",1,1,4,4,1,1,1,1,1,3,3,3,3,3,0,3,3,2,1,3,3
"17330",2,4,4,4,3,1,4,4,1,3,0,0,2,6,2,3,2,1,2,6,5
"17331",3,13,10,4,5,4,4,4,3,6,2,0,2,0,0,6,2,1,2,21,7
"17332",4,15,16,4,10,13,10,4,5,6,4,5,4,5,0,6,5,2,2,29,12
"17333",5,19,16,11,10,15,16,4,10,4,0,0,1,6,2,4,6,1,1,33,19
"17334",6,21,16,12,10,19,16,11,10,1,2,0,1,0,0,2,1,1,1,35,20
"17335",7,23,16,15,10,21,16,12,10,2,3,2,3,2,0,2,3,1,1,37,23
"17336",8,23,18,24,10,23,16,15,10,2,0,0,6,6,1,2,6,2,1,39,32
"17337",9,29,20,25,10,23,18,24,10,6,1,0,1,0,0,6,1,1,1,47,33
"17338",10,29,24,25,15,29,20,25,10,3,5,4,3,5,0,4,5,2,2,51,38
"17339",11,29,27,29,15,29,24,25,15,3,0,0,3,3,4,3,4,2,1,54,42
"17340",12,32,27,32,15,29,27,29,15,3,3,0,3,0,0,3,3,1,1,57,45
"17341",13,32,30,34,15,32,27,32,15,3,1,2,1,2,0,3,2,2,1,60,47
"17342",14,32,31,37,15,32,30,34,15,1,0,0,2,3,1,1,3,2,1,61,50
"17343",15,34,31,38,15,32,31,37,15,2,1,0,1,0,0,2,1,1,1,63,51
"17344",16,40,32,43,15,34,31,38,15,2,6,5,2,5,0,6,5,1,1,70,56
"17345",17,40,34,48,20,40,32,43,15,2,0,0,6,5,2,2,5,2,1,72,113
"17346",18,44,40,48,20,40,34,48,20,6,2,0,2,0,0,6,0,2,0,82,113
"17347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17348",1,1,4,2,1,1,1,1,1,3,1,2,1,2,0,3,1,2,1,3,1
"17349",2,3,4,2,2,1,4,2,1,2,0,0,1,2,6,2,1,1,2,5,2
"17350",3,4,10,4,2,3,4,2,2,2,6,0,2,0,0,6,2,2,1,12,4
"17351",4,10,15,7,2,4,10,4,2,6,3,5,3,5,0,6,3,1,1,23,7
"17352",5,10,20,7,7,10,15,7,2,5,0,0,5,2,3,5,5,2,2,28,12
"17353",6,10,23,9,7,10,20,7,7,2,3,0,2,0,0,3,2,2,1,31,14
"17354",7,24,23,11,7,10,23,9,7,2,4,6,2,4,0,6,2,1,1,45,16
"17355",8,28,23,16,7,24,23,11,7,4,0,0,5,3,4,4,5,1,1,49,21
"17356",9,28,27,19,7,28,23,16,7,3,4,0,3,0,0,4,3,2,1,53,24
"17357",10,30,27,22,7,28,27,19,7,2,4,3,4,3,0,2,3,1,1,55,27
"17358",11,30,31,33,7,30,27,22,7,4,0,0,3,6,5,4,6,2,1,59,38
"17359",12,30,36,33,10,30,31,33,7,3,5,0,3,0,0,5,3,2,2,64,41
"17360",13,35,48,34,10,30,36,33,10,6,1,6,1,6,0,6,1,2,1,128,42
"17361",14,50,48,42,10,35,48,34,10,6,0,0,6,5,1,6,6,1,1,143,50
"17362",15,55,48,43,10,50,48,42,10,5,1,0,1,0,0,5,1,1,1,148,51
"17363",16,60,48,47,10,55,48,43,10,5,4,6,4,6,0,5,4,1,1,153,55
"17364",17,67,48,57,10,60,48,47,10,6,0,0,6,1,3,6,6,1,1,160,65
"17365",18,67,48,57,10,67,48,57,10,1,3,0,NA,0,0,0,0,0,0,160,65
"17366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17367",1,3,7,1,3,1,1,1,1,2,6,1,2,1,0,6,2,2,2,8,2
"17368",2,4,7,3,3,3,7,1,3,1,0,0,2,3,3,1,2,1,1,9,4
"17369",3,7,7,6,3,4,7,3,3,3,3,0,3,0,0,3,3,1,1,12,7
"17370",4,13,11,11,3,7,7,6,3,5,6,5,5,5,0,6,5,1,1,22,12
"17371",5,18,11,15,3,13,11,11,3,5,0,0,3,3,4,5,4,1,1,27,16
"17372",6,18,14,18,3,18,11,15,3,3,3,0,3,0,0,3,3,2,1,30,19
"17373",7,20,14,30,3,18,14,18,3,6,6,2,6,6,0,2,6,1,1,32,31
"17374",8,20,21,30,5,20,14,30,3,6,0,0,3,2,4,6,2,2,2,39,33
"17375",9,24,21,30,8,20,21,30,5,3,4,0,3,0,0,4,3,1,2,43,36
"17376",10,24,22,32,14,24,21,30,8,1,6,4,6,4,0,1,6,2,2,44,44
"17377",11,24,26,34,14,24,22,32,14,4,0,0,1,2,4,4,2,2,1,48,46
"17378",12,24,30,35,14,24,26,34,14,1,4,0,1,0,0,4,1,2,1,52,47
"17379",13,31,30,38,14,24,30,35,14,1,3,6,1,3,0,6,3,1,1,59,50
"17380",14,31,31,42,14,31,30,38,14,1,0,0,6,1,4,1,4,2,1,60,54
"17381",15,32,1,48,20,31,31,42,14,6,1,0,1,0,0,6,1,2,2,31,113
"17382",16,32,3,48,21,32,1,48,20,2,1,2,1,2,0,2,1,2,2,33,114
"17383",17,34,3,48,22,32,3,48,21,2,0,0,1,5,6,2,1,1,2,35,115
"17384",18,39,3,48,22,34,3,48,22,5,6,0,6,0,0,5,0,1,0,40,115
"17385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17386",1,1,4,1,5,1,1,1,1,3,4,1,4,1,0,3,4,2,2,3,4
"17387",2,2,4,5,5,1,4,1,5,1,0,0,4,1,4,1,4,1,1,4,8
"17388",3,6,4,6,5,2,4,5,5,1,4,0,1,0,0,4,1,1,1,8,9
"17389",4,6,6,7,5,6,4,6,5,1,1,2,1,1,0,2,1,2,1,10,10
"17390",5,6,7,8,11,6,6,7,5,1,0,0,6,4,5,1,6,2,2,11,17
"17391",6,11,7,8,15,6,7,8,11,4,5,0,4,0,0,5,4,1,2,16,21
"17392",7,15,7,8,16,11,7,8,15,1,1,4,1,1,0,4,1,1,2,20,22
"17393",8,15,8,8,27,15,7,8,16,1,0,0,6,5,6,1,6,2,2,21,33
"17394",9,27,8,8,32,15,8,8,27,5,6,0,5,0,0,6,5,1,2,33,38
"17395",10,1,8,13,38,27,8,8,32,6,5,4,6,5,0,4,6,1,2,7,49
"17396",11,1,13,16,44,1,8,13,38,5,0,0,3,5,6,5,6,2,2,12,58
"17397",12,1,18,19,44,1,13,16,44,3,5,0,3,0,0,5,3,2,1,17,61
"17398",13,1,21,30,44,1,18,19,44,3,6,6,6,6,0,3,6,2,1,20,72
"17399",14,11,27,32,44,1,21,30,44,6,0,0,2,6,3,6,2,1,1,36,74
"17400",15,11,36,32,47,11,27,32,44,6,3,0,3,0,0,6,3,2,2,45,77
"17401",16,14,36,35,48,11,36,32,47,3,5,1,5,1,0,3,1,1,2,48,128
"17402",17,1,36,44,48,14,36,35,48,5,0,0,6,6,2,5,6,1,1,35,137
"17403",18,1,44,44,48,1,36,44,48,6,2,0,2,0,0,6,0,2,0,43,137
"17404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17405",1,4,7,2,7,1,1,1,1,3,6,6,3,6,0,6,6,2,2,9,7
"17406",2,4,10,5,7,4,7,2,7,3,0,0,5,5,3,3,3,2,1,12,10
"17407",3,4,15,5,12,4,10,5,7,5,5,0,5,0,0,5,5,2,2,17,15
"17408",4,5,1,5,13,4,15,5,12,6,3,4,3,4,0,6,4,2,1,4,16
"17409",5,5,4,7,13,5,1,5,13,3,0,0,4,5,2,3,2,2,1,7,18
"17410",6,5,8,12,13,5,4,7,13,4,5,0,5,0,0,4,5,2,1,11,23
"17411",7,10,8,12,15,5,8,12,13,2,1,5,2,1,0,5,2,1,2,16,25
"17412",8,10,9,12,16,10,8,12,15,1,0,0,1,4,1,1,1,2,2,17,26
"17413",9,14,9,12,17,10,9,12,16,4,1,0,1,0,0,4,1,1,2,21,27
"17414",10,14,13,14,17,14,9,12,17,4,2,1,2,1,0,4,2,2,1,25,29
"17415",11,15,13,18,17,14,13,14,17,1,0,0,4,1,3,1,4,1,1,26,33
"17416",12,15,16,18,18,15,13,18,17,1,3,0,1,0,0,3,1,2,2,29,34
"17417",13,19,16,18,20,15,16,18,18,4,2,3,2,3,0,4,2,1,2,33,36
"17418",14,19,19,21,20,19,16,18,20,3,0,0,1,3,2,3,3,2,1,36,39
"17419",15,19,21,21,21,19,19,21,20,1,2,0,1,0,0,2,1,2,2,38,40
"17420",16,19,32,24,21,19,21,21,21,3,3,6,3,3,0,6,3,2,1,49,43
"17421",17,22,32,25,21,19,32,24,21,3,0,0,1,1,1,3,1,1,1,52,44
"17422",18,22,33,25,21,22,32,25,21,1,1,0,1,0,0,1,0,2,0,53,44
"17423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17424",1,2,1,3,1,1,1,1,1,1,2,2,2,2,0,1,2,1,1,1,2
"17425",2,2,3,7,1,2,1,3,1,2,0,0,4,2,1,2,4,2,1,3,6
"17426",3,2,5,8,1,2,3,7,1,2,1,0,1,0,0,2,1,2,1,5,7
"17427",4,6,17,14,6,2,5,8,1,6,3,6,3,6,0,6,6,2,1,21,18
"17428",5,6,20,16,12,6,17,14,6,3,0,0,6,2,2,3,6,2,2,24,26
"17429",6,6,22,16,14,6,20,16,12,2,2,0,2,0,0,2,2,2,2,26,28
"17430",7,6,31,16,15,6,22,16,14,1,6,4,1,4,0,6,1,2,2,35,29
"17431",8,6,35,16,17,6,31,16,15,4,0,0,2,4,2,4,2,2,2,39,31
"17432",9,6,43,18,1,6,35,16,17,4,2,0,2,0,0,4,2,2,1,47,17
"17433",10,6,47,23,7,6,43,18,1,4,6,6,6,6,0,4,6,2,2,51,28
"17434",11,15,47,24,7,6,47,23,7,6,0,0,3,1,4,6,1,1,1,60,29
"17435",12,19,47,27,7,15,47,24,7,3,4,0,3,0,0,4,3,1,1,64,32
"17436",13,22,47,31,7,19,47,27,7,4,3,3,4,3,0,3,4,1,1,67,36
"17437",14,25,47,43,7,22,47,31,7,3,0,0,1,6,5,3,6,1,1,70,48
"17438",15,28,48,53,7,25,47,43,7,1,5,0,5,0,0,1,5,2,1,121,58
"17439",16,32,48,56,7,28,48,53,7,4,3,5,3,5,0,4,3,1,1,125,61
"17440",17,37,48,58,7,32,48,56,7,5,0,0,2,4,3,5,2,1,1,130,63
"17441",18,40,48,58,7,37,48,58,7,4,3,0,4,0,0,3,0,1,0,133,63
"17442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17443",1,5,1,2,1,1,1,1,1,4,1,1,1,1,0,4,1,1,1,4,1
"17444",2,5,2,5,1,5,1,2,1,1,0,0,3,6,3,1,3,2,1,5,4
"17445",3,10,8,8,1,5,2,5,1,6,3,0,3,0,0,6,3,2,1,16,7
"17446",4,16,9,9,1,10,8,8,1,1,6,5,1,5,0,6,1,1,1,23,8
"17447",5,16,14,21,2,16,9,9,1,5,0,0,6,2,3,5,6,2,1,28,21
"17448",6,16,17,23,2,16,14,21,2,2,3,0,2,0,0,3,2,2,1,31,23
"17449",7,19,24,28,1,16,17,23,2,5,3,6,5,3,0,6,5,2,1,41,27
"17450",8,22,24,30,1,19,24,28,1,3,0,0,2,6,4,3,2,1,1,44,29
"17451",9,22,33,34,1,22,24,30,1,6,4,0,4,0,0,6,4,2,1,53,33
"17452",10,22,43,34,11,22,33,34,1,6,6,5,6,5,0,6,6,2,2,63,43
"17453",11,23,48,36,11,22,43,34,11,5,0,0,2,5,6,5,2,2,1,116,45
"17454",12,28,48,51,11,23,48,36,11,5,6,0,6,0,0,5,6,1,1,121,60
"17455",13,37,48,54,1,28,48,51,11,3,6,5,3,6,0,5,3,1,1,130,53
"17456",14,44,48,63,1,37,48,54,1,6,0,0,6,4,2,6,6,1,1,137,62
"17457",15,48,48,63,1,44,48,63,1,4,2,0,2,0,0,4,0,1,NA,188,62
"17458",16,48,48,63,1,48,48,63,1,4,4,4,NA,0,0,0,0,NA,NA,188,62
"17459",17,48,48,63,1,48,48,63,1,NA,0,0,5,5,3,0,0,NA,NA,188,62
"17460",18,48,48,63,1,48,48,63,1,NA,0,0,NA,0,0,0,0,NA,NA,188,62
"17461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17462",1,4,1,6,7,1,1,1,1,4,3,6,4,6,0,3,6,1,2,3,11
"17463",2,4,5,6,8,4,1,6,7,4,0,0,6,2,1,4,1,2,2,7,12
"17464",3,4,22,8,8,4,5,6,8,6,2,0,2,0,0,6,2,2,1,24,14
"17465",4,4,25,8,9,4,22,8,8,3,3,1,3,1,0,3,1,2,2,27,15
"17466",5,4,28,12,9,4,25,8,9,3,0,0,4,4,1,3,4,2,1,30,19
"17467",6,8,28,12,10,4,28,12,9,4,1,0,1,0,0,4,1,1,2,34,20
"17468",7,13,28,12,11,8,28,12,10,1,4,5,1,4,0,5,1,1,2,39,21
"17469",8,17,28,12,13,13,28,12,11,4,0,0,2,2,5,4,2,1,2,43,23
"17470",9,22,28,14,13,17,28,12,13,2,5,0,2,0,0,5,2,1,1,48,25
"17471",10,25,28,14,16,22,28,14,13,3,3,2,3,2,0,3,3,1,2,51,28
"17472",11,27,28,14,21,25,28,14,16,2,0,0,6,5,2,2,5,1,2,53,33
"17473",12,33,32,16,21,27,28,14,21,6,2,0,2,0,0,6,2,1,1,63,35
"17474",13,33,42,2,21,33,32,16,21,6,1,4,1,4,0,6,1,2,1,73,21
"17475",14,37,42,2,26,33,42,2,21,4,0,0,5,3,3,4,5,1,2,77,26
"17476",15,40,42,5,26,37,42,2,26,3,3,0,3,0,0,3,3,1,1,80,29
"17477",16,43,42,6,26,40,42,5,26,3,1,2,1,2,0,3,1,1,1,83,30
"17478",17,43,44,10,26,43,42,6,26,2,0,0,4,2,3,2,4,2,1,85,34
"17479",18,46,44,10,26,43,44,10,26,2,3,0,2,0,0,3,0,1,0,88,34
"17480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17481",1,6,1,12,7,1,1,1,1,5,6,2,6,2,0,5,6,1,2,5,17
"17482",2,8,1,12,12,6,1,12,7,2,0,0,5,4,3,2,5,1,2,7,22
"17483",3,8,5,12,15,8,1,12,12,4,3,0,3,0,0,4,3,2,2,11,25
"17484",4,8,10,17,15,8,5,12,15,5,5,1,5,1,0,5,5,2,1,16,30
"17485",5,8,11,18,15,8,10,17,15,1,0,0,1,1,1,1,1,2,1,17,31
"17486",6,9,11,18,16,8,11,18,15,1,1,0,1,0,0,1,1,1,2,18,32
"17487",7,9,14,22,16,9,11,18,16,3,3,4,3,4,0,3,4,2,1,21,36
"17488",8,12,14,23,16,9,14,22,16,3,0,0,1,5,2,3,1,1,1,24,37
"17489",9,12,19,25,16,12,14,23,16,5,2,0,2,0,0,5,2,2,1,29,39
"17490",10,16,19,31,24,12,19,25,16,4,4,6,4,6,0,4,6,1,2,33,53
"17491",11,16,23,31,29,16,19,31,24,4,0,0,4,5,2,4,5,2,2,37,58
"17492",12,16,27,33,29,16,23,31,29,4,2,0,2,0,0,4,2,2,1,41,60
"17493",13,16,32,33,30,16,27,33,29,1,5,4,1,4,0,5,1,2,2,46,61
"17494",14,16,36,33,34,16,32,33,30,4,0,0,4,4,4,4,4,2,2,50,65
"17495",15,16,40,37,34,16,36,33,34,4,4,0,4,0,0,4,4,2,1,54,69
"17496",16,20,46,39,34,16,40,37,34,2,6,1,2,1,0,6,2,2,1,64,71
"17497",17,21,46,41,34,20,46,39,34,1,0,0,2,6,6,1,2,1,1,65,73
"17498",18,31,46,41,34,21,46,41,34,6,6,0,6,0,0,6,0,1,0,75,73
"17499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17500",1,6,1,1,11,1,1,1,1,5,5,6,5,6,0,5,6,1,2,5,10
"17501",2,6,6,5,11,6,1,1,11,5,0,0,2,5,4,5,4,2,1,10,14
"17502",3,8,6,10,11,6,6,5,11,2,5,0,5,0,0,2,5,1,1,12,19
"17503",4,8,9,14,11,8,6,10,11,4,3,2,4,2,0,3,4,2,1,15,23
"17504",5,10,9,14,12,8,9,14,11,2,0,0,2,2,1,2,1,1,2,17,24
"17505",6,12,9,16,12,10,9,14,12,2,2,0,2,0,0,2,2,1,1,19,26
"17506",7,12,11,16,16,12,9,16,12,4,2,3,4,3,0,2,4,2,2,21,30
"17507",8,15,11,16,19,12,11,16,16,3,0,0,2,3,2,3,3,1,2,24,33
"17508",9,17,11,18,19,15,11,16,19,2,2,0,2,0,0,2,2,1,1,26,35
"17509",10,23,12,18,22,17,11,18,19,3,3,6,3,3,0,6,3,1,2,33,38
"17510",11,26,12,20,22,23,12,18,22,3,0,0,3,2,6,3,2,1,1,36,40
"17511",12,32,13,20,25,26,12,20,22,3,6,0,3,0,0,6,3,1,2,43,43
"17512",13,38,15,20,27,32,13,20,25,2,1,6,2,1,0,6,2,1,2,51,45
"17513",14,38,16,20,32,38,15,20,27,1,0,0,2,4,5,1,5,2,2,52,50
"17514",15,45,16,3,32,38,16,20,32,2,4,0,2,0,0,4,2,1,1,59,33
"17515",16,45,20,4,32,45,16,3,32,4,1,3,1,3,0,4,1,2,1,63,34
"17516",17,48,24,7,32,45,20,4,32,3,0,0,3,4,5,3,3,1,1,117,37
"17517",18,48,28,7,32,48,24,7,32,4,5,0,5,0,0,4,0,2,0,121,37
"17518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17519",1,14,1,2,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,13,1
"17520",2,14,2,5,1,14,1,2,1,1,0,0,3,1,2,1,3,2,1,14,4
"17521",3,14,4,5,2,14,2,5,1,1,2,0,1,0,0,2,1,2,2,16,5
"17522",4,19,4,5,5,14,4,5,2,5,3,3,3,3,0,5,3,1,2,21,8
"17523",5,19,7,6,5,19,4,5,5,3,0,0,6,1,1,3,1,2,1,24,9
"17524",6,20,7,16,5,19,7,6,5,6,1,0,6,0,0,1,6,1,1,25,19
"17525",7,25,7,18,5,20,7,16,5,2,3,5,2,3,0,5,2,1,1,30,21
"17526",8,25,10,18,7,25,7,18,5,3,0,0,2,2,6,3,2,2,2,33,23
"17527",9,25,21,20,7,25,10,18,7,2,6,0,2,0,0,6,2,2,1,44,25
"17528",10,25,24,30,13,25,21,20,7,3,3,6,3,6,0,3,6,2,2,47,41
"17529",11,25,27,38,13,25,24,30,13,3,0,0,6,5,3,3,6,2,1,50,49
"17530",12,25,32,41,13,25,27,38,13,5,3,0,3,0,0,5,3,2,1,55,52
"17531",13,34,32,44,13,25,32,41,13,3,6,4,3,4,0,6,3,1,1,64,55
"17532",14,1,32,44,21,34,32,44,13,4,0,0,6,3,4,4,3,1,2,31,63
"17533",15,3,48,48,23,1,32,44,21,6,4,0,4,0,0,6,4,2,1,96,116
"17534",16,1,48,48,27,3,48,48,23,4,3,1,4,3,0,1,3,1,2,94,120
"17535",17,8,48,50,1,1,48,48,27,4,0,0,2,2,4,4,2,1,1,101,49
"17536",18,10,48,50,1,8,48,50,1,2,4,0,4,0,0,2,0,1,0,103,49
"17537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17538",1,1,5,1,12,1,1,1,1,4,6,5,6,5,0,4,6,2,2,4,11
"17539",2,1,10,1,15,1,5,1,12,5,0,0,2,3,3,5,3,2,2,9,14
"17540",3,1,13,3,15,1,10,1,15,2,3,0,2,0,0,3,2,2,1,12,16
"17541",4,7,14,3,19,1,13,3,15,2,6,4,2,4,0,6,4,1,2,19,20
"17542",5,7,16,13,19,7,14,3,19,2,0,0,6,3,3,2,6,2,1,21,30
"17543",6,7,19,13,22,7,16,13,19,3,3,0,3,0,0,3,3,2,2,24,33
"17544",7,7,24,19,25,7,19,13,22,6,5,2,6,2,0,5,6,2,1,29,42
"17545",8,9,24,19,30,7,24,19,25,2,0,0,2,1,5,2,5,1,2,31,47
"17546",9,11,24,20,30,9,24,19,30,2,1,0,1,0,0,2,1,1,1,33,48
"17547",10,11,26,22,30,11,24,20,30,2,2,5,2,5,0,2,2,2,1,35,50
"17548",11,11,31,22,31,11,26,22,30,5,0,0,1,3,5,5,1,2,2,40,51
"17549",12,11,36,22,34,11,31,22,31,3,5,0,3,0,0,5,3,2,2,45,54
"17550",13,11,39,25,34,11,36,22,34,3,3,3,3,3,0,3,3,2,1,48,57
"17551",14,11,42,25,38,11,39,25,34,3,0,0,4,1,2,3,4,2,2,51,61
"17552",15,11,44,26,38,11,42,25,38,1,2,0,1,0,0,2,1,2,1,53,62
"17553",16,16,46,29,1,11,44,26,38,5,3,6,3,6,0,5,3,1,1,60,28
"17554",17,27,46,32,1,16,46,29,1,6,0,0,3,4,6,6,3,1,1,71,31
"17555",18,31,46,32,1,27,46,32,1,4,6,0,6,0,0,4,0,1,0,75,31
"17556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
