,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2377,0,42,0,8,2,0,2
2378,0,80,0,4,2,2,0
2379,0,22,0,5,1,1,2
2380,0,25,0,4,2,1,1
2381,14,0,1,12,1,2,1
2382,0,80,0,7,1,3,0
2383,0,74,0,0,1,1,2
2384,0,52,0,4,1,2,1
2385,3,0,1,10,1,1,2
2386,41,0,1,3,2,1,1
2387,44,0,1,12,1,2,1
2388,0,15,0,4,1,1,2
2389,16,0,1,23,2,0,2
2390,0,44,0,7,2,0,2
2391,0,2,0,7,2,2,0
2392,4,0,1,6,2,1,1
2393,6,0,1,6,1,3,0
2394,0,15,0,7,1,1,2
2395,57,0,1,5,2,1,0
2396,2,0,1,8,1,2,1
2397,15,0,1,4,1,1,2
2398,55,0,1,4,1,1,2
2399,2,0,1,9,1,1,2
2400,0,23,0,7,2,0,2
2401,0,3,0,6,2,2,0
2402,0,4,0,16,2,1,1
2403,80,0,1,12,1,1,2
2404,0,2,0,6,3,1,0
2405,0,4,0,12,2,0,2
2406,10,0,1,10,2,1,1
2407,5,0,1,13,1,1,2
2408,61,0,1,5,2,2,0
2409,0,11,0,6,1,3,0
2410,39,0,1,2,3,1,0
2411,0,15,0,5,1,2,1
2412,0,7,0,6,2,0,2
2413,18,0,1,10,2,0,2
2414,60,0,1,6,2,1,1
2415,0,48,0,5,2,0,2
2416,80,0,1,11,1,1,2
2417,4,0,1,7,1,1,2
2418,0,62,0,5,2,1,1
2419,80,0,1,3,1,3,0
2420,0,29,0,6,1,3,0
2421,34,0,1,9,2,1,1
2422,37,0,1,3,2,1,1
2423,0,50,0,7,1,1,2
2424,3,0,1,11,3,1,0
2425,0,3,0,15,1,2,1
2426,16,0,1,10,2,0,1
2427,43,0,1,5,2,1,1
2428,0,2,0,6,1,1,2
2429,0,47,0,12,2,0,1
2430,39,0,1,17,1,1,2
2431,5,0,1,10,3,0,1
2432,54,0,1,14,3,1,0
2433,0,5,0,17,3,0,1
2434,12,0,1,6,1,1,2
2435,8,0,1,4,2,0,2
2436,5,0,1,8,2,1,1
2437,17,0,1,8,1,3,0
2438,23,0,1,5,2,2,0
2439,0,37,0,13,3,1,0
2440,0,3,0,10,1,1,2
2441,57,0,1,3,3,0,1
2442,29,0,1,5,1,2,1
2443,0,28,0,16,1,1,2
2444,0,30,0,6,1,1,2
2445,0,56,0,6,1,2,1
2446,8,0,1,9,1,1,2
2447,0,2,0,10,1,1,1
2448,0,68,0,2,1,2,1
2449,0,80,0,2,2,1,1
2450,0,80,0,4,1,3,0
2451,10,0,1,11,2,1,1
2452,0,14,0,6,1,1,2
2453,0,6,0,8,2,0,2
2454,0,7,0,9,2,1,1
2455,0,3,0,10,3,0,1
2456,30,0,1,8,3,0,1
2457,0,2,0,7,2,1,1
2458,29,0,1,9,1,2,1
2459,0,9,0,3,1,1,2
2460,7,0,1,13,2,1,1
2461,3,0,1,14,2,0,2
2462,0,51,0,5,2,0,2
2463,27,0,1,8,2,1,1
2464,0,80,0,3,1,1,2
2465,0,16,0,9,3,1,0
2466,80,0,1,7,1,1,2
2467,40,0,1,9,1,3,0
2468,0,4,0,17,1,1,2
2469,46,0,1,10,1,2,1
2470,11,0,1,5,2,1,1
2471,8,0,1,3,2,1,1
2472,0,5,0,9,3,1,0
2473,0,80,0,5,3,1,0
2474,0,25,0,2,2,0,2
2475,24,0,1,17,2,2,0
2476,13,0,1,7,1,1,2
2477,0,28,0,15,2,0,2
2478,0,34,0,4,2,1,0
2479,0,80,0,4,3,1,0
2480,16,0,1,8,2,1,1
2481,0,5,0,15,1,1,2
2482,0,70,0,3,2,1,1
2483,0,9,0,12,2,0,2
2484,2,0,1,8,1,2,1
2485,0,15,0,11,2,0,2
2486,0,80,0,6,1,1,2
2487,0,4,0,9,3,1,0
2488,2,0,1,16,1,2,1
2489,0,80,0,10,1,1,2
2490,0,60,0,6,2,1,1
2491,43,0,1,10,2,0,2
2492,0,13,0,7,1,1,2
2493,0,5,0,13,3,1,0
2494,80,0,1,8,1,1,2
2495,11,0,1,8,1,2,1
2496,0,15,0,10,2,0,2
2497,80,0,1,6,1,1,2
2498,80,0,1,10,2,1,1
2499,6,0,1,15,1,1,2
2500,5,0,1,8,2,1,1
2501,72,0,1,4,2,0,2
2502,0,80,0,5,1,1,2
2503,0,20,0,4,1,2,1
2504,37,0,1,7,3,1,0
2505,0,13,0,16,1,2,1
2506,0,80,0,7,2,2,0
2507,4,0,1,9,1,1,2
2508,0,2,0,8,1,1,2
2509,3,0,1,17,1,2,0
2510,43,0,1,5,2,1,1
2511,80,0,1,3,1,1,2
2512,80,0,1,1,1,3,0
2513,0,21,0,6,1,2,1
2514,43,0,1,3,1,2,1
2515,2,0,1,11,3,1,0
2516,0,4,0,14,1,3,0
2517,0,4,0,8,1,1,2
2518,22,0,1,5,1,1,2
2519,0,28,0,5,2,2,0
2520,0,8,0,13,1,1,2
2521,17,0,1,19,1,1,2
2522,0,38,0,11,1,1,2
2523,0,6,0,9,2,2,0
2524,17,0,1,8,2,0,2
2525,43,0,1,11,1,2,1
2526,19,0,1,7,1,1,2
2527,0,4,0,12,1,1,2
2528,80,0,1,4,1,1,2
2529,0,80,0,7,2,1,1
2530,55,0,1,6,2,2,0
2531,13,0,1,8,3,0,1
2532,0,5,0,11,3,0,1
2533,0,80,0,3,1,1,2
2534,46,0,1,15,2,1,1
2535,0,57,0,5,1,1,2
2536,11,0,1,9,2,0,2
2537,20,0,1,5,1,2,1
2538,32,0,1,5,2,2,0
2539,18,0,1,5,1,1,2
2540,0,4,0,5,2,1,1
2541,5,0,1,7,2,0,2
2542,11,0,1,8,1,1,2
2543,0,18,0,8,1,2,1
2544,0,32,0,3,1,2,1
2545,24,0,1,4,2,0,2
2546,80,0,1,8,3,1,0
2547,0,5,0,2,1,1,2
2548,4,0,1,10,2,2,0
2549,16,0,1,4,1,2,0
2550,0,53,0,6,2,0,2
2551,50,0,1,2,1,1,2
2552,0,46,0,6,2,0,2
2553,0,61,0,6,1,2,1
2554,0,6,0,5,1,1,2
2555,11,0,1,8,2,1,1
2556,20,0,1,5,1,3,0
2557,0,21,0,4,3,1,0
2558,2,0,1,7,3,0,1
2559,4,0,1,13,2,2,0
2560,0,32,0,4,1,1,2
2561,0,2,0,12,1,1,2
2562,24,0,1,6,1,1,2
2563,0,23,0,6,1,1,2
2564,80,0,1,1,1,1,2
2565,43,0,1,5,2,0,2
2566,0,5,0,12,2,0,2
2567,0,14,0,9,1,2,1
2568,0,65,0,4,3,0,1
2569,2,0,1,14,2,0,2
2570,0,3,0,3,1,1,2
2571,40,0,1,10,2,2,0
2572,0,10,0,10,2,1,1
2573,17,0,1,2,1,1,2
2574,3,0,1,7,1,1,2
2575,0,13,0,4,1,2,1
2576,0,21,0,4,1,1,2
2577,10,0,1,10,2,2,0
2578,2,0,1,11,3,1,0
2579,0,16,0,5,1,2,1
2580,80,0,1,5,1,2,1
2581,0,34,0,1,2,1,1
2582,31,0,1,4,1,1,2
2583,50,0,1,2,1,1,2
2584,4,0,1,10,2,1,1
2585,0,42,0,7,2,1,0
2586,0,80,0,5,2,0,2
2587,0,6,0,4,3,1,0
2588,45,0,1,8,2,0,2
2589,0,7,0,9,3,0,1
2590,0,80,0,5,2,2,0
2591,0,17,0,9,2,1,1
2592,0,64,0,1,2,2,0
2593,80,0,1,6,1,1,2
2594,0,12,0,10,2,1,1
2595,0,44,0,7,2,0,2
2596,0,80,0,8,1,1,2
2597,15,0,1,4,3,0,1
2598,0,28,0,4,1,1,2
2599,0,10,0,6,2,0,2
2600,5,0,1,8,2,0,2
2601,0,4,0,10,2,0,2
2602,0,16,0,1,2,1,1
2603,0,9,0,5,1,1,2
2604,0,53,0,3,1,1,2
2605,0,10,0,10,1,1,2
2606,14,0,1,9,3,1,0
2607,0,31,0,13,2,0,2
2608,80,0,1,9,2,0,2
2609,0,63,0,8,3,0,1
2610,0,40,0,12,2,0,2
2611,0,80,0,3,1,1,2
2612,10,0,1,7,2,0,2
2613,51,0,1,7,1,1,2
2614,19,0,1,12,1,1,2
2615,0,5,0,7,1,1,2
2616,0,5,0,6,1,1,2
2617,0,19,0,5,1,1,2
2618,0,80,0,2,2,1,1
2619,54,0,1,3,2,0,2
2620,0,65,0,4,1,2,1
2621,51,0,1,7,1,2,1
2622,0,57,0,4,1,1,2
2623,5,0,1,13,2,1,1
2624,14,0,1,11,2,1,1
2625,0,46,0,1,1,1,2
2626,33,0,1,2,3,1,0
2627,0,33,0,11,2,1,0
2628,0,6,0,13,1,1,2
2629,4,0,1,16,1,2,0
2630,52,0,1,9,3,0,1
2631,11,0,1,4,2,1,1
2632,0,8,0,12,2,1,1
2633,32,0,1,5,1,1,2
2634,0,10,0,6,1,1,2
2635,4,0,1,5,2,1,1
2636,0,28,0,6,1,2,1
2637,0,6,0,8,2,0,2
2638,0,2,0,9,2,0,2
2639,10,0,1,6,1,2,1
2640,0,80,0,6,2,1,1
2641,26,0,1,9,1,3,0
2642,79,0,1,3,3,0,1
2643,80,0,1,6,1,2,1
2644,0,38,0,3,1,2,1
2645,0,2,0,20,2,0,2
2646,0,65,0,2,1,2,1
2647,0,80,0,7,1,2,1
2648,0,4,0,15,2,0,2
2649,2,0,1,7,2,1,1
2650,0,26,0,11,3,0,1
2651,11,0,1,9,2,1,1
2652,64,0,1,5,1,1,2
2653,62,0,1,7,1,2,1
2654,0,80,0,2,2,2,0
2655,54,0,1,13,1,3,0
2656,0,4,0,6,2,1,1
2657,24,0,1,9,1,1,2
2658,0,44,0,9,2,0,2
2659,28,0,1,5,1,1,2
2660,0,3,0,4,2,1,1
2661,80,0,1,3,1,2,1
2662,0,3,0,9,1,1,2
2663,0,13,0,5,1,2,1
2664,0,46,0,9,2,2,0
2665,3,0,1,8,2,1,1
2666,51,0,1,7,1,1,2
2667,67,0,1,7,1,2,1
2668,80,0,1,4,1,1,2
2669,57,0,1,4,3,0,1
2670,24,0,1,8,2,0,2
2671,47,0,1,5,2,2,0
2672,3,0,1,8,2,2,0
2673,0,16,0,9,2,1,1
2674,0,2,0,10,2,1,1
2675,0,6,0,7,2,1,1
2676,18,0,1,10,2,0,2
2677,0,33,0,10,2,0,2
2678,0,80,0,10,1,1,2
2679,9,0,1,12,1,2,1
2680,2,0,1,12,2,1,1
2681,0,5,0,5,1,1,2
2682,0,52,0,9,2,1,0
2683,0,4,0,2,1,2,1
2684,80,0,1,5,1,2,1
2685,80,0,1,3,1,3,0
2686,0,9,0,7,2,1,1
2687,62,0,1,4,1,2,1
2688,0,66,0,5,1,1,2
2689,11,0,1,11,1,3,0
2690,0,32,0,10,2,0,2
2691,0,36,0,11,3,0,1
2692,0,5,0,5,2,1,1
2693,0,33,0,7,2,0,2
2694,0,7,0,8,2,1,1
2695,0,21,0,3,1,1,2
2696,4,0,1,7,2,0,2
2697,45,0,1,6,3,1,0
2698,0,13,0,7,3,1,0
2699,54,0,1,11,1,1,2
2700,8,0,1,4,1,1,2
2701,0,20,0,14,3,0,1
2702,66,0,1,8,1,1,2
2703,0,6,0,10,1,3,0
2704,0,25,0,6,3,0,1
2705,21,0,1,6,1,2,1
2706,0,72,0,4,1,2,1
2707,14,0,1,3,3,0,1
2708,5,0,1,12,1,2,1
2709,0,3,0,7,1,2,1
2710,0,5,0,10,3,0,1
2711,0,16,0,13,1,1,2
2712,14,0,1,7,1,1,2
2713,0,28,0,4,1,1,2
2714,0,76,0,1,1,1,2
2715,40,0,1,8,1,1,2
2716,15,0,1,5,3,0,1
2717,18,0,1,7,2,2,0
2718,0,78,0,5,2,0,2
2719,0,2,0,15,2,0,2
2720,0,23,0,6,2,1,1
2721,55,0,1,18,1,1,2
2722,0,5,0,23,1,1,2
2723,0,65,0,4,1,1,2
2724,80,0,1,8,2,2,0
2725,50,0,1,7,1,1,2
2726,63,0,1,4,1,2,1
2727,0,12,0,6,1,2,1
2728,15,0,1,10,2,1,0
2729,0,2,0,7,3,1,0
2730,0,80,0,4,1,1,2
2731,0,2,0,5,1,2,1
2732,0,4,0,19,1,1,2
2733,20,0,1,11,1,1,2
2734,0,2,0,15,2,0,2
2735,0,30,0,1,1,3,0
2736,10,0,1,10,1,1,2
2737,0,65,0,5,1,1,2
2738,0,6,0,7,2,1,1
2739,7,0,1,8,1,1,2
2740,24,0,1,4,2,1,1
2741,46,0,1,10,1,1,2
2742,0,5,0,9,2,1,1
2743,4,0,1,7,1,2,1
2744,0,39,0,4,1,1,2
2745,0,3,0,16,2,1,1
2746,50,0,1,10,2,1,1
2747,49,0,1,3,1,2,1
2748,0,14,0,4,2,2,0
2749,7,0,1,7,1,1,2
2750,21,0,1,9,1,1,2
2751,9,0,1,5,2,1,1
2752,0,44,0,7,2,0,2
2753,0,3,0,11,2,1,1
2754,0,19,0,4,1,2,1
2755,14,0,1,6,1,2,1
2756,0,12,0,5,1,2,1
2757,0,2,0,6,1,2,1
2758,11,0,1,6,3,0,1
2759,0,35,0,7,2,0,2
2760,42,0,1,17,2,0,2
2761,24,0,1,4,1,3,0
2762,0,3,0,8,2,1,1
2763,26,0,1,15,2,1,1
2764,9,0,1,5,1,2,1
2765,12,0,1,5,1,2,1
2766,0,38,0,4,1,1,2
2767,0,7,0,9,1,2,1
2768,0,80,0,0,1,2,1
2769,9,0,1,10,2,1,1
2770,0,12,0,12,1,1,2
2771,43,0,1,3,1,1,2
2772,27,0,1,15,1,2,0
2773,0,54,0,7,2,1,1
2774,80,0,1,11,1,1,2
2775,0,6,0,4,2,1,1
2776,0,49,0,8,1,2,1
2777,36,0,1,10,1,1,2
2778,0,32,0,3,2,1,1
2779,0,25,0,12,2,1,1
2780,0,26,0,8,2,2,0
2781,2,0,1,12,2,1,1
2782,14,0,1,2,1,1,2
2783,0,16,0,6,1,2,1
2784,18,0,1,7,1,1,2
2785,57,0,1,11,2,1,1
2786,0,4,0,12,3,0,0
2787,0,18,0,6,1,1,2
2788,2,0,1,15,1,2,1
2789,62,0,1,11,2,1,1
2790,0,16,0,6,2,1,0
2791,0,14,0,6,3,0,1
2792,0,42,0,16,1,1,2
2793,31,0,1,13,2,1,1
2794,50,0,1,9,2,0,2
2795,80,0,1,8,1,2,1
2796,0,80,0,4,1,2,0
2797,0,80,0,7,2,1,1
2798,31,0,1,2,1,1,2
2799,0,28,0,12,2,2,0
2800,80,0,1,2,2,2,0
2801,0,72,0,5,3,0,1
2802,9,0,1,6,2,1,1
2803,0,4,0,9,2,0,2
2804,0,17,0,8,1,1,2
2805,0,5,0,11,2,1,1
2806,0,11,0,9,1,1,2
2807,26,0,1,7,1,2,1
2808,0,21,0,19,1,1,2
2809,0,4,0,9,1,2,1
2810,0,2,0,15,1,1,2
2811,0,80,0,3,1,2,1
2812,7,0,1,9,2,0,2
2813,80,0,1,9,1,1,2
2814,8,0,1,6,2,2,0
2815,5,0,1,12,1,1,2
2816,12,0,1,5,2,1,1
2817,0,75,0,11,1,1,2
2818,60,0,1,13,2,1,1
2819,76,0,1,3,2,1,1
2820,49,0,1,9,1,3,0
2821,0,2,0,16,2,1,1
2822,80,0,1,5,1,2,1
2823,0,80,0,6,2,1,1
2824,0,31,0,4,1,2,1
2825,33,0,1,6,1,1,2
2826,0,4,0,11,2,2,0
2827,13,0,1,12,3,0,1
2828,0,2,0,8,2,0,2
2829,0,11,0,5,1,1,2
2830,39,0,1,6,1,1,2
2831,13,0,1,8,2,2,0
2832,0,25,0,7,4,0,0
2833,26,0,1,4,2,0,2
2834,70,0,1,5,1,1,1
2835,54,0,1,8,2,0,2
2836,0,14,0,16,1,1,2
2837,0,80,0,7,1,2,1
2838,38,0,1,7,3,1,0
2839,4,0,1,3,1,2,1
2840,2,0,1,8,2,0,2
2841,0,26,0,9,2,1,1
2842,0,5,0,4,1,2,1
2843,0,2,0,12,1,1,2
2844,0,29,0,5,2,0,2
2845,19,0,1,6,3,1,0
2846,0,2,0,3,1,1,2
2847,3,0,1,5,2,1,1
2848,28,0,1,7,2,1,1
2849,5,0,1,9,2,0,2
2850,0,6,0,3,2,1,1
2851,0,29,0,3,1,2,1
2852,0,31,0,6,2,1,1
2853,75,0,1,2,1,1,2
2854,0,15,0,5,2,1,1
2855,80,0,1,8,2,1,1
2856,0,16,0,11,2,2,0
2857,0,66,0,7,1,3,0
2858,34,0,1,5,1,2,1
2859,0,2,0,12,3,0,1
2860,71,0,1,4,2,2,0
2861,47,0,1,6,1,2,1
2862,8,0,1,10,1,2,1
2863,10,0,1,7,2,1,1
2864,0,80,0,5,2,1,1
2865,3,0,1,15,2,1,1
2866,0,13,0,6,2,0,2
2867,0,61,0,10,1,3,0
2868,2,0,1,11,1,1,2
2869,0,61,0,2,1,1,2
2870,62,0,1,5,2,0,2
2871,0,6,0,4,1,2,1
2872,0,66,0,1,1,1,2
2873,54,0,1,5,1,3,0
2874,2,0,1,7,1,1,2
2875,0,28,0,5,1,2,1
2876,18,0,1,9,2,1,1
2877,0,37,0,8,2,2,0
2878,0,22,0,13,1,1,2
2879,0,15,0,8,1,2,1
2880,0,2,0,11,3,1,0
2881,76,0,1,3,2,1,1
2882,80,0,1,4,3,0,1
2883,22,0,1,1,2,2,0
2884,0,64,0,8,1,2,1
2885,0,80,0,7,1,1,2
2886,0,80,0,6,1,3,0
2887,0,5,0,7,1,1,2
2888,0,28,0,15,2,1,1
2889,62,0,1,6,2,1,1
2890,0,6,0,7,2,1,1
2891,8,0,1,13,2,1,1
2892,52,0,1,8,2,1,0
2893,22,0,1,11,1,1,2
2894,0,38,0,5,1,2,1
2895,19,0,1,4,1,1,2
2896,25,0,1,7,2,0,2
2897,0,3,0,6,1,1,2
2898,6,0,1,8,1,2,1
2899,40,0,1,5,2,2,0
2900,0,33,0,12,1,1,2
2901,0,5,0,10,1,1,2
2902,0,9,0,11,2,1,1
2903,63,0,1,2,1,2,1
2904,10,0,1,9,1,2,1
2905,2,0,1,6,2,1,1
2906,0,49,0,8,1,3,0
2907,0,5,0,10,2,1,1
2908,33,0,1,7,1,2,1
2909,50,0,1,9,2,2,0
2910,0,32,0,3,1,2,1
2911,7,0,1,6,1,1,2
2912,15,0,1,7,2,1,0
2913,0,32,0,4,1,3,0
2914,0,3,0,10,2,1,1
2915,0,11,0,7,1,1,2
2916,80,0,1,10,1,2,0
2917,0,2,0,8,2,2,0
2918,0,14,0,5,1,1,2
2919,11,0,1,5,2,1,1
2920,4,0,1,8,1,1,2
2921,0,8,0,9,2,1,1
2922,0,9,0,5,1,3,0
2923,10,0,1,7,1,1,2
2924,0,37,0,15,2,0,1
2925,0,17,0,11,1,1,2
2926,0,80,0,8,1,1,2
2927,13,0,1,20,4,0,0
2928,0,45,0,11,2,0,2
2929,0,4,0,6,2,0,2
2930,2,0,1,8,2,0,2
2931,0,61,0,4,3,1,0
2932,0,23,0,3,2,0,2
2933,0,62,0,6,3,0,1
2934,21,0,1,14,1,2,1
2935,2,0,1,18,1,1,2
2936,5,0,1,7,2,1,1
2937,0,48,0,4,2,0,2
2938,0,2,0,7,1,1,2
2939,37,0,1,12,1,2,1
2940,0,28,0,11,1,2,1
2941,0,80,0,8,1,1,2
2942,2,0,1,13,2,0,2
2943,24,0,1,9,1,1,2
2944,0,80,0,0,1,2,1
2945,18,0,1,4,2,1,1
2946,8,0,1,15,2,0,2
2947,0,59,0,4,2,1,1
2948,0,80,0,3,2,2,0
2949,0,80,0,5,1,1,2
2950,0,48,0,4,1,1,2
2951,0,36,0,6,2,2,0
2952,0,80,0,3,1,2,1
2953,0,24,0,7,3,0,1
2954,4,0,1,5,2,1,1
2955,0,12,0,7,2,1,0
2956,0,11,0,8,2,1,1
2957,0,6,0,8,1,3,0
2958,0,80,0,7,2,2,0
2959,0,62,0,6,2,0,2
2960,3,0,1,9,1,1,2
2961,0,14,0,9,2,2,0
2962,60,0,1,6,1,1,2
2963,10,0,1,8,2,1,1
2964,0,5,0,6,2,0,2
2965,0,40,0,3,1,1,2
2966,58,0,1,8,1,1,2
2967,31,0,1,6,1,1,2
2968,0,6,0,5,1,2,1
2969,0,2,0,3,2,2,0
2970,12,0,1,12,1,2,1
2971,0,8,0,6,1,1,2
2972,0,11,0,3,2,1,1
2973,0,15,0,9,1,2,1
2974,80,0,1,6,2,1,1
2975,0,80,0,4,1,2,1
2976,80,0,1,5,2,2,0
2977,80,0,1,10,1,3,0
2978,10,0,1,7,2,0,2
2979,0,4,0,8,3,0,1
2980,0,6,0,15,1,3,0
2981,2,0,1,9,3,0,1
2982,80,0,1,4,1,2,1
2983,0,6,0,18,2,2,0
2984,7,0,1,8,1,1,2
2985,0,8,0,10,1,2,1
2986,80,0,1,12,3,0,1
2987,0,54,0,4,1,1,2
2988,12,0,1,7,1,1,2
2989,9,0,1,14,2,0,2
2990,0,2,0,9,2,0,2
2991,11,0,1,8,1,1,2
2992,0,14,0,8,2,0,2
2993,0,63,0,7,1,2,1
2994,0,51,0,9,1,3,0
2995,0,37,0,12,3,0,1
2996,0,8,0,7,2,1,1
2997,0,2,0,4,2,1,1
2998,0,73,0,1,2,2,0
2999,6,0,1,10,1,1,2
3000,2,0,1,12,2,1,1
3001,0,20,0,7,4,0,0
3002,11,0,1,5,1,1,2
3003,8,0,1,10,1,1,2
3004,0,80,0,7,3,0,1
3005,0,53,0,5,1,2,1
3006,0,80,0,12,1,2,1
3007,60,0,1,1,1,2,1
3008,8,0,1,11,1,2,1
3009,10,0,1,4,1,1,2
3010,0,7,0,13,2,2,0
3011,4,0,1,10,1,1,2
3012,15,0,1,11,2,2,0
3013,36,0,1,12,2,1,1
3014,0,80,0,14,3,1,0
3015,15,0,1,3,1,1,2
3016,0,80,0,6,1,1,1
3017,0,80,0,1,2,0,2
3018,10,0,1,15,3,1,0
3019,0,51,0,10,1,2,1
3020,0,80,0,10,1,1,2
3021,0,9,0,7,2,1,1
3022,3,0,1,9,1,2,1
3023,0,4,0,4,1,1,2
3024,0,15,0,5,2,1,1
3025,34,0,1,10,1,1,1
3026,55,0,1,5,1,2,1
3027,0,80,0,5,2,2,0
3028,0,61,0,8,1,2,1
3029,45,0,1,9,1,1,2
3030,17,0,1,2,2,2,0
3031,0,16,0,12,2,2,0
3032,0,74,0,5,2,2,0
3033,0,15,0,6,2,2,0
3034,28,0,1,6,3,1,0
3035,0,80,0,1,2,0,2
3036,8,0,1,5,3,1,0
3037,0,11,0,7,2,0,2
3038,12,0,1,5,1,1,1
3039,0,6,0,8,1,2,1
3040,2,0,1,10,2,0,2
3041,0,55,0,5,1,1,2
3042,3,0,1,7,1,1,2
3043,59,0,1,14,1,1,2
3044,80,0,1,2,1,1,2
3045,0,80,0,5,1,1,2
3046,0,56,0,4,1,2,1
3047,0,12,0,7,1,1,2
3048,2,0,1,9,1,1,2
3049,10,0,1,16,2,1,1
3050,0,44,0,4,3,1,0
3051,53,0,1,2,1,1,2
3052,0,80,0,4,1,1,2
3053,80,0,1,5,1,3,0
3054,0,7,0,5,1,1,2
3055,0,72,0,9,1,1,2
3056,0,80,0,1,1,1,2
3057,11,0,1,7,3,1,0
3058,13,0,1,7,2,1,1
3059,11,0,1,7,3,1,0
3060,0,80,0,2,3,0,1
3061,68,0,1,2,2,1,1
3062,0,2,0,12,1,2,0
3063,4,0,1,9,2,1,1
3064,0,5,0,10,2,0,2
3065,0,80,0,4,1,1,2
3066,0,14,0,5,2,0,2
3067,0,80,0,8,1,1,2
3068,2,0,1,12,1,1,2
3069,0,2,0,8,2,0,2
3070,2,0,1,8,2,1,1
3071,80,0,1,2,2,1,1
3072,80,0,1,4,1,1,2
3073,0,22,0,3,1,2,1
3074,0,17,0,3,1,2,1
3075,0,14,0,7,3,0,1
3076,65,0,1,3,2,1,1
3077,0,15,0,10,2,2,0
3078,0,44,0,1,2,0,2
3079,0,4,0,16,2,0,2
3080,0,41,0,2,2,2,0
3081,0,71,0,9,1,1,2
3082,0,2,0,7,3,0,1
3083,0,40,0,14,2,0,2
3084,14,0,1,1,1,2,1
3085,80,0,1,8,1,2,1
3086,11,0,1,5,2,1,1
3087,64,0,1,4,2,0,2
3088,0,3,0,9,1,1,2
3089,10,0,1,9,2,1,1
3090,53,0,1,7,1,2,1
3091,2,0,1,18,2,0,2
3092,9,0,1,5,3,1,0
3093,7,0,1,10,1,2,1
3094,27,0,1,6,2,1,1
3095,12,0,1,7,2,0,2
3096,0,5,0,8,1,1,2
3097,2,0,1,8,2,1,1
3098,0,80,0,3,1,1,2
3099,0,23,0,11,1,1,2
3100,0,55,0,4,1,1,2
3101,75,0,1,1,1,1,2
3102,39,0,1,9,1,2,1
3103,0,12,0,9,1,1,2
3104,4,0,1,14,3,0,0
3105,0,44,0,8,2,0,2
3106,0,10,0,6,2,1,1
3107,12,0,1,10,1,3,0
3108,21,0,1,11,2,1,1
3109,0,24,0,6,2,1,1
3110,0,2,0,4,1,1,2
3111,12,0,1,6,2,2,0
3112,0,80,0,9,1,1,1
3113,11,0,1,6,2,2,0
3114,0,8,0,5,1,1,2
3115,0,80,0,2,1,2,1
3116,26,0,1,3,1,1,2
3117,0,6,0,5,2,2,0
3118,59,0,1,10,2,1,1
3119,0,80,0,4,2,1,1
3120,13,0,1,5,1,2,1
3121,80,0,1,10,1,1,2
3122,0,80,0,5,1,3,0
3123,0,9,0,9,1,2,1
3124,0,2,0,10,1,1,2
3125,0,14,0,10,3,0,0
3126,0,13,0,7,2,1,1
3127,0,80,0,6,1,2,1
3128,0,80,0,3,1,1,2
3129,6,0,1,13,3,0,1
3130,0,14,0,5,2,1,1
3131,24,0,1,8,2,2,0
3132,80,0,1,4,1,1,2
3133,0,3,0,12,3,0,1
3134,0,4,0,13,1,2,1
3135,24,0,1,6,1,2,1
3136,7,0,1,13,2,0,2
3137,0,39,0,3,2,2,0
3138,27,0,1,3,1,1,2
3139,14,0,1,5,1,1,2
3140,66,0,1,3,1,1,2
3141,27,0,1,6,2,1,0
3142,66,0,1,4,3,1,0
3143,0,18,0,3,1,1,2
3144,0,4,0,11,1,2,1
3145,27,0,1,7,2,1,1
3146,13,0,1,8,1,2,1
3147,0,46,0,5,1,1,2
3148,0,5,0,7,3,1,0
3149,64,0,1,5,1,1,2
3150,0,38,0,2,1,1,2
3151,0,28,0,13,2,1,1
3152,0,80,0,0,1,1,2
3153,8,0,1,7,2,1,1
3154,0,17,0,13,2,0,2
3155,54,0,1,9,1,2,1
3156,27,0,1,7,2,0,2
3157,0,6,0,6,1,2,1
3158,0,68,0,5,1,2,1
3159,15,0,1,15,1,1,2
3160,0,42,0,5,3,1,0
3161,25,0,1,9,2,0,2
3162,0,6,0,11,1,1,2
3163,3,0,1,8,1,1,2
3164,0,5,0,5,1,2,1
3165,0,40,0,10,2,2,0
3166,0,46,0,14,1,1,2
3167,0,3,0,10,1,2,1
3168,0,9,0,10,2,0,2
3169,0,59,0,1,2,1,1
3170,68,0,1,2,1,2,1
3171,0,52,0,8,2,0,2
3172,0,69,0,4,2,1,1
3173,0,65,0,4,2,1,1
3174,4,0,1,8,3,1,0
3175,0,4,0,11,1,3,0
3176,0,36,0,11,2,0,2
3177,3,0,1,10,3,0,1
3178,37,0,1,7,2,1,1
3179,0,8,0,4,3,0,1
3180,0,19,0,4,2,1,1
3181,0,71,0,6,1,1,2
3182,13,0,1,5,1,3,0
3183,0,80,0,2,1,2,1
3184,28,0,1,3,1,3,0
3185,0,21,0,1,1,1,2
3186,0,6,0,3,1,2,0
3187,76,0,1,3,1,1,2
3188,0,2,0,11,1,1,2
3189,18,0,1,8,2,0,2
3190,46,0,1,7,1,1,2
3191,0,35,0,13,1,1,2
3192,0,52,0,1,2,1,1
3193,0,34,0,7,2,0,2
3194,25,0,1,7,2,1,0
3195,24,0,1,10,2,0,2
3196,0,44,0,5,2,1,1
3197,74,0,1,5,1,1,2
