,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
825,0,40,0,3,2,2,0
826,10,0,1,4,1,1,2
827,0,31,0,3,1,2,1
828,22,0,1,8,1,3,0
829,0,13,0,8,1,1,2
830,80,0,1,13,1,2,1
831,0,52,0,5,2,1,1
832,0,70,0,3,2,1,1
833,0,25,0,5,1,1,2
834,72,0,1,3,2,1,1
835,28,0,1,6,1,1,2
836,6,0,1,7,3,0,1
837,15,0,1,17,2,1,1
838,79,0,1,2,1,1,2
839,80,0,1,6,1,1,2
840,0,7,0,7,1,2,1
841,0,33,0,10,1,1,2
842,0,80,0,4,1,1,1
843,0,77,0,2,1,1,2
844,0,73,0,2,1,1,2
845,80,0,1,5,1,1,2
846,0,21,0,6,2,2,0
847,0,8,0,5,1,2,1
848,0,80,0,4,1,1,2
849,0,59,0,5,1,3,0
850,0,6,0,6,1,1,2
851,56,0,1,9,1,1,2
852,0,7,0,6,1,1,2
853,36,0,1,4,1,1,2
854,0,80,0,7,1,1,2
855,65,0,1,9,1,1,2
856,0,7,0,10,2,0,2
857,0,3,0,14,1,1,2
858,0,15,0,8,1,1,2
859,0,80,0,1,1,2,1
860,0,80,0,4,1,2,1
861,80,0,1,10,1,1,2
