,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
805,80,69,1,100,1,0,0
806,80,74,1,100,0,0,0
807,80,69,1,100,0,0,0
808,80,33,1,100,2,0,1
809,80,80,1,100,0,0,0
810,80,80,1,100,0,0,0
811,80,80,1,100,0,0,0
812,80,80,1,100,0,0,0
813,80,24,1,100,1,2,0
814,80,76,1,100,0,0,0
815,80,61,1,100,1,0,0
816,80,67,1,100,1,0,0
817,80,72,1,100,0,0,0
818,80,80,1,100,0,0,0
819,80,0,1,75,1,1,2
820,80,80,0,100,0,0,0
821,80,80,0,100,0,0,0
822,80,73,1,100,0,0,0
823,80,79,1,100,1,0,0
824,80,65,1,100,0,0,0
825,80,62,1,100,0,0,0
826,80,80,0,100,0,0,0
827,80,80,0,100,0,0,0
828,80,37,1,100,1,1,0
829,80,80,0,100,0,0,0
830,80,17,1,100,2,1,0
831,80,80,0,100,1,0,0
832,80,66,1,100,0,0,0
833,80,28,1,100,2,0,1
834,80,80,1,100,0,0,0
835,80,79,1,100,1,0,0
836,80,80,1,100,0,0,0
837,80,71,1,100,0,0,0
838,80,69,1,100,1,0,0
839,80,68,1,100,1,0,0
840,80,0,1,5,2,1,1
841,80,80,0,100,0,0,0
842,80,54,1,100,0,0,0
843,80,80,1,100,0,0,0
844,80,0,1,96,1,1,2
845,80,0,1,18,1,2,1
846,80,80,1,100,0,0,0
847,80,50,1,100,1,1,0
848,80,0,1,20,1,2,1
849,80,59,1,100,0,0,0
850,80,80,1,100,0,0,0
851,80,0,1,83,3,1,0
852,80,80,0,100,0,0,0
853,80,46,1,100,1,1,0
854,80,0,1,28,1,2,1
855,80,50,1,100,1,1,0
856,80,58,1,100,0,0,0
857,80,70,1,100,0,0,0
858,80,72,1,100,0,0,0
859,80,80,1,100,0,0,0
860,80,79,1,100,0,0,0
861,80,80,1,100,0,0,0
