,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2362,0,54,0,6,3,0,1
2363,39,0,1,9,1,1,2
2364,0,53,0,6,1,1,2
2365,0,80,0,3,1,1,2
2366,0,4,0,3,1,3,0
2367,58,0,1,2,1,1,2
2368,0,43,0,2,3,1,0
2369,0,12,0,5,1,2,1
2370,0,79,0,3,1,1,2
2371,0,11,0,6,1,1,2
2372,17,0,1,8,1,2,1
2373,0,62,0,3,3,1,0
2374,0,8,0,11,1,2,1
2375,72,0,1,3,2,2,0
2376,0,30,0,5,1,2,1
2377,0,16,0,9,2,1,1
2378,0,80,0,4,2,2,0
2379,0,50,0,5,1,1,2
2380,0,67,0,2,2,1,1
2381,0,4,0,10,1,1,2
2382,0,80,0,5,1,1,2
2383,0,74,0,0,1,1,2
2384,12,0,1,5,3,0,1
2385,0,67,0,3,2,0,2
2386,16,0,1,3,3,0,1
2387,0,2,0,10,1,1,2
2388,0,52,0,3,1,2,1
2389,31,0,1,14,1,1,2
2390,0,54,0,6,2,1,1
2391,65,0,1,7,2,0,2
2392,0,13,0,3,1,2,1
2393,26,0,1,4,1,1,2
2394,0,19,0,5,1,2,1
2395,65,0,1,7,1,2,0
2396,0,14,0,6,1,1,2
2397,71,0,1,5,1,1,2
2398,30,0,1,7,2,1,1
2399,8,0,1,6,1,2,1
2400,0,32,0,7,2,1,1
2401,0,3,0,5,1,2,1
2402,16,0,1,6,1,1,2
2403,80,0,1,8,2,2,0
2404,0,13,0,3,1,1,2
2405,0,15,0,9,2,1,1
2406,0,80,0,6,1,1,2
2407,0,3,0,12,2,1,1
2408,68,0,1,5,2,2,0
2409,0,26,0,4,1,3,0
2410,39,0,1,4,2,2,0
2411,75,0,1,9,3,0,1
2412,7,0,1,4,2,1,1
2413,65,0,1,11,1,2,1
2414,23,0,1,12,1,2,1
2415,0,59,0,3,2,1,1
2416,80,0,1,9,1,1,2
2417,0,2,0,7,1,1,2
2418,0,69,0,3,2,0,2
2419,80,0,1,6,1,3,0
2420,0,29,0,5,1,2,1
2421,0,12,0,8,1,2,1
2422,23,0,1,5,2,1,1
2423,0,6,0,16,1,1,2
2424,73,0,1,19,3,0,1
2425,0,80,0,3,1,1,2
2426,0,3,0,11,1,1,2
2427,35,0,1,7,2,1,1
2428,79,0,1,2,1,2,1
2429,0,2,0,15,1,1,2
2430,0,47,0,5,1,2,1
2431,0,21,0,7,1,1,2
2432,0,26,0,8,3,0,1
2433,0,2,0,12,3,0,1
2434,0,14,0,4,1,1,2
2435,80,0,1,3,2,1,1
2436,11,0,1,7,2,0,2
2437,24,0,1,6,1,2,1
2438,71,0,1,2,2,1,1
2439,0,52,0,12,3,1,0
2440,0,12,0,10,1,2,1
2441,50,0,1,5,2,0,1
2442,17,0,1,8,2,1,1
2443,0,69,0,6,1,2,1
2444,0,12,0,5,2,2,0
2445,0,80,0,3,2,2,0
2446,41,0,1,7,1,1,2
2447,0,42,0,7,2,1,1
2448,0,61,0,2,2,2,0
2449,0,39,0,2,2,1,1
2450,0,80,0,7,1,2,1
2451,0,57,0,5,3,0,1
2452,0,13,0,8,2,1,1
2453,0,61,0,4,2,0,2
2454,12,0,1,13,3,0,1
2455,0,62,0,2,2,2,0
2456,0,8,0,7,2,0,2
2457,0,30,0,2,1,1,1
2458,0,64,0,3,1,2,1
2459,62,0,1,2,1,1,2
2460,24,0,1,10,2,0,2
2461,0,11,0,14,2,0,2
2462,14,0,1,8,1,1,2
2463,44,0,1,8,2,1,1
2464,0,80,0,3,1,2,1
2465,0,9,0,16,1,1,2
2466,80,0,1,4,2,1,1
2467,0,80,0,6,1,1,2
2468,0,10,0,13,1,1,2
2469,0,5,0,7,3,0,1
2470,80,0,1,3,2,1,1
2471,0,4,0,4,1,1,2
2472,0,70,0,5,2,1,1
2473,0,80,0,5,3,1,0
2474,0,19,0,2,2,1,1
2475,0,16,0,12,1,2,1
2476,18,0,1,7,1,3,0
2477,0,39,0,7,2,0,2
2478,0,67,0,2,2,1,1
2479,0,80,0,5,3,1,0
2480,0,29,0,3,1,2,1
2481,0,37,0,9,1,1,2
2482,0,27,0,3,2,1,1
2483,54,0,1,11,2,1,1
2484,36,0,1,6,1,1,2
2485,0,49,0,9,3,1,0
2486,0,80,0,5,2,1,1
2487,0,20,0,7,4,0,0
2488,0,9,0,8,1,1,2
2489,0,29,0,15,1,3,0
2490,0,55,0,7,2,1,1
2491,44,0,1,6,2,2,0
2492,0,24,0,6,1,1,2
2493,23,0,1,6,1,2,1
2494,19,0,1,9,1,1,2
2495,76,0,1,11,1,2,1
2496,0,6,0,11,2,0,2
2497,19,0,1,12,1,1,2
2498,80,0,1,12,3,0,0
2499,15,0,1,6,1,2,1
2500,9,0,1,8,2,1,0
2501,80,0,1,4,2,1,1
2502,0,70,0,3,1,1,2
2503,0,22,0,4,1,1,2
2504,57,0,1,8,3,1,0
2505,0,55,0,8,1,1,2
2506,0,80,0,3,1,2,1
2507,0,33,0,11,2,1,1
2508,19,0,1,5,1,2,1
2509,65,0,1,11,1,2,0
2510,0,2,0,6,1,3,0
2511,80,0,1,3,1,2,1
2512,80,0,1,1,2,2,0
2513,55,0,1,13,2,0,2
2514,20,0,1,5,2,2,0
2515,77,0,1,11,2,1,1
2516,0,33,0,7,1,2,1
2517,64,0,1,11,2,1,1
2518,20,0,1,3,1,1,2
2519,0,43,0,4,3,1,0
2520,0,16,0,11,1,1,2
2521,0,18,0,12,3,1,0
2522,0,58,0,7,2,1,1
2523,0,2,0,8,2,2,0
2524,80,0,1,6,2,1,1
2525,80,0,1,7,3,1,0
2526,0,55,0,5,1,3,0
2527,0,42,0,6,2,2,0
2528,80,0,1,4,3,1,0
2529,0,80,0,6,1,2,1
2530,0,9,0,7,1,2,1
2531,23,0,1,9,1,1,2
2532,53,0,1,6,1,2,1
2533,0,80,0,3,1,3,0
2534,0,2,0,13,1,1,2
2535,0,53,0,5,1,1,2
2536,73,0,1,4,1,3,0
2537,0,8,0,6,2,1,1
2538,13,0,1,9,2,1,1
2539,41,0,1,7,2,1,1
2540,0,68,0,5,1,1,2
2541,8,0,1,6,2,0,2
2542,38,0,1,7,1,1,2
2543,0,53,0,5,1,2,1
2544,0,25,0,4,1,2,1
2545,0,4,0,7,1,2,1
2546,18,0,1,9,2,1,1
2547,0,10,0,2,1,2,1
2548,0,53,0,6,1,2,1
2549,26,0,1,9,1,1,2
2550,16,0,1,7,4,0,0
2551,10,0,1,4,1,2,1
2552,0,19,0,8,1,1,2
2553,0,70,0,4,2,2,0
2554,0,7,0,5,1,2,1
2555,72,0,1,7,2,0,2
2556,30,0,1,12,2,0,2
2557,0,63,0,3,1,1,2
2558,64,0,1,6,2,1,1
2559,0,3,0,10,2,1,1
2560,0,70,0,3,1,2,1
2561,0,24,0,7,1,1,2
2562,56,0,1,6,1,1,2
2563,0,26,0,5,1,2,0
2564,64,0,1,4,2,1,1
2565,18,0,1,8,2,2,0
2566,0,3,0,11,1,2,1
2567,0,80,0,8,1,3,0
2568,0,11,0,5,2,2,0
2569,0,13,0,10,2,0,2
2570,15,0,1,7,2,2,0
2571,54,0,1,9,1,1,2
2572,0,21,0,6,1,1,2
2573,30,0,1,2,1,1,2
2574,0,11,0,5,2,2,0
2575,0,7,0,4,1,1,2
2576,0,62,0,5,1,2,1
2577,0,47,0,8,1,2,1
2578,33,0,1,8,3,0,1
2579,20,0,1,7,1,1,2
2580,80,0,1,4,2,1,1
2581,0,34,0,1,2,1,1
2582,28,0,1,7,2,1,1
2583,71,0,1,2,1,1,2
2584,0,30,0,3,2,1,1
2585,0,3,0,8,2,1,1
2586,0,46,0,5,2,1,1
2587,78,0,1,2,1,2,1
2588,80,0,1,8,2,1,1
2589,0,11,0,5,2,0,2
2590,0,80,0,6,1,2,1
2591,0,25,0,7,2,1,1
2592,0,60,0,1,2,2,0
2593,0,10,0,5,1,2,1
2594,80,0,1,6,1,1,2
2595,0,41,0,7,1,1,2
2596,0,80,0,6,1,2,1
2597,43,0,1,4,3,1,0
2598,0,33,0,2,2,1,1
2599,16,0,1,9,2,0,2
2600,0,34,0,5,2,1,1
2601,0,2,0,10,1,3,0
2602,0,32,0,1,2,1,1
2603,0,11,0,6,1,2,1
2604,0,80,0,3,1,3,0
2605,0,59,0,5,1,2,1
2606,17,0,1,9,2,2,0
2607,0,27,0,11,3,0,1
2608,0,8,0,9,1,1,2
2609,0,64,0,7,2,1,1
2610,0,47,0,4,1,1,2
2611,0,80,0,3,1,1,2
2612,0,7,0,7,2,1,1
2613,3,0,1,3,1,1,2
2614,80,0,1,8,3,1,0
2615,0,52,0,4,1,1,2
2616,0,2,0,8,1,2,1
2617,0,20,0,4,1,2,1
2618,0,80,0,0,2,2,0
2619,66,0,1,4,1,2,1
2620,0,80,0,2,1,2,1
2621,58,0,1,6,1,1,2
2622,0,57,0,3,2,0,2
2623,4,0,1,10,2,1,1
2624,40,0,1,9,2,1,1
2625,0,46,0,1,1,1,2
2626,46,0,1,2,1,1,2
2627,30,0,1,4,1,2,1
2628,0,61,0,8,1,2,1
2629,16,0,1,5,1,2,1
2630,0,2,0,12,1,1,2
2631,19,0,1,5,3,1,0
2632,0,8,0,7,1,1,2
2633,36,0,1,9,1,3,0
2634,35,0,1,3,2,1,1
2635,10,0,1,6,2,1,1
2636,0,35,0,5,1,1,2
2637,0,6,0,7,1,2,1
2638,0,34,0,5,1,2,1
2639,32,0,1,4,1,2,1
2640,0,80,0,6,2,2,0
2641,0,4,0,8,3,0,1
2642,79,0,1,3,2,1,1
2643,0,6,0,6,2,1,1
2644,0,48,0,1,1,1,2
2645,10,0,1,18,1,2,1
2646,0,31,0,4,1,2,0
2647,0,80,0,10,1,3,0
2648,0,15,0,8,3,0,1
2649,45,0,1,3,2,0,2
2650,80,0,1,13,2,0,2
2651,0,68,0,3,1,1,2
2652,0,80,0,8,1,1,2
2653,68,0,1,9,1,2,1
2654,0,80,0,1,1,2,1
2655,80,0,1,6,1,1,2
2656,24,0,1,8,1,1,2
2657,0,29,0,8,1,2,1
2658,8,0,1,14,1,1,2
2659,0,28,0,5,1,2,1
2660,0,14,0,3,2,2,0
2661,80,0,1,3,1,2,1
2662,0,13,0,13,1,1,2
2663,0,11,0,6,1,2,1
2664,0,4,0,10,3,1,0
2665,3,0,1,10,2,1,1
2666,66,0,1,10,2,2,0
2667,0,8,0,7,1,2,1
2668,30,0,1,5,1,1,2
2669,80,0,1,5,2,1,1
2670,73,0,1,6,2,1,1
2671,0,36,0,5,1,2,1
2672,18,0,1,4,2,1,1
2673,0,80,0,3,2,0,2
2674,0,17,0,7,1,1,2
2675,0,16,0,5,2,1,1
2676,31,0,1,10,2,0,2
2677,0,20,0,12,1,1,2
2678,0,4,0,16,1,2,1
2679,0,21,0,4,1,1,2
2680,20,0,1,7,2,0,2
2681,0,34,0,2,1,1,2
2682,0,23,0,4,2,1,1
2683,0,4,0,4,1,2,1
2684,6,0,1,7,2,2,0
2685,75,0,1,3,1,1,2
2686,0,11,0,7,1,1,2
2687,76,0,1,3,1,2,1
2688,0,42,0,3,1,2,1
2689,0,66,0,6,1,2,1
2690,0,4,0,13,1,1,2
2691,13,0,1,10,1,2,1
2692,24,0,1,7,2,0,2
2693,0,28,0,12,3,0,1
2694,0,4,0,8,1,1,2
2695,0,79,0,1,1,1,2
2696,0,5,0,5,2,1,1
2697,61,0,1,5,3,1,0
2698,0,25,0,6,3,0,1
2699,77,0,1,12,1,1,2
2700,0,15,0,3,1,2,1
2701,0,39,0,8,3,1,0
2702,0,2,0,14,1,1,2
2703,0,11,0,7,1,1,2
2704,0,80,0,2,1,1,1
2705,13,0,1,8,3,0,1
2706,0,20,0,5,2,1,1
2707,4,0,1,5,2,1,1
2708,18,0,1,6,3,0,1
2709,0,3,0,6,1,2,1
2710,0,15,0,7,3,1,0
2711,0,60,0,5,1,2,1
2712,74,0,1,4,1,2,1
2713,0,32,0,3,1,3,0
2714,0,76,0,1,1,1,2
2715,10,0,1,10,1,2,1
2716,0,9,0,8,2,2,0
2717,48,0,1,6,2,2,0
2718,80,0,1,12,1,2,1
2719,0,10,0,8,3,0,1
2720,29,0,1,5,1,1,2
2721,0,39,0,16,2,0,2
2722,0,5,0,17,2,2,0
2723,0,65,0,5,1,1,2
2724,0,5,0,10,1,3,0
2725,26,0,1,14,1,2,1
2726,64,0,1,6,1,2,1
2727,0,2,0,5,2,1,1
2728,17,0,1,10,2,1,1
2729,11,0,1,8,1,1,2
2730,0,80,0,4,1,1,2
2731,0,18,0,4,1,2,1
2732,0,7,0,11,3,1,0
2733,0,6,0,10,1,1,2
2734,0,24,0,9,1,2,1
2735,0,76,0,0,1,2,1
2736,0,2,0,12,3,0,1
2737,0,19,0,11,1,1,2
2738,0,2,0,5,3,1,0
2739,69,0,1,10,1,1,2
2740,0,3,0,5,1,1,2
2741,0,8,0,4,1,2,1
2742,0,18,0,4,2,0,2
2743,24,0,1,9,1,2,1
2744,0,33,0,5,2,1,1
2745,0,65,0,4,1,2,1
2746,0,45,0,8,1,2,1
2747,51,0,1,6,1,2,1
2748,0,38,0,2,2,2,0
2749,0,7,0,6,2,0,2
2750,0,48,0,7,1,1,2
2751,0,39,0,3,2,2,0
2752,0,46,0,6,2,1,1
2753,7,0,1,8,1,1,2
2754,0,72,0,2,1,2,1
2755,4,0,1,6,1,2,1
2756,0,74,0,3,1,3,0
2757,24,0,1,4,1,2,1
2758,0,11,0,4,1,2,1
2759,0,31,0,7,1,1,2
2760,0,80,0,7,1,1,2
2761,0,3,0,5,1,2,1
2762,0,17,0,8,2,1,1
2763,0,8,0,12,1,1,2
2764,0,3,0,5,2,0,2
2765,27,0,1,5,1,2,1
2766,0,54,0,1,1,1,2
2767,0,10,0,6,1,2,1
2768,0,80,0,0,1,2,1
2769,0,74,0,3,2,2,0
2770,0,53,0,6,1,2,1
2771,53,0,1,5,1,1,2
2772,0,2,0,11,1,1,2
2773,0,40,0,5,2,2,0
2774,26,0,1,10,1,1,2
2775,0,50,0,2,2,1,1
2776,0,58,0,5,1,1,2
2777,0,80,0,5,1,3,0
2778,0,36,0,2,1,2,1
2779,0,30,0,3,2,0,2
2780,16,0,1,10,1,1,2
2781,0,9,0,13,3,1,0
2782,80,0,1,1,1,1,2
2783,0,48,0,7,1,3,0
2784,18,0,1,5,1,2,1
2785,80,0,1,9,1,2,1
2786,0,60,0,8,3,0,1
2787,0,21,0,5,1,1,2
2788,0,60,0,4,1,1,2
2789,0,32,0,6,2,2,0
2790,0,20,0,4,1,1,2
2791,19,0,1,6,2,2,0
2792,0,53,0,13,2,1,1
2793,0,80,0,5,1,1,2
2794,0,14,0,8,1,3,0
2795,0,74,0,2,1,1,2
2796,0,80,0,4,1,2,0
2797,0,80,0,4,1,2,1
2798,25,0,1,4,1,2,1
2799,0,55,0,9,1,1,2
2800,80,0,1,3,2,2,0
2801,0,72,0,5,3,1,0
2802,0,15,0,4,2,1,1
2803,0,55,0,5,2,1,1
2804,0,5,0,11,1,1,2
2805,14,0,1,9,1,1,2
2806,0,14,0,3,1,1,2
2807,0,7,0,9,1,1,2
2808,0,30,0,12,2,1,1
2809,0,4,0,11,2,2,0
2810,10,0,1,13,2,0,2
2811,0,20,0,7,1,1,2
2812,0,22,0,4,2,0,2
2813,0,51,0,6,1,1,2
2814,0,7,0,7,2,2,0
2815,0,4,0,12,1,2,1
2816,0,4,0,4,2,2,0
2817,3,0,1,12,2,0,2
2818,64,0,1,15,1,1,2
2819,80,0,1,4,2,0,2
2820,34,0,1,8,2,1,1
2821,0,8,0,13,2,0,2
2822,0,2,0,9,2,2,0
2823,0,80,0,4,2,2,0
2824,0,53,0,5,1,2,1
2825,79,0,1,6,1,1,2
2826,0,68,0,4,2,2,0
2827,44,0,1,8,3,1,0
2828,0,25,0,5,1,2,1
2829,76,0,1,9,2,0,2
2830,0,45,0,12,1,1,2
2831,69,0,1,8,2,1,1
2832,0,4,0,12,3,0,1
2833,7,0,1,4,2,2,0
2834,34,0,1,9,1,2,1
2835,61,0,1,10,2,1,1
2836,0,36,0,13,1,2,1
2837,0,80,0,8,1,2,1
2838,39,0,1,9,3,1,0
2839,0,60,0,1,2,2,0
2840,13,0,1,11,3,0,1
2841,0,80,0,5,1,2,1
2842,80,0,1,4,1,1,2
2843,79,0,1,4,1,2,1
2844,0,67,0,2,1,1,2
2845,63,0,1,5,2,2,0
2846,0,18,0,2,2,1,1
2847,23,0,1,2,1,1,2
2848,0,11,0,12,2,1,1
2849,0,25,0,6,2,1,1
2850,0,6,0,3,2,1,1
2851,0,7,0,5,1,1,2
2852,0,25,0,4,1,1,2
2853,80,0,1,3,1,2,1
2854,0,12,0,4,2,1,1
2855,80,0,1,5,2,1,1
2856,0,14,0,11,1,1,2
2857,0,66,0,7,1,3,0
2858,50,0,1,4,1,1,2
2859,13,0,1,8,2,0,2
2860,80,0,1,2,2,2,0
2861,67,0,1,3,1,1,2
2862,0,55,0,5,2,1,1
2863,17,0,1,5,1,2,1
2864,0,80,0,2,2,2,0
2865,0,13,0,12,1,1,2
2866,0,4,0,6,2,1,1
2867,0,75,0,3,3,1,0
2868,0,79,0,3,1,1,2
2869,0,7,0,5,1,1,2
2870,55,0,1,4,2,0,2
2871,0,12,0,1,1,1,2
2872,0,61,0,1,1,2,1
2873,0,2,0,5,2,0,2
2874,8,0,1,6,2,2,0
2875,0,61,0,4,2,2,0
2876,78,0,1,7,2,0,2
2877,0,25,0,5,1,2,1
2878,0,5,0,11,1,1,2
2879,0,15,0,8,1,2,1
2880,0,3,0,10,2,0,2
2881,80,0,1,3,1,2,1
2882,80,0,1,4,2,1,1
2883,22,0,1,1,2,1,1
2884,0,64,0,7,1,2,1
2885,0,80,0,7,2,1,1
2886,0,80,0,5,1,2,1
2887,0,3,0,7,1,1,2
2888,0,80,0,9,2,1,1
2889,0,11,0,8,1,1,2
2890,0,9,0,6,2,1,1
2891,34,0,1,12,2,0,2
2892,0,5,0,7,1,1,2
2893,15,0,1,9,1,2,1
2894,0,3,0,4,1,2,1
2895,80,0,1,2,1,1,2
2896,0,24,0,3,2,0,2
2897,0,3,0,5,1,2,1
2898,51,0,1,4,1,2,1
2899,80,0,1,4,2,1,1
2900,0,59,0,3,1,2,1
2901,23,0,1,6,1,1,2
2902,0,24,0,3,2,2,0
2903,72,0,1,2,1,2,1
2904,0,13,0,8,1,1,2
2905,0,66,0,4,1,2,1
2906,58,0,1,6,1,1,2
2907,14,0,1,12,3,0,1
2908,80,0,1,3,1,3,0
2909,54,0,1,7,2,2,0
2910,0,27,0,3,1,1,2
2911,0,12,0,4,1,1,2
2912,80,0,1,3,2,1,1
2913,0,13,0,4,1,2,1
2914,17,0,1,8,1,2,1
2915,0,41,0,4,2,1,1
2916,0,2,0,13,1,2,1
2917,0,4,0,7,1,3,0
2918,0,55,0,4,2,0,2
2919,50,0,1,5,3,1,0
2920,0,12,0,7,2,1,1
2921,0,36,0,4,1,2,1
2922,0,7,0,6,1,3,0
2923,3,0,1,16,1,1,2
2924,18,0,1,10,1,2,1
2925,0,80,0,5,1,1,2
2926,0,80,0,19,1,2,1
2927,0,3,0,8,1,1,2
2928,0,28,0,8,2,1,1
2929,0,12,0,2,1,1,2
2930,66,0,1,6,1,2,1
2931,0,64,0,4,2,1,1
2932,0,75,0,2,2,1,1
2933,0,68,0,3,2,1,1
2934,22,0,1,12,2,2,0
2935,0,4,0,12,1,2,1
2936,0,2,0,5,1,1,2
2937,0,51,0,4,1,1,2
2938,0,6,0,6,2,1,1
2939,15,0,1,19,2,1,1
2940,0,72,0,5,2,1,1
2941,0,80,0,2,1,1,2
2942,0,19,0,10,2,1,1
2943,0,71,0,4,1,1,2
2944,0,80,0,0,1,2,1
2945,44,0,1,3,1,3,0
2946,0,44,0,3,2,1,1
2947,0,48,0,7,3,0,1
2948,0,30,0,7,1,1,2
2949,0,80,0,2,1,2,1
2950,0,10,0,9,2,2,0
2951,0,42,0,5,1,1,2
2952,0,80,0,2,2,0,2
2953,0,2,0,14,1,1,2
2954,0,3,0,4,3,1,0
2955,0,70,0,3,2,2,0
2956,0,19,0,9,1,1,2
2957,0,10,0,8,1,2,1
2958,0,80,0,7,1,2,1
2959,0,80,0,2,1,1,2
2960,14,0,1,5,1,1,2
2961,0,2,0,12,1,1,2
2962,0,3,0,14,1,2,1
2963,0,9,0,7,1,1,2
2964,0,14,0,5,3,0,1
2965,0,2,0,5,1,1,2
2966,0,49,0,8,1,1,2
2967,47,0,1,8,1,1,2
2968,0,14,0,3,2,0,2
2969,0,16,0,1,2,2,0
2970,0,39,0,8,3,1,0
2971,0,2,0,16,1,3,0
2972,0,10,0,4,2,2,0
2973,0,11,0,7,1,1,2
2974,23,0,1,10,2,1,1
2975,0,19,0,8,2,1,1
2976,80,0,1,8,2,1,1
2977,0,21,0,8,1,2,1
2978,19,0,1,7,2,0,2
2979,0,48,0,3,1,2,1
2980,0,58,0,7,1,2,1
2981,0,30,0,7,1,2,1
2982,0,4,0,6,2,1,1
2983,80,0,1,9,1,1,2
2984,0,9,0,7,1,3,0
2985,0,41,0,7,1,2,1
2986,0,13,0,10,3,0,1
2987,0,54,0,4,1,1,2
2988,16,0,1,8,2,1,1
2989,0,17,0,12,1,1,2
2990,0,2,0,8,2,1,1
2991,0,46,0,8,1,1,2
2992,0,9,0,7,2,1,1
2993,0,62,0,5,2,1,1
2994,0,80,0,5,1,2,1
2995,0,49,0,11,3,1,0
2996,0,23,0,6,1,2,1
2997,9,0,1,8,2,1,1
2998,0,73,0,1,2,1,1
2999,0,51,0,6,2,0,2
3000,0,7,0,11,1,2,1
3001,0,25,0,4,2,0,2
3002,4,0,1,6,1,1,2
3003,0,2,0,8,1,2,1
3004,0,29,0,5,1,1,2
3005,0,64,0,4,1,2,1
3006,0,80,0,4,1,1,2
3007,80,0,1,7,1,2,1
3008,0,53,0,4,1,1,2
3009,0,66,0,3,2,1,1
3010,41,0,1,9,3,0,1
3011,0,8,0,7,1,2,1
3012,0,64,0,7,2,0,2
3013,21,0,1,8,2,2,0
3014,0,80,0,9,3,1,0
3015,0,10,0,4,2,1,1
3016,16,0,1,13,2,2,0
3017,0,80,0,1,2,0,2
3018,6,0,1,13,1,1,2
3019,0,80,0,7,1,2,1
3020,12,0,1,11,1,2,1
3021,0,10,0,6,1,1,2
3022,9,0,1,7,1,2,1
3023,20,0,1,3,2,1,1
3024,0,46,0,2,2,1,1
3025,52,0,1,4,3,0,1
3026,0,2,0,8,3,0,1
3027,0,80,0,3,2,1,0
3028,0,2,0,8,1,1,2
3029,24,0,1,11,2,1,1
3030,27,0,1,4,2,2,0
3031,33,0,1,13,1,2,0
3032,0,74,0,3,3,1,0
3033,0,52,0,6,1,1,2
3034,0,5,0,7,1,2,1
3035,0,80,0,1,1,1,2
3036,16,0,1,5,3,1,0
3037,0,47,0,7,1,1,2
3038,0,38,0,2,3,1,0
3039,31,0,1,6,1,2,1
3040,11,0,1,7,1,2,0
3041,0,47,0,5,2,1,1
3042,23,0,1,6,1,1,2
3043,65,0,1,16,2,1,1
3044,80,0,1,2,1,1,2
3045,0,80,0,4,1,1,2
3046,44,0,1,8,2,2,0
3047,0,28,0,4,1,1,2
3048,0,20,0,6,1,3,0
3049,12,0,1,8,1,1,2
3050,0,42,0,5,3,1,0
3051,66,0,1,3,1,1,2
3052,0,54,0,4,2,0,2
3053,80,0,1,5,1,2,1
3054,0,23,0,4,1,1,2
3055,0,72,0,8,1,1,2
3056,0,50,0,4,1,1,2
3057,5,0,1,5,2,0,2
3058,0,2,0,4,1,1,2
3059,23,0,1,5,2,0,2
3060,0,60,0,7,2,1,1
3061,80,0,1,4,1,1,2
3062,17,0,1,12,1,3,0
3063,0,2,0,6,1,1,2
3064,0,5,0,10,1,1,2
3065,0,46,0,6,1,1,2
3066,0,54,0,5,1,1,2
3067,0,75,0,8,2,2,0
3068,22,0,1,6,1,1,2
3069,0,2,0,7,2,1,1
3070,0,10,0,7,2,1,1
3071,80,0,1,2,2,1,1
3072,80,0,1,4,1,1,2
3073,0,58,0,4,1,2,1
3074,0,44,0,3,1,2,1
3075,0,4,0,7,2,0,2
3076,80,0,1,3,2,0,2
3077,0,64,0,8,2,0,2
3078,0,80,0,1,2,0,2
3079,0,6,0,8,1,1,2
3080,0,53,0,2,2,1,1
3081,0,76,0,6,1,2,1
3082,18,0,1,7,1,2,1
3083,0,56,0,10,2,1,1
3084,21,0,1,1,1,2,1
3085,80,0,1,8,1,2,1
3086,0,5,0,4,2,1,1
3087,80,0,1,3,1,2,1
3088,39,0,1,4,1,1,2
3089,43,0,1,7,2,0,2
3090,77,0,1,4,2,0,2
3091,0,33,0,19,3,0,1
3092,0,2,0,5,1,1,2
3093,0,80,0,9,2,1,1
3094,0,11,0,5,2,1,1
3095,0,42,0,4,1,1,2
3096,0,13,0,7,2,1,1
3097,0,3,0,7,2,1,1
3098,0,80,0,3,1,1,2
3099,0,56,0,8,1,1,2
3100,0,45,0,4,1,1,2
3101,79,0,1,1,1,1,2
3102,0,5,0,9,1,1,2
3103,49,0,1,11,4,0,0
3104,2,0,1,13,3,1,0
3105,21,0,1,4,2,2,0
3106,76,0,1,2,2,0,2
3107,0,2,0,5,1,2,1
3108,0,2,0,10,1,1,2
3109,0,46,0,4,3,1,0
3110,0,2,0,5,2,1,1
3111,0,2,0,6,2,1,1
3112,0,80,0,7,2,1,1
3113,0,11,0,5,1,1,2
3114,0,64,0,2,1,2,1
3115,0,80,0,2,1,2,1
3116,26,0,1,2,1,1,2
3117,0,8,0,4,2,0,2
3118,0,19,0,10,1,3,0
3119,0,26,0,10,2,1,1
3120,23,0,1,6,2,2,0
3121,23,0,1,12,2,1,0
3122,0,80,0,4,2,1,1
3123,0,9,0,4,1,2,1
3124,0,7,0,3,1,1,2
3125,0,3,0,10,1,1,2
3126,0,15,0,6,2,1,1
3127,0,40,0,8,1,2,1
3128,0,70,0,2,1,2,1
3129,14,0,1,11,3,0,1
3130,0,2,0,7,1,2,1
3131,0,18,0,6,1,1,2
3132,20,0,1,9,1,1,1
3133,67,0,1,12,1,2,1
3134,0,53,0,6,1,1,2
3135,21,0,1,5,2,0,2
3136,0,4,0,11,2,1,1
3137,0,44,0,3,2,2,0
3138,80,0,1,8,3,0,1
3139,0,10,0,7,3,0,1
3140,79,0,1,3,1,1,2
3141,80,0,1,2,3,1,0
3142,80,0,1,6,3,0,1
3143,0,46,0,1,1,2,1
3144,0,6,0,9,1,1,2
3145,27,0,1,8,2,1,1
3146,12,0,1,6,1,1,2
3147,0,58,0,5,1,1,2
3148,0,57,0,2,2,2,0
3149,66,0,1,7,2,1,1
3150,0,36,0,3,2,1,1
3151,0,75,0,9,1,2,1
3152,0,80,0,0,1,1,2
3153,0,9,0,6,1,1,2
3154,0,36,0,8,3,0,1
3155,57,0,1,12,1,1,2
3156,0,2,0,8,2,1,1
3157,15,0,1,8,1,1,2
3158,0,68,0,5,1,2,1
3159,0,57,0,10,1,1,2
3160,0,14,0,8,2,1,1
3161,0,59,0,6,1,1,2
3162,0,11,0,13,2,1,1
3163,0,11,0,7,2,1,1
3164,17,0,1,4,1,2,1
3165,0,80,0,7,2,2,0
3166,0,77,0,2,1,2,1
3167,0,9,0,9,1,2,1
3168,0,50,0,7,2,1,1
3169,0,73,0,1,2,1,1
3170,0,11,0,4,1,3,0
3171,0,7,0,11,1,2,1
3172,0,72,0,3,1,1,2
3173,80,0,1,16,3,1,0
3174,0,6,0,7,2,0,2
3175,0,41,0,9,2,1,1
3176,0,80,0,9,1,1,2
3177,31,0,1,3,2,1,1
3178,0,4,0,8,1,2,1
3179,26,0,1,7,2,0,2
3180,0,14,0,5,1,2,1
3181,0,71,0,5,1,1,2
3182,75,0,1,4,2,2,0
