,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2347,0,16,0,5,3,0,0
2348,2,0,1,9,1,2,0
2349,5,0,1,3,1,1,1
2350,0,2,0,7,1,0,2
2351,2,0,1,4,2,1,0
2352,35,0,1,4,1,0,2
2353,0,22,0,2,0,0,3
2354,16,0,1,2,0,2,1
2355,8,0,1,5,1,1,1
2356,0,13,0,5,0,1,2
2357,0,55,0,2,0,1,2
2358,0,4,0,4,0,1,2
2359,0,19,0,3,0,2,1
2360,0,3,0,6,0,1,2
2361,12,0,1,6,0,0,3
2362,23,0,1,6,1,1,1
2363,0,31,0,2,1,1,1
2364,0,2,0,6,2,0,1
2365,0,2,0,8,2,0,1
2366,15,0,1,6,0,1,2
2367,0,27,0,5,1,0,2
2368,0,60,0,2,0,2,1
2369,0,55,0,2,1,1,1
2370,8,0,1,4,0,0,3
2371,2,0,1,4,1,1,1
2372,0,15,0,2,0,1,2
2373,0,2,0,6,1,1,1
2374,0,12,0,5,1,0,2
2375,0,6,0,3,1,1,1
2376,3,0,1,8,0,1,2
2377,6,0,1,3,1,0,2
2378,0,13,0,4,1,2,0
2379,0,3,0,4,1,1,1
2380,0,3,0,5,2,1,0
2381,0,2,0,10,1,0,2
2382,2,0,1,6,2,0,1
2383,0,21,0,2,0,0,3
2384,0,39,0,0,1,0,2
2385,0,13,0,6,1,1,0
2386,0,12,0,3,1,0,2
2387,0,2,0,3,0,0,3
2388,4,0,1,6,1,0,2
2389,0,31,0,3,1,2,0
2390,0,51,0,1,0,2,1
2391,0,37,0,5,1,1,1
2392,0,42,0,3,0,1,2
2393,0,32,0,4,1,0,2
2394,0,21,0,3,1,2,0
2395,7,0,1,6,1,0,2
2396,0,2,0,4,1,2,0
2397,24,0,1,5,0,0,3
2398,15,0,1,4,1,1,1
2399,26,0,1,5,1,1,1
2400,3,0,1,3,1,1,1
2401,3,0,1,6,1,2,0
2402,0,39,0,1,1,1,1
2403,0,9,0,7,1,0,2
2404,0,12,0,2,0,1,2
2405,0,24,0,4,2,0,1
2406,3,0,1,3,2,1,0
2407,0,35,0,3,1,2,0
2408,41,0,1,8,2,0,1
2409,0,3,0,3,1,0,2
2410,0,25,0,6,1,0,2
2411,0,3,0,6,0,1,2
2412,2,0,1,4,0,1,2
2413,0,2,0,7,2,1,0
2414,0,39,0,2,0,2,1
2415,3,0,1,10,1,1,1
2416,0,3,0,8,2,1,0
2417,0,9,0,7,0,1,2
2418,42,0,1,3,0,2,1
2419,18,0,1,2,1,0,2
2420,0,17,0,2,1,1,1
2421,0,17,0,3,0,2,1
2422,25,0,1,6,1,1,1
2423,0,40,0,3,1,0,2
2424,10,0,1,5,0,1,2
2425,18,0,1,6,1,2,0
2426,14,0,1,8,2,0,1
2427,0,18,0,0,0,0,3
2428,0,46,0,2,0,1,2
2429,0,3,0,5,1,1,1
2430,35,0,1,4,1,0,2
2431,0,31,0,2,1,0,2
2432,0,5,0,6,0,1,2
2433,9,0,1,6,0,0,3
2434,0,8,0,7,0,0,3
2435,0,2,0,4,0,0,3
2436,0,35,0,4,0,2,1
2437,0,26,0,6,0,1,2
2438,0,36,0,4,0,1,2
2439,0,2,0,5,0,1,2
2440,0,11,0,6,2,0,1
2441,0,15,0,2,1,0,2
2442,0,5,0,2,2,0,1
2443,17,0,1,4,0,1,2
2444,8,0,1,6,0,2,1
2445,0,18,0,7,1,1,1
2446,0,37,0,5,1,1,1
2447,0,2,0,5,3,0,0
2448,10,0,1,4,0,0,3
2449,0,13,0,6,1,1,1
2450,60,0,1,7,1,0,2
2451,0,33,0,5,1,1,1
2452,5,0,1,7,1,0,2
2453,11,0,1,4,1,1,1
2454,43,0,1,2,1,1,1
2455,39,0,1,2,0,2,1
2456,10,0,1,5,1,1,1
2457,0,23,0,8,1,0,2
2458,6,0,1,9,1,0,2
2459,60,0,1,5,2,0,1
2460,0,46,0,0,0,2,1
2461,0,10,0,9,1,1,1
2462,0,2,0,6,0,1,2
2463,0,21,0,6,1,0,2
2464,0,8,0,4,1,1,1
2465,0,8,0,3,2,0,1
2466,17,0,1,3,1,1,1
2467,0,19,0,4,0,0,3
2468,34,0,1,2,1,1,1
2469,25,0,1,4,0,3,0
2470,3,0,1,3,1,0,2
2471,10,0,1,7,0,2,1
2472,0,43,0,2,1,2,0
2473,2,0,1,6,1,0,2
2474,0,4,0,4,1,1,0
2475,60,0,1,2,0,3,0
2476,0,37,0,3,0,1,2
2477,0,28,0,2,1,1,1
2478,0,16,0,4,0,0,3
2479,31,0,1,4,0,3,0
2480,56,0,1,4,0,1,2
2481,0,47,0,1,1,2,0
2482,3,0,1,9,1,0,2
2483,0,21,0,3,1,1,1
2484,4,0,1,9,2,0,1
2485,0,5,0,2,0,1,2
2486,8,0,1,5,1,1,1
2487,0,31,0,3,0,2,1
2488,0,41,0,2,0,3,0
2489,22,0,1,4,2,1,0
2490,3,0,1,8,1,1,1
2491,0,3,0,4,2,1,0
2492,0,10,0,3,1,1,1
2493,0,5,0,5,1,2,0
2494,2,0,1,5,1,1,1
2495,8,0,1,7,0,1,2
2496,25,0,1,4,0,0,3
2497,8,0,1,7,0,0,3
2498,12,0,1,10,2,0,1
2499,0,51,0,3,0,1,2
2500,43,0,1,3,1,1,1
2501,0,21,0,6,1,1,1
2502,0,14,0,4,1,0,2
2503,0,32,0,8,2,0,1
2504,0,43,0,2,2,0,1
2505,0,16,0,2,0,1,2
2506,0,11,0,8,0,3,0
2507,0,16,0,3,0,2,1
2508,0,3,0,5,2,0,1
2509,0,2,0,5,0,1,2
2510,0,22,0,2,0,0,3
2511,26,0,1,5,0,2,1
2512,3,0,1,7,0,2,1
2513,0,40,0,6,2,0,1
2514,19,0,1,7,1,0,2
2515,35,0,1,6,1,1,1
2516,16,0,1,3,0,1,2
2517,0,4,0,7,0,2,1
2518,11,0,1,4,0,0,3
2519,7,0,1,4,0,1,2
2520,0,4,0,5,1,2,0
2521,0,3,0,5,1,0,2
2522,0,3,0,4,1,1,1
2523,0,10,0,3,1,1,1
2524,2,0,1,6,0,0,3
2525,0,4,0,8,1,1,1
2526,0,4,0,10,2,0,1
2527,32,0,1,7,1,1,1
2528,0,43,0,4,1,2,0
2529,45,0,1,4,0,0,3
2530,21,0,1,8,1,1,1
2531,8,0,1,6,1,1,1
2532,3,0,1,7,1,0,2
2533,57,0,1,3,1,0,2
2534,0,19,0,3,0,0,3
2535,46,0,1,3,1,1,1
2536,7,0,1,1,0,2,1
2537,0,3,0,7,1,1,1
2538,15,0,1,2,0,1,2
2539,9,0,1,6,0,0,3
2540,0,12,0,3,2,1,0
2541,0,60,0,1,2,0,1
2542,14,0,1,8,1,0,2
2543,0,16,0,1,1,1,1
2544,36,0,1,4,1,0,2
2545,10,0,1,6,0,1,2
2546,0,2,0,6,1,0,2
2547,0,37,0,4,0,1,2
2548,3,0,1,6,1,0,2
2549,0,7,0,11,0,0,3
2550,60,0,1,1,1,0,2
2551,6,0,1,7,3,0,0
2552,11,0,1,6,1,0,2
2553,0,2,0,6,0,1,2
2554,13,0,1,5,0,1,2
2555,0,60,0,2,1,1,1
2556,8,0,1,9,0,1,2
2557,0,6,0,3,0,1,2
2558,20,0,1,4,0,1,2
2559,0,5,0,9,2,0,1
2560,0,2,0,5,1,0,2
2561,0,3,0,3,2,0,1
2562,0,14,0,7,1,0,2
2563,0,15,0,4,0,0,3
2564,3,0,1,5,0,0,3
2565,0,60,0,0,0,1,2
2566,0,37,0,2,0,2,1
2567,0,21,0,4,1,0,2
2568,0,15,0,2,1,1,1
2569,13,0,1,4,0,2,1
2570,0,2,0,5,1,1,1
2571,2,0,1,9,0,1,2
2572,0,12,0,3,1,1,1
2573,12,0,1,7,0,2,1
2574,0,43,0,3,0,2,1
2575,0,2,0,6,1,1,1
2576,17,0,1,3,1,1,1
2577,0,14,0,3,2,1,0
2578,0,17,0,4,0,1,2
2579,2,0,1,9,1,1,1
2580,10,0,1,6,1,0,2
2581,5,0,1,2,0,2,1
2582,0,33,0,6,0,1,2
2583,0,25,0,10,2,0,1
2584,0,16,0,5,1,1,1
2585,0,12,0,2,0,1,2
2586,34,0,1,4,0,1,2
2587,3,0,1,3,0,0,3
2588,14,0,1,7,1,1,1
2589,0,2,0,7,0,1,2
2590,0,14,0,4,0,0,3
2591,0,9,0,7,1,0,2
2592,20,0,1,4,1,1,1
2593,0,16,0,4,0,0,3
2594,2,0,1,5,2,1,0
2595,18,0,1,3,0,0,3
2596,18,0,1,3,1,0,2
2597,0,24,0,3,0,2,1
2598,0,60,0,4,1,1,1
2599,0,17,0,4,1,0,2
2600,7,0,1,11,0,1,2
2601,60,0,1,7,0,2,1
2602,0,26,0,2,1,2,0
2603,2,0,1,5,0,0,3
2604,0,4,0,2,2,0,1
2605,2,0,1,5,1,0,2
2606,0,4,0,5,2,1,0
2607,0,16,0,3,1,1,1
2608,0,11,0,8,1,1,1
2609,0,5,0,4,1,1,1
2610,2,0,1,7,0,0,3
2611,0,5,0,8,1,1,1
2612,0,19,0,5,0,0,3
2613,0,2,0,10,0,0,3
2614,11,0,1,6,1,1,1
2615,19,0,1,6,0,1,2
2616,0,51,0,3,1,1,1
2617,0,29,0,1,1,1,1
2618,6,0,1,6,0,0,3
2619,3,0,1,6,0,1,2
2620,0,25,0,3,1,1,1
2621,2,0,1,5,0,1,2
2622,12,0,1,5,1,1,1
2623,2,0,1,8,2,1,0
2624,15,0,1,4,0,1,2
2625,2,0,1,4,0,2,1
2626,2,0,1,4,0,1,2
2627,0,47,0,4,0,1,2
2628,0,7,0,5,2,0,1
2629,10,0,1,8,2,0,1
2630,13,0,1,5,1,0,2
2631,0,36,0,2,0,1,2
2632,0,2,0,11,1,1,1
2633,0,31,0,5,0,1,2
2634,47,0,1,4,1,2,0
2635,0,31,0,3,2,1,0
2636,16,0,1,4,0,3,0
2637,50,0,1,6,0,1,2
2638,0,4,0,5,0,0,3
2639,23,0,1,6,0,1,2
2640,0,3,0,2,1,1,1
2641,0,17,0,3,1,1,1
2642,19,0,1,5,0,1,2
2643,0,6,0,3,2,1,0
2644,3,0,1,7,1,2,0
2645,13,0,1,5,1,2,0
2646,0,28,0,3,0,0,3
2647,0,3,0,9,1,0,2
2648,0,4,0,12,1,0,2
2649,9,0,1,3,1,1,1
2650,36,0,1,4,0,1,2
2651,0,7,0,3,1,0,2
2652,0,2,0,6,2,1,0
2653,5,0,1,6,1,1,1
2654,9,0,1,5,0,0,3
2655,0,6,0,7,1,0,2
2656,0,14,0,6,0,1,2
2657,12,0,1,7,2,0,1
2658,0,11,0,9,1,1,1
2659,0,2,0,8,0,0,3
2660,0,10,0,3,1,0,2
2661,47,0,1,2,0,1,2
2662,0,8,0,7,2,0,1
2663,29,0,1,4,1,1,1
2664,17,0,1,7,0,1,2
2665,10,0,1,7,1,1,1
2666,2,0,1,9,2,0,1
2667,0,22,0,1,0,2,1
2668,12,0,1,6,1,0,2
2669,3,0,1,6,0,0,3
2670,0,30,0,1,0,2,1
2671,42,0,1,3,2,1,0
2672,8,0,1,4,0,1,2
2673,0,23,0,7,0,1,2
2674,2,0,1,6,1,0,2
2675,0,36,0,1,1,1,1
2676,0,8,0,5,1,2,0
2677,0,14,0,4,2,1,0
2678,15,0,1,3,1,2,0
2679,19,0,1,2,0,0,3
2680,3,0,1,9,1,1,0
2681,0,13,0,3,1,2,0
2682,0,2,0,2,0,2,1
2683,23,0,1,3,0,1,2
2684,39,0,1,1,1,0,2
2685,16,0,1,2,1,0,2
2686,0,3,0,3,1,0,2
2687,0,3,0,3,1,2,0
2688,2,0,1,7,0,1,2
2689,2,0,1,7,0,1,2
2690,3,0,1,6,1,1,1
2691,9,0,1,6,0,1,2
2692,59,0,1,2,0,2,1
2693,0,10,0,4,2,0,1
2694,2,0,1,6,2,0,1
2695,6,0,1,8,0,0,3
2696,2,0,1,6,0,1,2
2697,15,0,1,10,1,1,1
2698,39,0,1,5,0,1,2
2699,0,3,0,5,2,1,0
2700,35,0,1,2,1,0,2
2701,0,21,0,7,0,2,1
2702,0,19,0,7,2,1,0
2703,0,12,0,6,2,1,0
2704,0,16,0,6,1,1,1
2705,2,0,1,6,0,1,2
2706,18,0,1,6,0,1,2
2707,16,0,1,4,0,0,3
2708,21,0,1,5,2,1,0
2709,28,0,1,3,0,1,2
2710,8,0,1,6,1,1,1
2711,3,0,1,9,1,2,0
2712,0,28,0,1,0,2,1
2713,0,2,0,7,1,2,0
2714,0,20,0,3,1,1,1
2715,3,0,1,3,1,1,1
2716,30,0,1,6,1,0,2
2717,21,0,1,3,0,1,2
2718,0,39,0,2,1,1,1
2719,0,41,0,3,1,0,2
2720,2,0,1,7,0,1,2
2721,0,11,0,3,1,2,0
2722,0,11,0,4,1,2,0
2723,3,0,1,3,1,1,1
2724,46,0,1,1,1,1,1
2725,9,0,1,6,0,0,3
2726,15,0,1,4,1,2,0
2727,0,48,0,0,1,2,0
2728,0,2,0,12,2,1,0
2729,0,7,0,6,1,1,1
2730,60,0,1,3,0,2,1
2731,30,0,1,9,2,0,1
2732,0,3,0,1,0,1,2
2733,0,2,0,6,1,2,0
2734,24,0,1,5,0,1,2
2735,0,3,0,6,1,0,2
2736,35,0,1,2,1,2,0
2737,0,5,0,8,0,1,2
2738,0,3,0,9,1,0,2
2739,35,0,1,4,0,0,3
2740,0,9,0,5,2,1,0
2741,0,2,0,6,1,0,2
2742,0,22,0,2,0,1,2
2743,38,0,1,3,1,2,0
2744,0,7,0,5,0,2,1
2745,0,60,0,0,1,1,1
2746,11,0,1,4,1,1,1
2747,26,0,1,4,0,2,1
2748,0,15,0,2,1,2,0
2749,20,0,1,6,0,3,0
2750,0,2,0,5,1,1,1
2751,0,12,0,5,0,1,2
2752,38,0,1,4,1,2,0
2753,0,41,0,4,1,1,1
2754,0,2,0,8,0,0,3
2755,2,0,1,3,2,0,1
2756,0,48,0,3,0,2,1
2757,0,12,0,6,2,1,0
2758,0,24,0,8,1,0,2
2759,0,20,0,1,0,0,3
2760,0,60,0,1,1,2,0
2761,16,0,1,8,0,2,1
2762,0,13,0,2,0,2,1
2763,0,4,0,4,1,2,0
2764,9,0,1,9,1,0,2
2765,0,2,0,6,0,1,2
2766,0,7,0,5,0,0,3
2767,60,0,1,5,0,1,2
2768,0,6,0,5,2,0,1
2769,0,40,0,2,1,2,0
2770,0,17,0,3,1,2,0
2771,0,13,0,5,0,0,3
2772,45,0,1,5,0,0,3
2773,11,0,1,7,1,0,2
2774,21,0,1,3,2,0,1
2775,0,23,0,2,1,2,0
2776,0,16,0,4,1,1,1
2777,0,13,0,2,0,2,1
2778,0,2,0,7,1,1,1
2779,2,0,1,9,1,2,0
2780,0,8,0,5,0,2,1
2781,46,0,1,4,0,2,1
2782,4,0,1,6,1,1,1
2783,0,11,0,3,0,0,3
2784,0,2,0,12,0,2,1
2785,19,0,1,2,2,1,0
2786,0,3,0,9,1,0,2
2787,11,0,1,7,1,0,2
2788,0,28,0,3,3,0,0
2789,42,0,1,3,0,1,2
2790,2,0,1,5,1,1,1
2791,7,0,1,5,1,1,1
2792,0,2,0,8,1,1,1
2793,7,0,1,4,0,0,3
2794,0,9,0,3,0,2,1
2795,0,52,0,4,1,1,1
2796,15,0,1,7,0,1,2
2797,0,6,0,10,1,2,0
2798,0,11,0,5,1,0,2
2799,19,0,1,3,0,1,2
2800,11,0,1,7,1,0,2
2801,19,0,1,4,1,2,0
2802,0,3,0,5,1,0,2
2803,0,24,0,4,1,0,2
2804,60,0,1,1,0,3,0
2805,0,18,0,2,2,1,0
2806,0,3,0,6,0,1,2
2807,21,0,1,3,1,1,1
2808,10,0,1,8,1,0,2
2809,12,0,1,5,2,0,1
2810,47,0,1,5,0,0,3
2811,0,15,0,8,3,0,0
2812,0,36,0,4,0,1,2
2813,0,10,0,5,0,0,3
2814,0,24,0,2,0,1,2
2815,0,7,0,9,1,1,1
2816,2,0,1,8,0,0,3
2817,16,0,1,3,0,2,1
2818,27,0,1,4,2,1,0
2819,0,23,0,5,1,0,2
2820,20,0,1,6,2,1,0
2821,0,47,0,7,0,1,2
2822,28,0,1,6,1,2,0
2823,0,21,0,1,1,0,2
2824,2,0,1,5,0,1,2
2825,0,24,0,5,0,1,2
2826,0,40,0,1,1,0,2
2827,2,0,1,5,1,1,1
2828,13,0,1,3,1,1,1
2829,27,0,1,5,1,1,1
2830,0,16,0,3,0,0,3
2831,0,22,0,0,0,2,1
2832,0,8,0,10,2,0,1
2833,26,0,1,3,1,1,1
2834,10,0,1,4,1,0,2
2835,12,0,1,7,0,1,2
2836,22,0,1,8,1,0,2
2837,0,47,0,1,0,1,2
2838,0,4,0,4,0,1,2
2839,0,11,0,6,2,1,0
2840,5,0,1,6,2,1,0
2841,2,0,1,6,1,0,2
2842,0,46,0,0,0,2,1
2843,0,13,0,4,0,2,1
2844,0,9,0,4,1,1,1
2845,0,9,0,5,1,1,1
2846,0,3,0,3,2,1,0
2847,0,51,0,2,1,1,1
2848,0,42,0,3,1,1,1
2849,0,15,0,5,1,2,0
2850,5,0,1,2,2,1,0
2851,0,14,0,5,1,0,2
2852,0,19,0,2,0,0,3
2853,0,20,0,3,2,0,1
2854,10,0,1,4,0,1,2
2855,0,9,0,7,1,1,1
2856,0,25,0,5,0,1,2
2857,3,0,1,8,1,0,2
2858,24,0,1,3,0,1,2
2859,0,18,0,1,1,1,1
2860,2,0,1,3,0,2,1
2861,0,8,0,3,2,0,1
2862,10,0,1,6,0,0,3
2863,0,14,0,3,1,0,2
2864,49,0,1,1,0,2,1
2865,2,0,1,8,1,0,2
2866,0,40,0,3,1,1,1
2867,0,2,0,6,0,0,3
2868,0,12,0,3,1,0,2
2869,12,0,1,3,1,1,1
2870,11,0,1,9,2,0,1
2871,0,45,0,5,1,0,2
2872,0,40,0,4,0,2,1
2873,16,0,1,3,1,1,1
2874,0,2,0,7,0,1,2
2875,0,2,0,6,1,0,2
2876,0,17,0,4,1,0,2
2877,0,23,0,5,1,1,1
2878,0,30,0,3,1,2,0
2879,0,30,0,0,0,1,2
2880,0,2,0,10,1,0,2
2881,18,0,1,7,1,2,0
2882,3,0,1,8,2,0,1
2883,35,0,1,5,1,1,1
2884,0,5,0,7,0,0,3
2885,5,0,1,6,1,1,1
2886,2,0,1,5,1,1,1
2887,0,4,0,5,1,0,2
2888,2,0,1,3,2,0,1
2889,0,10,0,7,0,0,3
2890,0,60,0,0,0,2,1
2891,0,12,0,5,1,1,1
2892,0,3,0,8,1,1,1
2893,0,15,0,1,0,1,2
2894,10,0,1,6,0,1,2
2895,0,17,0,5,0,1,2
2896,0,3,0,2,0,3,0
2897,0,3,0,3,1,1,1
2898,0,2,0,10,2,1,0
2899,0,29,0,2,1,2,0
2900,0,4,0,7,2,1,0
2901,0,5,0,7,0,1,2
2902,20,0,1,6,1,1,1
2903,6,0,1,3,0,2,1
2904,0,8,0,10,1,1,1
2905,3,0,1,6,1,1,1
2906,0,25,0,2,1,1,1
2907,13,0,1,6,2,0,1
2908,0,5,0,4,2,0,1
2909,37,0,1,4,0,1,2
2910,0,3,0,4,0,1,2
2911,0,33,0,2,1,2,0
2912,0,23,0,2,0,3,0
2913,0,50,0,1,1,1,1
2914,18,0,1,4,0,1,2
2915,4,0,1,8,2,1,0
2916,9,0,1,4,0,1,2
2917,0,14,0,3,1,1,1
2918,0,2,0,5,0,1,2
2919,0,60,0,0,0,2,1
2920,0,15,0,4,1,0,2
2921,0,53,0,1,1,2,0
2922,0,9,0,6,2,1,0
2923,0,3,0,4,1,1,1
2924,0,27,0,2,1,1,1
2925,49,0,1,3,0,0,3
2926,0,24,0,7,1,1,1
2927,0,35,0,3,1,1,1
2928,18,0,1,3,0,2,1
2929,0,36,0,3,1,2,0
2930,2,0,1,6,0,0,3
2931,0,2,0,7,2,0,1
2932,0,9,0,8,0,0,3
2933,0,4,0,10,0,0,3
2934,5,0,1,12,1,2,0
2935,12,0,1,3,1,0,2
2936,0,53,0,1,1,0,2
2937,0,28,0,4,0,0,3
2938,0,60,0,1,0,1,2
2939,0,2,0,6,1,0,2
2940,0,60,0,0,0,1,2
2941,0,3,0,3,2,0,1
2942,0,13,0,8,0,0,3
2943,0,60,0,2,2,0,1
2944,0,40,0,5,0,1,2
2945,39,0,1,4,0,2,1
2946,6,0,1,11,0,1,2
2947,0,20,0,3,1,1,1
2948,0,16,0,3,1,0,2
2949,0,7,0,8,0,0,3
2950,37,0,1,2,0,0,3
2951,4,0,1,2,2,1,0
2952,0,7,0,2,0,1,2
2953,0,8,0,9,1,0,2
2954,2,0,1,8,1,0,2
2955,0,10,0,4,0,2,1
2956,0,23,0,4,0,1,2
2957,0,2,0,6,0,2,1
2958,2,0,1,7,0,1,2
2959,4,0,1,7,0,0,3
2960,0,2,0,5,1,1,1
2961,13,0,1,5,0,1,2
2962,0,48,0,3,0,0,3
2963,0,12,0,3,1,1,1
2964,0,20,0,1,3,0,0
2965,0,50,0,2,0,0,3
2966,0,19,0,5,1,0,2
2967,9,0,1,6,0,1,2
2968,0,9,0,2,0,2,1
2969,40,0,1,2,0,0,3
2970,0,2,0,3,2,0,1
2971,0,60,0,3,0,3,0
2972,9,0,1,7,0,1,2
2973,0,20,0,3,0,2,1
2974,0,21,0,3,1,1,1
2975,0,21,0,2,1,1,1
2976,2,0,1,8,1,1,1
2977,23,0,1,2,0,0,3
2978,4,0,1,7,0,0,3
2979,13,0,1,6,0,1,2
2980,8,0,1,8,1,2,0
2981,0,2,0,6,1,1,1
2982,8,0,1,8,1,0,2
2983,0,18,0,2,1,1,1
2984,0,2,0,5,2,0,1
2985,60,0,1,6,0,2,1
2986,0,30,0,3,0,2,1
2987,0,60,0,1,1,1,1
2988,0,41,0,3,1,1,1
2989,0,24,0,4,2,1,0
2990,0,31,0,1,1,1,1
2991,0,11,0,8,0,0,3
2992,3,0,1,8,1,1,1
2993,0,13,0,4,1,2,0
2994,0,4,0,2,1,0,2
2995,0,10,0,6,1,1,1
2996,0,2,0,3,2,1,0
2997,0,11,0,8,2,0,1
2998,4,0,1,11,2,1,0
2999,0,29,0,3,1,2,0
3000,0,4,0,4,0,1,2
3001,0,5,0,7,0,0,3
3002,0,3,0,8,1,1,1
3003,0,40,0,4,0,1,2
3004,40,0,1,1,1,1,1
3005,0,60,0,0,2,1,0
3006,20,0,1,6,1,1,1
3007,0,2,0,6,2,0,1
3008,0,22,0,7,0,2,1
3009,60,0,1,1,0,1,2
3010,7,0,1,10,2,0,1
3011,0,5,0,6,0,1,2
3012,0,14,0,6,0,1,2
3013,0,4,0,5,1,1,1
3014,0,16,0,5,1,1,1
3015,0,15,0,3,2,1,0
3016,39,0,1,6,1,1,1
3017,0,32,0,2,0,1,2
3018,0,30,0,1,1,2,0
3019,18,0,1,2,0,0,3
3020,0,40,0,2,0,0,3
3021,0,20,0,2,1,2,0
3022,0,31,0,2,0,1,2
3023,8,0,1,5,1,0,2
3024,2,0,1,11,1,0,2
3025,53,0,1,4,1,0,2
3026,0,9,0,2,2,0,1
3027,0,23,0,2,0,2,1
3028,0,19,0,6,2,1,0
3029,4,0,1,10,1,1,1
3030,16,0,1,5,0,1,2
3031,0,5,0,6,0,1,2
3032,0,20,0,3,0,2,1
3033,0,3,0,6,3,0,0
3034,23,0,1,5,1,1,1
3035,0,45,0,3,0,1,2
3036,17,0,1,3,0,0,3
3037,0,27,0,1,0,1,2
3038,0,60,0,5,0,2,1
3039,4,0,1,2,0,1,2
3040,31,0,1,3,0,1,2
3041,20,0,1,5,0,1,2
3042,11,0,1,4,0,2,1
3043,7,0,1,5,1,0,2
3044,0,19,0,4,1,1,1
3045,0,11,0,9,1,1,1
3046,15,0,1,4,2,0,1
3047,13,0,1,2,1,2,0
3048,0,22,0,2,1,1,1
3049,2,0,1,5,0,0,3
3050,35,0,1,4,1,0,2
3051,0,2,0,8,0,2,1
3052,0,20,0,3,0,1,2
3053,0,3,0,8,0,2,0
3054,0,60,0,3,1,1,1
3055,0,6,0,8,0,0,3
3056,0,14,0,3,0,0,3
3057,14,0,1,6,0,1,2
3058,0,13,0,5,1,0,2
3059,0,31,0,7,0,1,2
3060,0,3,0,5,2,1,0
3061,0,2,0,6,0,1,2
3062,0,28,0,2,0,2,1
3063,2,0,1,5,0,1,2
3064,7,0,1,3,0,1,2
3065,4,0,1,7,1,1,1
3066,31,0,1,2,0,2,1
3067,0,37,0,0,0,2,1
3068,2,0,1,5,0,0,3
3069,0,5,0,3,1,0,2
3070,5,0,1,7,0,1,2
3071,34,0,1,2,0,0,3
3072,0,2,0,6,2,1,0
3073,14,0,1,4,0,1,2
3074,0,3,0,5,0,1,2
3075,2,0,1,5,2,0,1
3076,50,0,1,6,0,1,2
3077,0,23,0,4,0,2,1
3078,11,0,1,3,0,2,1
3079,11,0,1,4,0,0,3
3080,0,22,0,2,0,1,2
3081,0,4,0,5,2,1,0
3082,18,0,1,3,0,2,1
3083,10,0,1,6,0,1,2
3084,36,0,1,4,2,0,1
3085,4,0,1,4,2,0,1
3086,57,0,1,3,0,2,1
3087,0,11,0,2,1,2,0
3088,2,0,1,5,1,1,1
3089,0,8,0,5,0,1,2
3090,10,0,1,5,0,0,3
3091,11,0,1,5,2,0,1
3092,35,0,1,4,1,0,2
3093,0,7,0,7,0,0,3
3094,2,0,1,6,0,0,3
3095,15,0,1,7,1,2,0
3096,0,4,0,3,1,1,1
3097,2,0,1,4,1,0,2
3098,60,0,1,1,0,1,2
3099,0,22,0,5,0,1,2
3100,0,3,0,3,0,2,1
3101,0,25,0,4,0,0,3
3102,11,0,1,5,1,0,2
3103,0,40,0,3,0,0,3
3104,2,0,1,7,1,1,1
3105,2,0,1,8,2,1,0
3106,0,2,0,3,1,2,0
3107,46,0,1,1,0,2,1
3108,0,13,0,8,2,1,0
3109,0,20,0,9,0,0,3
3110,15,0,1,7,0,1,2
3111,2,0,1,10,1,2,0
3112,0,13,0,7,0,1,2
3113,0,35,0,2,0,1,2
3114,45,0,1,2,0,2,1
3115,2,0,1,10,0,2,1
3116,0,26,0,2,3,0,0
3117,0,30,0,5,0,0,3
3118,0,23,0,2,1,1,1
3119,0,21,0,2,0,0,3
3120,0,13,0,4,0,2,1
3121,3,0,1,4,0,1,2
3122,0,60,0,0,1,0,2
3123,2,0,1,5,1,0,2
3124,0,19,0,9,0,1,2
3125,0,9,0,8,1,1,1
3126,31,0,1,2,1,1,1
3127,10,0,1,2,1,2,0
3128,2,0,1,9,1,0,2
3129,0,26,0,2,0,1,2
3130,13,0,1,5,0,2,1
3131,0,45,0,3,0,0,3
3132,18,0,1,6,1,1,1
3133,0,2,0,3,0,2,1
3134,0,42,0,5,0,1,2
3135,3,0,1,6,1,0,2
3136,13,0,1,4,0,0,3
3137,0,6,0,2,1,0,2
3138,0,19,0,5,1,1,1
3139,0,12,0,9,1,0,2
3140,0,2,0,5,0,0,3
3141,0,8,0,4,0,1,2
3142,0,23,0,6,2,0,1
3143,21,0,1,3,1,1,1
3144,29,0,1,4,0,1,2
3145,0,23,0,5,1,1,1
3146,0,30,0,4,1,1,1
3147,0,37,0,2,0,2,1
3148,0,37,0,3,1,1,1
3149,0,15,0,3,1,1,1
3150,0,36,0,3,1,2,0
3151,15,0,1,5,1,0,2
3152,0,28,0,0,1,1,1
3153,0,4,0,8,3,0,0
3154,8,0,1,9,1,2,0
3155,0,10,0,9,1,0,2
3156,7,0,1,7,1,1,1
3157,40,0,1,3,1,2,0
3158,0,4,0,8,0,1,2
3159,0,47,0,3,0,2,1
3160,0,31,0,0,0,2,1
3161,46,0,1,1,0,2,1
3162,0,12,0,5,0,2,1
3163,39,0,1,4,0,1,2
3164,3,0,1,2,1,0,2
3165,0,8,0,7,2,0,1
3166,8,0,1,9,1,1,1
3167,2,0,1,6,0,1,2
