,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
728,60,0,1,1,0,1,2
729,60,0,1,1,1,2,0
730,60,0,1,2,0,3,0
731,60,0,1,8,0,2,1
732,60,0,1,4,1,1,1
733,55,0,1,3,2,1,0
734,60,0,1,11,2,1,0
735,60,0,1,3,1,2,0
736,60,0,1,13,2,0,1
737,60,0,1,8,2,1,0
738,60,0,1,2,1,2,0
739,60,0,1,11,0,1,2
740,60,0,1,13,1,2,0
741,60,0,1,3,1,0,2
742,60,0,1,3,1,1,1
743,60,0,1,9,1,1,1
744,60,0,1,4,1,1,1
745,60,0,1,3,1,2,0
746,60,0,1,9,1,0,2
747,60,0,1,7,0,1,2
748,60,0,1,4,1,1,1
749,60,0,1,8,0,1,2
750,60,0,1,2,0,1,2
751,60,0,1,4,1,2,0
752,60,0,1,14,0,1,2
753,60,0,1,11,0,2,1
754,60,0,1,8,0,2,1
755,60,0,1,6,0,2,1
756,60,0,1,4,0,0,3
757,60,0,1,3,1,1,1
758,60,0,1,4,1,0,2
759,60,0,1,11,2,0,1
760,60,0,1,6,1,2,0
761,60,0,1,9,0,2,1
762,60,0,1,7,2,0,1
763,60,0,1,2,1,2,0
764,60,0,1,4,0,1,2
765,60,0,1,5,2,0,1
766,60,0,1,6,0,2,1
767,60,0,1,6,0,2,1
768,60,0,1,7,1,1,0
769,53,0,1,1,0,2,0
770,60,0,1,3,0,0,3
771,60,0,1,6,0,1,2
772,60,0,1,9,0,1,2
773,58,0,1,3,1,2,0
774,60,0,1,2,0,1,2
775,60,0,1,2,0,2,1
776,60,0,1,5,2,0,1
777,60,0,1,9,0,0,3
778,60,0,1,5,1,2,0
779,60,0,1,6,0,2,1
780,60,0,1,2,1,1,1
781,60,0,1,7,0,1,2
782,60,0,1,3,1,1,1
783,60,0,1,5,1,0,2
784,60,0,1,3,1,2,0
785,60,0,1,2,1,2,0
786,60,0,1,9,1,1,1
787,60,0,1,12,1,1,1
788,60,0,1,10,0,1,2
789,60,0,1,8,0,1,2
790,60,0,1,5,2,0,1
791,60,0,1,13,0,0,3
792,60,0,1,11,1,1,1
793,60,0,1,4,0,2,1
794,60,0,1,3,0,2,1
795,60,0,1,3,1,1,1
796,60,0,1,8,0,1,2
797,60,0,1,18,0,2,1
798,60,0,1,8,2,0,1
799,60,0,1,8,0,2,1
800,60,0,1,5,1,0,2
801,60,0,1,12,1,0,2
802,60,0,1,15,0,2,1
803,60,0,1,10,0,2,1
804,60,0,1,2,1,1,1
805,60,0,1,6,1,2,0
806,60,0,1,6,0,3,0
807,60,0,1,6,1,0,2
808,60,0,1,3,2,1,0
809,22,0,1,2,1,2,0
810,60,0,1,8,0,2,1
811,60,0,1,3,0,1,2
812,60,0,1,4,0,1,2
813,60,0,1,3,0,1,2
814,60,0,1,6,0,0,3
815,60,0,1,13,0,3,0
816,60,0,1,5,1,1,1
817,60,0,1,10,0,1,2
818,60,0,1,9,1,1,1
819,60,0,1,12,0,1,2
820,60,0,1,8,1,1,1
821,60,0,1,7,0,1,2
822,60,0,1,3,0,2,1
823,60,0,1,5,1,1,1
824,60,0,1,2,0,1,2
825,60,0,1,5,0,2,1
826,60,0,1,2,1,1,1
827,60,0,1,8,2,1,0
828,60,0,1,6,1,2,0
829,60,0,1,4,0,1,2
830,60,0,1,6,0,1,2
831,60,0,1,7,1,1,1
832,60,0,1,5,1,0,2
833,60,0,1,5,0,1,2
834,60,0,1,6,1,0,2
835,60,0,1,5,0,2,1
836,60,0,1,8,1,1,1
837,60,0,1,4,0,1,2
838,60,0,1,5,1,1,1
839,60,0,1,5,0,0,3
840,60,0,1,9,0,0,3
841,60,0,1,6,0,0,3
842,60,0,1,6,0,2,1
843,60,0,1,5,2,0,1
844,60,0,1,8,0,0,3
845,60,0,1,5,0,0,3
846,60,0,1,6,1,0,2
847,60,0,1,3,2,1,0
848,60,0,1,7,1,1,1
849,60,0,1,7,0,2,1
850,60,0,1,6,1,1,1
851,60,0,1,4,0,2,1
852,60,0,1,12,0,2,1
853,60,0,1,5,0,3,0
854,60,0,1,6,0,1,2
855,60,0,1,8,1,0,2
856,60,0,1,6,0,2,1
857,60,0,1,5,1,1,1
858,40,0,1,1,1,1,1
859,60,0,1,9,1,0,2
860,60,0,1,6,1,1,1
861,60,0,1,3,1,2,0
