,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2369,0,31,0,5,1,1,1
2370,0,2,0,5,1,0,2
2371,2,0,1,4,0,2,1
2372,0,12,0,4,0,1,2
2373,18,0,1,5,1,2,0
2374,11,0,1,5,1,1,1
2375,3,0,1,7,2,1,0
2376,0,14,0,5,0,1,2
2377,20,0,1,3,0,2,1
2378,0,36,0,2,1,1,1
2379,20,0,1,2,2,0,1
2380,3,0,1,5,2,0,1
2381,48,0,1,4,1,0,2
2382,0,11,0,6,2,1,0
2383,0,25,0,1,0,1,2
2384,0,39,0,0,1,0,2
2385,27,0,1,4,2,0,1
2386,0,16,0,5,1,0,2
2387,0,9,0,3,0,0,3
2388,12,0,1,5,1,0,2
2389,0,7,0,4,0,3,0
2390,0,51,0,1,0,2,1
2391,0,17,0,10,1,0,2
2392,0,51,0,2,0,0,3
2393,0,8,0,7,1,0,2
2394,34,0,1,4,1,0,2
2395,0,26,0,4,0,1,2
2396,3,0,1,5,0,0,3
2397,2,0,1,6,0,0,3
2398,17,0,1,3,1,2,0
2399,0,21,0,8,0,2,1
2400,0,18,0,3,1,1,1
2401,9,0,1,4,1,2,0
2402,0,44,0,2,1,0,2
2403,0,18,0,5,3,0,0
2404,0,15,0,2,0,1,2
2405,0,19,0,5,1,2,0
2406,2,0,1,9,2,0,1
2407,0,27,0,4,0,1,2
2408,60,0,1,5,3,0,0
2409,0,10,0,2,1,0,2
2410,0,12,0,8,2,0,1
2411,0,25,0,5,1,1,1
2412,2,0,1,4,0,1,2
2413,17,0,1,6,1,2,0
2414,0,35,0,6,1,2,0
2415,23,0,1,5,1,0,2
2416,4,0,1,10,1,1,1
2417,0,29,0,5,1,1,1
2418,42,0,1,3,0,2,1
2419,37,0,1,2,1,0,2
2420,0,10,0,4,1,0,2
2421,0,29,0,4,0,2,1
2422,23,0,1,6,1,1,1
2423,0,60,0,2,1,1,1
2424,20,0,1,4,0,1,2
2425,0,14,0,4,0,0,3
2426,4,0,1,14,2,1,0
2427,0,18,0,0,0,0,3
2428,0,46,0,2,0,1,2
2429,0,40,0,3,2,1,0
2430,20,0,1,4,1,0,2
2431,0,36,0,1,1,0,2
2432,2,0,1,7,0,0,3
2433,9,0,1,4,0,1,2
2434,3,0,1,6,1,1,1
2435,0,10,0,3,0,0,3
2436,0,42,0,3,0,0,3
2437,0,60,0,3,1,1,1
2438,0,40,0,3,0,1,2
2439,14,0,1,6,0,0,3
2440,29,0,1,6,0,1,2
2441,0,23,0,2,1,0,2
2442,2,0,1,3,1,0,2
2443,11,0,1,6,1,1,1
2444,28,0,1,4,2,1,0
2445,0,3,0,9,1,0,2
2446,0,60,0,2,2,1,0
2447,2,0,1,5,1,2,0
2448,10,0,1,4,0,0,3
2449,0,27,0,9,1,1,1
2450,60,0,1,7,1,1,1
2451,0,20,0,5,1,0,2
2452,0,20,0,9,1,0,2
2453,20,0,1,2,1,1,1
2454,42,0,1,2,1,1,1
2455,38,0,1,3,0,1,2
2456,0,28,0,4,1,0,2
2457,0,10,0,5,0,1,2
2458,4,0,1,4,1,0,2
2459,60,0,1,5,1,0,2
2460,0,46,0,0,0,2,1
2461,0,15,0,9,2,0,1
2462,11,0,1,6,1,2,0
2463,0,36,0,4,0,1,2
2464,17,0,1,5,0,2,1
2465,0,14,0,3,2,0,1
2466,17,0,1,2,1,2,0
2467,0,40,0,3,0,1,2
2468,27,0,1,2,1,1,1
2469,10,0,1,6,0,3,0
2470,3,0,1,3,1,0,2
2471,17,0,1,5,1,1,1
2472,0,52,0,2,0,2,1
2473,2,0,1,8,0,1,2
2474,7,0,1,5,1,1,1
2475,60,0,1,2,0,3,0
2476,2,0,1,6,0,1,2
2477,0,34,0,2,1,1,1
2478,0,46,0,3,0,0,3
2479,16,0,1,6,0,2,1
2480,30,0,1,5,0,2,1
2481,0,50,0,3,1,2,0
2482,0,2,0,5,2,0,1
2483,0,24,0,3,1,1,1
2484,0,27,0,7,1,1,1
2485,0,9,0,2,0,1,2
2486,0,8,0,4,1,1,1
2487,0,19,0,6,0,1,2
2488,0,32,0,2,0,2,1
2489,14,0,1,4,2,0,1
2490,23,0,1,5,2,1,0
2491,0,23,0,4,2,1,0
2492,4,0,1,3,0,2,1
2493,0,59,0,4,1,2,0
2494,19,0,1,5,0,1,2
2495,0,5,0,9,1,2,0
2496,6,0,1,5,0,2,1
2497,27,0,1,7,0,0,3
2498,60,0,1,7,1,2,0
2499,0,42,0,6,1,0,2
2500,38,0,1,3,1,2,0
2501,11,0,1,6,2,0,1
2502,2,0,1,5,2,0,1
2503,2,0,1,12,0,0,3
2504,0,49,0,4,1,1,1
2505,12,0,1,3,2,1,0
2506,0,21,0,5,0,3,0
2507,0,24,0,3,1,1,1
2508,13,0,1,3,0,0,3
2509,0,20,0,5,0,1,2
2510,0,30,0,2,0,0,3
2511,26,0,1,5,1,2,0
2512,17,0,1,5,0,1,2
2513,12,0,1,9,0,2,1
2514,0,30,0,5,0,2,1
2515,0,22,0,11,0,0,3
2516,16,0,1,3,0,1,2
2517,13,0,1,6,2,0,1
2518,15,0,1,4,0,1,2
2519,7,0,1,3,0,2,1
2520,13,0,1,5,0,2,1
2521,0,34,0,4,1,1,1
2522,0,5,0,5,1,2,0
2523,0,19,0,4,1,1,1
2524,0,6,0,9,0,0,3
2525,6,0,1,9,1,1,1
2526,7,0,1,9,0,1,2
2527,36,0,1,6,1,2,0
2528,0,51,0,4,1,2,0
2529,41,0,1,3,0,1,2
2530,22,0,1,8,3,0,0
2531,0,33,0,4,1,1,1
2532,0,53,0,6,1,0,2
2533,57,0,1,3,1,0,2
2534,2,0,1,7,2,1,0
2535,60,0,1,2,1,1,1
2536,7,0,1,1,0,2,1
2537,0,5,0,6,1,1,1
2538,33,0,1,2,0,1,2
2539,0,2,0,7,0,2,1
2540,0,23,0,4,2,1,0
2541,0,50,0,3,1,1,1
2542,4,0,1,7,1,2,0
2543,13,0,1,2,0,1,2
2544,38,0,1,4,1,0,2
2545,2,0,1,8,2,1,0
2546,0,23,0,5,1,0,2
2547,2,0,1,9,2,1,0
2548,0,14,0,4,1,2,0
2549,3,0,1,6,2,0,1
2550,60,0,1,1,1,0,2
2551,38,0,1,5,2,0,1
2552,17,0,1,4,1,1,1
2553,38,0,1,3,0,2,1
2554,0,46,0,7,0,1,2
2555,0,49,0,2,1,0,2
2556,0,34,0,10,1,2,0
2557,13,0,1,3,0,2,1
2558,47,0,1,3,0,1,2
2559,0,12,0,9,2,0,1
2560,8,0,1,5,0,2,1
2561,29,0,1,4,0,2,1
2562,2,0,1,8,1,2,0
2563,0,23,0,10,0,0,3
2564,3,0,1,5,0,0,3
2565,0,60,0,0,0,1,2
2566,0,23,0,5,0,2,1
2567,0,60,0,3,0,1,2
2568,0,20,0,2,0,2,1
2569,7,0,1,3,0,2,1
2570,0,11,0,6,2,0,1
2571,18,0,1,5,1,0,2
2572,13,0,1,5,1,2,0
2573,2,0,1,8,0,2,1
2574,0,52,0,6,1,2,0
2575,0,10,0,5,1,1,1
2576,20,0,1,3,1,2,0
2577,0,17,0,3,2,1,0
2578,0,20,0,4,1,1,1
2579,18,0,1,4,2,1,0
2580,13,0,1,5,2,0,1
2581,14,0,1,2,0,2,1
2582,2,0,1,13,0,1,2
2583,4,0,1,10,1,0,2
2584,11,0,1,4,1,0,2
2585,0,24,0,2,0,1,2
2586,15,0,1,5,1,1,1
2587,3,0,1,3,1,1,1
2588,39,0,1,5,0,2,1
2589,2,0,1,9,1,1,1
2590,0,22,0,8,0,0,3
2591,12,0,1,2,2,0,1
2592,20,0,1,4,1,2,0
2593,0,10,0,3,0,0,3
2594,15,0,1,5,2,1,0
2595,18,0,1,3,0,0,3
2596,10,0,1,8,1,0,2
2597,0,42,0,3,0,1,2
2598,0,37,0,8,0,1,2
2599,0,10,0,4,1,0,2
2600,39,0,1,6,0,2,1
2601,0,13,0,8,2,1,0
2602,0,47,0,2,1,2,0
2603,0,14,0,5,0,0,3
2604,0,25,0,2,2,0,1
2605,6,0,1,6,1,1,1
2606,11,0,1,6,1,1,1
2607,0,26,0,2,1,1,1
2608,2,0,1,7,0,0,3
2609,3,0,1,5,1,2,0
2610,0,15,0,4,1,1,1
2611,4,0,1,9,2,1,0
2612,10,0,1,6,0,1,2
2613,28,0,1,4,2,1,0
2614,10,0,1,8,1,1,1
2615,7,0,1,12,0,2,1
2616,0,54,0,6,0,2,1
2617,0,29,0,1,1,1,1
2618,27,0,1,5,0,1,2
2619,40,0,1,5,0,1,2
2620,0,50,0,2,1,0,2
2621,15,0,1,5,1,2,0
2622,29,0,1,6,1,2,0
2623,0,22,0,6,1,0,2
2624,11,0,1,4,0,1,2
2625,2,0,1,4,0,2,1
2626,18,0,1,4,0,1,2
2627,0,57,0,5,0,1,2
2628,0,8,0,5,1,0,2
2629,17,0,1,3,1,1,1
2630,0,29,0,4,0,0,3
2631,0,38,0,2,0,1,2
2632,0,2,0,10,1,2,0
2633,0,47,0,4,0,0,3
2634,60,0,1,1,1,2,0
2635,16,0,1,3,0,2,1
2636,14,0,1,3,0,3,0
2637,27,0,1,6,1,0,2
2638,20,0,1,3,0,2,1
2639,44,0,1,5,1,1,1
2640,31,0,1,2,1,2,0
2641,0,22,0,3,1,1,1
2642,7,0,1,4,0,2,1
2643,3,0,1,5,1,2,0
2644,50,0,1,3,1,2,0
2645,13,0,1,4,1,1,1
2646,0,44,0,2,0,0,3
2647,0,16,0,8,2,1,0
2648,22,0,1,4,1,2,0
2649,9,0,1,3,1,1,1
2650,2,0,1,11,1,0,2
2651,0,13,0,3,1,0,2
2652,34,0,1,5,2,1,0
2653,0,13,0,6,1,1,1
2654,2,0,1,4,1,0,2
2655,10,0,1,4,1,1,1
2656,0,24,0,5,1,1,1
2657,40,0,1,4,1,1,1
2658,2,0,1,7,0,1,2
2659,0,29,0,5,0,2,1
2660,17,0,1,4,0,3,0
2661,41,0,1,2,0,1,2
2662,16,0,1,9,1,0,2
2663,31,0,1,4,1,1,1
2664,32,0,1,5,0,2,1
2665,0,15,0,5,0,1,2
2666,8,0,1,5,2,0,1
2667,0,26,0,2,0,2,1
2668,0,25,0,6,1,2,0
2669,0,15,0,5,1,1,1
2670,0,30,0,1,0,3,0
2671,41,0,1,3,2,1,0
2672,3,0,1,6,1,0,2
2673,0,24,0,5,1,1,1
2674,2,0,1,4,1,0,2
2675,0,35,0,2,1,1,1
2676,0,34,0,2,0,2,1
2677,0,29,0,3,2,1,0
2678,19,0,1,3,0,3,0
2679,40,0,1,2,0,0,3
2680,6,0,1,6,2,1,0
2681,4,0,1,4,1,1,1
2682,12,0,1,3,1,2,0
2683,14,0,1,3,0,1,2
2684,39,0,1,1,1,0,2
2685,16,0,1,2,1,0,2
2686,0,21,0,6,0,2,1
2687,7,0,1,3,1,0,2
2688,13,0,1,5,0,2,1
2689,0,25,0,7,1,0,2
2690,0,32,0,6,0,0,3
2691,9,0,1,6,0,1,2
2692,59,0,1,2,0,2,1
2693,0,40,0,3,2,0,1
2694,10,0,1,3,2,0,1
2695,27,0,1,5,0,1,2
2696,2,0,1,6,0,0,3
2697,0,35,0,8,2,1,0
2698,39,0,1,5,0,2,1
2699,0,4,0,4,2,1,0
2700,35,0,1,2,1,0,2
2701,0,32,0,3,0,1,2
2702,0,60,0,4,0,2,1
2703,0,19,0,6,2,1,0
2704,0,25,0,5,1,1,1
2705,0,12,0,6,2,1,0
2706,14,0,1,7,0,0,3
2707,2,0,1,8,0,1,2
2708,23,0,1,5,1,0,2
2709,10,0,1,5,0,0,3
2710,4,0,1,7,0,2,1
2711,0,17,0,6,1,0,2
2712,0,33,0,1,0,2,1
2713,0,25,0,4,1,2,0
2714,2,0,1,4,0,2,1
2715,13,0,1,3,1,2,0
2716,48,0,1,4,1,1,1
2717,21,0,1,3,0,1,2
2718,0,39,0,3,2,0,1
2719,0,48,0,2,1,0,2
2720,12,0,1,8,1,1,1
2721,0,22,0,2,1,2,0
2722,0,17,0,4,1,2,0
2723,0,20,0,2,1,2,0
2724,46,0,1,1,1,1,1
2725,0,42,0,6,0,2,1
2726,0,22,0,3,2,0,1
2727,0,48,0,0,1,2,0
2728,7,0,1,10,1,2,0
2729,2,0,1,6,0,1,2
2730,39,0,1,4,0,2,1
2731,17,0,1,8,2,1,0
2732,2,0,1,2,1,1,1
2733,5,0,1,4,0,1,2
2734,0,34,0,5,0,1,2
2735,0,32,0,5,1,1,1
2736,12,0,1,3,1,2,0
2737,4,0,1,5,1,0,2
2738,14,0,1,4,2,1,0
2739,38,0,1,3,0,1,2
2740,2,0,1,6,0,1,2
2741,17,0,1,6,1,1,1
2742,0,30,0,2,0,1,2
2743,7,0,1,6,1,2,0
2744,15,0,1,5,1,0,2
2745,0,60,0,0,1,1,1
2746,11,0,1,4,1,1,1
2747,10,0,1,5,1,1,1
2748,2,0,1,4,3,0,0
2749,18,0,1,5,0,2,1
2750,11,0,1,4,0,1,2
2751,2,0,1,8,0,1,2
2752,44,0,1,3,1,1,1
2753,0,60,0,2,1,1,1
2754,0,20,0,4,0,1,2
2755,0,5,0,2,0,1,2
2756,0,51,0,4,0,1,2
2757,22,0,1,6,1,1,1
2758,0,41,0,7,1,0,2
2759,0,20,0,1,0,0,3
2760,0,60,0,1,1,2,0
2761,42,0,1,5,0,2,1
2762,0,11,0,4,0,2,1
2763,0,9,0,4,1,2,0
2764,8,0,1,6,0,2,1
2765,0,2,0,5,0,1,2
2766,0,55,0,3,1,1,1
2767,60,0,1,10,1,1,1
2768,0,15,0,4,2,0,1
2769,0,52,0,2,1,2,0
2770,6,0,1,4,1,1,1
2771,9,0,1,9,0,0,3
2772,45,0,1,5,0,2,1
2773,11,0,1,7,1,0,2
2774,21,0,1,3,2,0,1
2775,0,36,0,2,1,2,0
2776,2,0,1,7,0,0,3
2777,0,55,0,1,0,2,0
2778,2,0,1,3,1,1,1
2779,0,11,0,5,1,1,1
2780,3,0,1,6,1,1,1
2781,60,0,1,2,0,1,2
2782,39,0,1,2,0,3,0
2783,6,0,1,6,0,1,2
2784,2,0,1,10,1,0,2
2785,19,0,1,2,2,1,0
2786,3,0,1,10,0,1,2
2787,2,0,1,7,1,1,1
2788,7,0,1,4,1,1,1
2789,0,4,0,7,2,1,0
2790,0,31,0,7,1,2,0
2791,0,23,0,3,1,0,2
2792,0,16,0,7,0,1,2
2793,0,21,0,2,0,0,3
2794,0,35,0,2,0,2,1
2795,0,59,0,4,1,1,1
2796,23,0,1,4,1,1,1
2797,0,40,0,7,2,0,1
2798,0,15,0,4,1,0,2
2799,11,0,1,3,0,1,2
2800,11,0,1,7,1,0,2
2801,17,0,1,2,1,2,0
2802,0,29,0,6,1,0,2
2803,6,0,1,7,1,1,1
2804,60,0,1,1,0,3,0
2805,0,54,0,2,0,2,1
2806,0,26,0,4,1,1,1
2807,0,6,0,3,0,1,2
2808,0,28,0,7,0,2,1
2809,2,0,1,7,0,2,1
2810,11,0,1,7,0,2,1
2811,0,27,0,6,0,0,3
2812,0,10,0,11,1,0,2
2813,19,0,1,4,0,0,3
2814,0,32,0,3,0,1,2
2815,4,0,1,5,1,1,1
2816,10,0,1,7,0,0,3
2817,40,0,1,2,0,2,1
2818,4,0,1,10,0,1,2
2819,0,36,0,3,1,0,2
2820,25,0,1,6,2,0,1
2821,0,42,0,5,1,0,2
2822,0,23,0,10,0,0,3
2823,0,24,0,1,1,1,1
2824,0,19,0,2,1,1,1
2825,0,31,0,4,0,1,2
2826,0,36,0,1,0,1,2
2827,2,0,1,5,0,1,2
2828,0,7,0,5,1,1,1
2829,2,0,1,7,0,3,0
2830,0,23,0,4,0,1,2
2831,0,22,0,0,0,2,1
2832,4,0,1,12,1,2,0
2833,26,0,1,3,1,1,1
2834,8,0,1,8,1,0,2
2835,33,0,1,5,0,2,1
2836,25,0,1,7,1,1,1
2837,0,53,0,3,0,1,2
2838,8,0,1,4,1,1,1
2839,2,0,1,11,0,3,0
2840,3,0,1,3,2,1,0
2841,0,9,0,2,0,1,2
2842,0,46,0,0,0,2,1
2843,0,24,0,3,1,1,1
2844,0,49,0,2,0,1,2
2845,0,20,0,5,0,2,1
2846,10,0,1,4,0,3,0
2847,0,54,0,2,2,0,1
2848,0,46,0,4,1,1,1
2849,0,22,0,9,1,2,0
2850,5,0,1,2,2,1,0
2851,0,6,0,9,0,0,3
2852,0,22,0,2,0,0,3
2853,0,38,0,3,2,1,0
2854,25,0,1,5,0,2,1
2855,3,0,1,5,1,1,1
2856,0,34,0,6,0,1,2
2857,2,0,1,8,0,0,3
2858,4,0,1,6,0,3,0
2859,0,16,0,1,1,1,1
2860,0,10,0,3,0,1,2
2861,0,8,0,3,2,0,1
2862,16,0,1,5,1,0,2
2863,0,30,0,3,0,1,2
2864,49,0,1,1,0,2,1
2865,4,0,1,6,1,1,1
2866,0,19,0,7,2,0,1
2867,0,2,0,6,1,0,2
2868,2,0,1,5,0,3,0
2869,31,0,1,2,0,1,2
2870,0,10,0,7,0,0,3
2871,0,60,0,2,1,1,1
2872,8,0,1,5,2,1,0
2873,8,0,1,6,1,1,1
2874,0,12,0,4,1,0,2
2875,0,27,0,3,2,0,1
2876,0,33,0,5,1,0,2
2877,0,60,0,5,0,0,3
2878,0,37,0,4,1,1,1
2879,0,30,0,0,0,1,2
2880,25,0,1,9,2,1,0
2881,0,5,0,8,1,1,1
2882,2,0,1,7,1,1,1
2883,39,0,1,3,1,0,2
2884,19,0,1,7,0,1,2
2885,0,34,0,5,1,1,1
2886,0,22,0,4,1,0,2
2887,12,0,1,4,1,1,1
2888,0,15,0,3,1,1,1
2889,0,40,0,8,1,0,2
2890,0,60,0,0,0,2,1
2891,0,25,0,3,0,2,1
2892,3,0,1,5,2,1,0
2893,0,15,0,1,0,1,2
2894,11,0,1,6,0,1,2
2895,3,0,1,8,0,1,2
2896,0,25,0,1,0,1,2
2897,0,9,0,8,1,1,1
2898,0,8,0,3,1,1,1
2899,0,35,0,2,1,2,0
2900,0,23,0,6,1,1,1
2901,2,0,1,8,0,1,2
2902,10,0,1,7,1,2,0
2903,6,0,1,3,0,1,2
2904,0,54,0,4,1,2,0
2905,0,60,0,2,0,1,2
2906,0,16,0,3,1,2,0
2907,0,2,0,9,1,1,1
2908,0,2,0,3,1,1,1
2909,52,0,1,4,0,0,3
2910,0,46,0,3,1,0,2
2911,0,43,0,1,1,2,0
2912,0,28,0,4,1,1,1
2913,0,53,0,5,0,2,1
2914,9,0,1,4,1,1,1
2915,0,9,0,5,0,0,3
2916,4,0,1,7,2,1,0
2917,0,19,0,4,1,1,1
2918,11,0,1,5,1,2,0
2919,0,60,0,0,0,2,1
2920,0,45,0,4,0,1,2
2921,0,53,0,1,1,2,0
2922,0,8,0,10,1,1,1
2923,0,17,0,3,1,1,1
2924,0,37,0,5,1,1,1
2925,33,0,1,6,0,1,2
2926,0,41,0,3,1,2,0
2927,0,40,0,3,1,1,1
2928,13,0,1,2,0,3,0
2929,0,42,0,3,1,2,0
2930,0,14,0,6,0,0,3
2931,6,0,1,6,1,0,2
2932,29,0,1,5,1,1,1
2933,47,0,1,4,1,2,0
2934,19,0,1,7,1,1,1
2935,16,0,1,3,1,0,2
2936,0,59,0,1,1,0,2
2937,0,35,0,4,0,0,3
2938,0,25,0,6,0,1,2
2939,0,20,0,4,0,1,2
2940,0,60,0,0,0,1,2
2941,0,10,0,4,2,0,1
2942,0,20,0,8,1,0,2
2943,0,60,0,1,2,0,1
2944,3,0,1,8,2,0,1
2945,16,0,1,4,0,1,2
2946,0,18,0,6,0,1,2
2947,13,0,1,4,0,0,3
2948,0,10,0,4,1,0,2
2949,14,0,1,7,0,1,2
2950,28,0,1,2,0,0,3
2951,0,20,0,4,2,1,0
2952,0,9,0,2,0,1,2
2953,13,0,1,5,1,1,1
2954,0,4,0,11,0,0,3
2955,13,0,1,4,1,2,0
2956,0,53,0,2,0,2,1
2957,0,6,0,5,0,2,1
2958,0,51,0,4,0,2,1
2959,0,4,0,6,0,2,1
2960,5,0,1,7,1,0,2
2961,3,0,1,6,0,1,2
2962,0,60,0,1,1,0,2
2963,0,30,0,2,1,1,1
2964,3,0,1,3,0,2,1
2965,12,0,1,5,2,1,0
2966,0,23,0,5,2,0,1
2967,0,45,0,5,0,1,2
2968,19,0,1,3,1,2,0
2969,40,0,1,2,0,0,3
2970,0,23,0,3,2,0,1
2971,0,60,0,3,0,3,0
2972,27,0,1,8,1,1,1
2973,0,22,0,3,0,2,1
2974,8,0,1,6,1,1,1
2975,0,24,0,6,1,2,0
2976,0,10,0,7,1,0,2
2977,7,0,1,5,0,0,3
2978,0,8,0,5,0,1,2
2979,0,22,0,7,1,0,2
2980,15,0,1,4,0,1,2
2981,3,0,1,6,1,1,1
2982,10,0,1,5,1,0,2
2983,0,18,0,3,1,1,1
2984,22,0,1,2,1,2,0
2985,60,0,1,4,0,2,1
2986,0,26,0,3,0,2,1
2987,0,60,0,1,0,2,1
2988,0,33,0,2,1,2,0
2989,4,0,1,4,1,1,1
2990,0,31,0,2,1,1,1
2991,17,0,1,9,0,1,2
2992,6,0,1,7,0,2,1
2993,0,17,0,4,1,2,0
2994,0,8,0,2,1,0,2
2995,0,24,0,6,2,0,1
2996,0,22,0,3,2,1,0
2997,0,26,0,6,1,2,0
2998,0,21,0,2,1,0,2
2999,2,0,1,9,1,1,1
3000,11,0,1,7,1,0,2
3001,0,24,0,4,0,0,3
3002,0,3,0,8,1,0,2
3003,0,23,0,5,0,1,2
3004,40,0,1,1,1,1,1
3005,0,60,0,0,2,1,0
3006,0,20,0,10,1,0,2
3007,0,2,0,10,2,0,1
3008,0,8,0,6,0,1,2
3009,60,0,1,1,0,1,2
3010,0,38,0,5,1,1,1
3011,3,0,1,7,2,0,1
3012,0,28,0,6,0,1,2
3013,5,0,1,7,1,0,2
3014,14,0,1,5,1,2,0
3015,0,10,0,5,2,1,0
3016,52,0,1,5,0,1,2
3017,0,18,0,3,0,1,2
3018,0,37,0,1,1,2,0
3019,18,0,1,2,0,1,2
3020,0,36,0,4,1,1,1
3021,0,21,0,2,0,1,2
3022,0,17,0,2,0,1,2
3023,26,0,1,4,1,2,0
3024,2,0,1,11,1,1,1
3025,0,6,0,8,2,0,1
3026,0,10,0,3,2,0,1
3027,0,35,0,2,0,2,1
3028,12,0,1,6,1,0,2
3029,5,0,1,6,1,0,2
3030,16,0,1,5,0,1,2
3031,0,55,0,5,0,1,2
3032,10,0,1,5,1,2,0
3033,2,0,1,9,1,2,0
3034,0,14,0,7,1,1,1
3035,0,39,0,4,0,1,2
3036,17,0,1,3,0,1,2
3037,0,34,0,1,0,1,2
3038,0,28,0,5,0,1,2
3039,0,10,0,4,0,1,2
3040,32,0,1,3,0,1,2
3041,38,0,1,3,0,1,2
3042,18,0,1,3,0,2,1
3043,5,0,1,5,1,1,1
3044,0,22,0,4,1,1,1
3045,8,0,1,7,3,0,0
3046,0,15,0,6,0,2,1
3047,18,0,1,2,1,2,0
3048,0,23,0,2,1,1,1
3049,36,0,1,2,0,1,2
3050,29,0,1,5,2,1,0
3051,0,13,0,5,1,2,0
3052,13,0,1,5,0,1,2
3053,0,4,0,10,1,0,2
3054,0,60,0,3,1,1,1
3055,9,0,1,6,2,0,1
3056,2,0,1,4,2,1,0
3057,0,38,0,3,1,1,1
3058,0,50,0,6,1,0,2
3059,0,10,0,9,1,0,2
3060,0,32,0,3,1,2,0
3061,11,0,1,6,1,0,2
3062,0,20,0,2,1,1,1
3063,2,0,1,6,1,1,1
3064,13,0,1,3,0,1,2
3065,4,0,1,8,1,1,1
3066,24,0,1,2,0,1,2
3067,0,37,0,0,0,2,1
3068,12,0,1,4,0,0,3
3069,15,0,1,4,1,1,1
3070,31,0,1,6,1,0,2
3071,22,0,1,6,0,1,2
3072,35,0,1,6,1,1,1
3073,0,7,0,4,1,0,2
3074,3,0,1,5,2,0,1
3075,24,0,1,3,2,1,0
3076,14,0,1,8,1,2,0
3077,0,40,0,2,1,2,0
3078,11,0,1,3,0,2,1
3079,33,0,1,2,1,2,0
3080,0,56,0,1,1,0,2
3081,0,20,0,4,2,1,0
3082,18,0,1,3,0,2,1
3083,14,0,1,6,0,0,3
3084,10,0,1,8,1,1,1
3085,8,0,1,8,2,0,1
3086,57,0,1,4,0,1,2
3087,0,11,0,2,1,2,0
3088,2,0,1,5,1,1,1
3089,3,0,1,6,1,1,1
3090,3,0,1,8,1,0,2
3091,5,0,1,5,1,0,2
3092,37,0,1,5,1,0,2
3093,19,0,1,4,2,0,1
3094,7,0,1,4,0,0,3
3095,0,22,0,8,2,1,0
3096,0,24,0,3,0,1,2
3097,2,0,1,3,1,0,2
3098,60,0,1,1,0,1,2
3099,2,0,1,5,1,1,1
3100,16,0,1,3,1,1,1
3101,0,18,0,3,0,0,3
3102,24,0,1,3,0,1,2
3103,5,0,1,9,0,1,2
3104,5,0,1,4,1,1,1
3105,0,7,0,10,0,0,3
3106,0,10,0,1,1,2,0
3107,46,0,1,1,1,1,1
3108,0,14,0,8,2,1,0
3109,0,45,0,8,1,1,1
3110,26,0,1,6,0,1,2
3111,4,0,1,8,0,2,1
3112,0,14,0,3,0,2,1
3113,0,27,0,4,1,1,1
3114,45,0,1,2,0,2,1
3115,0,12,0,7,1,1,1
3116,0,29,0,4,1,1,1
3117,0,34,0,5,0,0,3
3118,0,27,0,2,2,0,1
3119,0,19,0,4,0,0,3
3120,2,0,1,7,0,1,2
3121,3,0,1,4,0,1,2
3122,0,60,0,0,1,0,2
3123,2,0,1,4,1,0,2
3124,0,27,0,8,0,1,2
3125,17,0,1,8,0,1,2
3126,28,0,1,2,2,1,0
3127,6,0,1,4,1,2,0
3128,11,0,1,6,2,0,1
3129,0,25,0,3,0,1,2
3130,0,4,0,4,2,1,0
3131,0,21,0,6,0,0,3
3132,0,35,0,4,0,1,2
3133,0,2,0,4,1,2,0
3134,0,20,0,5,0,1,2
3135,0,31,0,7,1,1,1
3136,13,0,1,4,0,2,1
3137,0,26,0,3,2,1,0
3138,5,0,1,4,3,0,0
3139,8,0,1,9,0,2,1
3140,0,17,0,7,0,1,2
3141,0,39,0,4,0,1,2
3142,0,29,0,5,1,1,1
3143,16,0,1,3,1,1,1
3144,26,0,1,4,0,2,1
3145,0,50,0,5,1,1,1
3146,0,17,0,11,1,0,2
3147,0,21,0,3,0,2,1
3148,0,44,0,3,1,1,1
3149,0,22,0,3,1,1,1
3150,0,48,0,3,1,1,1
3151,3,0,1,6,0,2,1
3152,0,28,0,0,1,1,1
3153,6,0,1,9,0,2,1
3154,38,0,1,5,1,1,1
3155,0,31,0,8,1,0,2
3156,31,0,1,4,1,0,2
3157,45,0,1,3,1,2,0
3158,0,58,0,3,0,0,3
3159,0,32,0,4,0,2,1
3160,0,31,0,0,0,2,1
3161,46,0,1,1,0,2,1
3162,0,30,0,4,0,2,1
3163,2,0,1,6,0,2,1
3164,0,7,0,1,1,1,1
3165,0,41,0,5,1,0,2
3166,8,0,1,13,1,2,0
3167,8,0,1,7,0,3,0
3168,0,12,0,6,2,0,1
3169,0,16,0,4,1,0,2
3170,2,0,1,7,1,1,1
3171,28,0,1,1,1,2,0
3172,0,35,0,5,2,1,0
3173,0,26,0,1,1,1,1
3174,27,0,1,3,0,1,2
3175,46,0,1,1,1,2,0
3176,4,0,1,9,0,0,3
3177,0,34,0,5,1,1,1
3178,0,39,0,2,0,1,2
3179,0,45,0,2,0,3,0
3180,2,0,1,5,0,1,2
3181,28,0,1,8,1,2,0
3182,0,23,0,7,1,0,2
3183,6,0,1,6,2,1,0
3184,4,0,1,7,2,0,1
3185,0,8,0,6,1,1,1
3186,0,24,0,7,1,0,2
3187,5,0,1,13,2,1,0
3188,0,60,0,3,0,2,1
3189,0,28,0,6,0,0,3
