,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2489,33,0,1,6,1,0,2
2490,0,20,0,9,0,1,2
2491,19,0,1,8,2,0,1
2492,7,0,1,7,1,2,0
2493,9,0,1,5,0,1,2
2494,26,0,1,3,1,1,1
2495,0,50,0,3,0,1,2
2496,0,12,0,8,1,1,1
2497,8,0,1,8,0,1,2
2498,0,10,0,3,1,0,2
2499,0,60,0,7,2,1,0
2500,19,0,1,4,0,1,2
2501,0,22,0,9,0,0,3
2502,15,0,1,5,0,1,2
2503,0,5,0,9,1,1,1
2504,0,4,0,6,0,0,3
2505,0,6,0,7,1,1,1
2506,0,11,0,8,1,1,1
2507,20,0,1,5,0,2,1
2508,33,0,1,5,2,0,1
2509,2,0,1,10,0,0,3
2510,0,2,0,4,1,1,1
2511,14,0,1,4,0,0,3
2512,29,0,1,4,0,1,2
2513,0,10,0,7,0,0,3
2514,0,23,0,10,1,1,1
2515,15,0,1,8,1,1,1
2516,4,0,1,10,2,0,1
2517,0,14,0,6,0,0,3
2518,60,0,1,4,1,1,1
2519,12,0,1,7,1,1,1
2520,19,0,1,8,2,1,0
2521,0,12,0,8,1,1,1
2522,0,25,0,6,1,1,1
2523,0,21,0,5,2,0,1
2524,13,0,1,3,0,1,2
2525,11,0,1,4,1,0,2
2526,60,0,1,3,1,1,1
2527,25,0,1,3,1,2,0
2528,0,39,0,4,1,0,2
2529,0,0,0,11,1,0,2
2530,0,21,0,6,1,1,1
2531,0,32,0,6,2,0,1
2532,0,20,0,9,1,1,1
2533,60,0,1,5,2,0,1
2534,0,51,0,5,0,1,2
2535,2,0,1,10,1,0,2
2536,6,0,1,9,1,0,2
2537,0,25,0,5,1,0,2
2538,0,42,0,3,1,0,2
2539,0,19,0,3,1,1,1
2540,0,7,0,8,0,1,2
2541,40,0,1,2,0,1,2
2542,2,0,1,6,1,1,1
2543,0,56,0,7,1,0,2
2544,21,0,1,5,1,1,1
2545,0,33,0,8,1,0,2
2546,3,0,1,7,0,2,1
2547,0,17,0,9,0,2,1
2548,0,40,0,5,1,0,2
2549,0,24,0,4,0,0,3
2550,0,21,0,5,1,1,1
2551,0,20,0,1,1,2,0
2552,44,0,1,2,1,0,2
2553,9,0,1,12,1,2,0
2554,3,0,1,4,0,1,2
2555,0,25,0,6,2,0,1
2556,13,0,1,5,2,1,0
2557,24,0,1,10,0,2,1
2558,13,0,1,4,1,0,2
2559,2,0,1,5,0,0,3
2560,0,27,0,4,1,0,2
2561,3,0,1,5,0,0,3
2562,43,0,1,3,1,1,1
2563,12,0,1,6,1,0,2
2564,0,9,0,6,1,0,2
2565,0,23,0,3,1,1,1
2566,0,8,0,8,1,0,2
2567,0,60,0,1,2,0,1
2568,3,0,1,8,1,2,0
2569,0,2,0,7,0,0,3
2570,15,0,1,6,2,0,1
2571,0,16,0,4,1,0,2
2572,0,14,0,6,1,2,0
2573,0,19,0,9,1,1,0
2574,0,29,0,5,1,1,1
2575,8,0,1,8,1,2,0
2576,15,0,1,7,1,1,1
2577,21,0,1,6,0,1,2
2578,17,0,1,2,0,1,2
2579,4,0,1,7,1,1,1
2580,21,0,1,2,0,1,2
2581,37,0,1,6,1,1,1
2582,32,0,1,2,1,2,0
2583,0,51,0,7,0,0,3
2584,0,21,0,10,1,1,1
2585,60,0,1,2,0,2,1
2586,32,0,1,2,0,2,1
2587,14,0,1,8,2,1,0
2588,11,0,1,9,1,0,2
2589,8,0,1,3,2,1,0
2590,0,58,0,3,1,0,2
2591,17,0,1,10,0,1,2
2592,0,20,0,6,2,1,0
2593,7,0,1,3,3,0,0
2594,0,18,0,4,2,1,0
2595,0,24,0,5,0,0,3
2596,45,0,1,3,1,0,2
2597,0,34,0,7,1,1,1
2598,0,19,0,9,1,0,2
2599,0,46,0,4,1,0,2
2600,15,0,1,5,1,1,1
2601,0,19,0,13,0,0,3
2602,16,0,1,9,0,0,3
2603,0,16,0,7,1,1,1
2604,0,32,0,5,1,0,2
2605,0,56,0,8,2,0,1
2606,2,0,1,9,0,1,2
2607,0,19,0,3,2,0,1
2608,3,0,1,5,1,0,2
2609,0,60,0,6,1,0,2
2610,0,55,0,5,1,1,1
2611,2,0,1,5,1,1,1
2612,0,19,0,8,1,1,1
2613,0,60,0,4,0,1,2
2614,0,3,0,7,1,0,2
2615,46,0,1,2,2,0,1
2616,0,60,0,6,1,1,1
2617,0,29,0,3,0,1,2
2618,34,0,1,4,0,0,3
2619,10,0,1,4,1,1,1
2620,0,32,0,7,0,1,2
2621,26,0,1,6,2,0,1
2622,0,30,0,5,1,0,2
2623,12,0,1,11,1,0,2
2624,0,47,0,6,0,1,2
2625,5,0,1,6,2,0,1
2626,18,0,1,5,2,0,1
2627,56,0,1,1,1,1,1
2628,0,33,0,2,1,1,1
2629,14,0,1,4,2,1,0
2630,0,28,0,9,0,1,2
2631,4,0,1,6,2,1,0
2632,17,0,1,4,0,2,1
2633,32,0,1,3,1,1,1
2634,0,21,0,1,0,2,1
2635,3,0,1,5,0,2,1
2636,16,0,1,4,0,2,1
2637,13,0,1,2,0,2,1
2638,48,0,1,3,1,0,2
2639,6,0,1,3,0,0,3
2640,0,20,0,7,0,1,2
2641,44,0,1,5,0,0,3
2642,0,22,0,5,1,1,1
2643,0,2,0,4,1,0,2
2644,0,16,0,6,0,0,3
2645,0,58,0,3,0,2,1
2646,31,0,1,4,2,0,1
2647,0,49,0,7,1,1,1
2648,23,0,1,7,1,1,1
2649,10,0,1,6,1,1,1
2650,33,0,1,3,2,1,0
2651,0,2,0,6,1,1,1
2652,2,0,1,11,1,0,2
2653,2,0,1,9,0,0,3
2654,0,10,0,4,1,1,1
2655,2,0,1,8,1,1,1
2656,0,24,0,6,1,1,1
2657,9,0,1,2,0,2,1
2658,5,0,1,8,0,1,2
2659,37,0,1,4,3,0,0
2660,11,0,1,5,1,0,2
2661,0,54,0,0,2,0,1
2662,7,0,1,7,0,2,1
2663,22,0,1,3,1,0,2
2664,5,0,1,12,0,2,1
2665,0,10,0,8,1,0,2
2666,0,21,0,8,2,0,1
2667,0,24,0,2,0,0,3
2668,33,0,1,3,1,1,1
2669,19,0,1,10,1,1,1
2670,0,60,0,0,1,2,0
2671,4,0,1,11,1,0,2
2672,31,0,1,7,1,1,1
2673,0,5,0,5,0,0,3
2674,18,0,1,5,0,1,2
2675,14,0,1,7,1,2,0
2676,3,0,1,7,0,1,2
2677,0,22,0,7,1,1,1
2678,21,0,1,3,0,0,3
2679,4,0,1,14,0,2,1
2680,0,60,0,1,1,0,2
2681,38,0,1,5,1,1,1
2682,50,0,1,3,1,1,1
2683,44,0,1,3,0,0,3
2684,0,19,0,10,0,2,1
2685,32,0,1,3,1,0,2
2686,13,0,1,8,1,0,2
2687,0,4,0,6,2,0,1
2688,3,0,1,9,1,1,1
2689,22,0,1,5,0,1,2
2690,0,8,0,7,0,0,3
2691,0,16,0,7,1,0,2
2692,10,0,1,6,1,0,2
2693,0,58,0,6,1,1,1
2694,0,9,0,7,3,0,0
2695,0,22,0,9,1,2,0
2696,13,0,1,6,1,2,0
2697,0,15,0,10,1,1,1
2698,43,0,1,3,1,2,0
2699,0,20,0,2,1,1,1
2700,0,56,0,7,1,1,1
2701,0,3,0,4,0,0,3
2702,12,0,1,10,1,1,1
2703,0,43,0,1,0,1,2
2704,2,0,1,8,2,0,0
2705,60,0,1,3,0,0,3
2706,6,0,1,9,2,1,0
2707,35,0,1,6,0,1,2
2708,17,0,1,7,1,1,1
2709,2,0,1,8,1,0,2
2710,43,0,1,6,0,2,1
2711,2,0,1,7,0,0,3
2712,0,2,0,5,2,0,1
2713,15,0,1,4,0,1,2
2714,11,0,1,7,1,0,2
2715,3,0,1,5,1,1,1
2716,0,52,0,4,1,0,2
2717,29,0,1,5,0,0,3
2718,24,0,1,11,1,1,1
2719,0,36,0,7,0,1,2
2720,0,5,0,8,1,0,2
2721,0,2,0,6,1,0,2
2722,0,24,0,6,1,1,1
2723,8,0,1,7,1,0,2
2724,0,57,0,9,1,0,2
2725,0,6,0,2,1,0,2
2726,5,0,1,8,1,1,1
2727,19,0,1,2,0,1,2
2728,0,25,0,8,2,0,1
2729,7,0,1,9,1,0,2
2730,46,0,1,5,0,2,1
2731,37,0,1,6,1,1,1
2732,0,60,0,1,0,1,2
2733,16,0,1,5,0,1,2
2734,10,0,1,5,3,0,0
2735,0,39,0,8,0,0,3
2736,0,41,0,4,0,1,2
2737,17,0,1,4,2,0,1
2738,14,0,1,12,0,2,1
2739,3,0,1,5,0,0,3
2740,17,0,1,4,1,1,1
2741,0,47,0,6,0,1,2
2742,0,40,0,3,0,0,3
2743,60,0,1,4,0,1,2
2744,0,16,0,8,0,0,3
2745,29,0,1,6,2,1,0
2746,0,15,0,6,1,0,2
2747,3,0,1,6,1,0,2
2748,4,0,1,6,0,1,2
2749,25,0,1,6,0,1,2
2750,7,0,1,4,2,0,1
2751,0,20,0,5,1,1,1
2752,0,22,0,6,0,1,2
2753,0,32,0,2,0,1,2
2754,0,29,0,2,2,1,0
2755,7,0,1,5,0,1,2
2756,0,31,0,8,0,1,2
2757,60,0,1,2,1,1,1
2758,0,28,0,9,1,1,1
2759,0,13,0,12,0,1,2
2760,45,0,1,8,0,2,1
2761,0,60,0,2,1,0,2
2762,19,0,1,7,1,2,0
2763,0,22,0,6,2,1,0
2764,0,21,0,5,1,0,2
2765,0,19,0,3,2,0,1
2766,0,22,0,6,0,0,3
2767,0,31,0,5,0,1,2
2768,10,0,1,4,1,1,1
2769,5,0,1,12,2,0,1
2770,0,26,0,2,2,0,1
2771,4,0,1,4,1,1,1
2772,4,0,1,7,0,2,1
2773,3,0,1,6,0,0,3
2774,54,0,1,1,2,1,0
2775,0,17,0,10,0,0,3
2776,24,0,1,4,0,2,1
2777,0,15,0,2,0,2,1
2778,2,0,1,11,2,0,1
2779,13,0,1,6,0,1,2
2780,2,0,1,5,2,0,1
2781,0,32,0,10,0,0,3
2782,0,26,0,2,0,1,2
2783,2,0,1,4,0,1,2
2784,0,23,0,7,1,0,2
2785,14,0,1,5,1,2,0
2786,12,0,1,5,0,1,2
2787,0,23,0,5,1,1,1
2788,0,18,0,8,2,0,1
2789,0,39,0,4,0,0,3
2790,3,0,1,8,0,0,3
2791,19,0,1,4,1,0,2
2792,20,0,1,10,1,1,1
2793,0,22,0,5,2,1,0
2794,0,40,0,2,1,0,2
2795,5,0,1,5,0,0,3
2796,0,44,0,4,1,1,1
2797,3,0,1,7,0,0,3
2798,7,0,1,8,1,0,2
2799,17,0,1,5,0,0,3
2800,18,0,1,5,1,1,1
2801,0,60,0,7,0,2,1
2802,25,0,1,7,0,1,2
2803,0,27,0,9,1,1,1
2804,0,26,0,6,1,0,2
2805,33,0,1,2,1,2,0
2806,0,29,0,2,1,1,1
2807,3,0,1,9,2,0,1
2808,2,0,1,8,1,0,2
2809,0,12,0,4,2,0,1
2810,15,0,1,10,0,2,1
2811,18,0,1,8,0,1,2
2812,19,0,1,1,2,0,1
2813,2,0,1,6,1,0,2
2814,0,12,0,5,0,0,3
2815,0,22,0,8,1,0,2
2816,0,38,0,6,1,1,1
2817,0,14,0,4,1,1,1
2818,0,59,0,4,0,1,2
2819,4,0,1,7,1,1,1
2820,11,0,1,7,1,1,1
2821,11,0,1,6,0,1,2
2822,0,2,0,7,2,0,1
2823,0,50,0,5,1,1,1
2824,0,60,0,2,2,0,1
2825,2,0,1,9,2,1,0
2826,0,15,0,7,1,1,1
2827,0,12,0,7,2,0,1
2828,4,0,1,5,1,1,1
2829,5,0,1,9,1,0,2
2830,0,38,0,9,1,0,2
2831,21,0,1,11,1,1,1
2832,11,0,1,6,0,1,2
2833,0,40,0,10,2,1,0
2834,0,20,0,4,1,1,1
2835,0,27,0,4,0,1,2
2836,2,0,1,4,2,1,0
2837,4,0,1,5,2,0,1
2838,0,2,0,4,1,0,2
2839,13,0,1,10,1,0,2
2840,15,0,1,6,1,1,1
2841,0,16,0,9,0,1,2
2842,4,0,1,11,0,2,1
2843,37,0,1,4,0,1,2
2844,11,0,1,5,0,0,3
2845,0,22,0,9,1,0,2
2846,5,0,1,6,2,0,1
2847,46,0,1,10,0,2,1
2848,0,23,0,2,1,0,2
2849,27,0,1,4,0,1,2
2850,7,0,1,6,2,1,0
2851,0,60,0,1,0,0,3
2852,10,0,1,10,1,0,2
2853,41,0,1,7,1,1,1
2854,6,0,1,5,1,1,1
2855,9,0,1,6,0,1,2
2856,0,22,0,8,1,0,2
2857,14,0,1,10,0,2,0
2858,4,0,1,11,1,1,1
2859,0,2,0,7,1,1,1
2860,15,0,1,7,1,1,1
2861,0,23,0,4,2,0,1
2862,5,0,1,7,2,1,0
2863,0,38,0,5,0,1,2
2864,39,0,1,1,1,1,1
2865,0,43,0,4,1,1,1
2866,0,49,0,4,1,1,1
2867,0,56,0,2,1,0,2
2868,0,20,0,5,1,1,1
2869,0,36,0,4,1,2,0
2870,0,33,0,6,1,1,1
2871,15,0,1,7,0,1,2
2872,2,0,1,7,0,1,2
2873,0,2,0,10,2,0,1
2874,2,0,1,6,3,0,0
2875,0,20,0,6,2,0,1
2876,0,48,0,3,1,0,2
2877,0,47,0,8,2,0,1
2878,13,0,1,7,2,0,1
2879,0,13,0,5,0,2,1
2880,0,23,0,6,2,1,0
2881,7,0,1,7,1,0,2
2882,0,10,0,4,1,1,1
2883,7,0,1,11,1,2,0
2884,15,0,1,7,1,1,1
2885,0,27,0,5,0,0,3
2886,0,34,0,4,1,2,0
2887,0,60,0,3,1,0,2
2888,0,2,0,9,1,1,1
2889,9,0,1,6,1,1,1
2890,2,0,1,6,1,1,1
2891,0,31,0,5,2,1,0
2892,0,12,0,6,1,1,1
2893,15,0,1,9,2,0,1
2894,0,23,0,4,1,0,2
2895,24,0,1,6,1,1,1
2896,16,0,1,11,0,1,2
2897,7,0,1,5,1,1,1
2898,60,0,1,6,1,1,1
2899,0,14,0,6,2,0,1
2900,12,0,1,7,1,1,1
2901,0,12,0,8,1,0,2
2902,12,0,1,5,1,2,0
2903,15,0,1,8,2,0,1
2904,13,0,1,10,0,0,3
2905,7,0,1,9,1,1,1
2906,16,0,1,6,1,0,2
2907,5,0,1,9,2,1,0
2908,60,0,1,4,0,2,0
2909,0,27,0,3,2,1,0
2910,0,33,0,4,1,0,2
2911,23,0,1,4,3,0,0
2912,0,21,0,5,1,0,2
2913,0,28,0,2,0,2,1
2914,13,0,1,5,1,1,1
2915,60,0,1,1,0,2,1
2916,3,0,1,9,0,0,3
2917,10,0,1,10,0,2,1
2918,0,16,0,10,0,1,2
2919,0,32,0,6,1,1,1
2920,24,0,1,6,0,0,3
2921,0,20,0,6,2,0,1
2922,36,0,1,3,1,1,1
2923,5,0,1,5,0,1,2
2924,2,0,1,9,2,0,1
2925,2,0,1,6,0,1,2
2926,0,20,0,11,0,1,2
2927,7,0,1,7,0,1,2
2928,0,9,0,8,2,1,0
2929,0,30,0,2,0,0,3
2930,53,0,1,2,3,0,0
2931,0,22,0,3,1,2,0
2932,18,0,1,5,0,1,2
2933,2,0,1,4,1,1,1
2934,21,0,1,11,0,1,2
2935,20,0,1,9,1,1,1
2936,2,0,1,8,1,0,2
2937,7,0,1,12,0,2,1
2938,7,0,1,9,1,1,1
2939,0,11,0,8,1,0,2
2940,48,0,1,2,0,1,2
2941,7,0,1,13,1,0,2
2942,0,30,0,7,0,0,3
2943,0,44,0,5,0,0,3
2944,0,60,0,2,1,0,2
2945,17,0,1,3,1,1,1
2946,12,0,1,6,1,1,1
2947,0,40,0,7,0,2,1
2948,0,15,0,9,0,1,2
2949,0,60,0,3,1,1,1
2950,11,0,1,2,1,2,0
2951,6,0,1,3,2,1,0
2952,15,0,1,3,1,0,2
2953,5,0,1,9,2,1,0
2954,0,14,0,3,1,1,1
2955,0,12,0,10,2,1,0
2956,0,13,0,2,1,1,1
2957,3,0,1,5,1,1,1
2958,0,44,0,5,0,1,2
2959,0,35,0,7,0,1,2
2960,0,12,0,7,2,0,1
2961,0,15,0,6,1,1,1
2962,0,34,0,6,0,0,3
2963,0,18,0,5,2,0,1
2964,2,0,1,6,2,1,0
2965,0,53,0,2,1,1,1
2966,27,0,1,4,0,2,1
2967,7,0,1,6,1,0,2
2968,0,42,0,5,1,1,1
2969,0,39,0,1,1,0,2
2970,0,24,0,3,0,1,2
2971,2,0,1,10,0,1,2
2972,2,0,1,11,2,1,0
2973,0,4,0,2,2,0,1
2974,0,60,0,3,1,1,1
2975,0,37,0,7,1,2,0
2976,0,23,0,6,2,0,1
2977,0,60,0,4,1,0,2
2978,0,9,0,14,1,0,2
2979,15,0,1,6,1,0,2
2980,0,60,0,2,2,1,0
2981,0,23,0,8,0,0,3
2982,9,0,1,10,1,0,2
2983,3,0,1,9,2,1,0
2984,60,0,1,5,1,1,1
2985,4,0,1,7,1,0,2
2986,35,0,1,6,0,1,2
2987,60,0,1,5,1,1,1
2988,0,10,0,7,1,1,1
2989,43,0,1,4,1,1,1
2990,3,0,1,8,1,1,1
2991,13,0,1,11,1,1,1
2992,0,3,0,7,0,0,3
2993,13,0,1,6,0,2,1
2994,0,15,0,4,3,0,0
2995,0,6,0,4,1,0,2
2996,0,36,0,3,1,0,2
2997,45,0,1,4,2,0,1
2998,2,0,1,8,1,1,1
2999,12,0,1,4,1,1,1
3000,0,18,0,6,2,0,1
3001,45,0,1,6,0,1,2
3002,0,60,0,2,1,1,1
3003,60,0,1,1,1,2,0
3004,0,40,0,4,1,0,2
3005,0,34,0,8,1,1,1
3006,23,0,1,9,1,1,1
3007,0,23,0,3,1,1,1
3008,0,16,0,3,1,1,1
3009,0,6,0,10,1,1,1
3010,3,0,1,9,0,0,3
3011,2,0,1,8,0,1,2
3012,0,8,0,6,0,0,3
3013,20,0,1,3,1,1,1
3014,2,0,1,10,0,1,2
3015,0,23,0,8,2,0,1
3016,0,51,0,7,0,1,2
3017,0,59,0,6,2,0,1
3018,0,60,0,3,1,2,0
3019,2,0,1,5,2,0,1
3020,0,30,0,6,1,1,1
3021,48,0,1,4,0,1,2
3022,2,0,1,7,0,1,2
3023,3,0,1,5,1,1,1
3024,2,0,1,8,0,1,2
3025,0,5,0,9,2,1,0
3026,2,0,1,12,1,2,0
3027,0,39,0,9,1,0,2
3028,42,0,1,2,0,1,2
3029,0,27,0,5,2,0,1
3030,0,60,0,1,1,1,1
3031,0,10,0,4,1,1,1
3032,0,14,0,4,0,1,2
3033,4,0,1,6,1,1,1
3034,0,23,0,4,0,0,3
3035,10,0,1,7,1,1,1
3036,20,0,1,6,0,0,3
3037,17,0,1,4,1,0,2
3038,29,0,1,2,1,1,1
3039,5,0,1,7,1,0,2
3040,0,22,0,4,0,1,2
3041,7,0,1,12,1,2,0
3042,0,22,0,7,2,0,1
3043,0,23,0,3,0,0,3
3044,0,60,0,2,1,1,1
3045,0,36,0,2,0,1,2
3046,0,13,0,8,2,0,1
3047,0,40,0,3,0,1,2
3048,39,0,1,4,1,1,1
3049,0,36,0,7,1,1,1
3050,4,0,1,3,0,1,2
3051,15,0,1,11,1,0,2
3052,0,47,0,7,1,2,0
3053,60,0,1,3,0,1,2
3054,3,0,1,8,2,0,1
3055,0,44,0,6,0,1,2
3056,0,39,0,10,0,2,1
3057,0,49,0,11,1,1,1
3058,0,22,0,9,2,0,1
3059,0,44,0,3,2,0,1
3060,14,0,1,3,1,1,1
3061,0,53,0,4,1,1,1
3062,0,11,0,6,1,0,2
3063,0,32,0,6,0,2,1
3064,0,15,0,7,2,1,0
3065,3,0,1,3,1,0,2
3066,0,21,0,4,2,0,1
3067,0,30,0,2,1,1,1
3068,45,0,1,2,0,0,3
3069,13,0,1,7,1,0,2
3070,0,15,0,10,2,1,0
3071,22,0,1,6,1,2,0
3072,12,0,1,5,0,0,3
3073,0,51,0,5,0,2,1
3074,2,0,1,5,1,2,0
3075,0,35,0,8,0,1,2
3076,3,0,1,9,2,1,0
3077,0,17,0,6,2,0,0
3078,0,50,0,2,0,1,2
3079,4,0,1,8,2,0,1
3080,0,19,0,10,1,1,1
3081,0,20,0,9,2,0,1
3082,0,39,0,4,2,0,1
3083,3,0,1,2,1,0,2
3084,27,0,1,6,1,2,0
3085,0,51,0,3,1,0,2
3086,0,24,0,6,0,0,3
3087,0,33,0,4,0,0,3
3088,3,0,1,5,1,0,2
3089,0,13,0,7,1,0,2
3090,17,0,1,7,0,1,2
3091,0,19,0,4,0,1,2
3092,10,0,1,6,0,0,3
3093,2,0,1,8,1,1,1
3094,7,0,1,4,0,1,2
3095,0,55,0,1,1,1,1
3096,23,0,1,3,1,0,2
3097,0,45,0,6,1,0,2
3098,3,0,1,6,2,1,0
3099,34,0,1,3,3,0,0
3100,0,18,0,4,0,0,3
3101,2,0,1,8,2,0,1
3102,0,43,0,2,0,3,0
3103,7,0,1,5,0,2,1
3104,0,27,0,8,0,0,3
3105,0,31,0,4,1,0,2
3106,0,34,0,8,1,0,2
3107,3,0,1,4,3,0,0
3108,0,8,0,6,1,0,2
3109,0,48,0,3,0,1,2
3110,10,0,1,5,0,2,1
3111,9,0,1,8,1,1,1
3112,50,0,1,5,1,1,1
3113,0,2,0,3,2,1,0
3114,40,0,1,5,1,1,1
3115,10,0,1,4,1,1,1
3116,0,23,0,10,0,1,2
3117,0,48,0,5,0,1,2
3118,2,0,1,6,0,1,2
3119,15,0,1,10,0,2,1
3120,6,0,1,5,2,0,1
3121,0,10,0,9,1,0,2
3122,11,0,1,5,0,1,2
3123,19,0,1,7,2,1,0
3124,16,0,1,3,1,0,2
3125,12,0,1,6,0,0,3
3126,9,0,1,7,1,1,1
3127,0,47,0,7,1,2,0
3128,2,0,1,8,2,0,1
3129,2,0,1,8,2,0,1
3130,6,0,1,4,2,1,0
3131,10,0,1,6,0,1,2
3132,2,0,1,15,2,0,1
3133,0,14,0,9,1,0,2
3134,37,0,1,5,2,0,1
3135,8,0,1,12,0,2,1
3136,0,28,0,1,0,0,3
3137,4,0,1,8,1,1,1
3138,0,38,0,2,1,1,1
3139,14,0,1,6,0,0,3
3140,0,26,0,10,0,0,3
3141,0,32,0,3,2,1,0
3142,0,60,0,3,0,2,1
3143,10,0,1,11,1,1,1
3144,17,0,1,8,2,0,1
3145,0,53,0,4,0,1,2
3146,0,24,0,6,1,0,2
3147,0,22,0,3,2,1,0
3148,0,38,0,5,1,1,1
3149,0,22,0,5,0,0,3
3150,0,26,0,1,1,1,1
3151,0,48,0,5,0,1,2
3152,2,0,1,9,1,0,2
3153,24,0,1,4,0,1,2
3154,0,16,0,8,2,0,1
3155,2,0,1,9,1,0,2
3156,0,32,0,6,0,1,2
3157,0,25,0,5,1,1,1
3158,30,0,1,4,0,2,1
3159,25,0,1,2,2,0,1
3160,0,33,0,7,1,1,1
3161,0,41,0,1,1,1,1
3162,0,10,0,4,0,0,3
3163,15,0,1,5,1,1,1
3164,13,0,1,3,1,2,0
3165,0,17,0,7,1,0,2
3166,17,0,1,2,1,1,1
3167,13,0,1,13,1,1,1
3168,0,22,0,9,1,1,1
3169,0,36,0,7,1,0,2
3170,9,0,1,7,1,1,1
3171,0,3,0,9,0,0,3
3172,2,0,1,8,2,0,1
3173,12,0,1,7,2,0,1
3174,60,0,1,2,0,1,2
3175,6,0,1,7,1,1,1
3176,8,0,1,9,1,0,2
3177,0,40,0,2,0,1,2
3178,36,0,1,4,1,2,0
3179,13,0,1,5,1,1,1
3180,3,0,1,9,1,0,2
3181,13,0,1,9,0,1,2
3182,0,20,0,8,0,1,2
3183,19,0,1,6,0,1,2
3184,0,14,0,4,0,1,2
3185,0,14,0,7,0,1,2
3186,0,43,0,4,1,2,0
3187,3,0,1,9,2,0,1
3188,0,22,0,6,1,0,2
3189,3,0,1,8,2,0,1
3190,0,11,0,2,1,0,2
3191,2,0,1,6,1,1,1
3192,17,0,1,4,0,2,1
3193,21,0,1,6,0,1,2
3194,11,0,1,4,2,0,1
3195,0,12,0,9,1,1,1
3196,10,0,1,7,1,1,1
3197,24,0,1,7,2,1,0
3198,0,17,0,7,1,0,2
3199,2,0,1,6,1,0,2
3200,47,0,1,9,0,1,2
3201,12,0,1,4,2,1,0
3202,0,20,0,10,1,2,0
3203,35,0,1,7,2,0,1
3204,0,18,0,5,0,1,2
3205,19,0,1,4,1,0,2
3206,0,2,0,10,1,0,2
3207,6,0,1,5,1,1,1
3208,30,0,1,1,2,0,1
3209,8,0,1,13,0,1,2
3210,0,60,0,1,2,0,1
3211,0,5,0,4,0,1,2
3212,9,0,1,7,1,0,2
3213,0,30,0,2,1,1,1
3214,2,0,1,11,2,0,1
3215,2,0,1,9,1,1,1
3216,11,0,1,16,1,1,1
3217,0,22,0,3,0,2,1
3218,0,32,0,3,1,1,1
3219,0,47,0,3,1,0,2
3220,0,4,0,6,2,0,1
3221,0,23,0,8,0,0,3
3222,0,22,0,4,1,1,0
3223,36,0,1,4,1,1,1
3224,0,31,0,7,2,0,1
3225,0,2,0,3,1,0,2
3226,0,17,0,12,0,0,3
3227,0,53,0,8,1,1,1
3228,25,0,1,5,1,2,0
3229,0,35,0,1,2,0,1
3230,0,2,0,8,1,1,1
3231,0,23,0,10,1,2,0
3232,47,0,1,3,2,0,1
3233,3,0,1,8,0,1,2
3234,0,15,0,2,1,0,2
3235,26,0,1,5,3,0,0
3236,21,0,1,3,1,0,2
3237,0,20,0,7,1,1,1
3238,48,0,1,2,2,1,0
3239,0,16,0,9,2,0,1
3240,0,24,0,6,2,0,1
3241,0,60,0,8,1,1,1
3242,0,28,0,10,2,0,1
3243,0,60,0,1,1,0,2
3244,41,0,1,3,1,1,1
3245,2,0,1,13,2,0,1
3246,17,0,1,7,2,0,1
3247,6,0,1,7,0,1,2
3248,0,32,0,8,1,1,1
3249,20,0,1,4,2,0,1
3250,15,0,1,7,1,2,0
3251,0,43,0,8,2,0,1
3252,0,49,0,2,0,2,1
3253,0,28,0,6,0,0,3
3254,0,28,0,2,2,0,1
3255,0,51,0,7,0,1,2
3256,0,3,0,7,1,0,2
3257,31,0,1,5,1,2,0
3258,0,7,0,8,0,1,2
3259,39,0,1,4,0,2,1
3260,13,0,1,4,0,0,3
3261,0,22,0,10,1,0,2
3262,0,23,0,4,0,1,2
3263,0,19,0,8,1,0,2
3264,0,28,0,5,1,0,2
3265,47,0,1,2,2,1,0
3266,60,0,1,2,0,1,2
3267,26,0,1,6,1,0,2
3268,0,13,0,5,0,0,3
3269,2,0,1,8,1,1,1
3270,0,19,0,8,2,0,1
3271,28,0,1,10,2,1,0
3272,7,0,1,7,1,1,1
3273,2,0,1,9,0,1,2
3274,2,0,1,10,2,1,0
3275,0,54,0,14,1,1,1
3276,29,0,1,5,1,0,2
3277,0,11,0,7,0,0,3
3278,5,0,1,4,1,0,2
3279,4,0,1,5,2,1,0
3280,0,23,0,4,1,0,2
3281,16,0,1,3,0,1,2
3282,19,0,1,2,1,1,1
3283,0,4,0,3,0,0,3
3284,28,0,1,4,2,1,0
3285,5,0,1,5,1,0,2
3286,0,47,0,8,1,0,2
3287,0,60,0,3,1,0,2
3288,13,0,1,6,2,1,0
3289,18,0,1,5,1,0,2
3290,0,32,0,6,0,1,2
3291,0,21,0,12,2,0,1
3292,7,0,1,4,2,0,1
3293,0,29,0,1,2,0,1
3294,0,21,0,7,2,0,1
3295,0,37,0,13,0,1,2
3296,0,29,0,4,2,0,1
3297,9,0,1,7,2,1,0
3298,13,0,1,10,2,1,0
3299,0,31,0,15,1,0,2
3300,2,0,1,8,1,0,2
3301,0,10,0,5,1,1,1
3302,0,25,0,8,1,0,2
3303,8,0,1,6,0,2,1
3304,3,0,1,6,0,0,3
3305,13,0,1,7,1,0,2
3306,0,44,0,3,0,1,2
3307,0,32,0,7,2,1,0
3308,0,38,0,5,1,0,2
3309,0,23,0,11,2,1,0
