,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
571,60,34,1,25,0,0,1
572,60,46,1,25,0,0,1
573,60,60,0,25,0,0,0
574,60,60,1,25,0,0,0
575,60,23,1,25,0,1,1
576,60,9,1,25,0,3,0
577,60,0,1,4,0,2,1
578,60,32,1,25,0,1,1
579,60,15,1,25,0,2,0
580,60,15,1,25,0,2,0
581,60,24,1,25,0,2,0
582,60,0,1,18,0,0,3
583,60,60,1,25,0,0,0
584,60,0,1,13,1,1,1
585,60,2,1,25,0,1,2
586,60,60,1,25,0,0,0
587,60,33,1,25,0,1,1
588,60,23,1,25,0,0,2
589,60,19,1,25,0,0,2
590,60,29,1,25,1,0,1
591,60,3,1,25,0,0,3
592,60,52,1,25,0,0,1
593,60,60,1,25,0,0,0
594,60,27,1,25,0,0,2
595,60,56,1,25,0,0,1
596,60,0,1,10,0,2,1
597,60,60,1,25,0,0,0
598,60,49,1,25,0,0,1
599,60,52,1,25,0,1,0
600,60,16,1,25,1,1,0
601,60,32,1,25,1,1,0
602,60,60,1,25,0,0,0
603,60,31,1,25,0,0,2
604,60,20,1,25,0,2,0
605,60,23,1,25,0,0,2
606,60,50,1,25,0,1,0
607,60,51,1,25,0,1,0
608,60,20,1,25,0,1,1
609,60,37,1,25,0,1,1
610,60,24,1,25,1,1,0
611,60,17,1,25,0,0,2
612,60,54,1,25,0,1,0
613,60,23,1,25,0,2,0
614,60,51,1,25,1,0,0
615,60,32,1,25,0,1,0
616,60,13,1,25,0,0,2
617,60,35,1,25,0,0,1
618,49,0,1,1,0,2,1
619,60,41,1,25,0,1,0
620,60,41,1,25,0,1,0
621,60,21,1,25,1,0,1
622,60,47,1,25,0,1,0
623,60,12,1,25,0,1,1
624,60,0,1,19,0,3,0
625,60,50,1,25,0,0,1
626,60,22,1,25,0,0,2
627,60,29,1,25,0,2,0
628,60,4,1,25,0,1,2
629,60,59,1,25,0,0,0
630,49,30,1,25,1,1,0
631,60,17,1,25,0,2,0
632,30,33,0,25,0,1,1
633,60,24,1,25,0,0,2
634,60,0,1,9,1,0,2
635,60,49,1,25,0,1,0
636,60,0,1,15,1,2,0
637,60,30,1,25,1,1,0
638,60,42,1,25,0,1,0
639,60,55,1,25,0,0,1
640,60,41,1,25,0,1,0
641,60,41,1,25,0,1,0
642,60,10,1,25,0,2,0
643,60,40,1,25,0,1,0
644,60,28,1,25,0,2,0
645,60,60,1,25,0,0,0
646,60,46,1,25,0,0,1
647,60,60,1,25,0,0,0
648,60,19,1,25,0,1,1
649,60,38,1,25,0,1,0
650,60,24,1,25,0,1,1
651,60,26,1,25,1,1,0
652,60,52,1,25,0,1,0
653,60,36,1,25,0,0,1
654,60,28,1,25,0,1,0
655,60,43,1,25,0,1,0
656,60,33,1,25,0,0,1
657,60,23,1,25,2,0,0
658,60,26,1,25,0,2,0
659,60,25,1,25,1,0,1
660,60,23,1,25,0,1,1
661,60,48,1,25,0,1,0
662,60,21,1,25,0,2,0
663,60,43,1,25,0,1,0
664,60,33,1,25,0,1,0
665,60,11,1,25,1,1,0
666,60,60,1,25,0,0,0
667,60,46,1,25,0,0,1
668,60,28,1,25,0,2,0
669,60,20,1,25,1,1,0
670,60,24,1,25,0,0,2
671,60,21,1,25,1,0,1
672,60,21,1,25,0,2,0
673,60,22,1,25,0,0,2
674,60,47,1,25,0,1,0
675,60,56,1,25,0,0,1
676,60,42,1,25,1,0,0
677,60,29,1,25,0,0,2
678,60,19,1,25,0,2,0
679,60,0,1,11,0,2,1
680,60,47,1,25,0,0,1
681,60,33,1,25,0,1,0
682,60,24,1,25,1,0,1
683,60,60,1,25,0,0,0
684,60,60,1,25,0,0,0
685,60,48,1,25,0,0,1
686,60,24,1,25,0,0,2
687,60,22,1,25,0,0,2
688,60,20,1,25,0,0,2
689,60,28,1,25,1,0,1
690,60,23,1,25,0,2,0
691,60,38,1,25,0,1,0
692,60,60,1,25,1,0,0
693,60,5,1,25,1,2,0
694,60,55,1,25,1,0,0
695,60,60,0,25,0,0,0
696,60,60,1,25,0,0,0
697,60,30,1,25,0,1,0
698,60,20,1,25,1,1,0
699,60,18,1,25,1,1,0
700,60,18,1,25,0,1,1
701,60,24,1,25,0,1,0
702,60,39,1,25,0,0,1
703,60,25,1,25,1,0,1
704,60,53,1,25,0,0,1
705,60,19,1,25,1,1,0
706,39,0,1,3,0,1,2
707,60,35,1,25,0,1,1
708,60,0,1,7,0,3,0
709,60,26,1,25,0,0,2
710,60,21,1,25,0,2,0
711,60,37,1,25,0,0,1
712,60,0,1,8,0,2,1
713,60,28,1,25,0,1,1
714,60,43,1,25,0,1,0
715,60,37,1,25,0,0,1
716,60,38,1,25,0,1,0
717,60,0,1,10,0,2,1
718,60,24,1,25,0,1,1
719,60,2,1,25,0,2,1
720,60,43,1,25,0,0,1
721,60,24,1,25,1,1,0
722,60,43,1,25,0,0,1
723,60,0,1,4,0,0,3
724,60,54,1,25,0,0,1
725,60,42,1,25,0,1,0
726,60,0,1,13,0,0,3
727,60,25,1,25,0,0,2
728,60,60,0,25,0,0,0
729,60,34,1,25,0,1,0
730,60,0,1,7,0,2,1
731,60,53,1,25,0,0,1
732,60,40,1,25,0,0,1
733,60,60,0,25,0,0,0
734,60,42,1,25,0,1,0
735,60,27,1,25,1,1,0
736,60,18,1,25,0,1,1
737,60,30,1,25,1,0,1
738,60,60,0,25,0,0,0
739,60,25,1,25,0,0,2
740,60,11,1,25,1,1,0
741,60,16,1,25,0,1,1
742,60,36,1,25,0,1,0
743,60,6,1,25,0,1,2
744,60,36,1,25,0,1,0
745,60,0,1,6,0,2,1
746,60,0,1,16,0,1,2
747,60,54,1,25,0,0,0
748,60,45,1,25,0,0,1
749,60,38,1,25,1,0,0
750,60,26,1,25,1,1,0
751,60,29,1,25,0,1,1
752,60,0,1,11,1,1,1
753,60,0,1,4,1,2,0
754,60,38,1,25,0,1,0
755,60,21,1,25,1,0,1
756,60,36,1,25,0,1,0
757,60,60,1,25,0,0,0
758,60,8,1,25,0,1,2
759,60,43,1,25,0,0,1
760,60,26,1,25,1,1,0
761,60,15,1,25,0,2,0
762,60,38,1,25,0,0,1
763,60,20,1,25,0,1,1
764,60,60,0,25,0,0,0
765,60,0,1,7,1,1,1
766,60,47,1,25,0,0,1
767,60,27,1,25,1,1,0
768,60,0,1,23,0,2,1
769,60,14,1,25,0,2,0
770,60,32,1,25,0,2,0
771,60,52,1,25,0,0,1
772,60,23,1,25,1,0,1
773,60,31,1,25,0,0,2
774,60,40,1,25,0,0,1
775,60,39,1,25,0,1,0
776,60,0,1,1,0,2,1
777,60,48,1,25,0,0,1
778,60,30,1,25,0,1,0
779,60,0,1,6,1,2,0
780,60,10,1,25,0,1,1
781,60,52,1,25,0,0,1
782,60,27,1,25,0,0,2
783,60,45,1,25,0,1,0
784,60,55,1,25,0,1,0
785,60,40,1,25,1,0,0
786,60,0,1,13,0,1,2
787,60,0,1,21,1,0,2
788,60,60,1,25,0,0,0
789,60,60,0,25,0,0,0
790,60,34,1,25,0,1,0
791,60,20,1,25,0,2,0
792,60,0,1,24,0,1,2
