,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
655,60,0,1,2,0,2,1
656,58,0,1,2,0,1,2
657,60,0,1,6,1,0,2
658,60,0,1,3,1,1,1
659,60,0,1,9,0,0,3
660,60,0,1,12,0,0,3
661,60,0,1,6,1,1,1
662,60,0,1,2,0,0,3
663,60,0,1,6,1,0,2
664,60,0,1,6,1,1,1
665,60,0,1,7,1,2,0
666,60,0,1,5,0,0,3
667,60,0,1,4,0,1,2
668,60,0,1,3,1,0,2
669,60,0,1,1,1,2,0
670,60,0,1,5,1,2,0
671,54,0,1,7,1,1,1
672,60,0,1,6,0,0,3
673,60,0,1,7,1,1,1
674,60,0,1,5,1,1,1
675,60,0,1,5,1,1,1
676,60,0,1,5,1,2,0
677,60,0,1,10,0,2,1
678,60,0,1,3,1,0,2
679,60,0,1,4,1,0,2
680,60,0,1,6,0,2,1
681,60,0,1,4,1,1,1
682,60,0,1,5,0,0,3
683,60,0,1,2,0,1,2
684,60,0,1,2,0,2,1
685,60,0,1,9,1,1,1
686,60,0,1,8,0,1,2
687,60,0,1,4,0,1,2
688,60,0,1,8,2,1,0
689,60,0,1,5,1,1,1
690,60,0,1,6,0,0,3
691,60,0,1,3,0,2,1
692,60,0,1,6,0,3,0
693,60,0,1,4,2,1,0
694,60,0,1,8,1,1,1
695,60,0,1,4,0,2,1
696,52,0,1,3,0,1,2
697,60,0,1,4,0,2,1
698,60,0,1,12,1,1,1
699,60,0,1,5,0,0,3
700,60,0,1,7,0,0,3
701,60,0,1,4,0,1,2
702,54,0,1,3,1,1,1
703,60,0,1,3,0,2,1
704,60,0,1,5,2,0,1
705,60,0,1,4,1,1,1
706,60,0,1,7,0,0,3
707,60,0,1,11,2,0,1
708,60,0,1,4,0,2,1
709,60,0,1,3,0,2,1
710,60,0,1,6,1,1,1
711,60,0,1,4,1,0,2
712,60,0,1,6,1,0,2
713,60,0,1,5,0,1,2
714,40,0,1,3,0,1,2
715,60,0,1,9,0,2,1
716,60,0,1,3,0,1,2
717,60,0,1,4,0,2,1
718,60,0,1,3,0,2,1
719,60,0,1,4,1,2,0
720,60,0,1,6,1,1,1
721,55,0,1,1,1,2,0
722,60,0,1,8,0,1,2
723,60,0,1,13,1,0,2
724,60,0,1,8,1,1,1
725,60,0,1,4,1,2,0
726,60,0,1,4,1,1,1
727,60,0,1,6,1,1,1
728,60,0,1,3,0,0,3
729,60,0,1,3,0,1,2
730,50,0,1,1,1,2,0
731,60,0,1,6,0,1,2
732,60,0,1,4,1,2,0
733,60,0,1,4,1,0,2
734,60,0,1,11,0,2,1
735,60,0,1,7,0,0,3
736,60,0,1,8,1,1,1
737,60,0,1,6,1,0,2
738,60,0,1,2,0,2,1
739,60,0,1,5,0,3,0
740,60,0,1,12,0,1,2
741,60,0,1,4,1,1,1
742,60,0,1,5,1,0,2
743,60,0,1,4,0,1,2
744,50,0,1,5,1,2,0
745,60,0,1,10,1,1,1
746,60,0,1,8,0,1,2
747,60,0,1,9,1,1,1
748,60,0,1,8,2,0,1
749,60,0,1,9,1,0,2
750,60,0,1,5,0,2,1
751,60,0,1,4,1,1,1
752,60,0,1,10,0,1,2
753,60,0,1,6,0,2,1
754,60,0,1,9,0,1,2
755,60,0,1,7,0,0,3
756,60,0,1,4,1,1,1
757,60,0,1,7,0,1,2
758,60,0,1,4,0,2,1
759,60,0,1,4,0,2,1
760,60,0,1,4,1,2,0
761,60,0,1,5,0,0,3
762,60,0,1,4,0,0,3
763,60,0,1,8,1,1,1
764,60,0,1,9,0,2,1
765,60,0,1,6,1,1,1
766,60,0,1,5,0,1,2
767,60,0,1,6,1,0,2
768,60,0,1,3,0,3,0
769,60,0,1,8,1,0,2
770,60,0,1,5,1,2,0
771,44,0,1,2,2,1,0
772,60,0,1,4,1,1,1
773,60,0,1,3,0,3,0
774,60,0,1,6,0,1,2
775,60,0,1,6,0,0,3
776,60,0,1,6,1,0,2
777,60,0,1,4,1,1,1
778,60,0,1,5,1,1,1
779,60,0,1,6,2,1,0
780,60,0,1,6,0,2,1
781,60,0,1,2,0,1,2
782,60,0,1,4,0,0,3
783,60,0,1,5,0,1,2
784,60,0,1,6,0,0,3
785,60,0,1,11,0,0,3
786,60,0,1,3,1,1,1
787,60,0,1,9,0,0,3
788,60,0,1,4,0,0,3
789,60,0,1,8,1,1,1
790,60,0,1,12,0,2,1
791,60,0,1,8,1,0,2
792,60,0,1,5,0,0,3
793,60,0,1,7,2,1,0
794,60,0,1,8,0,1,2
795,60,0,1,3,0,2,1
796,60,0,1,7,1,1,1
797,60,0,1,3,0,1,2
798,60,0,1,8,1,1,1
799,60,0,1,3,0,0,3
800,60,0,1,3,0,0,3
801,60,0,1,6,1,0,2
802,60,0,1,6,0,0,3
803,60,0,1,8,0,1,2
804,60,0,1,3,1,2,0
805,60,0,1,4,0,2,0
806,60,0,1,5,0,1,2
807,60,0,1,8,0,0,3
808,60,0,1,6,0,2,1
809,60,0,1,7,1,1,1
810,0,60,0,0,0,2,1
811,60,0,1,8,0,1,2
812,60,0,1,3,1,1,1
813,60,0,1,1,1,0,2
814,60,0,1,10,0,1,2
815,38,0,1,1,1,1,1
816,60,0,1,10,0,3,0
