init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
13 18 15 44 2 6 5 20 22 36,40 52 25 14 49 34 46 35 51 37,47,37,0,1,7,18 20 19 13 15 2 3 44 5 6,35 37 36 52 25 14 49 51 50 34,2,1,0
36 25 30 48 7 43 47 8 20 3,33 44 45 24 11 6 37 26 5 9,15,0,21,0,22,48 47 49 20 21 19 30 43 17 41,6 5 7 26 27 38 1 14 44 45,2,0,1
8 12 49 24 9 41 1 6 29 3,34 17 44 35 7 5 16 50 0 21,43,4,0,1,20,8 9 10 1 3 2 6 32 19 41,34 35 36 17 5 7 15 16 30 52,1,2,0
13 46 38 18 25 17 14 30 47 33,39 6 36 22 2 21 41 28 34 7,24,0,60,0,14,46 47 45 48 13 25 14 0 1 37,39 6 36 22 2 21 41 28 34 7,2,1,0
0 37 6 4 49 29 39 38 13 12,18 3 11 41 17 9 33 21 51 45,28,0,60,0,9,0 12 1 4 6 5 29 30 31 52,18 3 11 41 17 9 33 21 51 45,3,0,0
9 12 23 44 7 34 46 15 3 8,25 28 52 40 6 36 43 48 35 22,26,0,12,0,7,9 7 8 43 44 42 5 6 3 4,36 35 34 33 52 25 23 40 28 29,3,0,0
46 42 9 31 1 37 52 48 19 25,41 18 16 28 7 12 49 4 17 26,39,60,0,1,3,46 42 9 31 1 37 52 48 19 25,18 16 17 7 4 26 52 41 28 15,1,1,1
5 24 45 38 32 41 2 15 35 52,40 31 18 16 49 51 36 20 33 23,50,31,0,1,13,24 52 0 14 41 2 15 28 3 42,40 51 39 31 33 32 16 18 17 52,3,0,0
32 1 29 20 51 4 39 38 23 42,46 26 16 37 36 9 13 22 14 8,27,35,0,1,7,51 39 40 1 13 29 42 4 32 20,37 36 38 35 14 11 12 9 8 7,2,1,0
50 18 31 32 15 47 6 5 28 37,42 46 3 26 39 8 43 2 45 22,7,60,0,1,22,50 18 31 32 15 47 6 5 28 37,0 2 1 46 26 27 20 39 40 42,1,2,0
24 11 50 21 27 42 52 15 3 17,39 23 47 26 14 38 18 19 7 8,0,59,0,1,3,52 27 15 42 3 17 43 24 11 50,7 8 9 39 47 45 18 19 26 21,1,2,0
4 31 46 12 22 18 34 30 43 0,20 1 41 26 23 3 15 13 5 37,10,60,0,1,13,4 31 46 12 22 18 34 30 43 0,13 15 14 23 26 27 42 3 29 52,1,1,1
4 43 17 51 47 12 42 31 13 44,6 50 15 1 8 41 46 26 9 48,24,0,52,0,9,43 42 44 13 14 11 16 17 4 37,50 26 1 15 41 18 31 6 45 46,1,1,1
6 21 47 3 18 41 25 16 50 51,20 8 37 19 5 10 46 34 7 33,23,16,0,1,13,18 16 17 52 41 43 44 29 3 30,19 20 21 10 34 33 8 7 9 6,2,1,0
11 20 2 25 17 16 1 14 3 42,45 33 37 49 31 22 7 36 38 52,28,23,0,1,6,2 1 3 4 26 39 14 16 42 17,37 36 38 49 52 50 31 18 5 44,1,1,1
31 26 28 47 46 27 33 49 50 44,29 1 16 15 43 18 52 0 38 36,35,0,18,0,5,26 28 27 38 47 46 9 49 50 51,0 1 12 52 15 16 18 29 43 44,2,1,0
35 42 49 14 7 39 48 24 32 13,29 28 34 41 45 20 16 17 43 36,12,48,0,1,17,52 39 13 14 42 4 18 5 32 45,16 17 15 38 28 29 51 41 43 52,1,2,0
52 11 32 22 39 31 9 26 3 27,10 47 14 1 33 5 48 20 19 28,45,0,3,0,11,26 27 38 39 51 40 52 17 43 32,6 5 7 19 28 29 52 33 20 14,2,0,1
10 3 50 52 41 49 34 26 5 39,24 44 23 46 7 6 27 13 18 29,33,15,0,1,13,39 41 40 52 3 5 26 1 28 17,24 23 25 46 27 29 44 18 31 7,1,1,1
9 14 16 49 46 51 45 52 32 17,28 27 26 13 0 50 7 48 52 30,35,53,0,1,2,9 52 14 16 29 17 45 32 46 7,50 51 49 28 27 48 30 26 13 0,1,1,1
20 44 46 11 1 24 5 23 29 19,47 3 25 34 10 42 45 27 6 28,50,0,20,0,17,19 20 21 11 41 39 15 17 16 24,47 45 46 44 48 27 40 28 3 42,2,1,0
52 49 21 6 12 29 33 36 7 46,3 43 5 0 2 35 40 34 18 10,39,60,0,1,12,52 49 21 6 12 29 33 36 7 46,3 5 4 0 35 34 37 2 41 52,1,1,1
4 11 26 33 28 14 39 48 23 12,21 36 29 52 45 35 15 44 25 27,40,2,0,1,16,11 12 10 14 26 28 1 4 5 39,15 16 17 52 27 29 32 44 45 46,2,1,0
46 3 45 36 42 20 49 12 27 26,6 5 10 33 17 19 52 48 43 51,18,29,0,1,23,27 26 38 39 13 1 3 42 30 43,5 6 7 52 17 19 16 28 2 15,1,1,1
32 24 8 1 0 17 27 21 37 43,36 52 35 3 20 10 7 28 23 12,15,60,0,1,19,32 24 8 1 0 17 27 21 37 43,10 12 11 36 52 35 20 7 28 41,1,1,1
9 13 2 22 47 42 1 24 46 17,0 23 33 20 45 51 21 36 39 35,31,0,4,0,20,1 2 3 5 42 41 18 17 30 52,20 21 19 44 14 25 26 0 39 28,1,1,1
46 4 26 16 50 25 8 30 47 5,17 43 22 14 6 42 18 20 9 33,29,60,0,1,13,46 4 26 16 50 25 8 30 47 5,18 19 20 22 42 24 17 43 52 52,1,1,1
44 17 18 45 0 1 50 52 13 11,7 33 41 37 10 36 47 25 30 16,24,0,60,0,6,0 1 2 50 52 17 44 18 31 11,7 33 41 37 10 36 47 25 30 16,1,1,1
10 17 1 28 14 24 34 13 39 52,12 49 7 45 30 46 29 8 48 50,9,0,30,0,14,17 18 16 52 26 28 13 14 25 15,49 48 50 47 0 2 29 30 43 5,2,1,0
12 24 39 20 23 7 44 26 21 1,22 2 36 19 51 43 41 11 10 48,25,17,0,1,11,12 1 0 6 7 52 39 26 30 44,11 10 9 51 19 17 20 41 2 28,1,1,1
29 28 20 27 22 23 7 35 41 46,17 43 15 40 33 52 31 30 34 9,45,0,11,0,6,29 28 27 22 23 24 20 7 46 52,33 34 35 52 31 30 0 26 40 15,2,0,1
30 37 14 4 20 52 15 26 32 9,25 27 43 45 13 35 28 40 24 46,2,40,0,1,23,52 15 26 14 3 42 30 4 17 18,41 40 39 43 45 46 44 28 13 0,2,0,1
32 30 46 19 8 51 31 21 52 38,34 47 14 4 13 22 28 23 6 41,9,0,41,0,4,32 30 31 52 45 46 21 8 47 52,22 13 26 0 14 28 41 4 6 34,1,1,1
30 11 43 18 12 41 13 6 7 0,3 52 8 17 10 50 26 51 31 46,45,13,0,1,19,13 15 14 6 41 43 44 0 29 30,16 17 18 52 1 3 32 19 28 31,1,2,0
13 48 47 27 31 6 51 50 32 40,35 12 46 45 41 43 19 0 23 18,36,60,0,1,4,13 48 47 27 31 6 51 50 32 40,45 46 44 43 23 18 19 41 10 15,1,1,1
30 19 43 16 4 15 2 7 47 45,8 40 33 10 26 23 42 31 27 6,50,0,60,0,9,16 15 14 2 3 37 0 4 30 43,8 40 33 10 26 23 42 31 27 6,1,1,1
52 30 31 7 20 0 48 13 15 1,43 6 34 28 2 12 51 14 8 19,35,2,0,1,11,30 31 32 52 13 15 48 44 45 0,6 8 7 9 1 2 27 28 26 38,2,1,0
10 5 31 40 26 52 39 6 4 35,42 37 23 3 7 44 28 19 30 8,12,0,51,0,5,5 6 4 46 47 45 39 26 0 52,42 44 43 28 3 30 19 7 33 37,2,0,1
7 44 43 14 9 0 19 24 32 5,27 13 18 29 37 8 26 16 10 3,4,12,0,1,22,44 45 46 43 31 32 0 14 40 15,26 27 38 52 16 18 29 3 42 30,1,1,1
29 41 27 10 8 49 13 52 33 31,11 2 32 28 42 14 17 5 18 12,34,2,0,1,14,29 31 30 8 51 50 52 41 42 13,11 12 10 17 18 16 2 28 15 21,2,0,1
5 21 31 36 52 37 25 46 6 9,22 12 17 19 43 40 51 16 28 34,18,0,60,0,3,5 6 7 31 36 37 52 25 13 52,22 12 17 19 43 40 51 16 28 34,1,2,0
19 33 10 3 45 17 35 20 27 15,31 47 9 52 8 21 0 43 46 44,40,0,2,0,17,32 33 31 30 27 15 17 52 19 45,47 46 48 9 8 7 52 3 5 0,1,1,1
7 36 19 37 44 48 0 30 43 3,45 33 31 35 26 23 51 8 50 49,47,0,4,0,6,36 37 38 43 44 45 52 0 3 21,51 50 49 33 35 8 31 34 26 39,2,1,0
29 37 23 40 0 8 45 35 12 6,31 2 4 48 22 7 27 1 28 9,16,60,0,1,25,29 37 23 40 0 8 45 35 12 6,1 2 3 42 13 14 52 27 28 52,1,2,0
52 40 24 37 4 5 32 15 18 41,13 48 23 17 42 31 9 51 6 33,8,0,18,0,19,40 41 39 52 4 5 7 14 15 47,31 33 32 2 3 52 13 42 29 17,1,2,0
34 47 5 36 17 21 44 48 24 25,15 3 41 16 31 27 8 9 50 10,14,60,0,1,11,34 47 5 36 17 21 44 48 24 25,8 9 10 27 31 33 15 41 28 52,1,1,1
34 9 12 40 13 52 36 21 8 1,14 32 10 18 49 20 3 31 51 22,29,6,0,1,14,42 43 44 40 41 52 1 2 13 15,20 22 21 18 19 17 49 51 50 3,3,0,0
15 26 3 22 10 25 35 37 14 32,41 17 16 39 38 46 19 6 4 42,28,0,53,0,6,35 37 36 38 15 22 20 13 14 52,41 39 16 42 3 17 4 19 6 32,1,2,0
9 2 0 36 6 27 39 48 8 18,46 13 23 16 35 30 22 19 33 4,37,8,0,1,19,0 2 1 3 24 17 18 39 27 14,23 22 21 41 42 43 11 26 28 29,2,1,0
14 42 40 52 16 22 30 8 21 31,47 18 36 7 51 45 0 9 6 48,28,0,34,0,14,30 31 29 41 44 52 47 42 16 3,7 9 6 8 5 0 18 45 32 20,1,1,1
15 14 23 32 30 21 50 34 39 6,42 16 24 19 17 52 44 28 36 11,13,22,0,1,13,32 30 31 23 21 39 14 15 5 6,42 44 43 52 0 3 19 17 16 18,2,1,0
52 17 21 16 32 9 40 20 1 24,48 19 34 43 37 42 51 26 45 50,46,0,27,0,10,16 17 18 52 40 41 20 0 1 3,48 51 50 49 26 2 28 42 43 4,1,2,0
13 33 4 50 30 29 17 0 42 35,5 51 14 15 25 3 34 43 37 19,41,3,0,1,16,29 30 28 52 42 40 0 13 39 1,5 3 4 6 15 43 45 25 2 51,1,1,1
52 31 2 21 26 8 7 19 30 5,40 20 29 32 11 51 1 49 3 22,47,0,60,0,15,26 28 27 52 13 14 16 21 8 30,40 20 29 32 11 51 1 49 3 22,1,2,0
7 9 10 51 12 17 4 3 42 43,6 8 26 46 23 27 39 44 25 40,38,0,42,0,3,9 10 11 7 51 8 17 4 43 12,25 26 39 27 40 1 16 44 6 46,1,1,1
25 15 32 17 28 33 13 34 16 10,7 36 2 50 9 20 51 22 19 24,38,0,60,0,9,32 33 34 15 17 16 25 28 41 52,7 36 2 50 9 20 51 22 19 24,2,0,1
7 13 29 38 51 46 36 5 22 3,24 45 11 37 42 33 15 28 27 50,48,27,3,1,25,22 9 52 13 39 0 2 29 3 5,28 27 26 30 31 35 41 42 52 1,1,2,0
12 6 31 16 9 14 18 52 33 29,35 38 3 30 27 24 5 37 44 22,36,18,0,1,7,31 33 32 16 18 52 0 14 29 6,3 5 4 2 27 38 52 30 17 10,1,1,1
26 14 33 20 51 24 21 44 12 31,1 32 49 9 8 16 7 23 5 19,18,2,0,1,11,31 33 32 44 14 16 52 4 43 26,9 8 7 23 5 21 0 1 2 3,2,1,0
52 47 0 19 35 25 4 32 28 13,6 41 24 26 51 50 38 11 46 44,10,0,12,0,22,0 1 2 52 39 40 42 36 28 15,51 50 49 41 43 44 52 26 3 29,1,1,1
25 15 3 29 27 20 50 6 5 21,41 14 24 4 19 23 13 47 46 0,34,0,2,0,21,5 6 7 21 29 31 28 3 42 52,13 14 15 47 41 40 43 4 30 0,1,1,1
48 42 51 25 28 18 27 50 49 39,5 19 21 20 12 40 35 13 36 29,44,0,5,0,2,48 51 50 49 18 42 43 27 28 29,19 21 20 5 35 36 38 52 13 40,2,1,0
46 48 29 44 31 9 33 19 30 23,45 5 50 36 4 17 21 26 43 10,18,0,60,0,11,46 48 47 31 44 33 29 30 52 27,45 5 50 36 4 17 21 26 43 10,1,2,0
51 49 43 11 3 40 10 47 16 30,24 33 14 21 1 7 35 29 2 48,8,0,21,0,21,40 42 43 41 47 15 16 0 13 39,21 52 52 34 26 14 1 2 28 29,1,1,1
1 46 7 33 28 36 12 38 5 32,9 39 51 22 2 23 19 0 40 35,24,20,2,1,25,7 5 6 30 32 31 1 28 42 19,39 51 40 52 16 18 41 2 15 0,1,1,1
9 22 3 52 17 38 42 13 12 50,21 27 28 14 47 10 1 19 15 44,43,44,0,1,9,52 17 13 1 41 3 42 44 32 9,27 28 29 14 15 16 21 19 20 22,3,0,0
35 14 41 36 34 32 1 26 31 23,46 25 37 22 13 7 4 52 15 47,0,0,51,0,14,35 36 37 34 32 26 31 14 1 27,13 52 39 15 4 43 5 46 7 25,1,1,1
21 1 0 31 5 42 22 45 30 39,23 51 13 36 25 4 44 8 49 10,18,24,0,1,16,31 5 52 0 39 1 14 28 42 16,51 49 50 48 13 25 44 23 36 10,1,1,1
48 47 0 26 19 22 34 5 1 18,38 35 44 11 16 4 24 9 15 50,46,7,0,1,12,0 1 2 20 48 47 45 26 13 40,11 9 10 7 15 16 18 5 4 6,2,1,0
7 47 15 41 24 44 40 29 2 4,30 37 48 17 13 38 6 12 22 3,16,0,60,0,9,1 2 0 29 14 25 15 41 28 42,30 37 48 17 13 38 6 12 22 3,1,1,1
17 22 37 14 9 21 33 42 52 10,25 34 41 16 50 12 30 49 32 29,5,0,19,0,7,9 10 8 22 21 52 19 31 17 4,30 29 28 41 42 43 26 2 16 32,1,1,1
15 52 28 14 52 34 41 26 5 30,49 43 51 42 13 27 29 44 17 50,46,0,8,0,13,14 15 16 52 52 3 7 28 41 33,43 42 44 49 51 50 48 13 27 1,1,1,1
33 29 4 47 28 34 48 7 37 32,44 38 24 8 19 23 15 35 39 51,50,0,51,0,9,33 34 32 37 26 28 47 48 49 52,24 23 25 39 15 44 19 38 8 35,2,1,0
16 21 8 18 29 12 38 52 10 19,24 33 5 36 0 44 46 17 23 9,37,0,60,0,8,18 19 20 21 10 11 8 12 52 1,24 33 5 36 0 44 46 17 23 9,1,2,0
15 39 22 45 30 19 29 14 5 1,27 12 16 44 7 4 3 20 17 34,51,5,0,1,16,14 15 13 29 30 25 32 28 39 1,16 17 18 19 12 52 27 3 4 5,2,1,0
26 22 36 12 7 49 52 18 33 42,17 4 9 25 30 29 46 21 1 19,45,60,0,1,17,26 22 36 12 7 49 52 18 33 42,1 2 3 19 29 28 30 17 4 43,1,1,1
50 20 34 21 51 12 8 52 18 13,2 38 11 32 5 29 26 23 14 6,28,60,0,1,7,50 20 34 21 51 12 8 52 18 13,5 6 7 2 11 10 41 26 29 52,1,2,0
28 47 23 29 2 45 15 13 36 51,34 1 24 37 49 31 22 40 39 16,33,0,14,0,12,45 47 46 13 15 14 28 29 30 52,24 22 23 39 40 41 26 1 2 16,3,0,0
35 18 2 36 23 19 3 39 13 24,4 38 26 48 42 25 20 51 27 31,47,0,2,0,18,2 3 1 33 35 36 8 13 15 14,38 26 27 4 5 21 40 42 52 0,2,1,0
52 8 37 43 15 14 36 48 0 22,49 5 50 16 51 7 42 10 41 31,38,19,0,1,25,52 25 52 0 39 26 14 27 40 15,49 50 48 1 3 2 4 51 41 28,2,0,1
10 2 20 21 33 26 40 5 37 43,36 12 6 9 24 13 16 25 35 32,27,0,60,0,9,20 21 19 22 40 2 0 30 52 43,36 12 6 9 24 13 16 25 35 32,1,1,1
37 5 13 11 28 34 44 2 1 46,32 30 25 24 3 8 26 33 29 35,48,55,0,1,9,13 1 14 28 2 5 44 18 46 20,32 33 31 30 35 26 27 29 3 52,1,1,1
50 39 1 35 42 7 44 30 8 2,5 10 24 11 38 45 0 34 6 20,49,0,60,0,15,7 8 9 1 2 52 13 23 15 16,5 10 24 11 38 45 0 34 6 20,1,2,0
29 12 20 14 47 4 5 6 25 2,50 44 9 16 45 24 43 7 17 21,32,29,0,1,14,4 5 6 0 14 27 2 29 16 31,44 45 43 7 9 8 52 17 30 19,2,0,1
14 30 12 44 26 31 3 27 1 51,28 13 48 52 21 46 49 4 23 34,40,0,2,0,14,27 26 28 14 41 42 44 1 30 17,48 46 49 47 21 23 22 24 52 13,1,1,1
17 16 52 47 32 52 4 19 45 38,29 0 10 21 48 43 33 11 27 23,12,0,60,0,1,16 17 15 52 52 4 32 19 45 6,29 0 10 21 48 43 33 11 27 23,1,1,1
27 26 44 12 33 1 40 5 51 11,9 35 13 15 36 30 34 3 4 43,16,54,0,1,5,42 26 27 1 40 44 5 33 12 51,35 36 34 3 30 31 4 43 29 52,1,1,1
6 7 9 31 8 26 44 23 11 12,17 14 50 34 24 51 22 35 5 28,13,0,50,0,2,6 7 8 9 26 11 12 31 44 52,24 22 23 14 28 17 5 50 34 51,1,1,1
13 22 26 0 39 24 50 30 19 32,36 45 18 40 35 11 37 48 42 1,2,29,0,1,13,28 26 27 13 0 39 16 30 43 17,36 35 37 52 4 5 40 1 14 41,1,1,1
9 19 13 5 0 12 33 16 43 41,48 20 35 42 17 21 7 4 6 34,45,33,0,1,13,19 52 32 13 0 41 16 43 5 18,20 21 22 35 34 33 17 4 30 6,2,0,1
33 37 15 26 39 13 51 20 6 9,10 11 40 49 21 36 34 8 23 24,45,0,60,0,16,26 27 38 6 29 30 15 17 16 52,10 11 40 49 21 36 34 8 23 24,2,1,0
15 52 19 26 22 25 47 38 16 27,0 6 42 39 9 37 4 8 33 44,5,0,42,0,10,26 38 27 15 16 14 25 23 24 52,44 0 39 13 28 42 3 4 6 45,3,0,0
52 9 29 10 12 28 38 0 20 32,31 50 44 51 30 49 17 7 47 39,5,60,0,1,2,52 9 29 10 12 28 38 0 20 32,50 49 47 48 31 51 39 44 30 17,1,1,1
48 36 29 10 43 49 2 32 22 25,15 20 46 8 28 44 26 17 9 30,18,0,2,0,15,48 49 47 36 35 37 5 32 45 52,28 30 29 44 15 17 3 4 2 26,2,0,1
28 11 4 14 19 7 22 52 36 29,32 38 17 40 9 31 49 1 13 34,43,0,13,0,8,28 29 27 4 5 7 52 22 24 30,32 31 34 33 17 1 12 13 40 19,1,2,0
33 11 34 13 10 1 23 29 21 15,42 27 0 39 45 36 31 38 43 25,18,9,0,1,17,33 34 32 11 10 12 9 13 1 15,27 29 28 31 42 43 45 0 39 26,1,1,1
13 24 18 12 33 4 7 8 26 11,32 51 31 37 14 21 46 40 15 52,16,24,0,1,16,7 8 9 6 13 26 27 2 4 18,51 40 39 52 37 36 34 41 15 52,1,1,1
26 43 1 11 39 20 47 41 6 23,21 46 10 30 9 3 27 24 15 16,14,10,0,1,13,39 41 40 51 1 20 21 26 13 43,10 9 11 30 32 31 27 16 3 52,2,0,1
44 26 49 10 29 39 30 12 51 46,43 47 19 6 22 14 13 52 3 40,16,60,0,1,6,44 26 49 10 29 39 30 12 51 46,13 14 15 52 3 40 43 52 19 6,1,1,1
27 38 42 19 43 48 50 22 30 37,40 44 15 6 11 21 16 13 9 8,20,0,2,0,23,42 43 41 27 38 26 48 50 46 52,15 13 14 16 7 18 39 40 52 0,2,1,0
26 37 1 21 40 38 6 9 23 34,47 15 41 18 42 3 35 10 13 43,49,24,0,1,8,21 23 22 26 38 27 1 40 6 37,41 42 43 15 10 13 25 18 52 5,1,1,1
35 45 26 25 28 37 20 12 16 51,43 38 33 17 49 19 8 52 21 52,3,0,9,0,5,26 28 27 35 37 16 25 12 51 38,19 21 20 52 49 47 52 43 17 33,1,1,1
31 7 1 16 40 32 38 48 51 50,20 18 29 15 10 47 26 25 12 37,39,60,0,1,4,31 7 1 16 40 32 38 48 51 50,20 18 19 10 26 12 52 15 14 17,1,2,0
17 37 26 2 28 29 6 43 10 32,20 41 34 18 14 13 42 4 31 44,46,43,0,1,9,26 39 40 1 2 28 29 17 43 6,13 14 25 20 41 42 18 31 44 33,1,1,1
52 50 8 47 20 15 23 3 11 43,28 33 37 31 5 45 39 2 29 22,30,0,50,0,11,18 20 19 52 43 15 17 3 42 4,39 1 14 28 2 29 31 5 44 45,1,1,1
2 41 48 13 29 0 4 17 24 30,7 34 10 38 15 32 47 49 8 35,33,0,29,0,14,29 30 31 0 2 1 16 17 18 52,34 35 36 7 47 49 15 5 32 10,3,0,0
36 27 46 44 20 52 28 6 31 9,11 50 32 2 38 29 19 30 33 51,17,5,0,1,13,27 28 29 52 0 1 52 44 31 42,32 33 34 50 51 48 49 30 39 13,2,0,1
15 13 10 27 51 29 11 16 9 52,26 42 18 4 24 12 7 30 33 31,25,0,0,1,23,15 13 10 27 51 29 11 16 9 52,3 4 5 12 28 30 31 52 18 17,1,2,0
13 37 6 52 23 34 41 46 36 8,43 47 49 31 22 38 33 42 5 52,4,9,0,1,8,6 8 7 37 52 34 36 13 27 41,45 47 46 43 52 49 31 33 32 30,2,1,0
8 15 13 31 40 34 16 4 28 43,21 29 36 52 18 52 14 46 5 44,48,32,24,1,25,22 13 0 40 1 27 15 28 16 4,52 52 9 35 39 14 2 29 3 42,0,0,0
8 42 17 30 24 22 52 16 18 45,29 21 50 0 14 41 44 28 27 43,39,0,8,0,3,17 16 18 24 22 52 30 4 52 13,29 28 27 0 41 44 43 45 14 3,1,1,1
34 31 22 38 36 18 52 10 47 46,52 32 23 17 0 1 49 12 28 6,37,60,0,1,8,34 31 22 38 36 18 52 10 47 46,0 1 12 52 32 33 29 42 16 11,1,1,1
30 18 33 52 45 21 34 36 9 49,47 13 14 40 39 32 15 7 26 17,37,60,0,1,3,30 18 33 52 45 21 34 36 9 49,14 15 17 16 39 40 11 13 26 0,1,1,1
44 17 5 18 29 12 13 38 52 26,37 11 43 22 24 50 14 34 10 2,42,0,53,0,13,17 18 19 29 39 41 52 44 5 52,22 24 23 14 2 43 37 11 50 34,1,1,1
0 18 46 50 13 52 27 7 6 39,33 41 10 49 25 5 17 30 42 35,2,3,0,1,18,27 29 28 52 0 1 13 39 26 40,33 35 34 41 5 6 8 36 37 38,2,1,0
12 3 41 40 42 32 9 46 10 0,51 30 21 47 18 43 6 39 23 29,45,0,46,0,7,41 40 42 12 10 11 32 9 48 52,6 19 52 39 29 30 43 18 51 21,2,0,1
21 3 34 4 50 44 22 40 20 52,28 27 42 43 41 32 39 29 9 1,33,14,0,1,10,21 22 20 52 30 31 13 40 15 3,28 27 29 42 43 41 44 0 1 46,2,1,0
52 41 47 18 26 43 22 35 21 4,0 23 46 9 37 6 7 17 27 24,34,0,40,0,11,14 15 13 52 47 26 29 21 43 4,23 24 22 0 27 3 17 18 6 46,1,1,1
35 23 52 51 25 11 34 33 6 12,49 24 41 40 18 31 15 22 28 5,48,5,0,1,6,35 34 33 52 4 6 23 25 24 42,16 18 17 22 52 31 41 15 28 2,1,1,1
39 32 20 36 38 45 37 31 0 2,9 49 34 22 41 12 33 15 28 52,6,0,60,0,8,36 38 37 32 0 2 43 30 17 45,9 49 34 22 41 12 33 15 28 52,1,1,1
11 6 33 46 15 14 45 22 8 2,27 1 30 16 51 42 36 9 52 40,21,18,0,1,9,15 14 13 46 45 8 34 2 30 6,42 40 41 1 0 12 52 3 16 52,2,0,1
13 39 21 26 52 51 16 33 28 35,36 40 11 49 38 6 20 15 31 7,37,0,60,0,9,13 14 25 52 26 28 52 39 41 24,36 40 11 49 38 6 20 15 31 7,1,2,0
42 2 8 28 15 41 7 25 1 29,23 44 17 43 40 45 3 48 35 39,12,0,7,0,10,1 2 3 25 15 17 29 28 27 52,44 43 45 6 7 51 4 39 0 40,2,1,0
32 47 3 24 33 48 12 27 0 17,40 10 30 15 44 31 41 14 52 26,29,0,12,0,8,32 33 34 3 17 18 47 48 49 46,40 41 42 52 30 31 26 14 1 15,2,1,0
34 37 8 20 36 33 51 30 6 4,5 44 40 18 50 11 48 12 49 27,7,0,3,0,4,34 37 36 35 8 20 6 33 30 4,50 48 49 11 12 52 5 44 18 40,1,1,1
52 13 48 9 18 15 42 49 10 50,34 3 29 16 44 40 26 30 46 39,33,8,0,1,8,48 49 50 47 52 9 10 13 27 1,29 30 28 39 40 51 3 16 42 46,2,0,1
24 7 3 8 28 52 34 4 44 46,11 27 0 32 37 14 33 35 41 26,49,0,18,0,6,44 46 45 52 24 25 3 4 36 6,32 33 35 34 0 26 27 14 41 15,1,2,0
34 8 47 19 15 33 20 4 23 32,35 5 16 42 37 11 52 39 31 3,13,0,34,0,11,34 33 35 0 2 4 5 32 19 45,52 39 26 14 28 16 42 3 43 17,1,1,1
52 0 50 3 20 48 13 43 25 10,40 51 19 46 33 39 32 15 30 5,4,0,3,0,7,13 25 14 15 52 43 20 17 50 48,40 51 39 30 3 5 33 32 34 27,1,2,0
36 11 7 43 44 39 27 31 8 52,34 48 49 28 13 22 37 18 42 6,25,0,60,0,9,43 44 45 52 29 31 27 1 14 38,34 48 49 28 13 22 37 18 42 6,1,1,1
36 0 49 38 3 34 29 12 51 52,28 32 41 13 24 48 7 21 52 2,45,3,20,0,25,0 12 1 52 29 31 36 49 23 27,32 52 6 19 13 39 28 41 2 15,1,1,1
8 44 15 23 26 6 10 47 7 50,5 33 49 48 37 11 45 29 25 46,31,0,60,0,3,8 6 7 15 13 14 23 10 36 44,5 33 49 48 37 11 45 29 25 46,2,0,1
3 0 7 31 1 9 30 26 13 44,24 50 2 21 16 33 37 40 4 25,39,3,0,1,17,26 28 27 0 1 3 13 31 44 14,24 25 23 16 17 18 15 2 41 52,2,0,1
22 43 17 2 8 52 27 10 11 3,1 39 13 24 18 37 7 14 40 21,12,0,2,0,21,2 3 4 52 41 43 44 40 27 1,13 14 15 16 29 30 51 32 33 39,1,1,1
14 52 49 45 26 5 48 42 2 35,17 11 19 47 32 51 46 29 1 41,43,11,0,1,11,49 48 50 52 5 7 26 0 14 2,47 46 45 17 41 42 19 32 52 4,1,1,1
42 18 15 5 52 11 8 31 50 23,13 30 34 51 29 2 16 43 33 19,46,60,0,1,20,42 18 15 5 52 11 8 31 50 23,1 2 0 40 41 39 33 29 16 52,2,0,1
52 7 26 0 22 12 11 37 30 40,9 51 8 33 48 5 38 44 4 24,35,0,60,0,10,40 41 42 52 6 7 30 32 22 29,9 51 8 33 48 5 38 44 4 24,1,2,0
19 37 2 49 44 50 52 17 33 25,16 31 13 0 8 52 15 51 48 30,39,7,0,1,7,49 50 48 47 52 37 36 34 14 2,15 16 17 13 30 31 33 0 52 8,1,2,0
1 12 39 6 7 14 43 2 8 23,17 28 44 15 48 35 52 27 36 11,19,24,0,1,7,6 7 8 39 13 1 14 2 41 43,35 36 37 17 15 52 27 28 32 52,1,2,0
12 4 28 8 24 1 29 13 18 52,22 0 40 19 23 17 45 52 51 21,39,35,0,1,9,13 52 1 28 15 2 41 29 42 4,22 23 21 0 45 46 19 17 18 52,2,1,0
34 48 13 45 51 4 2 39 6 24,8 17 49 16 25 37 14 9 41 50,18,0,48,0,12,4 6 5 52 34 32 15 2 31 44,8 9 10 14 41 16 17 49 25 37,1,1,1
52 16 52 3 18 37 12 5 39 30,6 8 35 44 41 9 25 45 2 22,15,2,0,1,6,3 5 4 52 16 18 52 14 1 39,6 8 7 44 41 45 35 9 22 2,1,1,1
33 29 15 36 16 40 10 24 3 14,23 35 52 45 32 38 2 28 22 27,18,45,0,1,4,15 16 14 40 1 29 3 33 36 10,23 22 24 52 38 28 27 45 32 19,1,1,1
49 32 46 38 35 45 41 27 15 37,2 28 39 22 48 4 36 19 42 52,7,0,35,0,11,35 37 36 38 27 26 46 41 15 52,52 20 39 1 2 28 42 16 4 17,2,0,1
23 39 25 4 6 41 1 28 19 32,11 45 26 13 21 42 48 8 40 3,46,4,0,1,23,4 6 5 28 30 7 27 31 39 13,16 17 15 40 42 41 2 3 1 52,3,0,0
