init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
18 22 0 52 34 42 37 44 48 5,13 51 6 2 7 49 19 47 45 17,27,2,0,1,17,42 44 43 52 3 5 52 18 16 0,6 7 8 51 49 40 48 13 39 1,1,1,1
29 35 33 0 24 47 45 16 22 18,1 32 4 31 40 52 28 39 43 15,13,14,0,1,15,35 33 34 36 0 24 22 2 29 16,39 40 41 4 5 6 52 28 15 26,2,0,1
30 15 45 8 27 16 42 47 19 31,49 21 44 52 39 9 50 51 6 22,20,17,0,1,12,30 31 32 15 16 17 27 41 42 3,49 50 51 21 22 23 39 0 13 52,2,0,1
29 21 4 7 42 43 51 19 34 11,12 0 47 48 44 50 49 18 38 23,35,60,0,1,3,29 21 4 7 42 43 51 19 34 11,47 48 50 49 22 38 37 44 18 52,1,1,1
52 37 1 8 40 52 47 51 39 28,18 5 19 22 32 42 23 17 45 16,14,0,48,0,0,40 51 39 52 37 1 8 47 34 52,18 5 19 22 32 42 23 17 45 16,1,1,1
15 47 3 6 23 7 36 11 22 21,38 33 30 52 29 0 44 5 14 8,34,0,33,0,11,23 22 21 20 6 7 5 47 39 26,52 8 52 0 14 15 29 30 43 44,2,0,1
32 17 8 36 41 0 15 37 33 27,52 40 3 2 52 22 44 35 16 7,28,2,0,1,11,32 33 31 41 17 18 15 27 14 0,2 3 4 52 7 5 39 26 13 52,1,1,1
35 30 25 43 48 50 0 27 44 51,8 3 45 1 6 20 52 29 22 24,49,51,0,1,22,43 44 42 0 27 30 35 25 48 50,39 40 51 52 1 3 52 26 28 29,1,2,0
49 19 40 29 4 1 15 36 2 52,23 8 34 20 30 25 50 33 51 45,7,0,60,0,12,26 28 29 27 52 52 40 46 15 2,23 8 34 20 30 25 50 33 51 45,1,1,1
22 29 14 27 10 34 11 2 38 35,37 18 24 33 20 28 1 0 25 19,3,17,0,1,10,34 35 36 29 10 11 14 27 2 44,18 20 19 24 25 52 0 1 16 52,1,2,0
45 51 34 17 49 8 9 40 42 28,1 15 23 44 5 47 43 25 30 20,38,51,0,1,10,51 26 40 28 42 17 5 45 6 32,13 15 16 14 25 1 2 52 43 44,1,2,0
29 25 34 40 30 52 42 4 26 17,38 2 24 1 0 46 8 27 52 6,19,40,0,1,6,52 26 13 40 29 42 16 30 4 17,2 1 0 3 38 52 27 6 46 44,1,2,0
22 39 44 37 13 5 8 31 20 52,15 24 30 16 41 7 50 21 28 17,0,0,45,0,4,42 44 45 43 39 3 5 13 29 31,15 16 17 40 41 28 30 7 33 24,1,2,0
30 6 46 38 33 28 40 9 32 29,16 34 51 15 21 7 44 37 10 1,31,0,60,0,10,30 28 29 27 5 40 42 6 32 18,16 34 51 15 21 7 44 37 10 1,1,1,1
22 34 3 10 21 48 17 2 4 20,29 6 11 18 39 15 46 33 19 44,37,4,0,1,11,22 21 20 19 3 2 4 5 13 0,26 27 29 28 11 50 15 24 18 44,1,1,1
12 10 18 0 27 17 5 2 33 52,35 51 14 15 9 30 24 20 40 31,19,0,60,0,9,27 28 29 52 0 2 12 16 17 32,35 51 14 15 9 30 24 20 40 31,1,2,0
52 1 9 17 11 14 27 40 10 49,35 32 13 41 43 3 30 22 37 33,19,0,60,0,2,9 11 10 12 52 14 25 1 27 40,35 32 13 41 43 3 30 22 37 33,1,1,1
5 18 33 30 3 19 38 13 37 42,45 34 12 17 16 20 28 39 49 10,36,59,0,1,9,23 13 3 42 30 5 18 19 33 38,39 40 51 49 16 17 10 43 45 46,1,2,0
40 15 28 38 17 14 39 51 24 12,42 7 18 43 1 2 8 44 3 49,31,27,0,1,6,40 39 51 41 0 14 15 28 17 32,1 2 3 7 18 8 44 49 50 5,1,2,0
49 44 1 0 20 13 15 3 41 38,42 25 12 34 19 46 52 29 51 33,47,0,22,0,9,3 2 4 15 17 16 1 0 12 8,34 33 32 52 46 48 41 42 29 19,3,0,0
43 20 49 34 2 7 23 31 35 16,26 8 47 28 40 4 1 41 42 52,30,60,0,1,5,43 20 49 34 2 7 23 31 35 16,40 41 42 26 28 4 8 47 21 52,1,1,1
50 9 45 32 14 7 51 52 17 15,21 26 30 0 27 12 40 20 29 4,8,0,44,0,2,50 51 49 52 14 15 17 48 9 22,21 26 0 27 40 29 30 4 45 20,1,1,1
17 36 22 49 24 20 11 41 34 43,35 3 27 0 52 26 9 40 42 5,8,0,38,0,8,22 24 23 34 43 44 41 2 28 15,52 0 26 27 40 3 42 29 30 5,1,1,1
7 3 38 50 0 4 51 41 46 31,6 32 34 45 20 52 42 2 24 9,17,2,0,1,19,39 41 40 4 2 0 3 42 29 13,32 34 33 52 35 43 20 19 22 21,2,1,0
5 25 20 36 49 7 23 16 43 19,17 29 40 10 0 11 52 50 44 38,15,3,0,1,15,20 19 18 16 17 5 7 6 8 40,0 1 12 52 31 29 44 43 42 2,2,1,0
35 31 16 33 0 4 20 30 29 24,13 5 2 10 36 34 9 28 23 44,37,0,60,0,9,31 30 29 15 16 17 35 33 24 32,13 5 2 10 36 34 9 28 23 44,2,1,0
26 43 18 5 29 48 46 16 31 4,24 2 52 12 19 51 14 35 44 30,13,0,60,0,6,5 4 6 48 46 47 3 29 16 26,24 2 52 12 19 51 14 35 44 30,2,0,1
37 46 45 32 35 21 40 10 2 34,18 51 4 7 11 19 31 49 12 27,42,0,55,0,8,37 35 34 36 45 46 47 39 26 0,18 19 17 27 4 31 7 51 11 49,2,0,1
39 7 33 24 4 3 31 49 19 20,0 10 15 52 23 40 37 11 25 1,29,0,19,0,13,4 3 2 5 52 17 18 39 26 13,0 1 12 52 14 15 40 27 28 20,1,1,1
2 21 28 9 6 42 52 10 30 11,20 51 13 24 44 4 34 32 17 18,48,0,60,0,4,9 10 11 52 39 42 41 28 2 52,20 51 13 24 44 4 34 32 17 18,1,1,1
11 49 16 4 39 14 10 17 9 20,40 1 5 45 44 42 41 51 29 35,38,0,17,0,3,11 10 9 16 17 18 20 22 21 25,40 42 41 45 44 51 26 1 29 5,3,0,0
31 35 4 48 16 22 33 39 10 11,40 8 14 17 25 28 52 24 49 13,3,2,0,1,8,10 11 12 31 16 33 35 48 22 39,14 25 13 52 40 51 30 17 4 52,1,1,1
23 20 3 22 4 49 43 24 17 13,47 30 48 34 14 38 41 50 6 33,35,0,3,0,12,23 22 24 20 21 9 3 4 2 1,47 48 46 29 30 28 52 41 39 14,2,1,0
52 43 36 1 50 30 2 18 49 41,7 16 13 32 37 10 28 25 48 9,20,0,60,0,12,29 30 31 52 41 43 4 5 6 3,7 16 13 32 37 10 28 25 48 9,2,1,0
52 27 1 22 34 21 20 26 12 29,39 16 33 6 45 52 30 10 49 42,36,0,39,0,4,22 21 20 52 26 27 29 1 12 0,52 10 49 39 16 42 3 30 6 45,2,1,0
50 28 1 24 3 52 27 10 48 13,30 14 45 36 6 11 22 23 12 51,37,18,0,1,13,50 24 52 52 13 1 27 40 14 28,22 23 21 30 31 29 6 45 32 11,2,0,1
52 36 38 44 13 47 33 22 49 15,25 20 37 52 16 51 19 41 50 48,40,33,2,1,25,13 15 14 52 36 38 44 5 33 47,20 19 18 16 17 52 51 50 48 0,1,1,0
19 35 15 8 26 38 41 46 49 37,10 44 12 4 23 39 50 48 25 28,43,6,0,1,14,35 37 36 34 38 17 41 42 26 15,50 48 49 10 12 4 28 29 27 52,2,1,0
41 2 31 35 4 50 42 49 43 44,37 24 1 33 10 32 36 3 8 13,27,0,20,0,9,43 44 45 2 4 14 41 42 39 52,37 36 35 1 10 8 13 3 16 32,1,2,0
43 40 11 7 29 15 35 36 27 20,1 47 31 48 9 33 30 38 4 2,32,0,60,0,7,27 29 28 45 18 20 52 40 43 52,1 47 31 48 9 33 30 38 4 2,1,2,0
34 6 0 47 27 46 36 43 1 12,15 26 25 40 35 28 38 52 32 51,31,0,50,0,8,0 1 12 47 46 48 49 27 29 52,52 26 40 15 28 30 43 32 6 20,2,1,0
35 45 21 36 13 10 30 6 9 48,1 3 51 15 0 14 22 52 5 52,18,0,2,0,13,10 9 11 8 7 44 27 28 26 29,5 3 4 52 14 15 52 20 46 0,2,1,0
40 47 6 4 36 29 50 10 51 23,7 34 43 26 35 13 48 18 24 3,27,0,60,0,7,6 4 5 40 50 51 36 10 23 52,7 34 43 26 35 13 48 18 24 3,1,1,1
37 24 10 12 2 47 49 50 25 38,21 51 28 0 26 41 29 17 1 52,7,60,0,1,14,37 24 10 12 2 47 49 50 25 38,28 29 30 52 0 1 17 18 19 52,2,1,0
28 29 51 50 21 22 38 52 12 41,8 19 43 25 35 5 30 7 39 34,31,4,9,0,25,28 29 30 21 22 52 51 38 12 41,35 34 36 37 8 5 7 39 0 3,1,1,1
0 20 40 52 46 32 31 2 38 25,28 22 6 50 7 23 30 16 17 29,26,3,0,1,11,0 2 1 52 31 32 20 46 7 40,28 30 29 22 23 13 14 16 17 52,1,2,0
3 1 52 8 12 29 40 32 30 15,26 22 6 0 33 4 38 48 45 25,24,0,60,0,4,15 16 14 52 1 3 29 30 32 31,26 22 6 0 33 4 38 48 45 25,2,1,0
16 31 18 42 49 50 35 43 8 7,22 4 12 21 2 17 6 37 20 25,5,0,44,0,6,49 50 48 51 31 14 16 18 42 43,22 21 20 26 2 4 17 6 45 12,1,2,0
3 37 45 39 8 46 17 19 6 35,31 18 40 21 47 52 52 15 41 5,2,15,2,1,25,45 46 44 39 40 51 26 1 3 42,15 16 14 52 52 29 41 4 43 0,1,1,1
22 38 6 2 20 26 31 21 44 33,12 23 15 52 48 4 3 51 9 30,28,0,38,0,14,33 34 32 2 31 29 22 20 21 23,15 52 52 0 39 3 4 30 44 12,2,1,0
19 3 16 49 4 32 10 17 30 26,6 39 23 42 33 22 2 15 31 38,21,0,24,0,15,16 17 19 18 30 32 47 26 0 8,23 22 24 25 39 2 15 28 42 3,1,1,1
38 52 41 51 44 2 16 27 9 36,24 25 12 14 52 23 22 31 34 40,4,0,5,0,11,41 42 40 52 1 2 30 13 15 16,24 25 23 22 21 52 34 36 0 14,1,2,0
32 45 24 46 52 48 0 26 15 50,23 25 33 8 39 10 20 30 1 47,37,0,13,0,23,14 15 16 24 26 28 52 40 41 50,8 10 9 19 20 18 39 1 27 42,1,2,0
34 41 28 15 8 48 52 18 5 46,26 31 3 7 39 33 52 35 37 16,51,11,0,1,12,14 15 13 16 52 18 20 1 41 28,6 7 8 3 5 4 39 26 0 52,2,0,1
45 3 51 5 48 19 39 33 30 52,24 10 29 31 46 11 17 43 32 35,42,36,0,1,14,3 52 39 0 27 2 41 30 5 45,10 11 12 29 31 32 34 15 17 52,1,2,0
2 9 41 43 7 5 52 13 39 35,15 12 49 42 38 24 46 26 25 10,31,20,15,1,25,5 52 18 13 39 0 27 14 2 41,24 25 23 38 44 37 26 28 15 42,1,1,0
10 13 27 28 42 45 30 44 3 52,25 43 0 38 9 20 15 23 52 11,51,0,3,0,9,27 28 29 26 52 42 44 30 17 4,0 1 2 25 41 43 38 52 32 14,1,1,1
8 10 12 7 42 33 36 16 24 19,47 52 15 21 31 5 23 32 4 27,45,0,53,0,3,10 12 11 8 7 9 19 42 16 6,52 32 27 15 4 17 31 5 47 21,2,0,1
38 36 35 6 3 40 28 1 5 31,47 49 23 10 44 2 8 52 43 4,34,30,21,1,25,26 28 27 13 40 1 41 3 17 5,47 8 52 21 0 39 14 2 29 42,0,0,0
18 7 0 41 28 45 19 31 44 51,22 48 38 17 14 52 23 40 20 50,3,0,60,0,22,0 1 12 29 41 43 52 16 18 21,22 48 38 17 14 52 23 40 20 50,1,2,0
5 51 45 16 44 27 2 48 32 10,28 33 18 39 29 26 36 14 38 13,20,60,2,1,25,5 51 45 16 44 27 2 48 32 10,14 13 25 33 26 38 28 29 30 39,2,1,0
31 30 9 23 17 26 33 38 51 0,28 29 13 19 52 47 1 42 46 16,40,4,0,1,24,31 30 33 32 34 38 27 37 26 0,14 13 25 52 28 29 1 52 39 42,1,2,0
36 1 27 15 13 43 33 25 2 48,12 7 8 22 42 3 32 10 44 21,41,0,22,0,13,26 27 38 15 2 43 46 1 40 52,7 8 10 9 6 39 14 42 3 44,1,1,1
0 21 5 48 19 18 10 51 46 38,27 45 25 49 17 52 28 23 15 12,44,32,0,1,10,19 18 17 5 48 46 0 21 10 51,27 28 26 29 52 25 23 1 14 40,1,1,1
0 34 12 40 20 11 46 30 52 35,32 13 1 25 7 24 10 2 23 52,26,3,0,1,6,34 35 36 0 12 11 20 46 52 40,25 24 23 13 1 2 7 10 52 8,1,2,0
36 14 18 52 42 35 19 31 38 32,8 4 27 52 15 25 5 0 10 50,51,0,42,0,9,36 35 37 18 52 19 31 32 33 38,52 25 0 27 15 28 4 5 44 20,2,1,0
51 5 32 14 24 13 37 35 26 9,38 33 1 40 29 45 0 43 19 41,30,29,0,1,13,14 13 15 26 27 28 3 5 32 46,45 43 44 40 41 17 51 0 1 4,1,2,0
52 37 6 17 34 31 27 20 3 52,0 28 23 29 50 35 51 30 24 36,1,5,0,1,9,27 26 38 52 31 33 52 17 43 3,28 29 30 35 36 34 37 19 20 14,2,1,0
21 13 52 8 0 51 3 24 12 31,11 49 23 14 16 4 43 10 25 15,18,0,18,0,20,0 2 3 1 52 31 40 5 41 28,14 16 15 11 10 12 26 29 42 4,1,1,1
16 7 15 2 35 22 28 37 31 14,47 5 18 19 3 29 49 8 43 30,23,14,0,1,22,16 15 14 13 17 0 39 27 40 2,29 30 31 3 5 4 18 19 20 49,3,0,0
3 19 37 49 42 7 52 33 18 15,29 35 13 32 46 23 48 9 5 24,10,0,2,0,17,42 43 44 49 18 19 1 3 2 52,23 24 22 21 27 29 28 26 30 13,2,1,0
1 11 51 4 37 27 43 35 31 30,12 26 6 52 34 21 47 40 45 10,8,60,0,1,7,1 11 51 4 37 27 43 35 31 30,21 19 20 52 39 40 34 6 45 47,1,1,1
43 7 26 5 30 46 52 25 45 19,42 2 52 41 50 38 12 35 24 33,17,0,60,0,9,14 16 15 43 30 45 52 5 18 4,42 2 52 41 50 38 12 35 24 33,1,1,1
36 6 48 22 31 30 7 28 0 45,32 46 3 18 50 29 33 40 42 35,51,60,0,1,8,36 6 48 22 31 30 7 28 0 45,32 33 35 34 39 40 12 3 29 42,1,1,1
31 16 17 51 30 2 9 50 38 52,49 14 18 25 26 52 36 41 3 23,13,14,0,1,18,16 17 18 52 30 31 33 0 2 51,40 41 39 26 3 4 6 52 14 1,1,1,1
37 52 45 2 41 3 22 16 20 46,7 29 14 6 25 43 26 44 11 33,28,2,0,1,21,15 16 17 52 2 30 41 3 5 0,26 27 38 43 44 45 42 52 14 1,2,0,1
34 9 17 12 7 47 0 52 44 29,11 25 23 5 46 38 49 52 43 10,13,0,60,0,14,12 0 1 9 7 8 52 41 40 51,11 25 23 5 46 38 49 52 43 10,2,1,0
20 37 18 2 34 1 30 28 41 48,0 12 4 31 13 49 7 15 42 27,17,2,0,1,13,1 2 3 30 18 20 52 37 50 39,41 42 40 4 15 16 13 26 27 38,2,1,0
7 43 44 20 0 5 24 26 30 32,34 11 37 19 46 41 40 23 45 12,15,0,11,0,21,13 14 25 26 27 38 43 44 42 52,46 45 47 11 41 12 9 40 1 16,3,0,0
22 43 38 14 24 49 41 33 40 11,32 30 15 2 9 10 47 0 4 29,28,17,0,1,24,41 40 39 22 24 52 13 14 43 17,26 27 38 15 42 44 45 2 30 4,1,1,1
24 34 25 50 23 33 1 32 11 36,13 4 12 28 44 41 0 51 8 52,45,0,55,0,2,24 25 23 34 36 35 33 20 46 32,13 4 12 28 44 41 0 51 8 52,2,0,1
38 50 34 25 33 27 10 0 43 30,42 39 26 13 12 35 1 23 8 46,44,0,12,0,17,34 33 35 32 29 30 18 27 40 52,41 42 43 13 14 15 39 26 1 3,1,1,1
51 32 19 2 18 49 47 4 44 10,0 9 11 39 48 27 31 38 3 37,12,44,0,1,10,51 49 50 2 15 4 18 44 32 19,39 41 40 9 11 10 38 0 3 52,2,1,0
36 8 21 52 28 12 42 22 32 29,24 4 2 5 7 43 40 46 13 1,35,0,41,0,9,22 21 23 52 52 32 29 42 16 48,13 40 1 14 27 2 41 4 43 5,1,1,1
30 41 22 28 36 49 44 17 16 37,39 31 48 52 21 13 5 47 40 4,14,11,0,1,18,30 28 29 31 52 22 20 0 41 16,4 5 6 43 44 42 52 2 15 40,2,0,1
27 51 15 10 26 9 17 12 49 41,4 30 20 7 52 22 52 33 32 36,14,2,0,1,12,51 49 50 48 47 27 10 9 12 26,20 22 21 52 32 33 7 52 4 6,1,2,0
13 42 32 26 39 35 7 11 5 52,28 15 4 45 24 27 34 25 6 23,50,28,0,1,14,11 52 13 26 39 1 41 15 42 17,24 25 23 22 52 27 28 6 7 5,2,1,0
45 20 1 38 50 19 32 40 12 8,30 4 22 5 36 3 6 39 51 37,26,60,0,1,3,45 20 1 38 50 19 32 40 12 8,4 5 3 6 36 39 37 29 30 28,2,1,0
17 48 7 34 10 39 13 43 24 3,5 0 19 35 9 44 12 14 1 2,32,60,0,1,4,17 48 7 34 10 39 13 43 24 3,0 12 1 2 19 35 36 5 44 31,1,1,1
37 52 20 15 6 29 25 41 42 52,22 31 13 45 2 8 1 40 14 35,28,46,0,1,12,52 15 41 52 29 42 6 20 33 37,13 14 25 44 45 46 1 40 27 2,2,0,1
11 12 7 38 24 2 52 18 14 31,40 22 30 50 32 36 45 48 34 49,16,0,7,0,17,11 12 10 52 38 27 17 18 19 20,50 48 49 51 44 45 52 0 13 40,2,1,0
31 30 45 6 18 29 50 33 42 27,1 34 47 26 52 24 51 37 52 21,0,3,26,0,25,29 27 28 6 39 8 30 4 17 14,26 52 52 13 1 40 15 41 16 44,1,1,1
1 21 41 45 16 11 19 50 22 40,17 37 28 2 34 6 9 8 38 48,3,0,60,0,12,40 41 39 16 11 12 13 25 14 52,17 37 28 2 34 6 9 8 38 48,2,1,0
18 33 7 35 44 5 20 17 38 43,8 12 40 45 32 36 48 39 24 34,4,0,60,0,3,18 20 19 33 35 17 7 5 43 52,8 12 40 45 32 36 48 39 24 34,1,2,0
9 51 42 21 3 23 49 7 1 48,30 45 46 15 29 25 32 31 11 27,14,0,2,0,8,51 49 50 21 23 20 22 48 1 52,30 29 32 31 28 11 27 9 8 0,2,1,0
49 12 43 21 47 8 51 17 9 40,11 39 26 3 28 31 22 52 33 35,0,28,0,1,20,49 51 50 47 48 40 43 17 30 18,26 28 27 39 52 15 3 42 29 52,1,1,1
26 5 28 10 43 24 44 15 48 8,7 20 14 27 45 19 36 33 12 30,39,0,60,0,12,10 8 9 26 43 44 46 28 15 13,7 20 14 27 45 19 36 33 12 30,1,1,1
18 30 50 6 3 51 22 38 46 0,25 9 13 19 48 16 45 11 52 39,23,60,0,1,7,18 30 50 6 3 51 22 38 46 0,26 27 28 52 49 13 16 40 14 1,1,1,1
18 52 27 19 32 21 44 30 13 17,15 0 9 22 20 37 26 16 28 46,42,0,39,0,9,18 19 17 52 29 27 30 21 22 20,16 0 26 39 15 28 2 4 44 32,2,1,0
52 9 25 32 8 2 22 20 18 16,31 44 35 24 26 23 33 39 5 36,21,0,60,0,10,8 9 7 52 18 20 2 41 47 52,31 44 35 24 26 23 33 39 5 36,1,1,1
36 37 23 30 1 49 2 24 26 34,15 19 35 6 4 38 46 42 0 10,11,0,60,0,19,1 2 3 37 39 41 24 52 13 16,15 19 35 6 4 38 46 42 0 10,1,2,0
21 23 42 43 12 8 47 22 52 24,44 33 34 10 14 39 40 9 27 31,29,0,60,0,3,23 22 24 42 12 52 21 8 47 3,44 33 34 10 14 39 40 9 27 31,1,1,1
33 12 17 6 42 37 1 39 30 23,38 0 10 8 31 34 52 19 43 14,26,43,0,1,15,39 52 1 40 28 42 17 30 6 19,10 8 9 0 43 45 34 36 35 52,2,1,0
46 49 41 32 1 0 37 6 17 23,35 9 34 26 33 16 45 4 3 14,47,0,12,0,6,1 0 12 52 46 48 19 32 6 21,35 34 33 4 3 52 26 39 14 16,1,1,1
42 6 39 32 15 43 28 34 22 10,16 13 52 45 36 49 23 1 7 52,14,23,0,1,23,42 43 41 44 39 26 15 28 3 17,1 0 2 52 52 13 16 27 4 30,1,1,1
20 17 5 45 22 52 8 2 50 43,16 46 28 48 6 34 49 47 4 30,33,0,7,0,16,16 17 15 20 52 43 52 2 28 7,48 49 47 46 6 4 3 26 0 40,1,1,1
52 36 47 20 10 27 37 28 48 24,7 38 42 25 16 15 21 34 40 46,22,0,43,0,6,27 28 26 38 52 48 47 9 36 10,16 15 17 18 40 42 45 7 46 20,1,1,1
33 48 21 17 51 36 47 19 45 31,50 16 38 46 39 9 18 5 49 44,13,60,60,0,25,33 48 21 17 51 36 47 19 45 31,50 16 38 46 39 9 18 5 49 44,0,0,0
20 27 31 18 24 47 37 8 45 34,3 44 52 5 51 23 15 46 30 29,4,0,2,0,21,47 45 46 44 52 31 33 17 27 1,5 6 7 30 28 26 29 52 3 0,1,1,1
8 39 36 47 49 6 11 21 3 20,52 51 5 48 34 27 45 46 32 9,26,0,60,0,18,21 20 19 22 39 47 49 6 8 52,52 51 5 48 34 27 45 46 32 9,1,2,0
52 34 35 21 3 52 22 18 23 19,44 1 49 27 24 28 42 0 51 25,15,0,18,0,2,21 22 23 52 34 35 18 19 17 52,44 42 43 49 28 51 0 1 27 24,2,1,0
9 19 33 47 2 30 51 14 6 24,5 35 52 50 29 32 38 48 34 37,45,0,5,0,12,6 5 7 19 13 14 4 30 43 17,50 48 49 35 52 34 32 38 37 29,1,1,1
1 35 10 12 30 28 18 2 52 25,8 9 19 31 50 23 20 27 5 22,46,0,21,0,10,1 2 0 3 10 12 52 28 30 7,19 20 18 8 9 33 27 15 31 5,1,2,0
28 52 30 49 35 5 36 40 7 43,41 38 33 46 29 26 27 10 34 21,0,60,0,1,13,28 52 30 49 35 5 36 40 7 43,38 26 27 33 34 39 31 13 1 2,1,2,0
31 24 20 37 50 13 15 30 46 26,25 38 29 17 11 10 42 49 19 3,27,46,0,1,16,31 30 32 13 26 15 20 46 24 37,17 19 18 11 10 9 29 42 3 16,2,0,1
20 32 39 29 23 24 6 42 16 21,35 43 10 34 11 14 50 25 37 7,4,43,0,1,3,20 21 19 39 29 42 16 32 6 23,35 34 33 43 14 25 11 50 37 24,1,1,1
14 28 17 25 8 46 1 49 34 45,44 26 9 7 3 11 12 51 39 52,21,0,44,0,13,41 42 40 8 28 30 14 1 27 34,52 26 39 13 15 3 29 44 45 7,1,1,1
10 46 22 19 8 42 31 39 20 51,24 49 16 7 41 34 30 23 40 25,37,21,0,1,11,10 8 9 7 6 39 14 42 16 4,24 23 25 52 40 41 28 30 11 31,1,2,0
49 22 21 41 3 0 5 37 52 33,23 11 42 24 17 30 46 29 50 45,40,0,2,0,24,3 5 4 52 26 28 41 43 42 14,46 45 44 23 24 25 1 17 30 13,2,1,0
12 21 41 25 35 24 49 42 15 45,26 7 34 46 29 9 8 40 23 4,38,21,0,1,20,12 25 52 52 0 39 41 15 2 42,7 9 8 6 26 28 27 29 16 3,2,0,1
20 5 33 4 32 9 0 37 15 29,13 38 24 3 12 41 45 35 27 6,39,0,3,0,19,40 42 43 41 0 4 5 52 15 17,27 26 28 13 10 9 38 12 51 1,1,2,0
32 52 40 52 28 36 2 29 9 1,46 10 4 14 47 34 33 27 30 39,41,0,26,0,10,2 1 3 52 52 40 43 28 29 31,34 33 32 15 39 14 27 4 30 17,1,2,0
42 52 33 24 15 13 20 2 14 50,52 30 16 37 47 7 5 3 46 51,9,3,0,1,9,15 13 14 52 20 21 24 22 37 27,7 5 6 52 47 46 44 16 3 29,1,1,1
50 52 14 7 23 47 37 39 51 10,29 36 52 16 33 49 4 25 18 5,15,0,3,0,13,39 51 40 41 7 9 42 52 28 45,4 5 3 52 33 35 31 18 44 27,1,2,0
51 45 34 27 10 35 33 14 47 29,2 30 26 15 8 20 6 37 52 48,3,3,0,1,15,34 35 33 36 47 29 45 44 52 27,30 31 32 13 15 14 6 8 7 52,3,0,0
11 40 22 41 45 38 43 29 46 51,23 34 35 14 49 50 16 10 1 47,20,0,20,0,13,46 45 47 52 0 2 40 41 43 42,49 50 51 14 16 15 26 1 31 32,2,1,0
25 28 17 2 11 44 41 30 48 15,40 24 51 47 1 20 14 31 10 33,27,0,2,0,22,28 30 29 44 46 45 15 2 41 52,5 6 7 40 1 31 14 52 20 13,2,0,1
25 31 48 43 34 17 7 45 49 41,3 29 11 16 38 52 22 6 5 28,9,16,0,1,9,43 41 42 48 31 34 33 39 17 45,0 2 1 52 26 28 29 22 3 5,1,2,0
15 36 16 7 4 48 31 41 18 32,19 29 9 52 45 2 51 28 23 30,27,60,0,1,5,15 36 16 7 4 48 31 41 18 32,29 28 30 52 23 21 19 45 6 52,1,1,1
10 47 45 52 24 9 26 18 33 23,46 28 48 21 7 38 12 37 20 19,25,60,0,1,4,10 47 45 52 24 9 26 18 33 23,21 20 19 46 48 38 28 27 29 12,2,1,0
16 52 6 30 1 9 47 44 17 48,18 37 35 10 20 29 22 34 45 43,21,0,60,0,6,16 17 15 52 47 44 39 13 26 0,18 37 35 10 20 29 22 34 45 43,1,1,1
40 14 9 17 19 52 49 48 23 2,6 31 16 10 1 25 28 35 4 38,43,3,0,1,17,17 19 18 52 49 48 2 3 52 40,14 16 15 13 4 26 28 0 1 30,1,2,0
9 26 22 12 17 31 4 29 6 40,43 35 23 27 7 15 2 42 11 52,37,16,0,1,15,13 14 25 52 17 18 26 40 29 4,42 43 44 11 35 33 41 15 2 52,1,1,1
29 16 39 1 22 10 12 41 27 33,31 38 42 51 7 44 15 36 13 35,28,8,0,1,13,41 43 42 26 27 29 52 39 1 14,36 35 34 15 7 6 9 44 2 31,1,1,1
20 2 29 22 33 16 3 52 15 30,47 43 6 37 1 26 25 5 46 40,42,0,60,0,1,29 30 31 16 33 3 20 22 52 19,47 43 6 37 1 26 25 5 46 40,1,2,0
29 28 24 11 15 51 30 14 52 17,25 27 12 23 39 48 32 47 6 35,1,0,9,0,11,29 28 30 15 14 17 24 11 37 52,48 47 49 46 25 27 23 40 39 5,1,1,1
13 50 20 3 34 9 41 42 38 47,49 26 17 15 46 4 31 28 27 29,1,56,0,1,11,41 42 43 13 3 20 50 34 9 38,28 27 29 14 15 17 45 46 48 47,2,1,0
18 19 23 25 46 36 39 32 10 33,42 16 1 45 31 50 35 2 3 26,22,2,0,1,15,23 25 24 52 18 19 33 46 48 39,1 2 3 31 35 30 42 16 29 52,1,1,1
50 1 6 25 4 44 15 49 31 17,2 10 24 46 30 34 20 22 28 19,37,0,60,0,14,50 49 51 48 42 44 52 1 14 11,2 10 24 46 30 34 20 22 28 19,1,1,1
16 26 48 42 21 38 27 35 45 5,13 3 8 25 47 34 23 39 10 18,46,0,60,0,6,26 38 27 28 7 48 50 16 42 29,13 3 8 25 47 34 23 39 10 18,1,1,1
38 43 44 27 36 32 40 8 16 25,6 34 13 48 35 46 31 0 30 49,22,2,18,0,25,38 36 37 40 41 42 27 14 1 26,48 35 52 52 13 0 39 28 15 2,2,0,1
28 12 10 35 2 43 34 52 23 24,8 50 19 39 48 37 11 18 49 6,4,0,37,0,2,12 10 11 43 23 24 35 34 52 37,50 48 49 47 39 0 18 19 6 8,1,2,0
13 20 49 8 15 21 17 44 19 40,16 9 51 6 39 33 10 26 18 52,1,0,42,0,10,20 21 19 40 25 24 22 17 30 27,52 39 26 2 41 15 16 18 5 31,1,1,1
11 42 14 16 23 28 1 17 9 0,21 45 26 35 49 47 13 15 7 19,37,0,60,0,5,0 1 12 11 14 16 17 52 28 30,21 45 26 35 49 47 13 15 7 19,1,2,0
6 25 43 26 13 8 38 24 15 31,37 35 47 20 52 22 23 39 1 16,29,34,0,1,9,6 8 7 26 13 1 15 43 31 25,19 20 18 52 16 5 52 37 35 38,1,2,0
