init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
27 6 30 46 24 38 44 14 19 43,7 22 5 49 4 2 16 35 23 13,8,0,7,0,16,27 38 26 44 46 45 43 30 52 21,4 2 3 5 1 52 22 20 13 16,2,0,1
31 16 50 24 28 13 41 26 5 34,36 46 27 19 47 30 6 45 11 7,23,26,0,1,17,52 10 13 26 1 40 28 41 2 15,46 47 45 44 36 42 6 7 9 8,2,1,0
51 0 28 32 48 21 6 38 11 46,2 50 20 17 37 26 13 33 42 34,29,60,0,1,18,51 0 28 32 48 21 6 38 11 46,3 2 1 42 40 39 17 30 43 16,1,1,1
8 39 3 13 1 52 25 16 0 38,20 26 28 50 23 2 40 30 29 12,11,30,0,1,12,52 39 13 0 1 14 40 3 16 42,30 29 31 50 23 25 28 2 41 37,1,1,1
2 29 17 3 15 26 34 27 46 41,24 31 50 20 11 40 43 35 44 28,5,0,53,0,9,13 14 25 52 26 27 29 15 2 41,31 44 40 28 43 17 30 20 7 24,1,1,1
43 36 51 13 37 16 48 24 44 26,30 49 15 9 3 29 41 1 0 28,2,60,0,1,1,43 36 51 13 37 16 48 24 44 26,30 29 28 15 3 1 0 49 41 10,1,1,1
40 6 50 13 48 19 12 44 24 29,10 45 25 42 7 14 28 52 47 18,5,20,5,1,25,44 46 45 39 40 51 13 29 16 6,18 17 19 52 28 30 14 27 1 42,1,1,1
1 38 43 5 44 6 37 14 32 10,20 2 21 16 52 45 9 22 4 48,11,13,0,1,7,37 38 36 5 6 7 26 1 14 16,20 21 22 2 4 3 52 45 32 24,2,0,1
5 33 8 45 22 12 23 27 15 40,29 39 10 49 52 50 9 21 20 16,28,0,19,0,10,22 23 24 15 33 35 27 40 14 52,10 9 8 49 52 50 39 29 16 18,1,1,1
16 52 17 4 15 27 18 41 28 23,52 51 45 48 40 42 24 8 35 10,49,0,60,0,1,16 17 15 18 52 27 28 4 23 43,52 51 45 48 40 42 24 8 35 10,1,1,1
21 28 52 13 43 23 50 30 4 16,41 5 33 25 8 12 24 14 26 45,6,0,41,0,20,16 17 18 52 13 25 43 30 4 32,45 26 0 39 14 27 41 5 33 46,1,1,1
40 43 36 0 29 38 47 50 42 9,34 4 24 21 23 12 25 22 37 18,19,60,0,1,10,40 43 36 0 29 38 47 50 42 9,24 23 25 21 22 52 46 48 52 44,1,1,0
32 29 5 4 34 40 11 47 49 9,37 15 8 30 38 46 25 52 19 0,23,0,60,0,16,47 49 48 5 7 10 4 36 43 44,37 15 8 30 38 46 25 52 19 0,1,2,0
18 29 45 0 9 40 38 3 47 42,10 31 19 16 8 23 46 5 33 15,25,27,0,1,25,38 12 0 13 26 40 14 29 3 42,10 8 9 7 31 33 51 34 52 35,1,2,0
45 27 42 36 38 32 25 18 28 12,15 24 37 10 46 19 22 44 35 9,0,60,0,1,16,45 27 42 36 38 32 25 18 28 12,10 9 8 7 44 46 52 43 4 52,1,1,1
34 48 13 39 25 49 45 3 32 33,44 5 20 18 2 35 41 27 14 9,0,0,60,0,1,34 32 33 13 25 23 48 49 39 51,44 5 20 18 2 35 41 27 14 9,1,2,0
52 19 40 3 33 26 18 16 39 1,24 37 8 48 7 5 6 14 36 47,43,23,0,1,19,52 4 30 26 39 40 1 27 3 16,8 7 6 9 41 42 52 5 18 44,1,1,1
44 35 5 34 12 10 25 20 32 15,29 23 51 36 13 18 30 4 21 43,0,60,0,1,10,44 35 5 34 12 10 25 20 32 15,29 30 28 23 21 22 24 13 4 43,2,0,1
4 51 52 41 1 28 45 50 5 15,17 34 26 47 46 19 3 32 21 24,2,0,60,0,9,4 5 6 52 41 42 28 15 27 30,17 34 26 47 46 19 3 32 21 24,1,2,0
16 15 1 12 7 21 45 20 17 22,26 37 49 3 0 30 34 32 13 5,43,0,25,0,12,21 20 22 19 44 45 46 17 42 16,30 52 26 0 13 40 1 41 28 3,2,0,1
41 45 32 52 24 12 21 42 36 1,52 33 46 18 44 43 14 37 10 22,3,3,2,1,25,42 41 40 52 32 34 30 17 4 1,44 43 45 14 15 13 46 52 33 39,2,0,1
17 29 36 8 33 43 13 3 51 35,21 16 15 0 38 2 10 39 25 45,14,0,36,0,21,36 37 38 35 33 34 32 13 26 1,52 52 0 39 15 2 16 42 43 45,2,0,1
28 33 3 17 27 26 37 21 20 52,49 23 48 8 29 34 1 10 12 16,9,0,60,0,4,28 27 26 52 15 17 21 20 19 22,49 23 48 8 29 34 1 10 12 16,2,1,0
31 51 35 25 17 14 33 0 49 23,32 11 8 46 52 45 34 2 40 1,7,0,3,0,14,35 33 34 14 25 13 15 20 17 4,1 2 3 46 28 29 52 5 44 40,2,0,1
18 35 39 19 26 52 23 48 28 43,9 4 49 21 41 13 5 10 52 27,7,0,2,0,13,33 35 34 52 16 18 19 26 28 20,43 44 42 52 4 5 41 15 2 13,1,2,0
47 23 1 2 30 45 39 29 21 18,49 3 25 51 20 9 43 52 12 44,14,2,0,1,18,29 30 31 1 18 17 41 27 2 39,43 44 45 42 49 51 52 52 20 22,1,2,0
50 46 22 23 45 28 26 16 20 10,31 11 12 30 4 52 29 1 24 44,49,0,14,0,10,16 18 17 23 26 28 10 45 46 43,31 30 29 11 12 52 39 1 14 4,1,2,0
25 34 9 24 18 32 37 45 6 23,38 33 44 22 16 14 27 10 19 2,3,0,18,0,5,25 24 23 22 18 20 19 32 45 6,27 38 26 16 33 34 14 15 2 44,2,0,1
51 16 11 41 4 44 23 36 25 0,21 35 9 18 50 52 29 8 13 12,26,60,60,0,25,51 16 11 41 4 44 23 36 25 0,21 35 9 18 50 52 29 8 13 12,0,0,0
41 18 32 49 37 31 34 38 3 22,48 0 27 2 25 10 16 8 51 11,23,21,0,1,17,32 31 30 49 37 38 41 3 42 18,0 2 1 10 52 13 16 52 44 5,1,1,1
9 45 27 37 42 7 41 38 6 25,2 0 5 33 51 12 1 44 49 50,15,60,0,1,1,9 45 27 37 42 7 41 38 6 25,0 12 1 51 49 50 2 5 44 52,2,0,1
21 50 11 52 15 5 16 33 13 40,7 34 1 24 30 26 18 45 32 39,35,24,40,0,25,52 48 9 13 0 40 27 15 16 3,52 26 39 1 28 2 30 43 4 18,0,0,0
22 3 38 37 50 2 45 24 6 46,28 42 52 33 51 27 35 18 21 47,9,0,2,0,9,3 2 1 22 45 46 43 37 50 24,27 28 29 52 31 33 35 18 20 0,1,1,1
11 48 3 8 15 35 20 52 1 14,52 34 42 40 43 0 38 47 45 9,6,19,0,1,21,15 14 16 52 11 12 1 41 3 5,42 43 44 52 0 2 39 40 51 45,2,1,0
33 34 23 9 40 30 24 43 8 50,51 37 47 46 32 49 15 36 26 45,18,3,0,1,13,33 34 32 23 24 25 30 43 5 40,47 46 45 44 26 27 15 28 41 31,1,1,1
13 36 26 15 23 8 38 1 9 41,18 39 5 40 33 44 3 24 27 6,34,2,0,1,18,40 41 42 8 13 15 47 52 30 26,2 3 4 1 52 27 29 5 18 44,1,1,1
21 13 14 40 9 16 50 12 36 48,41 0 8 38 32 51 33 3 52 23,10,3,0,1,17,26 27 38 36 9 8 13 14 25 40,15 16 17 52 41 42 23 3 0 1,1,2,0
43 40 42 11 52 5 38 2 45 37,18 25 29 15 49 24 21 8 0 27,10,0,19,0,22,2 4 5 3 6 52 42 43 45 46,49 52 23 36 0 13 27 1 15 29,1,1,0
49 41 6 34 21 37 11 44 50 22,30 28 8 46 27 1 13 29 4 31,12,60,0,1,4,49 41 6 34 21 37 11 44 50 22,28 29 30 31 52 4 38 27 1 40,1,1,1
5 50 3 41 22 6 46 20 28 26,0 15 17 52 12 14 24 1 52 45,19,0,0,0,14,3 5 4 6 26 28 41 42 39 40,0 15 17 52 12 14 24 1 52 45,2,1,0
40 25 5 2 23 3 24 9 51 38,33 20 29 14 41 8 49 19 52 16,36,14,0,1,16,25 23 24 2 3 4 13 40 27 43,28 29 30 49 14 16 52 41 42 52,1,2,0
31 30 38 12 42 23 4 20 7 39,11 44 16 22 35 50 25 45 13 2,28,60,0,1,16,31 30 38 12 42 23 4 20 7 39,44 45 43 25 13 14 22 35 9 2,2,0,1
28 31 46 52 30 35 22 34 51 29,27 10 19 1 50 43 9 23 33 47,16,0,20,0,5,28 31 30 29 52 39 40 35 34 33,10 9 8 7 5 52 27 1 43 19,2,1,0
42 13 46 23 4 19 5 15 10 20,24 33 0 52 6 27 16 25 29 7,21,0,2,0,18,4 5 6 19 20 18 15 2 41 34,0 1 12 52 29 30 27 14 40 39,2,0,1
14 39 38 52 24 26 11 3 48 42,33 15 1 7 12 34 27 44 2 30,25,2,2,1,25,38 26 27 52 13 14 51 3 42 39,33 32 31 12 44 46 34 35 36 0,2,1,0
36 3 13 20 14 48 17 40 22 29,46 7 19 18 2 37 51 47 30 45,25,2,0,1,10,29 31 30 3 4 2 38 14 40 13,46 47 48 19 18 17 51 45 32 52,2,0,1
30 11 45 16 1 12 34 40 15 14,25 35 5 23 38 17 18 31 13 26,0,32,0,1,17,16 15 14 1 40 27 29 3 30 44,17 18 19 25 23 13 5 31 26 39,1,1,1
37 9 51 48 4 32 18 14 42 52,1 52 38 47 35 2 12 5 11 0,27,35,0,1,21,14 52 40 26 39 42 29 4 18 32,1 2 0 12 38 36 37 3 52 16,2,0,1
3 49 9 39 33 18 51 19 27 10,52 16 14 46 31 12 48 1 7 24,2,60,0,1,11,3 49 9 39 33 18 51 19 27 10,1 12 0 52 14 16 46 48 47 28,2,1,0
12 30 43 49 3 17 25 5 26 31,21 10 48 11 14 15 42 45 13 32,39,3,0,1,11,3 5 4 26 30 31 42 43 44 40,14 15 13 10 8 9 52 45 32 52,2,0,1
41 30 50 16 28 31 51 8 23 18,49 32 40 42 1 34 46 52 6 9,44,0,3,0,9,16 18 17 50 31 51 48 0 1 52,32 34 33 52 6 8 15 2 28 40,1,2,0
33 38 12 15 29 5 32 30 20 31,22 24 51 17 6 35 4 1 43 52,23,0,60,0,12,33 32 31 15 14 16 29 30 28 49,22 24 51 17 6 35 4 1 43 52,3,0,0
24 7 25 19 40 0 38 51 3 14,50 6 33 36 52 52 32 37 1 39,30,0,2,0,21,24 25 23 0 2 3 4 40 14 17,5 6 7 52 13 15 52 39 41 26,1,1,1
28 23 16 17 27 25 0 46 7 19,31 12 38 44 49 2 33 4 52 40,1,36,15,1,25,27 52 0 13 28 41 16 17 30 5,40 39 51 52 42 43 26 2 15 29,1,1,0
3 35 17 39 26 13 20 23 10 31,18 42 11 36 6 44 52 24 51 4,0,0,60,0,12,2 3 1 39 26 14 17 13 29 31,18 42 11 36 6 44 52 24 51 4,1,2,0
35 9 49 16 19 24 1 50 36 15,28 32 17 2 20 18 52 42 44 3,14,60,2,1,25,35 9 49 16 19 24 1 50 36 15,2 3 4 52 52 17 40 28 41 13,1,1,1
37 31 14 22 13 2 7 52 29 46,0 11 20 48 21 45 8 12 38 16,32,0,2,0,17,2 4 3 52 29 31 19 14 13 16,20 21 22 11 45 12 26 28 6 0,1,2,0
13 33 27 37 49 20 50 1 5 52,7 43 38 40 12 34 14 41 52 3,0,7,0,1,14,30 31 29 13 5 6 52 27 1 44,41 43 42 40 52 3 2 26 14 16,1,2,0
26 13 1 35 6 50 16 27 48 14,36 40 8 39 12 23 30 52 9 33,10,48,0,1,2,26 13 0 1 27 14 16 6 35 50,40 39 41 36 8 9 23 30 52 33,1,2,0
10 3 46 27 20 2 0 7 37 28,17 50 51 19 15 9 8 52 1 42,13,53,0,1,22,0 39 27 2 28 3 46 20 7 10,17 19 18 50 51 52 42 29 16 52,1,1,1
47 11 39 13 37 21 24 16 22 52,20 23 18 6 40 52 29 38 49 41,32,0,31,0,9,21 24 22 23 47 48 46 52 39 13,6 52 26 0 40 41 15 29 16 30,2,0,1
14 39 37 8 25 24 27 13 29 35,17 43 7 28 1 51 33 11 15 0,10,0,33,0,17,14 25 13 29 31 30 52 39 51 36,23 52 0 1 40 28 15 42 17 43,2,1,0
2 29 26 28 37 42 14 15 3 52,8 17 22 7 4 39 41 33 38 31,48,0,10,0,20,26 28 27 52 14 15 17 29 42 3,43 44 45 22 31 33 30 39 41 2,1,1,1
13 31 27 9 47 8 44 0 41 45,35 29 12 43 39 28 1 16 32 18,36,32,23,1,25,52 13 0 27 14 40 41 2 3 17,52 23 10 49 39 1 28 15 29 16,0,0,0
45 4 50 40 5 19 7 42 29 2,43 37 6 27 9 24 3 38 46 26,36,0,13,0,15,4 5 6 52 29 30 40 42 41 43,27 38 26 52 46 48 39 13 15 3,2,1,0
20 14 22 30 24 45 38 44 50 42,21 9 32 12 4 31 23 52 40 13,43,2,0,1,16,22 24 23 45 44 46 30 42 16 0,39 40 51 41 4 52 5 17 31 32,1,2,0
14 25 23 2 22 38 21 28 44 39,52 10 3 11 24 52 46 9 7 16,4,4,0,1,20,25 23 22 21 24 1 2 0 39 26,10 11 9 52 46 48 52 3 16 43,1,1,1
33 47 17 15 49 26 36 52 41 4,48 37 19 3 10 31 13 7 27 0,32,0,51,0,8,14 15 16 52 46 47 17 4 43 45,19 13 0 27 41 3 31 7 33 48,1,1,1
28 10 41 46 8 49 19 50 12 4,18 0 17 34 42 13 31 44 6 33,26,0,31,0,12,19 20 21 22 23 52 10 12 11 9,0 13 52 39 1 28 42 17 30 18,2,1,0
47 0 5 33 14 50 44 12 25 52,17 38 16 37 32 35 24 29 48 46,40,0,60,0,21,4 5 6 14 26 28 52 52 44 27,17 38 16 37 32 35 24 29 48 46,1,2,0
51 26 32 38 50 18 37 13 33 52,4 49 24 20 31 46 10 30 35 2,5,0,46,0,13,13 15 14 18 52 43 1 27 40 44,31 30 32 39 2 4 17 20 46 49,1,1,1
13 34 6 22 11 4 37 26 19 38,0 52 30 52 23 20 50 12 49 40,27,60,0,1,13,13 34 6 22 11 4 37 26 19 38,17 18 16 52 30 31 52 2 41 40,1,1,1
41 42 32 9 50 43 45 6 5 19,37 22 39 23 27 0 11 29 36 21,31,0,42,0,0,41 42 43 9 5 18 32 45 6 19,37 22 39 23 27 0 11 29 36 21,1,1,1
8 52 50 42 24 44 36 45 38 49,13 34 39 7 3 37 52 23 16 1,4,0,2,0,10,50 49 51 52 44 45 42 40 43 39,6 7 8 52 34 33 1 3 17 13,1,2,0
52 24 52 33 8 17 22 29 51 10,3 48 41 34 2 14 26 39 35 36,49,0,11,0,24,16 17 15 52 52 43 10 29 31 23,34 35 36 2 3 4 26 39 14 41,1,2,0
26 7 23 36 34 51 15 4 52 31,19 25 0 46 6 2 30 18 47 41,32,32,0,1,9,36 34 35 52 26 15 41 4 31 7,19 18 20 6 0 2 12 45 30 43,1,1,1
48 41 8 11 46 25 44 26 32 14,27 42 4 52 47 30 45 7 37 31,22,13,0,1,14,44 46 45 48 41 42 26 14 1 16,30 31 32 52 0 12 27 28 29 52,2,1,0
30 33 52 35 23 45 11 13 51 42,32 37 16 12 1 14 3 20 36 29,26,0,41,0,16,45 46 44 52 13 30 52 33 35 39,12 1 0 14 16 3 29 17 32 20,1,2,0
10 35 19 34 42 38 45 25 11 5,2 9 1 31 18 39 15 50 17 24,37,60,0,1,3,10 35 19 34 42 38 45 25 11 5,15 17 18 16 50 1 2 24 31 32,1,2,0
50 38 5 23 19 49 24 7 14 51,2 20 1 4 34 0 22 8 40 39,16,5,0,1,21,50 49 51 48 27 28 38 42 13 14,2 1 0 39 40 41 4 17 30 52,2,0,1
33 35 38 36 47 26 4 3 40 39,34 46 51 25 11 52 1 32 41 15,16,20,0,1,20,3 4 5 26 39 0 40 14 28 15,34 32 33 52 41 43 25 23 24 42,2,1,0
30 15 21 20 52 34 32 39 51 8,13 40 29 9 19 14 25 5 6 38,43,0,51,0,1,20 21 22 30 32 34 52 39 51 17,13 40 29 9 19 14 25 5 6 38,1,2,0
15 27 18 11 19 16 35 37 40 42,20 52 32 52 2 46 10 1 41 36,30,57,0,1,14,0 27 40 15 16 42 18 19 11 35,1 2 3 52 5 6 8 52 41 28,1,1,1
52 21 1 3 17 51 29 7 8 32,44 28 47 39 19 34 18 26 11 33,13,0,36,0,14,32 33 31 7 8 9 10 52 3 29,39 26 52 40 28 15 16 4 44 18,2,0,1
30 43 52 34 7 11 23 2 8 52,27 19 36 6 38 10 44 0 42 9,18,0,5,0,24,14 16 15 52 1 2 26 28 27 52,36 38 37 35 44 19 20 22 0 40,2,1,0
52 7 52 24 3 21 5 26 38 48,9 50 36 17 45 28 41 8 20 6,19,0,2,0,18,3 5 4 52 0 2 52 42 29 32,16 17 18 45 27 28 6 40 41 13,1,1,1
33 49 48 37 21 8 29 23 16 14,10 36 45 27 52 4 34 20 6 42,38,0,2,0,20,21 23 22 49 48 51 29 16 42 52,26 27 28 52 3 4 12 15 17 39,1,1,1
14 30 2 28 49 34 41 40 19 25,27 7 33 48 47 26 44 35 43 18,15,0,7,0,16,28 30 29 2 41 49 52 19 17 20,44 43 42 32 33 31 34 26 39 27,1,2,0
24 13 52 23 5 11 33 45 28 40,6 10 34 18 31 14 27 17 21 41,46,0,31,0,9,24 23 25 52 33 45 28 15 20 52,7 6 5 14 27 40 41 3 17 18,1,1,1
9 49 6 44 28 37 7 34 26 25,33 13 30 47 36 40 0 2 48 15,18,20,0,1,16,6 7 5 44 28 30 26 14 42 9,2 3 4 52 13 15 25 40 27 52,1,1,1
20 21 34 6 31 26 22 32 46 52,49 15 8 29 27 0 11 1 33 44,18,0,33,0,10,20 21 22 34 32 33 31 42 16 52,44 0 13 39 27 1 15 29 4 43,2,0,1
27 29 19 20 3 52 22 39 4 10,23 51 24 11 42 21 36 47 49 0,1,0,18,0,17,3 4 5 27 13 15 52 19 18 52,23 24 21 22 20 0 26 41 42 29,1,2,0
24 9 14 16 17 36 42 12 32 44,45 30 6 51 35 31 50 19 5 34,40,11,0,1,23,16 17 15 42 44 43 14 46 29 4,35 34 33 30 31 52 45 6 19 32,1,1,1
37 48 38 47 30 34 19 1 22 16,31 4 27 23 5 7 39 20 0 6,15,49,0,1,6,37 38 36 1 16 30 31 19 48 47,4 5 7 6 44 45 46 52 39 0,2,0,1
23 10 13 51 52 2 3 40 35 17,46 39 43 37 24 48 5 28 52 7,30,0,2,0,16,19 20 21 52 13 15 2 3 17 0,5 7 6 43 45 46 52 28 41 39,1,2,0
3 41 11 49 18 34 4 5 38 46,48 27 39 23 50 37 30 45 32 21,24,0,14,0,8,3 4 5 11 18 19 34 33 52 36,50 48 49 37 30 32 39 27 41 16,1,2,0
30 3 34 12 31 10 47 44 0 18,21 19 28 1 8 41 40 25 29 37,36,2,13,0,25,30 31 32 10 52 0 3 16 42 26,28 29 27 40 41 23 13 1 2 15,1,1,1
29 7 1 41 52 17 14 37 8 13,32 20 3 22 34 6 2 52 46 43,11,18,0,1,21,52 37 50 13 26 0 39 1 14 41,20 22 21 32 34 52 35 3 42 24,1,1,1
52 9 1 31 49 21 35 46 39 24,41 4 27 10 7 23 13 3 19 11,50,0,42,0,11,39 40 51 52 31 32 33 46 7 24,11 13 26 27 41 3 16 4 44 19,1,1,1
6 9 29 49 23 27 5 1 33 0,28 32 8 37 35 18 52 45 39 21,10,0,60,0,3,5 6 7 49 27 29 23 0 1 3,28 32 8 37 35 18 52 45 39 21,1,2,0
41 29 40 52 49 17 0 34 2 44,18 48 31 36 11 28 50 45 19 15,37,0,2,0,11,0 2 1 52 41 52 44 24 29 27,3 5 4 11 15 14 50 18 31 26,1,2,0
1 11 14 20 40 41 25 12 31 36,38 29 6 42 35 34 8 27 32 23,16,2,36,0,25,1 12 0 40 41 39 31 5 3 13,29 42 52 27 15 2 4 17 30 44,2,0,1
46 52 39 33 11 42 40 20 34 28,12 4 27 52 26 24 1 23 43 2,36,0,44,0,2,19 20 21 52 39 40 42 49 46 33,12 4 27 52 26 24 1 23 43 2,1,1,1
43 35 13 10 22 47 27 1 29 45,52 17 18 34 52 6 15 11 3 9,48,34,0,1,9,35 22 13 39 27 1 29 43 30 5,15 17 18 16 52 52 3 9 6 45,1,1,1
7 29 1 15 3 27 31 4 40 26,51 35 47 32 11 36 49 12 52 52,50,16,0,1,10,14 15 13 26 27 38 1 40 29 3,11 12 10 52 51 49 35 36 34 52,2,1,0
15 20 1 17 12 31 14 46 7 41,40 13 43 16 52 23 4 28 25 44,26,58,0,1,4,1 14 15 41 28 17 31 20 46 7,43 44 45 13 16 18 52 4 30 0,1,1,1
26 52 22 11 29 42 4 30 46 21,8 14 20 48 18 41 7 45 24 3,40,4,0,1,16,29 30 28 31 52 16 17 19 26 13,8 7 6 14 45 48 46 3 4 2,2,1,0
42 23 30 11 35 3 0 33 4 1,36 12 34 49 19 25 51 26 24 16,44,15,49,0,25,52 18 31 5 0 13 39 1 40 27,49 51 50 26 16 43 19 32 36 12,0,0,0
1 6 14 0 51 40 48 13 17 50,46 9 32 25 18 39 5 35 12 45,37,0,60,0,17,40 41 42 50 0 1 24 13 14 11,46 9 32 25 18 39 5 35 12 45,1,2,0
27 25 16 19 10 1 40 43 20 33,17 31 51 28 11 46 36 18 2 38,9,0,60,0,16,0 1 12 35 27 29 14 16 15 22,17 31 51 28 11 46 36 18 2 38,2,1,0
37 25 52 35 42 17 9 27 47 34,31 38 11 19 1 36 52 26 33 29,14,5,0,1,5,37 35 36 52 9 11 34 27 32 42,18 19 17 1 26 38 31 33 52 30,1,2,0
1 2 14 16 28 44 27 51 32 3,43 48 42 31 12 30 39 34 37 17,22,0,55,0,10,1 2 3 14 16 35 44 5 18 52,48 39 40 42 43 30 17 31 12 34,1,1,1
10 52 7 44 37 5 1 35 9 0,40 45 17 33 42 18 8 30 28 27,6,0,17,0,6,10 7 9 8 52 0 1 37 35 36,28 27 26 45 17 18 40 14 42 30,2,1,0
2 41 26 15 33 43 29 52 47 51,1 46 18 49 40 14 21 37 44 3,13,0,57,0,10,27 29 28 26 52 19 2 41 15 39,52 1 40 14 3 18 44 46 49 21,1,1,1
46 8 9 38 15 7 40 10 27 50,17 1 34 41 0 52 5 37 16 33,49,2,0,1,12,8 9 7 46 10 44 40 27 14 39,0 1 2 12 3 52 16 17 13 15,1,1,0
3 50 30 37 41 45 42 0 5 17,20 23 18 25 19 6 26 36 15 38,39,0,3,0,11,3 5 4 0 52 42 45 13 30 17,20 18 19 23 25 24 26 6 32 1,1,1,1
52 49 36 39 27 12 25 30 20 17,28 38 48 14 31 33 43 41 26 47,13,46,0,1,24,52 39 27 15 42 30 17 44 31 6,1 3 2 26 28 29 0 41 43 52,1,2,0
40 8 30 51 21 45 23 33 10 16,52 42 47 12 52 17 29 50 11 32,26,41,0,1,25,8 10 9 40 14 16 30 18 45 33,1 2 0 52 41 42 52 28 29 31,1,2,0
50 7 3 19 20 41 2 47 22 13,52 14 27 36 39 23 31 24 40 10,48,0,58,0,5,19 20 21 22 2 3 0 35 41 15,52 14 27 36 39 23 31 24 40 10,1,1,1
42 14 22 10 44 36 43 8 3 13,49 5 41 48 23 33 40 19 39 9,15,43,0,1,13,42 44 43 13 14 3 32 6 19 20,40 39 51 41 5 7 30 17 52 2,1,1,1
18 31 35 26 37 5 17 14 0 7,22 10 41 45 2 32 43 21 52 50,24,0,2,0,16,17 18 19 37 5 7 0 2 1 52,41 43 42 52 29 31 50 45 32 13,2,1,0
10 26 40 38 43 15 24 1 12 39,8 7 20 0 17 36 48 45 52 47,13,0,60,0,8,14 15 16 26 6 5 3 39 40 1,8 7 20 0 17 36 48 45 52 47,1,1,1
52 19 13 31 38 17 26 42 4 6,29 46 50 44 51 16 36 33 22 34,0,0,39,0,5,38 26 27 52 4 6 19 17 13 20,36 33 34 35 29 16 43 44 31 46,1,2,0
51 38 30 33 29 15 18 17 52 52,37 28 3 26 49 32 40 34 25 35,21,0,19,0,13,29 30 31 52 52 17 20 2 47 15,32 34 35 33 26 0 40 1 28 3,1,1,1
15 27 1 30 52 7 45 2 49 34,10 38 19 23 31 5 36 46 25 28,33,0,9,0,14,15 17 16 52 1 2 7 40 51 20,38 36 37 23 46 25 22 26 14 28,1,2,0
30 38 37 10 12 0 43 6 8 39,5 31 14 4 11 24 47 28 35 20,13,0,32,0,22,10 8 9 11 38 37 0 30 43 39,5 4 6 7 14 28 41 42 31 20,1,1,1
41 31 16 5 2 36 9 43 20 52,18 19 21 24 40 14 37 47 49 10,38,0,10,0,14,30 31 29 52 1 2 41 43 42 51,18 19 21 20 25 4 5 40 14 28,2,1,0
44 25 4 14 9 22 28 20 34 3,45 32 31 52 23 30 35 38 24 12,5,30,0,1,23,44 52 0 14 27 40 28 3 16 42,32 31 30 52 23 24 21 26 39 18,1,1,1
52 29 51 31 38 32 16 4 45 11,35 47 50 12 10 49 33 43 30 18,26,0,60,0,10,39 51 40 52 31 32 34 29 0 16,35 47 50 12 10 49 33 43 30 18,1,1,1
9 5 38 2 34 49 31 10 22 43,0 18 33 47 52 28 23 24 30 37,42,0,8,0,11,4 5 6 9 10 11 12 2 15 3,23 24 22 52 33 34 31 0 26 28,2,0,1
4 47 36 8 21 40 31 23 33 43,14 42 13 20 2 35 3 38 34 28,9,39,0,1,7,21 23 22 20 40 4 43 31 45 33,14 13 15 35 28 38 26 3 42 52,1,1,1
3 42 25 30 17 29 12 35 32 20,10 52 45 19 9 28 1 27 13 16,33,0,3,0,14,2 3 4 20 30 32 29 42 40 41,28 27 26 10 9 11 52 13 39 1,2,1,0
30 47 36 46 21 35 6 8 25 39,43 31 9 51 7 16 24 3 22 52,15,2,0,1,11,36 35 34 32 31 33 30 17 43 39,24 22 23 9 7 52 6 16 3 42,1,1,1
48 38 6 28 23 5 49 32 52 14,43 31 4 21 15 11 52 19 34 18,40,0,60,0,4,48 49 47 52 28 38 26 6 14 32,43 31 4 21 15 11 52 19 34 18,1,1,1
1 46 44 22 45 11 14 13 34 23,8 35 52 3 51 21 39 47 5 48,15,13,0,1,12,46 44 45 32 33 31 13 1 14 29,51 39 40 52 35 36 38 8 21 47,1,1,1
30 35 50 9 37 16 27 41 11 36,2 25 43 1 49 22 42 23 44 31,29,0,11,0,8,9 11 10 37 36 38 35 16 33 31,43 44 45 42 18 20 21 1 41 2,2,1,0
52 29 24 34 18 44 16 15 42 6,31 26 20 50 25 48 14 5 21 49,28,0,22,0,19,15 16 17 52 27 29 2 40 42 52,50 48 49 47 26 0 14 1 43 30,1,2,0
50 7 20 49 6 10 13 52 48 28,43 40 29 32 3 1 34 23 2 19,37,0,2,0,13,50 49 48 7 6 52 28 41 15 52,3 1 2 0 43 44 11 40 42 26,1,1,1
37 5 20 24 14 38 30 6 3 52,23 29 1 41 0 21 25 49 26 33,50,0,42,0,14,14 15 17 16 37 28 30 24 3 42,1 0 12 26 41 29 4 19 45 33,1,1,1
29 20 7 13 0 50 45 15 32 43,16 5 40 38 4 46 41 23 25 18,27,2,0,1,24,13 15 14 19 20 52 43 45 52 0,23 25 24 40 16 18 5 4 3 1,2,1,0
16 31 3 42 24 37 49 8 13 28,22 14 5 12 7 52 26 38 47 40,39,56,0,1,19,13 52 28 16 3 42 31 24 37 49,44 45 43 52 14 15 26 30 32 0,1,2,0
47 14 19 24 51 35 27 5 11 22,7 3 26 33 41 16 32 52 39 43,21,60,0,1,20,47 14 19 24 51 35 27 5 11 22,41 39 40 33 32 52 3 16 29 8,1,1,1
39 48 20 35 6 1 9 25 27 13,10 36 40 3 31 47 15 41 11 38,22,19,23,0,25,48 35 9 52 39 13 1 27 2 29,40 41 42 43 26 0 15 28 3 17,0,0,0
43 25 32 8 48 47 51 50 42 22,36 1 16 44 21 17 35 28 52 27,19,0,57,0,2,43 42 41 32 48 47 50 51 25 52,52 1 27 28 16 17 44 33 36 21,1,1,1
45 44 20 22 15 7 51 52 10 24,34 48 6 4 38 0 49 19 47 30,12,0,8,0,6,18 20 19 51 44 45 52 39 26 52,48 49 47 50 6 4 38 0 1 27,1,1,1
