init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
22 32 4 46 18 49 38 2 52 41,0 37 43 24 52 34 51 48 14 9,26,60,23,1,25,22 32 4 46 18 49 38 2 52 41,0 52 39 13 14 27 1 40 3 43,0,0,0
39 14 25 17 26 38 10 45 8 7,48 21 36 9 52 33 16 2 41 24,18,0,60,0,9,14 25 13 26 38 27 43 45 44 52,48 21 36 9 52 33 16 2 41 24,3,0,0
26 4 7 49 17 47 30 29 27 21,52 39 51 24 12 41 14 5 37 18,0,3,0,1,17,29 30 31 26 15 17 13 7 20 27,2 3 1 52 41 43 40 39 5 18,1,1,1
49 29 17 10 35 42 38 36 39 14,34 27 23 28 48 24 31 44 51 19,4,0,60,0,14,14 15 13 17 39 40 43 29 42 52,34 27 23 28 48 24 31 44 51 19,1,1,1
37 52 32 34 15 41 16 27 30 25,44 2 31 39 36 33 10 35 19 50,47,0,51,0,3,15 16 14 52 26 27 29 34 30 4,31 33 32 39 2 44 19 36 10 35,1,1,1
16 9 10 6 8 7 39 49 5 36,23 52 46 44 13 32 19 20 33 21,15,0,23,0,1,9 10 8 6 7 5 49 36 23 2,19 20 21 52 32 33 13 16 44 46,2,0,1
37 18 17 3 16 45 5 12 10 8,40 9 6 24 27 46 4 51 31 33,11,0,59,0,3,18 17 16 37 3 5 12 10 50 52,24 40 27 41 4 31 6 46 33 9,1,2,0
33 35 14 38 26 19 1 46 0 36,48 50 17 8 10 43 5 9 52 32,12,0,15,0,16,13 14 15 38 26 28 45 46 44 52,8 10 9 48 50 52 39 1 16 29,2,1,0
30 42 37 52 18 28 21 43 10 15,34 8 46 33 48 1 2 0 9 31,40,53,0,1,6,52 26 28 15 42 30 43 18 46 37,8 9 10 34 33 1 31 0 2 14,1,2,0
37 20 44 47 43 24 23 33 17 50,36 16 39 11 52 19 30 32 48 46,22,16,13,1,25,24 23 25 43 44 42 26 1 16 17,52 48 9 52 35 39 0 40 14 27,0,0,0
38 3 29 41 40 7 36 28 32 30,13 18 26 1 10 21 23 43 25 2,33,0,18,0,7,29 28 30 27 38 7 36 41 15 52,1 2 3 46 17 18 13 26 43 6,1,1,1
37 25 43 41 45 31 13 27 24 40,8 35 34 33 49 22 3 9 47 52,5,38,0,1,4,31 13 26 27 40 41 15 43 4 45,35 34 33 8 9 52 49 47 52 50,1,2,0
46 24 20 17 42 26 19 12 28 8,39 34 52 11 6 22 51 27 33 10,3,0,9,0,7,20 17 19 18 42 26 28 24 25 23,34 33 32 52 11 10 8 39 27 2,2,1,0
48 44 42 13 16 50 25 32 5 49,2 0 4 19 7 23 27 38 6 24,8,0,33,0,7,48 50 49 44 34 46 42 16 3 21,4 7 6 5 0 27 2 43 19 23,1,1,1
1 36 10 44 17 46 22 28 2 34,23 16 37 51 29 41 52 52 31 3,48,0,30,0,7,44 46 45 47 22 1 2 17 43 30,52 52 35 0 26 41 16 29 3 31,1,1,1
2 44 22 52 29 14 37 9 16 23,15 28 32 45 51 26 0 21 10 6,30,21,22,0,25,52 43 17 4 13 14 27 2 41 29,45 46 44 26 0 39 1 15 28 3,0,0,0
19 14 31 16 27 52 12 17 11 43,49 37 21 15 20 42 29 51 48 2,9,0,47,0,8,16 17 19 18 52 31 30 22 14 27,48 35 15 2 28 42 29 5 20 33,1,1,1
21 27 13 52 37 28 29 15 16 0,31 51 33 22 52 24 3 32 8 23,14,22,0,1,2,21 27 13 52 37 28 29 15 16 0,31 33 32 22 24 23 51 52 1 40,2,1,0
8 40 21 20 14 25 49 30 47 3,52 36 50 31 7 28 1 19 46 2,0,0,7,0,20,21 20 22 19 17 15 16 52 14 40,27 28 26 38 52 46 48 49 1 2,2,0,1
44 52 26 9 36 12 42 45 23 1,5 11 15 24 52 25 22 32 3 16,20,0,60,0,3,44 42 45 43 52 12 1 9 7 10,5 11 15 24 52 25 22 32 3 16,1,2,0
44 21 27 12 28 3 33 25 29 46,49 20 10 1 26 47 11 30 31 52,6,0,2,0,13,27 28 29 2 3 1 5 44 18 45,49 47 48 52 31 33 30 43 17 26,2,0,1
28 3 8 52 16 52 47 2 44 42,19 15 18 50 34 39 51 33 6 0,22,0,8,0,13,41 42 40 52 26 28 3 16 29 52,34 33 32 31 18 19 35 39 0 15,1,1,1
52 15 10 13 11 5 4 29 43 38,20 14 18 3 21 8 48 52 7 25,39,0,8,0,12,43 45 44 52 4 5 13 0 29 32,20 18 21 19 8 7 9 52 14 3,1,2,0
40 52 33 51 5 6 1 12 11 15,48 31 30 41 46 38 37 14 2 36,21,2,0,1,11,1 3 2 52 5 6 40 27 34 13,38 37 36 18 19 17 47 41 42 39,2,1,0
8 52 30 44 47 26 25 33 13 4,35 7 22 14 16 15 0 24 37 41,31,0,31,0,6,32 33 34 52 26 27 44 30 4 52,14 16 15 0 2 5 41 45 7 35,1,1,1
43 48 17 12 46 8 9 35 34 36,1 38 2 52 33 52 6 31 15 45,20,0,32,0,6,35 34 36 42 43 44 46 8 9 6,52 33 52 1 27 2 15 28 31 18,2,1,0
36 15 16 12 24 14 21 1 39 41,37 47 32 33 40 20 42 28 25 48,3,0,60,0,8,1 12 0 16 36 35 38 15 41 52,37 47 32 33 40 20 42 28 25 48,1,1,1
47 38 0 15 18 45 22 17 16 24,20 14 7 31 43 52 50 1 32 41,49,0,33,0,9,15 17 16 18 19 20 45 47 23 44,52 52 13 14 1 41 28 2 43 31,2,1,0
33 34 52 3 41 37 10 39 48 25,4 17 6 14 44 20 52 50 9 28,46,0,36,0,17,39 41 40 33 34 32 52 43 30 7,20 52 0 14 1 28 42 4 17 44,2,0,1
50 39 40 24 14 30 28 52 10 25,29 52 37 5 2 44 3 0 42 34,1,0,2,0,24,40 39 51 14 28 30 52 45 19 27,41 42 43 52 0 2 29 3 16 26,1,1,1
44 21 16 23 43 42 9 36 32 31,49 18 13 35 6 1 48 15 38 25,22,0,2,0,10,44 43 42 41 21 23 9 40 27 1,49 48 50 47 51 13 35 15 25 39,1,1,1
44 17 6 34 39 1 8 9 26 33,28 37 30 0 23 5 3 40 29 15,43,0,2,0,22,39 41 40 17 1 2 52 26 13 4,28 29 27 30 18 20 14 15 16 0,1,1,1
10 7 17 24 36 29 22 49 2 11,47 42 15 26 32 27 21 31 46 16,48,0,2,0,14,10 11 12 9 2 0 29 31 22 28,15 16 17 52 42 43 27 1 14 26,1,2,0
43 15 32 52 4 13 28 44 17 2,24 14 46 16 12 0 10 6 37 19,42,4,0,1,19,26 28 27 52 13 15 43 4 17 2,12 0 1 16 24 29 6 19 45 52,1,1,1
33 25 44 4 17 2 52 11 51 39,23 22 36 50 42 19 18 13 32 31,35,0,2,0,12,16 17 15 14 52 27 28 52 2 4,32 31 33 22 19 18 23 36 48 13,1,2,0
21 29 15 16 13 8 46 6 48 5,43 24 35 45 27 19 1 52 18 38,20,41,0,1,18,46 13 15 2 28 29 16 3 42 5,43 45 44 52 18 19 7 24 25 52,1,2,0
24 26 40 18 30 28 23 7 0 27,10 12 15 13 31 44 5 21 17 1,47,0,2,0,14,26 28 27 5 52 6 2 3 0 1,29 31 30 21 15 17 52 8 44 13,2,1,0
20 13 33 9 40 5 34 51 15 19,4 3 48 30 45 49 41 44 25 35,17,2,0,1,23,19 20 21 13 14 25 15 2 28 26,39 41 40 4 30 0 52 27 1 52,1,1,1
48 23 21 26 44 45 30 14 51 39,12 38 11 42 16 3 1 27 5 0,28,60,0,1,6,48 23 21 26 44 45 30 14 51 39,12 1 0 5 4 6 3 42 16 29,2,0,1
24 49 44 3 12 11 13 15 48 10,50 6 36 52 34 42 32 38 52 2,7,0,33,0,19,12 11 10 1 3 33 13 39 0 46,52 52 20 26 2 42 16 29 4 30,1,1,1
29 39 9 16 20 12 13 6 42 14,25 17 52 28 50 33 38 19 15 0,45,2,0,1,14,13 14 25 6 2 4 29 16 42 39,32 33 31 30 52 15 17 19 41 43,1,2,0
35 49 7 31 39 21 34 25 46 11,29 41 37 3 52 22 36 5 44 14,50,18,0,1,3,35 34 36 11 46 49 48 39 31 7,3 5 4 37 41 43 44 52 14 40,1,1,1
7 18 9 49 23 38 28 52 19 0,16 34 26 48 41 14 25 39 35 8,32,0,36,0,8,19 18 17 7 9 8 52 44 5 52,34 35 33 26 39 14 41 16 48 25,2,0,1
37 24 49 19 6 48 26 2 52 16,52 22 35 31 18 23 20 47 46 28,10,2,0,1,15,14 16 15 49 19 21 52 2 4 26,22 23 24 25 52 47 46 18 20 36,1,2,0
26 4 39 45 41 23 27 35 28 40,7 0 17 10 21 50 20 37 13 19,8,0,29,0,9,26 27 38 39 41 40 42 28 2 34,21 20 19 22 0 13 3 17 5 44,2,0,1
47 25 37 26 0 39 14 17 19 16,52 6 12 44 11 45 40 51 21 3,30,0,60,0,12,17 19 18 16 52 39 41 26 0 13,52 6 12 44 11 45 40 51 21 3,1,1,1
5 8 35 52 39 25 46 32 3 20,12 31 14 44 24 21 26 47 29 19,33,0,60,0,3,5 3 4 2 52 46 35 32 20 7,12 31 14 44 24 21 26 47 29 19,1,2,0
9 33 18 36 39 13 29 43 25 44,4 10 41 3 20 49 17 16 19 37,12,3,0,1,8,39 40 51 25 43 44 52 13 26 1,20 19 18 17 16 15 3 4 2 52,3,0,0
16 44 18 52 15 11 51 32 19 28,47 24 30 22 23 0 34 50 8 27,2,0,15,0,6,16 18 17 52 1 3 4 15 28 32,24 22 23 52 27 26 0 39 42 30,1,2,0
45 50 49 52 35 28 41 36 27 7,47 11 46 38 26 15 10 20 19 52,37,26,0,1,13,50 52 13 0 39 27 14 28 41 43,19 20 21 11 52 15 46 47 45 24,2,1,0
37 5 7 21 50 51 20 49 43 34,16 15 0 3 42 1 2 45 36 22,8,2,0,1,3,50 51 49 5 7 21 34 20 22 26,1 2 3 44 45 43 42 16 15 14,3,0,0
50 28 20 30 49 22 27 35 44 0,31 39 29 10 19 36 1 52 2 40,51,0,26,0,14,20 22 21 28 27 30 52 26 0 13,52 12 25 39 1 40 2 15 29 42,1,1,1
51 38 21 29 12 31 0 4 3 9,35 16 45 24 15 30 36 17 23 14,2,26,0,1,9,12 0 1 29 31 52 3 4 43 46,16 15 14 35 36 52 17 30 28 41,1,1,1
32 20 9 17 19 8 6 30 52 27,49 18 12 29 52 11 14 22 48 42,31,0,25,0,16,20 19 21 52 40 41 9 8 6 7,18 52 44 26 13 39 14 29 42 30,2,1,0
22 30 4 0 48 3 27 1 5 45,41 37 34 46 13 44 43 31 7 33,28,0,2,0,6,4 3 5 0 1 12 15 27 40 2,46 44 43 45 41 34 31 33 30 13,2,0,1
18 19 52 4 0 52 5 24 45 37,34 6 40 41 51 20 10 25 46 16,15,21,60,0,25,52 52 2 0 13 39 26 14 29 42,34 6 40 41 51 20 10 25 46 16,0,0,0
47 44 2 7 18 42 10 19 24 23,34 43 29 37 31 14 22 25 27 17,5,0,36,0,9,18 19 20 44 40 42 52 52 7 4,31 26 0 14 27 2 29 16 43 17,1,2,0
43 50 44 14 40 33 29 26 52 34,31 5 6 46 52 13 27 8 30 36,4,0,12,0,5,44 45 46 43 33 34 36 52 26 0,31 30 29 5 6 52 8 13 27 18,1,1,1
9 45 7 4 14 24 38 23 47 27,6 29 50 52 39 26 51 17 46 19,11,0,4,0,10,9 7 8 45 24 47 48 14 16 15,41 42 43 50 52 29 39 26 0 2,2,1,0
5 26 7 48 39 28 22 13 50 21,24 25 18 9 27 32 8 6 34 40,16,0,19,0,11,13 14 25 42 26 28 5 7 6 3,32 34 33 45 46 44 27 40 30 18,2,1,0
45 33 17 29 46 43 47 7 16 30,4 24 52 13 40 50 32 22 28 3,9,0,2,0,6,45 46 47 17 16 15 48 43 41 40,27 28 29 52 3 4 22 32 19 13,2,1,0
30 37 42 8 28 52 6 5 9 44,20 18 48 15 1 25 2 3 19 34,0,0,29,0,6,6 5 4 52 42 44 8 9 52 11,1 2 3 20 18 19 15 43 7 48,1,2,0
43 52 14 52 34 17 13 7 45 11,37 20 44 40 33 19 49 36 12 16,30,0,60,0,2,13 14 25 43 52 7 52 34 8 17,37 20 44 40 33 19 49 36 12 16,1,1,1
9 30 51 40 14 48 28 6 34 39,43 50 31 10 32 11 42 18 25 24,27,0,53,0,4,51 40 39 41 30 14 28 6 19 1,10 11 9 42 43 31 18 32 50 25,1,1,1
14 4 2 50 47 30 43 49 22 29,5 16 38 32 26 52 40 52 19 41,13,60,0,1,7,14 4 2 50 47 30 43 49 22 29,40 41 42 26 16 17 52 52 5 0,1,2,0
18 28 4 52 22 12 5 29 6 36,9 34 30 43 21 51 49 10 50 41,15,5,0,1,7,4 5 6 28 52 22 18 44 52 29,51 49 50 41 30 31 9 10 8 11,2,1,0
36 8 34 12 2 26 48 15 27 1,25 46 47 16 6 5 41 29 43 14,44,22,0,1,12,26 27 38 28 39 1 40 2 15 4,46 47 48 25 5 14 16 29 3 42,1,1,1
48 38 14 8 1 19 6 21 30 37,34 50 47 49 5 13 46 20 18 7,0,60,0,1,6,48 38 14 8 1 19 6 21 30 37,47 46 45 13 18 20 4 5 7 52,1,2,0
48 8 18 12 5 9 49 10 31 19,24 51 27 16 38 35 32 52 7 14,6,0,60,0,0,8 9 10 48 49 19 18 5 31 52,24 51 27 16 38 35 32 52 7 14,1,1,1
33 27 17 16 44 52 19 14 35 42,2 40 3 28 29 37 4 39 22 36,51,0,10,0,7,33 35 34 17 16 52 19 27 14 52,2 3 4 26 28 29 38 39 40 42,1,1,1
19 44 2 33 21 5 47 6 26 1,30 17 23 40 43 22 7 51 50 38,10,0,10,0,13,5 6 7 36 4 3 1 12 2 0,23 22 24 21 17 19 18 40 27 41,2,1,0
11 45 29 3 49 32 40 5 48 18,27 37 26 41 52 21 31 34 7 36,20,0,22,0,24,0 1 12 49 48 47 50 15 28 52,52 7 46 26 13 39 27 41 2 42,2,0,1
9 13 18 1 21 30 39 26 45 20,23 38 51 44 43 10 28 34 16 42,35,0,19,0,5,0 1 12 9 48 15 18 13 39 26,44 43 42 52 16 19 17 28 29 23,1,1,1
19 46 12 52 21 45 47 37 28 18,27 40 41 26 51 48 49 43 7 39,10,0,11,0,2,46 45 47 19 52 21 18 28 30 36,40 41 51 39 49 7 5 26 27 43,1,2,0
6 26 35 33 44 25 1 22 18 52,5 47 8 2 48 0 46 45 11 30,27,36,0,1,12,1 52 52 26 39 29 43 44 18 31,47 48 46 45 49 2 0 40 12 3,1,1,0
41 8 17 0 24 10 50 4 34 16,45 52 40 23 38 37 43 11 52 48,7,60,0,1,8,41 8 17 0 24 10 50 4 34 16,45 43 44 52 31 32 38 37 36 52,2,1,0
31 7 12 28 15 21 42 46 18 37,48 40 23 45 29 27 41 52 39 51,36,60,0,1,2,31 7 12 28 15 21 42 46 18 37,40 41 39 51 23 29 27 45 52 43,1,2,0
9 18 29 31 52 10 13 5 47 20,8 0 39 43 16 45 12 44 22 6,42,0,4,0,21,13 14 25 29 17 18 52 27 26 52,43 45 44 46 8 16 6 9 0 39,1,2,0
25 51 52 15 39 43 26 8 37 14,18 6 33 17 50 29 21 19 42 45,40,50,0,1,9,52 14 39 26 15 43 5 33 25 51,18 17 19 27 42 52 45 6 7 8,2,1,0
47 51 17 12 28 2 34 4 39 42,50 49 41 1 52 24 45 25 10 6,5,0,23,0,11,2 4 3 39 51 40 18 28 15 31,50 49 48 52 24 25 1 41 45 6,2,0,1
52 19 49 25 2 6 26 33 31 5,1 44 51 9 32 14 10 15 4 23,47,2,0,1,7,19 20 18 52 5 6 34 31 33 26,14 15 16 9 10 11 1 3 4 2,3,0,0
13 20 29 41 4 34 23 48 2 8,43 7 51 32 22 11 1 5 31 10,28,0,54,0,11,13 14 25 41 2 26 29 52 4 30,7 5 6 1 43 31 32 51 22 11,1,1,1
28 0 10 22 7 38 40 34 42 47,25 49 1 11 4 37 52 51 29 31,14,60,0,1,5,28 0 10 22 7 38 40 34 42 47,49 51 50 1 4 5 11 37 52 27,1,1,1
37 12 17 47 9 2 38 44 0 50,27 43 39 45 5 51 29 1 13 7,4,0,33,0,9,37 38 36 17 0 2 47 48 46 45,43 52 39 13 27 1 41 29 5 18,2,1,0
20 29 52 50 16 18 31 23 35 47,26 36 14 28 45 19 24 0 4 39,32,23,15,1,25,16 18 17 52 50 49 13 29 31 20,45 19 52 6 26 0 39 14 1 40,0,0,0
46 30 13 40 7 35 16 5 36 6,21 10 3 19 50 42 2 11 23 8,47,27,0,1,8,7 5 6 13 0 40 14 16 30 17,2 3 1 42 44 43 21 19 32 8,2,0,1
27 5 29 6 7 14 47 9 0 41,18 44 26 52 11 22 38 3 25 43,33,0,41,0,16,5 6 7 29 28 30 27 14 40 52,52 46 26 13 39 3 43 18 44 11,2,0,1
6 50 26 31 7 46 49 52 2 47,12 43 42 52 11 22 25 13 29 10,21,2,0,1,8,31 32 30 52 47 6 34 2 28 26,12 11 10 43 45 44 42 29 3 52,2,0,1
50 36 30 23 15 4 28 1 31 39,52 14 34 11 27 48 43 52 24 47,42,0,50,0,9,30 31 32 39 40 3 15 28 2 41,52 52 0 14 27 43 4 34 11 48,1,1,1
50 6 37 9 12 22 20 51 4 47,38 16 46 10 15 40 30 18 44 21,0,60,3,1,25,50 6 37 9 12 22 20 51 4 47,46 44 45 15 16 14 26 30 29 40,2,1,0
50 13 35 23 51 14 6 30 48 44,31 38 45 1 2 40 18 19 39 15,49,0,32,0,13,13 14 25 23 43 44 41 3 16 52,39 40 51 26 1 2 15 42 31 18,1,1,1
48 6 18 39 35 34 20 3 22 52,51 9 14 32 45 27 43 44 30 47,41,0,38,0,8,35 34 33 20 22 52 23 39 26 15,45 43 44 14 27 3 30 4 18 32,1,1,1
52 26 3 20 39 21 48 49 35 16,46 34 44 15 10 1 42 51 13 11,0,0,19,0,5,39 40 51 41 52 20 21 26 45 6,10 11 12 13 34 33 1 15 42 44,1,1,1
35 11 18 32 10 1 39 12 51 47,13 21 3 44 46 42 20 38 28 45,50,7,0,1,17,11 10 12 18 20 52 17 39 26 1,46 45 47 37 3 2 44 42 24 41,1,2,0
25 16 34 35 0 51 33 36 12 40,1 24 52 47 17 52 3 14 41 45,50,7,0,1,23,34 35 33 36 0 2 11 26 39 40,13 14 15 24 1 3 52 41 28 52,1,1,1
12 11 50 45 7 41 34 42 52 31,33 19 1 5 16 44 13 14 17 24,28,0,30,0,17,4 6 5 7 41 52 42 45 2 15,13 14 25 39 1 40 16 29 17 43,1,2,0
3 50 26 6 16 20 10 49 17 19,0 13 15 39 46 25 1 47 38 40,5,13,0,1,13,50 49 48 47 16 17 15 26 3 4,0 1 2 39 40 51 46 7 52 31,2,0,1
46 5 31 39 38 14 1 44 49 28,36 26 0 8 9 30 17 6 47 43,42,0,60,0,13,3 1 2 52 16 28 5 31 44 18,36 26 0 8 9 30 17 6 47 43,1,1,1
40 4 48 39 51 34 9 41 50 52,13 36 12 33 44 26 46 25 42 35,16,0,4,0,5,40 39 41 51 50 52 48 9 3 10,36 33 35 34 44 46 42 47 13 26,1,2,0
11 7 24 46 28 49 23 48 37 38,1 51 10 29 45 52 8 16 19 39,25,0,31,0,9,24 23 22 21 46 38 44 49 48 47,51 52 39 26 0 1 29 16 4 17,2,1,0
6 38 12 14 29 22 51 21 4 43,40 32 7 20 0 16 45 11 41 8,5,0,6,0,20,22 21 20 4 6 31 26 27 29 28,40 41 42 39 43 16 17 52 0 2,2,1,0
37 24 5 2 12 9 23 45 28 19,50 1 8 20 49 40 0 3 31 21,39,37,0,1,12,24 23 22 27 2 28 16 17 5 45,50 49 51 20 21 19 0 3 29 13,2,0,1
50 43 17 22 5 10 24 42 18 52,44 19 52 28 9 1 25 29 8 37,34,0,5,0,9,42 43 44 22 24 52 17 18 19 16,9 8 7 10 52 28 29 26 39 1,2,1,0
52 0 21 23 32 8 34 27 29 51,39 48 37 14 26 49 33 45 11 19,25,0,21,0,18,27 29 28 52 51 15 38 52 0 3,48 49 47 46 39 26 14 1 16 30,1,2,0
21 16 51 40 37 23 11 52 48 42,25 28 15 24 7 17 30 33 14 0,9,0,4,0,13,42 43 44 52 48 5 2 35 33 7,14 15 17 16 52 27 28 30 0 39,1,1,1
22 32 8 40 15 48 25 21 16 33,0 10 2 29 17 9 52 27 44 6,42,60,0,1,8,22 32 8 40 15 48 25 21 16 33,0 2 1 29 52 10 17 43 30 52,1,1,1
29 20 47 5 19 52 18 35 4 15,48 43 50 45 9 27 28 26 13 40,42,0,35,0,9,20 19 18 29 5 7 4 52 30 32,27 28 26 13 40 14 43 17 31 45,1,2,0
47 9 40 30 11 17 36 6 16 13,20 52 38 33 44 29 48 1 10 14,39,0,3,0,7,9 11 10 13 52 6 17 16 18 19,0 1 2 52 31 29 33 20 46 14,2,1,0
52 49 37 6 25 17 27 20 50 13,7 42 47 43 29 4 33 0 2 9,39,0,13,0,15,17 18 19 52 27 38 13 5 31 52,4 2 3 7 0 9 6 28 15 42,1,1,1
24 18 43 52 27 30 49 37 3 28,32 26 21 40 14 46 51 17 7 4,48,0,36,0,9,27 30 28 29 24 23 25 52 21 8,22 26 13 40 14 1 16 17 4 43,2,0,1
48 27 37 5 38 52 7 51 15 1,46 17 44 9 40 33 36 24 13 2,28,29,0,1,16,52 15 52 26 0 27 1 43 30 5,13 14 25 2 44 46 47 16 42 3,1,1,1
25 0 27 35 34 12 24 21 49 13,9 26 6 8 1 19 39 10 16 51,47,3,0,1,16,41 42 40 34 21 18 0 13 39 27,9 8 10 30 31 29 1 2 52 52,2,1,0
33 28 39 37 14 43 51 5 38 34,22 2 36 44 7 24 26 9 8 11,47,39,0,1,10,34 52 39 14 28 16 29 43 5 18,9 11 10 8 0 2 22 24 52 25,1,2,0
34 51 1 26 47 21 46 52 12 36,10 7 16 2 18 39 43 22 11 23,35,25,0,1,13,47 46 48 34 52 36 26 1 51 21,10 11 12 9 18 20 22 2 41 52,1,1,1
24 29 20 6 49 1 32 42 0 36,52 8 47 46 12 17 38 25 45 23,28,60,0,1,4,24 29 20 6 49 1 32 42 0 36,47 46 45 48 52 23 21 12 38 25,1,1,1
44 19 40 13 22 1 31 51 20 24,23 15 36 41 26 33 28 17 3 8,14,0,46,0,13,1 2 0 40 13 25 31 44 5 27,26 39 15 41 28 3 29 17 4 19,1,1,1
13 26 33 41 17 49 12 29 25 39,11 4 50 27 31 35 18 0 28 23,9,0,4,0,21,13 15 14 22 41 43 40 29 3 48,4 5 7 6 8 35 27 28 0 39,1,1,1
45 25 0 15 41 24 49 13 32 16,43 37 52 52 31 28 36 23 19 11,18,45,0,1,11,5 0 13 26 15 41 16 45 32 25,37 36 35 52 28 29 52 31 19 44,1,2,0
32 45 52 6 11 40 14 5 33 19,41 22 37 38 8 34 51 9 23 47,50,0,4,0,19,39 40 41 52 14 16 11 2 28 52,8 9 10 7 22 37 23 25 26 0,1,1,1
46 21 19 0 8 4 16 36 38 1,9 26 13 45 35 44 32 31 12 34,41,45,0,1,13,21 19 20 0 1 16 4 46 8 36,35 34 33 44 45 28 32 31 30 15,2,1,0
6 48 3 23 47 32 9 52 8 37,35 14 51 19 1 43 16 18 24 20,33,60,0,1,12,6 48 3 23 47 32 9 52 8 37,19 18 20 21 41 40 42 14 1 46,2,0,1
43 52 50 48 52 8 41 37 35 19,34 24 30 26 28 31 1 33 9 10,13,60,0,1,6,43 52 50 48 52 8 41 37 35 19,28 29 27 26 9 10 30 31 33 39,1,2,0
19 34 44 15 23 0 40 6 47 43,16 10 26 1 31 39 37 50 14 52,46,0,24,0,14,44 43 45 30 29 31 28 15 2 20,52 7 26 39 13 1 14 27 41 16,2,0,1
51 16 21 35 3 30 20 10 2 25,26 38 11 33 42 24 6 1 48 17,32,60,0,1,8,51 16 21 35 3 30 20 10 2 25,26 38 27 6 33 19 40 1 14 45,1,1,1
11 31 27 47 51 45 10 7 1 32,14 39 36 20 38 44 3 23 5 21,6,0,13,0,12,27 28 29 45 1 2 32 17 43 19,36 38 37 44 46 52 39 14 40 3,1,1,1
51 12 43 28 16 5 29 41 21 7,30 14 3 44 4 49 27 52 47 31,18,19,0,1,5,28 29 27 5 7 8 41 2 16 43,30 31 32 3 44 4 49 52 47 50,1,2,0
34 13 33 30 36 37 19 22 26 41,24 4 32 2 49 47 17 46 28 50,9,2,0,1,14,13 14 15 22 52 41 52 35 30 26,44 46 45 4 2 3 1 32 6 19,2,0,1
32 8 7 47 18 33 5 24 31 6,1 19 14 25 4 26 34 17 38 21,45,0,60,0,1,32 33 31 7 5 6 8 47 52 49,1 19 14 25 4 26 34 17 38 21,2,1,0
29 43 11 26 42 50 23 31 38 9,32 35 28 4 33 47 46 22 14 17,16,38,0,1,13,29 42 52 26 13 40 43 31 7 20,32 35 33 34 14 15 52 4 17 30,1,1,1
2 19 10 28 0 23 26 40 17 6,3 52 49 36 44 48 12 29 1 35,39,0,3,0,11,17 19 18 20 0 10 8 26 40 27,36 35 34 33 52 49 48 51 47 1,1,1,1
13 12 7 0 24 16 48 25 44 37,6 49 22 51 32 36 19 41 52 17,14,60,0,1,10,13 12 7 0 24 16 48 25 44 37,19 17 18 49 51 52 6 32 45 52,1,1,1
16 35 10 0 12 24 33 21 26 45,34 2 49 28 1 42 15 43 40 11,23,0,11,0,10,10 12 11 9 33 35 36 0 26 52,14 15 13 49 40 42 43 1 2 28,1,1,1
17 46 47 37 33 0 14 18 49 9,39 43 4 40 28 5 21 50 48 10,26,3,0,1,11,46 47 49 48 45 0 33 31 30 14,39 40 41 13 28 29 52 4 5 52,1,2,0
6 5 50 36 19 30 27 28 35 29,10 4 51 48 24 9 42 11 16 38,2,7,0,1,7,27 28 29 36 35 15 30 43 17 5,10 9 11 41 4 3 45 19 6 52,1,1,1
21 15 25 16 51 12 37 36 7 43,24 20 27 32 52 42 33 52 30 3,8,60,0,1,10,21 15 25 16 51 12 37 36 7 43,32 30 31 33 52 35 52 42 3 34,1,1,1
18 3 52 37 2 51 39 22 14 27,7 13 19 44 9 11 25 6 48 46,34,0,60,0,6,39 51 40 52 27 38 0 2 3 21,7 13 19 44 9 11 25 6 48 46,1,2,0
51 20 5 17 52 48 52 38 26 23,45 31 42 36 14 1 13 3 29 6,4,0,37,0,7,5 7 6 17 52 20 52 30 51 41,14 13 25 1 42 3 29 16 31 18,1,2,0
29 13 16 23 48 8 36 47 1 52,46 19 32 28 11 2 43 7 27 0,50,52,0,1,7,52 13 1 40 29 16 5 19 46 23,32 31 33 11 27 28 30 52 43 45,1,2,0
9 5 8 47 46 10 27 41 12 43,31 35 23 7 25 45 3 14 51 50,40,0,60,0,11,9 8 10 47 46 27 41 43 42 52,31 35 23 7 25 45 3 14 51 50,2,1,0
6 7 1 24 30 3 50 41 52 48,14 46 37 40 15 5 47 13 51 9,27,0,30,0,3,50 48 49 51 6 7 1 52 30 52,14 15 13 46 40 47 4 5 18 37,1,2,0
51 34 23 52 37 21 35 27 19 16,18 32 44 22 0 31 1 17 9 24,14,0,60,0,1,21 19 20 34 52 37 35 27 16 3,18 32 44 22 0 31 1 17 9 24,1,1,1
43 48 29 1 5 0 26 41 45 35,32 6 9 52 3 13 52 16 23 22,7,40,0,1,8,33 0 26 1 40 41 29 43 5 45,13 14 25 52 2 3 52 32 6 20,1,1,1
29 40 4 10 48 39 31 52 19 38,41 21 7 0 36 45 5 46 9 12,15,48,0,1,5,52 39 13 40 29 42 4 31 19 10,7 9 8 45 46 47 48 41 21 34,2,0,1
38 52 24 46 31 28 47 48 12 17,9 16 39 26 18 20 41 29 37 27,13,3,0,1,11,46 47 45 52 12 11 48 9 22 14,26 27 38 18 16 17 39 41 43 40,2,1,0
47 28 7 27 42 16 52 10 11 32,35 4 13 5 9 12 29 19 18 25,24,0,28,0,10,32 33 31 52 27 28 42 16 3 11,13 25 14 18 19 20 29 4 5 35,1,1,1
