"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,1,12,5,8,1,7,1,8,5,4,0,4,0,0,5,4,2,1,11,11
"303",4,1,17,11,16,1,12,5,8,4,6,5,4,6,0,5,6,2,1,16,25
"304",5,5,17,15,16,1,17,11,16,4,0,0,4,4,4,4,4,1,1,20,29
"305",6,9,17,15,20,5,17,15,16,4,4,0,4,0,0,4,4,1,2,24,33
"306",7,9,22,15,29,9,17,15,20,6,5,2,6,2,0,5,6,2,2,29,42
"307",8,9,24,28,29,9,22,15,29,2,0,0,5,6,6,2,6,2,1,31,55
"308",9,9,29,34,32,9,24,28,29,5,6,0,6,0,0,5,6,2,1,36,64
"309",10,11,29,34,2,9,29,34,32,1,1,2,1,2,0,1,1,1,2,38,34
"310",11,1,1,39,7,11,29,34,2,2,0,0,6,1,5,2,5,1,2,0,44
"311",12,1,1,39,7,1,1,39,7,6,1,0,NA,0,0,0,0,0,0,0,44
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,6,2,1,1,1,1,1,1,5,1,1,1,0,5,1,2,1,5,1
"314",2,1,7,2,5,1,6,2,1,1,0,0,2,2,4,1,4,2,2,6,5
"315",3,3,7,2,7,1,7,2,5,2,2,0,2,0,0,2,2,1,2,8,7
"316",4,7,7,2,12,3,7,2,7,4,4,5,4,5,0,4,5,1,2,12,12
"317",5,11,7,7,12,7,7,2,12,4,0,0,5,6,2,4,5,1,1,16,17
"318",6,20,7,9,12,11,7,7,12,6,2,0,2,0,0,6,2,1,1,25,19
"319",7,23,7,9,16,20,7,9,12,3,3,4,3,4,0,3,4,1,2,28,23
"320",8,23,10,9,21,23,7,9,16,3,0,0,3,5,1,3,5,2,2,31,28
"321",9,23,13,9,22,23,10,9,21,3,1,0,1,0,0,3,1,2,2,34,29
"322",10,32,13,5,22,23,13,9,22,4,3,6,4,3,0,6,4,1,1,43,25
"323",11,35,13,10,22,32,13,5,22,3,0,0,2,5,5,3,5,1,1,46,30
"324",12,35,13,10,22,35,13,10,22,2,5,0,NA,0,0,0,0,0,0,46,30
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,4,5,1,1,1,1,1,4,3,1,4,1,0,3,4,2,1,3,4
"327",2,2,4,6,1,1,4,5,1,1,0,0,1,2,3,1,1,1,1,4,5
"328",3,4,4,9,1,2,4,6,1,2,3,0,3,0,0,2,3,1,1,6,8
"329",4,9,4,9,3,4,4,9,1,5,2,3,2,3,0,5,2,1,2,11,10
"330",5,9,7,15,4,9,4,9,3,3,0,0,3,6,2,3,6,2,1,14,17
"331",6,12,7,15,6,9,7,15,4,3,2,0,2,0,0,3,2,1,2,17,19
"332",7,17,7,15,10,12,7,15,6,5,4,3,4,3,0,5,4,1,2,22,23
"333",8,20,7,15,12,17,7,15,10,3,0,0,5,2,3,3,2,1,2,25,25
"334",9,20,12,18,12,20,7,15,12,5,3,0,3,0,0,5,3,2,1,30,28
"335",10,20,17,18,17,20,12,18,12,2,5,5,2,5,0,5,5,2,2,35,33
"336",11,22,17,22,17,20,17,18,17,2,0,0,4,3,4,2,4,1,1,37,37
"337",12,22,17,22,17,22,17,22,17,3,4,0,NA,0,0,0,0,0,0,37,37
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,6,1,1,3,1,1,1,1,5,2,1,2,1,0,5,2,1,2,5,2
"340",2,7,1,7,6,6,1,1,3,1,0,0,6,4,6,1,6,1,1,6,11
"341",3,19,5,7,10,7,1,7,6,4,6,0,4,0,0,6,4,1,2,22,15
"342",4,19,10,7,13,19,5,7,10,5,4,3,4,3,0,5,3,2,2,27,18
"343",5,19,14,7,16,19,10,7,13,4,0,0,4,6,3,4,3,2,2,31,21
"344",6,30,14,7,20,19,14,7,16,4,6,0,4,0,0,6,4,1,2,42,25
"345",7,31,14,11,20,30,14,7,20,3,4,1,3,4,0,1,4,1,1,43,29
"346",8,31,17,14,20,31,14,11,20,3,0,0,3,2,3,3,3,2,1,46,32
"347",9,34,17,16,20,31,17,14,20,2,3,0,2,0,0,3,2,1,1,49,34
"348",10,34,26,19,20,34,17,16,20,6,3,2,3,2,0,6,3,2,1,58,37
"349",11,36,26,28,20,34,26,19,20,2,0,0,6,6,6,2,6,1,1,60,46
"350",12,36,26,28,20,36,26,28,20,6,6,0,NA,0,0,0,0,0,0,60,46
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,3,1,10,1,1,1,1,1,2,6,2,6,2,0,2,6,1,1,2,9
"353",2,5,1,10,2,3,1,10,1,2,0,0,1,1,4,2,1,1,2,4,10
"354",3,5,5,11,2,5,1,10,2,1,4,0,1,0,0,4,1,2,1,8,11
"355",4,10,5,14,2,5,5,11,2,5,1,3,1,3,0,5,3,1,1,13,14
"356",5,11,5,19,2,10,5,14,2,1,0,0,5,3,5,1,5,1,1,14,19
"357",6,11,10,22,2,11,5,19,2,3,5,0,3,0,0,5,3,2,1,19,22
"358",7,12,16,22,5,11,10,22,2,3,1,6,3,1,0,6,3,2,2,26,25
"359",8,13,16,22,9,12,16,22,5,1,0,0,4,4,3,1,4,1,2,27,29
"360",9,17,16,22,12,13,16,22,9,4,3,0,3,0,0,4,3,1,2,31,32
"361",10,22,16,22,14,17,16,22,12,2,5,2,2,2,0,5,2,1,2,36,34
"362",11,22,18,22,19,22,16,22,14,2,0,0,4,5,3,2,5,2,2,38,39
"363",12,22,18,22,19,22,18,22,19,4,3,0,NA,0,0,0,0,0,0,38,39
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,6,1,3,1,1,1,1,2,5,5,2,5,0,5,2,2,2,5,2
"366",2,6,6,5,3,1,6,1,3,5,0,0,4,1,5,5,4,1,1,10,6
"367",3,11,6,6,3,6,6,5,3,1,5,0,1,0,0,5,1,1,1,15,7
"368",4,11,11,6,8,11,6,6,3,5,5,4,5,4,0,5,5,2,2,20,12
"369",5,15,11,6,10,11,11,6,8,4,0,0,4,2,6,4,2,1,2,24,14
"370",6,21,17,6,14,15,11,6,10,4,6,0,4,0,0,6,4,1,2,36,18
"371",7,21,20,10,20,21,17,6,14,3,6,2,6,2,0,3,6,2,2,39,28
"372",8,23,20,12,26,21,20,10,20,2,0,0,6,1,4,2,6,1,2,41,36
"373",9,23,24,12,27,23,20,12,26,1,4,0,1,0,0,4,1,2,2,45,37
"374",10,26,24,14,27,23,24,12,27,2,3,2,2,2,0,3,2,1,1,48,39
"375",11,26,26,14,31,26,24,14,27,2,0,0,6,2,4,2,4,2,2,50,43
"376",12,26,26,14,31,26,26,14,31,6,2,0,NA,0,0,0,0,0,0,50,43
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,5,9,1,1,1,1,1,2,6,4,2,6,0,4,6,2,1,4,8
"379",2,3,5,13,1,1,5,9,1,2,0,0,5,4,6,2,4,1,1,6,12
"380",3,14,5,18,1,3,5,13,1,5,6,0,5,0,0,6,5,1,1,17,17
"381",4,18,5,18,6,14,5,18,1,5,4,2,5,2,0,4,5,1,2,21,22
"382",5,20,5,21,6,18,5,18,6,2,0,0,3,4,2,2,3,1,1,23,25
"383",6,20,9,23,6,20,5,21,6,4,2,0,2,0,0,4,2,2,1,27,27
"384",7,25,9,23,10,20,9,23,6,2,5,4,2,4,0,5,4,1,2,32,31
"385",8,25,1,37,10,25,9,23,10,2,0,0,6,2,4,2,6,2,1,24,45
"386",9,29,1,39,10,25,1,37,10,2,4,0,2,0,0,4,2,1,1,28,47
"387",10,31,1,48,12,29,1,39,10,6,2,4,6,4,0,2,6,1,1,30,105
"388",11,35,1,48,19,31,1,48,12,4,0,0,6,1,4,4,6,1,2,34,112
"389",12,35,1,48,19,35,1,48,19,1,4,0,NA,0,0,0,0,0,0,34,112
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,4,12,7,1,1,1,1,6,1,3,6,1,0,3,6,2,1,3,17
"392",2,2,4,12,11,1,4,12,7,1,0,0,5,4,6,1,4,1,2,4,21
"393",3,6,10,17,11,2,4,12,11,5,6,0,5,0,0,6,5,2,1,14,26
"394",4,6,12,19,11,6,10,17,11,2,1,2,1,2,0,2,2,2,1,16,28
"395",5,6,13,21,17,6,12,19,11,1,0,0,4,6,5,1,6,2,2,17,36
"396",6,6,18,21,21,6,13,21,17,4,5,0,4,0,0,5,4,2,2,22,40
"397",7,6,19,26,21,6,18,21,21,1,5,1,5,1,0,1,5,2,1,23,45
"398",8,6,20,34,21,6,19,26,21,1,0,0,6,3,5,1,6,2,1,24,53
"399",9,9,20,39,21,6,20,34,21,3,5,0,5,0,0,3,5,1,1,27,58
"400",10,12,20,44,21,9,20,39,21,5,3,1,5,1,0,3,5,1,1,30,63
"401",11,13,20,47,21,12,20,44,21,1,0,0,3,6,4,1,3,1,1,31,66
"402",12,13,20,47,21,13,20,47,21,6,4,0,NA,0,0,0,0,0,0,31,66
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,5,1,2,1,1,1,1,1,4,1,1,1,1,0,4,1,1,1,4,1
"405",2,5,2,2,6,5,1,2,1,1,0,0,5,4,3,1,5,2,2,5,6
"406",3,9,2,2,9,5,2,2,6,4,3,0,3,0,0,4,3,1,2,9,9
"407",4,15,7,4,9,9,2,2,9,6,2,1,2,1,0,6,2,1,1,20,11
"408",5,16,7,6,9,15,7,4,9,1,0,0,2,1,2,1,2,1,1,21,13
"409",6,16,9,7,9,16,7,6,9,1,2,0,1,0,0,2,1,2,1,23,14
"410",7,16,10,7,14,16,9,7,9,4,1,5,4,5,0,1,5,2,2,24,19
"411",8,20,10,7,18,16,10,7,14,4,0,0,4,4,6,4,4,1,2,28,23
"412",9,26,14,7,22,20,10,7,18,4,6,0,4,0,0,6,4,1,2,38,27
"413",10,26,19,11,22,26,14,7,22,5,3,4,3,4,0,5,4,2,1,43,31
"414",11,29,19,13,22,26,19,11,22,3,0,0,6,2,1,3,2,1,1,46,33
"415",12,29,19,13,22,29,19,13,22,6,1,0,NA,0,0,0,0,0,0,46,33
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,9,1,4,1,1,1,1,3,6,1,3,1,0,6,3,2,2,8,3
"418",2,2,9,1,7,1,9,1,4,1,0,0,5,3,4,1,3,1,2,9,6
"419",3,2,14,1,11,2,9,1,7,5,4,0,4,0,0,5,4,2,2,14,10
"420",4,5,14,6,11,2,14,1,11,5,3,2,5,2,0,3,5,1,1,17,15
"421",5,5,16,6,16,5,14,6,11,2,0,0,6,4,5,2,5,2,2,19,20
"422",6,5,24,6,20,5,16,6,16,6,4,0,4,0,0,6,4,2,2,27,24
"423",7,11,29,1,23,5,24,6,20,3,3,6,3,3,0,6,3,1,2,38,22
"424",8,11,32,1,26,11,29,1,23,3,0,0,1,3,4,3,3,2,2,41,25
"425",9,15,32,2,26,11,32,1,26,1,4,0,1,0,0,4,1,1,1,45,26
"426",10,15,36,2,28,15,32,2,26,2,4,5,2,5,0,4,2,2,2,49,28
"427",11,15,41,5,28,15,36,2,28,5,0,0,3,3,2,5,3,2,1,54,31
"428",12,15,41,5,28,15,41,5,28,3,2,0,NA,0,0,0,0,0,0,54,31
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,4,1,4,1,1,1,1,3,3,3,3,3,0,3,3,2,2,3,3
"431",2,4,4,5,4,1,4,1,4,3,0,0,3,1,4,3,4,1,1,6,7
"432",3,7,4,6,4,4,4,5,4,3,1,0,1,0,0,3,1,1,1,9,8
"433",4,13,6,7,4,7,4,6,4,1,4,6,1,4,0,6,1,1,1,17,9
"434",5,17,6,9,4,13,6,7,4,4,0,0,5,2,2,4,2,1,1,21,11
"435",6,17,11,11,4,17,6,9,4,5,2,0,2,0,0,5,2,2,1,26,13
"436",7,17,15,11,12,17,11,11,4,4,6,4,6,4,0,4,6,2,2,30,21
"437",8,21,15,11,17,17,15,11,12,4,0,0,5,3,1,4,5,1,2,34,26
"438",9,24,15,12,17,21,15,11,17,3,1,0,1,0,0,3,1,1,1,37,27
"439",10,25,21,15,17,24,15,12,17,6,3,1,3,1,0,6,3,2,1,44,30
"440",11,26,21,16,17,25,21,15,17,1,0,0,1,3,1,1,1,1,1,45,31
"441",12,26,21,16,17,26,21,16,17,3,1,0,NA,0,0,0,0,0,0,45,31
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,6,3,1,1,1,1,1,5,2,2,2,2,0,5,2,2,1,5,2
"444",2,1,8,3,3,1,6,3,1,2,0,0,2,1,4,2,2,2,2,7,4
"445",3,1,12,3,4,1,8,3,3,1,4,0,1,0,0,4,1,2,2,11,5
"446",4,5,12,3,5,1,12,3,4,5,1,4,5,1,0,4,1,1,2,15,6
"447",5,5,17,9,16,5,12,3,5,5,0,0,6,2,6,5,6,2,1,20,23
"448",6,8,23,11,16,5,17,9,16,2,6,0,2,0,0,6,2,2,1,29,25
"449",7,11,23,11,19,8,23,11,16,3,1,3,1,3,0,3,3,1,2,32,28
"450",8,11,24,11,20,11,23,11,19,1,0,0,1,3,2,1,1,2,2,33,29
"451",9,11,27,11,22,11,24,11,20,3,2,0,2,0,0,3,2,2,2,36,31
"452",10,18,27,16,22,11,27,11,22,5,3,6,5,3,0,6,5,1,1,43,36
"453",11,21,27,18,22,18,27,16,22,3,0,0,2,3,4,3,2,1,1,46,38
"454",12,21,27,18,22,21,27,18,22,3,4,0,NA,0,0,0,0,0,0,46,38
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,7,6,3,1,1,1,1,1,2,2,6,2,2,0,6,2,1,1,11,2
"457",2,9,6,6,1,7,6,3,1,2,0,0,3,6,2,2,3,1,1,13,5
"458",3,15,11,8,1,9,6,6,1,6,2,0,2,0,0,6,2,1,1,24,7
"459",4,15,16,8,10,15,11,8,1,5,6,1,6,1,0,5,6,2,2,29,16
"460",5,16,16,13,10,15,16,8,10,1,0,0,3,6,5,1,5,1,1,30,21
"461",6,22,25,13,13,16,16,13,10,3,6,0,3,0,0,6,3,1,2,45,24
"462",7,23,25,15,13,22,25,13,13,2,1,1,2,1,0,1,2,1,1,46,26
"463",8,23,26,15,18,23,25,15,13,1,0,0,5,1,3,1,5,2,2,47,31
"464",9,23,29,16,18,23,26,15,18,1,3,0,1,0,0,3,1,2,1,50,32
"465",10,28,29,20,18,23,29,16,18,5,4,3,4,3,0,5,4,1,1,55,36
"466",11,31,29,24,18,28,29,20,18,3,0,0,4,4,6,3,4,1,1,58,40
"467",12,31,29,24,18,31,29,24,18,4,6,0,NA,0,0,0,0,0,0,58,40
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,1,3,1,6,1,1,1,1,2,5,4,5,4,0,2,5,2,2,2,5
"470",2,1,7,3,6,1,3,1,6,4,0,0,6,2,2,4,2,2,1,6,7
"471",3,10,7,5,6,1,7,3,6,6,2,0,2,0,0,6,2,1,1,15,9
"472",4,15,7,8,6,10,7,5,6,2,3,5,2,3,0,5,3,1,1,20,12
"473",5,17,7,8,15,15,7,8,6,2,0,0,5,4,6,2,6,1,2,22,21
"474",6,22,7,12,15,17,7,8,15,5,4,0,4,0,0,5,4,1,1,27,25
"475",7,22,18,19,15,22,7,12,15,6,6,2,6,2,0,6,6,2,1,38,32
"476",8,24,18,24,15,22,18,19,15,2,0,0,2,5,1,2,5,1,1,40,37
"477",9,25,18,26,15,24,18,24,15,2,1,0,2,0,0,1,2,1,1,41,39
"478",10,31,21,30,15,25,18,26,15,6,1,4,1,4,0,6,4,1,1,50,43
"479",11,32,21,36,26,31,21,30,15,1,0,0,6,6,1,1,6,1,2,51,60
"480",12,32,21,36,26,32,21,36,26,6,1,0,NA,0,0,0,0,0,0,51,60
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,1,5,1,6,1,1,1,1,1,4,5,1,5,0,4,5,2,2,4,5
"483",2,2,5,6,6,1,5,1,6,1,0,0,4,5,1,1,5,1,1,5,10
"484",3,2,9,7,6,2,5,6,6,4,1,0,1,0,0,4,1,2,1,9,11
"485",4,9,9,11,6,2,9,7,6,4,4,6,4,4,0,6,4,1,1,16,15
"486",5,9,13,11,7,9,9,11,6,4,0,0,1,4,6,4,1,2,2,20,16
"487",6,15,17,11,11,9,13,11,7,4,6,0,4,0,0,6,4,1,2,30,20
"488",7,18,17,11,16,15,17,11,11,5,3,4,5,4,0,3,5,1,2,33,25
"489",8,22,17,11,20,18,17,11,16,4,0,0,4,2,1,4,4,1,2,37,29
"490",9,22,19,12,20,22,17,11,20,2,1,0,1,0,0,2,1,2,1,39,30
"491",10,27,19,16,20,22,19,12,20,4,6,5,4,6,0,5,4,1,1,44,34
"492",11,39,22,21,26,27,19,16,20,6,0,0,6,4,3,6,6,1,2,59,45
"493",12,39,22,21,26,39,22,21,26,4,3,0,NA,0,0,0,0,0,0,59,45
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,10,4,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,9,3
"496",2,1,13,14,1,1,10,4,1,3,0,0,3,1,6,3,6,2,1,12,13
"497",3,4,13,15,1,1,13,14,1,3,1,0,1,0,0,3,1,1,1,15,14
"498",4,13,13,15,10,4,13,15,1,5,6,6,5,6,0,6,6,1,2,24,23
"499",5,13,18,18,10,13,13,15,10,5,0,0,3,3,6,5,3,2,1,29,26
"500",6,18,24,18,13,13,18,18,10,3,6,0,3,0,0,6,3,2,2,40,29
"501",7,23,24,19,13,18,24,18,13,1,1,5,1,1,0,5,1,1,1,45,30
"502",8,23,25,28,13,23,24,19,13,1,0,0,6,6,6,1,6,2,1,46,39
"503",9,30,25,45,13,23,25,28,13,6,6,0,6,0,0,6,6,1,1,53,56
"504",10,34,25,45,15,30,25,45,13,4,2,2,2,2,0,4,2,1,2,57,58
"505",11,36,25,45,20,34,25,45,15,2,0,0,1,5,2,2,5,1,2,59,63
"506",12,36,25,45,20,36,25,45,20,1,2,0,NA,0,0,0,0,0,0,59,63
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,7,3,4,1,1,1,1,1,6,3,4,3,4,0,6,3,1,1,8,3
"509",2,11,3,6,1,7,3,4,1,4,0,0,2,4,3,4,2,1,1,12,5
"510",3,15,3,6,4,11,3,6,1,4,3,0,3,0,0,4,3,1,2,16,8
"511",4,17,3,10,4,15,3,6,4,2,4,2,4,2,0,2,4,1,1,18,12
"512",5,19,3,10,8,17,3,10,4,2,0,0,4,3,6,2,4,1,2,20,16
"513",6,19,10,13,8,19,3,10,8,3,6,0,3,0,0,6,3,2,1,27,19
"514",7,25,11,13,9,19,10,13,8,6,2,1,2,1,0,6,1,1,2,34,20
"515",8,25,13,20,9,25,11,13,9,2,0,0,1,6,5,2,6,2,1,36,27
"516",9,25,18,21,9,25,13,20,9,1,5,0,1,0,0,5,1,2,1,41,28
"517",10,25,29,22,9,25,18,21,9,1,6,6,1,6,0,6,1,2,1,52,29
"518",11,36,29,23,1,25,29,22,9,6,0,0,1,4,3,6,1,1,1,63,22
"519",12,36,29,23,1,36,29,23,1,4,3,0,NA,0,0,0,0,0,0,63,22
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,1,6,3,7,1,1,1,1,6,2,5,6,2,0,5,6,2,2,5,8
"522",2,1,8,4,7,1,6,3,7,2,0,0,2,1,3,2,1,2,1,7,9
"523",3,1,10,7,7,1,8,4,7,2,3,0,3,0,0,2,3,2,1,9,12
"524",4,6,10,8,7,1,10,7,7,1,4,5,1,4,0,5,1,1,1,14,13
"525",5,6,14,11,7,6,10,8,7,4,0,0,3,4,6,4,3,2,1,18,16
"526",6,12,17,15,7,6,14,11,7,4,6,0,4,0,0,6,4,1,1,27,20
"527",7,12,22,16,7,12,17,15,7,5,1,1,1,1,0,5,1,2,1,32,21
"528",8,13,22,16,9,12,22,16,7,1,0,0,3,1,2,1,2,1,2,33,23
"529",9,16,22,17,9,13,22,16,9,3,1,0,1,0,0,3,1,1,1,36,24
"530",10,21,22,20,9,16,22,17,9,3,5,1,3,1,0,5,3,1,1,41,27
"531",11,22,22,24,9,21,22,20,9,1,0,0,4,2,5,1,4,1,1,42,31
"532",12,22,22,24,9,22,22,24,9,2,5,0,NA,0,0,0,0,0,0,42,31
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,1,6,4,1,1,1,1,1,2,3,5,2,3,0,5,3,2,1,5,3
"535",2,3,6,4,3,1,6,4,1,2,0,0,5,6,2,2,2,1,2,7,5
"536",3,12,12,9,3,3,6,4,3,5,6,0,5,0,0,6,5,1,1,22,10
"537",4,12,15,13,3,12,12,9,3,2,3,4,2,4,0,3,4,2,1,25,14
"538",5,14,15,15,3,12,15,13,3,2,0,0,6,2,4,2,2,1,1,27,16
"539",6,24,21,19,3,14,15,15,3,6,4,0,4,0,0,6,4,1,1,43,20
"540",7,29,21,24,3,24,21,19,3,5,5,2,5,2,0,5,5,1,1,48,25
"541",8,1,21,31,9,29,21,24,3,2,0,0,6,1,3,2,6,1,2,20,38
"542",9,4,21,32,9,1,21,31,9,1,3,0,1,0,0,3,1,1,1,23,39
"543",10,4,25,35,9,4,21,32,9,4,3,4,3,4,0,4,3,2,1,27,42
"544",11,4,29,37,9,4,25,35,9,4,0,0,2,2,4,4,2,2,1,31,44
"545",12,4,29,37,9,4,29,37,9,2,4,0,NA,0,0,0,0,0,0,31,44
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,3,7,11,1,1,1,1,1,3,6,6,3,6,0,6,6,2,1,8,10
"548",2,3,10,13,1,3,7,11,1,3,0,0,2,3,2,3,2,2,1,11,12
"549",3,6,10,13,3,3,10,13,1,3,2,0,2,0,0,3,2,1,2,14,14
"550",4,17,10,13,11,6,10,13,3,6,3,6,3,6,0,6,6,1,2,25,22
"551",5,17,13,14,17,17,10,13,11,3,0,0,6,4,2,3,6,2,2,28,29
"552",6,19,13,18,17,17,13,14,17,4,2,0,4,0,0,2,4,1,1,30,33
"553",7,22,13,19,17,19,13,18,17,1,3,2,1,2,0,3,1,1,1,33,34
"554",8,22,15,19,28,22,13,19,17,2,0,0,4,6,4,2,6,2,2,35,45
"555",9,26,15,23,28,22,15,19,28,4,4,0,4,0,0,4,4,1,1,39,49
"556",10,29,15,24,28,26,15,23,28,3,1,3,1,3,0,3,1,1,1,42,50
"557",11,32,15,24,32,29,15,24,28,3,0,0,4,6,5,3,4,1,2,45,54
"558",12,32,15,24,32,32,15,24,32,6,5,0,NA,0,0,0,0,0,0,45,54
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,5,1,5,1,1,1,1,1,4,4,4,4,4,0,4,4,1,1,4,4
"561",2,5,5,5,11,5,1,5,1,4,0,0,3,3,6,4,6,2,2,8,14
"562",3,8,5,8,11,5,5,5,11,3,3,0,3,0,0,3,3,1,1,11,17
"563",4,12,5,8,12,8,5,8,11,4,1,1,1,1,0,4,1,1,2,15,18
"564",5,12,6,13,12,12,5,8,12,1,0,0,1,2,5,1,5,2,1,16,23
"565",6,13,6,13,14,12,6,13,12,1,2,0,2,0,0,1,2,1,2,17,25
"566",7,18,6,16,14,13,6,13,14,5,3,3,3,3,0,5,3,1,1,22,28
"567",8,18,9,24,14,18,6,16,14,3,0,0,6,6,6,3,6,2,1,25,36
"568",9,32,9,30,16,18,9,24,14,6,6,0,6,0,0,6,6,1,1,39,44
"569",10,37,1,36,16,32,9,30,16,5,2,1,2,1,0,5,1,1,1,36,50
"570",11,37,3,36,20,37,1,36,16,2,0,0,4,6,1,2,4,2,2,38,54
"571",12,37,3,36,20,37,3,36,20,6,1,0,NA,0,0,0,0,0,0,38,54
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,7,6,6,1,1,1,1,1,6,5,2,5,2,0,6,5,1,1,11,5
"574",2,7,8,11,1,7,6,6,1,2,0,0,5,4,3,2,5,2,1,13,10
"575",3,11,8,11,4,7,8,11,1,4,3,0,3,0,0,4,3,1,2,17,13
"576",4,11,11,18,4,11,8,11,4,6,3,6,6,6,0,3,6,2,1,20,20
"577",5,11,18,18,9,11,11,18,4,6,0,0,1,2,5,6,5,2,2,27,25
"578",6,11,20,19,9,11,18,18,9,1,2,0,1,0,0,2,1,2,1,29,26
"579",7,17,22,22,9,11,20,19,9,4,6,3,4,3,0,6,3,1,1,37,29
"580",8,21,22,27,9,17,22,22,9,4,0,0,2,3,5,4,5,1,1,41,34
"581",9,21,25,27,11,21,22,27,9,2,3,0,2,0,0,3,2,2,2,44,36
"582",10,27,28,31,11,21,25,27,11,4,2,6,4,2,0,6,4,1,1,53,40
"583",11,29,28,33,11,27,28,31,11,2,0,0,2,3,3,2,2,1,1,55,42
"584",12,29,28,33,11,29,28,33,11,3,3,0,NA,0,0,0,0,0,0,55,42
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,6,1,1,6,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"587",2,8,1,1,11,6,1,1,6,2,0,0,1,5,4,2,5,1,2,7,10
"588",3,8,5,1,12,8,1,1,11,1,4,0,1,0,0,4,1,2,2,11,11
"589",4,8,10,1,16,8,5,1,12,4,3,5,4,3,0,5,4,2,2,16,15
"590",5,11,10,6,22,8,10,1,16,3,0,0,6,6,3,3,6,1,2,19,26
"591",6,22,10,6,25,11,10,6,22,6,3,0,3,0,0,6,3,1,2,30,29
"592",7,26,16,6,28,22,10,6,25,4,3,6,4,3,0,6,3,2,2,40,32
"593",8,26,20,6,31,26,16,6,28,4,0,0,3,4,3,4,3,2,2,44,35
"594",9,26,24,9,31,26,20,6,31,4,3,0,3,0,0,4,3,2,1,48,38
"595",10,30,30,10,31,26,24,9,31,1,3,6,1,3,0,6,1,2,1,58,39
"596",11,30,33,10,36,30,30,10,31,3,0,0,4,5,3,3,5,2,2,61,44
"597",12,30,33,10,36,30,33,10,36,4,3,0,NA,0,0,0,0,0,0,61,44
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,1,3,5,1,1,1,1,1,2,3,4,3,4,0,2,4,2,1,2,4
"600",2,4,3,5,4,1,3,5,1,3,0,0,3,2,3,3,3,1,2,5,7
"601",3,4,5,5,7,4,3,5,4,2,3,0,3,0,0,2,3,2,2,7,10
"602",4,4,7,5,11,4,5,5,7,1,2,4,1,4,0,2,4,2,2,9,14
"603",5,5,7,13,11,4,7,5,11,1,0,0,1,6,2,1,6,1,1,10,22
"604",6,5,9,14,11,5,7,13,11,1,2,0,1,0,0,2,1,2,1,12,23
"605",7,10,9,22,11,5,9,14,11,6,5,1,6,1,0,5,6,1,1,17,31
"606",8,10,10,22,24,10,9,22,11,1,0,0,6,2,6,1,6,2,2,18,44
