"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12059",13,22,39,6,38,21,38,6,31,1,6,1,6,1,0,1,6,2,2,97,42
"12060",14,23,39,10,38,22,39,6,38,1,0,0,4,3,6,1,4,1,1,98,46
"12061",15,33,39,13,38,23,39,10,38,3,6,0,3,0,0,6,3,1,1,108,49
"12062",16,39,39,13,38,33,39,13,38,4,5,6,4,5,0,6,0,1,NA,152,49
"12063",17,39,39,13,38,39,39,13,38,NA,0,0,5,4,1,0,0,NA,NA,152,49
"12064",18,39,39,13,38,39,39,13,38,NA,0,0,NA,0,0,0,0,NA,NA,152,49
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,1,2,1,2,1,1,1,1,1,1,4,1,4,0,1,1,2,2,1,1
"12067",2,5,2,11,2,1,2,1,2,4,0,0,6,5,2,4,6,1,1,5,11
"12068",3,5,7,13,2,5,2,11,2,5,2,0,2,0,0,5,2,2,1,10,13
"12069",4,7,7,15,2,5,7,13,2,2,2,4,2,4,0,2,2,1,1,12,15
"12070",5,7,11,19,2,7,7,15,2,4,0,0,4,1,5,4,4,2,1,16,19
"12071",6,7,16,19,3,7,11,19,2,1,5,0,1,0,0,5,1,2,2,21,20
"12072",7,11,16,23,3,7,16,19,3,2,4,4,2,4,0,4,4,1,1,25,24
"12073",8,11,18,24,3,11,16,23,3,2,0,0,1,3,5,2,1,2,1,27,25
"12074",9,11,23,27,3,11,18,24,3,3,5,0,3,0,0,5,3,2,1,32,28
"12075",10,11,1,27,10,11,23,27,3,4,2,2,4,2,0,2,4,2,2,10,35
"12076",11,11,3,27,13,11,1,27,10,2,0,0,1,5,3,2,3,2,2,12,38
"12077",12,11,8,28,13,11,3,27,13,1,5,0,1,0,0,5,1,2,1,17,39
"12078",13,16,8,28,16,11,8,28,13,3,5,5,3,5,0,5,3,1,2,22,42
"12079",14,21,8,28,20,16,8,28,16,5,0,0,6,3,4,5,4,1,2,27,46
"12080",15,30,8,31,20,21,8,28,20,6,3,0,3,0,0,6,3,1,1,36,49
"12081",16,36,11,35,20,30,8,31,20,6,2,4,2,4,0,6,4,1,1,45,53
"12082",17,38,11,39,28,36,11,35,20,2,0,0,4,5,2,2,4,1,1,47,103
"12083",18,38,13,39,28,38,11,39,28,5,2,0,5,0,0,2,0,2,0,49,103
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,1,4,1,6,1,1,1,1,5,5,3,5,5,0,3,5,2,2,3,5
"12086",2,1,9,2,12,1,4,1,6,5,0,0,6,3,3,5,6,2,2,8,12
"12087",3,1,12,5,12,1,9,2,12,3,3,0,3,0,0,3,3,2,1,11,15
"12088",4,1,15,10,18,1,12,5,12,3,3,6,3,6,0,3,6,2,2,14,26
"12089",5,1,18,15,18,1,15,10,18,3,0,0,1,5,5,3,5,2,1,17,31
"12090",6,1,23,15,19,1,18,15,18,1,5,0,1,0,0,5,1,2,2,22,32
"12091",7,1,28,18,19,1,23,15,19,6,3,5,6,3,0,5,3,2,1,27,35
"12092",8,1,38,18,24,1,28,18,19,6,0,0,2,1,5,6,5,2,2,37,40
"12093",9,3,39,18,26,1,38,18,24,2,1,0,2,0,0,1,2,2,2,78,42
"12094",10,6,39,18,28,3,39,18,26,3,2,2,2,2,0,3,2,1,2,81,44
"12095",11,8,39,21,39,6,39,18,28,2,0,0,2,6,4,2,6,1,2,83,96
"12096",12,12,39,23,39,8,39,21,39,2,4,0,2,0,0,4,2,1,1,87,98
"12097",13,17,39,25,39,12,39,23,39,2,3,5,2,3,0,5,2,1,1,92,100
"12098",14,20,39,33,39,17,39,25,39,3,0,0,1,4,6,3,6,1,1,95,108
"12099",15,24,39,34,39,20,39,33,39,1,4,0,1,0,0,4,1,1,1,99,109
"12100",16,29,39,39,39,24,39,34,39,3,5,5,3,5,0,5,5,1,1,104,152
"12101",17,29,39,39,39,29,39,39,39,3,0,0,3,4,5,0,0,NA,NA,104,152
"12102",18,29,39,39,39,29,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,104,152
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,6,1,4,1,1,1,1,1,5,3,1,3,0,5,3,2,2,5,3
"12105",2,2,6,4,10,1,6,1,4,1,0,0,4,6,2,1,6,1,2,6,12
"12106",3,2,10,4,12,2,6,4,10,4,2,0,2,0,0,4,2,2,2,10,14
"12107",4,10,10,4,14,2,10,4,12,6,4,2,4,2,0,6,2,1,2,18,16
"12108",5,14,10,4,15,10,10,4,14,4,0,0,1,2,1,4,1,1,2,22,17
"12109",6,14,12,5,15,14,10,4,15,2,1,0,1,0,0,2,1,2,1,24,18
"12110",7,14,17,10,15,14,12,5,15,5,1,5,1,5,0,5,5,2,1,29,23
"12111",8,14,18,14,15,14,17,10,15,1,0,0,4,4,4,1,4,2,1,30,27
"12112",9,14,22,14,19,14,18,14,15,4,4,0,4,0,0,4,4,2,2,34,31
"12113",10,17,28,14,20,14,22,14,19,1,1,6,1,1,0,6,1,2,2,43,32
"12114",11,17,29,19,20,17,28,14,20,1,0,0,5,2,2,1,5,2,1,44,37
"12115",12,19,29,21,20,17,29,19,20,2,2,0,2,0,0,2,2,1,1,46,39
"12116",13,24,29,21,23,19,29,21,20,4,5,3,4,3,0,5,3,1,2,51,42
"12117",14,24,33,22,23,24,29,21,23,4,0,0,1,2,4,4,1,2,1,55,43
"12118",15,24,37,22,25,24,33,22,23,2,4,0,2,0,0,4,2,2,2,59,45
"12119",16,26,39,25,25,24,37,22,25,2,3,1,3,1,0,2,3,2,1,101,48
"12120",17,27,39,29,25,26,39,25,25,1,0,0,4,2,3,1,4,1,1,102,52
"12121",18,29,39,29,25,27,39,29,25,2,3,0,3,0,0,2,0,1,0,104,52
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,5,1,10,1,1,1,1,1,2,4,6,2,6,0,4,6,1,1,4,9
"12124",2,5,3,10,5,5,1,10,1,2,0,0,5,4,3,2,4,2,2,6,13
"12125",3,10,3,10,8,5,3,10,5,5,3,0,3,0,0,5,3,1,2,11,16
"12126",4,11,3,10,9,10,3,10,8,1,1,2,1,2,0,1,1,1,2,12,17
"12127",5,13,3,20,9,11,3,10,9,2,0,0,3,6,5,2,6,1,1,14,27
"12128",6,13,8,23,9,13,3,20,9,3,5,0,3,0,0,5,3,2,1,19,30
"12129",7,15,8,23,11,13,8,23,9,2,4,2,4,2,0,2,2,1,2,21,32
"12130",8,15,12,23,13,15,8,23,11,4,0,0,2,1,2,4,2,2,2,25,34
"12131",9,17,12,24,13,15,12,23,13,1,2,0,1,0,0,2,1,1,1,27,35
"12132",10,23,17,27,13,17,12,24,13,3,6,4,3,4,0,6,3,1,1,38,38
"12133",11,23,21,35,13,23,17,27,13,4,0,0,6,5,4,4,6,2,1,42,46
"12134",12,27,21,35,18,23,21,35,13,5,4,0,5,0,0,4,5,1,2,46,51
"12135",13,27,25,38,24,27,21,35,18,6,2,4,6,2,0,4,6,2,2,50,60
"12136",14,27,27,38,29,27,25,38,24,2,0,0,5,5,1,2,5,2,2,52,65
"12137",15,27,32,39,30,27,27,38,29,5,1,0,1,0,0,5,1,2,1,57,105
"12138",16,28,39,43,36,27,32,39,30,1,6,6,1,6,0,6,6,2,2,103,77
"12139",17,29,39,45,36,28,39,43,36,1,0,0,2,6,2,1,2,1,1,104,79
"12140",18,31,39,45,36,29,39,45,36,6,2,0,6,0,0,2,0,1,0,106,79
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,1,14,1,5,1,1,1,1,4,4,6,4,4,0,6,4,2,2,13,4
"12143",2,5,14,1,9,1,14,1,5,4,0,0,3,4,1,4,4,1,2,17,8
"12144",3,8,14,2,9,5,14,1,9,3,1,0,1,0,0,3,1,1,1,20,9
"12145",4,10,14,7,9,8,14,2,9,2,5,1,5,1,0,2,5,1,1,22,14
"12146",5,11,14,19,14,10,14,7,9,1,0,0,2,6,1,1,6,1,1,23,31
"12147",6,11,16,20,14,11,14,19,14,2,1,0,1,0,0,2,1,2,1,25,32
"12148",7,15,16,21,14,11,16,20,14,4,1,1,1,1,0,4,1,1,1,29,33
"12149",8,15,17,26,26,15,16,21,14,1,0,0,6,5,2,1,6,2,2,30,50
"12150",9,15,22,28,26,15,17,26,26,5,2,0,2,0,0,5,2,2,1,35,52
"12151",10,1,27,39,37,15,22,28,26,5,4,5,4,5,0,5,5,2,1,26,112
"12152",11,5,27,39,38,1,27,39,37,4,0,0,6,1,4,4,1,1,2,30,113
"12153",12,9,33,43,38,5,27,39,38,6,4,0,4,0,0,6,4,2,1,40,79
"12154",13,14,39,48,38,9,33,43,38,5,2,6,5,2,0,6,5,2,1,89,84
"12155",14,16,39,52,38,14,39,48,38,2,0,0,4,4,5,2,4,1,1,91,88
"12156",15,21,39,56,38,16,39,52,38,4,5,0,4,0,0,5,4,1,1,96,92
"12157",16,22,39,59,38,21,39,56,38,1,3,5,3,5,0,1,3,1,1,97,95
"12158",17,27,39,67,39,22,39,59,38,5,0,0,3,1,2,5,1,1,2,102,142
"12159",18,30,39,67,39,27,39,67,39,3,2,0,2,0,0,3,0,1,0,105,142
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,1,5,4,1,1,1,1,1,3,3,4,3,3,0,4,3,2,1,4,3
"12162",2,1,8,8,1,1,5,4,1,3,0,0,2,4,4,3,4,2,1,7,7
"12163",3,5,8,10,1,1,8,8,1,2,4,0,2,0,0,4,2,1,1,11,9
"12164",4,5,9,15,1,5,8,10,1,5,5,1,5,5,0,1,5,2,1,12,14
"12165",5,10,9,17,1,5,9,15,1,5,0,0,2,5,4,5,2,1,1,17,16
"12166",6,14,9,17,6,10,9,17,1,5,4,0,5,0,0,4,5,1,2,21,21
"12167",7,14,20,21,6,14,9,17,6,2,6,4,2,4,0,6,4,2,1,32,25
"12168",8,14,22,24,6,14,20,21,6,2,0,0,6,2,3,2,3,2,1,34,28
"12169",9,22,22,24,8,14,22,24,6,6,2,0,2,0,0,6,2,1,2,42,30
"12170",10,22,31,31,8,22,22,24,8,3,6,6,3,6,0,6,6,2,1,51,37
"12171",11,25,31,31,12,22,31,31,8,3,0,0,4,1,1,3,4,1,2,54,41
"12172",12,25,32,31,13,25,31,31,12,1,1,0,1,0,0,1,1,2,2,55,42
"12173",13,29,38,33,13,25,32,31,13,2,6,1,2,1,0,6,2,2,1,65,44
"12174",14,34,39,35,13,29,38,33,13,1,0,0,1,5,2,1,2,2,1,109,46
"12175",15,39,39,35,13,34,39,35,13,1,5,0,1,0,0,5,0,1,NA,152,46
"12176",16,39,39,35,13,39,39,35,13,5,4,6,NA,0,0,0,0,NA,NA,152,46
"12177",17,39,39,35,13,39,39,35,13,NA,0,0,2,2,6,0,0,NA,NA,152,46
"12178",18,39,39,35,13,39,39,35,13,NA,0,0,NA,0,0,0,0,NA,NA,152,46
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,1,5,2,1,1,1,1,1,4,3,1,3,1,0,4,1,2,1,4,1
"12181",2,1,8,2,4,1,5,2,1,3,0,0,3,1,3,3,3,2,2,7,4
"12182",3,4,8,3,4,1,8,2,4,1,3,0,1,0,0,3,1,1,1,10,5
"12183",4,4,13,14,10,4,8,3,4,5,2,6,2,6,0,5,6,2,1,15,22
"12184",5,6,13,14,13,4,13,14,10,2,0,0,2,3,5,2,3,1,2,17,25
"12185",6,6,18,16,13,6,13,14,13,2,5,0,2,0,0,5,2,2,1,22,27
"12186",7,6,21,22,17,6,18,16,13,6,4,3,6,4,0,3,6,2,1,25,37
"12187",8,6,25,22,21,6,21,22,17,4,0,0,4,4,2,4,4,2,2,29,41
"12188",9,6,29,22,23,6,25,22,21,4,2,0,2,0,0,4,2,2,2,33,43
"12189",10,11,29,30,23,6,29,22,23,5,6,2,6,2,0,5,6,1,1,38,51
"12190",11,11,31,33,23,11,29,30,23,2,0,0,3,1,4,2,3,2,1,40,54
"12191",12,15,36,2,23,11,31,33,23,1,4,0,1,0,0,4,1,1,1,49,23
"12192",13,25,36,2,27,15,36,2,23,4,6,1,4,1,0,6,4,1,2,59,27
"12193",14,26,36,2,32,25,36,2,27,1,0,0,2,5,3,1,5,1,2,60,32
"12194",15,37,39,4,32,26,36,2,32,2,3,0,2,0,0,3,2,2,1,112,34
"12195",16,38,39,14,32,37,39,4,32,6,3,1,6,3,0,1,6,1,1,113,44
"12196",17,41,39,16,32,38,39,14,32,3,0,0,2,6,5,3,2,1,1,116,46
"12197",18,41,39,16,32,41,39,16,32,6,5,0,NA,0,0,0,0,0,0,116,46
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,7,6,4,1,1,1,1,1,3,6,2,3,2,0,6,3,1,1,11,3
"12200",2,7,8,6,1,7,6,4,1,2,0,0,2,1,1,2,2,2,1,13,5
"12201",3,8,8,7,1,7,8,6,1,1,1,0,1,0,0,1,1,1,1,14,6
"12202",4,13,8,7,6,8,8,7,1,3,5,5,3,5,0,5,5,1,2,19,11
"12203",5,16,8,12,6,13,8,7,6,3,0,0,3,5,4,3,5,1,1,22,16
"12204",6,16,12,15,6,16,8,12,6,3,4,0,3,0,0,4,3,2,1,26,19
"12205",7,16,15,15,7,16,12,15,6,1,3,1,1,1,0,3,1,2,2,29,20
"12206",8,16,16,19,7,16,15,15,7,1,0,0,4,1,1,1,4,2,1,30,24
"12207",9,17,16,20,7,16,16,19,7,1,1,0,1,0,0,1,1,1,1,31,25
"12208",10,22,16,20,11,17,16,20,7,4,5,3,4,3,0,5,4,1,2,36,29
"12209",11,22,19,22,11,22,16,20,11,3,0,0,2,2,5,3,2,2,1,39,31
"12210",12,22,24,22,13,22,19,22,11,2,5,0,2,0,0,5,2,2,2,44,33
"12211",13,26,24,25,13,22,24,22,13,4,3,1,3,1,0,4,3,1,1,48,36
"12212",14,26,25,26,13,26,24,25,13,1,0,0,4,3,1,1,1,2,1,49,37
"12213",15,29,25,30,13,26,25,26,13,4,3,0,4,0,0,3,4,1,1,52,41
"12214",16,33,31,30,3,29,25,30,13,2,6,3,2,3,0,6,2,2,2,62,31
"12215",17,33,34,35,3,33,31,30,3,3,0,0,5,6,6,3,5,2,1,65,36
"12216",18,39,34,35,3,33,34,35,3,6,6,0,6,0,0,6,0,1,0,109,36
"12217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12218",1,1,10,4,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,9,3
"12219",2,4,10,8,1,1,10,4,1,3,0,0,4,4,6,3,4,1,1,12,7
"12220",3,4,14,9,7,4,10,8,1,4,6,0,6,0,0,4,6,2,2,16,14
"12221",4,9,14,13,7,4,14,9,7,3,5,4,3,4,0,5,4,1,1,21,18
"12222",5,9,17,14,7,9,14,13,7,3,0,0,1,5,3,3,1,2,1,24,19
"12223",6,9,22,17,7,9,17,14,7,5,3,0,3,0,0,5,3,2,1,29,22
"12224",7,17,31,22,1,9,22,17,7,5,6,3,5,3,0,6,5,1,1,46,21
"12225",8,17,34,24,1,17,31,22,1,3,0,0,2,1,4,3,2,2,1,49,23
"12226",9,17,38,25,1,17,34,24,1,1,4,0,1,0,0,4,1,2,1,53,24
"12227",10,20,39,29,1,17,38,25,1,1,6,4,6,4,0,1,4,2,1,95,28
"12228",11,27,39,30,1,20,39,29,1,6,0,0,1,6,1,6,1,1,1,102,29
"12229",12,35,39,31,1,27,39,30,1,6,1,0,1,0,0,6,1,1,1,110,30
"12230",13,36,39,33,1,35,39,31,1,1,2,2,2,2,0,1,2,1,1,111,32
"12231",14,38,39,35,1,36,39,33,1,2,0,0,2,4,4,2,2,1,1,113,34
"12232",15,42,39,41,1,38,39,35,1,4,4,0,4,0,0,4,4,1,1,117,40
"12233",16,47,39,45,1,42,39,41,1,5,4,5,4,5,0,5,4,1,1,122,44
"12234",17,52,39,53,1,47,39,45,1,5,0,0,6,4,4,5,6,1,1,127,52
"12235",18,52,39,53,1,52,39,53,1,4,4,0,NA,0,0,0,0,0,0,127,52
"12236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12237",1,1,3,2,1,1,1,1,1,2,1,1,1,1,0,2,1,2,1,2,1
"12238",2,1,4,7,1,1,3,2,1,1,0,0,4,5,1,1,5,2,1,3,6
"12239",3,5,4,8,1,1,4,7,1,4,1,0,1,0,0,4,1,1,1,7,7
"12240",4,5,7,11,1,5,4,8,1,3,3,3,3,3,0,3,3,2,1,10,10
"12241",5,8,7,12,1,5,7,11,1,3,0,0,5,1,3,3,1,1,1,13,11
"12242",6,8,12,15,1,8,7,12,1,5,3,0,3,0,0,5,3,2,1,18,14
"12243",7,8,27,16,1,8,12,15,1,4,1,6,4,1,0,6,1,2,1,33,15
"12244",8,12,27,25,1,8,27,16,1,4,0,0,3,1,6,4,6,1,1,37,24
"12245",9,12,30,26,1,12,27,25,1,3,1,0,1,0,0,3,1,2,1,40,25
"12246",10,15,30,28,1,12,30,26,1,3,2,1,2,1,0,3,2,1,1,43,27
"12247",11,15,31,30,1,15,30,28,1,1,0,0,3,2,3,1,2,2,1,44,29
"12248",12,18,31,33,1,15,31,30,1,3,3,0,3,0,0,3,3,1,1,47,32
"12249",13,21,37,33,5,18,31,33,1,4,3,6,4,3,0,6,4,2,2,56,36
"12250",14,24,37,35,5,21,37,33,5,3,0,0,2,4,5,3,2,1,1,59,38
"12251",15,29,37,39,10,24,37,35,5,4,5,0,4,0,0,5,4,1,1,64,85
"12252",16,1,39,39,17,29,37,39,10,5,4,2,5,4,0,2,5,2,2,76,92
"12253",17,1,39,39,25,1,39,39,17,4,0,0,3,6,3,4,6,1,2,76,100
"12254",18,4,39,39,25,1,39,39,25,3,3,0,3,0,0,3,0,1,0,79,100
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,7,3,1,2,1,1,1,1,1,6,6,1,6,0,6,1,1,2,8,1
"12257",2,13,9,1,7,7,3,1,2,6,0,0,5,4,6,6,5,2,2,20,6
"12258",3,19,20,1,11,13,9,1,7,4,6,0,4,0,0,6,4,1,2,37,10
"12259",4,19,24,4,11,19,20,1,11,3,1,4,3,1,0,4,3,2,1,41,13
"12260",5,19,25,9,11,19,24,4,11,1,0,0,4,5,5,1,5,2,1,42,18
"12261",6,23,25,9,16,19,25,9,11,4,5,0,5,0,0,4,5,1,2,46,23
"12262",7,23,29,9,19,23,25,9,16,4,3,5,3,5,0,4,3,2,2,50,26
"12263",8,23,34,14,25,23,29,9,19,5,0,0,6,4,6,5,6,2,2,55,37
"12264",9,23,38,14,36,23,34,14,25,4,6,0,6,0,0,4,6,2,2,59,48
"12265",10,26,38,14,38,23,38,14,36,5,3,2,5,2,0,3,2,1,2,62,50
"12266",11,31,38,19,38,26,38,14,38,5,0,0,3,5,6,5,5,1,1,67,55
"12267",12,41,38,22,38,31,38,19,38,3,6,0,3,0,0,6,3,1,1,77,58
"12268",13,43,39,27,38,41,38,22,38,1,5,5,5,5,0,1,5,2,1,118,63
"12269",14,1,39,32,38,43,39,27,38,5,0,0,3,4,2,5,3,1,1,76,68
"12270",15,5,39,34,38,1,39,32,38,4,2,0,2,0,0,4,2,1,1,80,70
"12271",16,10,39,48,38,5,39,34,38,5,5,2,5,2,0,5,5,1,1,85,84
"12272",17,12,39,56,39,10,39,48,38,2,0,0,4,3,1,2,1,1,2,87,131
"12273",18,15,39,56,39,12,39,56,39,4,3,0,4,0,0,3,0,1,0,90,131
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,3,1,1,3,1,1,1,1,2,2,3,2,3,0,2,2,1,2,2,2
"12276",2,6,1,4,3,3,1,1,3,3,0,0,3,6,1,3,3,1,1,5,5
"12277",3,6,8,5,3,6,1,4,3,6,1,0,1,0,0,6,1,2,1,12,6
"12278",4,6,12,5,4,6,8,5,3,4,1,4,1,4,0,4,1,2,2,16,7
"12279",5,6,16,5,13,6,12,5,4,4,0,0,6,1,1,4,6,2,2,20,16
"12280",6,6,17,5,14,6,16,5,13,1,1,0,1,0,0,1,1,2,2,21,17
"12281",7,6,20,5,19,6,17,5,14,1,3,5,1,5,0,3,5,2,2,24,22
"12282",8,6,21,7,19,6,20,5,19,1,0,0,6,2,3,1,2,2,1,25,24
"12283",9,16,21,7,22,6,21,7,19,6,3,0,3,0,0,6,3,1,2,35,27
"12284",10,22,27,6,22,16,21,7,22,2,5,6,2,5,0,6,5,1,1,47,26
"12285",11,22,1,17,24,22,27,6,22,2,0,0,5,5,4,2,5,2,1,21,39
"12286",12,1,6,20,5,22,1,17,24,5,4,0,4,0,0,5,4,2,2,5,23
"12287",13,7,6,10,5,1,6,20,5,6,6,1,6,6,0,1,6,1,1,11,13
"12288",14,13,9,15,5,7,6,10,5,6,0,0,3,4,5,6,5,1,1,20,18
"12289",15,17,9,15,8,13,9,15,5,3,4,0,3,0,0,4,3,1,2,24,21
"12290",16,21,9,18,8,17,9,15,8,3,4,2,3,2,0,4,3,1,1,28,24
"12291",17,21,11,22,8,21,9,18,8,2,0,0,4,3,4,2,4,2,1,30,28
"12292",18,21,14,22,8,21,11,22,8,3,4,0,4,0,0,3,0,2,0,33,28
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,3,1,1,3,1,1,1,1,2,4,2,4,2,0,2,2,1,2,2,2
"12295",2,7,1,2,3,3,1,1,3,4,0,0,1,1,1,4,1,1,1,6,3
"12296",3,7,2,2,4,7,1,2,3,1,1,0,1,0,0,1,1,2,2,7,4
"12297",4,8,2,7,4,7,2,2,4,1,4,5,4,5,0,1,5,1,1,8,9
"12298",5,8,6,7,6,8,2,7,4,4,0,0,2,3,4,4,2,2,2,12,11
"12299",6,8,10,7,9,8,6,7,6,3,4,0,3,0,0,4,3,2,2,16,14
"12300",7,8,14,10,9,8,10,7,9,4,3,5,3,5,0,4,3,2,1,20,17
"12301",8,8,19,13,9,8,14,10,9,5,0,0,3,5,1,5,3,2,1,25,20
"12302",9,13,19,14,9,8,19,13,9,5,1,0,1,0,0,5,1,1,1,30,21
"12303",10,13,21,17,9,13,19,14,9,2,3,1,3,1,0,2,3,2,1,32,24
"12304",11,14,21,18,9,13,21,17,9,1,0,0,6,1,1,1,1,1,1,33,25
"12305",12,15,27,19,1,14,21,18,9,6,1,0,1,0,0,6,1,2,1,40,18
"12306",13,15,30,19,5,15,27,19,1,3,4,2,4,2,0,3,4,2,2,43,22
"12307",14,15,32,20,11,15,30,19,5,2,0,0,3,6,2,2,6,2,2,45,29
"12308",15,15,34,23,11,15,32,20,11,3,2,0,3,0,0,2,3,2,1,47,32
"12309",16,15,37,26,11,15,34,23,11,3,3,2,3,2,0,3,3,2,1,50,35
"12310",17,17,37,30,11,15,37,26,11,2,0,0,4,3,4,2,4,1,1,52,39
"12311",18,20,37,30,11,17,37,30,11,3,4,0,4,0,0,3,0,1,0,55,39
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,4,1,4,1,1,1,1,1,3,3,5,3,5,0,3,3,1,1,3,3
"12314",2,4,6,4,5,4,1,4,1,5,0,0,3,4,4,5,4,2,2,8,7
"12315",3,4,10,7,5,4,6,4,5,3,4,0,3,0,0,4,3,2,1,12,10
"12316",4,10,15,11,5,4,10,7,5,4,6,4,4,4,0,6,4,1,1,23,14
"12317",5,14,15,15,5,10,15,11,5,4,0,0,4,3,2,4,4,1,1,27,18
"12318",6,16,15,18,5,14,15,15,5,3,2,0,3,0,0,2,3,1,1,29,21
"12319",7,17,21,18,8,16,15,18,5,6,4,3,4,3,0,6,3,2,2,36,24
"12320",8,17,25,25,8,17,21,18,8,4,0,0,3,2,6,4,6,2,1,40,31
"12321",9,20,25,27,8,17,25,25,8,3,2,0,2,0,0,3,2,1,1,43,33
"12322",10,20,30,31,14,20,25,27,8,6,2,5,6,2,0,5,6,2,2,48,43
"12323",11,1,38,32,5,20,30,31,14,2,0,0,4,3,5,2,4,2,2,37,35
"12324",12,6,38,32,8,1,38,32,5,3,5,0,3,0,0,5,3,1,2,42,38
"12325",13,9,38,36,8,6,38,32,8,2,4,3,2,4,0,3,4,1,1,45,42
"12326",14,11,38,36,13,9,38,36,8,2,0,0,1,3,5,2,5,1,2,47,47
"12327",15,12,39,39,14,11,38,36,13,1,3,0,3,0,0,1,3,2,1,87,89
"12328",16,13,39,39,21,12,39,39,14,6,1,2,6,2,0,1,6,1,2,88,96
"12329",17,15,39,39,22,13,39,39,21,2,0,0,1,4,3,2,1,1,2,90,97
"12330",18,19,39,39,22,15,39,39,22,4,3,0,3,0,0,4,0,1,0,94,97
"12331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12332",1,1,3,2,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,1
"12333",2,1,4,6,1,1,3,2,1,1,0,0,4,2,1,1,4,2,1,3,5
"12334",3,1,6,6,2,1,4,6,1,2,1,0,1,0,0,2,1,2,2,5,6
"12335",4,1,10,9,8,1,6,6,2,3,6,4,3,6,0,4,6,2,2,9,15
"12336",5,1,13,9,9,1,10,9,8,3,0,0,1,4,1,3,1,2,2,12,16
"12337",6,1,17,9,10,1,13,9,9,4,1,0,1,0,0,4,1,2,2,16,17
"12338",7,12,23,15,15,1,17,9,10,6,1,6,1,6,0,6,6,2,1,33,28
"12339",8,12,24,15,18,12,23,15,15,1,0,0,3,3,3,1,3,2,2,34,31
"12340",9,12,27,18,18,12,24,15,18,3,3,0,3,0,0,3,3,2,1,37,34
"12341",10,12,30,18,21,12,27,18,18,2,3,3,2,3,0,3,3,2,2,40,37
"12342",11,12,32,29,27,12,30,18,21,2,0,0,1,6,6,2,6,2,2,42,54
"12343",12,18,34,29,28,12,32,29,27,1,6,0,1,0,0,6,1,1,2,50,55
"12344",13,27,34,32,28,18,34,29,28,3,6,3,3,3,0,6,3,1,1,59,58
"12345",14,27,37,36,28,27,34,32,28,3,0,0,1,5,4,3,4,2,1,62,62
"12346",15,32,37,36,29,27,37,36,28,1,5,0,1,0,0,5,1,1,2,67,63
"12347",16,38,38,36,30,32,37,36,29,4,1,6,4,1,0,6,1,1,2,74,64
"12348",17,42,38,43,30,38,38,36,30,4,0,0,6,6,1,4,6,1,1,78,71
"12349",18,42,44,43,30,42,38,43,30,6,1,0,1,0,0,6,0,2,0,84,71
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,2,1,1,2,1,1,1,1,2,1,1,2,1,0,1,1,1,2,1,1
"12352",2,4,1,1,6,2,1,1,2,2,0,0,1,4,1,2,4,1,2,3,5
"12353",3,4,2,1,7,4,1,1,6,1,1,0,1,0,0,1,1,2,2,4,6
"12354",4,12,2,6,13,4,2,1,7,6,6,2,6,2,0,6,6,1,2,12,17
"12355",5,14,2,9,19,12,2,6,13,2,0,0,6,4,5,2,6,1,2,14,26
"12356",6,14,7,13,19,14,2,9,19,4,5,0,4,0,0,5,4,2,1,19,30
"12357",7,21,7,13,23,14,7,13,19,4,6,3,4,3,0,6,4,1,2,26,34
