"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",12,18,7,15,3,24,4,6,22,18,7,15,3,24,4,6,22,5,5,0,NA,0,0,0,0,0,0,39,52
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,2,4,1,0,2,4,3,3,2,4
"223",2,2,1,3,1,7,1,5,6,1,1,3,1,1,1,5,1,1,0,0,1,6,5,1,6,1,1,3,15
"224",3,2,6,3,1,7,1,5,7,2,1,3,1,7,1,5,6,1,5,0,1,0,0,5,1,2,4,8,16
"225",4,2,7,3,1,7,4,5,7,2,6,3,1,7,1,5,7,2,1,3,2,3,0,1,3,2,2,9,19
"226",5,4,7,3,1,11,4,5,7,2,7,3,1,7,4,5,7,2,0,0,4,4,1,2,4,1,1,11,23
"227",6,4,7,3,5,12,4,5,7,4,7,3,1,11,4,5,7,4,1,0,1,0,0,4,1,4,1,15,24
"228",7,4,7,3,9,12,7,5,7,4,7,3,5,12,4,5,7,3,1,4,3,1,0,4,3,4,2,19,27
"229",8,4,7,4,9,16,7,5,13,4,7,3,9,12,7,5,7,1,0,0,6,3,2,1,6,3,4,20,37
"230",9,4,7,6,9,19,7,5,13,4,7,4,9,16,7,5,13,3,2,0,3,0,0,2,3,3,1,22,40
"231",10,6,7,6,9,20,7,5,13,4,7,6,9,19,7,5,13,2,1,1,1,1,0,2,1,1,1,24,41
"232",11,7,7,6,9,22,7,5,13,6,7,6,9,20,7,5,13,1,0,0,2,4,5,1,2,1,1,25,43
"233",12,7,7,6,9,22,7,5,13,7,7,6,9,22,7,5,13,4,5,0,NA,0,0,0,0,0,0,25,43
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,1,7,6,3,1,1,7,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,4,11,8
"236",2,2,1,7,6,3,1,6,7,1,1,7,6,3,1,1,7,1,0,0,5,2,4,1,5,1,3,12,13
"237",3,6,1,7,6,3,3,6,7,2,1,7,6,3,1,6,7,2,4,0,2,0,0,4,2,1,2,16,15
"238",4,6,6,7,6,3,5,6,7,6,1,7,6,3,3,6,7,2,5,2,2,2,0,5,2,2,2,21,17
"239",5,6,6,7,8,7,5,6,7,6,6,7,6,3,5,6,7,2,0,0,1,3,4,2,4,4,1,23,21
"240",6,9,6,7,8,7,6,6,7,6,6,7,8,7,5,6,7,1,3,0,1,0,0,3,1,1,2,26,22
"241",7,13,6,7,8,9,6,6,7,9,6,7,8,7,6,6,7,2,2,4,2,2,0,4,2,1,1,30,24
"242",8,13,6,9,8,9,6,8,13,13,6,7,8,9,6,6,7,2,0,0,2,4,6,2,6,3,4,32,32
"243",9,13,6,13,8,9,6,10,13,13,6,9,8,9,6,8,13,2,4,0,2,0,0,4,2,3,3,36,34
"244",10,13,6,18,8,13,6,10,13,13,6,13,8,9,6,10,13,4,5,3,4,3,0,5,4,3,1,41,38
"245",11,13,9,18,8,13,6,13,13,13,6,18,8,13,6,10,13,3,0,0,6,3,2,3,3,2,3,44,41
"246",12,13,9,18,8,13,6,13,13,13,9,18,8,13,6,13,13,6,2,0,NA,0,0,0,0,0,0,44,41
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,1,1,2,7,1,1,1,8,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,4,4,7,7
"249",2,1,2,2,7,1,5,1,8,1,1,2,7,1,1,1,8,1,0,0,1,1,4,1,4,2,2,8,11
"250",3,1,2,2,8,2,5,1,8,1,2,2,7,1,5,1,8,1,1,0,1,0,0,1,1,4,1,9,12
"251",4,6,8,2,8,2,10,1,8,1,2,2,8,2,5,1,8,5,5,6,5,5,0,6,5,2,2,20,17
"252",5,11,8,2,8,2,10,5,14,6,8,2,8,2,10,1,8,5,0,0,6,1,1,5,6,1,4,25,27
"253",6,11,8,2,9,2,10,6,14,11,8,2,8,2,10,5,14,1,1,0,1,0,0,1,1,4,3,26,28
"254",7,13,8,2,15,6,16,6,14,11,8,2,9,2,10,6,14,6,6,3,6,3,0,6,6,4,2,34,38
"255",8,13,8,2,18,6,16,6,19,13,8,2,15,6,16,6,14,3,0,0,5,3,2,3,5,4,4,37,43
"256",9,13,11,2,18,6,16,6,21,13,8,2,18,6,16,6,19,3,2,0,2,0,0,3,2,2,4,40,45
"257",10,13,11,7,18,8,16,6,27,13,11,2,18,6,16,6,21,5,6,1,6,1,0,5,6,3,4,45,53
"258",11,14,11,7,18,19,16,6,27,13,11,7,18,8,16,6,27,1,0,0,6,4,1,1,6,1,1,46,64
"259",12,14,11,7,18,19,16,6,27,14,11,7,18,19,16,6,27,4,1,0,NA,0,0,0,0,0,0,46,64
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,2,2,5,4
"262",2,3,6,1,1,4,5,1,1,1,6,1,1,1,5,1,1,2,0,0,3,1,3,2,3,1,1,7,7
"263",3,3,6,4,1,4,6,1,1,3,6,1,1,4,5,1,1,1,3,0,1,0,0,3,1,3,2,10,8
"264",4,3,6,8,1,7,12,1,1,3,6,4,1,4,6,1,1,1,6,4,1,6,0,4,6,3,2,14,17
"265",5,3,6,9,1,12,12,1,1,3,6,8,1,7,12,1,1,1,0,0,3,5,2,1,5,3,1,15,22
"266",6,3,9,9,1,12,12,3,1,3,6,9,1,12,12,1,1,3,2,0,2,0,0,3,2,2,3,18,24
"267",7,4,15,9,1,12,12,5,1,3,9,9,1,12,12,3,1,6,2,2,2,2,0,6,2,2,3,25,26
"268",8,4,15,9,3,12,18,5,4,4,15,9,1,12,12,5,1,2,0,0,4,1,6,2,6,4,2,27,35
"269",9,4,15,13,3,12,19,5,4,4,15,9,3,12,18,5,4,4,1,0,1,0,0,4,1,3,2,31,36
"270",10,4,15,13,6,17,19,5,10,4,15,13,3,12,19,5,4,1,6,3,1,6,0,3,6,4,4,34,47
"271",11,5,15,13,6,21,19,5,10,4,15,13,6,17,19,5,10,1,0,0,4,6,3,1,4,1,1,35,51
"272",12,5,15,13,6,21,19,5,10,5,15,13,6,21,19,5,10,6,3,0,NA,0,0,0,0,0,0,35,51
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0,1,1,4,2,1,1
"275",2,3,1,1,2,7,2,7,1,1,1,1,2,1,2,1,1,2,0,0,4,4,6,2,6,1,1,3,13
"276",3,3,1,1,6,11,2,7,1,3,1,1,2,7,2,7,1,4,4,0,4,0,0,4,4,4,1,7,17
"277",4,3,4,1,6,11,5,7,1,3,1,1,6,11,2,7,1,3,3,1,3,1,0,3,3,2,2,10,20
"278",5,3,5,1,6,11,5,16,7,3,4,1,6,11,5,7,1,1,0,0,6,4,3,1,6,2,4,11,35
"279",6,6,5,1,6,11,9,16,7,3,5,1,6,11,5,16,7,4,3,0,4,0,0,3,4,1,2,14,39
"280",7,6,5,1,8,16,9,16,7,6,5,1,6,11,9,16,7,2,5,1,5,1,0,2,5,4,1,16,44
"281",8,7,5,1,8,16,14,16,7,6,5,1,8,16,9,16,7,1,0,0,5,3,5,1,5,1,2,17,49
"282",9,10,5,1,8,21,14,16,7,7,5,1,8,16,14,16,7,3,5,0,5,0,0,3,5,1,1,20,54
"283",10,11,5,1,8,25,14,16,7,10,5,1,8,21,14,16,7,1,4,2,4,2,0,1,4,1,1,21,58
"284",11,13,5,1,8,25,15,16,7,11,5,1,8,25,14,16,7,2,0,0,1,1,6,2,1,1,2,23,59
"285",12,13,5,1,8,25,15,16,7,13,5,1,8,25,15,16,7,1,6,0,NA,0,0,0,0,0,0,23,59
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,2,3,3,2
"288",2,2,4,1,1,1,1,6,1,1,4,1,1,1,1,3,1,1,0,0,5,3,3,1,3,1,3,4,5
"289",3,2,4,4,1,6,1,6,1,2,4,1,1,1,1,6,1,5,3,0,5,0,0,3,5,3,1,7,10
"290",4,6,4,4,1,6,1,6,6,2,4,4,1,6,1,6,1,4,5,1,5,1,0,4,5,1,4,11,15
"291",5,6,4,4,2,6,1,6,11,6,4,4,1,6,1,6,6,1,0,0,1,5,2,1,5,4,4,12,20
"292",6,6,4,6,2,6,1,6,12,6,4,4,2,6,1,6,11,1,2,0,1,0,0,2,1,3,4,14,21
"293",7,15,4,6,2,6,5,6,12,6,4,6,2,6,1,6,12,6,4,1,4,1,0,6,4,1,2,23,25
"294",8,15,4,7,2,12,10,6,12,15,4,6,2,6,5,6,12,1,0,0,3,3,6,1,6,3,1,24,36
"295",9,15,7,7,2,15,10,6,12,15,4,7,2,12,10,6,12,3,3,0,3,0,0,3,3,2,1,27,39
"296",10,19,7,7,2,20,10,6,12,15,7,7,2,15,10,6,12,4,5,2,5,2,0,4,5,1,1,31,44
"297",11,21,7,7,2,20,14,6,12,19,7,7,2,20,10,6,12,2,0,0,4,2,1,2,4,1,2,33,48
"298",12,21,7,7,2,20,14,6,12,21,7,7,2,20,14,6,12,2,1,0,NA,0,0,0,0,0,0,33,48
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,7,5,1,1,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,3,4,10,5
"301",2,1,1,7,6,1,1,1,9,1,1,7,5,1,1,1,6,1,0,0,3,2,4,1,3,4,4,11,8
"302",3,5,1,7,6,1,1,1,11,1,1,7,6,1,1,1,9,2,4,0,2,0,0,4,2,1,4,15,10
"303",4,5,2,7,6,1,1,4,11,5,1,7,6,1,1,1,11,1,3,1,3,1,0,1,3,2,3,16,13
"304",5,6,2,7,6,2,1,4,11,5,2,7,6,1,1,4,11,1,0,0,2,1,2,1,1,1,1,17,14
"305",6,6,4,7,6,2,3,4,11,6,2,7,6,2,1,4,11,2,2,0,2,0,0,2,2,2,2,19,16
"306",7,6,8,7,6,2,3,5,11,6,4,7,6,2,3,4,11,1,1,4,1,1,0,4,1,2,3,23,17
"307",8,6,8,7,7,6,9,5,11,6,8,7,6,2,3,5,11,1,0,0,6,6,1,1,6,4,2,24,27
"308",9,6,11,7,13,6,10,5,11,6,8,7,7,6,9,5,11,6,1,0,1,0,0,6,1,4,2,33,28
"309",10,12,11,9,13,6,20,5,11,6,11,7,13,6,10,5,11,3,6,6,3,6,0,6,6,1,2,41,38
"310",11,15,11,9,13,11,20,5,11,12,11,9,13,6,20,5,11,3,0,0,5,1,2,3,5,1,1,44,43
"311",12,15,11,9,13,11,20,5,11,15,11,9,13,11,20,5,11,1,2,0,NA,0,0,0,0,0,0,44,43
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,7,1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,3,11,2
"314",2,7,1,2,6,6,1,3,1,7,1,1,6,1,1,3,1,1,0,0,1,5,3,1,5,3,1,12,7
"315",3,7,1,5,6,6,1,4,1,7,1,2,6,6,1,3,1,1,3,0,1,0,0,3,1,3,3,15,8
"316",4,7,1,14,6,12,2,4,1,7,1,5,6,6,1,4,1,6,3,6,3,6,0,6,6,3,1,24,15
"317",5,7,1,14,9,12,2,9,1,7,1,14,6,12,2,4,1,3,0,0,5,2,1,3,5,4,3,27,20
"318",6,7,3,14,9,13,2,9,1,7,1,14,9,12,2,9,1,2,1,0,1,0,0,2,1,2,1,29,21
"319",7,7,8,14,9,13,2,9,5,7,3,14,9,13,2,9,1,1,5,4,1,4,0,5,4,2,4,34,25
"320",8,8,8,14,9,14,2,15,5,7,8,14,9,13,2,9,5,1,0,0,1,1,6,1,6,1,3,35,32
"321",9,8,9,14,9,14,2,16,5,8,8,14,9,14,2,15,5,1,1,0,1,0,0,1,1,2,3,36,33
"322",10,13,9,14,9,14,2,16,10,8,9,14,9,14,2,16,5,5,2,5,2,5,0,5,5,1,4,41,38
"323",11,13,11,14,9,14,5,16,10,13,9,14,9,14,2,16,10,2,0,0,1,5,3,2,3,2,2,43,41
"324",12,13,11,14,9,14,5,16,10,13,11,14,9,14,5,16,10,1,5,0,NA,0,0,0,0,0,0,43,41
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,5,1,4,5,5
"327",2,6,5,1,1,1,4,1,6,6,1,1,1,1,1,1,6,4,0,0,3,2,2,4,3,2,2,9,8
"328",3,8,5,1,1,1,4,1,8,6,5,1,1,1,4,1,6,2,2,0,2,0,0,2,2,1,4,11,10
"329",4,8,5,7,3,4,4,1,8,8,5,1,1,1,4,1,8,1,6,3,1,3,0,6,3,3,1,19,13
"330",5,8,5,8,3,4,7,1,8,8,5,7,3,4,4,1,8,1,0,0,6,3,3,1,3,3,2,20,16
"331",6,11,11,8,9,4,7,4,8,8,5,8,3,4,7,1,8,6,3,0,3,0,0,6,3,2,3,35,19
"332",7,15,11,8,15,8,7,4,8,11,11,8,9,4,7,4,8,6,4,3,4,3,0,6,4,4,1,45,23
"333",8,15,14,8,15,8,7,5,8,15,11,8,15,8,7,4,8,3,0,0,1,2,3,3,1,2,3,48,24
"334",9,17,14,8,15,8,7,8,8,15,14,8,15,8,7,5,8,2,3,0,3,0,0,2,3,1,3,50,27
"335",10,20,14,8,15,8,7,10,8,17,14,8,15,8,7,8,8,3,2,2,2,2,0,3,2,1,3,53,29
"336",11,22,14,8,15,8,8,10,8,20,14,8,15,8,7,10,8,2,0,0,1,2,6,2,1,1,2,55,30
"337",12,22,14,8,15,8,8,10,8,22,14,8,15,8,8,10,8,2,6,0,NA,0,0,0,0,0,0,55,30
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,1,2,4,2
"340",2,5,1,1,2,5,3,1,1,5,1,1,1,1,3,1,1,1,0,0,4,4,1,1,4,4,1,5,6
"341",3,5,1,5,2,5,3,2,1,5,1,1,2,5,3,1,1,4,1,0,1,0,0,4,1,3,3,9,7
"342",4,5,6,5,2,5,3,5,1,5,1,5,2,5,3,2,1,3,5,1,3,1,0,5,3,2,3,14,10
"343",5,5,6,5,3,5,3,10,1,5,6,5,2,5,3,5,1,1,0,0,1,5,2,1,5,4,3,15,15
"344",6,5,8,5,3,5,3,10,2,5,6,5,3,5,3,10,1,1,2,0,1,0,0,2,1,2,4,17,16
"345",7,5,8,6,3,5,3,10,3,5,8,5,3,5,3,10,2,1,1,1,1,1,0,1,1,3,4,18,17
"346",8,5,8,6,4,7,3,10,3,5,8,6,3,5,3,10,3,1,0,0,1,1,2,1,2,4,1,19,19
"347",9,5,8,7,4,7,4,10,3,5,8,6,4,7,3,10,3,1,1,0,1,0,0,1,1,3,2,20,20
"348",10,5,11,7,4,7,4,10,7,5,8,7,4,7,4,10,3,3,4,3,4,3,0,3,4,2,4,23,24
"349",11,5,11,10,4,12,4,10,7,5,11,7,4,7,4,10,7,3,0,0,2,3,5,3,5,3,1,26,29
"350",12,5,11,10,4,12,4,10,7,5,11,10,4,12,4,10,7,2,3,0,NA,0,0,0,0,0,0,26,29
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,4,1,3,2
"353",2,1,1,2,4,3,8,1,1,1,1,1,4,3,1,1,1,1,0,0,6,5,1,1,6,3,2,4,9
"354",3,1,1,7,4,3,9,1,1,1,1,2,4,3,8,1,1,5,1,0,1,0,0,5,1,3,2,9,10
"355",4,1,1,11,4,7,9,1,1,1,1,7,4,3,9,1,1,4,4,3,4,3,0,4,4,3,1,13,14
"356",5,1,4,11,4,7,9,10,1,1,1,11,4,7,9,1,1,3,0,0,2,6,2,3,6,2,3,16,23
"357",6,1,6,11,4,7,9,10,3,1,4,11,4,7,9,10,1,2,2,0,2,0,0,2,2,2,4,18,25
"358",7,1,12,11,7,7,9,13,3,1,6,11,4,7,9,10,3,3,6,2,3,2,0,6,3,2,3,27,28
"359",8,1,14,11,7,7,9,13,8,1,12,11,7,7,9,13,3,2,0,0,5,2,4,2,5,2,4,29,33
"360",9,1,14,15,7,7,9,15,8,1,14,11,7,7,9,13,8,2,4,0,2,0,0,4,2,3,3,33,35
"361",10,1,14,15,17,7,9,15,9,1,14,15,7,7,9,15,8,1,6,1,1,1,0,6,1,4,4,43,36
"362",11,2,14,15,17,7,9,23,9,1,14,15,17,7,9,15,9,1,0,0,6,6,5,1,6,1,3,44,44
"363",12,2,14,15,17,7,9,23,9,2,14,15,17,7,9,23,9,6,5,0,NA,0,0,0,0,0,0,44,44
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,2,2,5,4
"366",2,1,10,1,1,1,7,1,1,1,6,1,1,1,5,1,1,4,0,0,1,2,1,4,2,2,2,9,6
"367",3,2,10,1,1,1,8,1,1,1,10,1,1,1,7,1,1,1,1,0,1,0,0,1,1,1,2,10,7
"368",4,2,10,6,1,1,11,1,1,2,10,1,1,1,8,1,1,3,3,5,3,3,0,5,3,3,2,15,10
"369",5,5,10,6,1,4,11,1,1,2,10,6,1,1,11,1,1,3,0,0,3,6,2,3,3,1,1,18,13
"370",6,11,10,11,1,4,11,1,3,5,10,6,1,4,11,1,1,6,2,0,2,0,0,6,2,1,4,29,15
"371",7,11,14,11,1,4,14,1,3,11,10,11,1,4,11,1,3,3,1,4,3,1,0,4,3,2,2,33,18
"372",8,12,14,11,1,4,19,1,3,11,14,11,1,4,14,1,3,1,0,0,3,5,2,1,5,1,2,34,23
"373",9,15,14,11,1,4,19,1,5,12,14,11,1,4,19,1,3,3,2,0,2,0,0,3,2,1,4,37,25
"374",10,15,14,14,1,6,19,1,5,15,14,11,1,4,19,1,5,3,2,1,2,1,0,3,2,3,1,40,27
"375",11,16,14,14,1,7,19,1,5,15,14,14,1,6,19,1,5,1,0,0,1,3,4,1,1,1,1,41,28
"376",12,16,14,14,1,7,19,1,5,16,14,14,1,7,19,1,5,3,4,0,NA,0,0,0,0,0,0,41,28
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,3,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,1,4,1,0,2,4,2,3,2,4
"379",2,1,3,2,1,5,7,5,1,1,3,1,1,1,1,5,1,1,0,0,4,6,3,1,6,3,2,3,14
"380",3,1,6,2,1,5,7,5,5,1,3,2,1,5,7,5,1,4,3,0,4,0,0,3,4,2,4,6,18
"381",4,4,6,2,1,5,11,5,5,1,6,2,1,5,7,5,5,4,3,3,4,3,0,3,4,1,2,9,22
"382",5,4,6,2,4,5,11,10,5,4,6,2,1,5,11,5,5,3,0,0,5,5,2,3,5,4,3,12,27
"383",6,4,6,2,9,5,11,12,5,4,6,2,4,5,11,10,5,5,2,0,2,0,0,5,2,4,3,17,29
"384",7,4,9,2,9,6,11,12,5,4,6,2,9,5,11,12,5,3,1,3,1,3,0,3,1,2,1,20,30
"385",8,7,9,2,9,6,16,12,5,4,9,2,9,6,11,12,5,3,0,0,2,5,2,3,5,1,2,23,35
"386",9,7,9,2,11,8,16,12,5,7,9,2,9,6,16,12,5,2,2,0,2,0,0,2,2,4,1,25,37
"387",10,7,9,2,15,12,16,12,5,7,9,2,11,8,16,12,5,4,1,4,1,4,0,4,4,4,1,29,41
"388",11,8,9,2,15,17,16,12,5,7,9,2,15,12,16,12,5,1,0,0,5,3,1,1,5,1,1,30,46
"389",12,8,9,2,15,17,16,12,5,8,9,2,15,17,16,12,5,3,1,0,NA,0,0,0,0,0,0,30,46
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,4,1,1,7,1,1,6,1,1,1,1,1,1,1,1,6,4,3,6,4,0,3,6,2,1,3,11
"392",2,1,4,5,1,7,1,1,11,1,4,1,1,7,1,1,6,4,0,0,6,4,5,4,5,3,4,7,16
"393",3,7,5,5,1,7,1,5,11,1,4,5,1,7,1,1,11,6,4,0,4,0,0,6,4,1,3,14,20
"394",4,7,14,5,1,14,1,5,11,7,5,5,1,7,1,5,11,6,6,6,6,6,0,6,6,2,1,23,27
"395",5,7,23,5,1,19,1,5,11,7,14,5,1,14,1,5,11,6,0,0,2,5,5,6,5,2,1,32,32
"396",6,7,23,10,1,19,3,5,11,7,23,5,1,19,1,5,11,2,5,0,2,0,0,5,2,3,2,37,34
"397",7,12,23,10,1,19,4,5,17,7,23,10,1,19,3,5,11,5,6,3,6,3,0,5,6,1,4,42,41
"398",8,12,31,10,1,19,1,7,17,12,23,10,1,19,4,5,17,3,0,0,2,5,2,3,2,2,3,50,40
"399",9,12,36,10,1,19,1,7,19,12,31,10,1,19,1,7,17,5,2,0,2,0,0,5,2,2,4,55,42
"400",10,12,36,10,3,19,1,8,19,12,36,10,1,19,1,7,19,2,2,1,2,1,0,2,1,4,3,57,43
"401",11,12,38,10,3,19,1,12,19,12,36,10,3,19,1,8,19,2,0,0,5,4,4,2,4,2,3,59,47
"402",12,12,38,10,3,19,1,12,19,12,38,10,3,19,1,12,19,5,4,0,NA,0,0,0,0,0,0,59,47
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,7,4,1,1,1,1,12,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,3,9,11
"405",2,7,4,4,1,1,1,12,6,7,4,1,1,1,1,12,1,3,0,0,2,2,5,3,5,3,4,12,16
"406",3,7,4,6,1,1,1,12,8,7,4,4,1,1,1,12,6,2,2,0,2,0,0,2,2,3,4,14,18
"407",4,7,4,6,5,1,1,12,9,7,4,6,1,1,1,12,8,1,1,4,1,1,0,4,1,4,4,18,19
"408",5,8,4,6,5,1,1,12,13,7,4,6,5,1,1,12,9,1,0,0,5,4,1,1,4,1,4,19,23
"409",6,13,4,6,5,1,2,12,13,8,4,6,5,1,1,12,13,5,1,0,1,0,0,5,1,1,2,24,24
"410",7,17,10,6,5,1,2,17,13,13,4,6,5,1,2,12,13,6,4,5,4,5,0,6,5,2,3,34,29
"411",8,17,14,6,5,1,2,21,13,17,10,6,5,1,2,17,13,4,0,0,6,2,4,4,4,2,3,38,33
"412",9,17,14,17,11,1,2,23,13,17,14,6,5,1,2,21,13,6,2,0,2,0,0,6,2,3,3,55,35
"413",10,17,14,17,14,1,2,27,13,17,14,17,11,1,2,23,13,3,4,4,4,4,0,3,4,4,3,58,39
"414",11,17,14,17,18,5,2,27,13,17,14,17,14,1,2,27,13,4,0,0,4,3,1,4,4,4,1,62,43
"415",12,17,14,17,18,5,2,27,13,17,14,17,18,5,2,27,13,3,1,0,NA,0,0,0,0,0,0,62,43
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,7,1,10,1,1,1,9,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,2,4,15,8
"418",2,2,7,1,10,1,1,1,13,1,7,1,10,1,1,1,9,1,0,0,4,3,4,1,4,1,4,16,12
"419",3,2,10,1,10,1,5,1,13,2,7,1,10,1,1,1,13,3,4,0,4,0,0,3,4,2,2,19,16
"420",4,9,10,1,10,1,5,6,13,2,10,1,10,1,5,1,13,2,6,5,2,5,0,6,5,1,3,26,21
"421",5,9,10,1,12,1,5,6,17,9,10,1,10,1,5,6,13,2,0,0,4,3,4,2,4,4,4,28,25
"422",6,9,10,1,16,1,8,6,17,9,10,1,12,1,5,6,17,3,4,0,3,0,0,4,3,4,2,32,28
"423",7,9,15,1,16,1,12,6,17,9,10,1,16,1,8,6,17,5,4,2,4,2,0,5,4,2,2,37,32
"424",8,9,15,3,16,1,12,6,22,9,15,1,16,1,12,6,17,2,0,0,1,1,5,2,5,3,4,39,37
"425",9,10,15,3,16,1,12,7,22,9,15,3,16,1,12,6,22,1,1,0,1,0,0,1,1,1,3,40,38
"426",10,10,17,3,22,1,12,7,27,10,15,3,16,1,12,7,22,6,1,5,1,5,0,6,5,4,4,48,43
"427",11,10,18,3,22,1,12,7,31,10,17,3,22,1,12,7,27,1,0,0,4,6,2,1,4,2,4,49,47
"428",12,10,18,3,22,1,12,7,31,10,18,3,22,1,12,7,31,6,2,0,NA,0,0,0,0,0,0,49,47
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,7,2,1,5,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,2,1,7,4
"431",2,1,8,2,1,5,1,6,1,1,7,2,1,5,1,1,1,1,0,0,4,5,6,1,5,2,3,8,9
"432",3,11,8,2,1,9,1,6,1,1,8,2,1,5,1,6,1,4,6,0,4,0,0,6,4,1,1,18,13
"433",4,13,8,2,1,9,1,6,2,11,8,2,1,9,1,6,1,1,1,2,1,1,0,2,1,1,4,20,14
"434",5,14,8,2,1,9,1,10,2,13,8,2,1,9,1,6,2,1,0,0,6,4,2,1,4,1,3,21,18
"435",6,14,8,8,7,9,3,10,2,14,8,2,1,9,1,10,2,6,2,0,2,0,0,6,2,3,2,33,20
"436",7,14,8,13,7,9,6,10,2,14,8,8,7,9,3,10,2,1,3,5,1,3,0,5,3,3,2,38,23
"437",8,15,8,13,7,14,6,10,2,14,8,13,7,9,6,10,2,1,0,0,1,5,1,1,5,1,1,39,28
"438",9,15,9,13,7,14,7,10,2,15,8,13,7,14,6,10,2,1,1,0,1,0,0,1,1,2,2,40,29
"439",10,15,13,19,7,14,7,15,2,15,9,13,7,14,7,10,2,5,3,6,5,3,0,6,5,3,3,50,34
"440",11,18,13,19,7,15,7,15,2,15,13,19,7,14,7,15,2,3,0,0,1,4,4,3,1,1,1,53,35
"441",12,18,13,19,7,15,7,15,2,18,13,19,7,15,7,15,2,4,4,0,NA,0,0,0,0,0,0,53,35
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,7,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,2,10,3
