"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"255",5,14,1,5,16,4,4,10,1,5,13,4,4,4,0,0,3,4,5,4,3,1,1,17,21
"256",6,14,1,9,21,4,4,14,1,5,16,4,4,4,5,0,5,0,0,4,5,3,1,21,26
"257",7,14,2,9,22,4,4,14,1,9,21,4,4,1,1,1,1,1,0,1,1,2,1,22,27
"258",8,15,2,9,22,6,4,14,2,9,22,4,4,1,0,0,2,6,1,1,2,1,2,23,29
"259",9,21,2,13,22,7,4,15,2,9,22,6,4,6,1,0,1,0,0,6,1,1,2,33,30
"260",10,21,8,19,25,7,4,21,2,13,22,7,4,6,3,3,3,3,0,6,3,2,1,45,33
"261",11,22,8,22,25,7,4,21,8,19,25,7,4,3,0,0,4,3,3,3,3,3,3,49,33
"262",12,22,8,26,28,7,4,22,8,22,25,7,4,4,3,0,3,0,0,4,3,3,1,53,36
"263",13,22,21,38,1,7,9,22,8,26,28,7,4,5,6,5,5,5,0,6,5,3,3,78,14
"264",14,31,1,38,7,6,1,22,21,38,1,7,9,5,0,0,6,1,1,5,6,1,1,67,11
"265",15,37,4,39,8,6,1,31,1,38,7,6,1,1,1,0,1,0,0,1,1,3,1,115,12
"266",16,39,9,39,10,6,1,37,4,39,8,6,1,2,2,5,2,5,0,2,2,1,1,160,14
"267",17,39,14,39,19,6,1,39,9,39,10,6,1,5,0,0,5,6,6,5,6,2,1,165,23
"268",18,39,25,39,24,6,1,39,14,39,19,6,1,5,6,0,5,0,0,6,5,2,1,176,28
"269",19,39,28,39,25,6,1,39,25,39,24,6,1,1,3,4,1,4,0,3,1,2,1,179,29
"270",20,39,32,39,27,6,1,39,28,39,25,6,1,4,0,0,2,2,2,4,2,2,1,183,31
"271",21,39,34,39,29,6,1,39,32,39,27,6,1,2,2,0,2,0,0,2,2,2,1,185,33
"272",22,39,36,39,32,6,1,39,34,39,29,6,1,2,3,3,3,3,0,2,3,2,1,187,36
"273",23,39,39,39,32,6,1,39,36,39,32,6,1,3,0,0,3,5,3,3,0,2,NA,228,36
"274",24,39,39,39,32,6,1,39,39,39,32,6,1,NA,0,0,NA,0,0,0,0,NA,NA,228,36
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,7,3,1,7,6,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,1,8,11
"277",2,10,3,1,8,6,1,7,3,1,7,6,1,3,0,0,4,4,1,3,1,1,1,11,12
"278",3,14,3,1,12,6,1,10,3,1,8,6,1,4,4,0,4,0,0,4,4,1,1,15,16
"279",4,17,3,1,14,6,1,14,3,1,12,6,1,3,2,4,2,4,0,3,2,1,1,18,18
"280",5,17,7,1,14,10,1,17,3,1,14,6,1,4,0,0,3,4,6,4,4,2,2,22,22
"281",6,17,13,8,17,10,1,17,7,1,14,10,1,3,6,0,3,0,0,6,3,2,1,35,25
"282",7,23,17,14,20,10,1,17,13,8,17,10,1,6,3,1,3,1,0,6,3,3,1,51,28
"283",8,23,17,15,20,10,4,23,17,14,20,10,1,1,0,0,4,3,1,1,3,3,3,52,31
"284",9,27,17,15,20,10,5,23,17,15,20,10,4,4,1,0,1,0,0,4,1,1,3,56,32
"285",10,32,17,15,23,10,5,27,17,15,20,10,5,5,3,5,3,5,0,5,3,1,1,61,35
"286",11,37,17,15,32,10,5,32,17,15,23,10,5,5,0,0,6,6,3,5,6,1,1,66,44
"287",12,37,1,1,39,12,6,37,17,15,32,10,5,6,3,0,3,0,0,6,3,3,1,36,92
"288",13,39,4,1,39,12,11,37,1,1,39,12,6,5,2,2,5,2,0,2,5,1,3,79,97
"289",14,39,6,1,39,17,11,39,4,1,39,12,11,2,0,0,6,5,5,2,5,2,2,81,102
"290",15,39,12,6,39,17,16,39,6,1,39,17,11,6,5,0,5,0,0,6,5,2,3,92,107
"291",16,39,17,6,39,19,16,39,12,6,39,17,16,5,2,5,2,5,0,5,2,2,2,97,109
"292",17,39,22,6,39,19,19,39,17,6,39,19,16,5,0,0,3,3,3,5,3,2,3,102,112
"293",18,39,25,6,39,19,22,39,22,6,39,19,19,3,3,0,3,0,0,3,3,2,3,105,115
"294",19,39,30,6,39,23,22,39,25,6,39,19,22,4,5,3,4,3,0,5,4,2,2,110,119
"295",20,39,33,6,39,23,30,39,30,6,39,23,22,3,0,0,6,3,3,3,6,2,3,113,127
"296",21,39,36,6,39,23,33,39,33,6,39,23,30,3,3,0,3,0,0,3,3,2,3,116,130
"297",22,39,36,17,39,26,33,39,36,6,39,23,33,6,5,3,5,3,0,6,3,3,2,127,133
"298",23,39,36,22,39,30,33,39,36,17,39,26,33,5,0,0,4,2,5,5,4,3,2,132,137
"299",24,39,38,22,39,30,33,39,36,22,39,30,33,2,5,0,5,0,0,2,0,2,0,134,137
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,1,7,5,3,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,2,1,10,2
"302",2,1,8,5,3,5,7,1,7,5,3,1,1,1,0,0,1,6,3,1,6,2,3,11,12
"303",3,1,8,8,3,6,7,1,8,5,3,5,7,1,3,0,1,0,0,3,1,3,2,14,13
"304",4,1,14,11,3,10,7,1,8,8,3,6,7,4,6,4,4,4,0,6,4,2,2,23,17
"305",5,1,14,15,3,10,11,1,14,11,3,10,7,4,0,0,4,4,5,4,4,3,3,27,21
"306",6,6,14,15,3,14,11,1,14,15,3,10,11,4,5,0,4,0,0,5,4,1,2,32,25
"307",7,10,14,15,7,14,11,6,14,15,3,14,11,4,4,2,4,2,0,4,4,1,1,36,29
"308",8,12,14,15,7,14,18,10,14,15,7,14,11,2,0,0,1,6,6,2,6,1,3,38,36
"309",9,18,17,15,7,14,19,12,14,15,7,14,18,1,6,0,1,0,0,6,1,1,3,47,37
"310",10,18,17,16,7,16,19,18,17,15,7,14,19,1,4,2,4,2,0,1,2,3,2,48,39
"311",11,22,17,16,7,16,23,18,17,16,7,16,19,4,0,0,4,1,4,4,4,1,3,52,43
"312",12,22,21,16,7,17,23,22,17,16,7,16,23,1,4,0,1,0,0,4,1,2,2,56,44
"313",13,26,21,16,7,17,28,22,21,16,7,17,23,3,5,4,3,5,0,4,5,1,3,60,49
"314",14,1,21,19,9,17,28,26,21,16,7,17,28,3,0,0,4,1,2,3,1,3,1,38,51
"315",15,1,25,19,9,17,30,1,21,19,9,17,28,4,2,0,2,0,0,4,2,2,3,42,53
"316",16,1,25,22,15,22,36,1,25,19,9,17,30,2,3,6,2,6,0,3,6,3,1,45,70
"317",17,1,25,24,15,26,39,1,25,22,15,22,36,2,0,0,2,4,3,2,3,3,3,47,115
"318",18,5,25,24,17,26,39,1,25,24,15,26,39,2,4,0,2,0,0,4,2,1,1,51,117
"319",19,5,37,29,17,31,39,5,25,24,17,26,39,4,5,6,4,5,0,6,5,2,2,68,122
"320",20,5,37,33,17,36,39,5,37,29,17,31,39,4,0,0,5,4,5,4,5,3,2,72,127
"321",21,10,37,33,21,36,39,5,37,33,17,36,39,4,5,0,4,0,0,5,4,1,1,77,131
"322",22,14,37,33,24,36,39,10,37,33,21,36,39,4,3,4,3,4,0,4,3,1,1,81,134
"323",23,18,37,33,26,36,39,14,37,33,24,36,39,4,0,0,2,4,3,4,2,1,1,85,136
"324",24,22,37,33,26,36,39,18,37,33,26,36,39,4,3,0,3,0,0,4,0,1,0,89,136
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,3,1,1,5,1,1,1,1,1,1,1,4,1,2,4,1,0,2,4,2,2,2,4
"327",2,1,4,1,7,5,2,1,3,1,1,5,1,1,0,0,4,6,1,1,6,2,1,3,11
"328",3,1,8,1,8,5,2,1,4,1,7,5,2,4,1,0,1,0,0,4,1,2,1,7,12
"329",4,4,8,1,8,5,14,1,8,1,8,5,2,3,6,4,6,4,0,3,6,1,3,10,24
"330",5,4,12,1,8,9,14,4,8,1,8,5,14,4,0,0,1,2,4,4,4,2,2,14,28
"331",6,4,14,1,8,10,14,4,12,1,8,9,14,1,2,0,1,0,0,2,1,2,2,16,29
"332",7,4,19,1,8,10,16,4,14,1,8,10,14,2,5,1,2,1,0,5,2,2,3,21,31
"333",8,5,19,1,8,14,16,4,19,1,8,10,16,1,0,0,1,4,4,1,4,1,2,22,35
"334",9,5,23,1,8,15,16,5,19,1,8,14,16,1,4,0,1,0,0,4,1,2,2,26,36
"335",10,5,23,2,9,15,16,5,23,1,8,15,16,1,3,1,3,1,0,1,1,3,1,27,37
"336",11,5,26,1,9,20,17,5,23,2,9,15,16,3,0,0,5,4,5,3,5,2,2,29,43
"337",12,5,26,6,13,20,17,5,26,1,9,20,17,4,5,0,4,0,0,5,4,3,1,34,47
"338",13,5,30,6,19,21,17,5,26,6,13,20,17,4,4,6,4,6,0,4,6,2,1,38,54
"339",14,5,34,6,19,21,22,5,30,6,19,21,17,4,0,0,1,3,5,4,5,2,3,42,59
"340",15,5,37,6,19,22,22,5,34,6,19,21,22,1,3,0,1,0,0,3,1,2,2,45,60
"341",16,5,39,8,19,22,33,5,37,6,19,22,22,6,4,2,6,4,0,2,6,2,3,87,71
"342",17,5,39,12,19,27,33,5,39,8,19,22,33,4,0,0,2,5,5,4,5,3,2,91,76
"343",18,10,39,12,19,27,35,5,39,12,19,27,33,2,5,0,2,0,0,5,2,1,3,96,78
"344",19,1,39,17,34,27,1,10,39,12,19,27,35,6,5,1,6,1,0,5,6,3,1,92,59
"345",20,2,39,17,34,39,4,1,39,17,34,27,1,1,0,0,2,1,6,1,6,1,2,93,112
"346",21,2,39,18,36,39,4,2,39,17,34,39,4,2,1,0,2,0,0,1,2,3,1,94,114
"347",22,2,39,19,39,39,12,2,39,18,36,39,4,6,1,2,6,2,0,1,6,3,3,95,163
"348",23,4,39,19,39,39,14,2,39,19,39,39,12,2,0,0,2,1,5,2,2,1,3,97,165
"349",24,4,39,24,39,39,14,4,39,19,39,39,14,1,5,0,1,0,0,5,0,3,0,102,165
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,4,1,1,1,4,1,1,1,1,1,1,3,1,3,1,3,0,3,3,2,3,3,3
"352",2,1,5,1,6,1,4,1,4,1,1,1,4,1,0,0,5,2,4,1,5,2,1,4,8
"353",3,5,5,1,8,1,4,1,5,1,6,1,4,2,4,0,2,0,0,4,2,1,1,8,10
"354",4,16,5,7,8,5,4,5,5,1,8,1,4,4,1,6,4,1,0,6,4,1,2,25,14
"355",5,16,6,7,19,5,4,16,5,7,8,5,4,1,0,0,6,4,3,1,6,2,1,26,25
"356",6,16,9,7,23,5,4,16,6,7,19,5,4,4,3,0,4,0,0,3,4,2,1,29,29
"357",7,21,1,7,32,17,4,16,9,7,23,5,4,5,3,6,3,6,0,5,6,1,2,26,50
"358",8,1,1,7,37,17,6,21,1,7,32,17,4,3,0,0,2,2,6,3,2,1,3,6,57
"359",9,1,1,17,39,17,15,1,1,7,37,17,6,2,6,0,2,0,0,6,2,3,1,16,106
"360",10,1,1,21,39,17,20,1,1,17,39,17,15,1,5,4,1,5,0,4,5,3,3,20,111
"361",11,1,1,22,39,17,28,1,1,21,39,17,20,1,0,0,1,6,2,1,6,3,3,21,119
"362",12,1,1,23,39,19,28,1,1,22,39,17,28,1,2,0,2,0,0,1,2,3,2,22,121
"363",13,1,1,26,39,29,28,1,1,23,39,19,28,6,3,2,6,2,0,3,6,3,2,25,131
"364",14,1,1,28,39,29,31,1,1,26,39,29,28,2,0,0,5,3,2,2,3,3,3,27,134
"365",15,1,1,33,39,31,31,1,1,28,39,29,31,5,2,0,2,0,0,5,2,3,2,32,136
"366",16,1,4,33,39,35,31,1,1,33,39,31,31,3,4,1,4,1,0,3,4,2,2,35,140
"367",17,1,4,34,39,35,34,1,4,33,39,35,31,1,0,0,3,5,4,1,3,3,3,36,143
"368",18,5,4,34,44,35,39,1,4,34,39,35,34,5,4,0,5,0,0,4,5,1,3,40,153
"369",19,5,8,34,44,37,39,5,4,34,44,35,39,4,2,5,2,5,0,4,2,2,2,44,155
"370",20,10,8,34,48,39,39,5,8,34,44,37,39,5,0,0,2,6,4,5,2,1,2,49,199
"371",21,18,8,1,61,39,39,10,8,34,48,39,39,6,4,0,4,0,0,6,4,1,1,24,212
"372",22,21,8,1,62,39,39,18,8,1,61,39,39,3,1,6,1,6,0,3,1,1,1,27,213
"373",23,30,8,1,66,39,39,21,8,1,62,39,39,6,0,0,4,1,5,6,4,1,1,36,217
"374",24,30,13,1,66,39,39,30,8,1,66,39,39,1,5,0,1,0,0,5,0,2,0,41,217
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,1,6,1,1,6,1,1,1,1,1,1,4,5,5,4,5,0,5,5,3,3,5,5
"377",2,1,1,10,1,4,6,1,1,6,1,1,6,4,0,0,3,3,1,4,3,3,2,9,8
"378",3,1,1,13,1,4,7,1,1,10,1,4,6,3,1,0,1,0,0,3,1,3,3,12,9
"379",4,6,1,13,1,4,12,1,1,13,1,4,7,5,2,5,2,5,0,5,5,1,3,17,14
"380",5,6,1,15,1,4,16,6,1,13,1,4,12,2,0,0,4,6,2,2,4,3,3,19,18
"381",6,6,15,15,1,4,18,6,1,15,1,4,16,6,2,0,2,0,0,6,2,2,3,33,20
"382",7,6,19,15,1,5,18,6,15,15,1,4,18,1,3,4,1,3,0,4,1,2,2,37,21
"383",8,6,19,18,1,5,20,6,19,15,1,5,18,3,0,0,1,2,2,3,2,3,3,40,23
"384",9,7,19,18,3,5,20,6,19,18,1,5,20,1,2,0,2,0,0,1,2,1,1,41,25
"385",10,7,23,19,6,1,26,7,19,18,3,5,20,1,4,6,1,6,0,4,6,2,3,46,30
"386",11,8,23,23,7,1,1,7,23,19,6,1,26,1,0,0,1,4,4,1,1,1,1,51,6
"387",12,12,23,23,7,5,1,8,23,23,7,1,1,4,4,0,4,0,0,4,4,1,2,55,10
"388",13,12,23,27,7,5,10,12,23,23,7,5,1,6,4,5,6,5,0,4,6,3,3,59,19
"389",14,17,23,1,10,9,10,12,23,27,7,5,10,5,0,0,1,1,4,5,4,1,2,38,26
"390",15,17,23,2,10,10,10,17,23,1,10,9,10,1,1,0,1,0,0,1,1,3,2,39,27
"391",16,22,23,2,10,10,14,17,23,2,10,10,10,5,4,1,4,1,0,5,4,1,3,44,31
"392",17,22,24,2,15,10,14,22,23,2,10,10,14,1,0,0,6,4,5,1,5,2,1,45,36
"393",18,22,24,10,19,10,14,22,24,2,15,10,14,6,4,0,4,0,0,6,4,3,1,53,40
"394",19,22,24,20,22,10,14,22,24,10,19,10,14,6,1,3,1,3,0,6,3,3,1,63,43
"395",20,22,24,21,22,10,17,22,24,20,22,10,14,1,0,0,1,2,3,1,3,3,3,64,46
"396",21,22,24,23,22,10,18,22,24,21,22,10,17,1,2,0,1,0,0,2,1,3,3,66,47
"397",22,27,24,23,22,10,19,22,24,23,22,10,18,5,3,1,3,1,0,5,1,1,3,71,48
"398",23,27,27,23,22,10,22,27,24,23,22,10,19,3,0,0,6,5,3,3,3,2,3,74,51
"399",24,27,32,28,22,1,22,27,27,23,22,10,22,6,5,0,6,0,0,5,0,3,0,84,42
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,7,7,4,7,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,2,12,9
"402",2,4,7,7,4,12,1,1,7,7,4,7,1,3,0,0,5,2,6,3,5,1,2,15,14
"403",3,4,7,14,6,12,1,4,7,7,4,12,1,2,6,0,2,0,0,6,2,3,1,22,16
"404",4,4,9,14,6,16,1,4,7,14,6,12,1,4,2,1,4,1,0,2,4,2,2,24,20
"405",5,4,10,14,6,18,1,4,9,14,6,16,1,1,0,0,2,3,5,1,2,2,2,25,22
"406",6,4,10,19,6,21,1,4,10,14,6,18,1,3,5,0,3,0,0,5,3,3,2,30,25
"407",7,4,14,19,6,25,1,4,10,19,6,21,1,4,4,5,4,5,0,4,4,2,2,34,29
"408",8,4,19,19,6,27,1,4,14,19,6,25,1,5,0,0,2,1,3,5,2,2,2,39,31
"409",9,4,19,20,6,30,1,4,19,19,6,27,1,1,3,0,3,0,0,1,3,3,2,40,34
"410",10,10,20,20,6,30,2,4,19,20,6,30,1,6,3,1,3,1,0,6,1,1,3,47,35
"411",11,10,1,20,6,35,5,10,20,20,6,30,2,3,0,0,3,1,2,3,3,2,3,28,43
"412",12,10,1,22,6,36,5,10,1,20,6,35,5,1,2,0,1,0,0,2,1,3,2,30,44
"413",13,13,1,22,9,36,5,10,1,22,6,36,5,3,3,4,3,4,0,3,3,1,1,33,47
"414",14,17,1,22,10,36,11,13,1,22,9,36,5,4,0,0,6,6,4,4,6,1,3,37,54
"415",15,17,3,28,1,36,15,17,1,22,10,36,11,6,4,0,4,0,0,6,4,3,3,45,49
"416",16,17,3,37,7,39,12,17,3,28,1,36,15,5,4,3,4,3,0,5,3,3,2,54,93
"417",17,21,3,37,11,39,12,17,3,37,7,39,12,4,0,0,4,4,2,4,4,1,1,58,97
"418",18,26,3,39,11,39,16,21,3,37,11,39,12,4,2,0,4,0,0,2,4,3,3,103,101
"419",19,31,1,39,11,39,25,26,3,39,11,39,16,5,1,5,1,5,0,5,5,1,3,106,110
"420",20,31,2,39,11,39,29,31,1,39,11,39,25,1,0,0,1,4,3,1,4,2,3,107,114
"421",21,34,2,39,12,39,29,31,2,39,11,39,29,1,3,0,1,0,0,3,1,1,1,110,115
"422",22,37,2,39,14,39,29,34,2,39,12,39,29,3,2,1,2,1,0,3,2,1,1,113,117
"423",23,38,2,39,18,39,29,37,2,39,14,39,29,1,0,0,4,5,4,1,4,1,1,114,121
"424",24,38,6,39,18,39,29,38,2,39,18,39,29,5,4,0,5,0,0,4,0,2,0,118,121
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,6,1,1,1,1,2,1,1,1,1,1,1,5,1,2,1,2,0,5,1,1,3,5,1
"427",2,8,1,1,6,1,2,6,1,1,1,1,2,2,0,0,1,5,5,2,5,1,1,7,6
"428",3,8,1,6,7,1,2,8,1,1,6,1,2,1,5,0,1,0,0,5,1,3,1,12,7
"429",4,12,1,6,11,1,2,8,1,6,7,1,2,4,4,1,4,1,0,4,4,1,1,16,11
"430",5,13,1,6,16,1,2,12,1,6,11,1,2,1,0,0,1,5,3,1,5,1,1,17,16
"431",6,13,4,6,17,1,2,13,1,6,16,1,2,1,3,0,1,0,0,3,1,2,1,20,17
"432",7,13,4,11,17,7,3,13,4,6,17,1,2,5,6,6,6,6,0,5,6,3,2,25,24
"433",8,19,1,13,22,10,3,13,4,11,17,7,3,6,0,0,6,5,3,6,5,1,1,30,32
"434",9,19,9,13,3,16,3,19,1,13,22,10,3,6,3,0,6,0,0,3,6,2,2,38,19
"435",10,19,14,13,3,21,3,19,9,13,3,16,3,5,3,5,3,5,0,5,5,2,2,43,24
"436",11,19,17,13,5,21,3,19,14,13,3,21,3,3,0,0,2,3,3,3,2,2,1,46,26
"437",12,19,17,16,5,24,3,19,17,13,5,21,3,3,3,0,3,0,0,3,3,3,2,49,29
"438",13,1,22,16,5,30,12,19,17,16,5,24,3,2,6,6,2,6,0,6,6,1,3,36,44
"439",14,1,22,18,5,35,12,1,22,16,5,30,12,2,0,0,2,4,5,2,5,3,2,38,49
"440",15,5,22,18,5,37,12,1,22,18,5,35,12,2,4,0,2,0,0,4,2,1,2,42,51
"441",16,10,22,18,5,37,16,5,22,18,5,37,12,4,3,5,4,3,0,5,4,1,3,47,55
"442",17,10,22,21,5,37,21,10,22,18,5,37,16,3,0,0,5,2,4,3,5,3,3,50,60
"443",18,10,26,21,14,39,21,10,22,21,5,37,21,2,4,0,2,0,0,4,2,2,2,54,109
"444",19,10,29,21,18,39,27,10,26,21,14,39,21,3,6,3,6,3,0,3,6,2,3,57,119
"445",20,13,29,21,33,39,27,10,29,21,18,39,27,3,0,0,3,2,6,3,6,1,1,60,134
"446",21,13,31,21,33,39,30,13,29,21,33,39,27,3,2,0,3,0,0,2,3,2,3,62,137
"447",22,13,33,21,36,39,30,13,31,21,33,39,30,3,2,1,3,1,0,2,3,2,1,64,140
"448",23,13,33,22,38,39,30,13,33,21,36,39,30,1,0,0,2,1,4,1,2,3,1,65,142
"449",24,13,34,22,38,39,30,13,33,22,38,39,30,1,4,0,4,0,0,1,0,2,0,66,142
"450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"451",1,1,1,5,1,1,4,1,1,1,1,1,1,4,3,4,3,4,0,4,3,3,3,4,3
"452",2,1,5,5,2,1,4,1,1,5,1,1,4,4,0,0,4,1,4,4,1,2,1,8,4
"453",3,1,9,5,2,1,8,1,5,5,2,1,4,4,4,0,4,0,0,4,4,2,3,12,8
"454",4,4,9,5,2,4,8,1,9,5,2,1,8,3,3,3,3,3,0,3,3,1,2,15,11
"455",5,4,9,8,2,4,10,4,9,5,2,4,8,3,0,0,2,4,6,3,2,3,3,18,13
"456",6,7,15,8,2,4,14,4,9,8,2,4,10,4,6,0,4,0,0,6,4,2,3,27,17
"457",7,12,15,8,2,4,17,7,15,8,2,4,14,3,5,1,3,1,0,5,3,1,3,32,20
"458",8,13,15,8,2,8,17,12,15,8,2,4,17,1,0,0,4,4,4,1,4,1,2,33,24
"459",9,13,19,8,6,8,17,13,15,8,2,8,17,4,4,0,4,0,0,4,4,2,1,37,28
"460",10,18,19,8,6,8,22,13,19,8,6,8,17,5,4,5,4,5,0,5,5,1,3,42,33
"461",11,22,19,8,11,8,22,18,19,8,6,8,22,4,0,0,6,5,5,4,5,1,1,46,38
"462",12,23,25,8,11,8,27,22,19,8,11,8,22,6,5,0,5,0,0,6,5,2,3,53,43
"463",13,23,1,13,15,8,1,23,25,8,11,8,27,2,1,6,2,6,0,1,2,3,1,34,21
"464",14,1,3,13,15,16,1,23,1,13,15,8,1,6,0,0,3,5,4,6,3,1,2,14,29
"465",15,5,1,13,15,30,1,1,3,13,15,16,1,5,4,0,5,0,0,4,5,1,2,16,43
"466",16,11,5,13,15,30,2,5,1,13,15,30,1,3,6,1,3,1,0,6,1,1,3,26,44
"467",17,11,8,13,15,33,2,11,5,13,15,30,2,3,0,0,5,4,3,3,3,2,2,29,47
"468",18,15,10,13,20,1,2,11,8,13,15,33,2,5,4,0,5,0,0,4,5,1,1,35,20
"469",19,15,10,18,29,1,2,15,10,13,20,1,2,6,1,5,6,1,0,5,6,3,1,40,29
"470",20,17,11,18,1,2,2,15,10,18,29,1,2,1,0,0,1,4,3,1,1,2,2,43,2
"471",21,17,15,18,1,5,2,17,11,18,1,2,2,4,3,0,3,0,0,4,3,2,2,47,5
"472",22,17,15,1,1,8,3,17,15,18,1,5,2,3,5,1,5,1,0,3,1,3,3,30,9
"473",23,17,15,6,1,10,3,17,15,1,1,8,3,5,0,0,1,2,3,5,2,3,2,35,11
"474",24,20,15,6,1,10,3,17,15,6,1,10,3,1,3,0,1,0,0,3,0,1,0,38,11
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,2,1,1,2,1,1,1,1,1,1,1,1,1,3,1,3,1,0,1,1,1,1,1,1
"477",2,5,1,1,4,1,1,2,1,1,2,1,1,3,0,0,1,1,2,3,2,1,1,4,3
"478",3,5,2,1,4,1,2,5,1,1,4,1,1,1,1,0,1,0,0,1,1,2,3,5,4
"479",4,10,2,1,4,1,3,5,2,1,4,1,2,2,1,5,2,1,0,5,1,1,3,10,5
"480",5,10,4,1,4,4,3,10,2,1,4,1,3,2,0,0,2,1,3,2,3,2,2,12,8
"481",6,10,5,1,4,4,5,10,4,1,4,4,3,2,1,0,2,0,0,1,2,2,3,13,10
"482",7,10,6,1,4,9,11,10,5,1,4,4,5,5,1,6,5,6,0,1,6,2,3,14,21
"483",8,10,6,6,4,10,17,10,6,1,4,9,11,5,0,0,6,6,3,5,6,3,3,19,28
"484",9,10,7,12,7,10,17,10,6,6,4,10,17,6,3,0,3,0,0,6,3,3,1,26,31
"485",10,13,7,18,7,15,17,10,7,12,7,10,17,4,6,5,4,5,0,6,5,3,2,35,36
"486",11,13,11,18,7,15,22,13,7,18,7,15,17,4,0,0,5,2,2,4,5,2,3,39,41
"487",12,13,13,18,9,15,22,13,11,18,7,15,22,2,2,0,2,0,0,2,2,2,1,41,43
"488",13,13,18,24,9,15,23,13,13,18,9,15,22,1,6,1,1,1,0,6,1,3,3,52,44
"489",14,13,19,24,9,19,23,13,18,24,9,15,23,1,0,0,4,3,1,1,4,2,2,53,48
"490",15,13,22,24,10,19,23,13,19,24,9,19,23,3,1,0,1,0,0,3,1,2,1,56,49
"491",16,13,27,24,10,25,26,13,22,24,10,19,23,5,6,4,6,4,0,5,6,2,2,61,58
"492",17,15,39,28,1,25,27,13,27,24,10,25,26,4,0,0,1,2,4,4,1,3,3,117,50
"493",18,15,39,32,1,25,29,15,39,28,1,25,27,2,4,0,2,0,0,4,2,3,3,121,52
"494",19,20,39,32,1,28,29,15,39,32,1,25,29,3,5,5,3,5,0,5,3,1,2,126,55
"495",20,25,39,32,5,28,29,20,39,32,1,28,29,5,0,0,4,4,6,5,4,1,1,131,59
"496",21,29,39,39,9,28,29,25,39,32,5,28,29,4,6,0,4,0,0,6,4,3,1,180,63
"497",22,36,39,39,20,28,29,29,39,39,9,28,29,6,6,5,6,5,0,6,6,1,1,187,74
"498",23,1,39,39,25,28,29,36,39,39,20,28,29,5,0,0,3,5,6,5,3,1,1,152,79
"499",24,15,39,39,1,28,1,1,39,39,25,28,29,5,6,0,5,0,0,6,0,1,0,166,27
"500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"501",1,5,1,1,11,1,1,1,1,1,1,1,1,4,6,5,6,5,0,4,6,1,1,4,10
"502",2,5,1,6,16,1,7,5,1,1,11,1,1,5,0,0,2,6,6,5,6,3,3,9,21
"503",3,5,1,8,20,7,7,5,1,6,16,1,7,2,6,0,6,0,0,2,6,3,2,11,31
"504",4,5,3,8,20,7,11,5,1,8,20,7,7,2,2,4,2,4,0,2,4,2,3,13,35
"505",5,5,3,10,20,12,11,5,3,8,20,7,11,2,0,0,5,6,4,2,5,3,2,15,40
"506",6,11,3,13,20,12,15,5,3,10,20,12,11,6,4,0,4,0,0,6,4,1,3,24,44
"507",7,14,1,19,21,15,15,11,3,13,20,12,15,1,6,2,1,2,0,6,1,3,1,31,48
"508",8,17,3,19,1,18,15,14,1,19,21,15,15,2,0,0,3,5,5,2,3,2,2,36,31
"509",9,22,3,19,1,18,20,17,3,19,1,18,15,5,5,0,5,0,0,5,5,1,3,41,36
"510",10,22,3,20,1,22,20,22,3,19,1,18,20,4,1,4,4,4,0,1,4,3,2,42,40
"511",11,26,3,20,1,26,26,22,3,20,1,22,20,4,0,0,2,6,3,4,6,1,3,46,50
"512",12,28,3,20,1,26,29,26,3,20,1,26,26,2,3,0,3,0,0,2,3,1,3,48,53
"513",13,39,8,21,2,1,29,28,3,20,1,26,29,5,1,2,1,2,0,5,1,2,1,103,29
