"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1543",9,3,9,18,10,13,12,17,10,3,9,9,10,13,12,11,9,6,6,0,6,0,0,6,6,3,3,36,48
"1544",10,8,9,18,10,18,12,17,10,3,9,18,10,13,12,17,10,5,1,5,1,5,0,5,5,1,1,41,53
"1545",11,9,9,18,10,29,12,17,10,8,9,18,10,18,12,17,10,1,0,0,6,5,3,1,6,1,1,42,64
"1546",12,9,9,18,10,29,12,17,10,9,9,18,10,29,12,17,10,5,3,0,NA,0,0,0,0,0,0,42,64
"1547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1548",1,1,4,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,3,4,4,0,3,4,2,3,3,4
"1549",2,5,4,1,1,1,1,5,6,1,4,1,1,1,1,5,1,4,0,0,5,6,5,4,5,1,4,7,9
"1550",3,11,4,7,5,6,1,5,6,5,4,1,1,1,1,5,6,6,5,0,5,0,0,6,5,3,1,23,14
"1551",4,11,7,7,5,6,1,5,10,11,4,7,5,6,1,5,6,3,4,2,4,2,0,3,4,2,4,26,18
"1552",5,11,7,7,7,10,1,11,10,11,7,7,5,6,1,5,10,2,0,0,6,4,6,2,6,4,3,28,28
"1553",6,14,13,13,7,10,1,11,14,11,7,7,7,10,1,11,10,4,6,0,4,0,0,6,4,3,4,43,32
"1554",7,20,18,13,7,13,1,11,14,14,13,13,7,10,1,11,14,3,3,6,3,3,0,6,3,1,1,54,35
"1555",8,20,21,13,7,23,1,11,14,20,18,13,7,13,1,11,14,3,0,0,6,4,6,3,6,2,1,57,45
"1556",9,20,21,13,17,23,1,15,14,20,21,13,7,23,1,11,14,4,6,0,4,0,0,6,4,4,3,67,49
"1557",10,1,21,13,17,34,3,15,14,20,21,13,17,23,1,15,14,5,6,5,6,5,0,5,6,1,1,48,62
"1558",11,6,21,13,17,37,9,15,14,1,21,13,17,34,3,15,14,5,0,0,4,4,6,5,6,1,2,53,71
"1559",12,6,21,13,17,37,9,15,14,6,21,13,17,37,9,15,14,4,4,0,NA,0,0,0,0,0,0,53,71
"1560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1561",1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,1,1,3,5,2,5,2,0,3,5,4,1,3,5
"1562",2,3,1,1,4,6,4,7,1,1,1,1,4,6,1,1,1,2,0,0,4,6,2,2,6,1,3,5,14
"1563",3,3,1,1,8,6,4,9,1,3,1,1,4,6,4,7,1,4,2,0,2,0,0,4,2,4,3,9,16
"1564",4,4,1,1,8,6,4,9,9,3,1,1,8,6,4,9,1,6,1,5,6,5,0,1,6,1,4,10,24
"1565",5,4,1,1,13,12,4,14,9,4,1,1,8,6,4,9,9,5,0,0,6,2,4,5,6,4,1,15,35
"1566",6,4,1,5,13,14,4,14,9,4,1,1,13,12,4,14,9,2,4,0,2,0,0,4,2,3,1,19,37
"1567",7,9,1,5,13,14,4,14,14,4,1,5,13,14,4,14,9,5,3,5,3,5,0,5,5,1,4,24,42
"1568",8,9,1,5,16,14,4,16,14,9,1,5,13,14,4,14,14,3,0,0,6,2,5,3,2,4,3,27,44
"1569",9,9,7,7,16,14,9,16,14,9,1,5,16,14,4,16,14,6,5,0,5,0,0,6,5,2,2,35,49
"1570",10,14,7,7,16,24,9,16,14,9,7,7,16,14,9,16,14,5,4,6,4,6,0,5,6,1,1,40,59
"1571",11,18,7,7,16,27,9,16,14,14,7,7,16,24,9,16,14,4,0,0,3,4,2,4,3,1,1,44,62
"1572",12,18,7,7,16,27,9,16,14,18,7,7,16,27,9,16,14,4,2,0,NA,0,0,0,0,0,0,44,62
"1573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1574",1,1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,1,3,0,2,3,3,4,2,3
"1575",2,1,1,4,1,1,1,1,9,1,1,3,1,1,1,1,4,1,0,0,3,5,1,1,5,3,4,3,8
"1576",3,4,1,4,1,1,1,1,10,1,1,4,1,1,1,1,9,3,1,0,1,0,0,3,1,1,4,6,9
"1577",4,4,1,8,1,1,1,1,14,4,1,4,1,1,1,1,10,4,1,4,1,4,0,4,4,3,4,10,13
"1578",5,4,1,9,1,1,5,1,14,4,1,8,1,1,1,1,14,1,0,0,4,1,5,1,4,3,2,11,17
"1579",6,9,1,9,1,1,6,1,14,4,1,9,1,1,5,1,14,1,5,0,1,0,0,5,1,1,2,16,18
"1580",7,14,1,9,1,5,6,1,14,9,1,9,1,1,6,1,14,2,5,4,2,4,0,5,4,1,1,21,22
"1581",8,14,3,9,1,5,6,11,14,14,1,9,1,5,6,1,14,2,0,0,6,3,1,2,6,2,3,23,32
"1582",9,17,3,9,1,5,6,12,14,14,3,9,1,5,6,11,14,3,1,0,1,0,0,3,1,1,3,26,33
"1583",10,17,3,9,3,11,7,12,14,17,3,9,1,5,6,12,14,2,4,6,4,6,0,2,6,4,1,28,40
"1584",11,21,3,9,3,12,7,12,14,17,3,9,3,11,7,12,14,4,0,0,5,1,6,4,1,1,1,32,41
"1585",12,21,3,9,3,12,7,12,14,21,3,9,3,12,7,12,14,5,6,0,NA,0,0,0,0,0,0,32,41
"1586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1587",1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,1,4,4,3
"1588",2,5,1,3,1,7,1,1,7,5,1,1,1,1,1,1,4,2,0,0,3,6,6,2,6,3,1,6,12
"1589",3,5,11,3,1,7,1,1,10,5,1,3,1,7,1,1,7,3,6,0,3,0,0,6,3,2,4,16,15
"1590",4,5,15,3,1,9,1,1,10,5,11,3,1,7,1,1,10,4,2,2,2,2,0,4,2,2,1,20,17
"1591",5,5,15,3,3,9,5,1,10,5,15,3,1,9,1,1,10,2,0,0,4,4,4,2,4,4,2,22,21
"1592",6,5,19,3,3,9,5,5,10,5,15,3,3,9,5,1,10,4,4,0,4,0,0,4,4,2,3,26,25
"1593",7,5,19,3,10,9,5,10,10,5,19,3,3,9,5,5,10,6,1,5,1,5,0,6,5,4,3,33,30
"1594",8,6,19,3,10,9,10,10,10,5,19,3,10,9,5,10,10,1,0,0,5,5,6,1,5,1,2,34,35
"1595",9,6,19,12,10,9,10,10,15,6,19,3,10,9,10,10,10,5,6,0,5,0,0,6,5,3,4,43,40
"1596",10,6,19,17,10,9,15,10,15,6,19,12,10,9,10,10,15,5,1,5,1,5,0,5,5,3,2,48,45
"1597",11,6,19,17,11,9,15,10,19,6,19,17,10,9,15,10,15,1,0,0,4,4,2,1,4,4,4,49,49
"1598",12,6,19,17,11,9,15,10,19,6,19,17,11,9,15,10,19,4,2,0,NA,0,0,0,0,0,0,49,49
"1599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1600",1,6,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,2,1,4,5,2
"1601",2,6,4,1,1,1,1,1,8,6,1,1,1,1,1,1,3,3,0,0,6,2,5,3,5,2,4,8,7
"1602",3,7,4,1,7,1,1,3,8,6,4,1,1,1,1,1,8,6,2,0,2,0,0,6,2,4,3,15,9
"1603",4,7,7,1,7,1,4,3,8,7,4,1,7,1,1,3,8,2,3,3,2,3,0,3,3,2,2,18,12
"1604",5,7,7,1,9,6,4,3,8,7,7,1,7,1,4,3,8,2,0,0,5,5,2,2,5,4,1,20,17
"1605",6,7,7,6,9,6,6,3,8,7,7,1,9,6,4,3,8,5,2,0,2,0,0,5,2,3,2,25,19
"1606",7,11,7,6,9,9,6,3,8,7,7,6,9,6,6,3,8,3,4,3,3,3,0,4,3,1,1,29,22
"1607",8,11,7,9,9,13,6,3,8,11,7,6,9,9,6,3,8,3,0,0,2,4,5,3,4,3,1,32,26
"1608",9,11,12,9,9,13,8,3,8,11,7,9,9,13,6,3,8,2,5,0,2,0,0,5,2,2,2,37,28
"1609",10,11,12,13,9,18,8,3,8,11,12,9,9,13,8,3,8,4,1,5,1,5,0,4,5,3,1,41,33
"1610",11,12,12,13,9,22,8,3,8,11,12,13,9,18,8,3,8,1,0,0,4,2,5,1,4,1,1,42,37
"1611",12,12,12,13,9,22,8,3,8,12,12,13,9,22,8,3,8,2,5,0,NA,0,0,0,0,0,0,42,37
"1612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613",1,1,8,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,2,2,7,3
"1614",2,1,8,1,3,1,4,5,1,1,8,1,1,1,4,1,1,2,0,0,3,4,3,2,4,4,3,9,7
"1615",3,4,8,1,3,1,4,5,4,1,8,1,3,1,4,5,1,3,3,0,3,0,0,3,3,1,4,12,10
"1616",4,4,9,1,3,8,4,11,4,4,8,1,3,1,4,5,4,6,1,3,6,3,0,1,6,2,3,13,23
"1617",5,4,9,1,6,9,4,11,10,4,9,1,3,8,4,11,4,3,0,0,3,6,1,3,6,4,4,16,30
"1618",6,4,9,4,6,10,4,11,10,4,9,1,6,9,4,11,10,3,1,0,1,0,0,3,1,3,1,19,31
"1619",7,4,9,8,6,15,10,11,10,4,9,4,6,10,4,11,10,4,2,6,2,6,0,4,6,3,2,23,42
"1620",8,6,9,8,6,15,16,11,14,4,9,8,6,15,10,11,10,2,0,0,2,6,5,2,6,1,2,25,52
"1621",9,8,9,8,6,20,16,11,14,6,9,8,6,15,16,11,14,2,5,0,5,0,0,2,5,1,1,27,57
"1622",10,11,9,8,6,22,16,11,14,8,9,8,6,20,16,11,14,3,2,1,2,1,0,3,2,1,1,30,59
"1623",11,12,9,8,6,23,16,11,14,11,9,8,6,22,16,11,14,1,0,0,1,2,1,1,1,1,1,31,60
"1624",12,12,9,8,6,23,16,11,14,12,9,8,6,23,16,11,14,2,1,0,NA,0,0,0,0,0,0,31,60
"1625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1626",1,1,2,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,2,5,2,0,1,5,2,3,1,5
"1627",2,3,2,1,1,1,1,6,9,1,2,1,1,1,1,6,1,2,0,0,6,1,1,2,6,1,4,3,13
"1628",3,4,2,1,1,1,1,6,10,3,2,1,1,1,1,6,9,1,1,0,1,0,0,1,1,1,4,4,14
"1629",4,4,2,1,6,1,1,10,10,4,2,1,1,1,1,6,10,5,4,4,4,4,0,5,4,4,3,9,18
"1630",5,4,2,5,6,1,1,10,12,4,2,1,6,1,1,10,10,4,0,0,2,5,5,4,2,3,4,13,20
"1631",6,4,2,5,11,1,1,10,17,4,2,5,6,1,1,10,12,5,5,0,5,0,0,5,5,4,4,18,25
"1632",7,4,12,5,11,3,1,10,17,4,2,5,11,1,1,10,17,2,6,2,2,2,0,6,2,2,1,28,27
"1633",8,4,12,5,13,3,6,10,17,4,12,5,11,3,1,10,17,2,0,0,2,2,5,2,5,4,2,30,32
"1634",9,4,12,5,15,3,6,10,19,4,12,5,13,3,6,10,17,2,2,0,2,0,0,2,2,4,4,32,34
"1635",10,4,17,5,15,8,6,10,19,4,12,5,15,3,6,10,19,1,5,5,1,5,0,5,5,2,1,37,39
"1636",11,4,17,6,15,11,6,10,19,4,17,5,15,8,6,10,19,1,0,0,3,2,3,1,3,3,1,38,42
"1637",12,4,17,6,15,11,6,10,19,4,17,6,15,11,6,10,19,2,3,0,NA,0,0,0,0,0,0,38,42
"1638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1639",1,5,1,1,1,7,1,7,3,1,1,1,1,1,1,1,1,4,1,6,1,6,0,4,6,1,1,4,14
"1640",2,5,2,1,1,13,1,7,7,5,1,1,1,7,1,7,3,1,0,0,1,6,4,1,6,2,1,5,24
"1641",3,5,2,1,2,13,5,7,7,5,2,1,1,13,1,7,7,1,4,0,4,0,0,1,4,4,2,6,28
"1642",4,5,2,9,2,13,5,12,7,5,2,1,2,13,5,7,7,6,2,5,2,5,0,6,5,3,3,14,33
"1643",5,5,4,9,2,18,11,12,7,5,2,9,2,13,5,12,7,2,0,0,1,6,5,2,6,2,2,16,44
"1644",6,6,4,9,2,18,16,12,7,5,4,9,2,18,11,12,7,1,5,0,5,0,0,1,5,1,2,17,49
"1645",7,6,4,10,2,18,22,15,7,6,4,9,2,18,16,12,7,1,6,1,6,1,0,1,6,3,2,18,58
"1646",8,7,4,10,2,21,22,15,7,6,4,10,2,18,22,15,7,1,0,0,3,2,4,1,3,1,1,19,61
"1647",9,7,4,10,6,23,22,15,7,7,4,10,2,21,22,15,7,2,4,0,2,0,0,4,2,4,1,23,63
"1648",10,11,4,10,1,31,28,15,7,7,4,10,6,23,22,15,7,4,5,5,5,5,0,4,5,1,1,22,77
"1649",11,11,11,16,1,1,31,15,7,11,4,10,1,31,28,15,7,5,0,0,3,6,4,5,3,2,2,35,50
"1650",12,11,11,16,1,1,31,15,7,11,11,16,1,1,31,15,7,6,4,0,NA,0,0,0,0,0,0,35,50
"1651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652",1,1,1,3,1,1,6,1,1,1,1,1,1,1,1,1,1,4,5,2,4,5,0,2,5,3,2,2,5
"1653",2,5,1,3,1,1,6,5,1,1,1,3,1,1,6,1,1,4,0,0,3,4,6,4,4,1,3,6,9
"1654",3,5,1,11,1,4,6,5,1,5,1,3,1,1,6,5,1,3,6,0,3,0,0,6,3,3,1,14,12
"1655",4,10,1,11,1,4,6,5,5,5,1,11,1,4,6,5,1,2,5,4,2,4,0,5,4,1,4,19,16
"1656",5,10,1,13,1,4,6,5,10,10,1,11,1,4,6,5,5,2,0,0,5,3,1,2,5,3,4,21,21
"1657",6,10,1,16,1,4,7,5,10,10,1,13,1,4,6,5,10,3,1,0,1,0,0,3,1,3,2,24,22
"1658",7,15,1,16,1,4,7,5,15,10,1,16,1,4,7,5,10,5,3,5,3,5,0,5,5,1,4,29,27
"1659",8,15,1,19,1,4,9,5,21,15,1,16,1,4,7,5,15,3,0,0,5,6,5,3,6,3,4,32,35
"1660",9,15,6,19,1,4,9,5,26,15,1,19,1,4,9,5,21,5,5,0,5,0,0,5,5,2,4,37,40
"1661",10,15,6,25,3,4,9,5,31,15,6,19,1,4,9,5,26,6,1,5,1,5,0,6,5,3,4,45,45
"1662",11,15,6,25,4,4,9,8,31,15,6,25,3,4,9,5,31,1,0,0,2,3,2,1,3,4,3,46,48
"1663",12,15,6,25,4,4,9,8,31,15,6,25,4,4,9,8,31,2,2,0,NA,0,0,0,0,0,0,46,48
"1664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1665",1,10,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,3,9,5
"1666",2,13,1,1,1,1,2,6,7,10,1,1,1,1,1,6,1,3,0,0,3,6,3,3,6,1,4,12,12
"1667",3,16,1,1,1,1,5,6,7,13,1,1,1,1,2,6,7,3,3,0,3,0,0,3,3,1,2,15,15
"1668",4,16,1,4,1,1,14,12,7,16,1,1,1,1,5,6,7,3,6,1,6,1,0,3,6,3,3,18,30
"1669",5,16,2,4,1,4,14,12,7,16,1,4,1,1,14,12,7,1,0,0,1,3,4,1,3,2,1,19,33
"1670",6,16,2,8,1,4,15,12,7,16,2,4,1,4,14,12,7,1,4,0,1,0,0,4,1,3,2,23,34
"1671",7,16,5,8,1,10,15,18,8,16,2,8,1,4,15,12,7,4,3,6,4,6,0,3,6,2,1,26,47
"1672",8,16,5,12,1,10,15,19,8,16,5,8,1,10,15,18,8,4,0,0,4,1,4,4,1,3,3,30,48
"1673",9,16,5,16,1,10,19,19,8,16,5,12,1,10,15,19,8,4,4,0,4,0,0,4,4,3,2,34,52
"1674",10,16,5,16,4,14,19,19,8,16,5,16,1,10,19,19,8,4,2,3,4,2,0,3,4,4,1,37,56
"1675",11,18,5,16,4,19,19,19,8,16,5,16,4,14,19,19,8,2,0,0,5,3,1,2,5,1,1,39,61
"1676",12,18,5,16,4,19,19,19,8,18,5,16,4,19,19,19,8,3,1,0,NA,0,0,0,0,0,0,39,61
"1677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1678",1,2,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,1,3,5,3,0,1,5,1,3,1,5
"1679",2,2,1,1,4,9,1,6,1,2,1,1,1,1,1,6,1,3,0,0,6,5,2,3,6,4,1,4,13
"1680",3,2,6,1,4,9,1,6,3,2,1,1,4,9,1,6,1,5,2,0,2,0,0,5,2,2,4,9,15
"1681",4,2,6,6,4,9,1,6,8,2,6,1,4,9,1,6,3,2,5,5,2,5,0,5,5,3,4,14,20
"1682",5,4,6,6,4,15,5,6,8,2,6,6,4,9,1,6,8,2,0,0,6,6,6,2,6,1,1,16,30
"1683",6,10,6,11,4,21,5,12,8,4,6,6,4,15,5,6,8,6,6,0,6,0,0,6,6,1,3,27,42
"1684",7,10,11,11,4,21,5,17,8,10,6,11,4,21,5,12,8,2,5,5,2,5,0,5,5,2,3,32,47
"1685",8,10,13,11,4,21,5,17,17,10,11,11,4,21,5,17,8,2,0,0,5,6,4,2,6,2,4,34,56
"1686",9,10,13,11,9,21,9,17,17,10,13,11,4,21,5,17,17,5,4,0,4,0,0,5,4,4,2,39,60
"1687",10,22,13,11,12,21,12,17,17,10,13,11,9,21,9,17,17,6,3,4,3,4,0,6,3,1,2,54,63
"1688",11,22,17,11,12,26,12,17,17,22,13,11,12,21,12,17,17,4,0,0,5,3,2,4,5,2,1,58,68
"1689",12,22,17,11,12,26,12,17,17,22,17,11,12,26,12,17,17,3,2,0,NA,0,0,0,0,0,0,58,68
"1690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1691",1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,4,1,5,4
"1692",2,1,4,1,6,5,1,5,1,1,1,1,6,5,1,1,1,3,0,0,4,4,2,3,4,2,3,8,8
"1693",3,1,8,1,6,5,3,5,1,1,4,1,6,5,1,5,1,4,2,0,2,0,0,4,2,2,2,12,10
"1694",4,1,8,4,6,5,3,5,10,1,8,1,6,5,3,5,1,3,6,2,6,2,0,3,6,3,4,15,19
"1695",5,3,8,4,6,9,3,5,10,1,8,4,6,5,3,5,10,2,0,0,1,4,1,2,4,1,1,17,23
"1696",6,4,8,4,6,10,3,5,10,3,8,4,6,9,3,5,10,1,1,0,1,0,0,1,1,1,1,18,24
"1697",7,9,8,4,6,10,3,9,10,4,8,4,6,10,3,5,10,1,4,5,1,4,0,5,4,1,3,23,28
"1698",8,9,8,5,6,10,3,10,10,9,8,4,6,10,3,9,10,1,0,0,1,4,1,1,1,3,3,24,29
"1699",9,9,8,9,6,11,3,10,10,9,8,5,6,10,3,10,10,4,1,0,1,0,0,4,1,3,1,28,30
"1700",10,12,8,9,6,17,6,10,10,9,8,9,6,11,3,10,10,3,6,1,6,1,0,3,6,1,1,31,39
"1701",11,13,8,9,6,26,6,10,10,12,8,9,6,17,6,10,10,1,0,0,1,6,5,1,6,1,1,32,48
"1702",12,13,8,9,6,26,6,10,10,13,8,9,6,26,6,10,10,1,5,0,NA,0,0,0,0,0,0,32,48
"1703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1704",1,1,7,4,1,1,5,1,1,1,1,1,1,1,1,1,1,6,4,3,4,3,0,6,4,2,2,9,4
"1705",2,1,7,7,1,1,11,1,4,1,7,4,1,1,5,1,1,3,0,0,6,6,2,3,6,3,2,12,13
"1706",3,1,7,8,7,1,13,1,4,1,7,7,1,1,11,1,4,6,2,0,2,0,0,6,2,4,2,19,15
"1707",4,1,7,10,7,1,13,5,4,1,7,8,7,1,13,1,4,2,4,2,4,2,0,2,4,3,3,21,19
"1708",5,1,7,10,9,1,13,5,9,1,7,10,7,1,13,5,4,2,0,0,5,2,1,2,5,4,4,23,24
"1709",6,1,7,12,9,2,13,5,9,1,7,10,9,1,13,5,9,2,1,0,1,0,0,2,1,3,1,25,25
"1710",7,5,7,12,9,2,13,5,10,1,7,12,9,2,13,5,9,1,1,4,1,1,0,4,1,1,4,29,26
"1711",8,6,7,12,9,2,16,5,10,5,7,12,9,2,13,5,10,1,0,0,3,1,2,1,3,1,2,30,29
"1712",9,7,7,12,9,2,18,5,10,6,7,12,9,2,16,5,10,1,2,0,2,0,0,1,2,1,2,31,31
"1713",10,7,7,12,14,2,24,10,10,7,7,12,9,2,18,5,10,2,5,6,2,6,0,5,6,4,2,36,42
"1714",11,7,7,12,16,6,24,10,10,7,7,12,14,2,24,10,10,2,0,0,4,4,5,2,4,4,1,38,46
"1715",12,7,7,12,16,6,24,10,10,7,7,12,16,6,24,10,10,4,5,0,NA,0,0,0,0,0,0,38,46
"1716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1717",1,1,3,1,1,1,4,7,7,1,1,1,1,1,1,1,1,6,2,2,6,2,0,2,6,2,4,2,15
"1718",2,1,3,1,3,6,4,7,7,1,3,1,1,1,4,7,7,2,0,0,5,3,5,2,5,4,1,4,20
"1719",3,1,6,1,3,6,9,7,7,1,3,1,3,6,4,7,7,3,5,0,5,0,0,3,5,2,2,7,25
"1720",4,1,6,6,3,6,15,7,11,1,6,1,3,6,9,7,7,5,6,3,6,3,0,5,6,3,2,12,35
"1721",5,1,9,6,3,6,15,11,11,1,6,6,3,6,15,7,11,3,0,0,4,3,5,3,4,2,3,15,39
"1722",6,1,9,6,8,9,15,11,11,1,9,6,3,6,15,11,11,3,5,0,3,0,0,5,3,4,1,20,42
"1723",7,1,9,7,8,13,15,11,11,1,9,6,8,9,15,11,11,1,4,4,4,4,0,1,4,3,1,21,46
"1724",8,5,9,7,8,20,15,11,11,1,9,7,8,13,15,11,11,4,0,0,6,5,3,4,6,1,1,25,53
"1725",9,10,9,7,8,23,15,11,11,5,9,7,8,20,15,11,11,5,3,0,3,0,0,5,3,1,1,30,56
"1726",10,13,9,7,8,25,15,11,11,10,9,7,8,23,15,11,11,3,2,5,2,5,0,3,2,1,1,33,58
"1727",11,18,9,7,8,25,20,11,11,13,9,7,8,25,15,11,11,5,0,0,5,1,5,5,5,1,2,38,63
"1728",12,18,9,7,8,25,20,11,11,18,9,7,8,25,20,11,11,1,5,0,NA,0,0,0,0,0,0,38,63
"1729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1730",1,3,1,7,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,3,2,8,2
"1731",2,3,1,8,1,1,6,1,1,3,1,7,1,1,3,1,1,1,0,0,3,2,2,1,3,3,2,9,5
"1732",3,3,1,10,1,1,6,1,3,3,1,8,1,1,6,1,1,2,2,0,2,0,0,2,2,3,4,11,7
"1733",4,8,1,10,1,1,6,10,3,3,1,10,1,1,6,1,3,5,5,6,5,6,0,5,6,1,3,16,16
"1734",5,8,1,15,1,3,6,10,9,8,1,10,1,1,6,10,3,5,0,0,6,1,5,5,6,3,4,21,24
"1735",6,8,1,15,6,3,7,10,9,8,1,15,1,3,6,10,9,1,5,0,1,0,0,5,1,4,2,26,25
"1736",7,8,5,15,6,3,7,12,9,8,1,15,6,3,7,10,9,2,4,2,2,2,0,4,2,2,3,30,27
"1737",8,10,5,15,6,3,7,12,14,8,5,15,6,3,7,12,9,2,0,0,1,5,4,2,5,1,4,32,32
"1738",9,10,5,15,10,3,7,12,15,10,5,15,6,3,7,12,14,1,4,0,1,0,0,4,1,4,4,36,33
"1739",10,10,5,15,15,3,7,15,15,10,5,15,10,3,7,12,15,3,5,2,3,2,0,5,3,4,3,41,36
"1740",11,10,5,15,17,3,7,15,17,10,5,15,15,3,7,15,15,2,0,0,1,6,2,2,2,4,4,43,38
"1741",12,10,5,15,17,3,7,15,17,10,5,15,17,3,7,15,17,1,6,0,NA,0,0,0,0,0,0,43,38
"1742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1743",1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,2,2,2,4
"1744",2,1,5,1,1,3,5,1,1,1,3,1,1,1,5,1,1,2,0,0,2,4,3,2,2,2,1,4,6
"1745",3,4,5,1,1,7,5,1,1,1,5,1,1,3,5,1,1,4,3,0,4,0,0,3,4,1,1,7,10
"1746",4,4,10,1,1,7,9,1,1,4,5,1,1,7,5,1,1,5,4,1,4,1,0,5,4,2,2,12,14
"1747",5,4,10,2,1,13,14,1,1,4,10,1,1,7,9,1,1,1,0,0,6,3,3,1,6,3,1,13,25
"1748",6,7,10,2,1,13,17,1,1,4,10,2,1,13,14,1,1,3,3,0,3,0,0,3,3,1,2,16,28
"1749",7,7,10,5,1,13,17,6,1,7,10,2,1,13,17,1,1,3,5,2,5,2,0,3,5,3,3,19,33
"1750",8,9,10,5,1,13,17,6,6,7,10,5,1,13,17,6,1,2,0,0,5,3,4,2,5,1,4,21,38
"1751",9,12,10,5,1,17,17,6,6,9,10,5,1,13,17,6,6,3,4,0,4,0,0,3,4,1,1,24,42
"1752",10,17,10,5,1,17,17,6,9,12,10,5,1,17,17,6,6,5,3,5,3,5,0,5,3,1,4,29,45
"1753",11,22,10,5,1,21,17,6,9,17,10,5,1,17,17,6,9,5,0,0,4,5,1,5,4,1,1,34,49
"1754",12,22,10,5,1,21,17,6,9,22,10,5,1,21,17,6,9,5,1,0,NA,0,0,0,0,0,0,34,49
"1755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,2,1,5,4
"1757",2,1,9,1,1,11,5,1,1,1,6,1,1,5,1,1,1,3,0,0,2,6,4,3,6,2,1,8,14
"1758",3,1,13,1,1,11,7,1,1,1,9,1,1,11,5,1,1,2,4,0,2,0,0,4,2,2,2,12,16
"1759",4,4,13,1,1,11,10,1,1,1,13,1,1,11,7,1,1,3,3,3,3,3,0,3,3,1,2,15,19
"1760",5,7,13,1,1,11,10,2,1,4,13,1,1,11,10,1,1,3,0,0,1,1,1,3,1,1,3,18,20
"1761",6,8,13,1,1,11,11,2,1,7,13,1,1,11,10,2,1,1,1,0,1,0,0,1,1,1,2,19,21
"1762",7,8,13,4,1,11,14,2,1,8,13,1,1,11,11,2,1,1,3,3,1,3,0,3,3,3,2,22,24
