"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7318",12,25,19,48,34,25,19,48,34,2,3,0,NA,0,0,0,0,0,0,42,127
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,12,1,3,1,1,1,1,1,2,1,6,2,1,0,6,2,1,1,11,2
"7321",2,12,2,7,1,12,1,3,1,1,0,0,4,6,1,1,4,2,1,12,6
"7322",3,18,4,8,1,12,2,7,1,6,1,0,1,0,0,6,1,1,1,20,7
"7323",4,18,9,11,1,18,4,8,1,5,3,3,3,3,0,5,3,2,1,25,10
"7324",5,18,12,12,1,18,9,11,1,3,0,0,2,1,3,3,1,2,1,28,11
"7325",6,20,12,15,1,18,12,12,1,2,3,0,3,0,0,2,3,1,1,30,14
"7326",7,24,12,19,1,20,12,15,1,4,2,4,2,4,0,4,4,1,1,34,18
"7327",8,26,12,19,2,24,12,19,1,2,0,0,1,4,2,2,1,1,2,36,19
"7328",9,26,14,23,2,26,12,19,2,4,2,0,4,0,0,2,4,2,1,38,23
"7329",10,37,14,23,4,26,14,23,2,4,6,2,4,2,0,6,2,1,2,49,25
"7330",11,41,14,26,4,37,14,23,4,4,0,0,3,4,3,4,3,1,1,53,28
"7331",12,41,14,26,4,41,14,26,4,4,3,0,NA,0,0,0,0,0,0,53,28
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,5,1,4,1,1,1,1,1,3,4,1,3,1,0,4,3,1,1,4,3
"7334",2,5,2,10,6,5,1,4,1,1,0,0,2,2,6,1,6,2,1,5,14
"7335",3,5,4,10,8,5,2,10,6,2,2,0,2,0,0,2,2,2,2,7,16
"7336",4,5,6,10,10,5,4,10,8,2,2,2,2,2,0,2,2,2,2,9,18
"7337",5,5,8,14,10,5,6,10,10,2,0,0,1,2,4,2,4,2,1,11,22
"7338",6,5,10,15,10,5,8,14,10,1,2,0,1,0,0,2,1,2,1,13,23
"7339",7,5,13,15,15,5,10,15,10,3,5,3,5,3,0,3,5,2,2,16,28
"7340",8,5,16,15,20,5,13,15,15,3,0,0,2,5,3,3,5,2,2,19,33
"7341",9,5,18,18,20,5,16,15,20,2,3,0,3,0,0,2,3,2,1,21,36
"7342",10,8,18,20,20,5,18,18,20,3,2,2,2,2,0,3,2,1,1,24,38
"7343",11,8,20,22,20,8,18,20,20,2,0,0,2,4,3,2,2,2,1,26,40
"7344",12,8,20,22,20,8,20,22,20,4,3,0,NA,0,0,0,0,0,0,26,40
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,9,7,7,4,1,1,1,1,3,6,6,3,6,0,6,6,2,1,14,9
"7347",2,12,7,7,8,9,7,7,4,3,0,0,4,1,1,3,4,1,2,17,13
"7348",3,13,7,7,9,12,7,7,8,1,1,0,1,0,0,1,1,1,2,18,14
"7349",4,13,9,7,11,13,7,7,9,2,2,2,2,2,0,2,2,2,2,20,16
"7350",5,13,11,7,16,13,9,7,11,2,0,0,4,5,6,2,5,2,2,22,21
"7351",6,19,14,7,20,13,11,7,16,4,6,0,4,0,0,6,4,1,2,31,25
"7352",7,21,14,7,25,19,14,7,20,2,4,5,4,5,0,2,5,1,2,33,30
"7353",8,21,18,12,25,21,14,7,25,4,0,0,5,2,4,4,5,2,1,37,35
"7354",9,21,22,14,25,21,18,12,25,2,4,0,2,0,0,4,2,2,1,41,37
"7355",10,27,30,14,34,21,22,14,25,1,6,6,1,6,0,6,6,1,2,55,46
"7356",11,28,30,16,34,27,30,14,34,1,0,0,2,5,3,1,2,1,1,56,48
"7357",12,28,30,16,34,28,30,16,34,5,3,0,NA,0,0,0,0,0,0,56,48
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,2,1,3,1,1,1,1,1,1,2,1,2,1,0,1,2,1,1,1,2
"7360",2,2,2,7,7,2,1,3,1,1,0,0,2,6,2,1,6,2,2,2,12
"7361",3,4,2,7,9,2,2,7,7,2,2,0,2,0,0,2,2,1,2,4,14
"7362",4,9,2,9,9,4,2,7,9,5,1,2,1,2,0,5,2,1,1,9,16
"7363",5,9,3,17,9,9,2,9,9,1,0,0,6,3,3,1,6,2,1,10,24
"7364",6,12,3,20,9,9,3,17,9,3,3,0,3,0,0,3,3,1,1,13,27
"7365",7,17,3,20,13,12,3,20,9,1,5,4,1,4,0,5,4,1,2,18,31
"7366",8,18,3,20,17,17,3,20,13,1,0,0,1,3,4,1,4,1,2,19,35
"7367",9,18,4,23,17,18,3,20,17,1,3,0,3,0,0,1,3,2,1,20,38
"7368",10,20,4,25,17,18,4,23,17,2,6,2,6,2,0,2,2,1,1,22,40
"7369",11,26,9,29,17,20,4,25,17,6,0,0,4,5,5,6,4,1,1,33,44
"7370",12,26,9,29,17,26,9,29,17,5,5,0,NA,0,0,0,0,0,0,33,44
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,1,12,3,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,11,2
"7373",2,1,13,3,5,1,12,3,1,1,0,0,4,1,3,1,4,2,2,12,6
"7374",3,1,16,4,5,1,13,3,5,1,3,0,1,0,0,3,1,2,1,15,7
"7375",4,5,16,4,10,1,16,4,5,4,2,5,2,5,0,4,5,1,2,19,12
"7376",5,7,16,4,20,5,16,4,10,2,0,0,3,6,5,2,6,1,2,21,22
"7377",6,12,16,4,23,7,16,4,20,3,5,0,3,0,0,5,3,1,2,26,25
"7378",7,17,16,9,23,12,16,4,23,2,5,5,2,5,0,5,5,1,1,31,30
"7379",8,19,16,14,29,17,16,9,23,2,0,0,6,1,1,2,6,1,2,33,41
"7380",9,19,17,14,30,19,16,14,29,1,1,0,1,0,0,1,1,2,2,34,42
"7381",10,23,17,19,30,19,17,14,30,3,4,5,3,5,0,4,5,1,1,38,47
"7382",11,26,17,31,30,23,17,19,30,3,0,0,5,3,6,3,6,1,1,41,59
"7383",12,26,17,31,30,26,17,31,30,5,3,0,NA,0,0,0,0,0,0,41,59
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,7,12,4,1,1,1,1,1,1,6,3,1,3,0,6,3,1,1,17,3
"7386",2,8,12,9,1,7,12,4,1,1,0,0,3,5,6,1,5,1,1,18,8
"7387",3,14,16,9,4,8,12,9,1,3,6,0,3,0,0,6,3,1,2,28,11
"7388",4,18,22,11,4,14,16,9,4,2,6,2,2,2,0,6,2,2,1,38,13
"7389",5,20,22,12,4,18,22,11,4,2,0,0,2,1,5,2,1,1,1,40,14
"7390",6,22,22,17,4,20,22,12,4,2,5,0,5,0,0,2,5,1,1,42,19
"7391",7,24,22,29,5,22,22,17,4,6,2,4,6,4,0,2,6,1,1,44,32
"7392",8,24,26,42,5,24,22,29,5,4,0,0,1,2,6,4,6,2,1,48,45
"7393",9,26,26,43,5,24,26,42,5,1,2,0,1,0,0,2,1,1,1,50,46
"7394",10,26,31,43,7,26,26,43,5,2,5,1,2,1,0,5,2,2,2,55,48
"7395",11,27,1,44,15,26,31,43,7,1,0,0,4,2,2,1,2,1,2,26,57
"7396",12,27,1,44,15,27,1,44,15,4,2,0,NA,0,0,0,0,0,0,26,57
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,4,7,8,1,1,1,1,1,2,6,6,2,6,0,6,6,2,1,9,7
"7399",2,6,7,8,4,4,7,8,1,2,0,0,4,6,3,2,3,1,2,11,10
"7400",3,16,13,12,4,6,7,8,4,4,6,0,4,0,0,6,4,2,1,27,14
"7401",4,20,19,17,4,16,13,12,4,6,5,3,5,3,0,6,5,2,1,37,19
"7402",5,23,19,21,4,20,19,17,4,3,0,0,4,6,3,3,4,1,1,40,23
"7403",6,23,22,30,4,23,19,21,4,6,3,0,6,0,0,3,6,2,1,43,32
"7404",7,35,23,42,7,23,22,30,4,6,6,4,6,4,0,6,6,1,1,56,47
"7405",8,39,23,42,11,35,23,42,7,4,0,0,4,4,4,4,4,1,2,60,51
"7406",9,43,23,46,11,39,23,42,11,4,4,0,4,0,0,4,4,1,1,64,55
"7407",10,45,29,48,25,43,23,46,11,4,6,2,4,2,0,6,2,2,1,72,118
"7408",11,45,33,48,30,45,29,48,25,4,0,0,2,2,5,4,5,2,2,76,123
"7409",12,45,33,48,30,45,33,48,30,2,2,0,NA,0,0,0,0,0,0,76,123
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,1,4,8,1,1,1,1,1,6,3,6,6,6,0,3,6,2,1,3,7
"7412",2,1,15,8,2,1,4,8,1,6,0,0,1,2,3,6,1,2,2,14,8
"7413",3,4,15,10,2,1,15,8,2,2,3,0,2,0,0,3,2,1,1,17,10
"7414",4,7,21,17,2,4,15,10,2,6,6,1,6,1,0,6,6,2,1,26,17
"7415",5,7,22,19,2,7,21,17,2,1,0,0,5,2,5,1,2,2,1,27,19
"7416",6,12,22,24,2,7,22,19,2,5,5,0,5,0,0,5,5,1,1,32,24
"7417",7,17,22,27,2,12,22,24,2,1,3,5,1,3,0,5,3,1,1,37,27
"7418",8,18,22,31,2,17,22,27,2,1,0,0,2,4,4,1,4,1,1,38,31
"7419",9,22,22,33,2,18,22,31,2,2,4,0,2,0,0,4,2,1,1,42,33
"7420",10,26,22,39,5,22,22,33,2,6,4,5,6,5,0,4,6,1,1,46,42
"7421",11,26,32,44,1,26,22,39,5,5,0,0,5,4,6,5,5,2,1,56,43
"7422",12,26,32,44,1,26,32,44,1,4,6,0,NA,0,0,0,0,0,0,56,43
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,6,1,3,1,1,1,1,1,5,2,2,2,2,0,5,2,1,1,5,2
"7425",2,8,1,15,6,6,1,3,1,2,0,0,2,5,6,2,6,1,1,7,19
"7426",3,13,1,15,8,8,1,15,6,2,5,0,2,0,0,5,2,1,2,12,21
"7427",4,18,1,21,14,13,1,15,8,3,5,6,3,6,0,5,6,1,1,17,33
"7428",5,21,1,21,19,18,1,21,14,3,0,0,1,5,1,3,5,1,2,20,38
"7429",6,22,1,22,19,21,1,21,19,1,1,0,1,0,0,1,1,1,1,21,39
"7430",7,27,1,22,22,22,1,22,19,5,4,3,4,3,0,5,3,1,2,26,42
"7431",8,27,5,22,24,27,1,22,22,4,0,0,4,2,3,4,2,2,2,30,44
"7432",9,31,5,25,24,27,5,22,24,4,3,0,3,0,0,4,3,1,1,34,47
"7433",10,37,8,25,29,31,5,25,24,6,5,2,5,2,0,6,5,1,2,43,52
"7434",11,39,8,26,29,37,8,25,29,2,0,0,1,3,1,2,1,1,1,45,53
"7435",12,39,8,26,29,39,8,26,29,3,1,0,NA,0,0,0,0,0,0,45,53
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,1,12,1,3,1,1,1,1,2,2,6,2,2,0,6,2,2,2,11,2
"7438",2,3,12,1,5,1,12,1,3,2,0,0,2,2,6,2,2,1,2,13,4
"7439",3,4,18,3,5,3,12,1,5,2,6,0,2,0,0,6,2,2,1,20,6
"7440",4,10,21,7,5,4,18,3,5,4,1,6,4,1,0,6,4,1,1,29,10
"7441",5,11,21,8,5,10,21,7,5,1,0,0,5,1,2,1,1,1,1,30,11
"7442",6,11,23,13,5,11,21,8,5,5,2,0,5,0,0,2,5,2,1,32,16
"7443",7,15,23,22,5,11,23,13,5,5,6,4,5,6,0,4,6,1,1,36,25
"7444",8,20,23,23,5,15,23,22,5,5,0,0,1,1,4,5,1,1,1,41,26
"7445",9,20,32,24,1,20,23,23,5,1,4,0,1,0,0,4,1,2,1,50,23
"7446",10,20,43,28,1,20,32,24,1,6,4,1,4,1,0,6,4,2,1,61,27
"7447",11,21,43,32,1,20,43,28,1,1,0,0,4,1,4,1,4,1,1,62,31
"7448",12,21,43,32,1,21,43,32,1,1,4,0,NA,0,0,0,0,0,0,62,31
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,6,7,7,2,1,1,1,1,6,1,6,1,6,0,6,6,2,1,11,7
"7451",2,6,8,7,11,6,7,7,2,1,0,0,4,5,6,1,6,2,2,12,16
"7452",3,6,12,12,11,6,8,7,11,4,5,0,5,0,0,4,5,2,1,16,21
"7453",4,11,12,16,11,6,12,12,11,1,5,4,1,4,0,5,4,1,1,21,25
"7454",5,12,12,22,13,11,12,16,11,1,0,0,3,6,3,1,6,1,1,22,33
"7455",6,15,12,22,16,12,12,22,13,3,3,0,3,0,0,3,3,1,2,25,36
"7456",7,24,12,22,20,15,12,22,16,4,6,4,4,4,0,6,4,1,2,34,40
"7457",8,28,12,22,24,24,12,22,20,4,0,0,3,4,3,4,4,1,2,38,44
"7458",9,28,15,22,27,28,12,22,24,3,3,0,3,0,0,3,3,2,2,41,47
"7459",10,28,19,22,31,28,15,22,27,4,2,4,2,4,0,4,4,2,2,45,51
"7460",11,30,19,31,31,28,19,22,31,2,0,0,4,2,6,2,6,1,1,47,60
"7461",12,30,19,31,31,30,19,31,31,4,2,0,NA,0,0,0,0,0,0,47,60
"7462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7463",1,1,5,1,5,1,1,1,1,4,2,4,2,4,0,4,4,2,2,4,4
"7464",2,1,7,7,7,1,5,1,5,2,0,0,2,2,6,2,6,2,1,6,12
"7465",3,1,9,9,7,1,7,7,7,2,2,0,2,0,0,2,2,2,1,8,14
"7466",4,1,25,19,7,1,9,9,7,1,6,6,1,6,0,6,6,2,1,24,24
"7467",5,2,25,19,18,1,25,19,7,1,0,0,6,5,1,1,6,1,2,25,35
"7468",6,2,30,19,19,2,25,19,18,5,1,0,1,0,0,5,1,2,2,30,36
"7469",7,1,35,25,25,2,30,19,19,2,5,5,2,5,0,5,5,2,1,34,48
"7470",8,3,35,25,27,1,35,25,25,2,0,0,2,5,5,2,2,1,2,36,50
"7471",9,3,40,25,32,3,35,25,27,5,5,0,5,0,0,5,5,2,2,41,55
"7472",10,3,42,29,32,3,40,25,32,2,4,1,4,1,0,2,4,2,1,43,59
"7473",11,3,43,33,32,3,42,29,32,1,0,0,4,3,2,1,4,2,1,44,63
"7474",12,3,43,33,32,3,43,33,32,3,2,0,NA,0,0,0,0,0,0,44,63
"7475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7476",1,4,1,5,1,1,1,1,1,2,3,4,2,4,0,3,4,1,1,3,4
"7477",2,6,1,10,1,4,1,5,1,2,0,0,5,2,3,2,5,1,1,5,9
"7478",3,9,1,12,1,6,1,10,1,2,3,0,2,0,0,3,2,1,1,8,11
"7479",4,13,1,12,3,9,1,12,1,4,2,1,2,1,0,4,2,1,2,12,13
"7480",5,13,2,12,8,13,1,12,3,1,0,0,5,5,2,1,5,2,2,13,18
"7481",6,18,2,14,8,13,2,12,8,5,2,0,2,0,0,5,2,1,1,18,20
"7482",7,22,2,14,10,18,2,14,8,2,4,1,2,1,0,4,2,1,2,22,22
"7483",8,22,3,14,14,22,2,14,10,1,0,0,4,4,2,1,4,2,2,23,26
"7484",9,22,7,16,14,22,3,14,14,4,2,0,2,0,0,4,2,2,1,27,28
"7485",10,26,7,16,15,22,7,16,14,1,1,4,1,1,0,4,1,1,2,31,29
"7486",11,26,8,21,15,26,7,16,15,1,0,0,5,2,2,1,5,2,1,32,34
"7487",12,26,8,21,15,26,8,21,15,2,2,0,NA,0,0,0,0,0,0,32,34
"7488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7489",1,1,6,5,1,1,1,1,1,4,5,2,4,2,0,5,4,2,1,5,4
"7490",2,3,6,5,5,1,6,5,1,2,0,0,3,1,4,2,4,1,2,7,8
"7491",3,3,9,5,6,3,6,5,5,3,1,0,1,0,0,3,1,2,2,10,9
"7492",4,7,15,10,6,3,9,5,6,5,3,6,5,3,0,6,5,2,1,20,14
"7493",5,7,18,10,10,7,15,10,6,3,0,0,1,4,4,3,4,2,2,23,18
"7494",6,11,18,10,11,7,18,10,10,1,4,0,1,0,0,4,1,1,2,27,19
"7495",7,14,18,10,14,11,18,10,11,3,3,3,3,3,0,3,3,1,2,30,22
"7496",8,17,18,15,14,14,18,10,14,3,0,0,5,4,6,3,5,1,1,33,27
"7497",9,28,18,19,14,17,18,15,14,4,6,0,4,0,0,6,4,1,1,44,31
"7498",10,31,18,19,19,28,18,19,14,5,3,3,5,3,0,3,5,1,2,47,36
"7499",11,34,18,22,19,31,18,19,19,3,0,0,3,2,4,3,3,1,1,50,39
"7500",12,34,18,22,19,34,18,22,19,2,4,0,NA,0,0,0,0,0,0,50,39
"7501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7502",1,7,4,6,1,1,1,1,1,6,5,5,5,5,0,6,5,1,1,9,5
"7503",2,7,9,11,1,7,4,6,1,5,0,0,4,5,6,5,5,2,1,14,10
"7504",3,8,21,15,1,7,9,11,1,4,6,0,4,0,0,6,4,2,1,27,14
"7505",4,11,21,24,1,8,21,15,1,3,6,6,6,6,0,3,6,1,1,30,23
"7506",5,26,21,29,1,11,21,24,1,6,0,0,5,6,4,6,5,1,1,45,28
"7507",6,32,24,33,1,26,21,29,1,6,4,0,4,0,0,6,4,1,1,54,32
"7508",7,32,28,33,4,32,24,33,1,3,3,4,3,3,0,4,3,2,2,58,35
"7509",8,35,28,33,8,32,28,33,4,3,0,0,4,5,5,3,4,1,2,61,39
"7510",9,40,28,38,8,35,28,33,8,5,5,0,5,0,0,5,5,1,1,66,44
"7511",10,44,28,42,8,40,28,38,8,3,4,4,3,4,0,4,4,1,1,70,48
"7512",11,47,28,47,8,44,28,42,8,3,0,0,5,4,4,3,5,1,1,73,53
"7513",12,47,28,47,8,47,28,47,8,4,4,0,NA,0,0,0,0,0,0,73,53
"7514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7515",1,1,2,1,4,1,1,1,1,2,1,3,2,3,0,1,3,2,2,1,3
"7516",2,1,4,5,4,1,2,1,4,2,0,0,4,3,2,2,4,2,1,3,7
"7517",3,1,7,7,4,1,4,5,4,3,2,0,2,0,0,3,2,2,1,6,9
"7518",4,6,7,12,4,1,7,7,4,5,1,5,1,5,0,5,5,1,1,11,14
"7519",5,6,8,12,12,6,7,12,4,1,0,0,6,6,5,1,6,2,2,12,22
"7520",6,13,8,12,17,6,8,12,12,6,5,0,5,0,0,6,5,1,2,19,27
"7521",7,18,8,12,22,13,8,12,17,5,5,3,5,3,0,5,5,1,2,24,32
"7522",8,21,8,20,22,18,8,12,22,3,0,0,2,1,6,3,6,1,1,27,40
"7523",9,23,8,21,22,21,8,20,22,2,1,0,1,0,0,2,1,1,1,29,41
"7524",10,24,8,21,25,23,8,21,22,1,3,2,3,2,0,1,3,1,2,30,44
"7525",11,26,8,23,25,24,8,21,25,2,0,0,2,4,2,2,2,1,1,32,46
"7526",12,26,8,23,25,26,8,23,25,4,2,0,NA,0,0,0,0,0,0,32,46
"7527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7528",1,1,5,1,5,1,1,1,1,4,3,4,3,4,0,4,4,2,2,4,4
"7529",2,4,5,5,5,1,5,1,5,3,0,0,3,5,4,3,4,1,1,7,8
"7530",3,4,10,8,5,4,5,5,5,3,5,0,3,0,0,5,3,2,1,12,11
"7531",4,8,10,8,6,4,10,8,5,1,4,1,1,1,0,4,1,1,2,16,12
"7532",5,9,10,9,12,8,10,8,6,1,0,0,1,1,6,1,6,1,2,17,19
"7533",6,9,11,10,12,9,10,9,12,1,1,0,1,0,0,1,1,2,1,18,20
"7534",7,9,22,10,16,9,11,10,12,6,2,4,2,4,0,6,4,2,2,29,24
"7535",8,11,22,10,24,9,22,10,16,2,0,0,2,6,6,2,6,1,2,31,32
"7536",9,11,37,1,26,11,22,10,24,2,6,0,2,0,0,6,2,2,2,46,25
"7537",10,11,40,1,31,11,37,1,26,4,3,5,4,5,0,3,5,2,2,49,30
"7538",11,11,44,1,36,11,40,1,31,4,0,0,6,5,5,4,5,2,2,53,35
"7539",12,11,44,1,36,11,44,1,36,6,5,0,NA,0,0,0,0,0,0,53,35
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,1,4,7,2,1,1,1,1,6,1,3,6,1,0,3,6,2,1,3,7
"7542",2,2,4,7,7,1,4,7,2,1,0,0,1,5,5,1,5,1,2,4,12
"7543",3,7,4,8,7,2,4,7,7,1,5,0,1,0,0,5,1,1,1,9,13
"7544",4,7,8,10,7,7,4,8,7,2,4,1,2,1,0,4,2,2,1,13,15
"7545",5,8,8,14,7,7,8,10,7,1,0,0,4,3,2,1,4,1,1,14,19
"7546",6,8,11,14,9,8,8,14,7,3,2,0,2,0,0,3,2,2,2,17,21
"7547",7,13,11,14,13,8,11,14,9,5,1,4,1,4,0,5,4,1,2,22,25
"7548",8,13,12,19,13,13,11,14,13,1,0,0,5,5,1,1,5,2,1,23,30
"7549",9,18,12,20,13,13,12,19,13,5,1,0,1,0,0,5,1,1,1,28,31
"7550",10,27,12,20,17,18,12,20,13,4,6,2,4,2,0,6,4,1,2,37,35
"7551",11,29,12,25,17,27,12,20,17,2,0,0,4,5,4,2,5,1,1,39,40
"7552",12,29,12,25,17,29,12,25,17,4,4,0,NA,0,0,0,0,0,0,39,40
"7553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7554",1,4,1,5,1,1,1,1,1,3,1,4,1,4,0,3,4,1,1,3,4
"7555",2,4,2,8,7,4,1,5,1,1,0,0,3,6,6,1,6,2,2,4,13
"7556",3,10,4,8,10,4,2,8,7,3,6,0,3,0,0,6,3,1,2,12,16
"7557",4,10,9,10,10,10,4,8,10,2,5,2,2,2,0,5,2,2,1,17,18
"7558",5,10,11,10,15,10,9,10,10,2,0,0,1,3,5,2,5,2,2,19,23
"7559",6,13,11,11,15,10,11,10,15,1,3,0,1,0,0,3,1,1,1,22,24
"7560",7,13,15,11,19,13,11,11,15,4,1,4,1,4,0,4,4,2,2,26,28
"7561",8,13,16,17,23,13,15,11,19,1,0,0,4,2,6,1,6,2,1,27,38
"7562",9,17,16,19,23,13,16,17,23,4,2,0,2,0,0,4,2,1,1,31,40
"7563",10,20,16,29,23,17,16,19,23,6,3,2,6,2,0,3,6,1,1,34,50
"7564",11,22,16,34,23,20,16,29,23,2,0,0,5,1,3,2,5,1,1,36,55
"7565",12,22,16,34,23,22,16,34,23,1,3,0,NA,0,0,0,0,0,0,36,55
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7567",1,3,1,1,4,1,1,1,1,1,3,2,1,3,0,2,3,1,2,2,3
"7568",2,4,1,1,8,3,1,1,4,1,0,0,2,4,3,1,4,1,2,3,7
"7569",3,7,1,1,10,4,1,1,8,2,3,0,2,0,0,3,2,1,2,6,9
"7570",4,12,1,5,10,7,1,1,10,5,4,4,4,4,0,5,4,1,1,11,13
"7571",5,12,5,10,10,12,1,5,10,4,0,0,6,6,5,4,5,2,1,15,18
"7572",6,24,5,12,16,12,5,10,10,6,6,0,6,0,0,6,6,1,2,27,26
"7573",7,24,10,12,19,24,5,12,16,1,3,5,1,3,0,5,3,2,2,32,29
"7574",8,25,10,22,25,24,10,12,19,1,0,0,6,5,6,1,6,1,1,33,45
"7575",9,29,16,27,25,25,10,22,25,5,6,0,5,0,0,6,5,2,1,43,50
"7576",10,29,19,34,25,29,16,27,25,3,6,3,6,3,0,3,6,2,1,46,57
"7577",11,32,19,45,31,29,19,34,25,3,0,0,6,6,3,3,6,1,2,49,74
"7578",12,32,19,45,31,32,19,45,31,6,3,0,NA,0,0,0,0,0,0,49,74
"7579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7580",1,1,5,3,1,1,1,1,1,4,5,2,5,2,0,4,2,2,1,4,2
"7581",2,1,10,8,1,1,5,3,1,5,0,0,1,5,4,5,5,2,1,9,7
"7582",3,1,14,9,1,1,10,8,1,1,4,0,1,0,0,4,1,2,1,13,8
"7583",4,1,16,11,1,1,14,9,1,2,2,2,2,2,0,2,2,2,1,15,10
"7584",5,1,18,14,1,1,16,11,1,2,0,0,2,3,3,2,3,2,1,17,13
"7585",6,1,21,14,3,1,18,14,1,2,3,0,2,0,0,3,2,2,2,20,15
"7586",7,7,27,19,3,1,21,14,3,5,1,6,5,1,0,6,5,1,1,32,20
"7587",8,1,27,30,8,7,27,19,3,1,0,0,6,5,3,1,6,1,1,26,36
"7588",9,1,32,33,8,1,27,30,8,5,3,0,3,0,0,5,3,2,1,31,39
"7589",10,4,32,44,8,1,32,33,8,1,6,3,1,6,0,3,6,1,1,34,50
"7590",11,4,33,46,8,4,32,44,8,1,0,0,6,2,6,1,2,2,1,35,52
"7591",12,4,33,46,8,4,33,46,8,6,6,0,NA,0,0,0,0,0,0,35,52
"7592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7593",1,6,1,4,7,1,1,1,1,6,5,5,6,5,0,5,6,1,2,5,9
"7594",2,11,1,6,7,6,1,4,7,5,0,0,2,2,6,5,2,1,1,10,11
"7595",3,13,7,6,9,11,1,6,7,2,6,0,2,0,0,6,2,2,2,18,13
"7596",4,23,7,10,9,13,7,6,9,2,6,4,2,4,0,6,4,1,1,28,17
"7597",5,25,7,10,13,23,7,10,9,2,0,0,4,4,4,2,4,1,2,30,21
"7598",6,25,11,10,17,25,7,10,13,4,4,0,4,0,0,4,4,2,2,34,25
"7599",7,25,25,10,20,25,11,10,17,6,3,6,3,6,0,6,3,2,2,48,28
"7600",8,31,30,10,23,25,25,10,20,6,0,0,4,3,5,6,3,1,2,59,31
"7601",9,31,34,10,28,31,30,10,23,4,5,0,5,0,0,4,5,2,2,63,36
"7602",10,38,38,11,28,31,34,10,28,1,6,4,6,4,0,1,6,1,1,74,37
"7603",11,42,38,12,28,38,38,11,28,4,0,0,1,2,1,4,1,1,1,78,38
"7604",12,42,38,12,28,42,38,12,28,2,1,0,NA,0,0,0,0,0,0,78,38
"7605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7606",1,1,3,1,8,1,1,1,1,6,1,2,6,1,0,2,6,2,2,2,7
"7607",2,1,4,1,12,1,3,1,8,1,0,0,4,5,1,1,4,2,2,3,11
"7608",3,1,9,1,13,1,4,1,12,5,1,0,1,0,0,5,1,2,2,8,12
"7609",4,4,9,1,17,1,9,1,13,3,4,1,4,1,0,3,4,1,2,11,16
"7610",5,4,10,10,17,4,9,1,17,1,0,0,6,4,1,1,6,2,1,12,25
"7611",6,8,10,10,18,4,10,10,17,4,1,0,1,0,0,4,1,1,2,16,26
"7612",7,8,20,15,18,8,10,10,18,6,5,5,5,5,0,6,5,2,1,26,31
"7613",8,8,25,20,18,8,20,15,18,5,0,0,5,4,3,5,5,2,1,31,36
"7614",9,8,29,23,18,8,25,20,18,4,3,0,3,0,0,4,3,2,1,35,39
"7615",10,8,34,23,22,8,29,23,18,4,3,5,4,3,0,5,4,2,2,40,43
"7616",11,8,37,28,22,8,34,23,22,3,0,0,5,1,1,3,5,2,1,43,48
