"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4048",5,1,3,7,6,6,8,1,8,1,2,7,6,6,3,1,8,1,0,0,5,5,2,1,5,2,2,13,19
"4049",6,1,8,7,6,6,8,3,8,1,3,7,6,6,8,1,8,5,2,0,2,0,0,5,2,2,3,18,21
"4050",7,1,8,7,10,6,11,9,8,1,8,7,6,6,8,3,8,4,6,2,6,2,0,4,6,4,3,22,30
"4051",8,1,8,7,12,6,16,9,8,1,8,7,10,6,11,9,8,2,0,0,5,3,1,2,5,4,2,24,35
"4052",9,1,8,7,15,7,16,9,8,1,8,7,12,6,16,9,8,3,1,0,1,0,0,3,1,4,1,27,36
"4053",10,1,8,11,15,8,16,15,8,1,8,7,15,7,16,9,8,4,6,2,6,2,0,4,6,3,3,31,43
"4054",11,3,8,11,15,9,16,15,8,1,8,11,15,8,16,15,8,2,0,0,1,3,3,2,1,1,1,33,44
"4055",12,3,8,14,15,9,16,15,8,3,8,11,15,9,16,15,8,3,3,0,3,0,0,3,0,3,0,36,44
"4056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4057",1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,3,4,3,5,3
"4058",2,1,1,1,11,6,1,4,1,1,1,1,6,1,1,4,1,5,0,0,5,1,2,5,5,4,1,10,8
"4059",3,3,1,1,11,7,1,4,1,1,1,1,11,6,1,4,1,1,2,0,1,0,0,2,1,1,1,12,9
"4060",4,8,1,1,11,7,1,4,5,3,1,1,11,7,1,4,1,4,4,5,4,4,0,5,4,1,4,17,13
"4061",5,8,5,1,11,7,1,7,5,8,1,1,11,7,1,4,5,4,0,0,3,1,4,4,3,2,3,21,16
"4062",6,8,5,5,11,7,1,8,5,8,5,1,11,7,1,7,5,1,4,0,1,0,0,4,1,3,3,25,17
"4063",7,12,5,5,11,7,1,12,5,8,5,5,11,7,1,8,5,4,4,1,4,1,0,4,4,1,3,29,21
"4064",8,13,5,5,11,7,1,18,6,12,5,5,11,7,1,12,5,1,0,0,5,3,6,1,6,1,3,30,28
"4065",9,18,5,5,11,7,1,21,6,13,5,5,11,7,1,18,6,5,3,0,3,0,0,5,3,1,3,35,31
"4066",10,18,5,5,14,7,2,21,6,18,5,5,11,7,1,21,6,3,1,1,1,1,0,3,1,4,2,38,32
"4067",11,18,1,6,14,7,2,25,6,18,5,5,14,7,2,21,6,1,0,0,2,4,2,1,2,3,3,35,36
"4068",12,18,1,6,18,7,2,25,6,18,1,6,14,7,2,25,6,4,2,0,2,0,0,4,0,4,0,39,36
"4069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4070",1,1,1,1,2,1,1,1,6,1,1,1,1,1,1,1,1,5,1,1,5,1,0,1,5,4,4,1,5
"4071",2,1,1,1,3,1,1,6,6,1,1,1,2,1,1,1,6,1,0,0,1,5,3,1,5,4,3,2,10
"4072",3,1,1,4,3,2,1,6,6,1,1,1,3,1,1,6,6,1,3,0,1,0,0,3,1,3,1,5,11
"4073",4,1,4,10,3,2,1,8,6,1,1,4,3,2,1,6,6,6,1,2,1,2,0,6,2,3,3,14,13
"4074",5,2,4,10,3,2,4,14,6,1,4,10,3,2,1,8,6,1,0,0,6,3,6,1,6,1,3,15,22
"4075",6,2,13,10,3,2,7,14,6,2,4,10,3,2,4,14,6,3,6,0,3,0,0,6,3,2,2,24,25
"4076",7,2,13,10,8,11,7,14,6,2,13,10,3,2,7,14,6,6,3,5,6,3,0,5,6,4,1,29,34
"4077",8,2,13,10,11,11,7,14,11,2,13,10,8,11,7,14,6,3,0,0,1,5,1,3,5,4,4,32,39
"4078",9,2,14,10,11,11,7,14,12,2,13,10,11,11,7,14,11,1,1,0,1,0,0,1,1,2,4,33,40
"4079",10,7,14,10,11,14,7,14,12,2,14,10,11,11,7,14,12,3,4,5,3,4,0,5,3,1,1,38,43
"4080",11,7,14,10,15,17,7,14,12,7,14,10,11,14,7,14,12,4,0,0,3,1,2,4,3,4,1,42,46
"4081",12,7,16,10,15,17,7,14,12,7,14,10,15,17,7,14,12,1,2,0,1,0,0,2,0,2,0,44,46
"4082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4083",1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,4,4,2
"4084",2,7,1,1,1,1,1,1,5,5,1,1,1,1,1,1,3,2,0,0,2,2,1,2,2,1,4,6,4
"4085",3,7,1,3,1,1,1,1,6,7,1,1,1,1,1,1,5,2,1,0,1,0,0,2,1,3,4,8,5
"4086",4,7,1,6,1,4,1,1,6,7,1,3,1,1,1,1,6,3,3,1,3,1,0,3,3,3,1,11,8
"4087",5,7,1,6,2,4,2,1,6,7,1,6,1,4,1,1,6,1,0,0,1,1,4,1,1,4,2,12,9
"4088",6,7,1,10,2,4,2,1,7,7,1,6,2,4,2,1,6,1,4,0,1,0,0,4,1,3,4,16,10
"4089",7,7,4,10,2,4,2,5,7,7,1,10,2,4,2,1,7,3,3,4,3,4,0,3,4,2,3,19,14
"4090",8,10,4,10,2,4,7,5,7,7,4,10,2,4,2,5,7,3,0,0,5,6,3,3,5,1,2,22,19
"4091",9,10,8,16,2,7,7,5,7,10,4,10,2,4,7,5,7,6,3,0,3,0,0,6,3,3,1,32,22
"4092",10,16,8,16,6,11,7,5,7,10,8,16,2,7,7,5,7,4,1,6,4,1,0,6,4,1,1,42,26
"4093",11,16,9,16,6,15,7,5,7,16,8,16,6,11,7,5,7,1,0,0,4,2,3,1,4,2,1,43,30
"4094",12,16,9,18,6,15,7,5,7,16,9,16,6,15,7,5,7,2,3,0,3,0,0,2,0,3,0,45,30
"4095",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4096",1,9,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,1,3,8,4
"4097",2,9,1,2,1,5,1,5,1,9,1,1,1,1,1,5,1,1,0,0,4,6,4,1,4,3,1,9,8
"4098",3,9,10,2,1,5,1,9,1,9,1,2,1,5,1,5,1,6,4,0,4,0,0,6,4,2,3,18,12
"4099",4,9,10,2,8,5,1,9,5,9,10,2,1,5,1,9,1,4,6,3,4,3,0,6,4,4,4,25,16
"4100",5,12,10,2,8,5,1,14,5,9,10,2,8,5,1,9,5,3,0,0,5,2,1,3,5,1,3,28,21
"4101",6,12,10,2,9,5,1,14,7,12,10,2,8,5,1,14,5,2,1,0,2,0,0,1,2,4,4,29,23
"4102",7,12,10,2,14,5,1,14,11,12,10,2,9,5,1,14,7,5,4,2,4,2,0,5,4,4,4,34,27
"4103",8,14,10,2,14,5,1,18,11,12,10,2,14,5,1,14,11,2,0,0,6,4,2,2,4,1,3,36,31
"4104",9,14,15,14,14,5,1,18,13,14,10,2,14,5,1,18,11,6,2,0,2,0,0,6,2,3,4,53,33
"4105",10,14,16,14,14,5,1,20,13,14,15,14,14,5,1,18,13,1,1,2,1,2,0,1,2,2,3,54,35
"4106",11,14,17,14,14,6,1,20,13,14,16,14,14,5,1,20,13,1,0,0,1,5,3,1,1,2,1,55,36
"4107",12,17,17,14,14,6,1,20,13,14,17,14,14,6,1,20,13,5,3,0,5,0,0,3,0,1,0,58,36
"4108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4109",1,1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,5,1,4,5,1,0,4,5,4,2,4,5
"4110",2,1,1,1,6,1,12,4,1,1,1,1,5,1,6,1,1,1,0,0,3,6,6,1,6,4,2,5,14
"4111",3,8,1,1,6,4,12,4,1,1,1,1,6,1,12,4,1,3,6,0,3,0,0,6,3,1,1,12,17
"4112",4,10,1,1,6,4,12,8,1,8,1,1,6,4,12,4,1,4,2,1,4,1,0,2,4,1,3,14,21
"4113",5,10,1,1,7,4,12,8,4,10,1,1,6,4,12,8,1,1,0,0,3,1,1,1,3,4,4,15,24
"4114",6,11,1,1,7,4,12,8,5,10,1,1,7,4,12,8,4,1,1,0,1,0,0,1,1,1,4,16,25
"4115",7,16,1,1,7,8,12,8,5,11,1,1,7,4,12,8,5,2,4,5,2,4,0,5,4,1,1,21,29
"4116",8,18,1,1,7,8,12,8,10,16,1,1,7,8,12,8,5,2,0,0,5,6,5,2,5,1,4,23,34
"4117",9,24,4,1,7,8,12,8,15,18,1,1,7,8,12,8,10,6,5,0,5,0,0,6,5,1,4,32,39
"4118",10,29,4,1,7,8,12,8,19,24,4,1,7,8,12,8,15,4,4,5,4,4,0,5,4,1,4,37,43
"4119",11,33,4,1,7,11,12,8,19,29,4,1,7,8,12,8,19,4,0,0,3,3,2,4,3,1,1,41,46
"4120",12,33,6,1,7,11,12,8,19,33,4,1,7,11,12,8,19,3,2,0,3,0,0,2,0,2,0,43,46
"4121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4122",1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,3,4,5,5
"4123",2,1,4,6,1,1,1,6,6,1,1,6,1,1,1,1,6,3,0,0,4,5,4,3,5,2,3,8,10
"4124",3,5,4,6,1,1,1,6,10,1,4,6,1,1,1,6,6,4,4,0,4,0,0,4,4,1,4,12,14
"4125",4,5,4,6,4,1,1,10,10,5,4,6,1,1,1,6,10,4,2,3,4,2,0,3,4,4,3,15,18
"4126",5,5,6,6,4,4,1,16,16,5,4,6,4,1,1,10,10,2,0,0,6,5,1,2,6,2,4,17,33
"4127",6,10,6,6,4,5,1,16,16,5,6,6,4,4,1,16,16,5,1,0,1,0,0,5,1,1,1,22,34
"4128",7,10,10,6,4,5,7,17,16,10,6,6,4,5,1,16,16,6,4,4,6,4,0,4,6,2,2,26,41
"4129",8,14,10,6,4,5,9,17,16,10,10,6,4,5,7,17,16,4,0,0,1,3,2,4,2,1,2,30,43
"4130",9,14,13,6,4,5,10,17,16,14,10,6,4,5,9,17,16,1,3,0,1,0,0,3,1,2,2,33,44
"4131",10,17,13,6,4,16,10,17,16,14,13,6,4,5,10,17,16,6,3,1,6,1,0,3,6,1,1,36,55
"4132",11,17,14,6,4,18,10,17,16,17,13,6,4,16,10,17,16,1,0,0,2,3,6,1,2,2,1,37,57
"4133",12,17,17,6,4,18,10,17,16,17,14,6,4,18,10,17,16,3,6,0,6,0,0,3,0,2,0,40,57
"4134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4135",1,1,1,7,7,1,5,1,1,1,1,1,1,1,1,1,1,4,4,6,4,4,0,6,4,4,2,12,4
"4136",2,5,1,7,7,1,8,7,1,1,1,7,7,1,5,1,1,4,0,0,5,6,3,4,6,1,3,16,13
"4137",3,10,1,7,7,1,11,7,1,5,1,7,7,1,8,7,1,5,3,0,3,0,0,5,3,1,2,21,16
"4138",4,10,1,11,13,5,11,7,1,10,1,7,7,1,11,7,1,6,2,4,2,4,0,6,4,4,1,31,20
"4139",5,10,1,13,13,5,11,11,1,10,1,11,13,5,11,7,1,2,0,0,5,4,4,2,4,3,3,33,24
"4140",6,10,1,18,13,5,15,11,1,10,1,13,13,5,11,11,1,5,4,0,4,0,0,5,4,3,2,38,28
"4141",7,10,1,22,13,5,15,11,6,10,1,18,13,5,15,11,1,4,5,4,5,4,0,4,5,3,4,42,33
"4142",8,10,5,22,13,5,17,11,6,10,1,22,13,5,15,11,6,4,0,0,1,2,2,4,2,2,2,46,35
"4143",9,15,5,23,13,1,19,11,6,10,5,22,13,5,17,11,6,1,2,0,2,0,0,1,2,3,2,52,33
"4144",10,15,10,1,13,5,20,11,6,15,5,23,13,1,19,11,6,5,5,4,5,4,0,5,4,2,1,35,38
"4145",11,20,10,1,13,8,26,11,6,15,10,1,13,5,20,11,6,5,0,0,4,1,6,5,6,1,2,40,47
"4146",12,20,11,1,13,8,26,11,6,20,10,1,13,8,26,11,6,4,1,0,4,0,0,1,0,2,0,41,47
"4147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4148",1,1,1,7,4,3,1,1,1,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,3,1,9,2
"4149",2,1,3,7,4,3,6,1,1,1,1,7,4,3,1,1,1,2,0,0,4,2,5,2,5,2,2,11,7
"4150",3,1,7,7,4,3,6,3,1,1,3,7,4,3,6,1,1,4,2,0,2,0,0,4,2,2,3,15,9
"4151",4,1,7,12,4,3,9,3,1,1,7,7,4,3,6,3,1,3,1,5,3,1,0,5,3,3,2,20,12
"4152",5,1,7,12,5,3,17,3,1,1,7,12,4,3,9,3,1,1,0,0,6,2,2,1,6,4,2,21,20
"4153",6,1,9,12,5,3,17,5,1,1,7,12,5,3,17,3,1,2,2,0,2,0,0,2,2,2,3,23,22
"4154",7,6,9,12,5,3,17,10,1,1,9,12,5,3,17,5,1,5,5,5,5,5,0,5,5,1,3,28,27
"4155",8,6,9,17,5,5,17,10,1,6,9,12,5,3,17,10,1,5,0,0,2,1,2,5,2,3,1,33,29
"4156",9,6,11,17,5,5,18,10,1,6,9,17,5,5,17,10,1,1,2,0,1,0,0,2,1,2,2,35,30
"4157",10,10,11,17,5,5,18,13,1,6,11,17,5,5,18,10,1,3,3,4,3,3,0,4,3,1,3,39,33
"4158",11,10,11,17,8,8,18,13,1,10,11,17,5,5,18,13,1,3,0,0,3,4,3,3,3,4,1,42,36
"4159",12,10,11,20,8,8,18,13,1,10,11,17,8,8,18,13,1,4,3,0,4,0,0,3,0,3,0,45,36
"4160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4161",1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1
"4162",2,1,2,2,1,6,1,7,1,1,2,1,1,2,1,1,1,1,0,0,5,4,6,1,6,3,3,2,11
"4163",3,1,2,7,1,10,1,7,1,1,2,2,1,6,1,7,1,5,4,0,4,0,0,5,4,3,1,7,15
"4164",4,1,2,7,6,12,1,7,7,1,2,7,1,10,1,7,1,4,6,5,4,6,0,5,6,4,4,12,23
"4165",5,1,2,11,6,12,1,7,9,1,2,7,6,12,1,7,7,4,0,0,5,1,2,4,2,3,4,16,25
"4166",6,1,7,11,6,12,1,7,10,1,2,11,6,12,1,7,9,5,1,0,1,0,0,5,1,2,4,21,26
"4167",7,1,7,16,6,18,2,7,10,1,7,11,6,12,1,7,10,3,6,5,3,6,0,5,6,3,1,26,33
"4168",8,1,7,16,9,18,2,7,15,1,7,16,6,18,2,7,10,3,0,0,5,5,4,3,5,4,4,29,38
"4169",9,1,7,16,14,18,2,7,19,1,7,16,9,18,2,7,15,5,4,0,4,0,0,5,4,4,4,34,42
"4170",10,1,12,16,14,18,7,7,19,1,7,16,14,18,2,7,19,5,5,4,5,4,0,5,5,2,2,39,47
"4171",11,1,12,20,14,28,7,7,19,1,12,16,14,18,7,7,19,4,0,0,6,3,1,4,6,3,1,43,57
"4172",12,1,12,20,15,28,7,7,19,1,12,20,14,28,7,7,19,3,1,0,3,0,0,1,0,4,0,44,57
"4173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4174",1,1,1,2,7,1,5,1,1,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,4,2,7,4
"4175",2,3,1,2,7,1,5,1,3,1,1,2,7,1,5,1,1,2,0,0,2,6,2,2,2,1,4,9,6
"4176",3,3,7,7,7,1,7,1,3,3,1,2,7,1,5,1,3,6,2,0,2,0,0,6,2,2,2,20,8
"4177",4,3,9,7,13,1,9,1,3,3,7,7,7,1,7,1,3,1,6,2,1,2,0,6,2,4,2,28,10
"4178",5,3,10,7,13,1,15,1,4,3,9,7,13,1,9,1,3,1,0,0,3,2,6,1,6,2,2,29,17
"4179",6,3,10,7,15,4,15,1,4,3,10,7,13,1,15,1,4,3,2,0,3,0,0,2,3,4,1,31,20
"4180",7,1,12,13,15,8,21,1,4,3,10,7,15,4,15,1,4,6,1,6,1,6,0,6,6,3,2,37,30
"4181",8,1,12,13,16,11,21,1,4,1,12,13,15,8,21,1,4,1,0,0,3,3,3,1,3,4,1,38,33
"4182",9,1,12,16,16,11,24,1,4,1,12,13,16,11,21,1,4,3,3,0,3,0,0,3,3,3,2,41,36
"4183",10,9,12,16,16,13,1,1,4,1,12,16,16,11,24,1,4,2,5,5,2,5,0,5,2,1,1,49,15
"4184",11,9,17,16,16,14,1,1,4,9,12,16,16,13,1,1,4,5,0,0,1,1,4,5,1,2,1,54,16
"4185",12,9,17,20,16,14,1,1,4,9,17,16,16,14,1,1,4,1,4,0,1,0,0,4,0,3,0,58,16
"4186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4187",1,1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,2,4,4,4
"4188",2,1,5,1,2,1,10,1,5,1,5,1,1,1,1,1,5,1,0,0,2,2,6,1,6,4,2,5,13
"4189",3,1,7,1,2,1,10,3,5,1,5,1,2,1,10,1,5,2,2,0,2,0,0,2,2,2,3,7,15
"4190",4,1,13,6,2,1,14,3,5,1,7,1,2,1,10,3,5,3,6,4,3,4,0,6,4,2,2,18,19
"4191",5,4,13,6,2,1,14,8,5,1,13,6,2,1,14,3,5,3,0,0,5,2,1,3,5,1,3,21,24
"4192",6,4,13,8,2,1,14,9,5,4,13,6,2,1,14,8,5,2,1,0,1,0,0,2,1,3,3,23,25
"4193",7,4,14,8,2,1,14,10,5,4,13,8,2,1,14,9,5,1,1,1,1,1,0,1,1,2,3,24,26
"4194",8,4,14,9,2,6,14,10,5,4,14,8,2,1,14,10,5,1,0,0,5,4,1,1,5,3,1,25,31
"4195",9,4,18,9,2,6,14,11,5,4,14,9,2,6,14,10,5,4,1,0,1,0,0,4,1,2,3,29,32
"4196",10,4,23,9,7,11,14,11,1,4,18,9,2,6,14,11,5,5,5,5,5,5,0,5,5,2,1,39,33
"4197",11,4,28,9,7,11,14,11,4,4,23,9,7,11,14,11,1,5,0,0,2,3,6,5,3,2,4,44,36
"4198",12,4,28,16,13,11,14,11,4,4,28,9,7,11,14,11,4,2,6,0,2,0,0,6,0,4,0,57,36
"4199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4200",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,1,2,5,4
"4201",2,6,4,1,1,9,5,1,1,6,1,1,1,1,5,1,1,3,0,0,6,2,2,3,6,2,1,8,12
"4202",3,6,4,1,3,9,5,1,3,6,4,1,1,9,5,1,1,2,2,0,2,0,0,2,2,4,4,10,14
"4203",4,6,7,1,3,9,5,3,3,6,4,1,3,9,5,1,3,1,2,3,1,2,0,3,2,2,3,13,16
"4204",5,6,8,1,3,13,5,9,9,6,7,1,3,9,5,3,3,1,0,0,1,3,6,1,6,2,3,14,32
"4205",6,9,8,1,3,13,5,9,10,6,8,1,3,13,5,9,9,1,3,0,1,0,0,3,1,1,4,17,33
"4206",7,9,12,1,3,13,10,9,10,9,8,1,3,13,5,9,10,4,5,4,5,4,0,4,5,2,2,21,38
"4207",8,9,16,1,3,13,16,15,10,9,12,1,3,13,10,9,10,4,0,0,5,2,6,4,6,2,2,25,50
"4208",9,9,21,1,3,15,16,15,10,9,16,1,3,13,16,15,10,5,2,0,2,0,0,5,2,2,1,30,52
"4209",10,13,21,1,3,15,16,18,10,9,21,1,3,15,16,15,10,3,4,4,3,4,0,4,3,1,3,34,55
"4210",11,13,25,1,3,15,19,18,10,13,21,1,3,15,16,18,10,4,0,0,3,1,3,4,3,2,2,38,58
"4211",12,18,28,1,3,15,19,18,1,13,25,1,3,15,19,18,10,1,3,0,1,0,0,3,0,2,0,46,49
"4212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4213",1,1,1,7,2,5,1,1,7,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,3,4,7,10
"4214",2,1,1,7,7,10,1,1,7,1,1,7,2,5,1,1,7,5,0,0,5,1,2,5,5,4,1,12,15
"4215",3,1,1,7,9,10,2,1,7,1,1,7,7,10,1,1,7,1,2,0,1,0,0,2,1,4,2,14,16
"4216",4,1,1,7,13,10,2,1,12,1,1,7,9,10,2,1,7,4,2,5,2,5,0,4,5,4,4,18,21
"4217",5,1,1,9,13,12,2,1,12,1,1,7,13,10,2,1,12,2,0,0,2,2,5,2,2,3,1,20,23
"4218",6,1,6,9,13,12,4,1,12,1,1,9,13,12,2,1,12,2,5,0,2,0,0,5,2,2,2,25,25
"4219",7,1,8,9,13,12,5,1,12,1,6,9,13,12,4,1,12,1,2,2,1,2,0,2,1,2,2,27,26
"4220",8,1,8,11,13,12,5,1,15,1,8,9,13,12,5,1,12,2,0,0,2,3,4,2,3,3,4,29,29
"4221",9,5,8,11,13,12,5,1,17,1,8,11,13,12,5,1,15,2,4,0,2,0,0,4,2,1,4,33,31
"4222",10,5,11,11,13,15,5,1,17,5,8,11,13,12,5,1,17,3,1,3,1,3,0,3,3,2,1,36,34
"4223",11,6,11,11,13,20,5,1,17,5,11,11,13,15,5,1,17,1,0,0,3,5,4,1,5,1,1,37,39
"4224",12,6,11,11,17,20,5,1,17,6,11,11,13,20,5,1,17,3,4,0,3,0,0,4,0,4,0,41,39
"4225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4226",1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,3,3,4,4
"4227",2,1,3,5,1,6,1,5,1,1,1,5,1,1,1,5,1,2,0,0,5,2,2,2,5,2,1,6,9
"4228",3,1,3,5,3,6,1,5,3,1,3,5,1,6,1,5,1,2,2,0,2,0,0,2,2,4,4,8,11
"4229",4,1,8,5,3,6,1,5,8,1,3,5,3,6,1,5,3,1,5,5,1,5,0,5,5,2,4,13,16
"4230",5,1,8,5,4,9,1,5,8,1,8,5,3,6,1,5,8,1,0,0,2,1,3,1,3,4,1,14,19
"4231",6,3,8,5,4,9,1,5,9,1,8,5,4,9,1,5,8,2,1,0,1,0,0,2,1,1,4,16,20
"4232",7,3,8,9,4,9,1,5,14,3,8,5,4,9,1,5,9,4,5,3,5,3,0,4,5,3,4,20,25
"4233",8,3,8,9,7,9,7,7,14,3,8,9,4,9,1,5,14,3,0,0,3,6,2,3,6,4,2,23,33
"4234",9,6,8,9,7,9,7,7,16,3,8,9,7,9,7,7,14,3,2,0,2,0,0,3,2,1,4,26,35
"4235",10,6,12,9,7,9,12,7,16,6,8,9,7,9,7,7,16,4,5,3,5,3,0,4,5,2,2,30,40
"4236",11,9,12,9,7,12,12,7,16,6,12,9,7,9,12,7,16,3,0,0,3,5,5,3,3,1,1,33,43
"4237",12,14,12,9,7,12,12,7,16,9,12,9,7,12,12,7,16,5,5,0,5,0,0,5,0,1,0,38,43
"4238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4239",1,1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,0,3,1,4,2,3,1
"4240",2,3,1,1,4,7,8,1,1,1,1,1,4,1,2,1,1,2,0,0,4,6,5,2,6,1,2,5,13
"4241",3,3,6,1,4,7,8,5,1,3,1,1,4,7,8,1,1,4,5,0,4,0,0,5,4,2,3,10,17
"4242",4,3,6,7,6,7,12,5,1,3,6,1,4,7,8,5,1,4,6,4,4,4,0,6,4,3,2,18,21
"4243",5,7,6,7,6,7,12,5,4,3,6,7,6,7,12,5,1,4,0,0,4,1,3,4,3,1,4,22,24
"4244",6,7,10,7,6,7,12,5,5,7,6,7,6,7,12,5,4,4,1,0,1,0,0,4,1,2,4,26,25
"4245",7,7,10,12,12,7,16,5,5,7,10,7,6,7,12,5,5,6,4,5,4,5,0,6,4,4,2,37,29
"4246",8,12,10,12,12,12,16,11,11,7,10,12,12,7,16,5,5,5,0,0,5,6,6,5,6,1,4,42,46
"4247",9,12,10,12,19,17,16,11,11,12,10,12,12,12,16,11,11,5,6,0,5,0,0,6,5,4,1,49,51
"4248",10,12,10,15,19,18,16,11,11,12,10,12,19,17,16,11,11,3,1,1,1,1,0,3,1,3,1,52,52
"4249",11,12,11,15,19,23,16,11,11,12,10,15,19,18,16,11,11,1,0,0,4,5,2,1,5,2,1,53,57
"4250",12,12,11,15,23,23,16,11,11,12,11,15,19,23,16,11,11,4,2,0,2,0,0,4,0,4,0,57,57
"4251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4252",1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,2,2,3,2
"4253",2,1,5,1,1,7,3,1,6,1,4,1,1,1,3,1,1,1,0,0,6,1,6,1,6,2,1,4,13
"4254",3,1,7,1,7,7,3,2,6,1,5,1,1,7,3,1,6,1,6,0,1,0,0,6,1,4,3,12,14
"4255",4,4,7,1,7,7,5,2,6,1,7,1,7,7,3,2,6,1,2,3,1,2,0,3,2,1,2,15,16
"4256",5,4,7,1,8,7,11,2,7,4,7,1,7,7,5,2,6,1,0,0,6,1,2,1,6,4,2,16,23
"4257",6,4,9,1,8,7,11,3,7,4,7,1,8,7,11,2,7,1,2,0,1,0,0,2,1,2,3,18,24
"4258",7,4,9,1,13,10,11,3,7,4,9,1,8,7,11,3,7,3,4,5,3,4,0,5,3,4,1,23,27
"4259",8,4,9,1,17,14,11,3,7,4,9,1,13,10,11,3,7,4,0,0,5,4,4,4,4,4,1,27,31
"4260",9,4,9,6,17,18,11,3,7,4,9,1,17,14,11,3,7,5,4,0,4,0,0,5,4,3,1,32,35
"4261",10,7,9,6,21,22,11,1,7,4,9,6,17,18,11,3,7,4,4,4,4,4,0,4,4,4,1,39,37
"4262",11,7,9,6,34,22,11,5,1,7,9,6,21,22,11,1,7,4,0,0,4,1,6,4,4,4,3,52,35
"4263",12,7,9,7,34,22,11,5,1,7,9,6,34,22,11,5,1,1,6,0,6,0,0,1,0,3,0,53,35
"4264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4265",1,1,1,1,12,1,12,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,4,2,11,11
"4266",2,1,1,6,12,5,12,1,1,1,1,1,12,1,12,1,1,5,0,0,4,4,5,5,4,3,1,16,15
"4267",3,6,1,6,12,5,12,5,1,1,1,6,12,5,12,1,1,4,5,0,4,0,0,5,4,1,3,21,19
"4268",4,6,12,12,12,11,18,5,3,6,1,6,12,5,12,5,1,6,3,6,3,6,0,6,6,3,1,38,33
