"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10354",6,4,22,6,21,4,19,6,18,3,3,0,3,0,0,3,3,2,2,24,25
"10355",7,5,36,1,25,4,22,6,21,2,4,2,4,2,0,2,4,2,2,39,24
"10356",8,12,36,10,1,5,36,1,25,2,0,0,6,6,4,2,6,1,1,46,9
"10357",9,18,38,14,1,12,36,10,1,6,4,0,4,0,0,6,4,1,1,54,13
"10358",10,19,38,17,1,18,38,14,1,1,3,5,3,5,0,1,3,1,1,55,16
"10359",11,24,38,18,1,19,38,17,1,5,0,0,1,4,2,5,1,1,1,60,17
"10360",12,26,38,18,1,24,38,18,1,4,2,0,4,0,0,2,0,1,0,62,17
"10361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10362",1,7,6,3,1,1,1,1,1,6,2,2,2,2,0,6,2,1,1,11,2
"10363",2,7,8,8,1,7,6,3,1,2,0,0,5,5,2,2,5,2,1,13,7
"10364",3,12,8,10,1,7,8,8,1,5,2,0,2,0,0,5,2,1,1,18,9
"10365",4,12,10,10,3,12,8,10,1,5,2,2,5,2,0,2,2,2,2,20,11
"10366",5,17,10,12,3,12,10,10,3,5,0,0,4,2,5,5,2,1,1,25,13
"10367",6,17,15,12,7,17,10,12,3,4,5,0,4,0,0,5,4,2,2,30,17
"10368",7,17,18,16,7,17,15,12,7,3,4,1,4,1,0,3,4,2,1,33,21
"10369",8,18,18,16,10,17,18,16,7,1,0,0,3,4,2,1,3,1,2,34,24
"10370",9,18,22,18,10,18,18,16,10,4,2,0,2,0,0,4,2,2,1,38,26
"10371",10,22,22,18,11,18,22,18,10,1,1,4,1,1,0,4,1,1,2,42,27
"10372",11,23,22,20,11,22,22,18,11,1,0,0,2,2,3,1,2,1,1,43,29
"10373",12,23,24,20,11,23,22,20,11,2,3,0,3,0,0,2,0,2,0,45,29
"10374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10375",1,6,1,4,1,1,1,1,1,3,5,4,3,4,0,5,3,1,1,5,3
"10376",2,6,5,5,1,6,1,4,1,4,0,0,6,1,1,4,1,2,1,9,4
"10377",3,13,5,6,1,6,5,5,1,6,1,0,1,0,0,6,1,1,1,16,5
"10378",4,19,9,7,1,13,5,6,1,1,6,1,1,1,0,6,1,1,1,26,6
"10379",5,19,10,7,2,19,9,7,1,1,0,0,4,2,1,1,1,2,2,27,7
"10380",6,19,12,11,2,19,10,7,2,4,2,0,4,0,0,2,4,2,1,29,11
"10381",7,21,12,11,5,19,12,11,2,2,3,2,3,2,0,2,3,1,2,31,14
"10382",8,28,12,16,1,21,12,11,5,2,0,0,6,3,5,2,5,1,1,38,15
"10383",9,35,12,4,1,28,12,16,1,6,3,0,3,0,0,6,3,1,1,45,3
"10384",10,35,15,11,1,35,12,4,1,4,6,3,4,6,0,3,6,2,1,48,10
"10385",11,39,19,16,1,35,15,11,1,4,0,0,5,2,4,4,5,1,1,94,15
"10386",12,39,23,16,1,39,19,16,1,2,4,0,2,0,0,4,0,2,0,98,15
"10387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10388",1,1,5,1,6,1,1,1,1,4,4,5,4,5,0,4,5,2,2,4,5
"10389",2,5,5,5,6,1,5,1,6,4,0,0,4,2,3,4,4,1,1,8,9
"10390",3,8,5,5,8,5,5,5,6,2,3,0,2,0,0,3,2,1,2,11,11
"10391",4,8,7,16,8,8,5,5,8,2,6,2,6,2,0,2,6,2,1,13,22
"10392",5,10,7,21,8,8,7,16,8,2,0,0,5,2,1,2,5,1,1,15,27
"10393",6,12,7,22,8,10,7,21,8,2,1,0,1,0,0,2,1,1,1,17,28
"10394",7,16,7,29,8,12,7,22,8,4,4,6,4,6,0,4,6,1,1,21,35
"10395",8,16,15,1,9,16,7,29,8,4,0,0,1,2,5,4,1,2,2,29,8
"10396",9,18,15,1,14,16,15,1,9,2,5,0,5,0,0,2,5,1,2,31,13
"10397",10,18,17,2,14,18,15,1,14,2,1,1,1,1,0,2,1,2,1,33,14
"10398",11,18,18,3,14,18,17,2,14,1,0,0,6,4,1,1,1,2,1,34,15
"10399",12,19,24,3,14,18,18,3,14,6,4,0,4,0,0,6,0,2,0,41,15
"10400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10401",1,5,1,1,2,1,1,1,1,1,3,4,1,3,0,4,1,1,2,4,1
"10402",2,8,1,2,2,5,1,1,2,3,0,0,3,3,1,3,1,1,1,7,2
"10403",3,8,4,5,2,8,1,2,2,3,3,0,3,0,0,3,3,2,1,10,5
"10404",4,8,9,5,4,8,4,5,2,2,1,5,2,1,0,5,2,2,2,15,7
"10405",5,8,10,5,8,8,9,5,4,1,0,0,1,4,3,1,4,2,2,16,11
"10406",6,11,10,6,8,8,10,5,8,1,3,0,1,0,0,3,1,1,1,19,12
"10407",7,17,17,7,8,11,10,6,8,6,1,2,1,2,0,6,1,1,1,32,13
"10408",8,17,19,7,12,17,17,7,8,2,0,0,4,5,2,2,4,2,2,34,17
"10409",9,17,21,7,17,17,19,7,12,5,2,0,5,0,0,2,5,2,2,36,22
"10410",10,20,21,12,17,17,21,7,17,3,5,4,5,4,0,3,5,1,1,39,27
"10411",11,24,21,16,17,20,21,12,17,4,0,0,4,3,5,4,4,1,1,43,31
"10412",12,29,21,16,17,24,21,16,17,3,5,0,3,0,0,5,0,1,0,48,31
"10413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10414",1,1,4,3,1,1,1,1,1,5,3,2,5,2,0,3,2,2,1,3,2
"10415",2,6,4,8,1,1,4,3,1,5,0,0,2,5,5,5,5,1,1,8,7
"10416",3,11,4,10,1,6,4,8,1,2,5,0,2,0,0,5,2,1,1,13,9
"10417",4,11,11,13,1,11,4,10,1,3,5,6,3,5,0,6,3,2,1,20,12
"10418",5,11,16,17,1,11,11,13,1,5,0,0,1,1,4,5,4,2,1,25,16
"10419",6,11,17,17,2,11,16,17,1,1,1,0,1,0,0,1,1,2,2,26,17
"10420",7,15,17,17,5,11,17,17,2,2,4,3,2,3,0,4,3,1,2,30,20
"10421",8,15,19,17,10,15,17,17,5,2,0,0,6,5,5,2,5,2,2,32,25
"10422",9,20,25,22,10,15,19,17,10,6,5,0,5,0,0,6,5,2,1,43,30
"10423",10,24,25,23,10,20,25,22,10,1,4,3,1,3,0,4,1,1,1,47,31
"10424",11,27,25,24,10,24,25,23,10,3,0,0,5,1,4,3,1,1,1,50,32
"10425",12,27,29,24,10,27,25,24,10,5,4,0,5,0,0,4,0,2,0,54,32
"10426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10427",1,7,2,4,1,1,1,1,1,3,6,3,3,3,0,6,3,1,1,7,3
"10428",2,7,5,8,1,7,2,4,1,3,0,0,2,1,4,3,4,2,1,10,7
"10429",3,7,7,9,1,7,5,8,1,2,1,0,1,0,0,2,1,2,1,12,8
"10430",4,11,13,9,6,7,7,9,1,5,6,5,5,5,0,6,5,2,2,22,13
"10431",5,11,18,11,6,11,13,9,6,5,0,0,1,2,3,5,2,2,1,27,15
"10432",6,14,18,12,6,11,18,11,6,1,3,0,1,0,0,3,1,1,1,30,16
"10433",7,14,26,12,3,14,18,12,6,4,6,2,4,2,0,6,2,2,2,38,13
"10434",8,14,33,2,3,14,26,12,3,4,0,0,1,4,5,4,1,2,1,45,3
"10435",9,14,37,7,3,14,33,2,3,4,5,0,5,0,0,4,5,2,1,49,8
"10436",10,17,37,8,3,14,37,7,3,3,1,3,1,3,0,3,1,1,1,52,9
"10437",11,20,37,13,3,17,37,8,3,3,0,0,5,6,5,3,5,1,1,55,14
"10438",12,28,37,13,3,20,37,13,3,6,5,0,5,0,0,6,0,1,0,63,14
"10439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10440",1,1,5,10,1,1,1,1,1,4,6,4,6,4,0,4,6,2,1,4,9
"10441",2,5,5,21,1,1,5,10,1,4,0,0,6,2,5,4,6,1,1,8,20
"10442",3,7,5,21,6,5,5,21,1,2,5,0,5,0,0,2,5,1,2,10,25
"10443",4,12,1,23,15,7,5,21,6,3,5,6,3,6,0,5,6,1,2,11,36
"10444",5,1,1,33,16,12,1,23,15,3,0,0,5,5,6,3,6,1,1,0,47
"10445",6,6,1,38,16,1,1,33,16,5,5,0,5,0,0,5,5,1,1,5,52
"10446",7,10,1,39,20,6,1,38,16,2,1,4,2,1,0,4,1,1,1,9,95
"10447",8,12,1,39,25,10,1,39,20,2,0,0,5,6,5,2,5,1,2,11,100
"10448",9,18,2,39,30,12,1,39,25,6,5,0,5,0,0,6,5,1,2,18,105
"10449",10,20,2,39,32,18,2,39,30,2,2,4,2,4,0,2,2,1,2,20,107
"10450",11,24,2,48,38,20,2,39,32,4,0,0,6,1,5,4,6,1,2,24,84
"10451",12,29,2,48,38,24,2,48,38,1,5,0,1,0,0,5,0,1,0,29,84
"10452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10453",1,7,12,6,1,1,1,1,1,6,5,2,5,2,0,6,5,1,1,17,5
"10454",2,9,12,9,1,7,12,6,1,2,0,0,1,3,2,2,3,1,1,19,8
"10455",3,11,12,10,1,9,12,9,1,1,2,0,1,0,0,2,1,1,1,21,9
"10456",4,1,18,13,3,11,12,10,1,1,6,2,1,2,0,6,2,2,2,17,14
"10457",5,1,19,13,8,1,18,13,3,1,0,0,3,2,5,1,5,2,2,18,19
"10458",6,3,19,16,8,1,19,13,8,3,2,0,3,0,0,2,3,1,1,20,22
"10459",7,3,23,19,8,3,19,16,8,1,3,4,1,3,0,4,3,2,1,24,25
"10460",8,4,23,25,12,3,23,19,8,1,0,0,6,1,1,1,6,1,1,25,35
"10461",9,5,23,25,13,4,23,25,12,1,1,0,1,0,0,1,1,1,2,26,36
"10462",10,15,1,5,15,5,23,25,13,3,2,4,3,4,0,2,4,1,1,14,18
"10463",11,18,1,10,15,15,1,5,15,3,0,0,2,2,5,3,5,1,1,17,23
"10464",12,20,1,10,15,18,1,10,15,2,2,0,2,0,0,2,0,1,0,19,23
"10465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10466",1,13,3,6,7,1,1,1,1,6,1,6,1,6,0,6,6,1,2,14,11
"10467",2,14,3,6,10,13,3,6,7,1,0,0,3,4,6,1,3,1,2,15,14
"10468",3,15,9,6,14,14,3,6,10,4,6,0,4,0,0,6,4,2,2,22,18
"10469",4,15,14,10,14,15,9,6,14,5,4,3,4,3,0,5,4,2,1,27,22
"10470",5,15,17,10,19,15,14,10,14,3,0,0,5,3,1,3,5,2,2,30,27
"10471",6,15,20,11,19,15,17,10,19,3,1,0,1,0,0,3,1,2,1,33,28
"10472",7,15,24,11,21,15,20,11,19,2,4,2,2,2,0,4,2,2,2,37,30
"10473",8,17,24,11,24,15,24,11,21,2,0,0,5,3,2,2,3,1,2,39,33
"10474",9,18,39,3,24,17,24,11,24,5,2,0,2,0,0,5,2,2,1,93,25
"10475",10,22,39,7,24,18,39,3,24,4,4,2,4,2,0,4,4,1,1,97,29
"10476",11,24,39,11,24,22,39,7,24,2,0,0,4,6,6,2,4,1,1,99,33
"10477",12,32,39,11,24,24,39,11,24,6,6,0,6,0,0,6,0,1,0,107,33
"10478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10479",1,7,10,3,1,1,1,1,1,6,4,2,4,2,0,6,2,1,1,15,2
"10480",2,11,10,3,3,7,10,3,1,4,0,0,2,2,2,4,2,1,2,19,4
"10481",3,11,12,5,3,11,10,3,3,2,2,0,2,0,0,2,2,2,1,21,6
"10482",4,17,17,5,6,11,12,5,3,1,6,3,1,3,0,6,3,1,2,32,9
"10483",5,17,18,5,10,17,17,5,6,1,0,0,4,1,1,1,4,2,2,33,13
"10484",6,17,19,6,10,17,18,5,10,1,1,0,1,0,0,1,1,2,1,34,14
"10485",7,20,24,1,14,17,19,6,10,4,5,4,4,4,0,5,4,2,2,42,13
"10486",8,20,28,4,14,20,24,1,14,4,0,0,1,3,2,4,3,2,1,46,16
"10487",9,20,29,6,14,20,28,4,14,1,2,0,2,0,0,1,2,2,1,47,18
"10488",10,20,38,7,14,20,29,6,14,1,2,6,1,2,0,6,1,2,1,56,19
"10489",11,22,38,8,14,20,38,7,14,2,0,0,1,6,3,2,1,1,1,58,20
"10490",12,25,38,8,14,22,38,8,14,6,3,0,6,0,0,3,0,1,0,61,20
"10491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10492",1,1,5,1,4,1,1,1,1,3,2,4,3,2,0,4,3,2,2,4,3
"10493",2,3,5,5,4,1,5,1,4,2,0,0,5,1,4,2,4,1,1,6,7
"10494",3,8,5,5,5,3,5,5,4,5,1,0,1,0,0,5,1,1,2,11,8
"10495",4,18,5,8,5,8,5,5,5,6,3,2,3,2,0,6,3,1,1,21,11
"10496",5,18,7,12,5,18,5,8,5,2,0,0,4,4,4,2,4,2,1,23,15
"10497",6,18,11,16,5,18,7,12,5,4,4,0,4,0,0,4,4,2,1,27,19
"10498",7,18,15,17,5,18,11,16,5,4,1,1,1,1,0,4,1,2,1,31,20
"10499",8,19,15,21,5,18,15,17,5,1,0,0,4,4,6,1,4,1,1,32,24
"10500",9,20,21,25,5,19,15,21,5,4,6,0,4,0,0,6,4,2,1,39,28
"10501",10,20,26,30,5,20,21,25,5,5,2,5,2,5,0,5,5,2,1,44,33
"10502",11,22,1,38,8,20,26,30,5,2,0,0,5,5,3,2,3,1,2,21,44
"10503",12,22,6,38,8,22,1,38,8,5,5,0,5,0,0,5,0,2,0,26,44
"10504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10505",1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1
"10506",2,2,2,8,2,1,2,2,1,1,0,0,6,2,3,1,6,1,1,2,8
"10507",3,2,4,8,5,2,2,8,2,2,3,0,3,0,0,2,3,2,2,4,11
"10508",4,2,7,9,5,2,4,8,5,1,1,3,1,1,0,3,1,2,1,7,12
"10509",5,2,8,10,11,2,7,9,5,1,0,0,3,6,1,1,6,2,2,8,19
"10510",6,5,8,10,12,2,8,10,11,3,1,0,1,0,0,3,1,1,2,11,20
"10511",7,9,8,16,16,5,8,10,12,1,6,4,1,6,0,4,6,1,1,15,30
"10512",8,10,8,16,21,9,8,16,16,1,0,0,5,4,4,1,5,1,2,16,35
"10513",9,14,8,20,21,10,8,16,21,4,4,0,4,0,0,4,4,1,1,20,39
"10514",10,18,8,23,21,14,8,20,21,3,4,5,3,5,0,4,3,1,1,24,42
"10515",11,23,8,25,21,18,8,23,21,5,0,0,2,1,4,5,2,1,1,29,44
"10516",12,24,8,25,21,23,8,25,21,1,4,0,4,0,0,1,0,1,0,30,44
"10517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10518",1,1,6,8,7,1,1,1,1,5,6,6,6,6,0,5,6,2,2,5,13
"10519",2,1,13,12,7,1,6,8,7,6,0,0,4,6,4,6,4,2,1,12,17
"10520",3,1,22,12,11,1,13,12,7,6,4,0,4,0,0,6,4,2,2,21,21
"10521",4,1,27,24,16,1,22,12,11,5,2,6,2,6,0,5,6,2,1,26,38
"10522",5,1,29,36,16,1,27,24,16,2,0,0,1,2,6,2,6,2,1,28,50
"10523",6,1,31,36,17,1,29,36,16,1,2,0,1,0,0,2,1,2,2,30,51
"10524",7,1,36,39,4,1,31,36,17,6,4,3,6,3,0,4,3,2,1,35,79
"10525",8,8,39,39,9,1,36,39,4,6,0,0,5,5,2,6,5,1,2,83,84
"10526",9,13,39,39,11,8,39,39,9,5,2,0,2,0,0,5,2,1,2,88,86
"10527",10,17,39,39,12,13,39,39,11,4,1,1,1,1,0,4,1,1,2,92,87
"10528",11,18,39,39,22,17,39,39,12,1,0,0,4,6,1,1,6,1,2,93,97
"10529",12,19,39,39,22,18,39,39,22,4,1,0,4,0,0,1,0,1,0,94,97
"10530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10531",1,5,1,5,1,1,1,1,1,2,4,4,2,4,0,4,4,1,1,4,4
"10532",2,7,1,9,1,5,1,5,1,2,0,0,2,4,1,2,4,1,1,6,8
"10533",3,7,3,10,1,7,1,9,1,2,1,0,1,0,0,2,1,2,1,8,9
"10534",4,13,5,14,1,7,3,10,1,4,2,6,4,2,0,6,4,1,1,16,13
"10535",5,13,7,19,1,13,5,14,1,2,0,0,5,5,5,2,5,2,1,18,18
"10536",6,13,12,24,1,13,7,19,1,5,5,0,5,0,0,5,5,2,1,23,23
"10537",7,13,17,30,4,13,12,24,1,5,2,6,2,6,0,5,6,2,1,28,32
"10538",8,13,19,30,6,13,17,30,4,2,0,0,3,2,2,2,2,2,2,30,34
"10539",9,13,21,30,9,13,19,30,6,3,2,0,3,0,0,2,3,2,2,32,37
"10540",10,13,38,35,1,13,21,30,9,5,3,6,5,3,0,6,5,2,1,49,34
"10541",11,16,38,39,2,13,38,35,1,3,0,0,4,1,5,3,4,1,1,52,77
"10542",12,27,39,39,2,16,38,39,2,1,5,0,5,0,0,1,0,2,0,102,77
"10543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10544",1,1,4,2,7,1,1,1,1,6,3,1,6,1,0,3,6,2,2,3,7
"10545",2,1,5,2,11,1,4,2,7,1,0,0,1,4,3,1,4,2,2,4,11
"10546",3,1,8,3,11,1,5,2,11,1,3,0,1,0,0,3,1,2,1,7,12
"10547",4,3,8,4,17,1,8,3,11,2,4,6,4,6,0,2,6,1,2,9,19
"10548",5,3,12,4,18,3,8,4,17,4,0,0,4,1,3,4,1,2,2,13,20
"10549",6,3,15,8,18,3,12,4,18,4,3,0,4,0,0,3,4,2,1,16,24
"10550",7,3,17,12,18,3,15,8,18,4,2,2,4,2,0,2,4,2,1,18,28
"10551",8,5,17,14,18,3,17,12,18,2,0,0,2,5,4,2,2,1,1,20,30
"10552",9,10,17,18,18,5,17,14,18,5,4,0,4,0,0,5,4,1,1,25,34
"10553",10,10,22,27,18,10,17,18,18,5,6,5,6,5,0,5,6,2,1,30,43
"10554",11,15,22,28,18,10,22,27,18,5,0,0,1,2,5,5,1,1,1,35,44
"10555",12,20,22,28,18,15,22,28,18,2,5,0,2,0,0,5,0,1,0,40,44
"10556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10557",1,6,1,3,1,1,1,1,1,1,2,5,1,2,0,5,2,1,1,5,2
"10558",2,6,2,8,1,6,1,3,1,1,0,0,5,6,5,1,5,2,1,6,7
"10559",3,6,13,13,1,6,2,8,1,6,5,0,5,0,0,6,5,2,1,17,12
"10560",4,11,13,13,2,6,13,13,1,4,5,1,4,1,0,5,1,1,2,22,13
"10561",5,11,17,13,4,11,13,13,2,4,0,0,4,3,2,4,2,2,2,26,15
"10562",6,15,17,16,4,11,17,13,4,4,3,0,3,0,0,4,3,1,1,30,18
"10563",7,17,23,19,4,15,17,16,4,2,6,3,2,3,0,6,3,2,1,38,21
"10564",8,19,1,21,5,17,23,19,4,2,0,0,1,5,3,2,1,1,2,18,24
"10565",9,24,1,21,8,19,1,21,5,5,3,0,3,0,0,5,3,1,2,23,27
"10566",10,24,1,28,8,24,1,21,8,1,3,5,1,3,0,5,3,2,1,23,34
"10567",11,25,1,37,8,24,1,28,8,1,0,0,3,6,2,1,6,1,1,24,43
"10568",12,28,1,37,8,25,1,37,8,3,2,0,2,0,0,3,0,1,0,27,43
"10569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10570",1,7,7,4,7,1,1,1,1,6,1,6,1,6,0,6,6,2,2,12,9
"10571",2,7,8,4,9,7,7,4,7,1,0,0,5,1,2,1,2,2,2,13,11
"10572",3,12,8,5,9,7,8,4,9,5,1,0,1,0,0,5,1,1,1,18,12
"10573",4,17,8,5,14,12,8,5,9,4,5,5,4,5,0,5,5,1,2,23,17
"10574",5,21,8,14,20,17,8,5,14,4,0,0,6,6,4,4,6,1,1,27,32
"10575",6,27,10,14,24,21,8,14,20,6,4,0,4,0,0,6,4,1,2,35,36
"10576",7,30,10,21,24,27,10,14,24,2,3,6,2,6,0,3,6,1,1,38,43
"10577",8,32,10,23,24,30,10,21,24,2,0,0,3,2,1,2,2,1,1,40,45
"10578",9,35,10,23,25,32,10,23,24,3,1,0,1,0,0,3,1,1,2,43,46
"10579",10,39,15,24,25,35,10,23,25,1,5,4,1,5,0,4,1,1,1,90,47
"10580",11,39,20,28,25,39,15,24,25,5,0,0,4,1,5,5,4,2,1,95,51
"10581",12,39,21,28,25,39,20,28,25,1,5,0,5,0,0,1,0,2,0,96,51
"10582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10583",1,5,1,12,7,1,1,1,1,6,5,4,6,5,0,4,6,1,1,4,17
"10584",2,10,1,17,7,5,1,12,7,5,0,0,5,4,3,5,5,1,1,9,22
"10585",3,14,1,20,7,10,1,17,7,4,3,0,3,0,0,4,3,1,1,13,25
"10586",4,14,12,6,7,14,1,20,7,5,3,1,5,3,0,1,5,2,1,24,11
"10587",5,17,12,10,7,14,12,6,7,3,0,0,4,4,4,3,4,1,1,27,15
"10588",6,21,12,14,7,17,12,10,7,4,4,0,4,0,0,4,4,1,1,31,19
"10589",7,21,17,17,7,21,12,14,7,5,3,3,3,3,0,5,3,2,1,36,22
"10590",8,24,17,20,7,21,17,17,7,3,0,0,1,3,6,3,3,1,1,39,25
"10591",9,32,17,21,7,24,17,20,7,1,6,0,1,0,0,6,1,1,1,47,26
"10592",10,38,21,25,7,32,17,21,7,6,6,4,6,4,0,6,4,1,1,57,30
"10593",11,38,1,38,12,38,21,25,7,6,0,0,5,2,4,6,5,2,2,37,48
"10594",12,38,3,38,12,38,1,38,12,2,4,0,4,0,0,2,0,2,0,39,48
"10595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10596",1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1
"10597",2,2,2,4,1,1,2,2,1,1,0,0,3,3,2,1,2,1,1,2,3
"10598",3,5,2,7,1,2,2,4,1,3,3,0,3,0,0,3,3,1,1,5,6
"10599",4,9,2,8,1,5,2,7,1,1,1,4,1,1,0,4,1,1,1,9,7
"10600",5,10,2,12,1,9,2,8,1,1,0,0,2,2,4,1,4,1,1,10,11
"10601",6,12,2,12,3,10,2,12,1,2,2,0,2,0,0,2,2,1,2,12,13
"10602",7,17,2,12,5,12,2,12,3,3,5,2,3,2,0,5,2,1,2,17,15
"10603",8,20,2,12,8,17,2,12,5,3,0,0,3,4,5,3,3,1,2,20,18
"10604",9,25,2,12,12,20,2,12,8,4,5,0,4,0,0,5,4,1,2,25,22
"10605",10,25,5,13,12,25,2,12,12,3,2,1,2,1,0,3,1,2,1,28,23
"10606",11,27,5,16,12,25,5,13,12,2,0,0,3,5,2,2,3,1,1,30,26
"10607",12,27,7,16,12,27,5,16,12,5,2,0,5,0,0,2,0,2,0,32,26
"10608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10609",1,6,1,1,4,1,1,1,1,5,2,3,2,3,0,5,3,1,2,5,3
"10610",2,8,1,5,4,6,1,1,4,2,0,0,2,4,6,2,4,1,1,7,7
"10611",3,17,1,5,6,8,1,5,4,2,6,0,2,0,0,6,2,1,2,16,9
"10612",4,17,3,6,6,17,1,5,6,1,1,2,1,1,0,2,1,2,1,18,10
"10613",5,17,4,7,6,17,3,6,6,1,0,0,1,3,2,1,1,2,1,19,11
"10614",6,20,4,7,8,17,4,7,6,3,2,0,2,0,0,3,2,1,2,22,13
"10615",7,21,4,9,8,20,4,7,8,2,1,1,2,1,0,1,2,1,1,23,15
"10616",8,21,5,14,8,21,4,9,8,1,0,0,6,3,5,1,5,2,1,24,20
"10617",9,21,21,17,8,21,5,14,8,6,3,0,3,0,0,6,3,2,1,40,23
"10618",10,25,21,18,8,21,21,17,8,4,1,6,1,6,0,4,1,1,1,44,24
"10619",11,34,21,20,8,25,21,18,8,6,0,0,2,4,5,6,2,1,1,53,26
"10620",12,34,28,20,1,34,21,20,8,4,5,0,4,0,0,5,0,2,0,60,19
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,2,1,3,1,1,1,1,1,2,1,1,2,1,0,1,2,1,1,1,2
"10623",2,2,2,7,1,2,1,3,1,1,0,0,1,4,1,1,4,2,1,2,6
"10624",3,2,3,7,2,2,2,7,1,1,1,0,1,0,0,1,1,2,2,3,7
"10625",4,7,3,11,2,2,3,7,2,2,5,4,2,4,0,5,4,1,1,8,11
"10626",5,7,5,16,2,7,3,11,2,2,0,0,5,2,4,2,5,2,1,10,16
"10627",6,11,5,18,2,7,5,16,2,2,4,0,2,0,0,4,2,1,1,14,18
"10628",7,15,11,20,2,11,5,18,2,6,2,3,2,3,0,6,2,2,1,24,20
"10629",8,15,14,23,2,15,11,20,2,3,0,0,3,3,2,3,3,2,1,27,23
"10630",9,18,14,23,4,15,14,23,2,3,2,0,2,0,0,3,2,1,2,30,25
"10631",10,18,25,24,4,18,14,23,4,6,1,1,1,1,0,6,1,2,1,41,26
"10632",11,18,26,24,5,18,25,24,4,1,0,0,1,3,2,1,1,2,2,42,27
"10633",12,21,26,24,5,18,26,24,5,3,2,0,2,0,0,3,0,1,0,45,27
"10634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10635",1,1,5,2,1,1,1,1,1,4,1,1,1,1,0,4,1,2,1,4,1
"10636",2,1,6,8,5,1,5,2,1,1,0,0,6,5,1,1,6,2,1,5,11
"10637",3,1,11,8,6,1,6,8,5,5,1,0,1,0,0,5,1,2,2,10,12
"10638",4,6,17,10,6,1,11,8,6,2,6,5,2,5,0,6,2,2,1,21,14
"10639",5,6,22,20,6,6,17,10,6,5,0,0,3,1,6,5,6,2,1,26,24
"10640",6,9,22,21,6,6,22,20,6,3,1,0,1,0,0,3,1,1,1,29,25
"10641",7,15,26,24,6,9,22,21,6,3,6,1,3,1,0,6,3,1,1,39,28
"10642",8,15,1,29,9,15,26,24,6,1,0,0,2,1,3,1,3,2,2,14,36
"10643",9,16,1,31,9,15,1,29,9,2,1,0,2,0,0,1,2,1,1,15,38
"10644",10,18,1,34,9,16,1,31,9,2,3,3,3,3,0,2,3,1,1,17,41
"10645",11,18,4,39,10,18,1,34,9,3,0,0,5,5,3,3,5,2,1,20,85
"10646",12,18,7,39,10,18,4,39,10,5,3,0,5,0,0,3,0,2,0,23,85
"10647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10648",1,1,5,1,6,1,1,1,1,1,5,4,1,5,0,4,5,2,2,4,5
"10649",2,1,6,6,12,1,5,1,6,1,0,0,3,6,5,1,6,2,2,5,16
"10650",3,1,11,6,15,1,6,6,12,3,5,0,3,0,0,5,3,2,2,10,19
"10651",4,2,11,6,18,1,11,6,15,1,3,3,3,3,0,1,3,1,2,11,22
"10652",5,5,11,6,21,2,11,6,18,3,0,0,3,3,6,3,3,1,2,14,25
