"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",1,1,9,6,1,1,1,1,1,6,5,3,5,3,0,6,5,2,1,8,5
"2602",2,4,9,6,5,1,9,6,1,3,0,0,4,2,4,3,4,1,2,11,9
"2603",3,8,9,8,5,4,9,6,5,2,4,0,2,0,0,4,2,1,1,15,11
"2604",4,8,13,8,6,8,9,8,5,1,4,1,1,1,0,4,1,2,2,19,12
"2605",5,9,13,8,11,8,13,8,6,1,0,0,1,2,5,1,5,1,2,20,17
"2606",6,11,13,9,11,9,13,8,11,1,2,0,1,0,0,2,1,1,1,22,18
"2607",7,11,18,9,15,11,13,9,11,4,5,4,4,4,0,5,4,2,2,27,22
"2608",8,15,18,9,26,11,18,9,15,4,0,0,6,4,4,4,6,1,2,31,33
"2609",9,15,22,9,30,15,18,9,26,4,4,0,4,0,0,4,4,2,2,35,37
"2610",10,28,22,5,36,15,22,9,30,6,1,6,1,6,0,6,6,1,2,48,39
"2611",11,1,22,12,36,28,22,5,36,1,0,0,1,6,2,1,6,1,1,21,46
"2612",12,1,22,12,36,1,22,12,36,1,2,0,NA,0,0,0,0,0,0,21,46
"2613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2614",1,1,5,1,6,1,1,1,1,4,3,5,3,5,0,4,5,2,2,4,5
"2615",2,1,8,1,9,1,5,1,6,3,0,0,3,3,3,3,3,2,2,7,8
"2616",3,1,11,1,12,1,8,1,9,3,3,0,3,0,0,3,3,2,2,10,11
"2617",4,4,17,3,18,1,11,1,12,3,6,6,3,6,0,6,6,2,2,19,19
"2618",5,4,20,5,18,4,17,3,18,3,0,0,6,6,2,3,2,2,1,22,21
"2619",6,4,31,5,28,4,20,5,18,6,6,0,6,0,0,6,6,2,2,33,31
"2620",7,10,35,5,5,4,31,5,28,6,5,4,5,4,0,6,4,1,2,43,8
"2621",8,15,35,5,8,10,35,5,5,5,0,0,5,2,3,5,3,1,2,48,11
"2622",9,17,35,10,8,15,35,5,8,5,2,0,5,0,0,2,5,1,1,50,16
"2623",10,18,39,13,8,17,35,10,8,4,3,6,3,6,0,4,3,2,1,93,19
"2624",11,29,39,16,8,18,39,13,8,6,0,0,3,4,5,6,3,1,1,104,22
"2625",12,29,39,16,8,29,39,16,8,4,5,0,NA,0,0,0,0,0,0,104,22
"2626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",1,5,1,10,1,1,1,1,1,1,4,6,1,6,0,4,6,1,1,4,9
"2628",2,6,1,10,5,5,1,10,1,1,0,0,2,5,4,1,4,1,2,5,13
"2629",3,6,6,10,7,6,1,10,5,2,5,0,2,0,0,5,2,2,2,10,15
"2630",4,6,11,10,11,6,6,10,7,4,5,2,4,2,0,5,4,2,2,15,19
"2631",5,8,11,10,16,6,11,10,11,2,0,0,1,1,5,2,5,1,2,17,24
"2632",6,8,12,10,17,8,11,10,16,1,1,0,1,0,0,1,1,2,2,18,25
"2633",7,1,12,10,29,8,12,10,17,3,6,2,3,6,0,2,6,1,2,11,37
"2634",8,4,12,10,34,1,12,10,29,3,0,0,5,3,3,3,5,1,2,14,42
"2635",9,7,12,10,37,4,12,10,34,3,3,0,3,0,0,3,3,1,2,17,45
"2636",10,10,12,13,37,7,12,10,37,3,3,3,3,3,0,3,3,1,1,20,48
"2637",11,13,12,14,37,10,12,13,37,3,0,0,1,3,2,3,1,1,1,23,49
"2638",12,13,12,14,37,13,12,14,37,3,2,0,NA,0,0,0,0,0,0,23,49
"2639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",1,6,1,1,4,1,1,1,1,5,1,3,1,3,0,5,3,1,2,5,3
"2641",2,6,2,4,4,6,1,1,4,1,0,0,3,1,2,1,3,2,1,6,6
"2642",3,6,4,4,5,6,2,4,4,1,2,0,1,0,0,2,1,2,2,8,7
"2643",4,6,5,4,8,6,4,4,5,1,1,3,1,3,0,1,3,2,2,9,10
"2644",5,7,5,4,13,6,5,4,8,1,0,0,1,3,5,1,5,1,2,10,15
"2645",6,10,5,5,13,7,5,4,13,1,3,0,1,0,0,3,1,1,1,13,16
"2646",7,12,5,10,13,10,5,5,13,2,5,2,5,2,0,2,5,1,1,15,21
"2647",8,12,7,22,18,12,5,10,13,2,0,0,1,6,1,2,6,2,1,17,38
"2648",9,13,7,22,19,12,7,22,18,1,1,0,1,0,0,1,1,1,2,18,39
"2649",10,13,8,22,22,13,7,22,19,3,1,3,3,3,0,1,3,2,2,19,42
"2650",11,16,1,31,22,13,8,22,22,3,0,0,4,2,2,3,4,1,1,15,51
"2651",12,16,1,31,22,16,1,31,22,2,2,0,NA,0,0,0,0,0,0,15,51
"2652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",1,1,2,10,1,1,1,1,1,6,1,3,6,3,0,1,6,2,1,1,9
"2654",2,4,2,10,5,1,2,10,1,3,0,0,4,1,3,3,4,1,2,4,13
"2655",3,7,2,11,5,4,2,10,5,1,3,0,1,0,0,3,1,1,1,7,14
"2656",4,12,2,13,5,7,2,11,5,1,2,5,1,2,0,5,2,1,1,12,16
"2657",5,13,2,13,9,12,2,13,5,1,0,0,4,4,3,1,4,1,2,13,20
"2658",6,17,2,13,12,13,2,13,9,4,3,0,3,0,0,4,3,1,2,17,23
"2659",7,19,2,14,12,17,2,13,12,1,2,1,1,1,0,2,1,1,1,19,24
"2660",8,20,2,19,18,19,2,14,12,1,0,0,1,2,6,1,6,1,2,20,35
"2661",9,21,1,21,20,20,2,19,18,1,2,0,2,0,0,1,2,1,2,20,39
"2662",10,27,6,21,11,21,1,21,20,6,3,1,6,3,0,1,6,2,2,31,30
"2663",11,27,1,32,11,27,6,21,11,3,0,0,4,6,2,3,6,2,1,26,41
"2664",12,27,1,32,11,27,1,32,11,4,2,0,NA,0,0,0,0,0,0,26,41
"2665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2666",1,13,5,1,5,1,1,1,1,4,6,4,4,4,0,6,4,1,2,16,4
"2667",2,13,9,1,14,13,5,1,5,4,0,0,6,2,6,4,6,2,2,20,13
"2668",3,17,15,1,16,13,9,1,14,2,6,0,2,0,0,6,2,2,2,30,15
"2669",4,17,18,1,19,17,15,1,16,3,3,4,3,4,0,3,3,2,2,33,18
"2670",5,1,18,8,37,17,18,1,19,4,0,0,1,3,6,4,6,1,2,17,43
"2671",6,1,21,8,38,1,18,8,37,1,3,0,1,0,0,3,1,2,2,20,44
"2672",7,4,27,12,38,1,21,8,38,6,3,4,3,4,0,6,4,2,1,29,48
"2673",8,5,30,6,38,4,27,12,38,3,0,0,5,2,5,3,5,2,1,33,42
"2674",9,5,35,8,38,5,30,6,38,2,5,0,2,0,0,5,2,2,1,38,44
"2675",10,14,39,11,38,5,35,8,38,4,3,4,3,4,0,4,3,2,1,89,47
"2676",11,18,39,14,39,14,39,11,38,4,0,0,6,2,1,4,1,1,2,93,89
"2677",12,18,39,14,39,18,39,14,39,6,2,0,NA,0,0,0,0,0,0,93,89
"2678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2679",1,10,1,1,11,1,1,1,1,6,5,6,5,6,0,6,6,1,2,9,10
"2680",2,15,1,1,14,10,1,1,11,5,0,0,3,6,2,5,3,1,2,14,13
"2681",3,17,7,3,14,15,1,1,14,6,2,0,2,0,0,6,2,2,1,22,15
"2682",4,17,19,4,14,17,7,3,14,6,1,1,1,1,0,6,1,2,1,34,16
"2683",5,18,19,4,22,17,19,4,14,1,0,0,6,6,4,1,6,1,2,35,24
"2684",6,21,31,4,26,18,19,4,22,6,4,0,4,0,0,6,4,2,2,50,28
"2685",7,21,32,4,27,21,31,4,26,1,1,1,1,1,0,1,1,2,2,51,29
"2686",8,21,33,7,33,21,32,4,27,1,0,0,6,6,4,1,6,2,2,52,38
"2687",9,22,39,11,33,21,33,7,33,6,4,0,4,0,0,6,4,2,1,97,42
"2688",10,1,39,14,35,22,39,11,33,4,6,3,4,3,0,6,3,1,1,76,47
"2689",11,5,39,14,37,1,39,14,35,4,0,0,2,3,2,4,2,1,2,80,49
"2690",12,5,39,14,37,5,39,14,37,3,2,0,NA,0,0,0,0,0,0,80,49
"2691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2692",1,1,4,3,1,1,1,1,1,3,2,1,2,1,0,3,2,2,1,3,2
"2693",2,1,5,9,4,1,4,3,1,1,0,0,6,3,1,1,6,2,1,4,11
"2694",3,2,5,9,7,1,5,9,4,3,1,0,3,0,0,1,3,1,2,5,14
"2695",4,4,11,14,7,2,5,9,7,5,3,6,5,3,0,6,5,2,1,13,19
"2696",5,4,14,14,15,4,11,14,7,3,0,0,4,6,1,3,6,2,2,16,27
"2697",6,4,18,15,15,4,14,14,15,4,1,0,1,0,0,4,1,2,1,20,28
"2698",7,4,19,18,15,4,18,15,15,1,1,3,1,3,0,1,3,2,1,21,31
"2699",8,4,20,18,25,4,19,18,15,1,0,0,3,3,6,1,6,2,2,22,41
"2700",9,7,23,18,4,4,20,18,25,3,3,0,3,0,0,3,3,1,2,28,20
"2701",10,7,32,21,4,7,23,18,4,6,3,1,3,1,0,6,3,2,1,37,23
"2702",11,8,32,24,4,7,32,21,4,1,0,0,3,4,3,1,3,1,1,38,26
"2703",12,8,32,24,4,8,32,24,4,4,3,0,NA,0,0,0,0,0,0,38,26
"2704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2705",1,6,1,1,12,1,1,1,1,5,6,4,6,4,0,5,6,1,2,5,11
"2706",2,10,1,1,16,6,1,1,12,4,0,0,4,2,3,4,4,1,2,9,15
"2707",3,13,1,3,16,10,1,1,16,2,3,0,2,0,0,3,2,1,1,12,17
"2708",4,18,1,3,20,13,1,3,16,3,4,5,3,4,0,5,4,1,2,17,21
"2709",5,26,1,1,24,18,1,3,20,3,0,0,4,2,1,3,4,1,2,25,23
"2710",6,26,3,2,24,26,1,1,24,2,1,0,1,0,0,2,1,2,1,27,24
"2711",7,32,5,2,29,26,3,2,24,1,5,6,1,5,0,6,5,1,2,35,29
"2712",8,33,5,2,33,32,5,2,29,1,0,0,4,4,4,1,4,1,2,36,33
"2713",9,33,9,6,33,33,5,2,33,4,4,0,4,0,0,4,4,2,1,40,37
"2714",10,39,18,10,1,33,9,6,33,4,3,6,4,3,0,6,4,2,1,93,9
"2715",11,39,21,11,1,39,18,10,1,3,0,0,1,5,4,3,1,2,1,96,10
"2716",12,39,21,11,1,39,21,11,1,5,4,0,NA,0,0,0,0,0,0,96,10
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,6,7,3,1,1,1,1,1,6,2,2,2,2,0,6,2,2,1,11,2
"2719",2,8,7,11,1,6,7,3,1,2,0,0,6,2,3,2,6,1,1,13,10
"2720",3,8,10,11,3,8,7,11,1,2,3,0,2,0,0,3,2,2,2,16,12
"2721",4,8,13,15,3,8,10,11,3,3,4,2,4,2,0,3,4,2,1,19,16
"2722",5,8,15,18,3,8,13,15,3,2,0,0,1,2,3,2,3,2,1,21,19
"2723",6,8,17,18,4,8,15,18,3,1,2,0,1,0,0,2,1,2,2,23,20
"2724",7,13,17,21,4,8,17,18,4,5,4,3,4,3,0,5,3,1,1,28,23
"2725",8,17,17,26,4,13,17,21,4,4,0,0,4,6,5,4,5,1,1,32,28
"2726",9,27,17,30,4,17,17,26,4,4,6,0,4,0,0,6,4,1,1,42,32
"2727",10,32,17,33,4,27,17,30,4,2,3,5,2,3,0,5,3,1,1,47,35
"2728",11,34,1,38,4,32,17,33,4,2,0,0,4,2,6,2,2,1,1,33,40
"2729",12,34,1,38,4,34,1,38,4,4,6,0,NA,0,0,0,0,0,0,33,40
"2730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2731",1,12,1,4,1,1,1,1,1,3,2,6,3,2,0,6,3,1,1,11,3
"2732",2,12,3,9,1,12,1,4,1,2,0,0,1,5,5,2,5,2,1,13,8
"2733",3,12,8,9,2,12,3,9,1,1,5,0,1,0,0,5,1,2,2,18,9
"2734",4,15,8,13,2,12,8,9,2,4,3,3,4,3,0,3,4,1,1,21,13
"2735",5,15,11,17,8,15,8,13,2,3,0,0,2,6,2,3,6,2,2,24,23
"2736",6,15,13,19,8,15,11,17,8,2,2,0,2,0,0,2,2,2,1,26,25
"2737",7,21,17,19,10,15,13,19,8,2,6,3,2,3,0,6,2,1,2,36,27
"2738",8,21,20,24,10,21,17,19,10,3,0,0,5,4,4,3,5,2,1,39,32
"2739",9,25,20,28,10,21,20,24,10,4,4,0,4,0,0,4,4,1,1,43,36
"2740",10,27,26,39,14,25,20,28,10,6,6,5,6,5,0,6,6,2,1,51,89
"2741",11,32,27,39,5,27,26,39,14,5,0,0,5,3,4,5,4,1,2,57,80
"2742",12,32,27,39,5,32,27,39,5,5,3,0,NA,0,0,0,0,0,0,57,80
"2743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2744",1,3,1,3,1,1,1,1,1,1,2,2,1,2,0,2,2,1,1,2,2
"2745",2,4,1,3,6,3,1,3,1,1,0,0,1,5,1,1,5,1,2,3,7
"2746",3,5,1,3,7,4,1,3,6,1,1,0,1,0,0,1,1,1,2,4,8
"2747",4,11,6,3,10,5,1,3,7,6,2,3,2,3,0,6,3,1,2,15,11
"2748",5,13,6,3,15,11,6,3,10,2,0,0,2,5,1,2,5,1,2,17,16
"2749",6,13,8,3,16,13,6,3,15,2,1,0,1,0,0,2,1,2,2,19,17
"2750",7,19,12,3,19,13,8,3,16,1,3,6,1,3,0,6,3,1,2,29,20
"2751",8,20,12,3,24,19,12,3,19,1,0,0,5,2,5,1,5,1,2,30,25
"2752",9,25,12,3,26,20,12,3,24,2,5,0,2,0,0,5,2,1,2,35,27
"2753",10,25,16,8,26,25,12,3,26,5,5,4,5,5,0,4,5,2,1,39,32
"2754",11,25,21,8,29,25,16,8,26,5,0,0,2,3,3,5,3,2,2,44,35
"2755",12,25,21,8,29,25,21,8,29,2,3,0,NA,0,0,0,0,0,0,44,35
"2756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2757",1,1,11,6,1,1,1,1,1,2,6,5,2,5,0,6,5,2,1,10,5
"2758",2,3,11,11,1,1,11,6,1,2,0,0,5,2,5,2,5,1,1,12,10
"2759",3,3,16,13,1,3,11,11,1,2,5,0,2,0,0,5,2,2,1,17,12
"2760",4,3,20,17,1,3,16,13,1,4,3,4,3,4,0,4,4,2,1,21,16
"2761",5,3,23,17,2,3,20,17,1,3,0,0,5,5,1,3,1,2,2,24,17
"2762",6,3,28,17,7,3,23,17,2,5,5,0,5,0,0,5,5,2,2,29,22
"2763",7,3,33,17,10,3,28,17,7,5,3,4,3,4,0,5,3,2,2,34,25
"2764",8,3,37,17,12,3,33,17,10,4,0,0,5,1,2,4,2,2,2,38,27
"2765",9,8,37,17,13,3,37,17,12,5,1,0,1,0,0,5,1,1,2,43,28
"2766",10,18,37,22,13,8,37,17,13,6,5,4,5,4,0,6,5,1,1,53,33
"2767",11,22,37,25,13,18,37,22,13,4,0,0,3,4,5,4,3,1,1,57,36
"2768",12,22,37,25,13,22,37,25,13,4,5,0,NA,0,0,0,0,0,0,57,36
"2769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2770",1,1,4,6,1,1,1,1,1,3,5,2,5,2,0,3,5,2,1,3,5
"2771",2,3,4,10,1,1,4,6,1,2,0,0,4,2,1,2,4,1,1,5,9
"2772",3,5,4,11,1,3,4,10,1,2,1,0,1,0,0,2,1,1,1,7,10
"2773",4,9,4,17,6,5,4,11,1,6,4,3,6,3,0,4,6,1,1,11,21
"2774",5,12,4,17,10,9,4,17,6,3,0,0,4,2,4,3,4,1,2,14,25
"2775",6,12,8,17,12,12,4,17,10,2,4,0,2,0,0,4,2,2,2,18,27
"2776",7,12,10,17,13,12,8,17,12,2,1,2,1,2,0,2,1,2,2,20,28
"2777",8,14,10,22,13,12,10,17,13,2,0,0,5,3,1,2,5,1,1,22,33
"2778",9,17,10,23,13,14,10,22,13,3,1,0,1,0,0,3,1,1,1,25,34
"2779",10,17,15,25,19,17,10,23,13,3,6,5,3,6,0,5,6,2,2,30,42
"2780",11,20,15,29,19,17,15,25,19,3,0,0,4,5,4,3,4,1,1,33,46
"2781",12,20,15,29,19,20,15,29,19,5,4,0,NA,0,0,0,0,0,0,33,46
"2782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2783",1,3,1,6,1,1,1,1,1,1,5,2,1,5,0,2,5,1,1,2,5
"2784",2,3,2,6,10,3,1,6,1,1,0,0,6,1,5,1,6,2,2,3,14
"2785",3,3,7,7,10,3,2,6,10,1,5,0,1,0,0,5,1,2,1,8,15
"2786",4,3,12,10,10,3,7,7,10,3,5,1,3,1,0,5,3,2,1,13,18
"2787",5,3,13,16,14,3,12,10,10,1,0,0,2,4,6,1,6,2,1,14,28
"2788",6,7,13,16,16,3,13,16,14,2,4,0,2,0,0,4,2,1,2,18,30
"2789",7,7,17,21,16,7,13,16,16,4,3,5,3,5,0,4,5,2,1,22,35
"2790",8,7,20,21,24,7,17,21,16,3,0,0,2,2,6,3,6,2,2,25,43
"2791",9,7,22,23,24,7,20,21,24,2,2,0,2,0,0,2,2,2,1,27,45
"2792",10,7,24,24,24,7,22,23,24,2,1,3,1,3,0,2,1,2,1,29,46
"2793",11,10,24,31,24,7,24,24,24,3,0,0,6,3,3,3,6,1,1,32,53
"2794",12,10,24,31,24,10,24,31,24,3,3,0,NA,0,0,0,0,0,0,32,53
"2795",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2796",1,6,1,1,5,1,1,1,1,3,4,5,3,4,0,5,4,1,2,5,4
"2797",2,9,1,1,9,6,1,1,5,3,0,0,2,4,4,3,4,1,2,8,8
"2798",3,13,1,3,9,9,1,1,9,2,4,0,2,0,0,4,2,1,1,12,10
"2799",4,16,1,5,9,13,1,3,9,2,3,2,2,2,0,3,2,1,1,15,12
"2800",5,16,3,5,17,16,1,5,9,2,0,0,3,6,3,2,6,2,2,17,20
"2801",6,19,3,8,17,16,3,5,17,3,3,0,3,0,0,3,3,1,1,20,23
"2802",7,22,9,13,23,19,3,8,17,1,6,6,1,6,0,6,6,2,2,29,34
"2803",8,23,9,16,23,22,9,13,23,1,0,0,3,2,3,1,3,1,1,30,37
"2804",9,26,9,18,23,23,9,16,23,2,3,0,2,0,0,3,2,1,1,33,39
"2805",10,31,9,26,23,26,9,18,23,2,5,6,2,6,0,5,6,1,1,38,47
"2806",11,33,9,35,23,31,9,26,23,2,0,0,1,6,3,2,6,1,1,40,56
"2807",12,33,9,35,23,33,9,35,23,1,3,0,NA,0,0,0,0,0,0,40,56
"2808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2809",1,5,1,4,1,1,1,1,1,3,4,1,3,1,0,4,3,1,1,4,3
"2810",2,6,1,9,1,5,1,4,1,1,0,0,6,5,5,1,5,1,1,5,8
"2811",3,12,10,14,1,6,1,9,1,6,5,0,5,0,0,6,5,1,1,20,13
"2812",4,12,13,17,1,12,10,14,1,1,3,3,1,3,0,3,3,2,1,23,16
"2813",5,12,14,23,5,12,13,17,1,1,0,0,3,6,6,1,6,2,1,24,26
"2814",6,19,14,23,8,12,14,23,5,3,6,0,3,0,0,6,3,1,2,31,29
"2815",7,19,17,27,8,19,14,23,8,4,3,1,4,1,0,3,4,2,1,34,33
"2816",8,19,18,33,13,19,17,27,8,1,0,0,6,1,6,1,6,2,1,35,44
"2817",9,26,18,33,14,19,18,33,13,1,6,0,1,0,0,6,1,1,2,42,45
"2818",10,33,18,38,1,26,18,33,14,5,6,2,5,2,0,6,5,1,1,49,37
"2819",11,33,20,38,5,33,18,38,1,2,0,0,4,5,2,2,4,2,2,51,41
"2820",12,33,20,38,5,33,20,38,5,5,2,0,NA,0,0,0,0,0,0,51,41
"2821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2822",1,1,4,7,7,1,1,1,1,5,6,3,5,6,0,3,6,2,1,3,12
"2823",2,1,9,7,12,1,4,7,7,5,0,0,5,3,1,5,5,2,2,8,17
"2824",3,4,9,7,13,1,9,7,12,3,1,0,1,0,0,3,1,1,2,11,18
"2825",4,4,14,16,19,4,9,7,13,6,4,5,6,4,0,5,6,2,1,16,33
"2826",5,1,18,25,19,4,14,16,19,4,0,0,2,6,6,4,6,2,1,17,42
"2827",6,7,23,3,19,1,18,25,19,2,6,0,2,0,0,6,2,1,1,28,20
"2828",7,7,33,3,22,7,23,3,19,3,3,6,3,3,0,6,3,2,2,38,23
"2829",8,1,36,9,28,7,33,3,22,3,0,0,2,3,5,3,3,2,2,35,35
"2830",9,6,36,9,30,1,36,9,28,2,5,0,2,0,0,5,2,1,2,40,37
"2831",10,16,36,11,1,6,36,9,30,2,6,4,2,4,0,6,2,1,1,50,10
"2832",11,20,36,16,1,16,36,11,1,4,0,0,5,1,1,4,5,1,1,54,15
"2833",12,20,36,16,1,20,36,16,1,1,1,0,NA,0,0,0,0,0,0,54,15
"2834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2835",1,7,6,1,11,1,1,1,1,4,6,6,4,6,0,6,6,1,2,11,10
"2836",2,11,6,1,13,7,6,1,11,4,0,0,3,2,2,4,2,1,2,15,12
"2837",3,11,9,3,13,11,6,1,13,3,2,0,2,0,0,3,2,2,1,18,14
"2838",4,11,13,3,16,11,9,3,13,2,4,3,2,3,0,4,3,2,2,22,17
"2839",5,11,15,3,21,11,13,3,16,2,0,0,6,5,2,2,5,2,2,24,22
"2840",6,17,18,3,23,11,15,3,21,6,2,0,2,0,0,6,2,1,2,33,24
"2841",7,22,18,3,28,17,18,3,23,5,4,5,4,5,0,5,5,1,2,38,29
"2842",8,26,18,3,30,22,18,3,28,4,0,0,2,2,6,4,2,1,2,42,31
"2843",9,34,18,3,32,26,18,3,30,2,6,0,2,0,0,6,2,1,2,50,33
"2844",10,34,29,5,38,34,18,3,32,6,5,6,5,6,0,6,6,2,2,61,41
"2845",11,39,30,10,38,34,29,5,38,5,0,0,5,5,3,5,5,1,1,105,46
"2846",12,39,30,10,38,39,30,10,38,5,3,0,NA,0,0,0,0,0,0,105,46
"2847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2848",1,1,6,8,1,1,1,1,1,5,6,2,6,2,0,5,6,2,1,5,7
"2849",2,1,8,8,10,1,6,8,1,2,0,0,6,1,2,2,6,2,2,7,16
"2850",3,1,9,8,12,1,8,8,10,1,2,0,2,0,0,1,2,2,2,8,18
"2851",4,1,10,8,17,1,9,8,12,1,5,1,5,1,0,1,5,2,2,9,23
"2852",5,1,11,12,17,1,10,8,17,1,0,0,4,1,6,1,4,2,1,10,27
"2853",6,1,22,12,18,1,11,12,17,1,6,0,1,0,0,6,1,2,2,21,28
"2854",7,2,22,18,19,1,22,12,18,4,6,1,4,6,0,1,6,1,1,22,35
"2855",8,2,26,23,19,2,22,18,19,4,0,0,4,5,5,4,5,2,1,26,40
"2856",9,2,31,27,19,2,26,23,19,4,5,0,4,0,0,5,4,2,1,31,44
"2857",10,7,31,31,19,2,31,27,19,2,5,4,2,4,0,5,4,1,1,36,48
"2858",11,9,31,39,23,7,31,31,19,2,0,0,6,3,6,2,6,1,1,38,98
"2859",12,9,31,39,23,9,31,39,23,3,6,0,NA,0,0,0,0,0,0,38,98
"2860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2861",1,18,1,1,2,1,1,1,1,5,6,1,5,1,0,6,1,1,2,17,1
"2862",2,18,6,1,3,18,1,1,2,5,0,0,1,6,1,5,1,2,2,22,2
"2863",3,23,12,2,3,18,6,1,3,6,1,0,1,0,0,6,1,2,1,33,3
"2864",4,26,12,4,3,23,12,2,3,3,2,1,2,1,0,3,2,1,1,36,5
"2865",5,1,13,10,3,26,12,4,3,1,0,0,3,4,2,1,4,2,1,12,11
"2866",6,4,13,10,5,1,13,10,3,3,2,0,2,0,0,3,2,1,2,15,13
"2867",7,10,14,10,10,4,13,10,5,2,5,6,2,5,0,6,5,1,2,22,18
"2868",8,10,16,12,10,10,14,10,10,2,0,0,1,2,2,2,2,2,1,24,20
"2869",9,12,16,12,11,10,16,12,10,1,2,0,1,0,0,2,1,1,2,26,21
"2870",10,15,22,17,11,12,16,12,11,5,5,6,5,5,0,6,5,2,1,35,26
"2871",11,20,22,21,11,15,22,17,11,5,0,0,4,2,2,5,4,1,1,40,30
"2872",12,20,22,21,11,20,22,21,11,2,2,0,NA,0,0,0,0,0,0,40,30
"2873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2874",1,1,3,1,9,1,1,1,1,2,6,1,6,1,0,2,6,2,2,2,8
"2875",2,2,3,4,9,1,3,1,9,1,0,0,4,4,3,1,3,1,1,3,11
"2876",3,2,7,8,9,2,3,4,9,4,4,0,4,0,0,4,4,2,1,7,15
"2877",4,2,11,8,14,2,7,8,9,5,2,4,5,2,0,4,5,2,2,11,20
"2878",5,2,13,14,16,2,11,8,14,2,0,0,6,1,5,2,6,2,1,13,28
"2879",6,2,18,15,16,2,13,14,16,1,5,0,1,0,0,5,1,2,1,18,29
"2880",7,2,22,21,17,2,18,15,16,6,4,4,6,4,0,4,6,2,1,22,36
"2881",8,2,26,21,18,2,22,21,17,4,0,0,3,1,2,4,1,2,2,26,37
"2882",9,2,29,23,18,2,26,21,18,3,2,0,2,0,0,3,2,2,1,29,39
"2883",10,5,30,7,19,2,29,23,18,5,3,6,5,6,0,3,6,1,1,33,24
"2884",11,10,1,13,19,5,30,7,19,5,0,0,1,5,3,5,5,1,1,9,30
"2885",12,10,1,13,19,10,1,13,19,1,3,0,NA,0,0,0,0,0,0,9,30
"2886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2887",1,4,1,1,9,1,1,1,1,6,3,4,6,4,0,3,6,1,2,3,8
"2888",2,8,1,6,15,4,1,1,9,4,0,0,6,4,6,4,6,1,2,7,19
"2889",3,12,1,12,18,8,1,6,15,4,6,0,6,0,0,4,6,1,1,11,28
"2890",4,14,1,14,18,12,1,12,18,2,2,2,2,2,0,2,2,1,1,13,30
"2891",5,16,1,14,19,14,1,14,18,2,0,0,2,2,1,2,1,1,2,15,31
"2892",6,18,1,14,21,16,1,14,19,2,2,0,2,0,0,2,2,1,2,17,33
"2893",7,18,8,16,1,18,1,14,21,2,2,2,2,2,0,2,2,2,1,24,15
"2894",8,18,10,16,10,18,8,16,1,2,0,0,1,6,6,2,6,2,2,26,24
"2895",9,24,13,17,10,18,10,16,10,1,6,0,1,0,0,6,1,1,1,35,25
"2896",10,30,19,20,1,24,13,17,10,4,6,3,4,3,0,6,3,2,1,47,19
"2897",11,34,19,21,1,30,19,20,1,4,0,0,1,5,3,4,1,1,1,51,20
"2898",12,34,19,21,1,34,19,21,1,5,3,0,NA,0,0,0,0,0,0,51,20
