"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"15557",15,17,39,41,38,14,38,41,36,1,2,0,2,0,0,1,2,2,2,92,77
"15558",16,30,39,4,38,17,39,41,38,6,3,5,3,5,0,6,3,1,1,105,40
"15559",17,35,39,8,38,30,39,4,38,5,0,0,4,5,5,5,4,1,1,110,44
"15560",18,35,39,8,38,35,39,8,38,5,5,0,NA,0,0,0,0,0,0,110,44
"15561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15562",1,1,2,1,6,1,1,1,1,5,2,1,5,2,0,1,5,2,2,1,5
"15563",2,1,4,1,9,1,2,1,6,2,0,0,4,3,3,2,3,2,2,3,8
"15564",3,4,4,1,13,1,4,1,9,4,3,0,4,0,0,3,4,1,2,6,12
"15565",4,7,4,10,13,4,4,1,13,6,3,2,6,2,0,3,6,1,1,9,21
"15566",5,9,4,10,21,7,4,10,13,2,0,0,2,6,2,2,6,1,2,11,29
"15567",6,11,4,12,21,9,4,10,21,2,2,0,2,0,0,2,2,1,1,13,31
"15568",7,11,5,22,21,11,4,12,21,1,1,6,1,6,0,1,6,2,1,14,41
"15569",8,12,5,28,27,11,5,22,21,1,0,0,6,6,4,1,6,1,1,15,53
"15570",9,1,9,34,10,12,5,28,27,6,4,0,6,0,0,4,6,2,1,8,42
"15571",10,1,14,34,15,1,9,34,10,5,3,5,3,5,0,5,5,2,2,13,47
"15572",11,1,17,34,17,1,14,34,15,3,0,0,4,2,3,3,2,2,2,16,49
"15573",12,1,21,34,20,1,17,34,17,4,3,0,3,0,0,4,3,2,2,20,52
"15574",13,1,26,34,30,1,21,34,20,3,6,5,3,6,0,5,6,2,2,25,62
"15575",14,4,26,34,34,1,26,34,30,3,0,0,4,1,2,3,4,1,2,28,66
"15576",15,4,28,34,35,4,26,34,34,1,2,0,1,0,0,2,1,2,2,30,67
"15577",16,4,33,37,35,4,28,34,35,5,6,3,6,3,0,5,3,2,1,35,70
"15578",17,8,39,37,36,4,33,37,35,6,0,0,3,6,1,6,1,2,2,83,71
"15579",18,8,39,37,36,8,39,37,36,3,6,0,NA,0,0,0,0,0,0,83,71
"15580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15581",1,8,1,1,12,1,1,1,1,2,6,6,2,6,0,6,6,1,2,7,11
"15582",2,8,3,1,13,8,1,1,12,2,0,0,1,1,1,2,1,2,2,9,12
"15583",3,9,3,2,13,8,3,1,13,1,1,0,1,0,0,1,1,1,1,10,13
"15584",4,9,8,2,17,9,3,2,13,4,5,3,4,3,0,5,4,2,2,15,17
"15585",5,9,11,7,17,9,8,2,17,3,0,0,5,1,5,3,5,2,1,18,22
"15586",6,14,11,8,17,9,11,7,17,1,5,0,1,0,0,5,1,1,1,23,23
"15587",7,19,11,11,17,14,11,8,17,2,3,5,2,3,0,5,3,1,1,28,26
"15588",8,21,11,11,22,19,11,11,17,2,0,0,4,5,3,2,5,1,2,30,31
"15589",9,21,15,11,25,21,11,11,22,4,3,0,3,0,0,4,3,2,2,34,34
"15590",10,26,15,11,28,21,15,11,25,3,1,5,3,1,0,5,3,1,2,39,37
"15591",11,27,1,11,38,26,15,11,28,1,0,0,4,5,5,1,5,1,2,26,47
"15592",12,31,1,16,38,27,1,11,38,4,5,0,5,0,0,4,5,1,1,30,52
"15593",13,34,3,5,38,31,1,16,38,4,3,3,4,3,0,3,4,1,1,35,41
"15594",14,34,6,10,38,34,3,5,38,3,0,0,5,2,5,3,5,2,1,38,46
"15595",15,39,7,12,38,34,6,10,38,2,5,0,2,0,0,5,2,1,1,82,48
"15596",16,39,16,16,38,39,7,12,38,6,4,5,4,5,0,6,4,2,1,91,52
"15597",17,39,21,18,38,39,16,16,38,5,0,0,2,4,3,5,2,2,1,96,54
"15598",18,39,21,18,38,39,21,18,38,4,3,0,NA,0,0,0,0,0,0,96,54
"15599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15600",1,1,6,1,3,1,1,1,1,5,2,2,2,2,0,5,2,2,2,5,2
"15601",2,3,6,1,6,1,6,1,3,2,0,0,3,2,6,2,3,1,2,7,5
"15602",3,10,12,1,8,3,6,1,6,2,6,0,2,0,0,6,2,1,2,20,7
"15603",4,19,12,1,9,10,12,1,8,1,6,1,1,1,0,6,1,1,2,29,8
"15604",5,19,13,1,11,19,12,1,9,1,0,0,2,2,1,1,2,2,2,30,10
"15605",6,19,14,1,13,19,13,1,11,2,1,0,2,0,0,1,2,2,2,31,12
"15606",7,26,14,3,13,19,14,1,13,6,1,2,1,2,0,6,2,1,1,38,14
"15607",8,27,14,3,16,26,14,3,13,1,0,0,3,4,3,1,3,1,2,39,17
"15608",9,27,18,3,19,27,14,3,16,4,3,0,3,0,0,4,3,2,2,43,20
"15609",10,32,18,5,19,27,18,3,19,5,2,2,2,2,0,5,2,1,1,48,22
"15610",11,32,20,10,19,32,18,5,19,2,0,0,2,5,4,2,5,2,1,50,27
"15611",12,36,20,10,21,32,20,10,19,2,4,0,2,0,0,4,2,1,2,54,29
"15612",13,39,21,14,21,36,20,10,21,4,4,3,4,4,0,3,4,1,1,96,33
"15613",14,39,25,18,21,39,21,14,21,4,0,0,4,1,1,4,4,2,1,100,37
"15614",15,39,26,19,21,39,25,18,21,1,1,0,1,0,0,1,1,2,1,101,38
"15615",16,39,30,19,22,39,26,19,21,4,4,1,4,1,0,4,1,2,2,105,39
"15616",17,39,34,20,22,39,30,19,22,4,0,0,1,2,6,4,1,2,1,109,40
"15617",18,39,34,20,22,39,34,20,22,2,6,0,NA,0,0,0,0,0,0,109,40
"15618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15619",1,1,5,7,2,1,1,1,1,2,4,6,2,6,0,4,6,2,1,4,7
"15620",2,3,5,9,2,1,5,7,2,2,0,0,2,3,4,2,2,1,1,6,9
"15621",3,3,8,13,2,3,5,9,2,3,4,0,4,0,0,3,4,2,1,9,13
"15622",4,4,8,13,7,3,8,13,2,1,1,5,1,5,0,1,5,1,2,10,18
"15623",5,4,9,13,11,4,8,13,7,1,0,0,2,3,4,1,4,2,2,11,22
"15624",6,4,12,13,13,4,9,13,11,2,3,0,2,0,0,3,2,2,2,14,24
"15625",7,4,21,13,15,4,12,13,13,1,2,6,1,2,0,6,2,2,2,23,26
"15626",8,5,21,17,15,4,21,13,15,1,0,0,1,4,2,1,4,1,1,24,30
"15627",9,7,21,18,15,5,21,17,15,1,2,0,1,0,0,2,1,1,1,26,31
"15628",10,7,26,21,15,7,21,18,15,3,5,3,3,3,0,5,3,2,1,31,34
"15629",11,7,29,21,23,7,26,21,15,3,0,0,6,5,2,3,6,2,2,34,42
"15630",12,7,34,23,23,7,29,21,23,5,2,0,2,0,0,5,2,2,1,39,44
"15631",13,1,39,23,29,7,34,23,23,2,3,5,2,3,0,5,3,2,2,76,50
"15632",14,3,39,23,33,1,39,23,29,2,0,0,4,3,1,2,4,1,2,78,54
"15633",15,4,39,26,33,3,39,23,33,3,1,0,3,0,0,1,3,1,1,79,57
"15634",16,14,39,26,37,4,39,26,33,4,3,6,4,3,0,6,4,1,2,89,61
"15635",17,17,39,31,37,14,39,26,37,3,0,0,6,6,5,3,5,1,1,92,66
"15636",18,17,39,31,37,17,39,31,37,6,6,0,NA,0,0,0,0,0,0,92,66
"15637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15638",1,5,1,1,5,1,1,1,1,3,4,4,3,4,0,4,4,1,2,4,4
"15639",2,8,1,1,12,5,1,1,5,3,0,0,5,4,6,3,6,1,2,7,11
"15640",3,8,6,1,16,8,1,1,12,5,4,0,4,0,0,5,4,2,2,12,15
"15641",4,13,6,1,19,8,6,1,16,5,3,3,3,3,0,5,3,1,2,17,18
"15642",5,13,9,1,21,13,6,1,19,3,0,0,1,2,1,3,2,2,2,20,20
"15643",6,14,9,1,22,13,9,1,21,1,1,0,1,0,0,1,1,1,2,21,21
"15644",7,14,14,1,31,14,9,1,22,5,3,6,3,6,0,5,6,2,2,26,30
"15645",8,14,17,1,36,14,14,1,31,3,0,0,5,2,5,3,5,2,2,29,35
"15646",9,14,22,1,38,14,17,1,36,2,5,0,2,0,0,5,2,2,2,34,37
"15647",10,14,27,15,38,14,22,1,38,1,5,6,1,6,0,5,6,2,1,39,51
"15648",11,14,28,19,39,14,27,15,38,1,0,0,4,1,3,1,1,2,2,40,94
"15649",12,14,32,22,39,14,28,19,39,4,3,0,3,0,0,4,3,2,1,44,97
"15650",13,14,34,37,39,14,32,22,39,2,6,5,6,5,0,2,6,2,1,46,112
"15651",14,19,34,42,39,14,34,37,39,5,0,0,5,5,3,5,5,1,1,51,117
"15652",15,25,39,4,39,19,34,42,39,5,3,0,3,0,0,5,3,1,1,100,79
"15653",16,28,39,8,39,25,39,4,39,4,2,3,4,2,0,3,4,1,1,103,83
"15654",17,30,39,9,39,28,39,8,39,2,0,0,1,1,6,2,1,1,1,105,84
"15655",18,30,39,9,39,30,39,9,39,1,6,0,NA,0,0,0,0,0,0,105,84
"15656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15657",1,2,1,10,1,1,1,1,1,1,6,5,6,5,0,1,6,1,1,1,9
"15658",2,7,1,10,4,2,1,10,1,5,0,0,3,5,4,5,3,1,2,6,12
"15659",3,12,1,10,8,7,1,10,4,5,4,0,4,0,0,5,4,1,2,11,16
"15660",4,12,4,10,11,12,1,10,8,3,3,2,3,2,0,3,3,2,2,14,19
"15661",5,14,4,10,14,12,4,10,11,2,0,0,1,3,5,2,3,1,2,16,22
"15662",6,14,9,11,14,14,4,10,14,1,5,0,1,0,0,5,1,2,1,21,23
"15663",7,17,9,11,17,14,9,11,14,3,3,3,3,3,0,3,3,1,2,24,26
"15664",8,20,9,23,17,17,9,11,17,3,0,0,2,5,6,3,6,1,1,27,38
"15665",9,20,14,25,17,20,9,23,17,2,5,0,2,0,0,5,2,2,1,32,40
"15666",10,32,14,25,18,20,14,25,17,6,1,1,1,1,0,6,1,1,2,44,41
"15667",11,32,15,25,22,32,14,25,18,1,0,0,4,2,3,1,4,2,2,45,45
"15668",12,32,17,25,25,32,15,25,22,2,3,0,3,0,0,2,3,2,2,47,48
"15669",13,37,17,25,27,32,17,25,25,3,2,5,3,2,0,5,2,1,2,52,50
"15670",14,37,20,29,33,37,17,25,27,3,0,0,3,6,4,3,6,2,2,55,60
"15671",15,37,24,32,33,37,20,29,33,3,4,0,3,0,0,4,3,2,1,59,63
"15672",16,37,29,32,37,37,24,32,33,3,5,4,3,4,0,5,4,2,2,64,67
"15673",17,37,32,43,39,37,29,32,37,3,0,0,2,5,2,3,2,2,2,67,118
"15674",18,37,32,43,39,37,32,43,39,5,2,0,NA,0,0,0,0,0,0,67,118
"15675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15676",1,1,12,2,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,11,1
"15677",2,2,12,2,4,1,12,2,1,1,0,0,3,3,3,1,3,1,2,12,4
"15678",3,5,12,2,7,2,12,2,4,3,3,0,3,0,0,3,3,1,2,15,7
"15679",4,5,15,2,11,5,12,2,7,5,3,4,5,4,0,3,4,2,2,18,11
"15680",5,10,15,4,11,5,15,2,11,5,0,0,2,4,1,5,2,1,1,23,13
"15681",6,10,19,4,12,10,15,4,11,4,1,0,1,0,0,4,1,2,2,27,14
"15682",7,21,19,4,15,10,19,4,12,3,1,6,3,1,0,6,3,1,2,38,17
"15683",8,1,24,4,18,21,19,4,15,1,0,0,3,3,1,1,3,1,1,23,20
"15684",9,1,27,5,18,1,24,4,18,3,1,0,1,0,0,3,1,2,1,26,21
"15685",10,1,37,5,22,1,27,5,18,6,4,4,4,4,0,6,4,2,2,36,25
"15686",11,5,37,7,22,1,37,5,22,4,0,0,2,5,3,4,2,1,1,40,27
"15687",12,10,37,7,25,5,37,7,22,5,3,0,3,0,0,5,3,1,2,45,30
"15688",13,15,37,7,29,10,37,7,25,4,4,5,4,4,0,5,4,1,2,50,34
"15689",14,19,37,9,35,15,37,7,29,4,0,0,6,1,2,4,6,1,2,54,42
"15690",15,20,39,10,35,19,37,9,35,1,2,0,1,0,0,2,1,2,1,95,43
"15691",16,25,39,18,35,20,39,10,35,3,5,6,3,6,0,5,6,1,1,100,51
"15692",17,28,39,19,35,25,39,18,35,3,0,0,1,5,6,3,1,1,1,103,52
"15693",18,28,39,19,35,28,39,19,35,5,6,0,NA,0,0,0,0,0,0,103,52
"15694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15695",1,1,4,1,6,1,1,1,1,3,4,5,4,5,0,3,5,2,2,3,5
"15696",2,5,4,11,12,1,4,1,6,4,0,0,3,6,2,4,6,1,1,7,21
"15697",3,5,6,14,12,5,4,11,12,3,2,0,3,0,0,2,3,2,1,9,24
"15698",4,7,1,15,24,5,6,14,12,2,6,1,6,1,0,2,6,1,2,6,37
"15699",5,8,1,16,24,7,1,15,24,1,0,0,6,1,2,1,1,1,1,7,38
"15700",6,1,18,16,29,8,1,16,24,6,2,0,2,0,0,6,2,2,2,17,43
"15701",7,1,23,16,32,1,18,16,29,5,1,3,1,3,0,5,3,2,2,22,46
"15702",8,1,24,16,37,1,23,16,32,1,0,0,2,5,5,1,5,2,2,23,51
"15703",9,1,26,21,37,1,24,16,37,2,5,0,5,0,0,2,5,2,1,25,56
"15704",10,5,26,24,37,1,26,21,37,5,3,4,5,3,0,4,3,1,1,29,59
"15705",11,5,31,29,39,5,26,24,37,5,0,0,2,3,3,5,2,2,2,34,104
"15706",12,8,31,32,39,5,31,29,39,3,3,0,3,0,0,3,3,1,1,37,107
"15707",13,14,33,9,39,8,31,32,39,4,6,6,4,6,0,6,6,1,1,45,84
"15708",14,18,33,12,39,14,33,9,39,4,0,0,3,1,3,4,3,1,1,49,87
"15709",15,18,36,13,39,18,33,12,39,1,3,0,1,0,0,3,1,2,1,52,88
"15710",16,20,36,15,39,18,36,13,39,2,2,2,2,2,0,2,2,1,1,54,90
"15711",17,20,38,25,39,20,36,15,39,2,0,0,6,4,4,2,6,2,1,56,100
"15712",18,20,38,25,39,20,38,25,39,4,4,0,NA,0,0,0,0,0,0,56,100
"15713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15714",1,1,3,4,1,1,1,1,1,1,3,2,1,3,0,2,3,2,1,2,3
"15715",2,2,3,9,1,1,3,4,1,1,0,0,5,6,5,1,5,1,1,3,8
"15716",3,8,10,14,1,2,3,9,1,6,5,0,5,0,0,6,5,2,1,16,13
"15717",4,8,12,14,3,8,10,14,1,2,2,1,2,1,0,2,2,2,2,18,15
"15718",5,8,13,16,3,8,12,14,3,1,0,0,1,2,1,1,2,2,1,19,17
"15719",6,8,14,17,3,8,13,16,3,1,1,0,1,0,0,1,1,2,1,20,18
"15720",7,11,20,17,14,8,14,17,3,6,6,1,6,1,0,6,6,2,2,29,29
"15721",8,12,20,17,25,11,20,17,14,1,0,0,1,6,3,1,6,1,2,30,40
"15722",9,15,20,18,25,12,20,17,25,1,3,0,1,0,0,3,1,1,1,33,41
"15723",10,15,24,21,31,15,20,18,25,4,6,4,6,4,0,4,6,2,2,37,50
"15724",11,19,24,21,35,15,24,21,31,4,0,0,4,3,3,4,4,1,2,41,54
"15725",12,19,27,21,38,19,24,21,35,3,3,0,3,0,0,3,3,2,2,44,57
"15726",13,20,33,26,38,19,27,21,38,5,6,3,5,3,0,6,5,2,1,51,62
"15727",14,23,33,36,38,20,33,26,38,3,0,0,5,6,4,3,6,1,1,54,72
"15728",15,28,33,40,38,23,33,36,38,5,4,0,4,0,0,5,4,1,1,59,76
"15729",16,31,39,42,38,28,33,40,38,6,2,4,2,4,0,6,2,2,1,106,78
"15730",17,35,39,46,38,31,39,42,38,4,0,0,4,2,2,4,4,1,1,110,82
"15731",18,35,39,46,38,35,39,46,38,2,2,0,NA,0,0,0,0,0,0,110,82
"15732",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15733",1,1,3,1,4,1,1,1,1,4,2,3,4,3,0,2,3,2,2,2,3
"15734",2,1,7,1,9,1,3,1,4,4,0,0,5,4,2,4,5,2,2,6,8
"15735",3,1,9,1,13,1,7,1,9,4,2,0,4,0,0,2,4,2,2,8,12
"15736",4,9,15,1,18,1,9,1,13,6,5,1,5,1,0,6,5,2,2,22,17
"15737",5,10,15,1,23,9,15,1,18,1,0,0,6,5,3,1,5,1,2,23,22
"15738",6,11,21,4,23,10,15,1,23,6,3,0,3,0,0,6,3,2,1,30,25
"15739",7,11,25,4,27,11,21,4,23,4,4,4,4,4,0,4,4,2,2,34,29
"15740",8,1,29,4,34,11,25,4,27,4,0,0,5,2,6,4,2,2,2,28,36
"15741",9,6,35,11,39,1,29,4,34,5,6,0,5,0,0,6,5,2,2,39,86
"15742",10,8,35,12,39,6,35,11,39,2,1,1,1,1,0,2,1,1,1,41,87
"15743",11,8,36,17,39,8,35,12,39,1,0,0,2,5,5,1,5,2,1,42,92
"15744",12,13,36,19,39,8,36,17,39,2,5,0,2,0,0,5,2,1,1,47,94
"15745",13,23,39,22,39,13,36,19,39,3,3,2,3,2,0,3,3,2,1,98,97
"15746",14,25,39,24,39,23,39,22,39,2,0,0,2,1,1,2,2,1,1,100,99
"15747",15,26,39,25,39,25,39,24,39,1,1,0,1,0,0,1,1,1,1,101,100
"15748",16,37,39,29,39,26,39,25,39,4,6,5,4,5,0,6,4,1,1,112,104
"15749",17,42,39,34,39,37,39,29,39,5,0,0,5,2,3,5,5,1,1,117,109
"15750",18,42,39,34,39,42,39,34,39,2,3,0,NA,0,0,0,0,0,0,117,109
"15751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15752",1,2,1,1,11,1,1,1,1,1,6,1,6,1,0,1,6,1,2,1,10
"15753",2,2,2,1,13,2,1,1,11,1,0,0,3,2,6,1,2,2,2,2,12
"15754",3,2,13,1,16,2,2,1,13,3,6,0,3,0,0,6,3,2,2,13,15
"15755",4,2,16,4,16,2,13,1,16,1,3,3,1,3,0,3,3,2,1,16,18
"15756",5,2,17,4,17,2,16,4,16,1,0,0,5,1,3,1,1,2,2,17,19
"15757",6,7,17,4,20,2,17,4,17,5,3,0,3,0,0,5,3,1,2,22,22
"15758",7,13,18,6,20,7,17,4,20,2,6,3,2,3,0,6,2,1,1,29,24
"15759",8,13,21,6,25,13,18,6,20,3,0,0,5,2,1,3,5,2,2,32,29
"15760",9,15,21,6,26,13,21,6,25,2,1,0,1,0,0,2,1,1,2,34,30
"15761",10,15,25,6,29,15,21,6,26,2,3,4,2,3,0,4,3,2,2,38,33
"15762",11,1,1,7,36,15,25,6,29,2,0,0,3,1,4,2,1,1,1,0,41
"15763",12,1,5,10,39,1,1,7,36,3,4,0,3,0,0,4,3,2,2,4,85
"15764",13,4,5,13,39,1,5,10,39,3,3,2,3,2,0,3,3,1,1,7,88
"15765",14,6,5,18,39,4,5,13,39,2,0,0,5,3,2,2,5,1,1,9,93
"15766",15,9,5,20,39,6,5,18,39,3,2,0,2,0,0,3,2,1,1,12,95
"15767",16,16,5,21,39,9,5,20,39,6,1,4,1,4,0,6,1,1,1,19,96
"15768",17,20,5,26,39,16,5,21,39,4,0,0,5,6,5,4,5,1,1,23,101
"15769",18,20,5,26,39,20,5,26,39,6,5,0,NA,0,0,0,0,0,0,23,101
"15770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15771",1,7,4,6,1,1,1,1,1,5,4,6,5,4,0,6,5,1,1,9,5
"15772",2,7,8,6,5,7,4,6,1,4,0,0,3,4,1,4,4,2,2,13,9
"15773",3,7,11,7,5,7,8,6,5,3,1,0,1,0,0,3,1,2,1,16,10
"15774",4,9,17,7,7,7,11,7,5,1,2,6,1,2,0,6,2,2,2,24,12
"15775",5,10,17,7,15,9,17,7,7,1,0,0,6,4,4,1,6,1,2,25,20
"15776",6,10,21,7,19,10,17,7,15,4,4,0,4,0,0,4,4,2,2,29,24
"15777",7,15,21,7,23,10,21,7,19,4,5,2,4,2,0,5,4,1,2,34,28
"15778",8,15,23,7,27,15,21,7,23,2,0,0,4,5,4,2,4,2,2,36,32
"15779",9,15,27,7,32,15,23,7,27,5,4,0,5,0,0,4,5,2,2,40,37
"15780",10,15,30,10,32,15,27,7,32,3,3,2,3,2,0,3,3,2,1,43,40
"15781",11,15,1,14,37,15,30,10,32,2,0,0,6,4,2,2,4,2,1,14,49
"15782",12,21,6,19,39,15,1,14,37,6,2,0,2,0,0,6,2,1,2,25,94
"15783",13,21,10,21,39,21,6,19,39,4,2,6,2,6,0,4,2,2,1,29,96
"15784",14,32,10,22,39,21,10,21,39,6,0,0,1,6,5,6,1,1,1,40,97
"15785",15,37,1,30,39,32,10,22,39,6,5,0,6,0,0,5,6,1,1,36,105
"15786",16,38,1,31,39,37,1,30,39,1,1,6,1,6,0,1,1,1,1,37,106
"15787",17,38,18,6,39,38,1,31,39,6,0,0,5,3,4,6,5,2,1,54,81
"15788",18,38,18,6,39,38,18,6,39,3,4,0,NA,0,0,0,0,0,0,54,81
"15789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15790",1,2,7,1,5,1,1,1,1,6,4,1,4,1,0,6,4,2,2,7,4
"15791",2,3,7,6,11,2,7,1,5,1,0,0,5,6,3,1,6,1,2,8,15
"15792",3,6,7,11,11,3,7,6,11,5,3,0,5,0,0,3,5,1,1,11,20
"15793",4,6,12,13,17,6,7,11,11,6,5,1,6,1,0,5,6,2,2,16,28
"15794",5,7,12,16,17,6,12,13,17,1,0,0,3,2,2,1,3,1,1,17,31
"15795",6,7,14,16,19,7,12,16,17,2,2,0,2,0,0,2,2,2,2,19,33
"15796",7,10,14,18,19,7,14,16,19,2,3,4,2,4,0,3,2,1,1,22,35
"15797",8,10,18,18,20,10,14,18,19,4,0,0,6,6,1,4,1,2,2,26,36
"15798",9,10,28,24,22,10,18,18,20,6,6,0,6,0,0,6,6,2,1,36,44
"15799",10,10,33,24,27,10,28,24,22,5,5,2,5,2,0,5,5,2,2,41,49
"15800",11,10,35,26,27,10,33,24,27,2,0,0,1,2,1,2,2,2,1,43,51
"15801",12,1,36,30,39,10,35,26,27,1,1,0,1,0,0,1,1,2,2,35,105
"15802",13,1,38,37,39,1,36,30,39,6,2,6,6,6,0,2,6,2,1,37,112
"15803",14,9,38,38,39,1,38,37,39,6,0,0,5,5,1,6,1,1,1,45,113
"15804",15,14,38,43,39,9,38,38,39,5,5,0,5,0,0,5,5,1,1,50,118
"15805",16,16,39,52,39,14,38,43,39,6,1,2,6,2,0,1,6,2,1,91,127
"15806",17,18,39,54,39,16,39,52,39,2,0,0,2,1,1,2,2,1,1,93,129
"15807",18,18,39,54,39,18,39,54,39,1,1,0,NA,0,0,0,0,0,0,93,129
"15808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15809",1,4,7,7,2,1,1,1,1,6,4,6,4,6,0,6,6,2,1,9,7
"15810",2,8,7,10,2,4,7,7,2,4,0,0,3,3,3,4,3,1,1,13,10
"15811",3,8,10,13,2,8,7,10,2,3,3,0,3,0,0,3,3,2,1,16,13
"15812",4,12,10,15,2,8,10,13,2,2,4,4,2,4,0,4,2,1,1,20,15
"15813",5,12,14,24,2,12,10,15,2,4,0,0,6,5,2,4,6,2,1,24,24
"15814",6,17,14,26,2,12,14,24,2,5,2,0,2,0,0,5,2,1,1,29,26
"15815",7,1,15,36,2,17,14,26,2,6,1,1,6,1,0,1,6,2,1,14,36
"15816",8,2,15,36,7,1,15,36,2,1,0,0,1,5,1,1,5,1,2,15,41
"15817",9,3,15,36,8,2,15,36,7,1,1,0,1,0,0,1,1,1,2,16,42
"15818",10,3,18,36,11,3,15,36,8,3,3,1,3,1,0,3,3,2,2,19,45
"15819",11,4,18,36,15,3,18,36,11,1,0,0,4,4,4,1,4,1,2,20,49
"15820",12,8,18,36,19,4,18,36,15,4,4,0,4,0,0,4,4,1,2,24,53
"15821",13,9,18,36,30,8,18,36,19,6,1,1,6,1,0,1,6,1,2,25,64
"15822",14,9,19,41,36,9,18,36,30,1,0,0,5,6,4,1,6,2,2,26,75
"15823",15,13,19,46,36,9,19,41,36,5,4,0,5,0,0,4,5,1,1,30,80
"15824",16,13,23,46,37,13,19,46,36,1,5,4,1,5,0,4,1,2,2,34,81
"15825",17,15,1,15,37,13,23,46,37,5,0,0,3,3,6,5,6,2,1,14,50
"15826",18,15,1,15,37,15,1,15,37,3,3,0,NA,0,0,0,0,0,0,14,50
"15827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15828",1,6,1,1,4,1,1,1,1,3,3,5,3,3,0,5,3,1,2,5,3
"15829",2,6,4,1,9,6,1,1,4,3,0,0,4,5,3,3,5,2,2,8,8
"15830",3,6,8,1,12,6,4,1,9,4,3,0,3,0,0,4,3,2,2,12,11
"15831",4,9,14,1,16,6,8,1,12,4,6,1,4,1,0,6,4,2,2,21,15
"15832",5,9,15,1,20,9,14,1,16,1,0,0,1,4,4,1,4,2,2,22,19
"15833",6,9,16,1,24,9,15,1,20,1,4,0,4,0,0,1,4,2,2,23,23
"15834",7,16,1,4,29,9,16,1,24,3,6,1,3,1,0,6,3,1,1,15,31
"15835",8,16,2,4,33,16,1,4,29,1,0,0,1,1,4,1,4,2,2,16,35
"15836",9,16,3,5,33,16,2,4,33,1,1,0,1,0,0,1,1,2,1,17,36
"15837",10,16,6,5,36,16,3,5,33,3,3,3,3,3,0,3,3,2,2,20,39
"15838",11,16,9,10,36,16,6,5,36,3,0,0,2,5,2,3,5,2,1,23,44
"15839",12,18,9,10,38,16,9,10,36,2,2,0,2,0,0,2,2,1,2,25,46
"15840",13,23,9,14,38,18,9,10,38,4,3,5,4,3,0,5,4,1,1,30,50
"15841",14,26,9,17,38,23,9,14,38,3,0,0,3,4,4,3,3,1,1,33,53
"15842",15,30,9,21,38,26,9,17,38,4,4,0,4,0,0,4,4,1,1,37,57
"15843",16,30,10,32,38,30,9,21,38,6,2,1,6,2,0,1,6,2,1,38,68
"15844",17,30,12,37,38,30,10,32,38,2,0,0,5,1,1,2,5,2,1,40,73
"15845",18,30,12,37,38,30,12,37,38,1,1,0,NA,0,0,0,0,0,0,40,73
"15846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15847",1,1,3,6,1,1,1,1,1,5,2,2,5,2,0,2,5,2,1,2,5
"15848",2,1,5,9,1,1,3,6,1,2,0,0,3,4,3,2,3,2,1,4,8
"15849",3,5,5,9,4,1,5,9,1,4,3,0,3,0,0,4,3,1,2,8,11
"15850",4,5,10,9,8,5,5,9,4,4,5,3,4,3,0,5,4,2,2,13,15
"15851",5,5,13,9,11,5,10,9,8,3,0,0,6,5,3,3,3,2,2,16,18
"15852",6,5,21,9,16,5,13,9,11,6,5,0,5,0,0,6,5,2,2,24,23
"15853",7,12,21,9,19,5,21,9,16,6,3,1,3,1,0,6,3,1,2,31,26
"15854",8,12,22,9,24,12,21,9,19,1,0,0,5,2,1,1,5,2,2,32,31
"15855",9,12,24,9,25,12,22,9,24,2,1,0,1,0,0,2,1,2,2,34,32
