"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2455",11,27,15,15,12,25,15,11,12,2,0,0,4,5,4,2,4,1,1,40,25
"2456",12,27,15,15,12,27,15,15,12,5,4,0,NA,0,0,0,0,0,0,40,25
"2457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458",1,5,1,1,5,1,1,1,1,4,4,4,4,4,0,4,4,1,2,4,4
"2459",2,5,5,1,6,5,1,1,5,4,0,0,1,1,1,4,1,2,2,8,5
"2460",3,6,5,2,6,5,5,1,6,1,1,0,1,0,0,1,1,1,1,9,6
"2461",4,10,5,2,9,6,5,2,6,3,2,4,3,2,0,4,3,1,2,13,9
"2462",5,12,5,6,9,10,5,2,9,2,0,0,4,5,3,2,4,1,1,15,13
"2463",6,15,5,6,14,12,5,6,9,5,3,0,5,0,0,3,5,1,2,18,18
"2464",7,18,5,6,16,15,5,6,14,2,2,3,2,2,0,3,2,1,2,21,20
"2465",8,20,5,11,16,18,5,6,16,2,0,0,5,5,3,2,5,1,1,23,25
"2466",9,25,5,11,19,20,5,11,16,5,3,0,3,0,0,5,3,1,2,28,28
"2467",10,25,10,11,23,25,5,11,19,5,4,2,4,2,0,5,4,2,2,33,32
"2468",11,27,10,19,23,25,10,11,23,2,0,0,2,1,6,2,6,1,1,35,40
"2469",12,27,10,19,23,27,10,19,23,2,1,0,NA,0,0,0,0,0,0,35,40
"2470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2471",1,2,1,6,1,1,1,1,1,2,1,5,2,5,0,1,5,1,1,1,5
"2472",2,4,1,6,12,2,1,6,1,2,0,0,6,3,3,2,6,1,2,3,16
"2473",3,7,1,6,15,4,1,6,12,3,3,0,3,0,0,3,3,1,2,6,19
"2474",4,17,1,12,22,7,1,6,15,6,6,6,6,6,0,6,6,1,1,16,32
"2475",5,26,4,14,1,17,1,12,22,6,0,0,2,2,2,6,2,1,1,28,13
"2476",6,28,4,14,3,26,4,14,1,2,2,0,2,0,0,2,2,1,2,30,15
"2477",7,34,10,19,3,28,4,14,3,5,6,6,5,6,0,6,5,1,1,42,20
"2478",8,34,18,23,3,34,10,19,3,6,0,0,5,4,2,6,4,2,1,50,24
"2479",9,34,23,25,3,34,18,23,3,5,2,0,2,0,0,5,2,2,1,55,26
"2480",10,34,27,30,3,34,23,25,3,4,5,1,5,1,0,4,5,2,1,59,31
"2481",11,34,28,36,11,34,27,30,3,1,0,0,4,6,1,1,6,2,2,60,45
"2482",12,34,28,36,11,34,28,36,11,4,1,0,NA,0,0,0,0,0,0,60,45
"2483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2484",1,2,7,5,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,7,4
"2485",2,2,10,10,1,2,7,5,1,3,0,0,4,5,6,3,5,2,1,10,9
"2486",3,2,22,14,1,2,10,10,1,4,6,0,4,0,0,6,4,2,1,22,13
"2487",4,12,22,14,2,2,22,14,1,1,1,6,1,1,0,6,1,1,2,32,14
"2488",5,12,23,19,2,12,22,14,2,1,0,0,1,1,5,1,5,2,1,33,19
"2489",6,13,23,19,3,12,23,19,2,1,1,0,1,0,0,1,1,1,2,34,20
"2490",7,14,29,19,6,13,23,19,3,2,3,6,2,3,0,6,3,2,2,41,23
"2491",8,14,31,22,6,14,29,19,6,2,0,0,3,1,3,2,3,2,1,43,26
"2492",9,14,34,23,6,14,31,22,6,1,3,0,1,0,0,3,1,2,1,46,27
"2493",10,14,36,30,12,14,34,23,6,2,6,6,6,6,0,2,6,2,1,48,40
"2494",11,21,36,35,12,14,36,30,12,6,0,0,2,5,6,6,5,1,1,55,45
"2495",12,21,36,35,12,21,36,35,12,2,6,0,NA,0,0,0,0,0,0,55,45
"2496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2497",1,1,12,1,5,1,1,1,1,6,4,3,4,3,0,6,4,2,2,11,4
"2498",2,4,12,6,5,1,12,1,5,3,0,0,5,2,5,3,5,1,1,14,9
"2499",3,9,12,6,7,4,12,6,5,2,5,0,2,0,0,5,2,1,2,19,11
"2500",4,9,15,10,7,9,12,6,7,2,3,4,2,4,0,3,4,2,1,22,15
"2501",5,9,17,15,7,9,15,10,7,2,0,0,4,5,3,2,5,2,1,24,20
"2502",6,12,17,15,11,9,17,15,7,4,3,0,4,0,0,3,4,1,2,27,24
"2503",7,23,17,19,11,12,17,15,11,3,6,4,3,4,0,6,4,1,1,38,28
"2504",8,23,20,23,11,23,17,19,11,3,0,0,2,6,4,3,4,2,1,41,32
"2505",9,27,26,25,11,23,20,23,11,2,6,0,2,0,0,6,2,2,1,51,34
"2506",10,27,30,34,11,27,26,25,11,4,3,6,3,6,0,4,6,2,1,55,43
"2507",11,30,30,36,11,27,30,34,11,3,0,0,2,2,2,3,2,1,1,58,45
"2508",12,30,30,36,11,30,30,36,11,2,2,0,NA,0,0,0,0,0,0,58,45
"2509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2510",1,5,1,4,1,1,1,1,1,5,3,4,5,3,0,4,3,1,1,4,3
"2511",2,5,6,4,5,5,1,4,1,5,0,0,1,4,2,5,4,2,2,9,7
"2512",3,5,7,6,5,5,6,4,5,1,2,0,2,0,0,1,2,2,1,10,9
"2513",4,15,7,6,9,5,7,6,5,1,4,6,1,4,0,6,4,1,2,20,13
"2514",5,15,8,6,13,15,7,6,9,1,0,0,6,2,4,1,4,2,2,21,17
"2515",6,25,8,6,15,15,8,6,13,6,2,0,2,0,0,6,2,1,2,31,19
"2516",7,25,11,6,19,25,8,6,15,3,4,4,4,4,0,3,4,2,2,34,23
"2517",8,25,15,6,24,25,11,6,19,4,0,0,4,5,3,4,5,2,2,38,28
"2518",9,29,15,6,27,25,15,6,24,4,3,0,3,0,0,4,3,1,2,42,31
"2519",10,35,18,6,32,29,15,6,27,5,3,6,5,3,0,6,5,1,2,51,36
"2520",11,38,18,6,35,35,18,6,32,3,0,0,5,4,3,3,3,1,2,54,39
"2521",12,38,18,6,35,38,18,6,35,5,4,0,NA,0,0,0,0,0,0,54,39
"2522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2523",1,11,1,4,1,1,1,1,1,6,3,3,3,3,0,6,3,1,1,10,3
"2524",2,14,1,6,1,11,1,4,1,3,0,0,1,2,6,3,2,1,1,13,5
"2525",3,14,12,6,2,14,1,6,1,1,6,0,1,0,0,6,1,2,2,24,6
"2526",4,18,12,9,2,14,12,6,2,1,4,3,1,3,0,4,3,1,1,28,9
"2527",5,18,13,12,2,18,12,9,2,1,0,0,4,2,3,1,3,2,1,29,12
"2528",6,18,17,14,2,18,13,12,2,4,2,0,2,0,0,4,2,2,1,33,14
"2529",7,18,18,14,5,18,17,14,2,3,1,4,3,4,0,1,3,2,2,34,17
"2530",8,22,18,14,6,18,18,14,5,4,0,0,5,1,3,4,1,1,2,38,18
"2531",9,22,23,17,6,22,18,14,6,5,3,0,3,0,0,5,3,2,1,43,21
"2532",10,30,23,20,6,22,23,17,6,6,3,3,3,3,0,6,3,1,1,51,24
"2533",11,33,23,21,6,30,23,20,6,3,0,0,1,1,4,3,1,1,1,54,25
"2534",12,33,23,21,6,33,23,21,6,1,4,0,NA,0,0,0,0,0,0,54,25
"2535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2536",1,5,1,6,1,1,1,1,1,1,5,4,1,5,0,4,5,1,1,4,5
"2537",2,6,1,11,1,5,1,6,1,1,0,0,5,6,6,1,5,1,1,5,10
"2538",3,14,1,17,3,6,1,11,1,6,6,0,6,0,0,6,6,1,1,13,18
"2539",4,14,1,24,9,14,1,17,3,6,1,2,6,1,0,2,6,2,2,13,31
"2540",5,15,1,24,14,14,1,24,9,1,0,0,6,5,5,1,5,1,2,14,36
"2541",6,1,6,8,17,15,1,24,14,6,5,0,6,0,0,5,6,2,1,5,23
"2542",7,1,8,12,17,1,6,8,17,4,2,6,4,6,0,2,4,2,1,7,27
"2543",8,7,12,12,22,1,8,12,17,6,0,0,5,5,5,6,5,1,2,17,32
"2544",9,7,17,17,22,7,12,12,22,5,5,0,5,0,0,5,5,2,1,22,37
"2545",10,7,22,23,24,7,17,17,22,6,5,1,6,1,0,5,6,2,1,27,45
"2546",11,7,23,24,24,7,22,23,24,1,0,0,1,2,1,1,1,2,1,28,46
"2547",12,7,23,24,24,7,23,24,24,2,1,0,NA,0,0,0,0,0,0,28,46
"2548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2549",1,3,1,2,1,1,1,1,1,1,2,2,1,2,0,2,1,1,1,2,1
"2550",2,3,3,5,1,3,1,2,1,2,0,0,3,2,1,2,3,2,1,4,4
"2551",3,3,5,5,2,3,3,5,1,2,1,0,1,0,0,2,1,2,2,6,5
"2552",4,6,5,7,2,3,5,5,2,2,3,2,2,2,0,3,2,1,1,9,7
"2553",5,8,5,8,2,6,5,7,2,2,0,0,1,2,1,2,1,1,1,11,8
"2554",6,10,5,9,2,8,5,8,2,2,1,0,1,0,0,2,1,1,1,13,9
"2555",7,11,5,12,2,10,5,9,2,3,1,1,3,1,0,1,3,1,1,14,12
"2556",8,12,5,14,2,11,5,12,2,1,0,0,2,3,1,1,2,1,1,15,14
"2557",9,12,8,15,2,12,5,14,2,3,1,0,1,0,0,3,1,2,1,18,15
"2558",10,16,8,15,6,12,8,15,2,4,4,2,4,2,0,4,4,1,2,22,19
"2559",11,18,8,18,12,16,8,15,6,2,0,0,4,6,5,2,6,1,2,24,28
"2560",12,18,8,18,12,18,8,18,12,4,5,0,NA,0,0,0,0,0,0,24,28
"2561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2562",1,5,1,6,13,1,1,1,1,3,6,4,3,6,0,4,6,1,2,4,17
"2563",2,8,1,7,13,5,1,6,13,3,0,0,1,4,1,3,1,1,1,7,18
"2564",3,12,1,7,14,8,1,7,13,4,1,0,1,0,0,4,1,1,2,11,19
"2565",4,13,1,10,20,12,1,7,14,5,6,1,5,6,0,1,6,1,2,12,28
"2566",5,18,1,10,25,13,1,10,20,5,0,0,5,1,3,5,5,1,2,17,33
"2567",6,21,1,10,26,18,1,10,25,1,3,0,1,0,0,3,1,1,2,20,34
"2568",7,32,1,13,32,21,1,10,26,6,1,6,1,6,0,6,6,1,2,31,43
"2569",8,1,1,17,32,32,1,13,32,1,0,0,2,3,5,1,2,1,1,0,47
"2570",9,1,1,22,33,1,1,17,32,3,5,0,5,0,0,3,5,1,1,0,53
"2571",10,6,1,1,35,1,1,22,33,3,2,4,2,4,0,3,2,1,2,5,34
"2572",11,10,1,6,39,6,1,1,35,4,0,0,4,1,6,4,4,1,2,9,81
"2573",12,10,1,6,39,10,1,6,39,1,6,0,NA,0,0,0,0,0,0,9,81
"2574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2575",1,9,1,6,1,1,1,1,1,5,6,1,5,1,0,6,5,1,1,8,5
"2576",2,10,1,7,1,9,1,6,1,1,0,0,2,5,1,1,1,1,1,9,6
"2577",3,10,3,7,6,10,1,7,1,2,5,0,5,0,0,2,5,2,2,11,11
"2578",4,12,3,12,6,10,3,7,6,2,2,5,2,5,0,2,5,1,1,13,16
"2579",5,14,3,12,8,12,3,12,6,2,0,0,5,2,3,2,2,1,2,15,18
"2580",6,14,8,15,8,14,3,12,8,5,3,0,3,0,0,5,3,2,1,20,21
"2581",7,16,14,19,8,14,8,15,8,4,2,6,4,2,0,6,4,2,1,28,25
"2582",8,18,14,19,13,16,14,19,8,2,0,0,5,5,6,2,5,1,2,30,30
"2583",9,23,14,22,19,18,14,19,13,5,6,0,6,0,0,5,6,1,2,35,39
"2584",10,23,19,32,19,23,14,22,19,5,4,6,4,6,0,5,6,2,1,40,49
"2585",11,27,19,38,22,23,19,32,19,4,0,0,3,6,3,4,6,1,1,44,58
"2586",12,27,19,38,22,27,19,38,22,3,3,0,NA,0,0,0,0,0,0,44,58
"2587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2588",1,3,1,2,1,1,1,1,1,2,1,1,1,1,0,2,1,1,1,2,1
"2589",2,4,1,2,5,3,1,2,1,1,0,0,3,4,2,1,4,1,2,3,5
"2590",3,4,3,5,5,4,1,2,5,3,2,0,3,0,0,2,3,2,1,5,8
"2591",4,4,8,5,7,4,3,5,5,2,5,3,2,3,0,5,2,2,2,10,10
"2592",5,4,11,14,7,4,8,5,7,3,0,0,6,3,2,3,6,2,1,13,19
"2593",6,6,11,17,7,4,11,14,7,3,2,0,3,0,0,2,3,1,1,15,22
"2594",7,11,11,17,10,6,11,17,7,3,4,5,3,4,0,5,3,1,2,20,25
"2595",8,11,15,19,16,11,11,17,10,4,0,0,6,4,5,4,6,2,2,24,33
"2596",9,11,20,23,16,11,15,19,16,4,5,0,4,0,0,5,4,2,1,29,37
"2597",10,11,25,23,18,11,20,23,16,3,5,2,3,2,0,5,2,2,2,34,39
"2598",11,14,25,25,24,11,25,23,18,3,0,0,3,6,6,3,6,1,2,37,47
"2599",12,14,25,25,24,14,25,25,24,3,6,0,NA,0,0,0,0,0,0,37,47
"2600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",1,1,6,1,3,1,1,1,1,1,2,5,1,2,0,5,2,2,2,5,2
"2602",2,2,6,1,8,1,6,1,3,1,0,0,5,4,2,1,5,1,2,6,7
"2603",3,2,10,1,10,2,6,1,8,4,2,0,2,0,0,4,2,2,2,10,9
"2604",4,2,21,2,16,2,10,1,10,1,6,6,1,6,0,6,6,2,2,21,16
"2605",5,3,1,5,16,2,21,2,16,1,0,0,2,4,1,1,1,1,1,2,19
"2606",6,5,1,9,16,3,1,5,16,2,4,0,4,0,0,2,4,1,1,4,23
"2607",7,10,1,10,16,5,1,9,16,3,5,1,3,1,0,5,1,1,1,9,24
"2608",8,13,1,11,16,10,1,10,16,3,0,0,1,4,2,3,1,1,1,12,25
"2609",9,13,5,13,16,13,1,11,16,4,2,0,2,0,0,4,2,2,1,16,27
"2610",10,17,5,18,16,13,5,13,16,2,4,5,2,5,0,4,5,1,1,20,32
"2611",11,19,5,22,16,17,5,18,16,2,0,0,4,3,4,2,4,1,1,22,36
"2612",12,19,5,22,16,19,5,22,16,3,4,0,NA,0,0,0,0,0,0,22,36
"2613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2614",1,6,1,1,12,1,1,1,1,5,6,1,6,1,0,5,6,1,2,5,11
"2615",2,7,1,7,14,6,1,1,12,1,0,0,5,5,6,1,6,1,1,6,19
"2616",3,12,1,12,14,7,1,7,14,5,5,0,5,0,0,5,5,1,1,11,24
"2617",4,18,2,26,14,12,1,12,14,3,6,6,3,6,0,6,6,1,1,18,38
"2618",5,21,2,31,14,18,2,26,14,3,0,0,5,5,1,3,5,1,1,21,43
"2619",6,21,7,31,15,21,2,31,14,5,1,0,1,0,0,5,1,2,2,26,44
"2620",7,22,7,31,19,21,7,31,15,1,2,4,2,4,0,1,4,1,2,27,48
"2621",8,24,7,35,19,22,7,31,19,2,0,0,4,4,1,2,4,1,1,29,52
"2622",9,25,1,39,29,24,7,35,19,4,1,0,4,0,0,1,4,1,1,24,104
"2623",10,31,4,44,35,25,1,39,29,3,6,6,3,6,0,6,6,1,2,33,77
"2624",11,34,4,44,37,31,4,44,35,3,0,0,2,4,6,3,2,1,2,36,79
"2625",12,34,4,44,37,34,4,44,37,4,6,0,NA,0,0,0,0,0,0,36,79
"2626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",1,1,3,1,4,1,1,1,1,3,1,2,3,1,0,2,3,2,2,2,3
"2628",2,1,4,9,10,1,3,1,4,1,0,0,4,6,2,1,6,2,2,3,17
"2629",3,5,4,9,12,1,4,9,10,4,2,0,2,0,0,4,2,1,2,7,19
"2630",4,10,4,9,17,5,4,9,12,5,5,4,5,4,0,5,5,1,2,12,24
"2631",5,14,4,26,17,10,4,9,17,4,0,0,4,3,6,4,6,1,1,16,41
"2632",6,15,8,1,20,14,4,26,17,4,3,0,3,0,0,4,3,2,2,21,19
"2633",7,20,1,1,31,15,8,1,20,6,5,2,6,2,0,5,6,1,2,19,30
"2634",8,20,3,1,36,20,1,1,31,2,0,0,5,1,4,2,5,2,2,21,35
"2635",9,20,4,5,36,20,3,1,36,1,4,0,4,0,0,1,4,2,1,22,39
"2636",10,27,10,5,36,20,4,5,36,4,1,3,4,1,0,3,4,1,1,35,39
"2637",11,28,10,8,36,27,10,5,36,1,0,0,3,3,4,1,3,1,1,36,42
"2638",12,28,10,8,36,28,10,8,36,3,4,0,NA,0,0,0,0,0,0,36,42
"2639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",1,1,6,3,1,1,1,1,1,5,2,2,2,2,0,5,2,2,1,5,2
"2641",2,3,6,3,3,1,6,3,1,2,0,0,6,2,1,2,2,1,2,7,4
"2642",3,4,18,4,3,3,6,3,3,6,1,0,1,0,0,6,1,2,1,20,5
"2643",4,13,18,4,6,4,18,4,3,3,6,6,3,6,0,6,3,1,2,29,8
"2644",5,19,21,9,6,13,18,4,6,6,0,0,5,1,5,6,5,1,1,38,13
"2645",6,20,21,9,11,19,21,9,6,1,5,0,5,0,0,1,5,1,2,39,18
"2646",7,24,21,9,16,20,21,9,11,4,2,5,2,5,0,4,5,1,2,43,23
"2647",8,24,23,9,18,24,21,9,16,2,0,0,4,2,2,2,2,2,2,45,25
"2648",9,35,27,1,20,24,23,9,18,4,2,0,2,0,0,4,2,2,2,60,19
"2649",10,39,31,6,26,35,27,1,20,4,6,1,6,1,0,4,6,1,2,106,30
"2650",11,39,32,6,31,39,31,6,26,1,0,0,6,6,5,1,5,2,2,107,35
"2651",12,39,32,6,31,39,32,6,31,6,6,0,NA,0,0,0,0,0,0,107,35
"2652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",1,1,2,10,1,1,1,1,1,1,6,2,6,2,0,1,6,2,1,1,9
"2654",2,1,4,16,12,1,2,10,1,2,0,0,6,2,2,2,6,2,2,3,26
"2655",3,3,4,18,12,1,4,16,12,2,2,0,2,0,0,2,2,1,1,5,28
"2656",4,6,4,18,15,3,4,18,12,3,3,1,3,1,0,3,3,1,2,8,31
"2657",5,7,4,18,19,6,4,18,15,1,0,0,4,2,4,1,4,1,2,9,35
"2658",6,9,1,28,22,7,4,18,19,2,4,0,4,0,0,2,4,1,1,8,48
"2659",7,1,5,30,27,9,1,28,22,4,2,5,2,5,0,4,5,2,2,4,55
"2660",8,3,5,31,27,1,5,30,27,2,0,0,1,1,2,2,1,1,1,6,56
"2661",9,3,7,32,27,3,5,31,27,1,2,0,1,0,0,2,1,2,1,8,57
"2662",10,5,9,38,11,3,7,32,27,2,1,6,1,6,0,2,6,2,1,12,47
"2663",11,6,9,38,15,5,9,38,11,1,0,0,4,4,2,1,4,1,2,13,51
"2664",12,6,9,38,15,6,9,38,15,4,2,0,NA,0,0,0,0,0,0,13,51
"2665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2666",1,5,1,1,9,1,1,1,1,1,4,6,1,6,0,4,6,1,2,4,8
"2667",2,6,1,6,9,5,1,1,9,1,0,0,5,4,5,1,5,1,1,5,13
"2668",3,11,1,6,13,6,1,6,9,4,5,0,4,0,0,5,4,1,2,10,17
"2669",4,14,1,16,13,11,1,6,13,3,6,1,6,1,0,3,6,1,1,13,27
"2670",5,15,1,16,16,14,1,16,13,1,0,0,3,1,4,1,3,1,2,14,30
"2671",6,15,5,17,16,15,1,16,16,1,4,0,1,0,0,4,1,2,1,18,31
"2672",7,19,5,17,21,15,5,17,16,4,5,4,5,4,0,4,5,1,2,22,36
"2673",8,19,9,20,21,19,5,17,21,4,0,0,4,5,3,4,3,2,1,26,39
"2674",9,23,9,20,26,19,9,20,21,4,5,0,5,0,0,4,5,1,2,30,44
"2675",10,26,9,28,26,23,9,20,26,6,3,5,6,5,0,3,6,1,1,33,52
"2676",11,31,9,30,26,26,9,28,26,5,0,0,2,1,1,5,2,1,1,38,54
"2677",12,31,9,30,26,31,9,30,26,1,1,0,NA,0,0,0,0,0,0,38,54
"2678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2679",1,4,1,1,6,1,1,1,1,3,2,5,2,5,0,3,5,1,2,3,5
"2680",2,6,1,7,15,4,1,1,6,2,0,0,6,2,5,2,6,1,2,5,20
"2681",3,11,1,9,15,6,1,7,15,2,5,0,2,0,0,5,2,1,1,10,22
"2682",4,16,1,14,15,11,1,9,15,5,5,1,5,1,0,5,5,1,1,15,27
"2683",5,17,1,14,20,16,1,14,15,1,0,0,5,2,4,1,5,1,2,16,32
"2684",6,19,1,14,24,17,1,14,20,2,4,0,4,0,0,2,4,1,2,18,36
"2685",7,21,1,14,27,19,1,14,24,2,3,3,3,3,0,2,3,1,2,20,39
"2686",8,24,1,14,30,21,1,14,27,3,0,0,5,4,3,3,3,1,2,23,42
"2687",9,29,1,18,30,24,1,14,30,5,4,0,4,0,0,5,4,1,1,28,46
"2688",10,33,1,20,30,29,1,18,30,2,4,4,2,4,0,4,2,1,1,32,48
"2689",11,37,1,22,30,33,1,20,30,4,0,0,1,2,5,4,2,1,1,36,50
"2690",12,37,1,22,30,37,1,22,30,1,5,0,NA,0,0,0,0,0,0,36,50
"2691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2692",1,6,1,12,1,1,1,1,1,3,5,6,3,6,0,5,6,1,1,5,11
"2693",2,6,4,12,2,6,1,12,1,3,0,0,1,1,1,3,1,2,2,8,12
"2694",3,6,5,12,3,6,4,12,2,1,1,0,1,0,0,1,1,2,2,9,13
"2695",4,6,7,15,3,6,5,12,3,2,3,3,3,3,0,2,3,2,1,11,16
"2696",5,9,7,19,3,6,7,15,3,3,0,0,4,4,2,3,4,1,1,14,20
"2697",6,13,7,21,3,9,7,19,3,4,2,0,2,0,0,4,2,1,1,18,22
"2698",7,19,15,27,4,13,7,21,3,4,6,6,4,6,0,6,6,1,1,32,29
"2699",8,23,1,35,4,19,15,27,4,4,0,0,6,6,2,4,6,1,1,22,37
"2700",9,29,8,35,6,23,1,35,4,6,2,0,2,0,0,6,2,1,2,35,39
"2701",10,34,8,35,11,29,8,35,6,2,5,5,2,5,0,5,5,1,2,40,44
"2702",11,36,8,36,11,34,8,35,11,2,0,0,1,2,2,2,1,1,1,42,45
"2703",12,36,8,36,11,36,8,36,11,2,2,0,NA,0,0,0,0,0,0,42,45
"2704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2705",1,1,2,1,2,1,1,1,1,1,2,1,2,1,0,1,1,2,2,1,1
"2706",2,1,4,1,13,1,2,1,2,2,0,0,6,5,4,2,6,2,2,3,12
"2707",3,6,4,5,13,1,4,1,13,5,4,0,4,0,0,5,4,1,1,8,16
"2708",4,6,9,8,13,6,4,5,13,2,3,5,2,3,0,5,3,2,1,13,19
"2709",5,8,9,12,19,6,9,8,13,2,0,0,5,6,6,2,6,1,2,15,29
"2710",6,17,9,17,19,8,9,12,19,5,6,0,5,0,0,6,5,1,1,24,34
"2711",7,17,14,20,19,17,9,17,19,5,3,3,3,3,0,5,3,2,1,29,37
"2712",8,20,14,20,20,17,14,20,19,3,0,0,1,3,3,3,1,1,2,32,38
"2713",9,20,17,20,23,20,14,20,20,3,3,0,3,0,0,3,3,2,2,35,41
"2714",10,24,17,20,24,20,17,20,23,1,4,1,1,1,0,4,1,1,2,39,42
"2715",11,24,18,22,24,24,17,20,24,1,0,0,2,1,1,1,2,2,1,40,44
"2716",12,24,18,22,24,24,18,22,24,1,1,0,NA,0,0,0,0,0,0,40,44
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,1,4,1,6,1,1,1,1,3,5,5,5,5,0,3,5,2,2,3,5
"2719",2,6,4,7,9,1,4,1,6,5,0,0,4,6,1,5,6,1,1,8,14
"2720",3,10,4,7,10,6,4,7,9,4,1,0,1,0,0,4,1,1,2,12,15
"2721",4,15,4,9,10,10,4,7,10,1,2,5,1,2,0,5,2,1,1,17,17
"2722",5,16,4,14,10,15,4,9,10,1,0,0,5,5,1,1,5,1,1,18,22
"2723",6,21,4,14,11,16,4,14,10,5,1,0,1,0,0,5,1,1,2,23,23
"2724",7,27,8,19,11,21,4,14,11,5,6,5,5,5,0,6,5,1,1,33,28
"2725",8,27,13,26,11,27,8,19,11,5,0,0,4,6,6,5,6,2,1,38,35
"2726",9,27,21,30,11,27,13,26,11,4,6,0,4,0,0,6,4,2,1,46,39
"2727",10,29,1,31,4,27,21,30,11,1,2,3,1,3,0,2,3,1,2,28,33
"2728",11,30,1,33,4,29,1,31,4,1,0,0,2,1,5,1,2,1,1,29,35
"2729",12,30,1,33,4,30,1,33,4,1,5,0,NA,0,0,0,0,0,0,29,35
"2730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2731",1,1,6,3,1,1,1,1,1,5,3,2,3,2,0,5,2,2,1,5,2
"2732",2,4,6,3,6,1,6,3,1,3,0,0,5,3,4,3,5,1,2,8,7
"2733",3,8,6,6,6,4,6,3,6,3,4,0,3,0,0,4,3,1,1,12,10
"2734",4,8,8,6,14,8,6,6,6,2,1,6,1,6,0,2,6,2,2,14,18
"2735",5,8,9,6,16,8,8,6,14,1,0,0,1,4,2,1,2,2,2,15,20
"2736",6,9,9,6,20,8,9,6,16,1,4,0,4,0,0,1,4,1,2,16,24
"2737",7,9,10,11,20,9,9,6,20,5,4,1,5,4,0,1,5,2,1,17,29
"2738",8,13,10,13,20,9,10,11,20,4,0,0,2,4,3,4,2,1,1,21,31
"2739",9,17,10,13,23,13,10,13,20,4,3,0,3,0,0,4,3,1,2,25,34
"2740",10,19,10,18,23,17,10,13,23,2,4,5,4,5,0,2,5,1,1,27,39
"2741",11,23,10,34,23,19,10,18,23,4,0,0,1,6,3,4,6,1,1,31,55
"2742",12,23,10,34,23,23,10,34,23,1,3,0,NA,0,0,0,0,0,0,31,55
"2743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2744",1,4,1,1,4,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"2745",2,4,3,1,5,4,1,1,4,2,0,0,1,6,2,2,1,2,2,5,4
"2746",3,5,9,3,5,4,3,1,5,6,2,0,2,0,0,6,2,2,1,12,6
"2747",4,10,9,6,5,5,9,3,5,3,5,2,3,2,0,5,3,1,1,17,9
"2748",5,10,11,6,14,10,9,6,5,2,0,0,3,3,6,2,6,2,2,19,18
"2749",6,13,11,6,17,10,11,6,14,3,3,0,3,0,0,3,3,1,2,22,21
"2750",7,13,16,6,21,13,11,6,17,5,4,4,4,4,0,5,4,2,2,27,25
"2751",8,17,16,6,25,13,16,6,21,4,0,0,4,1,4,4,4,1,2,31,29
"2752",9,18,16,6,29,17,16,6,25,1,4,0,4,0,0,1,4,1,2,32,33
"2753",10,21,16,9,29,18,16,6,29,3,2,3,2,3,0,3,3,1,1,35,36
