"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"255",8,1,19,12,31,22,8,1,17,12,23,16,8,2,0,0,6,6,3,2,6,2,2,29,58
"256",9,7,20,1,41,22,8,1,19,12,31,22,8,6,3,0,3,0,0,6,3,1,1,25,68
"257",10,10,20,1,41,24,8,7,20,1,41,22,8,3,2,1,2,1,0,3,2,1,2,28,70
"258",11,11,20,1,43,24,8,10,20,1,41,24,8,1,0,0,2,5,4,1,2,1,1,29,72
"259",12,11,20,1,43,24,8,11,20,1,43,24,8,5,4,0,NA,0,0,0,0,0,0,29,72
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,5,7,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,10,1
"262",2,5,8,1,2,6,1,5,7,1,2,1,1,1,0,0,5,2,4,1,5,2,2,11,6
"263",3,9,8,1,2,8,1,5,8,1,2,6,1,2,4,0,2,0,0,4,2,1,2,15,8
"264",4,13,8,1,2,8,2,9,8,1,2,8,1,1,4,2,1,2,0,4,1,1,3,19,9
"265",5,15,8,1,3,8,2,13,8,1,2,8,2,2,0,0,1,6,2,2,1,1,1,21,10
"266",6,18,8,7,3,8,4,15,8,1,3,8,2,6,2,0,2,0,0,6,2,3,3,30,12
"267",7,18,8,10,3,8,9,18,8,7,3,8,4,3,5,2,5,2,0,3,5,3,3,33,17
"268",8,20,8,10,3,10,9,18,8,10,3,8,9,2,0,0,4,6,2,2,2,1,2,35,19
"269",9,24,8,10,15,10,9,20,8,10,3,10,9,4,6,0,6,0,0,4,6,1,1,39,31
"270",10,28,8,10,15,10,13,24,8,10,15,10,9,4,4,4,4,4,0,4,4,1,3,43,35
"271",11,32,8,14,15,6,13,28,8,10,15,10,13,4,0,0,2,5,4,4,5,1,2,51,31
"272",12,32,8,14,15,6,13,32,8,14,15,6,13,2,4,0,NA,0,0,0,0,0,0,51,31
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,2,1,1,1,7,2,1,1,1,1,1,1,6,4,1,6,4,0,1,6,1,2,1,7
"275",2,2,1,5,3,7,8,2,1,1,1,7,2,4,0,0,6,1,1,4,6,3,3,5,15
"276",3,2,1,6,4,7,8,2,1,5,3,7,8,1,1,0,1,0,0,1,1,3,1,6,16
"277",4,2,1,8,5,7,8,2,1,6,4,7,8,2,2,1,2,1,0,2,1,3,1,8,17
"278",5,2,1,10,5,12,8,2,1,8,5,7,8,2,0,0,6,4,5,2,5,3,2,10,22
"279",6,2,9,10,9,12,8,2,1,10,5,12,8,6,4,0,4,0,0,6,4,2,1,18,26
"280",7,2,9,12,9,15,8,2,9,10,9,12,8,3,2,4,3,4,0,2,3,3,2,20,29
"281",8,2,9,16,12,15,14,2,9,12,9,15,8,4,0,0,6,6,1,4,6,3,3,24,38
"282",9,7,9,22,12,16,14,2,9,16,12,15,14,6,1,0,1,0,0,6,1,3,2,35,39
"283",10,7,13,22,21,16,14,7,9,22,12,16,14,1,4,6,1,6,0,4,6,2,1,39,48
"284",11,8,13,22,24,16,14,7,13,22,21,16,14,1,0,0,3,1,1,1,3,1,1,40,51
"285",12,8,13,22,24,16,14,8,13,22,24,16,14,1,1,0,NA,0,0,0,0,0,0,40,51
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,2,7,1,1,4,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,2,2,7,3
"288",2,5,7,1,2,4,1,2,7,1,1,4,1,3,0,0,2,1,1,3,1,1,1,10,4
"289",3,7,7,1,2,4,2,5,7,1,2,4,1,2,1,0,1,0,0,2,1,1,3,12,5
"290",4,7,7,5,2,5,2,7,7,1,2,4,2,1,4,2,1,2,0,4,1,3,2,16,6
"291",5,9,7,5,2,9,2,7,7,5,2,5,2,2,0,0,2,2,4,2,4,1,2,18,10
"292",6,9,9,5,2,11,2,9,7,5,2,9,2,2,2,0,2,0,0,2,2,2,2,20,12
"293",7,12,9,5,4,11,2,9,9,5,2,11,2,1,3,2,1,2,0,3,2,1,1,23,14
"294",8,12,9,6,4,16,2,12,9,5,4,11,2,1,0,0,6,5,3,1,5,3,2,24,19
"295",9,13,15,6,4,19,2,12,9,6,4,16,2,6,3,0,3,0,0,6,3,2,2,31,22
"296",10,13,20,6,6,19,2,13,15,6,4,19,2,5,2,1,2,1,0,5,2,2,1,36,24
"297",11,13,21,6,9,19,2,13,20,6,6,19,2,1,0,0,3,4,4,1,3,2,1,37,27
"298",12,13,21,6,9,19,2,13,21,6,9,19,2,4,4,0,NA,0,0,0,0,0,0,37,27
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,10,4,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,3,1,9,3
"301",2,1,4,10,4,1,5,1,1,10,4,1,1,3,0,0,4,1,1,3,4,2,3,12,7
"302",3,1,5,10,5,1,5,1,4,10,4,1,5,1,1,0,1,0,0,1,1,2,1,13,8
"303",4,1,14,10,10,1,5,1,5,10,5,1,5,5,6,1,5,1,0,6,5,2,1,22,13
"304",5,1,15,10,10,4,5,1,14,10,10,1,5,1,0,0,3,3,2,1,3,2,2,23,16
"305",6,1,15,13,10,4,7,1,15,10,10,4,5,3,2,0,2,0,0,3,2,3,3,26,18
"306",7,5,15,13,10,4,11,1,15,13,10,4,7,2,4,4,2,4,0,4,4,1,3,30,22
"307",8,5,15,15,10,4,21,5,15,13,10,4,11,2,0,0,6,6,5,2,6,3,3,32,32
"308",9,11,21,17,10,9,21,5,15,15,10,4,21,6,5,0,5,0,0,6,5,2,2,46,37
"309",10,12,21,17,10,13,21,11,21,17,10,9,21,4,1,4,4,4,0,1,4,1,2,47,41
"310",11,16,21,17,10,16,21,12,21,17,10,13,21,4,0,0,6,3,4,4,3,1,2,51,44
"311",12,16,21,17,10,16,21,16,21,17,10,16,21,6,4,0,NA,0,0,0,0,0,0,51,44
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,1,1,5,5
"314",2,9,1,1,11,1,1,6,1,1,6,1,1,3,0,0,5,4,3,3,5,1,1,8,10
"315",3,13,1,1,11,4,1,9,1,1,11,1,1,4,3,0,3,0,0,4,3,1,2,12,13
"316",4,13,6,1,11,7,1,13,1,1,11,4,1,5,3,3,3,3,0,5,3,2,2,17,16
"317",5,16,6,1,11,7,5,13,6,1,11,7,1,3,0,0,1,1,4,3,4,1,3,20,20
"318",6,17,6,1,12,7,5,16,6,1,11,7,5,1,1,0,1,0,0,1,1,1,1,21,21
"319",7,17,6,5,15,7,5,17,6,1,12,7,5,1,4,3,1,3,0,4,3,3,1,25,24
"320",8,17,7,5,15,7,9,17,6,5,15,7,5,1,0,0,4,4,4,1,4,2,3,26,28
"321",9,21,7,5,19,7,9,17,7,5,15,7,9,4,4,0,4,0,0,4,4,1,1,30,32
"322",10,26,7,5,19,7,11,21,7,5,19,7,9,5,2,2,2,2,0,5,2,1,3,35,34
"323",11,26,9,5,24,7,11,26,7,5,19,7,11,2,0,0,5,2,1,2,5,2,1,37,39
"324",12,26,9,5,24,7,11,26,9,5,24,7,11,2,1,0,NA,0,0,0,0,0,0,37,39
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,1,1,6,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"327",2,6,3,1,1,6,2,6,1,1,1,6,1,2,0,0,2,3,1,2,1,2,3,7,6
"328",3,9,3,1,1,6,4,6,3,1,1,6,2,2,3,0,2,0,0,3,2,1,3,10,8
"329",4,9,3,6,1,8,4,9,3,1,1,6,4,5,2,2,2,2,0,5,2,3,2,15,10
"330",5,9,3,8,7,8,8,9,3,6,1,8,4,2,0,0,1,6,1,2,6,3,1,17,20
"331",6,10,3,8,8,8,8,9,3,8,7,8,8,1,1,0,1,0,0,1,1,1,1,18,21
"332",7,10,8,8,12,8,8,10,3,8,8,8,8,3,4,5,3,4,0,5,4,2,1,23,25
"333",8,13,8,8,17,14,14,10,8,8,12,8,8,3,0,0,5,5,6,3,6,1,2,26,42
"334",9,18,8,8,22,14,14,13,8,8,17,14,14,5,5,0,5,0,0,5,5,1,1,31,47
"335",10,18,8,12,26,14,14,18,8,8,22,14,14,4,4,4,4,4,0,4,4,3,1,35,51
"336",11,18,12,12,27,14,14,18,8,12,26,14,14,4,0,0,1,1,3,4,1,2,1,39,52
"337",12,18,12,12,27,14,14,18,12,12,27,14,14,1,3,0,NA,0,0,0,0,0,0,39,52
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,1,6,1,1,5,1,1,1,1,1,1,5,1,4,1,4,0,5,4,3,3,5,4
"340",2,2,1,6,1,5,5,1,1,6,1,1,5,1,0,0,4,2,4,1,4,1,2,6,8
"341",3,6,1,6,3,5,5,2,1,6,1,5,5,2,4,0,2,0,0,4,2,1,1,10,10
"342",4,11,1,6,8,5,5,6,1,6,3,5,5,5,4,5,4,5,0,5,5,1,1,15,15
"343",5,15,1,6,10,5,5,11,1,6,8,5,5,4,0,0,2,3,2,4,2,1,1,19,17
"344",6,15,4,6,12,5,5,15,1,6,10,5,5,3,2,0,2,0,0,3,2,2,1,22,19
"345",7,21,4,11,12,5,6,15,4,6,12,5,5,6,1,2,1,2,0,6,1,1,3,33,20
"346",8,21,6,11,12,5,9,21,4,11,12,5,6,2,0,0,3,3,6,2,3,2,3,35,23
"347",9,21,6,21,15,5,9,21,6,11,12,5,9,3,6,0,3,0,0,6,3,3,1,45,26
"348",10,22,18,21,17,5,9,21,6,21,15,5,9,6,2,2,2,2,0,6,2,2,1,58,28
"349",11,24,18,21,18,5,9,22,18,21,17,5,9,2,0,0,1,3,2,2,1,1,1,60,29
"350",12,24,18,21,18,5,9,24,18,21,18,5,9,3,2,0,NA,0,0,0,0,0,0,60,29
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,1,6,1,1,9,1,1,1,1,1,1,6,4,5,6,4,0,5,6,3,3,5,8
"353",2,1,5,6,1,4,9,1,1,6,1,1,9,4,0,0,2,3,6,4,3,2,2,9,11
"354",3,1,16,6,1,4,11,1,5,6,1,4,9,2,6,0,2,0,0,6,2,2,3,20,13
"355",4,1,16,11,1,4,13,1,16,6,1,4,11,2,5,1,2,1,0,5,2,3,3,25,15
"356",5,1,17,11,1,6,13,1,16,11,1,4,13,1,0,0,1,2,2,1,2,2,2,26,17
"357",6,1,17,12,1,6,15,1,17,11,1,6,13,1,2,0,2,0,0,1,2,3,3,27,19
"358",7,9,17,12,2,6,15,1,17,12,1,6,15,4,6,1,4,1,0,6,1,1,1,35,20
"359",8,13,17,12,2,6,20,9,17,12,2,6,15,4,0,0,3,5,2,4,5,1,3,39,25
"360",9,16,17,12,2,8,20,13,17,12,2,6,20,3,2,0,2,0,0,3,2,1,2,42,27
"361",10,16,17,17,5,8,20,16,17,12,2,8,20,3,3,5,3,3,0,5,3,3,1,47,30
"362",11,19,17,17,7,8,20,16,17,17,5,8,20,3,0,0,2,4,5,3,2,1,1,50,32
"363",12,19,17,17,7,8,20,19,17,17,7,8,20,4,5,0,NA,0,0,0,0,0,0,50,32
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,6,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,1,1,5,1
"366",2,7,1,1,2,5,1,6,1,1,2,1,1,1,0,0,4,4,4,1,4,1,2,6,5
"367",3,7,5,1,2,5,5,7,1,1,2,5,1,4,4,0,4,0,0,4,4,2,3,10,9
"368",4,7,10,1,2,5,9,7,5,1,2,5,5,5,1,4,1,4,0,5,4,2,3,15,13
"369",5,7,10,2,7,5,9,7,10,1,2,5,9,1,0,0,5,6,2,1,5,3,1,16,18
"370",6,10,16,2,9,5,9,7,10,2,7,5,9,6,2,0,2,0,0,6,2,2,1,25,20
"371",7,15,16,2,11,5,9,10,16,2,9,5,9,5,2,4,2,4,0,5,2,1,1,30,22
"372",8,19,16,2,12,5,9,15,16,2,11,5,9,4,0,0,3,1,4,4,1,1,1,34,23
"373",9,19,19,2,12,9,9,19,16,2,12,5,9,3,4,0,4,0,0,3,4,2,2,37,27
"374",10,19,24,2,16,9,9,19,19,2,12,9,9,4,1,5,4,1,0,5,4,2,1,42,31
"375",11,20,24,2,18,9,9,19,24,2,16,9,9,1,0,0,2,2,4,1,2,1,1,43,33
"376",12,20,24,2,18,9,9,20,24,2,18,9,9,2,4,0,NA,0,0,0,0,0,0,43,33
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,7,7,1,4,1,1,1,1,1,1,1,6,3,6,3,6,0,6,3,3,2,12,3
"379",2,7,11,7,1,4,2,1,7,7,1,4,1,6,0,0,6,1,1,6,1,1,3,22,4
"380",3,13,11,12,2,4,2,7,11,7,1,4,2,6,1,0,1,0,0,6,1,1,1,33,5
"381",4,13,11,17,3,4,2,13,11,12,2,4,2,5,1,3,1,3,0,5,1,3,1,38,6
"382",5,13,14,17,3,9,2,13,11,17,3,4,2,3,0,0,5,1,1,3,5,2,2,41,11
"383",6,13,14,18,3,10,2,13,14,17,3,9,2,1,1,0,1,0,0,1,1,3,2,42,12
"384",7,13,14,19,3,13,2,13,14,18,3,10,2,1,3,5,3,5,0,1,3,3,2,43,15
"385",8,18,14,19,3,13,4,13,14,19,3,13,2,5,0,0,2,5,6,5,2,1,3,48,17
"386",9,22,20,19,8,13,4,18,14,19,3,13,4,5,6,0,5,0,0,6,5,2,1,58,22
"387",10,23,20,19,10,13,4,22,20,19,8,13,4,1,2,1,2,1,0,1,2,1,1,59,24
"388",11,24,20,19,15,13,4,23,20,19,10,13,4,1,0,0,5,3,3,1,5,1,1,60,29
"389",12,24,20,19,15,13,4,24,20,19,15,13,4,3,3,0,NA,0,0,0,0,0,0,60,29
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,6,13,1,1,1,2,1,1,1,1,1,1,6,4,1,4,1,0,6,1,2,3,17,1
"392",2,10,13,1,1,4,2,6,13,1,1,1,2,4,0,0,3,3,4,4,3,1,2,21,4
"393",3,14,13,1,4,4,2,10,13,1,1,4,2,3,4,0,3,0,0,4,3,1,1,25,7
"394",4,20,13,2,5,4,2,14,13,1,4,4,2,2,1,6,2,1,0,6,1,1,1,32,8
"395",5,20,13,4,5,6,2,20,13,2,5,4,2,2,0,0,6,2,5,2,2,3,2,34,10
"396",6,20,22,4,10,6,2,20,13,4,5,6,2,6,5,0,5,0,0,6,5,2,1,43,15
"397",7,20,22,6,16,10,2,20,22,4,10,6,2,6,5,2,6,5,0,2,6,3,1,45,25
"398",8,20,22,11,16,13,2,20,22,6,16,10,2,5,0,0,4,5,3,5,3,3,2,50,28
"399",9,20,22,15,21,13,2,20,22,11,16,13,2,4,5,0,5,0,0,4,5,3,1,54,33
"400",10,20,22,20,21,13,3,20,22,15,21,13,2,5,1,1,1,1,0,5,1,3,3,59,34
"401",11,20,22,21,21,17,3,20,22,20,21,13,3,1,0,0,4,4,1,1,4,3,2,60,38
"402",12,20,22,21,21,17,3,20,22,21,21,17,3,4,1,0,NA,0,0,0,0,0,0,60,38
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,7,4,1,1,4,1,1,1,1,1,1,1,3,5,6,3,5,0,6,3,1,2,9,3
"405",2,12,4,1,5,4,1,7,4,1,1,4,1,5,0,0,2,5,4,5,4,1,1,14,7
"406",3,12,9,1,5,6,1,12,4,1,5,4,1,2,5,0,2,0,0,5,2,2,2,19,9
"407",4,12,9,8,5,7,1,12,9,1,5,6,1,1,1,6,1,1,0,6,1,3,2,26,10
"408",5,13,9,8,12,13,1,12,9,8,5,7,1,1,0,0,4,3,6,1,6,1,1,27,23
"409",6,17,9,8,12,16,1,13,9,8,12,13,1,4,3,0,3,0,0,4,3,1,2,31,26
"410",7,17,15,17,12,22,2,17,9,8,12,16,1,6,6,5,6,5,0,6,6,2,2,46,33
"411",8,17,20,17,17,22,2,17,15,17,12,22,2,5,0,0,5,2,5,5,5,2,1,51,38
"412",9,17,25,17,19,22,2,17,20,17,17,22,2,2,5,0,2,0,0,5,2,2,1,56,40
"413",10,17,34,17,19,23,2,17,25,17,19,22,2,1,1,6,1,1,0,6,1,2,2,65,41
"414",11,17,35,17,19,27,2,17,34,17,19,23,2,1,0,0,4,6,6,1,4,2,2,66,45
"415",12,17,35,17,19,27,2,17,35,17,19,27,2,6,6,0,NA,0,0,0,0,0,0,66,45
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,1,5,1,13,1,1,1,1,1,1,1,4,1,6,1,6,0,4,6,3,2,4,12
"418",2,1,2,5,1,16,1,1,1,5,1,13,1,1,0,0,3,4,4,1,3,2,2,5,15
"419",3,1,6,5,1,16,5,1,2,5,1,16,1,4,4,0,4,0,0,4,4,2,3,9,19
"420",4,1,6,6,1,17,5,1,6,5,1,16,5,1,1,1,1,1,0,1,1,3,2,10,20
"421",5,1,6,7,7,17,8,1,6,6,1,17,5,1,0,0,6,1,4,1,6,3,1,11,29
"422",6,1,6,11,7,18,8,1,6,7,7,17,8,1,4,0,1,0,0,4,1,3,2,15,30
"423",7,1,10,11,10,18,8,1,6,11,7,18,8,4,3,4,3,4,0,4,3,2,1,19,33
"424",8,5,10,11,20,18,8,1,10,11,10,18,8,4,0,0,6,3,1,4,6,1,1,23,43
"425",9,5,11,11,23,18,8,5,10,11,20,18,8,3,1,0,3,0,0,1,3,2,1,24,46
"426",10,5,11,19,23,23,8,5,11,11,23,18,8,5,1,6,5,1,0,6,5,3,2,32,51
"427",11,6,11,19,27,23,8,5,11,19,23,23,8,1,0,0,4,3,2,1,4,1,1,33,55
"428",12,6,11,19,27,23,8,6,11,19,27,23,8,3,2,0,NA,0,0,0,0,0,0,33,55
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,1,3,4,1,1,1,1,1,1,1,1,2,2,3,2,3,0,2,3,3,1,2,3
"431",2,1,3,3,4,3,1,1,1,3,4,1,1,2,0,0,2,5,1,2,2,2,2,4,5
"432",3,1,8,3,4,4,1,1,3,3,4,3,1,5,1,0,1,0,0,5,1,2,2,9,6
"433",4,1,8,6,4,4,3,1,8,3,4,4,1,2,1,3,2,1,0,3,2,3,3,12,8
"434",5,2,8,6,4,11,3,1,8,6,4,4,3,1,0,0,4,6,5,1,6,1,2,13,15
"435",6,6,8,6,4,16,3,2,8,6,4,11,3,4,5,0,5,0,0,4,5,1,2,17,20
"436",7,12,10,12,10,22,4,6,8,6,4,16,3,6,1,6,1,6,0,6,6,1,2,31,33
"437",8,13,10,12,10,22,9,12,10,12,10,22,4,1,0,0,5,2,4,1,5,1,3,32,38
"438",9,13,14,12,10,22,11,13,10,12,10,22,9,2,4,0,2,0,0,4,2,2,3,36,40
"439",10,13,17,12,10,22,13,13,14,12,10,22,11,2,2,3,2,2,0,3,2,2,3,39,42
"440",11,15,17,12,14,22,13,13,17,12,10,22,13,2,0,0,4,1,4,2,4,1,1,41,46
"441",12,15,17,12,14,22,13,15,17,12,14,22,13,1,4,0,NA,0,0,0,0,0,0,41,46
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,6,1,1,1,2,1,1,1,1,1,1,1,1,2,5,1,2,0,5,1,1,2,5,1
"444",2,6,3,1,7,2,4,6,1,1,1,2,1,2,0,0,6,6,1,2,6,2,1,7,10
"445",3,6,9,6,7,3,4,6,3,1,7,2,4,6,1,0,1,0,0,6,1,2,2,18,11
"446",4,6,9,11,7,5,4,6,9,6,7,3,4,5,2,2,2,2,0,5,2,3,2,23,13
"447",5,6,9,13,7,11,10,6,9,11,7,5,4,2,0,0,5,3,6,2,6,3,3,25,25
"448",6,6,14,13,10,11,10,6,9,13,7,11,10,5,3,0,3,0,0,5,3,2,1,30,28
"449",7,9,14,13,10,11,14,6,14,13,10,11,10,4,3,2,4,2,0,3,4,1,3,33,32
"450",8,9,16,13,10,12,14,9,14,13,10,11,14,2,0,0,1,4,5,2,1,2,2,35,33
"451",9,9,21,13,10,12,18,9,16,13,10,12,14,4,5,0,4,0,0,5,4,2,3,40,37
"452",10,14,21,13,11,12,18,9,21,13,10,12,18,5,1,3,1,3,0,5,1,1,1,45,38
"453",11,14,24,13,14,12,18,14,21,13,11,12,18,3,0,0,3,5,2,3,3,2,1,48,41
"454",12,14,24,13,14,12,18,14,24,13,14,12,18,5,2,0,NA,0,0,0,0,0,0,48,41
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,1,1,9,1,5,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,2,8,4
"457",2,3,1,9,6,5,1,1,1,9,1,5,1,2,0,0,4,5,6,2,5,1,1,10,9
"458",3,9,1,10,10,5,1,3,1,9,6,5,1,4,6,0,4,0,0,6,4,1,1,17,13
"459",4,9,5,10,13,5,1,9,1,10,10,5,1,1,4,3,1,3,0,4,3,2,1,21,16
"460",5,9,6,10,13,9,1,9,5,10,13,5,1,1,0,0,1,4,3,1,4,2,2,22,20
"461",6,12,6,10,13,9,2,9,6,10,13,9,1,1,3,0,1,0,0,3,1,1,3,25,21
"462",7,12,10,10,15,9,2,12,6,10,13,9,2,4,1,2,1,2,0,4,2,2,1,29,23
"463",8,13,10,10,17,9,2,12,10,10,15,9,2,1,0,0,1,3,2,1,2,1,1,30,25
"464",9,13,13,10,18,9,2,13,10,10,17,9,2,1,3,0,1,0,0,3,1,2,1,33,26
"465",10,19,16,16,18,9,6,13,13,10,18,9,2,6,4,6,4,6,0,6,4,1,3,48,30
"466",11,21,22,16,20,9,6,19,16,16,18,9,6,6,0,0,2,3,6,6,2,2,1,56,32
"467",12,21,22,16,20,9,6,21,22,16,20,9,6,3,6,0,NA,0,0,0,0,0,0,56,32
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,5,1,1,2,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,1,1,1,4,1
"470",2,5,4,1,3,1,1,5,1,1,2,1,1,3,0,0,1,4,1,3,1,2,1,7,2
"471",3,5,4,5,3,1,2,5,4,1,3,1,1,4,1,0,1,0,0,4,1,3,3,11,3
"472",4,10,4,5,5,1,2,5,4,5,3,1,2,5,2,2,2,2,0,5,2,1,1,16,5
"473",5,10,6,5,5,1,5,10,4,5,5,1,2,2,0,0,3,6,3,2,3,2,3,18,8
"474",6,12,12,5,8,1,5,10,6,5,5,1,5,6,3,0,3,0,0,6,3,2,1,26,11
"475",7,14,12,5,8,2,5,12,12,5,8,1,5,1,2,1,1,1,0,2,1,1,2,28,12
"476",8,15,12,5,8,3,5,14,12,5,8,2,5,1,0,0,3,1,1,1,1,1,2,29,13
"477",9,15,12,8,8,3,6,15,12,5,8,3,5,3,1,0,1,0,0,3,1,3,3,32,14
"478",10,20,12,8,9,3,6,15,12,8,8,3,6,5,2,1,2,1,0,5,1,1,1,37,15
"479",11,22,12,8,13,3,6,20,12,8,9,3,6,2,0,0,6,6,4,2,4,1,1,39,19
"480",12,22,12,8,13,3,6,22,12,8,13,3,6,6,6,0,NA,0,0,0,0,0,0,39,19
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,7,7,1,5,1,1,1,1,1,1,1,1,3,4,6,3,4,0,6,4,1,1,12,4
"483",2,10,7,1,8,1,1,7,7,1,5,1,1,3,0,0,2,6,3,3,3,1,1,15,7
"484",3,20,13,1,10,1,1,10,7,1,8,1,1,2,6,0,2,0,0,6,2,1,1,31,9
"485",4,20,13,5,13,1,1,20,13,1,10,1,1,4,3,4,3,4,0,4,3,3,1,35,12
"486",5,20,13,9,13,7,2,20,13,5,13,1,1,4,0,0,1,6,6,4,6,3,2,39,19
"487",6,20,15,15,13,8,2,20,13,9,13,7,2,1,6,0,1,0,0,6,1,3,2,47,20
"488",7,20,16,15,17,14,2,20,15,15,13,8,2,1,5,6,5,6,0,1,6,2,2,48,30
"489",8,20,21,15,21,14,2,20,16,15,17,14,2,5,0,0,4,1,4,5,4,2,1,53,34
"490",9,20,21,16,21,14,6,20,21,15,21,14,2,1,4,0,4,0,0,1,4,3,3,54,38
"491",10,24,21,22,32,14,6,20,21,16,21,14,6,6,1,6,1,6,0,6,6,3,1,64,49
"492",11,25,21,22,32,14,9,24,21,22,32,14,6,1,0,0,6,3,3,1,3,1,3,65,52
"493",12,25,21,22,32,14,9,25,21,22,32,14,9,6,3,0,NA,0,0,0,0,0,0,65,52
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,3,3,3
"496",2,4,1,3,3,1,4,4,1,1,1,1,4,2,0,0,4,1,2,2,2,3,1,5,5
"497",3,8,1,3,3,2,4,4,1,3,3,1,4,4,1,0,1,0,0,4,1,1,2,9,6
"498",4,8,1,7,7,2,4,8,1,3,3,2,4,4,5,4,5,4,0,4,4,3,1,13,10
"499",5,8,1,12,7,2,9,8,1,7,7,2,4,5,0,0,5,6,1,5,5,3,3,18,15
"500",6,15,1,12,7,3,9,8,1,12,7,2,9,6,1,0,1,0,0,6,1,1,2,25,16
"501",7,15,1,14,7,3,11,15,1,12,7,3,9,1,2,2,1,2,0,2,2,3,3,27,18
"502",8,15,2,14,12,3,11,15,1,14,7,3,11,1,0,0,5,6,3,1,5,2,1,28,23
"503",9,21,4,14,12,3,14,15,2,14,12,3,11,6,3,0,3,0,0,6,3,1,3,36,26
"504",10,21,12,14,16,3,14,21,4,14,12,3,14,4,4,6,4,4,0,6,4,2,1,44,30
"505",11,21,16,14,19,3,14,21,12,14,16,3,14,4,0,0,3,1,6,4,3,2,1,48,33
"506",12,21,16,14,19,3,14,21,16,14,19,3,14,1,6,0,NA,0,0,0,0,0,0,48,33
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,1,1,4,5,1,1,1,1,1,1,1,1,4,3,2,4,2,0,3,4,3,1,3,4
"509",2,1,3,4,5,1,11,1,1,4,5,1,1,2,0,0,1,6,2,2,6,2,3,5,14
"510",3,2,3,4,7,1,11,1,3,4,5,1,11,1,2,0,2,0,0,1,2,1,1,6,16
"511",4,2,3,9,7,2,11,2,3,4,7,1,11,5,1,1,1,1,0,5,1,3,2,11,17
"512",5,2,3,10,7,7,11,2,3,9,7,2,11,1,0,0,2,5,5,1,5,3,2,12,22
"513",6,2,8,10,7,9,11,2,3,10,7,7,11,2,5,0,2,0,0,5,2,2,2,17,24
