"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,2,1,2,0,3,1,3,4,3,1
"223",2,1,1,4,3,1,1,5,2,1,1,4,1,1,1,1,2,2,0,0,4,1,3,2,4,4,3,5,5
"224",3,1,1,4,6,1,2,5,2,1,1,4,3,1,1,5,2,1,3,0,1,0,0,3,1,4,2,8,6
"225",4,1,6,4,6,1,7,5,2,1,1,4,6,1,2,5,2,5,5,2,5,2,0,5,5,2,2,13,11
"226",5,1,8,4,6,6,7,5,2,1,6,4,6,1,7,5,2,2,0,0,1,5,1,2,5,2,1,15,16
"227",6,2,8,4,6,6,8,5,2,1,8,4,6,6,7,5,2,1,1,0,1,0,0,1,1,1,2,16,17
"228",7,2,12,4,6,6,8,7,2,2,8,4,6,6,8,5,2,2,2,4,2,2,0,4,2,2,3,20,19
"229",8,2,12,6,6,12,8,8,2,2,12,4,6,6,8,7,2,2,0,0,6,3,4,2,6,3,1,22,26
"230",9,2,12,10,6,12,11,8,2,2,12,6,6,12,8,8,2,3,4,0,3,0,0,4,3,3,2,26,29
"231",10,2,12,10,11,12,11,11,2,2,12,10,6,12,11,8,2,3,5,3,3,3,0,5,3,4,3,31,32
"232",11,2,15,10,11,17,11,11,2,2,12,10,11,12,11,11,2,3,0,0,2,5,4,3,5,2,1,34,37
"233",12,2,19,10,11,17,11,11,2,2,15,10,11,17,11,11,2,2,4,0,2,0,0,4,0,2,0,38,37
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,2,1,7,1,1,4,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,3,3,2,7,3
"236",2,7,1,7,1,1,4,1,6,2,1,7,1,1,4,1,1,5,0,0,5,6,5,5,5,1,4,12,8
"237",3,16,1,7,1,1,9,1,6,7,1,7,1,1,4,1,6,6,5,0,5,0,0,6,5,1,2,21,13
"238",4,16,1,12,1,5,9,1,6,16,1,7,1,1,9,1,6,5,4,2,4,2,0,5,4,3,1,26,17
"239",5,16,1,12,3,5,13,1,6,16,1,12,1,5,9,1,6,2,0,0,1,1,4,2,4,4,2,28,21
"240",6,16,1,13,3,5,14,1,6,16,1,12,3,5,13,1,6,1,1,0,1,0,0,1,1,3,2,29,22
"241",7,20,1,19,3,5,14,1,11,16,1,13,3,5,14,1,6,5,2,6,5,2,0,6,5,3,4,39,27
"242",8,22,1,19,3,5,14,2,17,20,1,19,3,5,14,1,11,2,0,0,3,6,4,2,6,1,4,41,34
"243",9,22,5,19,3,5,14,5,17,22,1,19,3,5,14,2,17,3,4,0,3,0,0,4,3,2,3,45,37
"244",10,22,11,19,8,5,17,5,17,22,5,19,3,5,14,5,17,1,3,6,1,3,0,6,3,2,2,56,40
"245",11,23,11,19,8,5,17,5,21,22,11,19,8,5,17,5,17,1,0,0,6,2,4,1,4,1,4,57,44
"246",12,35,11,19,10,5,17,5,21,23,11,19,8,5,17,5,21,6,2,0,2,0,0,6,0,1,0,71,44
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,1,9,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,2,2,8,5
"249",2,2,9,1,1,4,12,1,1,1,9,1,1,1,6,1,1,1,0,0,1,6,3,1,6,1,2,9,14
"250",3,2,9,4,1,4,12,1,2,2,9,1,1,4,12,1,1,1,3,0,1,0,0,3,1,3,4,12,15
"251",4,2,15,14,1,4,12,1,6,2,9,4,1,4,12,1,2,2,6,4,2,4,0,6,4,2,4,28,19
"252",5,2,15,14,3,20,12,1,6,2,15,14,1,4,12,1,6,2,0,0,4,6,1,2,6,4,1,30,35
"253",6,2,15,14,7,20,13,1,6,2,15,14,3,20,12,1,6,4,1,0,1,0,0,4,1,4,2,34,36
"254",7,4,15,14,13,20,13,1,9,2,15,14,7,20,13,1,6,3,6,6,3,6,0,6,3,4,4,42,39
"255",8,14,15,20,13,20,13,1,10,4,15,14,13,20,13,1,9,6,0,0,1,1,1,6,1,3,4,58,40
"256",9,14,15,20,14,21,13,1,10,14,15,20,13,20,13,1,10,1,1,0,1,0,0,1,1,4,1,59,41
"257",10,14,15,20,19,32,13,1,10,14,15,20,14,21,13,1,10,5,6,5,6,5,0,5,6,4,1,64,52
"258",11,1,20,20,1,46,13,1,10,14,15,20,19,32,13,1,10,5,0,0,3,4,5,5,4,2,1,38,66
"259",12,1,20,23,1,46,13,1,10,1,20,20,1,46,13,1,10,3,5,0,5,0,0,3,0,3,0,41,66
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,2,4,5,5
"262",2,4,6,1,1,1,2,1,6,1,6,1,1,1,1,1,6,3,0,0,1,2,5,3,1,1,2,8,6
"263",3,9,6,1,1,3,2,1,6,4,6,1,1,1,2,1,6,2,5,0,2,0,0,5,2,1,1,13,8
"264",4,9,13,1,1,3,5,1,6,9,6,1,1,3,2,1,6,3,6,3,3,3,0,6,3,2,2,20,11
"265",5,9,13,1,4,8,5,1,6,9,13,1,1,3,5,1,6,3,0,0,3,5,5,3,5,4,1,23,16
"266",6,9,13,1,9,8,8,1,6,9,13,1,4,8,5,1,6,3,5,0,3,0,0,5,3,4,2,28,19
"267",7,14,13,1,15,10,8,1,6,9,13,1,9,8,8,1,6,3,2,6,3,2,0,6,2,4,1,39,21
"268",8,17,13,1,15,10,8,1,11,14,13,1,15,10,8,1,6,3,0,0,5,2,3,3,5,1,4,42,26
"269",9,17,15,1,15,13,8,1,11,17,13,1,15,10,8,1,11,2,3,0,3,0,0,2,3,2,1,44,29
"270",10,19,15,7,15,15,8,1,11,17,15,1,15,13,8,1,11,2,2,6,2,2,0,6,2,3,1,52,31
"271",11,21,15,7,15,16,8,1,11,19,15,7,15,15,8,1,11,2,0,0,1,2,3,2,1,1,1,54,32
"272",12,21,15,9,15,16,8,1,11,21,15,7,15,16,8,1,11,2,3,0,3,0,0,2,0,3,0,56,32
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,3,1,5,5
"275",2,3,1,6,1,6,2,1,7,1,1,6,1,6,1,1,1,2,0,0,4,6,6,2,6,1,4,7,12
"276",3,3,5,12,7,10,2,1,7,3,1,6,1,6,2,1,7,4,6,0,4,0,0,6,4,4,1,23,16
"277",4,9,9,12,7,10,4,1,7,3,5,12,7,10,2,1,7,2,2,6,2,2,0,6,2,1,2,33,18
"278",5,11,9,12,7,13,4,1,7,9,9,12,7,10,4,1,7,2,0,0,1,3,4,2,3,1,1,35,21
"279",6,15,9,12,7,13,4,2,7,11,9,12,7,13,4,1,7,1,4,0,1,0,0,4,1,1,3,39,22
"280",7,15,14,12,7,17,4,2,7,15,9,12,7,13,4,2,7,5,4,4,4,4,0,5,4,2,1,44,26
"281",8,15,14,12,11,20,4,2,7,15,14,12,7,17,4,2,7,4,0,0,3,1,3,4,3,4,1,48,29
"282",9,16,14,12,11,23,4,2,7,15,14,12,11,20,4,2,7,1,3,0,3,0,0,1,3,1,1,49,32
"283",10,16,14,14,11,23,5,2,7,16,14,12,11,23,4,2,7,2,2,1,2,1,0,2,1,3,2,51,33
"284",11,16,14,14,13,23,5,6,7,16,14,14,11,23,5,2,7,2,0,0,1,6,4,2,4,4,3,53,37
"285",12,16,14,14,14,23,5,6,7,16,14,14,13,23,5,6,7,1,6,0,6,0,0,1,0,4,0,54,37
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,5,7,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,1,2,4,10,1
"288",2,5,7,1,4,6,1,1,2,5,7,1,1,1,1,1,2,3,0,0,4,5,4,3,5,4,1,13,6
"289",3,9,7,1,4,6,5,1,2,5,7,1,4,6,1,1,2,4,4,0,4,0,0,4,4,1,2,17,10
"290",4,9,7,5,4,6,6,1,2,9,7,1,4,6,5,1,2,4,5,1,5,1,0,4,1,3,2,21,11
"291",5,9,12,5,4,6,6,4,8,9,7,5,4,6,6,1,2,5,0,0,1,5,6,5,6,2,4,26,20
"292",6,9,12,5,9,7,6,4,8,9,12,5,4,6,6,4,8,1,5,0,1,0,0,5,1,4,1,31,21
"293",7,9,12,5,13,9,6,4,8,9,12,5,9,7,6,4,8,4,1,2,1,2,0,4,2,4,1,35,23
"294",8,9,13,5,13,9,6,9,8,9,12,5,13,9,6,4,8,1,0,0,3,5,5,1,5,2,3,36,28
"295",9,14,13,5,13,12,6,9,8,9,13,5,13,9,6,9,8,3,5,0,3,0,0,5,3,1,1,41,31
"296",10,14,13,5,16,12,6,9,10,14,13,5,13,12,6,9,8,2,3,1,2,1,0,3,2,4,4,44,33
"297",11,15,13,5,16,14,6,9,10,14,13,5,16,12,6,9,10,1,0,0,2,2,5,1,2,1,1,45,35
"298",12,17,13,5,16,14,6,9,10,15,13,5,16,14,6,9,10,2,5,0,5,0,0,2,0,1,0,47,35
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,4,1,2,2
"301",2,1,3,1,3,3,1,1,6,1,1,1,3,3,1,1,1,2,0,0,5,3,1,2,5,2,4,4,7
"302",3,4,3,1,3,3,2,1,6,1,3,1,3,3,1,1,6,3,1,0,1,0,0,3,1,1,2,7,8
"303",4,4,3,6,3,5,2,1,6,4,3,1,3,3,2,1,6,5,2,2,2,2,0,5,2,3,1,12,10
"304",5,4,3,6,5,5,2,4,6,4,3,6,3,5,2,1,6,2,0,0,3,6,1,2,3,4,3,14,13
"305",6,4,3,6,14,5,3,4,6,4,3,6,5,5,2,4,6,6,1,0,1,0,0,6,1,4,2,23,14
"306",7,4,6,12,14,5,3,4,11,4,3,6,14,5,3,4,6,6,5,4,5,4,0,6,5,3,4,32,19
"307",8,4,10,12,14,5,4,4,11,4,6,12,14,5,3,4,11,4,0,0,2,1,4,4,1,2,2,36,20
"308",9,4,14,12,14,7,4,4,11,4,10,12,14,5,4,4,11,2,4,0,2,0,0,4,2,2,1,40,22
"309",10,7,20,12,14,12,4,4,11,4,14,12,14,7,4,4,11,5,6,1,5,1,0,6,5,2,1,49,27
"310",11,8,20,12,14,16,4,4,11,7,20,12,14,12,4,4,11,1,0,0,4,1,4,1,4,1,1,50,31
"311",12,8,20,12,15,16,4,4,11,8,20,12,14,16,4,4,11,1,4,0,4,0,0,1,0,4,0,51,31
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,3,3,4,4,3
"314",2,1,1,6,1,1,3,1,4,1,1,5,1,1,1,1,4,1,0,0,5,2,5,1,2,3,2,5,5
"315",3,1,1,11,1,1,3,1,9,1,1,6,1,1,3,1,4,5,5,0,5,0,0,5,5,3,4,10,10
"316",4,7,1,11,3,1,3,2,9,1,1,11,1,1,3,1,9,6,2,1,2,1,0,6,1,1,3,18,11
"317",5,9,1,11,3,1,3,5,9,7,1,11,3,1,3,2,9,2,0,0,3,3,3,2,3,1,3,20,14
"318",6,9,4,11,3,4,3,5,9,9,1,11,3,1,3,5,9,3,3,0,3,0,0,3,3,2,1,23,17
"319",7,9,4,11,8,8,3,5,9,9,4,11,3,4,3,5,9,4,5,2,4,2,0,5,4,4,1,28,21
"320",8,9,6,11,8,8,8,5,9,9,4,11,8,8,3,5,9,2,0,0,5,2,2,2,5,2,2,30,26
"321",9,9,6,11,10,10,8,5,9,9,6,11,8,8,8,5,9,2,2,0,2,0,0,2,2,4,1,32,28
"322",10,9,11,11,10,10,12,5,9,9,6,11,10,10,8,5,9,5,4,1,4,1,0,5,4,2,2,37,32
"323",11,10,11,11,10,15,12,5,9,9,11,11,10,10,12,5,9,1,0,0,5,5,5,1,5,1,1,38,37
"324",12,10,11,11,15,15,12,5,9,10,11,11,10,15,12,5,9,5,5,0,5,0,0,5,0,4,0,43,37
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,10,1,7,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,1,3,3,15,1
"327",2,10,1,11,1,1,1,7,1,10,1,7,1,1,1,2,1,4,0,0,2,5,3,4,5,3,3,19,6
"328",3,10,1,11,3,1,4,7,1,10,1,11,1,1,1,7,1,2,3,0,3,0,0,2,3,4,2,21,9
"329",4,10,1,14,3,1,8,7,1,10,1,11,3,1,4,7,1,3,4,4,4,4,0,3,4,3,2,24,13
"330",5,10,1,14,7,1,8,7,5,10,1,14,3,1,8,7,1,4,0,0,4,4,1,4,4,4,4,28,17
"331",6,14,1,14,7,1,9,7,5,10,1,14,7,1,8,7,5,4,1,0,1,0,0,4,1,1,2,32,18
"332",7,16,7,14,7,7,9,12,5,14,1,14,7,1,9,7,5,6,6,3,6,3,0,6,6,2,1,40,29
"333",8,16,7,14,10,7,12,12,5,16,7,14,7,7,9,12,5,3,0,0,3,4,1,3,3,4,2,43,32
"334",9,20,7,14,10,8,12,12,5,16,7,14,10,7,12,12,5,4,1,0,1,0,0,4,1,1,1,47,33
"335",10,21,7,14,22,9,12,12,5,20,7,14,10,8,12,12,5,1,3,6,1,3,0,6,1,4,1,60,34
"336",11,21,10,14,22,13,12,12,5,21,7,14,22,9,12,12,5,3,0,0,4,6,3,3,4,2,1,63,38
"337",12,21,10,17,22,13,12,12,5,21,10,14,22,13,12,12,5,6,3,0,6,0,0,3,0,3,0,66,38
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,1,3,7,1,4,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,4,2,8,3
"340",2,1,3,3,7,1,4,1,6,1,1,3,7,1,4,1,1,2,0,0,2,4,5,2,5,2,4,10,8
"341",3,1,7,3,7,1,4,1,8,1,3,3,7,1,4,1,6,2,4,0,2,0,0,4,2,2,4,14,10
"342",4,1,7,9,11,6,4,1,8,1,7,3,7,1,4,1,8,6,5,4,5,4,0,6,5,3,1,24,15
"343",5,1,11,9,11,6,6,1,8,1,7,9,11,6,4,1,8,4,0,0,6,2,3,4,2,2,2,28,17
"344",6,1,11,15,13,9,6,1,8,1,11,9,11,6,6,1,8,6,3,0,3,0,0,6,3,3,1,36,20
"345",7,7,11,15,15,9,10,1,8,1,11,15,13,9,6,1,8,4,6,4,4,4,0,6,4,1,2,44,24
"346",8,11,11,15,15,13,10,1,14,7,11,15,15,9,10,1,8,4,0,0,6,1,4,4,6,1,4,48,34
"347",9,11,15,15,15,13,10,1,15,11,11,15,15,13,10,1,14,1,4,0,1,0,0,4,1,2,4,52,35
"348",10,11,15,17,15,16,10,1,15,11,15,15,15,13,10,1,15,2,2,3,2,3,0,2,3,3,1,54,38
"349",11,13,15,17,15,26,10,1,15,11,15,17,15,16,10,1,15,2,0,0,5,6,6,2,6,1,1,56,48
"350",12,18,15,17,15,26,10,1,15,13,15,17,15,26,10,1,15,5,6,0,6,0,0,5,0,1,0,61,48
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,7,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,3,4,6,3,4,0,6,4,1,3,9,4
"353",2,7,1,7,1,1,1,7,1,7,1,4,1,1,1,5,1,3,0,0,2,6,1,3,2,3,3,12,6
"354",3,13,1,7,7,1,1,8,1,7,1,7,1,1,1,7,1,6,1,0,1,0,0,6,1,4,3,24,7
"355",4,13,1,12,7,1,1,12,1,13,1,7,7,1,1,8,1,4,5,1,4,1,0,5,4,3,3,29,11
"356",5,14,1,12,7,1,6,12,1,13,1,12,7,1,1,12,1,1,0,0,1,2,5,1,5,1,2,30,16
"357",6,14,1,12,9,1,7,12,1,14,1,12,7,1,6,12,1,1,2,0,1,0,0,2,1,4,2,32,17
"358",7,15,7,12,15,1,7,17,1,14,1,12,9,1,7,12,1,1,5,6,1,5,0,6,5,4,3,45,22
"359",8,15,7,12,16,1,10,17,1,15,7,12,15,1,7,17,1,1,0,0,3,4,3,1,3,4,2,46,25
"360",9,15,11,12,16,4,10,17,1,15,7,12,16,1,10,17,1,4,3,0,3,0,0,4,3,2,1,50,28
"361",10,16,17,12,16,5,10,17,1,15,11,12,16,4,10,17,1,6,1,2,1,2,0,6,1,2,1,57,29
"362",11,16,19,12,16,9,10,17,1,16,17,12,16,5,10,17,1,2,0,0,4,5,5,2,4,2,1,59,33
"363",12,21,19,12,16,9,10,17,1,16,19,12,16,9,10,17,1,5,5,0,5,0,0,5,0,1,0,64,33
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,1,1,3,4,1
"366",2,5,1,1,4,4,1,2,1,5,1,1,1,1,1,2,1,3,0,0,4,3,5,3,3,4,1,7,4
"367",3,10,1,1,4,4,1,6,1,5,1,1,4,4,1,2,1,4,5,0,4,0,0,5,4,1,3,12,8
"368",4,10,1,6,4,4,2,6,1,10,1,1,4,4,1,6,1,1,5,1,1,1,0,5,1,3,2,17,9
"369",5,10,2,6,4,4,2,6,2,10,1,6,4,4,2,6,1,1,0,0,1,1,1,1,1,2,4,18,10
"370",6,11,2,6,4,4,2,7,2,10,2,6,4,4,2,6,2,1,1,0,1,0,0,1,1,1,3,19,11
"371",7,11,2,12,11,4,4,7,2,11,2,6,4,4,2,7,2,6,4,2,4,2,0,6,2,3,2,32,13
"372",8,11,2,12,15,4,4,10,2,11,2,12,11,4,4,7,2,4,0,0,6,3,2,4,3,4,3,36,16
"373",9,19,2,12,15,6,4,10,2,11,2,12,15,4,4,10,2,6,2,0,2,0,0,6,2,1,1,44,18
"374",10,20,2,12,15,9,4,10,2,19,2,12,15,6,4,10,2,1,3,3,3,3,0,1,3,1,1,45,21
"375",11,23,2,12,15,10,4,10,8,20,2,12,15,9,4,10,2,3,0,0,4,6,1,3,6,1,4,48,28
"376",12,23,3,12,15,10,4,10,8,23,2,12,15,10,4,10,8,4,1,0,4,0,0,1,0,2,0,49,28
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,4,1,7,3,1,1,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,4,1,9,2
"379",2,1,5,1,7,3,1,1,6,1,4,1,7,3,1,1,1,1,0,0,5,6,4,1,5,2,4,10,7
"380",3,1,8,7,7,3,1,5,6,1,5,1,7,3,1,1,6,6,4,0,4,0,0,6,4,3,3,19,11
"381",4,1,8,7,12,8,1,5,6,1,8,7,7,3,1,5,6,2,5,5,2,5,0,5,5,4,1,24,16
"382",5,1,8,7,14,8,1,5,10,1,8,7,12,8,1,5,6,2,0,0,2,4,5,2,4,4,4,26,20
"383",6,1,8,12,14,10,1,5,10,1,8,7,14,8,1,5,10,2,5,0,2,0,0,5,2,3,1,31,22
"384",7,7,10,12,14,10,4,5,10,1,8,12,14,10,1,5,10,3,6,3,3,3,0,6,3,1,2,39,25
"385",8,7,10,12,17,10,4,9,10,7,10,12,14,10,4,5,10,3,0,0,5,4,1,3,4,4,3,42,29
"386",9,12,10,12,17,11,4,9,10,7,10,12,17,10,4,9,10,5,1,0,1,0,0,5,1,1,1,47,30
"387",10,12,13,12,17,12,4,9,10,12,10,12,17,11,4,9,10,3,1,2,1,2,0,3,1,2,1,50,31
"388",11,14,13,12,17,13,4,9,10,12,13,12,17,12,4,9,10,2,0,0,1,5,5,2,1,1,1,52,32
"389",12,14,18,12,17,13,4,9,10,14,13,12,17,13,4,9,10,5,5,0,5,0,0,5,0,2,0,57,32
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,1,5,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,1,3,2,4,1
"392",2,1,1,8,1,1,2,1,5,1,1,5,1,1,2,1,1,3,0,0,4,5,4,3,4,3,4,7,5
"393",3,1,1,12,1,1,7,1,5,1,1,8,1,1,2,1,5,5,4,0,5,0,0,4,5,3,2,11,10
"394",4,4,1,12,1,6,7,1,5,1,1,12,1,1,7,1,5,1,3,5,1,5,0,3,5,1,1,14,15
"395",5,5,1,12,1,6,9,1,5,4,1,12,1,6,7,1,5,1,0,0,3,2,5,1,2,1,2,15,17
"396",6,5,6,12,1,6,12,1,5,5,1,12,1,6,9,1,5,3,5,0,3,0,0,5,3,2,2,20,20
"397",7,11,6,14,1,11,12,1,5,5,6,12,1,6,12,1,5,5,6,1,5,1,0,6,5,1,1,28,25
"398",8,11,6,15,1,11,12,1,10,11,6,14,1,11,12,1,5,1,0,0,3,5,6,1,5,3,4,29,30
"399",9,11,12,15,4,11,12,4,10,11,6,15,1,11,12,1,10,3,6,0,3,0,0,6,3,2,3,38,33
"400",10,11,17,15,4,11,12,7,10,11,12,15,4,11,12,4,10,1,5,3,1,3,0,5,3,2,3,43,36
"401",11,11,17,16,4,14,12,7,10,11,17,15,4,11,12,7,10,1,0,0,3,1,3,1,3,3,1,44,39
"402",12,11,17,17,4,14,12,7,10,11,17,16,4,14,12,7,10,1,3,0,3,0,0,1,0,3,0,45,39
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,2,3,3,5,2
"405",2,1,1,6,4,1,1,3,3,1,1,6,1,1,1,3,1,3,0,0,2,3,1,3,2,4,4,8,4
"406",3,4,1,6,4,1,1,3,4,1,1,6,4,1,1,3,3,3,1,0,1,0,0,3,1,1,4,11,5
"407",4,8,1,6,4,1,1,4,4,4,1,6,4,1,1,3,4,4,2,1,2,1,0,4,1,1,3,15,6
"408",5,8,1,8,4,1,1,4,9,8,1,6,4,1,1,4,4,2,0,0,5,1,4,2,5,3,4,17,11
"409",6,12,1,8,4,2,1,4,9,8,1,8,4,1,1,4,9,1,4,0,1,0,0,4,1,1,1,21,12
"410",7,12,7,14,5,2,1,8,9,12,1,8,4,2,1,4,9,2,4,6,2,4,0,6,4,3,3,34,16
"411",8,12,7,16,5,2,1,12,9,12,7,14,5,2,1,8,9,2,0,0,4,5,5,2,4,3,3,36,20
"412",9,12,7,16,10,2,1,12,14,12,7,16,5,2,1,12,9,5,5,0,5,0,0,5,5,4,4,41,25
"413",10,12,12,16,10,5,1,12,14,12,7,16,10,2,1,12,14,5,3,1,3,1,0,5,3,2,1,46,28
"414",11,13,12,16,10,7,1,12,14,12,12,16,10,5,1,12,14,1,0,0,2,2,2,1,2,1,1,47,30
"415",12,13,12,18,10,7,1,12,14,13,12,16,10,7,1,12,14,2,2,0,2,0,0,2,0,3,0,49,30
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,3,2,4,4,3
"418",2,1,5,5,1,1,1,1,5,1,5,1,1,1,1,1,4,4,0,0,3,1,5,4,1,3,4,8,4
"419",3,6,5,5,1,4,1,1,5,1,5,5,1,1,1,1,5,3,5,0,3,0,0,5,3,1,1,13,7
"420",4,6,5,9,1,4,3,1,5,6,5,5,1,4,1,1,5,2,2,4,2,2,0,4,2,3,2,17,9
"421",5,8,5,9,1,4,3,5,5,6,5,9,1,4,3,1,5,2,0,0,4,1,1,2,4,1,3,19,13
"422",6,8,6,9,1,5,3,5,5,8,5,9,1,4,3,5,5,1,1,0,1,0,0,1,1,2,1,20,14
"423",7,8,6,9,6,8,3,5,5,8,6,9,1,5,3,5,5,3,5,1,3,1,0,5,3,4,1,25,17
"424",8,9,6,9,6,8,3,9,5,8,6,9,6,8,3,5,5,1,0,0,4,2,3,1,4,1,3,26,21
"425",9,9,6,9,9,8,3,9,7,9,6,9,6,8,3,9,5,2,3,0,2,0,0,3,2,4,4,29,23
"426",10,15,9,9,9,17,3,9,7,9,6,9,9,8,3,9,7,6,2,6,2,6,0,6,6,1,1,38,32
"427",11,17,9,9,9,19,3,9,7,15,9,9,9,17,3,9,7,2,0,0,2,3,5,2,2,1,1,40,34
"428",12,17,9,9,12,19,3,9,7,17,9,9,9,19,3,9,7,3,5,0,5,0,0,3,0,4,0,43,34
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,4,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,3,3,3
"431",2,7,1,1,1,1,1,6,1,4,1,1,1,1,1,4,1,3,0,0,2,1,2,3,2,1,3,6,5
"432",3,7,1,3,1,2,1,6,1,7,1,1,1,1,1,6,1,1,2,0,1,0,0,2,1,3,1,8,6
"433",4,7,1,3,4,6,1,6,1,7,1,3,1,2,1,6,1,4,3,2,4,2,0,3,4,4,1,11,10
"434",5,9,1,3,4,8,7,6,1,7,1,3,4,6,1,6,1,2,0,0,6,6,2,2,6,1,2,13,18
"435",6,15,1,6,4,8,7,6,3,9,1,3,4,8,7,6,1,6,2,0,2,0,0,6,2,1,4,22,20
"436",7,15,1,6,9,8,10,6,3,15,1,6,4,8,7,6,3,4,3,5,4,3,0,5,3,4,2,27,23
"437",8,19,1,6,9,14,15,6,3,15,1,6,9,8,10,6,3,4,0,0,3,6,6,4,6,1,1,31,34
"438",9,30,1,6,9,17,15,6,1,19,1,6,9,14,15,6,3,3,6,0,3,0,0,6,3,1,1,42,35
"439",10,36,1,11,9,17,15,6,2,30,1,6,9,17,15,6,1,1,6,1,1,1,0,6,1,1,4,53,36
"440",11,36,1,11,10,18,15,6,2,36,1,11,9,17,15,6,2,1,0,0,1,4,1,1,1,4,1,54,37
"441",12,36,5,11,10,18,15,6,2,36,1,11,10,18,15,6,2,4,1,0,1,0,0,4,0,2,0,58,37
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,3,1,1,7,1,4,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,4,2,8,3
"444",2,3,4,1,7,4,4,1,1,3,1,1,7,1,4,1,1,3,0,0,3,2,1,3,3,2,1,11,6
