"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11981",11,16,2,14,9,24,20,5,1,16,2,13,9,24,20,1,1,1,0,0,2,4,1,1,4,3,3,37,46
"11982",12,16,2,16,9,24,21,5,1,16,2,14,9,24,20,5,1,2,1,0,1,0,0,2,1,3,2,39,47
"11983",13,16,2,16,13,24,27,10,1,16,2,16,9,24,21,5,1,6,2,4,6,2,0,4,6,4,2,43,58
"11984",14,16,2,18,13,27,27,10,1,16,2,16,13,24,27,10,1,2,0,0,5,5,3,2,3,3,1,45,61
"11985",15,16,2,23,13,27,27,10,6,16,2,18,13,27,27,10,1,5,5,0,5,0,0,5,5,3,4,50,66
"11986",16,16,4,23,13,27,27,10,9,16,2,23,13,27,27,10,6,3,3,2,3,3,0,2,3,2,4,52,69
"11987",17,19,4,23,13,27,27,14,9,16,4,23,13,27,27,10,9,3,0,0,2,4,4,3,4,1,3,55,73
"11988",18,19,4,25,13,27,27,14,13,19,4,23,13,27,27,14,9,2,4,0,4,0,0,2,4,3,4,57,77
"11989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11990",1,1,1,6,7,5,1,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,4,1,11,4
"11991",2,1,1,6,9,5,9,1,1,1,1,6,7,5,1,1,1,2,0,0,6,6,4,2,6,4,2,13,12
"11992",3,1,12,6,9,9,9,1,1,1,1,6,9,5,9,1,1,6,4,0,4,0,0,6,4,2,1,24,16
"11993",4,7,12,12,13,9,12,1,1,1,12,6,9,9,9,1,1,3,6,2,3,2,0,6,3,1,2,40,19
"11994",5,7,12,14,13,14,12,1,1,7,12,12,13,9,12,1,1,2,0,0,5,3,3,2,5,3,1,42,24
"11995",6,10,12,14,13,14,15,1,1,7,12,14,13,14,12,1,1,3,3,0,3,0,0,3,3,1,2,45,27
"11996",7,10,12,19,13,19,15,1,1,10,12,14,13,14,15,1,1,5,5,3,5,3,0,5,5,3,1,50,32
"11997",8,10,12,19,16,19,25,1,1,10,12,19,13,19,15,1,1,3,0,0,4,4,6,3,6,4,2,53,42
"11998",9,10,12,23,16,19,25,5,1,10,12,19,16,19,25,1,1,4,4,0,4,0,0,4,4,3,3,57,46
"11999",10,16,17,23,16,19,25,5,12,10,12,23,16,19,25,5,1,6,6,6,6,6,0,6,6,1,4,68,57
"12000",11,16,21,23,22,24,25,5,12,16,17,23,16,19,25,5,12,6,0,0,3,5,4,6,5,4,1,78,62
"12001",12,16,21,23,26,27,25,5,12,16,21,23,22,24,25,5,12,3,4,0,3,0,0,4,3,4,1,82,65
"12002",13,16,21,23,29,27,25,10,12,16,21,23,26,27,25,5,12,5,3,5,5,5,0,3,5,4,3,85,70
"12003",14,16,21,28,29,27,25,10,21,16,21,23,29,27,25,10,12,5,0,0,5,6,1,5,6,3,4,90,79
"12004",15,16,26,28,29,27,25,11,21,16,21,28,29,27,25,10,21,5,1,0,1,0,0,5,1,2,3,95,80
"12005",16,16,26,30,29,27,27,11,21,16,26,28,29,27,25,11,21,2,2,2,2,2,0,2,2,3,2,97,82
"12006",17,16,26,32,29,27,27,16,21,16,26,30,29,27,27,11,21,2,0,0,5,3,3,2,5,3,3,99,87
"12007",18,16,26,35,29,27,27,16,24,16,26,32,29,27,27,16,21,3,3,0,3,0,0,3,3,3,4,102,90
"12008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009",1,7,1,7,5,6,1,1,1,1,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,1,1,16,5
"12010",2,11,1,7,5,6,6,1,1,7,1,7,5,6,1,1,1,4,0,0,1,4,5,4,5,1,2,20,10
"12011",3,11,5,7,5,7,6,1,1,11,1,7,5,6,6,1,1,1,4,0,1,0,0,4,1,2,1,24,11
"12012",4,13,5,13,5,7,11,1,1,11,5,7,5,7,6,1,1,6,5,2,5,2,0,6,5,3,2,32,16
"12013",5,13,7,13,5,12,11,1,1,13,5,13,5,7,11,1,1,2,0,0,5,4,3,2,5,2,1,34,21
"12014",6,13,7,17,5,12,14,1,1,13,7,13,5,12,11,1,1,4,3,0,3,0,0,4,3,3,2,38,24
"12015",7,13,12,17,5,16,14,1,1,13,7,17,5,12,14,1,1,2,4,5,2,4,0,5,4,2,1,43,28
"12016",8,13,12,17,7,16,22,1,1,13,12,17,5,16,14,1,1,2,0,0,6,5,5,2,6,4,2,45,36
"12017",9,13,17,17,7,16,27,1,1,13,12,17,7,16,22,1,1,5,5,0,5,0,0,5,5,2,2,50,41
"12018",10,16,23,17,7,16,27,4,1,13,17,17,7,16,27,1,1,6,3,2,3,2,0,6,3,2,3,59,44
"12019",11,16,23,17,9,20,27,4,7,16,23,17,7,16,27,4,1,2,0,0,3,3,6,2,6,4,4,61,54
"12020",12,19,23,17,9,20,27,4,10,16,23,17,9,20,27,4,7,3,3,0,3,0,0,3,3,1,4,64,57
"12021",13,21,23,23,15,23,27,4,10,19,23,17,9,20,27,4,10,6,2,3,2,3,0,6,3,4,1,78,60
"12022",14,21,23,23,17,23,27,4,17,21,23,23,15,23,27,4,10,2,0,0,6,1,1,2,6,4,4,80,67
"12023",15,22,23,23,17,24,27,4,17,21,23,23,17,23,27,4,17,1,1,0,1,0,0,1,1,1,1,81,68
"12024",16,22,23,27,17,24,27,4,21,22,23,23,17,24,27,4,17,4,1,4,1,4,0,4,4,3,4,85,72
"12025",17,22,24,27,17,26,27,10,27,22,23,27,17,24,27,4,21,1,0,0,6,5,4,1,6,2,4,86,86
"12026",18,22,24,32,17,26,27,14,27,22,24,27,17,26,27,10,27,5,4,0,4,0,0,5,4,3,3,91,90
"12027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12028",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,3,1,4,2
"12029",2,1,2,5,1,3,4,1,1,1,1,5,1,3,1,1,1,1,0,0,1,3,2,1,3,2,2,5,5
"12030",3,1,2,5,3,4,4,1,1,1,2,5,1,3,4,1,1,1,2,0,1,0,0,2,1,4,1,7,6
"12031",4,1,2,10,3,4,6,1,1,1,2,5,3,4,4,1,1,2,5,1,2,1,0,5,2,3,2,12,8
"12032",5,1,2,10,4,8,6,1,1,1,2,10,3,4,6,1,1,1,0,0,1,3,4,1,4,4,1,13,12
"12033",6,1,5,10,4,8,7,1,1,1,2,10,4,8,6,1,1,1,3,0,1,0,0,3,1,2,2,16,13
"12034",7,1,5,10,9,12,7,1,1,1,5,10,4,8,7,1,1,4,3,5,4,3,0,5,4,4,1,21,17
"12035",8,1,5,10,12,12,12,1,1,1,5,10,9,12,7,1,1,3,0,0,5,4,3,3,5,4,2,24,22
"12036",9,1,5,14,12,15,12,1,1,1,5,10,12,12,12,1,1,4,3,0,3,0,0,4,3,3,1,28,25
"12037",10,1,5,14,17,15,20,1,1,1,5,14,12,15,12,1,1,2,5,6,2,6,0,5,6,4,2,33,33
"12038",11,1,5,16,17,19,20,1,1,1,5,14,17,15,20,1,1,2,0,0,4,2,3,2,4,3,1,35,37
"12039",12,4,5,16,17,19,22,1,1,1,5,16,17,19,20,1,1,2,3,0,2,0,0,3,2,1,2,38,39
"12040",13,4,10,16,17,19,27,1,1,4,5,16,17,19,22,1,1,3,5,5,3,5,0,5,5,2,2,43,44
"12041",14,4,10,19,17,19,27,1,8,4,10,16,17,19,27,1,1,3,0,0,6,6,6,3,6,3,4,46,51
"12042",15,9,10,25,17,23,27,7,8,4,10,19,17,19,27,1,8,6,6,0,6,0,0,6,6,3,3,57,61
"12043",16,9,10,29,17,27,27,7,8,9,10,25,17,23,27,7,8,3,4,4,3,4,0,4,4,3,1,61,65
"12044",17,12,10,29,17,27,27,12,8,9,10,29,17,27,27,7,8,3,0,0,2,5,5,3,5,1,3,64,70
"12045",18,12,12,29,17,27,27,12,13,12,10,29,17,27,27,12,8,2,5,0,5,0,0,2,5,2,4,66,75
"12046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12047",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,2,1,5,5
"12048",2,1,6,1,3,6,6,1,1,1,6,1,1,6,1,1,1,2,0,0,5,1,3,2,5,4,2,7,10
"12049",3,1,9,1,3,7,6,1,1,1,6,1,3,6,6,1,1,1,3,0,1,0,0,3,1,2,1,10,11
"12050",4,1,9,5,3,7,10,1,1,1,9,1,3,7,6,1,1,4,1,4,1,4,0,4,4,3,2,14,15
"12051",5,1,9,6,3,12,10,1,1,1,9,5,3,7,10,1,1,1,0,0,5,1,1,1,5,3,1,15,20
"12052",6,2,9,6,3,12,11,1,1,1,9,6,3,12,10,1,1,1,1,0,1,0,0,1,1,1,2,16,21
"12053",7,8,10,6,3,24,11,6,1,2,9,6,3,12,11,1,1,6,3,6,3,6,0,6,6,1,1,23,38
"12054",8,8,10,9,3,27,11,6,1,8,10,6,3,24,11,6,1,3,0,0,3,4,5,3,3,3,1,26,41
"12055",9,8,10,14,3,27,11,10,1,8,10,9,3,27,11,6,1,4,5,0,4,0,0,5,4,3,3,31,45
"12056",10,11,10,14,3,27,14,10,1,8,10,14,3,27,11,10,1,1,3,3,1,3,0,3,3,1,2,34,48
"12057",11,11,11,14,3,27,14,15,1,11,10,14,3,27,14,10,1,1,0,0,2,5,5,1,5,2,3,35,53
"12058",12,11,11,19,3,27,16,15,1,11,11,14,3,27,14,15,1,2,5,0,2,0,0,5,2,3,2,40,55
"12059",13,11,11,21,3,27,16,15,3,11,11,19,3,27,16,15,1,2,2,1,2,1,0,2,2,3,4,42,57
"12060",14,11,12,21,3,27,24,15,3,11,11,21,3,27,16,15,3,1,0,0,6,3,5,1,6,2,2,43,65
"12061",15,11,15,21,3,27,24,20,3,11,12,21,3,27,24,15,3,3,5,0,5,0,0,3,5,2,3,46,70
"12062",16,11,19,21,3,27,24,20,8,11,15,21,3,27,24,20,3,4,5,5,5,5,0,4,5,2,4,50,75
"12063",17,16,19,21,3,27,24,26,12,11,19,21,3,27,24,20,8,5,0,0,5,2,6,5,6,1,3,55,85
"12064",18,16,19,21,8,27,26,26,12,16,19,21,3,27,24,26,12,5,2,0,2,0,0,5,2,4,2,60,87
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,2,4,2,0,3,4,2,1,3,4
"12067",2,3,4,1,1,5,6,1,1,1,4,1,1,5,1,1,1,2,0,0,3,5,3,2,5,1,2,5,9
"12068",3,3,4,1,4,8,6,1,1,3,4,1,1,5,6,1,1,3,3,0,3,0,0,3,3,4,1,8,12
"12069",4,7,4,1,16,8,10,1,1,3,4,1,4,8,6,1,1,4,4,6,4,4,0,6,4,4,2,24,16
"12070",5,11,4,1,16,12,10,1,1,7,4,1,16,8,10,1,1,4,0,0,2,4,1,4,4,1,1,28,20
"12071",6,11,6,1,16,12,11,1,1,11,4,1,16,12,10,1,1,2,1,0,1,0,0,2,1,2,2,30,21
"12072",7,11,12,1,19,17,11,1,1,11,6,1,16,12,11,1,1,2,5,6,2,5,0,6,5,2,1,39,26
"12073",8,13,12,1,19,17,16,1,1,11,12,1,19,17,11,1,1,2,0,0,2,3,5,2,5,1,2,41,31
"12074",9,16,12,1,19,19,16,1,1,13,12,1,19,17,16,1,1,2,3,0,2,0,0,3,2,1,1,44,33
"12075",10,16,12,12,19,19,21,1,1,16,12,1,19,19,16,1,1,2,6,5,2,5,0,6,5,3,2,55,38
"12076",11,16,12,12,21,19,21,5,1,16,12,12,19,19,21,1,1,2,0,0,3,2,4,2,4,4,3,57,42
"12077",12,18,12,12,21,19,21,5,4,16,12,12,21,19,21,5,1,3,2,0,3,0,0,2,3,1,4,59,45
"12078",13,18,17,12,21,23,27,5,4,18,12,12,21,19,21,5,4,6,5,6,6,6,0,5,6,2,2,64,55
"12079",14,18,20,12,27,27,27,5,4,18,17,12,21,23,27,5,4,6,0,0,3,6,4,6,4,4,1,73,59
"12080",15,18,26,14,27,27,27,8,4,18,20,12,27,27,27,5,4,3,6,0,3,0,0,6,3,2,3,81,62
"12081",16,18,28,20,27,27,27,12,4,18,26,14,27,27,27,8,4,6,3,4,3,4,0,6,4,3,3,89,66
"12082",17,21,28,20,27,27,27,17,10,18,28,20,27,27,27,12,4,3,0,0,1,6,6,3,6,1,4,92,77
"12083",18,21,28,20,28,27,27,17,18,21,28,20,27,27,27,17,10,1,6,0,6,0,0,1,6,4,4,93,85
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,1,1,3,7,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,4,1,8,1
"12086",2,1,1,3,8,2,10,1,1,1,1,3,7,2,1,1,1,1,0,0,4,6,1,1,6,4,2,9,10
"12087",3,5,1,3,8,3,10,1,1,1,1,3,8,2,10,1,1,4,1,0,1,0,0,4,1,1,1,13,11
"12088",4,5,3,3,14,3,13,1,1,5,1,3,8,3,10,1,1,3,6,1,3,1,0,6,3,4,2,21,14
"12089",5,5,3,3,15,15,13,1,1,5,3,3,14,3,13,1,1,1,0,0,2,6,6,1,6,4,1,22,26
"12090",6,5,3,13,15,15,15,1,1,5,3,3,15,15,13,1,1,2,6,0,2,0,0,6,2,3,2,32,28
"12091",7,5,3,15,15,22,15,1,1,5,3,13,15,15,15,1,1,2,6,1,6,1,0,2,6,3,1,34,35
"12092",8,6,3,15,15,27,15,1,1,5,3,15,15,22,15,1,1,1,0,0,1,1,5,1,5,1,1,35,40
"12093",9,7,3,15,15,27,15,2,1,6,3,15,15,27,15,1,1,1,1,0,1,0,0,1,1,1,3,36,41
"12094",10,7,8,15,15,27,18,2,1,7,3,15,15,27,15,2,1,5,1,3,1,3,0,5,3,2,2,41,44
"12095",11,7,9,15,15,27,18,14,1,7,8,15,15,27,18,2,1,1,0,0,4,3,6,1,6,2,3,42,56
"12096",12,7,9,15,18,27,22,14,1,7,9,15,15,27,18,14,1,4,3,0,4,0,0,3,4,4,2,45,60
"12097",13,19,12,15,18,27,27,14,1,7,9,15,18,27,22,14,1,3,6,5,3,5,0,6,5,1,2,60,65
"12098",14,19,12,18,18,27,27,14,15,19,12,15,18,27,27,14,1,3,0,0,5,6,5,3,6,3,4,63,79
"12099",15,19,17,18,18,27,27,19,15,19,12,18,18,27,27,14,15,5,5,0,5,0,0,5,5,2,3,68,84
"12100",16,19,23,21,18,27,27,22,27,19,17,18,18,27,27,19,15,6,6,3,6,3,0,6,6,2,4,77,99
"12101",17,22,23,21,18,27,27,27,27,19,23,21,18,27,27,22,27,3,0,0,6,5,6,3,5,1,3,80,104
"12102",18,22,27,21,24,27,36,27,27,22,23,21,18,27,27,27,27,6,6,0,6,0,0,6,6,4,2,90,113
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,4,1,2,2
"12105",2,1,1,2,3,3,11,1,1,1,1,1,3,3,1,1,1,1,0,0,5,1,6,1,6,3,2,3,12
"12106",3,1,1,7,3,4,11,1,1,1,1,2,3,3,11,1,1,5,1,0,1,0,0,5,1,3,1,8,13
"12107",4,1,1,11,3,4,15,1,1,1,1,7,3,4,11,1,1,4,1,4,1,4,0,4,4,3,2,12,17
"12108",5,1,2,11,3,5,15,1,1,1,1,11,3,4,15,1,1,1,0,0,1,1,1,1,1,2,1,13,18
"12109",6,1,2,12,3,5,16,1,1,1,2,11,3,5,15,1,1,1,1,0,1,0,0,1,1,3,2,14,19
"12110",7,1,2,14,3,8,16,1,1,1,2,12,3,5,16,1,1,2,3,1,3,1,0,2,3,3,1,16,22
"12111",8,1,3,14,3,8,19,1,1,1,2,14,3,8,16,1,1,1,0,0,3,3,3,1,3,2,2,17,25
"12112",9,4,3,14,3,11,19,1,1,1,3,14,3,8,19,1,1,3,3,0,3,0,0,3,3,1,1,20,28
"12113",10,4,3,17,3,11,27,1,1,4,3,14,3,11,19,1,1,3,4,6,4,6,0,3,6,3,2,23,36
"12114",11,4,3,21,3,13,27,7,7,4,3,17,3,11,27,1,1,4,0,0,2,5,6,4,6,3,3,27,50
"12115",12,4,5,21,3,13,27,7,12,4,3,21,3,13,27,7,7,2,5,0,5,0,0,2,5,2,4,29,55
"12116",13,9,5,21,3,17,27,7,12,4,5,21,3,13,27,7,12,5,2,4,2,4,0,5,4,1,1,34,59
"12117",14,11,5,21,3,17,27,7,21,9,5,21,3,17,27,7,12,2,0,0,6,4,6,2,6,1,4,36,68
"12118",15,17,5,35,3,21,27,1,21,11,5,21,3,17,27,7,21,4,6,0,4,0,0,6,4,3,1,56,66
"12119",16,17,5,39,3,27,27,1,24,17,5,35,3,21,27,1,21,6,1,4,6,1,0,4,6,3,1,60,75
"12120",17,17,5,40,3,27,27,11,24,17,5,39,3,27,27,1,24,1,0,0,6,4,5,1,6,3,3,61,85
"12121",18,17,9,40,3,27,27,16,24,17,5,40,3,27,27,11,24,4,5,0,5,0,0,4,5,2,3,65,90
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,2,1,5,5
"12124",2,1,9,1,1,6,11,1,1,1,6,1,1,6,1,1,1,3,0,0,6,5,6,3,6,2,2,8,15
"12125",3,11,9,1,1,11,11,1,1,1,9,1,1,6,11,1,1,5,6,0,5,0,0,6,5,1,1,18,20
"12126",4,11,9,1,3,11,14,1,1,11,9,1,1,11,11,1,1,2,3,2,3,2,0,2,3,4,2,20,23
"12127",5,11,9,1,5,18,14,1,1,11,9,1,3,11,14,1,1,2,0,0,6,6,2,2,6,4,1,22,30
"12128",6,11,9,7,12,18,16,1,1,11,9,1,5,18,14,1,1,6,2,0,2,0,0,6,2,4,2,35,32
"12129",7,16,9,7,12,22,16,1,1,11,9,7,12,18,16,1,1,5,4,4,4,4,0,5,4,1,1,40,36
"12130",8,16,9,7,16,27,16,1,1,16,9,7,12,22,16,1,1,4,0,0,4,5,1,4,5,4,1,44,41
"12131",9,16,9,7,20,27,16,2,1,16,9,7,16,27,16,1,1,4,1,0,1,0,0,4,1,4,3,48,42
"12132",10,16,12,13,20,27,20,2,1,16,9,7,20,27,16,2,1,6,4,4,4,4,0,6,4,3,2,57,46
"12133",11,16,16,13,20,27,20,13,1,16,12,13,20,27,20,2,1,4,0,0,6,5,4,4,6,2,3,61,57
"12134",12,16,16,13,25,27,20,13,5,16,16,13,20,27,20,13,1,5,4,0,4,0,0,5,4,4,4,66,61
"12135",13,16,20,13,25,27,20,13,8,16,16,13,25,27,20,13,5,1,3,4,1,3,0,4,3,2,4,70,64
"12136",14,16,21,13,25,27,24,13,8,16,20,13,25,27,20,13,8,1,0,0,2,1,4,1,4,2,2,71,68
"12137",15,18,21,13,25,27,24,14,8,16,21,13,25,27,24,13,8,2,1,0,1,0,0,2,1,1,3,73,69
"12138",16,23,21,13,25,27,26,14,8,18,21,13,25,27,24,14,8,2,5,1,2,1,0,5,2,1,2,78,71
"12139",17,24,21,13,25,27,26,19,8,23,21,13,25,27,26,14,8,1,0,0,5,3,3,1,5,1,3,79,76
"12140",18,24,21,13,28,27,26,19,11,24,21,13,25,27,26,19,8,3,3,0,3,0,0,3,3,4,4,82,79
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,4,1,5,3
"12143",2,1,1,3,6,4,5,1,1,1,1,1,6,4,1,1,1,2,0,0,2,4,2,2,4,3,2,7,7
"12144",3,1,1,3,8,6,5,1,1,1,1,3,6,4,5,1,1,2,2,0,2,0,0,2,2,4,1,9,9
"12145",4,1,7,7,14,6,7,1,1,1,1,3,8,6,5,1,1,1,2,6,1,2,0,6,2,4,2,25,11
"12146",5,2,7,7,14,18,7,1,1,1,7,7,14,6,7,1,1,1,0,0,5,6,4,1,6,1,1,26,23
"12147",6,2,11,7,14,18,12,1,1,2,7,7,14,18,7,1,1,5,4,0,5,0,0,4,5,2,2,30,28
"12148",7,6,11,7,14,24,12,12,1,2,11,7,14,18,12,1,1,5,4,6,5,6,0,4,6,1,1,34,45
"12149",8,6,16,7,14,27,12,12,1,6,11,7,14,24,12,12,1,5,0,0,4,6,3,5,3,2,1,39,48
"12150",9,6,22,11,14,27,12,12,5,6,16,7,14,27,12,12,1,4,6,0,4,0,0,6,4,2,4,49,52
"12151",10,12,25,11,14,27,12,12,7,6,22,11,14,27,12,12,5,2,2,6,2,2,0,6,2,1,4,58,54
"12152",11,12,25,13,14,27,12,19,7,12,25,11,14,27,12,12,7,2,0,0,1,6,1,2,6,3,3,60,61
"12153",12,12,25,14,14,27,13,19,7,12,25,13,14,27,12,19,7,1,1,0,1,0,0,1,1,3,2,61,62
"12154",13,12,25,14,17,27,13,23,7,12,25,14,14,27,13,19,7,3,3,4,3,4,0,3,4,4,3,64,66
"12155",14,12,25,17,17,27,18,23,7,12,25,14,17,27,13,23,7,3,0,0,2,5,2,3,5,3,2,67,71
"12156",15,14,25,17,17,27,18,25,7,12,25,17,17,27,18,23,7,2,2,0,2,0,0,2,2,1,3,69,73
"12157",16,14,25,17,21,27,18,27,7,14,25,17,17,27,18,25,7,2,4,3,2,3,0,4,2,4,3,73,75
"12158",17,17,25,17,21,27,21,27,7,14,25,17,21,27,18,27,7,3,0,0,3,2,3,3,3,1,2,76,78
"12159",18,17,25,20,21,27,23,27,7,17,25,17,21,27,21,27,7,2,3,0,2,0,0,3,2,3,2,79,80
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,1,1,4,4
"12162",2,5,1,1,4,5,6,1,1,5,1,1,1,5,1,1,1,3,0,0,4,5,5,3,5,4,2,7,9
"12163",3,10,1,1,4,9,6,1,1,5,1,1,4,5,6,1,1,4,5,0,4,0,0,5,4,1,1,12,13
"12164",4,10,1,5,4,9,10,1,1,10,1,1,4,9,6,1,1,4,4,4,4,4,0,4,4,3,2,16,17
"12165",5,10,1,5,8,17,10,1,1,10,1,5,4,9,10,1,1,4,0,0,5,6,6,4,6,4,1,20,25
"12166",6,10,1,6,14,17,15,1,1,10,1,5,8,17,10,1,1,5,6,0,5,0,0,6,5,4,2,27,30
"12167",7,11,1,12,14,22,15,1,1,10,1,6,14,17,15,1,1,5,1,6,5,1,0,6,5,3,1,34,35
"12168",8,12,1,12,14,22,23,1,1,11,1,12,14,22,15,1,1,1,0,0,6,1,3,1,6,1,2,35,43
"12169",9,12,1,15,14,23,23,1,1,12,1,12,14,22,23,1,1,1,3,0,1,0,0,3,1,3,1,38,44
"12170",10,12,1,20,14,27,23,1,1,12,1,15,14,23,23,1,1,4,5,5,4,5,0,5,4,3,1,43,48
"12171",11,12,1,25,14,27,23,7,2,12,1,20,14,27,23,1,1,5,0,0,6,1,3,5,6,3,3,48,55
"12172",12,12,1,25,17,27,23,7,3,12,1,25,14,27,23,7,2,1,3,0,1,0,0,3,1,4,4,51,56
"12173",13,12,1,25,22,27,27,7,3,12,1,25,17,27,23,7,3,2,5,4,2,4,0,5,4,4,2,56,60
"12174",14,14,1,25,22,27,27,7,8,12,1,25,22,27,27,7,3,2,0,0,3,5,5,2,5,1,4,58,65
"12175",15,14,1,30,22,27,27,10,8,14,1,25,22,27,27,7,8,3,5,0,3,0,0,5,3,3,3,63,68
"12176",16,17,1,34,22,27,27,14,1,14,1,30,22,27,27,10,8,4,4,1,4,1,0,4,4,3,3,70,65
"12177",17,17,1,35,22,27,27,18,1,17,1,34,22,27,27,14,1,1,0,0,4,1,3,1,4,3,3,71,69
"12178",18,17,1,38,22,27,27,19,1,17,1,35,22,27,27,18,1,1,3,0,1,0,0,3,1,3,3,74,70
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,2,1,3,4
"12181",2,1,4,4,1,5,3,1,1,1,4,1,1,5,1,1,1,3,0,0,1,1,2,3,2,3,2,6,6
"12182",3,2,4,4,1,6,3,1,1,1,4,4,1,5,3,1,1,1,1,0,1,0,0,1,1,1,1,7,7
"12183",4,2,5,4,7,6,12,1,1,2,4,4,1,6,3,1,1,6,6,4,6,4,0,6,6,4,2,14,16
"12184",5,2,5,8,7,8,12,1,1,2,5,4,7,6,12,1,1,4,0,0,1,2,1,4,2,3,1,18,18
"12185",6,3,5,8,7,8,13,1,1,2,5,8,7,8,12,1,1,1,1,0,1,0,0,1,1,1,2,19,19
"12186",7,3,5,8,10,12,13,1,1,3,5,8,7,8,13,1,1,3,4,4,4,4,0,3,4,4,1,22,23
"12187",8,3,5,8,14,12,24,1,1,3,5,8,10,12,13,1,1,4,0,0,1,6,3,4,6,4,2,26,34
"12188",9,6,5,8,14,13,24,1,1,3,5,8,14,12,24,1,1,1,3,0,1,0,0,3,1,1,1,29,35
"12189",10,6,5,12,14,13,26,1,1,6,5,8,14,13,24,1,1,1,2,4,1,2,0,4,2,3,2,33,37
"12190",11,6,5,13,14,13,27,1,1,6,5,12,14,13,26,1,1,1,0,0,1,5,3,1,1,3,2,34,38
"12191",12,6,5,13,19,13,27,1,4,6,5,13,14,13,27,1,1,5,3,0,3,0,0,5,3,4,4,39,41
"12192",13,6,5,13,24,13,27,3,4,6,5,13,19,13,27,1,4,1,5,2,1,2,0,5,2,4,3,44,43
"12193",14,6,6,13,24,13,27,9,8,6,5,13,24,13,27,3,4,1,0,0,6,6,5,1,6,2,3,45,53
"12194",15,6,6,13,31,13,27,14,8,6,6,13,24,13,27,9,8,6,5,0,5,0,0,6,5,4,3,52,58
"12195",16,6,6,13,35,13,27,19,8,6,6,13,31,13,27,14,8,5,2,4,5,2,0,4,5,4,3,56,63
"12196",17,6,6,13,1,14,27,19,11,6,6,13,35,13,27,19,8,2,0,0,2,3,3,2,3,4,4,22,67
"12197",18,6,6,16,1,14,27,19,13,6,6,13,1,14,27,19,11,2,3,0,2,0,0,3,2,3,4,25,69
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,4,1,4,1
"12200",2,2,1,1,5,2,10,1,1,1,1,1,5,2,1,1,1,1,0,0,6,5,1,1,6,1,2,5,10
"12201",3,7,1,1,5,3,10,1,1,2,1,1,5,2,10,1,1,5,1,0,1,0,0,5,1,1,1,10,11
