"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10229",11,20,37,3,23,6,37,32,23,4,0,0,2,4,2,4,2,1,1,55,24
"10230",12,22,37,3,23,20,37,3,23,4,2,0,4,0,0,2,0,1,0,57,24
"10231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10232",1,1,4,1,6,1,1,1,1,3,5,4,5,4,0,3,5,2,2,3,5
"10233",2,1,8,5,6,1,4,1,6,4,0,0,1,4,3,4,4,2,1,7,9
"10234",3,4,8,5,7,1,8,5,6,1,3,0,1,0,0,3,1,1,2,10,10
"10235",4,4,13,9,7,4,8,5,7,5,2,4,2,4,0,5,4,2,1,15,14
"10236",5,6,13,9,9,4,13,9,7,2,0,0,2,1,2,2,2,1,2,17,16
"10237",6,8,13,10,9,6,13,9,9,1,2,0,1,0,0,2,1,1,1,19,17
"10238",7,18,19,13,9,8,13,10,9,2,3,6,2,3,0,6,3,2,1,35,20
"10239",8,18,21,17,9,18,19,13,9,2,0,0,1,4,2,2,4,2,1,37,24
"10240",9,19,21,19,9,18,21,17,9,1,2,0,2,0,0,1,2,1,1,38,26
"10241",10,23,21,19,11,19,21,19,9,4,2,3,2,3,0,4,2,1,2,42,28
"10242",11,26,21,21,11,23,21,19,11,3,0,0,6,2,3,3,2,1,1,45,30
"10243",12,26,24,21,11,26,21,21,11,6,3,0,6,0,0,3,0,2,0,48,30
"10244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10245",1,1,6,1,3,1,1,1,1,2,5,2,2,2,0,5,2,2,2,5,2
"10246",2,1,8,6,3,1,6,1,3,2,0,0,2,5,4,2,5,2,1,7,7
"10247",3,5,8,6,5,1,8,6,3,2,4,0,2,0,0,4,2,1,2,11,9
"10248",4,9,8,9,5,5,8,6,5,1,4,3,1,3,0,4,3,1,1,15,12
"10249",5,9,9,9,20,9,8,9,5,1,0,0,1,6,2,1,6,2,2,16,27
"10250",6,9,11,10,20,9,9,9,20,1,2,0,1,0,0,2,1,2,1,18,28
"10251",7,12,11,15,20,9,11,10,20,1,5,3,1,5,0,3,5,1,1,21,33
"10252",8,13,11,15,25,12,11,15,20,1,0,0,3,5,4,1,5,1,2,22,38
"10253",9,13,14,19,25,13,11,15,25,3,4,0,4,0,0,3,4,2,1,25,42
"10254",10,13,19,29,25,13,14,19,25,2,5,6,2,6,0,5,6,2,1,30,52
"10255",11,15,19,32,25,13,19,29,25,2,0,0,3,3,1,2,3,1,1,32,55
"10256",12,16,19,32,25,15,19,32,25,3,1,0,3,0,0,1,0,1,0,33,55
"10257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10258",1,1,6,1,2,1,1,1,1,2,1,5,2,1,0,5,1,2,2,5,1
"10259",2,3,6,1,4,1,6,1,2,2,0,0,4,2,2,2,2,1,2,7,3
"10260",3,7,6,1,6,3,6,1,4,4,2,0,2,0,0,4,2,1,2,11,5
"10261",4,13,12,1,13,7,6,1,6,6,6,1,6,1,0,6,6,1,2,23,12
"10262",5,14,12,1,17,13,12,1,13,1,0,0,4,4,4,1,4,1,2,24,16
"10263",6,14,16,1,21,14,12,1,17,4,4,0,4,0,0,4,4,2,2,28,20
"10264",7,17,22,2,21,14,16,1,21,6,1,2,1,2,0,6,1,2,1,37,21
"10265",8,19,22,2,24,17,22,2,21,2,0,0,2,4,3,2,3,1,2,39,24
"10266",9,21,22,2,28,19,22,2,24,2,4,0,4,0,0,2,4,1,2,41,28
"10267",10,22,22,2,32,21,22,2,28,4,4,1,4,4,0,1,4,1,2,42,32
"10268",11,22,26,2,36,22,22,2,32,4,0,0,4,3,1,4,4,2,2,46,36
"10269",12,23,26,2,36,22,26,2,36,3,1,0,3,0,0,1,0,1,0,47,36
"10270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10271",1,4,1,1,3,1,1,1,1,2,3,3,2,3,0,3,2,1,2,3,2
"10272",2,7,1,4,3,4,1,1,3,3,0,0,5,1,3,3,3,1,1,6,5
"10273",3,7,6,4,4,7,1,4,3,5,1,0,1,0,0,5,1,2,2,11,6
"10274",4,13,13,8,4,7,6,4,4,1,6,4,1,4,0,6,4,1,1,24,10
"10275",5,13,14,8,9,13,13,8,4,1,0,0,4,5,2,1,5,2,2,25,15
"10276",6,13,18,8,11,13,14,8,9,4,2,0,2,0,0,4,2,2,2,29,17
"10277",7,23,18,9,11,13,18,8,11,6,1,6,1,6,0,6,1,1,1,39,18
"10278",8,28,24,9,14,23,18,9,11,6,0,0,3,6,1,6,3,2,2,50,21
"10279",9,29,24,9,25,28,24,9,14,6,1,0,6,0,0,1,6,1,2,51,32
"10280",10,30,30,11,25,29,24,9,25,6,4,2,4,2,0,6,2,2,1,58,34
"10281",11,34,30,11,27,30,30,11,25,4,0,0,2,2,5,4,2,1,2,62,36
"10282",12,39,30,11,27,34,30,11,27,2,5,0,2,0,0,5,0,1,0,67,36
"10283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10284",1,1,10,3,1,1,1,1,1,2,2,6,2,2,0,6,2,2,1,9,2
"10285",2,3,10,7,1,1,10,3,1,2,0,0,3,4,4,2,4,1,1,11,6
"10286",3,7,10,7,4,3,10,7,1,3,4,0,3,0,0,4,3,1,2,15,9
"10287",4,12,10,15,4,7,10,7,4,5,2,6,2,6,0,5,6,1,1,20,17
"10288",5,14,10,21,12,12,10,15,4,2,0,0,5,6,4,2,6,1,2,22,31
"10289",6,19,10,21,16,14,10,21,12,5,4,0,4,0,0,5,4,1,2,27,35
"10290",7,23,10,21,20,19,10,21,16,4,2,4,2,4,0,4,4,1,2,31,39
"10291",8,25,10,21,25,23,10,21,20,2,0,0,3,2,5,2,5,1,2,33,44
"10292",9,25,13,21,27,25,10,21,25,3,2,0,2,0,0,3,2,2,2,36,46
"10293",10,29,13,24,27,25,13,21,27,4,1,3,1,3,0,4,3,1,1,40,49
"10294",11,30,13,29,27,29,13,24,27,1,0,0,5,6,5,1,5,1,1,41,54
"10295",12,30,18,29,27,30,13,29,27,6,5,0,6,0,0,5,0,2,0,46,54
"10296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10297",1,3,7,1,2,1,1,1,1,1,6,1,1,1,0,6,1,2,2,8,1
"10298",2,3,8,1,3,3,7,1,2,1,0,0,1,4,5,1,1,2,2,9,2
"10299",3,7,8,1,8,3,8,1,3,4,5,0,5,0,0,4,5,1,2,13,7
"10300",4,13,13,4,8,7,8,1,8,3,2,6,3,2,0,6,3,1,1,24,10
"10301",5,13,15,4,13,13,13,4,8,2,0,0,5,4,6,2,5,2,2,26,15
"10302",6,20,15,4,17,13,15,4,13,4,6,0,4,0,0,6,4,1,2,33,19
"10303",7,25,21,4,20,20,15,4,17,5,3,6,5,3,0,6,3,2,2,44,22
"10304",8,30,21,4,25,25,21,4,20,5,0,0,5,6,2,5,5,1,2,49,27
"10305",9,37,21,6,25,30,21,4,25,6,2,0,2,0,0,6,2,1,1,56,29
"10306",10,38,21,11,25,37,21,6,25,5,2,1,5,2,0,1,5,1,1,57,34
"10307",11,38,23,14,25,38,21,11,25,2,0,0,6,3,4,2,3,2,1,59,37
"10308",12,38,27,14,25,38,23,14,25,6,4,0,6,0,0,4,0,2,0,63,37
"10309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10310",1,6,1,1,5,1,1,1,1,4,3,5,4,3,0,5,4,1,2,5,4
"10311",2,9,1,6,5,6,1,1,5,3,0,0,2,5,1,3,5,1,1,8,9
"10312",3,9,3,6,6,9,1,6,5,2,1,0,1,0,0,2,1,2,2,10,10
"10313",4,11,3,6,8,9,3,6,6,2,1,2,1,2,0,2,2,1,2,12,12
"10314",5,12,3,6,10,11,3,6,8,1,0,0,2,1,3,1,2,1,2,13,14
"10315",6,15,3,6,11,12,3,6,10,1,3,0,1,0,0,3,1,1,2,16,15
"10316",7,20,3,11,11,15,3,6,11,1,5,5,1,5,0,5,5,1,1,21,20
"10317",8,21,3,11,16,20,3,11,11,1,0,0,5,1,2,1,5,1,2,22,25
"10318",9,23,3,12,16,21,3,11,16,1,2,0,1,0,0,2,1,1,1,24,26
"10319",10,28,3,17,16,23,3,12,16,5,5,1,5,1,0,5,5,1,1,29,31
"10320",11,29,3,31,16,28,3,17,16,1,0,0,5,6,3,1,6,1,1,30,45
"10321",12,29,6,31,16,29,3,31,16,5,3,0,5,0,0,3,0,2,0,33,45
"10322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10323",1,6,1,1,3,1,1,1,1,1,5,2,1,2,0,5,2,1,2,5,2
"10324",2,7,1,6,3,6,1,1,3,1,0,0,2,5,1,1,5,1,1,6,7
"10325",3,7,3,6,4,7,1,6,3,2,1,0,1,0,0,2,1,2,2,8,8
"10326",4,12,3,9,4,7,3,6,4,5,3,1,3,1,0,5,3,1,1,13,11
"10327",5,13,3,9,5,12,3,9,4,1,0,0,1,1,2,1,1,1,2,14,12
"10328",6,13,5,9,6,13,3,9,5,1,2,0,1,0,0,2,1,2,2,16,13
"10329",7,14,11,12,6,13,5,9,6,2,3,6,2,3,0,6,3,2,1,23,16
"10330",8,16,11,16,6,14,11,12,6,2,0,0,6,4,4,2,4,1,1,25,20
"10331",9,16,21,16,10,16,11,16,6,6,4,0,4,0,0,6,4,2,2,35,24
"10332",10,20,21,16,12,16,21,16,10,2,4,2,2,2,0,4,2,1,2,39,26
"10333",11,22,21,16,17,20,21,16,12,2,0,0,2,6,5,2,5,1,2,41,31
"10334",12,28,27,16,17,22,21,16,17,2,6,0,2,0,0,6,0,2,0,53,31
"10335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10336",1,1,8,1,5,1,1,1,1,6,4,4,4,4,0,6,4,2,2,7,4
"10337",2,1,12,4,5,1,8,1,5,4,0,0,1,4,3,4,3,2,1,11,7
"10338",3,1,16,4,6,1,12,4,5,1,4,0,1,0,0,4,1,2,2,15,8
"10339",4,2,16,6,6,1,16,4,6,1,2,1,2,1,0,1,2,1,1,16,10
"10340",5,2,17,6,11,2,16,6,6,1,0,0,5,5,1,1,5,2,2,17,15
"10341",6,7,17,6,12,2,17,6,11,5,1,0,1,0,0,5,1,1,2,22,16
"10342",7,11,17,10,12,7,17,6,12,1,4,4,1,4,0,4,4,1,1,26,20
"10343",8,12,17,16,14,11,17,10,12,1,0,0,1,6,2,1,6,1,1,27,28
"10344",9,14,17,16,15,12,17,16,14,1,2,0,1,0,0,2,1,1,2,29,29
"10345",10,15,23,16,16,14,17,16,15,1,1,6,1,1,0,6,1,2,2,36,30
"10346",11,16,23,17,28,15,23,16,16,1,0,0,6,5,6,1,6,1,2,37,43
"10347",12,18,29,17,28,16,23,17,28,5,6,0,5,0,0,6,0,2,0,45,43
"10348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10349",1,5,1,6,1,1,1,1,1,4,2,5,2,5,0,4,5,1,1,4,5
"10350",2,7,1,6,6,5,1,6,1,2,0,0,2,5,1,2,5,1,2,6,10
"10351",3,7,3,6,7,7,1,6,6,2,1,0,1,0,0,2,1,2,2,8,11
"10352",4,12,3,6,12,7,3,6,7,5,5,1,5,1,0,5,5,1,2,13,16
"10353",5,13,3,6,16,12,3,6,12,1,0,0,1,4,6,1,4,1,2,14,20
"10354",6,13,10,6,17,13,3,6,16,1,6,0,1,0,0,6,1,2,2,21,21
"10355",7,17,10,8,17,13,10,6,17,2,4,3,2,3,0,4,2,1,1,25,23
"10356",8,17,13,10,17,17,10,8,17,3,0,0,2,1,3,3,2,2,1,28,25
"10357",9,17,16,11,17,17,13,10,17,1,3,0,1,0,0,3,1,2,1,31,26
"10358",10,21,22,14,17,17,16,11,17,1,6,3,1,3,0,6,3,2,1,41,29
"10359",11,22,22,20,19,21,22,14,17,1,0,0,6,1,6,1,6,1,1,42,37
"10360",12,22,23,20,19,22,22,20,19,1,6,0,6,0,0,1,0,2,0,43,37
"10361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10362",1,1,5,1,12,1,1,1,1,6,2,4,6,2,0,4,6,2,2,4,11
"10363",2,1,7,6,12,1,5,1,12,2,0,0,5,3,3,2,5,2,1,6,16
"10364",3,1,10,9,12,1,7,6,12,3,3,0,3,0,0,3,3,2,1,9,19
"10365",4,1,13,14,12,1,10,9,12,5,5,3,5,5,0,3,5,2,1,12,24
"10366",5,1,18,14,16,1,13,14,12,5,0,0,4,1,5,5,4,2,2,17,28
"10367",6,1,23,15,16,1,18,14,16,1,5,0,1,0,0,5,1,2,1,22,29
"10368",7,5,23,20,16,1,23,15,16,4,5,1,5,1,0,4,5,1,1,26,34
"10369",8,5,24,20,20,5,23,20,16,1,0,0,5,1,4,1,4,2,2,27,38
"10370",9,5,29,20,21,5,24,20,20,5,1,0,1,0,0,5,1,2,2,32,39
"10371",10,5,33,26,25,5,29,20,21,6,4,1,6,1,0,4,6,2,1,36,49
"10372",11,6,33,31,25,5,33,26,25,1,0,0,5,2,1,1,5,1,1,37,54
"10373",12,6,35,31,25,6,33,31,25,2,1,0,1,0,0,2,0,2,0,39,54
"10374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10375",1,1,6,1,2,1,1,1,1,1,5,1,1,1,0,5,1,2,2,5,1
"10376",2,2,6,1,12,1,6,1,2,1,0,0,5,6,1,1,6,1,2,6,11
"10377",3,7,6,1,13,2,6,1,12,5,1,0,1,0,0,5,1,1,2,11,12
"10378",4,14,6,1,18,7,6,1,13,5,1,6,5,1,0,6,5,1,2,18,17
"10379",5,15,6,6,18,14,6,1,18,1,0,0,1,2,5,1,5,1,1,19,22
"10380",6,17,6,7,18,15,6,6,18,1,2,0,1,0,0,2,1,1,1,21,23
"10381",7,20,6,11,18,17,6,7,18,1,4,3,1,4,0,3,4,1,1,24,27
"10382",8,20,7,18,18,20,6,11,18,1,0,0,2,6,2,1,6,2,1,25,34
"10383",9,20,9,18,20,20,7,18,18,2,2,0,2,0,0,2,2,2,2,27,36
"10384",10,20,14,18,21,20,9,18,20,5,1,1,1,1,0,5,1,2,2,32,37
"10385",11,21,14,30,21,20,14,18,21,1,0,0,2,4,6,1,6,1,1,33,49
"10386",12,21,16,30,21,21,14,30,21,2,4,0,4,0,0,2,0,2,0,35,49
"10387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10388",1,1,6,4,1,1,1,1,1,5,3,3,3,3,0,5,3,2,1,5,3
"10389",2,4,6,6,1,1,6,4,1,3,0,0,2,4,1,3,2,1,1,8,5
"10390",3,8,6,6,2,4,6,6,1,4,1,0,1,0,0,4,1,1,2,12,6
"10391",4,8,10,6,7,8,6,6,2,4,1,5,1,5,0,4,5,2,2,16,11
"10392",5,9,10,6,22,8,10,6,7,1,0,0,1,2,6,1,6,1,2,17,26
"10393",6,9,11,6,24,9,10,6,22,1,2,0,2,0,0,1,2,2,2,18,28
"10394",7,12,11,6,29,9,11,6,24,2,5,3,2,5,0,3,5,1,2,21,33
"10395",8,12,13,13,29,12,11,6,29,2,0,0,5,6,1,2,6,2,1,23,40
"10396",9,17,13,13,30,12,13,13,29,5,1,0,1,0,0,5,1,1,2,28,41
"10397",10,19,13,21,30,17,13,13,30,6,1,2,6,1,0,2,6,1,1,30,49
"10398",11,20,13,25,30,19,13,21,30,1,0,0,4,5,2,1,4,1,1,31,53
"10399",12,20,15,25,30,20,13,25,30,5,2,0,5,0,0,2,0,2,0,33,53
"10400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10401",1,1,6,1,5,1,1,1,1,5,2,4,2,4,0,5,4,2,2,5,4
"10402",2,3,6,2,5,1,6,1,5,2,0,0,1,1,1,2,1,1,1,7,5
"10403",3,4,6,2,6,3,6,2,5,1,1,0,1,0,0,1,1,1,2,8,6
"10404",4,9,6,2,7,4,6,2,6,1,5,1,1,1,0,5,1,1,2,13,7
"10405",5,9,7,6,13,9,6,2,7,1,0,0,6,6,1,1,6,2,2,14,17
"10406",6,19,7,7,13,9,7,6,13,6,1,0,1,0,0,6,1,1,1,24,18
"10407",7,19,11,7,15,19,7,7,13,4,1,2,1,2,0,4,2,2,2,28,20
"10408",8,19,12,7,20,19,11,7,15,1,0,0,5,6,4,1,5,2,2,29,25
"10409",9,25,16,11,20,19,12,7,20,6,4,0,4,0,0,6,4,1,1,39,29
"10410",10,31,21,12,20,25,16,11,20,2,6,1,2,1,0,6,1,1,1,50,30
"10411",11,33,21,12,23,31,21,12,20,2,0,0,2,3,3,2,3,1,2,52,33
"10412",12,33,23,12,23,33,21,12,23,2,3,0,3,0,0,2,0,2,0,54,33
"10413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10414",1,5,1,6,1,1,1,1,1,1,5,4,1,5,0,4,5,1,1,4,5
"10415",2,6,1,10,1,5,1,6,1,1,0,0,1,1,4,1,4,1,1,5,9
"10416",3,6,2,10,2,6,1,10,1,1,1,0,1,0,0,1,1,2,2,6,10
"10417",4,6,13,21,2,6,2,10,2,5,6,6,5,6,0,6,6,2,1,17,21
"10418",5,6,18,24,8,6,13,21,2,5,0,0,3,6,1,5,6,2,2,22,30
"10419",6,6,21,24,9,6,18,24,8,3,1,0,1,0,0,3,1,2,2,25,31
"10420",7,6,26,24,20,6,21,24,9,6,3,5,6,3,0,5,6,2,2,30,42
"10421",8,6,29,24,30,6,26,24,20,3,0,0,2,2,6,3,6,2,2,33,52
"10422",9,12,29,26,1,6,29,24,30,2,2,0,2,0,0,2,2,1,1,39,25
"10423",10,12,33,28,1,12,29,26,1,2,4,1,2,1,0,4,2,2,1,43,27
"10424",11,13,33,28,6,12,33,28,1,1,0,0,5,1,5,1,5,1,2,44,32
"10425",12,18,33,28,6,13,33,28,6,1,5,0,1,0,0,5,0,1,0,49,32
"10426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10427",1,5,1,3,7,1,1,1,1,2,4,6,2,6,0,4,6,1,2,4,8
"10428",2,5,3,8,7,5,1,3,7,2,0,0,2,2,5,2,5,2,1,6,13
"10429",3,7,3,10,7,5,3,8,7,2,2,0,2,0,0,2,2,1,1,8,15
"10430",4,10,3,10,11,7,3,10,7,3,4,3,4,3,0,3,4,1,2,11,19
"10431",5,13,3,12,11,10,3,10,11,3,0,0,4,2,3,3,2,1,1,14,21
"10432",6,17,3,15,11,13,3,12,11,4,3,0,3,0,0,4,3,1,1,18,24
"10433",7,21,3,24,11,17,3,15,11,2,6,4,2,6,0,4,6,1,1,22,33
"10434",8,21,5,24,21,21,3,24,11,2,0,0,6,1,4,2,6,2,2,24,43
"10435",9,22,5,24,25,21,5,24,21,1,4,0,4,0,0,1,4,1,2,25,47
"10436",10,27,5,35,25,22,5,24,25,5,5,6,5,6,0,5,6,1,1,30,58
"10437",11,32,5,47,30,27,5,35,25,5,0,0,2,6,6,5,6,1,1,35,75
"10438",12,43,5,47,30,32,5,47,30,2,6,0,2,0,0,6,0,1,0,46,75
"10439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10440",1,7,9,6,1,1,1,1,1,5,6,6,5,6,0,6,5,2,1,14,5
"10441",2,7,19,7,1,7,9,6,1,6,0,0,1,3,3,6,1,2,1,24,6
"10442",3,10,19,7,4,7,19,7,1,3,3,0,3,0,0,3,3,1,2,27,9
"10443",4,15,19,9,4,10,19,7,4,5,3,2,3,2,0,5,2,1,1,32,11
"10444",5,15,22,10,4,15,19,9,4,3,0,0,4,4,1,3,1,2,1,35,12
"10445",6,19,22,14,4,15,22,10,4,4,4,0,4,0,0,4,4,1,1,39,16
"10446",7,21,22,25,4,19,22,14,4,2,6,4,6,4,0,2,6,1,1,41,27
"10447",8,25,22,27,4,21,22,25,4,4,0,0,1,5,2,4,2,1,1,45,29
"10448",9,30,22,28,4,25,22,27,4,1,5,0,1,0,0,5,1,1,1,50,30
"10449",10,35,22,28,5,30,22,28,4,1,5,2,1,2,0,5,1,1,2,55,31
"10450",11,37,22,29,5,35,22,28,5,2,0,0,1,1,3,2,1,1,1,57,32
"10451",12,40,22,29,5,37,22,29,5,1,3,0,1,0,0,3,0,1,0,60,32
"10452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10453",1,5,13,4,1,1,1,1,1,2,3,6,2,3,0,6,3,2,1,16,3
"10454",2,7,13,4,5,5,13,4,1,2,0,0,1,4,4,2,4,1,2,18,7
"10455",3,11,13,4,6,7,13,4,5,1,4,0,1,0,0,4,1,1,2,22,8
"10456",4,16,13,5,6,11,13,4,6,5,1,2,1,2,0,5,1,1,1,27,9
"10457",5,18,13,6,6,16,13,5,6,2,0,0,2,5,1,2,1,1,1,29,10
"10458",6,20,13,11,6,18,13,6,6,2,5,0,5,0,0,2,5,1,1,31,15
"10459",7,25,19,14,6,20,13,11,6,6,3,5,3,5,0,6,3,2,1,42,18
"10460",8,25,24,17,6,25,19,14,6,5,0,0,6,3,5,5,3,2,1,47,21
"10461",9,25,29,28,6,25,24,17,6,6,5,0,6,0,0,5,6,2,1,52,32
"10462",10,25,34,31,6,25,29,28,6,5,3,1,3,1,0,5,3,2,1,57,35
"10463",11,25,35,37,10,25,34,31,6,1,0,0,2,6,5,1,6,2,1,58,45
"10464",12,25,40,37,10,25,35,37,10,2,5,0,2,0,0,5,0,2,0,63,45
"10465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10466",1,13,5,1,4,1,1,1,1,3,6,3,3,3,0,6,3,1,2,16,3
"10467",2,16,5,10,4,13,5,1,4,3,0,0,5,6,5,3,6,1,1,19,12
"10468",3,16,10,15,4,16,5,10,4,5,5,0,5,0,0,5,5,2,1,24,17
"10469",4,21,10,16,4,16,10,15,4,3,5,1,3,1,0,5,1,1,1,29,18
"10470",5,24,10,26,4,21,10,16,4,3,0,0,5,1,6,3,6,1,1,32,28
"10471",6,29,10,26,5,24,10,26,4,5,1,0,1,0,0,5,1,1,2,37,29
"10472",7,29,15,30,5,29,10,26,5,4,1,5,4,1,0,5,4,2,1,42,33
"10473",8,29,16,34,5,29,15,30,5,1,0,0,3,4,1,1,4,2,1,43,37
"10474",9,29,19,35,5,29,16,34,5,3,1,0,1,0,0,3,1,2,1,46,38
"10475",10,33,19,36,5,29,19,35,5,4,1,1,1,1,0,4,1,1,1,50,39
"10476",11,34,1,42,5,33,19,36,5,1,0,0,6,2,5,1,5,1,1,33,45
"10477",12,40,4,42,5,34,1,42,5,6,2,0,2,0,0,6,0,1,0,42,45
"10478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10479",1,1,4,1,4,1,1,1,1,3,2,3,2,3,0,3,3,2,2,3,3
"10480",2,3,4,1,14,1,4,1,4,2,0,0,3,6,3,2,6,1,2,5,13
"10481",3,3,7,4,14,3,4,1,14,3,3,0,3,0,0,3,3,2,1,8,16
"10482",4,13,13,4,16,3,7,4,14,2,2,6,2,2,0,6,2,2,2,24,18
"10483",5,15,13,4,20,13,13,4,16,2,0,0,1,1,4,2,4,1,2,26,22
"10484",6,15,14,4,21,15,13,4,20,1,1,0,1,0,0,1,1,2,2,27,23
"10485",7,21,18,7,27,15,14,4,21,6,6,4,6,4,0,6,6,1,2,37,32
"10486",8,25,18,10,27,21,18,7,27,4,0,0,3,2,1,4,3,1,1,41,35
"10487",9,27,18,11,27,25,18,10,27,2,1,0,1,0,0,2,1,1,1,43,36
"10488",10,27,22,16,27,27,18,11,27,4,3,5,3,5,0,4,5,2,1,47,41
"10489",11,27,25,21,27,27,22,16,27,3,0,0,5,4,6,3,5,2,1,50,46
"10490",12,33,29,21,27,27,25,21,27,4,6,0,4,0,0,6,0,1,0,60,46
"10491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10492",1,5,1,1,10,1,1,1,1,4,6,5,6,5,0,4,6,1,2,4,9
"10493",2,10,1,1,13,5,1,1,10,5,0,0,3,4,1,5,3,1,2,9,12
"10494",3,10,5,1,14,10,1,1,13,4,1,0,1,0,0,4,1,2,2,13,13
"10495",4,10,10,1,19,10,5,1,14,2,5,5,2,5,0,5,5,2,2,18,18
"10496",5,10,12,1,30,10,10,1,19,2,0,0,6,5,5,2,6,2,2,20,29
"10497",6,15,12,6,30,10,12,1,30,5,5,0,5,0,0,5,5,1,1,25,34
"10498",7,18,12,11,30,15,12,6,30,5,1,3,5,1,0,3,5,1,1,28,39
"10499",8,19,12,16,30,18,12,11,30,1,0,0,5,1,5,1,5,1,1,29,44
"10500",9,24,12,17,30,19,12,16,30,1,5,0,1,0,0,5,1,1,1,34,45
"10501",10,28,12,20,30,24,12,17,30,4,3,2,3,2,0,4,3,1,1,38,48
"10502",11,30,12,24,30,28,12,20,30,2,0,0,4,4,2,2,4,1,1,40,52
"10503",12,30,14,24,30,30,12,24,30,4,2,0,4,0,0,2,0,2,0,42,52
"10504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10505",1,1,5,1,3,1,1,1,1,4,2,2,2,2,0,4,2,2,2,4,2
"10506",2,1,7,10,3,1,5,1,3,2,0,0,6,3,5,2,6,2,1,6,11
"10507",3,6,7,13,3,1,7,10,3,3,5,0,3,0,0,5,3,1,1,11,14
"10508",4,10,7,22,3,6,7,13,3,6,4,3,6,3,0,4,6,1,1,15,23
"10509",5,10,10,22,13,10,7,22,3,3,0,0,6,6,6,3,6,2,2,18,33
"10510",6,17,16,22,21,10,10,22,13,6,6,0,6,0,0,6,6,1,2,31,41
"10511",7,20,16,22,25,17,16,22,21,3,4,4,4,4,0,3,4,1,2,34,45
"10512",8,24,16,33,25,20,16,22,25,4,0,0,6,6,6,4,6,1,1,38,56
"10513",9,36,21,42,25,24,16,33,25,6,6,0,6,0,0,6,6,1,1,55,65
"10514",10,36,26,47,25,36,21,42,25,5,1,5,1,5,0,5,5,2,1,60,70
"10515",11,37,26,47,34,36,26,47,25,1,0,0,6,2,5,1,6,1,2,61,79
"10516",12,37,28,47,34,37,26,47,34,2,5,0,5,0,0,2,0,2,0,63,79
"10517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10518",1,7,7,7,11,1,1,1,1,6,3,6,3,6,0,6,6,2,1,12,16
"10519",2,10,7,7,16,7,7,7,11,3,0,0,3,5,2,3,5,1,2,15,21
"10520",3,13,7,9,16,10,7,7,16,3,2,0,2,0,0,3,2,1,1,18,23
"10521",4,17,7,9,19,13,7,9,16,4,2,3,2,3,0,4,3,1,2,22,26
"10522",5,19,7,19,19,17,7,9,19,2,0,0,6,5,2,2,6,1,1,24,36
"10523",6,24,7,21,19,19,7,19,19,5,2,0,2,0,0,5,2,1,1,29,38
"10524",7,27,7,27,20,24,7,21,19,2,3,6,2,6,0,3,6,1,1,32,45
"10525",8,29,7,27,22,27,7,27,20,2,0,0,2,2,2,2,2,1,2,34,47
"10526",9,31,7,27,24,29,7,27,22,2,2,0,2,0,0,2,2,1,2,36,49
"10527",10,36,7,31,30,31,7,27,24,6,5,5,6,5,0,5,6,1,2,41,59
