,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
732,40,70,1,4,0,0,0
733,43,20,0,1,1,1,0
734,20,80,1,1,0,0,0
735,20,80,1,1,0,0,0
736,76,40,0,5,0,0,0
737,20,80,1,1,0,0,0
738,80,20,0,1,0,0,0
739,68,20,0,1,0,0,0
740,20,79,1,1,0,0,0
741,40,80,1,2,0,0,0
742,20,56,1,1,1,1,0
743,40,56,1,2,1,1,0
744,80,40,0,2,0,0,0
745,20,80,1,1,0,0,0
746,20,79,1,1,0,0,0
747,40,80,1,2,0,0,0
748,29,20,0,1,1,2,0
749,80,40,0,4,0,0,0
750,20,80,1,1,0,0,0
751,20,60,1,1,1,1,0
752,20,80,1,1,0,0,0
753,80,20,0,1,0,0,0
754,67,40,0,6,0,0,0
755,76,40,0,2,0,0,0
756,20,36,1,1,1,1,1
757,40,80,1,2,0,0,0
758,20,80,1,1,0,0,0
759,80,40,0,3,0,0,0
760,20,74,1,1,1,0,0
761,72,20,0,1,0,0,0
762,80,40,0,2,0,0,0
763,20,79,1,1,0,0,0
764,20,77,1,1,0,0,0
765,20,79,1,1,0,0,0
766,43,20,0,1,1,1,0
767,20,23,1,1,2,0,1
768,62,20,0,1,0,0,0
769,40,52,1,2,1,1,0
770,40,80,1,2,0,0,0
771,20,80,1,1,0,0,0
772,80,20,0,1,0,0,0
773,40,42,1,2,1,1,0
774,80,20,0,1,0,0,0
775,80,20,0,1,0,0,0
776,40,80,1,2,0,0,0
777,20,68,1,1,0,0,0
778,40,9,1,2,1,2,0
779,49,20,0,1,1,1,0
780,20,64,1,1,0,0,0
781,20,80,1,1,0,0,0
782,20,27,1,1,1,1,1
783,80,20,0,1,0,0,0
784,79,40,0,2,0,0,0
785,80,40,0,3,0,0,0
786,40,26,1,3,1,1,1
787,20,80,1,1,0,0,0
788,44,40,0,7,1,1,0
789,40,27,1,2,1,2,0
790,20,65,1,1,1,0,0
791,78,20,0,1,0,0,0
792,34,20,0,1,1,1,0
793,42,20,0,1,1,1,0
794,20,72,1,1,0,0,0
795,80,20,0,1,0,0,0
796,60,40,0,2,1,1,0
797,40,36,1,2,2,1,0
798,20,29,1,1,1,1,1
799,78,40,0,2,0,0,0
800,40,80,1,2,0,0,0
801,20,80,1,1,0,0,0
802,80,40,0,2,0,0,0
803,80,40,0,3,0,0,0
804,20,80,1,1,0,0,0
805,40,61,1,4,0,0,0
806,67,40,0,2,1,0,0
807,40,80,1,3,0,0,0
808,80,20,0,1,0,0,0
809,40,67,1,2,1,0,0
810,80,20,0,1,0,0,0
811,40,80,1,3,0,0,0
812,20,10,1,1,1,2,1
813,68,20,0,1,1,0,0
814,48,40,0,2,1,1,0
815,20,71,1,1,0,0,0
816,80,20,0,1,0,0,0
817,35,20,0,1,1,1,0
818,40,80,1,8,0,0,0
819,80,20,0,1,0,0,0
820,20,36,1,1,1,1,0
821,55,40,0,2,1,1,0
822,80,20,0,1,1,0,0
823,63,40,0,5,1,1,0
824,80,40,0,5,0,0,0
825,40,20,1,3,1,1,1
826,20,62,1,1,0,0,0
827,80,40,0,2,0,0,0
828,80,20,0,1,0,0,0
829,20,78,1,1,0,0,0
830,40,80,1,4,0,0,0
831,67,40,0,2,0,0,0
832,20,69,1,1,1,0,0
833,20,80,1,1,0,0,0
834,20,71,1,1,1,0,0
835,80,20,0,1,0,0,0
836,40,80,1,3,0,0,0
837,40,80,1,2,0,0,0
838,20,80,1,1,0,0,0
839,20,28,1,1,1,1,1
840,40,25,1,2,1,1,1
841,71,20,0,1,1,0,0
842,40,80,1,2,0,0,0
843,40,80,1,2,1,0,0
844,40,80,1,2,0,0,0
845,20,39,1,1,1,1,0
846,20,80,1,1,0,0,0
847,20,66,1,1,0,0,0
848,40,45,1,3,0,0,0
849,20,80,1,1,0,0,0
850,35,40,0,2,1,1,0
851,40,80,1,4,0,0,0
852,20,80,1,1,0,0,0
853,50,20,0,1,1,1,0
854,20,80,1,1,0,0,0
855,80,20,0,1,0,0,0
856,20,58,1,1,1,1,0
857,48,40,0,6,1,0,0
858,20,80,1,1,0,0,0
859,33,20,0,1,1,1,1
860,20,73,1,1,0,0,0
861,40,80,1,3,0,0,0
