init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
22 11 40 52 43 51 36 29 41 25,26 45 5 33 13 47 38 50 21 7,4,18,0,1,7,51 25 43 41 2 11 37 24 40 31,26 45 5 13 47 7 48 46 30 52,1,1,1
24 41 28 14 33 3 11 36 40 18,50 10 12 2 43 21 9 52 7 46,29,14,0,1,3,24 3 11 18 5 44 14 40 41 28,10 12 21 9 52 7 46 8 33 52,0,1,2
51 43 14 29 38 32 22 6 27,31 19 41 15 23 11 20 34 1 4,42,47,0,1,7,51 50 38 27 26 28 14 43 6 23,31 19 41 15 20 17 32 3 33 29,1,1,1
14 31 17 52 33 24 21 46 11 19,50 39 4 44 6 32 16 42 36 35,23,15,0,1,12,52 19 45 31 30 29 27 1 41 3,4 44 6 32 42 36 35 49 43 33,1,2,0
17 18 34 24 20 7 1 36 10 38,37 48 51 28 2 39 31 33 16 35,9,26,0,1,2,20 7 46 36 10 23 1 17 18 34,48 51 28 2 39 31 33 35 40 22,1,1,1
17 46 20 48 12 8 42 13 15 29,34 6 24 2 25 22 39 7 26 32,9,20,0,1,4,48 12 38 46 20 35 13 15 28 34,6 24 25 22 39 7 26 8 52 52,1,1,1
52 32 41 52 8 6 45 12 16 38,9 7 31 25 11 4 47 10 50 33,21,14,0,1,5,32 6 45 52 16 8 12 38 26 31,9 7 11 4 47 10 33 43 20 52,1,0,2
1 48 4 20 26 28 49 8 36 29,2 15 18 23 3 7 31 45 22 10,42,25,0,1,3,48 49 29 46 26 39 1 28 4 32,2 15 18 23 3 31 10 36 41 52,0,0,3
5 45 36 38 30 49 42 19 9 14,4 47 33 28 21 51 16 48 24 50,34,21,0,1,3,8 45 19 36 38 37 14 42 30 5,4 47 21 51 48 24 50 2 49 11,0,2,1
27 18 21 7 16 50 45 40 51 24,10 14 29 12 2 20 30 22 1 6,28,28,0,1,4,50 51 49 48 0 27 40 16 18 45,10 29 12 2 20 30 22 21 41 32,1,2,0
31 33 18 9 19 12 16 17 8 30,47 43 52 48 15 6 42 1 23 51,22,0,32,0,1,18 19 17 31 33 9 30 16 14 15,47 43 52 48 15 6 42 23 51 8,2,1,0
43 38 1 41 16 25 18 52 4,45 39 11 23 12 51 6 49 52 31,9,33,0,1,8,38 25 52 4 17 0 1 41 16 5,45 39 11 12 51 6 52 19 22 32,0,2,1
41 25 10 48 18 4 40 22 26 11,33 27 2 8 49 7 31 51 1 34,45,16,0,1,12,48 22 32 14 13 26 0 1 41 30,33 8 49 7 51 34 50 47 46 20,1,0,2
49 16 46 8 0 35 21 38 47 31,30 6 40 42 50 44 22 51 20 48,3,23,0,1,5,8 21 47 16 46 44 0 30 31 19,6 42 50 22 51 20 48 29 5 49,1,2,0
14 43 39 27 22 2 18 10 19 38,45 23 11 47 0 52 3 5 26 31,21,24,0,1,7,34 10 49 39 0 14 27 2 28 43,45 23 47 52 3 5 36 4 19 6,1,0,2
2 15 33 11 21 23 30 34 35 22,16 48 42 9 29 18 1 28 36 41,13,20,0,1,3,33 34 35 21 23 22 1 15 30 18,16 48 42 9 29 28 41 3 52 2,0,0,3
10 14 52 23 20 26 7 46 29 11,13 51 1 52 45 6 2 40 38 25,48,10,0,1,2,20 7 46 10 52 11 8 26 14 29,51 1 52 45 6 2 38 25 35 32,0,1,2
9 27 44 2 14 25 31 50 43 5,22 24 41 20 28 10 49 46 12 7,36,53,0,1,3,44 5 18 14 2 43 9 25 35 12,22 24 20 28 10 49 46 7 29 27,1,1,1
20 2 30 1 36 14 23 11 52 25,13 8 43 28 12 39 37 35 51 3,4,0,10,0,3,30 20 33 36 23 10 1 2 3 52,13 8 43 12 39 37 35 51 25 26,1,0,2
46 52 2 41 34 38 22 50 7 49,6 20 11 13 0 5 45 42 24 17,30,0,7,0,5,52 50 24 46 49 52 47 2 41 15,6 20 13 0 5 45 17 7 19 33,0,1,2
1 8 9 38 37 11 13 19 39 27,3 16 52 23 22 45 52 43 36 6,42,38,0,1,1,8 9 7 13 39 1 27 19 38 37,3 16 52 23 22 45 52 43 6 5,0,3,0
16 21 31 3 52 6 39 28 32 18,22 8 48 19 29 43 36 27 15 52,30,21,0,1,3,52 31 18 6 32 45 39 41 16 8,22 48 19 29 43 27 52 21 46 28,1,2,0
30 31 22 19 1 41 34 50 45 6,23 20 51 21 29 52 46 37 8 52,28,5,0,1,9,30 31 29 41 6 7 9 22 2 16,23 20 51 21 52 8 52 50 34 47,0,2,1
46 33 12 21 3 1 32 37 44 47,6 34 50 15 5 38 45 22 28 19,30,60,0,1,9,20 7 39 1 3 29 44 31 32 38,6 50 15 45 28 19 47 48 2 17,0,1,2
5 25 49 2 24 43 0 39 36 1,52 21 47 30 44 45 26 37 13 8,23,2,0,1,3,25 49 24 2 0 1 5 36 7 39,52 21 47 44 45 26 13 8 43 42,1,0,2
32 2 45 47 18 15 12 43 9 0,48 42 6 51 46 21 13 34 38 1,17,0,24,0,9,43 12 0 2 30 14 27 11 24 37,48 51 46 21 34 38 52 49 3 47,0,1,2
30 23 50 37 48 42 34 2 8 28,29 16 35 5 10 41 40 7 26 33,24,0,10,0,7,50 8 10 37 39 42 41 28 41 15,29 16 5 7 33 6 32 35 34 31,0,2,1
20 34 51 32 7 18 8 39 21,50 0 44 9 52 43 10 26 19 30,42,38,0,1,6,34 8 21 39 13 14 18 5 32 20,0 44 9 52 43 10 26 52 3 7,0,2,1
37 51 25 10 34 17 11 36 19 18,44 26 28 43 3 13 14 2 30 29,45,14,0,1,9,37 11 50 19 51 48 49 2 41 17,44 26 28 43 13 30 29 42 32 52,2,0,1
42 18 51 35 29 5 31 16 24 4,30 36 28 20 50 37 34 32 17 7,25,11,0,1,10,31 29 51 32 18 16 17 0 40 4,30 36 28 20 37 34 7 35 46 52,1,1,1
24 52 42 11 4 52 49 48 13 43,25 30 40 23 50 47 14 17 2 36,37,0,42,0,0,24 49 48 52 4 43 42 11 29 52,25 30 40 23 50 47 14 17 2 36,0,1,2
52 30 41 21 33 44 48 6 13 23,52 24 31 8 36 25 49 38 5 35,47,34,0,1,1,52 30 21 33 13 27 41 44 6 48,52 24 31 8 36 25 38 5 35 23,1,1,1
34 25 35 42 30 22 17 4 7 5,43 37 0 18 47 33 40 9 8 36,15,16,0,1,15,30 17 4 41 7 9 3 52 13 48,43 37 47 40 8 36 35 34 2 42,1,1,1
2 13 7 50 19 42 37 43 34 46,18 22 16 35 14 6 8 49 26 17,1,28,0,1,4,50 37 27 13 26 2 28 42 3 43,18 22 16 35 14 6 8 17 7 19,2,0,1
49 30 8 46 44 34 17 50 15 36,40 14 27 0 45 18 48 2 29 12,19,45,0,1,9,49 36 23 17 16 42 30 44 5 33,40 14 27 0 45 2 12 1 3 38,1,0,2
27 32 43 50 9 29 49 14 10 11,16 6 12 17 8 3 30 34 40 26,0,45,0,1,11,11 37 24 14 29 43 4 18 32 9,16 6 17 8 40 26 41 19 42 52,1,2,0
49 11 52 41 29 48 42 34 6 25,52 24 33 14 17 28 51 4 5 45,15,2,0,1,5,49 52 48 41 29 42 25 23 24 13,52 33 17 28 4 5 34 6 30 36,0,2,1
13 18 5 28 20 26 47 0 41 46,52 30 9 19 8 23 39 50 14 31,21,0,24,0,3,13 26 0 20 47 46 41 28 2 34,52 30 9 19 8 23 31 44 18 35,0,0,3
47 41 35 34 7 17 51 9 38 21,46 18 8 30 31 22 45 12 50 20,42,14,0,1,9,47 34 8 21 22 23 24 41 15 17,46 18 30 31 45 20 32 16 52 52,1,2,0
27 30 32 41 10 12 43 42 2 26,45 34 50 47 1 35 39 16 24 38,20,2,0,1,8,10 8 7 43 30 17 26 27 52 13,34 50 47 35 24 38 21 36 33 37,1,0,2
10 24 4 6 26 16 52 43 31 38,42 46 37 49 11 28 21 1 22 41,51,37,0,1,4,4 6 52 43 42 26 13 16 31 21,46 37 49 11 28 41 24 2 47 38,0,1,2
16 37 50 35 24 4 15 19 2 9,42 0 45 22 41 31 51 12 20 25,36,11,0,1,5,37 50 24 2 4 5 52 0 15 16,42 22 41 51 12 20 25 21 10 19,1,1,1
3 14 52 52 37 41 32 35 50 26,27 2 20 42 17 11 36 48 45 7,49,0,13,0,8,52 50 48 52 7 5 35 37 23 38,2 20 17 36 45 3 18 32 10 15,0,3,0
31 13 6 48 41 10 49 50 15,0 42 44 37 1 28 38 9 39 51,16,11,0,1,7,48 49 50 10 9 8 13 26 27 41,0 42 37 1 38 39 51 52 3 40,1,2,0
52 5 39 23 1 10 3 27 22 19,20 18 46 49 37 38 35 47 14 12,31,2,0,1,5,52 23 22 5 10 12 19 44 6 39,18 46 37 38 35 47 14 45 27 1,1,1,1
1 9 15 34 35 23 7 0 36 17,16 18 11 13 5 52 2 20 14 42,10,0,31,0,5,23 9 7 36 15 17 34 35 52 32,16 18 11 13 5 52 2 14 1 37,0,3,0
50 31 36 17 3 28 49 45 37,47 42 10 22 12 13 44 4 52 30,9,32,0,1,8,36 37 38 13 26 28 3 17 43 31,47 10 22 12 44 4 52 30 46 45,1,1,1
5 21 18 26 11 52 15 47 50 38,16 0 35 45 40 28 36 12 22 19,51,4,0,1,5,52 11 50 38 26 0 21 47 34 15,16 35 36 12 22 19 18 23 9 25,0,1,2
40 36 50 33 9 15 24 19 8 48,41 1 49 46 31 35 2 11 20 4,6,14,0,1,12,50 24 19 3 29 52 40 27 15 41,1 46 35 2 20 4 48 9 7 52,0,1,2
41 17 13 38 52 46 40 35 33 30,2 9 49 15 50 28 32 34 29 0,31,60,0,1,4,38 25 13 40 41 30 46 33 9 29,2 49 15 50 28 32 34 35 52 51,1,1,1
0 50 11 1 42 6 15 41 33 30,17 43 44 47 19 52 46 38 13 20,40,2,0,1,8,30 31 29 1 33 7 41 15 52 0,17 43 44 47 19 52 46 20 21 18,1,1,0
20 27 48 40 35 36 14 52 0,38 17 15 2 1 28 18 10 21 52,41,27,0,1,3,27 40 14 48 35 52 0 5 20 46,38 17 15 2 1 28 18 52 4 36,0,3,0
15 35 48 20 2 24 23 21 40,14 11 36 52 33 25 17 37 42 19,45,45,0,1,8,24 23 35 48 22 26 15 2 42 8,14 11 36 52 33 37 19 1 40 34,0,1,2
15 39 17 41 32 0 43 1 42 21,31 6 30 16 5 26 38 51 40 10,9,0,32,0,2,41 43 42 40 48 0 1 15 17 16,31 6 30 5 26 38 51 10 4 32,2,1,0
46 25 3 2 12 10 1 24 9 38,44 21 28 29 33 15 39 8 27 40,22,0,7,0,4,25 12 38 9 10 52 3 2 1 0,44 21 28 29 15 8 27 16 17 52,1,1,1
14 42 12 9 11 19 26 37 8 45,0 27 22 52 30 52 34 47 48 32,46,50,0,1,3,19 45 32 26 14 42 12 9 11 37,27 22 52 30 52 34 47 48 28 8,0,1,2
19 31 10 17 39 8 15 43 2,29 30 34 47 25 28 38 13 18 33,12,57,0,1,4,43 45 39 13 15 2 17 31 19 48,29 30 34 47 25 28 38 50 11 27,1,0,2
47 8 50 33 27 5 24 39 34 49,13 19 23 52 36 29 15 17 42 4,41,17,0,1,2,47 8 34 50 24 37 39 27 3 5,19 23 52 36 29 15 17 42 49 28,0,1,2
37 3 14 12 17 11 42 27 26 33,19 40 36 28 43 2 21 6 0 52,22,15,0,1,13,26 27 38 3 42 16 0 14 41 4,19 40 28 43 2 21 52 9 48 15,0,2,1
45 34 50 22 51 16 52 12 26 6,32 8 24 52 5 10 15 23 44 48,1,2,0,1,8,45 6 32 52 16 42 48 40 46 26,8 24 52 5 10 23 44 7 22 31,1,1,1
42 23 50 19 37 49 52 8 2 22,35 3 33 21 34 13 39 24 0 30,32,0,30,0,6,23 49 36 19 2 15 50 37 11 52,35 33 21 34 13 39 24 0 22 26,0,0,3
28 31 52 50 17 29 48 30 21 35,24 15 41 18 36 39 42 19 34 14,47,0,3,0,9,50 37 24 52 31 44 30 17 4 21,15 41 18 39 19 34 14 8 26 0,0,0,3
13 14 33 0 46 40 25 3 44 31,24 34 15 9 19 7 51 52 1 2,21,15,0,1,5,13 14 25 3 42 29 0 40 27 44,34 15 9 19 7 52 2 20 6 28,0,2,1
45 7 4 19 6 21 1 11 47 27,0 20 35 12 16 26 39 31 34 9,30,25,0,1,8,19 18 20 4 37 24 1 29 45 46,0 35 12 26 39 9 11 13 48 10,1,0,2
14 19 8 47 29 24 18 15 16,43 46 31 26 5 37 11 0 52 2,17,54,0,1,3,14 15 16 26 29 18 8 47 24 35,43 31 5 37 11 0 52 2 1 12,1,0,2
20 23 50 39 38 33 26 42 3 16,29 41 36 5 12 25 9 13 49 32,19,14,0,1,10,42 3 16 33 52 34 26 39 28 4,29 36 12 25 49 32 23 27 52 6,0,1,2
11 16 10 9 0 20 24 47 5 1,15 33 37 51 52 21 23 2 36 22,45,0,11,0,6,11 10 9 0 1 12 20 33 7 52,15 37 52 21 23 2 36 22 24 40,2,0,1
29 20 2 51 44 45 10 30 49,12 36 5 33 37 9 15 31 24 16,8,45,0,1,12,10 49 23 15 28 30 17 44 20 33,12 36 5 37 31 47 21 0 38 35,1,1,1
37 43 28 45 29 40 48 36 34 2,32 25 23 15 33 9 47 20 1 16,17,0,16,0,10,45 32 6 43 40 42 37 36 34 35,25 23 15 33 20 16 7 52 5 46,1,1,1
36 40 19 48 39 21 31 20 11 12,7 43 51 3 35 33 9 26 27 8,22,18,0,1,3,19 21 20 48 11 12 39 40 17 31,7 35 33 9 26 27 8 36 52 6,1,2,0
46 47 50 2 32 29 24 39 18 30,22 26 33 7 4 41 17 11 36 6,15,7,0,1,10,2 24 11 29 30 31 39 26 52 44,33 7 4 41 17 1 28 14 46 40,0,0,3
28 46 45 20 5 22 15 41 42,4 52 36 44 48 26 19 24 27 16,21,16,0,1,9,28 30 29 46 44 34 14 15 41 42,52 36 26 19 27 16 38 37 8 17,1,2,0
44 19 18 6 23 28 22 36 29 38,52 13 26 31 52 14 30 11 40 15,45,4,0,1,4,19 23 22 6 36 38 28 29 27 15,52 13 26 31 52 14 30 40 33 1,0,1,2
45 50 35 12 32 41 4 13 46 30,31 17 26 9 42 19 23 6 52 25,39,4,0,1,10,14 1 27 30 31 29 50 24 0 41,17 26 9 19 23 6 52 25 13 8,0,3,0
35 20 36 39 25 12 3 42 2 0,52 49 37 31 40 23 11 21 30 28,6,60,0,1,3,12 3 2 0 39 42 20 35 36 21,52 49 37 31 23 11 30 28 45 50,0,1,2
29 50 23 51 44 0 15 12 30 18,52 5 34 24 33 35 45 49 47 37,16,42,0,1,5,51 40 39 0 15 30 4 44 5 50,52 34 24 33 35 45 47 37 29 48,1,1,1
4 44 3 48 7 14 6 31 30 43,46 47 9 38 29 20 23 8 17 2,15,26,0,1,6,4 3 6 7 52 0 14 43 44 19,46 47 9 20 23 8 2 48 52 21,1,2,0
30 50 33 49 16 39 32 18 52 52,3 7 42 29 37 4 40 14 24 48,45,0,51,0,2,50 49 32 16 18 52 39 0 26 52,3 7 42 29 37 4 40 14 24 48,0,2,1
29 1 15 51 11 40 9 35 28 46,34 16 7 25 8 2 33 20 10 19,21,11,0,1,3,11 9 10 15 28 41 2 1 40 29,34 7 25 8 33 20 19 45 51 46,0,0,3
26 10 46 17 29 0 25 8 11 39,12 33 31 35 49 18 21 36 40 52,47,22,0,1,4,10 8 11 26 0 39 29 42 17 4,12 33 31 35 18 21 36 52 25 51,0,1,2
47 4 52 39 24 12 13 22 20 44,35 28 38 19 14 9 48 43 33 27,7,9,0,1,4,52 47 8 22 20 46 19 39 13 16,35 28 38 9 48 43 33 27 44 52,0,2,1
42 3 46 31 5 11 17 49 37,4 43 16 0 20 7 34 2 9 18,39,60,0,1,4,42 3 46 5 11 17 49 37 1 34,4 43 16 0 7 9 18 15 8 52,1,1,1
26 46 44 5 15 9 23 28 10,21 6 2 35 47 27 38 1 49 37,50,42,0,1,10,9 10 8 26 28 3 4 31 6 23,21 2 47 27 38 1 37 11 0 34,1,1,1
52 26 48 34 29 41 46 30 2 13,6 39 44 5 12 40 19 27 10 49,35,17,0,1,5,29 30 48 41 2 22 46 9 26 19,39 44 5 40 10 49 23 31 51 52,1,0,2
43 11 30 31 2 22 42 32 15,24 52 34 6 12 7 18 44 29 50,9,0,10,0,4,30 31 32 38 51 25 22 42 43 45,24 52 34 6 7 18 44 50 11 8,1,1,1
5 46 34 21 45 17 16 30 32,7 0 47 33 1 19 18 37 28 40,11,13,0,1,8,34 21 47 45 46 52 0 13 28 16,7 33 1 19 18 37 40 14 27 17,1,0,2
48 31 18 22 38 30 28 21 35 14,23 40 44 7 17 52 34 47 45 3,24,39,0,1,9,48 22 35 14 15 2 30 31 18 6,23 44 52 34 47 45 21 43 25 8,1,1,1
25 45 31 21 27 34 10 20 33 23,41 26 5 52 37 32 24 3 18 44,8,18,0,1,3,21 20 33 25 34 23 27 41 29 43,5 52 37 32 24 18 44 11 45 31,0,0,3
3 49 17 28 25 11 9 24 7 13,50 35 38 42 52 36 21 33 47 5,48,33,0,1,3,25 9 24 13 27 28 41 3 17 7,50 35 38 52 36 21 47 11 22 52,0,1,2
35 19 13 21 10 20 4 51 23 22,6 18 29 34 3 43 0 47 45 2,17,9,0,1,4,10 4 23 19 21 20 22 13 27 28,29 34 3 43 0 47 2 12 52 8,0,1,2
11 35 6 23 12 47 26 52 49 36,20 3 44 13 27 39 16 43 4 18,29,28,0,1,5,23 49 36 52 5 8 26 46 11 50,3 44 13 39 16 43 4 18 30 31,0,0,3
52 13 29 43 44 9 18 7 8 32,52 33 14 47 0 46 19 37 51 12,42,2,0,1,6,9 7 8 52 44 43 18 29 19 13,52 33 47 0 46 12 34 2 21 1,1,0,2
6 50 23 1 48 3 40 2 52 43,24 36 22 52 47 29 30 51 16 8,12,12,0,1,3,3 52 25 6 50 48 49 1 40 43,24 22 52 47 29 30 51 8 23 28,2,0,1
52 48 52 4 8 13 38 1 28 29,26 5 39 3 34 6 14 50 21 9,16,0,10,0,3,52 38 28 27 52 0 1 48 29 22,26 5 39 3 34 6 21 9 8 4,0,2,1
23 39 29 1 14 28 49 37 18 17,36 48 6 22 12 7 45 44 16 21,51,27,0,1,4,23 49 36 39 1 14 28 2 29 17,48 6 22 12 7 44 31 18 5 52,1,0,2
8 6 34 13 12 40 1 21 43 24,46 28 20 44 0 32 29 35 9 2,39,52,0,1,16,5 7 8 4 43 17 40 14 47 11,46 28 20 0 35 9 2 15 48 13,0,0,3
19 3 12 10 26 33 15 50 39,31 48 28 4 42 8 32 35 14 46,43,28,0,1,5,51 12 25 39 26 40 15 28 3 19,31 48 4 8 32 35 7 10 33 9,2,0,1
38 29 16 42 10 31 4 2 34 11,12 30 32 46 45 51 48 27 23 17,5,38,0,1,6,29 16 42 13 2 41 4 17 17 10,12 30 32 46 45 51 48 38 31 47,2,0,1
45 9 36 48 40 42 25 20 12 33,27 18 15 16 13 28 29 24 10 4,22,0,41,0,4,9 43 42 40 25 12 38 45 48 47,27 18 15 16 28 29 10 36 39 1,0,2,1
21 37 4 20 0 47 42 27 9 29,35 12 22 2 48 14 3 19 24 23,46,10,0,1,8,21 20 47 27 29 30 7 0 40 42,35 12 22 2 48 3 9 10 33 4,1,1,1
4 15 27 51 45 41 11 42 52 23,17 21 5 8 19 25 9 12 39 24,3,0,42,0,5,42 52 51 43 4 17 41 15 16 52,21 8 25 9 12 24 23 22 11 26,0,1,2
34 50 32 20 25 8 51 36 24 52,17 46 28 43 2 14 16 6 33 27,42,18,0,1,4,50 51 49 34 8 47 52 14 5 32,17 46 28 43 2 16 33 41 3 20,0,0,3
42 9 27 3 23 30 24 14 5 51,28 4 26 46 39 31 36 47 18 0,12,0,51,0,6,27 14 1 23 51 36 3 5 4 25,26 46 39 31 47 18 0 49 2 15,1,0,2
17 28 15 8 42 32 44 1 35 13,27 25 4 20 7 46 33 49 21 48,39,37,0,1,3,17 15 13 14 1 28 42 44 32 8,25 20 7 46 33 49 48 52 51 38,0,1,2
31 40 38 0 49 48 19 42 23,33 34 37 8 13 20 44 17 10 25,50,0,6,0,10,42 40 41 39 43 30 17 44 31 24,33 34 37 8 20 17 2 28 47 7,1,0,2
34 1 52 21 50 16 15 0 35 42,37 44 14 19 3 6 27 47 23 43,32,11,0,1,7,16 42 3 34 21 47 0 13 1 15,37 44 14 19 6 27 43 35 52 41,0,2,1
41 46 48 4 50 26 1 19 51 40,45 38 29 17 23 34 31 27 24 44,28,60,0,1,4,48 50 51 26 0 1 40 4 17 23,45 38 29 31 27 44 46 52 41 32,1,2,0
30 21 49 34 19 0 16 43 45,18 2 35 31 33 22 3 8 4 44,25,60,0,1,3,30 21 49 34 19 0 16 43 45 15,18 2 35 31 33 3 4 44 36 51,1,1,1
35 49 38 52 28 43 6 12 7 37,9 23 14 29 22 2 18 19 52 39,47,0,19,0,9,52 6 7 8 40 42 49 23 36 21,9 29 22 2 18 19 52 48 12 17,0,2,1
26 34 18 35 37 27 30 24 17,13 15 47 36 9 33 11 21 50 52,7,52,0,1,5,30 17 4 26 27 18 34 35 37 24,13 15 47 9 33 11 21 52 12 10,1,1,1
27 52 4 10 49 5 21 40 43 17,20 14 18 23 0 7 38 6 2 8,34,0,16,0,4,52 4 5 21 43 17 10 49 23 52,20 18 23 0 7 2 8 33 19 16,0,1,2
30 33 2 26 51 5 46 45 25 13,31 29 52 52 8 40 34 39 12 3,43,36,0,1,3,30 1 2 25 12 26 13 5 45 8,31 29 52 52 40 34 39 3 33 51,1,1,1
11 36 35 27 0 31 32 6 20 41,19 38 43 7 2 46 5 3 37 52,29,26,0,1,5,31 32 33 34 0 27 40 41 17 6,38 7 2 46 5 3 37 52 36 20,1,1,1
19 37 17 5 22 4 49 15 13,24 11 48 1 38 30 32 6 39 33,29,15,0,1,6,19 45 3 4 5 6 13 1 15 17,24 11 48 30 32 33 50 49 52 37,1,1,1
52 25 18 19 42 6 7 30 24 33,44 51 2 46 26 22 10 29 9 20,39,4,0,1,8,18 19 20 52 42 29 6 7 8 41,44 2 46 26 22 9 1 3 43 0,1,1,1
41 2 18 11 7 14 46 23 25 20,34 26 50 12 1 30 45 29 13 15,9,23,0,1,7,7 46 20 52 34 32 14 41 43 23,26 12 1 30 29 28 48 2 31 27,2,1,0
29 38 45 19 6 4 18 11 1 50,3 44 32 12 7 14 31 37 33 10,48,0,26,0,8,45 19 6 1 3 4 52 39 40 35,32 12 31 37 33 10 50 11 0 15,0,2,1
38 32 9 41 6 50 17 39 52 7,45 11 4 8 47 48 16 36 22 23,21,7,0,1,10,52 9 7 6 32 52 31 39 13 1,45 11 8 47 48 36 23 50 24 49,0,1,2
16 11 3 42 31 36 14 49 0 30,32 40 27 10 35 12 33 9 1 2,15,48,0,1,1,16 11 3 42 31 36 14 49 0 30,32 40 27 10 35 12 33 1 2 34,1,1,1
52 6 35 19 15 7 3 18 20 34,1 0 37 42 50 44 43 29 9 23,27,11,0,1,3,52 35 34 19 18 20 21 26 15 3,1 37 42 50 44 43 9 7 6 24,1,1,1
37 42 39 49 46 44 41 26 11 29,31 5 52 8 18 33 15 19 40 32,1,60,0,1,3,37 42 39 49 46 44 41 26 11 29,31 5 52 8 18 33 19 40 32 7,1,2,0
36 52 0 51 38 16 49 40 21 25,32 14 8 19 13 22 24 39 5 46,27,0,36,0,4,36 52 49 51 38 25 40 30 43 1,32 14 19 13 22 24 39 21 31 7,0,0,3
36 9 48 23 28 27 46 19 34 32,1 29 25 20 41 42 43 5 22 6,33,0,18,0,5,9 48 46 28 27 29 26 40 1 14,1 25 20 41 42 43 5 22 6 23,1,0,2
27 8 16 23 52 32 3 22 11 0,39 43 33 15 51 37 46 44 35 30,29,0,60,0,2,16 11 10 52 8 34 23 22 24 3,39 43 33 15 51 46 44 35 30 26,1,1,1
34 51 23 1 7 50 40 46 0,22 3 2 41 16 21 45 37 24 49,4,27,0,1,6,51 50 49 1 40 14 0 19 45 7,22 3 2 41 16 21 20 52 23 52,1,0,2
20 51 50 19 23 33 29 11 40 21,1 14 31 24 30 10 44 35 12 47,28,0,11,0,5,52 20 19 21 23 51 50 2 49 47,1 14 31 30 10 12 11 33 41 3,0,2,0
28 1 4 43 21 46 52 7 32 31,49 33 47 27 36 23 3 19 29 25,10,31,0,1,3,21 52 22 19 1 28 3 4 43 31,49 33 47 27 36 23 29 7 46 48,1,1,1
36 52 11 43 30 16 14 50 24 52,25 23 49 8 17 1 27 22 45 32,37,0,32,0,25,36 52 11 43 30 16 14 50 24 52,25 23 27 22 45 32 28 26 13 19,0,2,1
15 18 28 49 5 35 48 12 29 30,45 41 47 38 25 26 23 51 24 9,27,14,0,1,14,49 36 10 40 8 34 0 13 28 30,45 47 38 25 23 51 24 48 22 46,2,0,1
27 18 48 7 51 52 33 30 34,14 0 45 19 44 39 29 12 6 50,46,0,24,0,3,48 7 51 49 52 18 44 33 30 28,0 45 19 39 29 12 6 50 42 16,0,2,1
32 37 33 24 28 1 4 40 39 45,46 6 11 34 5 29 3 36 52 23,51,12,0,1,8,45 46 47 4 43 17 39 1 40 28,6 11 34 5 3 36 52 24 37 38,0,2,1
0 29 17 24 50 1 4 48 15 41,33 34 40 47 2 38 44 9 52 51,16,38,0,1,8,41 28 42 4 6 0 1 17 20 37,33 34 40 47 44 52 51 29 3 52,0,3,0
52 30 6 25 3 35 40 14 4 13,48 20 43 2 22 32 47 31 51 16,27,0,60,0,0,52 6 3 4 25 40 13 35 14 34,48 20 43 2 22 32 47 31 51 16,0,3,0
10 24 14 45 21 13 20 50 34 19,52 31 29 3 40 52 6 17 44 35,9,49,0,1,2,21 20 19 13 14 43 45 10 24 50,52 31 29 3 40 52 6 35 39 41,1,2,0
52 0 52 43 40 22 14 17 12 19,37 31 33 3 34 46 32 28 47 1,44,0,22,0,1,52 17 19 0 52 12 2 40 14 27,37 31 33 3 34 46 32 28 47 1,0,2,1
41 37 28 26 10 31 4 24 18,12 47 43 14 32 29 9 40 15 52,21,43,0,1,5,4 43 17 26 41 28 31 18 33 37,12 47 14 32 9 40 52 1 6 10,0,1,2
36 10 33 12 52 19 9 27 6 1,23 44 20 24 45 37 52 50 32 40,47,11,0,1,5,10 12 52 9 19 6 32 27 40 3,44 24 45 37 52 50 34 42 15 16,0,2,1
35 16 38 47 6 45 42 39 43 37,2 41 34 36 40 17 12 24 46 0,3,0,51,0,2,16 47 45 42 35 38 37 43 29 41,2 34 36 40 17 12 46 0 27 14,0,3,0
11 12 28 29 24 46 18 49 22 34,21 52 42 45 41 7 52 47 31 44,3,51,0,1,3,24 22 11 12 10 13 28 18 46 7,21 52 42 45 52 47 31 44 34 29,0,1,2
23 51 12 37 44 0 8 5 1 49,33 39 41 42 43 14 20 45 29 40,32,42,0,1,3,51 12 38 0 1 14 44 5 23 37,33 39 41 42 43 20 45 40 30 46,1,0,2
11 40 48 31 37 46 16 43 12 38,23 27 36 34 50 32 45 29 20 35,42,27,0,1,11,16 11 37 13 0 40 1 28 43 31,23 27 36 34 32 29 35 14 10 52,0,1,2
1 9 11 36 24 25 7 21 52 6,29 33 38 50 20 51 17 46 37 52,14,0,5,0,2,1 11 24 9 52 7 6 40 30 29,29 33 38 50 20 51 46 37 52 36,0,2,1
46 6 15 0 23 9 4 29 13 7,45 33 19 3 41 31 49 30 36 34,22,0,18,0,6,9 12 11 6 4 7 35 0 13 26,45 33 19 31 49 30 36 23 39 48,0,2,1
51 2 17 22 42 28 0 5 10 15,16 25 36 46 33 12 14 11 3 6,7,51,0,1,4,2 28 15 26 42 17 32 51 22 9,16 46 33 12 14 11 3 6 10 5,1,2,0
44 13 52 27 9 48 24 25 45 43,47 37 22 29 20 2 14 28 42 5,19,0,38,0,4,52 9 48 24 25 45 44 43 32 46,22 29 20 2 14 28 42 5 27 26,0,2,1
