init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
45 34 26 41 39 52 5 17 36 28,27 10 52 35 20 37 2 8 4 43,14,7,0,1,4,34 52 36 40 26 39 41 28 2 5,27 10 52 35 37 8 4 43 17 9,1,1,1
36 3 30 6 34 50 18 13 46 35,43 45 2 38 48 44 11 42 8 51,7,2,0,1,4,36 34 35 30 28 29 46 18 16 13,43 45 38 48 44 42 51 50 25 52,1,1,1
35 2 11 9 18 31 10 7 45 20,4 27 5 51 42 29 24 26 44 21,41,0,57,0,1,2 18 31 11 9 10 7 20 15 52,4 27 5 51 42 29 24 26 44 13,1,0,2
52 51 16 50 38 18 11 14 33 12,26 34 23 2 5 27 0 28 36 42,41,53,0,1,3,50 11 51 38 12 18 17 14 5 23,26 34 2 27 28 36 42 33 16 52,0,2,1
31 0 49 35 29 27 47 1 36 14,19 42 30 6 37 24 34 28 11 18,3,0,23,0,5,27 1 14 29 18 5 49 47 48 46,19 42 30 6 37 24 28 11 18 31,1,0,2
19 15 36 1 30 0 52 40 14 45,44 5 32 8 51 52 34 25 4 9,13,18,0,1,3,1 40 14 0 45 36 52 38 15 51,5 32 8 52 34 4 9 3 10 39,2,1,0
28 3 50 49 45 29 26 8 2,7 44 20 30 6 14 41 36 34 13,17,60,0,1,3,28 3 50 49 45 29 26 8 2 33,7 44 20 30 41 36 34 43 42 4,0,2,1
49 52 18 4 48 14 24 2 50 10,35 7 38 6 34 8 23 19 42 41,31,0,50,0,2,52 4 2 49 48 50 24 23 25 18,35 7 38 6 34 8 19 42 41 27,2,1,0
52 21 8 0 32 33 2 36 12,37 19 20 38 1 49 16 13 5 28,34,7,0,1,7,52 32 33 8 36 12 51 52 0 16,37 19 20 38 28 17 15 41 18 21,1,1,1
28 18 51 52 44 40 42 8 19 33,48 2 15 12 0 17 11 45 6 31,41,2,0,1,8,18 19 20 28 44 42 52 30 43 26,2 15 12 0 11 45 6 8 52 10,0,2,1
46 34 27 28 38 52 23 10 49 31,14 35 24 12 4 2 8 36 37 15,7,0,21,0,3,23 10 49 46 31 32 27 28 26 52,14 35 12 2 8 36 37 15 34 21,1,1,1
46 1 3 44 22 19 40 8 49 24,25 23 27 17 50 13 34 5 52 48,16,0,27,0,7,1 40 27 3 22 24 21 4 17 52,25 23 50 34 5 52 48 49 8 51,0,1,2
10 20 25 43 37 23 30 34 7 4,28 3 52 49 27 31 21 11 9 41,6,35,0,1,5,43 30 4 10 23 31 20 7 25 49,28 52 27 21 11 9 12 34 8 32,0,2,1
22 45 31 48 32 21 11 38 27 52,7 6 40 34 26 9 4 43 35 16,12,0,60,0,1,22 21 38 45 48 52 51 31 32 25,7 6 40 34 26 9 4 43 35 13,0,3,0
50 11 20 6 31 9 16 18 35,52 52 26 29 30 12 17 43 37 36,23,60,0,1,3,50 11 20 6 31 16 18 35 2 47,52 52 26 29 30 17 43 36 45 32,0,1,2
16 23 52 1 15 37 52 47 32 41,49 35 22 46 44 13 26 2 50 31,10,0,14,0,2,23 16 15 42 41 40 52 37 38 52,49 35 22 46 44 13 26 50 47 36,1,2,0
49 28 1 40 21 20 30 36 8 43,5 27 32 39 19 38 6 51 3 7,17,33,0,1,7,30 21 8 0 1 40 28 16 31 7,27 32 39 19 38 6 51 43 26 52,1,1,1
17 6 13 30 49 24 9 41 37,27 20 35 39 1 10 4 12 26 23,3,36,0,1,10,24 25 52 13 39 41 30 5 44 6,27 20 10 26 23 36 7 38 49 33,1,0,2
41 0 46 20 11 7 35 17 8 3,14 39 25 37 49 18 9 40 5 24,38,10,0,1,6,46 20 7 12 11 9 39 52 0 49,14 25 37 18 40 24 51 15 17 50,0,1,2
26 23 13 22 7 38 36 45 30 14,52 25 39 5 9 28 33 24 48 42,12,47,0,1,6,13 14 15 26 2 30 18 20 33 23,52 25 5 9 48 42 16 7 38 22,0,1,2
1 28 10 5 19 18 27 38 37 40,29 6 22 8 20 36 43 14 21 23,15,5,0,1,8,28 38 37 1 27 40 5 18 31 29,6 22 8 20 36 21 23 10 49 7,2,0,1
15 21 23 6 13 3 0 4 24,2 26 37 33 42 52 31 32 7 8,29,24,0,1,5,21 23 3 24 13 26 15 41 4 17,2 33 42 52 31 32 7 8 0 6,2,1,0
43 52 44 47 4 37 33 11 49 36,10 21 14 1 13 30 27 6 24 45,5,16,0,1,6,52 44 49 37 11 24 0 28 2 43,14 1 30 27 6 45 40 17 4 18,0,0,3
14 27 22 8 35 31 19 42 0 21,38 30 32 25 1 44 36 47 40 24,37,35,0,1,6,22 35 9 0 14 27 28 31 44 33,38 30 32 25 1 40 24 51 12 11,0,1,2
30 6 8 5 48 22 25 15 0 2,17 36 52 51 4 35 1 23 29 32,47,11,0,1,6,8 48 22 14 15 13 0 39 40 2,17 36 52 4 35 29 32 34 30 37,1,1,1
6 51 37 22 11 31 9 23 4,12 50 1 47 52 15 27 10 13 29,5,15,0,1,11,31 22 9 37 35 36 39 14 16 42,12 50 1 47 52 13 52 0 26 49,0,2,1
36 34 10 31 20 11 39 25 46 12,37 19 3 24 28 33 7 30 23 16,0,18,0,1,4,10 11 12 36 34 39 37 3 4 31,24 28 33 7 30 23 26 25 46 20,1,1,1
10 36 25 1 16 29 14 37 38 35,11 40 7 15 2 33 50 8 13 52,9,32,0,1,8,36 37 14 1 35 16 18 0 4 30,11 7 15 2 33 8 52 10 46 52,0,1,2
51 21 24 45 26 48 52 40 23 29,0 3 7 25 30 27 22 1 43 10,34,0,16,0,9,24 23 25 21 28 15 7 6 5 52,0 3 30 1 43 10 36 49 41 42,2,0,1
36 40 0 22 6 45 21 47 7 23,38 50 9 1 12 26 32 31 11 5,44,17,0,1,2,22 21 23 6 45 19 0 40 27 7,38 9 1 12 26 31 11 5 10 2,1,2,0
28 4 29 48 0 32 34 26 16 41,39 20 23 51 7 10 18 21 15 25,14,15,0,1,10,32 34 33 52 23 22 0 28 41 29,39 20 51 7 15 25 13 52 27 46,0,2,1
51 50 14 10 35 45 31 36 41 42,15 2 17 21 24 38 18 11 20 25,3,19,0,1,5,51 50 42 10 36 16 13 14 41 38,15 2 17 24 18 11 20 52 37 28,0,1,2
33 24 27 25 45 32 48 20 41,28 18 30 22 9 36 52 35 2 52,49,46,0,1,3,24 25 10 27 41 29 45 32 33 20,28 18 30 22 9 36 52 35 52 48,0,2,1
52 24 30 20 5 2 11 51 10 41,22 36 40 35 29 32 18 3 33 45,31,0,16,0,4,52 24 11 5 41 51 40 0 2 44,36 35 29 32 18 3 33 45 6 17,0,2,1
9 3 20 52 32 36 40 0 39 7,44 1 30 24 38 28 14 50 48 21,49,7,0,1,6,52 5 44 9 7 36 6 0 39 40,1 30 28 14 50 48 47 29 23 27,1,1,1
7 23 12 15 44 20 51 30 39,35 21 22 50 6 25 49 52 4 29,34,17,0,1,9,7 20 8 12 51 25 39 15 16 30,35 21 22 50 6 49 52 4 3 5,1,1,1
52 13 14 16 20 9 46 8 7,36 17 22 31 10 35 40 6 15 51,1,0,38,0,3,52 9 8 13 14 25 20 46 7 33,36 17 22 10 35 40 6 15 51 16,1,1,1
8 44 23 20 38 41 46 17 18 29,30 52 6 7 42 1 48 11 15 50,22,60,0,1,3,8 44 23 20 38 41 46 17 18 29,52 6 7 1 48 11 50 12 0 2,1,1,1
32 12 5 26 27 1 41 49 46 7,21 52 11 8 39 25 47 6 29 18,40,0,15,0,7,27 12 11 46 7 33 31 5 44 1,21 52 8 47 6 18 44 15 17 19,0,1,2
42 27 50 31 25 8 2 41 9 37,23 40 14 43 48 34 51 11 38 13,17,43,0,1,4,8 9 7 27 2 41 42 31 50 25,40 14 43 51 38 13 39 35 36 37,2,1,0
46 43 3 32 23 21 25 31 40 36,8 11 10 6 35 5 19 49 7 42,15,11,0,1,8,23 36 49 31 32 52 34 40 1 3,8 11 10 6 5 19 7 20 21 41,2,1,0
13 48 24 7 43 37 15 41 5 16,1 39 9 10 52 11 42 31 38 36,0,19,0,1,2,13 24 37 5 7 6 15 41 16 43,39 9 10 52 11 31 38 36 29 30,2,1,0
25 46 3 15 38 30 34 39 45,33 42 26 44 32 19 12 13 17 24,23,19,0,1,7,46 33 7 25 38 51 39 15 3 19,33 42 26 44 32 13 45 34 43 36,2,0,1
41 7 5 20 24 49 23 18 33 50,0 32 22 11 52 15 9 1 42 51,2,7,0,1,4,41 49 23 7 20 33 24 50 11 5,0 22 52 15 9 1 51 12 25 38,0,1,2
50 46 49 34 18 26 13 19 5 10,7 52 12 48 29 21 31 30 41 42,2,21,0,1,4,18 5 44 50 49 15 26 13 19 46,7 52 29 21 31 30 41 10 34 9,1,1,1
48 52 3 17 33 49 7 47 15 12,16 23 40 26 42 18 20 27 50 46,41,0,40,0,5,52 33 35 15 17 30 48 49 47 50,16 23 40 42 18 20 46 19 7 39,1,1,1
14 37 24 45 48 10 1 46 42 20,47 39 31 19 38 23 33 3 32 15,22,14,0,1,10,20 19 18 42 44 43 41 48 3 7,47 31 23 33 32 10 45 30 46 52,2,0,1
5 50 25 7 45 29 32 41 10,20 42 2 8 28 22 23 18 49 36,35,26,0,1,5,5 7 6 43 45 44 41 29 32 33,20 2 28 22 23 18 49 36 10 19,1,0,2
40 44 13 38 11 39 15 10 49,21 18 48 34 52 22 1 28 29 32,35,52,0,1,3,13 39 26 40 15 44 32 38 11 10,21 48 34 52 22 1 28 29 4 9,0,2,1
49 2 13 50 47 43 24 51 19 46,9 40 35 42 30 17 25 20 28 16,5,0,11,0,8,46 33 20 52 2 15 49 50 51 48,9 40 35 42 17 16 18 19 52 27,1,0,2
45 22 9 39 47 43 25 42 11 16,49 40 29 23 31 48 20 6 37 36,51,12,0,1,5,22 9 25 45 12 6 39 0 40 16,49 29 23 31 37 36 11 24 10 38,0,1,2
52 13 38 16 22 6 39 47 37 35,9 7 45 10 31 43 42 17 14 12,26,0,25,0,6,52 13 47 35 37 36 40 14 27 39,9 7 45 10 43 12 44 25 4 0,1,1,1
32 0 39 51 49 5 15 30 1 48,37 28 11 13 18 27 10 41 46 44,3,20,0,1,10,13 15 14 39 51 52 0 1 5 32,37 28 11 41 46 44 50 2 47 16,0,1,2
51 11 42 30 33 43 40 5 19 32,28 34 6 36 49 7 25 37 0 9,18,0,60,0,6,33 5 32 30 43 17 39 40 42 44,28 34 6 36 7 9 2 15 20 16,0,2,1
19 39 16 7 42 52 36 12 27 20,1 0 38 46 28 9 3 31 50 8,29,0,10,0,6,16 39 13 42 36 38 20 46 33 52,1 0 38 28 9 3 8 12 15 7,0,1,2
14 13 24 20 29 43 16 2 4,12 39 46 18 49 27 6 25 30 52,11,10,0,1,6,20 19 21 24 4 2 1 13 14 29,12 46 18 49 25 52 52 38 44 31,0,1,2
31 23 9 51 22 34 7 43 52 35,29 19 47 6 0 39 30 37 17 12,8,0,2,0,9,35 37 36 34 14 16 52 42 44 41,19 47 6 0 39 30 17 32 43 1,1,2,0
19 32 31 24 26 0 38 10 36,22 7 25 13 30 5 46 28 20 21,43,47,0,1,3,10 36 49 26 0 31 19 32 24 38,22 7 25 13 30 5 20 21 17 8,1,2,0
39 3 36 5 2 1 33 37 11 48,10 0 24 21 44 9 49 31 51 15,38,4,0,1,7,33 7 12 3 2 1 5 4 39 26,10 44 9 31 51 15 11 14 18 17,1,1,1
1 42 2 18 21 49 51 29 33 38,8 44 45 20 34 23 52 40 31 25,32,30,0,1,4,49 51 6 1 2 0 29 18 33 7,8 44 45 20 34 23 52 31 47 21,0,1,2
7 14 36 40 45 1 4 23 43,22 19 44 49 15 24 39 18 16 17,47,46,0,1,4,14 40 1 27 4 43 31 45 7 36,22 19 49 24 18 16 17 50 48 23,3,0,0
13 36 12 34 2 35 19 46 44 47,41 40 22 37 43 18 0 39 45 23,51,0,4,0,3,12 46 44 34 47 8 36 35 37 52,41 40 22 43 39 45 23 24 38 15,1,1,1
36 39 26 13 25 52 28 10 35 20,2 0 5 34 4 9 6 24 51 49,29,0,12,0,7,52 36 10 25 13 14 42 20 21 52,2 0 5 4 6 51 49 50 43 7,1,1,1
24 21 33 9 32 44 43 7 38,6 8 17 20 37 50 29 2 51 39,13,60,0,1,7,24 21 33 9 32 44 7 38 29 51,6 8 17 20 37 50 39 52 11 26,0,2,1
22 46 27 9 42 52 36 41 15 51,25 31 5 10 16 38 2 52 0 35,23,18,0,1,3,22 9 52 42 36 41 13 27 15 46,25 31 5 10 38 2 52 0 51 12,0,1,2
32 7 35 46 17 10 4 3 6,15 23 36 49 24 28 52 14 45 1,44,60,0,1,5,32 35 46 17 4 3 6 38 42 8,15 23 36 49 28 52 14 1 27 10,0,0,3
15 2 30 9 19 47 44 33 5 14,20 26 11 13 10 4 22 24 39 35,17,30,0,1,2,30 44 5 15 2 28 14 19 33 25,26 11 13 10 4 22 39 35 0 9,0,1,2
17 47 46 36 18 27 52 50 13 45,43 16 40 5 33 7 22 25 38 3,11,0,54,0,2,47 46 45 52 36 34 17 18 16 50,43 40 5 33 7 25 38 3 31 4,2,1,0
11 36 3 18 48 1 24 39 51,32 15 0 23 30 44 13 47 49 50,33,60,0,1,8,11 36 3 18 48 1 24 0 23 27,32 15 30 13 47 49 50 31 46 7,1,2,0
0 43 34 41 26 45 33 49 11 2,52 24 7 9 12 1 20 22 8 30,10,0,26,0,5,49 34 33 43 45 52 42 0 26 39,52 24 7 9 12 1 20 22 8 2,0,2,1
24 29 12 45 11 3 49 19 25 43,9 42 46 2 27 51 32 47 38 39,17,0,25,0,5,11 12 10 9 43 29 3 19 21 20,9 42 46 51 32 47 38 39 25 45,2,0,1
32 5 24 52 35 34 1 49 41 40,11 36 12 46 44 29 51 52 6 7,45,0,20,0,11,32 34 21 40 1 14 28 29 30 52,11 36 12 46 44 52 6 49 0 26,1,0,2
13 48 49 52 45 22 34 0 8 25,4 50 18 41 24 12 38 21 19 51,47,0,8,0,2,48 49 52 13 34 25 45 6 32 8,50 41 24 12 38 21 19 51 39 11,0,2,1
47 24 29 42 39 31 1 33 13 41,28 8 10 46 0 32 4 19 51 14,22,0,51,0,4,39 13 26 27 29 28 41 42 43 52,28 8 10 46 32 4 19 45 47 16,2,0,1
44 24 14 7 4 8 21 30 6 27,1 33 31 51 17 42 49 40 2 39,46,2,0,1,7,7 31 29 30 4 17 8 21 47 26,1 33 51 42 49 40 2 39 52 20,0,3,0
1 37 50 27 48 33 40 4 10,47 46 18 36 20 52 45 26 19 29,32,45,0,1,5,1 40 37 50 11 2 4 33 48 12,47 46 18 20 52 45 26 19 29 27,0,3,0
52 8 16 15 44 3 25 48 35 26,4 32 5 13 0 24 42 12 31 14,21,0,35,0,4,52 8 25 48 35 22 16 15 34 18,4 32 5 13 0 31 44 7 6 20,0,2,1
26 22 37 31 1 0 39 9 41,15 50 33 16 49 4 30 6 13 42,19,53,0,1,2,26 0 39 1 41 31 33 22 37 9,15 50 16 49 4 30 6 13 48 32,1,1,1
48 36 27 24 52 38 13 26 40 21,51 35 9 8 34 5 1 31 17 20,16,37,0,1,4,38 26 52 48 50 13 40 1 19 20,35 9 8 34 5 31 29 36 44 11,1,1,1
35 0 43 45 10 51 2 36 52 4,17 24 52 27 18 12 42 41 11 29,22,22,0,1,3,43 45 10 36 52 0 2 1 27 29,17 24 52 18 42 41 11 50 37 35,0,2,1
23 27 46 52 3 22 7 32 12 33,38 5 17 26 30 29 45 0 24 37,15,20,0,1,9,52 7 33 9 11 10 0 27 5 45,38 26 30 29 24 37 50 32 31 28,1,1,1
32 49 41 11 47 28 19 30 4,29 2 1 34 33 21 10 22 26 36,27,10,0,1,9,30 32 33 31 40 16 19 17 28 4,1 34 21 10 36 8 0 49 39 13,0,0,3
41 2 19 51 40 13 36 5 8,12 37 28 45 0 38 50 10 15 30,16,60,0,1,7,41 2 40 13 36 8 7 30 45 45,12 37 28 38 50 15 29 51 3 42,0,0,3
34 48 19 46 2 7 18 33 24 42,21 23 45 43 36 20 50 0 25 49,16,35,0,1,10,7 5 8 46 48 52 39 2 15 43,21 23 45 36 20 49 22 19 32 42,1,0,2
29 39 0 3 2 50 20 25 4 19,52 10 43 5 45 35 23 14 22 37,49,12,0,1,3,3 2 4 20 46 36 39 0 40 29,52 10 43 45 35 23 14 22 25 48,0,2,1
21 43 32 33 37 5 29 50 9 46,8 51 18 35 52 31 47 1 13 3,39,60,0,1,8,50 11 29 43 5 32 33 21 35 1,8 18 52 31 47 13 16 14 17 34,0,1,2
47 14 31 23 22 40 46 51 20 33,10 50 8 39 28 41 1 42 30 15,17,0,11,0,7,47 21 34 33 46 20 7 52 26 38,10 8 39 28 41 1 42 30 15 40,0,1,2
38 17 5 15 21 32 29 52 12 14,4 49 7 36 9 25 19 42 20 27,39,45,0,1,5,38 52 12 14 15 3 17 5 9 37,4 49 7 36 19 20 21 6 13 0,1,1,1
37 0 16 12 48 46 23 24 20 45,6 42 31 44 33 21 35 18 41 50,9,12,0,1,5,48 20 21 45 46 47 0 26 14 16,42 31 44 33 35 41 50 24 43 37,1,1,1
45 30 42 35 29 52 43 50 37 33,36 14 21 52 6 18 1 8 47 39,24,0,0,1,7,45 30 42 35 29 52 43 50 37 33,14 21 52 6 1 8 47 7 34 5,1,0,2
20 3 49 35 13 37 29 51 24 11,4 8 21 0 12 26 31 36 27 28,42,0,48,0,1,3 49 51 37 24 11 35 34 36 29,4 8 21 0 12 26 31 27 28 14,1,1,1
52 35 7 17 12 51 22 36 33 30,26 3 6 42 11 13 52 16 39 31,21,19,0,1,5,52 35 36 33 17 47 1 30 31 48,26 3 42 11 13 52 16 39 37 8,0,0,3
16 24 19 8 22 48 51 27 47 15,45 32 0 37 43 31 17 18 30 20,38,16,0,1,7,24 22 51 15 16 14 39 27 2 5,45 32 43 31 17 18 30 20 19 44,3,0,0
47 13 9 45 17 4 37 11 29 52,35 46 32 1 51 43 34 28 0 24,40,0,43,0,3,52 45 47 17 4 43 9 11 14 12,35 46 32 1 51 34 28 24 37 26,0,2,1
22 11 16 33 41 43 23 48 29 32,35 50 44 47 34 2 9 14 7 18,45,0,3,0,12,17 30 43 22 23 24 32 41 42 39,35 44 47 34 9 18 48 52 40 19,1,1,1
34 23 6 5 22 21 3 16 4 52,33 40 31 29 49 50 20 0 1 10,19,0,60,0,1,23 6 22 5 3 4 34 21 52 45,33 40 31 29 49 50 20 0 1 17,1,1,1
29 52 21 39 40 32 2 44 18 37,36 19 22 41 52 10 7 13 11 4,5,0,27,0,5,39 40 41 52 2 41 44 18 21 24,36 19 22 52 10 7 11 37 12 31,1,1,1
14 13 30 2 15 25 39 12 48 36,22 37 3 8 18 49 17 40 6 46,42,42,0,1,7,14 13 25 39 1 2 43 45 33 12,3 8 18 17 6 46 19 29 5 48,1,2,0
19 25 35 7 1 37 5 12 33 34,41 8 47 26 11 13 15 27 28 14,31,2,0,1,5,25 5 12 35 33 34 18 16 29 39,8 47 26 13 15 27 28 14 38 52,2,0,1
22 15 35 8 21 51 20 23 31 19,34 10 14 18 47 17 50 48 6 24,42,0,15,0,10,21 20 19 22 23 24 27 40 1 52,34 18 47 17 50 48 51 8 3 26,2,0,1
36 14 19 17 13 40 25 23 3,29 9 18 52 48 21 2 24 51 31,43,12,0,1,6,36 17 14 13 25 15 40 2 3 38,29 9 52 48 21 24 31 22 35 23,1,1,1
37 2 11 18 41 39 51 10 32,52 1 6 36 26 34 33 44 13 29,27,60,0,1,3,37 2 11 18 41 39 51 32 25 6,52 1 36 26 34 33 44 13 31 35,1,0,2
43 47 2 11 52 41 48 33 20 30,10 4 12 6 15 46 23 50 49 40,1,0,29,0,2,52 33 20 2 41 15 47 48 14 50,10 4 12 6 46 23 49 40 11 17,0,1,2
12 3 0 4 5 1 28 17 52,45 44 16 21 34 48 31 33 15 27,35,22,0,1,5,3 4 5 12 0 1 28 27 17 20,45 44 16 34 48 31 33 15 32 52,1,2,0
50 0 5 4 11 16 19 6 40,27 32 21 30 35 1 28 49 38 23,22,30,0,1,7,0 1 12 4 43 17 16 5 19 11,27 32 21 30 35 28 23 33 29 34,2,1,0
0 1 30 18 22 50 39 41 7,2 37 27 47 13 31 6 3 36 16,38,33,0,1,9,50 49 47 48 0 39 17 18 44 7,2 37 13 3 36 16 52 35 1 51,2,1,0
31 6 17 42 18 3 36 2 24 19,39 34 23 4 20 21 47 46 45 11,14,27,0,1,7,2 15 41 36 34 27 42 18 31 19,23 20 21 47 46 45 11 24 50 1,1,1,1
1 10 35 46 19 49 2 52 18 39,52 45 25 34 23 33 15 22 47 51,24,33,0,1,2,10 49 52 39 1 27 2 30 18 19,52 45 25 34 23 33 22 47 35 46,2,1,0
26 45 14 47 21 51 7 37 22 20,11 46 43 40 19 4 33 9 15 32,48,11,0,1,3,7 22 20 47 21 8 26 39 14 41,46 43 19 4 33 9 32 52 30 45,0,0,3
9 32 31 28 24 35 36 4 46 50,45 42 51 10 25 43 27 0 34 39,8,46,0,1,6,9 35 48 26 28 17 31 32 46 36,45 42 51 25 43 0 34 39 47 52,0,1,2
12 47 18 24 2 15 31 41 9 43,42 19 26 51 14 21 5 16 35 10,40,15,0,1,9,2 15 41 28 18 31 5 26 43 5,42 19 14 21 16 35 9 22 20 52,1,0,2
27 47 31 15 52 49 2 0 41 3,12 23 14 9 51 4 45 11 38 33,26,3,0,1,9,47 52 49 15 2 41 0 25 27 23,12 9 51 11 38 33 10 31 30 52,1,1,1
23 34 2 39 1 24 15 17 41 30,8 50 45 13 46 7 11 42 37 5,10,3,0,1,10,4 23 5 15 41 28 39 0 26 1,50 45 46 7 11 42 37 20 52 44,0,1,2
12 13 18 27 15 35 20 43 7 41,52 22 46 14 33 47 51 48 10 49,31,12,0,1,7,14 27 1 18 15 13 16 39 41 30,52 22 46 47 51 48 49 35 12 5,0,1,2
47 6 46 40 16 36 11 44 22 38,23 31 48 9 7 49 30 18 26 10,42,0,25,0,7,47 46 16 44 6 7 8 3 40 14,23 31 48 9 49 30 10 33 22 1,1,1,1
1 9 52 45 5 23 6 25 52 20,39 17 4 21 47 22 35 14 10 51,43,22,0,1,2,52 45 6 23 25 52 1 14 5 20,39 17 4 21 47 22 35 51 30 9,0,1,2
30 40 46 12 39 9 43 38 22,29 15 41 19 49 4 7 52 34 14,36,14,0,1,10,40 27 14 46 33 20 39 13 28 43,15 41 19 49 4 7 52 45 23 5,0,1,2
15 36 24 8 32 11 23 48 45,19 7 25 52 43 46 41 47 31 3,40,26,0,1,4,32 45 19 36 23 10 0 15 24 8,7 52 43 46 41 47 5 52 48 44,1,2,0
49 13 45 33 48 52 20 6 37 12,23 3 46 16 34 39 27 38 7 10,11,0,47,0,3,49 48 52 13 26 39 20 37 21 23,3 46 16 34 27 38 7 10 28 33,0,2,1
15 46 44 49 8 11 3 13 39,21 23 48 19 0 35 14 52 9 12,32,60,0,1,1,15 46 44 49 8 11 3 13 39 28,21 23 48 19 0 35 52 9 12 20,0,2,1
2 18 44 4 3 16 21 24 15 39,11 50 5 14 8 10 27 31 51 43,26,0,29,0,2,2 4 3 1 39 21 22 15 16 14,11 50 5 8 10 27 31 43 37 44,2,1,0
34 25 6 19 14 46 44 23 38 16,28 33 18 43 30 48 51 39 50 49,27,42,0,1,4,14 44 46 47 16 29 17 6 19 25,28 33 30 48 51 50 49 35 34 52,2,1,0
6 15 20 23 35 40 33 22 14 36,44 17 48 9 4 18 30 52 50 13,21,54,0,1,3,15 14 13 40 42 6 20 33 23 35,44 17 48 9 4 18 30 52 43 22,0,0,3
21 25 0 52 17 39 8 14 5 29,52 47 13 36 42 33 43 46 2 26,6,31,0,1,6,21 52 8 0 14 27 29 16 17 5,52 13 33 43 46 26 20 39 4 30,0,0,3
17 44 5 1 29 40 4 7 12 51,25 20 45 31 39 38 50 33 23 28,30,29,0,1,10,17 5 7 1 12 0 51 49 14 21,25 20 31 38 33 28 29 52 52 4,0,1,2
8 45 48 29 0 6 28 47 18 31,11 17 21 37 14 22 25 15 27 42,7,19,0,1,7,18 31 44 28 29 30 0 41 42 45,11 17 21 37 14 22 15 16 33 24,1,1,1
44 20 6 52 13 21 52 30 41 40,36 45 5 33 50 1 15 43 23 11,46,0,29,0,4,41 40 39 20 21 8 52 26 38 52,36 45 33 50 15 43 23 11 44 29,1,1,1
48 49 34 33 26 21 28 31 12 14,8 37 35 42 45 19 3 30 43 0,29,31,0,1,6,48 49 47 26 0 14 41 15 31 33,37 35 42 45 19 3 30 43 36 34,1,0,2
30 47 45 20 42 6 29 43 48 38,33 18 8 17 44 25 39 50 52 14,4,0,19,0,3,30 42 29 45 43 47 48 6 52 8,18 17 44 25 39 52 14 51 7 46,0,2,1
39 38 9 49 30 0 5 23 25 36,44 41 33 10 2 34 52 18 4 7,37,33,0,1,7,49 36 50 45 46 39 0 1 40 4,44 41 33 2 34 52 43 32 35 11,1,1,1
19 8 41 20 47 36 39 5 0 30,35 27 23 37 52 28 13 12 40 49,26,21,0,1,4,8 47 39 20 0 33 41 16 30 17,35 27 23 37 52 28 13 49 36 52,0,2,1
40 6 42 1 16 20 52 30 27 7,43 12 23 29 8 38 48 25 44 45,21,22,0,1,4,42 16 40 1 27 20 7 46 26 23,43 12 29 8 38 25 44 45 30 52,1,1,1
37 35 4 42 52 39 25 3 49 34,21 9 17 13 22 24 28 31 47 18,12,0,60,0,2,4 52 3 37 35 36 34 25 32 52,21 9 17 22 24 28 31 47 18 29,1,2,0
8 38 18 19 4 23 37 48 34 27,45 16 44 9 41 43 12 47 52 30,7,6,0,1,4,38 37 52 27 28 29 18 19 46 4,45 44 9 43 12 47 52 34 10 8,1,1,1
7 46 18 39 30 42 52 33 45 38,3 5 4 9 12 26 14 35 11 40,0,0,6,0,1,7 46 33 39 42 52 45 52 30 28,3 5 4 9 12 26 14 11 40 2,0,2,1
27 10 28 39 19 17 41 0 9 43,23 1 52 52 3 15 37 44 49 32,22,21,0,1,4,9 43 46 44 39 0 27 28 41 17,23 1 52 52 3 37 49 24 10 35,0,1,2
26 2 31 29 15 27 22 34 4 32,11 45 40 36 0 6 49 18 17 50,41,0,52,0,1,2 31 34 32 15 4 43 27 29 28,11 45 40 36 6 49 18 17 50 23,1,1,1
37 43 5 19 31 44 30 11 41 47,50 0 7 25 28 23 42 26 14 8,27,0,13,0,4,31 32 30 44 45 43 46 41 2 28,0 7 25 23 42 26 14 8 15 52,2,0,1
6 21 39 38 5 14 26 9 45 18,15 10 42 52 12 3 19 35 46 24,50,49,0,1,3,39 26 0 14 17 5 18 6 45 21,10 42 52 12 3 35 24 48 9 22,0,1,2
0 43 41 9 33 25 10 2 7 20,3 50 47 18 46 11 26 31 4 48,1,47,0,1,6,0 26 39 41 2 16 43 33 20 9,3 50 47 46 11 4 48 6 37 52,1,1,1
7 30 52 46 19 20 35 1 21 36,38 22 0 23 45 48 49 31 39 17,12,3,0,1,7,46 45 44 52 30 31 35 36 34 1,38 22 0 23 48 49 39 21 20 50,2,0,1
24 48 9 4 16 39 23 25 1 15,6 28 43 37 14 13 44 21 3 42,41,2,0,1,8,48 9 35 24 23 25 15 21 20 39,6 28 43 14 13 44 3 42 4 5,2,1,0
40 17 32 8 50 43 10 21 34 19,22 25 11 7 14 4 16 15 28 42,47,0,60,0,1,17 8 43 32 21 19 10 34 9 7,22 25 11 7 14 4 16 15 42 50,0,1,2
3 52 28 41 4 11 18 24 23 35,19 12 37 27 50 51 29 34 9 40,2,0,60,0,3,3 52 4 28 11 24 41 18 19 21,19 12 37 27 50 51 29 34 35 42,0,2,1
0 9 2 34 18 17 26 45 44 6,21 13 19 43 27 50 36 12 48 3,40,30,0,1,13,16 17 18 0 26 2 42 16 43 4,21 19 27 50 36 48 34 35 51 52,1,2,0
