init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
1 42 46 49 23 18 31 33 24 8,32 3 52 16 26 4 0 37 12 15,47,28,0,1,3,42 46 49 23 18 31 24 8 25 2,0 12 1 52 15 16 3 4 5 6,2,1,0
38 51 11 40 39 14 6 52 5 52,21 10 23 46 37 19 28 2 31 49,45,0,25,0,1,38 51 40 39 14 6 52 52 1 37,10 23 49 46 19 33 28 2 31 21,1,1,1
35 32 43 25 10 30 3 47 15 0,34 12 23 2 11 37 8 16 29 21,36,0,54,0,5,35 32 43 10 30 5 44 18 34 33,12 23 11 8 47 2 16 29 22 25,1,0,2
1 13 25 48 5 41 3 33 52 24,0 38 42 9 18 30 27 39 36 51,22,0,23,0,2,1 13 25 48 3 33 52 2 36 14,42 9 39 51 41 0 27 16 30 18,2,1,0
13 30 25 2 7 49 10 22 26 23,47 48 44 40 14 18 16 34 12,19,0,24,0,10,13 25 2 49 10 23 41 28 32 45,40 14 1 42 44 43 26 30 18 20,0,1,2
52 29 31 33 44 13 39 2 15 35,37 32 27 48 34 20 21 38 9 36,28,0,60,0,0,52 31 33 44 13 39 2 15 35 18,37 32 27 48 34 20 21 38 9 36,0,1,2
43 34 1 14 0 22 12 50 13 8,46 29 38 41 16 20 37 2 18 26,42,23,0,1,5,43 1 14 0 22 12 13 4 17 19,46 29 20 38 16 37 41 2 15 52,0,1,2
37 29 22 21 32 10 33 15 13 46,34 50 7 25 49 36 47 35 5 16,2,0,10,0,6,29 22 21 32 33 15 46 31 20 30,34 36 35 37 5 7 52 26 27 16,1,1,1
15 26 3 33 38 19 27 16 47 1,5 31 49 12 40 46 36 35 34 14,24,0,12,0,4,15 26 33 38 27 16 50 30 31 32,36 35 34 46 47 45 44 40 14 4,2,1,0
31 41 12 28 49 14 39 17 2 37,4 6 11 25 9 45 51 35 27 38,1,0,5,0,5,41 28 14 17 2 37 16 35 19 18,11 9 27 25 51 38 4 6 5 29,1,1,1
43 40 14 52 10 42 9 7 4 47,39 0 30 52 2 6 5 46 32 45,33,10,0,1,2,43 40 14 52 10 42 9 7 47 44,39 0 52 6 32 45 2 5 46 4,0,1,2
28 27 3 21 0 15 25 30 34 22,49 11 23 16 48 39 20 9 5 10,6,0,44,0,4,28 27 21 30 34 22 45 9 47 48,49 23 10 39 15 16 5 44 20 11,0,1,2
40 12 34 52 49 41 50 3 2 7,19 21 43 4 5 42 11 33 16,27,0,53,0,4,40 34 52 49 41 50 2 1 31 15,4 5 6 42 16 43 19 33 21 11,0,2,1
31 2 50 1 36 22 30 17 42 0,14 3 21 33 40 9 10 48 49 35,28,0,13,0,10,31 2 1 22 30 0 24 21 32 12,9 48 35 3 4 15 13 14 40 16,2,1,0
30 34 18 36 49 10 17 45 4 7,5 28 29 52 33 13 1 11 8 0,48,0,31,0,2,30 34 36 49 10 17 4 21 8 9,28 29 52 31 13 0 1 5 45 33,0,0,3
46 51 49 42 30 31 36 50 45 12,14 3 27 6 8 21 33 34 17 52,38,0,12,0,1,46 51 49 30 31 36 45 12 23 33,8 21 34 3 6 52 5 14 27 17,0,2,1
11 26 47 22 51 7 13 32 21 2,40 24 42 39 30 8 50 3 16 9,29,0,32,0,6,11 26 22 13 21 37 23 0 16 50,24 42 8 3 9 30 32 39 47 47,1,0,2
44 43 42 21 47 24 15 10 51 16,48 22 5 40 25 4 0 6 38 11,39,0,21,0,2,44 43 42 21 47 15 16 17 41 26,5 4 6 22 25 0 24 40 19 48,2,0,1
33 52 24 13 5 31 8 34 28 35,41 45 15 26 11 46 44 23 7 43,9,0,36,0,2,33 52 24 31 34 28 35 27 37 52,45 46 44 43 26 41 15 5 7 11,0,2,1
48 49 13 37 50 47 22 11 7 14,24 52 44 23 27 28 32 19 26 52,3,10,0,1,1,48 49 13 37 50 47 22 11 14 25,24 52 23 27 28 26 32 19 6 52,1,1,1
8 3 49 47 28 24 32 12 37 44,5 30 15 21 6 48 36 9 14 52,18,0,3,0,12,8 47 24 32 37 44 45 6 52 34,5 21 19 15 14 13 9 35 52 40,0,0,3
46 7 37 11 52 4 44 3 33 0,49 16 6 26 51 22 29 19 10 28,43,0,60,0,1,46 7 37 11 52 4 33 0 20 1,49 16 6 26 51 22 29 19 10 28,0,1,2
20 5 45 7 38 19 42 16 39 52,27 33 11 13 34 17 40 36 23 26,43,0,7,0,5,20 45 7 19 42 16 52 30 46 6,33 34 17 36 39 40 41 13 26 27,0,0,3
28 49 9 36 39 44 38 41 51 35,2 48 29 24 25 13 17 8 26 14,45,0,15,0,7,49 9 36 39 41 51 35 52 48 10,25 13 14 19 17 18 15 0 40 50,0,1,2
52 49 17 35 19 30 51 45 33 0,28 13 21 8 22 32 29 38 34 7,37,18,0,1,13,52 49 17 35 19 51 33 36 52 41,28 27 26 24 0 2 8 34 47 11,1,1,1
28 37 36 38 29 3 42 18 48 33,30 4 32 46 50 2 41 0 43 25,17,0,19,0,4,37 36 38 29 3 42 18 5 4 35,2 41 28 30 32 19 43 0 44 50,1,0,2
14 26 11 36 31 23 50 21 1 28,48 27 32 0 7 43 8 9 39 35,4,34,0,1,5,14 11 23 50 21 1 20 27 42 24,43 48 35 0 39 26 7 8 9 6,1,0,2
46 42 20 21 26 29 43 16 2 24,4 9 22 0 18 47 10 23 25 38,8,0,15,0,2,46 42 20 21 26 29 16 28 38 33,22 47 23 25 9 10 34 0 4 18,0,1,2
19 36 33 43 35 10 40 41 37 39,48 47 45 4 5 23 42 44 3,15,0,57,0,5,36 33 35 40 41 39 9 51 10 52,5 45 42 44 43 48 47 23 37 37,1,2,0
30 34 14 10 6 1 50 24 41 2,18 45 8 4 47 31 37 36 49 35,5,0,5,0,5,14 1 50 24 41 2 44 52 31 40,37 36 35 18 33 7 8 9 10 29,0,0,3
29 36 3 9 5 32 2 25 41 6,24 40 37 1 48 19 16 15 39 23,38,0,36,0,4,29 3 5 32 2 25 6 42 19 12,24 37 50 39 26 40 15 16 48 35,0,1,2
7 2 26 49 3 44 11 23 45 8,48 6 27 4 38 12 15 31 1,39,0,60,0,5,2 26 49 3 44 23 45 52 10 36,48 27 4 38 12 15 31 1 8 41,0,2,1
36 8 27 41 33 12 32 35 38 16,43 29 5 51 4 17 40 28 0 52,15,12,0,1,10,36 8 41 33 32 35 38 34 47 39,51 40 28 16 52 29 17 18 19 52,1,1,1
7 50 32 45 12 19 44 9 5 18,16 48 15 10 52 51 43 24 25 31,0,32,0,1,6,7 32 45 19 44 9 5 18 10 27,51 25 12 52 43 42 1 2 3 13,1,1,1
41 18 24 20 4 33 0 51 49 11,25 16 30 47 52 48 22 52 39 8,36,0,22,0,12,41 24 20 51 49 11 46 33 39 40,52 31 18 52 16 3 48 9 26 34,1,0,2
25 11 52 48 24 3 14 1 47 0,4 40 9 35 42 36 45 26 20 43,2,0,60,0,2,25 52 48 24 3 1 47 0 41 23,4 40 9 35 42 36 45 26 20 43,1,2,0
48 6 38 37 19 36 43 20 15 10,47 23 52 26 17 51 44 5 30 21,34,55,0,1,2,48 6 38 37 19 36 43 20 15 51,47 44 5 52 23 10 17 30 43 21,0,0,3
23 29 27 33 19 31 51 50 15 3,20 24 26 14 4 17 25 34 44 1,18,0,14,0,6,29 27 19 31 51 50 5 6 26 52,24 25 44 4 17 43 14 1 41 2,0,2,1
15 30 43 25 3 32 39 11 31 49,47 4 29 42 2 8 23 45 52 41,10,24,0,1,2,15 30 43 25 32 11 31 49 44 45,23 47 8 29 42 3 4 2 3 52,1,0,2
38 31 44 9 33 43 6 14 47 49,45 37 25 16 4 12 19 41 0 52,22,0,11,0,5,31 44 9 6 47 49 3 52 52 4,25 12 38 45 19 32 48 0 41 16,0,2,1
47 31 24 21 51 12 30 40 52 4,26 39 6 5 41 22 9 2 45 13,23,0,21,0,2,31 24 21 51 12 30 52 10 32 22,26 39 13 5 6 4 41 2 16 45,1,1,1
35 8 13 31 17 7 10 3 29 15,1 41 14 11 34 18 12 38 50 28,24,0,3,0,4,8 13 31 7 10 29 15 52 14 30,11 12 38 41 28 2 50 18 5 1,2,1,0
11 14 12 17 36 42 5 18 4 43,31 39 41 27 16 15 6 32 29 28,46,16,0,1,8,11 12 17 5 18 4 43 10 9 13,31 32 7 29 15 16 52 41 39 40,1,2,0
9 34 2 17 35 30 28 15 46 5,3 1 42 20 50 0 29 10 19,18,0,48,0,2,9 2 17 35 28 15 5 16 14 44,3 42 29 0 1 30 19 20 50 10,0,1,2
10 8 43 18 38 11 35 28 37 6,1 47 19 21 0 20 34 22 3 51,14,33,0,1,2,10 8 43 18 38 11 35 37 40 50,1 47 34 19 21 20 22 52 3 2,1,1,1
27 11 33 52 4 38 0 20 41 40,52 25 34 24 47 46 28 14 19 23,1,0,4,0,2,27 11 33 52 4 20 40 8 46 43,52 34 47 25 24 23 14 19 17 28,0,1,2
49 45 9 31 41 28 50 15 4 10,47 46 25 3 27 37 36 21 19 38,26,28,0,1,4,49 45 9 41 28 50 15 10 2 51,37 36 38 47 21 8 19 32 6 39,1,0,2
27 34 14 13 30 8 20 49 3 10,37 11 12 9 43 50 36 6 45,44,0,2,0,11,27 34 14 8 49 10 36 5 47 1,37 11 50 6 31 4 3 16 52 13,0,0,3
35 48 31 49 42 37 4 43 6 12,21 25 11 3 50 34 2 1 15 47,30,0,29,0,3,35 48 49 42 37 4 43 40 50 38,3 2 1 21 34 47 15 31 6 25,1,2,0
25 10 23 27 29 42 36 46 41 47,16 4 51 15 11 48 8 32 50 2,24,24,0,1,6,10 23 29 42 36 46 17 7 16 3,11 32 34 50 2 4 48 47 37 45,0,3,0
44 13 10 14 23 50 38 36 48 33,42 1 46 19 47 29 3 21 27 6,30,0,21,0,11,13 10 14 23 50 36 48 47 15 49,27 28 26 52 51 12 0 42 16 33,2,0,1
6 13 4 44 40 3 26 46 52 28,14 41 45 32 50 34 42 52 8 35,49,0,40,0,1,6 13 4 44 3 26 46 52 23 0,14 41 45 32 50 34 42 52 8 35,0,2,1
25 11 31 0 50 29 5 8 51 28,36 37 3 6 52 40 43 39 27 14,30,50,0,1,3,25 11 31 0 50 5 51 28 2 44,36 37 52 6 43 7 40 27 14 1,0,2,1
38 14 20 19 32 49 15 22 10 5,52 24 50 9 3 37 4 33 39 27,41,0,16,0,3,20 19 32 49 15 22 10 34 33 2,24 50 37 52 51 39 27 3 4 38,1,1,1
28 51 38 7 40 21 5 11 19 37,16 27 22 33 25 26 29 12 48 35,24,0,33,0,2,51 38 7 21 5 11 19 37 12 25,22 48 35 26 27 1 16 29 43 33,0,2,1
39 34 33 30 45 24 50 2 37 12,10 49 18 26 36 14 38 32 5 16,41,0,7,0,9,34 33 30 24 50 2 37 8 32 28,18 5 15 10 49 36 23 26 13 14,0,1,2
12 36 20 27 46 35 42 25 40 9,26 7 52 13 24 16 1 31 38 10,28,32,0,1,8,12 36 20 46 35 9 10 37 7 39,52 31 44 27 1 14 16 42 41 15,0,0,3
37 10 24 34 22 19 42 52 52 25,7 43 3 23 12 20 4 35 26 5,8,0,46,0,3,37 24 34 22 19 42 52 52 16 20,3 4 5 2 7 46 26 43 23 48,0,1,2
11 0 40 10 1 20 39 52 51 6,8 48 27 35 7 41 33 36 46 38,2,8,0,1,6,11 0 40 10 1 39 52 51 19 12,33 46 20 41 38 27 7 8 6 5,1,1,1
4 52 47 41 27 52 50 42 37 15,43 46 2 20 36 44 13 0 11 39,3,0,27,0,1,4 52 41 52 50 42 37 15 29 11,13 0 39 46 20 7 2 43 44 36,0,1,2
32 45 34 52 3 30 50 43 38 14,36 17 37 16 51 15 1 24 12 44,0,0,60,0,4,32 45 34 52 43 38 46 39 12 52,17 16 1 3 30 44 36 37 51 50,0,2,1
12 43 51 9 37 4 17 40 3 26,22 27 13 33 28 30 24 15 32 49,29,0,40,0,6,43 51 9 4 17 40 3 6 39 7,13 15 14 27 1 28 30 44 32 33,1,1,1
18 30 5 26 52 42 52 39 23 35,9 12 29 14 8 15 6 7 50 32,47,0,10,0,4,18 5 26 52 52 39 23 34 22 13,9 8 7 6 21 29 3 14 27 15,0,1,2
19 6 51 28 13 1 4 26 20 24,34 39 31 41 11 25 30 12 8 21,46,0,60,0,4,19 6 28 1 4 26 20 27 7 2,34 21 39 41 30 43 31 11 25 49,1,1,1
37 33 39 45 35 8 40 27 32 31,0 10 2 14 12 3 16 52 36 22,21,0,12,0,2,37 33 35 8 40 27 32 31 1 36,12 52 10 2 3 4 0 39 14 16,2,0,1
52 26 20 12 38 1 49 43 21 28,0 37 44 2 4 6 35 34 32 8,33,0,20,0,5,52 26 20 12 38 1 28 7 30 32,34 8 21 6 46 0 2 15 4 9,0,3,0
11 44 3 15 6 0 31 52 1 27,12 30 33 16 18 4 47 39 24 52,28,0,45,0,1,11 44 3 15 0 31 52 1 41 24,12 52 11 39 16 30 4 18 33 47,0,1,2
39 23 8 10 5 52 43 42 12 1,6 33 28 2 41 15 25 9 24 52,0,0,20,0,5,39 10 5 52 43 42 12 11 45 4,28 2 41 25 24 52 22 1 6 46,1,2,0
3 37 27 0 29 45 19 52 52 43,35 17 15 36 42 48 34 40 44 18,9,21,0,1,1,3 37 27 0 29 45 19 52 52 43,35 36 34 42 48 44 17 15 18 22,1,2,0
19 46 22 14 29 35 8 4 32 3,34 33 15 5 28 40 49 11 2 10,41,0,25,0,6,19 22 35 8 32 52 9 48 7 15,34 33 28 49 10 2 5 4 0 12,1,0,2
6 13 51 1 22 42 47 14 33 19,44 23 18 4 40 9 43 48 21 20,5,50,0,1,2,6 13 51 22 47 14 33 19 35 52,44 9 48 23 18 21 20 40 41 42,1,1,1
25 3 41 6 19 39 49 4 12 14,21 32 10 7 24 42 1 50 0 34,27,0,51,0,1,25 3 41 6 39 4 12 14 40 52,24 1 50 0 42 5 32 7 21 10,0,2,1
37 49 50 52 25 15 16 12 10 1,9 2 46 21 3 24 35 14 7 22,27,0,27,0,1,37 50 52 25 15 16 12 1 17 24,46 14 7 9 35 22 2 3 19 21,1,0,2
22 27 44 0 24 38 33 46 4 1,43 52 21 18 2 17 41 40 34 45,12,0,2,0,4,22 27 24 38 33 46 1 20 40 14,21 34 8 52 2 41 43 45 44 0,0,1,2
52 47 36 16 41 43 11 46 48 15,4 29 5 50 51 40 37 19 0 17,30,0,2,0,2,52 47 41 43 46 48 15 2 44 5,4 51 40 50 37 17 29 16 3 0,1,0,2
37 47 45 7 1 49 15 20 41 35,40 28 31 3 34 23 21 24 39,13,26,0,1,13,45 15 20 41 18 19 32 21 28 9,39 24 22 37 35 36 38 48 26 50,1,2,0
8 27 26 1 39 25 49 38 34 43,45 11 37 16 32 14 31 13 35 23,10,0,35,0,2,8 27 26 25 49 38 34 52 15 21,11 37 23 13 14 1 16 31 18 45,1,1,1
19 0 17 31 11 23 13 49 24 6,38 20 50 28 52 26 7 36 12 45,14,0,49,0,4,19 0 17 23 13 49 39 10 27 36,38 52 26 28 31 45 20 7 50 11,0,1,2
50 15 35 13 52 49 28 44 52 39,3 33 31 22 1 20 16 29 45 30,47,0,7,0,5,50 15 13 52 49 28 52 39 41 48,33 20 7 31 29 30 32 26 0 1,1,0,2
37 0 21 5 40 48 43 7 44 12,25 36 24 6 50 34 51 2 39 35,49,0,23,0,10,0 5 40 43 7 12 41 6 10 52,24 50 37 36 46 45 39 30 18 32,1,2,0
20 25 23 17 9 4 22 2 15 41,47 12 18 37 16 44 8 21 50,39,32,0,1,5,20 23 17 4 22 2 15 41 43 14,47 8 21 26 50 48 18 44 31 13,0,1,2
9 33 8 30 27 47 5 25 12 7,6 45 11 52 29 39 44 40 50 13,17,27,0,1,3,9 33 8 30 5 25 12 7 36 35,6 45 52 39 40 51 11 50 24 52,1,0,2
15 8 39 32 50 40 26 10 28 22,0 2 12 48 27 44 1 21 20 45,16,0,11,0,8,15 8 39 40 10 28 29 51 41 2,0 12 1 44 45 46 43 26 27 30,1,1,1
4 6 9 47 17 1 12 35 41 16,22 2 43 29 27 36 34 46 49 38,37,0,16,0,8,4 9 17 12 16 10 14 11 43 24,27 29 52 36 34 35 33 2 15 6,1,1,1
51 46 9 19 39 1 49 31 24 43,11 22 52 16 32 2 48 29 30 13,34,19,0,1,7,51 46 9 39 49 47 11 40 10 3,22 48 35 52 13 26 29 30 32 31,1,0,2
15 39 25 0 48 23 14 40 11 5,19 43 6 52 32 46 8 21 10 16,28,0,48,0,6,15 39 25 0 23 14 40 24 22 52,8 21 19 6 32 45 1 43 46 12,1,0,2
10 9 32 43 52 1 14 3 0 34,47 44 22 8 42 33 6 7 15 51,41,0,39,0,1,10 9 32 52 1 3 0 34 52 11,47 44 22 8 42 33 6 7 15 51,1,2,0
40 36 20 44 34 48 38 29 41 43,52 30 35 4 37 13 24 19 51 5,0,60,0,1,4,40 36 44 34 38 29 41 43 6 12,52 37 24 35 13 48 2 4 5 39,0,1,2
43 19 37 4 31 16 39 29 23 9,52 8 50 13 32 10 15 3 18,22,0,26,0,9,43 4 31 29 9 48 40 1 32 35,52 8 10 11 13 26 15 2 30 19,0,1,2
10 13 47 22 34 45 35 8 4 2,21 17 52 42 33 51 19 27 44 30,31,20,0,1,4,47 22 34 45 35 8 4 2 48 0,52 30 27 28 44 15 17 21 19 20,1,2,0
15 29 41 4 28 47 52 3 20 30,14 36 40 24 9 39 6 7 42,48,0,15,0,4,15 29 41 4 28 52 3 30 22 52,9 6 7 14 40 27 39 0 42 17,0,0,3
40 43 12 9 37 5 16 13 47 28,33 27 34 0 3 49 1 8 42 26,25,0,11,0,9,43 12 9 47 7 8 49 50 30 48,0 26 39 6 52 3 5 27 1 42,2,0,1
48 42 22 41 26 43 39 45 1 14,34 52 32 52 44 51 9 46 15 33,19,0,21,0,2,48 42 22 41 26 43 39 45 35 13,52 44 46 32 33 52 9 11 15 25,1,0,2
9 25 26 36 44 30 22 40 34 14,28 0 20 47 46 2 21 42 17 16,13,0,38,0,5,9 25 26 36 22 34 14 39 0 52,42 16 3 40 28 2 17 30 44 32,0,2,1
13 38 24 51 22 5 37 18 6 43,19 45 30 40 33 39 11 48 17,23,0,24,0,5,38 24 51 5 37 18 52 12 10 11,48 9 35 19 45 6 40 30 17 33,0,0,3
34 39 50 43 26 19 28 32 15 25,17 31 2 46 49 33 35 0 1 6,3,0,60,0,4,26 19 28 32 15 25 45 52 29 27,2 0 33 35 17 31 6 46 9 50,1,1,1
45 41 33 42 48 52 9 46 22 30,38 32 15 25 18 49 29 23 36 13,20,0,46,0,1,41 33 42 48 52 9 46 22 30 43,38 32 15 25 18 49 29 23 36 13,0,1,2
30 2 6 45 0 19 26 47 33 10,15 37 43 52 38 50 14 16 11 8,22,11,0,1,4,30 2 6 45 0 19 33 48 52 42,37 50 11 52 38 12 15 14 16 17,1,0,2
18 14 44 6 1 47 35 5 7 40,26 33 42 36 52 11 19 34 29,28,0,40,0,1,18 14 44 6 1 5 7 40 27 15,26 33 42 36 52 11 19 34 29 47,0,1,2
51 1 29 36 32 23 41 39 22 26,17 38 28 43 18 0 46 47 5 52,19,0,19,0,4,51 1 36 32 23 41 39 14 45 10,46 47 52 28 15 2 0 29 17 43,0,1,2
48 49 35 23 47 9 31 52 16 52,28 18 6 44 36 1 4 29 19 14,39,0,30,0,4,48 49 35 23 47 9 52 52 20 0,18 44 31 1 14 28 41 29 42 4,1,1,1
40 50 43 35 0 26 23 52 27 3,1 44 47 38 20 41 9 2 33 48,21,0,17,0,6,40 50 43 26 52 27 11 38 52 8,47 9 48 44 18 5 1 41 2 43,1,1,1
17 52 6 13 19 48 44 9 2 35,39 3 28 18 26 41 49 30 51 27,21,0,16,0,6,17 52 19 48 9 2 35 1 18 3,30 32 31 33 26 27 38 39 41 37,2,0,1
6 11 50 49 18 22 26 10 38 25,12 8 27 33 4 35 17 42 7 47,2,0,16,0,5,11 50 49 26 10 38 47 27 41 12,4 17 30 7 8 6 15 39 42 33,2,1,0
8 44 32 37 1 46 49 9 29 50,24 48 25 42 52 23 2 12 52 28,26,60,0,1,2,8 44 32 37 1 46 49 9 29 50,24 25 23 52 2 28 48 22 35 52,1,0,2
11 13 15 33 44 38 39 2 22 45,52 25 28 30 40 16 29 46 43 50,42,0,16,0,4,13 15 44 39 2 45 47 0 46 3,52 43 30 16 50 29 40 14 28 38,1,0,2
8 47 40 20 33 36 10 44 2 35,51 46 18 34 23 15 45 13 42 9,41,0,21,0,7,8 47 20 33 2 30 32 34 29 46,18 19 20 15 9 10 13 40 45 6,0,1,2
52 10 39 32 27 33 2 43 28 8,50 22 9 15 46 13 7 45 1 26,24,0,7,0,4,52 10 32 27 33 28 8 9 7 34,46 45 48 47 50 15 2 13 26 1,2,1,0
26 21 16 4 42 14 40 48 46 18,3 32 0 33 27 29 31 30 20 25,45,10,0,1,8,16 42 14 40 48 46 43 6 19 13,29 31 30 2 3 4 20 21 22 32,3,0,0
15 2 46 33 34 0 44 28 40 43,27 45 4 1 52 8 35 5 31 6,23,0,9,0,3,15 2 46 33 34 44 28 43 35 45,4 52 8 5 6 27 1 40 0 31,2,0,1
12 17 26 20 23 15 34 14 41 45,13 18 37 5 39 29 32 31 43 48,2,0,20,0,6,12 17 20 15 41 45 25 6 19 32,18 5 31 13 39 26 1 29 43 4,0,1,2
52 6 31 37 23 22 30 20 49 10,44 12 35 14 27 5 19 11 4 40,24,0,34,0,0,52 31 37 23 22 30 20 49 10 32,44 12 35 14 27 5 19 11 4 40,1,1,1
46 37 40 23 11 47 29 3 20 48,50 28 39 43 34 15 17 24 14 26,7,0,57,0,1,46 37 11 47 29 3 20 48 42 52,50 28 39 43 34 15 17 24 14 26,0,1,2
44 3 24 45 31 50 32 34 4 18,14 8 38 29 30 2 47 13 43 33,1,0,16,0,2,44 24 45 31 50 32 34 46 40 33,14 8 47 30 43 4 13 2 29 3,2,0,1
37 49 29 45 38 17 8 40 50 47,33 4 10 51 35 1 36 6 9 12,43,0,40,0,3,37 49 45 38 17 50 47 36 35 51,4 10 9 12 1 29 18 6 19 33,2,1,0
44 27 28 20 2 29 36 8 12 25,30 19 37 50 35 3 14 43 46 52,24,57,0,1,5,27 28 29 36 12 25 33 6 30 34,37 46 44 43 44 42 50 35 9 52,1,1,1
11 23 3 48 34 42 1 31 32 20,40 43 24 51 0 17 47 52 46 5,25,0,25,0,8,11 3 34 42 31 32 24 50 52 29,47 46 48 51 23 10 40 17 44 20,0,1,2
7 2 28 41 17 47 26 12 3 22,34 8 1 52 21 24 15 10 37 20,29,0,3,0,5,2 28 41 47 3 49 25 15 13 16,8 21 24 37 50 52 20 22 1 7,0,2,1
51 3 52 17 20 46 41 43 45 13,15 16 44 25 2 28 49 36 50 30,10,0,11,0,6,51 52 17 20 46 41 43 33 40 39,15 2 28 49 36 44 47 0 14 30,1,0,2
9 29 15 52 48 32 12 6 47 43,35 7 19 25 18 22 51 44 49,50,0,52,0,9,9 29 15 52 48 32 2 28 30 37,35 22 24 0 3 18 19 25 51 49,0,1,2
47 50 48 46 25 33 12 20 49 42,52 51 30 21 31 19 5 38 36 2,17,24,0,1,4,47 50 48 46 25 33 12 20 49 41,52 51 38 31 5 44 21 30 23 52,0,1,2
39 29 20 16 28 37 9 12 46 0,41 11 38 31 4 7 15 14 43 21,27,9,0,1,10,29 20 28 12 46 0 40 3 2 52,14 7 8 11 37 50 24 41 15 1,0,1,2
5 52 4 9 49 8 22 27 3 29,12 14 37 33 30 40 43 32 17 7,47,0,52,0,1,5 52 4 9 8 22 27 3 29 48,12 14 37 33 30 40 43 32 17 7,1,1,1
21 35 29 47 11 26 23 42 52 24,19 0 33 10 38 13 20 40 12 27,15,0,60,0,3,21 29 47 26 23 52 24 25 2 52,19 18 0 13 40 27 33 10 38 11,1,1,1
0 12 25 52 6 31 19 5 1 21,47 43 34 48 2 41 27 26 9,28,0,18,0,4,0 12 52 6 19 5 1 21 15 20,47 34 2 48 41 9 26 27 43 18,2,1,0
31 39 52 15 3 32 42 41 27 47,40 25 22 23 45 14 35 21 10 37,36,0,16,0,5,31 39 52 32 42 41 13 33 43 44,22 23 21 35 10 37 40 14 29 3,2,0,1
48 52 16 29 13 40 37 24 4 49,36 30 34 15 18 52 39 2 6 23,14,4,0,1,7,48 52 16 29 40 37 24 49 41 3,36 34 35 15 2 28 6 45 32 52,1,0,2
39 1 29 36 4 20 43 10 31 28,38 50 23 45 49 12 47 27 30 40,0,0,60,0,5,39 1 36 4 43 10 42 3 41 52,38 50 23 45 49 12 47 27 30 40,1,1,1
52 0 51 13 47 34 30 38 20 19,27 28 5 4 36 7 33 35 37 12,29,0,48,0,7,52 0 51 13 47 34 38 12 25 52,5 18 44 14 28 4 30 7 35 37,0,0,3
36 23 9 29 28 42 18 37 50 47,39 10 35 8 31 3 7 34 12 16,32,19,0,1,8,36 23 29 28 37 50 6 20 22 38,8 7 10 9 45 31 5 39 0 13,1,0,2
3 47 39 7 1 33 25 46 11 19,26 48 30 14 13 27 9 29 41,22,0,29,0,4,3 39 7 1 33 46 51 41 35 52,48 14 13 30 9 29 26 18 11 47,0,2,1
46 0 5 38 29 27 24 34 39 20,6 35 42 7 11 18 17 9 28,10,0,22,0,7,46 0 38 27 39 20 23 28 26 52,35 34 33 6 7 52 42 29 17 43,1,0,2
30 2 28 17 13 40 9 27 52 36,41 37 18 12 0 50 51 43 16,21,0,40,0,6,30 2 28 40 27 52 1 4 3 47,12 51 52 0 41 16 43 18 19 6,1,1,1
8 46 31 27 6 52 40 18 16 30,42 52 4 10 11 0 9 38 50 28,43,0,2,0,4,8 31 27 6 52 40 18 30 17 14,10 11 9 52 38 12 4 28 2 0,0,1,2
44 45 17 28 13 46 49 1 23 8,14 41 32 47 36 51 9 6 15 52,22,18,0,1,3,44 45 17 28 46 49 1 23 3 36,32 9 6 47 34 8 52 15 14 17,0,1,2
41 19 52 5 45 15 52 42 4 29,27 34 11 16 30 21 1 3 40 43,20,0,21,0,10,41 19 52 5 45 15 52 4 46 6,16 3 42 1 40 14 39 30 17 31,1,0,2
43 27 10 28 49 31 0 29 2 26,6 11 42 25 7 46 12 15 39 38,19,0,15,0,5,27 10 28 49 0 29 2 26 32 45,25 12 38 6 7 39 15 41 42 44,1,1,1
19 23 33 3 34 2 35 27 13 29,4 18 6 24 10 21 30 15 20 7,36,0,9,0,2,23 33 3 34 2 35 27 29 1 30,18 10 21 20 4 6 7 5 15 42,2,1,0
49 19 31 23 48 3 25 38 10 35,46 34 17 20 45 51 24 9 47,13,27,0,1,5,49 31 23 48 38 10 35 22 9 37,17 20 19 52 46 45 44 47 34 21,1,1,1
8 0 11 22 27 19 6 52 5 48,52 25 17 12 2 40 49 34 14 47,42,0,60,0,4,8 0 22 6 52 5 48 13 52 16,49 47 50 40 14 2 17 19 25 11,0,1,2
46 17 13 35 38 42 11 40 51 43,48 28 39 3 2 30 23 21 33 47,16,0,10,0,9,17 38 42 40 51 43 27 12 25 29,3 4 6 30 33 32 31 39 28 2,0,0,3
7 25 26 18 9 42 37 45 44 5,47 27 41 48 39 50 19 52 24 17,22,0,14,0,5,7 18 9 42 45 44 5 6 43 52,48 50 24 19 52 17 39 41 26 30,1,1,1
35 47 41 37 20 3 29 38 13 23,16 52 39 50 11 10 30 44 22 45,4,60,0,1,5,35 47 41 37 3 29 38 49 5 42,52 50 11 30 10 23 39 41 17 52,0,1,2
33 12 2 6 40 39 34 18 23 36,31 22 52 26 48 20 52 21 1 41,15,32,0,1,2,33 12 2 40 39 34 18 36 16 29,22 52 48 20 21 19 31 52 32 41,1,1,1
31 48 12 24 23 6 18 21 39 41,43 32 34 36 22 2 4 3 19 8,10,0,15,0,6,31 24 23 18 21 39 41 5 22 52,2 4 3 34 36 8 26 0 42 30,0,2,1
