"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9051",7,19,7,6,1,17,2,1,8,19,7,1,1,12,2,1,8,5,2,5,2,5,0,5,5,3,1,29,24
"9052",8,19,7,6,3,17,2,6,8,19,7,6,1,17,2,1,8,2,0,0,4,5,4,2,5,4,3,31,29
"9053",9,19,7,6,7,21,2,6,8,19,7,6,3,17,2,6,8,4,4,0,4,0,0,4,4,4,1,35,33
"9054",10,19,7,11,7,21,2,6,12,19,7,6,7,21,2,6,8,5,2,4,2,4,0,5,4,3,4,40,37
"9055",11,19,7,11,9,21,2,11,12,19,7,11,7,21,2,6,12,2,0,0,5,2,1,2,5,4,3,42,42
"9056",12,19,7,11,11,21,3,11,12,19,7,11,9,21,2,11,12,2,1,0,1,0,0,2,1,4,2,44,43
"9057",13,19,18,17,11,23,3,11,12,19,7,11,11,21,3,11,12,2,6,1,2,1,0,6,2,3,1,61,45
"9058",14,19,19,17,11,28,3,11,12,19,18,17,11,23,3,11,12,1,0,0,5,4,5,1,5,2,1,62,50
"9059",15,19,19,17,16,28,3,15,12,19,19,17,11,28,3,11,12,4,5,0,4,0,0,5,4,4,3,67,54
"9060",16,19,19,17,19,32,3,15,12,19,19,17,16,28,3,15,12,1,3,4,1,4,0,3,4,4,1,70,58
"9061",17,19,19,18,19,37,3,15,12,19,19,17,19,32,3,15,12,1,0,0,6,2,5,1,5,3,1,71,63
"9062",18,27,19,18,19,37,3,25,12,19,19,18,19,37,3,15,12,6,2,0,6,0,0,2,6,1,3,79,73
"9063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9064",1,10,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,1,1,2,9,1
"9065",2,10,4,1,1,8,2,1,1,10,1,1,1,1,2,1,1,3,0,0,6,2,2,3,6,2,1,12,8
"9066",3,12,4,1,1,8,2,3,1,10,4,1,1,8,2,1,1,2,2,0,2,0,0,2,2,1,3,14,10
"9067",4,12,14,1,1,8,8,7,1,12,4,1,1,8,2,3,1,6,3,6,3,6,0,6,6,2,2,24,20
"9068",5,15,14,1,1,8,8,8,1,12,14,1,1,8,8,7,1,3,0,0,3,4,1,3,1,1,3,27,21
"9069",6,19,14,1,1,11,8,8,1,15,14,1,1,8,8,8,1,3,4,0,3,0,0,4,3,1,1,31,24
"9070",7,19,19,1,1,15,8,8,1,19,14,1,1,11,8,8,1,4,4,5,4,4,0,5,4,2,1,36,28
"9071",8,19,19,5,1,19,8,8,1,19,19,1,1,15,8,8,1,4,0,0,6,1,4,4,4,3,1,40,32
"9072",9,19,19,17,1,19,8,9,1,19,19,5,1,19,8,8,1,6,1,0,1,0,0,6,1,3,3,52,33
"9073",10,19,19,19,7,23,8,9,1,19,19,17,1,19,8,9,1,4,6,1,4,1,0,6,4,4,1,60,37
"9074",11,19,19,19,1,34,8,9,1,19,19,19,7,23,8,9,1,1,0,0,3,1,5,1,3,4,1,54,48
"9075",12,19,19,19,6,34,9,9,1,19,19,19,1,34,8,9,1,1,5,0,1,0,0,5,1,4,2,59,49
"9076",13,19,19,19,9,37,9,9,1,19,19,19,6,34,9,9,1,3,3,3,3,3,0,3,3,4,1,62,52
"9077",14,22,19,19,9,37,9,14,1,19,19,19,9,37,9,9,1,3,0,0,4,4,5,3,5,1,3,65,57
"9078",15,30,19,19,9,37,9,14,5,22,19,19,9,37,9,14,1,4,4,0,4,0,0,4,4,1,4,73,61
"9079",16,35,19,19,9,37,12,1,5,30,19,19,9,37,9,14,5,3,3,2,3,3,0,2,3,1,2,78,51
"9080",17,38,19,19,9,37,22,1,5,35,19,19,9,37,12,1,5,3,0,0,6,6,6,3,6,1,2,81,61
"9081",18,39,19,19,16,37,22,7,7,38,19,19,9,37,22,1,5,6,6,0,6,0,0,6,6,4,3,127,69
"9082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9083",1,12,1,1,1,1,3,1,7,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,1,4,11,8
"9084",2,12,6,1,1,1,6,1,7,12,1,1,1,1,3,1,7,5,0,0,3,1,1,5,3,2,2,16,11
"9085",3,13,6,1,1,2,6,1,7,12,6,1,1,1,6,1,7,1,1,0,1,0,0,1,1,1,1,17,12
"9086",4,19,8,1,1,2,8,1,7,13,6,1,1,2,6,1,7,2,6,3,2,3,0,6,2,1,2,25,14
"9087",5,19,8,4,1,2,8,1,11,19,8,1,1,2,8,1,7,3,0,0,4,1,6,3,4,3,4,28,18
"9088",6,19,18,4,1,2,9,1,11,19,8,4,1,2,8,1,11,1,6,0,1,0,0,6,1,2,2,38,19
"9089",7,19,19,4,1,2,13,1,11,19,18,4,1,2,9,1,11,2,1,4,2,4,0,1,4,2,2,39,23
"9090",8,19,19,4,3,2,18,1,11,19,19,4,1,2,13,1,11,2,0,0,5,1,1,2,5,4,2,41,28
"9091",9,19,19,5,3,3,18,1,11,19,19,4,3,2,18,1,11,1,1,0,1,0,0,1,1,3,1,42,29
"9092",10,19,19,10,3,3,18,1,16,19,19,5,3,3,18,1,11,5,5,1,5,1,0,5,5,3,4,47,34
"9093",11,19,19,10,4,3,18,1,19,19,19,10,3,3,18,1,16,1,0,0,3,3,6,1,3,4,4,48,37
"9094",12,19,19,10,15,3,21,1,19,19,19,10,4,3,18,1,19,3,6,0,3,0,0,6,3,4,2,59,40
"9095",13,19,19,12,15,3,21,3,19,19,19,10,15,3,21,1,19,1,2,2,1,2,0,2,2,3,3,61,42
"9096",14,19,19,12,16,3,25,3,19,19,19,12,15,3,21,3,19,1,0,0,4,4,3,1,4,4,2,62,46
"9097",15,19,19,12,19,3,25,3,23,19,19,12,16,3,25,3,19,4,3,0,4,0,0,3,4,4,4,65,50
"9098",16,19,19,16,19,3,29,3,23,19,19,12,19,3,25,3,23,4,3,4,3,4,0,4,4,3,2,69,54
"9099",17,19,19,19,19,3,29,3,24,19,19,16,19,3,29,3,23,3,0,0,4,2,1,3,1,3,4,72,55
"9100",18,19,1,19,19,5,32,3,24,19,19,19,19,3,29,3,24,4,2,0,2,0,0,4,2,2,1,54,60
"9101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9102",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,1,3,1
"9103",2,4,2,1,1,8,1,5,1,4,1,1,1,2,1,1,1,1,0,0,6,5,6,1,6,2,1,4,11
"9104",3,15,2,1,1,8,1,10,1,4,2,1,1,8,1,5,1,5,6,0,5,0,0,6,5,1,3,15,16
"9105",4,19,2,1,1,8,1,10,6,15,2,1,1,8,1,10,1,4,1,5,1,5,0,4,5,1,4,19,21
"9106",5,19,2,2,1,9,1,10,6,19,2,1,1,8,1,10,6,1,0,0,1,2,1,1,1,3,1,20,22
"9107",6,19,4,2,1,9,2,10,6,19,2,2,1,9,1,10,6,2,1,0,1,0,0,2,1,2,2,22,23
"9108",7,19,4,9,1,9,3,10,6,19,4,2,1,9,2,10,6,1,1,6,1,1,0,6,1,3,2,29,24
"9109",8,19,5,9,1,15,8,10,6,19,4,9,1,9,3,10,6,1,0,0,3,4,6,1,6,2,1,30,35
"9110",9,19,5,9,5,18,8,10,6,19,5,9,1,15,8,10,6,3,4,0,3,0,0,4,3,4,1,34,38
"9111",10,19,10,9,11,18,9,10,6,19,5,9,5,18,8,10,6,1,1,6,1,1,0,6,1,4,2,45,39
"9112",11,19,10,10,11,23,9,10,6,19,10,9,11,18,9,10,6,1,0,0,5,5,5,1,5,3,1,46,44
"9113",12,19,1,15,11,28,9,10,9,19,10,10,11,23,9,10,6,5,5,0,5,0,0,5,5,3,1,42,52
"9114",13,19,1,19,11,36,9,10,9,19,1,15,11,28,9,10,9,6,2,4,6,2,0,4,6,3,1,46,60
"9115",14,21,1,19,11,37,9,16,9,19,1,19,11,36,9,10,9,2,0,0,2,6,4,2,6,1,3,48,67
"9116",15,27,1,19,11,37,9,20,9,21,1,19,11,37,9,16,9,2,4,0,4,0,0,2,4,1,3,54,71
"9117",16,1,2,19,11,39,15,1,9,27,1,19,11,37,9,20,9,1,3,2,3,2,0,1,2,2,1,29,98
"9118",17,1,2,22,11,39,18,1,9,1,2,19,11,39,15,1,9,3,0,0,3,4,3,3,3,3,2,32,101
"9119",18,1,2,29,11,39,18,1,13,1,2,22,11,39,18,1,9,4,3,0,4,0,0,3,4,3,4,39,105
"9120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9121",1,12,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,4,11,4
"9122",2,12,3,1,1,1,1,1,8,12,1,1,1,1,1,1,5,2,0,0,4,1,3,2,3,2,4,13,7
"9123",3,16,3,1,1,1,1,1,9,12,3,1,1,1,1,1,8,4,1,0,1,0,0,4,1,1,4,17,8
"9124",4,19,3,1,1,1,10,1,9,16,3,1,1,1,1,1,9,6,3,2,6,2,0,3,6,1,2,20,17
"9125",5,19,3,3,1,1,10,5,9,19,3,1,1,1,10,1,9,2,0,0,4,5,1,2,4,3,3,22,21
"9126",6,19,8,3,1,1,11,5,9,19,3,3,1,1,10,5,9,5,1,0,1,0,0,5,1,2,2,27,22
"9127",7,19,8,8,1,1,11,5,13,19,8,3,1,1,11,5,9,3,4,5,3,4,0,5,4,3,4,32,26
"9128",8,19,8,8,4,1,15,5,13,19,8,8,1,1,11,5,13,3,0,0,1,4,4,3,4,4,2,35,30
"9129",9,19,8,12,4,1,15,6,13,19,8,8,4,1,15,5,13,1,4,0,1,0,0,4,1,3,3,39,31
"9130",10,19,12,12,4,1,15,9,13,19,8,12,4,1,15,6,13,3,4,3,3,3,0,4,3,2,3,43,34
"9131",11,19,12,15,4,1,20,9,13,19,12,12,4,1,15,9,13,3,0,0,5,2,5,3,5,3,2,46,39
"9132",12,19,12,15,9,1,20,9,15,19,12,15,4,1,20,9,13,2,5,0,2,0,0,5,2,4,4,51,41
"9133",13,19,12,17,9,1,21,9,15,19,12,15,9,1,20,9,15,2,1,2,1,2,0,2,1,3,2,53,42
"9134",14,19,12,19,9,1,21,9,19,19,12,17,9,1,21,9,15,2,0,0,2,2,4,2,4,3,4,55,46
"9135",15,19,12,19,11,1,23,9,19,19,12,19,9,1,21,9,19,2,2,0,2,0,0,2,2,4,2,57,48
"9136",16,19,12,19,14,1,25,9,19,19,12,19,11,1,23,9,19,3,3,2,3,2,0,3,2,4,2,60,50
"9137",17,19,15,19,14,1,27,9,19,19,12,19,14,1,25,9,19,3,0,0,2,2,2,3,2,2,2,63,52
"9138",18,19,15,19,16,1,27,11,19,19,15,19,14,1,27,9,19,2,2,0,2,0,0,2,2,4,3,65,54
"9139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9140",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,2,5,4
"9141",2,6,2,1,1,1,5,1,5,6,1,1,1,1,5,1,1,1,0,0,1,2,4,1,4,2,4,6,8
"9142",3,8,2,1,1,1,5,1,6,6,2,1,1,1,5,1,5,1,2,0,1,0,0,2,1,1,4,8,9
"9143",4,8,11,1,1,1,5,1,9,8,2,1,1,1,5,1,6,6,3,4,3,4,0,6,3,2,4,17,12
"9144",5,12,11,1,1,1,10,1,15,8,11,1,1,1,5,1,9,4,0,0,4,6,1,4,6,1,4,21,23
"9145",6,12,11,5,1,1,10,2,15,12,11,1,1,1,10,1,15,4,1,0,1,0,0,4,1,3,3,25,24
"9146",7,12,11,5,6,3,10,2,15,12,11,5,1,1,10,2,15,2,5,1,2,1,0,5,2,4,1,30,26
"9147",8,12,12,5,6,3,10,7,15,12,11,5,6,3,10,2,15,1,0,0,5,4,5,1,5,2,3,31,31
"9148",9,17,12,5,6,3,10,11,15,12,12,5,6,3,10,7,15,4,5,0,4,0,0,5,4,1,3,36,35
"9149",10,19,12,5,6,3,13,17,15,17,12,5,6,3,10,11,15,2,5,6,5,6,0,2,6,1,3,38,44
"9150",11,19,12,10,6,9,13,20,15,19,12,5,6,3,13,17,15,5,0,0,1,4,6,5,6,3,1,43,53
"9151",12,19,12,10,10,9,14,20,15,19,12,10,6,9,13,20,15,1,4,0,1,0,0,4,1,4,2,47,54
"9152",13,19,16,16,10,9,14,23,15,19,12,10,10,9,14,20,15,6,1,3,1,3,0,6,3,3,3,57,57
"9153",14,19,16,16,1,15,14,31,15,19,16,16,10,9,14,23,15,1,0,0,2,6,3,1,6,4,3,48,71
"9154",15,19,19,16,1,15,14,33,15,19,16,16,1,15,14,31,15,2,3,0,2,0,0,3,2,2,3,51,73
"9155",16,19,19,16,3,17,14,33,15,19,19,16,1,15,14,33,15,2,2,2,2,2,0,2,2,4,1,53,75
"9156",17,19,19,16,5,21,14,33,15,19,19,16,3,17,14,33,15,2,0,0,4,2,2,2,4,4,1,55,79
"9157",18,19,19,16,7,21,14,33,17,19,19,16,5,21,14,33,15,2,2,0,2,0,0,2,2,4,4,57,81
"9158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9159",1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,5,1,3,1,0,5,1,1,2,5,1
"9160",2,6,4,1,1,1,6,1,1,6,1,1,1,1,2,1,1,3,0,0,2,4,2,3,4,2,2,8,5
"9161",3,8,4,1,1,3,6,1,1,6,4,1,1,1,6,1,1,2,2,0,2,0,0,2,2,1,1,10,7
"9162",4,8,9,1,1,3,6,1,4,8,4,1,1,3,6,1,1,5,3,1,3,1,0,5,3,2,4,15,10
"9163",5,9,9,1,1,3,6,1,8,8,9,1,1,3,6,1,4,1,0,0,5,6,4,1,4,1,4,16,14
"9164",6,9,19,1,1,3,6,6,8,9,9,1,1,3,6,1,8,5,6,0,5,0,0,6,5,2,3,26,19
"9165",7,12,19,1,1,3,8,6,8,9,19,1,1,3,6,6,8,1,2,3,1,2,0,3,2,1,2,29,21
"9166",8,12,19,1,2,3,8,16,8,12,19,1,1,3,8,6,8,1,0,0,6,4,2,1,6,4,3,30,31
"9167",9,12,19,5,2,3,8,18,8,12,19,1,2,3,8,16,8,4,2,0,2,0,0,4,2,3,3,34,33
"9168",10,12,19,10,2,3,8,18,13,12,19,5,2,3,8,18,8,5,3,5,3,5,0,5,5,3,4,39,38
"9169",11,12,19,10,5,3,8,21,13,12,19,10,2,3,8,18,13,3,0,0,2,3,3,3,3,4,3,42,41
"9170",12,12,19,10,8,3,8,23,13,12,19,10,5,3,8,21,13,2,3,0,2,0,0,3,2,4,3,45,43
"9171",13,12,19,15,1,3,8,26,16,12,19,10,8,3,8,23,13,5,3,4,3,4,0,5,3,3,3,43,49
"9172",14,12,19,19,1,3,11,32,16,12,19,15,1,3,8,26,16,4,0,0,6,3,3,4,6,3,3,47,58
"9173",15,12,19,19,4,6,11,32,16,12,19,19,1,3,11,32,16,3,3,0,3,0,0,3,3,4,1,50,61
"9174",16,14,19,19,11,14,11,1,16,12,19,19,4,6,11,32,16,2,2,6,2,6,0,2,6,1,1,59,38
"9175",17,16,19,19,11,14,16,1,16,14,19,19,11,14,11,1,16,2,0,0,1,5,1,2,5,1,2,61,43
"9176",18,16,19,19,12,15,16,1,16,16,19,19,11,14,16,1,16,1,1,0,1,0,0,1,1,4,1,62,44
"9177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9178",1,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,2,1,1,4,2
"9179",2,5,5,1,1,3,1,1,6,5,1,1,1,3,1,1,1,4,0,0,2,5,2,4,5,2,4,8,7
"9180",3,7,5,1,1,3,3,1,6,5,5,1,1,3,1,1,6,2,2,0,2,0,0,2,2,1,2,10,9
"9181",4,7,10,1,1,3,3,6,6,7,5,1,1,3,3,1,6,1,5,5,1,5,0,5,5,2,3,15,14
"9182",5,8,10,1,1,3,8,6,6,7,10,1,1,3,3,6,6,1,0,0,2,6,5,1,5,1,2,16,19
"9183",6,8,16,1,6,5,8,6,6,8,10,1,1,3,8,6,6,2,6,0,2,0,0,6,2,2,1,27,21
"9184",7,15,16,1,6,5,14,6,11,8,16,1,6,5,8,6,6,2,6,6,2,6,0,6,6,1,2,34,32
"9185",8,15,16,3,6,11,14,8,11,15,16,1,6,5,14,6,11,2,0,0,1,3,6,2,6,3,1,36,40
"9186",9,15,19,3,6,11,15,8,11,15,16,3,6,11,14,8,11,1,3,0,1,0,0,3,1,2,2,39,41
"9187",10,15,19,9,9,11,15,8,16,15,19,3,6,11,15,8,11,5,5,6,5,5,0,6,5,3,4,48,46
"9188",11,15,19,14,9,11,15,9,22,15,19,9,9,11,15,8,16,5,0,0,3,2,6,5,6,3,4,53,53
"9189",12,15,19,14,12,11,15,11,22,15,19,14,9,11,15,9,22,3,2,0,2,0,0,3,2,4,3,56,55
"9190",13,17,19,14,12,12,15,11,22,15,19,14,12,11,15,11,22,1,1,2,1,1,0,2,1,1,1,58,56
"9191",14,17,19,14,13,12,15,11,26,17,19,14,12,12,15,11,22,1,0,0,4,2,3,1,4,4,4,59,60
"9192",15,19,19,14,13,12,15,14,26,17,19,14,13,12,15,11,26,2,3,0,3,0,0,2,3,1,3,61,63
"9193",16,19,19,19,13,12,15,14,29,19,19,14,13,12,15,14,26,3,1,5,3,1,0,5,3,3,4,66,66
"9194",17,19,19,19,14,24,17,14,29,19,19,19,13,12,15,14,29,1,0,0,2,6,3,1,6,4,1,67,80
"9195",18,19,19,19,17,26,17,14,29,19,19,19,14,24,17,14,29,2,3,0,2,0,0,3,2,4,1,70,82
"9196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9197",1,9,1,1,1,1,3,7,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,3,8,8
"9198",2,9,3,1,1,4,3,7,1,9,1,1,1,1,3,7,1,2,0,0,2,3,3,2,3,2,1,10,11
"9199",3,12,3,1,1,4,3,9,1,9,3,1,1,4,3,7,1,2,3,0,2,0,0,3,2,1,3,13,13
"9200",4,12,8,1,1,4,8,9,1,12,3,1,1,4,3,9,1,5,5,5,5,5,0,5,5,2,2,18,18
"9201",5,17,8,1,1,9,8,9,1,12,8,1,1,4,8,9,1,5,0,0,2,5,4,5,5,1,1,23,23
"9202",6,19,8,1,1,13,8,9,1,17,8,1,1,9,8,9,1,2,4,0,4,0,0,2,4,1,1,25,27
"9203",7,19,8,7,5,13,8,14,1,19,8,1,1,13,8,9,1,6,4,5,4,5,0,6,5,3,3,35,32
"9204",8,19,12,7,5,13,8,19,1,19,8,7,5,13,8,14,1,4,0,0,5,1,1,4,5,2,3,39,37
"9205",9,19,12,8,5,13,9,19,1,19,12,7,5,13,8,19,1,1,1,0,1,0,0,1,1,3,2,40,38
"9206",10,19,18,8,14,13,9,21,1,19,12,8,5,13,9,19,1,6,1,2,1,2,0,6,2,2,3,55,40
"9207",11,19,19,1,14,13,9,31,1,19,18,8,14,13,9,21,1,1,0,0,1,5,1,1,5,2,3,49,50
"9208",12,19,19,2,1,13,9,33,1,19,19,1,14,13,9,31,1,1,1,0,1,0,0,1,1,3,3,37,52
"9209",13,19,19,2,6,13,9,37,1,19,19,2,1,13,9,33,1,4,5,3,4,3,0,5,4,4,3,42,56
"9210",14,22,19,2,6,13,13,37,1,19,19,2,6,13,9,37,1,3,0,0,1,4,4,3,4,1,2,45,60
"9211",15,27,19,2,6,13,13,37,5,22,19,2,6,13,13,37,1,1,4,0,4,0,0,1,4,1,4,50,64
"9212",16,38,19,2,6,19,18,37,5,27,19,2,6,13,13,37,5,4,6,1,4,6,0,1,6,1,1,61,75
"9213",17,38,19,6,6,24,18,39,5,38,19,2,6,19,18,37,5,4,0,0,2,1,5,4,2,3,3,65,120
"9214",18,39,19,11,6,24,18,39,10,38,19,6,6,24,18,39,5,1,5,0,5,0,0,1,5,1,4,109,125
"9215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9216",1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,3,3,1
"9217",2,4,2,1,1,7,1,2,4,4,1,1,1,1,1,2,1,1,0,0,2,5,6,1,6,2,1,4,10
"9218",3,9,2,1,1,7,3,2,4,4,2,1,1,7,1,2,4,2,5,0,2,0,0,5,2,1,2,9,12
"9219",4,9,13,1,1,7,3,2,8,9,2,1,1,7,3,2,4,4,3,6,4,3,0,6,4,2,4,20,16
"9220",5,12,13,1,1,7,7,2,8,9,13,1,1,7,3,2,8,3,0,0,4,5,4,3,4,1,2,23,20
"9221",6,12,18,1,1,7,7,2,12,12,13,1,1,7,7,2,8,5,4,0,4,0,0,5,4,2,4,28,24
"9222",7,12,19,1,1,7,7,2,15,12,18,1,1,7,7,2,12,5,1,3,5,3,0,1,3,2,4,29,27
"9223",8,12,19,6,1,13,13,6,15,12,19,1,1,7,7,2,15,5,0,0,2,6,4,5,6,3,1,34,43
"9224",9,12,19,6,5,13,13,6,17,12,19,6,1,13,13,6,15,2,4,0,2,0,0,4,2,4,4,38,45
"9225",10,12,19,6,9,13,13,7,17,12,19,6,5,13,13,6,17,4,1,1,1,1,0,4,1,4,3,42,46
"9226",11,13,19,6,9,13,13,12,17,12,19,6,9,13,13,7,17,1,0,0,5,2,5,1,5,1,3,43,51
"9227",12,13,19,6,14,13,15,12,17,13,19,6,9,13,13,12,17,2,5,0,2,0,0,5,2,4,2,48,53
"9228",13,13,19,6,19,13,15,16,17,13,19,6,14,13,15,12,17,4,2,5,4,2,0,5,4,4,3,53,57
"9229",14,15,19,6,19,18,15,16,17,13,19,6,19,13,15,16,17,2,0,0,1,5,5,2,5,1,1,55,62
"9230",15,15,19,11,19,18,16,16,17,15,19,6,19,18,15,16,17,1,5,0,1,0,0,5,1,3,2,60,63
"9231",16,19,19,11,19,18,16,16,22,15,19,11,19,18,16,16,17,4,5,1,5,1,0,4,5,1,4,64,68
"9232",17,19,19,12,19,20,16,16,22,19,19,11,19,18,16,16,22,1,0,0,2,2,2,1,2,3,1,65,70
"9233",18,19,19,14,19,22,16,16,22,19,19,12,19,20,16,16,22,2,2,0,2,0,0,2,2,3,1,67,72
"9234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9235",1,12,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,2,11,8
"9236",2,12,3,1,1,1,9,5,1,12,1,1,1,1,9,1,1,2,0,0,1,4,1,2,4,2,3,13,12
"9237",3,13,3,1,1,1,9,6,1,12,3,1,1,1,9,5,1,1,1,0,1,0,0,1,1,1,3,14,13
"9238",4,13,8,1,1,5,9,6,1,13,3,1,1,1,9,6,1,4,5,4,4,4,0,5,4,2,1,19,17
"9239",5,17,8,1,1,5,9,9,7,13,8,1,1,5,9,6,1,4,0,0,1,2,6,4,6,1,4,23,26
"9240",6,19,8,1,1,6,9,9,7,17,8,1,1,5,9,9,7,1,2,0,1,0,0,2,1,1,1,25,27
"9241",7,19,8,16,1,6,14,9,7,19,8,1,1,6,9,9,7,1,5,6,1,5,0,6,5,3,2,40,32
"9242",8,19,8,16,2,6,19,9,7,19,8,16,1,6,14,9,7,1,0,0,4,5,2,1,5,4,2,41,37
"9243",9,19,12,16,2,8,19,9,7,19,8,16,2,6,19,9,7,4,2,0,2,0,0,4,2,2,1,45,39
"9244",10,19,12,19,2,11,19,9,7,19,12,16,2,8,19,9,7,3,1,3,1,3,0,3,3,3,1,48,42
"9245",11,19,13,19,2,11,27,9,7,19,12,19,2,11,19,9,7,1,0,0,2,6,6,1,6,2,2,49,50
"9246",12,19,19,19,7,11,27,11,7,19,13,19,2,11,27,9,7,2,6,0,2,0,0,6,2,2,3,60,52
"9247",13,19,19,19,1,11,30,12,7,19,19,19,7,11,27,11,7,3,1,5,3,1,0,5,3,4,2,54,56
"9248",14,19,19,19,2,11,30,12,16,19,19,19,1,11,30,12,7,1,0,0,3,2,6,1,6,4,4,55,65
"9249",15,19,19,19,5,11,32,12,16,19,19,19,2,11,30,12,16,3,2,0,2,0,0,3,2,4,2,58,67
"9250",16,19,19,19,9,14,32,12,16,19,19,19,5,11,32,12,16,1,4,3,1,3,0,4,3,4,1,62,70
"9251",17,19,19,19,10,15,38,12,16,19,19,19,9,14,32,12,16,1,0,0,2,4,6,1,6,4,2,63,77
"9252",18,25,19,19,10,19,38,12,16,19,19,19,10,15,38,12,16,2,4,0,4,0,0,2,4,1,1,69,81
"9253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9254",1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,1,4,3,1
"9255",2,4,2,1,1,1,2,1,2,4,1,1,1,1,1,1,2,1,0,0,1,2,1,1,1,2,2,4,2
"9256",3,6,2,1,1,1,2,1,3,4,2,1,1,1,2,1,2,2,1,0,1,0,0,2,1,1,4,6,3
"9257",4,6,6,1,1,4,2,1,3,6,2,1,1,1,2,1,3,2,3,4,2,3,0,4,3,2,1,10,6
"9258",5,8,6,1,1,10,3,1,3,6,6,1,1,4,2,1,3,2,0,0,1,6,6,2,6,1,1,12,13
"9259",6,8,16,1,1,11,3,1,3,8,6,1,1,10,3,1,3,1,6,0,1,0,0,6,1,2,1,22,14
"9260",7,13,16,1,1,11,3,1,8,8,16,1,1,11,3,1,3,4,5,5,4,5,0,5,5,1,4,27,19
"9261",8,13,16,1,5,11,3,1,12,13,16,1,1,11,3,1,8,4,0,0,3,6,4,4,4,4,4,31,23
"9262",9,19,16,2,5,11,3,4,12,13,16,1,5,11,3,1,12,3,6,0,3,0,0,6,3,1,3,38,26
"9263",10,19,19,2,5,11,8,4,12,19,16,2,5,11,3,4,12,5,1,3,5,1,0,3,5,2,2,41,31
"9264",11,19,19,3,5,11,12,4,12,19,19,2,5,11,8,4,12,1,0,0,3,2,4,1,4,3,2,42,35
"9265",12,19,19,3,8,11,12,4,14,19,19,3,5,11,12,4,12,3,2,0,2,0,0,3,2,4,4,45,37
"9266",13,19,19,7,8,11,12,4,15,19,19,3,8,11,12,4,14,4,4,1,4,1,0,4,1,3,4,49,38
"9267",14,19,19,7,12,11,12,4,20,19,19,7,8,11,12,4,15,4,0,0,1,5,1,4,5,4,4,53,43
"9268",15,19,19,8,12,11,12,5,20,19,19,7,12,11,12,4,20,1,1,0,1,0,0,1,1,3,3,54,44
"9269",16,19,19,13,12,11,12,5,25,19,19,8,12,11,12,5,20,4,5,5,4,5,0,5,5,3,4,59,49
"9270",17,19,19,17,12,11,12,5,28,19,19,13,12,11,12,5,25,4,0,0,2,2,3,4,3,3,4,63,52
"9271",18,19,19,19,12,13,12,5,28,19,19,17,12,11,12,5,28,2,2,0,2,0,0,2,2,3,1,65,54
