"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17193",17,35,39,52,39,33,39,48,39,2,0,0,4,3,5,2,4,1,1,110,127
"17194",18,38,39,52,39,35,39,52,39,3,5,0,5,0,0,3,0,1,0,113,127
"17195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17196",1,1,13,3,1,1,1,1,1,2,2,6,2,2,0,6,2,2,1,12,2
"17197",2,3,13,7,1,1,13,3,1,2,0,0,6,2,4,2,4,1,1,14,6
"17198",3,15,13,9,1,3,13,7,1,6,2,0,2,0,0,6,2,1,1,26,8
"17199",4,1,13,15,4,15,13,9,1,6,5,2,6,2,0,5,6,1,1,12,17
"17200",5,3,13,15,7,1,13,15,4,2,0,0,3,2,1,2,3,1,2,14,20
"17201",6,3,15,15,8,3,13,15,7,2,1,0,1,0,0,2,1,2,2,16,21
"17202",7,4,21,20,8,3,15,15,8,6,5,4,5,4,0,6,5,2,1,23,26
"17203",8,4,25,20,11,4,21,20,8,4,0,0,1,3,3,4,3,2,2,27,29
"17204",9,7,25,20,12,4,25,20,11,1,3,0,1,0,0,3,1,1,2,30,30
"17205",10,18,36,33,1,7,25,20,12,6,5,4,6,4,0,5,6,2,1,52,32
"17206",11,1,36,39,8,18,36,33,1,4,0,0,2,3,2,4,3,1,2,35,83
"17207",12,1,38,39,10,1,36,39,8,2,2,0,2,0,0,2,2,2,2,37,85
"17208",13,11,39,39,12,1,38,39,10,2,1,5,2,5,0,1,2,2,2,86,87
"17209",14,16,39,39,17,11,39,39,12,5,0,0,5,3,5,5,5,1,2,91,92
"17210",15,21,39,39,20,16,39,39,17,3,5,0,3,0,0,5,3,1,2,96,95
"17211",16,31,39,39,25,21,39,39,20,5,2,6,5,2,0,6,5,1,2,106,100
"17212",17,33,39,40,31,31,39,39,25,2,0,0,6,5,1,2,6,1,2,108,69
"17213",18,34,39,40,31,33,39,40,31,5,1,0,5,0,0,1,0,1,0,109,69
"17214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17215",1,1,2,5,1,1,1,1,1,1,4,2,4,2,0,1,4,2,1,1,4
"17216",2,1,4,5,4,1,2,5,1,2,0,0,3,3,2,2,3,2,2,3,7
"17217",3,1,6,5,7,1,4,5,4,3,2,0,3,0,0,2,3,2,2,5,10
"17218",4,3,6,7,7,1,6,5,7,2,4,2,4,2,0,2,2,1,1,7,12
"17219",5,3,10,7,11,3,6,7,7,4,0,0,1,2,4,4,4,2,2,11,16
"17220",6,5,10,8,11,3,10,7,11,1,2,0,1,0,0,2,1,1,1,13,17
"17221",7,6,16,12,11,5,10,8,11,6,1,4,1,4,0,6,4,2,1,20,21
"17222",8,6,17,12,14,6,16,12,11,1,0,0,3,1,4,1,3,2,2,21,24
"17223",9,10,17,12,15,6,17,12,14,1,4,0,1,0,0,4,1,1,2,25,25
"17224",10,14,17,12,17,10,17,12,15,2,1,4,2,1,0,4,2,1,2,29,27
"17225",11,14,18,12,22,14,17,12,17,1,0,0,2,5,6,1,5,2,2,30,32
"17226",12,20,21,12,24,14,18,12,22,2,6,0,2,0,0,6,2,1,2,39,34
"17227",13,20,25,12,29,20,21,12,24,4,5,5,5,5,0,4,5,2,2,43,39
"17228",14,1,31,2,30,20,25,12,29,5,0,0,1,4,5,5,1,2,1,30,30
"17229",15,6,31,2,34,1,31,2,30,4,5,0,4,0,0,5,4,1,2,35,34
"17230",16,6,35,8,38,6,31,2,34,4,4,6,4,6,0,4,6,2,1,39,44
"17231",17,10,39,18,38,6,35,8,38,4,0,0,6,6,6,4,6,2,1,85,54
"17232",18,17,39,18,38,10,39,18,38,6,6,0,6,0,0,6,0,1,0,92,54
"17233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17234",1,1,6,4,7,1,1,1,1,6,5,1,6,1,0,5,6,2,2,5,9
"17235",2,1,7,6,13,1,6,4,7,1,0,0,3,6,5,1,6,2,2,6,17
"17236",3,1,12,9,13,1,7,6,13,3,5,0,3,0,0,5,3,2,1,11,20
"17237",4,1,16,9,24,1,12,9,13,4,6,1,6,1,0,4,6,2,2,15,31
"17238",5,2,16,9,29,1,16,9,24,1,0,0,6,4,5,1,5,1,2,16,36
"17239",6,2,29,9,33,2,16,9,29,6,4,0,4,0,0,6,4,2,2,29,40
"17240",7,2,30,9,38,2,29,9,33,5,1,2,5,2,0,1,5,2,2,30,45
"17241",8,2,1,16,38,2,30,9,38,2,0,0,4,1,5,2,5,2,1,1,52
"17242",9,3,1,20,38,2,1,16,38,4,1,0,4,0,0,1,4,1,1,2,56
"17243",10,5,1,24,38,3,1,20,38,4,6,2,4,6,0,2,4,1,1,4,60
"17244",11,11,4,33,38,5,1,24,38,6,0,0,3,5,6,6,6,1,1,13,69
"17245",12,11,7,38,38,11,4,33,38,3,5,0,5,0,0,3,5,2,1,16,74
"17246",13,20,7,43,38,11,7,38,38,6,5,2,5,2,0,6,5,1,1,25,79
"17247",14,22,7,48,38,20,7,43,38,2,0,0,5,3,2,2,5,1,1,27,84
"17248",15,25,7,50,38,22,7,48,38,3,2,0,2,0,0,3,2,1,1,30,86
"17249",16,28,7,54,38,25,7,50,38,3,4,5,4,5,0,3,4,1,1,33,90
"17250",17,33,7,59,38,28,7,54,38,5,0,0,5,3,3,5,5,1,1,38,95
"17251",18,36,7,59,38,33,7,59,38,3,3,0,3,0,0,3,0,1,0,41,95
"17252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17253",1,1,6,1,6,1,1,1,1,5,5,1,5,1,0,5,5,2,2,5,5
"17254",2,2,6,4,6,1,6,1,6,1,0,0,2,2,3,1,3,1,1,6,8
"17255",3,4,6,6,6,2,6,4,6,2,2,0,2,0,0,2,2,1,1,8,10
"17256",4,4,10,8,6,4,6,6,6,4,2,2,2,2,0,4,2,2,1,12,12
"17257",5,4,12,14,9,4,10,8,6,2,0,0,5,3,6,2,6,2,1,14,21
"17258",6,4,17,17,9,4,12,14,9,5,3,0,3,0,0,5,3,2,1,19,24
"17259",7,4,18,17,12,4,17,17,9,3,1,3,3,3,0,1,3,2,2,20,27
"17260",8,1,21,22,17,4,18,17,12,3,0,0,5,4,1,3,5,2,1,20,37
"17261",9,1,25,22,18,1,21,22,17,4,1,0,1,0,0,4,1,2,2,24,38
"17262",10,1,27,25,18,1,25,22,18,1,2,3,1,3,0,2,3,2,1,26,41
"17263",11,1,28,30,18,1,27,25,18,1,0,0,6,1,5,1,5,2,1,27,46
"17264",12,1,38,31,18,1,28,30,18,6,1,0,1,0,0,6,1,2,1,37,47
"17265",13,6,38,31,22,1,38,31,18,6,5,4,6,4,0,5,4,1,2,42,51
"17266",14,15,38,32,22,6,38,31,22,6,0,0,3,2,1,6,1,1,1,51,52
"17267",15,18,38,32,24,15,38,32,22,3,2,0,2,0,0,3,2,1,2,54,54
"17268",16,22,38,34,24,18,38,32,24,2,4,2,2,2,0,4,2,1,1,58,56
"17269",17,24,38,36,24,22,38,34,24,2,0,0,2,1,1,2,2,1,1,60,58
"17270",18,28,39,36,24,24,38,36,24,1,1,0,1,0,0,1,0,2,0,103,58
"17271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17272",1,1,10,11,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,9,10
"17273",2,1,15,18,1,1,10,11,1,5,0,0,4,6,2,5,6,2,1,14,17
"17274",3,1,17,18,5,1,15,18,1,4,2,0,4,0,0,2,4,2,2,16,21
"17275",4,1,22,21,11,1,17,18,5,6,3,5,6,3,0,5,6,2,2,21,30
"17276",5,1,25,21,16,1,22,21,11,3,0,0,1,5,3,3,5,2,2,24,35
"17277",6,1,28,21,17,1,25,21,16,1,3,0,1,0,0,3,1,2,2,27,36
"17278",7,1,38,26,17,1,28,21,17,6,5,2,5,2,0,6,5,2,1,37,41
"17279",8,3,38,26,22,1,38,26,17,2,0,0,3,5,4,2,5,1,2,39,46
"17280",9,6,38,26,26,3,38,26,22,3,4,0,4,0,0,3,4,1,2,42,50
"17281",10,1,38,26,30,6,38,26,26,5,6,3,6,3,0,5,3,1,2,37,54
"17282",11,11,38,26,33,1,38,26,30,6,0,0,3,1,3,6,3,1,2,47,57
"17283",12,14,39,29,33,11,38,26,33,1,3,0,3,0,0,1,3,2,1,89,60
"17284",13,23,39,34,39,14,39,29,33,6,5,6,5,6,0,6,6,1,2,98,109
"17285",14,28,39,39,39,23,39,34,39,5,0,0,5,3,3,5,5,1,1,103,152
"17286",15,28,39,39,39,28,39,39,39,3,3,0,NA,0,0,0,0,NA,NA,103,152
"17287",16,28,39,39,39,28,39,39,39,6,4,4,NA,0,0,0,0,NA,NA,103,152
"17288",17,28,39,39,39,28,39,39,39,NA,0,0,5,1,3,0,0,NA,NA,103,152
"17289",18,28,39,39,39,28,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,103,152
"17290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17291",1,6,1,2,1,1,1,1,1,5,1,2,1,2,0,5,1,1,1,5,1
"17292",2,8,1,8,4,6,1,2,1,2,0,0,2,6,5,2,6,1,1,7,10
"17293",3,13,1,8,6,8,1,8,4,2,5,0,2,0,0,5,2,1,2,12,12
"17294",4,13,5,8,11,13,1,8,6,5,4,3,5,3,0,4,5,2,2,16,17
"17295",5,13,8,12,11,13,5,8,11,3,0,0,2,5,4,3,4,2,1,19,21
"17296",6,13,13,12,13,13,8,12,11,2,5,0,2,0,0,5,2,2,2,24,23
"17297",7,13,22,12,17,13,13,12,13,2,4,6,2,4,0,6,4,2,2,33,27
"17298",8,15,22,12,22,13,22,12,17,2,0,0,3,3,5,2,5,1,2,35,32
"17299",9,15,25,12,25,15,22,12,22,3,3,0,3,0,0,3,3,2,2,38,35
"17300",10,15,35,1,29,15,25,12,25,4,5,6,4,6,0,5,4,2,2,48,28
"17301",11,1,38,3,33,15,35,1,29,6,0,0,2,4,2,6,2,1,1,37,34
"17302",12,5,38,3,35,1,38,3,33,4,2,0,2,0,0,4,2,1,2,41,36
"17303",13,8,38,8,35,5,38,3,35,3,2,5,2,5,0,3,5,1,1,44,41
"17304",14,10,38,8,37,8,38,8,35,2,0,0,3,2,2,2,2,1,2,46,43
"17305",15,12,38,11,37,10,38,8,37,3,2,0,3,0,0,2,3,1,1,48,46
"17306",16,14,39,16,37,12,38,11,37,1,4,5,4,5,0,1,5,2,1,89,51
"17307",17,18,39,18,39,14,39,16,37,4,0,0,3,4,2,4,2,1,2,93,93
"17308",18,21,39,18,39,18,39,18,39,3,4,0,4,0,0,3,0,1,0,96,93
"17309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17310",1,7,6,3,1,1,1,1,1,2,6,2,2,2,0,6,2,1,1,11,2
"17311",2,9,6,3,4,7,6,3,1,2,0,0,3,3,1,2,3,1,2,13,5
"17312",3,12,6,4,4,9,6,3,4,3,1,0,1,0,0,3,1,1,1,16,6
"17313",4,12,11,6,4,12,6,4,4,2,5,1,2,1,0,5,2,2,1,21,8
"17314",5,13,11,6,8,12,11,6,4,1,0,0,4,4,4,1,4,1,2,22,12
"17315",6,13,15,6,12,13,11,6,8,4,4,0,4,0,0,4,4,2,2,26,16
"17316",7,13,17,6,13,13,15,6,12,2,2,1,2,1,0,2,1,2,2,28,17
"17317",8,15,17,11,13,13,17,6,13,2,0,0,1,5,5,2,5,1,1,30,22
"17318",9,20,17,11,14,15,17,11,13,1,5,0,1,0,0,5,1,1,2,35,23
"17319",10,23,23,12,14,20,17,11,14,2,1,6,2,1,0,6,1,2,1,44,24
"17320",11,25,23,12,19,23,23,12,14,2,0,0,5,5,1,2,5,1,2,46,29
"17321",12,25,28,12,20,25,23,12,19,5,1,0,1,0,0,5,1,2,2,51,30
"17322",13,26,28,12,24,25,28,12,20,1,4,3,4,3,0,1,4,1,2,52,34
"17323",14,29,28,13,24,26,28,12,24,3,0,0,1,1,4,3,1,1,1,55,35
"17324",15,33,28,13,25,29,28,13,24,1,4,0,1,0,0,4,1,1,2,59,36
"17325",16,33,33,14,39,33,28,13,25,6,2,5,6,2,0,5,6,2,2,64,89
"17326",17,35,33,18,39,33,33,14,39,2,0,0,4,4,5,2,4,1,1,66,93
"17327",18,35,38,18,39,35,33,18,39,4,5,0,4,0,0,5,0,2,0,71,93
"17328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17329",1,1,6,4,1,1,1,1,1,3,5,3,3,3,0,5,3,2,1,5,3
"17330",2,4,6,4,5,1,6,4,1,3,0,0,4,3,1,3,4,1,2,8,7
"17331",3,4,9,4,6,4,6,4,5,3,1,0,1,0,0,3,1,2,2,11,8
"17332",4,4,20,4,7,4,9,4,6,1,6,3,1,3,0,6,1,2,2,22,9
"17333",5,7,20,4,11,4,20,4,7,3,0,0,2,4,3,3,4,1,2,25,13
"17334",6,9,20,7,11,7,20,4,11,2,3,0,3,0,0,2,3,1,1,27,16
"17335",7,9,22,11,17,9,20,7,11,2,5,6,5,6,0,2,6,2,2,29,26
"17336",8,14,22,11,28,9,22,11,17,5,0,0,5,2,6,5,6,1,2,34,37
"17337",9,19,22,13,28,14,22,11,28,5,2,0,2,0,0,5,2,1,1,39,39
"17338",10,19,30,16,39,19,22,13,28,3,6,6,3,6,0,6,6,2,2,47,91
"17339",11,19,33,21,39,19,30,16,39,3,0,0,1,2,5,3,5,2,1,50,96
"17340",12,21,33,22,39,19,33,21,39,1,2,0,1,0,0,2,1,1,1,52,97
"17341",13,24,33,24,39,21,33,22,39,2,3,2,2,2,0,3,2,1,1,55,99
"17342",14,26,33,29,39,24,33,24,39,2,0,0,3,5,1,2,5,1,1,57,104
"17343",15,29,33,30,39,26,33,29,39,3,1,0,1,0,0,3,1,1,1,60,105
"17344",16,31,33,33,39,29,33,30,39,2,3,2,3,2,0,2,3,1,1,62,108
"17345",17,33,33,38,39,31,33,33,39,2,0,0,5,3,3,2,5,1,1,64,113
"17346",18,33,36,38,39,33,33,38,39,3,3,0,3,0,0,3,0,2,0,67,113
"17347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17348",1,4,7,1,5,1,1,1,1,4,2,6,4,2,0,6,4,2,2,9,4
"17349",2,6,7,6,11,4,7,1,5,2,0,0,6,3,5,2,6,1,2,11,15
"17350",3,6,10,11,11,6,7,6,11,3,5,0,5,0,0,3,5,2,1,14,20
"17351",4,6,14,16,11,6,10,11,11,1,4,5,1,5,0,4,5,2,1,18,25
"17352",5,6,15,16,15,6,14,16,11,1,0,0,2,4,2,1,4,2,2,19,29
"17353",6,6,17,16,17,6,15,16,15,2,2,0,2,0,0,2,2,2,2,21,31
"17354",7,6,22,16,20,6,17,16,17,3,5,5,3,5,0,5,3,2,2,26,34
"17355",8,6,27,19,20,6,22,16,20,5,0,0,3,3,4,5,3,2,1,31,37
"17356",9,6,31,19,23,6,27,19,20,3,4,0,3,0,0,4,3,2,2,35,40
"17357",10,7,39,19,28,6,31,19,23,1,6,5,1,5,0,6,5,2,2,82,45
"17358",11,8,39,22,28,7,39,19,28,1,0,0,1,3,3,1,3,1,1,83,48
"17359",12,9,39,25,28,8,39,22,28,1,3,0,3,0,0,1,3,1,1,84,51
"17360",13,12,39,25,6,9,39,25,28,1,6,5,6,5,0,1,5,1,2,87,29
"17361",14,19,39,30,6,12,39,25,6,6,0,0,5,3,6,6,5,1,1,94,34
"17362",15,26,39,30,9,19,39,30,6,3,6,0,3,0,0,6,3,1,2,101,37
"17363",16,1,39,32,12,26,39,30,9,4,3,1,3,1,0,4,3,1,2,76,42
"17364",17,2,39,32,15,1,39,32,12,1,0,0,3,6,6,1,3,1,2,77,45
"17365",18,10,39,32,15,2,39,32,15,6,6,0,6,0,0,6,0,1,0,85,45
"17366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17367",1,6,1,1,6,1,1,1,1,1,5,5,1,5,0,5,5,1,2,5,5
"17368",2,7,1,4,12,6,1,1,6,1,0,0,4,6,1,1,6,1,2,6,14
"17369",3,11,1,4,13,7,1,4,12,4,1,0,1,0,0,4,1,1,2,10,15
"17370",4,16,1,4,18,11,1,4,13,3,5,5,3,5,0,5,5,1,2,15,20
"17371",5,19,1,10,20,16,1,4,18,3,0,0,2,6,3,3,6,1,1,18,28
"17372",6,22,1,12,20,19,1,10,20,2,3,0,2,0,0,3,2,1,1,21,30
"17373",7,24,2,12,3,22,1,12,20,3,1,2,3,2,0,1,2,2,2,24,13
"17374",8,1,5,12,8,24,2,12,3,3,0,0,1,3,1,3,3,2,2,4,18
"17375",9,1,6,13,8,1,5,12,8,1,1,0,1,0,0,1,1,2,1,5,19
"17376",10,1,22,19,12,1,6,13,8,6,2,6,2,6,0,6,6,2,1,21,29
"17377",11,1,24,19,14,1,22,19,12,2,0,0,2,5,5,2,2,2,2,23,31
"17378",12,1,29,19,19,1,24,19,14,5,5,0,5,0,0,5,5,2,2,28,36
"17379",13,1,34,19,30,1,29,19,19,5,6,1,6,1,0,5,6,2,2,33,47
"17380",14,1,35,19,33,1,34,19,30,1,0,0,3,3,2,1,3,2,2,34,50
"17381",15,1,38,21,33,1,35,19,33,3,2,0,2,0,0,3,2,2,1,37,52
"17382",16,6,39,5,33,1,38,21,33,4,1,4,4,4,0,1,4,2,1,81,36
"17383",17,10,39,7,39,6,39,5,33,4,0,0,6,3,6,4,6,1,2,85,82
"17384",18,19,39,7,39,10,39,7,39,3,6,0,3,0,0,6,0,1,0,94,82
"17385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17386",1,5,7,1,4,1,1,1,1,3,6,3,3,3,0,6,3,2,2,10,3
"17387",2,8,7,1,5,5,7,1,4,3,0,0,1,3,1,3,1,1,2,13,4
"17388",3,11,7,1,6,8,7,1,5,3,1,0,1,0,0,3,1,1,2,16,5
"17389",4,11,17,1,10,11,7,1,6,1,6,4,1,4,0,6,4,2,2,26,9
"17390",5,12,17,1,14,11,17,1,10,1,0,0,5,4,4,1,4,1,2,27,13
"17391",6,12,22,1,18,12,17,1,14,5,4,0,4,0,0,5,4,2,2,32,17
"17392",7,15,22,1,23,12,22,1,18,4,3,5,4,5,0,3,5,1,2,35,22
"17393",8,15,26,1,32,15,22,1,23,4,0,0,2,4,6,4,6,2,2,39,31
"17394",9,15,28,5,32,15,26,1,32,2,4,0,4,0,0,2,4,2,1,41,35
"17395",10,15,35,5,37,15,28,5,32,5,2,6,5,2,0,6,5,2,2,48,40
"17396",11,15,37,10,37,15,35,5,37,2,0,0,1,3,5,2,5,2,1,50,45
"17397",12,15,38,13,37,15,37,10,37,1,3,0,3,0,0,1,3,2,1,51,48
"17398",13,23,38,18,37,15,38,13,37,3,6,5,3,5,0,6,5,1,1,59,53
"17399",14,26,38,22,39,23,38,18,37,3,0,0,2,6,1,3,2,1,2,62,97
"17400",15,33,39,31,39,26,38,22,39,6,1,0,6,0,0,1,6,2,1,108,106
"17401",16,36,39,33,39,33,39,31,39,2,3,2,2,2,0,3,2,1,1,111,108
"17402",17,38,39,38,39,36,39,33,39,2,0,0,2,5,1,2,5,1,1,113,113
"17403",18,38,41,38,39,38,39,38,39,2,1,0,1,0,0,2,0,2,0,77,113
"17404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17405",1,1,6,5,1,1,1,1,1,5,3,4,3,4,0,5,4,2,1,5,4
"17406",2,1,9,5,10,1,6,5,1,3,0,0,4,6,6,3,6,2,2,8,13
"17407",3,1,17,5,14,1,9,5,10,4,6,0,4,0,0,6,4,2,2,16,17
"17408",4,1,19,5,15,1,17,5,14,3,2,1,3,1,0,2,1,2,2,18,18
"17409",5,1,22,5,20,1,19,5,15,3,0,0,4,5,5,3,5,2,2,21,23
"17410",6,1,26,5,25,1,22,5,20,4,5,0,5,0,0,4,5,2,2,25,28
"17411",7,8,32,9,1,1,26,5,25,4,4,6,4,4,0,6,4,1,1,38,8
"17412",8,8,36,14,1,8,32,9,1,4,0,0,5,5,5,4,5,2,1,42,13
"17413",9,13,36,19,1,8,36,14,1,5,5,0,5,0,0,5,5,1,1,47,18
"17414",10,15,36,23,7,13,36,19,1,4,6,2,4,6,0,2,6,1,2,49,28
"17415",11,19,36,27,7,15,36,23,7,4,0,0,2,4,2,4,4,1,1,53,32
"17416",12,19,38,29,7,19,36,27,7,2,2,0,2,0,0,2,2,2,1,55,34
"17417",13,24,39,33,7,19,38,29,7,4,1,3,4,3,0,1,4,2,1,99,38
"17418",14,27,39,38,7,24,39,33,7,3,0,0,2,2,5,3,5,1,1,102,43
"17419",15,29,39,38,9,27,39,38,7,2,2,0,2,0,0,2,2,1,2,104,45
"17420",16,33,39,38,14,29,39,38,9,4,2,5,2,5,0,4,5,1,2,108,50
"17421",17,35,39,40,14,33,39,38,14,2,0,0,2,5,5,2,2,1,1,110,52
"17422",18,35,39,40,14,35,39,40,14,5,5,0,NA,0,0,0,0,0,0,110,52
"17423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17424",1,12,1,3,1,1,1,1,1,1,6,2,1,2,0,6,2,1,1,11,2
"17425",2,12,2,3,6,12,1,3,1,1,0,0,5,6,4,1,5,2,2,12,7
"17426",3,18,7,7,6,12,2,3,6,6,4,0,4,0,0,6,4,1,1,23,11
"17427",4,18,18,13,9,18,7,7,6,6,6,6,6,6,0,6,6,2,1,34,20
"17428",5,24,23,13,14,18,18,13,9,6,0,0,2,5,2,6,5,1,2,45,25
"17429",6,24,25,15,14,24,23,13,14,2,2,0,2,0,0,2,2,2,1,47,27
"17430",7,24,30,15,18,24,25,15,14,5,4,2,4,2,0,5,4,2,2,52,31
"17431",8,26,30,15,22,24,30,15,18,2,0,0,4,1,4,2,4,1,2,54,35
"17432",9,30,30,16,22,26,30,15,22,1,4,0,1,0,0,4,1,1,1,58,36
"17433",10,30,33,16,27,30,30,16,22,1,3,5,1,5,0,3,5,2,2,61,41
"17434",11,31,33,16,32,30,33,16,27,1,0,0,5,2,1,1,5,1,2,62,46
"17435",12,32,33,16,34,31,33,16,32,2,1,0,2,0,0,1,2,1,2,63,48
"17436",13,32,37,20,34,32,33,16,34,4,3,4,3,4,0,4,4,2,1,67,52
"17437",14,35,37,20,38,32,37,20,34,3,0,0,6,4,3,3,4,1,2,70,56
"17438",15,38,37,28,38,35,37,20,38,6,3,0,6,0,0,3,6,1,1,73,64
"17439",16,43,37,39,39,38,37,28,38,1,4,1,4,1,0,1,1,1,2,78,152
"17440",17,43,37,39,39,43,37,39,39,4,0,0,3,4,3,0,0,NA,NA,78,152
"17441",18,43,37,39,39,43,37,39,39,NA,0,0,NA,0,0,0,0,NA,NA,78,152
"17442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17443",1,1,6,1,2,1,1,1,1,2,1,5,2,1,0,5,1,2,2,5,1
"17444",2,1,8,3,2,1,6,1,2,2,0,0,2,6,4,2,2,2,1,7,3
"17445",3,9,14,7,2,1,8,3,2,6,4,0,4,0,0,6,4,2,1,21,7
"17446",4,9,15,7,4,9,14,7,2,1,2,1,2,1,0,1,2,2,2,22,9
"17447",5,9,16,7,14,9,15,7,4,1,0,0,6,6,6,1,6,2,2,23,19
"17448",6,10,22,13,20,9,16,7,14,6,6,0,6,0,0,6,6,2,2,30,31
"17449",7,15,28,13,22,10,22,13,20,6,2,1,2,1,0,6,2,2,2,41,33
"17450",8,15,29,13,24,15,28,13,22,1,0,0,5,1,2,1,2,2,2,42,35
"17451",9,15,34,13,25,15,29,13,24,5,1,0,1,0,0,5,1,2,2,47,36
"17452",10,26,39,18,31,15,34,13,25,2,5,6,2,6,0,5,6,2,2,101,47
"17453",11,28,39,18,34,26,39,18,31,2,0,0,3,5,5,2,3,1,2,103,50
"17454",12,33,39,20,39,28,39,18,34,5,5,0,5,0,0,5,5,1,2,108,95
"17455",13,39,39,20,39,33,39,20,39,1,6,3,1,3,0,6,0,1,NA,152,95
"17456",14,39,39,20,39,39,39,20,39,NA,0,0,4,5,3,0,0,NA,NA,152,95
"17457",15,39,39,20,39,39,39,20,39,NA,0,0,NA,0,0,0,0,NA,NA,152,95
"17458",16,39,39,20,39,39,39,20,39,1,2,5,NA,0,0,0,0,NA,NA,152,95
"17459",17,39,39,20,39,39,39,20,39,NA,0,0,1,6,4,0,0,NA,NA,152,95
"17460",18,39,39,20,39,39,39,20,39,NA,0,0,NA,0,0,0,0,NA,NA,152,95
"17461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17462",1,1,5,1,4,1,1,1,1,3,4,3,3,3,0,4,3,2,2,4,3
"17463",2,4,5,1,8,1,5,1,4,3,0,0,1,4,4,3,4,1,2,7,7
"17464",3,8,5,2,8,4,5,1,8,1,4,0,1,0,0,4,1,1,1,11,8
"17465",4,14,6,2,17,8,5,2,8,6,6,2,6,2,0,6,6,1,2,18,17
"17466",5,16,6,2,21,14,6,2,17,2,0,0,4,4,4,2,4,1,2,20,21
"17467",6,20,1,1,26,16,6,2,21,4,4,0,4,0,0,4,4,1,2,19,25
"17468",7,20,4,1,36,20,1,1,26,6,3,3,6,3,0,3,6,2,2,22,35
"17469",8,1,4,8,39,20,4,1,36,3,0,0,1,5,3,3,3,1,2,3,83
"17470",9,2,4,13,39,1,4,8,39,1,5,0,5,0,0,1,5,1,1,4,88
"17471",10,4,4,15,39,2,4,13,39,2,2,6,2,6,0,2,2,1,1,6,90
"17472",11,11,4,20,39,4,4,15,39,6,0,0,5,4,5,6,5,1,1,13,95
"17473",12,15,4,25,39,11,4,20,39,4,5,0,5,0,0,4,5,1,1,17,100
"17474",13,15,6,29,39,15,4,25,39,4,2,4,4,4,0,2,4,2,1,19,104
"17475",14,19,6,40,39,15,6,29,39,4,0,0,6,6,4,4,6,1,1,23,115
"17476",15,29,6,44,39,19,6,40,39,6,4,0,4,0,0,6,4,1,1,33,119
"17477",16,1,6,50,39,29,6,44,39,2,5,3,5,3,0,2,5,1,1,5,125
"17478",17,4,6,51,39,1,6,50,39,3,0,0,1,4,3,3,1,1,1,8,126
"17479",18,4,10,51,39,4,6,51,39,4,3,0,3,0,0,4,0,2,0,12,126
"17480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17481",1,1,4,1,3,1,1,1,1,1,2,3,1,2,0,3,2,2,2,3,2
"17482",2,2,4,2,3,1,4,1,3,1,0,0,1,1,1,1,1,1,1,4,3
"17483",3,3,4,2,4,2,4,2,3,1,1,0,1,0,0,1,1,1,2,5,4
"17484",4,3,8,4,4,3,4,2,4,3,2,4,3,2,0,4,2,2,1,9,6
"17485",5,6,8,8,4,3,8,4,4,3,0,0,4,1,6,3,4,1,1,12,10
"17486",6,6,18,9,4,6,8,8,4,1,6,0,1,0,0,6,1,2,1,22,11
"17487",7,9,18,10,4,6,18,9,4,1,5,3,1,5,0,3,1,1,1,25,12
"17488",8,14,18,10,15,9,18,10,4,5,0,0,2,6,4,5,6,1,2,30,23
"17489",9,14,22,10,17,14,18,10,15,2,4,0,2,0,0,4,2,2,2,34,25
"17490",10,14,24,10,22,14,22,10,17,3,5,2,3,5,0,2,5,2,2,36,30
