"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13564",17,34,12,39,9,34,9,39,4,3,0,0,6,1,5,3,5,2,2,44,84
"13565",18,34,12,39,9,34,12,39,9,6,1,0,NA,0,0,0,0,0,0,44,84
"13566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13567",1,1,6,1,2,1,1,1,1,1,5,3,1,3,0,5,1,2,2,5,1
"13568",2,4,6,4,8,1,6,1,2,3,0,0,3,4,6,3,6,1,2,8,10
"13569",3,8,6,4,11,4,6,4,8,3,4,0,3,0,0,4,3,1,2,12,13
"13570",4,8,10,4,16,8,6,4,11,4,4,5,4,5,0,4,5,2,2,16,18
"13571",5,8,14,4,19,8,10,4,16,4,0,0,1,5,3,4,3,2,2,20,21
"13572",6,13,14,5,19,8,14,4,19,1,5,0,1,0,0,5,1,1,1,25,22
"13573",7,16,14,5,24,13,14,5,19,5,3,3,5,3,0,3,5,1,2,28,27
"13574",8,19,1,9,32,16,14,5,24,3,0,0,6,4,6,3,6,1,2,18,39
"13575",9,23,1,15,35,19,1,9,32,4,6,0,6,0,0,4,6,1,1,22,48
"13576",10,28,1,19,39,23,1,15,35,4,5,3,4,3,0,5,4,1,2,27,94
"13577",11,31,1,20,39,28,1,19,39,3,0,0,3,1,1,3,1,1,1,30,95
"13578",12,34,1,21,39,31,1,20,39,3,1,0,1,0,0,3,1,1,1,33,96
"13579",13,38,3,6,39,34,1,21,39,2,2,5,2,5,0,2,5,2,1,39,81
"13580",14,40,3,7,39,38,3,6,39,2,0,0,1,5,2,2,1,1,1,41,82
"13581",15,45,3,9,39,40,3,7,39,5,2,0,2,0,0,5,2,1,1,46,84
"13582",16,48,3,16,39,45,3,9,39,3,6,1,6,1,0,3,6,1,1,49,91
"13583",17,49,3,20,39,48,3,16,39,1,0,0,4,5,1,1,4,1,1,50,95
"13584",18,49,3,20,39,49,3,20,39,5,1,0,NA,0,0,0,0,0,0,50,95
"13585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13586",1,1,2,1,6,1,1,1,1,1,3,5,3,5,0,1,5,2,2,1,5
"13587",2,4,2,9,6,1,2,1,6,3,0,0,6,3,5,3,6,1,1,4,13
"13588",3,7,2,9,11,4,2,9,6,3,5,0,5,0,0,3,5,1,2,7,18
"13589",4,10,2,11,11,7,2,9,11,2,3,4,2,4,0,3,2,1,1,10,20
"13590",5,10,6,22,17,10,2,11,11,4,0,0,6,1,6,4,6,2,2,14,37
"13591",6,10,14,23,17,10,6,22,17,1,6,0,1,0,0,6,1,2,1,22,38
"13592",7,10,16,23,20,10,14,23,17,2,1,3,1,3,0,2,3,2,2,24,41
"13593",8,10,17,23,25,10,16,23,20,1,0,0,1,5,2,1,5,2,2,25,46
"13594",9,10,19,24,25,10,17,23,25,1,2,0,1,0,0,2,1,2,1,27,47
"13595",10,10,22,24,26,10,19,24,25,1,3,1,1,1,0,3,1,2,2,30,48
"13596",11,11,22,28,26,10,22,24,26,1,0,0,4,5,3,1,4,1,1,31,52
"13597",12,16,22,31,26,11,22,28,26,5,3,0,3,0,0,5,3,1,1,36,55
"13598",13,17,39,33,26,16,22,31,26,6,2,2,2,2,0,6,2,2,1,92,57
"13599",14,19,39,33,28,17,39,33,26,2,0,0,2,1,1,2,2,1,2,94,59
"13600",15,20,39,34,28,19,39,33,28,1,1,0,1,0,0,1,1,1,1,95,60
"13601",16,25,39,39,33,20,39,34,28,4,5,5,4,5,0,5,5,1,1,100,108
"13602",17,29,39,39,39,25,39,39,33,4,0,0,6,3,6,4,6,1,2,104,152
"13603",18,29,39,39,39,29,39,39,39,3,6,0,NA,0,0,0,0,NA,NA,104,152
"13604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13605",1,1,3,1,3,1,1,1,1,2,2,2,2,2,0,2,2,2,2,2,2
"13606",2,1,5,1,7,1,3,1,3,2,0,0,1,4,4,2,4,2,2,4,6
"13607",3,5,5,2,7,1,5,1,7,1,4,0,1,0,0,4,1,1,1,8,7
"13608",4,6,5,2,9,5,5,2,7,2,1,2,2,2,0,1,2,1,2,9,9
"13609",5,6,7,5,9,6,5,2,9,2,0,0,2,3,1,2,3,2,1,11,12
"13610",6,6,9,6,9,6,7,5,9,2,1,0,1,0,0,2,1,2,1,13,13
"13611",7,6,11,6,14,6,9,6,9,5,5,2,5,5,0,2,5,2,2,15,18
"13612",8,6,16,11,20,6,11,6,14,5,0,0,6,2,6,5,6,2,2,20,29
"13613",9,10,22,11,22,6,16,11,20,2,6,0,2,0,0,6,2,2,2,30,31
"13614",10,1,23,11,31,10,22,11,22,4,1,6,4,6,0,1,6,2,2,22,40
"13615",11,5,23,11,32,1,23,11,31,4,0,0,1,1,2,4,1,1,2,26,41
"13616",12,7,23,11,33,5,23,11,32,1,2,0,1,0,0,2,1,1,2,28,42
"13617",13,13,26,13,33,7,23,11,33,1,2,6,1,2,0,6,2,1,1,37,44
"13618",14,14,26,14,39,13,26,13,33,1,0,0,4,6,6,1,6,1,2,38,89
"13619",15,14,34,5,39,14,26,14,39,4,6,0,4,0,0,6,4,2,1,46,80
"13620",16,16,34,14,39,14,34,5,39,6,6,2,6,6,0,2,6,1,1,48,89
"13621",17,22,38,15,39,16,34,14,39,6,0,0,4,1,6,6,1,1,1,58,90
"13622",18,22,38,15,39,22,38,15,39,4,6,0,NA,0,0,0,0,0,0,58,90
"13623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13624",1,1,4,1,3,1,1,1,1,2,5,3,2,5,0,3,2,2,2,3,2
"13625",2,1,9,1,4,1,4,1,3,5,0,0,3,1,1,5,1,2,2,8,3
"13626",3,4,9,1,5,1,9,1,4,3,1,0,1,0,0,3,1,1,2,11,4
"13627",4,6,15,1,8,4,9,1,5,4,3,6,4,3,0,6,3,2,2,19,7
"13628",5,6,19,1,16,6,15,1,8,4,0,0,6,6,6,4,6,2,2,23,15
"13629",6,13,19,1,24,6,19,1,16,6,6,0,6,0,0,6,6,1,2,30,23
"13630",7,13,20,1,29,13,19,1,24,2,5,1,2,5,0,1,5,2,2,31,28
"13631",8,15,20,6,29,13,20,1,29,2,0,0,1,6,5,2,5,1,1,33,33
"13632",9,15,21,11,35,15,20,6,29,1,6,0,6,0,0,1,6,2,2,34,44
"13633",10,15,22,20,39,15,21,11,35,1,4,1,4,1,0,1,4,2,2,35,95
"13634",11,15,23,25,39,15,22,20,39,1,0,0,2,5,1,1,5,2,1,36,100
"13635",12,15,25,26,39,15,23,25,39,2,1,0,1,0,0,2,1,2,1,38,101
"13636",13,21,27,27,39,15,25,26,39,6,2,1,2,1,0,6,1,1,1,46,102
"13637",14,21,29,30,39,21,27,27,39,2,0,0,3,1,5,2,3,2,1,48,105
"13638",15,22,29,35,39,21,29,30,39,1,5,0,5,0,0,1,5,1,1,49,110
"13639",16,26,29,40,39,22,29,35,39,4,5,6,5,6,0,4,5,1,1,53,115
"13640",17,37,29,42,39,26,29,40,39,6,0,0,2,1,4,6,2,1,1,64,117
"13641",18,37,29,42,39,37,29,42,39,1,4,0,NA,0,0,0,0,0,0,64,117
"13642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13643",1,1,5,1,6,1,1,1,1,2,5,4,2,5,0,4,5,2,2,4,5
"13644",2,3,5,1,9,1,5,1,6,2,0,0,3,3,1,2,3,1,2,6,8
"13645",3,6,5,2,9,3,5,1,9,3,1,0,1,0,0,3,1,1,1,9,9
"13646",4,6,13,6,15,6,5,2,9,6,6,1,6,1,0,6,6,2,2,17,19
"13647",5,7,13,6,26,6,13,6,15,1,0,0,6,6,5,1,6,1,2,18,30
"13648",6,10,1,6,4,7,13,6,26,6,5,0,5,0,0,6,5,2,1,9,8
"13649",7,10,4,15,4,10,1,6,4,3,3,6,3,6,0,3,6,2,1,12,17
"13650",8,10,7,19,10,10,4,15,4,3,0,0,3,2,6,3,6,2,2,15,27
"13651",9,10,10,19,12,10,7,19,10,3,2,0,2,0,0,3,2,2,2,18,29
"13652",10,10,13,19,20,10,10,19,12,4,6,3,4,6,0,3,6,2,2,21,37
"13653",11,14,13,30,20,10,13,19,20,4,0,0,1,6,1,4,6,1,1,25,48
"13654",12,14,14,31,20,14,13,30,20,1,1,0,1,0,0,1,1,2,1,26,49
"13655",13,14,17,31,25,14,14,31,20,2,3,5,2,5,0,3,5,2,2,29,54
"13656",14,16,17,31,28,14,17,31,25,2,0,0,3,1,3,2,3,1,2,31,57
"13657",15,19,17,31,29,16,17,31,28,1,3,0,1,0,0,3,1,1,2,34,58
"13658",16,21,17,33,29,19,17,31,29,2,2,4,2,4,0,2,2,1,1,36,60
"13659",17,25,1,36,29,21,17,33,29,4,0,0,2,5,3,4,2,1,1,24,63
"13660",18,25,1,36,29,25,1,36,29,5,3,0,NA,0,0,0,0,0,0,24,63
"13661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13662",1,1,4,6,13,1,1,1,1,6,3,1,6,1,0,3,6,2,2,3,17
"13663",2,1,5,6,18,1,4,6,13,1,0,0,4,5,4,1,5,2,2,4,22
"13664",3,5,5,6,22,1,5,6,18,4,4,0,4,0,0,4,4,1,2,8,26
"13665",4,5,10,11,22,5,5,6,22,5,1,5,1,5,0,5,5,2,1,13,31
"13666",5,5,11,17,27,5,10,11,22,1,0,0,2,3,6,1,6,2,1,14,42
"13667",6,7,11,20,27,5,11,17,27,2,3,0,3,0,0,2,3,1,1,16,45
"13668",7,11,11,20,32,7,11,20,27,4,4,5,4,5,0,4,5,1,2,20,50
"13669",8,15,11,20,36,11,11,20,32,4,0,0,2,4,3,4,4,1,2,24,54
"13670",9,18,11,20,38,15,11,20,36,2,3,0,2,0,0,3,2,1,2,27,56
"13671",10,21,11,22,38,18,11,20,38,3,2,3,2,3,0,3,2,1,1,30,58
"13672",11,24,11,27,38,21,11,22,38,3,0,0,5,5,3,3,5,1,1,33,63
"13673",12,29,11,30,38,24,11,27,38,5,3,0,3,0,0,5,3,1,1,38,66
"13674",13,34,18,4,38,29,11,30,38,1,3,2,3,2,0,1,3,2,1,50,40
"13675",14,34,20,8,38,34,18,4,38,2,0,0,3,4,2,2,4,2,1,52,44
"13676",15,37,20,10,38,34,20,8,38,3,2,0,2,0,0,3,2,1,1,55,46
"13677",16,38,20,19,38,37,20,10,38,6,1,4,6,4,0,1,6,1,1,56,55
"13678",17,38,24,24,39,38,20,19,38,4,0,0,6,1,6,4,1,2,2,60,99
"13679",18,38,24,24,39,38,24,24,39,6,6,0,NA,0,0,0,0,0,0,60,99
"13680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13681",1,6,1,1,5,1,1,1,1,5,4,2,4,2,0,5,4,1,2,5,4
"13682",2,8,1,7,9,6,1,1,5,2,0,0,6,4,6,2,6,1,1,7,14
"13683",3,12,1,9,15,8,1,7,9,4,6,0,6,0,0,4,6,1,2,11,22
"13684",4,13,1,9,19,12,1,9,15,4,1,1,4,1,0,1,4,1,2,12,26
"13685",5,14,1,13,19,13,1,9,19,1,0,0,4,1,2,1,4,1,1,13,30
"13686",6,14,3,14,19,14,1,13,19,1,2,0,1,0,0,2,1,2,1,15,31
"13687",7,19,9,15,25,14,3,14,19,6,6,2,6,2,0,6,6,2,2,26,38
"13688",8,21,9,16,25,19,9,15,25,2,0,0,1,6,1,2,1,1,1,28,39
"13689",9,26,15,17,25,21,9,16,25,6,1,0,1,0,0,6,1,2,1,39,40
"13690",10,31,15,17,27,26,15,17,25,5,2,1,2,1,0,5,2,1,2,44,42
"13691",11,32,15,17,31,31,15,17,27,1,0,0,4,2,2,1,4,1,2,45,46
"13692",12,34,1,17,35,32,15,17,31,2,2,0,2,0,0,2,2,1,2,33,50
"13693",13,39,5,17,37,34,1,17,35,5,2,2,2,2,0,5,2,1,2,80,52
"13694",14,39,7,27,39,39,5,17,37,2,0,0,3,5,2,2,2,2,2,82,102
"13695",15,42,7,32,39,39,7,27,39,3,5,0,5,0,0,3,5,1,1,47,107
"13696",16,44,7,35,39,42,7,32,39,2,3,5,3,5,0,2,3,1,1,49,110
"13697",17,49,7,39,39,44,7,35,39,5,0,0,4,4,3,5,4,1,1,54,152
"13698",18,49,7,39,39,49,7,39,39,4,3,0,NA,0,0,0,0,NA,NA,54,152
"13699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13700",1,1,2,1,10,1,1,1,1,1,6,4,6,4,0,1,6,2,2,1,9
"13701",2,1,6,1,15,1,2,1,10,4,0,0,5,4,2,4,5,2,2,5,14
"13702",3,1,8,1,19,1,6,1,15,4,2,0,4,0,0,2,4,2,2,7,18
"13703",4,1,13,1,24,1,8,1,19,5,3,5,3,5,0,5,5,2,2,12,23
"13704",5,4,13,6,24,1,13,1,24,3,0,0,5,5,1,3,5,1,1,15,28
"13705",6,4,18,6,25,4,13,6,24,5,1,0,1,0,0,5,1,2,2,20,29
"13706",7,11,18,16,1,4,18,6,25,3,6,5,6,5,0,3,6,1,1,27,15
"13707",8,11,23,17,1,11,18,16,1,5,0,0,5,1,2,5,1,2,1,32,16
"13708",9,11,28,17,3,11,23,17,1,5,2,0,2,0,0,5,2,2,2,37,18
"13709",10,14,28,18,3,11,28,17,3,1,3,1,1,1,0,3,1,1,1,40,19
"13710",11,14,29,18,5,14,28,18,3,1,0,0,2,2,2,1,2,2,2,41,21
"13711",12,14,31,20,5,14,29,18,5,2,2,0,2,0,0,2,2,2,1,43,23
"13712",13,14,34,22,11,14,31,20,5,3,6,5,6,5,0,3,6,2,2,46,31
"13713",14,15,39,25,11,14,34,22,11,5,0,0,3,2,1,5,3,2,1,90,34
"13714",15,17,39,26,11,15,39,25,11,2,1,0,1,0,0,2,1,1,1,92,35
"13715",16,22,39,36,11,17,39,26,11,5,6,6,6,6,0,5,6,1,1,97,45
"13716",17,1,39,36,23,22,39,36,11,6,0,0,3,6,6,6,6,1,2,76,57
"13717",18,1,39,36,23,1,39,36,23,3,6,0,NA,0,0,0,0,0,0,76,57
"13718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13719",1,1,4,1,3,1,1,1,1,3,2,2,2,2,0,3,2,2,2,3,2
"13720",2,3,4,1,8,1,4,1,3,2,0,0,5,5,3,2,5,1,2,5,7
"13721",3,6,4,1,13,3,4,1,8,5,3,0,5,0,0,3,5,1,2,8,12
"13722",4,11,4,7,24,6,4,1,13,5,6,4,6,4,0,5,6,1,2,13,29
"13723",5,15,4,7,32,11,4,7,24,4,0,0,4,1,6,4,6,1,2,17,37
"13724",6,16,4,7,36,15,4,7,32,4,1,0,4,0,0,1,4,1,2,18,41
"13725",7,16,5,15,39,16,4,7,36,1,1,3,1,3,0,1,3,2,2,19,90
"13726",8,17,5,16,39,16,5,15,39,1,0,0,2,1,1,1,1,1,1,20,91
"13727",9,19,5,17,39,17,5,16,39,2,1,0,1,0,0,2,1,1,1,22,92
"13728",10,23,5,20,39,19,5,17,39,4,2,3,2,3,0,4,3,1,1,26,95
"13729",11,25,1,25,39,23,5,20,39,2,0,0,3,1,3,2,3,1,1,24,100
"13730",12,25,2,28,39,25,1,25,39,1,3,0,3,0,0,1,3,2,1,25,103
"13731",13,27,2,29,39,25,2,28,39,1,6,2,1,6,0,2,1,1,1,27,104
"13732",14,38,2,32,39,27,2,29,39,6,0,0,3,6,1,6,3,1,1,38,107
"13733",15,45,2,33,39,38,2,32,39,6,1,0,1,0,0,6,1,1,1,45,108
"13734",16,47,2,39,39,45,2,33,39,2,6,1,6,1,0,2,6,1,1,47,152
"13735",17,47,2,39,39,47,2,39,39,1,0,0,6,5,3,0,0,NA,NA,47,152
"13736",18,47,2,39,39,47,2,39,39,NA,0,0,NA,0,0,0,0,NA,NA,47,152
"13737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13738",1,1,5,6,1,1,1,1,1,5,5,4,5,5,0,4,5,2,1,4,5
"13739",2,1,10,9,1,1,5,6,1,5,0,0,3,4,6,5,3,2,1,9,8
"13740",3,7,11,13,1,1,10,9,1,4,6,0,4,0,0,6,4,1,1,16,12
"13741",4,9,11,13,6,7,11,13,1,5,4,2,5,4,0,2,5,1,2,18,17
"13742",5,9,15,19,12,9,11,13,6,4,0,0,2,6,5,4,6,2,1,22,29
"13743",6,14,15,21,12,9,15,19,12,2,5,0,2,0,0,5,2,1,1,27,31
"13744",7,15,15,21,19,14,15,21,12,1,6,1,6,1,0,1,6,1,2,28,38
"13745",8,15,16,21,23,15,15,21,19,1,0,0,2,2,4,1,4,2,2,29,42
"13746",9,15,18,23,23,15,16,21,23,2,2,0,2,0,0,2,2,2,1,31,44
"13747",10,20,18,24,23,15,18,23,23,1,5,1,1,1,0,5,1,1,1,36,45
"13748",11,20,19,28,23,20,18,24,23,1,0,0,4,6,5,1,4,2,1,37,49
"13749",12,36,19,33,23,20,19,28,23,6,5,0,5,0,0,6,5,1,1,53,54
"13750",13,39,21,33,24,36,19,33,23,3,1,1,1,1,0,3,1,1,2,96,55
"13751",14,39,22,33,29,39,21,33,24,1,0,0,5,5,4,1,5,2,2,97,60
"13752",15,39,27,33,33,39,22,33,29,5,4,0,4,0,0,5,4,2,2,102,64
"13753",16,39,36,33,36,39,27,33,33,3,6,4,3,4,0,6,3,2,2,111,67
"13754",17,43,36,34,39,39,36,33,36,4,0,0,5,3,1,4,3,1,2,77,109
"13755",18,43,36,34,39,43,36,34,39,5,1,0,NA,0,0,0,0,0,0,77,109
"13756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13757",1,6,7,1,6,1,1,1,1,6,5,2,5,2,0,6,5,2,2,11,5
"13758",2,8,7,1,8,6,7,1,6,2,0,0,4,4,2,2,2,1,2,13,7
"13759",3,8,11,5,8,8,7,1,8,4,4,0,4,0,0,4,4,2,1,17,11
"13760",4,8,21,5,13,8,11,5,8,5,5,6,5,5,0,6,5,2,2,27,16
"13761",5,8,1,12,13,8,21,5,13,5,0,0,4,3,3,5,3,2,1,7,23
"13762",6,11,1,12,17,8,1,12,13,4,3,0,4,0,0,3,4,1,2,10,27
"13763",7,11,4,13,17,11,1,12,17,1,3,3,1,3,0,3,1,2,1,13,28
"13764",8,14,4,14,17,11,4,13,17,3,0,0,1,1,2,3,1,1,1,16,29
"13765",9,15,4,14,19,14,4,14,17,1,2,0,2,0,0,1,2,1,2,17,31
"13766",10,16,4,17,19,15,4,14,19,3,3,1,3,3,0,1,3,1,1,18,34
"13767",11,16,7,17,23,16,4,17,19,3,0,0,5,4,2,3,4,2,2,21,38
"13768",12,21,1,17,29,16,7,17,23,5,2,0,2,0,0,5,2,1,2,20,44
"13769",13,26,1,21,29,21,1,17,29,5,4,4,4,4,0,5,4,1,1,25,48
"13770",14,30,1,24,35,26,1,21,29,4,0,0,6,2,2,4,6,1,2,29,57
"13771",15,32,1,26,35,30,1,24,35,2,2,0,2,0,0,2,2,1,1,31,59
"13772",16,32,5,35,35,32,1,26,35,4,2,6,2,6,0,4,6,2,1,35,68
"13773",17,34,5,35,38,32,5,35,35,2,0,0,3,6,6,2,3,1,2,37,71
"13774",18,34,5,35,38,34,5,35,38,6,6,0,NA,0,0,0,0,0,0,37,71
"13775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13776",1,1,3,1,11,1,1,1,1,2,6,3,6,3,0,2,6,2,2,2,10
"13777",2,1,6,6,17,1,3,1,11,3,0,0,6,3,5,3,6,2,2,5,21
"13778",3,6,6,9,17,1,6,6,17,3,5,0,3,0,0,5,3,1,1,10,24
"13779",4,10,6,14,17,6,6,9,17,4,5,1,5,1,0,4,5,1,1,14,29
"13780",5,10,7,16,17,10,6,14,17,1,0,0,3,5,2,1,2,2,1,15,31
"13781",6,13,7,21,17,10,7,16,17,3,5,0,5,0,0,3,5,1,1,18,36
"13782",7,13,10,23,23,13,7,21,17,3,3,6,3,6,0,3,6,2,2,21,44
"13783",8,13,13,23,27,13,10,23,23,3,0,0,5,4,6,3,4,2,2,24,48
"13784",9,13,18,29,32,13,13,23,27,5,6,0,6,0,0,5,6,2,1,29,59
"13785",10,16,18,32,38,13,18,29,32,3,4,6,4,6,0,3,6,1,2,32,68
"13786",11,16,22,36,38,16,18,32,38,4,0,0,4,4,4,4,4,2,1,36,72
"13787",12,20,1,49,38,16,22,36,38,4,4,0,4,0,0,4,4,1,1,19,85
"13788",13,23,1,51,38,20,1,49,38,2,4,3,2,4,0,3,2,1,1,22,87
"13789",14,23,5,55,39,23,1,51,38,4,0,0,1,4,5,4,1,2,2,26,130
"13790",15,27,5,60,39,23,5,55,39,4,5,0,5,0,0,4,5,1,1,30,135
"13791",16,28,5,61,39,27,5,60,39,1,1,6,1,6,0,1,1,1,1,31,136
"13792",17,37,5,63,39,28,5,61,39,6,0,0,2,3,3,6,2,1,1,40,138
"13793",18,37,5,63,39,37,5,63,39,3,3,0,NA,0,0,0,0,0,0,40,138
"13794",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13795",1,4,1,7,5,1,1,1,1,3,6,4,6,4,0,3,6,1,1,3,10
"13796",2,4,5,7,7,4,1,7,5,4,0,0,6,2,5,4,2,2,2,7,12
"13797",3,4,10,7,15,4,5,7,7,6,5,0,6,0,0,5,6,2,2,12,20
"13798",4,8,10,7,19,4,10,7,15,4,4,1,4,1,0,4,4,1,2,16,24
"13799",5,8,11,7,22,8,10,7,19,1,0,0,2,4,3,1,3,2,2,17,27
"13800",6,12,11,7,24,8,11,7,22,2,4,0,2,0,0,4,2,1,2,21,29
"13801",7,17,11,18,24,12,11,7,24,5,6,1,6,1,0,5,6,1,1,26,40
"13802",8,18,1,18,31,17,11,18,24,1,0,0,2,3,5,1,5,1,2,17,47
"13803",9,18,4,18,33,18,1,18,31,2,3,0,2,0,0,3,2,2,2,20,49
"13804",10,18,9,18,37,18,4,18,33,5,4,3,4,3,0,5,4,2,2,25,53
"13805",11,21,9,21,37,18,9,18,37,3,0,0,6,6,3,3,3,1,1,28,56
"13806",12,29,1,32,39,21,9,21,37,6,6,0,6,0,0,6,6,1,1,28,107
"13807",13,32,1,34,39,29,1,32,39,3,2,1,2,1,0,3,2,1,1,31,109
"13808",14,33,1,38,39,32,1,34,39,1,0,0,4,6,4,1,4,1,1,32,113
"13809",15,33,5,47,39,33,1,38,39,6,4,0,6,0,0,4,6,2,1,36,122
"13810",16,34,5,50,39,33,5,47,39,1,3,1,3,1,0,1,3,1,1,37,125
"13811",17,35,5,51,39,34,5,50,39,1,0,0,1,6,6,1,1,1,1,38,126
"13812",18,35,5,51,39,35,5,51,39,6,6,0,NA,0,0,0,0,0,0,38,126
"13813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13814",1,1,5,1,9,1,1,1,1,4,6,3,6,3,0,4,6,2,2,4,8
"13815",2,4,5,1,11,1,5,1,9,3,0,0,1,4,2,3,2,1,2,7,10
"13816",3,5,5,1,15,4,5,1,11,1,4,0,4,0,0,1,4,1,2,8,14
"13817",4,5,10,1,20,5,5,1,15,5,2,5,2,5,0,5,5,2,2,13,19
"13818",5,7,10,3,20,5,10,1,20,2,0,0,1,2,2,2,2,1,1,15,21
"13819",6,9,10,3,21,7,10,3,20,1,2,0,1,0,0,2,1,1,2,17,22
"13820",7,10,10,8,21,9,10,3,21,1,4,5,4,5,0,1,5,1,1,18,27
"13821",8,1,10,9,32,10,10,8,21,4,0,0,2,1,6,4,6,1,2,9,39
"13822",9,3,10,9,33,1,10,9,32,2,1,0,1,0,0,2,1,1,2,11,40
"13823",10,3,19,13,1,3,10,9,33,5,4,4,4,4,0,5,4,2,1,20,12
"13824",11,7,19,13,2,3,19,13,1,4,0,0,6,6,1,4,1,1,2,24,13
"13825",12,16,19,24,2,7,19,13,2,6,6,0,6,0,0,6,6,1,1,33,24
"13826",13,16,1,27,8,16,19,24,2,6,2,6,2,6,0,6,6,2,2,15,33
"13827",14,18,1,27,12,16,1,27,8,2,0,0,4,2,2,2,4,1,2,17,37
"13828",15,18,3,29,12,18,1,27,12,2,2,0,2,0,0,2,2,2,1,19,39
"13829",16,18,7,30,12,18,3,29,12,4,1,1,1,1,0,4,1,2,1,23,40
"13830",17,18,8,37,18,18,7,30,12,1,0,0,6,4,2,1,6,2,1,24,53
"13831",18,18,8,37,18,18,8,37,18,4,2,0,NA,0,0,0,0,0,0,24,53
"13832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13833",1,3,1,1,6,1,1,1,1,3,2,5,3,5,0,2,5,1,2,2,5
"13834",2,6,1,1,16,3,1,1,6,3,0,0,6,5,3,3,6,1,2,5,15
"13835",3,9,1,1,21,6,1,1,16,5,3,0,5,0,0,3,5,1,2,8,20
"13836",4,12,1,1,26,9,1,1,21,3,5,2,5,2,0,3,5,1,2,11,25
"13837",5,12,3,1,31,12,1,1,26,2,0,0,3,5,5,2,5,2,2,13,30
"13838",6,12,8,4,31,12,3,1,31,3,5,0,3,0,0,5,3,2,1,18,33
"13839",7,28,8,4,35,12,8,4,31,2,4,6,2,4,0,6,4,1,2,34,37
"13840",8,30,8,4,38,28,8,4,35,2,0,0,3,2,6,2,3,1,2,36,40
"13841",9,38,8,6,38,30,8,4,38,2,6,0,2,0,0,6,2,1,1,44,42
"13842",10,38,13,10,38,38,8,6,38,3,4,5,3,4,0,5,4,2,1,49,46
"13843",11,38,16,15,39,38,13,10,38,3,0,0,5,2,1,3,1,2,2,52,90
"13844",12,38,21,17,39,38,16,15,39,5,2,0,2,0,0,5,2,2,1,57,92
"13845",13,38,25,21,39,38,21,17,39,4,4,3,4,3,0,4,4,2,1,61,96
"13846",14,38,28,23,39,38,25,21,39,3,0,0,2,1,4,3,2,2,1,64,98
"13847",15,38,29,27,39,38,28,23,39,1,4,0,4,0,0,1,4,2,1,65,102
"13848",16,40,35,31,39,38,29,27,39,3,4,6,3,4,0,6,4,2,1,73,106
"13849",17,43,35,32,39,40,35,31,39,3,0,0,1,3,1,3,1,1,1,76,107
"13850",18,43,35,32,39,43,35,32,39,3,1,0,NA,0,0,0,0,0,0,76,107
"13851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13852",1,1,5,1,4,1,1,1,1,3,4,3,3,3,0,4,3,2,2,4,3
"13853",2,4,5,1,7,1,5,1,4,3,0,0,1,3,1,3,3,1,2,7,6
"13854",3,4,6,1,8,4,5,1,7,1,1,0,1,0,0,1,1,2,2,8,7
"13855",4,4,10,3,8,4,6,1,8,2,4,4,2,4,0,4,2,2,1,12,9
"13856",5,4,14,3,9,4,10,3,8,4,0,0,5,1,1,4,1,2,2,16,10
"13857",6,9,14,4,9,4,14,3,9,5,1,0,1,0,0,5,1,1,1,21,11
"13858",7,10,20,4,12,9,14,4,9,6,3,1,3,1,0,6,3,2,2,28,14
"13859",8,11,20,6,12,10,20,4,12,1,0,0,6,2,2,1,2,1,1,29,16
"13860",9,13,20,10,18,11,20,6,12,6,2,0,6,0,0,2,6,1,2,31,26
"13861",10,13,22,10,22,13,20,10,18,4,1,2,4,1,0,2,4,2,2,33,30
"13862",11,1,23,10,36,13,22,10,22,1,0,0,6,3,2,1,6,2,2,22,44
