"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,39,48,24,35,37,48,19,35,2,0,0,5,5,5,2,5,1,1,132,57
"303",18,39,48,24,35,39,48,24,35,5,5,0,NA,0,0,0,0,0,0,132,57
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,12,3,1,1,1,1,1,6,2,2,2,2,0,6,2,2,1,11,2
"306",2,3,12,8,1,1,12,3,1,2,0,0,6,5,5,2,5,1,1,13,7
"307",3,8,18,13,1,3,12,8,1,6,5,0,5,0,0,6,5,2,1,24,12
"308",4,9,18,16,1,8,18,13,1,5,1,3,5,3,0,1,3,1,1,25,15
"309",5,9,23,21,1,9,18,16,1,5,0,0,1,6,5,5,5,2,1,30,20
"310",6,1,23,37,1,9,23,21,1,1,6,0,6,0,0,1,6,1,1,22,36
"311",7,2,23,42,1,1,23,37,1,3,1,5,3,5,0,1,5,1,1,23,41
"312",8,5,23,46,1,2,23,42,1,3,0,0,2,4,2,3,4,1,1,26,45
"313",9,7,23,46,3,5,23,46,1,2,2,0,2,0,0,2,2,1,2,28,47
"314",10,7,24,46,12,7,23,46,3,1,4,6,4,6,0,1,6,2,2,29,56
"315",11,11,24,46,15,7,24,46,12,4,0,0,3,3,1,4,3,1,2,33,59
"316",12,11,25,46,18,11,24,46,15,3,1,0,3,0,0,1,3,2,2,34,62
"317",13,12,25,48,25,11,25,46,18,1,6,6,6,6,0,1,6,1,2,35,118
"318",14,23,25,48,33,12,25,48,25,6,0,0,6,6,4,6,6,1,2,46,126
"319",15,30,25,48,37,23,25,48,33,6,4,0,4,0,0,6,4,1,2,53,130
"320",16,35,25,48,39,30,25,48,37,5,2,2,2,2,0,5,2,1,2,58,132
"321",17,37,25,48,40,35,25,48,39,2,0,0,3,1,6,2,1,1,2,60,133
"322",18,37,25,48,40,37,25,48,40,3,6,0,NA,0,0,0,0,0,0,60,133
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,4,10,1,1,1,1,1,3,4,6,4,6,0,3,6,2,1,3,9
"325",2,1,8,10,10,1,4,10,1,4,0,0,6,5,6,4,6,2,2,7,18
"326",3,1,13,12,22,1,8,10,10,5,6,0,6,0,0,5,6,2,2,12,32
"327",4,1,15,14,22,1,13,12,22,2,2,1,2,1,0,2,2,2,1,14,34
"328",5,2,15,15,22,1,15,14,22,1,0,0,2,1,2,1,1,1,1,15,35
"329",6,1,17,15,29,2,15,15,22,2,2,0,2,0,0,2,2,2,2,16,42
"330",7,6,17,16,29,1,17,15,29,5,1,3,1,3,0,5,1,1,1,21,43
"331",8,9,17,20,29,6,17,16,29,3,0,0,3,4,5,3,4,1,1,24,47
"332",9,9,22,23,29,9,17,20,29,3,5,0,3,0,0,5,3,2,1,29,50
"333",10,9,29,23,30,9,22,23,29,6,1,2,1,2,0,6,1,2,2,36,51
"334",11,9,31,25,30,9,29,23,30,2,0,0,2,2,3,2,2,2,1,38,53
"335",12,11,31,28,30,9,31,25,30,2,3,0,3,0,0,2,3,1,1,40,56
"336",13,11,32,30,30,11,31,28,30,4,1,2,4,2,0,1,2,2,1,41,58
"337",14,11,36,30,32,11,32,30,30,4,0,0,3,2,6,4,2,2,2,45,60
"338",15,11,47,30,35,11,36,30,32,3,6,0,3,0,0,6,3,2,2,56,63
"339",16,14,47,34,35,11,47,30,35,3,4,4,4,4,0,3,4,1,1,59,67
"340",17,18,47,35,35,14,47,34,35,4,0,0,1,2,5,4,1,1,1,63,68
"341",18,18,47,35,35,18,47,35,35,2,5,0,NA,0,0,0,0,0,0,63,68
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,6,1,4,1,1,1,1,3,5,3,3,3,0,5,3,2,2,5,3
"344",2,4,6,1,7,1,6,1,4,3,0,0,3,1,4,3,3,1,2,8,6
"345",3,8,6,1,8,4,6,1,7,1,4,0,1,0,0,4,1,1,2,12,7
"346",4,8,18,1,13,8,6,1,8,6,5,2,5,2,0,6,5,2,2,24,12
"347",5,10,18,1,22,8,18,1,13,2,0,0,6,3,6,2,6,1,2,26,21
"348",6,16,22,1,25,10,18,1,22,3,6,0,3,0,0,6,3,1,2,36,24
"349",7,16,27,1,28,16,22,1,25,1,3,5,1,3,0,5,3,2,2,41,27
"350",8,16,1,6,31,16,27,1,28,1,0,0,1,5,6,1,5,2,1,15,35
"351",9,21,7,7,31,16,1,6,31,1,6,0,1,0,0,6,1,2,1,26,36
"352",10,21,11,7,35,21,7,7,31,4,4,4,4,4,0,4,4,2,2,30,40
"353",11,25,11,7,45,21,11,7,35,4,0,0,3,6,2,4,6,1,2,34,50
"354",12,28,11,9,45,25,11,7,45,3,2,0,2,0,0,3,2,1,1,37,52
"355",13,28,14,13,45,28,11,9,45,4,2,3,4,2,0,3,4,2,1,40,56
"356",14,30,1,38,48,28,14,13,45,2,0,0,1,6,6,2,6,1,1,29,131
"357",15,31,1,55,48,30,1,38,48,1,6,0,6,0,0,1,6,1,1,30,148
"358",16,36,1,59,48,31,1,55,48,5,4,4,4,4,0,5,4,1,1,35,152
"359",17,40,1,64,48,36,1,59,48,4,0,0,5,4,3,4,5,1,1,39,157
"360",18,40,1,64,48,40,1,64,48,4,3,0,NA,0,0,0,0,0,0,39,157
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,5,1,9,1,1,1,1,4,6,2,6,2,0,4,6,2,2,4,8
"363",2,1,7,1,23,1,5,1,9,2,0,0,1,6,5,2,6,2,2,6,22
"364",3,6,7,1,24,1,7,1,23,1,5,0,1,0,0,5,1,1,2,11,23
"365",4,9,7,18,24,6,7,1,24,4,3,6,4,6,0,3,6,1,1,14,40
"366",5,13,7,21,24,9,7,18,24,4,0,0,3,4,3,4,3,1,1,18,43
"367",6,17,7,21,27,13,7,21,24,4,3,0,3,0,0,4,3,1,2,22,46
"368",7,22,7,22,27,17,7,21,27,5,2,1,2,1,0,5,1,1,1,27,47
"369",8,24,7,24,27,22,7,22,27,2,0,0,1,2,4,2,2,1,1,29,49
"370",9,24,11,25,27,24,7,24,27,1,4,0,1,0,0,4,1,2,1,33,50
"371",10,24,13,25,29,24,11,25,27,1,2,2,1,2,0,2,2,2,2,35,52
"372",11,25,13,27,29,24,13,25,29,1,0,0,5,2,6,1,2,1,1,36,54
"373",12,31,15,32,29,25,13,27,29,5,6,0,5,0,0,6,5,1,1,44,59
"374",13,36,15,32,31,31,15,32,29,5,2,2,2,2,0,5,2,1,2,49,61
"375",14,36,17,46,31,36,15,32,31,2,0,0,4,6,6,2,6,2,1,51,75
"376",15,38,23,46,35,36,17,46,31,4,6,0,4,0,0,6,4,2,2,59,79
"377",16,43,23,46,40,38,23,46,35,5,3,5,3,5,0,5,5,1,2,64,84
"378",17,43,26,46,45,43,23,46,40,3,0,0,5,1,1,3,5,2,2,67,89
"379",18,43,26,46,45,43,26,46,45,1,1,0,NA,0,0,0,0,0,0,67,89
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,5,1,4,1,1,1,1,3,1,4,3,1,0,4,3,2,2,4,3
"382",2,1,6,1,15,1,5,1,4,1,0,0,2,6,1,1,6,2,2,5,14
"383",3,1,7,3,15,1,6,1,15,2,1,0,2,0,0,1,2,2,1,6,16
"384",4,7,9,3,20,1,7,3,15,6,5,3,5,3,0,6,5,1,2,14,21
"385",5,7,12,5,20,7,9,3,20,3,0,0,1,2,2,3,2,2,1,17,23
"386",6,8,12,5,22,7,12,5,20,1,2,0,2,0,0,1,2,1,2,18,25
"387",7,8,14,5,24,8,12,5,22,2,2,2,2,2,0,2,2,2,2,20,27
"388",8,8,16,5,29,8,14,5,24,2,0,0,5,1,2,2,5,2,2,22,32
"389",9,8,17,5,31,8,16,5,29,1,2,0,2,0,0,1,2,2,2,23,34
"390",10,8,22,10,31,8,17,5,31,5,5,4,5,4,0,5,5,2,1,28,39
"391",11,1,22,10,35,8,22,10,31,4,0,0,6,1,3,4,3,1,2,21,43
"392",12,4,28,11,35,1,22,10,35,6,1,0,1,0,0,6,1,2,1,30,44
"393",13,4,37,1,39,4,28,11,35,2,5,4,2,4,0,5,4,2,2,39,38
"394",14,4,39,1,44,4,37,1,39,2,0,0,2,2,5,2,5,2,2,41,43
"395",15,4,41,3,44,4,39,1,44,2,2,0,2,0,0,2,2,2,1,43,45
"396",16,9,41,8,48,4,41,3,44,4,5,5,4,5,0,5,4,1,2,48,101
"397",17,14,41,18,48,9,41,8,48,5,0,0,6,2,4,5,6,1,1,53,111
"398",18,14,41,18,48,14,41,18,48,2,4,0,NA,0,0,0,0,0,0,53,111
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,5,1,9,1,1,1,1,6,2,4,6,2,0,4,6,2,2,4,8
"401",2,1,7,1,14,1,5,1,9,2,0,0,3,5,5,2,5,2,2,6,13
"402",3,1,10,6,14,1,7,1,14,3,5,0,5,0,0,3,5,2,1,9,18
"403",4,1,15,10,14,1,10,6,14,4,5,1,4,1,0,5,4,2,1,14,22
"404",5,2,15,10,18,1,15,10,14,1,0,0,5,3,4,1,4,1,2,15,26
"405",6,2,20,13,18,2,15,10,18,5,3,0,3,0,0,5,3,2,1,20,29
"406",7,1,21,13,25,2,20,13,18,6,1,4,6,4,0,1,6,2,2,20,36
"407",8,1,25,13,30,1,21,13,25,4,0,0,4,5,1,4,5,2,2,24,41
"408",9,5,25,13,31,1,25,13,30,4,1,0,1,0,0,4,1,1,2,28,42
"409",10,9,26,18,1,5,25,13,31,5,4,5,5,5,0,4,5,1,1,33,17
"410",11,9,31,25,7,9,26,18,1,5,0,0,2,2,6,5,6,2,2,38,30
"411",12,9,33,25,9,9,31,25,7,2,2,0,2,0,0,2,2,2,2,40,32
"412",13,9,37,26,9,9,33,25,9,1,1,4,1,1,0,4,1,2,1,44,33
"413",14,9,38,26,13,9,37,26,9,1,0,0,4,2,3,1,4,2,2,45,37
"414",15,9,41,28,13,9,38,26,13,2,3,0,2,0,0,3,2,2,1,48,39
"415",16,9,44,28,18,9,41,28,13,5,3,1,5,1,0,3,5,2,2,51,44
"416",17,1,44,36,18,9,44,28,18,1,0,0,1,4,3,1,4,1,1,43,52
"417",18,1,44,36,18,1,44,36,18,1,3,0,NA,0,0,0,0,0,0,43,52
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,4,1,1,2,1,1,1,1,3,1,1,1,1,0,3,1,1,2,3,1
"420",2,4,2,6,2,4,1,1,2,1,0,0,2,6,5,1,5,2,1,4,6
"421",3,10,4,8,2,4,2,6,2,2,6,0,2,0,0,6,2,1,1,12,8
"422",4,15,4,13,2,10,4,8,2,5,5,1,5,1,0,5,5,1,1,17,13
"423",5,15,5,15,2,15,4,13,2,1,0,0,3,2,2,1,2,2,1,18,15
"424",6,18,5,17,2,15,5,15,2,3,2,0,2,0,0,3,2,1,1,21,17
"425",7,18,10,25,2,18,5,17,2,6,5,2,6,2,0,5,6,2,1,26,25
"426",8,20,10,30,2,18,10,25,2,2,0,0,5,6,6,2,5,1,1,28,30
"427",9,31,10,30,11,20,10,30,2,6,6,0,6,0,0,6,6,1,2,39,39
"428",10,37,10,30,6,31,10,30,11,2,5,3,5,3,0,2,5,1,2,45,34
"429",11,40,10,30,10,37,10,30,6,3,0,0,4,4,6,3,4,1,2,48,38
"430",12,46,16,34,10,40,10,30,10,4,6,0,4,0,0,6,4,1,1,60,42
"431",13,46,21,34,14,46,16,34,10,5,2,4,2,4,0,5,4,2,2,65,46
"432",14,46,23,37,14,46,21,34,14,2,0,0,3,6,1,2,3,2,1,67,49
"433",15,46,32,37,15,46,23,37,14,6,1,0,1,0,0,6,1,2,2,76,50
"434",16,46,40,37,2,46,32,37,15,5,1,2,1,2,0,5,1,2,2,84,37
"435",17,51,46,41,2,46,40,37,2,2,0,0,4,4,6,2,4,1,1,95,41
"436",18,51,46,41,2,51,46,41,2,4,6,0,NA,0,0,0,0,0,0,95,41
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,6,1,6,1,1,1,1,1,4,5,5,4,5,0,5,5,1,1,5,5
"439",2,6,5,8,1,6,1,6,1,4,0,0,2,2,3,4,2,2,1,9,7
"440",3,6,7,11,1,6,5,8,1,2,3,0,3,0,0,2,3,2,1,11,10
"441",4,11,7,11,11,6,7,11,1,6,1,5,6,1,0,5,6,1,2,16,20
"442",5,11,8,11,14,11,7,11,11,1,0,0,2,6,3,1,3,2,2,17,23
"443",6,11,25,13,14,11,8,11,14,2,6,0,2,0,0,6,2,2,1,34,25
"444",7,18,25,17,14,11,25,13,14,2,4,6,2,4,0,6,4,1,1,41,29
"445",8,20,25,17,16,18,25,17,14,2,0,0,1,2,2,2,2,1,2,43,31
"446",9,20,27,17,17,20,25,17,16,1,2,0,1,0,0,2,1,2,2,45,32
"447",10,20,30,17,21,20,27,17,17,3,3,4,3,4,0,3,4,2,2,48,36
"448",11,20,33,17,25,20,30,17,21,3,0,0,4,2,3,3,4,2,2,51,40
"449",12,22,33,17,28,20,33,17,25,2,3,0,3,0,0,2,3,1,2,53,43
"450",13,22,37,17,31,22,33,17,28,3,4,2,3,2,0,4,3,2,2,57,46
"451",14,24,37,17,32,22,37,17,31,2,0,0,1,1,1,2,1,1,2,59,47
"452",15,25,37,18,32,24,37,17,32,1,1,0,1,0,0,1,1,1,1,60,48
"453",16,27,37,18,37,25,37,18,32,2,3,5,3,5,0,2,5,1,2,62,53
"454",17,30,37,18,38,27,37,18,37,3,0,0,1,4,1,3,1,1,2,65,54
"455",18,30,37,18,38,30,37,18,38,4,1,0,NA,0,0,0,0,0,0,65,54
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,5,1,5,1,1,1,1,3,4,4,3,4,0,4,4,2,2,4,4
"458",2,1,8,7,11,1,5,1,5,3,0,0,6,3,3,3,6,2,2,7,16
"459",3,1,11,10,11,1,8,7,11,3,3,0,3,0,0,3,3,2,1,10,19
"460",4,5,17,10,13,1,11,10,11,1,2,6,1,2,0,6,2,2,2,20,21
"461",5,6,17,15,19,5,17,10,13,1,0,0,6,1,4,1,6,1,2,21,32
"462",6,6,21,15,20,6,17,15,19,1,4,0,1,0,0,4,1,2,2,25,33
"463",7,6,26,19,20,6,21,15,20,2,5,4,2,4,0,5,4,2,1,30,37
"464",8,8,26,25,23,6,26,19,20,2,0,0,5,2,6,2,6,1,1,32,46
"465",9,8,31,25,25,8,26,25,23,5,2,0,2,0,0,5,2,2,2,37,48
"466",10,8,35,25,27,8,31,25,25,4,3,2,3,2,0,4,2,2,2,41,50
"467",11,8,38,27,33,8,35,25,27,3,0,0,2,6,6,3,6,2,2,44,58
"468",12,10,44,29,33,8,38,27,33,2,6,0,2,0,0,6,2,2,1,52,60
"469",13,13,48,29,36,10,44,29,33,4,3,3,3,3,0,4,3,2,2,106,63
"470",14,16,48,33,36,13,48,29,36,3,0,0,4,2,6,3,4,1,1,109,67
"471",15,25,48,33,38,16,48,33,36,2,6,0,2,0,0,6,2,1,2,118,69
"472",16,34,48,40,44,25,48,33,38,6,6,6,6,6,0,6,6,1,1,127,82
"473",17,43,48,42,44,34,48,40,44,6,0,0,2,6,2,6,2,1,1,136,84
"474",18,43,48,42,44,43,48,42,44,6,2,0,NA,0,0,0,0,0,0,136,84
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,4,7,6,1,1,1,1,1,6,5,2,5,2,0,6,5,2,1,9,5
"477",2,4,9,6,5,4,7,6,1,2,0,0,6,3,4,2,4,2,2,11,9
"478",3,5,15,6,8,4,9,6,5,6,3,0,3,0,0,6,3,2,2,18,12
"479",4,7,15,9,8,5,15,6,8,3,2,2,3,2,0,2,3,1,1,20,15
"480",5,9,15,9,19,7,15,9,8,2,0,0,3,6,2,2,6,1,2,22,26
"481",6,9,18,9,21,9,15,9,19,3,2,0,2,0,0,3,2,2,2,25,28
"482",7,9,30,9,25,9,18,9,21,4,6,4,4,4,0,6,4,2,2,37,32
"483",8,13,30,9,30,9,30,9,25,4,0,0,5,4,5,4,5,1,2,41,37
"484",9,17,30,9,35,13,30,9,30,4,5,0,5,0,0,4,5,1,2,45,42
"485",10,17,33,9,38,17,30,9,35,5,3,3,5,3,0,3,3,2,2,48,45
"486",11,17,38,15,42,17,33,9,38,5,0,0,6,5,4,5,6,2,1,53,55
"487",12,17,43,15,46,17,38,15,42,5,4,0,4,0,0,5,4,2,2,58,59
"488",13,21,48,20,46,17,43,15,46,5,5,3,5,3,0,5,5,2,1,114,64
"489",14,24,48,30,46,21,48,20,46,3,0,0,6,6,4,3,6,1,1,117,74
"490",15,35,48,34,46,24,48,30,46,6,4,0,4,0,0,6,4,1,1,128,78
"491",16,46,48,41,48,35,48,34,46,2,6,6,2,6,0,6,2,1,2,139,134
"492",17,54,48,42,48,46,48,41,48,6,0,0,1,1,2,6,1,1,1,147,135
"493",18,54,48,42,48,54,48,42,48,1,2,0,NA,0,0,0,0,0,0,147,135
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,3,1,1,5,1,1,1,1,2,4,2,4,2,0,2,4,1,2,2,4
"496",2,3,3,1,16,3,1,1,5,2,0,0,3,1,6,2,6,2,2,4,15
"497",3,3,6,2,16,3,3,1,16,3,1,0,1,0,0,3,1,2,1,7,16
"498",4,3,14,2,18,3,6,2,16,3,2,6,3,2,0,6,2,2,2,15,18
"499",5,3,17,2,23,3,14,2,18,3,0,0,6,5,1,3,5,2,2,18,23
"500",6,3,27,1,24,3,17,2,23,6,1,0,1,0,0,6,1,2,2,28,23
"501",7,3,31,5,24,3,27,1,24,4,3,4,3,4,0,4,4,2,1,32,27
"502",8,6,31,5,26,3,31,5,24,3,0,0,2,6,1,3,2,1,2,35,29
"503",9,11,37,5,27,6,31,5,26,6,1,0,1,0,0,6,1,2,2,46,30
"504",10,11,40,5,31,11,37,5,27,3,4,1,4,1,0,3,4,2,2,49,34
"505",11,1,40,5,38,11,40,5,31,1,0,0,5,5,3,1,3,1,2,39,41
"506",12,1,45,10,38,1,40,5,38,5,5,0,5,0,0,5,5,2,1,44,46
"507",13,3,48,10,41,1,45,10,38,3,1,3,1,3,0,3,3,2,2,96,49
"508",14,4,48,10,44,3,48,10,41,1,0,0,4,3,5,1,3,1,2,97,52
"509",15,8,48,15,44,4,48,10,44,4,5,0,5,0,0,4,5,1,1,101,57
"510",16,13,48,21,45,8,48,15,44,5,3,6,3,6,0,5,6,1,1,106,64
"511",17,16,48,23,45,13,48,21,45,3,0,0,6,5,2,3,2,1,1,109,66
"512",18,16,48,23,45,16,48,23,45,6,5,0,NA,0,0,0,0,0,0,109,66
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,2,1,2,13,1,1,1,1,1,6,2,6,2,0,1,6,1,2,1,13
"515",2,2,3,7,13,2,1,2,13,2,0,0,5,3,3,2,5,2,1,3,18
"516",3,2,6,10,13,2,3,7,13,3,3,0,3,0,0,3,3,2,1,6,21
"517",4,6,6,19,19,2,6,10,13,1,4,6,1,6,0,4,6,1,1,10,36
"518",5,6,7,19,22,6,6,19,19,1,0,0,3,5,3,1,3,2,2,11,39
"519",6,6,10,19,27,6,7,19,22,5,3,0,5,0,0,3,5,2,2,14,44
"520",7,6,24,23,27,6,10,19,27,6,3,4,3,4,0,6,4,2,1,28,48
"521",8,6,27,23,29,6,24,23,27,3,0,0,2,3,4,3,2,2,2,31,50
"522",9,6,31,26,29,6,27,23,29,3,4,0,3,0,0,4,3,2,1,35,53
"523",10,7,38,26,6,6,31,26,29,5,1,2,5,2,0,1,5,1,2,43,30
"524",11,9,38,26,10,7,38,26,6,2,0,0,4,2,3,2,4,1,2,45,34
"525",12,9,41,28,10,9,38,26,10,2,3,0,2,0,0,3,2,2,1,48,36
"526",13,9,43,29,10,9,41,28,10,2,1,2,1,2,0,2,1,2,1,50,37
"527",14,11,43,32,10,9,43,29,10,2,0,0,1,3,6,2,3,1,1,52,40
"528",15,18,48,33,10,11,43,32,10,1,6,0,1,0,0,6,1,1,1,111,41
"529",16,20,48,41,10,18,48,33,10,2,6,5,6,5,0,2,6,1,1,113,49
"530",17,25,48,46,10,20,48,41,10,5,0,0,5,6,4,5,5,1,1,118,54
"531",18,25,48,46,10,25,48,46,10,6,4,0,NA,0,0,0,0,0,0,118,54
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,1,5,1,5,1,1,1,1,1,4,4,1,4,0,4,4,2,2,4,4
"534",2,2,5,1,6,1,5,1,5,1,0,0,2,1,6,1,1,1,2,5,5
"535",3,7,11,3,6,2,5,1,6,2,6,0,2,0,0,6,2,2,1,16,7
"536",4,11,11,3,10,7,11,3,6,4,4,2,4,2,0,4,4,1,2,20,11
"537",5,13,11,3,13,11,11,3,10,2,0,0,3,2,3,2,3,1,2,22,14
"538",6,13,14,5,13,13,11,3,13,2,3,0,2,0,0,3,2,2,1,25,16
"539",7,13,18,5,18,13,14,5,13,4,5,3,5,3,0,4,5,2,2,29,21
"540",8,13,21,5,26,13,18,5,18,3,0,0,6,2,5,3,6,2,2,32,29
"541",9,13,26,5,28,13,21,5,26,2,5,0,2,0,0,5,2,2,2,37,31
"542",10,18,26,5,32,13,26,5,28,1,5,4,1,4,0,5,4,1,2,42,35
"543",11,20,1,5,36,18,26,5,32,1,0,0,1,2,4,1,4,2,1,19,39
"544",12,21,1,5,38,20,1,5,36,1,2,0,2,0,0,1,2,1,2,20,41
"545",13,22,1,5,40,21,1,5,38,1,2,2,2,2,0,1,2,1,2,21,43
"546",14,22,3,5,41,22,1,5,40,2,0,0,1,1,3,2,1,2,2,23,44
"547",15,25,3,5,42,22,3,5,41,1,3,0,1,0,0,3,1,1,2,26,45
"548",16,25,8,5,45,25,3,5,42,3,5,3,3,3,0,5,3,2,2,31,48
"549",17,28,8,17,45,25,8,5,45,3,0,0,4,6,2,3,6,1,1,34,60
"550",18,28,8,17,45,28,8,17,45,4,2,0,NA,0,0,0,0,0,0,34,60
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,7,7,1,3,1,1,1,1,6,2,3,2,3,0,6,2,1,2,12,2
"553",2,7,10,3,3,7,7,1,3,3,0,0,4,2,1,3,2,2,1,15,4
"554",3,7,14,4,3,7,10,3,3,4,1,0,1,0,0,4,1,2,1,19,5
"555",4,12,14,7,3,7,14,4,3,5,3,3,3,3,0,5,3,1,1,24,8
"556",5,12,17,7,7,12,14,7,3,3,0,0,4,2,5,3,4,2,2,27,12
"557",6,12,22,9,7,12,17,7,7,2,5,0,2,0,0,5,2,2,1,32,14
"558",7,12,27,9,8,12,22,9,7,1,5,1,1,1,0,5,1,2,2,37,15
"559",8,13,27,10,8,12,27,9,8,1,0,0,1,1,2,1,1,1,1,38,16
"560",9,15,27,10,9,13,27,10,8,1,2,0,1,0,0,2,1,1,2,40,17
"561",10,17,27,14,9,15,27,10,9,4,2,5,4,5,0,2,4,1,1,42,21
"562",11,22,27,19,9,17,27,14,9,5,0,0,5,4,5,5,5,1,1,47,26
"563",12,26,27,24,9,22,27,19,9,4,5,0,5,0,0,4,5,1,1,51,31
"564",13,28,33,30,12,26,27,24,9,6,4,6,4,6,0,6,6,2,1,59,40
"565",14,32,33,40,12,28,33,30,12,4,0,0,4,3,6,4,6,1,1,63,50
"566",15,36,33,40,15,32,33,40,12,4,3,0,3,0,0,4,3,1,2,67,53
"567",16,39,37,40,3,36,33,40,15,4,2,1,2,1,0,4,2,2,2,74,41
"568",17,39,38,40,8,39,37,40,3,1,0,0,1,5,6,1,5,2,2,75,46
"569",18,39,38,40,8,39,38,40,8,1,6,0,NA,0,0,0,0,0,0,75,46
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,9,1,1,6,1,1,1,1,5,1,6,5,1,0,6,5,1,2,8,5
"572",2,9,2,4,6,9,1,1,6,1,0,0,4,3,3,1,3,2,1,9,8
"573",3,12,2,8,6,9,2,4,6,4,3,0,4,0,0,3,4,1,1,12,12
"574",4,12,7,8,8,12,2,8,6,5,2,1,2,1,0,5,2,2,2,17,14
"575",5,13,7,14,12,12,7,8,8,1,0,0,6,1,2,1,6,1,1,18,24
"576",6,15,7,14,13,13,7,14,12,1,2,0,1,0,0,2,1,1,2,20,25
"577",7,19,7,14,18,15,7,14,13,5,1,4,5,1,0,4,5,1,2,24,30
"578",8,19,8,17,18,19,7,14,18,1,0,0,3,4,3,1,3,2,1,25,33
"579",9,23,8,17,21,19,8,17,18,4,3,0,3,0,0,4,3,1,2,29,36
"580",10,27,8,17,25,23,8,17,21,4,4,2,4,2,0,4,4,1,2,33,40
"581",11,27,10,22,31,27,8,17,25,2,0,0,6,4,6,2,6,2,2,35,51
"582",12,27,14,33,31,27,10,22,31,4,6,0,6,0,0,4,6,2,1,39,62
"583",13,28,14,33,35,27,14,33,31,4,1,1,4,1,0,1,4,1,2,40,66
"584",14,29,1,36,36,28,14,33,35,1,0,0,1,4,1,1,1,1,2,28,70
"585",15,29,5,37,36,29,1,36,36,4,1,0,1,0,0,4,1,2,1,32,71
"586",16,29,10,41,36,29,5,37,36,5,4,2,4,2,0,5,4,2,1,37,75
"587",17,31,10,46,36,29,10,41,36,2,0,0,5,2,2,2,5,1,1,39,80
"588",18,31,10,46,36,31,10,46,36,2,2,0,NA,0,0,0,0,0,0,39,80
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,6,1,4,1,1,1,1,1,1,3,5,1,3,0,5,3,1,1,5,3
"591",2,7,1,8,1,6,1,4,1,1,0,0,4,5,4,1,4,1,1,6,7
"592",3,11,1,13,1,7,1,8,1,5,4,0,5,0,0,4,5,1,1,10,12
"593",4,11,12,17,1,11,1,13,1,4,6,1,4,1,0,6,4,2,1,21,16
"594",5,12,12,20,1,11,12,17,1,1,0,0,1,3,3,1,3,1,1,22,19
"595",6,12,13,23,1,12,12,20,1,1,3,0,3,0,0,1,3,2,1,23,22
"596",7,14,19,28,1,12,13,23,1,3,5,6,3,5,0,6,5,2,1,31,27
"597",8,14,22,32,1,14,19,28,1,3,0,0,4,4,3,3,4,2,1,34,31
"598",9,18,22,35,1,14,22,32,1,4,3,0,3,0,0,4,3,1,1,38,34
"599",10,23,22,37,1,18,22,35,1,4,2,5,4,2,0,5,2,1,1,43,36
"600",11,1,22,39,5,23,22,37,1,4,0,0,4,5,2,4,4,1,2,21,42
"601",12,3,22,39,10,1,22,39,5,5,2,0,5,0,0,2,5,1,2,23,47
"602",13,9,29,45,14,3,22,39,10,6,6,4,6,4,0,6,6,2,1,36,57
"603",14,13,29,45,17,9,29,45,14,4,0,0,1,3,1,4,3,1,2,40,60
"604",15,13,30,45,18,13,29,45,17,1,1,0,1,0,0,1,1,2,2,41,61
"605",16,13,35,45,26,13,30,45,18,6,3,5,6,3,0,5,6,2,2,46,69
"606",17,16,35,47,26,13,35,45,26,3,0,0,2,6,3,3,2,1,1,49,71
"607",18,16,35,47,26,16,35,47,26,6,3,0,NA,0,0,0,0,0,0,49,71
