"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11756",14,28,40,33,1,23,40,31,1,5,0,0,6,2,2,5,2,1,1,66,32
"11757",15,38,40,35,1,28,40,33,1,6,2,0,2,0,0,6,2,1,1,76,34
"11758",16,41,40,36,1,38,40,35,1,3,1,3,1,3,0,3,1,1,1,79,35
"11759",17,44,40,38,1,41,40,36,1,3,0,0,2,4,6,3,2,1,1,82,37
"11760",18,44,40,38,1,44,40,38,1,4,6,0,NA,0,0,0,0,0,0,82,37
"11761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11762",1,9,1,2,1,1,1,1,1,6,5,1,5,1,0,6,1,1,1,8,1
"11763",2,14,1,2,6,9,1,2,1,5,0,0,5,5,5,5,5,1,2,13,6
"11764",3,19,1,2,11,14,1,2,6,5,5,0,5,0,0,5,5,1,2,18,11
"11765",4,19,6,3,11,19,1,2,11,2,5,1,2,1,0,5,1,2,1,23,12
"11766",5,21,6,3,15,19,6,3,11,2,0,0,4,3,6,2,4,1,2,25,16
"11767",6,22,12,3,18,21,6,3,15,3,6,0,3,0,0,6,3,2,2,32,19
"11768",7,22,14,5,18,22,12,3,18,2,2,2,2,2,0,2,2,2,1,34,21
"11769",8,22,16,5,23,22,14,5,18,2,0,0,5,5,5,2,5,2,2,36,26
"11770",9,22,21,5,28,22,16,5,23,5,5,0,5,0,0,5,5,2,2,41,31
"11771",10,24,21,5,31,22,21,5,28,2,3,2,3,2,0,2,3,1,2,43,34
"11772",11,24,23,5,36,24,21,5,31,2,0,0,1,5,2,2,5,2,2,45,39
"11773",12,26,23,6,36,24,23,5,36,1,2,0,1,0,0,2,1,1,1,47,40
"11774",13,31,23,6,40,26,23,6,36,5,4,1,4,1,0,5,4,1,2,52,44
"11775",14,31,24,6,45,31,23,6,40,1,0,0,4,1,5,1,5,2,2,53,49
"11776",15,40,34,2,45,31,24,6,45,4,1,0,1,0,0,4,1,2,1,72,45
"11777",16,41,46,12,45,40,34,2,45,6,6,4,6,4,0,6,6,2,1,85,55
"11778",17,45,46,12,47,41,46,12,45,4,0,0,1,2,2,4,2,1,2,89,57
"11779",18,45,46,12,47,45,46,12,47,1,2,0,NA,0,0,0,0,0,0,89,57
"11780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11781",1,1,4,2,7,1,1,1,1,3,6,2,6,2,0,3,6,2,2,3,7
"11782",2,1,6,5,7,1,4,2,7,2,0,0,3,3,2,2,3,2,1,5,10
"11783",3,3,6,5,10,1,6,5,7,3,2,0,3,0,0,2,3,1,2,7,13
"11784",4,8,6,5,12,3,6,5,10,2,1,5,2,1,0,5,2,1,2,12,15
"11785",5,9,6,5,16,8,6,5,12,1,0,0,5,2,4,1,4,1,2,13,19
"11786",6,14,6,5,18,9,6,5,16,5,2,0,2,0,0,5,2,1,2,18,21
"11787",7,14,11,5,19,14,6,5,18,6,5,1,6,1,0,5,1,2,2,23,22
"11788",8,20,21,11,21,14,11,5,19,6,0,0,2,6,4,6,6,2,1,39,30
"11789",9,24,21,13,21,20,21,11,21,2,4,0,2,0,0,4,2,1,1,43,32
"11790",10,28,21,13,22,24,21,13,21,4,1,2,1,2,0,4,1,1,2,47,33
"11791",11,30,21,17,28,28,21,13,22,2,0,0,6,6,2,2,6,1,2,49,43
"11792",12,30,29,19,28,30,21,17,28,6,2,0,2,0,0,6,2,2,1,57,45
"11793",13,30,31,19,30,30,29,19,28,2,2,2,2,2,0,2,2,2,2,59,47
"11794",14,32,31,25,35,30,31,19,30,2,0,0,6,6,2,2,6,1,1,61,58
"11795",15,32,42,27,35,32,31,25,35,6,2,0,2,0,0,6,2,2,1,72,60
"11796",16,39,42,31,35,32,42,27,35,4,5,6,4,5,0,6,4,1,1,79,64
"11797",17,44,42,32,35,39,42,31,35,5,0,0,1,1,5,5,1,1,1,84,65
"11798",18,44,42,32,35,44,42,32,35,1,5,0,NA,0,0,0,0,0,0,84,65
"11799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11800",1,1,12,2,1,1,1,1,1,6,1,3,1,3,0,6,1,2,1,11,1
"11801",2,1,15,2,5,1,12,2,1,3,0,0,2,4,3,3,4,2,2,14,5
"11802",3,3,15,5,5,1,15,2,5,2,3,0,3,0,0,2,3,1,1,16,8
"11803",4,7,15,8,5,3,15,5,5,3,4,1,3,1,0,4,3,1,1,20,11
"11804",5,7,16,17,5,7,15,8,5,1,0,0,6,4,3,1,6,2,1,21,20
"11805",6,7,20,20,5,7,16,17,5,4,3,0,3,0,0,4,3,2,1,25,23
"11806",7,7,21,21,5,7,20,20,5,1,2,1,2,1,0,1,1,2,1,26,24
"11807",8,9,21,25,5,7,21,21,5,2,0,0,4,1,1,2,4,1,1,28,28
"11808",9,9,22,26,5,9,21,25,5,1,1,0,1,0,0,1,1,2,1,29,29
"11809",10,9,23,29,5,9,22,26,5,3,4,1,3,4,0,1,3,2,1,30,32
"11810",11,9,28,32,1,9,23,29,5,4,0,0,3,6,6,4,3,2,1,35,31
"11811",12,10,39,9,1,9,28,32,1,6,6,0,6,0,0,6,6,2,1,47,8
"11812",13,12,45,12,1,10,39,9,1,3,1,6,3,1,0,6,3,2,1,55,11
"11813",14,13,45,16,1,12,45,12,1,1,0,0,4,6,4,1,4,1,1,56,15
"11814",15,23,45,20,1,13,45,16,1,6,4,0,4,0,0,6,4,1,1,66,19
"11815",16,25,45,24,1,23,45,20,1,4,2,4,4,4,0,2,4,1,1,68,23
"11816",17,29,45,27,1,25,45,24,1,4,0,0,3,4,6,4,3,1,1,72,26
"11817",18,29,45,27,1,29,45,27,1,4,6,0,NA,0,0,0,0,0,0,72,26
"11818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11819",1,5,1,1,6,1,1,1,1,4,2,5,2,5,0,4,5,1,2,4,5
"11820",2,7,1,3,6,5,1,1,6,2,0,0,2,3,6,2,2,1,1,6,7
"11821",3,10,1,12,12,7,1,3,6,3,6,0,6,0,0,3,6,1,1,9,22
"11822",4,14,1,13,12,10,1,12,12,2,4,1,2,1,0,4,1,1,1,13,23
"11823",5,16,1,13,17,14,1,13,12,2,0,0,2,5,2,2,5,1,2,15,28
"11824",6,18,1,15,17,16,1,13,17,2,2,0,2,0,0,2,2,1,1,17,30
"11825",7,21,1,15,20,18,1,15,17,3,3,2,3,2,0,3,3,1,2,20,33
"11826",8,21,3,21,21,21,1,15,20,2,0,0,6,1,4,2,6,2,1,22,40
"11827",9,25,3,22,21,21,3,21,21,1,4,0,1,0,0,4,1,1,1,26,41
"11828",10,28,3,22,26,25,3,22,21,3,3,5,3,5,0,3,5,1,2,29,46
"11829",11,28,6,22,29,28,3,22,26,3,0,0,3,5,3,3,3,2,2,32,49
"11830",12,33,6,25,29,28,6,22,29,5,3,0,3,0,0,5,3,1,1,37,52
"11831",13,36,12,28,35,33,6,25,29,2,6,6,2,6,0,6,6,2,2,46,61
"11832",14,38,12,33,35,36,12,28,35,2,0,0,4,5,6,2,5,1,1,48,66
"11833",15,47,12,33,39,38,12,33,35,4,6,0,4,0,0,6,4,1,2,57,70
"11834",16,47,34,41,1,47,12,33,39,6,5,2,6,2,0,5,6,2,1,79,40
"11835",17,47,36,42,1,47,34,41,1,2,0,0,4,6,1,2,1,2,1,81,41
"11836",18,47,36,42,1,47,36,42,1,4,6,0,NA,0,0,0,0,0,0,81,41
"11837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11838",1,5,1,1,2,1,1,1,1,2,1,4,2,1,0,4,1,1,2,4,1
"11839",2,5,3,1,7,5,1,1,2,2,0,0,5,1,2,2,5,2,2,6,6
"11840",3,5,4,1,9,5,3,1,7,1,2,0,2,0,0,1,2,2,2,7,8
"11841",4,11,5,1,21,5,4,1,9,6,4,6,4,6,0,6,6,1,2,14,20
"11842",5,15,1,7,31,11,5,1,21,4,0,0,5,6,4,4,6,1,2,14,36
"11843",6,20,1,11,31,15,1,7,31,5,4,0,4,0,0,5,4,1,1,19,40
"11844",7,25,1,18,31,20,1,11,31,5,6,1,6,1,0,5,6,1,1,24,47
"11845",8,26,1,18,34,25,1,18,31,1,0,0,3,1,2,1,3,1,2,25,50
"11846",9,27,1,20,34,26,1,18,34,1,2,0,2,0,0,1,2,1,1,26,52
"11847",10,27,6,20,43,27,1,20,34,5,6,4,6,4,0,5,6,2,2,31,61
"11848",11,31,6,20,47,27,6,20,43,4,0,0,4,6,2,4,4,1,2,35,65
"11849",12,36,12,22,47,31,6,20,47,6,2,0,2,0,0,6,2,2,1,46,67
"11850",13,38,12,26,47,36,12,22,47,2,3,4,3,4,0,2,4,1,1,48,71
"11851",14,41,12,30,47,38,12,26,47,3,0,0,6,4,5,3,4,1,1,51,75
"11852",15,48,16,35,47,41,12,30,47,6,5,0,5,0,0,6,5,1,1,109,80
"11853",16,48,21,37,47,48,16,35,47,2,5,6,2,6,0,5,2,2,1,114,82
"11854",17,48,38,42,47,48,21,37,47,6,0,0,5,5,5,6,5,2,1,131,87
"11855",18,48,38,42,47,48,38,42,47,5,5,0,NA,0,0,0,0,0,0,131,87
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,1,12,2,1,1,1,1,1,6,6,1,6,1,0,6,1,2,1,11,1
"11858",2,12,12,5,1,1,12,2,1,6,0,0,3,3,5,6,3,1,1,22,4
"11859",3,12,15,5,6,12,12,5,1,3,5,0,5,0,0,3,5,2,2,25,9
"11860",4,12,16,5,11,12,15,5,6,6,1,5,6,5,0,1,5,2,2,26,14
"11861",5,13,27,3,17,12,16,5,11,6,0,0,5,3,6,6,6,2,2,38,18
"11862",6,13,32,6,17,13,27,3,17,5,3,0,3,0,0,5,3,2,1,43,21
"11863",7,13,34,6,19,13,32,6,17,2,2,5,2,5,0,2,2,2,2,45,23
"11864",8,13,39,7,19,13,34,6,19,5,0,0,2,1,6,5,1,2,1,50,24
"11865",9,23,48,7,21,13,39,7,19,2,6,0,2,0,0,6,2,2,2,116,26
"11866",10,33,48,3,21,23,48,7,21,2,6,1,2,1,0,6,2,1,1,126,22
"11867",11,34,48,6,21,33,48,3,21,1,0,0,3,4,2,1,3,1,1,127,25
"11868",12,36,48,10,21,34,48,6,21,4,2,0,4,0,0,2,4,1,1,129,29
"11869",13,44,48,14,21,36,48,10,21,6,4,6,4,6,0,6,4,1,1,137,33
"11870",14,52,48,22,21,44,48,14,21,6,0,0,6,4,5,6,6,1,1,145,41
"11871",15,56,48,27,21,52,48,22,21,4,5,0,5,0,0,4,5,1,1,149,46
"11872",16,58,48,32,21,56,48,27,21,2,5,2,5,2,0,2,5,1,1,151,51
"11873",17,60,48,34,21,58,48,32,21,2,0,0,2,1,5,2,2,1,1,153,53
"11874",18,60,48,34,21,60,48,34,21,1,5,0,NA,0,0,0,0,0,0,153,53
"11875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11876",1,1,12,2,1,1,1,1,1,1,6,1,1,1,0,6,1,2,1,11,1
"11877",2,2,12,7,1,1,12,2,1,1,0,0,5,2,2,1,5,1,1,12,6
"11878",3,4,12,7,3,2,12,7,1,2,2,0,2,0,0,2,2,1,2,14,8
"11879",4,5,12,7,7,4,12,7,3,4,1,1,4,1,0,1,4,1,2,15,12
"11880",5,6,12,10,7,5,12,7,7,1,0,0,3,5,4,1,3,1,1,16,15
"11881",6,6,17,10,11,6,12,10,7,5,4,0,4,0,0,5,4,2,2,21,19
"11882",7,11,17,10,16,6,17,10,11,3,5,5,3,5,0,5,5,1,2,26,24
"11883",8,14,17,13,16,11,17,10,16,3,0,0,2,3,3,3,3,1,1,29,27
"11884",9,14,20,13,18,14,17,13,16,2,3,0,2,0,0,3,2,2,2,32,29
"11885",10,14,25,23,24,14,20,13,18,1,5,6,1,6,0,5,6,2,1,37,45
"11886",11,14,26,26,24,14,25,23,24,1,0,0,3,3,2,1,3,2,1,38,48
"11887",12,14,29,28,24,14,26,26,24,3,2,0,2,0,0,3,2,2,1,41,50
"11888",13,14,33,28,28,14,29,28,24,2,4,4,2,4,0,4,4,2,2,45,54
"11889",14,14,35,28,32,14,33,28,28,2,0,0,4,5,2,2,4,2,2,47,58
"11890",15,14,40,28,34,14,35,28,32,5,2,0,2,0,0,5,2,2,2,52,60
"11891",16,1,43,36,36,14,40,28,34,6,3,4,6,4,0,3,6,2,1,42,70
"11892",17,5,43,41,36,1,43,36,36,4,0,0,5,6,5,4,5,1,1,46,75
"11893",18,5,43,41,36,5,43,41,36,6,5,0,NA,0,0,0,0,0,0,46,75
"11894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11895",1,2,1,4,1,1,1,1,1,3,4,1,3,4,0,1,3,1,1,1,3
"11896",2,2,5,8,1,2,1,4,1,4,0,0,5,4,4,4,4,2,1,5,7
"11897",3,2,9,13,1,2,5,8,1,5,4,0,5,0,0,4,5,2,1,9,12
"11898",4,2,14,13,5,2,9,13,1,2,5,4,2,4,0,5,4,2,2,14,16
"11899",5,4,14,21,5,2,14,13,5,2,0,0,6,5,2,2,6,1,1,16,24
"11900",6,9,14,21,7,4,14,21,5,5,2,0,2,0,0,5,2,1,2,21,26
"11901",7,9,15,27,11,9,14,21,7,1,4,6,4,6,0,1,6,2,1,22,36
"11902",8,13,15,27,20,9,15,27,11,4,0,0,6,2,6,4,6,1,2,26,45
"11903",9,13,32,27,22,13,15,27,20,2,6,0,2,0,0,6,2,2,2,43,47
"11904",10,13,42,27,26,13,32,27,22,5,4,6,5,4,0,6,4,2,2,53,51
"11905",11,18,42,31,26,13,42,27,26,5,0,0,5,2,4,5,4,1,1,58,55
"11906",12,18,47,33,26,18,42,31,26,5,2,0,2,0,0,5,2,2,1,63,57
"11907",13,22,47,35,26,18,47,33,26,2,5,4,2,5,0,4,2,1,1,67,59
"11908",14,27,47,35,30,22,47,35,26,5,0,0,4,2,1,5,4,1,2,72,63
"11909",15,32,48,37,30,27,47,35,30,2,1,0,2,0,0,1,2,2,1,125,65
"11910",16,39,48,40,30,32,48,37,30,6,3,1,3,1,0,6,3,1,1,132,68
"11911",17,40,48,44,30,39,48,40,30,1,0,0,4,4,5,1,4,1,1,133,72
"11912",18,40,48,44,30,40,48,44,30,4,5,0,NA,0,0,0,0,0,0,133,72
"11913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11914",1,6,1,1,2,1,1,1,1,1,1,5,1,1,0,5,1,1,2,5,1
"11915",2,7,1,4,2,6,1,1,2,1,0,0,3,2,1,1,3,1,1,6,4
"11916",3,7,3,5,2,7,1,4,2,2,1,0,1,0,0,2,1,2,1,8,5
"11917",4,15,3,5,13,7,3,5,2,6,5,6,5,6,0,6,6,1,2,16,16
"11918",5,15,8,12,13,15,3,5,13,5,0,0,6,1,3,5,6,2,1,21,23
"11919",6,15,9,12,16,15,8,12,13,1,3,0,3,0,0,1,3,2,2,22,26
"11920",7,20,9,16,28,15,9,12,16,5,5,6,5,6,0,5,6,1,2,27,42
"11921",8,25,9,20,28,20,9,16,28,5,0,0,4,3,5,5,4,1,1,32,46
"11922",9,28,9,25,28,25,9,20,28,3,5,0,5,0,0,3,5,1,1,35,51
"11923",10,29,9,27,34,28,9,25,28,1,6,5,6,5,0,1,6,1,2,36,59
"11924",11,29,14,40,34,29,9,27,34,5,0,0,2,6,4,5,6,2,1,41,72
"11925",12,34,18,1,36,29,14,40,34,2,4,0,2,0,0,4,2,2,2,50,35
"11926",13,39,1,1,44,34,18,1,36,5,4,2,4,2,0,5,4,1,2,38,43
"11927",14,39,3,5,48,39,1,1,44,2,0,0,4,6,5,2,4,2,2,40,98
"11928",15,44,3,14,48,39,3,5,48,6,5,0,6,0,0,5,6,1,1,45,107
"11929",16,50,3,16,48,44,3,14,48,2,5,4,2,5,0,4,2,1,1,51,109
"11930",17,55,3,19,48,50,3,16,48,5,0,0,3,3,6,5,3,1,1,56,112
"11931",18,55,3,19,48,55,3,19,48,3,6,0,NA,0,0,0,0,0,0,56,112
"11932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11933",1,1,5,1,5,1,1,1,1,4,4,1,4,1,0,4,4,2,2,4,4
"11934",2,2,5,6,5,1,5,1,5,1,0,0,5,2,5,1,5,1,1,5,9
"11935",3,2,10,6,7,2,5,6,5,2,5,0,2,0,0,5,2,2,2,10,11
"11936",4,2,11,8,7,2,10,6,7,1,2,1,2,1,0,1,2,2,1,11,13
"11937",5,3,11,12,7,2,11,8,7,1,0,0,5,4,5,1,4,1,1,12,17
"11938",6,3,16,12,12,3,11,12,7,5,5,0,5,0,0,5,5,2,2,17,22
"11939",7,6,28,12,15,3,16,12,12,3,6,6,3,6,0,6,3,2,2,32,25
"11940",8,8,34,4,15,6,28,12,15,6,0,0,4,3,3,6,3,2,1,40,17
"11941",9,8,42,8,1,8,34,4,15,4,3,0,4,0,0,3,4,2,1,48,7
"11942",10,8,43,8,5,8,42,8,1,1,1,4,1,4,0,1,4,2,2,49,11
"11943",11,8,44,12,5,8,43,8,5,1,0,0,4,2,5,1,4,2,1,50,15
"11944",12,10,44,17,5,8,44,12,5,2,5,0,5,0,0,2,5,1,1,52,20
"11945",13,13,44,17,9,10,44,17,5,3,4,3,4,3,0,3,4,1,2,55,24
"11946",14,16,44,20,9,13,44,17,9,3,0,0,3,1,3,3,3,1,1,58,27
"11947",15,17,44,23,9,16,44,20,9,1,3,0,3,0,0,1,3,1,1,59,30
"11948",16,21,44,31,9,17,44,23,9,4,6,6,6,6,0,4,6,1,1,63,38
"11949",17,30,48,35,9,21,44,31,9,6,0,0,4,4,5,6,4,1,1,123,42
"11950",18,30,48,35,9,30,48,35,9,4,5,0,NA,0,0,0,0,0,0,123,42
"11951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11952",1,8,7,1,2,1,1,1,1,1,6,1,1,1,0,6,1,1,2,13,1
"11953",2,9,7,4,2,8,7,1,2,1,0,0,2,4,3,1,3,1,1,14,4
"11954",3,13,7,6,2,9,7,4,2,2,4,0,2,0,0,4,2,1,1,18,6
"11955",4,15,13,6,5,13,7,6,2,3,6,3,3,3,0,6,3,2,2,26,9
"11956",5,18,13,14,5,15,13,6,5,3,0,0,6,5,4,3,6,1,1,29,17
"11957",6,22,13,14,10,18,13,14,5,5,4,0,5,0,0,4,5,1,2,33,22
"11958",7,27,13,14,14,22,13,14,10,5,4,1,4,1,0,5,4,1,2,38,26
"11959",8,28,13,21,14,27,13,14,14,1,0,0,3,6,1,1,6,1,1,39,33
"11960",9,28,16,21,15,28,13,21,14,3,1,0,1,0,0,3,1,2,2,42,34
"11961",10,32,16,24,15,28,16,21,15,1,4,3,1,3,0,4,3,1,1,46,37
"11962",11,32,17,24,19,32,16,24,15,1,0,0,4,4,1,1,4,2,2,47,41
"11963",12,32,21,25,19,32,17,24,19,4,1,0,1,0,0,4,1,2,1,51,42
"11964",13,36,21,30,19,32,21,25,19,5,4,4,5,4,0,4,5,1,1,55,47
"11965",14,36,25,35,19,36,21,30,19,4,0,0,5,5,1,4,5,2,1,59,52
"11966",15,36,30,36,19,36,25,35,19,5,1,0,1,0,0,5,1,2,1,64,53
"11967",16,36,45,48,24,36,30,36,19,6,6,1,6,1,0,6,6,2,1,79,117
"11968",17,36,46,48,27,36,45,48,24,1,0,0,3,1,4,1,3,2,2,80,120
"11969",18,36,46,48,27,36,46,48,27,1,4,0,NA,0,0,0,0,0,0,80,120
"11970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11971",1,1,6,1,4,1,1,1,1,3,5,4,3,4,0,5,3,2,2,5,3
"11972",2,1,10,1,9,1,6,1,4,4,0,0,5,2,1,4,5,2,2,9,8
"11973",3,1,12,2,9,1,10,1,9,2,1,0,1,0,0,2,1,2,1,11,9
"11974",4,2,18,2,11,1,12,2,9,2,3,6,2,3,0,6,2,2,2,18,11
"11975",5,5,18,2,12,2,18,2,11,3,0,0,6,1,1,3,1,1,2,21,12
"11976",6,6,18,2,21,5,18,2,12,6,1,0,6,0,0,1,6,1,2,22,21
"11977",7,6,23,7,21,6,18,2,21,5,5,5,5,5,0,5,5,2,1,27,26
"11978",8,11,23,7,25,6,23,7,21,5,0,0,2,4,6,5,4,1,2,32,30
"11979",9,11,34,3,25,11,23,7,25,2,6,0,2,0,0,6,2,2,1,43,26
"11980",10,11,39,9,26,11,34,3,25,5,6,5,6,5,0,5,6,2,1,48,33
"11981",11,11,44,9,31,11,39,9,26,5,0,0,5,1,5,5,5,2,2,53,38
"11982",12,16,44,10,31,11,44,9,31,1,5,0,1,0,0,5,1,1,1,58,39
"11983",13,16,46,12,31,16,44,10,31,2,2,3,2,3,0,2,2,2,1,60,41
"11984",14,19,46,12,34,16,46,12,31,3,0,0,3,6,5,3,3,1,2,63,44
"11985",15,29,46,17,34,19,46,12,34,6,5,0,5,0,0,6,5,1,1,73,49
"11986",16,32,46,17,35,29,46,17,34,5,3,1,5,1,0,3,1,1,2,76,50
"11987",17,37,46,17,39,32,46,17,35,5,0,0,4,4,2,5,4,1,2,81,54
"11988",18,37,46,17,39,37,46,17,39,4,2,0,NA,0,0,0,0,0,0,81,54
"11989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11990",1,5,1,2,1,1,1,1,1,4,4,1,4,1,0,4,1,1,1,4,1
"11991",2,9,1,2,10,5,1,2,1,4,0,0,2,6,6,4,6,1,2,8,10
"11992",3,15,5,4,10,9,1,2,10,2,6,0,2,0,0,6,2,1,1,18,12
"11993",4,18,5,4,12,15,5,4,10,2,3,1,2,1,0,3,2,1,2,21,14
"11994",5,18,6,5,18,18,5,4,12,1,0,0,2,5,6,1,6,2,2,22,21
"11995",6,18,11,5,20,18,6,5,18,2,5,0,2,0,0,5,2,2,2,27,23
"11996",7,24,15,9,20,18,11,5,20,6,4,4,4,4,0,6,4,1,1,37,27
"11997",8,28,15,9,23,24,15,9,20,4,0,0,3,2,3,4,3,1,2,41,30
"11998",9,28,17,9,26,28,15,9,23,2,3,0,3,0,0,2,3,2,2,43,33
"11999",10,31,1,10,26,28,17,9,26,3,4,6,4,6,0,3,4,1,1,30,34
"12000",11,42,1,11,26,31,1,10,26,6,0,0,4,1,5,6,1,1,1,41,35
"12001",12,42,6,11,30,42,1,11,26,4,5,0,4,0,0,5,4,2,2,46,39
"12002",13,46,6,15,30,42,6,11,30,3,4,4,3,4,0,4,4,1,1,50,43
"12003",14,46,9,28,30,46,6,15,30,3,0,0,6,6,3,3,6,2,1,53,56
"12004",15,47,15,28,33,46,9,28,30,6,3,0,3,0,0,6,3,2,2,60,59
"12005",16,47,26,28,38,47,15,28,33,6,5,5,5,5,0,6,5,2,2,71,64
"12006",17,47,31,28,42,47,26,28,38,5,0,0,1,6,4,5,4,2,2,76,68
"12007",18,47,31,28,42,47,31,28,42,1,6,0,NA,0,0,0,0,0,0,76,68
"12008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009",1,5,1,1,5,1,1,1,1,4,4,4,4,4,0,4,4,1,2,4,4
"12010",2,9,1,4,5,5,1,1,5,4,0,0,5,3,6,4,3,1,1,8,7
"12011",3,9,12,9,5,9,1,4,5,5,6,0,5,0,0,6,5,2,1,19,12
"12012",4,12,12,9,14,9,12,9,5,6,3,1,6,1,0,3,6,1,2,22,21
"12013",5,12,13,9,17,12,12,9,14,1,0,0,3,3,1,1,3,2,2,23,24
"12014",6,15,13,10,17,12,13,9,17,3,1,0,1,0,0,3,1,1,1,26,25
"12015",7,18,13,10,27,15,13,10,17,6,3,3,6,3,0,3,6,1,2,29,35
"12016",8,21,13,15,27,18,13,10,27,3,0,0,2,5,3,3,5,1,1,32,40
"12017",9,24,13,17,27,21,13,15,27,2,3,0,2,0,0,3,2,1,1,35,42
"12018",10,29,13,17,32,24,13,17,27,5,5,1,5,1,0,5,5,1,2,40,47
"12019",11,30,13,20,44,29,13,17,32,1,0,0,5,6,2,1,6,1,2,41,62
"12020",12,35,13,22,44,30,13,20,44,5,2,0,2,0,0,5,2,1,1,46,64
"12021",13,35,14,24,44,35,13,22,44,6,2,1,6,2,0,1,2,2,1,47,66
"12022",14,45,14,25,48,35,14,24,44,6,0,0,4,1,6,6,4,1,2,57,118
"12023",15,46,14,32,48,45,14,25,48,1,6,0,6,0,0,1,6,1,1,58,125
"12024",16,49,14,43,48,46,14,32,48,3,6,6,6,6,0,3,6,1,1,61,136
"12025",17,59,14,47,48,49,14,43,48,6,0,0,4,5,1,6,4,1,1,71,140
"12026",18,59,14,47,48,59,14,47,48,5,1,0,NA,0,0,0,0,0,0,71,140
"12027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12028",1,1,6,8,1,1,1,1,1,6,5,4,6,4,0,5,6,2,1,5,7
"12029",2,5,6,22,1,1,6,8,1,4,0,0,1,5,6,4,6,1,1,9,21
"12030",3,10,6,22,2,5,6,22,1,1,5,0,1,0,0,5,1,1,2,14,22
"12031",4,10,10,22,7,10,6,22,2,5,4,4,5,4,0,4,5,2,2,18,27
"12032",5,10,14,22,12,10,10,22,7,4,0,0,5,2,4,4,5,2,2,22,32
"12033",6,10,18,22,14,10,14,22,12,2,4,0,2,0,0,4,2,2,2,26,34
"12034",7,10,21,27,14,10,18,22,14,5,1,3,5,1,0,3,5,2,1,29,39
"12035",8,10,22,33,17,10,21,27,14,1,0,0,3,6,6,1,6,2,1,30,48
"12036",9,10,33,33,20,10,22,33,17,3,6,0,3,0,0,6,3,2,2,41,51
"12037",10,10,37,37,20,10,33,33,20,3,4,4,3,4,0,4,4,2,1,45,55
"12038",11,10,40,37,25,10,37,37,20,3,0,0,4,2,5,3,5,2,2,48,60
"12039",12,14,40,39,25,10,40,37,25,4,2,0,2,0,0,4,2,1,1,52,62
"12040",13,19,40,44,25,14,40,39,25,4,5,5,4,5,0,5,5,1,1,57,67
"12041",14,19,44,44,29,19,40,44,25,4,0,0,4,1,2,4,4,2,2,61,71
"12042",15,20,44,46,29,19,44,44,29,1,2,0,2,0,0,1,2,1,1,62,73
"12043",16,27,48,46,30,20,44,46,29,4,1,1,1,1,0,4,1,2,2,120,74
"12044",17,28,48,46,37,27,48,46,30,1,0,0,6,4,2,1,6,1,2,121,81
"12045",18,28,48,46,37,28,48,46,37,4,2,0,NA,0,0,0,0,0,0,121,81
"12046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12047",1,1,5,3,1,1,1,1,1,4,2,4,2,4,0,4,2,2,1,4,2
"12048",2,1,9,9,5,1,5,3,1,4,0,0,6,6,3,4,6,2,1,8,12
"12049",3,8,9,12,5,1,9,9,5,6,3,0,3,0,0,6,3,1,1,15,15
"12050",4,11,9,14,5,8,9,12,5,2,3,1,2,1,0,3,2,1,1,18,17
"12051",5,11,10,19,11,11,9,14,5,1,0,0,1,6,6,1,6,2,2,19,28
"12052",6,12,16,20,11,11,10,19,11,1,6,0,1,0,0,6,1,2,1,26,29
"12053",7,12,21,25,11,12,16,20,11,2,5,5,2,5,0,5,5,2,1,31,34
"12054",8,14,21,29,11,12,21,25,11,2,0,0,5,4,4,2,4,1,1,33,38
