"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,32,38,39,21,30,38,33,20,2,0,0,6,2,1,2,6,1,1,68,96
"303",18,32,38,39,21,32,38,39,21,2,1,0,NA,0,0,0,0,0,0,68,96
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,3,7,5,1,1,1,1,1,6,4,4,4,4,0,6,4,2,1,8,4
"306",2,7,7,8,1,3,7,5,1,4,0,0,1,3,2,4,3,1,1,12,7
"307",3,7,8,10,1,7,7,8,1,1,2,0,2,0,0,1,2,2,1,13,9
"308",4,7,11,14,1,7,8,10,1,2,3,4,2,4,0,3,4,2,1,16,13
"309",5,7,13,14,5,7,11,14,1,2,0,0,6,4,3,2,4,2,2,18,17
"310",6,8,19,17,5,7,13,14,5,6,3,0,3,0,0,6,3,2,1,25,20
"311",7,14,22,23,8,8,19,17,5,6,6,2,6,2,0,6,6,1,1,34,29
"312",8,14,24,23,12,14,22,23,8,2,0,0,2,4,1,2,4,2,2,36,33
"313",9,14,26,24,12,14,24,23,12,2,1,0,1,0,0,2,1,2,1,38,34
"314",10,14,27,26,12,14,26,24,12,1,2,5,2,5,0,1,2,2,1,39,36
"315",11,19,27,30,12,14,27,26,12,5,0,0,4,6,1,5,4,1,1,44,40
"316",12,25,29,31,12,19,27,30,12,6,1,0,1,0,0,6,1,1,1,52,41
"317",13,34,29,32,1,25,29,31,12,1,5,1,1,1,0,5,1,1,1,61,31
"318",14,35,29,32,2,34,29,32,1,1,0,0,3,5,1,1,1,1,2,62,32
"319",15,35,34,35,2,35,29,32,2,3,5,0,3,0,0,5,3,2,1,67,35
"320",16,38,34,35,5,35,34,35,2,6,3,3,6,3,0,3,3,1,2,70,38
"321",17,44,37,40,5,38,34,35,5,6,0,0,5,6,1,6,5,1,1,79,43
"322",18,44,37,40,5,44,37,40,5,6,1,0,NA,0,0,0,0,0,0,79,43
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,2,1,3,1,1,1,1,2,2,1,2,2,0,1,2,2,2,1,2
"325",2,3,2,4,3,1,2,1,3,2,0,0,6,2,3,2,3,1,1,3,5
"326",3,9,4,4,5,3,2,4,3,6,2,0,2,0,0,6,2,1,2,11,7
"327",4,9,9,8,5,9,4,4,5,4,5,2,4,2,0,5,4,2,1,16,11
"328",5,11,9,8,8,9,9,8,5,2,0,0,3,4,6,2,3,1,2,18,14
"329",6,21,15,8,12,11,9,8,8,4,6,0,4,0,0,6,4,2,2,34,18
"330",7,21,24,8,15,21,15,8,12,3,1,6,3,1,0,6,3,2,2,43,21
"331",8,22,24,11,15,21,24,8,15,1,0,0,3,5,5,1,3,1,1,44,24
"332",9,27,29,6,15,22,24,11,15,5,5,0,5,0,0,5,5,2,1,54,19
"333",10,27,31,8,15,27,29,6,15,2,2,1,2,1,0,2,2,2,1,56,21
"334",11,28,31,8,17,27,31,8,15,1,0,0,2,6,4,1,2,1,2,57,23
"335",12,39,38,12,17,28,31,8,17,6,4,0,4,0,0,6,4,2,1,113,27
"336",13,39,39,12,17,39,38,12,17,2,2,1,2,2,0,1,0,2,NA,152,27
"337",14,39,39,12,17,39,39,12,17,NA,0,0,4,6,6,0,0,NA,NA,152,27
"338",15,39,39,12,17,39,39,12,17,NA,0,0,NA,0,0,0,0,NA,NA,152,27
"339",16,39,39,12,17,39,39,12,17,1,4,6,NA,0,0,0,0,NA,NA,152,27
"340",17,39,39,12,17,39,39,12,17,NA,0,0,1,4,3,0,0,NA,NA,152,27
"341",18,39,39,12,17,39,39,12,17,NA,0,0,NA,0,0,0,0,NA,NA,152,27
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,2,11,1,1,1,1,1,1,6,1,6,1,0,1,6,2,1,1,10
"344",2,1,3,11,6,1,2,11,1,1,0,0,5,6,5,1,5,2,2,2,15
"345",3,1,8,16,12,1,3,11,6,6,5,0,6,0,0,5,6,2,2,7,26
"346",4,1,12,16,17,1,8,16,12,5,4,6,5,6,0,4,5,2,2,11,31
"347",5,1,21,16,20,1,12,16,17,6,0,0,2,6,3,6,3,2,2,20,34
"348",6,1,32,16,22,1,21,16,20,2,6,0,2,0,0,6,2,2,2,31,36
"349",7,1,36,20,22,1,32,16,22,6,4,4,6,4,0,4,4,2,1,35,40
"350",8,12,36,22,28,1,36,20,22,6,0,0,6,2,4,6,6,1,2,46,48
"351",9,16,36,24,28,12,36,22,28,2,4,0,2,0,0,4,2,1,1,50,50
"352",10,19,39,24,32,16,36,24,28,4,3,3,4,3,0,3,4,2,2,94,54
"353",11,22,39,27,32,19,39,24,32,3,0,0,2,3,3,3,3,1,1,97,57
"354",12,24,39,27,35,22,39,27,32,2,3,0,3,0,0,2,3,1,2,99,60
"355",13,28,39,31,39,24,39,27,35,4,4,4,4,4,0,4,4,1,2,103,106
"356",14,32,39,34,39,28,39,31,39,4,0,0,3,1,1,4,3,1,1,107,109
"357",15,33,39,35,39,32,39,34,39,1,1,0,1,0,0,1,1,1,1,108,110
"358",16,39,39,35,39,33,39,35,39,6,3,1,3,1,0,6,0,1,NA,152,110
"359",17,39,39,35,39,39,39,35,39,NA,0,0,3,6,4,0,0,NA,NA,152,110
"360",18,39,39,35,39,39,39,35,39,NA,0,0,NA,0,0,0,0,NA,NA,152,110
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,5,5,1,1,1,1,1,4,4,2,4,2,0,4,4,2,1,4,4
"363",2,1,7,8,1,1,5,5,1,2,0,0,6,1,3,2,3,2,1,6,7
"364",3,9,7,9,1,1,7,8,1,6,1,0,1,0,0,6,1,1,1,14,8
"365",4,9,12,12,1,9,7,9,1,1,3,5,1,3,0,5,3,2,1,19,11
"366",5,10,12,15,1,9,12,12,1,1,0,0,3,2,2,1,3,1,1,20,14
"367",6,10,14,17,1,10,12,15,1,2,2,0,2,0,0,2,2,2,1,22,16
"368",7,13,14,20,1,10,14,17,1,3,3,6,3,6,0,3,3,1,1,25,19
"369",8,19,17,25,1,13,14,20,1,6,0,0,1,1,5,6,5,1,1,34,24
"370",9,19,18,26,1,19,17,25,1,1,1,0,1,0,0,1,1,2,1,35,25
"371",10,21,18,31,1,19,18,26,1,3,2,5,3,5,0,2,5,1,1,37,30
"372",11,24,18,35,7,21,18,31,1,3,0,0,1,6,2,3,6,1,2,40,40
"373",12,24,20,36,7,24,18,35,7,1,2,0,1,0,0,2,1,2,1,42,41
"374",13,32,20,39,12,24,20,36,7,3,3,6,3,3,0,6,3,1,1,50,87
"375",14,32,23,39,17,32,20,39,12,3,0,0,4,4,5,3,5,2,2,53,92
"376",15,36,23,39,21,32,23,39,17,4,4,0,4,0,0,4,4,1,2,57,96
"377",16,36,28,39,37,36,23,39,21,5,6,1,6,1,0,5,6,2,2,62,112
"378",17,37,28,39,38,36,28,39,37,1,0,0,6,4,1,1,1,1,2,63,113
"379",18,37,28,39,38,37,28,39,38,6,4,0,NA,0,0,0,0,0,0,63,113
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,4,4,1,1,1,1,1,3,3,2,3,2,0,3,3,2,1,3,3
"382",2,1,6,6,1,1,4,4,1,2,0,0,2,4,3,2,2,2,1,5,5
"383",3,5,6,9,1,1,6,6,1,4,3,0,3,0,0,4,3,1,1,9,8
"384",4,5,7,9,5,5,6,9,1,1,1,4,1,4,0,1,4,2,2,10,12
"385",5,6,7,9,16,5,7,9,5,1,0,0,6,6,6,1,6,1,2,11,23
"386",6,6,17,14,22,6,7,9,16,6,6,0,6,0,0,6,6,2,2,21,34
"387",7,7,29,15,22,6,17,14,22,1,6,5,1,5,0,6,1,2,1,34,35
"388",8,12,29,18,22,7,29,15,22,5,0,0,3,3,5,5,3,1,1,39,38
"389",9,12,34,18,25,12,29,18,22,3,5,0,3,0,0,5,3,2,2,44,41
"390",10,12,37,20,25,12,34,18,25,3,4,2,4,2,0,3,2,2,1,47,43
"391",11,16,37,21,25,12,37,20,25,4,0,0,1,4,5,4,1,1,1,51,44
"392",12,21,37,25,25,16,37,21,25,4,5,0,4,0,0,5,4,1,1,56,48
"393",13,32,39,30,25,21,37,25,25,2,5,6,2,5,0,6,5,1,1,107,53
"394",14,34,39,30,34,32,39,30,25,2,0,0,4,6,6,2,6,1,2,109,62
"395",15,38,39,39,36,34,39,30,34,4,6,0,6,0,0,4,6,1,1,113,111
"396",16,40,39,55,36,38,39,39,36,2,6,5,6,5,0,2,6,1,1,115,89
"397",17,45,39,56,36,40,39,55,36,5,0,0,1,5,2,5,1,1,1,120,90
"398",18,45,39,56,36,45,39,56,36,5,2,0,NA,0,0,0,0,0,0,120,90
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,5,1,4,1,1,1,1,3,3,4,3,3,0,4,3,2,2,4,3
"401",2,1,8,2,4,1,5,1,4,3,0,0,5,1,1,3,1,2,1,7,4
"402",3,1,9,2,9,1,8,2,4,5,1,0,5,0,0,1,5,2,2,8,9
"403",4,1,11,8,11,1,9,2,9,2,6,2,6,2,0,2,6,2,1,10,17
"404",5,1,13,9,11,1,11,8,11,2,0,0,1,3,4,2,1,2,1,12,18
"405",6,4,13,13,11,1,13,9,11,3,4,0,4,0,0,3,4,1,1,15,22
"406",7,4,17,13,15,4,13,13,11,5,4,4,5,4,0,4,4,2,2,19,26
"407",8,4,22,16,15,4,17,13,15,5,0,0,3,2,5,5,3,2,1,24,29
"408",9,4,27,18,15,4,22,16,15,2,5,0,2,0,0,5,2,2,1,29,31
"409",10,7,33,19,7,4,27,18,15,6,6,1,6,1,0,6,6,2,2,38,24
"410",11,8,33,24,7,7,33,19,7,1,0,0,1,1,5,1,5,1,1,39,29
"411",12,8,34,25,7,8,33,24,7,1,1,0,1,0,0,1,1,2,1,40,30
"412",13,17,39,30,7,8,34,25,7,5,5,3,5,3,0,5,5,2,1,92,35
"413",14,20,39,30,10,17,39,30,7,3,0,0,4,1,3,3,3,1,2,95,38
"414",15,24,39,31,10,20,39,30,10,4,1,0,1,0,0,4,1,1,1,99,39
"415",16,26,39,33,10,24,39,31,10,2,2,6,2,6,0,2,2,1,1,101,41
"416",17,37,39,49,10,26,39,33,10,6,0,0,6,2,1,6,6,1,1,112,57
"417",18,37,39,49,10,37,39,49,10,2,1,0,NA,0,0,0,0,0,0,112,57
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,18,12,1,1,1,1,1,6,1,6,1,6,0,6,6,2,1,17,11
"420",2,1,19,15,1,1,18,12,1,1,0,0,4,2,3,1,3,2,1,18,14
"421",3,1,21,15,5,1,19,15,1,4,2,0,4,0,0,2,4,2,2,20,18
"422",4,7,29,15,7,1,21,15,5,2,5,6,2,5,0,6,2,1,2,34,20
"423",5,12,1,16,11,7,29,15,7,5,0,0,2,4,6,5,4,1,2,11,25
"424",6,18,2,16,13,12,1,16,11,2,6,0,2,0,0,6,2,1,2,18,27
"425",7,21,2,21,13,18,2,16,13,5,3,3,5,3,0,3,5,1,1,21,32
"426",8,24,2,21,17,21,2,21,13,3,0,0,4,2,2,3,4,1,2,24,36
"427",9,24,4,21,19,24,2,21,17,2,2,0,2,0,0,2,2,2,2,26,38
"428",10,29,4,23,19,24,4,21,19,2,5,4,2,4,0,5,2,1,1,31,40
"429",11,33,4,23,20,29,4,23,19,4,0,0,1,2,2,4,1,1,2,35,41
"430",12,33,6,25,20,33,4,23,20,2,2,0,2,0,0,2,2,2,1,37,43
"431",13,33,11,25,25,33,6,25,20,5,5,5,5,5,0,5,5,2,2,42,48
"432",14,38,1,29,29,33,11,25,25,5,0,0,4,3,2,5,4,1,1,37,56
"433",15,38,4,29,31,38,1,29,29,3,2,0,2,0,0,3,2,2,2,40,58
"434",16,38,9,30,31,38,4,29,31,5,1,2,1,2,0,5,1,2,1,45,59
"435",17,38,11,36,32,38,9,30,31,2,0,0,6,5,5,2,6,2,1,47,66
"436",18,38,11,36,32,38,11,36,32,5,5,0,NA,0,0,0,0,0,0,47,66
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,7,5,6,7,1,1,1,1,6,6,5,6,5,0,6,6,1,2,10,11
"439",2,7,10,6,17,7,5,6,7,5,0,0,2,6,6,5,6,2,2,15,21
"440",3,10,22,6,19,7,10,6,17,2,6,0,2,0,0,6,2,2,2,30,23
"441",4,10,26,10,19,10,22,6,19,4,4,6,4,6,0,4,4,2,1,34,27
"442",5,16,27,10,22,10,26,10,19,6,0,0,3,6,4,6,3,1,2,41,30
"443",6,16,37,14,22,16,27,10,22,6,4,0,4,0,0,6,4,2,1,51,34
"444",7,20,39,14,26,16,37,14,22,2,4,2,4,2,0,2,4,2,2,95,38
"445",8,22,39,14,35,20,39,14,26,2,0,0,6,5,1,2,6,1,2,97,47
"446",9,27,39,14,36,22,39,14,35,5,1,0,1,0,0,5,1,1,2,102,48
"447",10,35,39,2,39,27,39,14,36,5,3,2,3,2,0,5,3,1,2,110,77
"448",11,37,39,3,39,35,39,2,39,2,0,0,1,5,2,2,1,1,1,112,78
"449",12,39,39,3,39,37,39,3,39,5,2,0,5,0,0,2,0,1,NA,152,78
"450",13,39,39,3,39,39,39,3,39,4,6,3,NA,0,0,0,0,NA,NA,152,78
"451",14,39,39,3,39,39,39,3,39,NA,0,0,6,4,6,0,0,NA,NA,152,78
"452",15,39,39,3,39,39,39,3,39,NA,0,0,NA,0,0,0,0,NA,NA,152,78
"453",16,39,39,3,39,39,39,3,39,1,1,4,NA,0,0,0,0,NA,NA,152,78
"454",17,39,39,3,39,39,39,3,39,NA,0,0,2,3,6,0,0,NA,NA,152,78
"455",18,39,39,3,39,39,39,3,39,NA,0,0,NA,0,0,0,0,NA,NA,152,78
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,4,1,4,1,1,1,1,1,3,3,3,3,3,0,3,3,1,1,3,3
"458",2,4,4,10,8,4,1,4,1,3,0,0,6,3,3,3,6,2,1,6,16
"459",3,7,4,13,8,4,4,10,8,3,3,0,3,0,0,3,3,1,1,9,19
"460",4,9,4,13,9,7,4,13,8,1,1,2,1,1,0,2,1,1,2,11,20
"461",5,9,5,18,9,9,4,13,9,1,0,0,5,2,3,1,5,2,1,12,25
"462",6,9,7,18,12,9,5,18,9,2,3,0,3,0,0,2,3,2,2,14,28
"463",7,12,7,18,14,9,7,18,12,1,2,3,1,2,0,3,2,1,2,17,30
"464",8,12,8,18,17,12,7,18,14,1,0,0,5,3,5,1,3,2,2,18,33
"465",9,17,8,23,17,12,8,18,17,5,5,0,5,0,0,5,5,1,1,23,38
"466",10,33,8,28,17,17,8,23,17,5,1,6,5,1,0,6,5,1,1,39,43
"467",11,33,9,28,21,33,8,28,17,1,0,0,3,4,4,1,4,2,2,40,47
"468",12,36,9,32,21,33,9,28,21,3,4,0,4,0,0,3,4,1,1,43,51
"469",13,36,23,34,21,36,9,32,21,6,2,2,2,2,0,6,2,2,1,57,53
"470",14,38,23,34,25,36,23,34,21,2,0,0,4,6,4,2,4,1,2,59,57
"471",15,38,34,34,29,38,23,34,25,6,4,0,4,0,0,6,4,2,2,70,61
"472",16,38,36,34,30,38,34,34,29,2,1,1,1,1,0,2,1,2,2,72,62
"473",17,39,37,38,30,38,36,34,30,1,0,0,4,4,3,1,4,1,1,112,66
"474",18,39,37,38,30,39,37,38,30,4,3,0,NA,0,0,0,0,0,0,112,66
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,5,1,2,7,1,1,1,1,4,4,6,4,6,0,4,6,1,2,4,7
"477",2,5,5,9,7,5,1,2,7,4,0,0,6,6,4,4,6,2,1,8,14
"478",3,5,17,13,7,5,5,9,7,6,4,0,4,0,0,6,4,2,1,20,18
"479",4,15,23,14,7,5,17,13,7,1,1,6,1,1,0,6,1,1,1,36,19
"480",5,15,24,15,7,15,23,14,7,1,0,0,1,1,4,1,1,2,1,37,20
"481",6,15,37,5,1,15,24,15,7,1,4,0,4,0,0,1,4,2,1,50,4
"482",7,20,37,5,5,15,37,5,1,5,4,4,4,4,0,5,4,1,2,55,8
"483",8,1,37,5,8,20,37,5,5,4,0,0,1,4,4,4,1,1,2,36,11
"484",9,5,37,5,12,1,37,5,8,4,4,0,4,0,0,4,4,1,2,40,15
"485",10,10,37,7,12,5,37,5,12,5,5,2,5,2,0,5,2,1,1,45,17
"486",11,15,37,9,12,10,37,7,12,5,0,0,5,2,4,5,2,1,1,50,19
"487",12,20,37,13,12,15,37,9,12,5,4,0,4,0,0,5,4,1,1,55,23
"488",13,24,37,14,12,20,37,13,12,1,4,6,1,6,0,4,1,1,1,59,24
"489",14,34,37,15,1,24,37,14,12,6,0,0,1,2,1,6,1,1,1,69,14
"490",15,36,37,15,2,34,37,15,1,2,1,0,1,0,0,2,1,1,2,71,15
"491",16,39,39,15,2,36,37,15,2,6,3,1,6,1,0,3,0,1,NA,152,15
"492",17,39,39,15,2,39,39,15,2,NA,0,0,2,6,5,0,0,NA,NA,152,15
"493",18,39,39,15,2,39,39,15,2,NA,0,0,NA,0,0,0,0,NA,NA,152,15
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,6,5,1,1,1,1,1,4,5,6,4,6,0,5,4,2,1,5,4
"496",2,1,19,7,1,1,6,5,1,6,0,0,4,4,2,6,2,2,1,18,6
"497",3,5,19,7,5,1,19,7,1,4,4,0,4,0,0,4,4,1,2,22,10
"498",4,11,20,7,7,5,19,7,5,6,2,2,2,2,0,6,2,1,2,29,12
"499",5,11,22,18,7,11,20,7,7,2,0,0,6,2,2,2,6,2,1,31,23
"500",6,11,24,18,9,11,22,18,7,2,2,0,2,0,0,2,2,2,2,33,25
"501",7,11,25,20,9,11,24,18,9,2,1,2,2,2,0,1,2,2,1,34,27
"502",8,13,25,21,9,11,25,20,9,2,0,0,1,1,1,2,1,1,1,36,28
"503",9,13,26,22,9,13,25,21,9,1,1,0,1,0,0,1,1,2,1,37,29
"504",10,13,28,27,9,13,26,22,9,2,5,2,5,2,0,2,5,2,1,39,34
"505",11,15,28,27,11,13,28,27,9,2,0,0,2,2,4,2,2,1,2,41,36
"506",12,19,28,27,13,15,28,27,11,2,4,0,2,0,0,4,2,1,2,45,38
"507",13,25,37,29,13,19,28,27,13,2,2,6,2,2,0,6,2,2,1,60,40
"508",14,27,37,33,13,25,37,29,13,2,0,0,1,4,4,2,4,1,1,62,44
"509",15,36,37,34,1,27,37,33,13,1,4,0,1,0,0,4,1,1,1,71,33
"510",16,39,38,38,1,36,37,34,1,4,5,3,4,5,0,3,4,1,1,113,37
"511",17,44,38,40,1,39,38,38,1,5,0,0,4,1,5,5,1,1,1,80,39
"512",18,44,38,40,1,44,38,40,1,4,5,0,NA,0,0,0,0,0,0,80,39
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,1,4,1,3,1,1,1,1,4,2,3,4,2,0,3,2,2,2,3,2
"515",2,1,8,4,9,1,4,1,3,4,0,0,5,6,3,4,6,2,2,7,11
"516",3,1,13,4,12,1,8,4,9,5,3,0,3,0,0,5,3,2,2,12,14
"517",4,1,18,13,12,1,13,4,12,6,5,5,6,5,0,5,6,2,1,17,23
"518",5,1,23,13,17,1,18,13,12,5,0,0,5,3,6,5,5,2,2,22,28
"519",6,1,26,17,23,1,23,13,17,3,6,0,6,0,0,3,6,2,2,25,38
"520",7,1,31,17,25,1,26,17,23,2,3,5,2,3,0,5,2,2,2,30,40
"521",8,1,34,17,29,1,31,17,25,3,0,0,4,5,5,3,4,2,2,33,44
"522",9,2,39,22,29,1,34,17,29,5,5,0,5,0,0,5,5,2,1,77,49
"523",10,7,39,23,29,2,39,22,29,3,5,1,3,1,0,5,1,1,1,82,50
"524",11,10,39,23,31,7,39,23,29,3,0,0,2,5,2,3,2,1,2,85,52
"525",12,12,39,28,31,10,39,23,31,5,2,0,5,0,0,2,5,1,1,87,57
"526",13,17,39,30,1,12,39,28,31,2,2,1,2,2,0,1,2,1,1,92,29
"527",14,19,39,32,1,17,39,30,1,2,0,0,2,3,6,2,2,1,1,94,31
"528",15,22,39,33,7,19,39,32,1,3,6,0,6,0,0,3,6,1,2,97,38
"529",16,42,39,37,1,22,39,33,7,4,5,3,4,5,0,3,4,1,1,117,36
"530",17,47,39,42,1,42,39,37,1,5,0,0,5,2,6,5,5,1,1,122,41
"531",18,47,39,42,1,47,39,42,1,2,6,0,NA,0,0,0,0,0,0,122,41
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,3,1,1,5,1,1,1,1,4,2,1,4,1,0,2,4,1,2,2,4
"534",2,4,1,1,7,3,1,1,5,1,0,0,5,6,2,1,2,1,2,3,6
"535",3,4,18,6,7,4,1,1,7,5,6,0,5,0,0,6,5,2,1,20,11
"536",4,15,18,9,7,4,18,6,7,6,3,4,3,4,0,6,3,1,1,31,14
"537",5,15,22,12,7,15,18,9,7,4,0,0,3,4,3,4,3,2,1,35,17
"538",6,15,32,1,5,15,22,12,7,4,3,0,4,0,0,3,4,2,2,45,4
"539",7,15,33,4,5,15,32,1,5,1,5,3,5,3,0,1,3,2,1,46,7
"540",8,20,33,4,10,15,33,4,5,5,0,0,4,5,2,5,5,1,2,51,12
"541",9,20,37,6,10,20,33,4,10,4,2,0,2,0,0,4,2,2,1,55,14
"542",10,29,37,9,10,20,37,6,10,6,6,3,6,3,0,6,3,1,1,64,17
"543",11,41,37,15,16,29,37,9,10,6,0,0,4,6,4,6,6,1,2,76,29
"544",12,45,37,19,16,41,37,15,16,4,4,0,4,0,0,4,4,1,1,80,33
"545",13,48,37,19,26,45,37,19,16,3,4,6,4,6,0,3,6,1,2,83,43
"546",14,52,37,20,26,48,37,19,26,4,0,0,6,1,2,4,1,1,1,87,44
"547",15,56,39,35,26,52,37,20,26,6,2,0,6,0,0,2,6,2,1,131,59
"548",16,57,39,36,26,56,39,35,26,1,1,2,1,2,0,1,1,1,1,132,60
"549",17,59,39,40,26,57,39,36,26,2,0,0,4,1,1,2,4,1,1,134,64
"550",18,59,39,40,26,59,39,40,26,1,1,0,NA,0,0,0,0,0,0,134,64
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,1,2,6,1,1,1,1,1,5,3,1,5,3,0,1,5,2,1,1,5
"553",2,4,2,10,1,1,2,6,1,3,0,0,4,6,4,3,4,1,1,4,9
"554",3,4,13,14,1,4,2,10,1,6,4,0,4,0,0,6,4,2,1,15,13
"555",4,4,17,19,1,4,13,14,1,5,4,3,5,3,0,4,5,2,1,19,18
"556",5,4,20,23,1,4,17,19,1,3,0,0,5,3,4,3,4,2,1,22,22
"557",6,7,20,28,1,4,20,23,1,5,3,0,5,0,0,3,5,1,1,25,27
"558",7,7,23,33,1,7,20,28,1,5,3,5,5,5,0,3,5,2,1,28,32
"559",8,7,28,39,2,7,23,33,1,5,0,0,6,5,1,5,6,2,1,33,77
"560",9,7,33,39,3,7,28,39,2,5,1,0,1,0,0,5,1,2,2,38,78
"561",10,7,35,39,7,7,33,39,3,3,4,2,3,4,0,2,4,2,2,40,82
"562",11,7,38,39,11,7,35,39,7,3,0,0,4,3,1,3,4,2,2,43,86
"563",12,10,39,39,14,7,38,39,11,3,1,0,3,0,0,1,3,2,2,85,89
"564",13,14,39,39,15,10,39,39,14,4,1,4,1,4,0,4,1,1,2,89,90
"565",14,18,39,39,18,14,39,39,15,4,0,0,3,3,3,4,3,1,2,93,93
"566",15,21,39,39,21,18,39,39,18,3,3,0,3,0,0,3,3,1,2,96,96
"567",16,32,39,41,21,21,39,39,21,2,1,6,2,1,0,6,2,1,1,107,60
"568",17,33,39,42,21,32,39,41,21,1,0,0,1,3,6,1,1,1,1,108,61
"569",18,33,39,42,21,33,39,42,21,3,6,0,NA,0,0,0,0,0,0,108,61
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,3,1,2,1,1,1,1,2,2,1,2,1,0,2,1,2,2,2,1
"572",2,1,5,5,2,1,3,1,2,2,0,0,4,3,6,2,4,2,1,4,5
"573",3,5,17,8,2,1,5,5,2,3,6,0,3,0,0,6,3,2,1,20,8
"574",4,5,22,21,1,5,17,8,2,3,6,6,6,6,0,3,6,2,1,25,20
"575",5,8,28,21,5,5,22,21,1,6,0,0,6,4,5,6,4,2,2,34,24
"576",6,13,39,21,10,8,28,21,5,6,5,0,5,0,0,6,5,2,2,88,29
"577",7,22,39,25,10,13,39,21,10,4,6,1,4,1,0,6,4,1,1,97,33
"578",8,23,39,25,11,22,39,25,10,1,0,0,1,6,1,1,1,1,2,98,34
"579",9,35,39,26,1,23,39,25,11,6,1,0,1,0,0,6,1,1,1,110,25
"580",10,39,39,26,1,35,39,26,1,4,3,6,3,6,0,4,0,1,NA,152,25
"581",11,39,39,26,1,39,39,26,1,NA,0,0,4,2,6,0,0,NA,NA,152,25
"582",12,39,39,26,1,39,39,26,1,NA,0,0,NA,0,0,0,0,NA,NA,152,25
"583",13,39,39,26,1,39,39,26,1,2,2,1,NA,0,0,0,0,NA,NA,152,25
"584",14,39,39,26,1,39,39,26,1,NA,0,0,3,1,2,0,0,NA,NA,152,25
"585",15,39,39,26,1,39,39,26,1,NA,0,0,NA,0,0,0,0,NA,NA,152,25
"586",16,39,39,26,1,39,39,26,1,5,5,5,NA,0,0,0,0,NA,NA,152,25
"587",17,39,39,26,1,39,39,26,1,NA,0,0,2,4,4,0,0,NA,NA,152,25
"588",18,39,39,26,1,39,39,26,1,NA,0,0,NA,0,0,0,0,NA,NA,152,25
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,2,1,1,4,1,1,1,1,6,3,1,6,3,0,1,3,1,2,1,3
"591",2,2,10,9,10,2,1,1,4,6,0,0,6,5,4,6,6,2,1,10,17
"592",3,2,14,14,10,2,10,9,10,5,4,0,5,0,0,4,5,2,1,14,22
"593",4,6,14,14,12,2,14,14,10,1,4,2,1,2,0,4,2,1,2,18,24
"594",5,6,15,16,12,6,14,14,12,1,0,0,5,2,1,1,2,2,1,19,26
"595",6,6,20,17,12,6,15,16,12,5,1,0,1,0,0,5,1,2,1,24,27
"596",7,6,31,20,12,6,20,17,12,6,4,3,4,3,0,6,3,2,1,35,30
"597",8,10,1,20,15,6,31,20,12,4,0,0,1,6,6,4,1,1,2,9,33
"598",9,14,7,20,23,10,1,20,15,6,6,0,6,0,0,6,6,2,2,19,41
"599",10,18,7,22,23,14,7,20,23,2,2,4,2,2,0,4,2,1,1,23,43
"600",11,20,7,22,26,18,7,22,23,2,0,0,2,3,4,2,3,1,2,25,46
"601",12,22,7,26,26,20,7,22,26,2,4,0,4,0,0,2,4,1,1,27,50
"602",13,31,7,26,29,22,7,26,26,3,6,3,3,3,0,6,3,1,2,36,53
"603",14,34,7,26,34,31,7,26,29,3,0,0,4,2,5,3,5,1,2,39,58
"604",15,38,7,28,34,34,7,26,34,4,2,0,2,0,0,4,2,1,1,43,60
"605",16,38,9,29,34,38,7,28,34,2,4,1,4,1,0,2,1,2,1,45,61
