init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
25 0 51 26 30 16 14 46 18 24,10 13 1 8 6 37 2 7 27 44,29,35,0,1,18,16 0 26 39 14 40 28 30 43 18,1 2 3 13 15 42 8 6 7 5,2,1,0
37 52 16 20 19 27 5 50 3 46,18 1 15 9 49 11 6 38 14 22,25,0,5,0,19,5 4 6 52 20 19 3 16 29 51,0 1 12 38 52 14 15 18 39 27,1,1,1
12 15 28 19 9 37 52 48 31 38,34 1 30 42 47 14 46 43 21 50,4,60,0,1,14,12 15 28 19 9 37 52 48 31 38,39 40 51 30 43 42 52 1 14 17,1,1,1
39 41 22 32 18 17 23 3 27 28,19 36 21 49 2 43 7 11 45 35,29,0,60,0,11,27 28 26 22 23 3 17 18 52 20,19 36 21 49 2 43 7 11 45 35,1,2,0
10 5 14 34 26 2 39 3 20 17,15 48 1 27 21 52 22 29 32 51,4,39,0,1,6,17 26 39 13 14 2 3 42 5 20,21 22 23 52 43 29 32 1 27 40,1,1,1
52 49 2 45 15 51 27 36 30 40,18 41 3 6 52 26 34 14 39 19,8,0,39,0,3,49 51 50 52 27 29 30 2 15 21,18 41 3 6 52 26 34 14 39 19,1,1,1
37 46 6 44 32 29 28 8 43 24,23 38 41 45 20 12 52 49 31 48,5,0,3,0,14,43 42 41 28 29 30 45 6 32 44,49 48 47 20 52 21 23 31 36 14,2,0,1
52 8 2 24 30 11 10 9 40 32,15 22 47 42 6 39 31 14 37 48,5,0,56,0,2,8 10 9 7 52 30 32 24 11 52,31 39 14 15 2 42 6 22 47 37,1,1,1
11 22 34 16 0 2 43 27 37 25,44 39 38 30 49 10 12 15 32 24,48,0,2,0,16,0 2 1 5 4 6 22 16 29 52,10 12 11 30 32 52 43 44 45 39,2,0,1
19 10 3 27 25 28 36 41 32 29,4 39 8 52 1 5 52 31 46 24,47,0,13,0,24,27 28 29 42 44 43 45 41 15 2,8 52 52 21 34 39 26 1 14 40,2,0,1
52 23 1 52 18 14 36 38 30 29,45 25 17 8 27 37 21 12 42 7,31,0,5,0,14,13 14 15 52 52 1 18 40 41 44,8 7 6 27 29 28 17 5 4 16,1,2,0
20 24 50 5 18 1 35 3 6 12,41 4 10 43 38 42 48 51 23 27,47,54,0,1,8,5 6 7 1 3 18 20 24 50 35,41 43 42 21 27 38 10 11 12 34,2,1,0
36 17 39 4 3 38 23 44 49 1,22 14 16 0 50 7 18 43 41 6,37,38,0,1,9,4 3 1 2 39 42 17 44 32 36,14 13 25 50 41 43 15 16 18 11,1,2,0
18 1 15 41 35 9 38 37 40 0,51 34 8 17 42 23 52 32 27 20,31,0,30,0,14,15 16 14 18 40 41 0 1 12 5,34 32 33 52 27 28 42 17 20 51,2,1,0
20 41 19 4 43 11 45 15 9 17,35 27 14 38 12 0 5 16 10 44,48,21,20,1,25,11 9 10 8 13 26 41 15 2 29,35 52 52 0 39 27 14 1 40 28,0,0,0
35 23 30 19 18 7 13 2 8 42,38 11 16 6 15 41 28 10 22 43,27,0,5,0,11,7 8 9 18 19 17 52 42 43 14,11 10 12 40 6 4 41 15 28 16,2,1,0
30 0 18 33 51 21 16 27 36 9,46 10 31 52 8 38 13 29 14 47,37,60,0,1,15,30 0 18 33 51 21 16 27 36 9,13 14 25 52 28 29 50 24 39 42,1,2,0
49 5 22 37 7 20 34 43 33 0,14 45 36 47 52 21 25 18 19 32,29,0,2,0,23,5 7 6 52 26 28 20 22 21 16,18 19 17 47 48 46 45 52 32 39,2,1,0
11 40 38 24 31 49 12 34 28 10,51 44 47 45 26 50 1 48 29 4,35,18,0,1,12,11 12 10 22 38 37 40 28 3 43,44 45 46 48 29 30 32 52 26 13,1,1,1
41 7 19 51 20 46 27 38 6 50,33 32 39 5 23 37 11 49 42 22,34,0,60,0,19,19 20 18 8 40 41 27 29 30 28,33 32 39 5 23 37 11 49 42 22,2,1,0
46 14 43 20 16 25 4 23 3 18,1 47 33 10 45 41 8 31 35 12,37,24,0,1,12,14 16 15 28 29 27 3 43 4 18,1 12 0 10 8 24 45 6 32 50,1,1,1
24 8 10 32 44 31 0 18 25 37,14 27 28 52 6 23 19 50 36 45,48,37,0,1,18,8 10 9 0 1 29 4 44 31 18,14 16 15 52 27 28 6 19 32 35,1,1,1
8 51 38 42 0 24 28 15 45 43,12 3 11 50 20 33 6 10 46 19,27,60,0,1,3,8 51 38 42 0 24 28 15 45 43,12 11 10 1 3 6 40 20 33 46,1,1,1
37 7 16 13 19 52 20 36 48 4,47 17 31 6 22 34 0 8 12 23,24,0,60,0,17,40 42 41 37 52 13 16 50 27 1,47 17 31 6 22 34 0 8 12 23,1,1,1
8 29 11 44 17 32 39 27 43 0,5 47 40 30 26 34 7 41 46 18,20,0,2,0,21,16 17 18 44 43 45 42 27 14 33,5 7 6 8 9 46 30 32 52 26,2,0,1
44 11 24 10 23 35 43 13 50 31,47 45 48 16 40 15 51 38 1 12,21,34,0,1,13,11 10 12 13 26 27 43 44 31 5,15 16 14 47 40 51 45 19 6 52,1,1,1
49 42 29 21 26 22 47 3 9 24,34 44 8 45 10 14 50 6 28 11,38,0,60,0,7,21 22 20 23 3 4 5 42 29 51,34 44 8 45 10 14 50 6 28 11,2,0,1
6 40 25 52 36 7 51 4 16 10,8 52 18 29 34 22 21 38 14 12,33,0,20,0,16,26 27 38 52 7 40 4 46 1 3,22 21 20 52 45 44 14 16 29 18,1,2,0
18 48 8 25 16 0 35 6 7 3,43 23 20 12 17 21 30 45 4 52,49,0,3,0,4,0 1 12 16 18 52 8 6 7 9,4 5 3 23 52 20 43 17 30 14,2,1,0
38 11 28 24 21 43 13 48 3 46,6 35 5 36 15 27 9 19 37 52,17,60,0,1,4,38 11 28 24 21 43 13 48 3 46,35 36 37 6 5 7 27 40 14 52,2,0,1
29 26 14 9 16 25 42 47 27 30,1 17 12 48 10 32 23 43 19 2,13,0,3,0,21,26 27 38 52 39 14 29 16 42 3,1 12 0 32 33 34 2 28 15 40,1,1,1
52 52 29 37 22 45 46 39 7 32,41 28 18 25 2 11 14 12 19 24,9,22,27,0,25,52 52 22 39 13 0 1 27 29 42,25 24 23 26 14 41 28 2 16 3,0,0,0
13 5 44 12 27 23 43 49 28 3,51 31 29 34 41 16 24 20 26 38,14,0,40,0,3,5 3 4 44 27 43 40 12 38 52,31 29 30 28 26 41 16 20 51 34,1,1,1
10 25 52 23 0 43 13 32 50 40,11 37 19 49 20 31 38 46 47 48,33,50,0,1,2,52 0 13 40 2 16 43 32 10 25,49 47 48 50 37 20 38 11 46 9,1,2,0
38 30 18 42 45 29 2 4 37 3,21 5 25 14 49 32 27 40 19 22,13,0,60,0,9,2 4 3 1 38 37 0 29 30 31,21 5 25 14 49 32 27 40 19 22,2,1,0
39 28 35 43 32 49 8 12 19 31,10 3 37 2 42 52 45 41 26 16,4,18,0,1,8,32 31 30 43 8 10 39 28 41 19,2 3 1 52 45 46 42 16 29 17,1,1,1
43 44 10 46 13 18 32 48 34 9,3 11 41 0 27 19 7 40 23 39,51,41,0,1,5,32 34 33 35 13 43 44 18 46 10,41 40 39 5 7 6 3 25 0 52,2,1,0
8 39 0 43 21 42 52 9 30 50,35 17 15 14 20 34 47 28 11 1,22,0,45,0,6,9 8 7 52 39 51 43 30 4 52,35 26 14 1 15 28 42 17 20 46,1,1,1
28 35 47 20 49 45 25 8 14 24,18 48 11 7 34 33 26 1 29 9,22,0,7,0,12,47 45 46 44 35 25 14 24 52 50,9 11 10 48 26 38 29 28 1 41,1,1,1
32 10 39 40 35 2 43 17 52 6,47 51 28 46 37 18 3 50 5 25,31,29,0,1,9,52 52 39 13 40 1 27 2 43 17,5 3 4 18 51 50 46 47 45 44,2,1,0
39 9 26 22 19 15 44 33 45 48,8 20 43 0 23 12 47 27 7 3,34,32,0,1,19,44 45 46 39 26 15 28 16 18 19,2 3 4 8 27 29 47 43 17 52,1,1,1
52 35 1 34 12 7 28 43 49 2,50 45 38 3 33 19 31 10 47 29,41,2,22,0,25,2 1 0 52 28 16 52 42 43 39,33 31 32 29 30 13 26 3 17 5,1,2,0
48 7 50 52 25 52 33 47 23 31,38 10 12 1 43 41 17 26 2 6,5,0,60,0,0,25 23 24 48 50 52 47 7 52 33,38 10 12 1 43 41 17 26 2 6,1,1,1
25 40 45 19 23 24 2 10 11 14,4 41 52 8 26 9 20 13 31 3,34,8,0,1,5,25 23 24 17 19 18 16 39 40 14,8 9 10 4 3 1 2 52 26 13,2,0,1
29 30 5 7 4 31 10 44 32 12,16 1 45 25 26 52 13 20 11 40,27,0,27,0,6,10 12 11 29 30 28 31 5 44 14,1 52 40 52 26 13 41 16 17 45,2,0,1
16 9 33 52 26 36 14 3 21 50,18 0 2 49 22 24 46 20 7 8,27,21,0,1,22,52 14 1 52 26 39 13 16 3 29,22 20 21 41 43 42 2 15 28 40,2,0,1
13 32 28 42 11 4 39 43 15 2,29 38 0 33 14 10 45 51 48 3,8,0,60,0,24,27 28 26 42 43 44 41 15 2 52,29 38 0 33 14 10 45 51 48 3,2,0,1
50 29 3 27 10 35 41 38 25 15,52 6 46 11 26 12 52 39 28 49,51,0,2,0,12,2 3 1 38 27 29 25 13 15 16,12 11 10 52 28 26 30 52 32 39,1,2,0
0 52 50 20 32 36 48 14 44 34,7 1 43 30 21 13 12 47 39 8,18,0,60,0,16,27 28 29 52 14 15 44 32 6 52,7 1 43 30 21 13 12 47 39 8,1,1,1
3 17 28 30 6 52 47 49 2 24,36 38 29 51 5 16 7 40 12 18,35,0,60,0,6,3 2 1 52 47 49 17 30 52 22,36 38 29 51 5 16 7 40 12 18,1,1,1
11 16 44 48 32 40 33 15 7 38,42 18 27 36 12 35 5 19 45 41,8,0,7,0,13,16 15 17 32 33 31 47 28 26 29,42 41 43 44 18 19 21 13 0 27,2,1,0
18 46 15 28 25 5 24 7 49 27,14 29 16 44 3 30 12 41 45 23,26,60,0,1,12,18 46 15 28 25 5 24 7 49 27,41 40 42 39 14 16 30 4 17 52,1,1,1
13 8 30 10 31 40 9 6 41 48,33 18 14 1 19 47 36 17 4 38,28,0,38,0,6,8 10 9 11 30 31 41 42 3 15,18 19 17 52 14 1 4 44 33 47,1,1,1
43 16 4 10 48 17 46 23 33 5,28 26 7 13 0 14 45 44 8 47,40,13,0,1,13,4 5 6 7 16 17 52 13 29 43,1 0 12 44 45 46 14 28 41 27,2,0,1
5 10 42 16 22 6 39 13 19 30,36 44 8 49 27 50 0 48 3 15,37,6,0,1,14,39 40 51 13 15 24 42 16 3 30,49 50 48 52 44 46 27 14 1 11,1,1,1
1 35 45 38 18 46 33 25 7 26,16 48 13 10 41 2 49 51 37 47,32,51,0,1,9,45 19 26 1 42 18 5 46 33 7,48 49 47 52 13 16 15 41 43 6,1,2,0
47 1 24 12 10 39 25 38 20 41,5 42 52 33 19 28 11 27 0 34,40,0,4,0,13,12 10 11 24 25 23 1 39 41 42,27 28 26 52 0 2 14 5 44 15,2,1,0
32 9 26 8 47 15 1 52 29 49,35 41 0 16 27 30 21 3 36 43,42,0,27,0,24,4 5 6 52 29 15 1 14 40 52,16 3 0 13 39 27 41 2 28 30,1,1,1
23 44 36 28 15 33 17 32 26 24,16 35 41 48 34 21 46 20 11 42,38,13,0,1,16,15 17 16 32 33 31 30 26 28 44,21 20 19 18 41 42 43 40 1 52,2,0,1
42 14 48 5 49 29 2 50 16 6,20 51 9 52 31 1 19 40 30 37,3,0,60,0,0,48 49 50 42 5 6 14 29 27 16,20 51 9 52 31 1 19 40 30 37,1,1,1
36 39 27 12 51 23 44 45 48 20,41 1 37 22 29 33 34 30 26 18,2,0,2,0,19,44 45 46 52 14 16 43 4 52 15,29 30 31 41 17 18 6 7 5 26,1,1,1
44 6 11 43 14 20 36 41 15 3,33 16 23 39 32 10 4 42 52 52,28,0,33,0,14,15 14 13 41 3 5 43 44 45 2,52 52 39 26 27 1 16 42 4 18,2,1,0
29 15 11 8 50 7 27 19 20 47,9 10 37 25 22 18 23 31 1 30,21,0,60,0,2,29 27 28 8 19 20 11 50 24 47,9 10 37 25 22 18 23 31 1 30,1,1,1
42 49 51 47 40 15 29 9 27 5,6 3 2 46 30 38 14 24 33 50,39,0,37,0,16,27 29 28 52 40 42 0 49 51 13,3 2 4 6 5 14 30 46 33 38,1,2,0
44 10 38 11 42 51 12 7 24 18,6 50 41 32 23 9 39 5 43 29,13,32,0,1,10,10 11 12 9 2 28 42 16 44 18,6 5 7 39 43 45 32 52 29 0,1,2,0
1 21 8 28 33 23 46 42 12 47,17 18 52 38 27 20 39 0 34 43,35,9,2,1,25,21 23 22 32 33 31 30 26 1 28,39 41 40 42 52 17 18 20 16 0,1,1,0
30 17 46 28 25 24 39 3 15 13,43 14 33 4 40 38 51 5 37 9,26,0,60,0,8,28 30 29 39 17 18 13 3 6 52,43 14 33 4 40 38 51 5 37 9,1,2,0
18 41 46 26 50 28 13 47 12 31,11 37 44 49 14 5 29 17 32 36,43,20,0,1,11,46 47 48 45 26 13 41 28 15 2,37 36 38 17 29 27 52 44 5 4,1,1,1
1 7 13 26 4 36 40 39 32 21,27 41 5 18 35 3 19 52 46 34,10,23,0,1,14,36 49 13 26 39 1 40 27 2 15,18 17 16 35 34 33 19 32 6 52,2,0,1
44 40 8 45 23 41 2 52 6 10,39 3 4 0 51 7 28 29 31 18,32,0,43,0,6,44 45 43 8 52 10 41 2 6 19,39 0 13 1 28 3 29 4 31 18,1,1,1
25 29 11 51 36 40 44 16 34 48,0 43 2 6 10 22 32 41 24 42,21,60,0,1,15,25 29 11 51 36 40 44 16 34 48,43 41 42 2 4 47 0 13 26 52,1,1,1
11 9 47 23 41 1 43 14 12 33,37 32 24 13 18 15 48 45 34 20,0,0,18,0,21,41 43 42 11 9 10 29 30 31 52,32 34 33 13 18 20 40 14 15 45,3,0,0
3 23 47 12 49 38 18 43 32 25,13 33 26 4 11 31 14 48 9 51,21,46,24,1,25,23 25 24 47 3 43 18 32 12 49,34 52 13 26 39 14 1 41 28 2,0,0,0
42 0 31 23 52 16 13 7 46 35,22 25 49 21 44 15 33 2 37 12,8,2,0,1,25,13 14 25 52 34 0 52 42 16 26,22 21 20 27 28 29 30 47 15 2,2,0,1
45 6 34 22 12 2 25 27 44 38,33 11 9 42 3 51 5 30 13 32,41,28,0,1,25,45 44 46 2 27 38 28 6 34 22,3 5 4 30 32 31 42 43 52 40,2,1,0
33 45 37 8 50 7 27 35 5 41,40 46 17 47 31 49 36 52 19 4,22,15,0,1,12,8 7 6 5 35 4 13 27 41 30,17 19 18 20 47 49 52 46 9 45,1,2,0
39 21 44 48 1 25 27 14 11 29,20 8 22 10 33 18 46 30 45 43,19,14,0,1,16,27 29 28 14 15 52 39 0 1 44,46 47 48 45 20 22 42 43 41 52,2,1,0
40 13 31 37 47 18 3 22 12 8,9 21 38 43 15 10 42 45 52 51,23,60,0,1,8,40 13 31 37 47 18 3 22 12 8,43 42 41 9 10 52 15 16 14 49,2,1,0
13 52 12 48 42 29 16 23 49 36,26 31 25 20 24 17 19 32 35 8,33,0,60,0,5,48 49 50 52 2 12 46 42 29 16,26 31 25 20 24 17 19 32 35 8,1,1,1
8 29 4 19 24 2 32 50 34 44,30 9 38 25 51 23 39 5 13 36,12,41,0,1,11,4 2 3 0 29 42 30 44 19 32,51 39 40 38 5 7 25 9 11 8,1,2,0
34 27 15 36 33 41 1 45 44 39,48 40 47 29 43 18 12 37 35 42,13,0,60,0,11,15 17 16 39 41 44 0 14 1 27,48 40 47 29 43 18 12 37 35 42,1,1,1
25 49 29 48 12 2 39 0 21 37,51 33 42 23 27 10 43 14 13 9,36,37,0,1,9,49 39 0 26 40 2 15 29 17 46,13 14 25 23 42 43 10 52 3 6,1,2,0
15 12 21 24 13 30 42 47 17 25,33 49 10 22 3 5 4 19 1 28,8,0,3,0,6,42 44 43 21 13 15 47 17 19 16,3 5 4 34 27 28 52 46 7 1,1,2,0
13 17 47 19 32 5 6 18 25 20,34 28 15 37 51 23 35 2 45 24,4,0,34,0,9,19 20 21 17 6 9 8 18 5 43,23 24 25 52 28 15 2 41 45 34,1,1,1
10 26 44 42 34 30 8 29 13 35,40 22 47 3 45 23 18 28 49 52,46,13,0,1,10,44 42 43 29 30 31 26 13 15 16,22 23 24 52 47 48 45 33 32 52,1,1,1
46 50 17 1 22 19 13 41 3 29,42 43 16 38 18 4 31 33 32 40,6,0,15,0,14,19 17 18 20 1 3 2 13 14 45,31 33 32 42 43 44 26 40 16 29,2,1,0
7 5 35 3 43 29 46 30 1 12,37 48 24 51 36 21 27 14 22 18,16,0,29,0,7,3 1 2 29 43 45 30 32 31 52,24 21 22 23 26 27 14 15 18 37,2,1,0
39 19 13 46 16 1 48 30 36 52,15 5 3 8 52 28 44 27 33 32,24,3,0,1,15,39 40 51 52 29 30 13 26 0 1,14 15 16 52 27 28 37 5 44 11,1,1,1
48 21 22 27 12 52 7 33 52 36,6 1 31 47 11 39 40 20 42 15,19,22,0,1,5,21 22 23 52 33 52 36 27 7 48,15 17 16 6 0 1 32 39 40 42,1,2,0
30 11 6 22 52 33 27 42 1 46,50 29 7 0 18 52 4 8 49 26,2,3,0,1,23,42 43 44 52 12 10 13 39 26 1,29 31 30 52 3 4 41 7 15 28,1,2,0
6 44 34 15 48 13 31 22 38 20,9 35 25 46 21 14 49 28 2 23,43,60,50,1,25,6 44 34 15 48 13 31 22 38 20,25 23 24 14 28 2 46 9 35 21,1,0,0
19 23 7 17 27 25 39 32 21 20,16 0 24 12 15 11 51 37 35 14,9,19,0,1,1,19 21 20 23 25 52 39 27 17 32,16 15 14 0 12 35 2 24 11 37,1,1,1
40 52 2 18 34 42 50 24 48 51,27 13 31 52 15 30 12 49 21 16,33,18,0,1,7,50 48 51 49 40 52 42 2 18 31,13 15 16 14 52 26 27 12 11 10,2,1,0
12 43 11 18 37 32 35 26 17 51,39 24 8 42 9 31 0 10 47 16,40,0,26,0,14,18 19 20 26 28 14 17 43 4 30,8 9 10 39 0 2 41 15 42 16,1,1,1
9 7 44 36 34 28 12 23 26 37,11 45 25 20 29 41 49 0 8 31,38,60,0,1,12,9 7 44 36 34 28 12 23 26 37,29 31 30 39 41 40 25 45 46 48,2,1,0
49 31 46 48 24 0 4 30 12 32,39 25 51 35 33 52 9 22 18 17,10,0,16,0,9,31 30 32 49 46 48 15 16 52 23,35 33 34 52 18 17 39 26 29 44,1,2,0
44 42 34 38 15 2 28 36 43 19,21 37 32 3 33 13 31 6 1 50,16,0,22,0,3,44 42 43 34 36 52 15 2 28 41,32 33 31 37 3 35 13 1 6 20,1,1,1
37 49 10 16 32 27 46 21 48 6,52 36 35 29 50 44 42 5 22 31,39,53,0,1,5,49 48 50 27 16 32 6 46 37 10,44 42 43 52 36 35 31 29 30 13,2,1,0
7 22 4 10 30 33 27 34 11 41,35 44 26 16 19 20 40 42 9 0,51,60,0,1,16,7 22 4 10 30 33 27 34 11 41,16 17 15 25 42 40 44 52 5 38,1,1,1
47 32 31 34 16 27 42 26 41 13,22 45 20 52 33 39 6 7 30 40,1,4,0,1,5,32 31 34 33 27 42 41 44 26 13,22 20 21 52 6 7 40 45 43 52,1,2,0
9 24 45 28 50 0 16 14 52 7,39 35 18 33 32 27 11 22 48 4,19,0,36,0,8,7 9 8 45 14 16 20 46 33 52,32 52 39 26 27 41 42 4 18 44,1,1,1
46 7 48 33 26 49 6 29 20 19,14 5 32 21 52 0 10 28 3 42,17,60,0,1,14,46 7 48 33 26 49 6 29 20 19,5 3 4 52 14 25 16 42 43 30,1,1,1
43 42 13 39 10 51 11 31 52 28,27 48 3 16 6 49 8 22 9 25,19,7,0,1,16,42 43 41 52 31 33 34 39 13 14,8 9 7 48 6 49 3 16 29 52,1,1,1
23 31 28 1 47 22 19 25 30 46,27 8 7 2 14 45 24 20 51 26,35,0,17,0,11,28 30 29 22 46 45 31 5 18 52,27 26 38 7 8 9 14 2 42 16,1,1,1
11 21 34 16 26 0 27 32 40 3,46 7 41 1 50 29 5 22 17 14,44,0,9,0,16,2 3 4 31 0 12 27 18 26 29,5 7 6 52 14 25 15 39 1 41,1,2,0
39 23 18 36 11 31 8 37 52 51,3 21 42 28 41 52 13 1 4 26,50,0,9,0,3,39 51 40 11 8 37 23 36 10 52,3 4 5 52 26 28 29 13 1 41,1,1,1
0 22 46 25 51 34 44 11 27 10,42 37 13 21 43 14 33 30 47 52,32,60,0,1,14,0 22 46 25 51 34 44 11 27 10,42 43 41 52 17 18 20 13 14 52,1,2,0
1 21 2 20 36 44 48 10 6 29,8 18 34 50 38 0 33 26 13 11,42,60,0,1,9,1 21 2 20 36 44 48 10 6 29,34 33 32 16 8 7 0 26 13 39,1,1,1
33 0 50 41 3 31 6 20 25 1,9 47 18 43 5 35 8 2 23 38,39,0,60,0,15,31 33 32 0 1 12 13 3 16 52,9 47 18 43 5 35 8 2 23 38,2,0,1
35 15 29 41 42 6 1 2 16 12,30 52 49 11 18 8 20 47 3 48,39,20,0,1,8,15 16 14 52 41 42 1 2 29 6,49 47 48 46 50 52 18 20 21 17,1,1,0
45 23 38 40 5 2 29 48 14 24,26 27 42 17 44 46 22 39 18 3,0,60,0,1,11,45 23 38 40 5 2 29 48 14 24,26 27 28 39 15 17 52 41 42 44,1,2,0
3 17 38 11 37 46 26 2 27 50,20 40 39 51 13 16 8 47 43 19,36,5,0,1,19,38 26 27 43 44 42 41 2 15 3,40 39 51 23 0 12 19 20 18 49,2,1,0
6 45 40 26 23 32 15 39 14 38,4 49 7 34 35 22 33 28 8 51,0,0,59,0,2,15 14 13 26 23 25 6 45 32 39,4 49 7 34 35 22 33 28 8 51,1,1,1
3 36 17 34 12 22 15 42 43 8,25 18 38 27 33 49 46 7 24 40,5,0,3,0,10,15 17 16 44 36 34 42 43 45 52,38 27 26 25 18 24 33 46 7 40,1,2,0
50 4 29 11 39 47 2 49 15 6,19 30 51 5 52 1 12 10 23 40,41,0,16,0,10,4 3 5 2 50 47 49 15 27 29,1 12 0 51 52 40 13 14 16 30,1,2,0
40 28 15 52 39 49 29 3 4 5,38 2 31 30 33 52 6 41 48 50,24,4,0,1,3,4 5 6 52 39 40 3 29 16 28,48 50 49 31 30 33 52 2 41 15,1,1,1
22 29 2 12 10 52 26 25 39 48,19 40 24 5 42 15 34 8 36 38,43,0,15,0,22,2 3 4 52 39 41 27 29 26 28,34 36 35 17 5 7 40 1 15 42,2,1,0
18 33 40 27 25 37 30 6 14 35,39 47 46 31 19 0 15 21 23 34,20,0,4,0,16,42 43 44 33 18 17 40 27 14 52,47 46 45 48 52 49 13 39 0 15,1,1,1
26 22 30 41 1 44 21 23 40 49,43 48 24 20 29 6 46 9 19 25,45,31,0,1,3,22 21 23 26 1 40 41 30 43 44,48 47 49 24 6 25 46 19 20 32,1,1,1
35 52 3 26 43 2 14 36 28 21,15 4 16 31 49 47 39 33 6 30,38,0,2,0,10,35 36 37 52 26 28 2 3 4 25,30 31 29 12 45 46 15 16 14 39,2,1,0
40 19 27 21 1 41 45 6 30 46,52 52 38 2 10 13 35 5 25 12,44,15,0,1,10,40 41 39 18 30 32 27 1 15 16,2 3 4 52 13 14 52 5 42 45,1,2,0
48 52 30 17 9 52 50 15 33 10,14 36 26 21 12 25 3 44 51 18,35,0,60,0,0,9 10 11 48 17 15 52 30 52 33,14 36 26 21 12 25 3 44 51 18,1,2,0
52 39 9 7 26 16 38 17 5 32,52 35 45 2 3 50 21 46 42 49,43,2,0,1,9,26 38 27 52 9 7 17 5 18 39,50 49 51 45 46 47 52 3 2 0,2,1,0
42 52 50 18 37 31 34 9 4 1,29 48 22 28 27 16 40 30 52 35,51,0,2,0,22,12 1 0 52 4 5 15 17 16 38,29 28 30 52 6 7 27 40 14 13,2,1,0
6 44 28 19 14 23 7 50 16 11,2 31 49 38 13 1 20 26 46 33,21,0,14,0,9,6 7 5 47 14 16 30 32 33 31,2 1 0 45 46 44 13 26 15 4,2,1,0
52 7 39 22 27 14 37 29 21 30,32 38 41 40 42 31 17 47 8 9,10,44,0,1,10,52 49 39 27 14 29 30 5 7 46,41 40 42 31 32 33 17 19 18 20,3,0,0
37 9 44 3 11 21 27 33 16 28,17 24 18 50 12 4 30 23 10 25,29,7,0,1,14,27 28 26 3 43 44 16 37 11 5,24 23 25 41 39 40 17 4 30 52,2,0,1
21 24 7 31 22 19 10 39 12 51,3 35 36 16 34 14 23 47 52 44,13,60,0,1,10,21 24 7 31 22 19 10 39 12 51,35 34 33 36 37 52 47 48 50 26,1,2,0
44 42 51 12 13 11 36 14 18 20,0 38 39 28 24 6 40 25 35 15,4,53,0,1,11,13 14 15 42 3 44 18 20 51 12,6 7 8 30 52 28 38 39 40 17,1,2,0
1 16 20 34 9 37 49 46 21 39,8 52 51 52 32 22 13 24 40 41,26,60,0,1,10,1 16 20 34 9 37 49 46 21 39,40 41 42 52 2 3 52 32 33 13,1,2,0
41 26 19 13 44 45 12 46 21 52,38 15 29 48 43 0 6 14 51 49,8,0,16,0,10,44 45 46 26 21 38 52 19 6 34,48 49 47 14 15 16 0 40 29 43,1,1,1
40 8 21 24 5 2 27 51 33 26,41 50 49 12 14 19 20 37 47 13,30,0,5,0,13,33 31 32 43 40 42 27 26 38 28,19 20 18 21 22 39 41 4 13 14,2,1,0
35 52 7 19 34 47 49 13 9 21,11 40 23 51 17 6 28 45 10 44,18,2,0,1,14,19 21 20 22 52 47 49 46 5 13,40 51 39 45 44 43 42 28 2 41,2,0,1
4 37 52 38 51 50 41 48 40 23,15 1 13 21 43 7 6 36 16 11,35,0,58,0,5,37 38 36 52 40 41 48 51 50 22,13 39 1 15 16 43 6 7 33 21,1,2,0
9 0 13 11 52 29 47 50 45 20,43 4 25 24 32 34 15 42 44 30,39,47,0,1,11,0 13 52 28 29 16 45 6 32 20,43 42 44 25 24 23 22 4 30 26,2,0,1
14 39 3 0 19 32 43 4 8 30,31 44 36 38 52 7 52 15 27 12,23,0,3,0,9,29 30 28 14 15 16 13 39 0 26,44 45 43 36 31 32 52 52 7 27,2,0,1
11 41 45 39 40 10 5 34 3 32,50 42 43 44 48 36 4 20 38 18,17,9,0,1,13,41 39 40 51 3 5 30 13 14 28,43 44 45 50 48 4 47 1 2 0,2,1,0
8 23 43 32 22 3 6 14 37 24,52 47 39 1 31 51 41 21 28 11,40,0,9,0,6,23 22 24 8 6 7 43 17 30 14,31 32 33 52 39 51 1 41 28 20,2,0,1
43 27 32 13 33 35 47 18 9 48,7 36 46 49 3 34 31 6 17 52,28,32,0,1,5,47 48 49 46 13 27 43 17 18 32,7 6 5 52 30 31 36 34 35 33,2,1,0
19 40 43 48 37 12 4 21 1 2,31 5 52 13 28 50 11 41 3 0,29,24,0,1,23,19 21 20 22 39 40 1 2 43 4,27 28 26 52 13 14 3 52 30 42,1,2,0
41 5 32 52 45 14 6 21 10 44,43 11 46 50 39 48 26 27 49 8,15,0,30,0,5,5 6 4 45 44 46 41 21 8 52,50 48 49 39 26 0 27 43 31 19,2,0,1
20 52 26 28 19 6 44 32 3 43,39 41 0 49 52 4 29 36 23 9,24,0,11,0,10,44 43 42 52 28 30 31 19 6 32,39 41 40 52 2 4 0 3 29 17,1,1,1
52 6 40 12 3 45 32 11 33 2,38 50 13 20 52 41 1 30 10 28,21,0,9,0,16,2 3 4 52 26 27 8 39 40 42,28 30 29 52 13 15 16 0 1 41,1,2,0
41 20 3 13 12 1 29 40 34 48,35 51 6 50 38 5 4 27 30 46,17,21,0,1,4,40 41 39 43 1 12 13 3 29 20,6 5 4 38 30 27 28 35 36 34,2,1,0
8 34 26 35 24 4 18 38 5 3,19 45 52 7 36 37 52 9 13 33,14,22,0,1,3,4 5 3 34 35 33 26 17 18 31,36 37 38 7 9 8 52 19 45 52,2,0,1
