init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
14 6 22 12 2 1 52 46 19 11,4 23 52 47 10 16 21 49 27 13,43,0,53,0,7,1 2 3 52 22 21 19 6 32 30,4 52 13 27 16 42 33 46 23 47,1,1,1
18 49 6 3 20 43 38 36 28 23,19 41 7 44 46 5 31 15 2 9,50,53,0,1,8,18 20 19 28 3 43 6 49 38 36,44 46 45 47 5 7 11 41 15 2,1,1,1
26 24 45 41 34 31 40 7 51 22,1 16 32 13 25 2 28 11 6 49,38,0,11,0,9,44 45 43 51 31 32 29 40 14 27,5 6 7 25 13 15 16 1 2 28,1,1,1
40 37 2 30 17 21 35 18 19 32,23 1 11 48 51 49 28 6 20 29,31,0,60,0,7,17 18 19 37 35 36 0 39 26 52,23 1 11 48 51 49 28 6 20 29,2,0,1
4 12 52 2 20 43 30 18 50 33,11 36 44 37 6 51 42 52 9 47,21,60,0,1,4,4 12 52 2 20 43 30 18 50 33,11 9 10 36 37 52 44 42 47 45,1,2,0
17 8 38 14 15 16 48 43 41 30,12 0 4 24 42 20 50 5 52 6,31,34,0,1,9,17 14 15 16 13 41 43 30 32 8,4 5 6 0 12 1 52 20 46 44,2,0,1
24 19 50 49 37 26 47 0 35 36,7 38 52 17 51 5 4 20 40 22,41,41,0,1,8,37 35 36 26 0 43 18 19 6 45,51 40 39 5 4 3 7 52 20 28,2,0,1
49 48 22 38 36 46 39 21 27 31,23 18 17 7 25 10 44 24 47 19,2,60,0,1,12,49 48 22 38 36 46 39 21 27 31,23 25 24 18 17 19 16 40 1 52,2,0,1
10 52 46 32 16 39 5 20 33 9,0 4 43 19 12 37 3 22 51 47,11,0,7,0,18,14 16 15 52 39 40 42 50 28 2,3 4 5 37 18 19 21 0 13 27,1,1,1
46 1 5 12 34 8 47 23 4 28,50 19 41 26 10 37 22 16 51 17,39,0,4,0,12,1 12 0 5 4 3 6 27 28 29,16 17 15 50 26 51 48 13 46 41,3,0,0
49 13 15 11 42 19 39 35 1 18,32 20 37 26 4 2 31 22 33 52,16,11,0,1,8,18 19 20 42 45 46 13 39 1 15,32 31 33 52 2 4 37 35 38 36,2,1,0
44 10 38 20 52 52 46 49 30 51,27 15 43 24 21 39 22 0 18 48,34,0,29,0,15,44 46 45 49 51 50 52 30 4 52,21 39 0 27 40 14 1 15 28 42,2,0,1
3 42 41 29 5 51 18 37 8 25,31 17 46 52 22 44 49 23 4 38,7,38,0,1,23,3 5 4 27 41 42 29 30 18 45,0 2 1 46 52 40 20 15 17 52,1,2,0
5 11 7 40 41 21 49 50 19 1,24 27 2 39 17 34 12 32 47 0,22,0,44,0,11,40 41 42 48 5 7 8 4 52 30,39 0 26 27 2 3 16 17 44 32,1,1,1
52 48 35 33 17 14 36 49 0 25,42 21 24 22 6 37 45 8 40 32,27,0,60,0,5,48 49 47 52 35 33 36 14 17 52,42 21 24 22 6 37 45 8 40 32,1,2,0
25 10 24 32 16 31 33 28 29 14,41 4 11 12 21 8 36 43 2 30,5,0,56,0,8,32 31 33 28 29 27 25 14 13 15,41 43 42 2 4 30 11 12 21 8,3,0,0
18 41 44 10 35 30 42 4 27 50,25 5 2 40 31 52 13 23 3 34,9,30,0,1,14,35 52 22 27 1 41 28 42 16 30,39 40 51 52 2 3 5 48 29 31,1,2,0
45 3 20 17 28 9 7 2 38 6,34 19 15 41 21 12 36 52 13 42,11,60,0,1,7,45 3 20 17 28 9 7 2 38 6,41 42 43 13 15 14 52 21 34 24,2,0,1
2 26 43 35 15 39 28 24 52 45,36 47 27 44 40 21 17 3 1 0,10,0,10,0,5,43 45 44 52 5 3 2 15 28 52,1 0 12 36 17 19 13 39 27 40,1,1,1
21 18 28 31 6 52 5 41 11 10,48 2 12 37 50 46 34 16 26 8,35,22,23,0,25,52 9 22 52 13 1 28 41 15 3,48 50 49 26 0 39 40 2 16 42,0,0,0
11 40 3 38 29 4 43 8 6 9,28 14 17 25 30 52 15 42 13 7,31,0,2,0,22,8 9 10 7 6 3 4 18 0 52,14 25 13 15 16 52 30 32 5 39,1,1,0
45 36 43 15 47 38 4 33 42 7,16 39 17 1 13 31 21 35 18 46,48,2,0,1,16,36 38 37 42 43 22 45 46 52 26,16 17 18 31 35 29 32 33 52 20,1,1,1
49 23 11 48 33 24 38 43 34 37,36 26 12 7 25 47 40 5 8 30,4,0,35,0,7,23 24 22 43 33 34 49 48 47 52,7 5 8 6 30 26 40 36 12 25,2,1,0
52 14 52 5 0 28 46 25 6 31,26 34 43 17 32 29 23 1 36 2,16,36,0,1,9,52 52 0 14 27 28 41 43 5 31,1 2 3 29 15 17 32 45 19 6,1,1,1
29 10 21 17 27 22 6 19 52 0,42 51 12 41 15 46 45 39 20 33,43,0,27,0,10,21 22 20 23 29 17 27 6 19 52,46 45 47 39 26 14 41 15 42 18,1,1,1
12 48 44 39 20 34 10 14 32 1,38 6 50 21 23 3 40 15 31 22,7,0,14,0,12,12 10 11 20 34 32 14 1 27 52,21 23 22 29 31 52 26 40 15 3,1,1,1
11 38 8 17 14 6 12 52 35 19,25 45 5 13 48 28 43 1 40 3,22,0,7,0,10,28 29 27 52 35 14 17 9 44 42,5 3 4 45 48 43 46 13 0 1,1,2,0
28 18 34 48 44 19 25 14 51 6,27 36 9 52 31 24 22 5 52 2,1,60,0,1,19,28 18 34 48 44 19 25 14 51 6,2 3 4 27 16 17 52 26 38 52,1,2,0
31 51 3 43 48 44 9 47 6 41,29 32 45 49 26 24 5 38 17 21,33,0,3,0,19,48 47 49 50 41 43 42 46 44 31,26 38 27 17 52 16 19 32 45 40,2,0,1
9 45 43 5 49 48 0 6 32 22,28 13 31 4 1 29 52 51 18 7,8,28,0,1,18,5 6 7 3 4 0 43 30 17 45,13 15 14 52 52 1 34 26 28 29,1,2,0
49 38 9 1 16 10 15 31 27 52,26 51 17 37 0 34 11 43 20 7,21,0,34,0,13,1 2 3 52 40 41 47 15 16 52,34 26 0 13 39 14 42 17 43 30,1,2,0
51 19 12 52 48 4 15 41 16 5,22 25 50 43 44 20 35 6 29 14,18,0,60,0,6,2 4 3 16 17 52 19 15 5 41,22 25 50 43 44 20 35 6 29 14,1,1,1
34 15 11 39 52 43 1 7 40 5,22 27 12 23 13 16 45 26 50 28,49,3,0,1,10,39 40 51 52 15 16 10 52 5 1,27 26 28 12 23 11 45 19 6 32,1,1,1
12 48 8 15 31 46 32 51 47 43,18 25 30 6 33 49 0 52 27 41,20,16,0,1,6,48 47 49 46 12 11 9 15 43 17,7 6 8 33 26 27 30 32 31 52,2,1,0
11 35 42 29 43 37 52 36 25 18,52 9 46 31 1 26 15 0 12 30,10,0,15,0,6,18 20 19 36 42 43 35 37 52 34,1 0 12 52 46 48 26 14 15 30,1,2,0
27 39 48 9 38 4 24 8 11 10,50 18 21 47 26 7 32 30 51 52,13,0,60,0,3,9 8 11 10 27 29 28 12 39 38,50 18 21 47 26 7 32 30 51 52,2,0,1
8 24 17 35 0 45 47 49 10 32,21 25 9 52 3 12 27 22 6 36,42,54,0,1,4,47 49 48 0 17 45 32 8 24 35,21 22 23 19 20 52 9 3 12 10,1,2,0
39 32 8 45 15 20 4 14 34 41,27 12 16 26 7 19 22 37 11 25,1,0,60,0,7,39 41 42 40 14 4 3 32 45 52,27 12 16 26 7 19 22 37 11 25,1,1,1
52 27 39 2 34 31 5 18 43 47,38 50 41 15 4 1 48 40 36 28,14,31,0,1,10,52 27 52 39 13 2 16 42 43 31,4 6 5 1 44 46 41 15 28 40,1,1,1
13 37 18 17 43 15 33 5 48 4,35 8 1 41 10 38 9 49 23 52,51,29,0,1,3,5 4 6 7 13 15 41 17 43 18,8 10 9 11 38 49 48 52 35 37,1,2,0
23 25 45 38 32 6 19 39 5 33,26 40 34 7 20 50 16 17 13 18,21,33,0,1,7,32 33 31 39 13 0 15 5 45 6,16 17 18 19 34 7 52 8 40 51,1,2,0
44 34 7 32 14 11 21 45 30 49,39 36 33 38 18 9 46 52 52 23,4,0,9,0,12,34 32 33 44 45 30 47 17 14 1,36 38 37 9 52 52 12 39 40 15,1,1,1
6 42 7 47 40 22 11 13 51 36,48 45 50 4 26 20 27 3 19 52,33,0,3,0,12,6 5 4 3 7 42 44 13 15 46,20 19 18 52 45 47 26 27 38 14,1,2,0
22 40 46 49 34 13 43 15 6 0,19 52 8 9 2 11 14 28 17 10,21,47,0,1,4,34 13 0 40 15 43 30 5 6 46,9 11 10 19 52 17 20 8 2 28,1,1,1
5 25 17 26 6 20 9 22 14 44,16 7 23 37 27 2 3 40 12 52,47,2,0,1,19,25 14 13 28 30 29 41 42 8 26,31 32 33 15 16 17 18 52 27 40,2,0,1
36 49 32 22 11 46 47 39 15 31,10 19 13 50 9 35 45 40 51 43,42,0,46,0,7,32 31 30 16 36 35 15 17 18 52,50 51 49 13 40 43 19 45 46 10,1,2,0
24 14 40 28 37 44 52 15 8 47,1 21 2 25 38 17 30 7 49 9,48,33,0,1,9,52 52 22 14 40 28 15 43 4 44,1 2 3 9 25 24 17 19 18 35,2,1,0
28 8 13 4 50 39 43 41 32 15,22 31 51 21 7 26 30 6 49 36,45,0,5,0,8,39 41 40 13 32 15 4 43 52 52,51 49 50 6 30 31 33 34 26 14,1,1,1
25 50 52 42 27 15 39 7 18 48,34 28 0 35 33 5 16 19 12 24,46,0,2,0,10,1 3 2 52 7 27 15 18 20 16,34 35 36 28 30 29 33 31 5 0,1,2,0
11 20 32 50 40 9 44 13 2 38,51 48 28 31 35 33 1 10 37 49,3,60,60,1,25,11 20 32 50 40 9 44 13 2 38,51 48 28 31 35 33 1 10 37 49,0,0,0
52 24 46 31 39 9 27 35 1 18,25 3 37 34 36 47 6 23 29 51,44,0,6,0,22,26 27 38 52 31 39 1 40 14 18,25 23 24 22 21 2 3 4 0 41,1,1,1
11 36 28 50 0 4 44 49 13 17,35 10 33 3 12 46 45 30 16 15,40,8,0,1,16,4 5 6 3 1 28 30 0 13 41,35 33 34 15 16 17 45 46 47 52,3,0,0
44 13 22 18 43 2 46 41 37 30,19 38 26 6 5 24 25 7 42 52,8,0,19,0,13,44 43 46 45 30 32 21 2 41 47,6 5 7 24 25 52 26 42 29 31,1,1,1
17 16 44 36 19 6 45 29 0 34,31 39 40 35 9 41 52 15 20 37,21,0,9,0,14,0 2 1 16 17 18 19 6 45 34,39 40 41 51 42 35 52 37 15 3,2,0,1
48 40 34 44 14 37 46 35 9 25,16 51 23 20 49 33 29 12 36 19,4,0,8,0,22,34 35 36 37 39 40 41 38 52 26,20 19 21 51 49 52 48 13 1 14,2,1,0
49 13 6 52 2 35 47 40 8 19,25 11 48 10 1 12 30 0 23 38,31,10,0,1,13,2 3 4 52 13 14 16 40 27 41,25 23 24 12 0 1 11 10 9 5,3,0,0
42 20 51 26 16 5 13 48 45 41,12 37 19 35 33 21 47 23 32 8,0,0,60,0,13,41 42 40 26 13 20 17 52 5 31,12 37 19 35 33 21 47 23 32 8,1,1,1
8 29 33 24 51 35 28 9 2 42,13 20 26 40 5 48 22 14 19 34,10,0,28,0,10,8 9 7 32 33 31 28 29 52 36,49 52 13 26 39 40 14 16 42 4,2,1,0
21 47 27 46 8 17 7 32 29 50,19 49 36 44 11 52 43 5 14 4,24,2,0,1,6,47 46 48 8 7 9 50 29 31 0,43 44 42 11 2 4 5 52 14 27,1,1,1
13 8 27 2 36 35 31 22 24 32,50 45 10 26 48 40 29 3 39 47,46,0,49,0,14,36 35 37 52 1 2 31 32 33 34,26 39 40 14 29 3 43 18 45 19,2,1,0
6 50 52 29 14 33 46 39 11 40,24 20 41 4 1 42 10 17 13 35,15,22,0,1,23,52 52 28 39 26 0 14 40 29 3,31 32 30 16 17 18 41 1 27 2,2,0,1
36 46 51 18 47 23 32 13 30 6,10 9 39 45 11 34 49 2 48 52,19,46,0,1,4,32 6 13 41 28 2 30 18 46 36,10 9 11 45 49 48 51 52 14 40,1,1,1
38 19 32 20 14 51 3 13 39 52,41 44 49 2 47 34 1 29 25 7,45,0,10,0,23,30 31 29 32 43 44 19 40 14 52,49 47 48 2 1 3 0 13 41 28,1,1,1
37 28 31 49 11 13 33 40 21 41,16 3 30 34 8 26 36 10 52 0,15,0,9,0,7,5 6 4 28 30 31 33 41 40 27,34 36 35 37 8 10 52 26 0 16,1,1,1
25 34 6 36 19 43 50 16 41 42,5 10 33 4 39 35 30 52 45 12,38,0,42,0,4,43 41 42 25 6 7 34 36 35 33,52 12 39 13 1 4 30 5 45 19,2,1,0
25 40 42 27 31 28 48 14 52 35,17 12 24 0 39 34 43 9 26 21,11,0,52,0,5,40 42 41 52 14 25 27 28 37 38,24 0 39 26 16 17 43 33 12 34,1,2,0
43 29 44 11 26 50 16 9 3 10,15 1 12 4 45 30 2 22 48 14,35,2,0,1,5,11 9 10 43 44 45 29 16 3 26,14 15 13 22 1 2 48 4 30 52,1,1,1
17 7 36 38 52 12 9 37 47 49,35 18 10 29 25 41 5 0 48 32,46,0,60,0,4,36 38 37 7 47 49 17 52 4 52,35 18 10 29 25 41 5 0 48 32,1,1,1
17 16 48 24 15 14 32 22 5 2,26 1 38 4 41 52 10 30 49 52,6,0,42,0,4,17 16 15 24 22 21 23 14 32 27,52 52 26 1 41 2 4 30 5 38,2,0,1
26 19 52 44 20 13 16 47 30 48,49 8 40 31 18 3 17 15 50 42,34,4,0,1,7,13 14 16 15 52 47 26 27 30 2,49 50 48 18 17 19 8 3 42 21,2,0,1
25 13 45 10 49 31 37 27 35 52,46 32 43 40 6 21 4 18 52 44,14,60,0,1,15,25 13 45 10 49 31 37 27 35 52,40 39 41 52 28 29 43 4 17 1,1,1,1
45 42 43 15 24 12 41 19 36 7,33 21 37 6 46 2 22 1 23 18,40,6,0,1,6,42 43 41 15 16 17 45 19 32 4,21 22 23 1 0 2 24 37 11 50,2,0,1
52 33 38 34 47 5 48 21 52 9,40 1 10 29 44 23 50 37 30 15,6,0,60,0,2,33 34 35 32 48 47 52 52 21 18,40 1 10 29 44 23 50 37 30 15,1,2,0
52 49 8 39 30 9 15 17 22 29,44 38 51 26 18 19 25 36 46 28,16,0,7,0,19,29 27 30 28 52 52 14 15 2 41,18 19 20 43 44 46 42 26 13 1,1,1,1
5 25 22 23 32 28 47 51 34 49,7 2 44 12 13 38 42 21 29 33,39,3,60,0,25,25 23 24 51 49 50 22 48 35 1,7 2 44 12 13 38 42 21 29 33,2,0,1
4 47 43 12 20 39 31 24 8 16,9 37 15 46 51 52 21 44 30 6,34,46,0,1,10,47 8 39 41 16 4 43 31 5 20,44 46 45 52 6 9 7 21 15 13,1,2,0
52 51 23 27 11 17 46 8 31 14,40 3 43 44 45 38 37 15 42 50,34,2,0,1,15,16 17 15 52 8 31 27 14 1 39,43 44 45 38 37 52 42 3 21 47,1,1,1
36 7 20 48 49 14 8 38 52 23,41 39 18 33 28 31 15 24 13 1,37,60,0,1,8,36 7 20 48 49 14 8 38 52 23,1 2 0 12 24 39 41 3 29 42,1,1,1
52 5 22 9 14 49 51 44 30 33,34 23 29 7 31 36 3 42 4 12,11,60,0,1,18,52 5 22 9 14 49 51 44 30 33,3 4 2 26 28 24 29 42 16 50,1,1,1
48 22 15 16 46 0 21 6 51 18,29 49 27 33 50 5 9 19 25 52,39,0,14,0,10,15 16 17 18 22 0 21 19 6 45,49 50 51 52 9 10 12 27 29 30,1,1,1
30 36 13 44 24 21 19 32 35 6,28 12 5 50 41 45 46 52 27 40,2,60,0,1,11,30 36 13 44 24 21 19 32 35 6,4 5 3 28 41 16 52 52 40 43,1,2,0
7 44 15 30 9 50 33 42 35 26,36 8 3 47 31 18 6 28 13 45,25,4,0,1,21,44 42 43 15 16 38 18 19 26 39,8 6 7 45 46 52 28 41 2 51,1,1,1
20 23 50 12 21 16 15 37 39 11,19 52 10 34 26 31 45 52 2 22,9,60,0,1,11,20 23 50 12 21 16 15 37 39 11,26 27 38 52 52 2 22 29 31 35,1,2,0
39 1 47 49 10 44 52 19 20 36,34 9 27 5 40 46 51 28 3 23,32,20,29,0,25,52 19 45 52 39 26 1 2 41 16,5 3 4 0 27 40 28 15 17 18,0,0,0
16 23 35 13 36 49 8 21 28 52,51 39 30 42 14 33 10 19 12 0,11,0,26,0,10,35 36 37 23 21 52 52 16 18 19,12 0 1 2 39 14 28 42 30 17,1,2,0
23 34 51 9 44 39 11 29 28 30,38 7 50 0 13 17 37 3 45 14,6,0,36,0,13,29 28 30 31 9 11 52 19 44 42,45 0 13 26 14 2 3 16 17 5,1,2,0
18 6 19 28 45 50 34 49 43 52,5 33 29 2 8 13 17 15 36 4,12,0,44,0,6,50 49 48 18 19 20 6 45 32 52,25 13 2 15 28 29 17 4 43 5,2,0,1
35 52 14 42 11 8 37 48 6 21,47 1 29 45 23 51 7 15 13 30,10,60,0,1,20,35 52 14 42 11 8 37 48 6 21,29 30 28 23 13 15 16 27 1 36,1,1,1
37 7 52 15 47 9 22 24 42 3,13 36 14 25 4 51 29 28 33 32,17,60,0,1,4,37 7 52 15 47 9 22 24 42 3,13 14 25 29 28 27 4 33 36 34,2,1,0
30 4 21 3 52 36 23 18 24 22,13 7 32 37 1 5 43 44 27 40,12,0,56,0,2,21 23 22 4 3 52 6 24 51 37,13 1 27 40 43 5 44 32 19 7,1,1,1
47 41 52 30 44 46 19 48 24 1,2 51 32 40 42 6 16 11 8 12,50,2,0,1,15,47 48 49 46 52 44 24 1 12 13,40 41 39 42 11 30 32 37 26 28,1,2,0
0 52 11 47 24 27 48 37 30 36,34 1 5 21 16 39 3 14 51 29,45,60,0,1,23,0 52 11 47 24 27 48 37 30 36,16 17 18 28 29 32 1 14 40 19,1,1,1
51 33 52 41 39 32 27 52 47 3,34 24 14 18 21 38 4 13 29 31,10,0,60,0,5,39 41 40 52 2 3 52 32 45 23,34 24 14 18 21 38 4 13 29 31,1,1,1
11 27 47 49 6 44 41 21 48 0,29 5 9 24 28 36 31 52 14 3,33,10,0,1,10,47 49 48 50 46 0 12 40 27 41,5 6 7 52 28 29 31 52 3 1,1,2,0
8 17 15 37 48 20 27 52 50 33,23 49 34 31 43 32 36 21 19 35,12,0,27,0,9,48 50 49 52 44 46 15 17 25 14,34 36 35 37 39 13 40 43 31 18,1,2,0
25 33 21 29 12 39 51 13 19 3,15 49 52 26 1 9 43 11 50 6,20,25,0,1,18,33 52 46 39 13 40 1 29 3 16,7 6 5 8 52 41 43 15 2 28,1,1,1
18 28 5 24 12 48 4 21 49 0,52 35 2 44 46 20 19 26 42 22,14,60,0,1,16,18 28 5 24 12 48 4 21 49 0,1 2 3 52 42 44 52 19 45 27,1,1,1
0 16 18 20 29 47 39 30 22 8,27 37 3 48 34 23 28 21 17 13,41,0,8,0,17,18 20 19 29 30 52 32 0 39 26,23 21 22 24 28 37 36 13 27 1,1,1,1
6 49 10 4 8 51 20 41 34 44,5 50 43 37 28 25 38 21 22 11,15,0,2,0,14,49 51 50 10 8 41 1 3 4 52,37 38 36 21 22 20 28 16 42 0,1,2,0
40 16 3 52 27 5 48 26 6 2,34 33 51 21 45 49 15 32 36 13,12,41,0,1,5,52 26 40 27 2 16 3 42 5 44,34 33 32 49 47 48 46 51 45 6,2,0,1
40 19 37 29 18 52 34 8 33 5,2 36 13 15 51 49 44 21 30 46,10,0,10,0,11,18 19 17 52 37 35 52 0 12 2,51 49 50 36 44 46 13 39 27 1,1,2,0
5 34 22 14 20 38 15 16 52 45,25 0 52 39 47 31 50 8 48 30,2,2,0,1,11,22 20 21 15 39 40 16 52 3 26,31 30 32 33 47 48 46 52 0 12,2,1,0
4 39 37 17 16 13 0 10 29 49,34 28 40 20 48 52 1 45 5 32,11,4,0,1,15,3 4 2 37 16 17 39 13 0 41,27 28 29 44 45 46 52 40 1 52,2,0,1
4 44 13 39 16 17 52 5 7 28,36 9 3 11 6 2 51 22 35 31,25,0,2,0,17,4 5 6 7 8 52 16 17 19 12,36 35 37 9 11 51 2 3 52 39,1,2,0
42 23 18 50 10 49 41 3 35 11,25 29 52 17 30 28 15 5 43 27,16,4,0,1,6,10 11 12 42 50 49 3 18 19 41,28 27 26 29 5 7 17 30 43 52,1,1,1
14 5 40 17 49 26 19 28 39 48,38 1 21 22 8 42 34 9 3 43,25,0,36,0,15,49 48 50 47 14 15 52 39 40 12,38 51 13 1 27 28 42 3 43 32,1,2,0
46 25 5 50 27 10 28 52 3 48,1 41 20 33 32 38 0 9 15 19,36,0,57,0,4,27 28 26 10 42 43 52 3 5 2,23 0 1 41 15 32 19 20 33 38,1,2,0
48 47 25 5 52 34 30 44 36 12,46 39 24 20 40 22 19 27 7 29,6,60,0,1,9,48 47 25 5 52 34 30 44 36 12,27 29 28 19 39 51 46 20 7 32,1,1,1
6 33 21 2 5 36 24 29 52 35,13 17 30 44 16 14 48 40 43 3,27,2,0,1,15,6 5 7 36 35 37 52 33 20 39,17 16 18 44 14 43 46 40 25 51,1,1,1
48 35 14 46 34 40 44 49 26 10,22 11 25 7 3 15 0 5 52 28,4,0,48,0,10,46 44 45 35 34 32 33 30 14 40,52 0 15 28 3 16 29 5 18 7,2,0,1
28 29 50 35 13 41 38 18 3 40,37 20 52 8 7 43 39 21 16 48,15,0,2,0,22,28 26 27 29 41 2 17 52 3 4,8 7 6 9 20 21 19 52 23 39,1,2,0
36 34 8 22 38 4 52 33 17 15,24 48 35 32 0 39 20 14 21 10,49,0,36,0,15,34 33 35 36 22 24 17 4 30 52,10 52 0 39 14 28 29 3 44 32,1,1,1
39 6 28 36 15 52 38 34 23 26,41 10 42 33 8 14 50 19 12 0,3,2,0,1,18,6 7 8 52 28 26 30 29 17 39,13 14 15 42 16 41 44 0 2 52,1,2,0
42 44 21 30 28 31 23 36 40 15,14 37 52 24 32 0 20 43 39 5,10,0,42,0,17,1 3 2 23 40 42 36 28 30 27,52 0 39 14 41 29 43 17 5 18,1,2,0
4 7 49 41 18 40 36 13 42 38,10 37 26 39 43 5 23 21 31 51,2,0,42,0,11,41 40 42 15 18 16 19 13 0 52,23 21 22 26 39 43 5 31 45 10,1,1,1
1 48 34 42 13 26 40 2 35 50,22 0 52 47 12 36 52 3 43 16,11,2,0,1,23,39 40 41 50 1 2 37 42 29 13,43 44 45 52 14 16 52 3 5 6,1,2,0
40 24 6 48 36 34 29 27 49 28,39 4 32 17 33 10 43 13 9 1,46,0,22,0,14,29 27 28 52 15 18 17 14 40 20,33 32 34 31 39 13 1 2 42 4,1,1,1
52 42 50 34 26 22 36 46 39 44,3 28 10 38 37 15 40 4 23 20,18,0,13,0,22,44 42 43 52 46 45 5 14 1 52,3 4 2 15 16 17 13 40 28 41,1,1,1
50 52 45 25 27 34 3 10 12 15,43 17 46 29 39 8 28 13 33 24,44,60,0,1,17,50 52 45 25 27 34 3 10 12 15,40 42 43 41 52 28 29 39 13 26,1,1,1
22 52 3 1 19 52 25 50 43 15,28 5 34 21 32 9 2 20 4 44,36,0,10,0,21,42 43 44 52 29 30 1 3 52 0,5 4 6 18 20 19 17 26 28 2,1,2,0
5 49 9 34 38 35 29 23 51 47,7 4 52 6 17 28 48 37 26 0,50,60,16,1,25,5 49 9 34 38 35 29 23 51 47,52 37 52 24 26 0 39 14 40 28,0,0,0
36 44 17 35 0 9 39 30 21 29,42 51 52 6 15 5 34 27 23 1,20,6,0,1,5,29 30 31 36 35 37 46 0 39 17,40 42 41 52 3 5 6 52 27 1,1,1,1
36 49 21 45 28 7 3 22 42 27,30 1 51 24 52 10 6 31 38 40,29,0,21,0,14,21 22 20 3 2 4 36 49 10 42,30 31 32 33 51 52 40 1 6 24,2,0,1
10 7 39 41 52 18 17 43 19 5,2 26 48 44 20 50 46 15 9 40,27,0,43,0,12,18 17 19 7 52 5 8 41 28 1,40 14 26 0 2 15 44 31 32 20,1,1,1
44 48 37 19 22 39 12 34 3 38,17 5 20 9 49 40 23 2 29 42,8,60,3,1,25,44 48 37 19 22 39 12 34 3 38,28 29 30 26 27 52 2 4 5 40,1,1,0
3 26 40 2 39 48 38 17 35 22,30 47 10 11 42 37 6 14 5 4,16,0,13,0,7,26 38 27 3 52 17 2 1 0 29,6 5 4 10 11 42 8 14 15 30,2,1,0
38 11 27 3 35 39 42 16 44 9,4 50 47 1 34 8 12 23 43 2,5,0,60,0,14,16 17 18 44 27 38 3 42 29 31,4 50 47 1 34 8 12 23 43 2,1,1,1
21 31 13 25 16 9 6 41 14 46,24 12 19 26 51 23 38 1 52 4,28,0,57,0,11,13 25 14 44 43 42 16 18 17 41,52 2 26 1 4 19 46 20 24 12,3,0,0
10 12 36 35 5 47 30 39 42 0,51 3 46 32 14 52 37 43 24 50,45,42,0,1,19,10 12 11 39 0 42 30 5 36 35,14 15 13 32 52 41 27 1 40 19,1,1,1
35 48 31 34 1 52 4 16 29 8,2 52 0 50 9 13 19 26 22 51,15,0,24,0,18,31 32 33 4 5 6 16 29 42 52,2 52 41 0 13 26 40 27 43 17,2,0,1
52 20 27 46 18 17 41 16 5 36,52 42 3 21 40 4 19 48 38 44,0,4,0,1,9,18 17 16 52 30 28 27 1 14 41,19 21 20 52 3 4 42 44 13 45,1,2,0
51 25 0 13 17 1 37 9 27 40,30 4 36 26 18 31 52 3 14 2,39,20,0,1,5,40 41 42 0 13 51 1 27 17 32,4 3 2 26 14 25 18 31 5 52,1,1,1
36 29 20 50 28 39 24 49 30 9,41 10 12 3 7 4 22 25 17 43,47,0,11,0,14,29 28 30 14 15 13 40 1 21 52,3 4 5 2 43 45 44 26 41 16,2,0,1
18 12 19 45 49 10 33 44 36 52,31 38 43 51 17 6 16 35 47 5,15,0,34,0,12,18 19 20 45 44 52 49 10 36 28,6 5 4 0 27 16 42 43 17 31,1,1,1
6 31 5 4 7 50 35 29 46 38,18 48 20 30 36 41 23 25 14 10,22,0,55,0,9,6 5 4 31 35 29 32 7 52 8,48 9 14 41 30 18 44 20 33 36,1,2,0
47 6 28 44 31 2 23 42 32 20,43 19 29 40 27 49 16 52 9 11,46,0,25,0,18,31 32 30 20 42 44 28 2 41 33,52 52 7 13 0 40 27 29 16 3,1,1,1
22 3 17 43 0 45 21 4 25 6,33 11 15 52 34 42 27 40 35 12,26,0,3,0,9,3 4 2 0 52 28 31 45 6 19,33 34 35 11 52 12 42 40 41 27,1,1,1
10 8 44 5 35 27 51 37 0 2,52 3 48 43 4 17 19 39 30 50,6,0,2,0,18,0 2 1 12 10 8 52 27 40 14,41 43 42 52 19 28 32 3 4 39,1,1,1
51 26 40 30 24 20 25 5 32 2,41 7 47 39 49 21 17 16 29 28,10,60,0,1,7,51 26 40 30 24 20 25 5 32 2,17 19 18 16 49 41 42 29 28 36,1,2,0
38 6 40 16 36 45 3 15 49 9,39 12 48 13 29 1 24 20 47 22,10,0,60,0,4,16 15 14 36 40 51 6 45 19 49,39 12 48 13 29 1 24 20 47 22,1,1,1
7 17 21 32 2 6 3 27 48 37,33 19 31 52 35 20 36 9 26 45,0,23,0,1,14,2 3 4 6 7 8 27 17 30 32,35 36 37 33 31 52 19 20 26 13,1,2,0
26 1 52 51 17 24 32 52 34 13,18 4 11 19 20 14 23 16 21 30,42,0,6,0,13,31 32 33 51 49 50 52 40 1 52,18 19 20 21 16 0 2 12 27 14,2,0,1
52 9 49 39 32 27 6 29 3 21,34 33 15 10 36 5 31 0 46 4,44,2,0,1,9,27 29 28 52 2 3 32 6 19 39,33 34 35 5 15 14 17 31 0 12,1,2,0
25 4 29 46 42 19 38 7 36 40,6 52 44 0 16 17 12 13 30 51,18,60,0,1,13,25 4 29 46 42 19 38 7 36 40,31 30 32 52 44 20 16 17 15 5,2,1,0
2 45 50 47 16 39 51 22 41 9,4 33 27 29 44 19 48 18 40 52,24,0,34,0,13,50 51 49 45 47 46 2 41 15 11,52 0 26 13 27 40 29 3 4 43,2,0,1
