init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
29 14 3 25 1 46 8 7 6 38,13 30 47 43 21 20 28 49 2 5,48,13,0,1,9,8 7 6 44 46 52 39 14 1 29,47 21 52 30 43 4 28 2 15 35,0,0,3
4 52 9 34 49 18 40 14 26 28,19 35 22 3 30 12 15 27 32 39,36,0,58,0,5,52 40 51 49 14 25 26 28 23 29,39 27 1 15 3 30 19 32 20 35,0,3,0
43 41 2 10 15 44 42 49 19 34,18 51 33 4 35 16 17 26 21 47,9,7,0,1,11,41 2 15 43 44 42 45 13 39 27,35 21 47 18 16 17 52 28 30 52,1,1,1
6 1 15 0 17 35 3 11 2 40,31 8 41 45 52 39 48 43 12 22,30,7,0,1,6,1 0 3 2 35 33 34 17 40 15,52 48 22 43 39 41 8 7 5 6,1,1,1
31 1 44 22 49 29 45 3 4 10,23 52 6 42 50 52 40 19 20 12,27,18,0,1,2,1 44 45 49 10 36 39 29 3 4,23 52 52 20 40 12 25 19 6 32,0,1,2
35 10 36 41 43 42 22 34 26 44,23 15 50 24 52 32 11 52 21 17,19,0,0,0,1,35 36 34 41 43 42 44 26 27 6,23 15 50 24 52 32 11 52 21 17,2,1,0
0 36 4 45 51 3 40 13 10 9,28 26 49 8 17 42 19 20 18 23,50,0,23,0,7,52 40 51 36 10 49 3 4 2 11,17 19 20 18 26 13 28 15 42 30,1,1,1
37 26 36 35 30 3 41 0 24 10,15 33 8 17 25 38 23 39 22 12,46,27,0,1,3,37 36 35 34 26 0 41 3 30 45,33 38 12 15 17 20 23 22 25 24,1,1,1
36 12 5 32 7 10 26 9 49 29,35 34 16 45 38 4 44 27 50 19,31,0,5,0,8,12 10 9 11 5 26 0 36 49 23,35 34 44 27 40 1 4 43 30 16,1,0,2
26 23 48 51 14 37 36 13 16 21,38 47 24 41 42 35 29 27 31 52,6,2,0,1,12,13 14 15 52 16 3 23 36 49 26,47 52 34 29 31 30 41 42 43 45,2,0,1
51 20 12 34 0 2 45 52 27 33,21 17 35 46 49 5 36 39 14 1,40,13,0,1,8,51 12 52 34 27 33 0 26 2 16,14 41 28 35 36 37 5 7 1 8,1,1,1
5 52 28 9 45 52 44 32 1 34,11 36 24 50 31 46 0 33 15 49,38,0,22,0,4,52 45 44 52 1 14 32 34 33 12,11 24 50 40 41 42 0 15 31 46,1,1,1
10 50 51 21 15 39 40 5 4 52,38 12 7 37 3 11 26 19 34 35,0,0,7,0,6,50 48 49 39 51 25 5 4 52 2,38 37 26 34 35 3 29 42 1 28,1,1,1
8 12 24 13 9 44 33 47 51 41,28 50 27 37 52 11 46 34 36 30,32,2,0,1,12,8 9 7 45 31 33 19 41 15 13,50 37 11 52 34 36 27 28 29 52,1,1,1
6 32 35 46 2 44 45 7 8 13,41 51 27 52 30 23 33 36 38 12,31,0,10,0,10,44 2 4 45 6 32 7 8 9 10,52 23 36 51 38 12 39 0 27 1,1,1,1
46 29 34 12 1 45 9 19 48 40,36 52 22 41 3 16 15 18 2 21,6,0,2,0,3,12 1 45 9 19 48 29 30 28 32,41 15 2 52 16 18 22 21 20 26,1,1,1
50 1 7 45 23 9 32 24 35 36,14 39 11 43 5 6 13 16 25 31,15,0,32,0,10,2 45 32 50 24 11 37 41 1 0,14 13 25 39 40 27 16 43 30 5,0,1,2
19 49 26 28 38 33 47 4 42 25,5 36 45 7 46 30 15 29 9 21,40,0,19,0,10,14 49 50 52 47 46 4 43 17 52,7 9 8 6 45 32 15 2 29 30,0,2,1
43 11 6 20 9 14 49 16 36 18,5 40 34 44 13 4 48 22 28 8,0,5,0,1,8,11 9 26 18 20 39 14 27 1 16,13 48 22 34 8 21 4 5 3 52,1,0,2
30 29 15 45 23 16 51 40 10 46,4 20 19 47 31 27 3 14 49 9,34,14,0,1,5,23 10 52 29 30 31 26 40 15 16,20 19 47 22 3 4 21 27 14 1,0,2,1
46 28 42 52 34 0 7 23 36 1,32 11 6 38 41 24 43 3 47 19,27,0,19,0,10,46 52 7 1 42 16 34 36 52 37,32 6 19 39 13 26 41 2 3 43,0,1,2
52 24 34 18 21 8 20 30 44 45,39 28 27 15 10 36 3 31 41 22,12,2,0,1,10,34 21 8 52 44 45 18 20 19 13,28 15 41 10 36 52 3 16 29 42,0,0,3
4 14 11 0 50 52 20 40 16 1,29 27 3 37 15 7 44 41 17 39,51,0,2,0,11,14 40 1 11 50 37 52 16 42 38,15 41 2 44 18 25 29 3 52 39,0,0,3
29 17 47 7 18 19 38 15 1 34,6 27 0 13 52 5 52 32 41 45,22,14,0,1,6,17 18 19 15 16 14 26 1 28 29,6 32 45 52 41 2 13 52 25 9,0,1,2
52 27 4 3 0 17 16 10 40 49,14 29 43 37 47 28 9 48 45 23,8,11,0,1,6,52 10 49 0 39 13 26 27 40 3,47 9 48 14 15 16 45 32 6 52,1,0,2
30 50 51 41 44 19 25 43 16 7,52 23 21 1 18 36 48 38 40 15,22,48,0,1,8,44 43 45 41 16 30 17 19 7 50,52 23 21 36 48 38 1 40 14 52,0,2,1
15 51 5 14 40 2 8 9 6 41,22 1 52 0 48 35 28 13 45 34,25,6,0,1,10,15 51 5 14 40 2 8 9 6 41,22 48 35 52 0 1 34 47 21 38,0,1,2
28 15 41 12 37 6 38 11 27 13,46 7 8 34 14 52 18 23 2 52,30,2,0,1,11,28 15 41 38 26 27 12 17 10 13,52 8 34 52 0 2 46 7 33 43,0,1,2
6 51 5 17 38 15 28 11 3 8,10 23 52 46 31 45 36 48 4 21,37,0,7,0,2,11 6 5 8 52 15 28 51 38 25,10 23 36 46 45 44 52 4 3 31,0,1,2
16 21 15 31 33 11 5 52 41 20,51 28 47 37 12 39 46 3 29 6,42,0,2,0,5,16 31 33 21 52 20 23 40 1 52,51 12 3 37 36 38 29 28 41 39,0,2,1
16 26 28 5 9 35 11 3 29 19,34 18 43 30 32 46 25 44 38 37,40,0,21,0,8,16 3 29 19 6 52 28 15 1 52,43 46 44 45 25 38 14 30 18 32,0,0,3
14 26 21 15 32 10 13 22 45 48,49 40 35 5 46 8 52 38 19 31,36,0,36,0,1,14 15 13 10 32 45 21 22 20 52,49 35 52 38 39 40 5 31 19 46,2,0,1
12 44 32 1 23 24 43 35 7 2,40 34 30 48 17 3 28 41 4 27,15,28,0,1,7,23 24 2 21 26 1 16 29 43 44,30 17 4 28 40 27 34 41 33 36,0,1,2
10 23 30 18 24 43 50 20 29 39,48 17 2 45 25 44 41 49 35 11,19,0,2,0,10,10 23 6 18 5 31 27 29 30 28,48 49 50 45 1 2 41 42 40 13,1,0,2
43 50 46 47 31 37 36 32 11 44,30 4 24 26 2 38 3 14 41 52,39,56,0,1,4,50 37 11 43 31 44 32 46 20 47,4 2 3 26 40 41 52 30 28 13,1,2,0
32 15 14 29 24 0 6 42 2 20,21 3 48 22 25 31 34 52 40 5,41,0,30,0,2,32 15 6 2 29 42 0 12 1 28,21 22 52 3 5 4 40 31 48 25,1,0,2
21 24 42 50 15 17 16 36 52 47,5 22 7 37 49 20 18 32 48 19,46,17,0,1,3,24 50 52 15 17 16 18 39 42 21,22 7 48 49 20 10 32 19 6 33,0,0,3
24 34 37 35 10 3 16 47 49 51,36 50 4 43 5 44 39 18 6 8,20,16,0,1,8,34 37 35 33 3 16 29 13 43 45,5 4 6 44 18 31 14 40 27 52,1,0,2
12 39 40 4 3 8 38 0 10 19,17 44 35 22 34 51 47 48 13 36,28,0,5,0,12,0 39 26 1 40 27 12 51 25 41,35 22 48 9 13 14 16 17 52 29,0,0,3
12 38 33 41 26 52 45 10 48 23,0 14 13 30 36 25 20 35 21 47,29,0,19,0,4,38 52 26 12 10 11 41 15 2 52,14 13 25 36 35 3 0 28 30 18,1,1,1
28 30 4 39 48 40 44 50 15 52,47 20 12 9 35 13 5 27 7 25,37,0,17,0,7,30 4 50 52 26 28 44 18 31 52,9 24 10 7 5 6 13 27 2 45,0,1,2
0 40 11 16 39 36 7 2 52 8,44 13 18 20 21 34 41 45 29 30,33,9,0,1,8,11 7 52 8 39 40 51 0 14 2,21 34 47 20 42 29 44 45 43 52,1,0,2
29 52 12 45 50 37 8 1 30 32,16 52 38 40 39 46 6 17 21 43,4,7,0,1,7,52 50 37 45 30 44 47 13 0 1,52 21 23 17 2 15 38 27 26 43,1,1,1
2 19 6 20 39 27 30 17 31 28,22 51 0 12 15 26 45 13 38 1,35,2,0,1,7,52 27 28 30 31 19 20 17 18 39,0 26 13 51 12 38 3 16 29 22,0,0,3
42 34 47 39 21 22 27 49 1 20,9 19 44 33 37 52 4 31 6 46,24,20,0,1,3,34 47 21 39 0 26 27 1 42 20,19 37 6 52 44 46 33 31 30 32,1,1,1
31 52 26 3 36 8 22 46 10 7,43 39 38 27 41 0 16 51 11 25,28,12,0,1,5,52 8 10 7 31 32 52 26 3 16,38 51 25 41 39 0 43 44 45 15,1,0,2
3 41 35 16 48 30 1 52 18 17,40 36 12 9 38 6 25 32 52 33,43,0,14,0,5,30 35 48 16 52 18 3 17 5 2,52 6 8 12 38 25 51 40 28 44,0,2,1
31 46 42 12 7 16 21 41 22 17,4 39 18 34 37 28 11 47 9 48,0,31,0,1,8,42 41 43 16 17 18 4 31 46 7,39 28 29 32 34 33 37 11 24 52,1,1,1
36 21 48 14 43 19 32 5 27 24,22 28 16 4 52 33 13 25 34 1,35,3,0,1,15,36 48 37 41 28 15 43 4 30 14,22 33 34 52 40 42 13 26 39 0,0,2,1
13 15 23 8 21 3 7 29 0 17,30 34 26 48 41 51 45 25 20 11,28,26,0,1,5,15 8 7 5 13 0 3 29 17 30,41 51 25 52 45 48 52 2 40 27,0,1,2
19 1 40 38 46 25 9 34 8 36,52 15 39 3 24 44 45 41 49 12,16,39,0,1,6,38 36 37 1 40 28 4 18 19 32,52 15 41 24 23 25 44 45 43 3,2,0,1
51 2 26 10 12 44 39 30 23 46,49 35 33 19 0 16 27 28 14 9,6,0,2,0,4,51 12 38 45 26 39 44 46 32 43,35 19 33 9 7 8 13 14 25 0,0,1,2
11 32 13 0 45 49 7 4 37 18,23 9 14 41 48 3 46 24 17 28,1,0,4,0,9,11 37 52 13 0 39 16 29 42 27,9 14 48 46 33 40 41 52 43 28,0,0,3
41 10 15 12 50 52 33 20 51 36,11 21 28 43 39 9 35 19 8 24,2,0,24,0,5,41 10 12 15 33 20 50 52 51 52,11 28 9 8 21 34 39 43 19 45,0,2,1
3 11 29 20 4 8 19 1 46 18,43 0 23 37 14 52 52 44 34 2,13,24,0,1,4,20 19 18 3 29 16 1 4 30 46,0 44 31 52 52 2 37 34 36 35,1,1,1
3 42 52 33 45 48 19 32 2 28,34 14 8 29 1 47 31 50 6 21,39,0,33,0,2,45 19 32 52 2 3 42 44 43 13,34 8 47 21 14 1 29 31 18 6,1,1,1
16 25 9 20 48 12 1 44 41 50,31 47 28 19 24 35 40 18 36 38,34,60,0,1,10,16 25 9 20 48 12 1 44 41 50,47 35 36 38 39 13 26 28 15 2,0,1,2
25 40 50 41 8 23 30 29 26 0,5 2 21 38 17 20 28 36 14 52,13,0,25,0,2,25 23 26 30 29 0 40 41 42 43,38 36 52 2 28 15 14 17 5 20,1,2,0
15 50 35 12 38 0 49 1 47 42,17 5 20 24 3 41 34 6 14 8,36,0,18,0,7,49 42 43 12 38 51 0 1 2 52,6 8 7 5 23 44 14 41 3 17,1,1,1
35 49 23 40 5 34 12 37 10 7,18 45 19 42 21 26 33 1 15 52,39,0,7,0,3,49 23 10 52 5 7 35 34 33 32,18 19 21 26 45 42 52 44 1 15,1,1,1
7 52 2 20 32 11 13 49 12 45,19 10 14 30 34 48 5 43 0 42,24,0,11,0,13,7 52 20 11 29 16 49 23 36 50,30 37 28 43 42 41 0 39 14 15,0,0,3
13 32 3 18 7 34 2 42 45 48,21 52 4 14 16 38 24 31 5 0,36,0,2,0,10,52 3 5 2 41 10 42 43 45 44,14 16 15 52 21 20 23 28 27 0,1,1,1
20 48 52 33 0 1 50 44 43 9,15 25 34 28 21 18 35 26 14 29,30,8,0,1,5,20 52 33 48 50 43 51 0 1 40,28 26 29 27 38 25 4 15 2 41,1,0,2
18 36 45 14 10 15 34 44 43 8,16 46 40 1 39 52 37 33 25 24,26,4,0,1,8,45 44 43 36 10 23 14 15 16 41,39 37 24 33 52 31 30 28 29 27,1,1,1
51 37 12 32 23 28 7 13 10 2,27 9 25 8 20 47 41 35 4 46,33,2,0,1,9,51 12 7 52 28 2 43 17 30 13,9 35 22 20 41 42 8 47 21 46,0,1,2
29 3 4 11 24 52 9 12 37 51,28 26 50 41 23 38 19 20 15 31,22,0,56,0,0,3 4 52 11 24 37 12 51 25 9,28 26 50 41 23 38 19 20 15 31,0,1,2
9 18 43 31 37 14 13 19 17 7,20 22 39 30 11 28 46 3 34 1,27,0,4,0,8,18 19 17 37 14 38 40 31 52 52,20 1 46 22 23 24 39 26 0 28,1,2,0
12 42 45 44 13 2 20 6 8 18,10 24 41 33 31 19 29 46 23 9,48,0,2,0,11,18 20 19 40 42 35 45 44 46 47,9 31 33 10 23 49 39 41 22 0,2,1,0
13 44 32 49 36 48 52 20 33 14,29 11 9 12 37 27 3 2 18 45,7,0,42,0,5,52 48 50 36 49 23 32 20 30 33,11 37 24 27 2 29 3 18 45 9,0,2,1
32 21 13 15 7 5 3 39 29 31,9 51 40 24 38 33 4 28 10 49,16,0,17,0,9,7 5 3 13 39 26 32 31 33 29,9 10 11 18 19 52 40 28 15 4,1,1,1
25 52 26 16 3 42 37 8 21 15,41 12 39 7 34 24 45 20 30 4,35,2,0,1,9,52 8 21 3 42 29 16 15 9 26,7 20 33 22 39 41 45 19 32 48,0,1,2
31 12 28 50 7 35 4 34 47 9,14 41 13 39 46 23 26 25 8 27,44,4,0,1,4,31 34 47 35 9 18 52 4 43 28,13 39 26 23 25 24 14 27 1 5,1,0,2
41 20 39 29 11 43 18 2 49 33,27 51 9 1 40 6 25 5 50 3,38,60,0,1,2,41 20 39 29 11 43 18 2 49 33,27 1 40 51 5 3 6 25 9 12,0,2,1
9 13 41 42 20 14 1 52 15 10,17 7 18 27 5 31 39 21 24 45,11,3,0,1,6,9 52 10 15 13 14 41 42 43 1,5 7 6 18 17 16 39 0 26 24,2,0,1
34 30 12 13 52 33 38 9 27 47,19 44 45 49 15 39 52 17 11 1,32,32,0,1,8,12 52 38 13 27 2 3 16 30 5,19 49 48 15 45 28 17 52 43 6,0,1,2
5 51 8 39 49 41 17 9 42 14,36 20 33 34 10 2 48 13 6 4,11,32,0,1,6,8 9 10 39 14 41 42 16 17 5,2 4 3 1 20 33 52 0 13 26,1,0,2
30 8 16 11 3 27 45 28 6 5,41 43 38 40 15 12 47 7 10 35,9,11,0,1,6,45 6 19 27 28 30 52 13 15 16,40 41 39 35 43 17 38 12 25 48,1,0,2
40 5 26 43 20 10 35 38 30 27,19 22 1 31 16 14 42 4 46 52,12,2,0,1,7,10 38 36 26 27 28 43 30 51 0,46 33 20 1 14 40 31 5 44 52,0,0,3
39 33 52 43 37 28 12 5 40 2,48 14 47 16 38 9 27 41 46 32,15,7,0,1,4,52 37 28 34 33 2 7 39 26 40,9 41 11 14 16 52 48 47 46 49,1,2,0
52 4 12 1 43 26 34 28 0 13,21 49 20 10 31 44 2 45 11 36,27,0,27,0,2,52 4 43 26 0 13 1 34 35 14,49 10 36 31 44 18 2 17 45 20,0,1,2
29 45 24 33 13 39 15 51 32 21,26 16 25 22 19 18 48 27 49 30,50,5,0,1,6,24 51 38 13 39 0 15 41 52 29,11 22 48 26 27 28 19 18 20 17,2,0,1
30 33 26 50 18 10 2 23 21 48,52 46 7 40 44 4 22 47 27 11,24,43,0,1,4,50 10 23 26 2 30 18 5 6 33,52 46 47 44 11 40 27 34 35 36,1,1,1
31 10 18 32 22 0 9 25 40 27,14 28 19 48 23 16 43 33 7 29,35,0,15,0,3,22 10 36 9 40 27 31 32 30 52,48 13 14 16 33 7 46 28 29 43,1,0,2
52 10 2 4 40 6 36 48 43 15,50 14 30 17 22 27 38 52 25 20,0,0,7,0,13,52 6 7 43 44 26 4 1 2 3,38 52 25 39 27 30 31 28 14 41,1,2,0
44 38 41 29 15 30 52 10 23 36,1 52 18 21 33 8 0 17 32 25,40,0,25,0,1,29 30 52 41 15 2 10 23 36 49,1 52 18 21 33 8 0 17 32 25,0,1,2
21 43 7 6 42 1 34 52 15 26,3 44 4 20 18 13 36 50 46 8,10,3,0,1,8,21 34 52 26 0 39 42 16 29 1,20 36 22 3 4 23 44 46 45 47,1,2,0
9 34 7 36 24 43 45 52 50 2,40 21 27 8 49 37 13 41 46 31,5,0,15,0,5,34 36 35 52 43 45 24 50 11 44,21 8 31 40 41 39 13 27 28 17,1,1,1
52 10 4 15 3 1 42 21 9 26,11 19 30 23 13 41 2 28 5 39,48,0,22,0,7,52 21 47 3 42 16 9 15 22 35,41 2 28 13 39 0 40 30 4 5,0,1,2
36 43 37 33 30 28 4 10 11 26,22 45 8 42 40 48 6 46 35 20,32,52,0,1,1,43 30 4 26 28 44 33 36 37 10,22 48 35 45 46 20 42 40 6 39,0,1,2
38 48 26 24 42 35 27 31 44 28,52 15 21 50 49 18 23 52 39 51,5,0,2,0,0,48 35 31 38 26 27 28 42 44 41,52 15 21 50 49 18 23 52 39 51,1,1,1
18 45 4 48 7 24 11 37 49 50,1 52 8 47 21 12 27 6 20 25,32,2,0,1,6,24 11 37 48 49 50 45 18 5 26,1 52 27 12 6 25 8 47 21 34,0,0,3
8 10 16 39 43 31 12 41 45 52,38 29 44 42 49 34 2 21 3 30,11,0,6,0,13,8 10 52 31 33 37 41 43 52 24,29 42 16 3 2 4 0 13 50 30,0,3,0
33 30 3 29 39 18 10 9 5 28,8 44 36 13 42 31 23 21 43 34,27,2,0,1,5,30 29 28 10 9 52 3 5 4 39,21 14 20 8 34 47 44 42 43 41,1,1,1
31 26 52 32 22 49 9 40 12 24,29 4 44 14 37 13 34 25 20 33,17,35,0,1,4,52 22 19 21 26 40 16 31 32 9,20 33 7 25 13 14 4 12 0 43,1,1,1
0 28 11 38 29 23 31 14 6 4,8 40 50 15 32 45 13 49 27 42,51,7,0,1,5,38 6 4 28 29 31 30 0 39 14,40 27 1 25 13 15 42 44 45 43,1,1,1
29 38 50 11 35 41 27 20 19 23,9 2 49 0 48 25 24 28 18 5,10,12,0,1,9,23 19 20 22 39 13 26 27 41 29,9 49 48 36 28 30 31 0 2 1,1,1,1
26 24 8 43 31 14 45 52 36 34,51 49 47 23 42 38 27 15 32 20,2,16,0,1,5,8 52 34 13 14 25 26 39 43 30,49 23 36 32 19 45 51 38 12 15,0,0,3
0 49 34 21 1 42 18 51 13 15,23 48 7 43 39 16 9 30 3 4,10,5,0,1,8,0 1 2 49 13 15 34 21 8 42,23 16 3 48 9 35 43 30 4 17,0,0,3
4 22 26 9 10 5 2 14 8 28,40 27 31 12 29 1 41 25 35 13,50,0,40,0,4,9 10 8 2 4 5 24 26 0 52,40 27 1 13 41 29 43 31 32 19,1,1,1
39 41 17 12 4 27 23 37 14 16,18 31 52 35 30 51 22 1 32 44,28,30,0,1,5,41 12 25 39 14 27 16 29 17 4,52 35 22 31 32 33 34 1 3 15,1,1,1
26 13 46 19 16 33 43 41 10 24,14 20 9 44 52 4 36 50 12 51,23,6,0,1,8,10 16 19 18 26 28 29 52 13 41,52 50 51 36 14 27 4 5 6 3,1,1,1
32 6 43 41 22 48 44 10 25 7,13 45 4 11 28 47 26 0 46 20,50,60,0,1,4,32 6 43 41 22 48 44 10 25 7,13 26 0 45 47 46 11 20 19 24,1,1,1
6 25 18 39 5 3 42 15 43 35,20 31 26 0 17 48 50 4 8 11,23,27,0,1,9,3 5 6 36 39 27 15 42 43 18,26 0 13 17 4 30 52 14 1 49,0,0,3
25 27 30 45 9 29 37 50 26 17,46 32 44 4 38 36 28 47 52 11,33,13,0,1,8,30 29 31 25 20 51 13 26 27 17,46 47 48 52 28 41 38 36 37 7,2,0,1
12 8 36 7 46 9 34 51 19 49,31 45 28 14 25 26 35 21 47 13,27,0,7,0,2,8 7 9 12 51 38 36 34 35 33,14 25 13 1 26 28 47 45 46 31,2,0,1
40 48 10 9 42 16 41 22 18 4,32 37 47 38 39 52 1 13 29 12,3,0,15,0,3,48 9 22 42 4 5 18 20 16 17,37 38 52 1 29 12 39 13 27 32,0,2,1
51 16 31 26 11 40 36 22 8 27,39 25 45 33 35 2 3 37 28 18,13,32,0,1,5,26 20 22 19 40 27 41 16 31 11,2 28 15 39 18 5 35 37 52 38,0,1,2
38 32 45 41 43 47 21 14 13 15,6 33 49 11 29 23 3 9 52 36,26,22,0,1,3,47 21 13 14 1 40 41 15 43 32,49 23 36 7 33 46 52 3 6 5,0,1,2
9 12 40 44 33 30 41 17 34 52,38 0 48 42 27 18 50 45 10 13,24,0,12,0,7,52 40 41 33 7 20 30 17 43 37,38 27 26 50 18 5 0 13 14 42,0,1,2
45 44 3 16 30 47 22 0 29 26,32 49 20 27 35 2 7 48 34 4,46,0,6,0,5,3 16 29 44 45 47 52 0 26 39,20 32 35 34 49 48 7 51 27 1,0,1,2
3 35 51 19 40 4 32 29 7 46,47 52 25 43 31 17 33 21 44 16,13,53,0,1,6,3 29 42 40 4 19 32 7 46 35,47 52 21 31 44 18 16 17 15 14,1,0,2
52 49 3 52 2 50 42 18 28 11,14 13 16 35 44 32 0 31 29 7,5,4,0,1,3,52 49 52 50 18 11 3 2 4 28,13 0 26 44 16 29 35 32 31 34,0,1,2
7 17 42 14 28 45 29 5 15 10,13 1 3 25 0 2 51 22 27 39,38,57,0,1,2,14 28 15 42 29 17 43 5 45 7,1 3 2 13 0 39 25 22 35 51,1,0,2
46 49 3 24 7 21 13 35 41 1,8 51 43 38 28 14 29 25 52 26,19,38,0,1,4,52 24 37 13 1 41 3 43 46 7,51 38 25 29 52 28 26 31 45 18,0,1,2
52 31 27 8 7 39 10 5 2 1,4 14 41 12 37 18 16 28 22 33,47,2,0,1,13,52 31 5 8 7 20 1 2 0 39,4 43 52 15 41 28 16 18 21 34,0,1,2
52 39 32 33 4 8 24 11 15 49,41 10 21 42 12 14 28 22 20 7,31,2,0,1,5,52 32 33 24 11 50 15 17 16 39,10 12 44 21 22 20 23 41 28 18,1,1,1
26 5 6 21 20 8 36 28 29 0,19 47 39 49 10 33 25 51 16 15,42,0,17,0,6,21 20 29 23 5 6 4 8 7 9,47 49 16 25 51 38 39 15 2 31,2,1,0
39 9 31 2 13 11 47 14 28 23,25 51 42 27 0 35 52 32 33 50,24,11,0,1,9,9 11 8 27 28 26 39 13 14 2,25 51 52 32 33 31 35 36 34 50,2,0,1
2 51 17 21 52 41 36 52 25 40,5 29 42 22 39 20 0 3 48 32,50,0,14,0,2,52 2 41 52 21 34 51 25 12 24,29 42 3 20 22 11 39 0 27 5,0,0,3
15 20 25 31 29 47 35 21 40 52,26 38 27 37 4 49 13 45 0 28,3,0,34,0,3,29 21 20 18 47 52 49 14 15 52,26 38 27 28 13 0 4 43 45 37,0,3,0
44 3 0 33 9 36 12 8 46 26,21 18 23 7 51 35 52 16 5 27,13,25,0,1,5,0 9 8 26 36 37 15 3 44 33,18 16 17 27 40 1 21 23 52 20,1,1,1
31 22 44 27 17 11 8 9 37 40,35 15 52 39 43 7 1 6 5 50,19,29,0,1,6,22 9 48 35 27 40 3 29 17 31,52 7 5 6 51 49 0 39 13 32,0,2,1
0 9 44 30 32 23 41 19 8 4,51 33 3 1 45 12 34 10 37 40,15,0,48,0,9,32 41 19 9 8 7 30 4 43 52,51 12 52 1 40 3 45 33 34 10,1,0,2
52 17 4 20 0 3 26 5 50 46,40 41 47 52 19 32 39 49 18 31,9,19,0,1,5,4 3 5 52 50 11 0 26 17 20,47 52 49 40 41 39 42 18 31 44,1,1,1
15 1 35 24 39 48 37 42 6 52,50 22 23 12 17 19 43 47 10 9,11,0,5,0,6,35 24 48 37 6 45 52 15 14 25,23 22 21 50 19 17 10 49 36 29,0,1,2
34 22 6 30 18 4 42 40 0 33,16 5 2 51 7 29 1 11 21 47,9,2,0,1,11,22 30 4 34 33 32 36 52 49 0,16 29 42 35 2 15 7 20 46 52,0,0,3
32 15 25 30 43 2 28 39 44 46,29 34 52 1 20 33 18 22 5 27,35,10,0,1,5,15 13 14 16 43 44 48 39 2 28,52 34 33 36 22 27 29 20 18 19,1,2,0
8 36 34 47 38 35 39 30 19 44,40 4 9 23 28 32 26 49 17 24,41,13,0,1,7,8 34 47 29 30 2 39 14 1 16,23 28 49 52 40 42 4 5 6 52,1,1,1
52 2 24 29 37 39 14 1 46 6,11 19 20 17 16 30 5 22 27 25,45,4,0,1,8,52 24 37 46 6 47 44 43 39 13,20 7 33 19 16 17 14 28 2 52,0,1,2
13 39 32 23 10 40 34 35 1 11,27 0 41 52 21 36 15 12 47 49,25,10,0,1,8,34 35 38 32 45 19 13 39 40 1,41 52 15 36 12 49 21 47 8 52,0,0,3
48 4 23 19 22 2 7 52 36 52,8 29 15 21 37 49 17 39 38 13,6,0,45,0,5,48 19 22 52 23 36 4 2 52 1,13 15 14 39 0 29 17 8 21 37,0,1,2
16 5 20 38 52 31 29 6 41 19,17 37 47 48 40 39 27 15 22 8,51,0,38,0,1,38 31 29 20 52 19 5 6 7 8,47 48 12 39 40 27 15 17 37 22,1,2,0
38 25 6 17 21 4 46 35 31 3,52 49 48 47 40 22 1 2 43 51,16,22,0,1,8,3 31 18 25 14 13 0 17 4 6,49 48 47 52 40 51 2 15 41 42,1,1,1
30 37 5 42 43 13 25 31 14 6,39 4 46 8 40 36 26 35 49 20,0,13,0,1,6,5 13 6 8 30 43 17 14 42 3,39 36 49 46 26 20 35 9 22 52,0,0,3
24 46 50 49 43 40 16 23 13 45,2 31 17 28 42 38 29 0 8 4,11,0,14,0,7,24 49 23 46 45 44 43 50 40 52,42 29 3 2 28 41 15 0 17 4,1,1,1
36 28 14 38 13 11 2 45 5 0,21 27 6 32 49 18 1 3 10 25,7,0,2,0,14,5 31 52 15 13 14 28 2 41 20,46 6 32 49 10 23 1 3 52 26,1,0,2
52 35 52 11 17 14 47 0 30 32,38 50 22 33 42 16 24 2 10 13,46,2,0,1,7,52 14 25 32 52 19 28 30 7 0,50 24 11 33 38 12 13 15 16 20,0,1,2
4 5 1 42 0 28 40 26 23 27,7 17 2 36 22 8 48 30 15 50,20,0,19,0,7,1 40 27 0 26 13 5 31 44 52,22 48 9 7 45 47 2 15 29 17,0,0,3
39 13 36 19 22 48 33 30 32 45,49 51 17 29 28 9 20 40 52 14,21,0,5,0,10,19 32 45 39 13 0 30 4 17 8,49 51 52 40 14 1 28 41 2 29,0,0,3
3 14 1 19 35 32 28 46 22 41,47 29 20 18 16 21 5 12 27 39,4,6,0,1,8,19 32 45 6 35 22 48 9 14 1,20 18 17 21 43 27 38 0 2 52,0,3,0
3 49 15 34 5 39 36 51 20 11,29 41 14 8 10 17 0 28 45 31,38,0,2,0,8,49 36 51 39 13 26 20 46 7 33,31 52 32 28 41 15 29 42 52 0,0,0,3
46 51 17 47 33 29 12 45 37 9,2 52 40 13 0 20 28 35 23 21,15,29,0,1,5,46 47 45 44 27 14 29 42 17 18,2 20 21 52 28 35 38 23 52 24,0,3,0
51 24 5 49 42 26 32 8 52 15,45 16 13 9 41 17 52 38 10 29,12,2,0,1,13,51 42 43 8 21 34 52 5 31 26,16 17 52 9 38 10 7 13 0 25,0,2,1
8 33 25 13 45 11 52 52 50 15,23 29 41 32 30 40 47 35 10 26,7,0,60,0,1,33 11 50 13 52 15 25 52 38 27,23 29 41 32 30 40 47 35 10 26,0,2,1
38 4 32 20 2 21 36 48 33 6,46 3 25 37 14 34 52 1 51 44,19,0,13,0,9,32 20 21 36 6 35 38 26 45 28,25 52 51 44 46 52 0 14 1 3,0,3,0
