init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
31 4 51 37 8 36 40 12 22 19,10 26 47 16 18 5 9 45 39 29,2,0,33,0,7,51 37 36 40 22 19 52 35 28 41,16 18 17 26 39 1 29 30 5 45,1,2,0
6 42 2 45 49 17 30 20 21 23,18 15 11 4 52 32 41 51 36 8,25,0,2,0,11,6 45 17 30 20 21 23 52 4 12,52 32 19 51 18 44 15 41 28 13,0,1,2
35 38 7 16 21 12 0 51 33 14,42 5 49 6 36 37 26 22 44 32,40,0,36,0,3,35 38 21 12 51 33 14 47 1 36,5 6 4 3 26 15 42 44 32 49,0,1,2
6 13 16 31 35 52 27 12 18 15,43 11 40 48 5 26 30 28 32 14,10,0,4,0,11,13 16 31 35 52 18 15 48 44 22,26 39 0 3 42 29 40 14 23 28,0,1,2
8 43 25 29 15 9 37 32 21 47,6 18 23 26 52 46 52 49 14 2,34,0,14,0,3,8 43 25 15 9 21 47 10 44 42,23 52 49 52 6 32 26 14 2 29,1,2,0
3 49 7 1 27 24 38 32 11 0,43 9 47 18 26 17 44 40 34 48,31,19,0,1,3,3 7 1 27 24 38 11 0 52 5,43 18 17 47 34 21 9 48 35 44,0,0,3
16 20 10 1 33 37 30 41 2 40,6 26 0 7 27 39 4 28 51 48,42,0,16,0,5,16 20 1 33 41 2 40 52 51 7,26 27 28 6 19 45 0 39 4 43,0,2,1
37 2 50 44 34 32 51 38 3 8,14 16 23 4 19 22 52 18 41 26,9,0,2,0,4,37 50 34 32 51 38 12 11 48 31,19 22 18 16 52 14 4 2 3 26,0,1,2
3 22 24 15 42 14 10 5 30 31,20 18 29 46 6 38 44 35 7 4,17,0,4,0,4,3 22 24 15 42 14 30 52 29 16,20 46 7 4 18 44 35 34 33 2,0,2,1
52 2 20 29 18 27 9 10 33 6,31 4 38 26 44 14 39 46 45 7,34,0,17,0,4,52 20 29 18 27 9 10 47 30 11,44 46 45 13 14 15 26 39 4 31,1,2,0
52 26 8 36 47 49 20 51 44 11,4 0 30 18 19 3 35 34 10 52,45,0,13,0,3,52 8 36 47 49 51 50 10 21 32,19 35 34 30 52 28 31 0 3 4,0,1,2
20 25 14 24 26 29 3 28 10 11,49 5 18 23 50 27 36 19 34 0,12,0,20,0,2,25 24 26 29 3 28 11 2 52 50,49 23 36 5 7 51 0 27 18 19,0,2,1
23 20 50 27 52 36 42 49 33 48,29 51 11 5 17 46 19 45 18 31,39,22,0,1,10,23 20 50 52 36 49 33 48 41 51,17 19 18 45 46 26 2 3 4 52,2,1,0
16 4 2 46 5 31 12 33 39 34,15 18 42 17 30 20 38 43 13 22,47,0,40,0,2,4 2 46 5 12 33 34 3 11 52,17 30 43 13 1 15 42 18 20 38,1,1,1
30 29 23 14 50 15 5 6 4 38,41 3 13 46 0 31 39 43 2 22,44,22,0,1,5,30 29 14 50 15 5 6 4 17 19,13 0 26 41 31 39 51 2 3 52,0,2,1
5 51 33 28 11 50 13 27 35 15,20 3 6 8 40 18 29 24 14 42,2,0,19,0,2,51 33 28 11 50 35 15 39 24 37,3 29 42 6 8 52 40 14 30 18,0,2,1
10 18 25 52 40 6 21 8 14 35,15 29 27 48 51 33 46 23 42 1,34,0,40,0,2,10 18 25 52 21 8 14 52 19 23,33 46 20 27 1 15 29 42 48 51,0,2,1
39 25 43 48 18 41 7 15 31 50,9 17 49 40 35 51 16 4 6 28,30,35,0,1,4,39 25 43 18 41 15 31 14 32 24,9 17 35 4 16 42 49 51 50 48,1,0,2
23 31 46 5 25 41 44 27 16 17,34 47 12 52 37 40 6 39 4 14,30,22,0,1,6,23 31 46 5 25 44 16 17 19 18,52 12 38 4 40 14 34 47 21 43,0,0,3
11 17 49 3 43 10 9 29 0 8,44 21 5 52 26 31 2 41 32 34,35,0,15,0,1,11 17 3 43 10 9 29 8 22 42,44 5 31 21 52 34 26 2 41 16,0,1,2
50 41 0 49 10 52 1 14 2 51,48 44 32 39 11 30 34 35 12 13,46,0,37,0,4,50 0 49 52 1 14 2 51 25 12,32 34 35 20 39 13 30 44 48 11,2,1,0
8 48 28 31 36 4 22 15 50 12,21 45 43 7 0 29 42 14 19 18,34,10,0,1,7,8 48 28 36 4 22 15 17 9 2,29 42 16 21 45 43 19 18 20 52,1,1,1
30 39 25 4 45 52 18 34 36 27,52 5 8 15 44 2 40 48 0 22,42,0,32,0,8,30 4 52 18 34 36 31 29 44 33,52 48 22 0 40 15 2 43 17 5,0,1,2
30 14 6 8 28 12 32 4 48 25,2 37 13 27 5 52 23 43 46 15,0,0,9,0,5,30 6 28 12 32 25 19 39 51 45,2 15 41 13 52 46 49 26 27 43,0,1,2
28 44 16 18 34 22 15 29 6 42,38 31 10 8 5 12 40 45 26 25,43,0,11,0,8,28 16 34 15 29 42 2 33 32 35,38 12 25 31 5 30 26 13 40 41,1,0,2
26 5 17 47 16 31 36 29 6 21,13 10 23 42 48 8 19 2 49 50,11,0,7,0,8,5 17 16 31 29 6 14 4 52 37,42 50 44 10 23 49 36 13 39 27,1,2,0
11 5 41 10 15 47 2 28 46 52,37 12 34 31 52 44 27 4 8 33,23,0,46,0,0,11 41 10 15 47 2 28 46 52 9,37 12 34 31 52 44 27 4 8 33,0,2,1
24 39 27 42 18 36 15 4 38 5,14 37 22 52 9 41 40 7 50 20,48,60,0,1,1,24 39 27 42 18 15 4 38 5 45,37 22 50 52 7 20 14 40 1 9,0,0,3
38 28 23 20 1 10 42 41 14 11,48 51 12 40 49 44 30 22 17 32,26,0,4,0,14,28 23 20 1 41 14 22 0 21 15,51 12 25 30 32 39 40 27 52 2,1,0,2
9 40 7 19 49 50 33 38 45 32,3 4 27 51 46 29 36 31 37 14,39,0,60,0,3,9 7 19 49 50 45 32 8 10 52,3 4 27 51 46 29 36 31 37 14,1,1,1
50 1 5 33 15 37 26 21 14 51,39 13 49 28 52 11 10 47 48 36,17,10,0,1,5,50 1 5 37 14 51 31 27 24 43,39 13 52 11 10 12 49 47 48 46,2,0,1
12 25 39 45 4 41 49 52 14 27,16 18 28 37 43 23 52 19 26 6,20,11,0,1,5,12 25 39 41 52 14 27 38 51 3,16 18 52 19 0 2 1 26 28 33,1,2,0
2 52 6 33 42 5 46 48 50 31,41 44 39 11 49 14 32 52 0 15,28,0,14,0,2,2 52 6 33 5 46 48 31 7 32,41 11 52 49 15 51 39 0 14 44,2,1,0
6 3 37 23 4 52 41 52 5 35,50 33 17 32 42 12 8 18 48 46,13,0,60,0,0,6 3 37 23 4 52 52 5 35 36,50 33 17 32 42 12 8 18 48 46,2,1,0
31 46 1 32 10 15 13 45 43 39,29 28 9 4 27 42 14 52 18 35,7,20,0,1,4,31 46 32 15 13 45 43 39 40 0,29 28 27 52 41 42 9 35 22 52,1,1,1
9 13 23 14 5 34 0 3 31 33,48 52 38 6 11 49 4 26 27 22,7,19,0,1,3,13 5 34 0 3 31 33 28 39 44,48 52 49 38 26 27 6 19 32 20,1,1,1
18 27 31 5 15 47 48 3 37 43,10 50 52 22 8 33 20 26 41 40,17,0,9,0,4,18 31 5 47 48 37 43 35 50 36,52 33 20 10 8 4 11 26 40 41,1,1,1
52 43 35 24 36 10 22 49 0 51,9 27 3 34 5 25 38 20 42 29,44,10,0,1,3,52 43 35 24 36 10 22 49 17 9,3 42 29 5 19 20 25 38 12 31,0,1,2
35 36 29 16 39 12 11 4 20 34,49 40 33 8 52 2 37 17 32 51,46,0,9,0,4,35 36 29 16 12 11 20 34 37 3,49 33 51 8 52 6 9 13 40 2,1,1,1
5 35 36 10 44 33 40 29 0 2,21 22 48 17 23 20 32 38 26 30,8,8,0,1,9,5 35 36 44 33 0 2 18 52 39,21 30 28 32 52 45 22 23 24 25,1,1,1
7 51 13 10 48 42 37 50 14 4,40 19 6 11 29 28 27 18 1 45,12,0,3,0,6,7 51 13 10 37 50 14 24 8 9,29 28 27 19 6 45 1 2 52 40,1,1,1
26 42 12 8 21 43 16 37 52 22,45 4 47 50 0 48 34 3 41 38,36,0,21,0,5,42 8 21 43 16 52 18 34 45 49,47 50 48 52 0 14 27 41 15 3,0,2,1
43 7 52 26 38 4 23 46 13 32,29 12 30 5 35 27 9 22 20 34,25,0,12,0,4,43 7 52 26 38 4 46 13 20 30,12 34 47 35 9 22 48 27 41 29,0,0,3
23 14 12 2 28 46 51 20 50 27,32 37 18 24 26 21 40 7 11 5,44,0,2,0,5,12 2 28 46 51 20 7 52 33 41,37 24 11 18 21 47 5 3 16 26,0,0,3
30 21 46 45 6 26 36 7 18 28,41 10 29 52 11 32 34 39 37 33,44,0,2,0,6,30 46 45 6 7 18 28 8 29 27,10 52 11 32 34 33 41 52 43 39,2,1,0
8 48 17 10 14 27 35 37 28 40,22 0 30 15 1 51 49 20 13 36,2,25,0,1,12,8 48 10 14 27 35 28 40 7 42,15 51 49 20 22 21 23 0 1 52,1,2,0
47 44 27 8 25 28 31 12 15 24,46 36 35 3 50 9 4 39 43 18,26,0,36,0,5,47 27 8 25 28 12 51 21 13 52,36 35 39 40 41 3 29 4 43 18,0,1,2
22 43 34 3 9 12 19 14 16 28,40 27 41 51 6 35 21 52 31 10,25,0,8,0,6,22 9 12 19 14 16 13 35 6 32,51 21 52 24 41 15 52 0 40 27,0,1,2
19 6 44 24 32 7 33 46 31 5,49 45 43 48 52 30 41 18 52 21,28,0,7,0,2,19 6 44 32 7 33 46 31 5 18,43 52 30 49 45 48 41 52 26 3,0,0,3
16 48 49 1 13 2 27 42 51 30,32 23 50 34 39 3 20 33 47 37,8,26,0,1,3,16 48 49 1 2 27 42 51 30 52,34 50 37 20 33 46 47 3 5 6,0,1,2
32 52 51 34 14 18 43 17 22 23,49 35 5 36 0 24 3 11 19 26,29,0,19,0,4,32 52 34 18 17 22 23 25 24 52,49 36 3 0 26 13 39 28 5 19,1,2,0
41 52 46 24 50 33 36 48 30 43,13 3 42 20 10 5 47 1 52 21,38,0,20,0,2,41 52 46 24 50 48 43 25 49 47,3 5 52 20 21 22 13 1 42 10,1,1,1
27 23 20 36 42 43 32 52 24 17,45 4 16 5 51 2 21 15 19 18,25,24,0,1,2,23 20 36 42 43 32 52 17 49 13,4 5 51 21 19 18 38 2 15 41,0,2,1
16 7 34 29 12 18 36 23 8 13,14 5 37 42 49 15 50 52 47 46,11,49,0,1,6,16 7 34 29 18 36 8 19 28 6,14 37 15 50 47 46 49 52 51 40,0,3,0
52 48 28 11 26 0 20 33 42 32,18 5 7 37 19 43 51 22 36 34,49,0,34,0,4,52 48 28 26 33 32 23 34 22 38,36 5 7 8 15 41 16 43 18 19,1,1,1
52 15 32 16 25 12 39 24 38 19,14 40 47 0 5 37 1 4 7 18,10,0,2,0,6,52 15 32 16 25 12 38 19 49 6,14 40 1 5 18 31 7 20 46 0,0,1,2
45 31 22 13 2 47 17 32 51 40,24 16 1 37 6 9 50 43 52 8,4,42,0,1,3,45 31 22 2 47 17 32 51 40 48,24 37 50 6 9 43 8 52 1 14,0,1,2
18 36 5 16 43 10 23 47 22 51,35 44 11 30 19 4 31 49 17 46,40,0,21,0,6,18 36 5 10 23 51 38 49 25 31,30 4 17 46 20 27 2 42 29 44,0,0,3
42 34 1 20 40 6 17 50 12 0,8 10 51 22 35 15 49 11 52 16,26,0,3,0,12,42 1 20 40 17 0 3 19 2 13,10 11 52 15 16 14 8 39 7 27,1,2,0
49 9 23 14 16 36 51 33 45 30,48 40 34 10 28 29 21 25 1 31,7,0,42,0,5,49 9 23 14 16 36 33 52 6 52,34 21 47 40 1 28 29 31 48 10,0,2,1
35 30 31 52 49 12 15 17 38 7,14 8 48 42 44 33 25 32 16 27,3,0,14,0,5,35 30 31 52 15 17 38 29 52 37,42 33 20 16 41 44 43 14 27 32,0,3,0
2 4 8 48 40 49 31 46 24 3,7 9 11 45 36 18 1 6 38 29,14,0,45,0,1,2 4 48 40 49 31 46 3 33 52,7 9 1 6 29 42 18 45 11 36,1,2,0
51 37 41 52 31 35 48 50 22 45,26 6 32 24 14 43 5 47 33 27,23,43,0,1,4,51 37 41 52 31 35 48 50 45 2,14 27 40 5 6 7 32 33 49 30,1,1,1
17 43 23 28 52 27 14 26 13 37,42 8 45 20 25 16 10 6 47 35,51,0,9,0,2,17 43 28 52 27 14 26 13 12 4,45 25 6 8 47 34 42 16 38 20,1,1,1
19 47 27 25 44 34 40 26 7 49,0 42 22 16 32 1 12 11 48 35,39,5,0,1,10,47 27 34 40 26 49 50 51 14 29,22 48 35 2 15 28 12 11 10 0,1,0,2
48 22 49 8 20 28 21 19 47 45,11 15 39 46 52 44 32 37 25 40,36,0,14,0,3,48 22 49 20 28 21 47 45 26 27,11 52 37 44 46 52 39 40 15 16,2,1,0
29 27 18 2 10 30 25 39 14 50,51 21 12 7 26 22 35 32 16 33,40,0,24,0,4,29 27 10 30 14 50 49 8 28 51,22 35 9 32 33 34 26 16 6 7,2,1,0
13 27 8 44 38 17 39 49 41 25,12 40 29 23 20 4 5 31 37 0,16,0,42,0,6,27 44 38 39 41 3 45 51 52 46,29 23 24 0 40 4 5 31 32 20,1,2,0
31 33 42 45 35 19 10 34 52 32,40 0 14 48 8 41 5 17 6 27,25,0,39,0,2,33 45 35 19 34 52 32 38 20 7,40 14 27 0 13 41 17 5 6 48,1,0,2
21 27 7 38 34 25 12 42 47 52,14 37 39 41 22 24 40 43 2 0,10,0,42,0,1,21 27 38 34 25 12 47 52 30 49,39 41 40 0 14 2 43 31 37 22,0,1,2
52 33 12 15 41 36 3 32 52 44,5 4 14 29 26 17 20 6 49 42,25,0,20,0,2,52 33 12 15 41 36 32 52 2 49,5 4 6 29 42 38 26 14 17 20,0,1,2
9 30 20 39 24 26 23 6 18 17,31 37 27 52 40 11 7 25 32 28,3,14,0,1,7,9 20 39 24 26 23 18 17 19 25,52 5 7 4 31 32 16 27 40 1,0,2,1
44 8 0 34 28 30 52 25 27 12,26 51 37 15 20 1 38 19 9 45,11,0,12,0,7,8 0 34 28 30 52 27 12 52 29,51 37 38 19 45 6 26 1 40 15,1,1,1
11 47 25 23 1 51 33 43 49 52,5 7 8 10 42 9 46 28 45 31,12,0,35,0,2,11 47 25 51 33 49 52 38 35 46,7 8 10 9 28 15 42 5 31 45,0,3,0
27 51 52 19 26 39 36 16 4 49,18 31 11 3 52 46 44 28 43 12,0,0,17,0,5,51 52 19 26 39 36 16 49 37 50,18 31 44 11 52 12 40 28 3 42,1,2,0
25 15 0 8 2 46 20 16 5 43,45 4 11 17 42 10 39 27 47 1,26,0,12,0,7,15 0 2 46 20 5 28 33 3 13,11 10 39 42 44 45 52 27 1 4,0,1,2
47 39 51 50 17 38 25 18 52 32,16 36 1 40 48 41 2 5 44 43,37,0,17,0,4,47 51 50 17 38 25 18 52 34 19,44 43 42 41 2 28 40 1 16 4,1,0,2
52 39 3 27 36 33 26 34 13 45,6 8 16 11 12 2 1 28 24 52,10,0,43,0,1,52 39 27 36 33 26 34 13 40 23,11 12 52 1 2 28 16 6 20 8,0,1,2
38 39 14 45 13 15 46 8 34 21,49 4 18 44 41 29 23 27 11 48,24,0,18,0,3,14 45 13 15 46 8 34 21 47 48,18 44 11 49 23 36 27 41 29 4,2,0,1
24 37 32 40 42 35 18 44 52 33,51 50 14 11 41 27 16 0 9 10,43,0,35,0,1,24 37 32 40 42 35 52 33 4 50,11 9 10 0 14 27 41 16 19 51,0,2,1
49 26 5 2 28 13 4 51 31 43,19 8 15 37 47 41 1 29 23 34,36,0,14,0,3,49 26 5 2 28 4 31 18 52 27,8 47 34 29 23 3 1 40 15 41,1,1,1
18 27 13 25 21 49 23 20 7 46,10 50 6 9 24 12 11 36 31 52,15,20,0,1,6,18 21 49 23 20 7 46 33 36 14,50 24 11 10 9 52 12 52 38 37,0,2,1
41 9 32 26 49 36 5 7 42 24,1 8 52 40 30 31 38 13 0 52,39,8,0,1,7,41 9 26 49 36 7 42 10 40 45,52 30 31 13 27 1 0 38 52 35,0,2,1
52 21 36 19 6 15 2 37 50 46,33 30 24 7 23 13 4 41 26 18,0,0,3,0,2,52 19 6 15 2 37 50 32 11 41,33 7 13 26 30 4 24 23 25 14,0,0,3
35 51 36 11 2 23 26 30 40 29,8 52 3 9 5 19 12 39 33 21,15,0,5,0,6,35 51 36 2 40 34 44 43 33 45,8 9 10 11 3 42 16 52 39 1,2,1,0
51 38 44 7 20 21 23 3 52 17,35 16 39 0 50 40 2 42 34 30,15,22,0,1,5,51 38 20 21 23 52 17 43 30 13,2 35 34 16 42 29 39 0 26 28,0,1,2
30 46 0 35 18 44 42 41 27 29,2 19 49 9 33 45 50 40 14 21,43,0,60,0,2,30 35 44 42 41 27 29 4 28 22,2 19 49 9 33 45 50 40 14 21,1,1,1
31 36 23 19 11 34 3 37 46 47,10 44 6 32 5 26 48 35 4 20,0,26,0,1,11,36 23 34 37 46 47 22 45 39 30,26 48 35 42 29 16 6 5 4 7,1,0,2
8 0 23 21 41 52 14 13 36 5,50 39 18 26 20 42 51 49 34 45,16,0,11,0,6,8 0 23 21 52 13 36 3 34 10,20 42 46 50 51 49 48 39 26 18,0,0,3
29 12 42 21 52 44 39 38 9 50,10 51 49 22 47 0 24 6 40 30,18,0,60,0,2,29 12 42 21 52 44 38 23 31 16,10 51 49 22 47 0 24 6 40 30,0,1,2
31 21 9 28 5 4 18 25 50 38,20 23 37 48 8 35 47 51 22 19,12,10,0,1,7,31 9 5 4 18 25 50 38 3 37,48 35 22 51 8 47 17 15 16 52,1,0,2
23 27 30 42 33 7 29 32 44 22,8 21 11 37 13 46 5 40 17 43,10,2,0,1,10,23 27 30 33 29 32 34 14 1 39,52 43 40 41 8 52 9 5 6 4,1,2,0
52 52 35 32 1 23 14 37 46 27,20 5 17 41 7 40 15 29 9 43,12,0,14,0,4,52 52 35 32 1 14 37 27 11 34,20 7 51 41 15 2 28 40 29 17,0,1,2
14 2 33 31 21 16 12 50 38 27,48 25 8 32 5 52 44 49 11 30,40,0,26,0,4,14 33 31 12 50 38 27 1 11 25,48 52 49 5 44 18 15 30 32 6,0,1,2
42 16 17 39 26 6 4 9 49 45,1 38 15 24 32 33 7 41 29 8,3,0,10,0,3,42 16 17 39 26 6 4 45 0 13,7 29 8 10 32 33 34 1 27 15,0,0,3
35 18 7 26 29 43 24 15 28 22,8 39 23 13 44 40 0 31 47 12,27,0,29,0,3,35 26 29 15 28 22 41 14 48 2,39 13 0 8 40 47 42 44 31 23,0,1,2
4 16 32 46 30 33 7 21 26 37,45 5 18 20 0 27 51 22 40 29,39,0,3,0,4,46 30 33 7 21 26 8 34 28 29,20 0 22 40 41 42 5 18 52 27,1,0,2
52 32 7 9 44 10 17 35 28 3,37 16 36 8 43 26 2 11 29 46,49,0,15,0,4,52 32 7 9 10 17 35 4 8 52,16 36 29 37 11 50 26 40 2 43,1,1,1
28 5 1 3 32 49 4 30 43 20,6 29 52 25 2 7 22 40 51 9,21,25,0,1,6,28 5 3 4 30 43 20 18 29 17,6 52 7 9 14 25 52 2 41 8,0,2,1
16 9 8 22 39 26 15 43 45 49,24 38 3 46 35 25 32 47 33 50,18,0,18,0,7,16 9 8 39 26 15 13 5 11 10,35 32 33 31 24 25 52 2 3 46,1,1,1
8 1 27 47 0 16 37 31 18 26,11 48 20 39 44 38 7 49 42 52,46,35,0,1,2,8 27 47 16 37 31 18 26 5 38,48 20 49 7 39 0 44 42 52 45,0,2,1
46 30 21 9 27 35 4 48 40 42,33 34 11 15 23 18 22 50 20 31,2,41,0,1,2,46 30 9 27 35 48 40 42 29 47,15 33 34 31 52 18 23 22 20 21,1,1,1
52 16 20 8 47 49 48 30 37 27,15 18 41 38 43 26 19 17 34 3,10,0,15,0,3,52 8 47 49 30 27 28 34 7 33,18 19 17 38 26 23 13 15 41 3,0,1,2
21 50 19 4 35 52 16 12 6 52,48 28 5 9 46 7 25 20 2 47,13,0,3,0,5,21 19 4 52 12 6 52 39 25 5,46 7 20 48 47 49 28 2 41 40,1,1,1
22 20 43 5 19 42 28 17 47 32,6 14 26 12 45 2 10 0 13 25,35,0,16,0,4,22 20 43 19 42 17 47 8 48 21,26 0 13 12 25 51 14 2 41 16,0,2,1
21 4 34 23 42 3 44 37 49 14,10 13 5 15 35 2 50 48 36 33,41,60,0,1,4,21 4 34 23 42 3 44 37 5 20,15 35 33 2 10 36 50 48 49 51,1,1,1
52 29 50 9 38 7 8 48 32 18,40 44 23 26 46 6 4 17 22 51,15,0,37,0,7,52 29 50 9 7 8 48 32 52 28,44 46 45 26 40 42 4 17 31 6,1,2,0
29 19 21 31 45 34 14 13 25 51,47 32 28 23 9 39 52 6 3 33,36,19,0,1,8,29 21 31 34 14 13 25 47 28 40,23 2 3 32 6 19 33 7 46 52,0,1,2
40 2 39 15 49 5 35 34 46 52,19 29 0 31 10 17 28 12 26 22,20,0,60,0,1,40 2 39 15 35 34 46 52 32 52,19 29 0 31 10 17 28 12 26 22,0,2,1
11 17 47 1 35 49 10 48 8 39,50 5 30 26 52 22 3 0 40 31,33,0,15,0,4,11 47 35 49 10 48 12 7 38 20,52 40 27 5 31 44 26 0 3 30,2,1,0
1 51 13 19 39 2 33 47 41 37,35 49 10 20 23 52 12 45 4 31,9,0,5,0,7,1 2 33 41 46 28 20 0 3 15,35 4 43 49 23 10 36 52 26 40,1,0,2
35 10 8 19 45 0 4 30 48 25,9 36 2 28 46 5 6 32 33 50,16,0,23,0,7,10 8 19 45 4 30 7 3 17 9,32 33 31 5 6 52 2 28 43 46,1,0,2
29 3 0 16 44 51 9 37 13 24,32 50 4 38 18 36 14 52 21 30,26,0,43,0,2,29 3 0 16 44 37 13 24 43 11,38 36 52 14 40 4 30 18 32 50,0,1,2
47 13 0 18 52 5 19 16 17 2,27 10 36 11 15 43 24 14 30 40,12,0,27,0,3,47 13 0 18 52 19 16 17 26 8,27 14 40 15 2 28 42 43 30 10,1,0,2
24 28 27 51 25 23 29 12 35 2,50 1 11 7 37 33 43 42 52 36,34,0,14,0,5,24 28 27 51 25 23 29 12 8 26,50 11 37 7 33 52 39 1 2 42,2,0,1
25 43 18 50 32 7 22 20 2 49,8 44 9 40 48 11 1 10 21 37,51,0,14,0,4,25 18 50 22 20 49 52 21 48 23,8 9 10 11 52 44 43 40 1 32,2,1,0
43 38 8 39 26 6 34 28 46 24,49 31 41 11 47 25 1 4 15 35,22,15,0,1,8,43 38 8 26 6 28 25 40 51 7,49 47 35 1 3 4 2 41 15 52,1,1,1
8 46 14 45 23 26 24 40 33 1,10 18 11 52 7 27 51 12 21 17,36,0,3,0,3,8 46 14 45 23 40 1 34 21 52,10 11 12 18 17 16 52 7 5 27,0,1,2
21 40 38 23 9 44 11 41 25 3,20 52 37 28 6 12 34 15 19 16,49,0,26,0,3,40 38 23 9 11 41 25 10 12 51,20 52 19 16 36 42 15 28 6 37,0,2,1
52 7 16 20 39 37 17 51 6 0,8 27 24 44 38 48 30 35 46 34,10,0,43,0,5,52 7 16 39 17 51 6 52 4 36,8 34 21 27 15 41 30 44 46 24,0,3,0
46 44 26 28 32 41 47 45 6 8,29 25 10 17 40 52 19 13 35 37,14,21,0,1,8,46 44 28 32 41 47 45 6 2 16,17 40 19 52 29 31 35 37 52 34,0,3,0
16 33 52 14 37 47 0 24 46 34,26 2 49 22 50 52 19 7 5 13,38,0,34,0,3,16 33 52 14 37 24 46 15 12 7,49 50 52 26 13 2 29 43 5 19,1,0,2
6 44 39 32 30 28 9 20 24 29,48 0 41 43 45 19 37 4 47 1,8,31,0,1,5,6 32 30 28 9 20 29 33 52 16,47 43 44 41 45 19 34 1 27 40,0,1,2
10 3 31 39 17 47 26 12 29 37,51 2 48 16 42 36 0 50 7 9,30,0,60,0,5,10 31 39 17 26 12 52 44 5 11,51 2 48 16 42 36 0 50 7 9,1,0,2
52 22 20 38 13 1 52 16 47 8,46 31 0 12 50 24 27 25 44 18,49,0,54,0,1,52 22 20 13 52 16 47 8 15 21,46 31 0 12 50 24 27 25 44 18,0,2,1
45 43 39 10 4 21 1 42 13 34,27 20 40 2 9 7 48 6 44 50,23,0,20,0,4,45 43 39 10 21 42 13 34 52 47,27 40 14 6 7 9 8 2 44 20,0,1,2
33 41 30 6 25 14 37 17 19 9,18 4 1 48 28 12 49 7 5 52,27,18,0,1,4,30 6 25 14 17 19 43 24 22 0,1 4 7 5 52 52 18 48 49 50,1,2,0
13 27 7 36 25 52 14 28 29 51,49 47 15 22 42 17 9 16 6 37,2,0,27,0,5,13 27 7 25 52 14 28 29 4 6,49 47 15 50 39 1 42 16 17 30,1,2,0
34 0 22 29 9 50 21 44 26 5,40 24 23 33 30 35 16 12 4 32,1,0,39,0,4,34 0 22 9 21 26 52 48 27 39,40 33 35 32 41 16 30 4 45 24,0,0,3
8 29 31 30 47 10 5 32 16 15,13 38 40 7 34 24 0 17 45 51,12,27,0,1,6,8 29 31 30 47 5 16 15 17 14,33 7 20 38 13 0 34 51 52 37,0,1,2
34 44 30 39 49 45 51 42 0 35,4 38 27 40 23 5 52 36 11 33,22,27,0,1,4,44 30 39 45 51 42 0 35 2 14,52 4 5 38 27 26 23 36 10 48,1,1,1
1 49 28 44 8 38 30 40 4 19,48 21 23 3 26 17 22 51 43 41,47,0,29,0,5,1 28 44 8 30 40 45 46 43 52,48 21 22 26 14 41 2 3 16 17,1,1,1
47 34 6 48 37 40 10 3 50 1,33 14 19 39 4 30 51 52 31 0,38,37,0,1,6,47 34 6 48 40 50 1 7 25 15,4 30 51 33 52 31 39 0 13 52,0,1,2
32 47 24 16 33 21 20 50 28 13,44 23 11 22 5 48 17 41 10 29,1,0,22,0,5,47 24 33 21 20 50 27 7 34 11,23 22 52 44 40 46 41 29 17 5,0,0,3
